# id	 time	 x	 v
5	 198.625	 201.030	   0.986
6	 198.625	 202.049	   0.986
7	 198.625	 203.067	   0.986
8	 198.625	 204.085	   0.986
9	 198.625	 205.103	   0.986
10	 198.625	 206.121	   0.985
11	 198.625	 207.138	   0.985
12	 198.625	 208.155	   0.985
13	 198.625	 209.171	   0.985
14	 198.625	 210.188	   0.985
15	 198.625	 211.205	   0.985
16	 198.625	 212.222	   0.985
0	 198.750	 196.062	   0.985
1	 198.750	 197.080	   0.986
2	 198.750	 198.098	   0.986
3	 198.750	 199.116	   0.986
4	 198.750	 200.135	   0.986
5	 198.750	 201.153	   0.986
6	 198.750	 202.172	   0.986
7	 198.750	 203.190	   0.986
8	 198.750	 204.209	   0.986
9	 198.750	 205.226	   0.986
10	 198.750	 206.244	   0.985
11	 198.750	 207.261	   0.985
12	 198.750	 208.278	   0.985
13	 198.750	 209.294	   0.985
14	 198.750	 210.311	   0.985
15	 198.750	 211.328	   0.985
16	 198.750	 212.345	   0.985
0	 198.875	 196.186	   0.985
1	 198.875	 197.203	   0.986
2	 198.875	 198.221	   0.986
3	 198.875	 199.239	   0.986
4	 198.875	 200.258	   0.986
5	 198.875	 201.277	   0.986
6	 198.875	 202.295	   0.986
7	 198.875	 203.314	   0.986
8	 198.875	 204.332	   0.986
9	 198.875	 205.350	   0.985
10	 198.875	 206.367	   0.985
11	 198.875	 207.384	   0.985
12	 198.875	 208.401	   0.985
13	 198.875	 209.418	   0.985
14	 198.875	 210.434	   0.985
15	 198.875	 211.451	   0.985
16	 198.875	 212.468	   0.985
0	 199.000	 196.309	   0.985
1	 199.000	 197.326	   0.986
2	 199.000	 198.344	   0.986
3	 199.000	 199.363	   0.986
4	 199.000	 200.381	   0.986
5	 199.000	 201.400	   0.986
6	 199.000	 202.418	   0.986
7	 199.000	 203.437	   0.986
8	 199.000	 204.455	   0.986
9	 199.000	 205.473	   0.985
10	 199.000	 206.490	   0.985
11	 199.000	 207.507	   0.985
12	 199.000	 208.524	   0.985
13	 199.000	 209.541	   0.985
14	 199.000	 210.557	   0.985
15	 199.000	 211.574	   0.985
16	 199.000	 212.591	   0.985
0	 199.125	 196.432	   0.986
1	 199.125	 197.450	   0.986
2	 199.125	 198.468	   0.986
3	 199.125	 199.486	   0.986
4	 199.125	 200.505	   0.986
5	 199.125	 201.523	   0.986
6	 199.125	 202.542	   0.986
7	 199.125	 203.560	   0.986
8	 199.125	 204.578	   0.986
9	 199.125	 205.596	   0.985
10	 199.125	 206.613	   0.985
11	 199.125	 207.630	   0.985
12	 199.125	 208.647	   0.985
13	 199.125	 209.664	   0.985
14	 199.125	 210.680	   0.985
15	 199.125	 211.697	   0.985
16	 199.125	 212.714	   0.985
0	 199.250	 196.555	   0.986
1	 199.250	 197.573	   0.986
2	 199.250	 198.591	   0.986
3	 199.250	 199.609	   0.986
4	 199.250	 200.628	   0.986
5	 199.250	 201.646	   0.986
6	 199.250	 202.665	   0.986
7	 199.250	 203.683	   0.986
8	 199.250	 204.701	   0.986
9	 199.250	 205.719	   0.985
10	 199.250	 206.736	   0.985
11	 199.250	 207.753	   0.985
12	 199.250	 208.770	   0.985
13	 199.250	 209.787	   0.985
14	 199.250	 210.804	   0.985
15	 199.250	 211.821	   0.985
16	 199.250	 212.838	   0.985
0	 199.375	 196.678	   0.986
1	 199.375	 197.696	   0.986
2	 199.375	 198.714	   0.986
3	 199.375	 199.733	   0.986
4	 199.375	 200.751	   0.986
5	 199.375	 201.770	   0.986
6	 199.375	 202.788	   0.986
7	 199.375	 203.807	   0.986
8	 199.375	 204.825	   0.986
9	 199.375	 205.842	   0.985
10	 199.375	 206.860	   0.985
11	 199.375	 207.877	   0.985
12	 199.375	 208.893	   0.985
13	 199.375	 209.910	   0.985
14	 199.375	 210.927	   0.985
15	 199.375	 211.944	   0.985
16	 199.375	 212.961	   0.985
0	 199.500	 196.801	   0.986
1	 199.500	 197.819	   0.986
2	 199.500	 198.837	   0.986
3	 199.500	 199.856	   0.986
4	 199.500	 200.874	   0.986
5	 199.500	 201.893	   0.986
6	 199.500	 202.912	   0.986
7	 199.500	 203.930	   0.986
8	 199.500	 204.948	   0.986
9	 199.500	 205.965	   0.985
10	 199.500	 206.983	   0.985
11	 199.500	 208.000	   0.985
12	 199.500	 209.016	   0.985
13	 199.500	 210.033	   0.985
14	 199.500	 211.050	   0.985
15	 199.500	 212.067	   0.985
16	 199.500	 213.084	   0.985
0	 199.625	 196.925	   0.986
1	 199.625	 197.943	   0.986
2	 199.625	 198.961	   0.986
3	 199.625	 199.979	   0.986
4	 199.625	 200.998	   0.986
5	 199.625	 202.016	   0.986
6	 199.625	 203.035	   0.986
7	 199.625	 204.053	   0.986
8	 199.625	 205.071	   0.986
9	 199.625	 206.089	   0.985
10	 199.625	 207.106	   0.985
11	 199.625	 208.123	   0.985
12	 199.625	 209.140	   0.985
13	 199.625	 210.156	   0.985
14	 199.625	 211.173	   0.985
15	 199.625	 212.190	   0.985
16	 199.625	 213.207	   0.985
0	 199.750	 197.048	   0.986
1	 199.750	 198.066	   0.986
2	 199.750	 199.084	   0.986
3	 199.750	 200.102	   0.986
4	 199.750	 201.121	   0.986
5	 199.750	 202.140	   0.986
6	 199.750	 203.158	   0.986
7	 199.750	 204.176	   0.986
8	 199.750	 205.194	   0.986
9	 199.750	 206.212	   0.985
10	 199.750	 207.229	   0.985
11	 199.750	 208.246	   0.985
12	 199.750	 209.263	   0.985
13	 199.750	 210.279	   0.985
14	 199.750	 211.296	   0.985
15	 199.750	 212.313	   0.985
16	 199.750	 213.330	   0.985
0	 199.875	 197.171	   0.986
1	 199.875	 198.189	   0.986
2	 199.875	 199.207	   0.986
3	 199.875	 200.226	   0.986
4	 199.875	 201.244	   0.986
5	 199.875	 202.263	   0.986
6	 199.875	 203.281	   0.986
7	 199.875	 204.300	   0.986
8	 199.875	 205.317	   0.986
9	 199.875	 206.335	   0.985
10	 199.875	 207.352	   0.985
11	 199.875	 208.369	   0.985
12	 199.875	 209.386	   0.985
13	 199.875	 210.402	   0.985
14	 199.875	 211.419	   0.985
15	 199.875	 212.436	   0.985
16	 199.875	 213.453	   0.985
0	 200.000	 197.294	   0.986
1	 200.000	 198.312	   0.986
2	 200.000	 199.330	   0.986
3	 200.000	 200.349	   0.986
4	 200.000	 201.368	   0.986
5	 200.000	 202.386	   0.986
6	 200.000	 203.405	   0.986
7	 200.000	 204.423	   0.986
8	 200.000	 205.441	   0.986
9	 200.000	 206.458	   0.985
10	 200.000	 207.475	   0.985
11	 200.000	 208.492	   0.985
12	 200.000	 209.509	   0.985
13	 200.000	 210.526	   0.985
14	 200.000	 211.542	   0.985
15	 200.000	 212.559	   0.985
16	 200.000	 213.577	   0.985
0	 200.125	 197.417	   0.986
1	 200.125	 198.435	   0.986
2	 200.125	 199.454	   0.986
3	 200.125	 200.472	   0.986
4	 200.125	 201.491	   0.986
5	 200.125	 202.509	   0.986
6	 200.125	 203.528	   0.986
7	 200.125	 204.546	   0.986
8	 200.125	 205.564	   0.986
9	 200.125	 206.581	   0.985
10	 200.125	 207.598	   0.985
11	 200.125	 208.615	   0.985
12	 200.125	 209.632	   0.985
13	 200.125	 210.649	   0.985
14	 200.125	 211.665	   0.985
15	 200.125	 212.683	   0.985
16	 200.125	 213.700	   0.985
0	 200.250	 197.541	   0.986
1	 200.250	 198.559	   0.986
2	 200.250	 199.577	   0.986
3	 200.250	 200.595	   0.986
4	 200.250	 201.614	   0.986
5	 200.250	 202.633	   0.986
6	 200.250	 203.651	   0.986
7	 200.250	 204.669	   0.986
8	 200.250	 205.687	   0.985
9	 200.250	 206.704	   0.985
10	 200.250	 207.721	   0.985
11	 200.250	 208.738	   0.985
12	 200.250	 209.755	   0.985
13	 200.250	 210.772	   0.985
14	 200.250	 211.789	   0.985
15	 200.250	 212.806	   0.985
16	 200.250	 213.823	   0.985
0	 200.375	 197.664	   0.986
1	 200.375	 198.682	   0.986
2	 200.375	 199.700	   0.986
3	 200.375	 200.719	   0.986
4	 200.375	 201.737	   0.986
5	 200.375	 202.756	   0.986
6	 200.375	 203.774	   0.986
7	 200.375	 204.792	   0.986
8	 200.375	 205.810	   0.985
9	 200.375	 206.828	   0.985
10	 200.375	 207.845	   0.985
11	 200.375	 208.861	   0.985
12	 200.375	 209.878	   0.985
13	 200.375	 210.895	   0.985
14	 200.375	 211.912	   0.985
15	 200.375	 212.929	   0.985
16	 200.375	 213.946	   0.985
0	 200.500	 197.787	   0.986
1	 200.500	 198.805	   0.986
2	 200.500	 199.824	   0.986
3	 200.500	 200.842	   0.986
4	 200.500	 201.861	   0.986
5	 200.500	 202.879	   0.986
6	 200.500	 203.898	   0.986
7	 200.500	 204.916	   0.986
8	 200.500	 205.933	   0.985
9	 200.500	 206.951	   0.985
10	 200.500	 207.968	   0.985
11	 200.500	 208.985	   0.985
12	 200.500	 210.001	   0.985
13	 200.500	 211.018	   0.985
14	 200.500	 212.035	   0.985
15	 200.500	 213.052	   0.985
16	 200.500	 214.069	   0.986
0	 200.625	 197.910	   0.986
1	 200.625	 198.928	   0.986
2	 200.625	 199.947	   0.986
3	 200.625	 200.965	   0.986
4	 200.625	 201.984	   0.986
5	 200.625	 203.002	   0.986
6	 200.625	 204.021	   0.986
7	 200.625	 205.039	   0.986
8	 200.625	 206.057	   0.985
9	 200.625	 207.074	   0.985
10	 200.625	 208.091	   0.985
11	 200.625	 209.108	   0.985
12	 200.625	 210.124	   0.985
13	 200.625	 211.141	   0.985
14	 200.625	 212.158	   0.985
15	 200.625	 213.175	   0.985
16	 200.625	 214.193	   0.986
0	 200.750	 198.034	   0.986
1	 200.750	 199.052	   0.986
2	 200.750	 200.070	   0.986
3	 200.750	 201.089	   0.986
4	 200.750	 202.107	   0.986
5	 200.750	 203.126	   0.986
6	 200.750	 204.144	   0.986
7	 200.750	 205.162	   0.986
8	 200.750	 206.180	   0.985
9	 200.750	 207.197	   0.985
10	 200.750	 208.214	   0.985
11	 200.750	 209.231	   0.985
12	 200.750	 210.247	   0.985
13	 200.750	 211.264	   0.985
14	 200.750	 212.281	   0.985
15	 200.750	 213.298	   0.985
16	 200.750	 214.316	   0.986
0	 200.875	 198.157	   0.986
1	 200.875	 199.175	   0.986
2	 200.875	 200.193	   0.986
3	 200.875	 201.212	   0.986
4	 200.875	 202.230	   0.986
5	 200.875	 203.249	   0.986
6	 200.875	 204.267	   0.986
7	 200.875	 205.285	   0.986
8	 200.875	 206.303	   0.985
9	 200.875	 207.320	   0.985
10	 200.875	 208.337	   0.985
11	 200.875	 209.354	   0.985
12	 200.875	 210.371	   0.985
13	 200.875	 211.387	   0.985
14	 200.875	 212.404	   0.985
15	 200.875	 213.421	   0.985
16	 200.875	 214.439	   0.986
0	 201.000	 198.280	   0.986
1	 201.000	 199.298	   0.986
2	 201.000	 200.317	   0.986
3	 201.000	 201.335	   0.986
4	 201.000	 202.354	   0.986
5	 201.000	 203.372	   0.986
6	 201.000	 204.390	   0.986
7	 201.000	 205.408	   0.986
8	 201.000	 206.426	   0.985
9	 201.000	 207.443	   0.985
10	 201.000	 208.460	   0.985
11	 201.000	 209.477	   0.985
12	 201.000	 210.494	   0.985
13	 201.000	 211.510	   0.985
14	 201.000	 212.527	   0.985
15	 201.000	 213.545	   0.985
16	 201.000	 214.562	   0.986
0	 201.125	 198.403	   0.986
1	 201.125	 199.421	   0.986
2	 201.125	 200.440	   0.986
3	 201.125	 201.458	   0.986
4	 201.125	 202.477	   0.986
5	 201.125	 203.495	   0.986
6	 201.125	 204.514	   0.986
7	 201.125	 205.532	   0.986
8	 201.125	 206.549	   0.985
9	 201.125	 207.566	   0.985
10	 201.125	 208.583	   0.985
11	 201.125	 209.600	   0.985
12	 201.125	 210.617	   0.985
13	 201.125	 211.634	   0.985
14	 201.125	 212.651	   0.985
15	 201.125	 213.668	   0.985
16	 201.125	 214.685	   0.986
0	 201.250	 198.526	   0.986
1	 201.250	 199.545	   0.986
2	 201.250	 200.563	   0.986
3	 201.250	 201.582	   0.986
4	 201.250	 202.600	   0.986
5	 201.250	 203.619	   0.986
6	 201.250	 204.637	   0.986
7	 201.250	 205.655	   0.986
8	 201.250	 206.672	   0.985
9	 201.250	 207.690	   0.985
10	 201.250	 208.706	   0.985
11	 201.250	 209.723	   0.985
12	 201.250	 210.740	   0.985
13	 201.250	 211.757	   0.985
14	 201.250	 212.774	   0.985
15	 201.250	 213.791	   0.985
16	 201.250	 214.809	   0.986
0	 201.375	 198.650	   0.986
1	 201.375	 199.668	   0.986
2	 201.375	 200.686	   0.986
3	 201.375	 201.705	   0.986
4	 201.375	 202.724	   0.986
5	 201.375	 203.742	   0.986
6	 201.375	 204.760	   0.986
7	 201.375	 205.778	   0.986
8	 201.375	 206.796	   0.985
9	 201.375	 207.813	   0.985
10	 201.375	 208.830	   0.985
11	 201.375	 209.846	   0.985
12	 201.375	 210.863	   0.985
13	 201.375	 211.880	   0.985
14	 201.375	 212.897	   0.985
15	 201.375	 213.914	   0.985
16	 201.375	 214.932	   0.986
0	 201.500	 198.773	   0.986
1	 201.500	 199.791	   0.986
2	 201.500	 200.810	   0.986
3	 201.500	 201.828	   0.986
4	 201.500	 202.847	   0.986
5	 201.500	 203.865	   0.986
6	 201.500	 204.883	   0.986
7	 201.500	 205.901	   0.986
8	 201.500	 206.919	   0.985
9	 201.500	 207.936	   0.985
10	 201.500	 208.953	   0.985
11	 201.500	 209.969	   0.985
12	 201.500	 210.986	   0.985
13	 201.500	 212.003	   0.985
14	 201.500	 213.020	   0.985
15	 201.500	 214.037	   0.985
16	 201.500	 215.055	   0.986
0	 201.625	 198.896	   0.986
1	 201.625	 199.914	   0.986
2	 201.625	 200.933	   0.986
3	 201.625	 201.952	   0.986
4	 201.625	 202.970	   0.986
5	 201.625	 203.989	   0.986
6	 201.625	 205.007	   0.986
7	 201.625	 206.024	   0.985
8	 201.625	 207.042	   0.985
9	 201.625	 208.059	   0.985
10	 201.625	 209.076	   0.985
11	 201.625	 210.093	   0.985
12	 201.625	 211.109	   0.985
13	 201.625	 212.126	   0.985
14	 201.625	 213.143	   0.985
15	 201.625	 214.161	   0.985
16	 201.625	 215.178	   0.986
0	 201.750	 199.019	   0.986
1	 201.750	 200.038	   0.986
2	 201.750	 201.056	   0.986
3	 201.750	 202.075	   0.986
4	 201.750	 203.093	   0.986
5	 201.750	 204.112	   0.986
6	 201.750	 205.130	   0.986
7	 201.750	 206.148	   0.985
8	 201.750	 207.165	   0.985
9	 201.750	 208.182	   0.985
10	 201.750	 209.199	   0.985
11	 201.750	 210.216	   0.985
12	 201.750	 211.232	   0.985
13	 201.750	 212.249	   0.985
14	 201.750	 213.266	   0.985
15	 201.750	 214.284	   0.985
16	 201.750	 215.301	   0.986
0	 201.875	 199.143	   0.986
1	 201.875	 200.161	   0.986
2	 201.875	 201.180	   0.986
3	 201.875	 202.198	   0.986
4	 201.875	 203.217	   0.986
5	 201.875	 204.235	   0.986
6	 201.875	 205.253	   0.986
7	 201.875	 206.271	   0.985
8	 201.875	 207.288	   0.985
9	 201.875	 208.305	   0.985
10	 201.875	 209.322	   0.985
11	 201.875	 210.339	   0.985
12	 201.875	 211.355	   0.985
13	 201.875	 212.372	   0.985
14	 201.875	 213.389	   0.985
15	 201.875	 214.407	   0.986
16	 201.875	 215.425	   0.986
0	 202.000	 199.266	   0.986
1	 202.000	 200.284	   0.986
2	 202.000	 201.303	   0.986
3	 202.000	 202.321	   0.986
4	 202.000	 203.340	   0.986
5	 202.000	 204.358	   0.986
6	 202.000	 205.376	   0.986
7	 202.000	 206.394	   0.985
8	 202.000	 207.411	   0.985
9	 202.000	 208.428	   0.985
10	 202.000	 209.445	   0.985
11	 202.000	 210.462	   0.985
12	 202.000	 211.479	   0.985
13	 202.000	 212.495	   0.985
14	 202.000	 213.513	   0.985
15	 202.000	 214.530	   0.986
16	 202.000	 215.548	   0.986
0	 202.125	 199.389	   0.986
1	 202.125	 200.408	   0.986
2	 202.125	 201.426	   0.986
3	 202.125	 202.445	   0.986
4	 202.125	 203.463	   0.986
5	 202.125	 204.481	   0.986
6	 202.125	 205.499	   0.986
7	 202.125	 206.517	   0.985
8	 202.125	 207.534	   0.985
9	 202.125	 208.551	   0.985
10	 202.125	 209.568	   0.985
11	 202.125	 210.585	   0.985
12	 202.125	 211.602	   0.985
13	 202.125	 212.619	   0.985
14	 202.125	 213.636	   0.985
15	 202.125	 214.653	   0.986
16	 202.125	 215.671	   0.986
0	 202.250	 199.512	   0.986
1	 202.250	 200.531	   0.986
2	 202.250	 201.549	   0.986
3	 202.250	 202.568	   0.986
4	 202.250	 203.586	   0.986
5	 202.250	 204.605	   0.986
6	 202.250	 205.623	   0.986
7	 202.250	 206.640	   0.985
8	 202.250	 207.658	   0.985
9	 202.250	 208.675	   0.985
10	 202.250	 209.691	   0.985
11	 202.250	 210.708	   0.985
12	 202.250	 211.725	   0.985
13	 202.250	 212.742	   0.985
14	 202.250	 213.759	   0.985
15	 202.250	 214.776	   0.986
16	 202.250	 215.794	   0.986
0	 202.375	 199.636	   0.986
1	 202.375	 200.654	   0.986
2	 202.375	 201.673	   0.986
3	 202.375	 202.691	   0.986
4	 202.375	 203.710	   0.986
5	 202.375	 204.728	   0.986
6	 202.375	 205.746	   0.986
7	 202.375	 206.763	   0.985
8	 202.375	 207.781	   0.985
9	 202.375	 208.798	   0.985
10	 202.375	 209.814	   0.985
11	 202.375	 210.831	   0.985
12	 202.375	 211.848	   0.985
13	 202.375	 212.865	   0.985
14	 202.375	 213.882	   0.985
15	 202.375	 214.900	   0.986
16	 202.375	 215.918	   0.986
0	 202.500	 199.759	   0.986
1	 202.500	 200.777	   0.986
2	 202.500	 201.796	   0.986
3	 202.500	 202.814	   0.986
4	 202.500	 203.833	   0.986
5	 202.500	 204.851	   0.986
6	 202.500	 205.869	   0.986
7	 202.500	 206.887	   0.985
8	 202.500	 207.904	   0.985
9	 202.500	 208.921	   0.985
10	 202.500	 209.938	   0.985
11	 202.500	 210.954	   0.985
12	 202.500	 211.971	   0.985
13	 202.500	 212.988	   0.985
14	 202.500	 214.005	   0.985
15	 202.500	 215.023	   0.986
16	 202.500	 216.041	   0.986
0	 202.625	 199.882	   0.986
1	 202.625	 200.901	   0.986
2	 202.625	 201.919	   0.986
3	 202.625	 202.938	   0.986
4	 202.625	 203.956	   0.986
5	 202.625	 204.974	   0.986
6	 202.625	 205.992	   0.986
7	 202.625	 207.010	   0.985
8	 202.625	 208.027	   0.985
9	 202.625	 209.044	   0.985
10	 202.625	 210.061	   0.985
11	 202.625	 211.077	   0.985
12	 202.625	 212.094	   0.985
13	 202.625	 213.111	   0.985
14	 202.625	 214.128	   0.985
15	 202.625	 215.146	   0.986
16	 202.625	 216.164	   0.986
0	 202.750	 200.005	   0.986
1	 202.750	 201.024	   0.986
2	 202.750	 202.042	   0.986
3	 202.750	 203.061	   0.986
4	 202.750	 204.079	   0.986
5	 202.750	 205.098	   0.986
6	 202.750	 206.115	   0.986
7	 202.750	 207.133	   0.985
8	 202.750	 208.150	   0.985
9	 202.750	 209.167	   0.985
10	 202.750	 210.184	   0.985
11	 202.750	 211.200	   0.985
12	 202.750	 212.217	   0.985
13	 202.750	 213.234	   0.985
14	 202.750	 214.252	   0.985
15	 202.750	 215.269	   0.986
16	 202.750	 216.287	   0.986
0	 202.875	 200.129	   0.986
1	 202.875	 201.147	   0.986
2	 202.875	 202.166	   0.986
3	 202.875	 203.184	   0.986
4	 202.875	 204.203	   0.986
5	 202.875	 205.221	   0.986
6	 202.875	 206.239	   0.986
7	 202.875	 207.256	   0.985
8	 202.875	 208.273	   0.985
9	 202.875	 209.290	   0.985
10	 202.875	 210.307	   0.985
11	 202.875	 211.324	   0.985
12	 202.875	 212.340	   0.985
13	 202.875	 213.357	   0.985
14	 202.875	 214.375	   0.985
15	 202.875	 215.392	   0.986
16	 202.875	 216.410	   0.986
0	 203.000	 200.252	   0.986
1	 203.000	 201.270	   0.986
2	 203.000	 202.289	   0.986
3	 203.000	 203.308	   0.986
4	 203.000	 204.326	   0.986
5	 203.000	 205.344	   0.986
6	 203.000	 206.362	   0.985
7	 203.000	 207.379	   0.985
8	 203.000	 208.396	   0.985
9	 203.000	 209.413	   0.985
10	 203.000	 210.430	   0.985
11	 203.000	 211.447	   0.985
12	 203.000	 212.464	   0.985
13	 203.000	 213.481	   0.985
14	 203.000	 214.498	   0.985
15	 203.000	 215.516	   0.986
16	 203.000	 216.534	   0.986
0	 203.125	 200.375	   0.986
1	 203.125	 201.394	   0.986
2	 203.125	 202.412	   0.986
3	 203.125	 203.431	   0.986
4	 203.125	 204.449	   0.986
5	 203.125	 205.467	   0.986
6	 203.125	 206.485	   0.985
7	 203.125	 207.502	   0.985
8	 203.125	 208.520	   0.985
9	 203.125	 209.536	   0.985
10	 203.125	 210.553	   0.985
11	 203.125	 211.570	   0.985
12	 203.125	 212.587	   0.985
13	 203.125	 213.604	   0.985
14	 203.125	 214.621	   0.985
15	 203.125	 215.639	   0.986
16	 203.125	 216.657	   0.986
0	 203.250	 200.498	   0.986
1	 203.250	 201.517	   0.986
2	 203.250	 202.536	   0.986
3	 203.250	 203.554	   0.986
4	 203.250	 204.572	   0.986
5	 203.250	 205.591	   0.986
6	 203.250	 206.608	   0.985
7	 203.250	 207.626	   0.985
8	 203.250	 208.643	   0.985
9	 203.250	 209.659	   0.985
10	 203.250	 210.676	   0.985
11	 203.250	 211.693	   0.985
12	 203.250	 212.710	   0.985
13	 203.250	 213.727	   0.985
14	 203.250	 214.744	   0.986
15	 203.250	 215.762	   0.986
16	 203.250	 216.780	   0.986
0	 203.375	 200.622	   0.986
1	 203.375	 201.640	   0.986
2	 203.375	 202.659	   0.986
3	 203.375	 203.677	   0.986
4	 203.375	 204.696	   0.986
5	 203.375	 205.714	   0.986
6	 203.375	 206.731	   0.985
7	 203.375	 207.749	   0.985
8	 203.375	 208.766	   0.985
9	 203.375	 209.783	   0.985
10	 203.375	 210.799	   0.985
11	 203.375	 211.816	   0.985
12	 203.375	 212.833	   0.985
13	 203.375	 213.850	   0.985
14	 203.375	 214.868	   0.986
15	 203.375	 215.885	   0.986
16	 203.375	 216.903	   0.986
0	 203.500	 200.745	   0.986
1	 203.500	 201.764	   0.986
2	 203.500	 202.782	   0.986
3	 203.500	 203.801	   0.986
4	 203.500	 204.819	   0.986
5	 203.500	 205.837	   0.986
6	 203.500	 206.855	   0.985
7	 203.500	 207.872	   0.985
8	 203.500	 208.889	   0.985
9	 203.500	 209.906	   0.985
10	 203.500	 210.922	   0.985
11	 203.500	 211.939	   0.985
12	 203.500	 212.956	   0.985
13	 203.500	 213.973	   0.985
14	 203.500	 214.991	   0.986
15	 203.500	 216.009	   0.986
16	 203.500	 217.027	   0.986
0	 203.625	 200.868	   0.986
1	 203.625	 201.887	   0.986
2	 203.625	 202.905	   0.986
3	 203.625	 203.924	   0.986
4	 203.625	 204.942	   0.986
5	 203.625	 205.960	   0.986
6	 203.625	 206.978	   0.985
7	 203.625	 207.995	   0.985
8	 203.625	 209.012	   0.985
9	 203.625	 210.029	   0.985
10	 203.625	 211.046	   0.985
11	 203.625	 212.062	   0.985
12	 203.625	 213.079	   0.985
13	 203.625	 214.096	   0.985
14	 203.625	 215.114	   0.986
15	 203.625	 216.132	   0.986
16	 203.625	 217.150	   0.986
0	 203.750	 200.992	   0.986
1	 203.750	 202.010	   0.986
2	 203.750	 203.029	   0.986
3	 203.750	 204.047	   0.986
4	 203.750	 205.065	   0.986
5	 203.750	 206.083	   0.986
6	 203.750	 207.101	   0.985
7	 203.750	 208.118	   0.985
8	 203.750	 209.135	   0.985
9	 203.750	 210.152	   0.985
10	 203.750	 211.169	   0.985
11	 203.750	 212.185	   0.985
12	 203.750	 213.202	   0.985
13	 203.750	 214.220	   0.985
14	 203.750	 215.237	   0.986
15	 203.750	 216.255	   0.986
16	 203.750	 217.273	   0.986
0	 203.875	 201.115	   0.986
1	 203.875	 202.133	   0.986
2	 203.875	 203.152	   0.986
3	 203.875	 204.170	   0.986
4	 203.875	 205.189	   0.986
5	 203.875	 206.207	   0.986
6	 203.875	 207.224	   0.985
7	 203.875	 208.241	   0.985
8	 203.875	 209.258	   0.985
9	 203.875	 210.275	   0.985
10	 203.875	 211.292	   0.985
11	 203.875	 212.309	   0.985
12	 203.875	 213.326	   0.985
13	 203.875	 214.343	   0.985
14	 203.875	 215.360	   0.986
15	 203.875	 216.378	   0.986
16	 203.875	 217.396	   0.986
0	 204.000	 201.238	   0.986
1	 204.000	 202.257	   0.986
2	 204.000	 203.275	   0.986
3	 204.000	 204.294	   0.986
4	 204.000	 205.312	   0.986
5	 204.000	 206.330	   0.986
6	 204.000	 207.347	   0.985
7	 204.000	 208.364	   0.985
8	 204.000	 209.381	   0.985
9	 204.000	 210.398	   0.985
10	 204.000	 211.415	   0.985
11	 204.000	 212.432	   0.985
12	 204.000	 213.449	   0.985
13	 204.000	 214.466	   0.985
14	 204.000	 215.484	   0.986
15	 204.000	 216.501	   0.986
16	 204.000	 217.520	   0.986
0	 204.125	 201.361	   0.986
1	 204.125	 202.380	   0.986
2	 204.125	 203.398	   0.986
3	 204.125	 204.417	   0.986
4	 204.125	 205.435	   0.986
5	 204.125	 206.453	   0.986
6	 204.125	 207.470	   0.985
7	 204.125	 208.488	   0.985
8	 204.125	 209.504	   0.985
9	 204.125	 210.521	   0.985
10	 204.125	 211.538	   0.985
11	 204.125	 212.555	   0.985
12	 204.125	 213.572	   0.985
13	 204.125	 214.589	   0.985
14	 204.125	 215.607	   0.986
15	 204.125	 216.625	   0.986
16	 204.125	 217.643	   0.986
0	 204.250	 201.485	   0.986
1	 204.250	 202.503	   0.986
2	 204.250	 203.522	   0.986
3	 204.250	 204.540	   0.986
4	 204.250	 205.558	   0.986
5	 204.250	 206.576	   0.986
6	 204.250	 207.594	   0.985
7	 204.250	 208.611	   0.985
8	 204.250	 209.628	   0.985
9	 204.250	 210.644	   0.985
10	 204.250	 211.661	   0.985
11	 204.250	 212.678	   0.985
12	 204.250	 213.695	   0.985
13	 204.250	 214.712	   0.985
14	 204.250	 215.730	   0.986
15	 204.250	 216.748	   0.986
16	 204.250	 217.766	   0.986
0	 204.375	 201.608	   0.986
1	 204.375	 202.626	   0.986
2	 204.375	 203.645	   0.986
3	 204.375	 204.663	   0.986
4	 204.375	 205.682	   0.986
5	 204.375	 206.699	   0.985
6	 204.375	 207.717	   0.985
7	 204.375	 208.734	   0.985
8	 204.375	 209.751	   0.985
9	 204.375	 210.767	   0.985
10	 204.375	 211.784	   0.985
11	 204.375	 212.801	   0.985
12	 204.375	 213.818	   0.985
13	 204.375	 214.835	   0.985
14	 204.375	 215.853	   0.986
15	 204.375	 216.871	   0.986
16	 204.375	 217.889	   0.986
0	 204.500	 201.731	   0.986
1	 204.500	 202.750	   0.986
2	 204.500	 203.768	   0.986
3	 204.500	 204.787	   0.986
4	 204.500	 205.805	   0.986
5	 204.500	 206.822	   0.985
6	 204.500	 207.840	   0.985
7	 204.500	 208.857	   0.985
8	 204.500	 209.874	   0.985
9	 204.500	 210.891	   0.985
10	 204.500	 211.907	   0.985
11	 204.500	 212.924	   0.985
12	 204.500	 213.941	   0.985
13	 204.500	 214.959	   0.985
14	 204.500	 215.976	   0.986
15	 204.500	 216.994	   0.986
16	 204.500	 218.013	   0.986
0	 204.625	 201.854	   0.986
1	 204.625	 202.873	   0.986
2	 204.625	 203.892	   0.986
3	 204.625	 204.910	   0.986
4	 204.625	 205.928	   0.986
5	 204.625	 206.946	   0.985
6	 204.625	 207.963	   0.985
7	 204.625	 208.980	   0.985
8	 204.625	 209.997	   0.985
9	 204.625	 211.014	   0.985
10	 204.625	 212.030	   0.985
