# id	 time	 x	 v
5	  45.875	  50.045	   1.000
6	  45.875	  50.722	   0.999
7	  45.875	  51.405	   1.013
8	  45.875	  52.101	   1.023
9	  45.875	  52.800	   1.022
10	  45.875	  53.495	   1.015
11	  45.875	  54.185	   1.012
12	  45.875	  54.875	   1.014
13	  45.875	  55.566	   1.016
14	  45.875	  56.259	   1.016
15	  45.875	  56.952	   1.016
16	  45.875	  57.644	   1.016
17	  45.875	  58.337	   1.018
18	  45.875	  59.032	   1.021
19	  45.875	  59.730	   1.024
20	  45.875	  60.429	   1.025
21	  45.875	  61.128	   1.021
22	  45.875	  61.820	   1.010
23	  45.875	  62.501	   0.996
24	  45.875	  63.174	   0.989
0	  46.000	  46.672	   1.002
1	  46.000	  47.363	   1.026
2	  46.000	  48.072	   1.042
3	  46.000	  48.786	   1.036
4	  46.000	  49.487	   1.015
5	  46.000	  50.170	   0.998
6	  46.000	  50.847	   1.001
7	  46.000	  51.532	   1.015
8	  46.000	  52.229	   1.024
9	  46.000	  52.928	   1.021
10	  46.000	  53.622	   1.014
11	  46.000	  54.311	   1.012
12	  46.000	  55.001	   1.014
13	  46.000	  55.693	   1.016
14	  46.000	  56.386	   1.016
15	  46.000	  57.079	   1.016
16	  46.000	  57.771	   1.016
17	  46.000	  58.464	   1.018
18	  46.000	  59.160	   1.021
19	  46.000	  59.858	   1.024
20	  46.000	  60.557	   1.025
21	  46.000	  61.255	   1.020
22	  46.000	  61.946	   1.008
23	  46.000	  62.626	   0.994
24	  46.000	  63.297	   0.990
0	  46.125	  46.797	   1.005
1	  46.125	  47.491	   1.029
2	  46.125	  48.202	   1.043
3	  46.125	  48.915	   1.034
4	  46.125	  49.613	   1.012
5	  46.125	  50.294	   0.998
6	  46.125	  50.972	   1.002
7	  46.125	  51.659	   1.017
8	  46.125	  52.357	   1.024
9	  46.125	  53.056	   1.020
10	  46.125	  53.749	   1.014
11	  46.125	  54.438	   1.012
12	  46.125	  55.128	   1.015
13	  46.125	  55.820	   1.016
14	  46.125	  56.513	   1.016
15	  46.125	  57.206	   1.016
16	  46.125	  57.898	   1.016
17	  46.125	  58.592	   1.018
18	  46.125	  59.287	   1.021
19	  46.125	  59.986	   1.024
20	  46.125	  60.685	   1.024
21	  46.125	  61.383	   1.018
22	  46.125	  62.072	   1.005
23	  46.125	  62.750	   0.993
24	  46.125	  63.421	   0.990
0	  46.250	  46.923	   1.009
1	  46.250	  47.620	   1.032
2	  46.250	  48.333	   1.043
3	  46.250	  49.044	   1.031
4	  46.250	  49.740	   1.009
5	  46.250	  50.419	   0.997
6	  46.250	  51.097	   1.004
7	  46.250	  51.786	   1.019
8	  46.250	  52.485	   1.024
9	  46.250	  53.183	   1.019
10	  46.250	  53.875	   1.013
11	  46.250	  54.565	   1.012
12	  46.250	  55.255	   1.015
13	  46.250	  55.947	   1.016
14	  46.250	  56.640	   1.016
15	  46.250	  57.333	   1.016
16	  46.250	  58.025	   1.017
17	  46.250	  58.719	   1.019
18	  46.250	  59.415	   1.022
19	  46.250	  60.114	   1.025
20	  46.250	  60.813	   1.024
21	  46.250	  61.510	   1.017
22	  46.250	  62.197	   1.003
23	  46.250	  62.874	   0.991
24	  46.250	  63.545	   0.992
0	  46.375	  47.050	   1.012
1	  46.375	  47.749	   1.035
2	  46.375	  48.463	   1.043
3	  46.375	  49.173	   1.028
4	  46.375	  49.865	   1.006
5	  46.375	  50.544	   0.997
6	  46.375	  51.223	   1.006
7	  46.375	  51.914	   1.020
8	  46.375	  52.613	   1.024
9	  46.375	  53.311	   1.018
10	  46.375	  54.002	   1.013
11	  46.375	  54.691	   1.013
12	  46.375	  55.382	   1.015
13	  46.375	  56.074	   1.017
14	  46.375	  56.767	   1.016
15	  46.375	  57.460	   1.016
16	  46.375	  58.152	   1.017
17	  46.375	  58.846	   1.019
18	  46.375	  59.543	   1.022
19	  46.375	  60.242	   1.025
20	  46.375	  60.941	   1.023
21	  46.375	  61.637	   1.015
22	  46.375	  62.323	   1.001
23	  46.375	  62.998	   0.990
24	  46.375	  63.669	   0.993
0	  46.500	  47.176	   1.016
1	  46.500	  47.879	   1.038
2	  46.500	  48.593	   1.042
3	  46.500	  49.301	   1.025
4	  46.500	  49.991	   1.003
5	  46.500	  50.668	   0.997
6	  46.500	  51.349	   1.009
7	  46.500	  52.041	   1.022
8	  46.500	  52.741	   1.024
9	  46.500	  53.438	   1.017
10	  46.500	  54.129	   1.012
11	  46.500	  54.818	   1.013
12	  46.500	  55.509	   1.016
13	  46.500	  56.202	   1.017
14	  46.500	  56.894	   1.016
15	  46.500	  57.587	   1.016
16	  46.500	  58.279	   1.017
17	  46.500	  58.974	   1.020
18	  46.500	  59.671	   1.023
19	  46.500	  60.370	   1.025
20	  46.500	  61.069	   1.022
21	  46.500	  61.763	   1.013
22	  46.500	  62.448	   0.999
23	  46.500	  63.122	   0.990
24	  46.500	  63.793	   0.995
0	  46.625	  47.304	   1.019
1	  46.625	  48.009	   1.040
2	  46.625	  48.723	   1.040
3	  46.625	  49.429	   1.021
4	  46.625	  50.116	   1.001
5	  46.625	  50.793	   0.998
6	  46.625	  51.475	   1.011
7	  46.625	  52.169	   1.023
8	  46.625	  52.869	   1.023
9	  46.625	  53.565	   1.016
10	  46.625	  54.255	   1.012
11	  46.625	  54.944	   1.013
12	  46.625	  55.636	   1.016
13	  46.625	  56.329	   1.017
14	  46.625	  57.021	   1.016
15	  46.625	  57.714	   1.016
16	  46.625	  58.407	   1.018
17	  46.625	  59.101	   1.020
18	  46.625	  59.799	   1.023
19	  46.625	  60.498	   1.025
20	  46.625	  61.197	   1.021
21	  46.625	  61.890	   1.011
22	  46.625	  62.573	   0.997
23	  46.625	  63.245	   0.989
24	  46.625	  63.918	   0.997
0	  46.750	  47.431	   1.023
1	  46.750	  48.139	   1.041
2	  46.750	  48.853	   1.039
3	  46.750	  49.557	   1.018
4	  46.750	  50.241	   0.999
5	  46.750	  50.918	   0.999
6	  46.750	  51.601	   1.013
7	  46.750	  52.297	   1.024
8	  46.750	  52.997	   1.023
9	  46.750	  53.692	   1.015
10	  46.750	  54.382	   1.012
11	  46.750	  55.071	   1.014
12	  46.750	  55.763	   1.016
13	  46.750	  56.456	   1.016
14	  46.750	  57.148	   1.016
15	  46.750	  57.841	   1.016
16	  46.750	  58.534	   1.018
17	  46.750	  59.229	   1.021
18	  46.750	  59.927	   1.024
19	  46.750	  60.626	   1.025
20	  46.750	  61.324	   1.020
21	  46.750	  62.016	   1.009
22	  46.750	  62.697	   0.995
23	  46.750	  63.369	   0.989
24	  46.750	  64.042	   1.000
0	  46.875	  47.559	   1.027
1	  46.875	  48.269	   1.042
2	  46.875	  48.983	   1.036
3	  46.875	  49.684	   1.015
4	  46.875	  50.366	   0.998
5	  46.875	  51.043	   1.000
6	  46.875	  51.728	   1.015
7	  46.875	  52.425	   1.024
8	  46.875	  53.125	   1.022
9	  46.875	  53.819	   1.014
10	  46.875	  54.508	   1.012
11	  46.875	  55.198	   1.014
12	  46.875	  55.890	   1.016
13	  46.875	  56.583	   1.016
14	  46.875	  57.275	   1.016
15	  46.875	  57.968	   1.016
16	  46.875	  58.661	   1.018
17	  46.875	  59.357	   1.021
18	  46.875	  60.055	   1.024
19	  46.875	  60.754	   1.025
20	  46.875	  61.452	   1.019
21	  46.875	  62.142	   1.007
22	  46.875	  62.821	   0.994
23	  46.875	  63.493	   0.990
24	  46.875	  64.168	   1.003
0	  47.000	  47.688	   1.030
1	  47.000	  48.399	   1.043
2	  47.000	  49.112	   1.034
3	  47.000	  49.810	   1.011
4	  47.000	  50.491	   0.997
5	  47.000	  51.168	   1.002
6	  47.000	  51.855	   1.017
7	  47.000	  52.553	   1.025
8	  47.000	  53.252	   1.021
9	  47.000	  53.946	   1.014
10	  47.000	  54.635	   1.012
11	  47.000	  55.324	   1.014
12	  47.000	  56.017	   1.016
13	  47.000	  56.710	   1.016
14	  47.000	  57.402	   1.016
15	  47.000	  58.095	   1.017
16	  47.000	  58.788	   1.019
17	  47.000	  59.484	   1.022
18	  47.000	  60.183	   1.024
19	  47.000	  60.882	   1.024
20	  47.000	  61.579	   1.018
21	  47.000	  62.268	   1.005
22	  47.000	  62.945	   0.992
23	  47.000	  63.616	   0.991
24	  47.000	  64.293	   1.006
0	  47.125	  47.817	   1.033
1	  47.125	  48.530	   1.043
2	  47.125	  49.241	   1.031
3	  47.125	  49.936	   1.008
4	  47.125	  50.615	   0.996
5	  47.125	  51.293	   1.004
6	  47.125	  51.982	   1.019
7	  47.125	  52.681	   1.025
8	  47.125	  53.380	   1.020
9	  47.125	  54.072	   1.013
10	  47.125	  54.761	   1.012
11	  47.125	  55.451	   1.015
12	  47.125	  56.144	   1.017
13	  47.125	  56.837	   1.016
14	  47.125	  57.529	   1.016
15	  47.125	  58.222	   1.017
16	  47.125	  58.916	   1.019
17	  47.125	  59.612	   1.022
18	  47.125	  60.311	   1.025
19	  47.125	  61.010	   1.024
20	  47.125	  61.706	   1.016
21	  47.125	  62.393	   1.003
22	  47.125	  63.069	   0.991
23	  47.125	  63.740	   0.992
24	  47.125	  64.419	   1.009
0	  47.250	  47.946	   1.036
1	  47.250	  48.660	   1.043
2	  47.250	  49.370	   1.028
3	  47.250	  50.062	   1.005
4	  47.250	  50.740	   0.996
5	  47.250	  51.419	   1.006
6	  47.250	  52.110	   1.021
7	  47.250	  52.810	   1.025
8	  47.250	  53.507	   1.019
9	  47.250	  54.199	   1.012
10	  47.250	  54.888	   1.012
11	  47.250	  55.578	   1.015
12	  47.250	  56.271	   1.017
13	  47.250	  56.964	   1.016
14	  47.250	  57.656	   1.016
15	  47.250	  58.349	   1.017
16	  47.250	  59.043	   1.020
17	  47.250	  59.740	   1.023
18	  47.250	  60.439	   1.025
19	  47.250	  61.138	   1.023
20	  47.250	  61.833	   1.014
21	  47.250	  62.519	   1.000
22	  47.250	  63.193	   0.990
23	  47.250	  63.864	   0.993
24	  47.250	  64.546	   1.013
0	  47.375	  48.076	   1.038
1	  47.375	  48.790	   1.042
2	  47.375	  49.498	   1.024
3	  47.375	  50.188	   1.003
4	  47.375	  50.865	   0.997
5	  47.375	  51.545	   1.008
6	  47.375	  52.238	   1.022
7	  47.375	  52.938	   1.024
8	  47.375	  53.635	   1.017
9	  47.375	  54.325	   1.012
10	  47.375	  55.014	   1.013
11	  47.375	  55.705	   1.016
12	  47.375	  56.398	   1.017
13	  47.375	  57.091	   1.016
14	  47.375	  57.783	   1.016
15	  47.375	  58.476	   1.017
16	  47.375	  59.171	   1.020
17	  47.375	  59.868	   1.023
18	  47.375	  60.567	   1.025
19	  47.375	  61.266	   1.022
20	  47.375	  61.960	   1.012
21	  47.375	  62.644	   0.998
22	  47.375	  63.317	   0.989
23	  47.375	  63.989	   0.995
24	  47.375	  64.672	   1.017
0	  47.500	  48.206	   1.040
1	  47.500	  48.921	   1.041
2	  47.500	  49.626	   1.021
3	  47.500	  50.313	   1.001
4	  47.500	  50.989	   0.997
5	  47.500	  51.671	   1.011
6	  47.500	  52.365	   1.023
7	  47.500	  53.066	   1.024
8	  47.500	  53.762	   1.016
9	  47.500	  54.452	   1.012
10	  47.500	  55.141	   1.013
11	  47.500	  55.832	   1.016
12	  47.500	  56.525	   1.017
13	  47.500	  57.218	   1.016
14	  47.500	  57.910	   1.016
15	  47.500	  58.603	   1.018
16	  47.500	  59.298	   1.020
17	  47.500	  59.996	   1.024
18	  47.500	  60.695	   1.025
19	  47.500	  61.394	   1.021
20	  47.500	  62.086	   1.010
21	  47.500	  62.768	   0.996
22	  47.500	  63.441	   0.989
23	  47.500	  64.113	   0.998
24	  47.500	  64.800	   1.020
0	  47.625	  48.336	   1.042
1	  47.625	  49.051	   1.039
2	  47.625	  49.754	   1.018
3	  47.625	  50.438	   0.999
4	  47.625	  51.114	   0.999
5	  47.625	  51.797	   1.013
6	  47.625	  52.493	   1.024
7	  47.625	  53.193	   1.023
8	  47.625	  53.889	   1.015
9	  47.625	  54.578	   1.012
10	  47.625	  55.267	   1.013
11	  47.625	  55.959	   1.016
12	  47.625	  56.652	   1.017
13	  47.625	  57.345	   1.016
14	  47.625	  58.037	   1.016
15	  47.625	  58.730	   1.018
16	  47.625	  59.426	   1.021
17	  47.625	  60.124	   1.024
18	  47.625	  60.823	   1.025
19	  47.625	  61.521	   1.020
20	  47.625	  62.212	   1.008
21	  47.625	  62.893	   0.995
22	  47.625	  63.564	   0.989
23	  47.625	  64.238	   1.001
24	  47.625	  64.927	   1.024
0	  47.750	  48.466	   1.043
1	  47.750	  49.180	   1.036
2	  47.750	  49.881	   1.014
3	  47.750	  50.563	   0.997
4	  47.750	  51.239	   1.000
5	  47.750	  51.924	   1.015
6	  47.750	  52.621	   1.025
7	  47.750	  53.321	   1.022
8	  47.750	  54.015	   1.014
9	  47.750	  54.705	   1.012
10	  47.750	  55.394	   1.014
11	  47.750	  56.086	   1.016
12	  47.750	  56.779	   1.017
13	  47.750	  57.472	   1.016
14	  47.750	  58.164	   1.016
15	  47.750	  58.858	   1.018
16	  47.750	  59.553	   1.021
17	  47.750	  60.252	   1.024
18	  47.750	  60.951	   1.024
19	  47.750	  61.649	   1.019
20	  47.750	  62.338	   1.006
21	  47.750	  63.017	   0.993
22	  47.750	  63.688	   0.990
23	  47.750	  64.363	   1.004
24	  47.750	  65.056	   1.027
0	  47.875	  48.596	   1.044
1	  47.875	  49.310	   1.034
2	  47.875	  50.007	   1.011
3	  47.875	  50.687	   0.996
4	  47.875	  51.364	   1.002
5	  47.875	  52.051	   1.017
6	  47.875	  52.750	   1.025
7	  47.875	  53.449	   1.021
8	  47.875	  54.142	   1.014
9	  47.875	  54.831	   1.012
10	  47.875	  55.521	   1.014
11	  47.875	  56.213	   1.017
12	  47.875	  56.906	   1.016
13	  47.875	  57.599	   1.016
14	  47.875	  58.291	   1.017
15	  47.875	  58.985	   1.019
16	  47.875	  59.681	   1.022
17	  47.875	  60.380	   1.025
18	  47.875	  61.079	   1.024
19	  47.875	  61.776	   1.017
20	  47.875	  62.464	   1.004
21	  47.875	  63.141	   0.992
22	  47.875	  63.812	   0.991
23	  47.875	  64.489	   1.007
24	  47.875	  65.184	   1.031
0	  48.000	  48.727	   1.044
1	  48.000	  49.439	   1.031
2	  48.000	  50.133	   1.008
3	  48.000	  50.812	   0.996
4	  48.000	  51.489	   1.004
5	  48.000	  52.178	   1.019
6	  48.000	  52.878	   1.025
7	  48.000	  53.577	   1.020
8	  48.000	  54.269	   1.013
9	  48.000	  54.958	   1.012
10	  48.000	  55.648	   1.015
11	  48.000	  56.340	   1.017
12	  48.000	  57.033	   1.016
13	  48.000	  57.726	   1.016
14	  48.000	  58.418	   1.017
15	  48.000	  59.112	   1.019
16	  48.000	  59.809	   1.022
17	  48.000	  60.508	   1.025
18	  48.000	  61.207	   1.023
19	  48.000	  61.903	   1.015
20	  48.000	  62.589	   1.002
21	  48.000	  63.265	   0.990
22	  48.000	  63.936	   0.992
23	  48.000	  64.615	   1.010
24	  48.000	  65.313	   1.034
0	  48.125	  48.857	   1.043
1	  48.125	  49.567	   1.028
2	  48.125	  50.259	   1.005
3	  48.125	  50.936	   0.996
4	  48.125	  51.615	   1.006
5	  48.125	  52.306	   1.021
6	  48.125	  53.006	   1.025
7	  48.125	  53.704	   1.019
8	  48.125	  54.395	   1.012
9	  48.125	  55.084	   1.012
10	  48.125	  55.775	   1.015
11	  48.125	  56.467	   1.017
12	  48.125	  57.160	   1.016
13	  48.125	  57.853	   1.016
14	  48.125	  58.546	   1.017
15	  48.125	  59.240	   1.020
16	  48.125	  59.937	   1.023
17	  48.125	  60.636	   1.025
18	  48.125	  61.335	   1.023
19	  48.125	  62.030	   1.014
20	  48.125	  62.714	   1.000
21	  48.125	  63.389	   0.990
22	  48.125	  64.060	   0.994
23	  48.125	  64.742	   1.014
24	  48.125	  65.443	   1.037
0	  48.250	  48.988	   1.042
1	  48.250	  49.696	   1.024
2	  48.250	  50.385	   1.002
3	  48.250	  51.061	   0.996
4	  48.250	  51.741	   1.008
5	  48.250	  52.434	   1.022
6	  48.250	  53.134	   1.025
7	  48.250	  53.831	   1.018
8	  48.250	  54.522	   1.012
9	  48.250	  55.211	   1.012
10	  48.250	  55.901	   1.015
11	  48.250	  56.594	   1.017
12	  48.250	  57.287	   1.016
13	  48.250	  57.980	   1.016
14	  48.250	  58.673	   1.017
15	  48.250	  59.367	   1.020
16	  48.250	  60.065	   1.023
17	  48.250	  60.764	   1.025
18	  48.250	  61.463	   1.022
19	  48.250	  62.156	   1.012
20	  48.250	  62.839	   0.998
21	  48.250	  63.512	   0.989
22	  48.250	  64.184	   0.996
23	  48.250	  64.869	   1.018
24	  48.250	  65.573	   1.039
0	  48.375	  49.118	   1.041
1	  48.375	  49.823	   1.021
2	  48.375	  50.510	   1.000
3	  48.375	  51.185	   0.997
4	  48.375	  51.867	   1.011
5	  48.375	  52.562	   1.024
6	  48.375	  53.262	   1.024
7	  48.375	  53.958	   1.016
8	  48.375	  54.648	   1.012
9	  48.375	  55.337	   1.013
10	  48.375	  56.028	   1.016
11	  48.375	  56.721	   1.017
12	  48.375	  57.414	   1.016
13	  48.375	  58.107	   1.016
14	  48.375	  58.800	   1.018
15	  48.375	  59.495	   1.021
16	  48.375	  60.193	   1.024
17	  48.375	  60.892	   1.025
18	  48.375	  61.590	   1.021
19	  48.375	  62.283	   1.010
20	  48.375	  62.964	   0.996
21	  48.375	  63.636	   0.989
22	  48.375	  64.309	   0.998
23	  48.375	  64.996	   1.021
24	  48.375	  65.703	   1.041
0	  48.500	  49.248	   1.039
1	  48.500	  49.951	   1.017
2	  48.500	  50.635	   0.998
3	  48.500	  51.310	   0.998
4	  48.500	  51.993	   1.013
5	  48.500	  52.690	   1.025
6	  48.500	  53.390	   1.023
7	  48.500	  54.085	   1.015
8	  48.500	  54.775	   1.011
9	  48.500	  55.464	   1.013
10	  48.500	  56.155	   1.016
11	  48.500	  56.849	   1.017
12	  48.500	  57.541	   1.016
13	  48.500	  58.234	   1.016
14	  48.500	  58.927	   1.018
15	  48.500	  59.623	   1.021
16	  48.500	  60.321	   1.024
17	  48.500	  61.020	   1.025
18	  48.500	  61.718	   1.019
19	  48.500	  62.409	   1.007
20	  48.500	  63.088	   0.994
21	  48.500	  63.759	   0.989
22	  48.500	  64.434	   1.001
23	  48.500	  65.124	   1.025
24	  48.500	  65.833	   1.043
0	  48.625	  49.378	   1.036
1	  48.625	  50.078	   1.014
2	  48.625	  50.759	   0.997
3	  48.625	  51.435	   1.000
4	  48.625	  52.120	   1.015
5	  48.625	  52.818	   1.025
6	  48.625	  53.518	   1.022
7	  48.625	  54.212	   1.014
8	  48.625	  54.901	   1.011
9	  48.625	  55.590	   1.014
10	  48.625	  56.282	   1.016
11	  48.625	  56.976	   1.017
12	  48.625	  57.668	   1.016
13	  48.625	  58.361	   1.016
14	  48.625	  59.054	   1.019
15	  48.625	  59.750	   1.022
16	  48.625	  60.449	   1.024
17	  48.625	  61.148	   1.024
18	  48.625	  61.845	   1.018
19	  48.625	  62.534	   1.005
20	  48.625	  63.212	   0.992
21	  48.625	  63.883	   0.990
22	  48.625	  64.559	   1.004
23	  48.625	  65.252	   1.028
24	  48.625	  65.963	   1.044
0	  48.750	  49.507	   1.034
1	  48.750	  50.204	   1.010
2	  48.750	  50.884	   0.996
3	  48.750	  51.560	   1.002
4	  48.750	  52.247	   1.017
5	  48.750	  52.946	   1.026
6	  48.750	  53.646	   1.021
7	  48.750	  54.339	   1.014
8	  48.750	  55.028	   1.011
9	  48.750	  55.717	   1.014
10	  48.750	  56.409	   1.017
11	  48.750	  57.103	   1.017
12	  48.750	  57.795	   1.016
13	  48.750	  58.488	   1.017
14	  48.750	  59.182	   1.019
15	  48.750	  59.878	   1.022
16	  48.750	  60.577	   1.025
17	  48.750	  61.276	   1.024
18	  48.750	  61.972	   1.016
19	  48.750	  62.660	   1.003
20	  48.750	  63.336	   0.991
21	  48.750	  64.007	   0.991
22	  48.750	  64.685	   1.008
23	  48.750	  65.381	   1.032
24	  48.750	  66.094	   1.044
0	  48.875	  49.636	   1.031
1	  48.875	  50.330	   1.007
2	  48.875	  51.008	   0.995
3	  48.875	  51.685	   1.004
4	  48.875	  52.375	   1.019
5	  48.875	  53.074	   1.026
6	  48.875	  53.773	   1.020
7	  48.875	  54.466	   1.013
8	  48.875	  55.154	   1.012
9	  48.875	  55.844	   1.015
10	  48.875	  56.537	   1.017
11	  48.875	  57.230	   1.016
12	  48.875	  57.922	   1.016
13	  48.875	  58.615	   1.017
14	  48.875	  59.309	   1.019
15	  48.875	  60.006	   1.023
16	  48.875	  60.705	   1.025
17	  48.875	  61.404	   1.023
18	  48.875	  62.099	   1.015
19	  48.875	  62.785	   1.001
20	  48.875	  63.460	   0.990
21	  48.875	  64.131	   0.992
22	  48.875	  64.811	   1.011
23	  48.875	  65.510	   1.035
24	  48.875	  66.224	   1.044
0	  49.000	  49.765	   1.027
1	  49.000	  50.456	   1.004
2	  49.000	  51.133	   0.995
3	  49.000	  51.811	   1.006
4	  49.000	  52.502	   1.021
5	  49.000	  53.202	   1.026
6	  49.000	  53.901	   1.019
7	  49.000	  54.592	   1.012
8	  49.000	  55.281	   1.012
9	  49.000	  55.971	   1.015
10	  49.000	  56.664	   1.017
11	  49.000	  57.357	   1.016
12	  49.000	  58.049	   1.016
13	  49.000	  58.742	   1.017
14	  49.000	  59.437	   1.020
15	  49.000	  60.134	   1.023
16	  49.000	  60.833	   1.025
17	  49.000	  61.532	   1.022
18	  49.000	  62.226	   1.013
19	  49.000	  62.910	   0.999
20	  49.000	  63.584	   0.989
21	  49.000	  64.255	   0.994
22	  49.000	  64.938	   1.015
23	  49.000	  65.640	   1.037
24	  49.000	  66.355	   1.043
0	  49.125	  49.893	   1.024
1	  49.125	  50.581	   1.002
2	  49.125	  51.257	   0.996
3	  49.125	  51.937	   1.008
4	  49.125	  52.630	   1.023
5	  49.125	  53.330	   1.025
6	  49.125	  54.028	   1.018
7	  49.125	  54.719	   1.012
8	  49.125	  55.407	   1.012
9	  49.125	  56.098	   1.015
10	  49.125	  56.791	   1.017
11	  49.125	  57.484	   1.016
12	  49.125	  58.176	   1.016
13	  49.125	  58.869	   1.018
14	  49.125	  59.564	   1.020
15	  49.125	  60.262	   1.023
16	  49.125	  60.961	   1.025
17	  49.125	  61.660	   1.021
18	  49.125	  62.353	   1.011
19	  49.125	  63.035	   0.997
20	  49.125	  63.707	   0.989
21	  49.125	  64.379	   0.997
22	  49.125	  65.065	   1.019
23	  49.125	  65.769	   1.040
24	  49.125	  66.485	   1.042
0	  49.250	  50.021	   1.020
1	  49.250	  50.706	   0.999
2	  49.250	  51.382	   0.997
3	  49.250	  52.063	   1.011
4	  49.250	  52.758	   1.024
5	  49.250	  53.459	   1.024
6	  49.250	  54.155	   1.017
7	  49.250	  54.845	   1.011
8	  49.250	  55.534	   1.013
9	  49.250	  56.225	   1.016
10	  49.250	  56.918	   1.017
11	  49.250	  57.611	   1.016
12	  49.250	  58.303	   1.016
13	  49.250	  58.997	   1.018
14	  49.250	  59.692	   1.021
15	  49.250	  60.389	   1.024
16	  49.250	  61.089	   1.025
17	  49.250	  61.787	   1.020
18	  49.250	  62.479	   1.009
19	  49.250	  63.159	   0.995
20	  49.250	  63.831	   0.989
21	  49.250	  64.504	   0.999
22	  49.250	  65.192	   1.022
23	  49.250	  65.900	   1.042
24	  49.250	  66.615	   1.041
0	  49.375	  50.148	   1.017
1	  49.375	  50.831	   0.998
2	  49.375	  51.506	   0.998
3	  49.375	  52.189	   1.013
4	  49.375	  52.886	   1.025
5	  49.375	  53.587	   1.024
6	  49.375	  54.282	   1.015
7	  49.375	  54.972	   1.011
8	  49.375	  55.660	   1.013
9	  49.375	  56.352	   1.016
10	  49.375	  57.045	   1.017
11	  49.375	  57.738	   1.016
12	  49.375	  58.430	   1.016
13	  49.375	  59.124	   1.018
14	  49.375	  59.819	   1.021
15	  49.375	  60.517	   1.024
16	  49.375	  61.217	   1.024
17	  49.375	  61.915	   1.019
18	  49.375	  62.605	   1.007
19	  49.375	  63.284	   0.993
20	  49.375	  63.955	   0.989
21	  49.375	  64.629	   1.002
22	  49.375	  65.320	   1.026
23	  49.375	  66.030	   1.043
24	  49.375	  66.745	   1.039
0	  49.500	  50.275	   1.013
1	  49.500	  50.956	   0.996
2	  49.500	  51.631	   0.999
3	  49.500	  52.316	   1.015
4	  49.500	  53.014	   1.026
5	  49.500	  53.714	   1.023
6	  49.500	  54.409	   1.014
7	  49.500	  55.098	   1.011
8	  49.500	  55.787	   1.013
9	  49.500	  56.479	   1.016
10	  49.500	  57.172	   1.017
11	  49.500	  57.865	   1.016
12	  49.500	  58.557	   1.017
13	  49.500	  59.251	   1.019
14	  49.500	  59.947	   1.022
15	  49.500	  60.646	   1.024
16	  49.500	  61.345	   1.024
17	  49.500	  62.042	   1.017
18	  49.500	  62.730	   1.005
19	  49.500	  63.408	   0.992
20	  49.500	  64.078	   0.990
21	  49.500	  64.755	   1.005
22	  49.500	  65.449	   1.029
23	  49.500	  66.160	   1.044
24	  49.500	  66.875	   1.036
0	  49.625	  50.401	   1.010
1	  49.625	  51.080	   0.995
2	  49.625	  51.756	   1.001
3	  49.625	  52.443	   1.017
4	  49.625	  53.142	   1.026
5	  49.625	  53.842	   1.022
6	  49.625	  54.536	   1.014
7	  49.625	  55.224	   1.011
8	  49.625	  55.914	   1.014
9	  49.625	  56.606	   1.017
10	  49.625	  57.299	   1.017
11	  49.625	  57.992	   1.016
12	  49.625	  58.685	   1.017
13	  49.625	  59.378	   1.019
14	  49.625	  60.075	   1.022
15	  49.625	  60.774	   1.025
16	  49.625	  61.473	   1.023
17	  49.625	  62.169	   1.016
18	  49.625	  62.856	   1.002
19	  49.625	  63.532	   0.991
20	  49.625	  64.202	   0.991
21	  49.625	  64.881	   1.009
22	  49.625	  65.578	   1.033
23	  49.625	  66.291	   1.045
24	  49.625	  67.004	   1.033
0	  49.750	  50.527	   1.006
1	  49.750	  51.205	   0.995
2	  49.750	  51.881	   1.003
3	  49.750	  52.571	   1.020
4	  49.750	  53.270	   1.026
5	  49.750	  53.970	   1.020
6	  49.750	  54.662	   1.013
7	  49.750	  55.351	   1.011
8	  49.750	  56.040	   1.014
9	  49.750	  56.733	   1.017
10	  49.750	  57.426	   1.017
11	  49.750	  58.119	   1.016
12	  49.750	  58.812	   1.017
13	  49.750	  59.506	   1.020
14	  49.750	  60.203	   1.023
15	  49.750	  60.902	   1.025
16	  49.750	  61.601	   1.023
17	  49.750	  62.296	   1.014
18	  49.750	  62.981	   1.000
19	  49.750	  63.655	   0.990
20	  49.750	  64.326	   0.993
21	  49.750	  65.007	   1.012
22	  49.750	  65.707	   1.036
23	  49.750	  66.421	   1.044
24	  49.750	  67.133	   1.030
0	  49.875	  50.653	   1.004
1	  49.875	  51.329	   0.995
2	  49.875	  52.007	   1.006
3	  49.875	  52.698	   1.021
4	  49.875	  53.399	   1.026
5	  49.875	  54.097	   1.019
6	  49.875	  54.789	   1.012
7	  49.875	  55.477	   1.012
8	  49.875	  56.167	   1.015
9	  49.875	  56.860	   1.017
10	  49.875	  57.553	   1.016
11	  49.875	  58.246	   1.016
12	  49.875	  58.939	   1.017
13	  49.875	  59.633	   1.020
14	  49.875	  60.331	   1.023
15	  49.875	  61.030	   1.025
16	  49.875	  61.729	   1.022
17	  49.875	  62.422	   1.012
18	  49.875	  63.106	   0.998
19	  49.875	  63.779	   0.989
20	  49.875	  64.450	   0.995
21	  49.875	  65.134	   1.016
22	  49.875	  65.836	   1.038
23	  49.875	  66.552	   1.044
24	  49.875	  67.262	   1.027
0	  50.000	  50.778	   1.001
1	  50.000	  51.453	   0.995
