# id	 time	 x	 v
12	   8.125	   7.049	   0.505
13	   8.125	   7.300	   0.505
14	   8.125	   7.550	   0.505
15	   8.125	   7.801	   0.505
16	   8.125	   8.052	   0.505
17	   8.125	   8.303	   0.505
18	   8.125	   8.553	   0.505
19	   8.125	   8.804	   0.505
20	   8.125	   9.055	   0.505
21	   8.125	   9.305	   0.505
22	   8.125	   9.556	   0.505
23	   8.125	   9.807	   0.505
24	   8.125	  10.058	   0.505
25	   8.125	  10.308	   0.505
26	   8.125	  10.559	   0.505
27	   8.125	  10.810	   0.505
28	   8.125	  11.061	   0.505
29	   8.125	  11.311	   0.505
30	   8.125	  11.562	   0.505
31	   8.125	  11.813	   0.505
32	   8.125	  12.063	   0.505
33	   8.125	  12.314	   0.505
34	   8.125	  12.565	   0.505
35	   8.125	  12.816	   0.505
36	   8.125	  13.066	   0.505
37	   8.125	  13.317	   0.505
38	   8.125	  13.568	   0.505
39	   8.125	  13.819	   0.505
40	   8.125	  14.069	   0.505
41	   8.125	  14.320	   0.505
42	   8.125	  14.571	   0.505
43	   8.125	  14.821	   0.505
44	   8.125	  15.072	   0.505
45	   8.125	  15.323	   0.505
46	   8.125	  15.574	   0.505
47	   8.125	  15.824	   0.505
48	   8.125	  16.075	   0.505
49	   8.125	  16.326	   0.505
50	   8.125	  16.577	   0.506
51	   8.125	  16.827	   0.506
52	   8.125	  17.079	   0.508
53	   8.125	  17.333	   0.515
54	   8.125	  17.593	   0.530
55	   8.125	  17.864	   0.553
56	   8.125	  18.146	   0.559
57	   8.125	  18.416	   0.510
58	   8.125	  18.638	   0.414
59	   8.125	  18.809	   0.370
60	   8.125	  19.001	   0.469
61	   8.125	  19.286	   0.607
62	   8.125	  19.610	   0.585
63	   8.125	  19.872	   0.484
64	   8.125	  20.090	   0.469
65	   8.125	  20.329	   0.506
66	   8.125	  20.587	   0.512
67	   8.125	  20.840	   0.505
68	   8.125	  21.090	   0.505
0	   8.250	   4.103	   0.505
1	   8.250	   4.354	   0.505
2	   8.250	   4.605	   0.505
3	   8.250	   4.856	   0.505
4	   8.250	   5.106	   0.505
5	   8.250	   5.357	   0.505
6	   8.250	   5.608	   0.505
7	   8.250	   5.859	   0.505
8	   8.250	   6.109	   0.505
9	   8.250	   6.360	   0.505
10	   8.250	   6.611	   0.505
11	   8.250	   6.861	   0.505
12	   8.250	   7.112	   0.505
13	   8.250	   7.363	   0.505
14	   8.250	   7.614	   0.505
15	   8.250	   7.864	   0.505
16	   8.250	   8.115	   0.505
17	   8.250	   8.366	   0.505
18	   8.250	   8.616	   0.505
19	   8.250	   8.867	   0.505
20	   8.250	   9.118	   0.505
21	   8.250	   9.369	   0.505
22	   8.250	   9.619	   0.505
23	   8.250	   9.870	   0.505
24	   8.250	  10.121	   0.505
25	   8.250	  10.372	   0.505
26	   8.250	  10.622	   0.505
27	   8.250	  10.873	   0.505
28	   8.250	  11.124	   0.505
29	   8.250	  11.374	   0.505
30	   8.250	  11.625	   0.505
31	   8.250	  11.876	   0.505
32	   8.250	  12.127	   0.505
33	   8.250	  12.377	   0.505
34	   8.250	  12.628	   0.505
35	   8.250	  12.879	   0.505
36	   8.250	  13.130	   0.505
37	   8.250	  13.380	   0.505
38	   8.250	  13.631	   0.505
39	   8.250	  13.882	   0.505
40	   8.250	  14.132	   0.505
41	   8.250	  14.383	   0.505
42	   8.250	  14.634	   0.505
43	   8.250	  14.885	   0.505
44	   8.250	  15.135	   0.505
45	   8.250	  15.386	   0.505
46	   8.250	  15.637	   0.505
47	   8.250	  15.887	   0.505
48	   8.250	  16.138	   0.505
49	   8.250	  16.389	   0.505
50	   8.250	  16.640	   0.506
51	   8.250	  16.891	   0.506
52	   8.250	  17.142	   0.509
53	   8.250	  17.397	   0.517
54	   8.250	  17.659	   0.535
55	   8.250	  17.934	   0.557
56	   8.250	  18.216	   0.554
57	   8.250	  18.479	   0.492
58	   8.250	  18.688	   0.397
59	   8.250	  18.856	   0.376
60	   8.250	  19.062	   0.499
61	   8.250	  19.363	   0.620
62	   8.250	  19.682	   0.568
63	   8.250	  19.931	   0.472
64	   8.250	  20.148	   0.473
65	   8.250	  20.393	   0.509
66	   8.250	  20.651	   0.511
67	   8.250	  20.903	   0.505
68	   8.250	  21.153	   0.505
0	   8.375	   4.167	   0.505
1	   8.375	   4.417	   0.505
2	   8.375	   4.668	   0.505
3	   8.375	   4.919	   0.505
4	   8.375	   5.170	   0.505
5	   8.375	   5.420	   0.505
6	   8.375	   5.671	   0.505
7	   8.375	   5.922	   0.505
8	   8.375	   6.172	   0.505
9	   8.375	   6.423	   0.505
10	   8.375	   6.674	   0.505
11	   8.375	   6.925	   0.505
12	   8.375	   7.175	   0.505
13	   8.375	   7.426	   0.505
14	   8.375	   7.677	   0.505
15	   8.375	   7.927	   0.505
16	   8.375	   8.178	   0.505
17	   8.375	   8.429	   0.505
18	   8.375	   8.680	   0.505
19	   8.375	   8.930	   0.505
20	   8.375	   9.181	   0.505
21	   8.375	   9.432	   0.505
22	   8.375	   9.683	   0.505
23	   8.375	   9.933	   0.505
24	   8.375	  10.184	   0.505
25	   8.375	  10.435	   0.505
26	   8.375	  10.685	   0.505
27	   8.375	  10.936	   0.505
28	   8.375	  11.187	   0.505
29	   8.375	  11.438	   0.505
30	   8.375	  11.688	   0.505
31	   8.375	  11.939	   0.505
32	   8.375	  12.190	   0.505
33	   8.375	  12.441	   0.505
34	   8.375	  12.691	   0.505
35	   8.375	  12.942	   0.505
36	   8.375	  13.193	   0.505
37	   8.375	  13.443	   0.505
38	   8.375	  13.694	   0.505
39	   8.375	  13.945	   0.505
40	   8.375	  14.196	   0.505
41	   8.375	  14.446	   0.505
42	   8.375	  14.697	   0.505
43	   8.375	  14.948	   0.505
44	   8.375	  15.199	   0.505
45	   8.375	  15.449	   0.505
46	   8.375	  15.700	   0.505
47	   8.375	  15.951	   0.505
48	   8.375	  16.201	   0.505
49	   8.375	  16.452	   0.505
50	   8.375	  16.703	   0.506
51	   8.375	  16.954	   0.507
52	   8.375	  17.206	   0.510
53	   8.375	  17.462	   0.520
54	   8.375	  17.726	   0.540
55	   8.375	  18.003	   0.560
56	   8.375	  18.285	   0.547
57	   8.375	  18.539	   0.474
58	   8.375	  18.737	   0.382
59	   8.375	  18.904	   0.388
60	   8.375	  19.126	   0.530
61	   8.375	  19.441	   0.626
62	   8.375	  19.752	   0.550
63	   8.375	  19.990	   0.463
64	   8.375	  20.208	   0.479
65	   8.375	  20.457	   0.512
66	   8.375	  20.715	   0.510
67	   8.375	  20.966	   0.505
68	   8.375	  21.216	   0.505
0	   8.500	   4.230	   0.505
1	   8.500	   4.481	   0.505
2	   8.500	   4.731	   0.505
3	   8.500	   4.982	   0.505
4	   8.500	   5.233	   0.505
5	   8.500	   5.483	   0.505
6	   8.500	   5.734	   0.505
7	   8.500	   5.985	   0.505
8	   8.500	   6.236	   0.505
9	   8.500	   6.486	   0.505
10	   8.500	   6.737	   0.505
11	   8.500	   6.988	   0.505
12	   8.500	   7.238	   0.505
13	   8.500	   7.489	   0.505
14	   8.500	   7.740	   0.505
15	   8.500	   7.991	   0.505
16	   8.500	   8.241	   0.505
17	   8.500	   8.492	   0.505
18	   8.500	   8.743	   0.505
19	   8.500	   8.994	   0.505
20	   8.500	   9.244	   0.505
21	   8.500	   9.495	   0.505
22	   8.500	   9.746	   0.505
23	   8.500	   9.996	   0.505
24	   8.500	  10.247	   0.505
25	   8.500	  10.498	   0.505
26	   8.500	  10.749	   0.505
27	   8.500	  10.999	   0.505
28	   8.500	  11.250	   0.505
29	   8.500	  11.501	   0.505
30	   8.500	  11.752	   0.505
31	   8.500	  12.002	   0.505
32	   8.500	  12.253	   0.505
33	   8.500	  12.504	   0.505
34	   8.500	  12.754	   0.505
35	   8.500	  13.005	   0.505
36	   8.500	  13.256	   0.505
37	   8.500	  13.507	   0.505
38	   8.500	  13.757	   0.505
39	   8.500	  14.008	   0.505
40	   8.500	  14.259	   0.505
41	   8.500	  14.510	   0.505
42	   8.500	  14.760	   0.505
43	   8.500	  15.011	   0.505
44	   8.500	  15.262	   0.505
45	   8.500	  15.512	   0.505
46	   8.500	  15.763	   0.505
47	   8.500	  16.014	   0.505
48	   8.500	  16.265	   0.505
49	   8.500	  16.515	   0.505
50	   8.500	  16.766	   0.506
51	   8.500	  17.017	   0.507
52	   8.500	  17.270	   0.512
53	   8.500	  17.527	   0.524
54	   8.500	  17.794	   0.545
55	   8.500	  18.074	   0.561
56	   8.500	  18.352	   0.537
57	   8.500	  18.597	   0.454
58	   8.500	  18.784	   0.371
59	   8.500	  18.953	   0.405
60	   8.500	  19.194	   0.559
61	   8.500	  19.519	   0.626
62	   8.500	  19.820	   0.530
63	   8.500	  20.047	   0.458
64	   8.500	  20.268	   0.485
65	   8.500	  20.521	   0.514
66	   8.500	  20.778	   0.509
67	   8.500	  21.029	   0.505
68	   8.500	  21.279	   0.505
0	   8.625	   4.293	   0.505
1	   8.625	   4.544	   0.505
2	   8.625	   4.794	   0.505
3	   8.625	   5.045	   0.505
4	   8.625	   5.296	   0.505
5	   8.625	   5.547	   0.505
6	   8.625	   5.797	   0.505
7	   8.625	   6.048	   0.505
8	   8.625	   6.299	   0.505
9	   8.625	   6.549	   0.505
10	   8.625	   6.800	   0.505
11	   8.625	   7.051	   0.505
12	   8.625	   7.302	   0.505
13	   8.625	   7.552	   0.505
14	   8.625	   7.803	   0.505
15	   8.625	   8.054	   0.505
16	   8.625	   8.305	   0.505
17	   8.625	   8.555	   0.505
18	   8.625	   8.806	   0.505
19	   8.625	   9.057	   0.505
20	   8.625	   9.307	   0.505
21	   8.625	   9.558	   0.505
22	   8.625	   9.809	   0.505
23	   8.625	  10.060	   0.505
24	   8.625	  10.310	   0.505
25	   8.625	  10.561	   0.505
26	   8.625	  10.812	   0.505
27	   8.625	  11.063	   0.505
28	   8.625	  11.313	   0.505
29	   8.625	  11.564	   0.505
30	   8.625	  11.815	   0.505
31	   8.625	  12.065	   0.505
32	   8.625	  12.316	   0.505
33	   8.625	  12.567	   0.505
34	   8.625	  12.818	   0.505
35	   8.625	  13.068	   0.505
36	   8.625	  13.319	   0.505
37	   8.625	  13.570	   0.505
38	   8.625	  13.821	   0.505
39	   8.625	  14.071	   0.505
40	   8.625	  14.322	   0.505
41	   8.625	  14.573	   0.505
42	   8.625	  14.823	   0.505
43	   8.625	  15.074	   0.505
44	   8.625	  15.325	   0.505
45	   8.625	  15.576	   0.505
46	   8.625	  15.826	   0.505
47	   8.625	  16.077	   0.505
48	   8.625	  16.328	   0.505
49	   8.625	  16.579	   0.506
50	   8.625	  16.829	   0.506
51	   8.625	  17.081	   0.508
52	   8.625	  17.334	   0.514
53	   8.625	  17.593	   0.528
54	   8.625	  17.863	   0.550
55	   8.625	  18.144	   0.561
56	   8.625	  18.419	   0.525
57	   8.625	  18.653	   0.434
58	   8.625	  18.830	   0.365
59	   8.625	  19.005	   0.428
60	   8.625	  19.266	   0.587
61	   8.625	  19.597	   0.619
62	   8.625	  19.885	   0.511
63	   8.625	  20.104	   0.455
64	   8.625	  20.329	   0.492
65	   8.625	  20.585	   0.515
66	   8.625	  20.842	   0.508
67	   8.625	  21.092	   0.505
68	   8.625	  21.342	   0.505
0	   8.750	   4.356	   0.505
1	   8.750	   4.607	   0.505
2	   8.750	   4.858	   0.505
3	   8.750	   5.108	   0.505
4	   8.750	   5.359	   0.505
5	   8.750	   5.610	   0.505
6	   8.750	   5.860	   0.505
7	   8.750	   6.111	   0.505
8	   8.750	   6.362	   0.505
9	   8.750	   6.613	   0.505
10	   8.750	   6.863	   0.505
11	   8.750	   7.114	   0.505
12	   8.750	   7.365	   0.505
13	   8.750	   7.616	   0.505
14	   8.750	   7.866	   0.505
15	   8.750	   8.117	   0.505
16	   8.750	   8.368	   0.505
17	   8.750	   8.618	   0.505
18	   8.750	   8.869	   0.505
19	   8.750	   9.120	   0.505
20	   8.750	   9.371	   0.505
21	   8.750	   9.621	   0.505
22	   8.750	   9.872	   0.505
23	   8.750	  10.123	   0.505
24	   8.750	  10.374	   0.505
25	   8.750	  10.624	   0.505
26	   8.750	  10.875	   0.505
27	   8.750	  11.126	   0.505
28	   8.750	  11.376	   0.505
29	   8.750	  11.627	   0.505
30	   8.750	  11.878	   0.505
31	   8.750	  12.129	   0.505
32	   8.750	  12.379	   0.505
33	   8.750	  12.630	   0.505
34	   8.750	  12.881	   0.505
35	   8.750	  13.132	   0.505
36	   8.750	  13.382	   0.505
37	   8.750	  13.633	   0.505
38	   8.750	  13.884	   0.505
39	   8.750	  14.134	   0.505
40	   8.750	  14.385	   0.505
41	   8.750	  14.636	   0.505
42	   8.750	  14.887	   0.505
43	   8.750	  15.137	   0.505
44	   8.750	  15.388	   0.505
45	   8.750	  15.639	   0.505
46	   8.750	  15.889	   0.505
47	   8.750	  16.140	   0.505
48	   8.750	  16.391	   0.505
49	   8.750	  16.642	   0.506
50	   8.750	  16.893	   0.506
51	   8.750	  17.144	   0.509
52	   8.750	  17.398	   0.516
53	   8.750	  17.659	   0.532
54	   8.750	  17.932	   0.554
55	   8.750	  18.214	   0.559
56	   8.750	  18.484	   0.510
57	   8.750	  18.706	   0.414
58	   8.750	  18.876	   0.363
59	   8.750	  19.060	   0.455
60	   8.750	  19.340	   0.609
61	   8.750	  19.674	   0.607
62	   8.750	  19.948	   0.492
63	   8.750	  20.161	   0.455
64	   8.750	  20.391	   0.499
65	   8.750	  20.650	   0.516
66	   8.750	  20.905	   0.507
67	   8.750	  21.155	   0.505
68	   8.750	  21.405	   0.505
0	   8.875	   4.419	   0.505
1	   8.875	   4.670	   0.505
2	   8.875	   4.921	   0.505
3	   8.875	   5.172	   0.505
4	   8.875	   5.422	   0.505
5	   8.875	   5.673	   0.505
6	   8.875	   5.924	   0.505
7	   8.875	   6.174	   0.505
8	   8.875	   6.425	   0.505
9	   8.875	   6.676	   0.505
10	   8.875	   6.927	   0.505
11	   8.875	   7.177	   0.505
12	   8.875	   7.428	   0.505
13	   8.875	   7.679	   0.505
14	   8.875	   7.929	   0.505
15	   8.875	   8.180	   0.505
16	   8.875	   8.431	   0.505
17	   8.875	   8.682	   0.505
18	   8.875	   8.932	   0.505
19	   8.875	   9.183	   0.505
20	   8.875	   9.434	   0.505
21	   8.875	   9.685	   0.505
22	   8.875	   9.935	   0.505
23	   8.875	  10.186	   0.505
24	   8.875	  10.437	   0.505
25	   8.875	  10.687	   0.505
26	   8.875	  10.938	   0.505
27	   8.875	  11.189	   0.505
28	   8.875	  11.440	   0.505
29	   8.875	  11.690	   0.505
30	   8.875	  11.941	   0.505
31	   8.875	  12.192	   0.505
32	   8.875	  12.443	   0.505
33	   8.875	  12.693	   0.505
34	   8.875	  12.944	   0.505
35	   8.875	  13.195	   0.505
36	   8.875	  13.445	   0.505
37	   8.875	  13.696	   0.505
38	   8.875	  13.947	   0.505
39	   8.875	  14.198	   0.505
40	   8.875	  14.448	   0.505
41	   8.875	  14.699	   0.505
42	   8.875	  14.950	   0.505
43	   8.875	  15.200	   0.505
44	   8.875	  15.451	   0.505
45	   8.875	  15.702	   0.505
46	   8.875	  15.953	   0.505
47	   8.875	  16.203	   0.505
48	   8.875	  16.454	   0.505
49	   8.875	  16.705	   0.506
50	   8.875	  16.956	   0.506
51	   8.875	  17.208	   0.510
52	   8.875	  17.463	   0.518
53	   8.875	  17.726	   0.536
54	   8.875	  18.001	   0.558
55	   8.875	  18.283	   0.555
56	   8.875	  18.546	   0.493
57	   8.875	  18.756	   0.396
58	   8.875	  18.921	   0.367
59	   8.875	  19.119	   0.486
60	   8.875	  19.418	   0.627
61	   8.875	  19.749	   0.591
62	   8.875	  20.008	   0.476
63	   8.875	  20.218	   0.458
64	   8.875	  20.454	   0.505
65	   8.875	  20.714	   0.516
66	   8.875	  20.969	   0.506
67	   8.875	  21.218	   0.505
68	   8.875	  21.469	   0.505
0	   9.000	   4.483	   0.505
1	   9.000	   4.733	   0.505
2	   9.000	   4.984	   0.505
3	   9.000	   5.235	   0.505
4	   9.000	   5.485	   0.505
5	   9.000	   5.736	   0.505
6	   9.000	   5.987	   0.505
7	   9.000	   6.238	   0.505
8	   9.000	   6.488	   0.505
9	   9.000	   6.739	   0.505
10	   9.000	   6.990	   0.505
11	   9.000	   7.240	   0.505
12	   9.000	   7.491	   0.505
13	   9.000	   7.742	   0.505
14	   9.000	   7.993	   0.505
15	   9.000	   8.243	   0.505
16	   9.000	   8.494	   0.505
17	   9.000	   8.745	   0.505
18	   9.000	   8.996	   0.505
19	   9.000	   9.246	   0.505
20	   9.000	   9.497	   0.505
21	   9.000	   9.748	   0.505
22	   9.000	   9.998	   0.505
23	   9.000	  10.249	   0.505
24	   9.000	  10.500	   0.505
25	   9.000	  10.751	   0.505
26	   9.000	  11.001	   0.505
27	   9.000	  11.252	   0.505
28	   9.000	  11.503	   0.505
29	   9.000	  11.754	   0.505
30	   9.000	  12.004	   0.505
31	   9.000	  12.255	   0.505
32	   9.000	  12.506	   0.505
33	   9.000	  12.756	   0.505
34	   9.000	  13.007	   0.505
35	   9.000	  13.258	   0.505
36	   9.000	  13.509	   0.505
37	   9.000	  13.759	   0.505
38	   9.000	  14.010	   0.505
39	   9.000	  14.261	   0.505
40	   9.000	  14.511	   0.505
41	   9.000	  14.762	   0.505
42	   9.000	  15.013	   0.505
43	   9.000	  15.264	   0.505
44	   9.000	  15.514	   0.505
45	   9.000	  15.765	   0.505
46	   9.000	  16.016	   0.505
47	   9.000	  16.267	   0.505
48	   9.000	  16.517	   0.505
49	   9.000	  16.768	   0.506
50	   9.000	  17.019	   0.507
51	   9.000	  17.272	   0.511
52	   9.000	  17.528	   0.521
53	   9.000	  17.793	   0.541
54	   9.000	  18.071	   0.561
55	   9.000	  18.352	   0.547
56	   9.000	  18.607	   0.474
57	   9.000	  18.805	   0.380
58	   9.000	  18.968	   0.377
59	   9.000	  19.182	   0.519
60	   9.000	  19.497	   0.638
61	   9.000	  19.822	   0.572
62	   9.000	  20.067	   0.463
63	   9.000	  20.276	   0.463
64	   9.000	  20.517	   0.510
65	   9.000	  20.778	   0.515
66	   9.000	  21.032	   0.505
67	   9.000	  21.281	   0.505
68	   9.000	  21.532	   0.505
0	   9.125	   4.546	   0.505
1	   9.125	   4.796	   0.505
2	   9.125	   5.047	   0.505
3	   9.125	   5.298	   0.505
4	   9.125	   5.549	   0.505
5	   9.125	   5.799	   0.505
6	   9.125	   6.050	   0.505
7	   9.125	   6.301	   0.505
8	   9.125	   6.551	   0.505
9	   9.125	   6.802	   0.505
10	   9.125	   7.053	   0.505
11	   9.125	   7.304	   0.505
12	   9.125	   7.554	   0.505
13	   9.125	   7.805	   0.505
14	   9.125	   8.056	   0.505
15	   9.125	   8.307	   0.505
16	   9.125	   8.557	   0.505
17	   9.125	   8.808	   0.505
18	   9.125	   9.059	   0.505
19	   9.125	   9.309	   0.505
20	   9.125	   9.560	   0.505
21	   9.125	   9.811	   0.505
22	   9.125	  10.062	   0.505
23	   9.125	  10.312	   0.505
24	   9.125	  10.563	   0.505
25	   9.125	  10.814	   0.505
26	   9.125	  11.065	   0.505
27	   9.125	  11.315	   0.505
28	   9.125	  11.566	   0.505
29	   9.125	  11.817	   0.505
30	   9.125	  12.067	   0.505
31	   9.125	  12.318	   0.505
32	   9.125	  12.569	   0.505
33	   9.125	  12.820	   0.505
34	   9.125	  13.070	   0.505
35	   9.125	  13.321	   0.505
36	   9.125	  13.572	   0.505
37	   9.125	  13.822	   0.505
38	   9.125	  14.073	   0.505
39	   9.125	  14.324	   0.505
40	   9.125	  14.575	   0.505
41	   9.125	  14.825	   0.505
42	   9.125	  15.076	   0.505
43	   9.125	  15.327	   0.505
44	   9.125	  15.578	   0.505
45	   9.125	  15.828	   0.505
46	   9.125	  16.079	   0.505
47	   9.125	  16.330	   0.505
48	   9.125	  16.580	   0.506
49	   9.125	  16.831	   0.506
50	   9.125	  17.083	   0.507
51	   9.125	  17.336	   0.512
52	   9.125	  17.593	   0.525
53	   9.125	  17.861	   0.546
54	   9.125	  18.141	   0.562
55	   9.125	  18.420	   0.538
56	   9.125	  18.665	   0.454
57	   9.125	  18.851	   0.368
58	   9.125	  19.016	   0.394
59	   9.125	  19.249	   0.551
60	   9.125	  19.577	   0.642
61	   9.125	  19.892	   0.550
62	   9.125	  20.124	   0.452
63	   9.125	  20.334	   0.470
64	   9.125	  20.581	   0.515
65	   9.125	  20.843	   0.514
66	   9.125	  21.095	   0.505
67	   9.125	  21.344	   0.505
68	   9.125	  21.595	   0.505
0	   9.250	   4.609	   0.505
1	   9.250	   4.860	   0.505
2	   9.250	   5.110	   0.505
3	   9.250	   5.361	   0.505
4	   9.250	   5.612	   0.505
5	   9.250	   5.862	   0.505
6	   9.250	   6.113	   0.505
7	   9.250	   6.364	   0.505
8	   9.250	   6.615	   0.505
9	   9.250	   6.865	   0.505
10	   9.250	   7.116	   0.505
11	   9.250	   7.367	   0.505
12	   9.250	   7.618	   0.505
13	   9.250	   7.868	   0.505
14	   9.250	   8.119	   0.505
15	   9.250	   8.370	   0.505
16	   9.250	   8.620	   0.505
17	   9.250	   8.871	   0.505
18	   9.250	   9.122	   0.505
19	   9.250	   9.373	   0.505
20	   9.250	   9.623	   0.505
21	   9.250	   9.874	   0.505
22	   9.250	  10.125	   0.505
23	   9.250	  10.376	   0.505
24	   9.250	  10.626	   0.505
25	   9.250	  10.877	   0.505
26	   9.250	  11.128	   0.505
27	   9.250	  11.378	   0.505
28	   9.250	  11.629	   0.505
29	   9.250	  11.880	   0.505
30	   9.250	  12.131	   0.505
31	   9.250	  12.381	   0.505
32	   9.250	  12.632	   0.505
33	   9.250	  12.883	   0.505
34	   9.250	  13.133	   0.505
35	   9.250	  13.384	   0.505
36	   9.250	  13.635	   0.505
37	   9.250	  13.886	   0.505
38	   9.250	  14.136	   0.505
39	   9.250	  14.387	   0.505
40	   9.250	  14.638	   0.505
41	   9.250	  14.889	   0.505
42	   9.250	  15.139	   0.505
43	   9.250	  15.390	   0.505
44	   9.250	  15.641	   0.505
45	   9.250	  15.891	   0.505
46	   9.250	  16.142	   0.505
47	   9.250	  16.393	   0.505
48	   9.250	  16.644	   0.506
49	   9.250	  16.895	   0.506
50	   9.250	  17.146	   0.508
51	   9.250	  17.400	   0.514
52	   9.250	  17.659	   0.529
53	   9.250	  17.930	   0.551
54	   9.250	  18.211	   0.562
55	   9.250	  18.487	   0.525
56	   9.250	  18.720	   0.433
57	   9.250	  18.897	   0.360
58	   9.250	  19.066	   0.415
59	   9.250	  19.320	   0.582
60	   9.250	  19.657	   0.639
61	   9.250	  19.959	   0.528
62	   9.250	  20.180	   0.445
63	   9.250	  20.393	   0.478
64	   9.250	  20.646	   0.518
65	   9.250	  20.907	   0.512
66	   9.250	  21.158	   0.504
67	   9.250	  21.407	   0.505
68	   9.250	  21.658	   0.505
0	   9.375	   4.672	   0.505
1	   9.375	   4.923	   0.505
2	   9.375	   5.173	   0.505
3	   9.375	   5.424	   0.505
4	   9.375	   5.675	   0.505
5	   9.375	   5.926	   0.505
6	   9.375	   6.176	   0.505
7	   9.375	   6.427	   0.505
8	   9.375	   6.678	   0.505
9	   9.375	   6.929	   0.505
10	   9.375	   7.179	   0.505
11	   9.375	   7.430	   0.505
12	   9.375	   7.681	   0.505
13	   9.375	   7.931	   0.505
14	   9.375	   8.182	   0.505
15	   9.375	   8.433	   0.505
16	   9.375	   8.684	   0.505
17	   9.375	   8.934	   0.505
18	   9.375	   9.185	   0.505
19	   9.375	   9.436	   0.505
20	   9.375	   9.687	   0.505
21	   9.375	   9.937	   0.505
22	   9.375	  10.188	   0.505
23	   9.375	  10.439	   0.505
24	   9.375	  10.689	   0.505
25	   9.375	  10.940	   0.505
26	   9.375	  11.191	   0.505
27	   9.375	  11.442	   0.505
28	   9.375	  11.692	   0.505
29	   9.375	  11.943	   0.505
30	   9.375	  12.194	   0.505
31	   9.375	  12.445	   0.505
32	   9.375	  12.695	   0.505
33	   9.375	  12.946	   0.505
34	   9.375	  13.197	   0.505
35	   9.375	  13.447	   0.505
36	   9.375	  13.698	   0.505
37	   9.375	  13.949	   0.505
38	   9.375	  14.200	   0.505
39	   9.375	  14.450	   0.505
40	   9.375	  14.701	   0.505
41	   9.375	  14.952	   0.505
42	   9.375	  15.202	   0.505
43	   9.375	  15.453	   0.505
44	   9.375	  15.704	   0.505
45	   9.375	  15.955	   0.505
46	   9.375	  16.205	   0.505
47	   9.375	  16.456	   0.505
48	   9.375	  16.707	   0.506
49	   9.375	  16.958	   0.506
50	   9.375	  17.210	   0.509
51	   9.375	  17.464	   0.517
52	   9.375	  17.726	   0.533
53	   9.375	  17.999	   0.555
54	   9.375	  18.282	   0.559
55	   9.375	  18.551	   0.510
56	   9.375	  18.773	   0.413
57	   9.375	  18.942	   0.357
58	   9.375	  19.120	   0.442
59	   9.375	  19.394	   0.610
60	   9.375	  19.736	   0.630
61	   9.375	  20.024	   0.505
62	   9.375	  20.235	   0.442
63	   9.375	  20.454	   0.487
64	   9.375	  20.711	   0.520
65	   9.375	  20.971	   0.510
66	   9.375	  21.221	   0.504
67	   9.375	  21.470	   0.505
68	   9.375	  21.721	   0.505
0	   9.500	   4.735	   0.505
1	   9.500	   4.986	   0.505
2	   9.500	   5.237	   0.505
3	   9.500	   5.487	   0.505
4	   9.500	   5.738	   0.505
5	   9.500	   5.989	   0.505
6	   9.500	   6.240	   0.505
7	   9.500	   6.490	   0.505
8	   9.500	   6.741	   0.505
9	   9.500	   6.992	   0.505
10	   9.500	   7.242	   0.505
11	   9.500	   7.493	   0.505
12	   9.500	   7.744	   0.505
13	   9.500	   7.995	   0.505
14	   9.500	   8.245	   0.505
15	   9.500	   8.496	   0.505
16	   9.500	   8.747	   0.505
17	   9.500	   8.998	   0.505
18	   9.500	   9.248	   0.505
19	   9.500	   9.499	   0.505
20	   9.500	   9.750	   0.505
21	   9.500	  10.000	   0.505
22	   9.500	  10.251	   0.505
23	   9.500	  10.502	   0.505
24	   9.500	  10.753	   0.505
25	   9.500	  11.003	   0.505
26	   9.500	  11.254	   0.505
27	   9.500	  11.505	   0.505
28	   9.500	  11.756	   0.505
29	   9.500	  12.006	   0.505
30	   9.500	  12.257	   0.505
31	   9.500	  12.508	   0.505
32	   9.500	  12.758	   0.505
33	   9.500	  13.009	   0.505
34	   9.500	  13.260	   0.505
35	   9.500	  13.511	   0.505
36	   9.500	  13.761	   0.505
37	   9.500	  14.012	   0.505
38	   9.500	  14.263	   0.505
39	   9.500	  14.513	   0.505
40	   9.500	  14.764	   0.505
41	   9.500	  15.015	   0.505
42	   9.500	  15.266	   0.505
43	   9.500	  15.516	   0.505
44	   9.500	  15.767	   0.505
45	   9.500	  16.018	   0.505
46	   9.500	  16.269	   0.505
47	   9.500	  16.519	   0.505
48	   9.500	  16.770	   0.506
49	   9.500	  17.021	   0.507
50	   9.500	  17.273	   0.510
51	   9.500	  17.529	   0.519
52	   9.500	  17.793	   0.538
53	   9.500	  18.069	   0.559
54	   9.500	  18.351	   0.555
55	   9.500	  18.614	   0.493
56	   9.500	  18.824	   0.395
57	   9.500	  18.986	   0.359
58	   9.500	  19.177	   0.474
59	   9.500	  19.472	   0.632
60	   9.500	  19.814	   0.615
61	   9.500	  20.085	   0.484
62	   9.500	  20.291	   0.442
63	   9.500	  20.515	   0.496
64	   9.500	  20.776	   0.521
65	   9.500	  21.034	   0.509
66	   9.500	  21.284	   0.504
67	   9.500	  21.534	   0.505
68	   9.500	  21.784	   0.505
0	   9.625	   4.798	   0.505
1	   9.625	   5.049	   0.505
2	   9.625	   5.300	   0.505
3	   9.625	   5.551	   0.505
4	   9.625	   5.801	   0.505
5	   9.625	   6.052	   0.505
