# id	 time	 x	 v
14	 196.750	 136.328	   0.618
15	 196.750	 137.345	   0.618
16	 196.750	 138.362	   0.619
0	 196.875	 122.158	   0.619
1	 196.875	 123.176	   0.619
2	 196.875	 124.194	   0.619
3	 196.875	 125.213	   0.619
4	 196.875	 126.231	   0.619
5	 196.875	 127.250	   0.619
6	 196.875	 128.268	   0.619
7	 196.875	 129.286	   0.619
8	 196.875	 130.303	   0.618
9	 196.875	 131.320	   0.618
10	 196.875	 132.337	   0.618
11	 196.875	 133.354	   0.618
12	 196.875	 134.371	   0.618
13	 196.875	 135.388	   0.618
14	 196.875	 136.405	   0.618
15	 196.875	 137.422	   0.618
16	 196.875	 138.440	   0.619
0	 197.000	 122.235	   0.619
1	 197.000	 123.253	   0.619
2	 197.000	 124.272	   0.619
3	 197.000	 125.290	   0.619
4	 197.000	 126.309	   0.619
5	 197.000	 127.327	   0.619
6	 197.000	 128.345	   0.619
7	 197.000	 129.363	   0.619
8	 197.000	 130.380	   0.618
9	 197.000	 131.398	   0.618
10	 197.000	 132.414	   0.618
11	 197.000	 133.431	   0.618
12	 197.000	 134.448	   0.618
13	 197.000	 135.465	   0.618
14	 197.000	 136.482	   0.618
15	 197.000	 137.499	   0.619
16	 197.000	 138.517	   0.619
0	 197.125	 122.312	   0.619
1	 197.125	 123.331	   0.619
2	 197.125	 124.349	   0.619
3	 197.125	 125.367	   0.619
4	 197.125	 126.386	   0.619
5	 197.125	 127.404	   0.619
6	 197.125	 128.422	   0.619
7	 197.125	 129.440	   0.619
8	 197.125	 130.458	   0.618
9	 197.125	 131.475	   0.618
10	 197.125	 132.492	   0.618
11	 197.125	 133.509	   0.618
12	 197.125	 134.525	   0.618
13	 197.125	 135.542	   0.618
14	 197.125	 136.559	   0.618
15	 197.125	 137.577	   0.619
16	 197.125	 138.594	   0.619
0	 197.250	 122.390	   0.619
1	 197.250	 123.408	   0.619
2	 197.250	 124.426	   0.619
3	 197.250	 125.445	   0.619
4	 197.250	 126.463	   0.619
5	 197.250	 127.482	   0.619
6	 197.250	 128.500	   0.619
7	 197.250	 129.517	   0.619
8	 197.250	 130.535	   0.618
9	 197.250	 131.552	   0.618
10	 197.250	 132.569	   0.618
11	 197.250	 133.586	   0.618
12	 197.250	 134.603	   0.618
13	 197.250	 135.620	   0.618
14	 197.250	 136.637	   0.618
15	 197.250	 137.654	   0.619
16	 197.250	 138.672	   0.619
0	 197.375	 122.467	   0.619
1	 197.375	 123.485	   0.619
2	 197.375	 124.504	   0.619
3	 197.375	 125.522	   0.619
4	 197.375	 126.541	   0.619
5	 197.375	 127.559	   0.619
6	 197.375	 128.577	   0.619
7	 197.375	 129.595	   0.619
8	 197.375	 130.612	   0.618
9	 197.375	 131.629	   0.618
10	 197.375	 132.646	   0.618
11	 197.375	 133.663	   0.618
12	 197.375	 134.680	   0.618
13	 197.375	 135.697	   0.618
14	 197.375	 136.714	   0.618
15	 197.375	 137.731	   0.619
16	 197.375	 138.749	   0.619
0	 197.500	 122.544	   0.619
1	 197.500	 123.563	   0.619
2	 197.500	 124.581	   0.619
3	 197.500	 125.600	   0.619
4	 197.500	 126.618	   0.619
5	 197.500	 127.636	   0.619
6	 197.500	 128.654	   0.619
7	 197.500	 129.672	   0.619
8	 197.500	 130.690	   0.618
9	 197.500	 131.707	   0.618
10	 197.500	 132.724	   0.618
11	 197.500	 133.740	   0.618
12	 197.500	 134.757	   0.618
13	 197.500	 135.774	   0.618
14	 197.500	 136.791	   0.618
15	 197.500	 137.809	   0.619
16	 197.500	 138.826	   0.619
0	 197.625	 122.622	   0.619
1	 197.625	 123.640	   0.619
2	 197.625	 124.658	   0.619
3	 197.625	 125.677	   0.619
4	 197.625	 126.695	   0.619
5	 197.625	 127.714	   0.619
6	 197.625	 128.732	   0.619
7	 197.625	 129.749	   0.619
8	 197.625	 130.767	   0.618
9	 197.625	 131.784	   0.618
10	 197.625	 132.801	   0.618
11	 197.625	 133.818	   0.618
12	 197.625	 134.835	   0.618
13	 197.625	 135.852	   0.618
14	 197.625	 136.869	   0.618
15	 197.625	 137.886	   0.619
16	 197.625	 138.904	   0.619
0	 197.750	 122.699	   0.619
1	 197.750	 123.717	   0.619
2	 197.750	 124.736	   0.619
3	 197.750	 125.754	   0.619
4	 197.750	 126.773	   0.619
5	 197.750	 127.791	   0.619
6	 197.750	 128.809	   0.619
7	 197.750	 129.827	   0.618
8	 197.750	 130.844	   0.618
9	 197.750	 131.861	   0.618
10	 197.750	 132.878	   0.618
11	 197.750	 133.895	   0.618
12	 197.750	 134.912	   0.618
13	 197.750	 135.929	   0.618
14	 197.750	 136.946	   0.618
15	 197.750	 137.963	   0.619
16	 197.750	 138.981	   0.619
0	 197.875	 122.776	   0.619
1	 197.875	 123.795	   0.619
2	 197.875	 124.813	   0.619
3	 197.875	 125.832	   0.619
4	 197.875	 126.850	   0.619
5	 197.875	 127.868	   0.619
6	 197.875	 128.886	   0.619
7	 197.875	 129.904	   0.618
8	 197.875	 130.921	   0.618
9	 197.875	 131.939	   0.618
10	 197.875	 132.955	   0.618
11	 197.875	 133.972	   0.618
12	 197.875	 134.989	   0.618
13	 197.875	 136.006	   0.618
14	 197.875	 137.023	   0.618
15	 197.875	 138.041	   0.619
16	 197.875	 139.058	   0.619
0	 198.000	 122.854	   0.619
1	 198.000	 123.872	   0.619
2	 198.000	 124.891	   0.619
3	 198.000	 125.909	   0.619
4	 198.000	 126.927	   0.619
5	 198.000	 127.946	   0.619
6	 198.000	 128.964	   0.619
7	 198.000	 129.981	   0.618
8	 198.000	 130.999	   0.618
9	 198.000	 132.016	   0.618
10	 198.000	 133.033	   0.618
11	 198.000	 134.050	   0.618
12	 198.000	 135.066	   0.618
13	 198.000	 136.083	   0.618
14	 198.000	 137.101	   0.618
15	 198.000	 138.118	   0.619
16	 198.000	 139.136	   0.619
0	 198.125	 122.931	   0.619
1	 198.125	 123.949	   0.619
2	 198.125	 124.968	   0.619
3	 198.125	 125.986	   0.619
4	 198.125	 127.005	   0.619
5	 198.125	 128.023	   0.619
6	 198.125	 129.041	   0.619
7	 198.125	 130.059	   0.618
8	 198.125	 131.076	   0.618
9	 198.125	 132.093	   0.618
10	 198.125	 133.110	   0.618
11	 198.125	 134.127	   0.618
12	 198.125	 135.144	   0.618
13	 198.125	 136.161	   0.618
14	 198.125	 137.178	   0.618
15	 198.125	 138.195	   0.619
16	 198.125	 139.213	   0.619
0	 198.250	 123.008	   0.619
1	 198.250	 124.027	   0.619
2	 198.250	 125.045	   0.619
3	 198.250	 126.064	   0.619
4	 198.250	 127.082	   0.619
5	 198.250	 128.100	   0.619
6	 198.250	 129.118	   0.619
7	 198.250	 130.136	   0.618
8	 198.250	 131.153	   0.618
9	 198.250	 132.170	   0.618
10	 198.250	 133.187	   0.618
11	 198.250	 134.204	   0.618
12	 198.250	 135.221	   0.618
13	 198.250	 136.238	   0.618
14	 198.250	 137.255	   0.618
15	 198.250	 138.273	   0.619
16	 198.250	 139.290	   0.619
0	 198.375	 123.086	   0.619
1	 198.375	 124.104	   0.619
2	 198.375	 125.123	   0.619
3	 198.375	 126.141	   0.619
4	 198.375	 127.159	   0.619
5	 198.375	 128.178	   0.619
6	 198.375	 129.196	   0.619
7	 198.375	 130.213	   0.618
8	 198.375	 131.231	   0.618
9	 198.375	 132.248	   0.618
10	 198.375	 133.265	   0.618
11	 198.375	 134.281	   0.618
12	 198.375	 135.298	   0.618
13	 198.375	 136.315	   0.618
14	 198.375	 137.332	   0.618
15	 198.375	 138.350	   0.619
16	 198.375	 139.368	   0.619
0	 198.500	 123.163	   0.619
1	 198.500	 124.182	   0.619
2	 198.500	 125.200	   0.619
3	 198.500	 126.218	   0.619
4	 198.500	 127.237	   0.619
5	 198.500	 128.255	   0.619
6	 198.500	 129.273	   0.619
7	 198.500	 130.291	   0.618
8	 198.500	 131.308	   0.618
9	 198.500	 132.325	   0.618
10	 198.500	 133.342	   0.618
11	 198.500	 134.359	   0.618
12	 198.500	 135.376	   0.618
13	 198.500	 136.393	   0.618
14	 198.500	 137.410	   0.618
15	 198.500	 138.427	   0.619
16	 198.500	 139.445	   0.619
0	 198.625	 123.241	   0.619
1	 198.625	 124.259	   0.619
2	 198.625	 125.277	   0.619
3	 198.625	 126.296	   0.619
4	 198.625	 127.314	   0.619
5	 198.625	 128.332	   0.619
6	 198.625	 129.350	   0.619
7	 198.625	 130.368	   0.618
8	 198.625	 131.385	   0.618
9	 198.625	 132.402	   0.618
10	 198.625	 133.419	   0.618
11	 198.625	 134.436	   0.618
12	 198.625	 135.453	   0.618
13	 198.625	 136.470	   0.618
14	 198.625	 137.487	   0.618
15	 198.625	 138.505	   0.619
16	 198.625	 139.522	   0.619
0	 198.750	 123.318	   0.619
1	 198.750	 124.336	   0.619
2	 198.750	 125.355	   0.619
3	 198.750	 126.373	   0.619
4	 198.750	 127.392	   0.619
5	 198.750	 128.410	   0.619
6	 198.750	 129.428	   0.619
7	 198.750	 130.445	   0.618
8	 198.750	 131.462	   0.618
9	 198.750	 132.480	   0.618
10	 198.750	 133.496	   0.618
11	 198.750	 134.513	   0.618
12	 198.750	 135.530	   0.618
13	 198.750	 136.547	   0.618
14	 198.750	 137.564	   0.618
15	 198.750	 138.582	   0.619
16	 198.750	 139.600	   0.619
0	 198.875	 123.395	   0.619
1	 198.875	 124.414	   0.619
2	 198.875	 125.432	   0.619
3	 198.875	 126.451	   0.619
4	 198.875	 127.469	   0.619
5	 198.875	 128.487	   0.619
6	 198.875	 129.505	   0.619
7	 198.875	 130.523	   0.618
8	 198.875	 131.540	   0.618
9	 198.875	 132.557	   0.618
10	 198.875	 133.574	   0.618
11	 198.875	 134.591	   0.618
12	 198.875	 135.607	   0.618
13	 198.875	 136.624	   0.618
14	 198.875	 137.642	   0.618
15	 198.875	 138.659	   0.619
16	 198.875	 139.677	   0.619
0	 199.000	 123.473	   0.619
1	 199.000	 124.491	   0.619
2	 199.000	 125.509	   0.619
3	 199.000	 126.528	   0.619
4	 199.000	 127.546	   0.619
5	 199.000	 128.564	   0.619
6	 199.000	 129.582	   0.619
7	 199.000	 130.600	   0.618
8	 199.000	 131.617	   0.618
9	 199.000	 132.634	   0.618
10	 199.000	 133.651	   0.618
11	 199.000	 134.668	   0.618
12	 199.000	 135.685	   0.618
13	 199.000	 136.702	   0.618
14	 199.000	 137.719	   0.618
15	 199.000	 138.737	   0.619
16	 199.000	 139.754	   0.619
0	 199.125	 123.550	   0.619
1	 199.125	 124.568	   0.619
2	 199.125	 125.587	   0.619
3	 199.125	 126.605	   0.619
4	 199.125	 127.624	   0.619
5	 199.125	 128.642	   0.619
6	 199.125	 129.660	   0.619
7	 199.125	 130.677	   0.618
8	 199.125	 131.694	   0.618
9	 199.125	 132.711	   0.618
10	 199.125	 133.728	   0.618
11	 199.125	 134.745	   0.618
12	 199.125	 135.762	   0.618
13	 199.125	 136.779	   0.618
14	 199.125	 137.796	   0.618
15	 199.125	 138.814	   0.619
16	 199.125	 139.832	   0.619
0	 199.250	 123.627	   0.619
1	 199.250	 124.646	   0.619
2	 199.250	 125.664	   0.619
3	 199.250	 126.683	   0.619
4	 199.250	 127.701	   0.619
5	 199.250	 128.719	   0.619
6	 199.250	 129.737	   0.619
7	 199.250	 130.754	   0.618
8	 199.250	 131.772	   0.618
9	 199.250	 132.789	   0.618
10	 199.250	 133.806	   0.618
11	 199.250	 134.822	   0.618
12	 199.250	 135.839	   0.618
13	 199.250	 136.856	   0.618
14	 199.250	 137.874	   0.618
15	 199.250	 138.891	   0.619
16	 199.250	 139.909	   0.619
0	 199.375	 123.705	   0.619
1	 199.375	 124.723	   0.619
2	 199.375	 125.741	   0.619
3	 199.375	 126.760	   0.619
4	 199.375	 127.778	   0.619
5	 199.375	 128.796	   0.619
6	 199.375	 129.814	   0.619
7	 199.375	 130.832	   0.618
8	 199.375	 131.849	   0.618
9	 199.375	 132.866	   0.618
10	 199.375	 133.883	   0.618
11	 199.375	 134.900	   0.618
12	 199.375	 135.917	   0.618
13	 199.375	 136.934	   0.618
14	 199.375	 137.951	   0.618
15	 199.375	 138.969	   0.619
16	 199.375	 139.986	   0.619
0	 199.500	 123.782	   0.619
1	 199.500	 124.800	   0.619
2	 199.500	 125.819	   0.619
3	 199.500	 126.837	   0.619
4	 199.500	 127.856	   0.619
5	 199.500	 128.874	   0.619
6	 199.500	 129.892	   0.619
7	 199.500	 130.909	   0.618
8	 199.500	 131.926	   0.618
9	 199.500	 132.943	   0.618
10	 199.500	 133.960	   0.618
11	 199.500	 134.977	   0.618
12	 199.500	 135.994	   0.618
13	 199.500	 137.011	   0.618
14	 199.500	 138.028	   0.619
15	 199.500	 139.046	   0.619
16	 199.500	 140.064	   0.619
0	 199.625	 123.859	   0.619
1	 199.625	 124.878	   0.619
2	 199.625	 125.896	   0.619
3	 199.625	 126.915	   0.619
4	 199.625	 127.933	   0.619
5	 199.625	 128.951	   0.619
6	 199.625	 129.969	   0.619
7	 199.625	 130.986	   0.618
8	 199.625	 132.004	   0.618
9	 199.625	 133.021	   0.618
10	 199.625	 134.037	   0.618
11	 199.625	 135.054	   0.618
12	 199.625	 136.071	   0.618
13	 199.625	 137.088	   0.618
14	 199.625	 138.106	   0.619
15	 199.625	 139.123	   0.619
16	 199.625	 140.141	   0.619
0	 199.750	 123.937	   0.619
1	 199.750	 124.955	   0.619
2	 199.750	 125.974	   0.619
3	 199.750	 126.992	   0.619
4	 199.750	 128.010	   0.619
5	 199.750	 129.028	   0.619
6	 199.750	 130.046	   0.619
7	 199.750	 131.064	   0.618
8	 199.750	 132.081	   0.618
9	 199.750	 133.098	   0.618
10	 199.750	 134.115	   0.618
11	 199.750	 135.131	   0.618
12	 199.750	 136.148	   0.618
13	 199.750	 137.166	   0.618
14	 199.750	 138.183	   0.619
15	 199.750	 139.201	   0.619
16	 199.750	 140.218	   0.619
0	 199.875	 124.014	   0.619
1	 199.875	 125.032	   0.619
2	 199.875	 126.051	   0.619
3	 199.875	 127.069	   0.619
4	 199.875	 128.088	   0.619
5	 199.875	 129.106	   0.619
6	 199.875	 130.123	   0.619
7	 199.875	 131.141	   0.618
8	 199.875	 132.158	   0.618
9	 199.875	 133.175	   0.618
10	 199.875	 134.192	   0.618
11	 199.875	 135.209	   0.618
12	 199.875	 136.226	   0.618
13	 199.875	 137.243	   0.618
14	 199.875	 138.260	   0.619
15	 199.875	 139.278	   0.619
16	 199.875	 140.296	   0.619
0	 200.000	 124.091	   0.619
1	 200.000	 125.110	   0.619
2	 200.000	 126.128	   0.619
3	 200.000	 127.147	   0.619
4	 200.000	 128.165	   0.619
5	 200.000	 129.183	   0.619
6	 200.000	 130.201	   0.619
7	 200.000	 131.218	   0.618
8	 200.000	 132.235	   0.618
9	 200.000	 133.252	   0.618
10	 200.000	 134.269	   0.618
11	 200.000	 135.286	   0.618
12	 200.000	 136.303	   0.618
13	 200.000	 137.320	   0.618
14	 200.000	 138.338	   0.619
15	 200.000	 139.355	   0.619
16	 200.000	 140.373	   0.619
0	 200.125	 124.169	   0.619
1	 200.125	 125.187	   0.619
2	 200.125	 126.206	   0.619
3	 200.125	 127.224	   0.619
4	 200.125	 128.242	   0.619
5	 200.125	 129.260	   0.619
6	 200.125	 130.278	   0.619
7	 200.125	 131.296	   0.618
8	 200.125	 132.313	   0.618
9	 200.125	 133.330	   0.618
10	 200.125	 134.346	   0.618
11	 200.125	 135.363	   0.618
12	 200.125	 136.380	   0.618
13	 200.125	 137.397	   0.618
14	 200.125	 138.415	   0.619
15	 200.125	 139.433	   0.619
16	 200.125	 140.451	   0.619
0	 200.250	 124.246	   0.619
1	 200.250	 125.265	   0.619
2	 200.250	 126.283	   0.619
3	 200.250	 127.301	   0.619
4	 200.250	 128.320	   0.619
5	 200.250	 129.338	   0.619
6	 200.250	 130.355	   0.619
7	 200.250	 131.373	   0.618
8	 200.250	 132.390	   0.618
9	 200.250	 133.407	   0.618
10	 200.250	 134.424	   0.618
11	 200.250	 135.441	   0.618
12	 200.250	 136.458	   0.618
13	 200.250	 137.475	   0.618
14	 200.250	 138.492	   0.619
15	 200.250	 139.510	   0.619
16	 200.250	 140.528	   0.619
0	 200.375	 124.323	   0.619
1	 200.375	 125.342	   0.619
2	 200.375	 126.360	   0.619
3	 200.375	 127.379	   0.619
4	 200.375	 128.397	   0.619
5	 200.375	 129.415	   0.619
6	 200.375	 130.433	   0.618
7	 200.375	 131.450	   0.618
8	 200.375	 132.467	   0.618
9	 200.375	 133.484	   0.618
10	 200.375	 134.501	   0.618
11	 200.375	 135.518	   0.618
12	 200.375	 136.535	   0.618
13	 200.375	 137.552	   0.618
14	 200.375	 138.569	   0.619
15	 200.375	 139.587	   0.619
16	 200.375	 140.605	   0.619
0	 200.500	 124.401	   0.619
1	 200.500	 125.419	   0.619
2	 200.500	 126.438	   0.619
3	 200.500	 127.456	   0.619
4	 200.500	 128.474	   0.619
5	 200.500	 129.492	   0.619
6	 200.500	 130.510	   0.618
7	 200.500	 131.527	   0.618
8	 200.500	 132.545	   0.618
9	 200.500	 133.561	   0.618
10	 200.500	 134.578	   0.618
11	 200.500	 135.595	   0.618
12	 200.500	 136.612	   0.618
13	 200.500	 137.629	   0.618
14	 200.500	 138.647	   0.619
15	 200.500	 139.665	   0.619
16	 200.500	 140.683	   0.619
0	 200.625	 124.478	   0.619
1	 200.625	 125.497	   0.619
2	 200.625	 126.515	   0.619
3	 200.625	 127.533	   0.619
4	 200.625	 128.552	   0.619
5	 200.625	 129.570	   0.619
6	 200.625	 130.587	   0.618
7	 200.625	 131.605	   0.618
8	 200.625	 132.622	   0.618
9	 200.625	 133.639	   0.618
10	 200.625	 134.656	   0.618
11	 200.625	 135.672	   0.618
12	 200.625	 136.689	   0.618
13	 200.625	 137.707	   0.618
14	 200.625	 138.724	   0.619
15	 200.625	 139.742	   0.619
16	 200.625	 140.760	   0.619
0	 200.750	 124.556	   0.619
1	 200.750	 125.574	   0.619
2	 200.750	 126.592	   0.619
3	 200.750	 127.611	   0.619
4	 200.750	 128.629	   0.619
5	 200.750	 129.647	   0.619
6	 200.750	 130.665	   0.618
7	 200.750	 131.682	   0.618
8	 200.750	 132.699	   0.618
9	 200.750	 133.716	   0.618
10	 200.750	 134.733	   0.618
11	 200.750	 135.750	   0.618
12	 200.750	 136.767	   0.618
13	 200.750	 137.784	   0.618
14	 200.750	 138.801	   0.619
15	 200.750	 139.819	   0.619
16	 200.750	 140.837	   0.619
0	 200.875	 124.633	   0.619
1	 200.875	 125.651	   0.619
2	 200.875	 126.670	   0.619
3	 200.875	 127.688	   0.619
4	 200.875	 128.706	   0.619
5	 200.875	 129.724	   0.619
6	 200.875	 130.742	   0.618
7	 200.875	 131.759	   0.618
8	 200.875	 132.776	   0.618
9	 200.875	 133.793	   0.618
10	 200.875	 134.810	   0.618
11	 200.875	 135.827	   0.618
12	 200.875	 136.844	   0.618
13	 200.875	 137.861	   0.618
14	 200.875	 138.879	   0.619
15	 200.875	 139.897	   0.619
16	 200.875	 140.915	   0.619
0	 201.000	 124.710	   0.619
1	 201.000	 125.729	   0.619
2	 201.000	 126.747	   0.619
3	 201.000	 127.766	   0.619
4	 201.000	 128.784	   0.619
5	 201.000	 129.802	   0.619
6	 201.000	 130.819	   0.618
7	 201.000	 131.837	   0.618
8	 201.000	 132.854	   0.618
9	 201.000	 133.871	   0.618
10	 201.000	 134.887	   0.618
11	 201.000	 135.904	   0.618
12	 201.000	 136.921	   0.618
13	 201.000	 137.939	   0.618
14	 201.000	 138.956	   0.619
15	 201.000	 139.974	   0.619
16	 201.000	 140.992	   0.619
0	 201.125	 124.788	   0.619
1	 201.125	 125.806	   0.619
2	 201.125	 126.825	   0.619
3	 201.125	 127.843	   0.619
4	 201.125	 128.861	   0.619
5	 201.125	 129.879	   0.619
6	 201.125	 130.897	   0.618
7	 201.125	 131.914	   0.618
8	 201.125	 132.931	   0.618
9	 201.125	 133.948	   0.618
10	 201.125	 134.965	   0.618
11	 201.125	 135.982	   0.618
12	 201.125	 136.999	   0.618
13	 201.125	 138.016	   0.618
14	 201.125	 139.033	   0.619
15	 201.125	 140.051	   0.619
16	 201.125	 141.069	   0.619
0	 201.250	 124.865	   0.619
1	 201.250	 125.883	   0.619
2	 201.250	 126.902	   0.619
3	 201.250	 127.920	   0.619
4	 201.250	 128.938	   0.619
5	 201.250	 129.956	   0.619
6	 201.250	 130.974	   0.618
7	 201.250	 131.991	   0.618
8	 201.250	 133.008	   0.618
9	 201.250	 134.025	   0.618
10	 201.250	 135.042	   0.618
11	 201.250	 136.059	   0.618
12	 201.250	 137.076	   0.618
13	 201.250	 138.093	   0.618
14	 201.250	 139.111	   0.619
15	 201.250	 140.129	   0.619
16	 201.250	 141.147	   0.619
0	 201.375	 124.942	   0.619
1	 201.375	 125.961	   0.619
2	 201.375	 126.979	   0.619
3	 201.375	 127.998	   0.619
4	 201.375	 129.016	   0.619
5	 201.375	 130.034	   0.619
6	 201.375	 131.051	   0.618
7	 201.375	 132.068	   0.618
8	 201.375	 133.086	   0.618
9	 201.375	 134.102	   0.618
10	 201.375	 135.119	   0.618
11	 201.375	 136.136	   0.618
12	 201.375	 137.153	   0.618
13	 201.375	 138.170	   0.618
14	 201.375	 139.188	   0.619
15	 201.375	 140.206	   0.619
16	 201.375	 141.224	   0.619
0	 201.500	 125.020	   0.619
1	 201.500	 126.038	   0.619
2	 201.500	 127.057	   0.619
3	 201.500	 128.075	   0.619
4	 201.500	 129.093	   0.619
5	 201.500	 130.111	   0.619
6	 201.500	 131.129	   0.618
7	 201.500	 132.146	   0.618
8	 201.500	 133.163	   0.618
9	 201.500	 134.180	   0.618
10	 201.500	 135.197	   0.618
11	 201.500	 136.213	   0.618
12	 201.500	 137.231	   0.618
13	 201.500	 138.248	   0.618
14	 201.500	 139.265	   0.619
15	 201.500	 140.283	   0.619
16	 201.500	 141.301	   0.619
0	 201.625	 125.097	   0.619
1	 201.625	 126.115	   0.619
2	 201.625	 127.134	   0.619
3	 201.625	 128.152	   0.619
4	 201.625	 129.170	   0.619
5	 201.625	 130.188	   0.619
6	 201.625	 131.206	   0.618
7	 201.625	 132.223	   0.618
8	 201.625	 133.240	   0.618
9	 201.625	 134.257	   0.618
10	 201.625	 135.274	   0.618
11	 201.625	 136.291	   0.618
12	 201.625	 137.308	   0.618
13	 201.625	 138.325	   0.618
14	 201.625	 139.343	   0.619
15	 201.625	 140.361	   0.619
16	 201.625	 141.379	   0.619
0	 201.750	 125.174	   0.619
1	 201.750	 126.193	   0.619
2	 201.750	 127.211	   0.619
3	 201.750	 128.230	   0.619
4	 201.750	 129.248	   0.619
5	 201.750	 130.266	   0.619
6	 201.750	 131.283	   0.618
7	 201.750	 132.300	   0.618
8	 201.750	 133.317	   0.618
9	 201.750	 134.334	   0.618
10	 201.750	 135.351	   0.618
11	 201.750	 136.368	   0.618
12	 201.750	 137.385	   0.618
13	 201.750	 138.402	   0.618
14	 201.750	 139.420	   0.619
15	 201.750	 140.438	   0.619
16	 201.750	 141.456	   0.619
0	 201.875	 125.252	   0.619
1	 201.875	 126.270	   0.619
2	 201.875	 127.289	   0.619
3	 201.875	 128.307	   0.619
4	 201.875	 129.325	   0.619
5	 201.875	 130.343	   0.619
6	 201.875	 131.360	   0.618
7	 201.875	 132.378	   0.618
8	 201.875	 133.395	   0.618
9	 201.875	 134.412	   0.618
10	 201.875	 135.428	   0.618
11	 201.875	 136.445	   0.618
12	 201.875	 137.462	   0.618
13	 201.875	 138.480	   0.618
14	 201.875	 139.497	   0.619
15	 201.875	 140.515	   0.619
16	 201.875	 141.533	   0.619
0	 202.000	 125.329	   0.619
1	 202.000	 126.348	   0.619
2	 202.000	 127.366	   0.619
3	 202.000	 128.384	   0.619
4	 202.000	 129.402	   0.619
5	 202.000	 130.420	   0.619
6	 202.000	 131.438	   0.618
7	 202.000	 132.455	   0.618
8	 202.000	 133.472	   0.618
9	 202.000	 134.489	   0.618
10	 202.000	 135.506	   0.618
11	 202.000	 136.523	   0.618
12	 202.000	 137.540	   0.618
13	 202.000	 138.557	   0.619
14	 202.000	 139.575	   0.619
15	 202.000	 140.593	   0.619
16	 202.000	 141.611	   0.619
0	 202.125	 125.406	   0.619
1	 202.125	 126.425	   0.619
2	 202.125	 127.443	   0.619
3	 202.125	 128.462	   0.619
4	 202.125	 129.480	   0.619
5	 202.125	 130.498	   0.619
6	 202.125	 131.515	   0.618
7	 202.125	 132.532	   0.618
8	 202.125	 133.549	   0.618
9	 202.125	 134.566	   0.618
10	 202.125	 135.583	   0.618
11	 202.125	 136.600	   0.618
12	 202.125	 137.617	   0.618
13	 202.125	 138.634	   0.619
14	 202.125	 139.652	   0.619
15	 202.125	 140.670	   0.619
16	 202.125	 141.688	   0.619
0	 202.250	 125.484	   0.619
1	 202.250	 126.502	   0.619
2	 202.250	 127.521	   0.619
3	 202.250	 128.539	   0.619
4	 202.250	 129.557	   0.619
5	 202.250	 130.575	   0.619
6	 202.250	 131.592	   0.618
7	 202.250	 132.610	   0.618
8	 202.250	 133.627	   0.618
9	 202.250	 134.643	   0.618
10	 202.250	 135.660	   0.618
11	 202.250	 136.677	   0.618
12	 202.250	 137.694	   0.618
13	 202.250	 138.712	   0.619
14	 202.250	 139.729	   0.619
15	 202.250	 140.747	   0.619
16	 202.250	 141.765	   0.619
0	 202.375	 125.561	   0.619
1	 202.375	 126.580	   0.619
2	 202.375	 127.598	   0.619
3	 202.375	 128.616	   0.619
4	 202.375	 129.634	   0.619
5	 202.375	 130.652	   0.619
6	 202.375	 131.670	   0.618
7	 202.375	 132.687	   0.618
8	 202.375	 133.704	   0.618
9	 202.375	 134.721	   0.618
10	 202.375	 135.738	   0.618
11	 202.375	 136.754	   0.618
12	 202.375	 137.772	   0.618
13	 202.375	 138.789	   0.619
14	 202.375	 139.807	   0.619
15	 202.375	 140.825	   0.619
16	 202.375	 141.843	   0.619
0	 202.500	 125.639	   0.619
1	 202.500	 126.657	   0.619
2	 202.500	 127.675	   0.619
3	 202.500	 128.694	   0.619
4	 202.500	 129.712	   0.619
5	 202.500	 130.729	   0.619
6	 202.500	 131.747	   0.618
7	 202.500	 132.764	   0.618
8	 202.500	 133.781	   0.618
9	 202.500	 134.798	   0.618
10	 202.500	 135.815	   0.618
11	 202.500	 136.832	   0.618
12	 202.500	 137.849	   0.618
13	 202.500	 138.866	   0.619
14	 202.500	 139.884	   0.619
15	 202.500	 140.902	   0.619
16	 202.500	 141.920	   0.619
0	 202.625	 125.716	   0.619
1	 202.625	 126.734	   0.619
2	 202.625	 127.753	   0.619
3	 202.625	 128.771	   0.619
4	 202.625	 129.789	   0.619
5	 202.625	 130.807	   0.619
6	 202.625	 131.824	   0.618
7	 202.625	 132.841	   0.618
8	 202.625	 133.858	   0.618
9	 202.625	 134.875	   0.618
10	 202.625	 135.892	   0.618
11	 202.625	 136.909	   0.618
12	 202.625	 137.926	   0.618
13	 202.625	 138.944	   0.619
14	 202.625	 139.961	   0.619
15	 202.625	 140.979	   0.619
16	 202.625	 141.998	   0.619
0	 202.750	 125.793	   0.619
1	 202.750	 126.812	   0.619
2	 202.750	 127.830	   0.619
3	 202.750	 128.848	   0.619
4	 202.750	 129.866	   0.619
5	 202.750	 130.884	   0.619
6	 202.750	 131.902	   0.618
7	 202.750	 132.919	   0.618
8	 202.750	 133.936	   0.618
9	 202.750	 134.952	   0.618
10	 202.750	 135.969	   0.618
11	 202.750	 136.986	   0.618
12	 202.750	 138.004	   0.618
13	 202.750	 139.021	   0.619
14	 202.750	 140.039	   0.619
15	 202.750	 141.057	   0.619
16	 202.750	 142.075	   0.619
0	 202.875	 125.871	   0.619
1	 202.875	 126.889	   0.619
2	 202.875	 127.907	   0.619
