# id	 time	 x	 v
9	  89.250	  67.743	   0.653
10	  89.250	  68.763	   0.653
11	  89.250	  69.783	   0.653
12	  89.250	  70.802	   0.653
13	  89.250	  71.820	   0.652
14	  89.250	  72.838	   0.652
15	  89.250	  73.854	   0.652
16	  89.250	  74.870	   0.651
0	  89.375	  58.667	   0.651
1	  89.375	  59.683	   0.652
2	  89.375	  60.699	   0.652
3	  89.375	  61.715	   0.652
4	  89.375	  62.732	   0.652
5	  89.375	  63.750	   0.652
6	  89.375	  64.768	   0.653
7	  89.375	  65.786	   0.653
8	  89.375	  66.805	   0.653
9	  89.375	  67.825	   0.653
10	  89.375	  68.845	   0.653
11	  89.375	  69.864	   0.653
12	  89.375	  70.884	   0.653
13	  89.375	  71.902	   0.652
14	  89.375	  72.919	   0.652
15	  89.375	  73.936	   0.652
16	  89.375	  74.951	   0.651
0	  89.500	  58.748	   0.651
1	  89.500	  59.764	   0.652
2	  89.500	  60.780	   0.652
3	  89.500	  61.797	   0.652
4	  89.500	  62.814	   0.652
5	  89.500	  63.831	   0.652
6	  89.500	  64.849	   0.653
7	  89.500	  65.868	   0.653
8	  89.500	  66.887	   0.653
9	  89.500	  67.906	   0.653
10	  89.500	  68.926	   0.653
11	  89.500	  69.946	   0.653
12	  89.500	  70.965	   0.653
13	  89.500	  71.983	   0.652
14	  89.500	  73.001	   0.652
15	  89.500	  74.017	   0.652
16	  89.500	  75.033	   0.651
0	  89.625	  58.830	   0.651
1	  89.625	  59.846	   0.652
2	  89.625	  60.862	   0.652
3	  89.625	  61.878	   0.652
4	  89.625	  62.895	   0.652
5	  89.625	  63.913	   0.652
6	  89.625	  64.931	   0.653
7	  89.625	  65.949	   0.653
8	  89.625	  66.968	   0.653
9	  89.625	  67.988	   0.653
10	  89.625	  69.008	   0.653
11	  89.625	  70.028	   0.653
12	  89.625	  71.047	   0.653
13	  89.625	  72.065	   0.652
14	  89.625	  73.082	   0.652
15	  89.625	  74.098	   0.652
16	  89.625	  75.114	   0.651
0	  89.750	  58.911	   0.651
1	  89.750	  59.927	   0.652
2	  89.750	  60.943	   0.652
3	  89.750	  61.960	   0.652
4	  89.750	  62.977	   0.652
5	  89.750	  63.994	   0.652
6	  89.750	  65.012	   0.653
7	  89.750	  66.031	   0.653
8	  89.750	  67.050	   0.653
9	  89.750	  68.070	   0.653
10	  89.750	  69.090	   0.653
11	  89.750	  70.109	   0.653
12	  89.750	  71.128	   0.653
13	  89.750	  72.146	   0.652
14	  89.750	  73.164	   0.652
15	  89.750	  74.180	   0.652
16	  89.750	  75.196	   0.651
0	  89.875	  58.993	   0.651
1	  89.875	  60.009	   0.652
2	  89.875	  61.025	   0.652
3	  89.875	  62.041	   0.652
4	  89.875	  63.058	   0.652
5	  89.875	  64.076	   0.652
6	  89.875	  65.094	   0.653
7	  89.875	  66.113	   0.653
8	  89.875	  67.132	   0.653
9	  89.875	  68.151	   0.653
10	  89.875	  69.171	   0.653
11	  89.875	  70.191	   0.653
12	  89.875	  71.210	   0.653
13	  89.875	  72.228	   0.652
14	  89.875	  73.245	   0.652
15	  89.875	  74.261	   0.652
16	  89.875	  75.277	   0.651
0	  90.000	  59.074	   0.651
1	  90.000	  60.090	   0.652
2	  90.000	  61.106	   0.652
3	  90.000	  62.123	   0.652
4	  90.000	  63.140	   0.652
5	  90.000	  64.158	   0.652
6	  90.000	  65.176	   0.653
7	  90.000	  66.194	   0.653
8	  90.000	  67.213	   0.653
9	  90.000	  68.233	   0.653
10	  90.000	  69.253	   0.653
11	  90.000	  70.272	   0.653
12	  90.000	  71.291	   0.653
13	  90.000	  72.310	   0.652
14	  90.000	  73.327	   0.652
15	  90.000	  74.343	   0.652
16	  90.000	  75.359	   0.651
0	  90.125	  59.156	   0.651
1	  90.125	  60.171	   0.652
2	  90.125	  61.188	   0.652
3	  90.125	  62.204	   0.652
4	  90.125	  63.222	   0.652
5	  90.125	  64.239	   0.652
6	  90.125	  65.257	   0.653
7	  90.125	  66.276	   0.653
8	  90.125	  67.295	   0.653
9	  90.125	  68.315	   0.653
10	  90.125	  69.335	   0.653
11	  90.125	  70.354	   0.653
12	  90.125	  71.373	   0.653
13	  90.125	  72.391	   0.652
14	  90.125	  73.408	   0.652
15	  90.125	  74.424	   0.652
16	  90.125	  75.440	   0.651
0	  90.250	  59.237	   0.651
1	  90.250	  60.253	   0.652
2	  90.250	  61.269	   0.652
3	  90.250	  62.286	   0.652
4	  90.250	  63.303	   0.652
5	  90.250	  64.321	   0.652
6	  90.250	  65.339	   0.653
7	  90.250	  66.357	   0.653
8	  90.250	  67.377	   0.653
9	  90.250	  68.396	   0.653
10	  90.250	  69.416	   0.653
11	  90.250	  70.436	   0.653
12	  90.250	  71.455	   0.653
13	  90.250	  72.473	   0.652
14	  90.250	  73.490	   0.652
15	  90.250	  74.506	   0.651
16	  90.250	  75.521	   0.651
0	  90.375	  59.318	   0.651
1	  90.375	  60.334	   0.652
2	  90.375	  61.351	   0.652
3	  90.375	  62.367	   0.652
4	  90.375	  63.385	   0.652
5	  90.375	  64.402	   0.652
6	  90.375	  65.420	   0.653
7	  90.375	  66.439	   0.653
8	  90.375	  67.458	   0.653
9	  90.375	  68.478	   0.653
10	  90.375	  69.498	   0.653
11	  90.375	  70.517	   0.653
12	  90.375	  71.536	   0.653
13	  90.375	  72.554	   0.652
14	  90.375	  73.571	   0.652
15	  90.375	  74.587	   0.651
16	  90.375	  75.603	   0.651
0	  90.500	  59.400	   0.651
1	  90.500	  60.416	   0.652
2	  90.500	  61.432	   0.652
3	  90.500	  62.449	   0.652
4	  90.500	  63.466	   0.652
5	  90.500	  64.484	   0.652
6	  90.500	  65.502	   0.653
7	  90.500	  66.521	   0.653
8	  90.500	  67.540	   0.653
9	  90.500	  68.560	   0.653
10	  90.500	  69.579	   0.653
11	  90.500	  70.599	   0.653
12	  90.500	  71.618	   0.653
13	  90.500	  72.636	   0.652
14	  90.500	  73.652	   0.652
15	  90.500	  74.669	   0.651
16	  90.500	  75.684	   0.651
0	  90.625	  59.481	   0.651
1	  90.625	  60.497	   0.652
2	  90.625	  61.514	   0.652
3	  90.625	  62.530	   0.652
4	  90.625	  63.548	   0.652
5	  90.625	  64.565	   0.652
6	  90.625	  65.583	   0.653
7	  90.625	  66.602	   0.653
8	  90.625	  67.622	   0.653
9	  90.625	  68.641	   0.653
10	  90.625	  69.661	   0.653
11	  90.625	  70.681	   0.653
12	  90.625	  71.699	   0.652
13	  90.625	  72.717	   0.652
14	  90.625	  73.734	   0.652
15	  90.625	  74.750	   0.651
16	  90.625	  75.766	   0.651
0	  90.750	  59.563	   0.652
1	  90.750	  60.579	   0.652
2	  90.750	  61.595	   0.652
3	  90.750	  62.612	   0.652
4	  90.750	  63.629	   0.652
5	  90.750	  64.647	   0.652
6	  90.750	  65.665	   0.653
7	  90.750	  66.684	   0.653
8	  90.750	  67.703	   0.653
9	  90.750	  68.723	   0.653
10	  90.750	  69.743	   0.653
11	  90.750	  70.762	   0.653
12	  90.750	  71.781	   0.652
13	  90.750	  72.799	   0.652
14	  90.750	  73.815	   0.652
15	  90.750	  74.831	   0.651
16	  90.750	  75.847	   0.651
0	  90.875	  59.644	   0.652
1	  90.875	  60.660	   0.652
2	  90.875	  61.677	   0.652
3	  90.875	  62.693	   0.652
4	  90.875	  63.711	   0.652
5	  90.875	  64.728	   0.652
6	  90.875	  65.747	   0.653
7	  90.875	  66.765	   0.653
8	  90.875	  67.785	   0.653
9	  90.875	  68.805	   0.653
10	  90.875	  69.824	   0.653
11	  90.875	  70.844	   0.653
12	  90.875	  71.862	   0.652
13	  90.875	  72.880	   0.652
14	  90.875	  73.897	   0.652
15	  90.875	  74.913	   0.651
16	  90.875	  75.929	   0.651
0	  91.000	  59.726	   0.652
1	  91.000	  60.742	   0.652
2	  91.000	  61.758	   0.652
3	  91.000	  62.775	   0.652
4	  91.000	  63.792	   0.652
5	  91.000	  64.810	   0.652
6	  91.000	  65.828	   0.653
7	  91.000	  66.847	   0.653
8	  91.000	  67.866	   0.653
9	  91.000	  68.886	   0.653
10	  91.000	  69.906	   0.653
11	  91.000	  70.925	   0.653
12	  91.000	  71.944	   0.652
13	  91.000	  72.962	   0.652
14	  91.000	  73.978	   0.652
15	  91.000	  74.994	   0.651
16	  91.000	  76.010	   0.651
0	  91.125	  59.807	   0.652
1	  91.125	  60.823	   0.652
2	  91.125	  61.840	   0.652
3	  91.125	  62.856	   0.652
4	  91.125	  63.874	   0.652
5	  91.125	  64.892	   0.652
6	  91.125	  65.910	   0.653
7	  91.125	  66.929	   0.653
8	  91.125	  67.948	   0.653
9	  91.125	  68.968	   0.653
10	  91.125	  69.988	   0.653
11	  91.125	  71.007	   0.653
12	  91.125	  72.026	   0.652
13	  91.125	  73.043	   0.652
14	  91.125	  74.060	   0.652
15	  91.125	  75.076	   0.651
16	  91.125	  76.091	   0.651
0	  91.250	  59.889	   0.652
1	  91.250	  60.905	   0.652
2	  91.250	  61.921	   0.652
3	  91.250	  62.938	   0.652
4	  91.250	  63.955	   0.652
5	  91.250	  64.973	   0.652
6	  91.250	  65.991	   0.653
7	  91.250	  67.010	   0.653
8	  91.250	  68.030	   0.653
9	  91.250	  69.050	   0.653
10	  91.250	  70.069	   0.653
11	  91.250	  71.089	   0.653
12	  91.250	  72.107	   0.652
13	  91.250	  73.125	   0.652
14	  91.250	  74.141	   0.652
15	  91.250	  75.157	   0.651
16	  91.250	  76.173	   0.651
0	  91.375	  59.970	   0.652
1	  91.375	  60.986	   0.652
2	  91.375	  62.003	   0.652
3	  91.375	  63.019	   0.652
4	  91.375	  64.037	   0.652
5	  91.375	  65.055	   0.652
6	  91.375	  66.073	   0.653
7	  91.375	  67.092	   0.653
8	  91.375	  68.111	   0.653
9	  91.375	  69.131	   0.653
10	  91.375	  70.151	   0.653
11	  91.375	  71.170	   0.653
12	  91.375	  72.189	   0.652
13	  91.375	  73.206	   0.652
14	  91.375	  74.223	   0.652
15	  91.375	  75.239	   0.651
16	  91.375	  76.254	   0.651
0	  91.500	  60.051	   0.652
1	  91.500	  61.068	   0.652
2	  91.500	  62.084	   0.652
3	  91.500	  63.101	   0.652
4	  91.500	  64.118	   0.652
5	  91.500	  65.136	   0.652
6	  91.500	  66.155	   0.653
7	  91.500	  67.174	   0.653
8	  91.500	  68.193	   0.653
9	  91.500	  69.213	   0.653
10	  91.500	  70.233	   0.653
11	  91.500	  71.252	   0.653
12	  91.500	  72.270	   0.652
13	  91.500	  73.288	   0.652
14	  91.500	  74.304	   0.652
15	  91.500	  75.320	   0.651
16	  91.500	  76.336	   0.651
0	  91.625	  60.133	   0.652
1	  91.625	  61.149	   0.652
2	  91.625	  62.166	   0.652
3	  91.625	  63.182	   0.652
4	  91.625	  64.200	   0.652
5	  91.625	  65.218	   0.653
6	  91.625	  66.236	   0.653
7	  91.625	  67.255	   0.653
8	  91.625	  68.275	   0.653
9	  91.625	  69.294	   0.653
10	  91.625	  70.314	   0.653
11	  91.625	  71.333	   0.653
12	  91.625	  72.352	   0.652
13	  91.625	  73.369	   0.652
14	  91.625	  74.386	   0.652
15	  91.625	  75.401	   0.651
16	  91.625	  76.417	   0.651
0	  91.750	  60.214	   0.652
1	  91.750	  61.230	   0.652
2	  91.750	  62.247	   0.652
3	  91.750	  63.264	   0.652
4	  91.750	  64.281	   0.652
5	  91.750	  65.299	   0.653
6	  91.750	  66.318	   0.653
7	  91.750	  67.337	   0.653
8	  91.750	  68.356	   0.653
9	  91.750	  69.376	   0.653
10	  91.750	  70.396	   0.653
11	  91.750	  71.415	   0.653
12	  91.750	  72.433	   0.652
13	  91.750	  73.451	   0.652
14	  91.750	  74.467	   0.652
15	  91.750	  75.483	   0.651
16	  91.750	  76.499	   0.651
0	  91.875	  60.296	   0.652
1	  91.875	  61.312	   0.652
2	  91.875	  62.328	   0.652
3	  91.875	  63.345	   0.652
4	  91.875	  64.363	   0.652
5	  91.875	  65.381	   0.653
6	  91.875	  66.399	   0.653
7	  91.875	  67.418	   0.653
8	  91.875	  68.438	   0.653
9	  91.875	  69.458	   0.653
10	  91.875	  70.477	   0.653
11	  91.875	  71.497	   0.653
12	  91.875	  72.515	   0.652
13	  91.875	  73.532	   0.652
14	  91.875	  74.548	   0.652
15	  91.875	  75.564	   0.651
16	  91.875	  76.580	   0.651
0	  92.000	  60.377	   0.652
1	  92.000	  61.393	   0.652
2	  92.000	  62.410	   0.652
3	  92.000	  63.427	   0.652
4	  92.000	  64.444	   0.652
5	  92.000	  65.462	   0.653
6	  92.000	  66.481	   0.653
7	  92.000	  67.500	   0.653
8	  92.000	  68.520	   0.653
9	  92.000	  69.539	   0.653
10	  92.000	  70.559	   0.653
11	  92.000	  71.578	   0.653
12	  92.000	  72.596	   0.652
13	  92.000	  73.614	   0.652
14	  92.000	  74.630	   0.652
15	  92.000	  75.646	   0.651
16	  92.000	  76.661	   0.651
0	  92.125	  60.459	   0.652
1	  92.125	  61.475	   0.652
2	  92.125	  62.491	   0.652
3	  92.125	  63.509	   0.652
4	  92.125	  64.526	   0.652
5	  92.125	  65.544	   0.653
6	  92.125	  66.563	   0.653
7	  92.125	  67.582	   0.653
8	  92.125	  68.601	   0.653
9	  92.125	  69.621	   0.653
10	  92.125	  70.641	   0.653
11	  92.125	  71.660	   0.653
12	  92.125	  72.678	   0.652
13	  92.125	  73.695	   0.652
14	  92.125	  74.711	   0.652
15	  92.125	  75.727	   0.651
16	  92.125	  76.743	   0.651
0	  92.250	  60.540	   0.652
1	  92.250	  61.556	   0.652
2	  92.250	  62.573	   0.652
3	  92.250	  63.590	   0.652
4	  92.250	  64.608	   0.652
5	  92.250	  65.626	   0.653
6	  92.250	  66.644	   0.653
7	  92.250	  67.663	   0.653
8	  92.250	  68.683	   0.653
9	  92.250	  69.703	   0.653
10	  92.250	  70.722	   0.653
11	  92.250	  71.741	   0.653
12	  92.250	  72.759	   0.652
13	  92.250	  73.776	   0.652
14	  92.250	  74.793	   0.652
15	  92.250	  75.809	   0.651
16	  92.250	  76.824	   0.651
0	  92.375	  60.622	   0.652
1	  92.375	  61.638	   0.652
2	  92.375	  62.654	   0.652
3	  92.375	  63.672	   0.652
4	  92.375	  64.689	   0.652
5	  92.375	  65.707	   0.653
6	  92.375	  66.726	   0.653
7	  92.375	  67.745	   0.653
8	  92.375	  68.765	   0.653
9	  92.375	  69.784	   0.653
10	  92.375	  70.804	   0.653
11	  92.375	  71.823	   0.653
12	  92.375	  72.841	   0.652
13	  92.375	  73.858	   0.652
14	  92.375	  74.874	   0.652
15	  92.375	  75.890	   0.651
16	  92.375	  76.906	   0.651
0	  92.500	  60.703	   0.652
1	  92.500	  61.719	   0.652
2	  92.500	  62.736	   0.652
3	  92.500	  63.753	   0.652
4	  92.500	  64.771	   0.652
5	  92.500	  65.789	   0.653
6	  92.500	  66.807	   0.653
7	  92.500	  67.827	   0.653
8	  92.500	  68.846	   0.653
9	  92.500	  69.866	   0.653
10	  92.500	  70.886	   0.653
11	  92.500	  71.904	   0.653
12	  92.500	  72.922	   0.652
13	  92.500	  73.939	   0.652
14	  92.500	  74.956	   0.652
15	  92.500	  75.971	   0.651
16	  92.500	  76.987	   0.651
0	  92.625	  60.784	   0.652
1	  92.625	  61.801	   0.652
2	  92.625	  62.817	   0.652
3	  92.625	  63.835	   0.652
4	  92.625	  64.852	   0.652
5	  92.625	  65.870	   0.653
6	  92.625	  66.889	   0.653
7	  92.625	  67.908	   0.653
8	  92.625	  68.928	   0.653
9	  92.625	  69.948	   0.653
10	  92.625	  70.967	   0.653
11	  92.625	  71.986	   0.653
12	  92.625	  73.004	   0.652
13	  92.625	  74.021	   0.652
14	  92.625	  75.037	   0.652
15	  92.625	  76.053	   0.651
16	  92.625	  77.069	   0.651
0	  92.750	  60.866	   0.652
1	  92.750	  61.882	   0.652
2	  92.750	  62.899	   0.652
3	  92.750	  63.916	   0.652
4	  92.750	  64.934	   0.652
5	  92.750	  65.952	   0.653
6	  92.750	  66.971	   0.653
7	  92.750	  67.990	   0.653
8	  92.750	  69.010	   0.653
9	  92.750	  70.029	   0.653
10	  92.750	  71.049	   0.653
11	  92.750	  72.068	   0.653
12	  92.750	  73.085	   0.652
13	  92.750	  74.102	   0.652
14	  92.750	  75.119	   0.652
15	  92.750	  76.134	   0.651
16	  92.750	  77.150	   0.651
0	  92.875	  60.947	   0.652
1	  92.875	  61.964	   0.652
2	  92.875	  62.980	   0.652
3	  92.875	  63.998	   0.652
4	  92.875	  65.015	   0.652
5	  92.875	  66.033	   0.653
6	  92.875	  67.052	   0.653
7	  92.875	  68.071	   0.653
8	  92.875	  69.091	   0.653
9	  92.875	  70.111	   0.653
10	  92.875	  71.130	   0.653
11	  92.875	  72.149	   0.652
12	  92.875	  73.167	   0.652
13	  92.875	  74.184	   0.652
14	  92.875	  75.200	   0.652
15	  92.875	  76.216	   0.651
16	  92.875	  77.231	   0.652
0	  93.000	  61.029	   0.652
1	  93.000	  62.045	   0.652
2	  93.000	  63.062	   0.652
3	  93.000	  64.079	   0.652
4	  93.000	  65.097	   0.652
5	  93.000	  66.115	   0.653
6	  93.000	  67.134	   0.653
7	  93.000	  68.153	   0.653
8	  93.000	  69.173	   0.653
9	  93.000	  70.193	   0.653
10	  93.000	  71.212	   0.653
11	  93.000	  72.231	   0.652
12	  93.000	  73.248	   0.652
13	  93.000	  74.265	   0.652
14	  93.000	  75.281	   0.651
15	  93.000	  76.297	   0.651
16	  93.000	  77.313	   0.652
0	  93.125	  61.110	   0.652
1	  93.125	  62.127	   0.652
2	  93.125	  63.143	   0.652
3	  93.125	  64.161	   0.652
4	  93.125	  65.178	   0.652
5	  93.125	  66.197	   0.653
6	  93.125	  67.215	   0.653
7	  93.125	  68.235	   0.653
8	  93.125	  69.254	   0.653
9	  93.125	  70.274	   0.653
10	  93.125	  71.294	   0.653
11	  93.125	  72.312	   0.652
12	  93.125	  73.330	   0.652
13	  93.125	  74.347	   0.652
14	  93.125	  75.363	   0.651
15	  93.125	  76.379	   0.651
16	  93.125	  77.394	   0.652
0	  93.250	  61.192	   0.652
1	  93.250	  62.208	   0.652
2	  93.250	  63.225	   0.652
3	  93.250	  64.242	   0.652
4	  93.250	  65.260	   0.652
5	  93.250	  66.278	   0.653
6	  93.250	  67.297	   0.653
7	  93.250	  68.316	   0.653
8	  93.250	  69.336	   0.653
9	  93.250	  70.356	   0.653
10	  93.250	  71.375	   0.653
11	  93.250	  72.394	   0.652
12	  93.250	  73.411	   0.652
13	  93.250	  74.428	   0.652
14	  93.250	  75.444	   0.651
15	  93.250	  76.460	   0.651
16	  93.250	  77.476	   0.652
0	  93.375	  61.273	   0.652
1	  93.375	  62.290	   0.652
2	  93.375	  63.306	   0.652
3	  93.375	  64.324	   0.652
4	  93.375	  65.342	   0.652
5	  93.375	  66.360	   0.653
6	  93.375	  67.379	   0.653
7	  93.375	  68.398	   0.653
8	  93.375	  69.418	   0.653
9	  93.375	  70.437	   0.653
10	  93.375	  71.457	   0.653
11	  93.375	  72.475	   0.652
12	  93.375	  73.493	   0.652
13	  93.375	  74.510	   0.652
14	  93.375	  75.526	   0.651
15	  93.375	  76.541	   0.651
16	  93.375	  77.557	   0.652
0	  93.500	  61.355	   0.652
1	  93.500	  62.371	   0.652
2	  93.500	  63.388	   0.652
3	  93.500	  64.405	   0.652
4	  93.500	  65.423	   0.652
5	  93.500	  66.441	   0.653
6	  93.500	  67.460	   0.653
7	  93.500	  68.480	   0.653
8	  93.500	  69.499	   0.653
9	  93.500	  70.519	   0.653
10	  93.500	  71.538	   0.653
11	  93.500	  72.557	   0.652
12	  93.500	  73.574	   0.652
13	  93.500	  74.591	   0.652
14	  93.500	  75.607	   0.651
15	  93.500	  76.623	   0.651
16	  93.500	  77.639	   0.652
0	  93.625	  61.436	   0.652
1	  93.625	  62.453	   0.652
2	  93.625	  63.469	   0.652
3	  93.625	  64.487	   0.652
4	  93.625	  65.505	   0.652
5	  93.625	  66.523	   0.653
6	  93.625	  67.542	   0.653
7	  93.625	  68.561	   0.653
8	  93.625	  69.581	   0.653
9	  93.625	  70.601	   0.653
10	  93.625	  71.620	   0.653
11	  93.625	  72.638	   0.652
12	  93.625	  73.656	   0.652
13	  93.625	  74.673	   0.652
14	  93.625	  75.689	   0.651
15	  93.625	  76.704	   0.651
16	  93.625	  77.720	   0.652
0	  93.750	  61.518	   0.652
1	  93.750	  62.534	   0.652
2	  93.750	  63.551	   0.652
3	  93.750	  64.568	   0.652
4	  93.750	  65.586	   0.652
5	  93.750	  66.605	   0.653
6	  93.750	  67.624	   0.653
7	  93.750	  68.643	   0.653
8	  93.750	  69.663	   0.653
9	  93.750	  70.682	   0.653
10	  93.750	  71.702	   0.653
11	  93.750	  72.720	   0.652
12	  93.750	  73.737	   0.652
13	  93.750	  74.754	   0.652
14	  93.750	  75.770	   0.651
15	  93.750	  76.786	   0.651
16	  93.750	  77.802	   0.652
0	  93.875	  61.599	   0.652
1	  93.875	  62.616	   0.652
2	  93.875	  63.633	   0.652
3	  93.875	  64.650	   0.652
4	  93.875	  65.668	   0.653
5	  93.875	  66.686	   0.653
6	  93.875	  67.705	   0.653
7	  93.875	  68.725	   0.653
8	  93.875	  69.744	   0.653
9	  93.875	  70.764	   0.653
10	  93.875	  71.783	   0.653
11	  93.875	  72.802	   0.652
12	  93.875	  73.819	   0.652
13	  93.875	  74.835	   0.652
14	  93.875	  75.851	   0.651
15	  93.875	  76.867	   0.651
16	  93.875	  77.883	   0.652
0	  94.000	  61.681	   0.652
1	  94.000	  62.697	   0.652
2	  94.000	  63.714	   0.652
3	  94.000	  64.731	   0.652
4	  94.000	  65.749	   0.653
5	  94.000	  66.768	   0.653
6	  94.000	  67.787	   0.653
7	  94.000	  68.806	   0.653
8	  94.000	  69.826	   0.653
9	  94.000	  70.846	   0.653
10	  94.000	  71.865	   0.653
11	  94.000	  72.883	   0.652
12	  94.000	  73.900	   0.652
13	  94.000	  74.917	   0.652
14	  94.000	  75.933	   0.651
15	  94.000	  76.949	   0.651
16	  94.000	  77.964	   0.652
0	  94.125	  61.762	   0.652
1	  94.125	  62.779	   0.652
2	  94.125	  63.796	   0.652
3	  94.125	  64.813	   0.652
4	  94.125	  65.831	   0.653
5	  94.125	  66.849	   0.653
6	  94.125	  67.868	   0.653
7	  94.125	  68.888	   0.653
8	  94.125	  69.908	   0.653
9	  94.125	  70.927	   0.653
10	  94.125	  71.946	   0.653
11	  94.125	  72.965	   0.652
12	  94.125	  73.982	   0.652
13	  94.125	  74.998	   0.652
14	  94.125	  76.014	   0.651
15	  94.125	  77.030	   0.651
16	  94.125	  78.046	   0.652
0	  94.250	  61.843	   0.652
1	  94.250	  62.860	   0.652
2	  94.250	  63.877	   0.652
3	  94.250	  64.895	   0.652
4	  94.250	  65.912	   0.653
5	  94.250	  66.931	   0.653
6	  94.250	  67.950	   0.653
7	  94.250	  68.970	   0.653
8	  94.250	  69.989	   0.653
9	  94.250	  71.009	   0.653
10	  94.250	  72.028	   0.653
11	  94.250	  73.046	   0.652
12	  94.250	  74.063	   0.652
13	  94.250	  75.080	   0.652
14	  94.250	  76.096	   0.651
15	  94.250	  77.111	   0.651
16	  94.250	  78.127	   0.652
0	  94.375	  61.925	   0.652
1	  94.375	  62.942	   0.652
2	  94.375	  63.959	   0.652
3	  94.375	  64.976	   0.652
4	  94.375	  65.994	   0.653
5	  94.375	  67.013	   0.653
6	  94.375	  68.032	   0.653
7	  94.375	  69.051	   0.653
8	  94.375	  70.071	   0.653
9	  94.375	  71.090	   0.653
10	  94.375	  72.109	   0.653
11	  94.375	  73.128	   0.652
12	  94.375	  74.145	   0.652
13	  94.375	  75.161	   0.652
14	  94.375	  76.177	   0.651
15	  94.375	  77.193	   0.651
16	  94.375	  78.209	   0.652
0	  94.500	  62.006	   0.652
1	  94.500	  63.023	   0.652
2	  94.500	  64.040	   0.652
3	  94.500	  65.058	   0.652
4	  94.500	  66.076	   0.653
5	  94.500	  67.094	   0.653
6	  94.500	  68.113	   0.653
7	  94.500	  69.133	   0.653
8	  94.500	  70.153	   0.653
9	  94.500	  71.172	   0.653
10	  94.500	  72.191	   0.653
11	  94.500	  73.209	   0.652
12	  94.500	  74.226	   0.652
13	  94.500	  75.243	   0.652
14	  94.500	  76.259	   0.651
15	  94.500	  77.274	   0.651
16	  94.500	  78.290	   0.652
0	  94.625	  62.088	   0.652
1	  94.625	  63.105	   0.652
2	  94.625	  64.122	   0.652
3	  94.625	  65.139	   0.652
4	  94.625	  66.157	   0.653
5	  94.625	  67.176	   0.653
6	  94.625	  68.195	   0.653
7	  94.625	  69.214	   0.653
8	  94.625	  70.234	   0.653
9	  94.625	  71.254	   0.653
10	  94.625	  72.273	   0.653
11	  94.625	  73.291	   0.652
12	  94.625	  74.308	   0.652
13	  94.625	  75.324	   0.652
14	  94.625	  76.340	   0.651
15	  94.625	  77.356	   0.651
16	  94.625	  78.372	   0.652
0	  94.750	  62.169	   0.652
1	  94.750	  63.186	   0.652
2	  94.750	  64.203	   0.652
3	  94.750	  65.221	   0.652
4	  94.750	  66.239	   0.653
5	  94.750	  67.257	   0.653
6	  94.750	  68.277	   0.653
7	  94.750	  69.296	   0.653
8	  94.750	  70.316	   0.653
9	  94.750	  71.335	   0.653
10	  94.750	  72.354	   0.653
11	  94.750	  73.372	   0.652
12	  94.750	  74.389	   0.652
13	  94.750	  75.406	   0.652
14	  94.750	  76.421	   0.651
15	  94.750	  77.437	   0.651
16	  94.750	  78.453	   0.652
0	  94.875	  62.251	   0.652
1	  94.875	  63.268	   0.652
2	  94.875	  64.285	   0.652
3	  94.875	  65.302	   0.652
4	  94.875	  66.320	   0.653
5	  94.875	  67.339	   0.653
6	  94.875	  68.358	   0.653
7	  94.875	  69.378	   0.653
8	  94.875	  70.397	   0.653
9	  94.875	  71.417	   0.653
10	  94.875	  72.436	   0.653
11	  94.875	  73.454	   0.652
12	  94.875	  74.471	   0.652
13	  94.875	  75.487	   0.652
14	  94.875	  76.503	   0.651
15	  94.875	  77.519	   0.651
16	  94.875	  78.535	   0.652
0	  95.000	  62.332	   0.652
1	  95.000	  63.349	   0.652
2	  95.000	  64.366	   0.652
3	  95.000	  65.384	   0.652
4	  95.000	  66.402	   0.653
5	  95.000	  67.421	   0.653
6	  95.000	  68.440	   0.653
7	  95.000	  69.459	   0.653
8	  95.000	  70.479	   0.653
9	  95.000	  71.499	   0.653
10	  95.000	  72.517	   0.653
11	  95.000	  73.535	   0.652
12	  95.000	  74.552	   0.652
13	  95.000	  75.569	   0.652
14	  95.000	  76.584	   0.651
15	  95.000	  77.600	   0.652
16	  95.000	  78.616	   0.652
0	  95.125	  62.414	   0.652
1	  95.125	  63.431	   0.652
2	  95.125	  64.448	   0.652
3	  95.125	  65.465	   0.652
4	  95.125	  66.483	   0.653
5	  95.125	  67.502	   0.653
6	  95.125	  68.521	   0.653
7	  95.125	  69.541	   0.653
8	  95.125	  70.561	   0.653
9	  95.125	  71.580	   0.653
10	  95.125	  72.599	   0.653
11	  95.125	  73.617	   0.652
12	  95.125	  74.634	   0.652
13	  95.125	  75.650	   0.652
14	  95.125	  76.666	   0.651
15	  95.125	  77.682	   0.652
16	  95.125	  78.697	   0.652
0	  95.250	  62.495	   0.652
1	  95.250	  63.512	   0.652
2	  95.250	  64.529	   0.652
3	  95.250	  65.547	   0.652
4	  95.250	  66.565	   0.653
5	  95.250	  67.584	   0.653
6	  95.250	  68.603	   0.653
7	  95.250	  69.623	   0.653
8	  95.250	  70.642	   0.653
9	  95.250	  71.662	   0.653
10	  95.250	  72.680	   0.652
11	  95.250	  73.698	   0.652
12	  95.250	  74.715	   0.652
13	  95.250	  75.731	   0.652
14	  95.250	  76.747	   0.651
