# id	 time	 x	 v
16	 221.875	 282.441	   1.200
0	 222.000	 266.408	   1.200
1	 222.000	 267.326	   1.200
2	 222.000	 268.344	   1.200
3	 222.000	 269.362	   1.200
4	 222.000	 270.379	   1.200
5	 222.000	 271.397	   1.200
6	 222.000	 272.415	   1.200
7	 222.000	 273.432	   1.200
8	 222.000	 274.450	   1.200
9	 222.000	 275.468	   1.200
10	 222.000	 276.485	   1.200
11	 222.000	 277.503	   1.200
12	 222.000	 278.521	   1.200
13	 222.000	 279.538	   1.200
14	 222.000	 280.556	   1.200
15	 222.000	 281.574	   1.200
16	 222.000	 282.591	   1.200
0	 222.125	 266.558	   1.200
1	 222.125	 267.476	   1.200
2	 222.125	 268.494	   1.200
3	 222.125	 269.512	   1.200
4	 222.125	 270.529	   1.200
5	 222.125	 271.547	   1.200
6	 222.125	 272.565	   1.200
7	 222.125	 273.582	   1.200
8	 222.125	 274.600	   1.200
9	 222.125	 275.618	   1.200
10	 222.125	 276.635	   1.200
11	 222.125	 277.653	   1.200
12	 222.125	 278.671	   1.200
13	 222.125	 279.688	   1.200
14	 222.125	 280.706	   1.200
15	 222.125	 281.724	   1.200
16	 222.125	 282.741	   1.200
0	 222.250	 266.708	   1.200
1	 222.250	 267.626	   1.200
2	 222.250	 268.644	   1.200
3	 222.250	 269.662	   1.200
4	 222.250	 270.679	   1.200
5	 222.250	 271.697	   1.200
6	 222.250	 272.715	   1.200
7	 222.250	 273.732	   1.200
8	 222.250	 274.750	   1.200
9	 222.250	 275.768	   1.200
10	 222.250	 276.785	   1.200
11	 222.250	 277.803	   1.200
12	 222.250	 278.821	   1.200
13	 222.250	 279.838	   1.200
14	 222.250	 280.856	   1.200
15	 222.250	 281.874	   1.200
16	 222.250	 282.891	   1.200
0	 222.375	 266.858	   1.200
1	 222.375	 267.776	   1.200
2	 222.375	 268.794	   1.200
3	 222.375	 269.812	   1.200
4	 222.375	 270.829	   1.200
5	 222.375	 271.847	   1.200
6	 222.375	 272.865	   1.200
7	 222.375	 273.882	   1.200
8	 222.375	 274.900	   1.200
9	 222.375	 275.918	   1.200
10	 222.375	 276.935	   1.200
11	 222.375	 277.953	   1.200
12	 222.375	 278.971	   1.200
13	 222.375	 279.988	   1.200
14	 222.375	 281.006	   1.200
15	 222.375	 282.024	   1.200
16	 222.375	 283.041	   1.200
0	 222.500	 267.008	   1.200
1	 222.500	 267.926	   1.200
2	 222.500	 268.944	   1.200
3	 222.500	 269.962	   1.200
4	 222.500	 270.979	   1.200
5	 222.500	 271.997	   1.200
6	 222.500	 273.015	   1.200
7	 222.500	 274.032	   1.200
8	 222.500	 275.050	   1.200
9	 222.500	 276.068	   1.200
10	 222.500	 277.085	   1.200
11	 222.500	 278.103	   1.200
12	 222.500	 279.121	   1.200
13	 222.500	 280.138	   1.200
14	 222.500	 281.156	   1.200
15	 222.500	 282.174	   1.200
16	 222.500	 283.191	   1.200
0	 222.625	 267.158	   1.200
1	 222.625	 268.076	   1.200
2	 222.625	 269.094	   1.200
3	 222.625	 270.112	   1.200
4	 222.625	 271.129	   1.200
5	 222.625	 272.147	   1.200
6	 222.625	 273.165	   1.200
7	 222.625	 274.182	   1.200
8	 222.625	 275.200	   1.200
9	 222.625	 276.218	   1.200
10	 222.625	 277.235	   1.200
11	 222.625	 278.253	   1.200
12	 222.625	 279.271	   1.200
13	 222.625	 280.288	   1.200
14	 222.625	 281.306	   1.200
15	 222.625	 282.324	   1.200
16	 222.625	 283.341	   1.200
0	 222.750	 267.308	   1.200
1	 222.750	 268.226	   1.200
2	 222.750	 269.244	   1.200
3	 222.750	 270.262	   1.200
4	 222.750	 271.279	   1.200
5	 222.750	 272.297	   1.200
6	 222.750	 273.315	   1.200
7	 222.750	 274.332	   1.200
8	 222.750	 275.350	   1.200
9	 222.750	 276.368	   1.200
10	 222.750	 277.385	   1.200
11	 222.750	 278.403	   1.200
12	 222.750	 279.421	   1.200
13	 222.750	 280.438	   1.200
14	 222.750	 281.456	   1.200
15	 222.750	 282.474	   1.200
16	 222.750	 283.491	   1.200
0	 222.875	 267.458	   1.200
1	 222.875	 268.376	   1.200
2	 222.875	 269.394	   1.200
3	 222.875	 270.412	   1.200
4	 222.875	 271.429	   1.200
5	 222.875	 272.447	   1.200
6	 222.875	 273.465	   1.200
7	 222.875	 274.482	   1.200
8	 222.875	 275.500	   1.200
9	 222.875	 276.518	   1.200
10	 222.875	 277.535	   1.200
11	 222.875	 278.553	   1.200
12	 222.875	 279.571	   1.200
13	 222.875	 280.588	   1.200
14	 222.875	 281.606	   1.200
15	 222.875	 282.624	   1.200
16	 222.875	 283.641	   1.200
0	 223.000	 267.608	   1.200
1	 223.000	 268.526	   1.200
2	 223.000	 269.544	   1.200
3	 223.000	 270.562	   1.200
4	 223.000	 271.579	   1.200
5	 223.000	 272.597	   1.200
6	 223.000	 273.615	   1.200
7	 223.000	 274.632	   1.200
8	 223.000	 275.650	   1.200
9	 223.000	 276.668	   1.200
10	 223.000	 277.685	   1.200
11	 223.000	 278.703	   1.200
12	 223.000	 279.721	   1.200
13	 223.000	 280.738	   1.200
14	 223.000	 281.756	   1.200
15	 223.000	 282.774	   1.200
16	 223.000	 283.791	   1.200
0	 223.125	 267.758	   1.200
1	 223.125	 268.676	   1.200
2	 223.125	 269.694	   1.200
3	 223.125	 270.712	   1.200
4	 223.125	 271.729	   1.200
5	 223.125	 272.747	   1.200
6	 223.125	 273.765	   1.200
7	 223.125	 274.782	   1.200
8	 223.125	 275.800	   1.200
9	 223.125	 276.818	   1.200
10	 223.125	 277.835	   1.200
11	 223.125	 278.853	   1.200
12	 223.125	 279.871	   1.200
13	 223.125	 280.888	   1.200
14	 223.125	 281.906	   1.200
15	 223.125	 282.924	   1.200
16	 223.125	 283.941	   1.200
0	 223.250	 267.908	   1.200
1	 223.250	 268.826	   1.200
2	 223.250	 269.844	   1.200
3	 223.250	 270.862	   1.200
4	 223.250	 271.879	   1.200
5	 223.250	 272.897	   1.200
6	 223.250	 273.915	   1.200
7	 223.250	 274.932	   1.200
8	 223.250	 275.950	   1.200
9	 223.250	 276.968	   1.200
10	 223.250	 277.985	   1.200
11	 223.250	 279.003	   1.200
12	 223.250	 280.021	   1.200
13	 223.250	 281.038	   1.200
14	 223.250	 282.056	   1.200
15	 223.250	 283.074	   1.200
16	 223.250	 284.091	   1.200
0	 223.375	 268.058	   1.200
1	 223.375	 268.976	   1.200
2	 223.375	 269.994	   1.200
3	 223.375	 271.012	   1.200
4	 223.375	 272.029	   1.200
5	 223.375	 273.047	   1.200
6	 223.375	 274.065	   1.200
7	 223.375	 275.082	   1.200
8	 223.375	 276.100	   1.200
9	 223.375	 277.118	   1.200
10	 223.375	 278.135	   1.200
11	 223.375	 279.153	   1.200
12	 223.375	 280.171	   1.200
13	 223.375	 281.188	   1.200
14	 223.375	 282.206	   1.200
15	 223.375	 283.224	   1.200
16	 223.375	 284.241	   1.200
0	 223.500	 268.208	   1.200
1	 223.500	 269.126	   1.200
2	 223.500	 270.144	   1.200
3	 223.500	 271.162	   1.200
4	 223.500	 272.179	   1.200
5	 223.500	 273.197	   1.200
6	 223.500	 274.215	   1.200
7	 223.500	 275.232	   1.200
8	 223.500	 276.250	   1.200
9	 223.500	 277.268	   1.200
10	 223.500	 278.285	   1.200
11	 223.500	 279.303	   1.200
12	 223.500	 280.321	   1.200
13	 223.500	 281.338	   1.200
14	 223.500	 282.356	   1.200
15	 223.500	 283.374	   1.200
16	 223.500	 284.391	   1.200
0	 223.625	 268.358	   1.200
1	 223.625	 269.276	   1.200
2	 223.625	 270.294	   1.200
3	 223.625	 271.312	   1.200
4	 223.625	 272.329	   1.200
5	 223.625	 273.347	   1.200
6	 223.625	 274.365	   1.200
7	 223.625	 275.382	   1.200
8	 223.625	 276.400	   1.200
9	 223.625	 277.418	   1.200
10	 223.625	 278.435	   1.200
11	 223.625	 279.453	   1.200
12	 223.625	 280.471	   1.200
13	 223.625	 281.488	   1.200
14	 223.625	 282.506	   1.200
15	 223.625	 283.524	   1.200
16	 223.625	 284.541	   1.200
0	 223.750	 268.508	   1.200
1	 223.750	 269.426	   1.200
2	 223.750	 270.444	   1.200
3	 223.750	 271.462	   1.200
4	 223.750	 272.479	   1.200
5	 223.750	 273.497	   1.200
6	 223.750	 274.515	   1.200
7	 223.750	 275.532	   1.200
8	 223.750	 276.550	   1.200
9	 223.750	 277.568	   1.200
10	 223.750	 278.585	   1.200
11	 223.750	 279.603	   1.200
12	 223.750	 280.621	   1.200
13	 223.750	 281.638	   1.200
14	 223.750	 282.656	   1.200
15	 223.750	 283.674	   1.200
16	 223.750	 284.691	   1.200
0	 223.875	 268.658	   1.200
1	 223.875	 269.576	   1.200
2	 223.875	 270.594	   1.200
3	 223.875	 271.612	   1.200
4	 223.875	 272.629	   1.200
5	 223.875	 273.647	   1.200
6	 223.875	 274.665	   1.200
7	 223.875	 275.682	   1.200
8	 223.875	 276.700	   1.200
9	 223.875	 277.718	   1.200
10	 223.875	 278.735	   1.200
11	 223.875	 279.753	   1.200
12	 223.875	 280.771	   1.200
13	 223.875	 281.788	   1.200
14	 223.875	 282.806	   1.200
15	 223.875	 283.824	   1.200
16	 223.875	 284.841	   1.200
0	 224.000	 268.808	   1.200
1	 224.000	 269.726	   1.200
2	 224.000	 270.744	   1.200
3	 224.000	 271.762	   1.200
4	 224.000	 272.779	   1.200
5	 224.000	 273.797	   1.200
6	 224.000	 274.815	   1.200
7	 224.000	 275.832	   1.200
8	 224.000	 276.850	   1.200
9	 224.000	 277.868	   1.200
10	 224.000	 278.885	   1.200
11	 224.000	 279.903	   1.200
12	 224.000	 280.921	   1.200
13	 224.000	 281.938	   1.200
14	 224.000	 282.956	   1.200
15	 224.000	 283.974	   1.200
16	 224.000	 284.991	   1.200
0	 224.125	 268.958	   1.200
1	 224.125	 269.876	   1.200
2	 224.125	 270.894	   1.200
3	 224.125	 271.912	   1.200
4	 224.125	 272.929	   1.200
5	 224.125	 273.947	   1.200
6	 224.125	 274.965	   1.200
7	 224.125	 275.982	   1.200
8	 224.125	 277.000	   1.200
9	 224.125	 278.018	   1.200
10	 224.125	 279.035	   1.200
11	 224.125	 280.053	   1.200
12	 224.125	 281.071	   1.200
13	 224.125	 282.088	   1.200
14	 224.125	 283.106	   1.200
15	 224.125	 284.124	   1.200
16	 224.125	 285.141	   1.200
0	 224.250	 269.108	   1.200
1	 224.250	 270.026	   1.200
2	 224.250	 271.044	   1.200
3	 224.250	 272.062	   1.200
4	 224.250	 273.079	   1.200
5	 224.250	 274.097	   1.200
6	 224.250	 275.115	   1.200
7	 224.250	 276.132	   1.200
8	 224.250	 277.150	   1.200
9	 224.250	 278.168	   1.200
10	 224.250	 279.185	   1.200
11	 224.250	 280.203	   1.200
12	 224.250	 281.221	   1.200
13	 224.250	 282.238	   1.200
14	 224.250	 283.256	   1.200
15	 224.250	 284.274	   1.200
16	 224.250	 285.291	   1.200
0	 224.375	 269.258	   1.200
1	 224.375	 270.176	   1.200
2	 224.375	 271.194	   1.200
3	 224.375	 272.212	   1.200
4	 224.375	 273.229	   1.200
5	 224.375	 274.247	   1.200
6	 224.375	 275.265	   1.200
7	 224.375	 276.282	   1.200
8	 224.375	 277.300	   1.200
9	 224.375	 278.318	   1.200
10	 224.375	 279.335	   1.200
11	 224.375	 280.353	   1.200
12	 224.375	 281.371	   1.200
13	 224.375	 282.388	   1.200
14	 224.375	 283.406	   1.200
15	 224.375	 284.424	   1.200
16	 224.375	 285.441	   1.200
0	 224.500	 269.408	   1.200
1	 224.500	 270.326	   1.200
2	 224.500	 271.344	   1.200
3	 224.500	 272.362	   1.200
4	 224.500	 273.379	   1.200
5	 224.500	 274.397	   1.200
6	 224.500	 275.415	   1.200
7	 224.500	 276.432	   1.200
8	 224.500	 277.450	   1.200
9	 224.500	 278.468	   1.200
10	 224.500	 279.485	   1.200
11	 224.500	 280.503	   1.200
12	 224.500	 281.521	   1.200
13	 224.500	 282.538	   1.200
14	 224.500	 283.556	   1.200
15	 224.500	 284.574	   1.200
16	 224.500	 285.591	   1.200
0	 224.625	 269.558	   1.200
1	 224.625	 270.476	   1.200
2	 224.625	 271.494	   1.200
3	 224.625	 272.512	   1.200
4	 224.625	 273.529	   1.200
5	 224.625	 274.547	   1.200
6	 224.625	 275.565	   1.200
7	 224.625	 276.582	   1.200
8	 224.625	 277.600	   1.200
9	 224.625	 278.618	   1.200
10	 224.625	 279.635	   1.200
11	 224.625	 280.653	   1.200
12	 224.625	 281.671	   1.200
13	 224.625	 282.688	   1.200
14	 224.625	 283.706	   1.200
15	 224.625	 284.724	   1.200
16	 224.625	 285.741	   1.200
0	 224.750	 269.708	   1.200
1	 224.750	 270.626	   1.200
2	 224.750	 271.644	   1.200
3	 224.750	 272.662	   1.200
4	 224.750	 273.679	   1.200
5	 224.750	 274.697	   1.200
6	 224.750	 275.715	   1.200
7	 224.750	 276.732	   1.200
8	 224.750	 277.750	   1.200
9	 224.750	 278.768	   1.200
10	 224.750	 279.785	   1.200
11	 224.750	 280.803	   1.200
12	 224.750	 281.821	   1.200
13	 224.750	 282.838	   1.200
14	 224.750	 283.856	   1.200
15	 224.750	 284.874	   1.200
16	 224.750	 285.891	   1.200
0	 224.875	 269.858	   1.200
1	 224.875	 270.776	   1.200
2	 224.875	 271.794	   1.200
3	 224.875	 272.812	   1.200
4	 224.875	 273.829	   1.200
5	 224.875	 274.847	   1.200
6	 224.875	 275.865	   1.200
7	 224.875	 276.882	   1.200
8	 224.875	 277.900	   1.200
9	 224.875	 278.918	   1.200
10	 224.875	 279.935	   1.200
11	 224.875	 280.953	   1.200
12	 224.875	 281.971	   1.200
13	 224.875	 282.988	   1.200
14	 224.875	 284.006	   1.200
15	 224.875	 285.024	   1.200
16	 224.875	 286.041	   1.200
0	 225.000	 270.008	   1.200
1	 225.000	 270.926	   1.200
2	 225.000	 271.944	   1.200
3	 225.000	 272.962	   1.200
4	 225.000	 273.979	   1.200
5	 225.000	 274.997	   1.200
6	 225.000	 276.015	   1.200
7	 225.000	 277.032	   1.200
8	 225.000	 278.050	   1.200
9	 225.000	 279.068	   1.200
10	 225.000	 280.085	   1.200
11	 225.000	 281.103	   1.200
12	 225.000	 282.121	   1.200
13	 225.000	 283.138	   1.200
14	 225.000	 284.156	   1.200
15	 225.000	 285.174	   1.200
16	 225.000	 286.191	   1.200
0	 225.125	 270.158	   1.200
1	 225.125	 271.076	   1.200
2	 225.125	 272.094	   1.200
3	 225.125	 273.112	   1.200
4	 225.125	 274.129	   1.200
5	 225.125	 275.147	   1.200
6	 225.125	 276.165	   1.200
7	 225.125	 277.182	   1.200
8	 225.125	 278.200	   1.200
9	 225.125	 279.218	   1.200
10	 225.125	 280.235	   1.200
11	 225.125	 281.253	   1.200
12	 225.125	 282.271	   1.200
13	 225.125	 283.288	   1.200
14	 225.125	 284.306	   1.200
15	 225.125	 285.324	   1.200
16	 225.125	 286.341	   1.200
0	 225.250	 270.308	   1.200
1	 225.250	 271.226	   1.200
2	 225.250	 272.244	   1.200
3	 225.250	 273.262	   1.200
4	 225.250	 274.279	   1.200
5	 225.250	 275.297	   1.200
6	 225.250	 276.315	   1.200
7	 225.250	 277.332	   1.200
8	 225.250	 278.350	   1.200
9	 225.250	 279.368	   1.200
10	 225.250	 280.385	   1.200
11	 225.250	 281.403	   1.200
12	 225.250	 282.421	   1.200
13	 225.250	 283.438	   1.200
14	 225.250	 284.456	   1.200
15	 225.250	 285.474	   1.200
16	 225.250	 286.491	   1.200
0	 225.375	 270.458	   1.200
1	 225.375	 271.376	   1.200
2	 225.375	 272.394	   1.200
3	 225.375	 273.412	   1.200
4	 225.375	 274.429	   1.200
5	 225.375	 275.447	   1.200
6	 225.375	 276.465	   1.200
7	 225.375	 277.482	   1.200
8	 225.375	 278.500	   1.200
9	 225.375	 279.518	   1.200
10	 225.375	 280.535	   1.200
11	 225.375	 281.553	   1.200
12	 225.375	 282.571	   1.200
13	 225.375	 283.588	   1.200
14	 225.375	 284.606	   1.200
15	 225.375	 285.624	   1.200
16	 225.375	 286.641	   1.200
0	 225.500	 270.608	   1.200
1	 225.500	 271.526	   1.200
2	 225.500	 272.544	   1.200
3	 225.500	 273.562	   1.200
4	 225.500	 274.579	   1.200
5	 225.500	 275.597	   1.200
6	 225.500	 276.615	   1.200
7	 225.500	 277.632	   1.200
8	 225.500	 278.650	   1.200
9	 225.500	 279.668	   1.200
10	 225.500	 280.685	   1.200
11	 225.500	 281.703	   1.200
12	 225.500	 282.721	   1.200
13	 225.500	 283.738	   1.200
14	 225.500	 284.756	   1.200
15	 225.500	 285.774	   1.200
16	 225.500	 286.791	   1.200
0	 225.625	 270.758	   1.200
1	 225.625	 271.676	   1.200
2	 225.625	 272.694	   1.200
3	 225.625	 273.712	   1.200
4	 225.625	 274.729	   1.200
5	 225.625	 275.747	   1.200
6	 225.625	 276.765	   1.200
7	 225.625	 277.782	   1.200
8	 225.625	 278.800	   1.200
9	 225.625	 279.818	   1.200
10	 225.625	 280.835	   1.200
11	 225.625	 281.853	   1.200
12	 225.625	 282.871	   1.200
13	 225.625	 283.888	   1.200
14	 225.625	 284.906	   1.200
15	 225.625	 285.924	   1.200
16	 225.625	 286.941	   1.200
0	 225.750	 270.908	   1.200
1	 225.750	 271.826	   1.200
2	 225.750	 272.844	   1.200
3	 225.750	 273.862	   1.200
4	 225.750	 274.879	   1.200
5	 225.750	 275.897	   1.200
6	 225.750	 276.915	   1.200
7	 225.750	 277.932	   1.200
8	 225.750	 278.950	   1.200
9	 225.750	 279.968	   1.200
10	 225.750	 280.985	   1.200
11	 225.750	 282.003	   1.200
12	 225.750	 283.021	   1.200
13	 225.750	 284.038	   1.200
14	 225.750	 285.056	   1.200
15	 225.750	 286.074	   1.200
16	 225.750	 287.091	   1.200
0	 225.875	 271.058	   1.200
1	 225.875	 271.976	   1.200
2	 225.875	 272.994	   1.200
3	 225.875	 274.012	   1.200
4	 225.875	 275.029	   1.200
5	 225.875	 276.047	   1.200
6	 225.875	 277.065	   1.200
7	 225.875	 278.082	   1.200
8	 225.875	 279.100	   1.200
9	 225.875	 280.118	   1.200
10	 225.875	 281.135	   1.200
11	 225.875	 282.153	   1.200
12	 225.875	 283.171	   1.200
13	 225.875	 284.188	   1.200
14	 225.875	 285.206	   1.200
15	 225.875	 286.224	   1.200
16	 225.875	 287.241	   1.200
0	 226.000	 271.208	   1.200
1	 226.000	 272.126	   1.200
2	 226.000	 273.144	   1.200
3	 226.000	 274.162	   1.200
4	 226.000	 275.179	   1.200
5	 226.000	 276.197	   1.200
6	 226.000	 277.215	   1.200
7	 226.000	 278.232	   1.200
8	 226.000	 279.250	   1.200
9	 226.000	 280.268	   1.200
10	 226.000	 281.285	   1.200
11	 226.000	 282.303	   1.200
12	 226.000	 283.321	   1.200
13	 226.000	 284.338	   1.200
14	 226.000	 285.356	   1.200
15	 226.000	 286.374	   1.200
16	 226.000	 287.391	   1.200
0	 226.125	 271.358	   1.200
1	 226.125	 272.276	   1.200
2	 226.125	 273.294	   1.200
3	 226.125	 274.312	   1.200
4	 226.125	 275.329	   1.200
5	 226.125	 276.347	   1.200
6	 226.125	 277.365	   1.200
7	 226.125	 278.382	   1.200
8	 226.125	 279.400	   1.200
9	 226.125	 280.418	   1.200
10	 226.125	 281.435	   1.200
11	 226.125	 282.453	   1.200
12	 226.125	 283.471	   1.200
13	 226.125	 284.488	   1.200
14	 226.125	 285.506	   1.200
15	 226.125	 286.524	   1.200
16	 226.125	 287.541	   1.200
0	 226.250	 271.508	   1.200
1	 226.250	 272.426	   1.200
2	 226.250	 273.444	   1.200
3	 226.250	 274.462	   1.200
4	 226.250	 275.479	   1.200
5	 226.250	 276.497	   1.200
6	 226.250	 277.515	   1.200
7	 226.250	 278.532	   1.200
8	 226.250	 279.550	   1.200
9	 226.250	 280.568	   1.200
10	 226.250	 281.585	   1.200
11	 226.250	 282.603	   1.200
12	 226.250	 283.621	   1.200
13	 226.250	 284.638	   1.200
14	 226.250	 285.656	   1.200
15	 226.250	 286.674	   1.200
16	 226.250	 287.691	   1.200
0	 226.375	 271.658	   1.200
1	 226.375	 272.576	   1.200
2	 226.375	 273.594	   1.200
3	 226.375	 274.612	   1.200
4	 226.375	 275.629	   1.200
5	 226.375	 276.647	   1.200
6	 226.375	 277.665	   1.200
7	 226.375	 278.682	   1.200
8	 226.375	 279.700	   1.200
9	 226.375	 280.718	   1.200
10	 226.375	 281.735	   1.200
11	 226.375	 282.753	   1.200
12	 226.375	 283.771	   1.200
13	 226.375	 284.788	   1.200
14	 226.375	 285.806	   1.200
15	 226.375	 286.824	   1.200
16	 226.375	 287.841	   1.200
0	 226.500	 271.808	   1.200
1	 226.500	 272.726	   1.200
2	 226.500	 273.744	   1.200
3	 226.500	 274.762	   1.200
4	 226.500	 275.779	   1.200
5	 226.500	 276.797	   1.200
6	 226.500	 277.815	   1.200
7	 226.500	 278.832	   1.200
8	 226.500	 279.850	   1.200
9	 226.500	 280.868	   1.200
10	 226.500	 281.885	   1.200
11	 226.500	 282.903	   1.200
12	 226.500	 283.921	   1.200
13	 226.500	 284.938	   1.200
14	 226.500	 285.956	   1.200
15	 226.500	 286.974	   1.200
16	 226.500	 287.991	   1.200
0	 226.625	 271.958	   1.200
1	 226.625	 272.876	   1.200
2	 226.625	 273.894	   1.200
3	 226.625	 274.912	   1.200
4	 226.625	 275.929	   1.200
5	 226.625	 276.947	   1.200
6	 226.625	 277.965	   1.200
7	 226.625	 278.982	   1.200
8	 226.625	 280.000	   1.200
9	 226.625	 281.018	   1.200
10	 226.625	 282.035	   1.200
11	 226.625	 283.053	   1.200
12	 226.625	 284.071	   1.200
13	 226.625	 285.088	   1.200
14	 226.625	 286.106	   1.200
15	 226.625	 287.124	   1.200
16	 226.625	 288.141	   1.200
0	 226.750	 272.108	   1.200
1	 226.750	 273.026	   1.200
2	 226.750	 274.044	   1.200
3	 226.750	 275.062	   1.200
4	 226.750	 276.079	   1.200
5	 226.750	 277.097	   1.200
6	 226.750	 278.115	   1.200
7	 226.750	 279.132	   1.200
8	 226.750	 280.150	   1.200
9	 226.750	 281.168	   1.200
10	 226.750	 282.185	   1.200
11	 226.750	 283.203	   1.200
12	 226.750	 284.221	   1.200
13	 226.750	 285.238	   1.200
14	 226.750	 286.256	   1.200
15	 226.750	 287.274	   1.200
16	 226.750	 288.291	   1.200
0	 226.875	 272.258	   1.200
1	 226.875	 273.176	   1.200
2	 226.875	 274.194	   1.200
3	 226.875	 275.212	   1.200
4	 226.875	 276.229	   1.200
5	 226.875	 277.247	   1.200
6	 226.875	 278.265	   1.200
7	 226.875	 279.282	   1.200
8	 226.875	 280.300	   1.200
9	 226.875	 281.318	   1.200
10	 226.875	 282.335	   1.200
11	 226.875	 283.353	   1.200
12	 226.875	 284.371	   1.200
13	 226.875	 285.388	   1.200
14	 226.875	 286.406	   1.200
15	 226.875	 287.424	   1.200
16	 226.875	 288.441	   1.200
0	 227.000	 272.408	   1.200
1	 227.000	 273.326	   1.200
2	 227.000	 274.344	   1.200
3	 227.000	 275.362	   1.200
4	 227.000	 276.379	   1.200
5	 227.000	 277.397	   1.200
6	 227.000	 278.415	   1.200
7	 227.000	 279.432	   1.200
8	 227.000	 280.450	   1.200
9	 227.000	 281.468	   1.200
10	 227.000	 282.485	   1.200
11	 227.000	 283.503	   1.200
12	 227.000	 284.521	   1.200
13	 227.000	 285.538	   1.200
14	 227.000	 286.556	   1.200
15	 227.000	 287.574	   1.200
16	 227.000	 288.591	   1.200
0	 227.125	 272.558	   1.200
1	 227.125	 273.476	   1.200
2	 227.125	 274.494	   1.200
3	 227.125	 275.512	   1.200
4	 227.125	 276.529	   1.200
5	 227.125	 277.547	   1.200
6	 227.125	 278.565	   1.200
7	 227.125	 279.582	   1.200
8	 227.125	 280.600	   1.200
9	 227.125	 281.618	   1.200
10	 227.125	 282.635	   1.200
11	 227.125	 283.653	   1.200
12	 227.125	 284.671	   1.200
13	 227.125	 285.688	   1.200
14	 227.125	 286.706	   1.200
15	 227.125	 287.724	   1.200
16	 227.125	 288.741	   1.200
0	 227.250	 272.708	   1.200
1	 227.250	 273.626	   1.200
2	 227.250	 274.644	   1.200
3	 227.250	 275.662	   1.200
4	 227.250	 276.679	   1.200
5	 227.250	 277.697	   1.200
6	 227.250	 278.715	   1.200
7	 227.250	 279.732	   1.200
8	 227.250	 280.750	   1.200
9	 227.250	 281.768	   1.200
10	 227.250	 282.785	   1.200
11	 227.250	 283.803	   1.200
12	 227.250	 284.821	   1.200
13	 227.250	 285.838	   1.200
14	 227.250	 286.856	   1.200
15	 227.250	 287.874	   1.200
16	 227.250	 288.891	   1.200
0	 227.375	 272.858	   1.200
1	 227.375	 273.776	   1.200
2	 227.375	 274.794	   1.200
3	 227.375	 275.812	   1.200
4	 227.375	 276.829	   1.200
5	 227.375	 277.847	   1.200
6	 227.375	 278.865	   1.200
7	 227.375	 279.882	   1.200
8	 227.375	 280.900	   1.200
9	 227.375	 281.918	   1.200
10	 227.375	 282.935	   1.200
11	 227.375	 283.953	   1.200
12	 227.375	 284.971	   1.200
13	 227.375	 285.988	   1.200
14	 227.375	 287.006	   1.200
15	 227.375	 288.024	   1.200
16	 227.375	 289.041	   1.200
0	 227.500	 273.008	   1.200
1	 227.500	 273.926	   1.200
2	 227.500	 274.944	   1.200
3	 227.500	 275.962	   1.200
4	 227.500	 276.979	   1.200
5	 227.500	 277.997	   1.200
6	 227.500	 279.015	   1.200
7	 227.500	 280.032	   1.200
8	 227.500	 281.050	   1.200
9	 227.500	 282.068	   1.200
10	 227.500	 283.085	   1.200
11	 227.500	 284.103	   1.200
12	 227.500	 285.121	   1.200
13	 227.500	 286.138	   1.200
14	 227.500	 287.156	   1.200
15	 227.500	 288.174	   1.200
16	 227.500	 289.191	   1.200
0	 227.625	 273.158	   1.200
1	 227.625	 274.076	   1.200
2	 227.625	 275.094	   1.200
3	 227.625	 276.112	   1.200
4	 227.625	 277.129	   1.200
5	 227.625	 278.147	   1.200
6	 227.625	 279.165	   1.200
7	 227.625	 280.182	   1.200
8	 227.625	 281.200	   1.200
9	 227.625	 282.218	   1.200
10	 227.625	 283.235	   1.200
11	 227.625	 284.253	   1.200
12	 227.625	 285.271	   1.200
13	 227.625	 286.288	   1.200
14	 227.625	 287.306	   1.200
15	 227.625	 288.324	   1.200
16	 227.625	 289.341	   1.200
0	 227.750	 273.308	   1.200
1	 227.750	 274.226	   1.200
2	 227.750	 275.244	   1.200
3	 227.750	 276.262	   1.200
4	 227.750	 277.279	   1.200
5	 227.750	 278.297	   1.200
6	 227.750	 279.315	   1.200
7	 227.750	 280.332	   1.200
8	 227.750	 281.350	   1.200
9	 227.750	 282.368	   1.200
10	 227.750	 283.385	   1.200
11	 227.750	 284.403	   1.200
12	 227.750	 285.421	   1.200
13	 227.750	 286.438	   1.200
14	 227.750	 287.456	   1.200
15	 227.750	 288.474	   1.200
16	 227.750	 289.491	   1.200
0	 227.875	 273.458	   1.200
1	 227.875	 274.376	   1.200
2	 227.875	 275.394	   1.200
3	 227.875	 276.412	   1.200
4	 227.875	 277.429	   1.200
5	 227.875	 278.447	   1.200
6	 227.875	 279.465	   1.200
7	 227.875	 280.482	   1.200
8	 227.875	 281.500	   1.200
9	 227.875	 282.518	   1.200
10	 227.875	 283.535	   1.200
11	 227.875	 284.553	   1.200
12	 227.875	 285.571	   1.200
13	 227.875	 286.588	   1.200
14	 227.875	 287.606	   1.200
15	 227.875	 288.624	   1.200
16	 227.875	 289.641	   1.200
0	 228.000	 273.608	   1.200
1	 228.000	 274.526	   1.200
2	 228.000	 275.544	   1.200
3	 228.000	 276.562	   1.200
4	 228.000	 277.579	   1.200
