# id	 time	 x	 v
8	  24.000	  18.583	   0.640
9	  24.000	  18.987	   0.642
10	  24.000	  19.393	   0.646
11	  24.000	  19.802	   0.651
12	  24.000	  20.216	   0.656
13	  24.000	  20.630	   0.652
14	  24.000	  21.036	   0.634
15	  24.000	  21.423	   0.608
16	  24.000	  21.794	   0.595
17	  24.000	  22.166	   0.615
18	  24.000	  22.566	   0.656
19	  24.000	  22.996	   0.681
20	  24.000	  23.429	   0.665
21	  24.000	  23.837	   0.630
22	  24.000	  24.222	   0.616
23	  24.000	  24.609	   0.630
24	  24.000	  25.013	   0.646
25	  24.000	  25.422	   0.646
26	  24.000	  25.827	   0.639
27	  24.000	  26.228	   0.637
28	  24.000	  26.629	   0.639
29	  24.000	  27.031	   0.640
30	  24.000	  27.434	   0.640
31	  24.000	  27.836	   0.639
32	  24.000	  28.239	   0.639
33	  24.000	  28.641	   0.639
34	  24.000	  29.043	   0.639
35	  24.000	  29.446	   0.639
36	  24.000	  29.848	   0.639
37	  24.000	  30.250	   0.639
38	  24.000	  30.653	   0.639
39	  24.000	  31.055	   0.639
40	  24.000	  31.457	   0.639
41	  24.000	  31.860	   0.639
42	  24.000	  32.262	   0.639
0	  24.125	  15.444	   0.639
1	  24.125	  15.847	   0.639
2	  24.125	  16.249	   0.639
3	  24.125	  16.651	   0.639
4	  24.125	  17.054	   0.639
5	  24.125	  17.456	   0.639
6	  24.125	  17.858	   0.639
7	  24.125	  18.261	   0.640
8	  24.125	  18.664	   0.641
9	  24.125	  19.067	   0.643
10	  24.125	  19.474	   0.647
11	  24.125	  19.884	   0.652
12	  24.125	  20.298	   0.656
13	  24.125	  20.711	   0.650
14	  24.125	  21.115	   0.630
15	  24.125	  21.499	   0.604
16	  24.125	  21.868	   0.596
17	  24.125	  22.244	   0.620
18	  24.125	  22.649	   0.662
19	  24.125	  23.081	   0.681
20	  24.125	  23.512	   0.660
21	  24.125	  23.915	   0.626
22	  24.125	  24.299	   0.617
23	  24.125	  24.688	   0.633
24	  24.125	  25.094	   0.647
25	  24.125	  25.503	   0.645
26	  24.125	  25.907	   0.639
27	  24.125	  26.308	   0.637
28	  24.125	  26.709	   0.639
29	  24.125	  27.111	   0.640
30	  24.125	  27.514	   0.639
31	  24.125	  27.916	   0.639
32	  24.125	  28.319	   0.639
33	  24.125	  28.721	   0.639
34	  24.125	  29.123	   0.639
35	  24.125	  29.526	   0.639
36	  24.125	  29.928	   0.639
37	  24.125	  30.330	   0.639
38	  24.125	  30.733	   0.639
39	  24.125	  31.135	   0.639
40	  24.125	  31.537	   0.639
41	  24.125	  31.940	   0.639
42	  24.125	  32.342	   0.639
0	  24.250	  15.524	   0.639
1	  24.250	  15.926	   0.639
2	  24.250	  16.329	   0.639
3	  24.250	  16.731	   0.639
4	  24.250	  17.133	   0.639
5	  24.250	  17.536	   0.639
6	  24.250	  17.938	   0.639
7	  24.250	  18.341	   0.640
8	  24.250	  18.744	   0.641
9	  24.250	  19.148	   0.643
10	  24.250	  19.554	   0.647
11	  24.250	  19.965	   0.653
12	  24.250	  20.380	   0.656
13	  24.250	  20.792	   0.648
14	  24.250	  21.193	   0.626
15	  24.250	  21.574	   0.601
16	  24.250	  21.943	   0.597
17	  24.250	  22.321	   0.627
18	  24.250	  22.732	   0.667
19	  24.250	  23.166	   0.681
20	  24.250	  23.594	   0.655
21	  24.250	  23.993	   0.622
22	  24.250	  24.376	   0.618
23	  24.250	  24.768	   0.636
24	  24.250	  25.174	   0.648
25	  24.250	  25.584	   0.644
26	  24.250	  25.987	   0.638
27	  24.250	  26.387	   0.637
28	  24.250	  26.789	   0.639
29	  24.250	  27.191	   0.640
30	  24.250	  27.594	   0.639
31	  24.250	  27.996	   0.639
32	  24.250	  28.399	   0.639
33	  24.250	  28.801	   0.639
34	  24.250	  29.203	   0.639
35	  24.250	  29.606	   0.639
36	  24.250	  30.008	   0.639
37	  24.250	  30.410	   0.639
38	  24.250	  30.813	   0.639
39	  24.250	  31.215	   0.639
40	  24.250	  31.617	   0.639
41	  24.250	  32.019	   0.639
42	  24.250	  32.422	   0.639
0	  24.375	  15.604	   0.639
1	  24.375	  16.006	   0.639
2	  24.375	  16.409	   0.639
3	  24.375	  16.811	   0.639
4	  24.375	  17.213	   0.639
5	  24.375	  17.616	   0.639
6	  24.375	  18.018	   0.639
7	  24.375	  18.421	   0.640
8	  24.375	  18.824	   0.641
9	  24.375	  19.228	   0.644
10	  24.375	  19.635	   0.648
11	  24.375	  20.047	   0.654
12	  24.375	  20.461	   0.655
13	  24.375	  20.873	   0.645
14	  24.375	  21.271	   0.621
15	  24.375	  21.649	   0.598
16	  24.375	  22.017	   0.600
17	  24.375	  22.400	   0.633
18	  24.375	  22.815	   0.672
19	  24.375	  23.251	   0.679
20	  24.375	  23.675	   0.650
21	  24.375	  24.071	   0.619
22	  24.375	  24.453	   0.620
23	  24.375	  24.847	   0.639
24	  24.375	  25.256	   0.648
25	  24.375	  25.664	   0.643
26	  24.375	  26.067	   0.637
27	  24.375	  26.467	   0.638
28	  24.375	  26.869	   0.639
29	  24.375	  27.271	   0.640
30	  24.375	  27.674	   0.639
31	  24.375	  28.076	   0.639
32	  24.375	  28.478	   0.639
33	  24.375	  28.881	   0.639
34	  24.375	  29.283	   0.639
35	  24.375	  29.685	   0.639
36	  24.375	  30.088	   0.639
37	  24.375	  30.490	   0.639
38	  24.375	  30.892	   0.639
39	  24.375	  31.295	   0.639
40	  24.375	  31.697	   0.639
41	  24.375	  32.099	   0.639
42	  24.375	  32.502	   0.639
0	  24.500	  15.684	   0.639
1	  24.500	  16.086	   0.639
2	  24.500	  16.489	   0.639
3	  24.500	  16.891	   0.639
4	  24.500	  17.293	   0.639
5	  24.500	  17.696	   0.639
6	  24.500	  18.098	   0.640
7	  24.500	  18.501	   0.640
8	  24.500	  18.904	   0.641
9	  24.500	  19.309	   0.644
10	  24.500	  19.717	   0.649
11	  24.500	  20.129	   0.655
12	  24.500	  20.543	   0.655
13	  24.500	  20.954	   0.642
14	  24.500	  21.349	   0.617
15	  24.500	  21.724	   0.596
16	  24.500	  22.092	   0.603
17	  24.500	  22.480	   0.640
18	  24.500	  22.900	   0.676
19	  24.500	  23.336	   0.677
20	  24.500	  23.756	   0.644
21	  24.500	  24.148	   0.617
22	  24.500	  24.531	   0.622
23	  24.500	  24.927	   0.641
24	  24.500	  25.337	   0.648
25	  24.500	  25.745	   0.642
26	  24.500	  26.146	   0.637
27	  24.500	  26.547	   0.638
28	  24.500	  26.949	   0.640
29	  24.500	  27.351	   0.640
30	  24.500	  27.754	   0.639
31	  24.500	  28.156	   0.639
32	  24.500	  28.558	   0.639
33	  24.500	  28.961	   0.639
34	  24.500	  29.363	   0.639
35	  24.500	  29.765	   0.639
36	  24.500	  30.168	   0.639
37	  24.500	  30.570	   0.639
38	  24.500	  30.972	   0.639
39	  24.500	  31.375	   0.639
40	  24.500	  31.777	   0.639
41	  24.500	  32.179	   0.639
42	  24.500	  32.582	   0.639
0	  24.625	  15.764	   0.639
1	  24.625	  16.166	   0.639
2	  24.625	  16.569	   0.639
3	  24.625	  16.971	   0.639
4	  24.625	  17.373	   0.639
5	  24.625	  17.776	   0.639
6	  24.625	  18.178	   0.640
7	  24.625	  18.581	   0.640
8	  24.625	  18.984	   0.642
9	  24.625	  19.389	   0.645
10	  24.625	  19.798	   0.650
11	  24.625	  20.210	   0.655
12	  24.625	  20.625	   0.654
13	  24.625	  21.034	   0.639
14	  24.625	  21.426	   0.613
15	  24.625	  21.798	   0.595
16	  24.625	  22.168	   0.607
17	  24.625	  22.560	   0.646
18	  24.625	  22.984	   0.679
19	  24.625	  23.420	   0.673
20	  24.625	  23.836	   0.639
21	  24.625	  24.225	   0.616
22	  24.625	  24.609	   0.624
23	  24.625	  25.008	   0.643
24	  24.625	  25.418	   0.648
25	  24.625	  25.825	   0.641
26	  24.625	  26.226	   0.637
27	  24.625	  26.626	   0.638
28	  24.625	  27.029	   0.640
29	  24.625	  27.431	   0.640
30	  24.625	  27.834	   0.639
31	  24.625	  28.236	   0.639
32	  24.625	  28.638	   0.639
33	  24.625	  29.041	   0.639
34	  24.625	  29.443	   0.639
35	  24.625	  29.845	   0.639
36	  24.625	  30.248	   0.639
37	  24.625	  30.650	   0.639
38	  24.625	  31.052	   0.639
39	  24.625	  31.455	   0.639
40	  24.625	  31.857	   0.639
41	  24.625	  32.259	   0.639
42	  24.625	  32.662	   0.639
0	  24.750	  15.844	   0.639
1	  24.750	  16.246	   0.639
2	  24.750	  16.648	   0.639
3	  24.750	  17.051	   0.639
4	  24.750	  17.453	   0.639
5	  24.750	  17.855	   0.639
6	  24.750	  18.258	   0.640
7	  24.750	  18.661	   0.640
8	  24.750	  19.064	   0.642
9	  24.750	  19.470	   0.646
10	  24.750	  19.879	   0.651
11	  24.750	  20.292	   0.655
12	  24.750	  20.707	   0.652
13	  24.750	  21.113	   0.635
14	  24.750	  21.502	   0.609
15	  24.750	  21.873	   0.595
16	  24.750	  22.244	   0.612
17	  24.750	  22.641	   0.653
18	  24.750	  23.069	   0.681
19	  24.750	  23.504	   0.669
20	  24.750	  23.916	   0.634
21	  24.750	  24.302	   0.615
22	  24.750	  24.687	   0.627
23	  24.750	  25.088	   0.645
24	  24.750	  25.499	   0.648
25	  24.750	  25.905	   0.640
26	  24.750	  26.306	   0.637
27	  24.750	  26.706	   0.638
28	  24.750	  27.108	   0.640
29	  24.750	  27.511	   0.640
30	  24.750	  27.914	   0.639
31	  24.750	  28.316	   0.639
32	  24.750	  28.718	   0.639
33	  24.750	  29.121	   0.639
34	  24.750	  29.523	   0.639
35	  24.750	  29.925	   0.639
36	  24.750	  30.328	   0.639
37	  24.750	  30.730	   0.639
38	  24.750	  31.132	   0.639
39	  24.750	  31.535	   0.639
40	  24.750	  31.937	   0.639
41	  24.750	  32.339	   0.639
42	  24.750	  32.741	   0.639
0	  24.875	  15.924	   0.639
1	  24.875	  16.326	   0.639
2	  24.875	  16.728	   0.639
3	  24.875	  17.131	   0.639
4	  24.875	  17.533	   0.639
5	  24.875	  17.935	   0.639
6	  24.875	  18.338	   0.640
7	  24.875	  18.741	   0.640
8	  24.875	  19.145	   0.643
9	  24.875	  19.551	   0.647
10	  24.875	  19.961	   0.652
11	  24.875	  20.374	   0.656
12	  24.875	  20.788	   0.650
13	  24.875	  21.192	   0.631
14	  24.875	  21.578	   0.605
15	  24.875	  21.947	   0.595
16	  24.875	  22.321	   0.617
17	  24.875	  22.723	   0.659
18	  24.875	  23.155	   0.682
19	  24.875	  23.588	   0.665
20	  24.875	  23.995	   0.629
21	  24.875	  24.379	   0.615
22	  24.875	  24.766	   0.630
23	  24.875	  25.169	   0.647
24	  24.875	  25.580	   0.647
25	  24.875	  25.985	   0.639
26	  24.875	  26.385	   0.637
27	  24.875	  26.786	   0.639
28	  24.875	  27.188	   0.640
29	  24.875	  27.591	   0.640
30	  24.875	  27.994	   0.639
31	  24.875	  28.396	   0.639
32	  24.875	  28.798	   0.639
33	  24.875	  29.200	   0.639
34	  24.875	  29.603	   0.639
35	  24.875	  30.005	   0.639
36	  24.875	  30.407	   0.639
37	  24.875	  30.810	   0.639
38	  24.875	  31.212	   0.639
39	  24.875	  31.614	   0.639
40	  24.875	  32.017	   0.639
41	  24.875	  32.419	   0.639
42	  24.875	  32.821	   0.639
0	  25.000	  16.004	   0.639
1	  25.000	  16.406	   0.639
2	  25.000	  16.808	   0.639
3	  25.000	  17.211	   0.639
4	  25.000	  17.613	   0.639
5	  25.000	  18.015	   0.639
6	  25.000	  18.418	   0.640
7	  25.000	  18.821	   0.641
8	  25.000	  19.225	   0.643
9	  25.000	  19.632	   0.647
10	  25.000	  20.042	   0.653
11	  25.000	  20.456	   0.656
12	  25.000	  20.869	   0.648
13	  25.000	  21.271	   0.627
14	  25.000	  21.653	   0.602
15	  25.000	  22.022	   0.596
16	  25.000	  22.399	   0.623
17	  25.000	  22.806	   0.665
18	  25.000	  23.240	   0.682
19	  25.000	  23.670	   0.660
20	  25.000	  24.073	   0.625
21	  25.000	  24.456	   0.615
22	  25.000	  24.845	   0.633
23	  25.000	  25.250	   0.648
24	  25.000	  25.660	   0.646
25	  25.000	  26.065	   0.639
26	  25.000	  26.465	   0.637
27	  25.000	  26.866	   0.639
28	  25.000	  27.268	   0.640
29	  25.000	  27.671	   0.640
30	  25.000	  28.073	   0.639
31	  25.000	  28.476	   0.639
32	  25.000	  28.878	   0.639
33	  25.000	  29.280	   0.639
34	  25.000	  29.683	   0.639
35	  25.000	  30.085	   0.639
36	  25.000	  30.487	   0.639
37	  25.000	  30.890	   0.639
38	  25.000	  31.292	   0.639
39	  25.000	  31.694	   0.639
40	  25.000	  32.097	   0.639
41	  25.000	  32.499	   0.639
42	  25.000	  32.901	   0.639
0	  25.125	  16.084	   0.639
1	  25.125	  16.486	   0.639
2	  25.125	  16.888	   0.639
3	  25.125	  17.291	   0.639
4	  25.125	  17.693	   0.639
5	  25.125	  18.095	   0.639
6	  25.125	  18.498	   0.640
7	  25.125	  18.901	   0.641
8	  25.125	  19.305	   0.644
9	  25.125	  19.712	   0.648
10	  25.125	  20.124	   0.654
11	  25.125	  20.538	   0.655
12	  25.125	  20.950	   0.646
13	  25.125	  21.349	   0.623
14	  25.125	  21.728	   0.599
15	  25.125	  22.096	   0.598
16	  25.125	  22.477	   0.629
17	  25.125	  22.889	   0.670
18	  25.125	  23.325	   0.682
19	  25.125	  23.753	   0.654
20	  25.125	  24.151	   0.621
21	  25.125	  24.533	   0.617
22	  25.125	  24.924	   0.636
23	  25.125	  25.331	   0.649
24	  25.125	  25.741	   0.645
25	  25.125	  26.145	   0.638
26	  25.125	  26.544	   0.637
27	  25.125	  26.946	   0.639
28	  25.125	  27.348	   0.640
29	  25.125	  27.751	   0.639
30	  25.125	  28.153	   0.639
31	  25.125	  28.556	   0.639
32	  25.125	  28.958	   0.639
33	  25.125	  29.360	   0.639
34	  25.125	  29.763	   0.639
35	  25.125	  30.165	   0.639
36	  25.125	  30.567	   0.639
37	  25.125	  30.970	   0.639
38	  25.125	  31.372	   0.639
39	  25.125	  31.774	   0.639
40	  25.125	  32.177	   0.639
41	  25.125	  32.579	   0.639
42	  25.125	  32.981	   0.639
0	  25.250	  16.163	   0.639
1	  25.250	  16.566	   0.639
2	  25.250	  16.968	   0.639
3	  25.250	  17.370	   0.639
4	  25.250	  17.773	   0.639
5	  25.250	  18.175	   0.640
6	  25.250	  18.578	   0.640
7	  25.250	  18.981	   0.641
8	  25.250	  19.386	   0.644
9	  25.250	  19.794	   0.649
10	  25.250	  20.205	   0.654
11	  25.250	  20.620	   0.655
12	  25.250	  21.031	   0.643
13	  25.250	  21.427	   0.619
14	  25.250	  21.803	   0.597
15	  25.250	  22.171	   0.601
16	  25.250	  22.556	   0.636
17	  25.250	  22.974	   0.675
18	  25.250	  23.410	   0.680
19	  25.250	  23.834	   0.649
20	  25.250	  24.228	   0.618
21	  25.250	  24.610	   0.619
22	  25.250	  25.004	   0.639
23	  25.250	  25.412	   0.649
24	  25.250	  25.822	   0.644
25	  25.250	  26.224	   0.637
26	  25.250	  26.624	   0.637
27	  25.250	  27.026	   0.639
28	  25.250	  27.428	   0.640
29	  25.250	  27.831	   0.639
30	  25.250	  28.233	   0.639
31	  25.250	  28.636	   0.639
32	  25.250	  29.038	   0.639
33	  25.250	  29.440	   0.639
34	  25.250	  29.843	   0.639
35	  25.250	  30.245	   0.639
36	  25.250	  30.647	   0.639
37	  25.250	  31.050	   0.639
38	  25.250	  31.452	   0.639
39	  25.250	  31.854	   0.639
40	  25.250	  32.256	   0.639
41	  25.250	  32.659	   0.639
42	  25.250	  33.061	   0.639
0	  25.375	  16.243	   0.639
1	  25.375	  16.646	   0.639
2	  25.375	  17.048	   0.639
3	  25.375	  17.450	   0.639
4	  25.375	  17.853	   0.639
5	  25.375	  18.255	   0.640
6	  25.375	  18.658	   0.640
7	  25.375	  19.061	   0.642
8	  25.375	  19.466	   0.645
9	  25.375	  19.875	   0.650
10	  25.375	  20.287	   0.655
11	  25.375	  20.702	   0.654
12	  25.375	  21.111	   0.640
13	  25.375	  21.504	   0.615
14	  25.375	  21.878	   0.595
15	  25.375	  22.246	   0.605
16	  25.375	  22.636	   0.643
17	  25.375	  23.058	   0.678
18	  25.375	  23.495	   0.677
19	  25.375	  23.915	   0.643
20	  25.375	  24.305	   0.616
21	  25.375	  24.687	   0.621
22	  25.375	  25.084	   0.642
23	  25.375	  25.493	   0.649
24	  25.375	  25.902	   0.643
25	  25.375	  26.304	   0.637
26	  25.375	  26.704	   0.637
27	  25.375	  27.106	   0.640
28	  25.375	  27.508	   0.640
29	  25.375	  27.911	   0.639
30	  25.375	  28.313	   0.639
31	  25.375	  28.715	   0.639
32	  25.375	  29.118	   0.639
33	  25.375	  29.520	   0.639
34	  25.375	  29.922	   0.639
35	  25.375	  30.325	   0.639
36	  25.375	  30.727	   0.639
37	  25.375	  31.129	   0.639
38	  25.375	  31.532	   0.639
39	  25.375	  31.934	   0.639
40	  25.375	  32.336	   0.639
41	  25.375	  32.739	   0.639
42	  25.375	  33.141	   0.639
0	  25.500	  16.323	   0.639
1	  25.500	  16.726	   0.639
2	  25.500	  17.128	   0.639
3	  25.500	  17.530	   0.639
4	  25.500	  17.933	   0.639
5	  25.500	  18.335	   0.640
6	  25.500	  18.738	   0.640
7	  25.500	  19.141	   0.642
8	  25.500	  19.547	   0.646
9	  25.500	  19.956	   0.651
10	  25.500	  20.369	   0.655
11	  25.500	  20.783	   0.652
12	  25.500	  21.191	   0.636
13	  25.500	  21.581	   0.610
14	  25.500	  21.952	   0.594
15	  25.500	  22.322	   0.609
16	  25.500	  22.717	   0.649
17	  25.500	  23.143	   0.681
18	  25.500	  23.580	   0.673
19	  25.500	  23.995	   0.637
20	  25.500	  24.382	   0.614
21	  25.500	  24.765	   0.624
22	  25.500	  25.164	   0.644
23	  25.500	  25.575	   0.649
24	  25.500	  25.982	   0.642
25	  25.500	  26.383	   0.637
26	  25.500	  26.783	   0.638
27	  25.500	  27.185	   0.640
28	  25.500	  27.588	   0.640
29	  25.500	  27.991	   0.639
30	  25.500	  28.393	   0.639
31	  25.500	  28.795	   0.639
32	  25.500	  29.198	   0.639
33	  25.500	  29.600	   0.639
34	  25.500	  30.002	   0.639
35	  25.500	  30.405	   0.639
36	  25.500	  30.807	   0.639
37	  25.500	  31.209	   0.639
38	  25.500	  31.612	   0.639
39	  25.500	  32.014	   0.639
40	  25.500	  32.416	   0.639
41	  25.500	  32.819	   0.639
42	  25.500	  33.221	   0.639
0	  25.625	  16.403	   0.639
1	  25.625	  16.806	   0.639
2	  25.625	  17.208	   0.639
3	  25.625	  17.610	   0.639
4	  25.625	  18.013	   0.639
5	  25.625	  18.415	   0.640
6	  25.625	  18.818	   0.640
7	  25.625	  19.222	   0.642
8	  25.625	  19.628	   0.646
9	  25.625	  20.037	   0.652
10	  25.625	  20.451	   0.655
11	  25.625	  20.865	   0.651
12	  25.625	  21.270	   0.633
13	  25.625	  21.657	   0.607
14	  25.625	  22.026	   0.594
15	  25.625	  22.399	   0.614
16	  25.625	  22.798	   0.656
17	  25.625	  23.228	   0.683
18	  25.625	  23.663	   0.669
19	  25.625	  24.074	   0.632
20	  25.625	  24.459	   0.613
21	  25.625	  24.843	   0.627
22	  25.625	  25.245	   0.646
23	  25.625	  25.656	   0.649
24	  25.625	  26.062	   0.640
25	  25.625	  26.463	   0.636
26	  25.625	  26.863	   0.638
27	  25.625	  27.265	   0.640
28	  25.625	  27.668	   0.640
29	  25.625	  28.071	   0.639
30	  25.625	  28.473	   0.639
31	  25.625	  28.875	   0.639
32	  25.625	  29.278	   0.639
33	  25.625	  29.680	   0.639
34	  25.625	  30.082	   0.639
35	  25.625	  30.485	   0.639
36	  25.625	  30.887	   0.639
37	  25.625	  31.289	   0.639
38	  25.625	  31.692	   0.639
39	  25.625	  32.094	   0.639
40	  25.625	  32.496	   0.639
41	  25.625	  32.899	   0.639
42	  25.625	  33.301	   0.639
0	  25.750	  16.483	   0.639
1	  25.750	  16.885	   0.639
2	  25.750	  17.288	   0.639
3	  25.750	  17.690	   0.639
4	  25.750	  18.093	   0.639
5	  25.750	  18.495	   0.640
6	  25.750	  18.898	   0.641
7	  25.750	  19.302	   0.643
8	  25.750	  19.709	   0.647
9	  25.750	  20.119	   0.653
10	  25.750	  20.533	   0.655
11	  25.750	  20.946	   0.649
12	  25.750	  21.349	   0.629
13	  25.750	  21.732	   0.603
14	  25.750	  22.101	   0.595
15	  25.750	  22.476	   0.620
16	  25.750	  22.880	   0.662
17	  25.750	  23.314	   0.684
18	  25.750	  23.747	   0.664
19	  25.750	  24.153	   0.627
20	  25.750	  24.536	   0.614
21	  25.750	  24.922	   0.630
22	  25.750	  25.325	   0.648
23	  25.750	  25.737	   0.648
24	  25.750	  26.142	   0.639
25	  25.750	  26.543	   0.636
26	  25.750	  26.943	   0.638
27	  25.750	  27.345	   0.640
28	  25.750	  27.748	   0.640
29	  25.750	  28.151	   0.639
30	  25.750	  28.553	   0.639
31	  25.750	  28.955	   0.639
32	  25.750	  29.358	   0.639
33	  25.750	  29.760	   0.639
34	  25.750	  30.162	   0.639
35	  25.750	  30.565	   0.639
36	  25.750	  30.967	   0.639
37	  25.750	  31.369	   0.639
38	  25.750	  31.772	   0.639
39	  25.750	  32.174	   0.639
40	  25.750	  32.576	   0.639
41	  25.750	  32.978	   0.639
42	  25.750	  33.381	   0.639
0	  25.875	  16.563	   0.639
1	  25.875	  16.965	   0.639
2	  25.875	  17.368	   0.639
3	  25.875	  17.770	   0.639
4	  25.875	  18.172	   0.639
5	  25.875	  18.575	   0.640
6	  25.875	  18.978	   0.641
7	  25.875	  19.382	   0.644
8	  25.875	  19.790	   0.648
9	  25.875	  20.201	   0.653
10	  25.875	  20.615	   0.655
11	  25.875	  21.027	   0.647
12	  25.875	  21.427	   0.624
13	  25.875	  21.807	   0.600
14	  25.875	  22.175	   0.597
15	  25.875	  22.554	   0.626
16	  25.875	  22.964	   0.668
17	  25.875	  23.399	   0.683
18	  25.875	  23.830	   0.659
19	  25.875	  24.231	   0.623
20	  25.875	  24.612	   0.614
21	  25.875	  25.001	   0.633
22	  25.875	  25.406	   0.649
23	  25.875	  25.818	   0.647
24	  25.875	  26.222	   0.639
25	  25.875	  26.622	   0.636
26	  25.875	  27.023	   0.639
27	  25.875	  27.425	   0.640
28	  25.875	  27.828	   0.640
29	  25.875	  28.231	   0.639
30	  25.875	  28.633	   0.639
31	  25.875	  29.035	   0.639
32	  25.875	  29.437	   0.639
33	  25.875	  29.840	   0.639
34	  25.875	  30.242	   0.639
35	  25.875	  30.644	   0.639
36	  25.875	  31.047	   0.639
37	  25.875	  31.449	   0.639
38	  25.875	  31.851	   0.639
39	  25.875	  32.254	   0.639
40	  25.875	  32.656	   0.639
41	  25.875	  33.058	   0.639
42	  25.875	  33.461	   0.639
0	  26.000	  16.643	   0.639
1	  26.000	  17.045	   0.639
2	  26.000	  17.448	   0.639
3	  26.000	  17.850	   0.639
4	  26.000	  18.252	   0.640
5	  26.000	  18.655	   0.640
6	  26.000	  19.058	   0.641
7	  26.000	  19.463	   0.644
8	  26.000	  19.871	   0.649
9	  26.000	  20.282	   0.654
10	  26.000	  20.697	   0.655
11	  26.000	  21.108	   0.644
12	  26.000	  21.505	   0.620
13	  26.000	  21.882	   0.598
14	  26.000	  22.250	   0.599
15	  26.000	  22.632	   0.632
16	  26.000	  23.047	   0.673
17	  26.000	  23.485	   0.682
18	  26.000	  23.912	   0.653
19	  26.000	  24.309	   0.619
20	  26.000	  24.689	   0.616
21	  26.000	  25.080	   0.636
22	  26.000	  25.488	   0.650
23	  26.000	  25.898	   0.646
24	  26.000	  26.302	   0.638
25	  26.000	  26.702	   0.637
26	  26.000	  27.103	   0.639
27	  26.000	  27.505	   0.640
28	  26.000	  27.908	   0.640
29	  26.000	  28.311	   0.639
30	  26.000	  28.713	   0.639
31	  26.000	  29.115	   0.639
32	  26.000	  29.517	   0.639
33	  26.000	  29.920	   0.639
34	  26.000	  30.322	   0.639
35	  26.000	  30.724	   0.639
36	  26.000	  31.127	   0.639
37	  26.000	  31.529	   0.639
38	  26.000	  31.931	   0.639
39	  26.000	  32.334	   0.639
40	  26.000	  32.736	   0.639
41	  26.000	  33.138	   0.639
42	  26.000	  33.541	   0.639
0	  26.125	  16.723	   0.639
1	  26.125	  17.125	   0.639
2	  26.125	  17.528	   0.639
3	  26.125	  17.930	   0.639
4	  26.125	  18.332	   0.640
5	  26.125	  18.735	   0.640
6	  26.125	  19.138	   0.642
7	  26.125	  19.543	   0.645
8	  26.125	  19.952	   0.650
9	  26.125	  20.364	   0.655
10	  26.125	  20.779	   0.654
11	  26.125	  21.188	   0.641
12	  26.125	  21.582	   0.616
13	  26.125	  21.957	   0.596
14	  26.125	  22.325	   0.602
15	  26.125	  22.712	   0.639
16	  26.125	  23.132	   0.677
17	  26.125	  23.570	   0.680
18	  26.125	  23.993	   0.647
19	  26.125	  24.386	   0.616
20	  26.125	  24.766	   0.618
21	  26.125	  25.160	   0.639
22	  26.125	  25.569	   0.650
23	  26.125	  25.979	   0.644
24	  26.125	  26.382	   0.637
25	  26.125	  26.781	   0.637
26	  26.125	  27.183	   0.639
27	  26.125	  27.585	   0.640
28	  26.125	  27.988	   0.639
29	  26.125	  28.390	   0.639
30	  26.125	  28.793	   0.639
31	  26.125	  29.195	   0.639
32	  26.125	  29.597	   0.639
33	  26.125	  30.000	   0.639
34	  26.125	  30.402	   0.639
35	  26.125	  30.804	   0.639
36	  26.125	  31.207	   0.639
37	  26.125	  31.609	   0.639
38	  26.125	  32.011	   0.639
39	  26.125	  32.414	   0.639
40	  26.125	  32.816	   0.639
41	  26.125	  33.218	   0.639
42	  26.125	  33.621	   0.639
0	  26.250	  16.803	   0.639
1	  26.250	  17.205	   0.639
2	  26.250	  17.607	   0.639
3	  26.250	  18.010	   0.639
4	  26.250	  18.412	   0.640
5	  26.250	  18.815	   0.640
6	  26.250	  19.219	   0.642
7	  26.250	  19.624	   0.645
8	  26.250	  20.033	   0.651
9	  26.250	  20.446	   0.655
10	  26.250	  20.860	   0.653
11	  26.250	  21.268	   0.637
12	  26.250	  21.659	   0.612
13	  26.250	  22.031	   0.594
14	  26.250	  22.400	   0.606
15	  26.250	  22.792	   0.646
16	  26.250	  23.217	   0.680
17	  26.250	  23.654	   0.677
18	  26.250	  24.073	   0.641
19	  26.250	  24.463	   0.614
20	  26.250	  24.844	   0.620
21	  26.250	  25.240	   0.642
22	  26.250	  25.650	   0.650
23	  26.250	  26.059	   0.643
24	  26.250	  26.461	   0.637
25	  26.250	  26.861	   0.637
26	  26.250	  27.262	   0.640
27	  26.250	  27.665	   0.640
28	  26.250	  28.068	   0.639
29	  26.250	  28.470	   0.639
30	  26.250	  28.873	   0.639
31	  26.250	  29.275	   0.639
32	  26.250	  29.677	   0.639
33	  26.250	  30.080	   0.639
34	  26.250	  30.482	   0.639
35	  26.250	  30.884	   0.639
36	  26.250	  31.287	   0.639
37	  26.250	  31.689	   0.639
38	  26.250	  32.091	   0.639
39	  26.250	  32.494	   0.639
40	  26.250	  32.896	   0.639
41	  26.250	  33.298	   0.639
42	  26.250	  33.700	   0.639
0	  26.375	  16.883	   0.639
1	  26.375	  17.285	   0.639
2	  26.375	  17.687	   0.639
3	  26.375	  18.090	   0.639
4	  26.375	  18.492	   0.640
5	  26.375	  18.895	   0.640
6	  26.375	  19.299	   0.642
7	  26.375	  19.705	   0.646
8	  26.375	  20.114	   0.652
9	  26.375	  20.528	   0.655
10	  26.375	  20.942	   0.651
11	  26.375	  21.347	   0.634
12	  26.375	  21.735	   0.608
