# id	 time	 x	 v
5	  27.875	  33.832	   0.809
6	  27.875	  35.993	   0.809
7	  27.875	  38.160	   0.812
0	  28.000	  23.139	   0.814
1	  28.000	  25.314	   0.810
2	  28.000	  27.473	   0.806
3	  28.000	  29.621	   0.806
4	  28.000	  31.775	   0.808
5	  28.000	  33.934	   0.809
6	  28.000	  36.094	   0.809
7	  28.000	  38.261	   0.812
0	  28.125	  23.241	   0.814
1	  28.125	  25.415	   0.810
2	  28.125	  27.573	   0.806
3	  28.125	  29.722	   0.806
4	  28.125	  31.876	   0.808
5	  28.125	  34.035	   0.809
6	  28.125	  36.195	   0.809
7	  28.125	  38.363	   0.812
0	  28.250	  23.342	   0.814
1	  28.250	  25.517	   0.810
2	  28.250	  27.674	   0.806
3	  28.250	  29.823	   0.806
4	  28.250	  31.977	   0.808
5	  28.250	  34.136	   0.809
6	  28.250	  36.297	   0.809
7	  28.250	  38.464	   0.812
0	  28.375	  23.444	   0.813
1	  28.375	  25.618	   0.810
2	  28.375	  27.775	   0.806
3	  28.375	  29.924	   0.806
4	  28.375	  32.078	   0.808
5	  28.375	  34.237	   0.809
6	  28.375	  36.398	   0.809
7	  28.375	  38.566	   0.812
0	  28.500	  23.546	   0.813
1	  28.500	  25.719	   0.809
2	  28.500	  27.875	   0.806
3	  28.500	  30.024	   0.806
4	  28.500	  32.179	   0.808
5	  28.500	  34.338	   0.809
6	  28.500	  36.499	   0.810
7	  28.500	  38.667	   0.813
0	  28.625	  23.647	   0.813
1	  28.625	  25.820	   0.809
2	  28.625	  27.976	   0.806
3	  28.625	  30.125	   0.806
4	  28.625	  32.280	   0.808
5	  28.625	  34.439	   0.809
6	  28.625	  36.600	   0.810
7	  28.625	  38.769	   0.813
0	  28.750	  23.749	   0.813
1	  28.750	  25.921	   0.809
2	  28.750	  28.077	   0.806
3	  28.750	  30.226	   0.806
4	  28.750	  32.381	   0.808
5	  28.750	  34.540	   0.809
6	  28.750	  36.701	   0.810
7	  28.750	  38.871	   0.813
0	  28.875	  23.851	   0.813
1	  28.875	  26.022	   0.809
2	  28.875	  28.178	   0.806
3	  28.875	  30.327	   0.807
4	  28.875	  32.482	   0.808
5	  28.875	  34.641	   0.809
6	  28.875	  36.803	   0.810
7	  28.875	  38.972	   0.813
0	  29.000	  23.952	   0.813
1	  29.000	  26.124	   0.809
2	  29.000	  28.278	   0.806
3	  29.000	  30.428	   0.807
4	  29.000	  32.583	   0.808
5	  29.000	  34.742	   0.809
6	  29.000	  36.904	   0.810
7	  29.000	  39.074	   0.813
0	  29.125	  24.054	   0.813
1	  29.125	  26.225	   0.809
2	  29.125	  28.379	   0.806
3	  29.125	  30.529	   0.807
4	  29.125	  32.684	   0.808
5	  29.125	  34.843	   0.809
6	  29.125	  37.005	   0.810
7	  29.125	  39.175	   0.813
0	  29.250	  24.156	   0.813
1	  29.250	  26.326	   0.808
2	  29.250	  28.480	   0.806
3	  29.250	  30.629	   0.807
4	  29.250	  32.785	   0.808
5	  29.250	  34.944	   0.809
6	  29.250	  37.106	   0.810
7	  29.250	  39.277	   0.813
0	  29.375	  24.257	   0.813
1	  29.375	  26.427	   0.808
2	  29.375	  28.581	   0.806
3	  29.375	  30.730	   0.807
4	  29.375	  32.886	   0.808
5	  29.375	  35.045	   0.809
6	  29.375	  37.208	   0.810
7	  29.375	  39.379	   0.813
0	  29.500	  24.359	   0.813
1	  29.500	  26.528	   0.808
2	  29.500	  28.681	   0.806
3	  29.500	  30.831	   0.807
4	  29.500	  32.987	   0.808
5	  29.500	  35.146	   0.809
6	  29.500	  37.309	   0.810
7	  29.500	  39.480	   0.813
0	  29.625	  24.460	   0.812
1	  29.625	  26.629	   0.808
2	  29.625	  28.782	   0.806
3	  29.625	  30.932	   0.807
4	  29.625	  33.088	   0.808
5	  29.625	  35.248	   0.809
6	  29.625	  37.410	   0.810
7	  29.625	  39.582	   0.813
0	  29.750	  24.562	   0.812
1	  29.750	  26.730	   0.808
2	  29.750	  28.883	   0.806
3	  29.750	  31.033	   0.807
4	  29.750	  33.189	   0.808
5	  29.750	  35.349	   0.809
6	  29.750	  37.511	   0.810
7	  29.750	  39.684	   0.813
0	  29.875	  24.663	   0.812
1	  29.875	  26.831	   0.808
2	  29.875	  28.983	   0.806
3	  29.875	  31.134	   0.807
4	  29.875	  33.290	   0.808
5	  29.875	  35.450	   0.809
6	  29.875	  37.613	   0.811
7	  29.875	  39.785	   0.813
0	  30.000	  24.765	   0.812
1	  30.000	  26.932	   0.808
2	  30.000	  29.084	   0.806
3	  30.000	  31.235	   0.807
4	  30.000	  33.391	   0.808
5	  30.000	  35.551	   0.809
6	  30.000	  37.714	   0.811
7	  30.000	  39.887	   0.813
0	  30.125	  24.866	   0.812
1	  30.125	  27.033	   0.808
2	  30.125	  29.185	   0.806
3	  30.125	  31.335	   0.807
4	  30.125	  33.492	   0.808
5	  30.125	  35.652	   0.809
6	  30.125	  37.815	   0.811
7	  30.125	  39.989	   0.813
0	  30.250	  24.968	   0.812
1	  30.250	  27.134	   0.807
2	  30.250	  29.286	   0.806
3	  30.250	  31.436	   0.807
4	  30.250	  33.593	   0.808
5	  30.250	  35.753	   0.809
6	  30.250	  37.917	   0.811
7	  30.250	  40.090	   0.813
0	  30.375	  25.069	   0.812
1	  30.375	  27.235	   0.807
2	  30.375	  29.386	   0.806
3	  30.375	  31.537	   0.807
4	  30.375	  33.694	   0.808
5	  30.375	  35.854	   0.809
6	  30.375	  38.018	   0.811
7	  30.375	  40.192	   0.813
0	  30.500	  25.171	   0.812
1	  30.500	  27.336	   0.807
2	  30.500	  29.487	   0.806
3	  30.500	  31.638	   0.807
4	  30.500	  33.795	   0.808
5	  30.500	  35.955	   0.809
6	  30.500	  38.119	   0.811
7	  30.500	  40.294	   0.813
0	  30.625	  25.272	   0.811
1	  30.625	  27.436	   0.807
2	  30.625	  29.588	   0.806
3	  30.625	  31.739	   0.807
4	  30.625	  33.896	   0.808
5	  30.625	  36.056	   0.809
6	  30.625	  38.221	   0.811
7	  30.625	  40.395	   0.813
0	  30.750	  25.374	   0.811
1	  30.750	  27.537	   0.807
2	  30.750	  29.688	   0.806
3	  30.750	  31.840	   0.807
4	  30.750	  33.997	   0.808
5	  30.750	  36.157	   0.809
6	  30.750	  38.322	   0.811
7	  30.750	  40.497	   0.813
0	  30.875	  25.475	   0.811
1	  30.875	  27.638	   0.807
2	  30.875	  29.789	   0.806
3	  30.875	  31.941	   0.807
4	  30.875	  34.098	   0.808
5	  30.875	  36.259	   0.809
6	  30.875	  38.424	   0.811
7	  30.875	  40.599	   0.813
0	  31.000	  25.576	   0.811
1	  31.000	  27.739	   0.807
2	  31.000	  29.890	   0.806
3	  31.000	  32.042	   0.808
4	  31.000	  34.199	   0.808
5	  31.000	  36.360	   0.809
6	  31.000	  38.525	   0.811
7	  31.000	  40.700	   0.813
0	  31.125	  25.678	   0.811
1	  31.125	  27.840	   0.807
2	  31.125	  29.991	   0.806
3	  31.125	  32.143	   0.808
4	  31.125	  34.300	   0.808
5	  31.125	  36.461	   0.809
6	  31.125	  38.626	   0.811
7	  31.125	  40.802	   0.813
0	  31.250	  25.779	   0.811
1	  31.250	  27.941	   0.807
2	  31.250	  30.091	   0.806
3	  31.250	  32.244	   0.808
4	  31.250	  34.402	   0.808
5	  31.250	  36.562	   0.809
6	  31.250	  38.728	   0.812
7	  31.250	  40.904	   0.813
0	  31.375	  25.880	   0.811
1	  31.375	  28.042	   0.807
2	  31.375	  30.192	   0.806
3	  31.375	  32.345	   0.808
4	  31.375	  34.503	   0.808
5	  31.375	  36.663	   0.809
6	  31.375	  38.829	   0.812
7	  31.375	  41.005	   0.813
0	  31.500	  25.982	   0.810
1	  31.500	  28.142	   0.807
2	  31.500	  30.293	   0.806
3	  31.500	  32.446	   0.808
4	  31.500	  34.604	   0.808
5	  31.500	  36.764	   0.809
6	  31.500	  38.931	   0.812
7	  31.500	  41.107	   0.813
0	  31.625	  26.083	   0.810
1	  31.625	  28.243	   0.807
2	  31.625	  30.394	   0.806
3	  31.625	  32.547	   0.808
4	  31.625	  34.705	   0.808
5	  31.625	  36.865	   0.809
6	  31.625	  39.032	   0.812
7	  31.625	  41.208	   0.813
0	  31.750	  26.184	   0.810
1	  31.750	  28.344	   0.807
2	  31.750	  30.495	   0.806
3	  31.750	  32.648	   0.808
4	  31.750	  34.806	   0.808
5	  31.750	  36.967	   0.809
6	  31.750	  39.134	   0.812
7	  31.750	  41.310	   0.813
0	  31.875	  26.286	   0.810
1	  31.875	  28.445	   0.806
2	  31.875	  30.595	   0.806
3	  31.875	  32.749	   0.808
4	  31.875	  34.907	   0.809
5	  31.875	  37.068	   0.809
6	  31.875	  39.235	   0.812
7	  31.875	  41.412	   0.813
0	  32.000	  26.387	   0.810
1	  32.000	  28.546	   0.806
2	  32.000	  30.696	   0.806
3	  32.000	  32.850	   0.808
4	  32.000	  35.008	   0.809
5	  32.000	  37.169	   0.810
6	  32.000	  39.337	   0.812
7	  32.000	  41.513	   0.813
0	  32.125	  26.488	   0.810
1	  32.125	  28.646	   0.806
2	  32.125	  30.797	   0.806
3	  32.125	  32.951	   0.808
4	  32.125	  35.109	   0.809
5	  32.125	  37.270	   0.810
6	  32.125	  39.438	   0.812
7	  32.125	  41.615	   0.813
0	  32.250	  26.589	   0.810
1	  32.250	  28.747	   0.806
2	  32.250	  30.898	   0.806
3	  32.250	  33.052	   0.808
4	  32.250	  35.210	   0.809
5	  32.250	  37.371	   0.810
6	  32.250	  39.540	   0.812
7	  32.250	  41.717	   0.813
0	  32.375	  26.690	   0.809
1	  32.375	  28.848	   0.806
2	  32.375	  30.999	   0.806
3	  32.375	  33.153	   0.808
4	  32.375	  35.311	   0.809
5	  32.375	  37.473	   0.810
6	  32.375	  39.641	   0.812
7	  32.375	  41.818	   0.813
0	  32.500	  26.792	   0.809
1	  32.500	  28.949	   0.806
2	  32.500	  31.099	   0.807
3	  32.500	  33.254	   0.808
4	  32.500	  35.412	   0.809
5	  32.500	  37.574	   0.810
6	  32.500	  39.743	   0.812
7	  32.500	  41.920	   0.813
0	  32.625	  26.893	   0.809
1	  32.625	  29.050	   0.806
2	  32.625	  31.200	   0.807
3	  32.625	  33.355	   0.808
4	  32.625	  35.513	   0.809
5	  32.625	  37.675	   0.810
6	  32.625	  39.844	   0.812
7	  32.625	  42.021	   0.813
0	  32.750	  26.994	   0.809
1	  32.750	  29.150	   0.806
2	  32.750	  31.301	   0.807
3	  32.750	  33.456	   0.808
4	  32.750	  35.614	   0.809
5	  32.750	  37.776	   0.810
6	  32.750	  39.946	   0.813
7	  32.750	  42.123	   0.813
0	  32.875	  27.095	   0.809
1	  32.875	  29.251	   0.806
2	  32.875	  31.402	   0.807
3	  32.875	  33.557	   0.808
4	  32.875	  35.715	   0.809
5	  32.875	  37.878	   0.810
6	  32.875	  40.048	   0.813
7	  32.875	  42.225	   0.813
0	  33.000	  27.196	   0.809
1	  33.000	  29.352	   0.806
2	  33.000	  31.503	   0.807
3	  33.000	  33.658	   0.808
4	  33.000	  35.816	   0.809
5	  33.000	  37.979	   0.810
6	  33.000	  40.149	   0.813
7	  33.000	  42.326	   0.812
0	  33.125	  27.297	   0.809
1	  33.125	  29.453	   0.806
2	  33.125	  31.603	   0.807
3	  33.125	  33.759	   0.808
4	  33.125	  35.918	   0.809
5	  33.125	  38.080	   0.810
6	  33.125	  40.251	   0.813
7	  33.125	  42.428	   0.812
0	  33.250	  27.398	   0.809
1	  33.250	  29.553	   0.806
2	  33.250	  31.704	   0.807
3	  33.250	  33.860	   0.808
4	  33.250	  36.019	   0.809
5	  33.250	  38.181	   0.810
6	  33.250	  40.352	   0.813
7	  33.250	  42.529	   0.812
0	  33.375	  27.499	   0.808
1	  33.375	  29.654	   0.806
2	  33.375	  31.805	   0.807
3	  33.375	  33.961	   0.808
4	  33.375	  36.120	   0.809
5	  33.375	  38.283	   0.810
6	  33.375	  40.454	   0.813
7	  33.375	  42.631	   0.812
0	  33.500	  27.600	   0.808
1	  33.500	  29.755	   0.806
2	  33.500	  31.906	   0.807
3	  33.500	  34.062	   0.808
4	  33.500	  36.221	   0.809
5	  33.500	  38.384	   0.810
6	  33.500	  40.556	   0.813
7	  33.500	  42.732	   0.812
0	  33.625	  27.701	   0.808
1	  33.625	  29.856	   0.806
2	  33.625	  32.007	   0.807
3	  33.625	  34.163	   0.808
4	  33.625	  36.322	   0.809
5	  33.625	  38.485	   0.811
6	  33.625	  40.657	   0.813
7	  33.625	  42.834	   0.812
0	  33.750	  27.802	   0.808
1	  33.750	  29.957	   0.806
2	  33.750	  32.108	   0.807
3	  33.750	  34.264	   0.808
4	  33.750	  36.423	   0.809
5	  33.750	  38.587	   0.811
6	  33.750	  40.759	   0.813
7	  33.750	  42.935	   0.812
0	  33.875	  27.903	   0.808
1	  33.875	  30.057	   0.806
2	  33.875	  32.209	   0.807
3	  33.875	  34.365	   0.808
4	  33.875	  36.524	   0.809
5	  33.875	  38.688	   0.811
6	  33.875	  40.860	   0.813
7	  33.875	  43.037	   0.812
0	  34.000	  28.004	   0.808
1	  34.000	  30.158	   0.806
2	  34.000	  32.310	   0.807
3	  34.000	  34.466	   0.808
4	  34.000	  36.625	   0.809
5	  34.000	  38.789	   0.811
6	  34.000	  40.962	   0.813
7	  34.000	  43.138	   0.812
0	  34.125	  28.105	   0.808
1	  34.125	  30.259	   0.806
2	  34.125	  32.410	   0.807
3	  34.125	  34.567	   0.808
4	  34.125	  36.726	   0.809
5	  34.125	  38.891	   0.811
6	  34.125	  41.064	   0.813
7	  34.125	  43.240	   0.812
0	  34.250	  28.206	   0.808
1	  34.250	  30.360	   0.806
2	  34.250	  32.511	   0.807
3	  34.250	  34.668	   0.808
4	  34.250	  36.827	   0.809
5	  34.250	  38.992	   0.811
6	  34.250	  41.165	   0.813
7	  34.250	  43.341	   0.811
0	  34.375	  28.307	   0.808
1	  34.375	  30.460	   0.806
2	  34.375	  32.612	   0.807
3	  34.375	  34.769	   0.808
4	  34.375	  36.929	   0.809
5	  34.375	  39.093	   0.811
6	  34.375	  41.267	   0.813
7	  34.375	  43.443	   0.811
0	  34.500	  28.408	   0.808
1	  34.500	  30.561	   0.806
2	  34.500	  32.713	   0.807
3	  34.500	  34.870	   0.808
4	  34.500	  37.030	   0.809
5	  34.500	  39.195	   0.811
6	  34.500	  41.368	   0.813
7	  34.500	  43.544	   0.811
0	  34.625	  28.509	   0.807
1	  34.625	  30.662	   0.806
2	  34.625	  32.814	   0.807
3	  34.625	  34.971	   0.808
4	  34.625	  37.131	   0.809
5	  34.625	  39.296	   0.811
6	  34.625	  41.470	   0.813
7	  34.625	  43.645	   0.811
0	  34.750	  28.610	   0.807
1	  34.750	  30.763	   0.806
2	  34.750	  32.915	   0.807
3	  34.750	  35.072	   0.808
4	  34.750	  37.232	   0.809
5	  34.750	  39.398	   0.811
6	  34.750	  41.572	   0.813
7	  34.750	  43.747	   0.811
0	  34.875	  28.711	   0.807
1	  34.875	  30.864	   0.806
2	  34.875	  33.016	   0.807
3	  34.875	  35.173	   0.808
4	  34.875	  37.333	   0.809
5	  34.875	  39.499	   0.811
6	  34.875	  41.673	   0.813
7	  34.875	  43.848	   0.811
0	  35.000	  28.812	   0.807
1	  35.000	  30.964	   0.806
2	  35.000	  33.117	   0.807
3	  35.000	  35.274	   0.808
4	  35.000	  37.434	   0.809
5	  35.000	  39.600	   0.811
6	  35.000	  41.775	   0.813
7	  35.000	  43.949	   0.811
0	  35.125	  28.913	   0.807
1	  35.125	  31.065	   0.806
2	  35.125	  33.218	   0.807
3	  35.125	  35.375	   0.808
4	  35.125	  37.535	   0.809
5	  35.125	  39.702	   0.812
6	  35.125	  41.877	   0.813
7	  35.125	  44.051	   0.811
0	  35.250	  29.014	   0.807
1	  35.250	  31.166	   0.806
2	  35.250	  33.319	   0.808
3	  35.250	  35.476	   0.808
4	  35.250	  37.637	   0.809
5	  35.250	  39.803	   0.812
6	  35.250	  41.978	   0.813
7	  35.250	  44.152	   0.810
0	  35.375	  29.115	   0.807
1	  35.375	  31.267	   0.806
2	  35.375	  33.420	   0.808
3	  35.375	  35.577	   0.808
4	  35.375	  37.738	   0.809
5	  35.375	  39.905	   0.812
6	  35.375	  42.080	   0.813
7	  35.375	  44.253	   0.810
0	  35.500	  29.216	   0.807
1	  35.500	  31.367	   0.806
2	  35.500	  33.521	   0.808
3	  35.500	  35.678	   0.808
4	  35.500	  37.839	   0.809
5	  35.500	  40.006	   0.812
6	  35.500	  42.181	   0.813
7	  35.500	  44.355	   0.810
0	  35.625	  29.316	   0.807
1	  35.625	  31.468	   0.806
2	  35.625	  33.622	   0.808
3	  35.625	  35.779	   0.808
4	  35.625	  37.940	   0.810
5	  35.625	  40.108	   0.812
6	  35.625	  42.283	   0.813
7	  35.625	  44.456	   0.810
0	  35.750	  29.417	   0.807
1	  35.750	  31.569	   0.806
2	  35.750	  33.723	   0.808
3	  35.750	  35.880	   0.808
4	  35.750	  38.041	   0.810
5	  35.750	  40.209	   0.812
6	  35.750	  42.385	   0.813
7	  35.750	  44.557	   0.810
0	  35.875	  29.518	   0.807
1	  35.875	  31.670	   0.806
2	  35.875	  33.823	   0.808
3	  35.875	  35.981	   0.808
4	  35.875	  38.143	   0.810
5	  35.875	  40.311	   0.812
6	  35.875	  42.486	   0.813
7	  35.875	  44.658	   0.810
0	  36.000	  29.619	   0.807
1	  36.000	  31.771	   0.807
2	  36.000	  33.924	   0.808
3	  36.000	  36.082	   0.808
4	  36.000	  38.244	   0.810
5	  36.000	  40.412	   0.812
6	  36.000	  42.588	   0.813
7	  36.000	  44.760	   0.810
0	  36.125	  29.720	   0.807
1	  36.125	  31.872	   0.807
2	  36.125	  34.025	   0.808
3	  36.125	  36.183	   0.809
4	  36.125	  38.345	   0.810
5	  36.125	  40.514	   0.812
6	  36.125	  42.689	   0.813
7	  36.125	  44.861	   0.810
0	  36.250	  29.821	   0.807
1	  36.250	  31.972	   0.807
2	  36.250	  34.126	   0.808
3	  36.250	  36.284	   0.809
4	  36.250	  38.446	   0.810
5	  36.250	  40.615	   0.812
6	  36.250	  42.791	   0.812
7	  36.250	  44.962	   0.810
0	  36.375	  29.922	   0.807
1	  36.375	  32.073	   0.807
2	  36.375	  34.227	   0.808
3	  36.375	  36.386	   0.809
4	  36.375	  38.547	   0.810
5	  36.375	  40.717	   0.812
6	  36.375	  42.892	   0.812
7	  36.375	  45.063	   0.809
0	  36.500	  30.022	   0.807
1	  36.500	  32.174	   0.807
2	  36.500	  34.328	   0.808
3	  36.500	  36.487	   0.809
4	  36.500	  38.649	   0.810
5	  36.500	  40.818	   0.812
6	  36.500	  42.994	   0.812
7	  36.500	  45.164	   0.809
0	  36.625	  30.123	   0.807
1	  36.625	  32.275	   0.807
2	  36.625	  34.429	   0.808
3	  36.625	  36.588	   0.809
4	  36.625	  38.750	   0.810
5	  36.625	  40.920	   0.812
6	  36.625	  43.096	   0.812
7	  36.625	  45.266	   0.809
0	  36.750	  30.224	   0.807
1	  36.750	  32.376	   0.807
2	  36.750	  34.530	   0.808
3	  36.750	  36.689	   0.809
4	  36.750	  38.851	   0.810
5	  36.750	  41.021	   0.812
6	  36.750	  43.197	   0.812
7	  36.750	  45.367	   0.809
0	  36.875	  30.325	   0.807
1	  36.875	  32.477	   0.807
2	  36.875	  34.631	   0.808
3	  36.875	  36.790	   0.809
4	  36.875	  38.952	   0.810
5	  36.875	  41.123	   0.812
6	  36.875	  43.299	   0.812
7	  36.875	  45.468	   0.809
0	  37.000	  30.426	   0.807
1	  37.000	  32.577	   0.807
2	  37.000	  34.732	   0.808
3	  37.000	  36.891	   0.809
4	  37.000	  39.054	   0.810
5	  37.000	  41.224	   0.812
6	  37.000	  43.400	   0.812
7	  37.000	  45.569	   0.809
0	  37.125	  30.526	   0.807
1	  37.125	  32.678	   0.807
2	  37.125	  34.833	   0.808
3	  37.125	  36.992	   0.809
4	  37.125	  39.155	   0.810
5	  37.125	  41.326	   0.812
6	  37.125	  43.502	   0.812
7	  37.125	  45.670	   0.809
0	  37.250	  30.627	   0.806
1	  37.250	  32.779	   0.807
2	  37.250	  34.934	   0.808
3	  37.250	  37.093	   0.809
4	  37.250	  39.256	   0.810
5	  37.250	  41.428	   0.813
6	  37.250	  43.603	   0.812
7	  37.250	  45.771	   0.809
0	  37.375	  30.728	   0.806
1	  37.375	  32.880	   0.807
2	  37.375	  35.035	   0.808
3	  37.375	  37.194	   0.809
4	  37.375	  39.358	   0.811
5	  37.375	  41.529	   0.813
6	  37.375	  43.705	   0.812
7	  37.375	  45.872	   0.809
0	  37.500	  30.829	   0.806
1	  37.500	  32.981	   0.807
2	  37.500	  35.136	   0.808
3	  37.500	  37.295	   0.809
4	  37.500	  39.459	   0.811
5	  37.500	  41.631	   0.813
6	  37.500	  43.806	   0.812
7	  37.500	  45.973	   0.808
0	  37.625	  30.930	   0.806
1	  37.625	  33.082	   0.807
2	  37.625	  35.237	   0.808
3	  37.625	  37.396	   0.809
4	  37.625	  39.560	   0.811
5	  37.625	  41.732	   0.813
6	  37.625	  43.907	   0.812
7	  37.625	  46.074	   0.808
0	  37.750	  31.030	   0.806
1	  37.750	  33.183	   0.807
2	  37.750	  35.338	   0.808
3	  37.750	  37.498	   0.809
4	  37.750	  39.662	   0.811
5	  37.750	  41.834	   0.813
6	  37.750	  44.009	   0.812
7	  37.750	  46.175	   0.808
0	  37.875	  31.131	   0.806
1	  37.875	  33.283	   0.807
2	  37.875	  35.439	   0.808
3	  37.875	  37.599	   0.809
4	  37.875	  39.763	   0.811
5	  37.875	  41.935	   0.813
6	  37.875	  44.110	   0.811
7	  37.875	  46.276	   0.808
0	  38.000	  31.232	   0.806
1	  38.000	  33.384	   0.807
2	  38.000	  35.540	   0.808
3	  38.000	  37.700	   0.809
4	  38.000	  39.864	   0.811
5	  38.000	  42.037	   0.813
6	  38.000	  44.212	   0.811
7	  38.000	  46.377	   0.808
0	  38.125	  31.333	   0.806
1	  38.125	  33.485	   0.807
2	  38.125	  35.641	   0.808
3	  38.125	  37.801	   0.809
4	  38.125	  39.966	   0.811
5	  38.125	  42.139	   0.813
6	  38.125	  44.313	   0.811
7	  38.125	  46.478	   0.808
0	  38.250	  31.434	   0.806
1	  38.250	  33.586	   0.807
2	  38.250	  35.742	   0.808
3	  38.250	  37.902	   0.809
4	  38.250	  40.067	   0.811
5	  38.250	  42.240	   0.813
6	  38.250	  44.415	   0.811
7	  38.250	  46.579	   0.808
0	  38.375	  31.535	   0.806
1	  38.375	  33.687	   0.807
2	  38.375	  35.843	   0.808
3	  38.375	  38.003	   0.809
4	  38.375	  40.169	   0.811
5	  38.375	  42.342	   0.813
6	  38.375	  44.516	   0.811
7	  38.375	  46.680	   0.808
0	  38.500	  31.635	   0.806
1	  38.500	  33.788	   0.807
2	  38.500	  35.944	   0.808
3	  38.500	  38.104	   0.809
4	  38.500	  40.270	   0.811
5	  38.500	  42.443	   0.813
6	  38.500	  44.617	   0.811
7	  38.500	  46.781	   0.808
0	  38.625	  31.736	   0.806
1	  38.625	  33.889	   0.807
2	  38.625	  36.045	   0.808
3	  38.625	  38.205	   0.809
4	  38.625	  40.371	   0.811
5	  38.625	  42.545	   0.813
6	  38.625	  44.719	   0.811
7	  38.625	  46.882	   0.808
0	  38.750	  31.837	   0.807
1	  38.750	  33.990	   0.807
2	  38.750	  36.146	   0.808
3	  38.750	  38.307	   0.809
4	  38.750	  40.473	   0.811
5	  38.750	  42.646	   0.813
6	  38.750	  44.820	   0.811
7	  38.750	  46.983	   0.808
0	  38.875	  31.938	   0.807
1	  38.875	  34.091	   0.807
2	  38.875	  36.247	   0.808
3	  38.875	  38.408	   0.809
4	  38.875	  40.574	   0.811
5	  38.875	  42.748	   0.813
6	  38.875	  44.921	   0.811
7	  38.875	  47.084	   0.808
0	  39.000	  32.039	   0.807
1	  39.000	  34.192	   0.807
2	  39.000	  36.348	   0.808
3	  39.000	  38.509	   0.809
4	  39.000	  40.676	   0.811
5	  39.000	  42.850	   0.813
6	  39.000	  45.023	   0.811
7	  39.000	  47.185	   0.807
0	  39.125	  32.139	   0.807
1	  39.125	  34.293	   0.807
2	  39.125	  36.450	   0.808
3	  39.125	  38.610	   0.809
4	  39.125	  40.777	   0.812
5	  39.125	  42.951	   0.813
6	  39.125	  45.124	   0.810
7	  39.125	  47.286	   0.807
0	  39.250	  32.240	   0.807
1	  39.250	  34.394	   0.807
2	  39.250	  36.551	   0.808
3	  39.250	  38.711	   0.810
4	  39.250	  40.878	   0.812
5	  39.250	  43.053	   0.812
6	  39.250	  45.225	   0.810
7	  39.250	  47.387	   0.807
0	  39.375	  32.341	   0.807
1	  39.375	  34.494	   0.808
2	  39.375	  36.652	   0.808
3	  39.375	  38.813	   0.810
4	  39.375	  40.980	   0.812
5	  39.375	  43.154	   0.812
6	  39.375	  45.327	   0.810
7	  39.375	  47.488	   0.807
0	  39.500	  32.442	   0.807
1	  39.500	  34.595	   0.808
2	  39.500	  36.753	   0.808
3	  39.500	  38.914	   0.810
4	  39.500	  41.081	   0.812
5	  39.500	  43.256	   0.812
6	  39.500	  45.428	   0.810
7	  39.500	  47.589	   0.807
0	  39.625	  32.543	   0.807
1	  39.625	  34.696	   0.808
2	  39.625	  36.854	   0.808
3	  39.625	  39.015	   0.810
4	  39.625	  41.183	   0.812
5	  39.625	  43.357	   0.812
6	  39.625	  45.529	   0.810
7	  39.625	  47.690	   0.807
0	  39.750	  32.644	   0.807
1	  39.750	  34.797	   0.808
2	  39.750	  36.955	   0.808
3	  39.750	  39.116	   0.810
4	  39.750	  41.284	   0.812
5	  39.750	  43.459	   0.812
6	  39.750	  45.630	   0.810
7	  39.750	  47.791	   0.807
0	  39.875	  32.744	   0.807
1	  39.875	  34.898	   0.808
2	  39.875	  37.056	   0.808
3	  39.875	  39.217	   0.810
4	  39.875	  41.386	   0.812
5	  39.875	  43.560	   0.812
6	  39.875	  45.732	   0.810
7	  39.875	  47.892	   0.807
0	  40.000	  32.845	   0.807
1	  40.000	  34.999	   0.808
2	  40.000	  37.157	   0.808
3	  40.000	  39.319	   0.810
4	  40.000	  41.487	   0.812
5	  40.000	  43.662	   0.812
6	  40.000	  45.833	   0.810
7	  40.000	  47.992	   0.807
0	  40.125	  32.946	   0.807
1	  40.125	  35.100	   0.808
2	  40.125	  37.258	   0.809
3	  40.125	  39.420	   0.810
4	  40.125	  41.589	   0.812
5	  40.125	  43.763	   0.812
6	  40.125	  45.934	   0.810
7	  40.125	  48.093	   0.807
0	  40.250	  33.047	   0.807
1	  40.250	  35.201	   0.808
2	  40.250	  37.359	   0.809
3	  40.250	  39.521	   0.810
4	  40.250	  41.690	   0.812
5	  40.250	  43.865	   0.812
6	  40.250	  46.035	   0.809
7	  40.250	  48.194	   0.807
0	  40.375	  33.148	   0.807
1	  40.375	  35.302	   0.808
2	  40.375	  37.460	   0.809
3	  40.375	  39.622	   0.810
4	  40.375	  41.792	   0.812
5	  40.375	  43.966	   0.812
6	  40.375	  46.136	   0.809
7	  40.375	  48.295	   0.807
0	  40.500	  33.249	   0.807
1	  40.500	  35.403	   0.808
2	  40.500	  37.561	   0.809
3	  40.500	  39.724	   0.810
4	  40.500	  41.893	   0.812
5	  40.500	  44.068	   0.812
6	  40.500	  46.238	   0.809
7	  40.500	  48.396	   0.807
0	  40.625	  33.349	   0.807
1	  40.625	  35.504	   0.808
2	  40.625	  37.662	   0.809
3	  40.625	  39.825	   0.810
4	  40.625	  41.995	   0.812
5	  40.625	  44.169	   0.812
6	  40.625	  46.339	   0.809
7	  40.625	  48.497	   0.807
0	  40.750	  33.450	   0.807
1	  40.750	  35.605	   0.808
2	  40.750	  37.763	   0.809
