# id	 time	 x	 v
5	 261.250	 313.238	   1.155
6	 261.250	 315.400	   1.155
7	 261.250	 317.563	   1.155
0	 261.375	 302.570	   1.155
1	 261.375	 304.732	   1.155
2	 261.375	 306.895	   1.155
3	 261.375	 309.057	   1.155
4	 261.375	 311.220	   1.155
5	 261.375	 313.382	   1.155
6	 261.375	 315.545	   1.155
7	 261.375	 317.707	   1.155
0	 261.500	 302.714	   1.155
1	 261.500	 304.877	   1.155
2	 261.500	 307.039	   1.155
3	 261.500	 309.202	   1.155
4	 261.500	 311.364	   1.155
5	 261.500	 313.527	   1.155
6	 261.500	 315.689	   1.155
7	 261.500	 317.852	   1.155
0	 261.625	 302.858	   1.155
1	 261.625	 305.021	   1.155
2	 261.625	 307.183	   1.155
3	 261.625	 309.346	   1.155
4	 261.625	 311.508	   1.155
5	 261.625	 313.671	   1.155
6	 261.625	 315.833	   1.155
7	 261.625	 317.996	   1.155
0	 261.750	 303.003	   1.155
1	 261.750	 305.165	   1.155
2	 261.750	 307.328	   1.155
3	 261.750	 309.490	   1.155
4	 261.750	 311.653	   1.155
5	 261.750	 313.815	   1.155
6	 261.750	 315.978	   1.155
7	 261.750	 318.140	   1.155
0	 261.875	 303.147	   1.155
1	 261.875	 305.310	   1.155
2	 261.875	 307.472	   1.155
3	 261.875	 309.635	   1.155
4	 261.875	 311.797	   1.155
5	 261.875	 313.960	   1.155
6	 261.875	 316.122	   1.155
7	 261.875	 318.285	   1.155
0	 262.000	 303.292	   1.155
1	 262.000	 305.454	   1.155
2	 262.000	 307.617	   1.155
3	 262.000	 309.779	   1.155
4	 262.000	 311.942	   1.155
5	 262.000	 314.104	   1.155
6	 262.000	 316.267	   1.155
7	 262.000	 318.429	   1.155
0	 262.125	 303.436	   1.155
1	 262.125	 305.599	   1.155
2	 262.125	 307.761	   1.155
3	 262.125	 309.924	   1.155
4	 262.125	 312.086	   1.155
5	 262.125	 314.249	   1.155
6	 262.125	 316.411	   1.155
7	 262.125	 318.574	   1.155
0	 262.250	 303.581	   1.155
1	 262.250	 305.743	   1.155
2	 262.250	 307.906	   1.155
3	 262.250	 310.068	   1.155
4	 262.250	 312.231	   1.155
5	 262.250	 314.393	   1.155
6	 262.250	 316.556	   1.155
7	 262.250	 318.718	   1.155
0	 262.375	 303.725	   1.155
1	 262.375	 305.888	   1.155
2	 262.375	 308.050	   1.155
3	 262.375	 310.213	   1.155
4	 262.375	 312.375	   1.155
5	 262.375	 314.538	   1.155
6	 262.375	 316.700	   1.155
7	 262.375	 318.863	   1.155
0	 262.500	 303.869	   1.155
1	 262.500	 306.032	   1.155
2	 262.500	 308.194	   1.155
3	 262.500	 310.357	   1.155
4	 262.500	 312.519	   1.155
5	 262.500	 314.682	   1.155
6	 262.500	 316.844	   1.155
7	 262.500	 319.007	   1.155
0	 262.625	 304.014	   1.155
1	 262.625	 306.176	   1.155
2	 262.625	 308.339	   1.155
3	 262.625	 310.501	   1.155
4	 262.625	 312.664	   1.155
5	 262.625	 314.826	   1.155
6	 262.625	 316.989	   1.155
7	 262.625	 319.151	   1.155
0	 262.750	 304.158	   1.155
1	 262.750	 306.321	   1.155
2	 262.750	 308.483	   1.155
3	 262.750	 310.646	   1.155
4	 262.750	 312.808	   1.155
5	 262.750	 314.971	   1.155
6	 262.750	 317.133	   1.155
7	 262.750	 319.296	   1.155
0	 262.875	 304.303	   1.155
1	 262.875	 306.465	   1.155
2	 262.875	 308.628	   1.155
3	 262.875	 310.790	   1.155
4	 262.875	 312.953	   1.155
5	 262.875	 315.115	   1.155
6	 262.875	 317.278	   1.155
7	 262.875	 319.440	   1.155
0	 263.000	 304.447	   1.155
1	 263.000	 306.610	   1.155
2	 263.000	 308.772	   1.155
3	 263.000	 310.935	   1.155
4	 263.000	 313.097	   1.155
5	 263.000	 315.260	   1.155
6	 263.000	 317.422	   1.155
7	 263.000	 319.585	   1.155
0	 263.125	 304.592	   1.155
1	 263.125	 306.754	   1.155
2	 263.125	 308.917	   1.155
3	 263.125	 311.079	   1.155
4	 263.125	 313.242	   1.155
5	 263.125	 315.404	   1.155
6	 263.125	 317.567	   1.155
7	 263.125	 319.729	   1.155
0	 263.250	 304.736	   1.155
1	 263.250	 306.898	   1.155
2	 263.250	 309.061	   1.155
3	 263.250	 311.223	   1.155
4	 263.250	 313.386	   1.155
5	 263.250	 315.548	   1.155
6	 263.250	 317.711	   1.155
7	 263.250	 319.873	   1.155
0	 263.375	 304.880	   1.155
1	 263.375	 307.043	   1.155
2	 263.375	 309.205	   1.155
3	 263.375	 311.368	   1.155
4	 263.375	 313.530	   1.155
5	 263.375	 315.693	   1.155
6	 263.375	 317.855	   1.155
7	 263.375	 320.018	   1.155
0	 263.500	 305.025	   1.155
1	 263.500	 307.187	   1.155
2	 263.500	 309.350	   1.155
3	 263.500	 311.512	   1.155
4	 263.500	 313.675	   1.155
5	 263.500	 315.837	   1.155
6	 263.500	 318.000	   1.155
7	 263.500	 320.162	   1.155
0	 263.625	 305.169	   1.155
1	 263.625	 307.332	   1.155
2	 263.625	 309.494	   1.155
3	 263.625	 311.657	   1.155
4	 263.625	 313.819	   1.155
5	 263.625	 315.982	   1.155
6	 263.625	 318.144	   1.155
7	 263.625	 320.307	   1.155
0	 263.750	 305.314	   1.155
1	 263.750	 307.476	   1.155
2	 263.750	 309.639	   1.155
3	 263.750	 311.801	   1.155
4	 263.750	 313.964	   1.155
5	 263.750	 316.126	   1.155
6	 263.750	 318.289	   1.155
7	 263.750	 320.451	   1.155
0	 263.875	 305.458	   1.155
1	 263.875	 307.621	   1.155
2	 263.875	 309.783	   1.155
3	 263.875	 311.946	   1.155
4	 263.875	 314.108	   1.155
5	 263.875	 316.271	   1.155
6	 263.875	 318.433	   1.155
7	 263.875	 320.596	   1.155
0	 264.000	 305.603	   1.155
1	 264.000	 307.765	   1.155
2	 264.000	 309.928	   1.155
3	 264.000	 312.090	   1.155
4	 264.000	 314.253	   1.155
5	 264.000	 316.415	   1.155
6	 264.000	 318.578	   1.155
7	 264.000	 320.740	   1.155
0	 264.125	 305.747	   1.155
1	 264.125	 307.909	   1.155
2	 264.125	 310.072	   1.155
3	 264.125	 312.234	   1.155
4	 264.125	 314.397	   1.155
5	 264.125	 316.559	   1.155
6	 264.125	 318.722	   1.155
7	 264.125	 320.884	   1.155
0	 264.250	 305.891	   1.155
1	 264.250	 308.054	   1.155
2	 264.250	 310.216	   1.155
3	 264.250	 312.379	   1.155
4	 264.250	 314.541	   1.155
5	 264.250	 316.704	   1.155
6	 264.250	 318.866	   1.155
7	 264.250	 321.029	   1.155
0	 264.375	 306.036	   1.155
1	 264.375	 308.198	   1.155
2	 264.375	 310.361	   1.155
3	 264.375	 312.523	   1.155
4	 264.375	 314.686	   1.155
5	 264.375	 316.848	   1.155
6	 264.375	 319.011	   1.155
7	 264.375	 321.173	   1.155
0	 264.500	 306.180	   1.155
1	 264.500	 308.343	   1.155
2	 264.500	 310.505	   1.155
3	 264.500	 312.668	   1.155
4	 264.500	 314.830	   1.155
5	 264.500	 316.993	   1.155
6	 264.500	 319.155	   1.155
7	 264.500	 321.318	   1.155
0	 264.625	 306.325	   1.155
1	 264.625	 308.487	   1.155
2	 264.625	 310.650	   1.155
3	 264.625	 312.812	   1.155
4	 264.625	 314.975	   1.155
5	 264.625	 317.137	   1.155
6	 264.625	 319.300	   1.155
7	 264.625	 321.462	   1.155
0	 264.750	 306.469	   1.155
1	 264.750	 308.632	   1.155
2	 264.750	 310.794	   1.155
3	 264.750	 312.957	   1.155
4	 264.750	 315.119	   1.155
5	 264.750	 317.282	   1.155
6	 264.750	 319.444	   1.155
7	 264.750	 321.607	   1.155
0	 264.875	 306.613	   1.155
1	 264.875	 308.776	   1.155
2	 264.875	 310.938	   1.155
3	 264.875	 313.101	   1.155
4	 264.875	 315.263	   1.155
5	 264.875	 317.426	   1.155
6	 264.875	 319.588	   1.155
7	 264.875	 321.751	   1.155
0	 265.000	 306.758	   1.155
1	 265.000	 308.920	   1.155
2	 265.000	 311.083	   1.155
3	 265.000	 313.245	   1.155
4	 265.000	 315.408	   1.155
5	 265.000	 317.570	   1.155
6	 265.000	 319.733	   1.155
7	 265.000	 321.895	   1.155
0	 265.125	 306.902	   1.155
1	 265.125	 309.065	   1.155
2	 265.125	 311.227	   1.155
3	 265.125	 313.390	   1.155
4	 265.125	 315.552	   1.155
5	 265.125	 317.715	   1.155
6	 265.125	 319.877	   1.155
7	 265.125	 322.040	   1.155
0	 265.250	 307.047	   1.155
1	 265.250	 309.209	   1.155
2	 265.250	 311.372	   1.155
3	 265.250	 313.534	   1.155
4	 265.250	 315.697	   1.155
5	 265.250	 317.859	   1.155
6	 265.250	 320.022	   1.155
7	 265.250	 322.184	   1.155
0	 265.375	 307.191	   1.155
1	 265.375	 309.354	   1.155
2	 265.375	 311.516	   1.155
3	 265.375	 313.679	   1.155
4	 265.375	 315.841	   1.155
5	 265.375	 318.004	   1.155
6	 265.375	 320.166	   1.155
7	 265.375	 322.329	   1.155
0	 265.500	 307.336	   1.155
1	 265.500	 309.498	   1.155
2	 265.500	 311.661	   1.155
3	 265.500	 313.823	   1.155
4	 265.500	 315.986	   1.155
5	 265.500	 318.148	   1.155
6	 265.500	 320.311	   1.155
7	 265.500	 322.473	   1.155
0	 265.625	 307.480	   1.155
1	 265.625	 309.643	   1.155
2	 265.625	 311.805	   1.155
3	 265.625	 313.968	   1.155
4	 265.625	 316.130	   1.155
5	 265.625	 318.293	   1.155
6	 265.625	 320.455	   1.155
7	 265.625	 322.618	   1.155
0	 265.750	 307.624	   1.155
1	 265.750	 309.787	   1.155
2	 265.750	 311.949	   1.155
3	 265.750	 314.112	   1.155
4	 265.750	 316.274	   1.155
5	 265.750	 318.437	   1.155
6	 265.750	 320.599	   1.155
7	 265.750	 322.762	   1.155
0	 265.875	 307.769	   1.155
1	 265.875	 309.931	   1.155
2	 265.875	 312.094	   1.155
3	 265.875	 314.256	   1.155
4	 265.875	 316.419	   1.155
5	 265.875	 318.581	   1.155
6	 265.875	 320.744	   1.155
7	 265.875	 322.906	   1.155
0	 266.000	 307.913	   1.155
1	 266.000	 310.076	   1.155
2	 266.000	 312.238	   1.155
3	 266.000	 314.401	   1.155
4	 266.000	 316.563	   1.155
5	 266.000	 318.726	   1.155
6	 266.000	 320.888	   1.155
7	 266.000	 323.051	   1.155
0	 266.125	 308.058	   1.155
1	 266.125	 310.220	   1.155
2	 266.125	 312.383	   1.155
3	 266.125	 314.545	   1.155
4	 266.125	 316.708	   1.155
5	 266.125	 318.870	   1.155
6	 266.125	 321.033	   1.155
7	 266.125	 323.195	   1.155
0	 266.250	 308.202	   1.155
1	 266.250	 310.365	   1.155
2	 266.250	 312.527	   1.155
3	 266.250	 314.690	   1.155
4	 266.250	 316.852	   1.155
5	 266.250	 319.015	   1.155
6	 266.250	 321.177	   1.155
7	 266.250	 323.340	   1.155
0	 266.375	 308.347	   1.155
1	 266.375	 310.509	   1.155
2	 266.375	 312.672	   1.155
3	 266.375	 314.834	   1.155
4	 266.375	 316.997	   1.155
5	 266.375	 319.159	   1.155
6	 266.375	 321.322	   1.155
7	 266.375	 323.484	   1.155
0	 266.500	 308.491	   1.155
1	 266.500	 310.653	   1.155
2	 266.500	 312.816	   1.155
3	 266.500	 314.978	   1.155
4	 266.500	 317.141	   1.155
5	 266.500	 319.303	   1.155
6	 266.500	 321.466	   1.155
7	 266.500	 323.628	   1.155
0	 266.625	 308.635	   1.155
1	 266.625	 310.798	   1.155
2	 266.625	 312.960	   1.155
3	 266.625	 315.123	   1.155
4	 266.625	 317.285	   1.155
5	 266.625	 319.448	   1.155
6	 266.625	 321.610	   1.155
7	 266.625	 323.773	   1.155
0	 266.750	 308.780	   1.155
1	 266.750	 310.942	   1.155
2	 266.750	 313.105	   1.155
3	 266.750	 315.267	   1.155
4	 266.750	 317.430	   1.155
5	 266.750	 319.592	   1.155
6	 266.750	 321.755	   1.155
7	 266.750	 323.917	   1.155
0	 266.875	 308.924	   1.155
1	 266.875	 311.087	   1.155
2	 266.875	 313.249	   1.155
3	 266.875	 315.412	   1.155
4	 266.875	 317.574	   1.155
5	 266.875	 319.737	   1.155
6	 266.875	 321.899	   1.155
7	 266.875	 324.062	   1.155
0	 267.000	 309.069	   1.155
1	 267.000	 311.231	   1.155
2	 267.000	 313.394	   1.155
3	 267.000	 315.556	   1.155
4	 267.000	 317.719	   1.155
5	 267.000	 319.881	   1.155
6	 267.000	 322.044	   1.155
7	 267.000	 324.206	   1.155
0	 267.125	 309.213	   1.155
1	 267.125	 311.376	   1.155
2	 267.125	 313.538	   1.155
3	 267.125	 315.701	   1.155
4	 267.125	 317.863	   1.155
5	 267.125	 320.026	   1.155
6	 267.125	 322.188	   1.155
7	 267.125	 324.351	   1.155
0	 267.250	 309.358	   1.155
1	 267.250	 311.520	   1.155
2	 267.250	 313.683	   1.155
3	 267.250	 315.845	   1.155
4	 267.250	 318.008	   1.155
5	 267.250	 320.170	   1.155
6	 267.250	 322.333	   1.155
7	 267.250	 324.495	   1.155
0	 267.375	 309.502	   1.155
1	 267.375	 311.664	   1.155
2	 267.375	 313.827	   1.155
3	 267.375	 315.989	   1.155
4	 267.375	 318.152	   1.155
5	 267.375	 320.314	   1.155
6	 267.375	 322.477	   1.155
7	 267.375	 324.639	   1.155
0	 267.500	 309.646	   1.155
1	 267.500	 311.809	   1.155
2	 267.500	 313.971	   1.155
3	 267.500	 316.134	   1.155
4	 267.500	 318.296	   1.155
5	 267.500	 320.459	   1.155
6	 267.500	 322.621	   1.155
7	 267.500	 324.784	   1.155
0	 267.625	 309.791	   1.155
1	 267.625	 311.953	   1.155
2	 267.625	 314.116	   1.155
3	 267.625	 316.278	   1.155
4	 267.625	 318.441	   1.155
5	 267.625	 320.603	   1.155
6	 267.625	 322.766	   1.155
7	 267.625	 324.928	   1.155
0	 267.750	 309.935	   1.155
1	 267.750	 312.098	   1.155
2	 267.750	 314.260	   1.155
3	 267.750	 316.423	   1.155
4	 267.750	 318.585	   1.155
5	 267.750	 320.748	   1.155
6	 267.750	 322.910	   1.155
7	 267.750	 325.073	   1.155
0	 267.875	 310.080	   1.155
1	 267.875	 312.242	   1.155
2	 267.875	 314.405	   1.155
3	 267.875	 316.567	   1.155
4	 267.875	 318.730	   1.155
5	 267.875	 320.892	   1.155
6	 267.875	 323.055	   1.155
7	 267.875	 325.217	   1.155
0	 268.000	 310.224	   1.155
1	 268.000	 312.387	   1.155
2	 268.000	 314.549	   1.155
3	 268.000	 316.712	   1.155
4	 268.000	 318.874	   1.155
5	 268.000	 321.037	   1.155
6	 268.000	 323.199	   1.155
7	 268.000	 325.362	   1.155
0	 268.125	 310.368	   1.155
1	 268.125	 312.531	   1.155
2	 268.125	 314.693	   1.155
3	 268.125	 316.856	   1.155
4	 268.125	 319.018	   1.155
5	 268.125	 321.181	   1.155
6	 268.125	 323.343	   1.155
7	 268.125	 325.506	   1.155
0	 268.250	 310.513	   1.155
1	 268.250	 312.675	   1.155
2	 268.250	 314.838	   1.155
3	 268.250	 317.000	   1.155
4	 268.250	 319.163	   1.155
5	 268.250	 321.325	   1.155
6	 268.250	 323.488	   1.155
7	 268.250	 325.650	   1.155
0	 268.375	 310.657	   1.155
1	 268.375	 312.820	   1.155
2	 268.375	 314.982	   1.155
3	 268.375	 317.145	   1.155
4	 268.375	 319.307	   1.155
5	 268.375	 321.470	   1.155
6	 268.375	 323.632	   1.155
7	 268.375	 325.795	   1.155
0	 268.500	 310.802	   1.155
1	 268.500	 312.964	   1.155
2	 268.500	 315.127	   1.155
3	 268.500	 317.289	   1.155
4	 268.500	 319.452	   1.155
5	 268.500	 321.614	   1.155
6	 268.500	 323.777	   1.155
7	 268.500	 325.939	   1.155
0	 268.625	 310.946	   1.155
1	 268.625	 313.109	   1.155
2	 268.625	 315.271	   1.155
3	 268.625	 317.434	   1.155
4	 268.625	 319.596	   1.155
5	 268.625	 321.759	   1.155
6	 268.625	 323.921	   1.155
7	 268.625	 326.084	   1.155
0	 268.750	 311.091	   1.155
1	 268.750	 313.253	   1.155
2	 268.750	 315.416	   1.155
3	 268.750	 317.578	   1.155
4	 268.750	 319.741	   1.155
5	 268.750	 321.903	   1.155
6	 268.750	 324.066	   1.155
7	 268.750	 326.228	   1.155
0	 268.875	 311.235	   1.155
1	 268.875	 313.398	   1.155
2	 268.875	 315.560	   1.155
3	 268.875	 317.723	   1.155
4	 268.875	 319.885	   1.155
5	 268.875	 322.048	   1.155
6	 268.875	 324.210	   1.155
7	 268.875	 326.373	   1.155
0	 269.000	 311.379	   1.155
1	 269.000	 313.542	   1.155
2	 269.000	 315.704	   1.155
3	 269.000	 317.867	   1.155
4	 269.000	 320.029	   1.155
5	 269.000	 322.192	   1.155
6	 269.000	 324.354	   1.155
7	 269.000	 326.517	   1.155
0	 269.125	 311.524	   1.155
1	 269.125	 313.686	   1.155
2	 269.125	 315.849	   1.155
3	 269.125	 318.011	   1.155
4	 269.125	 320.174	   1.155
5	 269.125	 322.336	   1.155
6	 269.125	 324.499	   1.155
7	 269.125	 326.661	   1.155
0	 269.250	 311.668	   1.155
1	 269.250	 313.831	   1.155
2	 269.250	 315.993	   1.155
3	 269.250	 318.156	   1.155
4	 269.250	 320.318	   1.155
5	 269.250	 322.481	   1.155
6	 269.250	 324.643	   1.155
7	 269.250	 326.806	   1.155
0	 269.375	 311.813	   1.155
1	 269.375	 313.975	   1.155
2	 269.375	 316.138	   1.155
3	 269.375	 318.300	   1.155
4	 269.375	 320.463	   1.155
5	 269.375	 322.625	   1.155
6	 269.375	 324.788	   1.155
7	 269.375	 326.950	   1.155
0	 269.500	 311.957	   1.155
1	 269.500	 314.120	   1.155
2	 269.500	 316.282	   1.155
3	 269.500	 318.445	   1.155
4	 269.500	 320.607	   1.155
5	 269.500	 322.770	   1.155
6	 269.500	 324.932	   1.155
7	 269.500	 327.095	   1.155
0	 269.625	 312.102	   1.155
1	 269.625	 314.264	   1.155
2	 269.625	 316.427	   1.155
3	 269.625	 318.589	   1.155
4	 269.625	 320.752	   1.155
5	 269.625	 322.914	   1.155
6	 269.625	 325.077	   1.155
7	 269.625	 327.239	   1.155
0	 269.750	 312.246	   1.155
1	 269.750	 314.408	   1.155
2	 269.750	 316.571	   1.155
3	 269.750	 318.733	   1.155
4	 269.750	 320.896	   1.155
5	 269.750	 323.058	   1.155
6	 269.750	 325.221	   1.155
7	 269.750	 327.383	   1.155
0	 269.875	 312.390	   1.155
1	 269.875	 314.553	   1.155
2	 269.875	 316.715	   1.155
3	 269.875	 318.878	   1.155
4	 269.875	 321.040	   1.155
5	 269.875	 323.203	   1.155
6	 269.875	 325.365	   1.155
7	 269.875	 327.528	   1.155
0	 270.000	 312.535	   1.155
1	 270.000	 314.697	   1.155
2	 270.000	 316.860	   1.155
3	 270.000	 319.022	   1.155
4	 270.000	 321.185	   1.155
5	 270.000	 323.347	   1.155
6	 270.000	 325.510	   1.155
7	 270.000	 327.672	   1.155
0	 270.125	 312.679	   1.155
1	 270.125	 314.842	   1.155
2	 270.125	 317.004	   1.155
3	 270.125	 319.167	   1.155
4	 270.125	 321.329	   1.155
5	 270.125	 323.492	   1.155
6	 270.125	 325.654	   1.155
7	 270.125	 327.817	   1.155
0	 270.250	 312.824	   1.155
1	 270.250	 314.986	   1.155
2	 270.250	 317.149	   1.155
3	 270.250	 319.311	   1.155
4	 270.250	 321.474	   1.155
5	 270.250	 323.636	   1.155
6	 270.250	 325.799	   1.155
7	 270.250	 327.961	   1.155
0	 270.375	 312.968	   1.155
1	 270.375	 315.131	   1.155
2	 270.375	 317.293	   1.155
3	 270.375	 319.456	   1.155
4	 270.375	 321.618	   1.155
5	 270.375	 323.781	   1.155
6	 270.375	 325.943	   1.155
7	 270.375	 328.106	   1.155
0	 270.500	 313.113	   1.155
1	 270.500	 315.275	   1.155
2	 270.500	 317.438	   1.155
3	 270.500	 319.600	   1.155
4	 270.500	 321.763	   1.155
5	 270.500	 323.925	   1.155
6	 270.500	 326.088	   1.155
7	 270.500	 328.250	   1.155
0	 270.625	 313.257	   1.155
1	 270.625	 315.419	   1.155
2	 270.625	 317.582	   1.155
3	 270.625	 319.744	   1.155
4	 270.625	 321.907	   1.155
5	 270.625	 324.069	   1.155
6	 270.625	 326.232	   1.155
7	 270.625	 328.394	   1.155
0	 270.750	 313.401	   1.155
1	 270.750	 315.564	   1.155
2	 270.750	 317.726	   1.155
3	 270.750	 319.889	   1.155
4	 270.750	 322.051	   1.155
5	 270.750	 324.214	   1.155
6	 270.750	 326.376	   1.155
7	 270.750	 328.539	   1.155
0	 270.875	 313.546	   1.155
1	 270.875	 315.708	   1.155
2	 270.875	 317.871	   1.155
3	 270.875	 320.033	   1.155
4	 270.875	 322.196	   1.155
5	 270.875	 324.358	   1.155
6	 270.875	 326.521	   1.155
7	 270.875	 328.683	   1.155
0	 271.000	 313.690	   1.155
1	 271.000	 315.853	   1.155
2	 271.000	 318.015	   1.155
3	 271.000	 320.178	   1.155
4	 271.000	 322.340	   1.155
5	 271.000	 324.503	   1.155
6	 271.000	 326.665	   1.155
7	 271.000	 328.828	   1.155
0	 271.125	 313.835	   1.155
1	 271.125	 315.997	   1.155
2	 271.125	 318.160	   1.155
3	 271.125	 320.322	   1.155
4	 271.125	 322.485	   1.155
5	 271.125	 324.647	   1.155
6	 271.125	 326.810	   1.155
7	 271.125	 328.972	   1.155
0	 271.250	 313.979	   1.155
1	 271.250	 316.142	   1.155
2	 271.250	 318.304	   1.155
3	 271.250	 320.467	   1.155
4	 271.250	 322.629	   1.155
5	 271.250	 324.792	   1.155
6	 271.250	 326.954	   1.155
7	 271.250	 329.117	   1.155
0	 271.375	 314.123	   1.155
1	 271.375	 316.286	   1.155
2	 271.375	 318.448	   1.155
3	 271.375	 320.611	   1.155
4	 271.375	 322.773	   1.155
5	 271.375	 324.936	   1.155
6	 271.375	 327.098	   1.155
7	 271.375	 329.261	   1.155
0	 271.500	 314.268	   1.155
1	 271.500	 316.430	   1.155
2	 271.500	 318.593	   1.155
3	 271.500	 320.755	   1.155
4	 271.500	 322.918	   1.155
5	 271.500	 325.080	   1.155
6	 271.500	 327.243	   1.155
7	 271.500	 329.405	   1.155
0	 271.625	 314.412	   1.155
1	 271.625	 316.575	   1.155
2	 271.625	 318.737	   1.155
3	 271.625	 320.900	   1.155
4	 271.625	 323.062	   1.155
5	 271.625	 325.225	   1.155
6	 271.625	 327.387	   1.155
7	 271.625	 329.550	   1.155
0	 271.750	 314.557	   1.155
1	 271.750	 316.719	   1.155
2	 271.750	 318.882	   1.155
3	 271.750	 321.044	   1.155
4	 271.750	 323.207	   1.155
5	 271.750	 325.369	   1.155
6	 271.750	 327.532	   1.155
7	 271.750	 329.694	   1.155
0	 271.875	 314.701	   1.155
1	 271.875	 316.864	   1.155
2	 271.875	 319.026	   1.155
3	 271.875	 321.189	   1.155
4	 271.875	 323.351	   1.155
5	 271.875	 325.514	   1.155
6	 271.875	 327.676	   1.155
7	 271.875	 329.839	   1.155
0	 272.000	 314.846	   1.155
1	 272.000	 317.008	   1.155
2	 272.000	 319.171	   1.155
3	 272.000	 321.333	   1.155
4	 272.000	 323.496	   1.155
5	 272.000	 325.658	   1.155
6	 272.000	 327.821	   1.155
7	 272.000	 329.983	   1.155
0	 272.125	 314.990	   1.155
1	 272.125	 317.153	   1.155
2	 272.125	 319.315	   1.155
3	 272.125	 321.478	   1.155
4	 272.125	 323.640	   1.155
5	 272.125	 325.803	   1.155
6	 272.125	 327.965	   1.155
7	 272.125	 330.128	   1.155
0	 272.250	 315.134	   1.155
1	 272.250	 317.297	   1.155
2	 272.250	 319.459	   1.155
3	 272.250	 321.622	   1.155
4	 272.250	 323.784	   1.155
5	 272.250	 325.947	   1.155
6	 272.250	 328.109	   1.155
7	 272.250	 330.272	   1.155
0	 272.375	 315.279	   1.155
1	 272.375	 317.441	   1.155
2	 272.375	 319.604	   1.155
3	 272.375	 321.766	   1.155
4	 272.375	 323.929	   1.155
5	 272.375	 326.091	   1.155
6	 272.375	 328.254	   1.155
7	 272.375	 330.416	   1.155
0	 272.500	 315.423	   1.155
1	 272.500	 317.586	   1.155
2	 272.500	 319.748	   1.155
3	 272.500	 321.911	   1.155
4	 272.500	 324.073	   1.155
5	 272.500	 326.236	   1.155
6	 272.500	 328.398	   1.155
7	 272.500	 330.561	   1.155
0	 272.625	 315.568	   1.155
1	 272.625	 317.730	   1.155
2	 272.625	 319.893	   1.155
3	 272.625	 322.055	   1.155
4	 272.625	 324.218	   1.155
5	 272.625	 326.380	   1.155
6	 272.625	 328.543	   1.155
7	 272.625	 330.705	   1.155
0	 272.750	 315.712	   1.155
1	 272.750	 317.875	   1.155
2	 272.750	 320.037	   1.155
3	 272.750	 322.200	   1.155
4	 272.750	 324.362	   1.155
5	 272.750	 326.525	   1.155
6	 272.750	 328.687	   1.155
7	 272.750	 330.850	   1.155
0	 272.875	 315.857	   1.155
1	 272.875	 318.019	   1.155
2	 272.875	 320.182	   1.155
3	 272.875	 322.344	   1.155
4	 272.875	 324.507	   1.155
5	 272.875	 326.669	   1.155
6	 272.875	 328.832	   1.155
7	 272.875	 330.994	   1.155
0	 273.000	 316.001	   1.155
1	 273.000	 318.163	   1.155
2	 273.000	 320.326	   1.155
3	 273.000	 322.488	   1.155
4	 273.000	 324.651	   1.155
5	 273.000	 326.813	   1.155
6	 273.000	 328.976	   1.155
7	 273.000	 331.138	   1.155
0	 273.125	 316.145	   1.155
1	 273.125	 318.308	   1.155
2	 273.125	 320.470	   1.155
3	 273.125	 322.633	   1.155
4	 273.125	 324.795	   1.155
5	 273.125	 326.958	   1.155
6	 273.125	 329.120	   1.155
7	 273.125	 331.283	   1.155
0	 273.250	 316.290	   1.155
1	 273.250	 318.452	   1.155
2	 273.250	 320.615	   1.155
3	 273.250	 322.777	   1.155
4	 273.250	 324.940	   1.155
5	 273.250	 327.102	   1.155
6	 273.250	 329.265	   1.155
7	 273.250	 331.427	   1.155
0	 273.375	 316.434	   1.155
1	 273.375	 318.597	   1.155
2	 273.375	 320.759	   1.155
3	 273.375	 322.922	   1.155
4	 273.375	 325.084	   1.155
5	 273.375	 327.247	   1.155
6	 273.375	 329.409	   1.155
7	 273.375	 331.572	   1.155
0	 273.500	 316.579	   1.155
1	 273.500	 318.741	   1.155
2	 273.500	 320.904	   1.155
3	 273.500	 323.066	   1.155
4	 273.500	 325.229	   1.155
5	 273.500	 327.391	   1.155
6	 273.500	 329.554	   1.155
7	 273.500	 331.716	   1.155
0	 273.625	 316.723	   1.155
1	 273.625	 318.886	   1.155
2	 273.625	 321.048	   1.155
3	 273.625	 323.211	   1.155
4	 273.625	 325.373	   1.155
5	 273.625	 327.536	   1.155
6	 273.625	 329.698	   1.155
7	 273.625	 331.861	   1.155
0	 273.750	 316.867	   1.155
1	 273.750	 319.030	   1.155
2	 273.750	 321.192	   1.155
3	 273.750	 323.355	   1.155
4	 273.750	 325.518	   1.155
5	 273.750	 327.680	   1.155
6	 273.750	 329.843	   1.155
7	 273.750	 332.005	   1.155
0	 273.875	 317.012	   1.155
1	 273.875	 319.174	   1.155
2	 273.875	 321.337	   1.155
3	 273.875	 323.499	   1.155
4	 273.875	 325.662	   1.155
5	 273.875	 327.824	   1.155
6	 273.875	 329.987	   1.155
7	 273.875	 332.149	   1.155
0	 274.000	 317.156	   1.155
1	 274.000	 319.319	   1.155
2	 274.000	 321.481	   1.155
3	 274.000	 323.644	   1.155
4	 274.000	 325.806	   1.155
5	 274.000	 327.969	   1.155
6	 274.000	 330.131	   1.155
7	 274.000	 332.294	   1.155
0	 274.125	 317.301	   1.155
1	 274.125	 319.463	   1.155
2	 274.125	 321.626	   1.155
