# id	 time	 x	 v
1	  74.000	  85.671	   1.145
2	  74.000	  86.689	   1.145
3	  74.000	  87.708	   1.145
4	  74.000	  88.727	   1.145
5	  74.000	  89.746	   1.144
6	  74.000	  90.763	   1.143
7	  74.000	  91.780	   1.142
8	  74.000	  92.796	   1.142
9	  74.000	  93.812	   1.142
10	  74.000	  94.828	   1.143
11	  74.000	  95.845	   1.144
12	  74.000	  96.863	   1.144
13	  74.000	  97.881	   1.144
14	  74.000	  98.899	   1.144
15	  74.000	  99.916	   1.144
16	  74.000	 100.934	   1.144
0	  74.125	  84.795	   1.144
1	  74.125	  85.814	   1.145
2	  74.125	  86.832	   1.145
3	  74.125	  87.852	   1.145
4	  74.125	  88.871	   1.145
5	  74.125	  89.889	   1.144
6	  74.125	  90.906	   1.143
7	  74.125	  91.923	   1.142
8	  74.125	  92.939	   1.142
9	  74.125	  93.955	   1.143
10	  74.125	  94.971	   1.143
11	  74.125	  95.988	   1.144
12	  74.125	  97.006	   1.144
13	  74.125	  98.024	   1.144
14	  74.125	  99.042	   1.144
15	  74.125	 100.059	   1.144
16	  74.125	 101.077	   1.144
0	  74.250	  84.938	   1.144
1	  74.250	  85.957	   1.145
2	  74.250	  86.976	   1.145
3	  74.250	  87.995	   1.145
4	  74.250	  89.014	   1.145
5	  74.250	  90.032	   1.144
6	  74.250	  91.049	   1.143
7	  74.250	  92.066	   1.142
8	  74.250	  93.081	   1.142
9	  74.250	  94.097	   1.143
10	  74.250	  95.114	   1.143
11	  74.250	  96.131	   1.144
12	  74.250	  97.149	   1.144
13	  74.250	  98.167	   1.144
14	  74.250	  99.185	   1.144
15	  74.250	 100.202	   1.144
16	  74.250	 101.220	   1.144
0	  74.375	  85.081	   1.144
1	  74.375	  86.100	   1.145
2	  74.375	  87.119	   1.145
3	  74.375	  88.138	   1.145
4	  74.375	  89.157	   1.145
5	  74.375	  90.175	   1.144
6	  74.375	  91.192	   1.143
7	  74.375	  92.208	   1.142
8	  74.375	  93.224	   1.142
9	  74.375	  94.240	   1.143
10	  74.375	  95.257	   1.143
11	  74.375	  96.274	   1.144
12	  74.375	  97.292	   1.144
13	  74.375	  98.310	   1.144
14	  74.375	  99.328	   1.144
15	  74.375	 100.345	   1.144
16	  74.375	 101.363	   1.144
0	  74.500	  85.224	   1.144
1	  74.500	  86.243	   1.145
2	  74.500	  87.262	   1.145
3	  74.500	  88.281	   1.145
4	  74.500	  89.300	   1.144
5	  74.500	  90.318	   1.144
6	  74.500	  91.335	   1.143
7	  74.500	  92.351	   1.142
8	  74.500	  93.367	   1.142
9	  74.500	  94.383	   1.143
10	  74.500	  95.400	   1.143
11	  74.500	  96.417	   1.144
12	  74.500	  97.435	   1.144
13	  74.500	  98.453	   1.144
14	  74.500	  99.471	   1.144
15	  74.500	 100.488	   1.144
16	  74.500	 101.506	   1.144
0	  74.625	  85.367	   1.144
1	  74.625	  86.386	   1.145
2	  74.625	  87.405	   1.145
3	  74.625	  88.424	   1.145
4	  74.625	  89.443	   1.144
5	  74.625	  90.461	   1.144
6	  74.625	  91.478	   1.143
7	  74.625	  92.494	   1.142
8	  74.625	  93.510	   1.142
9	  74.625	  94.526	   1.143
10	  74.625	  95.543	   1.143
11	  74.625	  96.560	   1.144
12	  74.625	  97.578	   1.144
13	  74.625	  98.596	   1.144
14	  74.625	  99.614	   1.144
15	  74.625	 100.631	   1.144
16	  74.625	 101.649	   1.144
0	  74.750	  85.510	   1.144
1	  74.750	  86.529	   1.145
2	  74.750	  87.548	   1.145
3	  74.750	  88.567	   1.145
4	  74.750	  89.586	   1.144
5	  74.750	  90.604	   1.143
6	  74.750	  91.621	   1.143
7	  74.750	  92.637	   1.142
8	  74.750	  93.653	   1.142
9	  74.750	  94.669	   1.143
10	  74.750	  95.686	   1.143
11	  74.750	  96.703	   1.144
12	  74.750	  97.721	   1.144
13	  74.750	  98.739	   1.144
14	  74.750	  99.756	   1.144
15	  74.750	 100.774	   1.144
16	  74.750	 101.792	   1.144
0	  74.875	  85.653	   1.144
1	  74.875	  86.672	   1.145
2	  74.875	  87.691	   1.145
3	  74.875	  88.710	   1.145
4	  74.875	  89.729	   1.144
5	  74.875	  90.747	   1.143
6	  74.875	  91.763	   1.143
7	  74.875	  92.779	   1.142
8	  74.875	  93.795	   1.142
9	  74.875	  94.812	   1.143
10	  74.875	  95.829	   1.143
11	  74.875	  96.846	   1.144
12	  74.875	  97.864	   1.144
13	  74.875	  98.882	   1.144
14	  74.875	  99.899	   1.144
15	  74.875	 100.917	   1.144
16	  74.875	 101.935	   1.144
0	  75.000	  85.796	   1.144
1	  75.000	  86.815	   1.145
2	  75.000	  87.834	   1.145
3	  75.000	  88.853	   1.145
4	  75.000	  89.872	   1.144
5	  75.000	  90.890	   1.143
6	  75.000	  91.906	   1.142
7	  75.000	  92.922	   1.142
8	  75.000	  93.938	   1.142
9	  75.000	  94.955	   1.143
10	  75.000	  95.972	   1.143
11	  75.000	  96.989	   1.144
12	  75.000	  98.007	   1.144
13	  75.000	  99.025	   1.144
14	  75.000	 100.042	   1.144
15	  75.000	 101.060	   1.144
16	  75.000	 102.078	   1.144
0	  75.125	  85.940	   1.145
1	  75.125	  86.958	   1.145
2	  75.125	  87.977	   1.145
3	  75.125	  88.996	   1.145
4	  75.125	  90.015	   1.144
5	  75.125	  91.032	   1.143
6	  75.125	  92.049	   1.142
7	  75.125	  93.065	   1.142
8	  75.125	  94.081	   1.142
9	  75.125	  95.097	   1.143
10	  75.125	  96.115	   1.144
11	  75.125	  97.132	   1.144
12	  75.125	  98.150	   1.144
13	  75.125	  99.168	   1.144
14	  75.125	 100.185	   1.144
15	  75.125	 101.203	   1.144
16	  75.125	 102.221	   1.144
0	  75.250	  86.083	   1.145
1	  75.250	  87.101	   1.145
2	  75.250	  88.120	   1.145
3	  75.250	  89.140	   1.145
4	  75.250	  90.158	   1.144
5	  75.250	  91.175	   1.143
6	  75.250	  92.192	   1.142
7	  75.250	  93.208	   1.142
8	  75.250	  94.224	   1.143
9	  75.250	  95.240	   1.143
10	  75.250	  96.257	   1.144
11	  75.250	  97.275	   1.144
12	  75.250	  98.293	   1.144
13	  75.250	  99.311	   1.144
14	  75.250	 100.328	   1.144
15	  75.250	 101.346	   1.144
16	  75.250	 102.364	   1.144
0	  75.375	  86.226	   1.145
1	  75.375	  87.245	   1.145
2	  75.375	  88.264	   1.145
3	  75.375	  89.283	   1.145
4	  75.375	  90.301	   1.144
5	  75.375	  91.318	   1.143
6	  75.375	  92.335	   1.142
7	  75.375	  93.350	   1.142
8	  75.375	  94.367	   1.143
9	  75.375	  95.383	   1.143
10	  75.375	  96.400	   1.144
11	  75.375	  97.418	   1.144
12	  75.375	  98.436	   1.144
13	  75.375	  99.454	   1.144
14	  75.375	 100.471	   1.144
15	  75.375	 101.489	   1.144
16	  75.375	 102.507	   1.144
0	  75.500	  86.369	   1.145
1	  75.500	  87.388	   1.145
2	  75.500	  88.407	   1.145
3	  75.500	  89.426	   1.145
4	  75.500	  90.444	   1.144
5	  75.500	  91.461	   1.143
6	  75.500	  92.477	   1.142
7	  75.500	  93.493	   1.142
8	  75.500	  94.509	   1.143
9	  75.500	  95.526	   1.143
10	  75.500	  96.543	   1.144
11	  75.500	  97.561	   1.144
12	  75.500	  98.579	   1.144
13	  75.500	  99.597	   1.144
14	  75.500	 100.614	   1.144
15	  75.500	 101.632	   1.144
16	  75.500	 102.650	   1.144
0	  75.625	  86.512	   1.145
1	  75.625	  87.531	   1.145
2	  75.625	  88.550	   1.145
3	  75.625	  89.569	   1.144
4	  75.625	  90.587	   1.144
5	  75.625	  91.604	   1.143
6	  75.625	  92.620	   1.142
7	  75.625	  93.636	   1.142
8	  75.625	  94.652	   1.143
9	  75.625	  95.669	   1.143
10	  75.625	  96.686	   1.144
11	  75.625	  97.704	   1.144
12	  75.625	  98.722	   1.144
13	  75.625	  99.740	   1.144
14	  75.625	 100.757	   1.144
15	  75.625	 101.775	   1.144
16	  75.625	 102.793	   1.144
0	  75.750	  86.655	   1.145
1	  75.750	  87.674	   1.145
2	  75.750	  88.693	   1.145
3	  75.750	  89.712	   1.144
4	  75.750	  90.730	   1.144
5	  75.750	  91.747	   1.143
6	  75.750	  92.763	   1.142
7	  75.750	  93.779	   1.142
8	  75.750	  94.795	   1.143
9	  75.750	  95.812	   1.143
10	  75.750	  96.829	   1.144
11	  75.750	  97.847	   1.144
12	  75.750	  98.865	   1.144
13	  75.750	  99.883	   1.144
14	  75.750	 100.900	   1.144
15	  75.750	 101.918	   1.144
16	  75.750	 102.936	   1.144
0	  75.875	  86.798	   1.145
1	  75.875	  87.817	   1.145
2	  75.875	  88.836	   1.145
3	  75.875	  89.855	   1.144
4	  75.875	  90.873	   1.143
5	  75.875	  91.890	   1.143
6	  75.875	  92.906	   1.142
7	  75.875	  93.922	   1.142
8	  75.875	  94.938	   1.143
9	  75.875	  95.955	   1.143
10	  75.875	  96.972	   1.144
11	  75.875	  97.990	   1.144
12	  75.875	  99.008	   1.144
13	  75.875	 100.026	   1.144
14	  75.875	 101.043	   1.144
15	  75.875	 102.061	   1.144
16	  75.875	 103.079	   1.144
0	  76.000	  86.941	   1.145
1	  76.000	  87.960	   1.145
2	  76.000	  88.979	   1.145
3	  76.000	  89.998	   1.144
4	  76.000	  91.016	   1.143
5	  76.000	  92.032	   1.143
6	  76.000	  93.048	   1.142
7	  76.000	  94.064	   1.142
8	  76.000	  95.081	   1.143
9	  76.000	  96.098	   1.143
10	  76.000	  97.115	   1.144
11	  76.000	  98.133	   1.144
12	  76.000	  99.151	   1.144
13	  76.000	 100.168	   1.144
14	  76.000	 101.186	   1.144
15	  76.000	 102.204	   1.144
16	  76.000	 103.222	   1.144
0	  76.125	  87.084	   1.145
1	  76.125	  88.103	   1.145
2	  76.125	  89.122	   1.145
3	  76.125	  90.141	   1.144
4	  76.125	  91.159	   1.143
5	  76.125	  92.175	   1.142
6	  76.125	  93.191	   1.142
7	  76.125	  94.207	   1.142
8	  76.125	  95.224	   1.143
9	  76.125	  96.241	   1.143
10	  76.125	  97.258	   1.144
11	  76.125	  98.276	   1.144
12	  76.125	  99.294	   1.144
13	  76.125	 100.311	   1.144
14	  76.125	 101.329	   1.144
15	  76.125	 102.347	   1.144
16	  76.125	 103.366	   1.144
0	  76.250	  87.227	   1.145
1	  76.250	  88.246	   1.145
2	  76.250	  89.265	   1.145
3	  76.250	  90.284	   1.144
4	  76.250	  91.301	   1.143
5	  76.250	  92.318	   1.142
6	  76.250	  93.334	   1.142
7	  76.250	  94.350	   1.142
8	  76.250	  95.366	   1.143
9	  76.250	  96.384	   1.143
10	  76.250	  97.401	   1.144
11	  76.250	  98.419	   1.144
12	  76.250	  99.437	   1.144
13	  76.250	 100.454	   1.144
14	  76.250	 101.472	   1.144
15	  76.250	 102.490	   1.144
16	  76.250	 103.509	   1.144
0	  76.375	  87.370	   1.145
1	  76.375	  88.389	   1.145
2	  76.375	  89.408	   1.145
3	  76.375	  90.427	   1.144
4	  76.375	  91.444	   1.143
5	  76.375	  92.461	   1.142
6	  76.375	  93.477	   1.142
7	  76.375	  94.493	   1.142
8	  76.375	  95.509	   1.143
9	  76.375	  96.526	   1.144
10	  76.375	  97.544	   1.144
11	  76.375	  98.562	   1.144
12	  76.375	  99.580	   1.144
13	  76.375	 100.597	   1.144
14	  76.375	 101.615	   1.144
15	  76.375	 102.633	   1.144
16	  76.375	 103.652	   1.145
0	  76.500	  87.514	   1.145
1	  76.500	  88.533	   1.145
2	  76.500	  89.552	   1.145
3	  76.500	  90.570	   1.144
4	  76.500	  91.587	   1.143
5	  76.500	  92.604	   1.142
6	  76.500	  93.620	   1.142
7	  76.500	  94.636	   1.143
8	  76.500	  95.652	   1.143
9	  76.500	  96.669	   1.144
10	  76.500	  97.687	   1.144
11	  76.500	  98.705	   1.144
12	  76.500	  99.723	   1.144
13	  76.500	 100.740	   1.144
14	  76.500	 101.758	   1.144
15	  76.500	 102.776	   1.144
16	  76.500	 103.795	   1.145
0	  76.625	  87.657	   1.145
1	  76.625	  88.676	   1.145
2	  76.625	  89.695	   1.145
3	  76.625	  90.713	   1.144
4	  76.625	  91.730	   1.143
5	  76.625	  92.746	   1.142
6	  76.625	  93.762	   1.142
7	  76.625	  94.778	   1.143
8	  76.625	  95.795	   1.143
9	  76.625	  96.812	   1.144
10	  76.625	  97.830	   1.144
11	  76.625	  98.848	   1.144
12	  76.625	  99.866	   1.144
13	  76.625	 100.883	   1.144
14	  76.625	 101.901	   1.144
15	  76.625	 102.919	   1.144
16	  76.625	 103.938	   1.145
0	  76.750	  87.800	   1.145
1	  76.750	  88.819	   1.145
2	  76.750	  89.838	   1.144
3	  76.750	  90.856	   1.144
4	  76.750	  91.873	   1.143
5	  76.750	  92.889	   1.142
6	  76.750	  93.905	   1.142
7	  76.750	  94.921	   1.143
8	  76.750	  95.938	   1.143
9	  76.750	  96.955	   1.144
10	  76.750	  97.973	   1.144
11	  76.750	  98.991	   1.144
12	  76.750	 100.009	   1.144
13	  76.750	 101.026	   1.144
14	  76.750	 102.044	   1.144
15	  76.750	 103.062	   1.144
16	  76.750	 104.081	   1.145
0	  76.875	  87.943	   1.145
1	  76.875	  88.962	   1.145
2	  76.875	  89.981	   1.144
3	  76.875	  90.999	   1.144
4	  76.875	  92.016	   1.143
5	  76.875	  93.032	   1.142
6	  76.875	  94.048	   1.142
7	  76.875	  95.064	   1.143
8	  76.875	  96.081	   1.143
9	  76.875	  97.098	   1.144
10	  76.875	  98.116	   1.144
11	  76.875	  99.134	   1.144
12	  76.875	 100.152	   1.144
13	  76.875	 101.169	   1.144
14	  76.875	 102.187	   1.144
15	  76.875	 103.205	   1.144
16	  76.875	 104.224	   1.145
0	  77.000	  88.086	   1.145
1	  77.000	  89.105	   1.145
2	  77.000	  90.124	   1.144
3	  77.000	  91.142	   1.143
4	  77.000	  92.159	   1.143
5	  77.000	  93.175	   1.142
6	  77.000	  94.191	   1.142
7	  77.000	  95.207	   1.143
8	  77.000	  96.224	   1.143
9	  77.000	  97.241	   1.144
10	  77.000	  98.259	   1.144
11	  77.000	  99.277	   1.144
12	  77.000	 100.295	   1.144
13	  77.000	 101.312	   1.144
14	  77.000	 102.330	   1.144
15	  77.000	 103.348	   1.144
16	  77.000	 104.367	   1.145
0	  77.125	  88.229	   1.145
1	  77.125	  89.248	   1.145
2	  77.125	  90.267	   1.144
3	  77.125	  91.285	   1.143
4	  77.125	  92.301	   1.143
5	  77.125	  93.318	   1.142
6	  77.125	  94.333	   1.142
7	  77.125	  95.350	   1.143
8	  77.125	  96.367	   1.143
9	  77.125	  97.384	   1.144
10	  77.125	  98.402	   1.144
11	  77.125	  99.420	   1.144
12	  77.125	 100.438	   1.144
13	  77.125	 101.455	   1.144
14	  77.125	 102.473	   1.144
15	  77.125	 103.491	   1.144
16	  77.125	 104.510	   1.145
0	  77.250	  88.372	   1.145
1	  77.250	  89.391	   1.145
2	  77.250	  90.410	   1.144
3	  77.250	  91.428	   1.143
4	  77.250	  92.444	   1.143
5	  77.250	  93.460	   1.142
6	  77.250	  94.476	   1.142
7	  77.250	  95.493	   1.143
8	  77.250	  96.510	   1.143
9	  77.250	  97.527	   1.144
10	  77.250	  98.545	   1.144
11	  77.250	  99.563	   1.144
12	  77.250	 100.581	   1.144
13	  77.250	 101.598	   1.144
14	  77.250	 102.616	   1.144
15	  77.250	 103.635	   1.144
16	  77.250	 104.653	   1.145
0	  77.375	  88.515	   1.145
1	  77.375	  89.534	   1.145
2	  77.375	  90.553	   1.144
3	  77.375	  91.570	   1.143
4	  77.375	  92.587	   1.142
5	  77.375	  93.603	   1.142
6	  77.375	  94.619	   1.142
7	  77.375	  95.636	   1.143
8	  77.375	  96.653	   1.143
9	  77.375	  97.670	   1.144
10	  77.375	  98.688	   1.144
11	  77.375	  99.706	   1.144
12	  77.375	 100.723	   1.144
13	  77.375	 101.741	   1.144
14	  77.375	 102.759	   1.144
15	  77.375	 103.778	   1.144
16	  77.375	 104.796	   1.145
0	  77.500	  88.658	   1.145
1	  77.500	  89.677	   1.145
2	  77.500	  90.696	   1.144
3	  77.500	  91.713	   1.143
4	  77.500	  92.730	   1.142
5	  77.500	  93.746	   1.142
6	  77.500	  94.762	   1.142
7	  77.500	  95.778	   1.143
8	  77.500	  96.796	   1.144
9	  77.500	  97.813	   1.144
10	  77.500	  98.831	   1.144
11	  77.500	  99.849	   1.144
12	  77.500	 100.866	   1.144
13	  77.500	 101.884	   1.144
14	  77.500	 102.902	   1.144
15	  77.500	 103.921	   1.145
16	  77.500	 104.939	   1.145
0	  77.625	  88.802	   1.145
1	  77.625	  89.821	   1.145
2	  77.625	  90.839	   1.144
3	  77.625	  91.856	   1.143
4	  77.625	  92.873	   1.142
5	  77.625	  93.889	   1.142
6	  77.625	  94.905	   1.143
7	  77.625	  95.921	   1.143
8	  77.625	  96.938	   1.144
9	  77.625	  97.956	   1.144
10	  77.625	  98.974	   1.144
11	  77.625	  99.992	   1.144
12	  77.625	 101.009	   1.144
13	  77.625	 102.027	   1.144
14	  77.625	 103.045	   1.144
15	  77.625	 104.064	   1.145
16	  77.625	 105.083	   1.145
0	  77.750	  88.945	   1.145
1	  77.750	  89.964	   1.145
2	  77.750	  90.982	   1.144
3	  77.750	  91.999	   1.143
4	  77.750	  93.015	   1.142
5	  77.750	  94.031	   1.142
6	  77.750	  95.048	   1.143
7	  77.750	  96.064	   1.143
8	  77.750	  97.081	   1.144
9	  77.750	  98.099	   1.144
10	  77.750	  99.117	   1.144
11	  77.750	 100.135	   1.144
12	  77.750	 101.152	   1.144
13	  77.750	 102.170	   1.144
14	  77.750	 103.188	   1.144
15	  77.750	 104.207	   1.145
16	  77.750	 105.226	   1.145
0	  77.875	  89.088	   1.145
1	  77.875	  90.107	   1.144
2	  77.875	  91.125	   1.144
3	  77.875	  92.142	   1.143
4	  77.875	  93.158	   1.142
5	  77.875	  94.174	   1.142
6	  77.875	  95.190	   1.143
7	  77.875	  96.207	   1.143
8	  77.875	  97.224	   1.144
9	  77.875	  98.242	   1.144
10	  77.875	  99.260	   1.144
11	  77.875	 100.278	   1.144
12	  77.875	 101.295	   1.144
13	  77.875	 102.313	   1.144
14	  77.875	 103.331	   1.144
15	  77.875	 104.350	   1.145
16	  77.875	 105.369	   1.145
0	  78.000	  89.231	   1.145
1	  78.000	  90.250	   1.144
2	  78.000	  91.268	   1.144
3	  78.000	  92.285	   1.143
4	  78.000	  93.301	   1.142
5	  78.000	  94.317	   1.142
6	  78.000	  95.333	   1.143
7	  78.000	  96.350	   1.143
8	  78.000	  97.367	   1.144
9	  78.000	  98.385	   1.144
10	  78.000	  99.403	   1.144
11	  78.000	 100.421	   1.144
12	  78.000	 101.438	   1.144
13	  78.000	 102.456	   1.144
14	  78.000	 103.474	   1.144
15	  78.000	 104.493	   1.145
16	  78.000	 105.512	   1.145
0	  78.125	  89.374	   1.145
1	  78.125	  90.393	   1.144
2	  78.125	  91.411	   1.144
3	  78.125	  92.428	   1.143
4	  78.125	  93.444	   1.142
5	  78.125	  94.460	   1.142
6	  78.125	  95.476	   1.143
7	  78.125	  96.493	   1.143
8	  78.125	  97.510	   1.144
9	  78.125	  98.528	   1.144
10	  78.125	  99.546	   1.144
11	  78.125	 100.564	   1.144
12	  78.125	 101.581	   1.144
13	  78.125	 102.599	   1.144
14	  78.125	 103.617	   1.144
15	  78.125	 104.636	   1.145
16	  78.125	 105.655	   1.145
0	  78.250	  89.517	   1.145
1	  78.250	  90.536	   1.144
2	  78.250	  91.554	   1.143
3	  78.250	  92.571	   1.143
4	  78.250	  93.587	   1.142
5	  78.250	  94.603	   1.142
6	  78.250	  95.619	   1.143
7	  78.250	  96.636	   1.143
8	  78.250	  97.653	   1.144
9	  78.250	  98.671	   1.144
10	  78.250	  99.689	   1.144
11	  78.250	 100.707	   1.144
12	  78.250	 101.724	   1.144
13	  78.250	 102.742	   1.144
14	  78.250	 103.761	   1.144
15	  78.250	 104.779	   1.145
16	  78.250	 105.798	   1.145
0	  78.375	  89.660	   1.145
1	  78.375	  90.679	   1.144
2	  78.375	  91.697	   1.143
3	  78.375	  92.713	   1.143
4	  78.375	  93.729	   1.142
5	  78.375	  94.745	   1.142
6	  78.375	  95.762	   1.143
7	  78.375	  96.779	   1.143
8	  78.375	  97.796	   1.144
9	  78.375	  98.814	   1.144
10	  78.375	  99.832	   1.144
11	  78.375	 100.850	   1.144
12	  78.375	 101.867	   1.144
13	  78.375	 102.885	   1.144
14	  78.375	 103.904	   1.144
15	  78.375	 104.922	   1.145
16	  78.375	 105.941	   1.145
0	  78.500	  89.803	   1.145
1	  78.500	  90.822	   1.144
2	  78.500	  91.839	   1.143
3	  78.500	  92.856	   1.142
4	  78.500	  93.872	   1.142
5	  78.500	  94.888	   1.142
6	  78.500	  95.905	   1.143
7	  78.500	  96.922	   1.143
8	  78.500	  97.939	   1.144
9	  78.500	  98.957	   1.144
10	  78.500	  99.975	   1.144
11	  78.500	 100.993	   1.144
12	  78.500	 102.010	   1.144
13	  78.500	 103.028	   1.144
14	  78.500	 104.047	   1.144
15	  78.500	 105.065	   1.145
16	  78.500	 106.084	   1.145
0	  78.625	  89.946	   1.145
1	  78.625	  90.965	   1.144
2	  78.625	  91.982	   1.143
3	  78.625	  92.999	   1.142
4	  78.625	  94.015	   1.142
5	  78.625	  95.031	   1.142
6	  78.625	  96.047	   1.143
7	  78.625	  97.065	   1.143
8	  78.625	  98.082	   1.144
9	  78.625	  99.100	   1.144
10	  78.625	 100.118	   1.144
11	  78.625	 101.135	   1.144
12	  78.625	 102.153	   1.144
13	  78.625	 103.171	   1.144
14	  78.625	 104.190	   1.145
15	  78.625	 105.208	   1.145
16	  78.625	 106.227	   1.145
0	  78.750	  90.090	   1.145
1	  78.750	  91.108	   1.144
2	  78.750	  92.125	   1.143
3	  78.750	  93.142	   1.142
4	  78.750	  94.158	   1.142
5	  78.750	  95.174	   1.143
6	  78.750	  96.190	   1.143
7	  78.750	  97.208	   1.144
8	  78.750	  98.225	   1.144
9	  78.750	  99.243	   1.144
10	  78.750	 100.261	   1.144
11	  78.750	 101.278	   1.144
12	  78.750	 102.296	   1.144
13	  78.750	 103.314	   1.144
14	  78.750	 104.333	   1.145
15	  78.750	 105.352	   1.145
16	  78.750	 106.371	   1.145
0	  78.875	  90.233	   1.145
1	  78.875	  91.251	   1.144
2	  78.875	  92.268	   1.143
3	  78.875	  93.285	   1.142
4	  78.875	  94.301	   1.142
5	  78.875	  95.317	   1.143
6	  78.875	  96.333	   1.143
7	  78.875	  97.350	   1.144
8	  78.875	  98.368	   1.144
9	  78.875	  99.386	   1.144
10	  78.875	 100.404	   1.144
11	  78.875	 101.421	   1.144
12	  78.875	 102.439	   1.144
13	  78.875	 103.457	   1.144
14	  78.875	 104.476	   1.145
15	  78.875	 105.495	   1.145
16	  78.875	 106.514	   1.145
0	  79.000	  90.376	   1.144
1	  79.000	  91.394	   1.144
2	  79.000	  92.411	   1.143
3	  79.000	  93.427	   1.142
4	  79.000	  94.443	   1.142
5	  79.000	  95.459	   1.143
6	  79.000	  96.476	   1.143
7	  79.000	  97.493	   1.144
8	  79.000	  98.511	   1.144
9	  79.000	  99.529	   1.144
10	  79.000	 100.547	   1.144
11	  79.000	 101.564	   1.144
12	  79.000	 102.582	   1.144
13	  79.000	 103.600	   1.144
14	  79.000	 104.619	   1.145
15	  79.000	 105.638	   1.145
16	  79.000	 106.657	   1.145
0	  79.125	  90.519	   1.144
1	  79.125	  91.537	   1.144
2	  79.125	  92.554	   1.143
3	  79.125	  93.570	   1.142
4	  79.125	  94.586	   1.142
5	  79.125	  95.602	   1.143
6	  79.125	  96.619	   1.143
7	  79.125	  97.636	   1.144
8	  79.125	  98.654	   1.144
9	  79.125	  99.672	   1.144
10	  79.125	 100.690	   1.144
11	  79.125	 101.707	   1.144
12	  79.125	 102.725	   1.144
13	  79.125	 103.743	   1.144
14	  79.125	 104.762	   1.145
15	  79.125	 105.781	   1.145
16	  79.125	 106.800	   1.145
0	  79.250	  90.662	   1.144
1	  79.250	  91.680	   1.144
2	  79.250	  92.697	   1.143
3	  79.250	  93.713	   1.142
4	  79.250	  94.729	   1.142
5	  79.250	  95.745	   1.143
6	  79.250	  96.762	   1.143
7	  79.250	  97.779	   1.144
8	  79.250	  98.797	   1.144
9	  79.250	  99.815	   1.144
10	  79.250	 100.833	   1.144
11	  79.250	 101.850	   1.144
12	  79.250	 102.868	   1.144
13	  79.250	 103.886	   1.144
14	  79.250	 104.905	   1.145
15	  79.250	 105.924	   1.145
16	  79.250	 106.943	   1.145
0	  79.375	  90.805	   1.144
1	  79.375	  91.823	   1.143
2	  79.375	  92.840	   1.143
3	  79.375	  93.856	   1.142
4	  79.375	  94.872	   1.142
5	  79.375	  95.888	   1.143
6	  79.375	  96.905	   1.143
7	  79.375	  97.922	   1.144
8	  79.375	  98.940	   1.144
9	  79.375	  99.958	   1.144
10	  79.375	 100.976	   1.144
11	  79.375	 101.993	   1.144
12	  79.375	 103.011	   1.144
13	  79.375	 104.030	   1.144
14	  79.375	 105.048	   1.145
15	  79.375	 106.067	   1.145
16	  79.375	 107.086	   1.145
0	  79.500	  90.948	   1.144
1	  79.500	  91.966	   1.143
2	  79.500	  92.982	   1.143
3	  79.500	  93.998	   1.142
4	  79.500	  95.014	   1.142
5	  79.500	  96.031	   1.143
6	  79.500	  97.048	   1.143
7	  79.500	  98.065	   1.144
8	  79.500	  99.083	   1.144
9	  79.500	 100.101	   1.144
10	  79.500	 101.119	   1.144
11	  79.500	 102.136	   1.144
12	  79.500	 103.154	   1.144
13	  79.500	 104.173	   1.144
14	  79.500	 105.191	   1.145
15	  79.500	 106.210	   1.145
16	  79.500	 107.229	   1.145
0	  79.625	  91.091	   1.144
1	  79.625	  92.108	   1.143
2	  79.625	  93.125	   1.143
3	  79.625	  94.141	   1.142
4	  79.625	  95.157	   1.142
5	  79.625	  96.174	   1.143
6	  79.625	  97.191	   1.143
7	  79.625	  98.208	   1.144
8	  79.625	  99.226	   1.144
9	  79.625	 100.244	   1.144
10	  79.625	 101.262	   1.144
11	  79.625	 102.279	   1.144
12	  79.625	 103.297	   1.144
13	  79.625	 104.316	   1.144
14	  79.625	 105.334	   1.145
15	  79.625	 106.353	   1.145
16	  79.625	 107.372	   1.145
0	  79.750	  91.234	   1.144
1	  79.750	  92.251	   1.143
2	  79.750	  93.268	   1.142
3	  79.750	  94.284	   1.142
4	  79.750	  95.300	   1.142
5	  79.750	  96.317	   1.143
6	  79.750	  97.334	   1.143
7	  79.750	  98.351	   1.144
8	  79.750	  99.369	   1.144
9	  79.750	 100.387	   1.144
10	  79.750	 101.405	   1.144
11	  79.750	 102.422	   1.144
12	  79.750	 103.440	   1.144
13	  79.750	 104.459	   1.145
14	  79.750	 105.477	   1.145
15	  79.750	 106.496	   1.145
16	  79.750	 107.515	   1.145
0	  79.875	  91.377	   1.144
1	  79.875	  92.394	   1.143
2	  79.875	  93.411	   1.142
3	  79.875	  94.427	   1.142
4	  79.875	  95.443	   1.143
5	  79.875	  96.459	   1.143
6	  79.875	  97.477	   1.144
7	  79.875	  98.494	   1.144
8	  79.875	  99.512	   1.144
9	  79.875	 100.530	   1.144
10	  79.875	 101.547	   1.144
11	  79.875	 102.565	   1.144
12	  79.875	 103.583	   1.144
13	  79.875	 104.602	   1.145
14	  79.875	 105.621	   1.145
15	  79.875	 106.640	   1.145
16	  79.875	 107.658	   1.145
0	  80.000	  91.520	   1.144
1	  80.000	  92.537	   1.143
2	  80.000	  93.554	   1.142
3	  80.000	  94.570	   1.142
4	  80.000	  95.586	   1.143
5	  80.000	  96.602	   1.143
6	  80.000	  97.620	   1.144
