# id	 time	 x	 v
4	   6.250	   8.271	   1.016
5	   6.250	   8.780	   1.016
6	   6.250	   9.289	   1.016
7	   6.250	   9.798	   1.016
8	   6.250	  10.307	   1.016
9	   6.250	  10.815	   1.016
10	   6.250	  11.324	   1.016
11	   6.250	  11.833	   1.016
12	   6.250	  12.342	   1.016
13	   6.250	  12.851	   1.016
14	   6.250	  13.360	   1.016
15	   6.250	  13.868	   1.016
16	   6.250	  14.377	   1.016
17	   6.250	  14.886	   1.016
18	   6.250	  15.395	   1.016
19	   6.250	  15.904	   1.016
20	   6.250	  16.413	   1.016
21	   6.250	  16.921	   1.016
22	   6.250	  17.431	   1.018
23	   6.250	  17.943	   1.025
24	   6.250	  18.459	   1.033
25	   6.250	  18.977	   1.024
26	   6.250	  19.479	   0.986
27	   6.250	  19.962	   0.972
28	   6.250	  20.459	   1.026
29	   6.250	  20.990	   1.055
30	   6.250	  21.512	   1.016
31	   6.250	  22.012	   1.003
32	   6.250	  22.516	   1.016
33	   6.250	  23.027	   1.017
0	   6.375	   6.363	   1.016
1	   6.375	   6.872	   1.016
2	   6.375	   7.381	   1.016
3	   6.375	   7.889	   1.016
4	   6.375	   8.398	   1.016
5	   6.375	   8.907	   1.016
6	   6.375	   9.416	   1.016
7	   6.375	   9.925	   1.016
8	   6.375	  10.434	   1.016
9	   6.375	  10.942	   1.016
10	   6.375	  11.451	   1.016
11	   6.375	  11.960	   1.016
12	   6.375	  12.469	   1.016
13	   6.375	  12.978	   1.016
14	   6.375	  13.487	   1.016
15	   6.375	  13.995	   1.016
16	   6.375	  14.504	   1.016
17	   6.375	  15.013	   1.016
18	   6.375	  15.522	   1.016
19	   6.375	  16.031	   1.016
20	   6.375	  16.540	   1.016
21	   6.375	  17.048	   1.017
22	   6.375	  17.558	   1.019
23	   6.375	  18.071	   1.027
24	   6.375	  18.589	   1.034
25	   6.375	  19.105	   1.018
26	   6.375	  19.602	   0.978
27	   6.375	  20.084	   0.978
28	   6.375	  20.588	   1.037
29	   6.375	  21.122	   1.052
30	   6.375	  21.639	   1.010
31	   6.375	  22.137	   1.004
32	   6.375	  22.644	   1.017
33	   6.375	  23.154	   1.017
0	   6.500	   6.490	   1.016
1	   6.500	   6.999	   1.016
2	   6.500	   7.508	   1.016
3	   6.500	   8.016	   1.016
4	   6.500	   8.525	   1.016
5	   6.500	   9.034	   1.016
6	   6.500	   9.543	   1.016
7	   6.500	  10.052	   1.016
8	   6.500	  10.561	   1.016
9	   6.500	  11.069	   1.016
10	   6.500	  11.578	   1.016
11	   6.500	  12.087	   1.016
12	   6.500	  12.596	   1.016
13	   6.500	  13.105	   1.016
14	   6.500	  13.614	   1.016
15	   6.500	  14.122	   1.016
16	   6.500	  14.631	   1.016
17	   6.500	  15.140	   1.016
18	   6.500	  15.649	   1.016
19	   6.500	  16.158	   1.016
20	   6.500	  16.667	   1.016
21	   6.500	  17.176	   1.017
22	   6.500	  17.686	   1.021
23	   6.500	  18.200	   1.029
24	   6.500	  18.718	   1.033
25	   6.500	  19.231	   1.010
26	   6.500	  19.724	   0.973
27	   6.500	  20.206	   0.986
28	   6.500	  20.718	   1.047
29	   6.500	  21.253	   1.046
30	   6.500	  21.765	   1.005
31	   6.500	  22.263	   1.007
32	   6.500	  22.771	   1.018
33	   6.500	  23.281	   1.016
0	   6.625	   6.617	   1.016
1	   6.625	   7.126	   1.016
2	   6.625	   7.635	   1.016
3	   6.625	   8.143	   1.016
4	   6.625	   8.652	   1.016
5	   6.625	   9.161	   1.016
6	   6.625	   9.670	   1.016
7	   6.625	  10.179	   1.016
8	   6.625	  10.688	   1.016
9	   6.625	  11.196	   1.016
10	   6.625	  11.705	   1.016
11	   6.625	  12.214	   1.016
12	   6.625	  12.723	   1.016
13	   6.625	  13.232	   1.016
14	   6.625	  13.741	   1.016
15	   6.625	  14.249	   1.016
16	   6.625	  14.758	   1.016
17	   6.625	  15.267	   1.016
18	   6.625	  15.776	   1.016
19	   6.625	  16.285	   1.016
20	   6.625	  16.794	   1.016
21	   6.625	  17.303	   1.017
22	   6.625	  17.813	   1.022
23	   6.625	  18.328	   1.031
24	   6.625	  18.847	   1.031
25	   6.625	  19.357	   1.002
26	   6.625	  19.846	   0.969
27	   6.625	  20.330	   0.997
28	   6.625	  20.849	   1.054
29	   6.625	  21.383	   1.039
30	   6.625	  21.890	   1.001
31	   6.625	  22.389	   1.009
32	   6.625	  22.898	   1.018
33	   6.625	  23.408	   1.016
0	   6.750	   6.744	   1.016
1	   6.750	   7.253	   1.016
2	   6.750	   7.762	   1.016
3	   6.750	   8.270	   1.016
4	   6.750	   8.779	   1.016
5	   6.750	   9.288	   1.016
6	   6.750	   9.797	   1.016
7	   6.750	  10.306	   1.016
8	   6.750	  10.815	   1.016
9	   6.750	  11.323	   1.016
10	   6.750	  11.832	   1.016
11	   6.750	  12.341	   1.016
12	   6.750	  12.850	   1.016
13	   6.750	  13.359	   1.016
14	   6.750	  13.868	   1.016
15	   6.750	  14.376	   1.016
16	   6.750	  14.885	   1.016
17	   6.750	  15.394	   1.016
18	   6.750	  15.903	   1.016
19	   6.750	  16.412	   1.016
20	   6.750	  16.921	   1.016
21	   6.750	  17.430	   1.018
22	   6.750	  17.941	   1.024
23	   6.750	  18.457	   1.033
24	   6.750	  18.976	   1.028
25	   6.750	  19.482	   0.994
26	   6.750	  19.967	   0.968
27	   6.750	  20.456	   1.009
28	   6.750	  20.981	   1.059
29	   6.750	  21.513	   1.031
30	   6.750	  22.015	   0.999
31	   6.750	  22.515	   1.012
32	   6.750	  23.025	   1.019
33	   6.750	  23.535	   1.016
0	   6.875	   6.871	   1.016
1	   6.875	   7.380	   1.016
2	   6.875	   7.889	   1.016
3	   6.875	   8.397	   1.016
4	   6.875	   8.906	   1.016
5	   6.875	   9.415	   1.016
6	   6.875	   9.924	   1.016
7	   6.875	  10.433	   1.016
8	   6.875	  10.942	   1.016
9	   6.875	  11.450	   1.016
10	   6.875	  11.959	   1.016
11	   6.875	  12.468	   1.016
12	   6.875	  12.977	   1.016
13	   6.875	  13.486	   1.016
14	   6.875	  13.994	   1.016
15	   6.875	  14.503	   1.016
16	   6.875	  15.012	   1.016
17	   6.875	  15.521	   1.016
18	   6.875	  16.030	   1.016
19	   6.875	  16.539	   1.016
20	   6.875	  17.048	   1.016
21	   6.875	  17.557	   1.019
22	   6.875	  18.069	   1.026
23	   6.875	  18.586	   1.034
24	   6.875	  19.104	   1.023
25	   6.875	  19.606	   0.986
26	   6.875	  20.088	   0.970
27	   6.875	  20.582	   1.022
28	   6.875	  21.114	   1.060
29	   6.875	  21.641	   1.022
30	   6.875	  22.140	   0.998
31	   6.875	  22.641	   1.014
32	   6.875	  23.153	   1.019
33	   6.875	  23.662	   1.016
0	   7.000	   6.998	   1.016
1	   7.000	   7.507	   1.016
2	   7.000	   8.016	   1.016
3	   7.000	   8.524	   1.016
4	   7.000	   9.033	   1.016
5	   7.000	   9.542	   1.016
6	   7.000	  10.051	   1.016
7	   7.000	  10.560	   1.016
8	   7.000	  11.069	   1.016
9	   7.000	  11.577	   1.016
10	   7.000	  12.086	   1.016
11	   7.000	  12.595	   1.016
12	   7.000	  13.104	   1.016
13	   7.000	  13.613	   1.016
14	   7.000	  14.121	   1.016
15	   7.000	  14.630	   1.016
16	   7.000	  15.139	   1.016
17	   7.000	  15.648	   1.016
18	   7.000	  16.157	   1.016
19	   7.000	  16.666	   1.016
20	   7.000	  17.175	   1.017
21	   7.000	  17.685	   1.020
22	   7.000	  18.198	   1.028
23	   7.000	  18.716	   1.034
24	   7.000	  19.231	   1.017
25	   7.000	  19.728	   0.978
26	   7.000	  20.209	   0.975
27	   7.000	  20.711	   1.035
28	   7.000	  21.246	   1.059
29	   7.000	  21.768	   1.014
30	   7.000	  22.265	   0.999
31	   7.000	  22.768	   1.016
32	   7.000	  23.280	   1.018
33	   7.000	  23.789	   1.016
0	   7.125	   7.125	   1.016
1	   7.125	   7.634	   1.016
2	   7.125	   8.143	   1.016
3	   7.125	   8.651	   1.016
4	   7.125	   9.160	   1.016
5	   7.125	   9.669	   1.016
6	   7.125	  10.178	   1.016
7	   7.125	  10.687	   1.016
8	   7.125	  11.196	   1.016
9	   7.125	  11.704	   1.016
10	   7.125	  12.213	   1.016
11	   7.125	  12.722	   1.016
12	   7.125	  13.231	   1.016
13	   7.125	  13.740	   1.016
14	   7.125	  14.248	   1.016
15	   7.125	  14.757	   1.016
16	   7.125	  15.266	   1.016
17	   7.125	  15.775	   1.016
18	   7.125	  16.284	   1.016
19	   7.125	  16.793	   1.016
20	   7.125	  17.302	   1.017
21	   7.125	  17.812	   1.021
22	   7.125	  18.326	   1.030
23	   7.125	  18.845	   1.033
24	   7.125	  19.358	   1.010
25	   7.125	  19.850	   0.972
26	   7.125	  20.331	   0.983
27	   7.125	  20.841	   1.046
28	   7.125	  21.378	   1.054
29	   7.125	  21.895	   1.007
30	   7.125	  22.390	   1.001
31	   7.125	  22.895	   1.018
32	   7.125	  23.407	   1.018
33	   7.125	  23.916	   1.016
0	   7.250	   7.252	   1.016
1	   7.250	   7.761	   1.016
2	   7.250	   8.270	   1.016
3	   7.250	   8.778	   1.016
4	   7.250	   9.287	   1.016
5	   7.250	   9.796	   1.016
6	   7.250	  10.305	   1.016
7	   7.250	  10.814	   1.016
8	   7.250	  11.323	   1.016
9	   7.250	  11.831	   1.016
10	   7.250	  12.340	   1.016
11	   7.250	  12.849	   1.016
12	   7.250	  13.358	   1.016
13	   7.250	  13.867	   1.016
14	   7.250	  14.375	   1.016
15	   7.250	  14.884	   1.016
16	   7.250	  15.393	   1.016
17	   7.250	  15.902	   1.016
18	   7.250	  16.411	   1.016
19	   7.250	  16.920	   1.016
20	   7.250	  17.429	   1.018
21	   7.250	  17.940	   1.023
22	   7.250	  18.455	   1.032
23	   7.250	  18.974	   1.030
24	   7.250	  19.484	   1.002
25	   7.250	  19.972	   0.968
26	   7.250	  20.455	   0.993
27	   7.250	  20.972	   1.055
28	   7.250	  21.510	   1.047
29	   7.250	  22.020	   1.001
30	   7.250	  22.515	   1.003
31	   7.250	  23.023	   1.019
32	   7.250	  23.534	   1.017
33	   7.250	  24.043	   1.016
0	   7.375	   7.379	   1.016
1	   7.375	   7.888	   1.016
2	   7.375	   8.397	   1.016
3	   7.375	   8.905	   1.016
4	   7.375	   9.414	   1.016
5	   7.375	   9.923	   1.016
6	   7.375	  10.432	   1.016
7	   7.375	  10.941	   1.016
8	   7.375	  11.449	   1.016
9	   7.375	  11.958	   1.016
10	   7.375	  12.467	   1.016
11	   7.375	  12.976	   1.016
12	   7.375	  13.485	   1.016
13	   7.375	  13.994	   1.016
14	   7.375	  14.502	   1.016
15	   7.375	  15.011	   1.016
16	   7.375	  15.520	   1.016
17	   7.375	  16.029	   1.016
18	   7.375	  16.538	   1.016
19	   7.375	  17.047	   1.016
20	   7.375	  17.556	   1.019
21	   7.375	  18.068	   1.025
22	   7.375	  18.584	   1.033
23	   7.375	  19.102	   1.027
24	   7.375	  19.608	   0.993
25	   7.375	  20.092	   0.966
26	   7.375	  20.580	   1.005
27	   7.375	  21.105	   1.062
28	   7.375	  21.640	   1.039
29	   7.375	  22.145	   0.997
30	   7.375	  22.641	   1.006
31	   7.375	  23.150	   1.020
32	   7.375	  23.662	   1.017
33	   7.375	  24.170	   1.016
0	   7.500	   7.506	   1.016
1	   7.500	   8.015	   1.016
2	   7.500	   8.524	   1.016
3	   7.500	   9.032	   1.016
4	   7.500	   9.541	   1.016
5	   7.500	  10.050	   1.016
6	   7.500	  10.559	   1.016
7	   7.500	  11.068	   1.016
8	   7.500	  11.576	   1.016
9	   7.500	  12.085	   1.016
10	   7.500	  12.594	   1.016
11	   7.500	  13.103	   1.016
12	   7.500	  13.612	   1.016
13	   7.500	  14.121	   1.016
14	   7.500	  14.629	   1.016
15	   7.500	  15.138	   1.016
16	   7.500	  15.647	   1.016
17	   7.500	  16.156	   1.016
18	   7.500	  16.665	   1.016
19	   7.500	  17.174	   1.017
20	   7.500	  17.684	   1.019
21	   7.500	  18.196	   1.027
22	   7.500	  18.713	   1.034
23	   7.500	  19.230	   1.022
24	   7.500	  19.732	   0.985
25	   7.500	  20.213	   0.968
26	   7.500	  20.706	   1.019
27	   7.500	  21.238	   1.065
28	   7.500	  21.769	   1.029
29	   7.500	  22.269	   0.994
30	   7.500	  22.767	   1.010
31	   7.500	  23.278	   1.020
32	   7.500	  23.789	   1.016
33	   7.500	  24.297	   1.016
0	   7.625	   7.633	   1.016
1	   7.625	   8.142	   1.016
2	   7.625	   8.651	   1.016
3	   7.625	   9.159	   1.016
4	   7.625	   9.668	   1.016
5	   7.625	  10.177	   1.016
6	   7.625	  10.686	   1.016
7	   7.625	  11.195	   1.016
8	   7.625	  11.703	   1.016
9	   7.625	  12.212	   1.016
10	   7.625	  12.721	   1.016
11	   7.625	  13.230	   1.016
12	   7.625	  13.739	   1.016
13	   7.625	  14.248	   1.016
14	   7.625	  14.756	   1.016
15	   7.625	  15.265	   1.016
16	   7.625	  15.774	   1.016
17	   7.625	  16.283	   1.016
18	   7.625	  16.792	   1.016
19	   7.625	  17.301	   1.017
20	   7.625	  17.811	   1.021
21	   7.625	  18.325	   1.029
22	   7.625	  18.843	   1.033
23	   7.625	  19.358	   1.016
24	   7.625	  19.855	   0.977
25	   7.625	  20.335	   0.972
26	   7.625	  20.834	   1.032
27	   7.625	  21.371	   1.065
28	   7.625	  21.897	   1.019
29	   7.625	  22.394	   0.993
30	   7.625	  22.893	   1.013
31	   7.625	  23.405	   1.020
32	   7.625	  23.916	   1.016
33	   7.625	  24.424	   1.016
0	   7.750	   7.760	   1.016
1	   7.750	   8.269	   1.016
2	   7.750	   8.778	   1.016
3	   7.750	   9.286	   1.016
4	   7.750	   9.795	   1.016
5	   7.750	  10.304	   1.016
6	   7.750	  10.813	   1.016
7	   7.750	  11.322	   1.016
8	   7.750	  11.830	   1.016
9	   7.750	  12.339	   1.016
10	   7.750	  12.848	   1.016
11	   7.750	  13.357	   1.016
12	   7.750	  13.866	   1.016
13	   7.750	  14.375	   1.016
14	   7.750	  14.883	   1.016
15	   7.750	  15.392	   1.016
16	   7.750	  15.901	   1.016
17	   7.750	  16.410	   1.016
18	   7.750	  16.919	   1.016
19	   7.750	  17.428	   1.017
20	   7.750	  17.939	   1.022
21	   7.750	  18.453	   1.030
22	   7.750	  18.972	   1.032
23	   7.750	  19.484	   1.009
24	   7.750	  19.976	   0.971
25	   7.750	  20.456	   0.979
26	   7.750	  20.964	   1.045
27	   7.750	  21.504	   1.061
28	   7.750	  22.024	   1.010
29	   7.750	  22.518	   0.994
30	   7.750	  23.020	   1.016
31	   7.750	  23.533	   1.020
32	   7.750	  24.043	   1.016
33	   7.750	  24.551	   1.016
0	   7.875	   7.887	   1.016
1	   7.875	   8.396	   1.016
2	   7.875	   8.904	   1.016
3	   7.875	   9.413	   1.016
4	   7.875	   9.922	   1.016
5	   7.875	  10.431	   1.016
6	   7.875	  10.940	   1.016
7	   7.875	  11.449	   1.016
8	   7.875	  11.957	   1.016
9	   7.875	  12.466	   1.016
10	   7.875	  12.975	   1.016
11	   7.875	  13.484	   1.016
12	   7.875	  13.993	   1.016
13	   7.875	  14.502	   1.016
14	   7.875	  15.010	   1.016
15	   7.875	  15.519	   1.016
16	   7.875	  16.028	   1.016
17	   7.875	  16.537	   1.016
18	   7.875	  17.046	   1.016
19	   7.875	  17.555	   1.018
20	   7.875	  18.067	   1.024
21	   7.875	  18.582	   1.032
22	   7.875	  19.101	   1.030
23	   7.875	  19.610	   1.001
24	   7.875	  20.097	   0.967
25	   7.875	  20.579	   0.990
26	   7.875	  21.095	   1.056
27	   7.875	  21.636	   1.055
28	   7.875	  22.150	   1.002
29	   7.875	  22.642	   0.997
30	   7.875	  23.147	   1.019
31	   7.875	  23.660	   1.019
32	   7.875	  24.170	   1.015
33	   7.875	  24.678	   1.016
0	   8.000	   8.014	   1.016
1	   8.000	   8.523	   1.016
2	   8.000	   9.031	   1.016
3	   8.000	   9.540	   1.016
4	   8.000	  10.049	   1.016
5	   8.000	  10.558	   1.016
6	   8.000	  11.067	   1.016
7	   8.000	  11.576	   1.016
8	   8.000	  12.084	   1.016
9	   8.000	  12.593	   1.016
10	   8.000	  13.102	   1.016
11	   8.000	  13.611	   1.016
12	   8.000	  14.120	   1.016
13	   8.000	  14.629	   1.016
14	   8.000	  15.137	   1.016
15	   8.000	  15.646	   1.016
16	   8.000	  16.155	   1.016
17	   8.000	  16.664	   1.016
18	   8.000	  17.173	   1.017
19	   8.000	  17.683	   1.019
20	   8.000	  18.195	   1.025
21	   8.000	  18.711	   1.033
22	   8.000	  19.229	   1.026
23	   8.000	  19.735	   0.992
24	   8.000	  20.218	   0.965
25	   8.000	  20.704	   1.002
26	   8.000	  21.228	   1.064
27	   8.000	  21.767	   1.047
28	   8.000	  22.275	   0.996
29	   8.000	  22.767	   1.000
30	   8.000	  23.275	   1.021
31	   8.000	  23.788	   1.019
32	   8.000	  24.297	   1.015
33	   8.000	  24.805	   1.016
0	   8.125	   8.141	   1.016
1	   8.125	   8.650	   1.016
2	   8.125	   9.158	   1.016
3	   8.125	   9.667	   1.016
4	   8.125	  10.176	   1.016
5	   8.125	  10.685	   1.016
6	   8.125	  11.194	   1.016
7	   8.125	  11.703	   1.016
8	   8.125	  12.211	   1.016
9	   8.125	  12.720	   1.016
10	   8.125	  13.229	   1.016
11	   8.125	  13.738	   1.016
12	   8.125	  14.247	   1.016
13	   8.125	  14.756	   1.016
14	   8.125	  15.264	   1.016
15	   8.125	  15.773	   1.016
16	   8.125	  16.282	   1.016
17	   8.125	  16.791	   1.016
18	   8.125	  17.300	   1.017
19	   8.125	  17.810	   1.020
20	   8.125	  18.323	   1.027
21	   8.125	  18.840	   1.034
22	   8.125	  19.357	   1.021
23	   8.125	  19.858	   0.984
24	   8.125	  20.339	   0.966
25	   8.125	  20.830	   1.016
26	   8.125	  21.361	   1.069
27	   8.125	  21.898	   1.037
28	   8.125	  22.399	   0.991
29	   8.125	  22.892	   1.004
30	   8.125	  23.402	   1.022
31	   8.125	  23.915	   1.018
32	   8.125	  24.423	   1.015
33	   8.125	  24.932	   1.016
0	   8.250	   8.268	   1.016
1	   8.250	   8.777	   1.016
2	   8.250	   9.285	   1.016
3	   8.250	   9.794	   1.016
4	   8.250	  10.303	   1.016
5	   8.250	  10.812	   1.016
6	   8.250	  11.321	   1.016
7	   8.250	  11.830	   1.016
8	   8.250	  12.338	   1.016
9	   8.250	  12.847	   1.016
10	   8.250	  13.356	   1.016
11	   8.250	  13.865	   1.016
12	   8.250	  14.374	   1.016
13	   8.250	  14.883	   1.016
14	   8.250	  15.391	   1.016
15	   8.250	  15.900	   1.016
16	   8.250	  16.409	   1.016
17	   8.250	  16.918	   1.016
18	   8.250	  17.427	   1.017
19	   8.250	  17.938	   1.021
20	   8.250	  18.451	   1.029
21	   8.250	  18.970	   1.033
22	   8.250	  19.484	   1.015
23	   8.250	  19.981	   0.976
24	   8.250	  20.460	   0.970
25	   8.250	  20.958	   1.030
26	   8.250	  21.495	   1.070
27	   8.250	  22.027	   1.026
28	   8.250	  22.523	   0.989
29	   8.250	  23.018	   1.009
30	   8.250	  23.530	   1.023
31	   8.250	  24.042	   1.017
32	   8.250	  24.550	   1.015
33	   8.250	  25.059	   1.016
0	   8.375	   8.395	   1.016
1	   8.375	   8.904	   1.016
2	   8.375	   9.412	   1.016
3	   8.375	   9.921	   1.016
4	   8.375	  10.430	   1.016
5	   8.375	  10.939	   1.016
6	   8.375	  11.448	   1.016
7	   8.375	  11.957	   1.016
8	   8.375	  12.465	   1.016
9	   8.375	  12.974	   1.016
10	   8.375	  13.483	   1.016
11	   8.375	  13.992	   1.016
12	   8.375	  14.501	   1.016
13	   8.375	  15.009	   1.016
14	   8.375	  15.518	   1.016
15	   8.375	  16.027	   1.016
16	   8.375	  16.536	   1.016
17	   8.375	  17.045	   1.016
18	   8.375	  17.554	   1.018
19	   8.375	  18.065	   1.023
20	   8.375	  18.580	   1.031
21	   8.375	  19.099	   1.032
22	   8.375	  19.611	   1.008
23	   8.375	  20.102	   0.970
24	   8.375	  20.581	   0.977
25	   8.375	  21.087	   1.044
26	   8.375	  21.629	   1.068
27	   8.375	  22.154	   1.015
28	   8.375	  22.646	   0.988
29	   8.375	  23.144	   1.013
30	   8.375	  23.658	   1.023
31	   8.375	  24.169	   1.016
32	   8.375	  24.677	   1.015
33	   8.375	  25.186	   1.016
0	   8.500	   8.522	   1.016
1	   8.500	   9.031	   1.016
2	   8.500	   9.539	   1.016
3	   8.500	  10.048	   1.016
4	   8.500	  10.557	   1.016
5	   8.500	  11.066	   1.016
6	   8.500	  11.575	   1.016
7	   8.500	  12.084	   1.016
8	   8.500	  12.592	   1.016
9	   8.500	  13.101	   1.016
10	   8.500	  13.610	   1.016
11	   8.500	  14.119	   1.016
12	   8.500	  14.628	   1.016
13	   8.500	  15.136	   1.016
14	   8.500	  15.645	   1.016
15	   8.500	  16.154	   1.016
16	   8.500	  16.663	   1.016
17	   8.500	  17.172	   1.016
18	   8.500	  17.682	   1.019
19	   8.500	  18.193	   1.024
20	   8.500	  18.709	   1.032
21	   8.500	  19.228	   1.029
22	   8.500	  19.736	   1.000
23	   8.500	  20.223	   0.965
24	   8.500	  20.704	   0.987
25	   8.500	  21.219	   1.056
26	   8.500	  21.762	   1.063
27	   8.500	  22.280	   1.005
28	   8.500	  22.770	   0.990
29	   8.500	  23.271	   1.017
30	   8.500	  23.786	   1.022
31	   8.500	  24.296	   1.016
32	   8.500	  24.804	   1.015
33	   8.500	  25.313	   1.016
0	   8.625	   8.649	   1.016
1	   8.625	   9.158	   1.016
2	   8.625	   9.666	   1.016
3	   8.625	  10.175	   1.016
4	   8.625	  10.684	   1.016
5	   8.625	  11.193	   1.016
6	   8.625	  11.702	   1.016
7	   8.625	  12.211	   1.016
8	   8.625	  12.719	   1.016
9	   8.625	  13.228	   1.016
10	   8.625	  13.737	   1.016
11	   8.625	  14.246	   1.016
12	   8.625	  14.755	   1.016
13	   8.625	  15.263	   1.016
14	   8.625	  15.772	   1.016
15	   8.625	  16.281	   1.016
16	   8.625	  16.790	   1.016
17	   8.625	  17.299	   1.017
18	   8.625	  17.809	   1.019
19	   8.625	  18.321	   1.026
20	   8.625	  18.838	   1.033
21	   8.625	  19.356	   1.025
22	   8.625	  19.861	   0.991
23	   8.625	  20.344	   0.963
24	   8.625	  20.828	   0.999
25	   8.625	  21.351	   1.066
26	   8.625	  21.894	   1.055
27	   8.625	  22.405	   0.996
28	   8.625	  22.894	   0.993
29	   8.625	  23.399	   1.020
30	   8.625	  23.913	   1.021
31	   8.625	  24.423	   1.015
32	   8.625	  24.931	   1.015
33	   8.625	  25.440	   1.016
0	   8.750	   8.776	   1.016
1	   8.750	   9.285	   1.016
2	   8.750	   9.793	   1.016
3	   8.750	  10.302	   1.016
4	   8.750	  10.811	   1.016
5	   8.750	  11.320	   1.016
6	   8.750	  11.829	   1.016
7	   8.750	  12.338	   1.016
8	   8.750	  12.846	   1.016
9	   8.750	  13.355	   1.016
10	   8.750	  13.864	   1.016
11	   8.750	  14.373	   1.016
12	   8.750	  14.882	   1.016
13	   8.750	  15.390	   1.016
14	   8.750	  15.899	   1.016
15	   8.750	  16.408	   1.016
16	   8.750	  16.917	   1.016
17	   8.750	  17.426	   1.017
18	   8.750	  17.936	   1.021
19	   8.750	  18.450	   1.028
20	   8.750	  18.968	   1.034
21	   8.750	  19.484	   1.020
22	   8.750	  19.984	   0.983
23	   8.750	  20.464	   0.964
24	   8.750	  20.954	   1.013
25	   8.750	  21.485	   1.073
26	   8.750	  22.026	   1.044
27	   8.750	  22.529	   0.990
28	   8.750	  23.018	   0.997
29	   8.750	  23.526	   1.023
30	   8.750	  24.041	   1.020
31	   8.750	  24.550	   1.015
32	   8.750	  25.058	   1.016
33	   8.750	  25.567	   1.016
0	   8.875	   8.903	   1.016
1	   8.875	   9.412	   1.016
2	   8.875	   9.920	   1.016
3	   8.875	  10.429	   1.016
4	   8.875	  10.938	   1.016
5	   8.875	  11.447	   1.016
6	   8.875	  11.956	   1.016
7	   8.875	  12.464	   1.016
8	   8.875	  12.973	   1.016
9	   8.875	  13.482	   1.016
10	   8.875	  13.991	   1.016
11	   8.875	  14.500	   1.016
12	   8.875	  15.009	   1.016
13	   8.875	  15.517	   1.016
14	   8.875	  16.026	   1.016
15	   8.875	  16.535	   1.016
16	   8.875	  17.044	   1.016
17	   8.875	  17.553	   1.018
18	   8.875	  18.064	   1.022
19	   8.875	  18.578	   1.030
20	   8.875	  19.097	   1.033
21	   8.875	  19.611	   1.014
22	   8.875	  20.106	   0.975
23	   8.875	  20.585	   0.967
24	   8.875	  21.081	   1.028
25	   8.875	  21.619	   1.076
26	   8.875	  22.155	   1.033
27	   8.875	  22.653	   0.985
28	   8.875	  23.143	   1.002
29	   8.875	  23.654	   1.025
30	   8.875	  24.168	   1.019
31	   8.875	  24.677	   1.015
32	   8.875	  25.185	   1.016
33	   8.875	  25.694	   1.016
0	   9.000	   9.030	   1.016
1	   9.000	   9.539	   1.016
2	   9.000	  10.047	   1.016
3	   9.000	  10.556	   1.016
4	   9.000	  11.065	   1.016
5	   9.000	  11.574	   1.016
6	   9.000	  12.083	   1.016
7	   9.000	  12.591	   1.016
8	   9.000	  13.100	   1.016
9	   9.000	  13.609	   1.016
10	   9.000	  14.118	   1.016
11	   9.000	  14.627	   1.016
12	   9.000	  15.136	   1.016
13	   9.000	  15.644	   1.016
14	   9.000	  16.153	   1.016
15	   9.000	  16.662	   1.016
16	   9.000	  17.171	   1.016
17	   9.000	  17.680	   1.018
18	   9.000	  18.192	   1.023
19	   9.000	  18.707	   1.032
20	   9.000	  19.226	   1.032
21	   9.000	  19.737	   1.006
22	   9.000	  20.228	   0.968
23	   9.000	  20.706	   0.974
24	   9.000	  21.211	   1.043
25	   9.000	  21.754	   1.075
26	   9.000	  22.284	   1.020
27	   9.000	  22.776	   0.983
28	   9.000	  23.269	   1.008
29	   9.000	  23.782	   1.025
30	   9.000	  24.296	   1.018
31	   9.000	  24.804	   1.015
32	   9.000	  25.312	   1.016
33	   9.000	  25.821	   1.016
0	   9.125	   9.157	   1.016
1	   9.125	   9.666	   1.016
2	   9.125	  10.174	   1.016
3	   9.125	  10.683	   1.016
4	   9.125	  11.192	   1.016
5	   9.125	  11.701	   1.016
6	   9.125	  12.210	   1.016
7	   9.125	  12.718	   1.016
8	   9.125	  13.227	   1.016
9	   9.125	  13.736	   1.016
10	   9.125	  14.245	   1.016
11	   9.125	  14.754	   1.016
12	   9.125	  15.263	   1.016
13	   9.125	  15.771	   1.016
14	   9.125	  16.280	   1.016
15	   9.125	  16.789	   1.016
16	   9.125	  17.298	   1.017
17	   9.125	  17.808	   1.019
18	   9.125	  18.320	   1.025
19	   9.125	  18.836	   1.033
20	   9.125	  19.355	   1.029
21	   9.125	  19.863	   0.998
22	   9.125	  20.349	   0.964
23	   9.125	  20.828	   0.984
24	   9.125	  21.342	   1.057
25	   9.125	  21.888	   1.071
26	   9.125	  22.411	   1.009
27	   9.125	  22.899	   0.983
28	   9.125	  23.395	   1.013
29	   9.125	  23.911	   1.025
30	   9.125	  24.423	   1.017
31	   9.125	  24.930	   1.015
32	   9.125	  25.439	   1.016
33	   9.125	  25.948	   1.016
0	   9.250	   9.284	   1.016
1	   9.250	   9.792	   1.016
2	   9.250	  10.301	   1.016
3	   9.250	  10.810	   1.016
4	   9.250	  11.319	   1.016
5	   9.250	  11.828	   1.016
6	   9.250	  12.337	   1.016
7	   9.250	  12.845	   1.016
8	   9.250	  13.354	   1.016
9	   9.250	  13.863	   1.016
