# id	 time	 x	 v
2	 245.750	 172.502	   0.692
3	 245.750	 173.520	   0.692
4	 245.750	 174.538	   0.692
5	 245.750	 175.556	   0.692
6	 245.750	 176.574	   0.692
7	 245.750	 177.592	   0.692
8	 245.750	 178.609	   0.692
9	 245.750	 179.627	   0.692
10	 245.750	 180.644	   0.692
11	 245.750	 181.661	   0.692
12	 245.750	 182.678	   0.692
13	 245.750	 183.695	   0.692
14	 245.750	 184.713	   0.692
15	 245.750	 185.730	   0.692
16	 245.750	 186.748	   0.692
0	 245.875	 170.552	   0.692
1	 245.875	 171.570	   0.692
2	 245.875	 172.588	   0.692
3	 245.875	 173.607	   0.692
4	 245.875	 174.625	   0.692
5	 245.875	 175.643	   0.692
6	 245.875	 176.661	   0.692
7	 245.875	 177.678	   0.692
8	 245.875	 178.696	   0.692
9	 245.875	 179.713	   0.692
10	 245.875	 180.731	   0.692
11	 245.875	 181.748	   0.692
12	 245.875	 182.765	   0.692
13	 245.875	 183.782	   0.692
14	 245.875	 184.799	   0.692
15	 245.875	 185.817	   0.692
16	 245.875	 186.834	   0.692
0	 246.000	 170.639	   0.692
1	 246.000	 171.657	   0.692
2	 246.000	 172.675	   0.692
3	 246.000	 173.693	   0.692
4	 246.000	 174.711	   0.692
5	 246.000	 175.729	   0.692
6	 246.000	 176.747	   0.692
7	 246.000	 177.765	   0.692
8	 246.000	 178.782	   0.692
9	 246.000	 179.800	   0.692
10	 246.000	 180.817	   0.692
11	 246.000	 181.834	   0.692
12	 246.000	 182.851	   0.692
13	 246.000	 183.868	   0.692
14	 246.000	 184.886	   0.692
15	 246.000	 185.903	   0.692
16	 246.000	 186.921	   0.692
0	 246.125	 170.725	   0.692
1	 246.125	 171.743	   0.692
2	 246.125	 172.762	   0.692
3	 246.125	 173.780	   0.692
4	 246.125	 174.798	   0.692
5	 246.125	 175.816	   0.692
6	 246.125	 176.834	   0.692
7	 246.125	 177.851	   0.692
8	 246.125	 178.869	   0.692
9	 246.125	 179.886	   0.692
10	 246.125	 180.904	   0.692
11	 246.125	 181.921	   0.692
12	 246.125	 182.938	   0.692
13	 246.125	 183.955	   0.692
14	 246.125	 184.972	   0.692
15	 246.125	 185.990	   0.692
16	 246.125	 187.008	   0.692
0	 246.250	 170.812	   0.692
1	 246.250	 171.830	   0.692
2	 246.250	 172.848	   0.692
3	 246.250	 173.866	   0.692
4	 246.250	 174.884	   0.692
5	 246.250	 175.902	   0.692
6	 246.250	 176.920	   0.692
7	 246.250	 177.938	   0.692
8	 246.250	 178.956	   0.692
9	 246.250	 179.973	   0.692
10	 246.250	 180.990	   0.692
11	 246.250	 182.007	   0.692
12	 246.250	 183.024	   0.692
13	 246.250	 184.041	   0.692
14	 246.250	 185.059	   0.692
15	 246.250	 186.076	   0.692
16	 246.250	 187.094	   0.692
0	 246.375	 170.899	   0.692
1	 246.375	 171.917	   0.692
2	 246.375	 172.935	   0.692
3	 246.375	 173.953	   0.692
4	 246.375	 174.971	   0.692
5	 246.375	 175.989	   0.692
6	 246.375	 177.007	   0.692
7	 246.375	 178.025	   0.692
8	 246.375	 179.042	   0.692
9	 246.375	 180.059	   0.692
10	 246.375	 181.077	   0.692
11	 246.375	 182.094	   0.692
12	 246.375	 183.111	   0.692
13	 246.375	 184.128	   0.692
14	 246.375	 185.145	   0.692
15	 246.375	 186.163	   0.692
16	 246.375	 187.181	   0.692
0	 246.500	 170.985	   0.692
1	 246.500	 172.003	   0.692
2	 246.500	 173.021	   0.692
3	 246.500	 174.039	   0.692
4	 246.500	 175.058	   0.692
5	 246.500	 176.076	   0.692
6	 246.500	 177.093	   0.692
7	 246.500	 178.111	   0.692
8	 246.500	 179.129	   0.692
9	 246.500	 180.146	   0.692
10	 246.500	 181.163	   0.692
11	 246.500	 182.180	   0.692
12	 246.500	 183.197	   0.692
13	 246.500	 184.215	   0.692
14	 246.500	 185.232	   0.692
15	 246.500	 186.249	   0.692
16	 246.500	 187.267	   0.692
0	 246.625	 171.072	   0.692
1	 246.625	 172.090	   0.692
2	 246.625	 173.108	   0.692
3	 246.625	 174.126	   0.692
4	 246.625	 175.144	   0.692
5	 246.625	 176.162	   0.692
6	 246.625	 177.180	   0.692
7	 246.625	 178.198	   0.692
8	 246.625	 179.215	   0.692
9	 246.625	 180.232	   0.692
10	 246.625	 181.250	   0.692
11	 246.625	 182.267	   0.692
12	 246.625	 183.284	   0.692
13	 246.625	 184.301	   0.692
14	 246.625	 185.318	   0.692
15	 246.625	 186.336	   0.692
16	 246.625	 187.354	   0.692
0	 246.750	 171.158	   0.692
1	 246.750	 172.176	   0.692
2	 246.750	 173.194	   0.692
3	 246.750	 174.213	   0.692
4	 246.750	 175.231	   0.692
5	 246.750	 176.249	   0.692
6	 246.750	 177.266	   0.692
7	 246.750	 178.284	   0.692
8	 246.750	 179.302	   0.692
9	 246.750	 180.319	   0.692
10	 246.750	 181.336	   0.692
11	 246.750	 182.353	   0.692
12	 246.750	 183.370	   0.692
13	 246.750	 184.388	   0.692
14	 246.750	 185.405	   0.692
15	 246.750	 186.422	   0.692
16	 246.750	 187.440	   0.692
0	 246.875	 171.245	   0.692
1	 246.875	 172.263	   0.692
2	 246.875	 173.281	   0.692
3	 246.875	 174.299	   0.692
4	 246.875	 175.317	   0.692
5	 246.875	 176.335	   0.692
6	 246.875	 177.353	   0.692
7	 246.875	 178.371	   0.692
8	 246.875	 179.388	   0.692
9	 246.875	 180.405	   0.692
10	 246.875	 181.423	   0.692
11	 246.875	 182.440	   0.692
12	 246.875	 183.457	   0.692
13	 246.875	 184.474	   0.692
14	 246.875	 185.491	   0.692
15	 246.875	 186.509	   0.692
16	 246.875	 187.527	   0.692
0	 247.000	 171.331	   0.692
1	 247.000	 172.349	   0.692
2	 247.000	 173.367	   0.692
3	 247.000	 174.386	   0.692
4	 247.000	 175.404	   0.692
5	 247.000	 176.422	   0.692
6	 247.000	 177.440	   0.692
7	 247.000	 178.457	   0.692
8	 247.000	 179.475	   0.692
9	 247.000	 180.492	   0.692
10	 247.000	 181.509	   0.692
11	 247.000	 182.526	   0.692
12	 247.000	 183.543	   0.692
13	 247.000	 184.561	   0.692
14	 247.000	 185.578	   0.692
15	 247.000	 186.596	   0.692
16	 247.000	 187.613	   0.692
0	 247.125	 171.418	   0.692
1	 247.125	 172.436	   0.692
2	 247.125	 173.454	   0.692
3	 247.125	 174.472	   0.692
4	 247.125	 175.490	   0.692
5	 247.125	 176.508	   0.692
6	 247.125	 177.526	   0.692
7	 247.125	 178.544	   0.692
8	 247.125	 179.561	   0.692
9	 247.125	 180.578	   0.692
10	 247.125	 181.596	   0.692
11	 247.125	 182.613	   0.692
12	 247.125	 183.630	   0.692
13	 247.125	 184.647	   0.692
14	 247.125	 185.664	   0.692
15	 247.125	 186.682	   0.692
16	 247.125	 187.700	   0.692
0	 247.250	 171.504	   0.692
1	 247.250	 172.522	   0.692
2	 247.250	 173.541	   0.692
3	 247.250	 174.559	   0.692
4	 247.250	 175.577	   0.692
5	 247.250	 176.595	   0.692
6	 247.250	 177.613	   0.692
7	 247.250	 178.630	   0.692
8	 247.250	 179.648	   0.692
9	 247.250	 180.665	   0.692
10	 247.250	 181.682	   0.692
11	 247.250	 182.699	   0.692
12	 247.250	 183.716	   0.692
13	 247.250	 184.734	   0.692
14	 247.250	 185.751	   0.692
15	 247.250	 186.769	   0.692
16	 247.250	 187.786	   0.692
0	 247.375	 171.591	   0.692
1	 247.375	 172.609	   0.692
2	 247.375	 173.627	   0.692
3	 247.375	 174.645	   0.692
4	 247.375	 175.663	   0.692
5	 247.375	 176.681	   0.692
6	 247.375	 177.699	   0.692
7	 247.375	 178.717	   0.692
8	 247.375	 179.734	   0.692
9	 247.375	 180.751	   0.692
10	 247.375	 181.768	   0.692
11	 247.375	 182.786	   0.692
12	 247.375	 183.803	   0.692
13	 247.375	 184.820	   0.692
14	 247.375	 185.838	   0.692
15	 247.375	 186.855	   0.692
16	 247.375	 187.873	   0.692
0	 247.500	 171.677	   0.692
1	 247.500	 172.696	   0.692
2	 247.500	 173.714	   0.692
3	 247.500	 174.732	   0.692
4	 247.500	 175.750	   0.692
5	 247.500	 176.768	   0.692
6	 247.500	 177.786	   0.692
7	 247.500	 178.803	   0.692
8	 247.500	 179.821	   0.692
9	 247.500	 180.838	   0.692
10	 247.500	 181.855	   0.692
11	 247.500	 182.872	   0.692
12	 247.500	 183.889	   0.692
13	 247.500	 184.907	   0.692
14	 247.500	 185.924	   0.692
15	 247.500	 186.942	   0.692
16	 247.500	 187.959	   0.692
0	 247.625	 171.764	   0.692
1	 247.625	 172.782	   0.692
2	 247.625	 173.800	   0.692
3	 247.625	 174.818	   0.692
4	 247.625	 175.836	   0.692
5	 247.625	 176.854	   0.692
6	 247.625	 177.872	   0.692
7	 247.625	 178.890	   0.692
8	 247.625	 179.907	   0.692
9	 247.625	 180.924	   0.692
10	 247.625	 181.941	   0.692
11	 247.625	 182.959	   0.692
12	 247.625	 183.976	   0.692
13	 247.625	 184.993	   0.692
14	 247.625	 186.011	   0.692
15	 247.625	 187.028	   0.692
16	 247.625	 188.046	   0.692
0	 247.750	 171.851	   0.692
1	 247.750	 172.869	   0.692
2	 247.750	 173.887	   0.692
3	 247.750	 174.905	   0.692
4	 247.750	 175.923	   0.692
5	 247.750	 176.941	   0.692
6	 247.750	 177.959	   0.692
7	 247.750	 178.976	   0.692
8	 247.750	 179.994	   0.692
9	 247.750	 181.011	   0.692
10	 247.750	 182.028	   0.692
11	 247.750	 183.045	   0.692
12	 247.750	 184.062	   0.692
13	 247.750	 185.080	   0.692
14	 247.750	 186.097	   0.692
15	 247.750	 187.115	   0.692
16	 247.750	 188.133	   0.692
0	 247.875	 171.937	   0.692
1	 247.875	 172.955	   0.692
2	 247.875	 173.973	   0.692
3	 247.875	 174.992	   0.692
4	 247.875	 176.010	   0.692
5	 247.875	 177.027	   0.692
6	 247.875	 178.045	   0.692
7	 247.875	 179.063	   0.692
8	 247.875	 180.080	   0.692
9	 247.875	 181.097	   0.692
10	 247.875	 182.114	   0.692
11	 247.875	 183.132	   0.692
12	 247.875	 184.149	   0.692
13	 247.875	 185.166	   0.692
14	 247.875	 186.184	   0.692
15	 247.875	 187.201	   0.692
16	 247.875	 188.219	   0.692
0	 248.000	 172.024	   0.692
1	 248.000	 173.042	   0.692
2	 248.000	 174.060	   0.692
3	 248.000	 175.078	   0.692
4	 248.000	 176.096	   0.692
5	 248.000	 177.114	   0.692
6	 248.000	 178.132	   0.692
7	 248.000	 179.149	   0.692
8	 248.000	 180.167	   0.692
9	 248.000	 181.184	   0.692
10	 248.000	 182.201	   0.692
11	 248.000	 183.218	   0.692
12	 248.000	 184.235	   0.692
13	 248.000	 185.253	   0.692
14	 248.000	 186.270	   0.692
15	 248.000	 187.288	   0.692
16	 248.000	 188.306	   0.692
0	 248.125	 172.110	   0.692
1	 248.125	 173.128	   0.692
2	 248.125	 174.146	   0.692
3	 248.125	 175.165	   0.692
4	 248.125	 176.183	   0.692
5	 248.125	 177.201	   0.692
6	 248.125	 178.218	   0.692
7	 248.125	 179.236	   0.692
8	 248.125	 180.253	   0.692
9	 248.125	 181.270	   0.692
10	 248.125	 182.287	   0.692
11	 248.125	 183.305	   0.692
12	 248.125	 184.322	   0.692
13	 248.125	 185.339	   0.692
14	 248.125	 186.357	   0.692
15	 248.125	 187.374	   0.692
16	 248.125	 188.392	   0.692
0	 248.250	 172.197	   0.692
1	 248.250	 173.215	   0.692
2	 248.250	 174.233	   0.692
3	 248.250	 175.251	   0.692
4	 248.250	 176.269	   0.692
5	 248.250	 177.287	   0.692
6	 248.250	 178.305	   0.692
7	 248.250	 179.322	   0.692
8	 248.250	 180.340	   0.692
9	 248.250	 181.357	   0.692
10	 248.250	 182.374	   0.692
11	 248.250	 183.391	   0.692
12	 248.250	 184.408	   0.692
13	 248.250	 185.426	   0.692
14	 248.250	 186.443	   0.692
15	 248.250	 187.461	   0.692
16	 248.250	 188.479	   0.692
0	 248.375	 172.283	   0.692
1	 248.375	 173.301	   0.692
2	 248.375	 174.320	   0.692
3	 248.375	 175.338	   0.692
4	 248.375	 176.356	   0.692
5	 248.375	 177.374	   0.692
6	 248.375	 178.391	   0.692
7	 248.375	 179.409	   0.692
8	 248.375	 180.426	   0.692
9	 248.375	 181.443	   0.692
10	 248.375	 182.460	   0.692
11	 248.375	 183.478	   0.692
12	 248.375	 184.495	   0.692
13	 248.375	 185.512	   0.692
14	 248.375	 186.530	   0.692
15	 248.375	 187.547	   0.692
16	 248.375	 188.565	   0.692
0	 248.500	 172.370	   0.692
1	 248.500	 173.388	   0.692
2	 248.500	 174.406	   0.692
3	 248.500	 175.424	   0.692
4	 248.500	 176.442	   0.692
5	 248.500	 177.460	   0.692
6	 248.500	 178.478	   0.692
7	 248.500	 179.495	   0.692
8	 248.500	 180.513	   0.692
9	 248.500	 181.530	   0.692
10	 248.500	 182.547	   0.692
11	 248.500	 183.564	   0.692
12	 248.500	 184.581	   0.692
13	 248.500	 185.599	   0.692
14	 248.500	 186.616	   0.692
15	 248.500	 187.634	   0.692
16	 248.500	 188.652	   0.692
0	 248.625	 172.456	   0.692
1	 248.625	 173.475	   0.692
2	 248.625	 174.493	   0.692
3	 248.625	 175.511	   0.692
4	 248.625	 176.529	   0.692
5	 248.625	 177.547	   0.692
6	 248.625	 178.564	   0.692
7	 248.625	 179.582	   0.692
8	 248.625	 180.599	   0.692
9	 248.625	 181.616	   0.692
10	 248.625	 182.633	   0.692
11	 248.625	 183.651	   0.692
12	 248.625	 184.668	   0.692
13	 248.625	 185.685	   0.692
14	 248.625	 186.703	   0.692
15	 248.625	 187.720	   0.692
16	 248.625	 188.738	   0.692
0	 248.750	 172.543	   0.692
1	 248.750	 173.561	   0.692
2	 248.750	 174.579	   0.692
3	 248.750	 175.597	   0.692
4	 248.750	 176.615	   0.692
5	 248.750	 177.633	   0.692
6	 248.750	 178.651	   0.692
7	 248.750	 179.668	   0.692
8	 248.750	 180.686	   0.692
9	 248.750	 181.703	   0.692
10	 248.750	 182.720	   0.692
11	 248.750	 183.737	   0.692
12	 248.750	 184.754	   0.692
13	 248.750	 185.772	   0.692
14	 248.750	 186.789	   0.692
15	 248.750	 187.807	   0.692
16	 248.750	 188.825	   0.692
0	 248.875	 172.630	   0.692
1	 248.875	 173.648	   0.692
2	 248.875	 174.666	   0.692
3	 248.875	 175.684	   0.692
4	 248.875	 176.702	   0.692
5	 248.875	 177.720	   0.692
6	 248.875	 178.737	   0.692
7	 248.875	 179.755	   0.692
8	 248.875	 180.772	   0.692
9	 248.875	 181.789	   0.692
10	 248.875	 182.806	   0.692
11	 248.875	 183.824	   0.692
12	 248.875	 184.841	   0.692
13	 248.875	 185.858	   0.692
14	 248.875	 186.876	   0.692
15	 248.875	 187.894	   0.692
16	 248.875	 188.911	   0.692
0	 249.000	 172.716	   0.692
1	 249.000	 173.734	   0.692
2	 249.000	 174.752	   0.692
3	 249.000	 175.770	   0.692
4	 249.000	 176.788	   0.692
5	 249.000	 177.806	   0.692
6	 249.000	 178.824	   0.692
7	 249.000	 179.841	   0.692
8	 249.000	 180.859	   0.692
9	 249.000	 181.876	   0.692
10	 249.000	 182.893	   0.692
11	 249.000	 183.910	   0.692
12	 249.000	 184.927	   0.692
13	 249.000	 185.945	   0.692
14	 249.000	 186.962	   0.692
15	 249.000	 187.980	   0.692
16	 249.000	 188.998	   0.692
0	 249.125	 172.803	   0.692
1	 249.125	 173.821	   0.692
2	 249.125	 174.839	   0.692
3	 249.125	 175.857	   0.692
4	 249.125	 176.875	   0.692
5	 249.125	 177.893	   0.692
6	 249.125	 178.910	   0.692
7	 249.125	 179.928	   0.692
8	 249.125	 180.945	   0.692
9	 249.125	 181.962	   0.692
10	 249.125	 182.979	   0.692
11	 249.125	 183.997	   0.692
12	 249.125	 185.014	   0.692
13	 249.125	 186.031	   0.692
14	 249.125	 187.049	   0.692
15	 249.125	 188.067	   0.692
16	 249.125	 189.085	   0.692
0	 249.250	 172.889	   0.692
1	 249.250	 173.907	   0.692
2	 249.250	 174.925	   0.692
3	 249.250	 175.944	   0.692
4	 249.250	 176.962	   0.692
5	 249.250	 177.979	   0.692
6	 249.250	 178.997	   0.692
7	 249.250	 180.014	   0.692
8	 249.250	 181.032	   0.692
9	 249.250	 182.049	   0.692
10	 249.250	 183.066	   0.692
11	 249.250	 184.083	   0.692
12	 249.250	 185.100	   0.692
13	 249.250	 186.118	   0.692
14	 249.250	 187.135	   0.692
15	 249.250	 188.153	   0.692
16	 249.250	 189.171	   0.692
0	 249.375	 172.976	   0.692
1	 249.375	 173.994	   0.692
2	 249.375	 175.012	   0.692
3	 249.375	 176.030	   0.692
4	 249.375	 177.048	   0.692
5	 249.375	 178.066	   0.692
6	 249.375	 179.083	   0.692
7	 249.375	 180.101	   0.692
8	 249.375	 181.118	   0.692
9	 249.375	 182.135	   0.692
10	 249.375	 183.152	   0.692
11	 249.375	 184.170	   0.692
12	 249.375	 185.187	   0.692
13	 249.375	 186.204	   0.692
14	 249.375	 187.222	   0.692
15	 249.375	 188.240	   0.692
16	 249.375	 189.258	   0.692
0	 249.500	 173.062	   0.692
1	 249.500	 174.080	   0.692
2	 249.500	 175.099	   0.692
3	 249.500	 176.117	   0.692
4	 249.500	 177.135	   0.692
5	 249.500	 178.152	   0.692
6	 249.500	 179.170	   0.692
7	 249.500	 180.187	   0.692
8	 249.500	 181.205	   0.692
9	 249.500	 182.222	   0.692
10	 249.500	 183.239	   0.692
11	 249.500	 184.256	   0.692
12	 249.500	 185.273	   0.692
13	 249.500	 186.291	   0.692
14	 249.500	 187.308	   0.692
15	 249.500	 188.326	   0.692
16	 249.500	 189.344	   0.692
0	 249.625	 173.149	   0.692
1	 249.625	 174.167	   0.692
2	 249.625	 175.185	   0.692
3	 249.625	 176.203	   0.692
4	 249.625	 177.221	   0.692
5	 249.625	 178.239	   0.692
6	 249.625	 179.257	   0.692
7	 249.625	 180.274	   0.692
8	 249.625	 181.291	   0.692
9	 249.625	 182.308	   0.692
10	 249.625	 183.325	   0.692
11	 249.625	 184.343	   0.692
12	 249.625	 185.360	   0.692
13	 249.625	 186.377	   0.692
14	 249.625	 187.395	   0.692
15	 249.625	 188.413	   0.692
16	 249.625	 189.431	   0.692
0	 249.750	 173.235	   0.692
1	 249.750	 174.254	   0.692
2	 249.750	 175.272	   0.692
3	 249.750	 176.290	   0.692
4	 249.750	 177.308	   0.692
5	 249.750	 178.325	   0.692
6	 249.750	 179.343	   0.692
7	 249.750	 180.360	   0.692
8	 249.750	 181.378	   0.692
9	 249.750	 182.395	   0.692
10	 249.750	 183.412	   0.692
11	 249.750	 184.429	   0.692
12	 249.750	 185.446	   0.692
13	 249.750	 186.464	   0.692
14	 249.750	 187.482	   0.692
15	 249.750	 188.499	   0.692
16	 249.750	 189.517	   0.692
0	 249.875	 173.322	   0.692
1	 249.875	 174.340	   0.692
2	 249.875	 175.358	   0.692
3	 249.875	 176.376	   0.692
4	 249.875	 177.394	   0.692
5	 249.875	 178.412	   0.692
6	 249.875	 179.430	   0.692
7	 249.875	 180.447	   0.692
8	 249.875	 181.464	   0.692
9	 249.875	 182.481	   0.692
10	 249.875	 183.498	   0.692
11	 249.875	 184.516	   0.692
12	 249.875	 185.533	   0.692
13	 249.875	 186.550	   0.692
14	 249.875	 187.568	   0.692
15	 249.875	 188.586	   0.692
16	 249.875	 189.604	   0.692
0	 250.000	 173.409	   0.692
1	 250.000	 174.427	   0.692
2	 250.000	 175.445	   0.692
3	 250.000	 176.463	   0.692
4	 250.000	 177.481	   0.692
5	 250.000	 178.499	   0.692
6	 250.000	 179.516	   0.692
7	 250.000	 180.533	   0.692
8	 250.000	 181.551	   0.692
9	 250.000	 182.568	   0.692
10	 250.000	 183.585	   0.692
11	 250.000	 184.602	   0.692
12	 250.000	 185.619	   0.692
13	 250.000	 186.637	   0.692
14	 250.000	 187.655	   0.692
15	 250.000	 188.672	   0.692
16	 250.000	 189.690	   0.692
0	 250.125	 173.495	   0.692
1	 250.125	 174.513	   0.692
2	 250.125	 175.531	   0.692
3	 250.125	 176.549	   0.692
4	 250.125	 177.567	   0.692
5	 250.125	 178.585	   0.692
6	 250.125	 179.603	   0.692
7	 250.125	 180.620	   0.692
8	 250.125	 181.637	   0.692
9	 250.125	 182.654	   0.692
10	 250.125	 183.671	   0.692
11	 250.125	 184.689	   0.692
12	 250.125	 185.706	   0.692
13	 250.125	 186.723	   0.692
14	 250.125	 187.741	   0.692
15	 250.125	 188.759	   0.692
16	 250.125	 189.777	   0.692
0	 250.250	 173.582	   0.692
1	 250.250	 174.600	   0.692
2	 250.250	 175.618	   0.692
3	 250.250	 176.636	   0.692
4	 250.250	 177.654	   0.692
5	 250.250	 178.672	   0.692
6	 250.250	 179.689	   0.692
7	 250.250	 180.706	   0.692
8	 250.250	 181.724	   0.692
9	 250.250	 182.741	   0.692
10	 250.250	 183.758	   0.692
11	 250.250	 184.775	   0.692
12	 250.250	 185.793	   0.692
13	 250.250	 186.810	   0.692
14	 250.250	 187.828	   0.692
15	 250.250	 188.846	   0.692
16	 250.250	 189.864	   0.692
0	 250.375	 173.668	   0.692
1	 250.375	 174.686	   0.692
2	 250.375	 175.704	   0.692
3	 250.375	 176.722	   0.692
4	 250.375	 177.740	   0.692
5	 250.375	 178.758	   0.692
6	 250.375	 179.776	   0.692
7	 250.375	 180.793	   0.692
8	 250.375	 181.810	   0.692
9	 250.375	 182.827	   0.692
10	 250.375	 183.844	   0.692
11	 250.375	 184.862	   0.692
12	 250.375	 185.879	   0.692
13	 250.375	 186.897	   0.692
14	 250.375	 187.914	   0.692
15	 250.375	 188.932	   0.692
16	 250.375	 189.950	   0.692
0	 250.500	 173.755	   0.692
1	 250.500	 174.773	   0.692
2	 250.500	 175.791	   0.692
3	 250.500	 176.809	   0.692
4	 250.500	 177.827	   0.692
5	 250.500	 178.845	   0.692
6	 250.500	 179.862	   0.692
7	 250.500	 180.879	   0.692
8	 250.500	 181.897	   0.692
9	 250.500	 182.914	   0.692
10	 250.500	 183.931	   0.692
11	 250.500	 184.948	   0.692
12	 250.500	 185.966	   0.692
13	 250.500	 186.983	   0.692
14	 250.500	 188.001	   0.692
15	 250.500	 189.019	   0.692
16	 250.500	 190.037	   0.692
0	 250.625	 173.841	   0.692
1	 250.625	 174.859	   0.692
2	 250.625	 175.878	   0.692
3	 250.625	 176.896	   0.692
4	 250.625	 177.913	   0.692
5	 250.625	 178.931	   0.692
6	 250.625	 179.949	   0.692
7	 250.625	 180.966	   0.692
8	 250.625	 181.983	   0.692
9	 250.625	 183.000	   0.692
10	 250.625	 184.017	   0.692
11	 250.625	 185.035	   0.692
12	 250.625	 186.052	   0.692
13	 250.625	 187.070	   0.692
14	 250.625	 188.087	   0.692
15	 250.625	 189.105	   0.692
16	 250.625	 190.123	   0.692
0	 250.750	 173.928	   0.692
1	 250.750	 174.946	   0.692
2	 250.750	 175.964	   0.692
3	 250.750	 176.982	   0.692
4	 250.750	 178.000	   0.692
5	 250.750	 179.018	   0.692
6	 250.750	 180.035	   0.692
7	 250.750	 181.052	   0.692
8	 250.750	 182.070	   0.692
9	 250.750	 183.087	   0.692
10	 250.750	 184.104	   0.692
11	 250.750	 185.121	   0.692
12	 250.750	 186.139	   0.692
13	 250.750	 187.156	   0.692
14	 250.750	 188.174	   0.692
15	 250.750	 189.192	   0.692
16	 250.750	 190.210	   0.692
0	 250.875	 174.014	   0.692
1	 250.875	 175.033	   0.692
2	 250.875	 176.051	   0.692
3	 250.875	 177.069	   0.692
4	 250.875	 178.087	   0.692
5	 250.875	 179.104	   0.692
6	 250.875	 180.122	   0.692
7	 250.875	 181.139	   0.692
8	 250.875	 182.156	   0.692
9	 250.875	 183.173	   0.692
10	 250.875	 184.190	   0.692
11	 250.875	 185.208	   0.692
12	 250.875	 186.225	   0.692
13	 250.875	 187.243	   0.692
14	 250.875	 188.260	   0.692
15	 250.875	 189.278	   0.692
16	 250.875	 190.296	   0.692
0	 251.000	 174.101	   0.692
1	 251.000	 175.119	   0.692
2	 251.000	 176.137	   0.692
3	 251.000	 177.155	   0.692
4	 251.000	 178.173	   0.692
5	 251.000	 179.191	   0.692
6	 251.000	 180.208	   0.692
7	 251.000	 181.225	   0.692
8	 251.000	 182.243	   0.692
9	 251.000	 183.260	   0.692
10	 251.000	 184.277	   0.692
11	 251.000	 185.294	   0.692
12	 251.000	 186.312	   0.692
13	 251.000	 187.329	   0.692
14	 251.000	 188.347	   0.692
15	 251.000	 189.365	   0.692
16	 251.000	 190.383	   0.692
0	 251.125	 174.188	   0.692
1	 251.125	 175.206	   0.692
2	 251.125	 176.224	   0.692
3	 251.125	 177.242	   0.692
4	 251.125	 178.260	   0.692
5	 251.125	 179.277	   0.692
6	 251.125	 180.295	   0.692
7	 251.125	 181.312	   0.692
8	 251.125	 182.329	   0.692
9	 251.125	 183.346	   0.692
10	 251.125	 184.363	   0.692
11	 251.125	 185.381	   0.692
12	 251.125	 186.398	   0.692
13	 251.125	 187.416	   0.692
14	 251.125	 188.433	   0.692
15	 251.125	 189.451	   0.692
16	 251.125	 190.469	   0.692
0	 251.250	 174.274	   0.692
1	 251.250	 175.292	   0.692
2	 251.250	 176.310	   0.692
3	 251.250	 177.328	   0.692
4	 251.250	 178.346	   0.692
5	 251.250	 179.364	   0.692
6	 251.250	 180.381	   0.692
7	 251.250	 181.398	   0.692
8	 251.250	 182.416	   0.692
9	 251.250	 183.433	   0.692
10	 251.250	 184.450	   0.692
11	 251.250	 185.467	   0.692
12	 251.250	 186.485	   0.692
13	 251.250	 187.502	   0.692
14	 251.250	 188.520	   0.692
15	 251.250	 189.538	   0.692
16	 251.250	 190.556	   0.692
0	 251.375	 174.361	   0.692
1	 251.375	 175.379	   0.692
2	 251.375	 176.397	   0.692
3	 251.375	 177.415	   0.692
4	 251.375	 178.433	   0.692
5	 251.375	 179.450	   0.692
6	 251.375	 180.468	   0.692
7	 251.375	 181.485	   0.692
8	 251.375	 182.502	   0.692
9	 251.375	 183.519	   0.692
10	 251.375	 184.536	   0.692
11	 251.375	 185.554	   0.692
12	 251.375	 186.571	   0.692
13	 251.375	 187.589	   0.692
14	 251.375	 188.607	   0.692
15	 251.375	 189.624	   0.692
16	 251.375	 190.643	   0.692
0	 251.500	 174.447	   0.692
1	 251.500	 175.465	   0.692
2	 251.500	 176.483	   0.692
3	 251.500	 177.501	   0.692
4	 251.500	 178.519	   0.692
5	 251.500	 179.537	   0.692
6	 251.500	 180.554	   0.692
7	 251.500	 181.571	   0.692
8	 251.500	 182.589	   0.692
9	 251.500	 183.606	   0.692
10	 251.500	 184.623	   0.692
11	 251.500	 185.640	   0.692
12	 251.500	 186.658	   0.692
13	 251.500	 187.675	   0.692
14	 251.500	 188.693	   0.692
15	 251.500	 189.711	   0.692
16	 251.500	 190.729	   0.692
0	 251.625	 174.534	   0.692
1	 251.625	 175.552	   0.692
2	 251.625	 176.570	   0.692
3	 251.625	 177.588	   0.692
4	 251.625	 178.606	   0.692
5	 251.625	 179.623	   0.692
6	 251.625	 180.641	   0.692
7	 251.625	 181.658	   0.692
8	 251.625	 182.675	   0.692
9	 251.625	 183.692	   0.692
10	 251.625	 184.709	   0.692
11	 251.625	 185.727	   0.692
12	 251.625	 186.744	   0.692
13	 251.625	 187.762	   0.692
14	 251.625	 188.780	   0.692
15	 251.625	 189.798	   0.692
16	 251.625	 190.816	   0.692
0	 251.750	 174.620	   0.692
1	 251.750	 175.638	   0.692
2	 251.750	 176.657	   0.692
3	 251.750	 177.674	   0.692
4	 251.750	 178.692	   0.692
5	 251.750	 179.710	   0.692
6	 251.750	 180.727	   0.692
7	 251.750	 181.744	   0.692
