# id	 time	 x	 v
7	  55.500	  21.345	   0.318
8	  55.500	  21.857	   0.318
9	  55.500	  22.369	   0.318
10	  55.500	  22.880	   0.318
11	  55.500	  23.391	   0.317
12	  55.500	  23.900	   0.316
13	  55.500	  24.407	   0.316
14	  55.500	  24.913	   0.316
15	  55.500	  25.419	   0.316
16	  55.500	  25.925	   0.316
17	  55.500	  26.432	   0.316
18	  55.500	  26.940	   0.317
19	  55.500	  27.448	   0.317
20	  55.500	  27.957	   0.317
21	  55.500	  28.466	   0.317
22	  55.500	  28.974	   0.317
23	  55.500	  29.483	   0.317
24	  55.500	  29.992	   0.317
25	  55.500	  30.501	   0.317
26	  55.500	  31.010	   0.317
27	  55.500	  31.519	   0.317
28	  55.500	  32.027	   0.317
29	  55.500	  32.536	   0.317
30	  55.500	  33.045	   0.317
31	  55.500	  33.554	   0.317
32	  55.500	  34.063	   0.317
33	  55.500	  34.571	   0.317
0	  55.625	  17.820	   0.317
1	  55.625	  18.329	   0.317
2	  55.625	  18.838	   0.317
3	  55.625	  19.346	   0.317
4	  55.625	  19.855	   0.317
5	  55.625	  20.365	   0.317
6	  55.625	  20.874	   0.318
7	  55.625	  21.385	   0.318
8	  55.625	  21.897	   0.318
9	  55.625	  22.408	   0.318
10	  55.625	  22.920	   0.318
11	  55.625	  23.431	   0.317
12	  55.625	  23.939	   0.316
13	  55.625	  24.447	   0.316
14	  55.625	  24.953	   0.316
15	  55.625	  25.459	   0.316
16	  55.625	  25.965	   0.316
17	  55.625	  26.472	   0.316
18	  55.625	  26.980	   0.317
19	  55.625	  27.488	   0.317
20	  55.625	  27.997	   0.317
21	  55.625	  28.505	   0.317
22	  55.625	  29.014	   0.317
23	  55.625	  29.523	   0.317
24	  55.625	  30.032	   0.317
25	  55.625	  30.541	   0.317
26	  55.625	  31.049	   0.317
27	  55.625	  31.558	   0.317
28	  55.625	  32.067	   0.317
29	  55.625	  32.576	   0.317
30	  55.625	  33.085	   0.317
31	  55.625	  33.593	   0.317
32	  55.625	  34.102	   0.317
33	  55.625	  34.611	   0.317
0	  55.750	  17.860	   0.317
1	  55.750	  18.368	   0.317
2	  55.750	  18.877	   0.317
3	  55.750	  19.386	   0.317
4	  55.750	  19.895	   0.317
5	  55.750	  20.404	   0.317
6	  55.750	  20.914	   0.318
7	  55.750	  21.425	   0.318
8	  55.750	  21.936	   0.318
9	  55.750	  22.448	   0.318
10	  55.750	  22.960	   0.318
11	  55.750	  23.470	   0.317
12	  55.750	  23.979	   0.316
13	  55.750	  24.486	   0.316
14	  55.750	  24.992	   0.316
15	  55.750	  25.498	   0.316
16	  55.750	  26.004	   0.316
17	  55.750	  26.512	   0.316
18	  55.750	  27.019	   0.317
19	  55.750	  27.528	   0.317
20	  55.750	  28.036	   0.317
21	  55.750	  28.545	   0.317
22	  55.750	  29.054	   0.317
23	  55.750	  29.562	   0.317
24	  55.750	  30.071	   0.317
25	  55.750	  30.580	   0.317
26	  55.750	  31.089	   0.317
27	  55.750	  31.598	   0.317
28	  55.750	  32.107	   0.317
29	  55.750	  32.615	   0.317
30	  55.750	  33.124	   0.317
31	  55.750	  33.633	   0.317
32	  55.750	  34.142	   0.317
33	  55.750	  34.651	   0.317
0	  55.875	  17.899	   0.317
1	  55.875	  18.408	   0.317
2	  55.875	  18.917	   0.317
3	  55.875	  19.426	   0.317
4	  55.875	  19.935	   0.317
5	  55.875	  20.444	   0.317
6	  55.875	  20.954	   0.318
7	  55.875	  21.465	   0.318
8	  55.875	  21.976	   0.318
9	  55.875	  22.488	   0.318
10	  55.875	  23.000	   0.318
11	  55.875	  23.510	   0.317
12	  55.875	  24.019	   0.316
13	  55.875	  24.526	   0.316
14	  55.875	  25.032	   0.316
15	  55.875	  25.538	   0.316
16	  55.875	  26.044	   0.316
17	  55.875	  26.551	   0.316
18	  55.875	  27.059	   0.317
19	  55.875	  27.567	   0.317
20	  55.875	  28.076	   0.317
21	  55.875	  28.585	   0.317
22	  55.875	  29.093	   0.317
23	  55.875	  29.602	   0.317
24	  55.875	  30.111	   0.317
25	  55.875	  30.620	   0.317
26	  55.875	  31.129	   0.317
27	  55.875	  31.637	   0.317
28	  55.875	  32.146	   0.317
29	  55.875	  32.655	   0.317
30	  55.875	  33.164	   0.317
31	  55.875	  33.673	   0.317
32	  55.875	  34.182	   0.317
33	  55.875	  34.690	   0.317
0	  56.000	  17.939	   0.317
1	  56.000	  18.448	   0.317
2	  56.000	  18.956	   0.317
3	  56.000	  19.465	   0.317
4	  56.000	  19.974	   0.317
5	  56.000	  20.484	   0.317
6	  56.000	  20.994	   0.318
7	  56.000	  21.504	   0.318
8	  56.000	  22.016	   0.318
9	  56.000	  22.528	   0.318
10	  56.000	  23.039	   0.318
11	  56.000	  23.550	   0.317
12	  56.000	  24.058	   0.316
13	  56.000	  24.565	   0.316
14	  56.000	  25.071	   0.316
15	  56.000	  25.577	   0.316
16	  56.000	  26.084	   0.316
17	  56.000	  26.591	   0.316
18	  56.000	  27.099	   0.317
19	  56.000	  27.607	   0.317
20	  56.000	  28.115	   0.317
21	  56.000	  28.624	   0.317
22	  56.000	  29.133	   0.317
23	  56.000	  29.642	   0.317
24	  56.000	  30.151	   0.317
25	  56.000	  30.659	   0.317
26	  56.000	  31.168	   0.317
27	  56.000	  31.677	   0.317
28	  56.000	  32.186	   0.317
29	  56.000	  32.695	   0.317
30	  56.000	  33.203	   0.317
31	  56.000	  33.712	   0.317
32	  56.000	  34.221	   0.317
33	  56.000	  34.730	   0.317
0	  56.125	  17.978	   0.317
1	  56.125	  18.487	   0.317
2	  56.125	  18.996	   0.317
3	  56.125	  19.505	   0.317
4	  56.125	  20.014	   0.317
5	  56.125	  20.523	   0.317
6	  56.125	  21.033	   0.318
7	  56.125	  21.544	   0.318
8	  56.125	  22.056	   0.318
9	  56.125	  22.568	   0.318
10	  56.125	  23.079	   0.318
11	  56.125	  23.589	   0.317
12	  56.125	  24.098	   0.316
13	  56.125	  24.605	   0.316
14	  56.125	  25.111	   0.316
15	  56.125	  25.617	   0.316
16	  56.125	  26.123	   0.316
17	  56.125	  26.630	   0.316
18	  56.125	  27.138	   0.317
19	  56.125	  27.646	   0.317
20	  56.125	  28.155	   0.317
21	  56.125	  28.664	   0.317
22	  56.125	  29.173	   0.317
23	  56.125	  29.681	   0.317
24	  56.125	  30.190	   0.317
25	  56.125	  30.699	   0.317
26	  56.125	  31.208	   0.317
27	  56.125	  31.717	   0.317
28	  56.125	  32.225	   0.317
29	  56.125	  32.734	   0.317
30	  56.125	  33.243	   0.317
31	  56.125	  33.752	   0.317
32	  56.125	  34.261	   0.317
33	  56.125	  34.770	   0.317
0	  56.250	  18.018	   0.317
1	  56.250	  18.527	   0.317
2	  56.250	  19.036	   0.317
3	  56.250	  19.545	   0.317
4	  56.250	  20.054	   0.317
5	  56.250	  20.563	   0.317
6	  56.250	  21.073	   0.318
7	  56.250	  21.584	   0.318
8	  56.250	  22.095	   0.318
9	  56.250	  22.607	   0.318
10	  56.250	  23.119	   0.318
11	  56.250	  23.629	   0.317
12	  56.250	  24.137	   0.316
13	  56.250	  24.644	   0.316
14	  56.250	  25.150	   0.316
15	  56.250	  25.656	   0.316
16	  56.250	  26.163	   0.316
17	  56.250	  26.670	   0.316
18	  56.250	  27.178	   0.317
19	  56.250	  27.686	   0.317
20	  56.250	  28.195	   0.317
21	  56.250	  28.703	   0.317
22	  56.250	  29.212	   0.317
23	  56.250	  29.721	   0.317
24	  56.250	  30.230	   0.317
25	  56.250	  30.739	   0.317
26	  56.250	  31.247	   0.317
27	  56.250	  31.756	   0.317
28	  56.250	  32.265	   0.317
29	  56.250	  32.774	   0.317
30	  56.250	  33.283	   0.317
31	  56.250	  33.792	   0.317
32	  56.250	  34.300	   0.317
33	  56.250	  34.809	   0.317
0	  56.375	  18.058	   0.317
1	  56.375	  18.566	   0.317
2	  56.375	  19.075	   0.317
3	  56.375	  19.584	   0.317
4	  56.375	  20.093	   0.317
5	  56.375	  20.603	   0.317
6	  56.375	  21.113	   0.318
7	  56.375	  21.624	   0.318
8	  56.375	  22.135	   0.318
9	  56.375	  22.647	   0.318
10	  56.375	  23.158	   0.318
11	  56.375	  23.668	   0.317
12	  56.375	  24.177	   0.316
13	  56.375	  24.684	   0.316
14	  56.375	  25.190	   0.316
15	  56.375	  25.696	   0.316
16	  56.375	  26.202	   0.316
17	  56.375	  26.709	   0.317
18	  56.375	  27.217	   0.317
19	  56.375	  27.726	   0.317
20	  56.375	  28.234	   0.317
21	  56.375	  28.743	   0.317
22	  56.375	  29.252	   0.317
23	  56.375	  29.761	   0.317
24	  56.375	  30.269	   0.317
25	  56.375	  30.778	   0.317
26	  56.375	  31.287	   0.317
27	  56.375	  31.796	   0.317
28	  56.375	  32.305	   0.317
29	  56.375	  32.814	   0.317
30	  56.375	  33.322	   0.317
31	  56.375	  33.831	   0.317
32	  56.375	  34.340	   0.317
33	  56.375	  34.849	   0.317
0	  56.500	  18.097	   0.317
1	  56.500	  18.606	   0.317
2	  56.500	  19.115	   0.317
3	  56.500	  19.624	   0.317
4	  56.500	  20.133	   0.317
5	  56.500	  20.642	   0.317
6	  56.500	  21.152	   0.318
7	  56.500	  21.663	   0.318
8	  56.500	  22.175	   0.318
9	  56.500	  22.687	   0.318
10	  56.500	  23.198	   0.318
11	  56.500	  23.708	   0.317
12	  56.500	  24.216	   0.316
13	  56.500	  24.723	   0.316
14	  56.500	  25.229	   0.316
15	  56.500	  25.735	   0.316
16	  56.500	  26.242	   0.316
17	  56.500	  26.749	   0.317
18	  56.500	  27.257	   0.317
19	  56.500	  27.765	   0.317
20	  56.500	  28.274	   0.317
21	  56.500	  28.783	   0.317
22	  56.500	  29.291	   0.317
23	  56.500	  29.800	   0.317
24	  56.500	  30.309	   0.317
25	  56.500	  30.818	   0.317
26	  56.500	  31.327	   0.317
27	  56.500	  31.836	   0.317
28	  56.500	  32.344	   0.317
29	  56.500	  32.853	   0.317
30	  56.500	  33.362	   0.317
31	  56.500	  33.871	   0.317
32	  56.500	  34.380	   0.317
33	  56.500	  34.888	   0.317
0	  56.625	  18.137	   0.317
1	  56.625	  18.646	   0.317
2	  56.625	  19.155	   0.317
3	  56.625	  19.663	   0.317
4	  56.625	  20.172	   0.317
5	  56.625	  20.682	   0.317
6	  56.625	  21.192	   0.318
7	  56.625	  21.703	   0.318
8	  56.625	  22.215	   0.318
9	  56.625	  22.727	   0.318
10	  56.625	  23.238	   0.318
11	  56.625	  23.748	   0.317
12	  56.625	  24.256	   0.316
13	  56.625	  24.763	   0.316
14	  56.625	  25.268	   0.316
15	  56.625	  25.775	   0.316
16	  56.625	  26.281	   0.316
17	  56.625	  26.789	   0.317
18	  56.625	  27.296	   0.317
19	  56.625	  27.805	   0.317
20	  56.625	  28.313	   0.317
21	  56.625	  28.822	   0.317
22	  56.625	  29.331	   0.317
23	  56.625	  29.840	   0.317
24	  56.625	  30.349	   0.317
25	  56.625	  30.857	   0.317
26	  56.625	  31.366	   0.317
27	  56.625	  31.875	   0.317
28	  56.625	  32.384	   0.317
29	  56.625	  32.893	   0.317
30	  56.625	  33.402	   0.317
31	  56.625	  33.910	   0.317
32	  56.625	  34.419	   0.317
33	  56.625	  34.928	   0.317
0	  56.750	  18.177	   0.317
1	  56.750	  18.685	   0.317
2	  56.750	  19.194	   0.317
3	  56.750	  19.703	   0.317
4	  56.750	  20.212	   0.317
5	  56.750	  20.722	   0.317
6	  56.750	  21.232	   0.318
7	  56.750	  21.743	   0.318
8	  56.750	  22.255	   0.318
9	  56.750	  22.766	   0.318
10	  56.750	  23.278	   0.318
11	  56.750	  23.787	   0.317
12	  56.750	  24.295	   0.316
13	  56.750	  24.802	   0.316
14	  56.750	  25.308	   0.316
15	  56.750	  25.814	   0.316
16	  56.750	  26.321	   0.316
17	  56.750	  26.828	   0.317
18	  56.750	  27.336	   0.317
19	  56.750	  27.844	   0.317
20	  56.750	  28.353	   0.317
21	  56.750	  28.862	   0.317
22	  56.750	  29.371	   0.317
23	  56.750	  29.879	   0.317
24	  56.750	  30.388	   0.317
25	  56.750	  30.897	   0.317
26	  56.750	  31.406	   0.317
27	  56.750	  31.915	   0.317
28	  56.750	  32.424	   0.317
29	  56.750	  32.932	   0.317
30	  56.750	  33.441	   0.317
31	  56.750	  33.950	   0.317
32	  56.750	  34.459	   0.317
33	  56.750	  34.968	   0.317
0	  56.875	  18.216	   0.317
1	  56.875	  18.725	   0.317
2	  56.875	  19.234	   0.317
3	  56.875	  19.743	   0.317
4	  56.875	  20.252	   0.317
5	  56.875	  20.761	   0.317
6	  56.875	  21.271	   0.318
7	  56.875	  21.783	   0.318
8	  56.875	  22.294	   0.318
9	  56.875	  22.806	   0.318
10	  56.875	  23.317	   0.318
11	  56.875	  23.827	   0.317
12	  56.875	  24.335	   0.316
13	  56.875	  24.841	   0.316
14	  56.875	  25.347	   0.316
15	  56.875	  25.854	   0.316
16	  56.875	  26.360	   0.316
17	  56.875	  26.868	   0.317
18	  56.875	  27.376	   0.317
19	  56.875	  27.884	   0.317
20	  56.875	  28.393	   0.317
21	  56.875	  28.901	   0.317
22	  56.875	  29.410	   0.317
23	  56.875	  29.919	   0.317
24	  56.875	  30.428	   0.317
25	  56.875	  30.937	   0.317
26	  56.875	  31.446	   0.317
27	  56.875	  31.954	   0.317
28	  56.875	  32.463	   0.317
29	  56.875	  32.972	   0.317
30	  56.875	  33.481	   0.317
31	  56.875	  33.990	   0.317
32	  56.875	  34.498	   0.317
33	  56.875	  35.007	   0.317
0	  57.000	  18.256	   0.317
1	  57.000	  18.765	   0.317
2	  57.000	  19.273	   0.317
3	  57.000	  19.782	   0.317
4	  57.000	  20.291	   0.317
5	  57.000	  20.801	   0.317
6	  57.000	  21.311	   0.318
7	  57.000	  21.822	   0.318
8	  57.000	  22.334	   0.318
9	  57.000	  22.846	   0.318
10	  57.000	  23.357	   0.317
11	  57.000	  23.867	   0.317
12	  57.000	  24.374	   0.316
13	  57.000	  24.881	   0.316
14	  57.000	  25.387	   0.316
15	  57.000	  25.893	   0.316
16	  57.000	  26.400	   0.316
17	  57.000	  26.907	   0.317
18	  57.000	  27.415	   0.317
19	  57.000	  27.924	   0.317
20	  57.000	  28.432	   0.317
21	  57.000	  28.941	   0.317
22	  57.000	  29.450	   0.317
23	  57.000	  29.959	   0.317
24	  57.000	  30.468	   0.317
25	  57.000	  30.976	   0.317
26	  57.000	  31.485	   0.317
27	  57.000	  31.994	   0.317
28	  57.000	  32.503	   0.317
29	  57.000	  33.012	   0.317
30	  57.000	  33.520	   0.317
31	  57.000	  34.029	   0.317
32	  57.000	  34.538	   0.317
33	  57.000	  35.047	   0.317
0	  57.125	  18.295	   0.317
1	  57.125	  18.804	   0.317
2	  57.125	  19.313	   0.317
3	  57.125	  19.822	   0.317
4	  57.125	  20.331	   0.317
5	  57.125	  20.841	   0.317
6	  57.125	  21.351	   0.318
7	  57.125	  21.862	   0.318
8	  57.125	  22.374	   0.318
9	  57.125	  22.886	   0.318
10	  57.125	  23.397	   0.317
11	  57.125	  23.906	   0.317
12	  57.125	  24.414	   0.316
13	  57.125	  24.920	   0.316
14	  57.125	  25.426	   0.316
15	  57.125	  25.933	   0.316
16	  57.125	  26.439	   0.316
17	  57.125	  26.947	   0.317
18	  57.125	  27.455	   0.317
19	  57.125	  27.963	   0.317
20	  57.125	  28.472	   0.317
21	  57.125	  28.981	   0.317
22	  57.125	  29.489	   0.317
23	  57.125	  29.998	   0.317
24	  57.125	  30.507	   0.317
25	  57.125	  31.016	   0.317
26	  57.125	  31.525	   0.317
27	  57.125	  32.034	   0.317
28	  57.125	  32.542	   0.317
29	  57.125	  33.051	   0.317
30	  57.125	  33.560	   0.317
31	  57.125	  34.069	   0.317
32	  57.125	  34.578	   0.317
33	  57.125	  35.087	   0.317
0	  57.250	  18.335	   0.317
1	  57.250	  18.844	   0.317
2	  57.250	  19.353	   0.317
3	  57.250	  19.862	   0.317
4	  57.250	  20.371	   0.317
5	  57.250	  20.880	   0.317
6	  57.250	  21.391	   0.318
7	  57.250	  21.902	   0.318
8	  57.250	  22.414	   0.318
9	  57.250	  22.925	   0.318
10	  57.250	  23.436	   0.317
11	  57.250	  23.946	   0.317
12	  57.250	  24.453	   0.316
13	  57.250	  24.960	   0.316
14	  57.250	  25.466	   0.316
15	  57.250	  25.972	   0.316
16	  57.250	  26.479	   0.316
17	  57.250	  26.986	   0.317
18	  57.250	  27.494	   0.317
19	  57.250	  28.003	   0.317
20	  57.250	  28.512	   0.317
21	  57.250	  29.020	   0.317
22	  57.250	  29.529	   0.317
23	  57.250	  30.038	   0.317
24	  57.250	  30.547	   0.317
25	  57.250	  31.056	   0.317
26	  57.250	  31.564	   0.317
27	  57.250	  32.073	   0.317
28	  57.250	  32.582	   0.317
29	  57.250	  33.091	   0.317
30	  57.250	  33.600	   0.317
31	  57.250	  34.109	   0.317
32	  57.250	  34.617	   0.317
33	  57.250	  35.126	   0.317
0	  57.375	  18.375	   0.317
1	  57.375	  18.883	   0.317
2	  57.375	  19.392	   0.317
3	  57.375	  19.901	   0.317
4	  57.375	  20.410	   0.317
5	  57.375	  20.920	   0.317
6	  57.375	  21.430	   0.318
7	  57.375	  21.942	   0.318
8	  57.375	  22.453	   0.318
9	  57.375	  22.965	   0.318
10	  57.375	  23.476	   0.317
11	  57.375	  23.985	   0.317
12	  57.375	  24.493	   0.316
13	  57.375	  24.999	   0.316
14	  57.375	  25.505	   0.316
15	  57.375	  26.012	   0.316
16	  57.375	  26.518	   0.316
17	  57.375	  27.026	   0.317
18	  57.375	  27.534	   0.317
19	  57.375	  28.042	   0.317
20	  57.375	  28.551	   0.317
21	  57.375	  29.060	   0.317
22	  57.375	  29.569	   0.317
23	  57.375	  30.078	   0.317
24	  57.375	  30.586	   0.317
25	  57.375	  31.095	   0.317
26	  57.375	  31.604	   0.317
27	  57.375	  32.113	   0.317
28	  57.375	  32.622	   0.317
29	  57.375	  33.130	   0.317
30	  57.375	  33.639	   0.317
31	  57.375	  34.148	   0.317
32	  57.375	  34.657	   0.317
33	  57.375	  35.166	   0.317
0	  57.500	  18.414	   0.317
1	  57.500	  18.923	   0.317
2	  57.500	  19.432	   0.317
3	  57.500	  19.941	   0.317
4	  57.500	  20.450	   0.317
5	  57.500	  20.960	   0.317
6	  57.500	  21.470	   0.318
7	  57.500	  21.981	   0.318
8	  57.500	  22.493	   0.318
9	  57.500	  23.005	   0.318
10	  57.500	  23.516	   0.317
11	  57.500	  24.025	   0.317
12	  57.500	  24.532	   0.316
13	  57.500	  25.039	   0.316
14	  57.500	  25.545	   0.316
15	  57.500	  26.051	   0.316
16	  57.500	  26.558	   0.316
17	  57.500	  27.066	   0.317
18	  57.500	  27.574	   0.317
19	  57.500	  28.082	   0.317
20	  57.500	  28.591	   0.317
21	  57.500	  29.100	   0.317
22	  57.500	  29.608	   0.317
23	  57.500	  30.117	   0.317
24	  57.500	  30.626	   0.317
25	  57.500	  31.135	   0.317
26	  57.500	  31.644	   0.317
27	  57.500	  32.152	   0.317
28	  57.500	  32.661	   0.317
29	  57.500	  33.170	   0.317
30	  57.500	  33.679	   0.317
31	  57.500	  34.188	   0.317
32	  57.500	  34.697	   0.317
33	  57.500	  35.205	   0.317
0	  57.625	  18.454	   0.317
1	  57.625	  18.963	   0.317
2	  57.625	  19.472	   0.317
3	  57.625	  19.980	   0.317
4	  57.625	  20.490	   0.317
5	  57.625	  20.999	   0.317
6	  57.625	  21.510	   0.318
7	  57.625	  22.021	   0.318
8	  57.625	  22.533	   0.318
9	  57.625	  23.045	   0.318
10	  57.625	  23.555	   0.317
11	  57.625	  24.064	   0.317
12	  57.625	  24.572	   0.316
13	  57.625	  25.078	   0.316
14	  57.625	  25.584	   0.316
15	  57.625	  26.091	   0.316
16	  57.625	  26.597	   0.316
17	  57.625	  27.105	   0.317
18	  57.625	  27.613	   0.317
19	  57.625	  28.122	   0.317
20	  57.625	  28.630	   0.317
21	  57.625	  29.139	   0.317
22	  57.625	  29.648	   0.317
23	  57.625	  30.157	   0.317
24	  57.625	  30.666	   0.317
25	  57.625	  31.174	   0.317
26	  57.625	  31.683	   0.317
27	  57.625	  32.192	   0.317
28	  57.625	  32.701	   0.317
29	  57.625	  33.210	   0.317
30	  57.625	  33.719	   0.317
31	  57.625	  34.227	   0.317
32	  57.625	  34.736	   0.317
33	  57.625	  35.245	   0.317
0	  57.750	  18.493	   0.317
1	  57.750	  19.002	   0.317
2	  57.750	  19.511	   0.317
3	  57.750	  20.020	   0.317
4	  57.750	  20.529	   0.317
5	  57.750	  21.039	   0.318
6	  57.750	  21.550	   0.318
7	  57.750	  22.061	   0.318
8	  57.750	  22.573	   0.318
9	  57.750	  23.084	   0.318
10	  57.750	  23.595	   0.317
11	  57.750	  24.104	   0.317
12	  57.750	  24.611	   0.316
13	  57.750	  25.118	   0.316
14	  57.750	  25.624	   0.316
15	  57.750	  26.130	   0.316
16	  57.750	  26.637	   0.316
17	  57.750	  27.145	   0.317
18	  57.750	  27.653	   0.317
19	  57.750	  28.161	   0.317
20	  57.750	  28.670	   0.317
21	  57.750	  29.179	   0.317
22	  57.750	  29.688	   0.317
23	  57.750	  30.196	   0.317
24	  57.750	  30.705	   0.317
25	  57.750	  31.214	   0.317
26	  57.750	  31.723	   0.317
27	  57.750	  32.232	   0.317
28	  57.750	  32.741	   0.317
29	  57.750	  33.249	   0.317
30	  57.750	  33.758	   0.317
31	  57.750	  34.267	   0.317
32	  57.750	  34.776	   0.317
33	  57.750	  35.285	   0.317
0	  57.875	  18.533	   0.317
1	  57.875	  19.042	   0.317
2	  57.875	  19.551	   0.317
3	  57.875	  20.060	   0.317
4	  57.875	  20.569	   0.317
5	  57.875	  21.079	   0.318
6	  57.875	  21.589	   0.318
7	  57.875	  22.101	   0.318
8	  57.875	  22.612	   0.318
9	  57.875	  23.124	   0.318
10	  57.875	  23.635	   0.317
11	  57.875	  24.144	   0.317
12	  57.875	  24.651	   0.316
13	  57.875	  25.157	   0.316
14	  57.875	  25.663	   0.316
15	  57.875	  26.170	   0.316
16	  57.875	  26.677	   0.316
17	  57.875	  27.184	   0.317
18	  57.875	  27.692	   0.317
19	  57.875	  28.201	   0.317
20	  57.875	  28.710	   0.317
21	  57.875	  29.218	   0.317
22	  57.875	  29.727	   0.317
23	  57.875	  30.236	   0.317
24	  57.875	  30.745	   0.317
25	  57.875	  31.254	   0.317
26	  57.875	  31.762	   0.317
27	  57.875	  32.271	   0.317
28	  57.875	  32.780	   0.317
29	  57.875	  33.289	   0.317
30	  57.875	  33.798	   0.317
31	  57.875	  34.307	   0.317
32	  57.875	  34.815	   0.317
33	  57.875	  35.324	   0.317
0	  58.000	  18.573	   0.317
1	  58.000	  19.082	   0.317
2	  58.000	  19.590	   0.317
3	  58.000	  20.099	   0.317
4	  58.000	  20.609	   0.317
5	  58.000	  21.118	   0.318
6	  58.000	  21.629	   0.318
7	  58.000	  22.140	   0.318
8	  58.000	  22.652	   0.318
9	  58.000	  23.164	   0.318
10	  58.000	  23.674	   0.317
11	  58.000	  24.183	   0.317
12	  58.000	  24.690	   0.316
13	  58.000	  25.197	   0.316
14	  58.000	  25.703	   0.316
15	  58.000	  26.209	   0.316
16	  58.000	  26.716	   0.316
17	  58.000	  27.224	   0.317
18	  58.000	  27.732	   0.317
19	  58.000	  28.241	   0.317
20	  58.000	  28.749	   0.317
21	  58.000	  29.258	   0.317
22	  58.000	  29.767	   0.317
23	  58.000	  30.276	   0.317
24	  58.000	  30.784	   0.317
25	  58.000	  31.293	   0.317
26	  58.000	  31.802	   0.317
27	  58.000	  32.311	   0.317
28	  58.000	  32.820	   0.317
29	  58.000	  33.329	   0.317
30	  58.000	  33.837	   0.317
31	  58.000	  34.346	   0.317
32	  58.000	  34.855	   0.317
33	  58.000	  35.364	   0.317
0	  58.125	  18.612	   0.317
1	  58.125	  19.121	   0.317
2	  58.125	  19.630	   0.317
3	  58.125	  20.139	   0.317
4	  58.125	  20.648	   0.317
5	  58.125	  21.158	   0.318
6	  58.125	  21.669	   0.318
7	  58.125	  22.180	   0.318
8	  58.125	  22.692	   0.318
9	  58.125	  23.204	   0.318
10	  58.125	  23.714	   0.317
11	  58.125	  24.223	   0.316
12	  58.125	  24.730	   0.316
13	  58.125	  25.236	   0.316
14	  58.125	  25.742	   0.316
15	  58.125	  26.249	   0.316
16	  58.125	  26.756	   0.316
17	  58.125	  27.263	   0.317
18	  58.125	  27.772	   0.317
19	  58.125	  28.280	   0.317
20	  58.125	  28.789	   0.317
21	  58.125	  29.298	   0.317
22	  58.125	  29.806	   0.317
23	  58.125	  30.315	   0.317
24	  58.125	  30.824	   0.317
25	  58.125	  31.333	   0.317
26	  58.125	  31.842	   0.317
27	  58.125	  32.351	   0.317
28	  58.125	  32.859	   0.317
29	  58.125	  33.368	   0.317
30	  58.125	  33.877	   0.317
31	  58.125	  34.386	   0.317
32	  58.125	  34.895	   0.317
33	  58.125	  35.403	   0.317
0	  58.250	  18.652	   0.317
1	  58.250	  19.161	   0.317
2	  58.250	  19.670	   0.317
3	  58.250	  20.179	   0.317
4	  58.250	  20.688	   0.317
5	  58.250	  21.198	   0.318
6	  58.250	  21.708	   0.318
7	  58.250	  22.220	   0.318
8	  58.250	  22.732	   0.318
9	  58.250	  23.243	   0.318
10	  58.250	  23.754	   0.317
11	  58.250	  24.262	   0.316
12	  58.250	  24.769	   0.316
13	  58.250	  25.276	   0.316
14	  58.250	  25.782	   0.316
15	  58.250	  26.288	   0.316
16	  58.250	  26.795	   0.316
17	  58.250	  27.303	   0.317
18	  58.250	  27.811	   0.317
19	  58.250	  28.320	   0.317
20	  58.250	  28.828	   0.317
21	  58.250	  29.337	   0.317
22	  58.250	  29.846	   0.317
23	  58.250	  30.355	   0.317
24	  58.250	  30.864	   0.317
25	  58.250	  31.373	   0.317
26	  58.250	  31.881	   0.317
27	  58.250	  32.390	   0.317
28	  58.250	  32.899	   0.317
29	  58.250	  33.408	   0.317
30	  58.250	  33.917	   0.317
31	  58.250	  34.425	   0.317
32	  58.250	  34.934	   0.317
33	  58.250	  35.443	   0.317
0	  58.375	  18.692	   0.317
1	  58.375	  19.200	   0.317
2	  58.375	  19.709	   0.317
3	  58.375	  20.218	   0.317
4	  58.375	  20.728	   0.317
5	  58.375	  21.238	   0.318
6	  58.375	  21.748	   0.318
7	  58.375	  22.260	   0.318
8	  58.375	  22.772	   0.318
9	  58.375	  23.283	   0.318
10	  58.375	  23.793	   0.317
11	  58.375	  24.302	   0.316
12	  58.375	  24.809	   0.316
13	  58.375	  25.315	   0.316
14	  58.375	  25.821	   0.316
15	  58.375	  26.328	   0.316
16	  58.375	  26.835	   0.316
17	  58.375	  27.343	   0.317
18	  58.375	  27.851	   0.317
19	  58.375	  28.359	   0.317
20	  58.375	  28.868	   0.317
21	  58.375	  29.377	   0.317
22	  58.375	  29.886	   0.317
23	  58.375	  30.394	   0.317
24	  58.375	  30.903	   0.317
25	  58.375	  31.412	   0.317
26	  58.375	  31.921	   0.317
27	  58.375	  32.430	   0.317
28	  58.375	  32.939	   0.317
29	  58.375	  33.447	   0.317
30	  58.375	  33.956	   0.317
31	  58.375	  34.465	   0.317
32	  58.375	  34.974	   0.317
33	  58.375	  35.483	   0.317
0	  58.500	  18.731	   0.317
1	  58.500	  19.240	   0.317
2	  58.500	  19.749	   0.317
3	  58.500	  20.258	   0.317
4	  58.500	  20.767	   0.317
5	  58.500	  21.277	   0.318
6	  58.500	  21.788	   0.318
7	  58.500	  22.300	   0.318
8	  58.500	  22.811	   0.318
9	  58.500	  23.323	   0.318
10	  58.500	  23.833	   0.317
11	  58.500	  24.341	   0.316
12	  58.500	  24.848	   0.316
