# id	 time	 x	 v
17	  42.250	  28.360	   0.386
18	  42.250	  29.052	   0.386
19	  42.250	  29.744	   0.386
20	  42.250	  30.436	   0.386
21	  42.250	  31.128	   0.386
22	  42.250	  31.820	   0.386
23	  42.250	  32.512	   0.386
24	  42.250	  33.204	   0.386
0	  42.375	  16.644	   0.386
1	  42.375	  17.336	   0.386
2	  42.375	  18.028	   0.386
3	  42.375	  18.720	   0.386
4	  42.375	  19.412	   0.387
5	  42.375	  20.105	   0.387
6	  42.375	  20.800	   0.388
7	  42.375	  21.496	   0.388
8	  42.375	  22.193	   0.388
9	  42.375	  22.888	   0.387
10	  42.375	  23.580	   0.386
11	  42.375	  24.270	   0.385
12	  42.375	  24.958	   0.385
13	  42.375	  25.646	   0.385
14	  42.375	  26.335	   0.386
15	  42.375	  27.025	   0.386
16	  42.375	  27.716	   0.386
17	  42.375	  28.408	   0.386
18	  42.375	  29.100	   0.386
19	  42.375	  29.792	   0.386
20	  42.375	  30.484	   0.386
21	  42.375	  31.176	   0.386
22	  42.375	  31.868	   0.386
23	  42.375	  32.560	   0.386
24	  42.375	  33.252	   0.386
0	  42.500	  16.692	   0.386
1	  42.500	  17.384	   0.386
2	  42.500	  18.076	   0.386
3	  42.500	  18.768	   0.386
4	  42.500	  19.461	   0.387
5	  42.500	  20.154	   0.387
6	  42.500	  20.849	   0.388
7	  42.500	  21.545	   0.388
8	  42.500	  22.241	   0.388
9	  42.500	  22.936	   0.387
10	  42.500	  23.629	   0.386
11	  42.500	  24.318	   0.385
12	  42.500	  25.006	   0.385
13	  42.500	  25.694	   0.385
14	  42.500	  26.383	   0.386
15	  42.500	  27.074	   0.386
16	  42.500	  27.765	   0.386
17	  42.500	  28.456	   0.386
18	  42.500	  29.148	   0.386
19	  42.500	  29.840	   0.386
20	  42.500	  30.532	   0.386
21	  42.500	  31.224	   0.386
22	  42.500	  31.916	   0.386
23	  42.500	  32.608	   0.386
24	  42.500	  33.300	   0.386
0	  42.625	  16.740	   0.386
1	  42.625	  17.432	   0.386
2	  42.625	  18.124	   0.386
3	  42.625	  18.816	   0.387
4	  42.625	  19.509	   0.387
5	  42.625	  20.202	   0.387
6	  42.625	  20.897	   0.388
7	  42.625	  21.593	   0.388
8	  42.625	  22.290	   0.388
9	  42.625	  22.985	   0.387
10	  42.625	  23.677	   0.386
11	  42.625	  24.366	   0.385
12	  42.625	  25.054	   0.385
13	  42.625	  25.743	   0.385
14	  42.625	  26.432	   0.386
15	  42.625	  27.122	   0.386
16	  42.625	  27.813	   0.386
17	  42.625	  28.505	   0.386
18	  42.625	  29.196	   0.386
19	  42.625	  29.888	   0.386
20	  42.625	  30.580	   0.386
21	  42.625	  31.272	   0.386
22	  42.625	  31.964	   0.386
23	  42.625	  32.656	   0.386
24	  42.625	  33.348	   0.386
0	  42.750	  16.789	   0.386
1	  42.750	  17.481	   0.386
2	  42.750	  18.173	   0.386
3	  42.750	  18.865	   0.387
4	  42.750	  19.557	   0.387
5	  42.750	  20.251	   0.387
6	  42.750	  20.945	   0.388
7	  42.750	  21.642	   0.388
8	  42.750	  22.338	   0.388
9	  42.750	  23.033	   0.387
10	  42.750	  23.725	   0.386
11	  42.750	  24.415	   0.385
12	  42.750	  25.103	   0.385
13	  42.750	  25.791	   0.385
14	  42.750	  26.480	   0.386
15	  42.750	  27.170	   0.386
16	  42.750	  27.861	   0.386
17	  42.750	  28.553	   0.386
18	  42.750	  29.245	   0.386
19	  42.750	  29.937	   0.386
20	  42.750	  30.629	   0.386
21	  42.750	  31.321	   0.386
22	  42.750	  32.013	   0.386
23	  42.750	  32.705	   0.386
24	  42.750	  33.397	   0.386
0	  42.875	  16.837	   0.386
1	  42.875	  17.529	   0.386
2	  42.875	  18.221	   0.386
3	  42.875	  18.913	   0.387
4	  42.875	  19.606	   0.387
5	  42.875	  20.299	   0.387
6	  42.875	  20.994	   0.388
7	  42.875	  21.690	   0.388
8	  42.875	  22.387	   0.388
9	  42.875	  23.081	   0.387
10	  42.875	  23.773	   0.386
11	  42.875	  24.463	   0.385
12	  42.875	  25.151	   0.385
13	  42.875	  25.839	   0.385
14	  42.875	  26.528	   0.386
15	  42.875	  27.218	   0.386
16	  42.875	  27.909	   0.386
17	  42.875	  28.601	   0.386
18	  42.875	  29.293	   0.386
19	  42.875	  29.985	   0.386
20	  42.875	  30.677	   0.386
21	  42.875	  31.369	   0.386
22	  42.875	  32.061	   0.386
23	  42.875	  32.753	   0.386
24	  42.875	  33.445	   0.386
0	  43.000	  16.885	   0.386
1	  43.000	  17.577	   0.386
2	  43.000	  18.269	   0.386
3	  43.000	  18.961	   0.387
4	  43.000	  19.654	   0.387
5	  43.000	  20.347	   0.387
6	  43.000	  21.042	   0.388
7	  43.000	  21.739	   0.388
8	  43.000	  22.435	   0.388
9	  43.000	  23.130	   0.387
10	  43.000	  23.822	   0.386
11	  43.000	  24.511	   0.385
12	  43.000	  25.199	   0.385
13	  43.000	  25.887	   0.385
14	  43.000	  26.576	   0.386
15	  43.000	  27.267	   0.386
16	  43.000	  27.958	   0.386
17	  43.000	  28.649	   0.386
18	  43.000	  29.341	   0.386
19	  43.000	  30.033	   0.386
20	  43.000	  30.725	   0.386
21	  43.000	  31.417	   0.386
22	  43.000	  32.109	   0.386
23	  43.000	  32.801	   0.386
24	  43.000	  33.493	   0.386
0	  43.125	  16.934	   0.386
1	  43.125	  17.626	   0.386
2	  43.125	  18.318	   0.386
3	  43.125	  19.010	   0.387
4	  43.125	  19.702	   0.387
5	  43.125	  20.396	   0.387
6	  43.125	  21.091	   0.388
7	  43.125	  21.787	   0.388
8	  43.125	  22.484	   0.388
9	  43.125	  23.178	   0.387
10	  43.125	  23.870	   0.386
11	  43.125	  24.559	   0.385
12	  43.125	  25.247	   0.385
13	  43.125	  25.935	   0.385
14	  43.125	  26.624	   0.386
15	  43.125	  27.315	   0.386
16	  43.125	  28.006	   0.386
17	  43.125	  28.698	   0.386
18	  43.125	  29.390	   0.386
19	  43.125	  30.082	   0.386
20	  43.125	  30.774	   0.386
21	  43.125	  31.466	   0.386
22	  43.125	  32.158	   0.386
23	  43.125	  32.850	   0.386
24	  43.125	  33.542	   0.386
0	  43.250	  16.982	   0.386
1	  43.250	  17.674	   0.386
2	  43.250	  18.366	   0.386
3	  43.250	  19.058	   0.387
4	  43.250	  19.751	   0.387
5	  43.250	  20.444	   0.387
6	  43.250	  21.139	   0.388
7	  43.250	  21.836	   0.388
8	  43.250	  22.532	   0.388
9	  43.250	  23.226	   0.387
10	  43.250	  23.918	   0.386
11	  43.250	  24.607	   0.385
12	  43.250	  25.295	   0.385
13	  43.250	  25.983	   0.385
14	  43.250	  26.673	   0.386
15	  43.250	  27.363	   0.386
16	  43.250	  28.054	   0.386
17	  43.250	  28.746	   0.386
18	  43.250	  29.438	   0.386
19	  43.250	  30.130	   0.386
20	  43.250	  30.822	   0.386
21	  43.250	  31.514	   0.386
22	  43.250	  32.206	   0.386
23	  43.250	  32.898	   0.386
24	  43.250	  33.590	   0.386
0	  43.375	  17.030	   0.386
1	  43.375	  17.722	   0.386
2	  43.375	  18.414	   0.386
3	  43.375	  19.106	   0.387
4	  43.375	  19.799	   0.387
5	  43.375	  20.493	   0.387
6	  43.375	  21.188	   0.388
7	  43.375	  21.884	   0.388
8	  43.375	  22.580	   0.388
9	  43.375	  23.275	   0.387
10	  43.375	  23.966	   0.386
11	  43.375	  24.655	   0.385
12	  43.375	  25.343	   0.385
13	  43.375	  26.031	   0.385
14	  43.375	  26.721	   0.386
15	  43.375	  27.411	   0.386
16	  43.375	  28.103	   0.386
17	  43.375	  28.794	   0.386
18	  43.375	  29.486	   0.386
19	  43.375	  30.178	   0.386
20	  43.375	  30.870	   0.386
21	  43.375	  31.562	   0.386
22	  43.375	  32.254	   0.386
23	  43.375	  32.946	   0.386
24	  43.375	  33.638	   0.386
0	  43.500	  17.079	   0.386
1	  43.500	  17.771	   0.386
2	  43.500	  18.463	   0.386
3	  43.500	  19.155	   0.387
4	  43.500	  19.847	   0.387
5	  43.500	  20.541	   0.387
6	  43.500	  21.236	   0.388
7	  43.500	  21.933	   0.388
8	  43.500	  22.629	   0.388
9	  43.500	  23.323	   0.387
10	  43.500	  24.014	   0.386
11	  43.500	  24.703	   0.385
12	  43.500	  25.391	   0.385
13	  43.500	  26.080	   0.385
14	  43.500	  26.769	   0.386
15	  43.500	  27.460	   0.386
16	  43.500	  28.151	   0.386
17	  43.500	  28.843	   0.386
18	  43.500	  29.535	   0.386
19	  43.500	  30.227	   0.386
20	  43.500	  30.919	   0.386
21	  43.500	  31.611	   0.386
22	  43.500	  32.303	   0.386
23	  43.500	  32.995	   0.386
24	  43.500	  33.687	   0.386
0	  43.625	  17.127	   0.386
1	  43.625	  17.819	   0.386
2	  43.625	  18.511	   0.386
3	  43.625	  19.203	   0.387
4	  43.625	  19.896	   0.387
5	  43.625	  20.590	   0.387
6	  43.625	  21.285	   0.388
7	  43.625	  21.981	   0.388
8	  43.625	  22.677	   0.387
9	  43.625	  23.371	   0.386
10	  43.625	  24.063	   0.386
11	  43.625	  24.751	   0.385
12	  43.625	  25.439	   0.385
13	  43.625	  26.128	   0.385
14	  43.625	  26.817	   0.386
15	  43.625	  27.508	   0.386
16	  43.625	  28.199	   0.386
17	  43.625	  28.891	   0.386
18	  43.625	  29.583	   0.386
19	  43.625	  30.275	   0.386
20	  43.625	  30.967	   0.386
21	  43.625	  31.659	   0.386
22	  43.625	  32.351	   0.386
23	  43.625	  33.043	   0.386
24	  43.625	  33.735	   0.386
0	  43.750	  17.175	   0.386
1	  43.750	  17.867	   0.386
2	  43.750	  18.559	   0.386
3	  43.750	  19.251	   0.387
4	  43.750	  19.944	   0.387
5	  43.750	  20.638	   0.387
6	  43.750	  21.333	   0.388
7	  43.750	  22.030	   0.388
8	  43.750	  22.726	   0.387
9	  43.750	  23.420	   0.386
10	  43.750	  24.111	   0.385
11	  43.750	  24.800	   0.385
12	  43.750	  25.488	   0.385
13	  43.750	  26.176	   0.385
14	  43.750	  26.866	   0.386
15	  43.750	  27.556	   0.386
16	  43.750	  28.248	   0.386
17	  43.750	  28.939	   0.386
18	  43.750	  29.631	   0.386
19	  43.750	  30.323	   0.386
20	  43.750	  31.015	   0.386
21	  43.750	  31.707	   0.386
22	  43.750	  32.399	   0.386
23	  43.750	  33.091	   0.386
24	  43.750	  33.783	   0.386
0	  43.875	  17.223	   0.386
1	  43.875	  17.915	   0.386
2	  43.875	  18.607	   0.386
3	  43.875	  19.300	   0.387
4	  43.875	  19.992	   0.387
5	  43.875	  20.686	   0.388
6	  43.875	  21.382	   0.388
7	  43.875	  22.078	   0.388
8	  43.875	  22.774	   0.387
9	  43.875	  23.468	   0.386
10	  43.875	  24.159	   0.385
11	  43.875	  24.848	   0.385
12	  43.875	  25.536	   0.385
13	  43.875	  26.224	   0.385
14	  43.875	  26.914	   0.386
15	  43.875	  27.604	   0.386
16	  43.875	  28.296	   0.386
17	  43.875	  28.988	   0.386
18	  43.875	  29.679	   0.386
19	  43.875	  30.371	   0.386
20	  43.875	  31.063	   0.386
21	  43.875	  31.755	   0.386
22	  43.875	  32.447	   0.386
23	  43.875	  33.139	   0.386
24	  43.875	  33.831	   0.386
0	  44.000	  17.272	   0.386
1	  44.000	  17.964	   0.386
2	  44.000	  18.656	   0.386
3	  44.000	  19.348	   0.387
4	  44.000	  20.041	   0.387
5	  44.000	  20.735	   0.388
6	  44.000	  21.430	   0.388
7	  44.000	  22.127	   0.388
8	  44.000	  22.823	   0.387
9	  44.000	  23.516	   0.386
10	  44.000	  24.207	   0.385
11	  44.000	  24.896	   0.385
12	  44.000	  25.584	   0.385
13	  44.000	  26.272	   0.385
14	  44.000	  26.962	   0.386
15	  44.000	  27.653	   0.386
16	  44.000	  28.344	   0.386
17	  44.000	  29.036	   0.386
18	  44.000	  29.728	   0.386
19	  44.000	  30.420	   0.386
20	  44.000	  31.112	   0.386
21	  44.000	  31.804	   0.386
22	  44.000	  32.496	   0.386
23	  44.000	  33.188	   0.386
24	  44.000	  33.880	   0.386
0	  44.125	  17.320	   0.386
1	  44.125	  18.012	   0.386
2	  44.125	  18.704	   0.386
3	  44.125	  19.396	   0.387
4	  44.125	  20.089	   0.387
5	  44.125	  20.783	   0.388
6	  44.125	  21.479	   0.388
7	  44.125	  22.175	   0.388
8	  44.125	  22.871	   0.387
9	  44.125	  23.565	   0.386
10	  44.125	  24.255	   0.385
11	  44.125	  24.944	   0.385
12	  44.125	  25.632	   0.385
13	  44.125	  26.321	   0.385
14	  44.125	  27.010	   0.386
15	  44.125	  27.701	   0.386
16	  44.125	  28.392	   0.386
17	  44.125	  29.084	   0.386
18	  44.125	  29.776	   0.386
19	  44.125	  30.468	   0.386
20	  44.125	  31.160	   0.386
21	  44.125	  31.852	   0.386
22	  44.125	  32.544	   0.386
23	  44.125	  33.236	   0.386
24	  44.125	  33.928	   0.386
0	  44.250	  17.368	   0.386
1	  44.250	  18.060	   0.386
2	  44.250	  18.752	   0.386
3	  44.250	  19.445	   0.387
4	  44.250	  20.138	   0.387
5	  44.250	  20.832	   0.388
6	  44.250	  21.527	   0.388
7	  44.250	  22.224	   0.388
8	  44.250	  22.919	   0.387
9	  44.250	  23.613	   0.386
10	  44.250	  24.303	   0.385
11	  44.250	  24.992	   0.385
12	  44.250	  25.680	   0.385
13	  44.250	  26.369	   0.385
14	  44.250	  27.058	   0.386
15	  44.250	  27.749	   0.386
16	  44.250	  28.441	   0.386
17	  44.250	  29.132	   0.386
18	  44.250	  29.824	   0.386
19	  44.250	  30.516	   0.386
20	  44.250	  31.208	   0.386
21	  44.250	  31.900	   0.386
22	  44.250	  32.592	   0.386
23	  44.250	  33.284	   0.386
24	  44.250	  33.976	   0.386
0	  44.375	  17.417	   0.386
1	  44.375	  18.109	   0.386
2	  44.375	  18.801	   0.386
3	  44.375	  19.493	   0.387
4	  44.375	  20.186	   0.387
5	  44.375	  20.880	   0.388
6	  44.375	  21.576	   0.388
7	  44.375	  22.272	   0.388
8	  44.375	  22.968	   0.387
9	  44.375	  23.661	   0.386
10	  44.375	  24.352	   0.385
11	  44.375	  25.040	   0.385
12	  44.375	  25.728	   0.385
13	  44.375	  26.417	   0.386
14	  44.375	  27.107	   0.386
15	  44.375	  27.797	   0.386
16	  44.375	  28.489	   0.386
17	  44.375	  29.181	   0.386
18	  44.375	  29.873	   0.386
19	  44.375	  30.565	   0.386
20	  44.375	  31.257	   0.386
21	  44.375	  31.949	   0.386
22	  44.375	  32.641	   0.386
23	  44.375	  33.333	   0.386
24	  44.375	  34.025	   0.386
0	  44.500	  17.465	   0.386
1	  44.500	  18.157	   0.386
2	  44.500	  18.849	   0.386
3	  44.500	  19.541	   0.387
4	  44.500	  20.234	   0.387
5	  44.500	  20.929	   0.388
6	  44.500	  21.624	   0.388
7	  44.500	  22.321	   0.388
8	  44.500	  23.016	   0.387
9	  44.500	  23.709	   0.386
10	  44.500	  24.400	   0.385
11	  44.500	  25.088	   0.385
12	  44.500	  25.776	   0.385
13	  44.500	  26.465	   0.386
14	  44.500	  27.155	   0.386
15	  44.500	  27.846	   0.386
16	  44.500	  28.537	   0.386
17	  44.500	  29.229	   0.386
18	  44.500	  29.921	   0.386
19	  44.500	  30.613	   0.386
20	  44.500	  31.305	   0.386
21	  44.500	  31.997	   0.386
22	  44.500	  32.689	   0.386
23	  44.500	  33.381	   0.386
24	  44.500	  34.073	   0.386
0	  44.625	  17.513	   0.386
1	  44.625	  18.205	   0.386
2	  44.625	  18.897	   0.386
3	  44.625	  19.590	   0.387
4	  44.625	  20.283	   0.387
5	  44.625	  20.977	   0.388
6	  44.625	  21.673	   0.388
7	  44.625	  22.369	   0.388
8	  44.625	  23.065	   0.387
9	  44.625	  23.758	   0.386
10	  44.625	  24.448	   0.385
11	  44.625	  25.136	   0.385
12	  44.625	  25.825	   0.385
13	  44.625	  26.513	   0.386
14	  44.625	  27.203	   0.386
15	  44.625	  27.894	   0.386
16	  44.625	  28.586	   0.386
17	  44.625	  29.277	   0.386
18	  44.625	  29.969	   0.386
19	  44.625	  30.661	   0.386
20	  44.625	  31.353	   0.386
21	  44.625	  32.045	   0.386
22	  44.625	  32.737	   0.386
23	  44.625	  33.429	   0.386
24	  44.625	  34.121	   0.386
0	  44.750	  17.562	   0.386
1	  44.750	  18.254	   0.386
2	  44.750	  18.946	   0.386
3	  44.750	  19.638	   0.387
4	  44.750	  20.331	   0.387
5	  44.750	  21.026	   0.388
6	  44.750	  21.721	   0.388
7	  44.750	  22.418	   0.388
8	  44.750	  23.113	   0.387
9	  44.750	  23.806	   0.386
10	  44.750	  24.496	   0.385
11	  44.750	  25.185	   0.385
12	  44.750	  25.873	   0.385
13	  44.750	  26.561	   0.386
14	  44.750	  27.251	   0.386
15	  44.750	  27.942	   0.386
16	  44.750	  28.634	   0.386
17	  44.750	  29.326	   0.386
18	  44.750	  30.018	   0.386
19	  44.750	  30.710	   0.386
20	  44.750	  31.402	   0.386
21	  44.750	  32.094	   0.386
22	  44.750	  32.786	   0.386
23	  44.750	  33.478	   0.386
24	  44.750	  34.170	   0.386
0	  44.875	  17.610	   0.386
1	  44.875	  18.302	   0.386
2	  44.875	  18.994	   0.387
3	  44.875	  19.686	   0.387
4	  44.875	  20.380	   0.387
5	  44.875	  21.074	   0.388
6	  44.875	  21.770	   0.388
7	  44.875	  22.466	   0.388
8	  44.875	  23.161	   0.387
9	  44.875	  23.854	   0.386
10	  44.875	  24.544	   0.385
11	  44.875	  25.233	   0.385
12	  44.875	  25.921	   0.385
13	  44.875	  26.610	   0.386
14	  44.875	  27.300	   0.386
15	  44.875	  27.991	   0.386
16	  44.875	  28.682	   0.386
17	  44.875	  29.374	   0.386
18	  44.875	  30.066	   0.386
19	  44.875	  30.758	   0.386
20	  44.875	  31.450	   0.386
21	  44.875	  32.142	   0.386
22	  44.875	  32.834	   0.386
23	  44.875	  33.526	   0.386
24	  44.875	  34.218	   0.386
0	  45.000	  17.658	   0.386
1	  45.000	  18.350	   0.386
2	  45.000	  19.042	   0.387
3	  45.000	  19.735	   0.387
4	  45.000	  20.428	   0.387
5	  45.000	  21.123	   0.388
6	  45.000	  21.818	   0.388
7	  45.000	  22.515	   0.388
8	  45.000	  23.210	   0.387
9	  45.000	  23.902	   0.386
10	  45.000	  24.592	   0.385
11	  45.000	  25.281	   0.385
12	  45.000	  25.969	   0.385
13	  45.000	  26.658	   0.386
14	  45.000	  27.348	   0.386
15	  45.000	  28.039	   0.386
16	  45.000	  28.730	   0.386
17	  45.000	  29.422	   0.386
18	  45.000	  30.114	   0.386
19	  45.000	  30.806	   0.386
20	  45.000	  31.498	   0.386
21	  45.000	  32.190	   0.386
22	  45.000	  32.882	   0.386
23	  45.000	  33.574	   0.386
24	  45.000	  34.266	   0.386
0	  45.125	  17.706	   0.386
1	  45.125	  18.398	   0.386
2	  45.125	  19.091	   0.387
3	  45.125	  19.783	   0.387
4	  45.125	  20.476	   0.387
5	  45.125	  21.171	   0.388
6	  45.125	  21.867	   0.388
7	  45.125	  22.563	   0.388
8	  45.125	  23.258	   0.387
9	  45.125	  23.951	   0.386
10	  45.125	  24.641	   0.385
11	  45.125	  25.329	   0.385
12	  45.125	  26.017	   0.385
13	  45.125	  26.706	   0.386
14	  45.125	  27.396	   0.386
15	  45.125	  28.087	   0.386
16	  45.125	  28.779	   0.386
17	  45.125	  29.471	   0.386
18	  45.125	  30.163	   0.386
19	  45.125	  30.855	   0.386
20	  45.125	  31.546	   0.386
21	  45.125	  32.238	   0.386
22	  45.125	  32.930	   0.386
23	  45.125	  33.622	   0.386
24	  45.125	  34.314	   0.386
0	  45.250	  17.755	   0.386
1	  45.250	  18.447	   0.386
2	  45.250	  19.139	   0.387
3	  45.250	  19.831	   0.387
4	  45.250	  20.525	   0.387
5	  45.250	  21.219	   0.388
6	  45.250	  21.915	   0.388
7	  45.250	  22.612	   0.388
8	  45.250	  23.306	   0.387
9	  45.250	  23.999	   0.386
10	  45.250	  24.689	   0.385
11	  45.250	  25.377	   0.385
12	  45.250	  26.065	   0.385
13	  45.250	  26.754	   0.386
14	  45.250	  27.444	   0.386
15	  45.250	  28.135	   0.386
16	  45.250	  28.827	   0.386
17	  45.250	  29.519	   0.386
18	  45.250	  30.211	   0.386
19	  45.250	  30.903	   0.386
20	  45.250	  31.595	   0.386
21	  45.250	  32.287	   0.386
22	  45.250	  32.979	   0.386
23	  45.250	  33.671	   0.386
24	  45.250	  34.363	   0.386
0	  45.375	  17.803	   0.386
1	  45.375	  18.495	   0.386
2	  45.375	  19.187	   0.387
3	  45.375	  19.880	   0.387
4	  45.375	  20.573	   0.387
5	  45.375	  21.268	   0.388
6	  45.375	  21.964	   0.388
7	  45.375	  22.660	   0.388
8	  45.375	  23.355	   0.387
9	  45.375	  24.047	   0.386
10	  45.375	  24.737	   0.385
11	  45.375	  25.425	   0.385
12	  45.375	  26.113	   0.385
13	  45.375	  26.802	   0.386
14	  45.375	  27.493	   0.386
15	  45.375	  28.184	   0.386
16	  45.375	  28.875	   0.386
17	  45.375	  29.567	   0.386
18	  45.375	  30.259	   0.386
19	  45.375	  30.951	   0.386
20	  45.375	  31.643	   0.386
21	  45.375	  32.335	   0.386
22	  45.375	  33.027	   0.386
23	  45.375	  33.719	   0.386
24	  45.375	  34.411	   0.386
0	  45.500	  17.851	   0.386
1	  45.500	  18.543	   0.386
2	  45.500	  19.235	   0.387
3	  45.500	  19.928	   0.387
4	  45.500	  20.622	   0.387
5	  45.500	  21.316	   0.388
6	  45.500	  22.012	   0.388
7	  45.500	  22.709	   0.388
8	  45.500	  23.403	   0.387
9	  45.500	  24.095	   0.386
10	  45.500	  24.785	   0.385
11	  45.500	  25.473	   0.385
12	  45.500	  26.162	   0.385
13	  45.500	  26.851	   0.386
14	  45.500	  27.541	   0.386
15	  45.500	  28.232	   0.386
16	  45.500	  28.924	   0.386
17	  45.500	  29.615	   0.386
18	  45.500	  30.307	   0.386
19	  45.500	  30.999	   0.386
20	  45.500	  31.691	   0.386
21	  45.500	  32.383	   0.386
22	  45.500	  33.075	   0.386
23	  45.500	  33.767	   0.386
24	  45.500	  34.459	   0.386
0	  45.625	  17.900	   0.386
1	  45.625	  18.592	   0.386
2	  45.625	  19.284	   0.387
3	  45.625	  19.976	   0.387
4	  45.625	  20.670	   0.387
5	  45.625	  21.365	   0.388
6	  45.625	  22.061	   0.388
7	  45.625	  22.757	   0.388
8	  45.625	  23.452	   0.387
9	  45.625	  24.144	   0.386
10	  45.625	  24.833	   0.385
11	  45.625	  25.521	   0.385
12	  45.625	  26.210	   0.385
13	  45.625	  26.899	   0.386
14	  45.625	  27.589	   0.386
15	  45.625	  28.280	   0.386
16	  45.625	  28.972	   0.386
17	  45.625	  29.664	   0.386
18	  45.625	  30.356	   0.386
19	  45.625	  31.048	   0.386
20	  45.625	  31.740	   0.386
21	  45.625	  32.432	   0.386
22	  45.625	  33.124	   0.386
23	  45.625	  33.816	   0.386
24	  45.625	  34.508	   0.386
0	  45.750	  17.948	   0.386
1	  45.750	  18.640	   0.386
2	  45.750	  19.332	   0.387
3	  45.750	  20.025	   0.387
4	  45.750	  20.718	   0.387
5	  45.750	  21.413	   0.388
6	  45.750	  22.109	   0.388
7	  45.750	  22.805	   0.388
8	  45.750	  23.500	   0.387
9	  45.750	  24.192	   0.386
10	  45.750	  24.881	   0.385
11	  45.750	  25.570	   0.385
12	  45.750	  26.258	   0.385
13	  45.750	  26.947	   0.386
14	  45.750	  27.637	   0.386
15	  45.750	  28.329	   0.386
16	  45.750	  29.020	   0.386
17	  45.750	  29.712	   0.386
18	  45.750	  30.404	   0.386
19	  45.750	  31.096	   0.386
20	  45.750	  31.788	   0.386
21	  45.750	  32.480	   0.386
22	  45.750	  33.172	   0.386
23	  45.750	  33.864	   0.386
24	  45.750	  34.556	   0.386
0	  45.875	  17.996	   0.386
1	  45.875	  18.688	   0.386
2	  45.875	  19.380	   0.387
3	  45.875	  20.073	   0.387
4	  45.875	  20.767	   0.387
5	  45.875	  21.462	   0.388
6	  45.875	  22.158	   0.388
7	  45.875	  22.854	   0.388
8	  45.875	  23.548	   0.387
9	  45.875	  24.240	   0.386
10	  45.875	  24.929	   0.385
11	  45.875	  25.618	   0.385
12	  45.875	  26.306	   0.385
13	  45.875	  26.995	   0.386
14	  45.875	  27.686	   0.386
15	  45.875	  28.377	   0.386
16	  45.875	  29.068	   0.386
17	  45.875	  29.760	   0.386
18	  45.875	  30.452	   0.386
19	  45.875	  31.144	   0.386
20	  45.875	  31.836	   0.386
21	  45.875	  32.528	   0.386
22	  45.875	  33.220	   0.386
23	  45.875	  33.912	   0.386
24	  45.875	  34.604	   0.386
0	  46.000	  18.045	   0.386
1	  46.000	  18.737	   0.386
2	  46.000	  19.429	   0.387
3	  46.000	  20.121	   0.387
4	  46.000	  20.815	   0.387
5	  46.000	  21.510	   0.388
6	  46.000	  22.206	   0.388
7	  46.000	  22.902	   0.388
8	  46.000	  23.597	   0.387
9	  46.000	  24.288	   0.386
10	  46.000	  24.978	   0.385
11	  46.000	  25.666	   0.385
12	  46.000	  26.354	   0.385
13	  46.000	  27.044	   0.386
14	  46.000	  27.734	   0.386
15	  46.000	  28.425	   0.386
16	  46.000	  29.117	   0.386
17	  46.000	  29.809	   0.386
18	  46.000	  30.501	   0.386
19	  46.000	  31.193	   0.386
20	  46.000	  31.885	   0.386
21	  46.000	  32.577	   0.386
22	  46.000	  33.269	   0.386
23	  46.000	  33.961	   0.386
24	  46.000	  34.653	   0.386
0	  46.125	  18.093	   0.386
1	  46.125	  18.785	   0.386
2	  46.125	  19.477	   0.387
3	  46.125	  20.170	   0.387
4	  46.125	  20.864	   0.387
5	  46.125	  21.559	   0.388
6	  46.125	  22.255	   0.388
7	  46.125	  22.951	   0.387
8	  46.125	  23.645	   0.387
9	  46.125	  24.336	   0.386
10	  46.125	  25.026	   0.385
11	  46.125	  25.714	   0.385
12	  46.125	  26.402	   0.385
13	  46.125	  27.092	   0.386
14	  46.125	  27.782	   0.386
15	  46.125	  28.473	   0.386
16	  46.125	  29.165	   0.386
17	  46.125	  29.857	   0.386
18	  46.125	  30.549	   0.386
19	  46.125	  31.241	   0.386
20	  46.125	  31.933	   0.386
21	  46.125	  32.625	   0.386
22	  46.125	  33.317	   0.386
23	  46.125	  34.009	   0.386
24	  46.125	  34.701	   0.386
0	  46.250	  18.141	   0.386
1	  46.250	  18.833	   0.386
2	  46.250	  19.525	   0.387
3	  46.250	  20.218	   0.387
4	  46.250	  20.912	   0.387
5	  46.250	  21.607	   0.388
6	  46.250	  22.303	   0.388
7	  46.250	  22.999	   0.387
8	  46.250	  23.693	   0.387
9	  46.250	  24.385	   0.386
10	  46.250	  25.074	   0.385
11	  46.250	  25.762	   0.385
12	  46.250	  26.451	   0.385
13	  46.250	  27.140	   0.386
14	  46.250	  27.830	   0.386
15	  46.250	  28.522	   0.386
16	  46.250	  29.213	   0.386
17	  46.250	  29.905	   0.386
18	  46.250	  30.597	   0.386
19	  46.250	  31.289	   0.386
20	  46.250	  31.981	   0.386
21	  46.250	  32.673	   0.386
22	  46.250	  33.365	   0.386
23	  46.250	  34.057	   0.386
24	  46.250	  34.749	   0.386
0	  46.375	  18.190	   0.386
1	  46.375	  18.882	   0.386
2	  46.375	  19.574	   0.387
3	  46.375	  20.267	   0.387
4	  46.375	  20.960	   0.387
5	  46.375	  21.656	   0.388
6	  46.375	  22.352	   0.388
7	  46.375	  23.048	   0.387
8	  46.375	  23.742	   0.386
9	  46.375	  24.433	   0.386
10	  46.375	  25.122	   0.385
11	  46.375	  25.810	   0.385
12	  46.375	  26.499	   0.385
13	  46.375	  27.188	   0.386
