# id	 time	 x	 v
21	   0.750	   9.020	   0.723
22	   0.750	   9.423	   0.723
23	   0.750	   9.825	   0.723
24	   0.750	  10.227	   0.723
25	   0.750	  10.630	   0.723
26	   0.750	  11.032	   0.723
27	   0.750	  11.434	   0.723
28	   0.750	  11.837	   0.723
29	   0.750	  12.239	   0.723
30	   0.750	  12.641	   0.723
31	   0.750	  13.044	   0.723
32	   0.750	  13.446	   0.723
33	   0.750	  13.848	   0.723
34	   0.750	  14.251	   0.723
35	   0.750	  14.653	   0.723
36	   0.750	  15.055	   0.723
37	   0.750	  15.458	   0.723
38	   0.750	  15.860	   0.723
39	   0.750	  16.262	   0.723
40	   0.750	  16.665	   0.723
41	   0.750	  17.071	   0.753
42	   0.750	  17.510	   0.781
0	   0.875	   0.665	   0.663
1	   0.875	   1.066	   0.748
2	   0.875	   1.468	   0.748
3	   0.875	   1.871	   0.748
4	   0.875	   2.273	   0.748
5	   0.875	   2.675	   0.748
6	   0.875	   3.078	   0.748
7	   0.875	   3.480	   0.748
8	   0.875	   3.882	   0.748
9	   0.875	   4.284	   0.748
10	   0.875	   4.687	   0.748
11	   0.875	   5.089	   0.748
12	   0.875	   5.491	   0.748
13	   0.875	   5.894	   0.748
14	   0.875	   6.296	   0.748
15	   0.875	   6.698	   0.748
16	   0.875	   7.101	   0.748
17	   0.875	   7.503	   0.748
18	   0.875	   7.905	   0.748
19	   0.875	   8.308	   0.748
20	   0.875	   8.710	   0.748
21	   0.875	   9.112	   0.748
22	   0.875	   9.515	   0.748
23	   0.875	   9.917	   0.748
24	   0.875	  10.319	   0.748
25	   0.875	  10.722	   0.748
26	   0.875	  11.124	   0.748
27	   0.875	  11.526	   0.748
28	   0.875	  11.929	   0.748
29	   0.875	  12.331	   0.748
30	   0.875	  12.733	   0.748
31	   0.875	  13.136	   0.748
32	   0.875	  13.538	   0.748
33	   0.875	  13.940	   0.748
34	   0.875	  14.343	   0.748
35	   0.875	  14.745	   0.748
36	   0.875	  15.147	   0.748
37	   0.875	  15.550	   0.748
38	   0.875	  15.952	   0.748
39	   0.875	  16.354	   0.748
40	   0.875	  16.757	   0.750
41	   0.875	  17.168	   0.792
42	   0.875	  17.607	   0.773
0	   1.000	   0.750	   0.705
1	   1.000	   1.160	   0.765
2	   1.000	   1.563	   0.765
3	   1.000	   1.965	   0.765
4	   1.000	   2.367	   0.765
5	   1.000	   2.770	   0.765
6	   1.000	   3.172	   0.765
7	   1.000	   3.574	   0.765
8	   1.000	   3.977	   0.765
9	   1.000	   4.379	   0.765
10	   1.000	   4.781	   0.765
11	   1.000	   5.184	   0.765
12	   1.000	   5.586	   0.765
13	   1.000	   5.988	   0.765
14	   1.000	   6.391	   0.765
15	   1.000	   6.793	   0.765
16	   1.000	   7.195	   0.765
17	   1.000	   7.598	   0.765
18	   1.000	   8.000	   0.765
19	   1.000	   8.402	   0.765
20	   1.000	   8.805	   0.765
21	   1.000	   9.207	   0.765
22	   1.000	   9.609	   0.765
23	   1.000	  10.012	   0.765
24	   1.000	  10.414	   0.765
25	   1.000	  10.816	   0.765
26	   1.000	  11.219	   0.765
27	   1.000	  11.621	   0.765
28	   1.000	  12.023	   0.765
29	   1.000	  12.426	   0.765
30	   1.000	  12.828	   0.765
31	   1.000	  13.230	   0.765
32	   1.000	  13.633	   0.765
33	   1.000	  14.035	   0.765
34	   1.000	  14.437	   0.765
35	   1.000	  14.840	   0.765
36	   1.000	  15.242	   0.765
37	   1.000	  15.644	   0.765
38	   1.000	  16.047	   0.765
39	   1.000	  16.449	   0.765
40	   1.000	  16.852	   0.771
41	   1.000	  17.268	   0.819
42	   1.000	  17.702	   0.756
0	   1.125	   0.841	   0.740
1	   1.125	   1.257	   0.777
2	   1.125	   1.659	   0.777
3	   1.125	   2.062	   0.777
4	   1.125	   2.464	   0.777
5	   1.125	   2.866	   0.777
6	   1.125	   3.268	   0.777
7	   1.125	   3.671	   0.777
8	   1.125	   4.073	   0.777
9	   1.125	   4.475	   0.777
10	   1.125	   4.878	   0.777
11	   1.125	   5.280	   0.777
12	   1.125	   5.682	   0.777
13	   1.125	   6.085	   0.777
14	   1.125	   6.487	   0.777
15	   1.125	   6.889	   0.777
16	   1.125	   7.292	   0.777
17	   1.125	   7.694	   0.777
18	   1.125	   8.096	   0.777
19	   1.125	   8.499	   0.777
20	   1.125	   8.901	   0.777
21	   1.125	   9.303	   0.777
22	   1.125	   9.706	   0.777
23	   1.125	  10.108	   0.777
24	   1.125	  10.510	   0.777
25	   1.125	  10.913	   0.777
26	   1.125	  11.315	   0.777
27	   1.125	  11.717	   0.777
28	   1.125	  12.120	   0.777
29	   1.125	  12.522	   0.777
30	   1.125	  12.924	   0.777
31	   1.125	  13.327	   0.777
32	   1.125	  13.729	   0.777
33	   1.125	  14.131	   0.777
34	   1.125	  14.534	   0.777
35	   1.125	  14.936	   0.777
36	   1.125	  15.338	   0.777
37	   1.125	  15.741	   0.777
38	   1.125	  16.143	   0.777
39	   1.125	  16.545	   0.777
40	   1.125	  16.949	   0.790
41	   1.125	  17.372	   0.835
42	   1.125	  17.796	   0.739
0	   1.250	   0.935	   0.768
1	   1.250	   1.355	   0.785
2	   1.250	   1.757	   0.785
3	   1.250	   2.159	   0.785
4	   1.250	   2.561	   0.785
5	   1.250	   2.964	   0.785
6	   1.250	   3.366	   0.785
7	   1.250	   3.768	   0.785
8	   1.250	   4.171	   0.785
9	   1.250	   4.573	   0.785
10	   1.250	   4.975	   0.785
11	   1.250	   5.378	   0.785
12	   1.250	   5.780	   0.785
13	   1.250	   6.182	   0.785
14	   1.250	   6.585	   0.785
15	   1.250	   6.987	   0.785
16	   1.250	   7.389	   0.785
17	   1.250	   7.792	   0.785
18	   1.250	   8.194	   0.785
19	   1.250	   8.596	   0.785
20	   1.250	   8.999	   0.785
21	   1.250	   9.401	   0.785
22	   1.250	   9.803	   0.785
23	   1.250	  10.206	   0.785
24	   1.250	  10.608	   0.785
25	   1.250	  11.010	   0.785
26	   1.250	  11.413	   0.785
27	   1.250	  11.815	   0.785
28	   1.250	  12.217	   0.785
29	   1.250	  12.620	   0.785
30	   1.250	  13.022	   0.785
31	   1.250	  13.424	   0.785
32	   1.250	  13.827	   0.785
33	   1.250	  14.229	   0.785
34	   1.250	  14.631	   0.785
35	   1.250	  15.034	   0.785
36	   1.250	  15.436	   0.785
37	   1.250	  15.838	   0.785
38	   1.250	  16.241	   0.785
39	   1.250	  16.643	   0.786
40	   1.250	  17.049	   0.806
41	   1.250	  17.477	   0.840
42	   1.250	  17.887	   0.724
0	   1.375	   1.033	   0.790
1	   1.375	   1.453	   0.791
2	   1.375	   1.855	   0.791
3	   1.375	   2.258	   0.791
4	   1.375	   2.660	   0.791
5	   1.375	   3.062	   0.791
6	   1.375	   3.465	   0.791
7	   1.375	   3.867	   0.791
8	   1.375	   4.269	   0.791
9	   1.375	   4.672	   0.791
10	   1.375	   5.074	   0.791
11	   1.375	   5.476	   0.791
12	   1.375	   5.879	   0.791
13	   1.375	   6.281	   0.791
14	   1.375	   6.683	   0.791
15	   1.375	   7.086	   0.791
16	   1.375	   7.488	   0.791
17	   1.375	   7.890	   0.791
18	   1.375	   8.293	   0.791
19	   1.375	   8.695	   0.791
20	   1.375	   9.097	   0.791
21	   1.375	   9.500	   0.791
22	   1.375	   9.902	   0.791
23	   1.375	  10.304	   0.791
24	   1.375	  10.706	   0.791
25	   1.375	  11.109	   0.791
26	   1.375	  11.511	   0.791
27	   1.375	  11.913	   0.791
28	   1.375	  12.316	   0.791
29	   1.375	  12.718	   0.791
30	   1.375	  13.120	   0.791
31	   1.375	  13.523	   0.791
32	   1.375	  13.925	   0.791
33	   1.375	  14.327	   0.791
34	   1.375	  14.730	   0.791
35	   1.375	  15.132	   0.791
36	   1.375	  15.534	   0.791
37	   1.375	  15.937	   0.791
38	   1.375	  16.339	   0.791
39	   1.375	  16.742	   0.794
40	   1.375	  17.151	   0.821
41	   1.375	  17.582	   0.835
42	   1.375	  17.977	   0.716
0	   1.500	   1.132	   0.805
1	   1.500	   1.552	   0.795
2	   1.500	   1.954	   0.795
3	   1.500	   2.357	   0.795
4	   1.500	   2.759	   0.795
5	   1.500	   3.161	   0.795
6	   1.500	   3.564	   0.795
7	   1.500	   3.966	   0.795
8	   1.500	   4.368	   0.795
9	   1.500	   4.771	   0.795
10	   1.500	   5.173	   0.795
11	   1.500	   5.575	   0.795
12	   1.500	   5.978	   0.795
13	   1.500	   6.380	   0.795
14	   1.500	   6.782	   0.795
15	   1.500	   7.185	   0.795
16	   1.500	   7.587	   0.795
17	   1.500	   7.989	   0.795
18	   1.500	   8.392	   0.795
19	   1.500	   8.794	   0.795
20	   1.500	   9.196	   0.795
21	   1.500	   9.599	   0.795
22	   1.500	  10.001	   0.795
23	   1.500	  10.403	   0.795
24	   1.500	  10.806	   0.795
25	   1.500	  11.208	   0.795
26	   1.500	  11.610	   0.795
27	   1.500	  12.013	   0.795
28	   1.500	  12.415	   0.795
29	   1.500	  12.817	   0.795
30	   1.500	  13.220	   0.795
31	   1.500	  13.622	   0.795
32	   1.500	  14.024	   0.795
33	   1.500	  14.427	   0.795
34	   1.500	  14.829	   0.795
35	   1.500	  15.231	   0.795
36	   1.500	  15.634	   0.795
37	   1.500	  16.036	   0.795
38	   1.500	  16.438	   0.795
39	   1.500	  16.841	   0.801
40	   1.500	  17.254	   0.833
41	   1.500	  17.685	   0.822
42	   1.500	  18.066	   0.714
0	   1.625	   1.234	   0.816
1	   1.625	   1.652	   0.798
2	   1.625	   2.054	   0.798
3	   1.625	   2.456	   0.798
4	   1.625	   2.859	   0.798
5	   1.625	   3.261	   0.798
6	   1.625	   3.663	   0.798
7	   1.625	   4.066	   0.798
8	   1.625	   4.468	   0.798
9	   1.625	   4.870	   0.798
10	   1.625	   5.273	   0.798
11	   1.625	   5.675	   0.798
12	   1.625	   6.077	   0.798
13	   1.625	   6.480	   0.798
14	   1.625	   6.882	   0.798
15	   1.625	   7.284	   0.798
16	   1.625	   7.687	   0.798
17	   1.625	   8.089	   0.798
18	   1.625	   8.491	   0.798
19	   1.625	   8.894	   0.798
20	   1.625	   9.296	   0.798
21	   1.625	   9.698	   0.798
22	   1.625	  10.100	   0.798
23	   1.625	  10.503	   0.798
24	   1.625	  10.905	   0.798
25	   1.625	  11.307	   0.798
26	   1.625	  11.710	   0.798
27	   1.625	  12.112	   0.798
28	   1.625	  12.514	   0.798
29	   1.625	  12.917	   0.798
30	   1.625	  13.319	   0.798
31	   1.625	  13.721	   0.798
32	   1.625	  14.124	   0.798
33	   1.625	  14.526	   0.798
34	   1.625	  14.928	   0.798
35	   1.625	  15.331	   0.798
36	   1.625	  15.733	   0.798
37	   1.625	  16.135	   0.798
38	   1.625	  16.538	   0.798
39	   1.625	  16.942	   0.808
40	   1.625	  17.359	   0.842
41	   1.625	  17.787	   0.805
42	   1.625	  18.156	   0.719
0	   1.750	   1.336	   0.822
1	   1.750	   1.751	   0.800
2	   1.750	   2.154	   0.800
3	   1.750	   2.556	   0.800
4	   1.750	   2.958	   0.800
5	   1.750	   3.361	   0.800
6	   1.750	   3.763	   0.800
7	   1.750	   4.165	   0.800
8	   1.750	   4.568	   0.800
9	   1.750	   4.970	   0.800
10	   1.750	   5.372	   0.800
11	   1.750	   5.775	   0.800
12	   1.750	   6.177	   0.800
13	   1.750	   6.579	   0.800
14	   1.750	   6.982	   0.800
15	   1.750	   7.384	   0.800
16	   1.750	   7.786	   0.800
17	   1.750	   8.189	   0.800
18	   1.750	   8.591	   0.800
19	   1.750	   8.993	   0.800
20	   1.750	   9.396	   0.800
21	   1.750	   9.798	   0.800
22	   1.750	  10.200	   0.800
23	   1.750	  10.603	   0.800
24	   1.750	  11.005	   0.800
25	   1.750	  11.407	   0.800
26	   1.750	  11.810	   0.800
27	   1.750	  12.212	   0.800
28	   1.750	  12.614	   0.800
29	   1.750	  13.017	   0.800
30	   1.750	  13.419	   0.800
31	   1.750	  13.821	   0.800
32	   1.750	  14.224	   0.800
33	   1.750	  14.626	   0.800
34	   1.750	  15.028	   0.800
35	   1.750	  15.431	   0.800
36	   1.750	  15.833	   0.800
37	   1.750	  16.235	   0.800
38	   1.750	  16.638	   0.801
39	   1.750	  17.043	   0.815
40	   1.750	  17.465	   0.847
41	   1.750	  17.886	   0.785
42	   1.750	  18.246	   0.729
0	   1.875	   1.439	   0.825
1	   1.875	   1.852	   0.801
2	   1.875	   2.254	   0.801
3	   1.875	   2.656	   0.801
4	   1.875	   3.059	   0.801
5	   1.875	   3.461	   0.801
6	   1.875	   3.863	   0.801
7	   1.875	   4.265	   0.801
8	   1.875	   4.668	   0.801
9	   1.875	   5.070	   0.801
10	   1.875	   5.472	   0.801
11	   1.875	   5.875	   0.801
12	   1.875	   6.277	   0.801
13	   1.875	   6.679	   0.801
14	   1.875	   7.082	   0.801
15	   1.875	   7.484	   0.801
16	   1.875	   7.886	   0.801
17	   1.875	   8.289	   0.801
18	   1.875	   8.691	   0.801
19	   1.875	   9.093	   0.801
20	   1.875	   9.496	   0.801
21	   1.875	   9.898	   0.801
22	   1.875	  10.300	   0.801
23	   1.875	  10.703	   0.801
24	   1.875	  11.105	   0.801
25	   1.875	  11.507	   0.801
26	   1.875	  11.910	   0.801
27	   1.875	  12.312	   0.801
28	   1.875	  12.714	   0.801
29	   1.875	  13.117	   0.801
30	   1.875	  13.519	   0.801
31	   1.875	  13.921	   0.801
32	   1.875	  14.324	   0.801
33	   1.875	  14.726	   0.801
34	   1.875	  15.128	   0.801
35	   1.875	  15.531	   0.801
36	   1.875	  15.933	   0.801
37	   1.875	  16.335	   0.801
38	   1.875	  16.738	   0.804
39	   1.875	  17.146	   0.823
40	   1.875	  17.570	   0.846
41	   1.875	  17.983	   0.766
42	   1.875	  18.339	   0.744
0	   2.000	   1.542	   0.825
1	   2.000	   1.952	   0.802
2	   2.000	   2.354	   0.802
3	   2.000	   2.756	   0.802
4	   2.000	   3.159	   0.802
5	   2.000	   3.561	   0.802
6	   2.000	   3.963	   0.802
7	   2.000	   4.366	   0.802
8	   2.000	   4.768	   0.802
9	   2.000	   5.170	   0.802
10	   2.000	   5.573	   0.802
11	   2.000	   5.975	   0.802
12	   2.000	   6.377	   0.802
13	   2.000	   6.780	   0.802
14	   2.000	   7.182	   0.802
15	   2.000	   7.584	   0.802
16	   2.000	   7.987	   0.802
17	   2.000	   8.389	   0.802
18	   2.000	   8.791	   0.802
19	   2.000	   9.194	   0.802
20	   2.000	   9.596	   0.802
21	   2.000	   9.998	   0.802
22	   2.000	  10.401	   0.802
23	   2.000	  10.803	   0.802
24	   2.000	  11.205	   0.802
25	   2.000	  11.608	   0.802
26	   2.000	  12.010	   0.802
27	   2.000	  12.412	   0.802
28	   2.000	  12.814	   0.802
29	   2.000	  13.217	   0.802
30	   2.000	  13.619	   0.802
31	   2.000	  14.021	   0.802
32	   2.000	  14.424	   0.802
33	   2.000	  14.826	   0.802
34	   2.000	  15.228	   0.802
35	   2.000	  15.631	   0.802
36	   2.000	  16.033	   0.802
37	   2.000	  16.435	   0.802
38	   2.000	  16.839	   0.807
39	   2.000	  17.249	   0.831
40	   2.000	  17.676	   0.840
41	   2.000	  18.078	   0.750
42	   2.000	  18.433	   0.761
0	   2.125	   1.645	   0.823
1	   2.125	   2.052	   0.803
2	   2.125	   2.454	   0.803
3	   2.125	   2.857	   0.803
4	   2.125	   3.259	   0.803
5	   2.125	   3.661	   0.803
6	   2.125	   4.064	   0.803
7	   2.125	   4.466	   0.803
8	   2.125	   4.868	   0.803
9	   2.125	   5.271	   0.803
10	   2.125	   5.673	   0.803
11	   2.125	   6.075	   0.803
12	   2.125	   6.478	   0.803
13	   2.125	   6.880	   0.803
14	   2.125	   7.282	   0.803
15	   2.125	   7.685	   0.803
16	   2.125	   8.087	   0.803
17	   2.125	   8.489	   0.803
18	   2.125	   8.892	   0.803
19	   2.125	   9.294	   0.803
20	   2.125	   9.696	   0.803
21	   2.125	  10.098	   0.803
22	   2.125	  10.501	   0.803
23	   2.125	  10.903	   0.803
24	   2.125	  11.305	   0.803
25	   2.125	  11.708	   0.803
26	   2.125	  12.110	   0.803
27	   2.125	  12.512	   0.803
28	   2.125	  12.915	   0.803
29	   2.125	  13.317	   0.803
30	   2.125	  13.719	   0.803
31	   2.125	  14.122	   0.803
32	   2.125	  14.524	   0.803
33	   2.125	  14.926	   0.803
34	   2.125	  15.329	   0.803
35	   2.125	  15.731	   0.803
36	   2.125	  16.133	   0.803
37	   2.125	  16.536	   0.803
38	   2.125	  16.940	   0.811
39	   2.125	  17.353	   0.838
40	   2.125	  17.780	   0.830
41	   2.125	  18.171	   0.738
42	   2.125	  18.529	   0.778
0	   2.250	   1.748	   0.820
1	   2.250	   2.152	   0.803
2	   2.250	   2.555	   0.803
3	   2.250	   2.957	   0.803
4	   2.250	   3.359	   0.803
5	   2.250	   3.762	   0.803
6	   2.250	   4.164	   0.803
7	   2.250	   4.566	   0.803
8	   2.250	   4.969	   0.803
9	   2.250	   5.371	   0.803
10	   2.250	   5.773	   0.803
11	   2.250	   6.176	   0.803
12	   2.250	   6.578	   0.803
13	   2.250	   6.980	   0.803
14	   2.250	   7.383	   0.803
15	   2.250	   7.785	   0.803
16	   2.250	   8.187	   0.803
17	   2.250	   8.590	   0.803
18	   2.250	   8.992	   0.803
19	   2.250	   9.394	   0.803
20	   2.250	   9.797	   0.803
21	   2.250	  10.199	   0.803
22	   2.250	  10.601	   0.803
23	   2.250	  11.003	   0.803
24	   2.250	  11.406	   0.803
25	   2.250	  11.808	   0.803
26	   2.250	  12.210	   0.803
27	   2.250	  12.613	   0.803
28	   2.250	  13.015	   0.803
29	   2.250	  13.417	   0.803
30	   2.250	  13.820	   0.803
31	   2.250	  14.222	   0.803
32	   2.250	  14.624	   0.803
33	   2.250	  15.027	   0.803
34	   2.250	  15.429	   0.803
35	   2.250	  15.831	   0.803
36	   2.250	  16.234	   0.803
37	   2.250	  16.636	   0.804
38	   2.250	  17.041	   0.815
39	   2.250	  17.458	   0.843
40	   2.250	  17.883	   0.816
41	   2.250	  18.263	   0.731
42	   2.250	  18.627	   0.794
0	   2.375	   1.850	   0.817
1	   2.375	   2.253	   0.803
2	   2.375	   2.655	   0.803
3	   2.375	   3.057	   0.803
4	   2.375	   3.460	   0.803
