# id	 time	 x	 v
59	   3.125	  18.748	   0.612
0	   3.250	   1.819	   0.577
1	   3.250	   2.105	   0.579
2	   3.250	   2.394	   0.579
3	   3.250	   2.682	   0.579
4	   3.250	   2.970	   0.579
5	   3.250	   3.259	   0.579
6	   3.250	   3.547	   0.579
7	   3.250	   3.835	   0.579
8	   3.250	   4.124	   0.579
9	   3.250	   4.412	   0.579
10	   3.250	   4.700	   0.579
11	   3.250	   4.989	   0.579
12	   3.250	   5.277	   0.579
13	   3.250	   5.565	   0.579
14	   3.250	   5.854	   0.579
15	   3.250	   6.142	   0.579
16	   3.250	   6.430	   0.579
17	   3.250	   6.719	   0.579
18	   3.250	   7.007	   0.579
19	   3.250	   7.295	   0.579
20	   3.250	   7.584	   0.579
21	   3.250	   7.872	   0.579
22	   3.250	   8.160	   0.579
23	   3.250	   8.449	   0.579
24	   3.250	   8.737	   0.579
25	   3.250	   9.025	   0.579
26	   3.250	   9.314	   0.579
27	   3.250	   9.602	   0.579
28	   3.250	   9.890	   0.579
29	   3.250	  10.179	   0.579
30	   3.250	  10.467	   0.579
31	   3.250	  10.755	   0.579
32	   3.250	  11.044	   0.579
33	   3.250	  11.332	   0.579
34	   3.250	  11.620	   0.579
35	   3.250	  11.909	   0.579
36	   3.250	  12.197	   0.579
37	   3.250	  12.485	   0.579
38	   3.250	  12.774	   0.579
39	   3.250	  13.062	   0.579
40	   3.250	  13.350	   0.579
41	   3.250	  13.639	   0.579
42	   3.250	  13.927	   0.579
43	   3.250	  14.215	   0.579
44	   3.250	  14.504	   0.579
45	   3.250	  14.792	   0.579
46	   3.250	  15.080	   0.579
47	   3.250	  15.369	   0.579
48	   3.250	  15.657	   0.579
49	   3.250	  15.945	   0.579
50	   3.250	  16.234	   0.579
51	   3.250	  16.522	   0.580
52	   3.250	  16.811	   0.583
53	   3.250	  17.105	   0.598
54	   3.250	  17.413	   0.631
55	   3.250	  17.736	   0.629
56	   3.250	  18.028	   0.531
57	   3.250	  18.254	   0.478
58	   3.250	  18.507	   0.583
59	   3.250	  18.825	   0.608
0	   3.375	   1.892	   0.577
1	   3.375	   2.178	   0.579
2	   3.375	   2.466	   0.579
3	   3.375	   2.754	   0.579
4	   3.375	   3.043	   0.579
5	   3.375	   3.331	   0.579
6	   3.375	   3.619	   0.579
7	   3.375	   3.908	   0.579
8	   3.375	   4.196	   0.579
9	   3.375	   4.484	   0.579
10	   3.375	   4.773	   0.579
11	   3.375	   5.061	   0.579
12	   3.375	   5.349	   0.579
13	   3.375	   5.638	   0.579
14	   3.375	   5.926	   0.579
15	   3.375	   6.214	   0.579
16	   3.375	   6.503	   0.579
17	   3.375	   6.791	   0.579
18	   3.375	   7.079	   0.579
19	   3.375	   7.368	   0.579
20	   3.375	   7.656	   0.579
21	   3.375	   7.944	   0.579
22	   3.375	   8.233	   0.579
23	   3.375	   8.521	   0.579
24	   3.375	   8.809	   0.579
25	   3.375	   9.098	   0.579
26	   3.375	   9.386	   0.579
27	   3.375	   9.674	   0.579
28	   3.375	   9.963	   0.579
29	   3.375	  10.251	   0.579
30	   3.375	  10.539	   0.579
31	   3.375	  10.828	   0.579
32	   3.375	  11.116	   0.579
33	   3.375	  11.404	   0.579
34	   3.375	  11.693	   0.579
35	   3.375	  11.981	   0.579
36	   3.375	  12.269	   0.579
37	   3.375	  12.558	   0.579
38	   3.375	  12.846	   0.579
39	   3.375	  13.134	   0.579
40	   3.375	  13.423	   0.579
41	   3.375	  13.711	   0.579
42	   3.375	  13.999	   0.579
43	   3.375	  14.288	   0.579
44	   3.375	  14.576	   0.579
45	   3.375	  14.864	   0.579
46	   3.375	  15.153	   0.579
47	   3.375	  15.441	   0.579
48	   3.375	  15.729	   0.579
49	   3.375	  16.018	   0.579
50	   3.375	  16.306	   0.579
51	   3.375	  16.594	   0.580
52	   3.375	  16.884	   0.585
53	   3.375	  17.180	   0.604
54	   3.375	  17.492	   0.636
55	   3.375	  17.814	   0.616
56	   3.375	  18.093	   0.511
57	   3.375	  18.315	   0.487
58	   3.375	  18.581	   0.598
59	   3.375	  18.900	   0.604
0	   3.500	   1.964	   0.576
1	   3.500	   2.250	   0.579
2	   3.500	   2.538	   0.579
3	   3.500	   2.827	   0.579
4	   3.500	   3.115	   0.579
5	   3.500	   3.403	   0.579
6	   3.500	   3.692	   0.579
7	   3.500	   3.980	   0.579
8	   3.500	   4.268	   0.579
9	   3.500	   4.557	   0.579
10	   3.500	   4.845	   0.579
11	   3.500	   5.133	   0.579
12	   3.500	   5.422	   0.579
13	   3.500	   5.710	   0.579
14	   3.500	   5.998	   0.579
15	   3.500	   6.287	   0.579
16	   3.500	   6.575	   0.579
17	   3.500	   6.863	   0.579
18	   3.500	   7.152	   0.579
19	   3.500	   7.440	   0.579
20	   3.500	   7.728	   0.579
21	   3.500	   8.017	   0.579
22	   3.500	   8.305	   0.579
23	   3.500	   8.593	   0.579
24	   3.500	   8.882	   0.579
25	   3.500	   9.170	   0.579
26	   3.500	   9.458	   0.579
27	   3.500	   9.747	   0.579
28	   3.500	  10.035	   0.579
29	   3.500	  10.323	   0.579
30	   3.500	  10.612	   0.579
31	   3.500	  10.900	   0.579
32	   3.500	  11.188	   0.579
33	   3.500	  11.477	   0.579
34	   3.500	  11.765	   0.579
35	   3.500	  12.053	   0.579
36	   3.500	  12.342	   0.579
37	   3.500	  12.630	   0.579
38	   3.500	  12.918	   0.579
39	   3.500	  13.207	   0.579
40	   3.500	  13.495	   0.579
41	   3.500	  13.783	   0.579
42	   3.500	  14.072	   0.579
43	   3.500	  14.360	   0.579
44	   3.500	  14.648	   0.579
45	   3.500	  14.937	   0.579
46	   3.500	  15.225	   0.579
47	   3.500	  15.513	   0.579
48	   3.500	  15.802	   0.579
49	   3.500	  16.090	   0.579
50	   3.500	  16.378	   0.580
51	   3.500	  16.667	   0.581
52	   3.500	  16.957	   0.588
53	   3.500	  17.256	   0.611
54	   3.500	  17.572	   0.639
55	   3.500	  17.890	   0.600
56	   3.500	  18.156	   0.494
57	   3.500	  18.376	   0.501
58	   3.500	  18.657	   0.611
59	   3.500	  18.975	   0.599
0	   3.625	   2.036	   0.576
1	   3.625	   2.323	   0.579
2	   3.625	   2.611	   0.579
3	   3.625	   2.899	   0.579
4	   3.625	   3.188	   0.579
5	   3.625	   3.476	   0.579
6	   3.625	   3.764	   0.579
7	   3.625	   4.053	   0.579
8	   3.625	   4.341	   0.579
9	   3.625	   4.629	   0.579
10	   3.625	   4.918	   0.579
11	   3.625	   5.206	   0.579
12	   3.625	   5.494	   0.579
13	   3.625	   5.783	   0.579
14	   3.625	   6.071	   0.579
15	   3.625	   6.359	   0.579
16	   3.625	   6.648	   0.579
17	   3.625	   6.936	   0.579
18	   3.625	   7.224	   0.579
19	   3.625	   7.513	   0.579
20	   3.625	   7.801	   0.579
21	   3.625	   8.089	   0.579
22	   3.625	   8.378	   0.579
23	   3.625	   8.666	   0.579
24	   3.625	   8.954	   0.579
25	   3.625	   9.243	   0.579
26	   3.625	   9.531	   0.579
27	   3.625	   9.819	   0.579
28	   3.625	  10.108	   0.579
29	   3.625	  10.396	   0.579
30	   3.625	  10.684	   0.579
31	   3.625	  10.973	   0.579
32	   3.625	  11.261	   0.579
33	   3.625	  11.549	   0.579
34	   3.625	  11.838	   0.579
35	   3.625	  12.126	   0.579
36	   3.625	  12.414	   0.579
37	   3.625	  12.703	   0.579
38	   3.625	  12.991	   0.579
39	   3.625	  13.279	   0.579
40	   3.625	  13.568	   0.579
41	   3.625	  13.856	   0.579
42	   3.625	  14.144	   0.579
43	   3.625	  14.433	   0.579
44	   3.625	  14.721	   0.579
45	   3.625	  15.009	   0.579
46	   3.625	  15.298	   0.579
47	   3.625	  15.586	   0.579
48	   3.625	  15.874	   0.579
49	   3.625	  16.163	   0.579
50	   3.625	  16.451	   0.580
51	   3.625	  16.740	   0.581
52	   3.625	  17.031	   0.591
53	   3.625	  17.333	   0.617
54	   3.625	  17.652	   0.639
55	   3.625	  17.964	   0.582
56	   3.625	  18.217	   0.481
57	   3.625	  18.440	   0.519
58	   3.625	  18.734	   0.619
59	   3.625	  19.050	   0.593
0	   3.750	   2.108	   0.576
1	   3.750	   2.395	   0.579
2	   3.750	   2.683	   0.579
3	   3.750	   2.972	   0.579
4	   3.750	   3.260	   0.579
5	   3.750	   3.548	   0.579
6	   3.750	   3.837	   0.579
7	   3.750	   4.125	   0.579
8	   3.750	   4.413	   0.579
9	   3.750	   4.702	   0.579
10	   3.750	   4.990	   0.579
11	   3.750	   5.278	   0.579
12	   3.750	   5.567	   0.579
13	   3.750	   5.855	   0.579
14	   3.750	   6.143	   0.579
15	   3.750	   6.432	   0.579
16	   3.750	   6.720	   0.579
17	   3.750	   7.008	   0.579
18	   3.750	   7.297	   0.579
19	   3.750	   7.585	   0.579
20	   3.750	   7.873	   0.579
21	   3.750	   8.162	   0.579
22	   3.750	   8.450	   0.579
23	   3.750	   8.738	   0.579
24	   3.750	   9.027	   0.579
25	   3.750	   9.315	   0.579
26	   3.750	   9.603	   0.579
27	   3.750	   9.892	   0.579
28	   3.750	  10.180	   0.579
29	   3.750	  10.468	   0.579
30	   3.750	  10.757	   0.579
31	   3.750	  11.045	   0.579
32	   3.750	  11.333	   0.579
33	   3.750	  11.622	   0.579
34	   3.750	  11.910	   0.579
35	   3.750	  12.198	   0.579
36	   3.750	  12.487	   0.579
37	   3.750	  12.775	   0.579
38	   3.750	  13.063	   0.579
39	   3.750	  13.352	   0.579
40	   3.750	  13.640	   0.579
41	   3.750	  13.928	   0.579
42	   3.750	  14.217	   0.579
43	   3.750	  14.505	   0.579
44	   3.750	  14.793	   0.579
45	   3.750	  15.082	   0.579
46	   3.750	  15.370	   0.579
47	   3.750	  15.658	   0.579
48	   3.750	  15.947	   0.579
49	   3.750	  16.235	   0.579
50	   3.750	  16.523	   0.580
51	   3.750	  16.812	   0.583
52	   3.750	  17.105	   0.595
53	   3.750	  17.410	   0.624
54	   3.750	  17.731	   0.635
55	   3.750	  18.036	   0.561
56	   3.750	  18.276	   0.474
57	   3.750	  18.506	   0.539
58	   3.750	  18.811	   0.623
59	   3.750	  19.124	   0.588
0	   3.875	   2.180	   0.577
1	   3.875	   2.467	   0.579
2	   3.875	   2.756	   0.579
3	   3.875	   3.044	   0.579
4	   3.875	   3.332	   0.579
5	   3.875	   3.621	   0.579
6	   3.875	   3.909	   0.579
7	   3.875	   4.197	   0.579
8	   3.875	   4.486	   0.579
9	   3.875	   4.774	   0.579
10	   3.875	   5.062	   0.579
11	   3.875	   5.351	   0.579
12	   3.875	   5.639	   0.579
13	   3.875	   5.927	   0.579
14	   3.875	   6.216	   0.579
15	   3.875	   6.504	   0.579
16	   3.875	   6.792	   0.579
17	   3.875	   7.081	   0.579
18	   3.875	   7.369	   0.579
19	   3.875	   7.657	   0.579
20	   3.875	   7.946	   0.579
21	   3.875	   8.234	   0.579
22	   3.875	   8.522	   0.579
23	   3.875	   8.811	   0.579
24	   3.875	   9.099	   0.579
25	   3.875	   9.387	   0.579
26	   3.875	   9.676	   0.579
27	   3.875	   9.964	   0.579
28	   3.875	  10.252	   0.579
29	   3.875	  10.541	   0.579
30	   3.875	  10.829	   0.579
31	   3.875	  11.117	   0.579
32	   3.875	  11.406	   0.579
33	   3.875	  11.694	   0.579
34	   3.875	  11.982	   0.579
35	   3.875	  12.271	   0.579
36	   3.875	  12.559	   0.579
37	   3.875	  12.847	   0.579
38	   3.875	  13.136	   0.579
39	   3.875	  13.424	   0.579
40	   3.875	  13.712	   0.579
41	   3.875	  14.001	   0.579
42	   3.875	  14.289	   0.579
43	   3.875	  14.577	   0.579
44	   3.875	  14.866	   0.579
45	   3.875	  15.154	   0.579
46	   3.875	  15.442	   0.579
47	   3.875	  15.731	   0.579
48	   3.875	  16.019	   0.579
49	   3.875	  16.307	   0.579
50	   3.875	  16.596	   0.580
51	   3.875	  16.885	   0.584
52	   3.875	  17.180	   0.600
53	   3.875	  17.488	   0.630
54	   3.875	  17.810	   0.628
55	   3.875	  18.104	   0.540
56	   3.875	  18.335	   0.472
57	   3.875	  18.575	   0.560
58	   3.875	  18.889	   0.624
59	   3.875	  19.197	   0.583
0	   4.000	   2.252	   0.577
1	   4.000	   2.540	   0.579
2	   4.000	   2.828	   0.579
3	   4.000	   3.116	   0.579
4	   4.000	   3.405	   0.579
5	   4.000	   3.693	   0.579
6	   4.000	   3.981	   0.579
7	   4.000	   4.270	   0.579
8	   4.000	   4.558	   0.579
9	   4.000	   4.846	   0.579
10	   4.000	   5.135	   0.579
11	   4.000	   5.423	   0.579
12	   4.000	   5.711	   0.579
13	   4.000	   6.000	   0.579
14	   4.000	   6.288	   0.579
15	   4.000	   6.576	   0.579
16	   4.000	   6.865	   0.579
17	   4.000	   7.153	   0.579
18	   4.000	   7.441	   0.579
19	   4.000	   7.730	   0.579
20	   4.000	   8.018	   0.579
21	   4.000	   8.306	   0.579
22	   4.000	   8.595	   0.579
23	   4.000	   8.883	   0.579
24	   4.000	   9.171	   0.579
25	   4.000	   9.460	   0.579
26	   4.000	   9.748	   0.579
27	   4.000	  10.036	   0.579
28	   4.000	  10.325	   0.579
29	   4.000	  10.613	   0.579
30	   4.000	  10.901	   0.579
31	   4.000	  11.190	   0.579
32	   4.000	  11.478	   0.579
33	   4.000	  11.766	   0.579
34	   4.000	  12.055	   0.579
35	   4.000	  12.343	   0.579
36	   4.000	  12.631	   0.579
37	   4.000	  12.920	   0.579
38	   4.000	  13.208	   0.579
39	   4.000	  13.496	   0.579
40	   4.000	  13.785	   0.579
41	   4.000	  14.073	   0.579
42	   4.000	  14.361	   0.579
43	   4.000	  14.650	   0.579
44	   4.000	  14.938	   0.579
45	   4.000	  15.226	   0.579
46	   4.000	  15.515	   0.579
47	   4.000	  15.803	   0.579
48	   4.000	  16.091	   0.579
49	   4.000	  16.380	   0.580
50	   4.000	  16.668	   0.581
51	   4.000	  16.958	   0.586
52	   4.000	  17.255	   0.605
53	   4.000	  17.568	   0.634
54	   4.000	  17.888	   0.618
55	   4.000	  18.171	   0.520
56	   4.000	  18.394	   0.476
57	   4.000	  18.646	   0.581
58	   4.000	  18.967	   0.622
59	   4.000	  19.270	   0.579
0	   4.125	   2.324	   0.577
1	   4.125	   2.612	   0.579
2	   4.125	   2.901	   0.579
3	   4.125	   3.189	   0.579
4	   4.125	   3.477	   0.579
5	   4.125	   3.766	   0.579
6	   4.125	   4.054	   0.579
7	   4.125	   4.342	   0.579
8	   4.125	   4.631	   0.579
9	   4.125	   4.919	   0.579
10	   4.125	   5.207	   0.579
11	   4.125	   5.496	   0.579
12	   4.125	   5.784	   0.579
13	   4.125	   6.072	   0.579
14	   4.125	   6.361	   0.579
15	   4.125	   6.649	   0.579
16	   4.125	   6.937	   0.579
17	   4.125	   7.226	   0.579
18	   4.125	   7.514	   0.579
19	   4.125	   7.802	   0.579
20	   4.125	   8.091	   0.579
21	   4.125	   8.379	   0.579
22	   4.125	   8.667	   0.579
23	   4.125	   8.956	   0.579
24	   4.125	   9.244	   0.579
25	   4.125	   9.532	   0.579
26	   4.125	   9.821	   0.579
27	   4.125	  10.109	   0.579
28	   4.125	  10.397	   0.579
29	   4.125	  10.686	   0.579
30	   4.125	  10.974	   0.579
31	   4.125	  11.262	   0.579
32	   4.125	  11.551	   0.579
33	   4.125	  11.839	   0.579
34	   4.125	  12.127	   0.579
35	   4.125	  12.416	   0.579
36	   4.125	  12.704	   0.579
37	   4.125	  12.992	   0.579
38	   4.125	  13.281	   0.579
39	   4.125	  13.569	   0.579
40	   4.125	  13.857	   0.579
41	   4.125	  14.146	   0.579
42	   4.125	  14.434	   0.579
43	   4.125	  14.722	   0.579
44	   4.125	  15.011	   0.579
45	   4.125	  15.299	   0.579
46	   4.125	  15.587	   0.579
47	   4.125	  15.876	   0.579
48	   4.125	  16.164	   0.579
49	   4.125	  16.452	   0.580
50	   4.125	  16.741	   0.581
51	   4.125	  17.032	   0.589
52	   4.125	  17.331	   0.612
53	   4.125	  17.647	   0.637
54	   4.125	  17.965	   0.603
55	   4.125	  18.234	   0.501
56	   4.125	  18.454	   0.485
57	   4.125	  18.720	   0.599
58	   4.125	  19.045	   0.618
59	   4.125	  19.342	   0.576
0	   4.250	   2.396	   0.578
1	   4.250	   2.685	   0.579
2	   4.250	   2.973	   0.579
3	   4.250	   3.261	   0.579
4	   4.250	   3.550	   0.579
5	   4.250	   3.838	   0.579
6	   4.250	   4.126	   0.579
7	   4.250	   4.415	   0.579
8	   4.250	   4.703	   0.579
9	   4.250	   4.991	   0.579
10	   4.250	   5.280	   0.579
11	   4.250	   5.568	   0.579
12	   4.250	   5.856	   0.579
13	   4.250	   6.145	   0.579
14	   4.250	   6.433	   0.579
15	   4.250	   6.721	   0.579
16	   4.250	   7.010	   0.579
17	   4.250	   7.298	   0.579
18	   4.250	   7.586	   0.579
19	   4.250	   7.875	   0.579
20	   4.250	   8.163	   0.579
21	   4.250	   8.451	   0.579
22	   4.250	   8.740	   0.579
23	   4.250	   9.028	   0.579
24	   4.250	   9.316	   0.579
25	   4.250	   9.605	   0.579
26	   4.250	   9.893	   0.579
27	   4.250	  10.181	   0.579
28	   4.250	  10.470	   0.579
29	   4.250	  10.758	   0.579
30	   4.250	  11.046	   0.579
31	   4.250	  11.335	   0.579
32	   4.250	  11.623	   0.579
33	   4.250	  11.911	   0.579
34	   4.250	  12.200	   0.579
35	   4.250	  12.488	   0.579
36	   4.250	  12.776	   0.579
37	   4.250	  13.065	   0.579
38	   4.250	  13.353	   0.579
39	   4.250	  13.641	   0.579
40	   4.250	  13.930	   0.579
41	   4.250	  14.218	   0.579
42	   4.250	  14.506	   0.579
43	   4.250	  14.795	   0.579
44	   4.250	  15.083	   0.579
45	   4.250	  15.371	   0.579
46	   4.250	  15.660	   0.579
47	   4.250	  15.948	   0.579
48	   4.250	  16.236	   0.579
49	   4.250	  16.525	   0.580
50	   4.250	  16.814	   0.582
51	   4.250	  17.106	   0.592
52	   4.250	  17.408	   0.618
53	   4.250	  17.727	   0.637
54	   4.250	  18.039	   0.586
55	   4.250	  18.296	   0.486
56	   4.250	  18.516	   0.499
57	   4.250	  18.796	   0.614
58	   4.250	  19.122	   0.612
59	   4.250	  19.413	   0.573
0	   4.375	   2.468	   0.578
1	   4.375	   2.757	   0.579
2	   4.375	   3.045	   0.579
3	   4.375	   3.334	   0.579
4	   4.375	   3.622	   0.579
5	   4.375	   3.910	   0.579
6	   4.375	   4.199	   0.579
7	   4.375	   4.487	   0.579
8	   4.375	   4.775	   0.579
9	   4.375	   5.064	   0.579
10	   4.375	   5.352	   0.579
11	   4.375	   5.640	   0.579
12	   4.375	   5.929	   0.579
13	   4.375	   6.217	   0.579
14	   4.375	   6.505	   0.579
15	   4.375	   6.794	   0.579
16	   4.375	   7.082	   0.579
17	   4.375	   7.370	   0.579
18	   4.375	   7.659	   0.579
19	   4.375	   7.947	   0.579
20	   4.375	   8.235	   0.579
21	   4.375	   8.524	   0.579
22	   4.375	   8.812	   0.579
23	   4.375	   9.100	   0.579
24	   4.375	   9.389	   0.579
25	   4.375	   9.677	   0.579
26	   4.375	   9.965	   0.579
27	   4.375	  10.254	   0.579
28	   4.375	  10.542	   0.579
29	   4.375	  10.830	   0.579
30	   4.375	  11.119	   0.579
31	   4.375	  11.407	   0.579
32	   4.375	  11.695	   0.579
33	   4.375	  11.984	   0.579
34	   4.375	  12.272	   0.579
35	   4.375	  12.560	   0.579
36	   4.375	  12.849	   0.579
37	   4.375	  13.137	   0.579
38	   4.375	  13.425	   0.579
39	   4.375	  13.714	   0.579
40	   4.375	  14.002	   0.579
41	   4.375	  14.290	   0.579
42	   4.375	  14.579	   0.579
43	   4.375	  14.867	   0.579
44	   4.375	  15.155	   0.579
45	   4.375	  15.444	   0.579
46	   4.375	  15.732	   0.579
47	   4.375	  16.020	   0.579
48	   4.375	  16.309	   0.580
49	   4.375	  16.597	   0.580
50	   4.375	  16.887	   0.583
51	   4.375	  17.180	   0.597
52	   4.375	  17.486	   0.624
53	   4.375	  17.806	   0.634
54	   4.375	  18.111	   0.567
55	   4.375	  18.356	   0.475
56	   4.375	  18.579	   0.518
57	   4.375	  18.873	   0.626
58	   4.375	  19.198	   0.604
59	   4.375	  19.485	   0.572
0	   4.500	   2.541	   0.579
1	   4.500	   2.830	   0.579
2	   4.500	   3.118	   0.579
3	   4.500	   3.406	   0.579
4	   4.500	   3.695	   0.579
5	   4.500	   3.983	   0.579
6	   4.500	   4.271	   0.579
7	   4.500	   4.560	   0.579
8	   4.500	   4.848	   0.579
9	   4.500	   5.136	   0.579
10	   4.500	   5.425	   0.579
11	   4.500	   5.713	   0.579
12	   4.500	   6.001	   0.579
13	   4.500	   6.290	   0.579
14	   4.500	   6.578	   0.579
15	   4.500	   6.866	   0.579
16	   4.500	   7.155	   0.579
17	   4.500	   7.443	   0.579
18	   4.500	   7.731	   0.579
19	   4.500	   8.020	   0.579
20	   4.500	   8.308	   0.579
21	   4.500	   8.596	   0.579
22	   4.500	   8.885	   0.579
23	   4.500	   9.173	   0.579
24	   4.500	   9.461	   0.579
25	   4.500	   9.750	   0.579
26	   4.500	  10.038	   0.579
27	   4.500	  10.326	   0.579
28	   4.500	  10.615	   0.579
29	   4.500	  10.903	   0.579
30	   4.500	  11.191	   0.579
31	   4.500	  11.480	   0.579
32	   4.500	  11.768	   0.579
33	   4.500	  12.056	   0.579
34	   4.500	  12.345	   0.579
35	   4.500	  12.633	   0.579
36	   4.500	  12.921	   0.579
37	   4.500	  13.210	   0.579
38	   4.500	  13.498	   0.579
39	   4.500	  13.786	   0.579
40	   4.500	  14.075	   0.579
41	   4.500	  14.363	   0.579
42	   4.500	  14.651	   0.579
43	   4.500	  14.940	   0.579
44	   4.500	  15.228	   0.579
45	   4.500	  15.516	   0.579
46	   4.500	  15.805	   0.579
47	   4.500	  16.093	   0.579
48	   4.500	  16.381	   0.580
49	   4.500	  16.670	   0.580
50	   4.500	  16.960	   0.585
51	   4.500	  17.255	   0.601
52	   4.500	  17.564	   0.629
53	   4.500	  17.885	   0.628
54	   4.500	  18.181	   0.547
55	   4.500	  18.415	   0.469
56	   4.500	  18.645	   0.539
57	   4.500	  18.952	   0.633
58	   4.500	  19.273	   0.597
59	   4.500	  19.557	   0.571
0	   4.625	   2.613	   0.579
1	   4.625	   2.902	   0.579
2	   4.625	   3.190	   0.579
3	   4.625	   3.479	   0.579
4	   4.625	   3.767	   0.579
5	   4.625	   4.055	   0.579
6	   4.625	   4.344	   0.579
7	   4.625	   4.632	   0.579
8	   4.625	   4.920	   0.579
9	   4.625	   5.209	   0.579
10	   4.625	   5.497	   0.579
11	   4.625	   5.785	   0.579
12	   4.625	   6.074	   0.579
13	   4.625	   6.362	   0.579
14	   4.625	   6.650	   0.579
15	   4.625	   6.939	   0.579
16	   4.625	   7.227	   0.579
17	   4.625	   7.515	   0.579
18	   4.625	   7.804	   0.579
19	   4.625	   8.092	   0.579
20	   4.625	   8.380	   0.579
21	   4.625	   8.669	   0.579
22	   4.625	   8.957	   0.579
23	   4.625	   9.245	   0.579
24	   4.625	   9.534	   0.579
25	   4.625	   9.822	   0.579
26	   4.625	  10.110	   0.579
27	   4.625	  10.399	   0.579
28	   4.625	  10.687	   0.579
29	   4.625	  10.975	   0.579
30	   4.625	  11.264	   0.579
31	   4.625	  11.552	   0.579
32	   4.625	  11.840	   0.579
33	   4.625	  12.129	   0.579
34	   4.625	  12.417	   0.579
35	   4.625	  12.705	   0.579
36	   4.625	  12.994	   0.579
37	   4.625	  13.282	   0.579
38	   4.625	  13.570	   0.579
39	   4.625	  13.859	   0.579
40	   4.625	  14.147	   0.579
41	   4.625	  14.435	   0.579
42	   4.625	  14.724	   0.579
43	   4.625	  15.012	   0.579
44	   4.625	  15.300	   0.579
45	   4.625	  15.589	   0.579
46	   4.625	  15.877	   0.579
47	   4.625	  16.165	   0.579
48	   4.625	  16.454	   0.580
49	   4.625	  16.742	   0.581
50	   4.625	  17.033	   0.587
51	   4.625	  17.330	   0.607
52	   4.625	  17.643	   0.634
53	   4.625	  17.963	   0.618
54	   4.625	  18.248	   0.526
55	   4.625	  18.474	   0.468
56	   4.625	  18.714	   0.561
57	   4.625	  19.031	   0.636
58	   4.625	  19.347	   0.589
59	   4.625	  19.628	   0.571
0	   4.750	   2.686	   0.580
1	   4.750	   2.974	   0.579
2	   4.750	   3.263	   0.579
3	   4.750	   3.551	   0.579
4	   4.750	   3.839	   0.579
5	   4.750	   4.128	   0.579
6	   4.750	   4.416	   0.579
7	   4.750	   4.704	   0.579
8	   4.750	   4.993	   0.579
9	   4.750	   5.281	   0.579
10	   4.750	   5.569	   0.579
11	   4.750	   5.858	   0.579
12	   4.750	   6.146	   0.579
13	   4.750	   6.434	   0.579
14	   4.750	   6.723	   0.579
15	   4.750	   7.011	   0.579
16	   4.750	   7.299	   0.579
17	   4.750	   7.588	   0.579
18	   4.750	   7.876	   0.579
19	   4.750	   8.164	   0.579
20	   4.750	   8.453	   0.579
21	   4.750	   8.741	   0.579
22	   4.750	   9.029	   0.579
23	   4.750	   9.318	   0.579
24	   4.750	   9.606	   0.579
25	   4.750	   9.894	   0.579
26	   4.750	  10.183	   0.579
27	   4.750	  10.471	   0.579
28	   4.750	  10.759	   0.579
29	   4.750	  11.048	   0.579
30	   4.750	  11.336	   0.579
31	   4.750	  11.624	   0.579
32	   4.750	  11.913	   0.579
33	   4.750	  12.201	   0.579
34	   4.750	  12.489	   0.579
35	   4.750	  12.778	   0.579
36	   4.750	  13.066	   0.579
37	   4.750	  13.354	   0.579
38	   4.750	  13.643	   0.579
39	   4.750	  13.931	   0.579
40	   4.750	  14.219	   0.579
41	   4.750	  14.508	   0.579
42	   4.750	  14.796	   0.579
43	   4.750	  15.084	   0.579
44	   4.750	  15.373	   0.579
45	   4.750	  15.661	   0.579
46	   4.750	  15.949	   0.579
47	   4.750	  16.238	   0.579
48	   4.750	  16.526	   0.580
49	   4.750	  16.815	   0.582
50	   4.750	  17.106	   0.590
51	   4.750	  17.407	   0.613
52	   4.750	  17.722	   0.636
53	   4.750	  18.040	   0.605
54	   4.750	  18.312	   0.507
55	   4.750	  18.532	   0.473
56	   4.750	  18.785	   0.583
57	   4.750	  19.111	   0.635
58	   4.750	  19.420	   0.582
59	   4.750	  19.699	   0.572
0	   4.875	   2.758	   0.580
1	   4.875	   3.047	   0.579
2	   4.875	   3.335	   0.579
3	   4.875	   3.623	   0.579
4	   4.875	   3.912	   0.579
5	   4.875	   4.200	   0.579
6	   4.875	   4.488	   0.579
7	   4.875	   4.777	   0.579
8	   4.875	   5.065	   0.579
9	   4.875	   5.353	   0.579
10	   4.875	   5.642	   0.579
11	   4.875	   5.930	   0.579
12	   4.875	   6.218	   0.579
13	   4.875	   6.507	   0.579
14	   4.875	   6.795	   0.579
15	   4.875	   7.083	   0.579
16	   4.875	   7.372	   0.579
17	   4.875	   7.660	   0.579
18	   4.875	   7.948	   0.579
19	   4.875	   8.237	   0.579
20	   4.875	   8.525	   0.579
21	   4.875	   8.813	   0.579
22	   4.875	   9.102	   0.579
23	   4.875	   9.390	   0.579
24	   4.875	   9.678	   0.579
25	   4.875	   9.967	   0.579
26	   4.875	  10.255	   0.579
27	   4.875	  10.543	   0.579
28	   4.875	  10.832	   0.579
29	   4.875	  11.120	   0.579
30	   4.875	  11.408	   0.579
31	   4.875	  11.697	   0.579
32	   4.875	  11.985	   0.579
33	   4.875	  12.273	   0.579
34	   4.875	  12.562	   0.579
35	   4.875	  12.850	   0.579
36	   4.875	  13.138	   0.579
37	   4.875	  13.427	   0.579
38	   4.875	  13.715	   0.579
39	   4.875	  14.003	   0.579
40	   4.875	  14.292	   0.579
