# id	 time	 x	 v
0	  44.750	  10.982	   0.243
1	  44.750	  11.321	   0.243
2	  44.750	  11.660	   0.243
3	  44.750	  12.000	   0.243
4	  44.750	  12.339	   0.243
5	  44.750	  12.678	   0.243
6	  44.750	  13.017	   0.243
7	  44.750	  13.357	   0.243
8	  44.750	  13.696	   0.243
9	  44.750	  14.035	   0.243
10	  44.750	  14.374	   0.243
11	  44.750	  14.713	   0.243
12	  44.750	  15.053	   0.243
13	  44.750	  15.392	   0.243
14	  44.750	  15.731	   0.243
15	  44.750	  16.070	   0.243
16	  44.750	  16.409	   0.243
17	  44.750	  16.749	   0.243
18	  44.750	  17.088	   0.243
19	  44.750	  17.427	   0.243
20	  44.750	  17.766	   0.243
21	  44.750	  18.106	   0.243
22	  44.750	  18.445	   0.243
23	  44.750	  18.784	   0.243
24	  44.750	  19.123	   0.244
25	  44.750	  19.463	   0.244
26	  44.750	  19.805	   0.245
27	  44.750	  20.147	   0.245
28	  44.750	  20.491	   0.246
29	  44.750	  20.835	   0.245
30	  44.750	  21.176	   0.243
31	  44.750	  21.513	   0.241
32	  44.750	  21.848	   0.241
33	  44.750	  22.182	   0.241
34	  44.750	  22.518	   0.242
35	  44.750	  22.855	   0.243
36	  44.750	  23.194	   0.243
37	  44.750	  23.533	   0.243
38	  44.750	  23.872	   0.243
39	  44.750	  24.211	   0.243
40	  44.750	  24.551	   0.243
41	  44.750	  24.890	   0.243
42	  44.750	  25.229	   0.243
43	  44.750	  25.568	   0.243
44	  44.750	  25.908	   0.243
45	  44.750	  26.247	   0.243
46	  44.750	  26.586	   0.243
47	  44.750	  26.925	   0.243
48	  44.750	  27.264	   0.243
49	  44.750	  27.604	   0.243
50	  44.750	  27.943	   0.243
0	  44.875	  11.012	   0.243
1	  44.875	  11.352	   0.243
2	  44.875	  11.691	   0.243
3	  44.875	  12.030	   0.243
4	  44.875	  12.369	   0.243
5	  44.875	  12.709	   0.243
6	  44.875	  13.048	   0.243
7	  44.875	  13.387	   0.243
8	  44.875	  13.726	   0.243
9	  44.875	  14.065	   0.243
10	  44.875	  14.405	   0.243
11	  44.875	  14.744	   0.243
12	  44.875	  15.083	   0.243
13	  44.875	  15.422	   0.243
14	  44.875	  15.761	   0.243
15	  44.875	  16.101	   0.243
16	  44.875	  16.440	   0.243
17	  44.875	  16.779	   0.243
18	  44.875	  17.118	   0.243
19	  44.875	  17.458	   0.243
20	  44.875	  17.797	   0.243
21	  44.875	  18.136	   0.243
22	  44.875	  18.475	   0.243
23	  44.875	  18.814	   0.243
24	  44.875	  19.154	   0.244
25	  44.875	  19.494	   0.244
26	  44.875	  19.835	   0.245
27	  44.875	  20.178	   0.246
28	  44.875	  20.522	   0.246
29	  44.875	  20.866	   0.245
30	  44.875	  21.207	   0.243
31	  44.875	  21.544	   0.241
32	  44.875	  21.878	   0.241
33	  44.875	  22.212	   0.241
34	  44.875	  22.548	   0.242
35	  44.875	  22.886	   0.243
36	  44.875	  23.224	   0.243
37	  44.875	  23.563	   0.243
38	  44.875	  23.903	   0.243
39	  44.875	  24.242	   0.243
40	  44.875	  24.581	   0.243
41	  44.875	  24.920	   0.243
42	  44.875	  25.260	   0.243
43	  44.875	  25.599	   0.243
44	  44.875	  25.938	   0.243
45	  44.875	  26.277	   0.243
46	  44.875	  26.616	   0.243
47	  44.875	  26.956	   0.243
48	  44.875	  27.295	   0.243
49	  44.875	  27.634	   0.243
50	  44.875	  27.973	   0.243
0	  45.000	  11.043	   0.243
1	  45.000	  11.382	   0.243
2	  45.000	  11.721	   0.243
3	  45.000	  12.061	   0.243
4	  45.000	  12.400	   0.243
5	  45.000	  12.739	   0.243
6	  45.000	  13.078	   0.243
7	  45.000	  13.417	   0.243
8	  45.000	  13.757	   0.243
9	  45.000	  14.096	   0.243
10	  45.000	  14.435	   0.243
11	  45.000	  14.774	   0.243
12	  45.000	  15.113	   0.243
13	  45.000	  15.453	   0.243
14	  45.000	  15.792	   0.243
15	  45.000	  16.131	   0.243
16	  45.000	  16.470	   0.243
17	  45.000	  16.810	   0.243
18	  45.000	  17.149	   0.243
19	  45.000	  17.488	   0.243
20	  45.000	  17.827	   0.243
21	  45.000	  18.166	   0.243
22	  45.000	  18.506	   0.243
23	  45.000	  18.845	   0.243
24	  45.000	  19.184	   0.244
25	  45.000	  19.524	   0.244
26	  45.000	  19.866	   0.245
27	  45.000	  20.209	   0.246
28	  45.000	  20.553	   0.246
29	  45.000	  20.896	   0.245
30	  45.000	  21.237	   0.243
31	  45.000	  21.574	   0.241
32	  45.000	  21.908	   0.241
33	  45.000	  22.243	   0.241
34	  45.000	  22.579	   0.242
35	  45.000	  22.916	   0.243
36	  45.000	  23.255	   0.243
37	  45.000	  23.594	   0.243
38	  45.000	  23.933	   0.243
39	  45.000	  24.272	   0.243
40	  45.000	  24.611	   0.243
41	  45.000	  24.951	   0.243
42	  45.000	  25.290	   0.243
43	  45.000	  25.629	   0.243
44	  45.000	  25.968	   0.243
45	  45.000	  26.308	   0.243
46	  45.000	  26.647	   0.243
47	  45.000	  26.986	   0.243
48	  45.000	  27.325	   0.243
49	  45.000	  27.664	   0.243
50	  45.000	  28.004	   0.243
0	  45.125	  11.073	   0.243
1	  45.125	  11.413	   0.243
2	  45.125	  11.752	   0.243
3	  45.125	  12.091	   0.243
4	  45.125	  12.430	   0.243
5	  45.125	  12.769	   0.243
6	  45.125	  13.109	   0.243
7	  45.125	  13.448	   0.243
8	  45.125	  13.787	   0.243
9	  45.125	  14.126	   0.243
10	  45.125	  14.465	   0.243
11	  45.125	  14.805	   0.243
12	  45.125	  15.144	   0.243
13	  45.125	  15.483	   0.243
14	  45.125	  15.822	   0.243
15	  45.125	  16.162	   0.243
16	  45.125	  16.501	   0.243
17	  45.125	  16.840	   0.243
18	  45.125	  17.179	   0.243
19	  45.125	  17.518	   0.243
20	  45.125	  17.858	   0.243
21	  45.125	  18.197	   0.243
22	  45.125	  18.536	   0.243
23	  45.125	  18.875	   0.243
24	  45.125	  19.215	   0.244
25	  45.125	  19.555	   0.244
26	  45.125	  19.896	   0.245
27	  45.125	  20.239	   0.246
28	  45.125	  20.584	   0.246
29	  45.125	  20.927	   0.245
30	  45.125	  21.267	   0.243
31	  45.125	  21.604	   0.241
32	  45.125	  21.938	   0.241
33	  45.125	  22.273	   0.241
34	  45.125	  22.609	   0.242
35	  45.125	  22.946	   0.243
36	  45.125	  23.285	   0.243
37	  45.125	  23.624	   0.243
38	  45.125	  23.963	   0.243
39	  45.125	  24.303	   0.243
40	  45.125	  24.642	   0.243
41	  45.125	  24.981	   0.243
42	  45.125	  25.320	   0.243
43	  45.125	  25.660	   0.243
44	  45.125	  25.999	   0.243
45	  45.125	  26.338	   0.243
46	  45.125	  26.677	   0.243
47	  45.125	  27.016	   0.243
48	  45.125	  27.356	   0.243
49	  45.125	  27.695	   0.243
50	  45.125	  28.034	   0.243
0	  45.250	  11.104	   0.243
1	  45.250	  11.443	   0.243
2	  45.250	  11.782	   0.243
3	  45.250	  12.121	   0.243
4	  45.250	  12.461	   0.243
5	  45.250	  12.800	   0.243
6	  45.250	  13.139	   0.243
7	  45.250	  13.478	   0.243
8	  45.250	  13.817	   0.243
9	  45.250	  14.157	   0.243
10	  45.250	  14.496	   0.243
11	  45.250	  14.835	   0.243
12	  45.250	  15.174	   0.243
13	  45.250	  15.514	   0.243
14	  45.250	  15.853	   0.243
15	  45.250	  16.192	   0.243
16	  45.250	  16.531	   0.243
17	  45.250	  16.870	   0.243
18	  45.250	  17.210	   0.243
19	  45.250	  17.549	   0.243
20	  45.250	  17.888	   0.243
21	  45.250	  18.227	   0.243
22	  45.250	  18.566	   0.243
23	  45.250	  18.906	   0.243
24	  45.250	  19.245	   0.244
25	  45.250	  19.585	   0.244
26	  45.250	  19.927	   0.245
27	  45.250	  20.270	   0.246
28	  45.250	  20.614	   0.246
29	  45.250	  20.957	   0.244
30	  45.250	  21.298	   0.243
31	  45.250	  21.634	   0.241
32	  45.250	  21.968	   0.241
33	  45.250	  22.303	   0.242
34	  45.250	  22.639	   0.242
35	  45.250	  22.977	   0.243
36	  45.250	  23.316	   0.243
37	  45.250	  23.655	   0.243
38	  45.250	  23.994	   0.243
39	  45.250	  24.333	   0.243
40	  45.250	  24.672	   0.243
41	  45.250	  25.012	   0.243
42	  45.250	  25.351	   0.243
43	  45.250	  25.690	   0.243
44	  45.250	  26.029	   0.243
45	  45.250	  26.368	   0.243
46	  45.250	  26.708	   0.243
47	  45.250	  27.047	   0.243
48	  45.250	  27.386	   0.243
49	  45.250	  27.725	   0.243
50	  45.250	  28.064	   0.243
0	  45.375	  11.134	   0.243
1	  45.375	  11.473	   0.243
2	  45.375	  11.813	   0.243
3	  45.375	  12.152	   0.243
4	  45.375	  12.491	   0.243
5	  45.375	  12.830	   0.243
6	  45.375	  13.169	   0.243
7	  45.375	  13.509	   0.243
8	  45.375	  13.848	   0.243
9	  45.375	  14.187	   0.243
10	  45.375	  14.526	   0.243
11	  45.375	  14.865	   0.243
12	  45.375	  15.205	   0.243
13	  45.375	  15.544	   0.243
14	  45.375	  15.883	   0.243
15	  45.375	  16.222	   0.243
16	  45.375	  16.562	   0.243
17	  45.375	  16.901	   0.243
18	  45.375	  17.240	   0.243
19	  45.375	  17.579	   0.243
20	  45.375	  17.918	   0.243
21	  45.375	  18.258	   0.243
22	  45.375	  18.597	   0.243
23	  45.375	  18.936	   0.243
24	  45.375	  19.276	   0.244
25	  45.375	  19.616	   0.244
26	  45.375	  19.958	   0.245
27	  45.375	  20.301	   0.246
28	  45.375	  20.645	   0.246
29	  45.375	  20.988	   0.244
30	  45.375	  21.328	   0.243
31	  45.375	  21.664	   0.241
32	  45.375	  21.999	   0.241
33	  45.375	  22.333	   0.242
34	  45.375	  22.669	   0.242
35	  45.375	  23.007	   0.243
36	  45.375	  23.346	   0.243
37	  45.375	  23.685	   0.243
38	  45.375	  24.024	   0.243
39	  45.375	  24.364	   0.243
40	  45.375	  24.703	   0.243
41	  45.375	  25.042	   0.243
42	  45.375	  25.381	   0.243
43	  45.375	  25.720	   0.243
44	  45.375	  26.060	   0.243
45	  45.375	  26.399	   0.243
46	  45.375	  26.738	   0.243
47	  45.375	  27.077	   0.243
48	  45.375	  27.416	   0.243
49	  45.375	  27.756	   0.243
50	  45.375	  28.095	   0.243
0	  45.500	  11.165	   0.243
1	  45.500	  11.504	   0.243
2	  45.500	  11.843	   0.243
3	  45.500	  12.182	   0.243
4	  45.500	  12.521	   0.243
5	  45.500	  12.861	   0.243
6	  45.500	  13.200	   0.243
7	  45.500	  13.539	   0.243
8	  45.500	  13.878	   0.243
9	  45.500	  14.217	   0.243
10	  45.500	  14.557	   0.243
11	  45.500	  14.896	   0.243
12	  45.500	  15.235	   0.243
13	  45.500	  15.574	   0.243
14	  45.500	  15.914	   0.243
15	  45.500	  16.253	   0.243
16	  45.500	  16.592	   0.243
17	  45.500	  16.931	   0.243
18	  45.500	  17.270	   0.243
19	  45.500	  17.610	   0.243
20	  45.500	  17.949	   0.243
21	  45.500	  18.288	   0.243
22	  45.500	  18.627	   0.243
23	  45.500	  18.967	   0.243
24	  45.500	  19.306	   0.244
25	  45.500	  19.646	   0.244
26	  45.500	  19.988	   0.245
27	  45.500	  20.332	   0.246
28	  45.500	  20.676	   0.246
29	  45.500	  21.019	   0.244
30	  45.500	  21.358	   0.242
31	  45.500	  21.694	   0.241
32	  45.500	  22.029	   0.241
33	  45.500	  22.363	   0.242
34	  45.500	  22.700	   0.242
35	  45.500	  23.038	   0.243
36	  45.500	  23.376	   0.243
37	  45.500	  23.716	   0.243
38	  45.500	  24.055	   0.243
39	  45.500	  24.394	   0.243
40	  45.500	  24.733	   0.243
41	  45.500	  25.072	   0.243
42	  45.500	  25.412	   0.243
43	  45.500	  25.751	   0.243
44	  45.500	  26.090	   0.243
45	  45.500	  26.429	   0.243
46	  45.500	  26.768	   0.243
47	  45.500	  27.108	   0.243
48	  45.500	  27.447	   0.243
49	  45.500	  27.786	   0.243
50	  45.500	  28.125	   0.243
0	  45.625	  11.195	   0.243
1	  45.625	  11.534	   0.243
2	  45.625	  11.873	   0.243
3	  45.625	  12.213	   0.243
4	  45.625	  12.552	   0.243
5	  45.625	  12.891	   0.243
6	  45.625	  13.230	   0.243
7	  45.625	  13.569	   0.243
8	  45.625	  13.909	   0.243
9	  45.625	  14.248	   0.243
10	  45.625	  14.587	   0.243
11	  45.625	  14.926	   0.243
12	  45.625	  15.266	   0.243
13	  45.625	  15.605	   0.243
14	  45.625	  15.944	   0.243
15	  45.625	  16.283	   0.243
16	  45.625	  16.622	   0.243
17	  45.625	  16.962	   0.243
18	  45.625	  17.301	   0.243
19	  45.625	  17.640	   0.243
20	  45.625	  17.979	   0.243
21	  45.625	  18.318	   0.243
22	  45.625	  18.658	   0.243
23	  45.625	  18.997	   0.243
24	  45.625	  19.337	   0.244
25	  45.625	  19.677	   0.244
26	  45.625	  20.019	   0.245
27	  45.625	  20.362	   0.246
28	  45.625	  20.706	   0.245
29	  45.625	  21.049	   0.244
30	  45.625	  21.389	   0.242
31	  45.625	  21.725	   0.241
32	  45.625	  22.059	   0.241
33	  45.625	  22.394	   0.242
34	  45.625	  22.730	   0.243
35	  45.625	  23.068	   0.243
36	  45.625	  23.407	   0.243
37	  45.625	  23.746	   0.243
38	  45.625	  24.085	   0.243
39	  45.625	  24.424	   0.243
40	  45.625	  24.764	   0.243
41	  45.625	  25.103	   0.243
42	  45.625	  25.442	   0.243
43	  45.625	  25.781	   0.243
44	  45.625	  26.120	   0.243
45	  45.625	  26.460	   0.243
46	  45.625	  26.799	   0.243
47	  45.625	  27.138	   0.243
48	  45.625	  27.477	   0.243
49	  45.625	  27.817	   0.243
50	  45.625	  28.156	   0.243
0	  45.750	  11.225	   0.243
1	  45.750	  11.565	   0.243
2	  45.750	  11.904	   0.243
3	  45.750	  12.243	   0.243
4	  45.750	  12.582	   0.243
5	  45.750	  12.921	   0.243
6	  45.750	  13.261	   0.243
7	  45.750	  13.600	   0.243
8	  45.750	  13.939	   0.243
9	  45.750	  14.278	   0.243
10	  45.750	  14.618	   0.243
11	  45.750	  14.957	   0.243
12	  45.750	  15.296	   0.243
13	  45.750	  15.635	   0.243
14	  45.750	  15.974	   0.243
15	  45.750	  16.314	   0.243
16	  45.750	  16.653	   0.243
17	  45.750	  16.992	   0.243
18	  45.750	  17.331	   0.243
19	  45.750	  17.670	   0.243
20	  45.750	  18.010	   0.243
21	  45.750	  18.349	   0.243
22	  45.750	  18.688	   0.243
23	  45.750	  19.027	   0.243
24	  45.750	  19.367	   0.244
25	  45.750	  19.708	   0.244
26	  45.750	  20.049	   0.245
27	  45.750	  20.393	   0.246
28	  45.750	  20.737	   0.245
29	  45.750	  21.080	   0.244
30	  45.750	  21.419	   0.242
31	  45.750	  21.755	   0.241
32	  45.750	  22.089	   0.241
33	  45.750	  22.424	   0.242
34	  45.750	  22.760	   0.243
35	  45.750	  23.098	   0.243
36	  45.750	  23.437	   0.243
37	  45.750	  23.776	   0.243
38	  45.750	  24.116	   0.243
39	  45.750	  24.455	   0.243
40	  45.750	  24.794	   0.243
41	  45.750	  25.133	   0.243
42	  45.750	  25.472	   0.243
43	  45.750	  25.812	   0.243
44	  45.750	  26.151	   0.243
45	  45.750	  26.490	   0.243
46	  45.750	  26.829	   0.243
47	  45.750	  27.169	   0.243
48	  45.750	  27.508	   0.243
49	  45.750	  27.847	   0.243
50	  45.750	  28.186	   0.243
0	  45.875	  11.256	   0.243
1	  45.875	  11.595	   0.243
2	  45.875	  11.934	   0.243
3	  45.875	  12.273	   0.243
4	  45.875	  12.613	   0.243
5	  45.875	  12.952	   0.243
6	  45.875	  13.291	   0.243
7	  45.875	  13.630	   0.243
8	  45.875	  13.970	   0.243
9	  45.875	  14.309	   0.243
10	  45.875	  14.648	   0.243
11	  45.875	  14.987	   0.243
12	  45.875	  15.326	   0.243
13	  45.875	  15.666	   0.243
14	  45.875	  16.005	   0.243
15	  45.875	  16.344	   0.243
16	  45.875	  16.683	   0.243
17	  45.875	  17.022	   0.243
18	  45.875	  17.362	   0.243
19	  45.875	  17.701	   0.243
20	  45.875	  18.040	   0.243
21	  45.875	  18.379	   0.243
22	  45.875	  18.719	   0.243
23	  45.875	  19.058	   0.243
24	  45.875	  19.398	   0.244
25	  45.875	  19.738	   0.244
26	  45.875	  20.080	   0.245
27	  45.875	  20.424	   0.246
28	  45.875	  20.768	   0.245
29	  45.875	  21.110	   0.244
30	  45.875	  21.449	   0.242
31	  45.875	  21.785	   0.241
32	  45.875	  22.119	   0.241
33	  45.875	  22.454	   0.242
34	  45.875	  22.791	   0.243
35	  45.875	  23.129	   0.243
36	  45.875	  23.468	   0.243
37	  45.875	  23.807	   0.243
38	  45.875	  24.146	   0.243
39	  45.875	  24.485	   0.243
40	  45.875	  24.824	   0.243
41	  45.875	  25.164	   0.243
42	  45.875	  25.503	   0.243
43	  45.875	  25.842	   0.243
44	  45.875	  26.181	   0.243
45	  45.875	  26.521	   0.243
46	  45.875	  26.860	   0.243
47	  45.875	  27.199	   0.243
48	  45.875	  27.538	   0.243
49	  45.875	  27.877	   0.243
50	  45.875	  28.217	   0.243
0	  46.000	  11.286	   0.243
1	  46.000	  11.625	   0.243
2	  46.000	  11.965	   0.243
3	  46.000	  12.304	   0.243
4	  46.000	  12.643	   0.243
5	  46.000	  12.982	   0.243
6	  46.000	  13.322	   0.243
7	  46.000	  13.661	   0.243
8	  46.000	  14.000	   0.243
9	  46.000	  14.339	   0.243
10	  46.000	  14.678	   0.243
11	  46.000	  15.018	   0.243
12	  46.000	  15.357	   0.243
13	  46.000	  15.696	   0.243
14	  46.000	  16.035	   0.243
15	  46.000	  16.374	   0.243
16	  46.000	  16.714	   0.243
17	  46.000	  17.053	   0.243
18	  46.000	  17.392	   0.243
19	  46.000	  17.731	   0.243
20	  46.000	  18.071	   0.243
21	  46.000	  18.410	   0.243
22	  46.000	  18.749	   0.243
23	  46.000	  19.088	   0.243
24	  46.000	  19.428	   0.244
25	  46.000	  19.769	   0.244
26	  46.000	  20.111	   0.245
27	  46.000	  20.454	   0.246
28	  46.000	  20.798	   0.245
29	  46.000	  21.141	   0.244
30	  46.000	  21.479	   0.242
31	  46.000	  21.815	   0.241
32	  46.000	  22.149	   0.241
33	  46.000	  22.484	   0.242
34	  46.000	  22.821	   0.243
35	  46.000	  23.159	   0.243
36	  46.000	  23.498	   0.243
37	  46.000	  23.837	   0.243
38	  46.000	  24.176	   0.243
39	  46.000	  24.516	   0.243
40	  46.000	  24.855	   0.243
41	  46.000	  25.194	   0.243
42	  46.000	  25.533	   0.243
43	  46.000	  25.872	   0.243
44	  46.000	  26.212	   0.243
45	  46.000	  26.551	   0.243
46	  46.000	  26.890	   0.243
47	  46.000	  27.229	   0.243
48	  46.000	  27.569	   0.243
49	  46.000	  27.908	   0.243
50	  46.000	  28.247	   0.243
0	  46.125	  11.317	   0.243
1	  46.125	  11.656	   0.243
2	  46.125	  11.995	   0.243
3	  46.125	  12.334	   0.243
4	  46.125	  12.673	   0.243
5	  46.125	  13.013	   0.243
6	  46.125	  13.352	   0.243
7	  46.125	  13.691	   0.243
8	  46.125	  14.030	   0.243
9	  46.125	  14.370	   0.243
10	  46.125	  14.709	   0.243
11	  46.125	  15.048	   0.243
12	  46.125	  15.387	   0.243
13	  46.125	  15.726	   0.243
14	  46.125	  16.066	   0.243
15	  46.125	  16.405	   0.243
16	  46.125	  16.744	   0.243
17	  46.125	  17.083	   0.243
18	  46.125	  17.423	   0.243
19	  46.125	  17.762	   0.243
20	  46.125	  18.101	   0.243
21	  46.125	  18.440	   0.243
22	  46.125	  18.779	   0.243
23	  46.125	  19.119	   0.243
24	  46.125	  19.458	   0.244
25	  46.125	  19.799	   0.244
26	  46.125	  20.141	   0.245
27	  46.125	  20.485	   0.246
28	  46.125	  20.829	   0.245
29	  46.125	  21.171	   0.244
30	  46.125	  21.510	   0.242
31	  46.125	  21.845	   0.241
32	  46.125	  22.179	   0.241
33	  46.125	  22.514	   0.242
34	  46.125	  22.851	   0.243
35	  46.125	  23.190	   0.243
36	  46.125	  23.528	   0.243
37	  46.125	  23.868	   0.243
38	  46.125	  24.207	   0.243
39	  46.125	  24.546	   0.243
40	  46.125	  24.885	   0.243
41	  46.125	  25.224	   0.243
42	  46.125	  25.564	   0.243
43	  46.125	  25.903	   0.243
44	  46.125	  26.242	   0.243
45	  46.125	  26.581	   0.243
46	  46.125	  26.921	   0.243
47	  46.125	  27.260	   0.243
48	  46.125	  27.599	   0.243
49	  46.125	  27.938	   0.243
50	  46.125	  28.277	   0.243
0	  46.250	  11.347	   0.243
1	  46.250	  11.686	   0.243
2	  46.250	  12.025	   0.243
3	  46.250	  12.365	   0.243
4	  46.250	  12.704	   0.243
5	  46.250	  13.043	   0.243
6	  46.250	  13.382	   0.243
7	  46.250	  13.722	   0.243
8	  46.250	  14.061	   0.243
9	  46.250	  14.400	   0.243
10	  46.250	  14.739	   0.243
11	  46.250	  15.078	   0.243
12	  46.250	  15.418	   0.243
13	  46.250	  15.757	   0.243
14	  46.250	  16.096	   0.243
15	  46.250	  16.435	   0.243
16	  46.250	  16.775	   0.243
17	  46.250	  17.114	   0.243
18	  46.250	  17.453	   0.243
19	  46.250	  17.792	   0.243
20	  46.250	  18.131	   0.243
21	  46.250	  18.471	   0.243
22	  46.250	  18.810	   0.243
23	  46.250	  19.149	   0.244
24	  46.250	  19.489	   0.244
25	  46.250	  19.830	   0.244
26	  46.250	  20.172	   0.245
27	  46.250	  20.516	   0.246
28	  46.250	  20.860	   0.245
29	  46.250	  21.202	   0.244
30	  46.250	  21.540	   0.242
31	  46.250	  21.875	   0.241
32	  46.250	  22.210	   0.241
33	  46.250	  22.545	   0.242
34	  46.250	  22.882	   0.243
35	  46.250	  23.220	   0.243
36	  46.250	  23.559	   0.243
37	  46.250	  23.898	   0.243
38	  46.250	  24.237	   0.243
39	  46.250	  24.576	   0.243
40	  46.250	  24.916	   0.243
41	  46.250	  25.255	   0.243
42	  46.250	  25.594	   0.243
43	  46.250	  25.933	   0.243
44	  46.250	  26.273	   0.243
45	  46.250	  26.612	   0.243
46	  46.250	  26.951	   0.243
47	  46.250	  27.290	   0.243
48	  46.250	  27.629	   0.243
49	  46.250	  27.969	   0.243
50	  46.250	  28.308	   0.243
0	  46.375	  11.377	   0.243
1	  46.375	  11.717	   0.243
2	  46.375	  12.056	   0.243
3	  46.375	  12.395	   0.243
4	  46.375	  12.734	   0.243
5	  46.375	  13.074	   0.243
6	  46.375	  13.413	   0.243
7	  46.375	  13.752	   0.243
8	  46.375	  14.091	   0.243
9	  46.375	  14.430	   0.243
10	  46.375	  14.770	   0.243
11	  46.375	  15.109	   0.243
12	  46.375	  15.448	   0.243
13	  46.375	  15.787	   0.243
14	  46.375	  16.126	   0.243
15	  46.375	  16.466	   0.243
16	  46.375	  16.805	   0.243
17	  46.375	  17.144	   0.243
18	  46.375	  17.483	   0.243
19	  46.375	  17.823	   0.243
20	  46.375	  18.162	   0.243
21	  46.375	  18.501	   0.243
22	  46.375	  18.840	   0.243
23	  46.375	  19.180	   0.244
24	  46.375	  19.519	   0.244
25	  46.375	  19.860	   0.245
26	  46.375	  20.203	   0.245
27	  46.375	  20.546	   0.246
28	  46.375	  20.890	   0.245
29	  46.375	  21.232	   0.244
30	  46.375	  21.570	   0.242
31	  46.375	  21.905	   0.241
32	  46.375	  22.240	   0.241
33	  46.375	  22.575	   0.242
34	  46.375	  22.912	   0.243
35	  46.375	  23.250	   0.243
36	  46.375	  23.589	   0.243
37	  46.375	  23.928	   0.243
38	  46.375	  24.268	   0.243
39	  46.375	  24.607	   0.243
40	  46.375	  24.946	   0.243
41	  46.375	  25.285	   0.243
42	  46.375	  25.625	   0.243
43	  46.375	  25.964	   0.243
44	  46.375	  26.303	   0.243
45	  46.375	  26.642	   0.243
46	  46.375	  26.981	   0.243
47	  46.375	  27.321	   0.243
48	  46.375	  27.660	   0.243
49	  46.375	  27.999	   0.243
50	  46.375	  28.338	   0.243
0	  46.500	  11.408	   0.243
1	  46.500	  11.747	   0.243
2	  46.500	  12.086	   0.243
3	  46.500	  12.426	   0.243
4	  46.500	  12.765	   0.243
5	  46.500	  13.104	   0.243
6	  46.500	  13.443	   0.243
7	  46.500	  13.782	   0.243
8	  46.500	  14.122	   0.243
9	  46.500	  14.461	   0.243
10	  46.500	  14.800	   0.243
11	  46.500	  15.139	   0.243
12	  46.500	  15.478	   0.243
13	  46.500	  15.818	   0.243
14	  46.500	  16.157	   0.243
15	  46.500	  16.496	   0.243
16	  46.500	  16.835	   0.243
17	  46.500	  17.175	   0.243
18	  46.500	  17.514	   0.243
19	  46.500	  17.853	   0.243
20	  46.500	  18.192	   0.243
21	  46.500	  18.531	   0.243
22	  46.500	  18.871	   0.243
23	  46.500	  19.210	   0.244
24	  46.500	  19.550	   0.244
25	  46.500	  19.891	   0.245
26	  46.500	  20.233	   0.245
27	  46.500	  20.577	   0.246
28	  46.500	  20.921	   0.245
29	  46.500	  21.262	   0.243
30	  46.500	  21.600	   0.242
31	  46.500	  21.936	   0.241
32	  46.500	  22.270	   0.241
33	  46.500	  22.605	   0.242
34	  46.500	  22.942	   0.243
35	  46.500	  23.281	   0.243
36	  46.500	  23.620	   0.243
37	  46.500	  23.959	   0.243
38	  46.500	  24.298	   0.243
39	  46.500	  24.637	   0.243
40	  46.500	  24.977	   0.243
41	  46.500	  25.316	   0.243
42	  46.500	  25.655	   0.243
43	  46.500	  25.994	   0.243
44	  46.500	  26.333	   0.243
45	  46.500	  26.673	   0.243
46	  46.500	  27.012	   0.243
47	  46.500	  27.351	   0.243
48	  46.500	  27.690	   0.243
49	  46.500	  28.029	   0.243
50	  46.500	  28.369	   0.243
0	  46.625	  11.438	   0.243
1	  46.625	  11.778	   0.243
2	  46.625	  12.117	   0.243
3	  46.625	  12.456	   0.243
4	  46.625	  12.795	   0.243
5	  46.625	  13.134	   0.243
6	  46.625	  13.474	   0.243
7	  46.625	  13.813	   0.243
8	  46.625	  14.152	   0.243
9	  46.625	  14.491	   0.243
10	  46.625	  14.830	   0.243
11	  46.625	  15.170	   0.243
12	  46.625	  15.509	   0.243
13	  46.625	  15.848	   0.243
14	  46.625	  16.187	   0.243
15	  46.625	  16.527	   0.243
16	  46.625	  16.866	   0.243
17	  46.625	  17.205	   0.243
18	  46.625	  17.544	   0.243
19	  46.625	  17.883	   0.243
20	  46.625	  18.223	   0.243
21	  46.625	  18.562	   0.243
22	  46.625	  18.901	   0.243
23	  46.625	  19.241	   0.244
24	  46.625	  19.580	   0.244
25	  46.625	  19.921	   0.245
26	  46.625	  20.264	   0.245
27	  46.625	  20.608	   0.246
28	  46.625	  20.952	   0.245
29	  46.625	  21.293	   0.243
30	  46.625	  21.631	   0.242
31	  46.625	  21.966	   0.241
32	  46.625	  22.300	   0.241
33	  46.625	  22.635	   0.242
34	  46.625	  22.973	   0.243
35	  46.625	  23.311	   0.243
36	  46.625	  23.650	   0.243
37	  46.625	  23.989	   0.243
38	  46.625	  24.328	   0.243
39	  46.625	  24.668	   0.243
40	  46.625	  25.007	   0.243
41	  46.625	  25.346	   0.243
42	  46.625	  25.685	   0.243
43	  46.625	  26.025	   0.243
44	  46.625	  26.364	   0.243
45	  46.625	  26.703	   0.243
46	  46.625	  27.042	   0.243
47	  46.625	  27.381	   0.243
48	  46.625	  27.721	   0.243
49	  46.625	  28.060	   0.243
50	  46.625	  28.399	   0.243
0	  46.750	  11.469	   0.243
1	  46.750	  11.808	   0.243
2	  46.750	  12.147	   0.243
3	  46.750	  12.486	   0.243
4	  46.750	  12.826	   0.243
5	  46.750	  13.165	   0.243
