# id	 time	 x	 v
9	   1.875	   7.191	   0.385
10	   1.875	   7.883	   0.385
11	   1.875	   8.575	   0.385
12	   1.875	   9.267	   0.385
13	   1.875	   9.959	   0.385
14	   1.875	  10.651	   0.385
15	   1.875	  11.343	   0.385
16	   1.875	  12.035	   0.385
17	   1.875	  12.727	   0.385
18	   1.875	  13.419	   0.385
19	   1.875	  14.111	   0.385
20	   1.875	  14.803	   0.385
21	   1.875	  15.495	   0.386
22	   1.875	  16.186	   0.382
23	   1.875	  16.879	   0.399
24	   1.875	  17.629	   0.399
0	   2.000	   1.048	   0.361
1	   2.000	   1.703	   0.385
2	   2.000	   2.395	   0.385
3	   2.000	   3.087	   0.385
4	   2.000	   3.779	   0.385
5	   2.000	   4.471	   0.385
6	   2.000	   5.163	   0.385
7	   2.000	   5.855	   0.385
8	   2.000	   6.547	   0.385
9	   2.000	   7.239	   0.385
10	   2.000	   7.931	   0.385
11	   2.000	   8.623	   0.385
12	   2.000	   9.315	   0.385
13	   2.000	  10.007	   0.385
14	   2.000	  10.699	   0.385
15	   2.000	  11.391	   0.385
16	   2.000	  12.083	   0.385
17	   2.000	  12.775	   0.385
18	   2.000	  13.467	   0.385
19	   2.000	  14.159	   0.385
20	   2.000	  14.851	   0.385
21	   2.000	  15.543	   0.386
22	   2.000	  16.234	   0.382
23	   2.000	  16.929	   0.402
24	   2.000	  17.679	   0.396
0	   2.125	   1.094	   0.363
1	   2.125	   1.751	   0.386
2	   2.125	   2.443	   0.386
3	   2.125	   3.135	   0.386
4	   2.125	   3.827	   0.386
5	   2.125	   4.519	   0.386
6	   2.125	   5.211	   0.386
7	   2.125	   5.903	   0.386
8	   2.125	   6.595	   0.386
9	   2.125	   7.287	   0.386
10	   2.125	   7.979	   0.386
11	   2.125	   8.671	   0.386
12	   2.125	   9.363	   0.386
13	   2.125	  10.055	   0.386
14	   2.125	  10.747	   0.386
15	   2.125	  11.439	   0.386
16	   2.125	  12.131	   0.386
17	   2.125	  12.823	   0.386
18	   2.125	  13.515	   0.386
19	   2.125	  14.207	   0.386
20	   2.125	  14.899	   0.386
21	   2.125	  15.592	   0.386
22	   2.125	  16.282	   0.382
23	   2.125	  16.980	   0.404
24	   2.125	  17.728	   0.393
0	   2.250	   1.139	   0.365
1	   2.250	   1.799	   0.386
2	   2.250	   2.491	   0.386
3	   2.250	   3.183	   0.386
4	   2.250	   3.875	   0.386
5	   2.250	   4.567	   0.386
6	   2.250	   5.259	   0.386
7	   2.250	   5.951	   0.386
8	   2.250	   6.643	   0.386
9	   2.250	   7.335	   0.386
10	   2.250	   8.027	   0.386
11	   2.250	   8.719	   0.386
12	   2.250	   9.411	   0.386
13	   2.250	  10.103	   0.386
14	   2.250	  10.795	   0.386
15	   2.250	  11.487	   0.386
16	   2.250	  12.179	   0.386
17	   2.250	  12.871	   0.386
18	   2.250	  13.563	   0.386
19	   2.250	  14.255	   0.386
20	   2.250	  14.947	   0.386
21	   2.250	  15.640	   0.386
22	   2.250	  16.329	   0.383
23	   2.250	  17.030	   0.406
24	   2.250	  17.777	   0.390
0	   2.375	   1.185	   0.366
1	   2.375	   1.848	   0.386
2	   2.375	   2.540	   0.386
3	   2.375	   3.232	   0.386
4	   2.375	   3.924	   0.386
5	   2.375	   4.616	   0.386
6	   2.375	   5.308	   0.386
7	   2.375	   6.000	   0.386
8	   2.375	   6.692	   0.386
9	   2.375	   7.384	   0.386
10	   2.375	   8.076	   0.386
11	   2.375	   8.768	   0.386
12	   2.375	   9.460	   0.386
13	   2.375	  10.152	   0.386
14	   2.375	  10.844	   0.386
15	   2.375	  11.536	   0.386
16	   2.375	  12.228	   0.386
17	   2.375	  12.920	   0.386
18	   2.375	  13.612	   0.386
19	   2.375	  14.304	   0.386
20	   2.375	  14.996	   0.386
21	   2.375	  15.688	   0.386
22	   2.375	  16.377	   0.383
23	   2.375	  17.081	   0.407
24	   2.375	  17.826	   0.387
0	   2.500	   1.231	   0.368
1	   2.500	   1.896	   0.386
2	   2.500	   2.588	   0.386
3	   2.500	   3.280	   0.386
4	   2.500	   3.972	   0.386
5	   2.500	   4.664	   0.386
6	   2.500	   5.356	   0.386
7	   2.500	   6.048	   0.386
8	   2.500	   6.740	   0.386
9	   2.500	   7.432	   0.386
10	   2.500	   8.124	   0.386
11	   2.500	   8.816	   0.386
12	   2.500	   9.508	   0.386
13	   2.500	  10.200	   0.386
14	   2.500	  10.892	   0.386
15	   2.500	  11.584	   0.386
16	   2.500	  12.276	   0.386
17	   2.500	  12.968	   0.386
18	   2.500	  13.660	   0.386
19	   2.500	  14.352	   0.386
20	   2.500	  15.044	   0.386
21	   2.500	  15.736	   0.386
22	   2.500	  16.425	   0.384
23	   2.500	  17.132	   0.408
24	   2.500	  17.874	   0.385
0	   2.625	   1.277	   0.369
1	   2.625	   1.944	   0.386
2	   2.625	   2.636	   0.386
3	   2.625	   3.328	   0.386
4	   2.625	   4.020	   0.386
5	   2.625	   4.712	   0.386
6	   2.625	   5.404	   0.386
7	   2.625	   6.096	   0.386
8	   2.625	   6.788	   0.386
9	   2.625	   7.480	   0.386
10	   2.625	   8.172	   0.386
11	   2.625	   8.864	   0.386
12	   2.625	   9.556	   0.386
13	   2.625	  10.248	   0.386
14	   2.625	  10.940	   0.386
15	   2.625	  11.632	   0.386
16	   2.625	  12.324	   0.386
17	   2.625	  13.016	   0.386
18	   2.625	  13.708	   0.386
19	   2.625	  14.400	   0.386
20	   2.625	  15.092	   0.386
21	   2.625	  15.785	   0.386
22	   2.625	  16.473	   0.385
23	   2.625	  17.183	   0.408
24	   2.625	  17.922	   0.382
0	   2.750	   1.323	   0.371
1	   2.750	   1.993	   0.386
2	   2.750	   2.685	   0.386
3	   2.750	   3.377	   0.386
4	   2.750	   4.069	   0.386
5	   2.750	   4.761	   0.386
6	   2.750	   5.453	   0.386
7	   2.750	   6.145	   0.386
8	   2.750	   6.837	   0.386
9	   2.750	   7.529	   0.386
10	   2.750	   8.221	   0.386
11	   2.750	   8.913	   0.386
12	   2.750	   9.605	   0.386
13	   2.750	  10.297	   0.386
14	   2.750	  10.989	   0.386
15	   2.750	  11.681	   0.386
16	   2.750	  12.373	   0.386
17	   2.750	  13.065	   0.386
18	   2.750	  13.757	   0.386
19	   2.750	  14.449	   0.386
20	   2.750	  15.140	   0.386
21	   2.750	  15.833	   0.386
22	   2.750	  16.521	   0.386
23	   2.750	  17.234	   0.408
24	   2.750	  17.970	   0.380
0	   2.875	   1.370	   0.372
1	   2.875	   2.041	   0.386
2	   2.875	   2.733	   0.386
3	   2.875	   3.425	   0.386
4	   2.875	   4.117	   0.386
5	   2.875	   4.809	   0.386
6	   2.875	   5.501	   0.386
7	   2.875	   6.193	   0.386
8	   2.875	   6.885	   0.386
9	   2.875	   7.577	   0.386
10	   2.875	   8.269	   0.386
11	   2.875	   8.961	   0.386
12	   2.875	   9.653	   0.386
13	   2.875	  10.345	   0.386
14	   2.875	  11.037	   0.386
15	   2.875	  11.729	   0.386
16	   2.875	  12.421	   0.386
17	   2.875	  13.113	   0.386
18	   2.875	  13.805	   0.386
19	   2.875	  14.497	   0.386
20	   2.875	  15.189	   0.387
21	   2.875	  15.881	   0.386
22	   2.875	  16.570	   0.387
23	   2.875	  17.285	   0.408
24	   2.875	  18.017	   0.379
0	   3.000	   1.416	   0.373
1	   3.000	   2.089	   0.386
2	   3.000	   2.781	   0.386
3	   3.000	   3.473	   0.386
4	   3.000	   4.165	   0.386
5	   3.000	   4.857	   0.386
6	   3.000	   5.549	   0.386
7	   3.000	   6.241	   0.386
8	   3.000	   6.933	   0.386
9	   3.000	   7.625	   0.386
10	   3.000	   8.317	   0.386
11	   3.000	   9.009	   0.386
12	   3.000	   9.701	   0.386
13	   3.000	  10.393	   0.386
14	   3.000	  11.085	   0.386
15	   3.000	  11.777	   0.386
16	   3.000	  12.469	   0.386
17	   3.000	  13.161	   0.386
18	   3.000	  13.853	   0.386
19	   3.000	  14.545	   0.386
20	   3.000	  15.237	   0.387
21	   3.000	  15.929	   0.385
22	   3.000	  16.618	   0.388
23	   3.000	  17.336	   0.408
24	   3.000	  18.064	   0.377
0	   3.125	   1.463	   0.374
1	   3.125	   2.137	   0.386
2	   3.125	   2.829	   0.386
3	   3.125	   3.521	   0.386
4	   3.125	   4.213	   0.386
5	   3.125	   4.905	   0.386
6	   3.125	   5.597	   0.386
7	   3.125	   6.289	   0.386
8	   3.125	   6.981	   0.386
9	   3.125	   7.673	   0.386
10	   3.125	   8.365	   0.386
11	   3.125	   9.057	   0.386
12	   3.125	   9.749	   0.386
13	   3.125	  10.441	   0.386
14	   3.125	  11.133	   0.386
15	   3.125	  11.825	   0.386
16	   3.125	  12.517	   0.386
17	   3.125	  13.209	   0.386
18	   3.125	  13.901	   0.386
19	   3.125	  14.593	   0.386
20	   3.125	  15.285	   0.387
21	   3.125	  15.977	   0.385
22	   3.125	  16.667	   0.389
23	   3.125	  17.387	   0.408
24	   3.125	  18.111	   0.376
0	   3.250	   1.510	   0.375
1	   3.250	   2.186	   0.386
2	   3.250	   2.878	   0.386
3	   3.250	   3.570	   0.386
4	   3.250	   4.262	   0.386
5	   3.250	   4.954	   0.386
6	   3.250	   5.646	   0.386
7	   3.250	   6.338	   0.386
8	   3.250	   7.030	   0.386
9	   3.250	   7.722	   0.386
10	   3.250	   8.414	   0.386
11	   3.250	   9.106	   0.386
12	   3.250	   9.798	   0.386
13	   3.250	  10.490	   0.386
14	   3.250	  11.182	   0.386
15	   3.250	  11.874	   0.386
16	   3.250	  12.566	   0.386
17	   3.250	  13.258	   0.386
18	   3.250	  13.950	   0.386
19	   3.250	  14.642	   0.386
20	   3.250	  15.334	   0.387
21	   3.250	  16.026	   0.385
22	   3.250	  16.715	   0.390
23	   3.250	  17.438	   0.407
24	   3.250	  18.158	   0.375
0	   3.375	   1.557	   0.376
1	   3.375	   2.234	   0.386
2	   3.375	   2.926	   0.386
3	   3.375	   3.618	   0.386
4	   3.375	   4.310	   0.386
5	   3.375	   5.002	   0.386
6	   3.375	   5.694	   0.386
7	   3.375	   6.386	   0.386
8	   3.375	   7.078	   0.386
9	   3.375	   7.770	   0.386
10	   3.375	   8.462	   0.386
11	   3.375	   9.154	   0.386
12	   3.375	   9.846	   0.386
13	   3.375	  10.538	   0.386
14	   3.375	  11.230	   0.386
15	   3.375	  11.922	   0.386
16	   3.375	  12.614	   0.386
17	   3.375	  13.306	   0.386
18	   3.375	  13.998	   0.386
19	   3.375	  14.690	   0.386
20	   3.375	  15.382	   0.387
21	   3.375	  16.074	   0.385
22	   3.375	  16.764	   0.391
23	   3.375	  17.489	   0.406
24	   3.375	  18.205	   0.374
0	   3.500	   1.604	   0.377
1	   3.500	   2.282	   0.386
2	   3.500	   2.974	   0.386
3	   3.500	   3.666	   0.386
4	   3.500	   4.358	   0.386
5	   3.500	   5.050	   0.386
6	   3.500	   5.742	   0.386
7	   3.500	   6.434	   0.386
8	   3.500	   7.126	   0.386
9	   3.500	   7.818	   0.386
10	   3.500	   8.510	   0.386
11	   3.500	   9.202	   0.386
12	   3.500	   9.894	   0.386
13	   3.500	  10.586	   0.386
14	   3.500	  11.278	   0.386
15	   3.500	  11.970	   0.386
16	   3.500	  12.662	   0.386
17	   3.500	  13.354	   0.386
18	   3.500	  14.046	   0.386
19	   3.500	  14.738	   0.386
20	   3.500	  15.430	   0.387
21	   3.500	  16.122	   0.385
22	   3.500	  16.813	   0.392
23	   3.500	  17.539	   0.405
24	   3.500	  18.252	   0.373
0	   3.625	   1.651	   0.378
1	   3.625	   2.331	   0.386
2	   3.625	   3.023	   0.386
3	   3.625	   3.715	   0.386
4	   3.625	   4.407	   0.386
5	   3.625	   5.099	   0.386
6	   3.625	   5.791	   0.386
7	   3.625	   6.483	   0.386
8	   3.625	   7.175	   0.386
9	   3.625	   7.867	   0.386
10	   3.625	   8.559	   0.386
11	   3.625	   9.251	   0.386
12	   3.625	   9.943	   0.386
13	   3.625	  10.635	   0.386
14	   3.625	  11.327	   0.386
15	   3.625	  12.019	   0.386
16	   3.625	  12.711	   0.386
17	   3.625	  13.403	   0.386
18	   3.625	  14.095	   0.386
19	   3.625	  14.787	   0.386
20	   3.625	  15.479	   0.387
21	   3.625	  16.170	   0.385
22	   3.625	  16.862	   0.393
23	   3.625	  17.590	   0.403
24	   3.625	  18.298	   0.372
0	   3.750	   1.698	   0.378
1	   3.750	   2.379	   0.386
2	   3.750	   3.071	   0.386
3	   3.750	   3.763	   0.386
4	   3.750	   4.455	   0.386
5	   3.750	   5.147	   0.386
6	   3.750	   5.839	   0.386
7	   3.750	   6.531	   0.386
8	   3.750	   7.223	   0.386
9	   3.750	   7.915	   0.386
10	   3.750	   8.607	   0.386
11	   3.750	   9.299	   0.386
12	   3.750	   9.991	   0.386
13	   3.750	  10.683	   0.386
14	   3.750	  11.375	   0.386
15	   3.750	  12.067	   0.386
16	   3.750	  12.759	   0.386
17	   3.750	  13.451	   0.386
18	   3.750	  14.143	   0.386
19	   3.750	  14.835	   0.386
20	   3.750	  15.527	   0.387
21	   3.750	  16.218	   0.385
22	   3.750	  16.911	   0.394
23	   3.750	  17.640	   0.402
24	   3.750	  18.345	   0.372
0	   3.875	   1.746	   0.379
1	   3.875	   2.427	   0.386
2	   3.875	   3.119	   0.386
3	   3.875	   3.811	   0.386
4	   3.875	   4.503	   0.386
5	   3.875	   5.195	   0.386
6	   3.875	   5.887	   0.386
7	   3.875	   6.579	   0.386
8	   3.875	   7.271	   0.386
9	   3.875	   7.963	   0.386
10	   3.875	   8.655	   0.386
11	   3.875	   9.347	   0.386
12	   3.875	  10.039	   0.386
13	   3.875	  10.731	   0.386
14	   3.875	  11.423	   0.386
15	   3.875	  12.115	   0.386
16	   3.875	  12.807	   0.386
17	   3.875	  13.499	   0.386
18	   3.875	  14.191	   0.386
19	   3.875	  14.883	   0.386
20	   3.875	  15.575	   0.387
21	   3.875	  16.266	   0.385
22	   3.875	  16.961	   0.396
23	   3.875	  17.690	   0.401
24	   3.875	  18.391	   0.372
0	   4.000	   1.793	   0.380
1	   4.000	   2.476	   0.386
2	   4.000	   3.168	   0.386
3	   4.000	   3.860	   0.386
4	   4.000	   4.552	   0.386
5	   4.000	   5.244	   0.386
6	   4.000	   5.936	   0.386
7	   4.000	   6.628	   0.386
8	   4.000	   7.320	   0.386
9	   4.000	   8.012	   0.386
10	   4.000	   8.704	   0.386
11	   4.000	   9.396	   0.386
12	   4.000	  10.088	   0.386
13	   4.000	  10.780	   0.386
14	   4.000	  11.472	   0.386
15	   4.000	  12.164	   0.386
16	   4.000	  12.856	   0.386
17	   4.000	  13.548	   0.386
18	   4.000	  14.240	   0.386
19	   4.000	  14.931	   0.386
20	   4.000	  15.624	   0.387
21	   4.000	  16.314	   0.385
