# id	 time	 x	 v
33	  94.250	  46.773	   0.313
0	  94.375	  30.011	   0.314
1	  94.375	  30.515	   0.316
2	  94.375	  31.024	   0.318
3	  94.375	  31.536	   0.318
4	  94.375	  32.047	   0.317
5	  94.375	  32.556	   0.317
6	  94.375	  33.064	   0.317
7	  94.375	  33.573	   0.317
8	  94.375	  34.081	   0.317
9	  94.375	  34.590	   0.317
10	  94.375	  35.099	   0.317
11	  94.375	  35.608	   0.317
12	  94.375	  36.117	   0.317
13	  94.375	  36.626	   0.317
14	  94.375	  37.134	   0.317
15	  94.375	  37.643	   0.317
16	  94.375	  38.152	   0.317
17	  94.375	  38.661	   0.317
18	  94.375	  39.170	   0.317
19	  94.375	  39.678	   0.317
20	  94.375	  40.187	   0.317
21	  94.375	  40.696	   0.317
22	  94.375	  41.205	   0.317
23	  94.375	  41.714	   0.317
24	  94.375	  42.223	   0.317
25	  94.375	  42.732	   0.317
26	  94.375	  43.241	   0.317
27	  94.375	  43.752	   0.318
28	  94.375	  44.265	   0.319
29	  94.375	  44.780	   0.320
30	  94.375	  45.295	   0.319
31	  94.375	  45.806	   0.317
32	  94.375	  46.312	   0.314
33	  94.375	  46.812	   0.313
0	  94.500	  30.050	   0.314
1	  94.500	  30.554	   0.316
2	  94.500	  31.064	   0.318
3	  94.500	  31.575	   0.318
4	  94.500	  32.086	   0.317
5	  94.500	  32.595	   0.317
6	  94.500	  33.104	   0.317
7	  94.500	  33.612	   0.317
8	  94.500	  34.121	   0.317
9	  94.500	  34.630	   0.317
10	  94.500	  35.139	   0.317
11	  94.500	  35.647	   0.317
12	  94.500	  36.156	   0.317
13	  94.500	  36.665	   0.317
14	  94.500	  37.174	   0.317
15	  94.500	  37.683	   0.317
16	  94.500	  38.192	   0.317
17	  94.500	  38.700	   0.317
18	  94.500	  39.209	   0.317
19	  94.500	  39.718	   0.317
20	  94.500	  40.227	   0.317
21	  94.500	  40.736	   0.317
22	  94.500	  41.245	   0.317
23	  94.500	  41.753	   0.317
24	  94.500	  42.262	   0.317
25	  94.500	  42.771	   0.317
26	  94.500	  43.281	   0.318
27	  94.500	  43.792	   0.318
28	  94.500	  44.305	   0.319
29	  94.500	  44.820	   0.320
30	  94.500	  45.335	   0.319
31	  94.500	  45.846	   0.317
32	  94.500	  46.351	   0.314
33	  94.500	  46.851	   0.313
0	  94.625	  30.090	   0.314
1	  94.625	  30.594	   0.316
2	  94.625	  31.103	   0.318
3	  94.625	  31.615	   0.318
4	  94.625	  32.126	   0.317
5	  94.625	  32.635	   0.317
6	  94.625	  33.143	   0.317
7	  94.625	  33.652	   0.317
8	  94.625	  34.161	   0.317
9	  94.625	  34.669	   0.317
10	  94.625	  35.178	   0.317
11	  94.625	  35.687	   0.317
12	  94.625	  36.196	   0.317
13	  94.625	  36.705	   0.317
14	  94.625	  37.214	   0.317
15	  94.625	  37.722	   0.317
16	  94.625	  38.231	   0.317
17	  94.625	  38.740	   0.317
18	  94.625	  39.249	   0.317
19	  94.625	  39.758	   0.317
20	  94.625	  40.267	   0.317
21	  94.625	  40.775	   0.317
22	  94.625	  41.284	   0.317
23	  94.625	  41.793	   0.317
24	  94.625	  42.302	   0.317
25	  94.625	  42.811	   0.317
26	  94.625	  43.321	   0.318
27	  94.625	  43.832	   0.318
28	  94.625	  44.345	   0.319
29	  94.625	  44.860	   0.320
30	  94.625	  45.374	   0.319
31	  94.625	  45.885	   0.317
32	  94.625	  46.390	   0.314
33	  94.625	  46.890	   0.313
0	  94.750	  30.129	   0.314
1	  94.750	  30.634	   0.316
2	  94.750	  31.143	   0.318
3	  94.750	  31.655	   0.318
4	  94.750	  32.166	   0.317
5	  94.750	  32.675	   0.317
6	  94.750	  33.183	   0.317
7	  94.750	  33.691	   0.317
8	  94.750	  34.200	   0.317
9	  94.750	  34.709	   0.317
10	  94.750	  35.218	   0.317
11	  94.750	  35.727	   0.317
12	  94.750	  36.236	   0.317
13	  94.750	  36.744	   0.317
14	  94.750	  37.253	   0.317
15	  94.750	  37.762	   0.317
16	  94.750	  38.271	   0.317
17	  94.750	  38.780	   0.317
18	  94.750	  39.288	   0.317
19	  94.750	  39.797	   0.317
20	  94.750	  40.306	   0.317
21	  94.750	  40.815	   0.317
22	  94.750	  41.324	   0.317
23	  94.750	  41.833	   0.317
24	  94.750	  42.341	   0.317
25	  94.750	  42.851	   0.317
26	  94.750	  43.360	   0.318
27	  94.750	  43.872	   0.318
28	  94.750	  44.385	   0.319
29	  94.750	  44.900	   0.320
30	  94.750	  45.414	   0.319
31	  94.750	  45.925	   0.316
32	  94.750	  46.430	   0.314
33	  94.750	  46.929	   0.313
0	  94.875	  30.168	   0.314
1	  94.875	  30.673	   0.316
2	  94.875	  31.183	   0.318
3	  94.875	  31.695	   0.318
4	  94.875	  32.205	   0.317
5	  94.875	  32.714	   0.317
6	  94.875	  33.222	   0.317
7	  94.875	  33.731	   0.317
8	  94.875	  34.240	   0.317
9	  94.875	  34.749	   0.317
10	  94.875	  35.258	   0.317
11	  94.875	  35.766	   0.317
12	  94.875	  36.275	   0.317
13	  94.875	  36.784	   0.317
14	  94.875	  37.293	   0.317
15	  94.875	  37.802	   0.317
16	  94.875	  38.310	   0.317
17	  94.875	  38.819	   0.317
18	  94.875	  39.328	   0.317
19	  94.875	  39.837	   0.317
20	  94.875	  40.346	   0.317
21	  94.875	  40.855	   0.317
22	  94.875	  41.363	   0.317
23	  94.875	  41.872	   0.317
24	  94.875	  42.381	   0.317
25	  94.875	  42.890	   0.317
26	  94.875	  43.400	   0.318
27	  94.875	  43.911	   0.318
28	  94.875	  44.425	   0.319
29	  94.875	  44.940	   0.320
30	  94.875	  45.454	   0.319
31	  94.875	  45.965	   0.316
32	  94.875	  46.469	   0.314
33	  94.875	  46.968	   0.313
0	  95.000	  30.208	   0.314
1	  95.000	  30.713	   0.317
2	  95.000	  31.223	   0.318
3	  95.000	  31.734	   0.318
4	  95.000	  32.245	   0.317
5	  95.000	  32.754	   0.317
6	  95.000	  33.262	   0.317
7	  95.000	  33.771	   0.317
8	  95.000	  34.279	   0.317
9	  95.000	  34.788	   0.317
10	  95.000	  35.297	   0.317
11	  95.000	  35.806	   0.317
12	  95.000	  36.315	   0.317
13	  95.000	  36.824	   0.317
14	  95.000	  37.332	   0.317
15	  95.000	  37.841	   0.317
16	  95.000	  38.350	   0.317
17	  95.000	  38.859	   0.317
18	  95.000	  39.368	   0.317
19	  95.000	  39.877	   0.317
20	  95.000	  40.385	   0.317
21	  95.000	  40.894	   0.317
22	  95.000	  41.403	   0.317
23	  95.000	  41.912	   0.317
24	  95.000	  42.421	   0.317
25	  95.000	  42.930	   0.317
26	  95.000	  43.440	   0.318
27	  95.000	  43.951	   0.318
28	  95.000	  44.464	   0.319
29	  95.000	  44.979	   0.319
30	  95.000	  45.494	   0.319
31	  95.000	  46.004	   0.316
32	  95.000	  46.508	   0.314
33	  95.000	  47.007	   0.313
0	  95.125	  30.247	   0.315
1	  95.125	  30.752	   0.317
2	  95.125	  31.262	   0.318
3	  95.125	  31.774	   0.318
4	  95.125	  32.285	   0.317
5	  95.125	  32.793	   0.317
6	  95.125	  33.302	   0.317
7	  95.125	  33.810	   0.317
8	  95.125	  34.319	   0.317
9	  95.125	  34.828	   0.317
10	  95.125	  35.337	   0.317
11	  95.125	  35.846	   0.317
12	  95.125	  36.354	   0.317
13	  95.125	  36.863	   0.317
14	  95.125	  37.372	   0.317
15	  95.125	  37.881	   0.317
16	  95.125	  38.390	   0.317
17	  95.125	  38.899	   0.317
18	  95.125	  39.407	   0.317
19	  95.125	  39.916	   0.317
20	  95.125	  40.425	   0.317
21	  95.125	  40.934	   0.317
22	  95.125	  41.443	   0.317
23	  95.125	  41.951	   0.317
24	  95.125	  42.460	   0.317
25	  95.125	  42.970	   0.317
26	  95.125	  43.479	   0.318
27	  95.125	  43.991	   0.318
28	  95.125	  44.504	   0.319
29	  95.125	  45.019	   0.319
30	  95.125	  45.534	   0.318
31	  95.125	  46.044	   0.316
32	  95.125	  46.547	   0.314
33	  95.125	  47.047	   0.313
0	  95.250	  30.286	   0.315
1	  95.250	  30.792	   0.317
2	  95.250	  31.302	   0.318
3	  95.250	  31.814	   0.318
4	  95.250	  32.324	   0.317
5	  95.250	  32.833	   0.317
6	  95.250	  33.341	   0.317
7	  95.250	  33.850	   0.317
8	  95.250	  34.359	   0.317
9	  95.250	  34.868	   0.317
10	  95.250	  35.376	   0.317
11	  95.250	  35.885	   0.317
12	  95.250	  36.394	   0.317
13	  95.250	  36.903	   0.317
14	  95.250	  37.412	   0.317
15	  95.250	  37.920	   0.317
16	  95.250	  38.429	   0.317
17	  95.250	  38.938	   0.317
18	  95.250	  39.447	   0.317
19	  95.250	  39.956	   0.317
20	  95.250	  40.465	   0.317
21	  95.250	  40.973	   0.317
22	  95.250	  41.482	   0.317
23	  95.250	  41.991	   0.317
24	  95.250	  42.500	   0.317
25	  95.250	  43.009	   0.317
26	  95.250	  43.519	   0.318
27	  95.250	  44.031	   0.318
28	  95.250	  44.544	   0.319
29	  95.250	  45.059	   0.319
30	  95.250	  45.573	   0.318
31	  95.250	  46.083	   0.316
32	  95.250	  46.586	   0.314
33	  95.250	  47.086	   0.313
0	  95.375	  30.326	   0.315
1	  95.375	  30.831	   0.317
2	  95.375	  31.342	   0.318
3	  95.375	  31.854	   0.318
4	  95.375	  32.364	   0.317
5	  95.375	  32.873	   0.317
6	  95.375	  33.381	   0.317
7	  95.375	  33.889	   0.317
8	  95.375	  34.398	   0.317
9	  95.375	  34.907	   0.317
10	  95.375	  35.416	   0.317
11	  95.375	  35.925	   0.317
12	  95.375	  36.434	   0.317
13	  95.375	  36.942	   0.317
14	  95.375	  37.451	   0.317
15	  95.375	  37.960	   0.317
16	  95.375	  38.469	   0.317
17	  95.375	  38.978	   0.317
18	  95.375	  39.487	   0.317
19	  95.375	  39.995	   0.317
20	  95.375	  40.504	   0.317
21	  95.375	  41.013	   0.317
22	  95.375	  41.522	   0.317
23	  95.375	  42.031	   0.317
24	  95.375	  42.540	   0.317
25	  95.375	  43.049	   0.317
26	  95.375	  43.559	   0.318
27	  95.375	  44.071	   0.319
28	  95.375	  44.584	   0.319
29	  95.375	  45.099	   0.319
30	  95.375	  45.613	   0.318
31	  95.375	  46.123	   0.316
32	  95.375	  46.626	   0.314
33	  95.375	  47.125	   0.313
0	  95.500	  30.365	   0.315
1	  95.500	  30.871	   0.317
2	  95.500	  31.382	   0.318
3	  95.500	  31.893	   0.318
4	  95.500	  32.403	   0.317
5	  95.500	  32.912	   0.317
6	  95.500	  33.420	   0.317
7	  95.500	  33.929	   0.317
8	  95.500	  34.438	   0.317
9	  95.500	  34.947	   0.317
10	  95.500	  35.456	   0.317
11	  95.500	  35.964	   0.317
12	  95.500	  36.473	   0.317
13	  95.500	  36.982	   0.317
14	  95.500	  37.491	   0.317
15	  95.500	  38.000	   0.317
16	  95.500	  38.509	   0.317
17	  95.500	  39.017	   0.317
18	  95.500	  39.526	   0.317
19	  95.500	  40.035	   0.317
20	  95.500	  40.544	   0.317
21	  95.500	  41.053	   0.317
22	  95.500	  41.561	   0.317
23	  95.500	  42.070	   0.317
24	  95.500	  42.579	   0.317
25	  95.500	  43.089	   0.317
26	  95.500	  43.599	   0.318
27	  95.500	  44.110	   0.319
28	  95.500	  44.624	   0.319
29	  95.500	  45.139	   0.319
30	  95.500	  45.653	   0.318
31	  95.500	  46.162	   0.316
32	  95.500	  46.665	   0.313
33	  95.500	  47.164	   0.313
0	  95.625	  30.404	   0.315
1	  95.625	  30.911	   0.317
2	  95.625	  31.421	   0.318
3	  95.625	  31.933	   0.318
4	  95.625	  32.443	   0.317
5	  95.625	  32.952	   0.317
6	  95.625	  33.460	   0.317
7	  95.625	  33.969	   0.317
8	  95.625	  34.478	   0.317
9	  95.625	  34.986	   0.317
10	  95.625	  35.495	   0.317
11	  95.625	  36.004	   0.317
12	  95.625	  36.513	   0.317
13	  95.625	  37.022	   0.317
14	  95.625	  37.531	   0.317
15	  95.625	  38.039	   0.317
16	  95.625	  38.548	   0.317
17	  95.625	  39.057	   0.317
18	  95.625	  39.566	   0.317
19	  95.625	  40.075	   0.317
20	  95.625	  40.583	   0.317
21	  95.625	  41.092	   0.317
22	  95.625	  41.601	   0.317
23	  95.625	  42.110	   0.317
24	  95.625	  42.619	   0.317
25	  95.625	  43.128	   0.317
26	  95.625	  43.638	   0.318
27	  95.625	  44.150	   0.319
28	  95.625	  44.664	   0.319
29	  95.625	  45.179	   0.319
30	  95.625	  45.693	   0.318
31	  95.625	  46.202	   0.316
32	  95.625	  46.704	   0.313
33	  95.625	  47.203	   0.313
0	  95.750	  30.444	   0.315
1	  95.750	  30.950	   0.317
2	  95.750	  31.461	   0.318
3	  95.750	  31.973	   0.318
4	  95.750	  32.483	   0.317
5	  95.750	  32.991	   0.317
6	  95.750	  33.500	   0.317
7	  95.750	  34.008	   0.317
8	  95.750	  34.517	   0.317
9	  95.750	  35.026	   0.317
10	  95.750	  35.535	   0.317
11	  95.750	  36.044	   0.317
12	  95.750	  36.552	   0.317
13	  95.750	  37.061	   0.317
14	  95.750	  37.570	   0.317
15	  95.750	  38.079	   0.317
16	  95.750	  38.588	   0.317
17	  95.750	  39.097	   0.317
18	  95.750	  39.605	   0.317
19	  95.750	  40.114	   0.317
20	  95.750	  40.623	   0.317
21	  95.750	  41.132	   0.317
22	  95.750	  41.641	   0.317
23	  95.750	  42.150	   0.317
24	  95.750	  42.659	   0.317
25	  95.750	  43.168	   0.317
26	  95.750	  43.678	   0.318
27	  95.750	  44.190	   0.319
28	  95.750	  44.704	   0.319
29	  95.750	  45.219	   0.319
30	  95.750	  45.733	   0.318
31	  95.750	  46.241	   0.315
32	  95.750	  46.743	   0.313
33	  95.750	  47.242	   0.313
0	  95.875	  30.483	   0.315
1	  95.875	  30.990	   0.317
2	  95.875	  31.501	   0.318
3	  95.875	  32.012	   0.318
4	  95.875	  32.522	   0.317
5	  95.875	  33.031	   0.317
6	  95.875	  33.539	   0.317
7	  95.875	  34.048	   0.317
8	  95.875	  34.557	   0.317
9	  95.875	  35.066	   0.317
10	  95.875	  35.574	   0.317
11	  95.875	  36.083	   0.317
12	  95.875	  36.592	   0.317
13	  95.875	  37.101	   0.317
14	  95.875	  37.610	   0.317
15	  95.875	  38.119	   0.317
16	  95.875	  38.627	   0.317
17	  95.875	  39.136	   0.317
18	  95.875	  39.645	   0.317
19	  95.875	  40.154	   0.317
20	  95.875	  40.663	   0.317
21	  95.875	  41.172	   0.317
22	  95.875	  41.680	   0.317
23	  95.875	  42.189	   0.317
24	  95.875	  42.698	   0.317
25	  95.875	  43.207	   0.317
26	  95.875	  43.718	   0.318
27	  95.875	  44.230	   0.319
28	  95.875	  44.744	   0.319
29	  95.875	  45.259	   0.319
30	  95.875	  45.772	   0.318
31	  95.875	  46.280	   0.315
32	  95.875	  46.782	   0.313
33	  95.875	  47.281	   0.313
0	  96.000	  30.522	   0.315
1	  96.000	  31.030	   0.317
2	  96.000	  31.541	   0.318
3	  96.000	  32.052	   0.318
4	  96.000	  32.562	   0.317
5	  96.000	  33.071	   0.317
6	  96.000	  33.579	   0.317
7	  96.000	  34.087	   0.317
8	  96.000	  34.596	   0.317
9	  96.000	  35.105	   0.317
10	  96.000	  35.614	   0.317
11	  96.000	  36.123	   0.317
12	  96.000	  36.632	   0.317
13	  96.000	  37.141	   0.317
14	  96.000	  37.649	   0.317
15	  96.000	  38.158	   0.317
16	  96.000	  38.667	   0.317
17	  96.000	  39.176	   0.317
18	  96.000	  39.685	   0.317
19	  96.000	  40.193	   0.317
20	  96.000	  40.702	   0.317
21	  96.000	  41.211	   0.317
22	  96.000	  41.720	   0.317
23	  96.000	  42.229	   0.317
24	  96.000	  42.738	   0.317
25	  96.000	  43.247	   0.317
26	  96.000	  43.758	   0.318
27	  96.000	  44.270	   0.319
28	  96.000	  44.784	   0.319
29	  96.000	  45.299	   0.319
30	  96.000	  45.812	   0.318
31	  96.000	  46.320	   0.315
32	  96.000	  46.821	   0.313
33	  96.000	  47.321	   0.313
0	  96.125	  30.562	   0.315
1	  96.125	  31.069	   0.317
2	  96.125	  31.580	   0.318
3	  96.125	  32.092	   0.318
4	  96.125	  32.602	   0.317
5	  96.125	  33.110	   0.317
6	  96.125	  33.618	   0.317
7	  96.125	  34.127	   0.317
8	  96.125	  34.636	   0.317
9	  96.125	  35.145	   0.317
10	  96.125	  35.654	   0.317
11	  96.125	  36.163	   0.317
12	  96.125	  36.671	   0.317
13	  96.125	  37.180	   0.317
14	  96.125	  37.689	   0.317
15	  96.125	  38.198	   0.317
16	  96.125	  38.707	   0.317
17	  96.125	  39.215	   0.317
18	  96.125	  39.724	   0.317
19	  96.125	  40.233	   0.317
20	  96.125	  40.742	   0.317
21	  96.125	  41.251	   0.317
22	  96.125	  41.760	   0.317
23	  96.125	  42.268	   0.317
24	  96.125	  42.777	   0.317
25	  96.125	  43.287	   0.317
26	  96.125	  43.797	   0.318
27	  96.125	  44.309	   0.319
28	  96.125	  44.824	   0.319
29	  96.125	  45.339	   0.319
30	  96.125	  45.852	   0.318
31	  96.125	  46.359	   0.315
32	  96.125	  46.861	   0.313
33	  96.125	  47.360	   0.313
0	  96.250	  30.601	   0.315
1	  96.250	  31.109	   0.317
2	  96.250	  31.620	   0.318
3	  96.250	  32.132	   0.318
4	  96.250	  32.641	   0.317
5	  96.250	  33.150	   0.317
6	  96.250	  33.658	   0.317
7	  96.250	  34.167	   0.317
8	  96.250	  34.676	   0.317
9	  96.250	  35.185	   0.317
10	  96.250	  35.693	   0.317
11	  96.250	  36.202	   0.317
12	  96.250	  36.711	   0.317
13	  96.250	  37.220	   0.317
14	  96.250	  37.729	   0.317
15	  96.250	  38.237	   0.317
16	  96.250	  38.746	   0.317
17	  96.250	  39.255	   0.317
18	  96.250	  39.764	   0.317
19	  96.250	  40.273	   0.317
20	  96.250	  40.782	   0.317
21	  96.250	  41.290	   0.317
22	  96.250	  41.799	   0.317
23	  96.250	  42.308	   0.317
24	  96.250	  42.817	   0.317
25	  96.250	  43.327	   0.317
26	  96.250	  43.837	   0.318
27	  96.250	  44.349	   0.319
28	  96.250	  44.864	   0.319
29	  96.250	  45.379	   0.319
30	  96.250	  45.891	   0.317
31	  96.250	  46.399	   0.315
32	  96.250	  46.900	   0.313
33	  96.250	  47.399	   0.314
0	  96.375	  30.641	   0.316
1	  96.375	  31.149	   0.317
2	  96.375	  31.660	   0.318
3	  96.375	  32.171	   0.318
4	  96.375	  32.681	   0.317
5	  96.375	  33.189	   0.317
6	  96.375	  33.698	   0.317
7	  96.375	  34.206	   0.317
8	  96.375	  34.715	   0.317
9	  96.375	  35.224	   0.317
10	  96.375	  35.733	   0.317
11	  96.375	  36.242	   0.317
12	  96.375	  36.751	   0.317
13	  96.375	  37.259	   0.317
14	  96.375	  37.768	   0.317
15	  96.375	  38.277	   0.317
16	  96.375	  38.786	   0.317
17	  96.375	  39.295	   0.317
18	  96.375	  39.804	   0.317
19	  96.375	  40.312	   0.317
20	  96.375	  40.821	   0.317
21	  96.375	  41.330	   0.317
22	  96.375	  41.839	   0.317
23	  96.375	  42.348	   0.317
24	  96.375	  42.857	   0.317
25	  96.375	  43.366	   0.317
26	  96.375	  43.877	   0.318
27	  96.375	  44.389	   0.319
28	  96.375	  44.904	   0.319
29	  96.375	  45.419	   0.319
30	  96.375	  45.931	   0.317
31	  96.375	  46.438	   0.315
32	  96.375	  46.939	   0.313
33	  96.375	  47.438	   0.314
0	  96.500	  30.680	   0.316
1	  96.500	  31.188	   0.318
2	  96.500	  31.700	   0.318
3	  96.500	  32.211	   0.318
4	  96.500	  32.720	   0.317
5	  96.500	  33.229	   0.317
6	  96.500	  33.737	   0.317
7	  96.500	  34.246	   0.317
8	  96.500	  34.755	   0.317
9	  96.500	  35.264	   0.317
10	  96.500	  35.773	   0.317
11	  96.500	  36.281	   0.317
12	  96.500	  36.790	   0.317
13	  96.500	  37.299	   0.317
14	  96.500	  37.808	   0.317
15	  96.500	  38.317	   0.317
16	  96.500	  38.826	   0.317
17	  96.500	  39.334	   0.317
18	  96.500	  39.843	   0.317
19	  96.500	  40.352	   0.317
20	  96.500	  40.861	   0.317
21	  96.500	  41.370	   0.317
22	  96.500	  41.878	   0.317
23	  96.500	  42.387	   0.317
24	  96.500	  42.896	   0.317
25	  96.500	  43.406	   0.317
26	  96.500	  43.917	   0.318
27	  96.500	  44.429	   0.319
28	  96.500	  44.944	   0.319
29	  96.500	  45.458	   0.319
30	  96.500	  45.971	   0.317
31	  96.500	  46.477	   0.315
32	  96.500	  46.978	   0.313
33	  96.500	  47.477	   0.314
0	  96.625	  30.720	   0.316
1	  96.625	  31.228	   0.318
2	  96.625	  31.739	   0.318
3	  96.625	  32.251	   0.318
4	  96.625	  32.760	   0.317
5	  96.625	  33.268	   0.317
6	  96.625	  33.777	   0.317
7	  96.625	  34.286	   0.317
8	  96.625	  34.794	   0.317
9	  96.625	  35.303	   0.317
10	  96.625	  35.812	   0.317
11	  96.625	  36.321	   0.317
12	  96.625	  36.830	   0.317
13	  96.625	  37.339	   0.317
14	  96.625	  37.847	   0.317
15	  96.625	  38.356	   0.317
16	  96.625	  38.865	   0.317
17	  96.625	  39.374	   0.317
18	  96.625	  39.883	   0.317
19	  96.625	  40.392	   0.317
20	  96.625	  40.900	   0.317
21	  96.625	  41.409	   0.317
22	  96.625	  41.918	   0.317
23	  96.625	  42.427	   0.317
24	  96.625	  42.936	   0.317
25	  96.625	  43.446	   0.317
26	  96.625	  43.956	   0.318
27	  96.625	  44.469	   0.319
28	  96.625	  44.983	   0.319
29	  96.625	  45.498	   0.319
30	  96.625	  46.010	   0.317
31	  96.625	  46.517	   0.315
32	  96.625	  47.017	   0.313
33	  96.625	  47.517	   0.314
0	  96.750	  30.759	   0.316
1	  96.750	  31.268	   0.318
2	  96.750	  31.779	   0.318
3	  96.750	  32.290	   0.318
4	  96.750	  32.800	   0.317
5	  96.750	  33.308	   0.317
6	  96.750	  33.816	   0.317
7	  96.750	  34.325	   0.317
8	  96.750	  34.834	   0.317
9	  96.750	  35.343	   0.317
10	  96.750	  35.852	   0.317
11	  96.750	  36.361	   0.317
12	  96.750	  36.869	   0.317
13	  96.750	  37.378	   0.317
14	  96.750	  37.887	   0.317
15	  96.750	  38.396	   0.317
16	  96.750	  38.905	   0.317
17	  96.750	  39.414	   0.317
18	  96.750	  39.922	   0.317
19	  96.750	  40.431	   0.317
20	  96.750	  40.940	   0.317
21	  96.750	  41.449	   0.317
22	  96.750	  41.958	   0.317
23	  96.750	  42.467	   0.317
24	  96.750	  42.976	   0.317
25	  96.750	  43.485	   0.317
26	  96.750	  43.996	   0.318
27	  96.750	  44.509	   0.319
28	  96.750	  45.023	   0.319
29	  96.750	  45.538	   0.319
30	  96.750	  46.050	   0.317
31	  96.750	  46.556	   0.314
32	  96.750	  47.056	   0.313
33	  96.750	  47.556	   0.314
0	  96.875	  30.799	   0.316
1	  96.875	  31.307	   0.318
2	  96.875	  31.819	   0.318
3	  96.875	  32.330	   0.317
4	  96.875	  32.839	   0.317
5	  96.875	  33.348	   0.317
6	  96.875	  33.856	   0.317
7	  96.875	  34.365	   0.317
8	  96.875	  34.874	   0.317
9	  96.875	  35.383	   0.317
10	  96.875	  35.891	   0.317
11	  96.875	  36.400	   0.317
12	  96.875	  36.909	   0.317
13	  96.875	  37.418	   0.317
14	  96.875	  37.927	   0.317
15	  96.875	  38.436	   0.317
16	  96.875	  38.944	   0.317
17	  96.875	  39.453	   0.317
18	  96.875	  39.962	   0.317
19	  96.875	  40.471	   0.317
20	  96.875	  40.980	   0.317
21	  96.875	  41.488	   0.317
22	  96.875	  41.997	   0.317
23	  96.875	  42.506	   0.317
24	  96.875	  43.015	   0.317
25	  96.875	  43.525	   0.318
26	  96.875	  44.036	   0.318
27	  96.875	  44.549	   0.319
28	  96.875	  45.063	   0.319
29	  96.875	  45.578	   0.319
30	  96.875	  46.090	   0.317
31	  96.875	  46.595	   0.314
32	  96.875	  47.095	   0.313
33	  96.875	  47.595	   0.314
0	  97.000	  30.838	   0.316
1	  97.000	  31.347	   0.318
2	  97.000	  31.859	   0.318
3	  97.000	  32.370	   0.317
4	  97.000	  32.879	   0.317
5	  97.000	  33.387	   0.317
6	  97.000	  33.896	   0.317
7	  97.000	  34.404	   0.317
8	  97.000	  34.913	   0.317
9	  97.000	  35.422	   0.317
10	  97.000	  35.931	   0.317
11	  97.000	  36.440	   0.317
12	  97.000	  36.949	   0.317
13	  97.000	  37.458	   0.317
14	  97.000	  37.966	   0.317
15	  97.000	  38.475	   0.317
16	  97.000	  38.984	   0.317
17	  97.000	  39.493	   0.317
18	  97.000	  40.002	   0.317
19	  97.000	  40.510	   0.317
20	  97.000	  41.019	   0.317
21	  97.000	  41.528	   0.317
22	  97.000	  42.037	   0.317
23	  97.000	  42.546	   0.317
24	  97.000	  43.055	   0.317
25	  97.000	  43.565	   0.318
26	  97.000	  44.076	   0.318
27	  97.000	  44.589	   0.319
28	  97.000	  45.103	   0.319
29	  97.000	  45.618	   0.319
30	  97.000	  46.129	   0.317
31	  97.000	  46.634	   0.314
32	  97.000	  47.135	   0.313
33	  97.000	  47.634	   0.314
0	  97.125	  30.878	   0.316
1	  97.125	  31.387	   0.318
2	  97.125	  31.898	   0.318
3	  97.125	  32.409	   0.317
4	  97.125	  32.919	   0.317
5	  97.125	  33.427	   0.317
6	  97.125	  33.935	   0.317
7	  97.125	  34.444	   0.317
8	  97.125	  34.953	   0.317
9	  97.125	  35.462	   0.317
10	  97.125	  35.971	   0.317
11	  97.125	  36.479	   0.317
12	  97.125	  36.988	   0.317
13	  97.125	  37.497	   0.317
14	  97.125	  38.006	   0.317
15	  97.125	  38.515	   0.317
16	  97.125	  39.024	   0.317
17	  97.125	  39.532	   0.317
18	  97.125	  40.041	   0.317
19	  97.125	  40.550	   0.317
20	  97.125	  41.059	   0.317
21	  97.125	  41.568	   0.317
22	  97.125	  42.077	   0.317
23	  97.125	  42.585	   0.317
24	  97.125	  43.095	   0.317
25	  97.125	  43.604	   0.318
26	  97.125	  44.115	   0.318
27	  97.125	  44.628	   0.319
28	  97.125	  45.143	   0.319
29	  97.125	  45.658	   0.319
30	  97.125	  46.169	   0.317
31	  97.125	  46.674	   0.314
32	  97.125	  47.174	   0.313
33	  97.125	  47.674	   0.314
0	  97.250	  30.917	   0.316
1	  97.250	  31.427	   0.318
2	  97.250	  31.938	   0.318
3	  97.250	  32.449	   0.317
4	  97.250	  32.958	   0.317
5	  97.250	  33.466	   0.317
6	  97.250	  33.975	   0.317
7	  97.250	  34.484	   0.317
8	  97.250	  34.993	   0.317
9	  97.250	  35.501	   0.317
10	  97.250	  36.010	   0.317
11	  97.250	  36.519	   0.317
12	  97.250	  37.028	   0.317
13	  97.250	  37.537	   0.317
14	  97.250	  38.046	   0.317
15	  97.250	  38.554	   0.317
16	  97.250	  39.063	   0.317
17	  97.250	  39.572	   0.317
18	  97.250	  40.081	   0.317
19	  97.250	  40.590	   0.317
20	  97.250	  41.099	   0.317
21	  97.250	  41.607	   0.317
22	  97.250	  42.116	   0.317
23	  97.250	  42.625	   0.317
24	  97.250	  43.134	   0.317
25	  97.250	  43.644	   0.318
26	  97.250	  44.155	   0.318
27	  97.250	  44.668	   0.319
28	  97.250	  45.183	   0.319
29	  97.250	  45.698	   0.319
30	  97.250	  46.208	   0.316
31	  97.250	  46.713	   0.314
32	  97.250	  47.213	   0.313
33	  97.250	  47.713	   0.314
0	  97.375	  30.957	   0.316
1	  97.375	  31.466	   0.318
2	  97.375	  31.978	   0.318
3	  97.375	  32.489	   0.317
4	  97.375	  32.998	   0.317
