# id	 time	 x	 v
6	 185.500	 202.259	   1.016
7	 185.500	 204.422	   1.016
0	 185.625	 189.411	   1.016
1	 185.625	 191.574	   1.016
2	 185.625	 193.736	   1.016
3	 185.625	 195.899	   1.016
4	 185.625	 198.061	   1.016
5	 185.625	 200.224	   1.016
6	 185.625	 202.386	   1.016
7	 185.625	 204.549	   1.016
0	 185.750	 189.538	   1.016
1	 185.750	 191.701	   1.016
2	 185.750	 193.863	   1.016
3	 185.750	 196.026	   1.016
4	 185.750	 198.188	   1.016
5	 185.750	 200.351	   1.016
6	 185.750	 202.513	   1.016
7	 185.750	 204.676	   1.016
0	 185.875	 189.665	   1.016
1	 185.875	 191.828	   1.016
2	 185.875	 193.990	   1.016
3	 185.875	 196.153	   1.016
4	 185.875	 198.315	   1.016
5	 185.875	 200.478	   1.016
6	 185.875	 202.640	   1.016
7	 185.875	 204.803	   1.016
0	 186.000	 189.792	   1.016
1	 186.000	 191.955	   1.016
2	 186.000	 194.117	   1.016
3	 186.000	 196.280	   1.016
4	 186.000	 198.442	   1.016
5	 186.000	 200.605	   1.016
6	 186.000	 202.767	   1.016
7	 186.000	 204.930	   1.016
0	 186.125	 189.919	   1.016
1	 186.125	 192.082	   1.016
2	 186.125	 194.244	   1.016
3	 186.125	 196.407	   1.016
4	 186.125	 198.569	   1.016
5	 186.125	 200.732	   1.016
6	 186.125	 202.894	   1.016
7	 186.125	 205.057	   1.016
0	 186.250	 190.046	   1.016
1	 186.250	 192.209	   1.016
2	 186.250	 194.371	   1.016
3	 186.250	 196.534	   1.016
4	 186.250	 198.697	   1.016
5	 186.250	 200.859	   1.016
6	 186.250	 203.021	   1.016
7	 186.250	 205.184	   1.016
0	 186.375	 190.173	   1.016
1	 186.375	 192.336	   1.016
2	 186.375	 194.498	   1.016
3	 186.375	 196.661	   1.016
4	 186.375	 198.824	   1.016
5	 186.375	 200.986	   1.016
6	 186.375	 203.148	   1.016
7	 186.375	 205.311	   1.016
0	 186.500	 190.300	   1.016
1	 186.500	 192.463	   1.016
2	 186.500	 194.626	   1.016
3	 186.500	 196.788	   1.016
4	 186.500	 198.951	   1.016
5	 186.500	 201.113	   1.016
6	 186.500	 203.276	   1.016
7	 186.500	 205.438	   1.016
0	 186.625	 190.427	   1.016
1	 186.625	 192.590	   1.016
2	 186.625	 194.753	   1.016
3	 186.625	 196.915	   1.016
4	 186.625	 199.078	   1.016
5	 186.625	 201.240	   1.016
6	 186.625	 203.403	   1.016
7	 186.625	 205.565	   1.016
0	 186.750	 190.555	   1.016
1	 186.750	 192.717	   1.016
2	 186.750	 194.880	   1.016
3	 186.750	 197.042	   1.016
4	 186.750	 199.205	   1.016
5	 186.750	 201.367	   1.016
6	 186.750	 203.530	   1.016
7	 186.750	 205.692	   1.016
0	 186.875	 190.682	   1.016
1	 186.875	 192.844	   1.016
2	 186.875	 195.007	   1.016
3	 186.875	 197.169	   1.016
4	 186.875	 199.332	   1.016
5	 186.875	 201.494	   1.016
6	 186.875	 203.657	   1.016
7	 186.875	 205.819	   1.016
0	 187.000	 190.809	   1.016
1	 187.000	 192.971	   1.016
2	 187.000	 195.134	   1.016
3	 187.000	 197.296	   1.016
4	 187.000	 199.459	   1.016
5	 187.000	 201.621	   1.016
6	 187.000	 203.784	   1.016
7	 187.000	 205.946	   1.016
0	 187.125	 190.936	   1.016
1	 187.125	 193.098	   1.016
2	 187.125	 195.261	   1.016
3	 187.125	 197.423	   1.016
4	 187.125	 199.586	   1.016
5	 187.125	 201.748	   1.016
6	 187.125	 203.911	   1.016
7	 187.125	 206.073	   1.016
0	 187.250	 191.063	   1.016
1	 187.250	 193.225	   1.016
2	 187.250	 195.388	   1.016
3	 187.250	 197.550	   1.016
4	 187.250	 199.713	   1.016
5	 187.250	 201.875	   1.016
6	 187.250	 204.038	   1.016
7	 187.250	 206.200	   1.016
0	 187.375	 191.190	   1.016
1	 187.375	 193.352	   1.016
2	 187.375	 195.515	   1.016
3	 187.375	 197.677	   1.016
4	 187.375	 199.840	   1.016
5	 187.375	 202.002	   1.016
6	 187.375	 204.165	   1.016
7	 187.375	 206.327	   1.016
0	 187.500	 191.317	   1.016
1	 187.500	 193.479	   1.016
2	 187.500	 195.642	   1.016
3	 187.500	 197.804	   1.016
4	 187.500	 199.967	   1.016
5	 187.500	 202.129	   1.016
6	 187.500	 204.292	   1.016
7	 187.500	 206.454	   1.016
0	 187.625	 191.444	   1.016
1	 187.625	 193.606	   1.016
2	 187.625	 195.769	   1.016
3	 187.625	 197.932	   1.016
4	 187.625	 200.094	   1.016
5	 187.625	 202.256	   1.016
6	 187.625	 204.419	   1.016
7	 187.625	 206.581	   1.016
0	 187.750	 191.571	   1.016
1	 187.750	 193.733	   1.016
2	 187.750	 195.896	   1.016
3	 187.750	 198.059	   1.016
4	 187.750	 200.221	   1.016
5	 187.750	 202.384	   1.016
6	 187.750	 204.546	   1.016
7	 187.750	 206.708	   1.016
0	 187.875	 191.698	   1.016
1	 187.875	 193.861	   1.016
2	 187.875	 196.023	   1.016
3	 187.875	 198.186	   1.016
4	 187.875	 200.348	   1.016
5	 187.875	 202.511	   1.016
6	 187.875	 204.673	   1.016
7	 187.875	 206.835	   1.016
0	 188.000	 191.825	   1.016
1	 188.000	 193.988	   1.016
2	 188.000	 196.150	   1.016
3	 188.000	 198.313	   1.016
4	 188.000	 200.475	   1.016
5	 188.000	 202.638	   1.016
6	 188.000	 204.800	   1.016
7	 188.000	 206.963	   1.016
0	 188.125	 191.952	   1.016
1	 188.125	 194.115	   1.016
2	 188.125	 196.277	   1.016
3	 188.125	 198.440	   1.016
4	 188.125	 200.602	   1.016
5	 188.125	 202.765	   1.016
6	 188.125	 204.927	   1.016
7	 188.125	 207.090	   1.016
0	 188.250	 192.079	   1.016
1	 188.250	 194.242	   1.016
2	 188.250	 196.404	   1.016
3	 188.250	 198.567	   1.016
4	 188.250	 200.729	   1.016
5	 188.250	 202.892	   1.016
6	 188.250	 205.054	   1.016
7	 188.250	 207.217	   1.016
0	 188.375	 192.206	   1.016
1	 188.375	 194.369	   1.016
2	 188.375	 196.531	   1.016
3	 188.375	 198.694	   1.016
4	 188.375	 200.856	   1.016
5	 188.375	 203.019	   1.016
6	 188.375	 205.181	   1.016
7	 188.375	 207.344	   1.016
0	 188.500	 192.333	   1.016
1	 188.500	 194.496	   1.016
2	 188.500	 196.658	   1.016
3	 188.500	 198.821	   1.016
4	 188.500	 200.983	   1.016
5	 188.500	 203.146	   1.016
6	 188.500	 205.308	   1.016
7	 188.500	 207.471	   1.016
0	 188.625	 192.460	   1.016
1	 188.625	 194.623	   1.016
2	 188.625	 196.785	   1.016
3	 188.625	 198.948	   1.016
4	 188.625	 201.110	   1.016
5	 188.625	 203.273	   1.016
6	 188.625	 205.435	   1.016
7	 188.625	 207.598	   1.016
0	 188.750	 192.587	   1.016
1	 188.750	 194.750	   1.016
2	 188.750	 196.912	   1.016
3	 188.750	 199.075	   1.016
4	 188.750	 201.237	   1.016
5	 188.750	 203.400	   1.016
6	 188.750	 205.562	   1.016
7	 188.750	 207.725	   1.016
0	 188.875	 192.714	   1.016
1	 188.875	 194.877	   1.016
2	 188.875	 197.039	   1.016
3	 188.875	 199.202	   1.016
4	 188.875	 201.364	   1.016
5	 188.875	 203.527	   1.016
6	 188.875	 205.689	   1.016
7	 188.875	 207.852	   1.016
0	 189.000	 192.841	   1.016
1	 189.000	 195.004	   1.016
2	 189.000	 197.167	   1.016
3	 189.000	 199.329	   1.016
4	 189.000	 201.492	   1.016
5	 189.000	 203.654	   1.016
6	 189.000	 205.816	   1.016
7	 189.000	 207.979	   1.016
0	 189.125	 192.968	   1.016
1	 189.125	 195.131	   1.016
2	 189.125	 197.294	   1.016
3	 189.125	 199.456	   1.016
4	 189.125	 201.619	   1.016
5	 189.125	 203.781	   1.016
6	 189.125	 205.943	   1.016
7	 189.125	 208.106	   1.016
0	 189.250	 193.096	   1.016
1	 189.250	 195.258	   1.016
2	 189.250	 197.421	   1.016
3	 189.250	 199.583	   1.016
4	 189.250	 201.746	   1.016
5	 189.250	 203.908	   1.016
6	 189.250	 206.071	   1.016
7	 189.250	 208.233	   1.016
0	 189.375	 193.223	   1.016
1	 189.375	 195.385	   1.016
2	 189.375	 197.548	   1.016
3	 189.375	 199.710	   1.016
4	 189.375	 201.873	   1.016
5	 189.375	 204.035	   1.016
6	 189.375	 206.198	   1.016
7	 189.375	 208.360	   1.016
0	 189.500	 193.350	   1.016
1	 189.500	 195.512	   1.016
2	 189.500	 197.675	   1.016
3	 189.500	 199.837	   1.016
4	 189.500	 202.000	   1.016
5	 189.500	 204.162	   1.016
6	 189.500	 206.325	   1.016
7	 189.500	 208.487	   1.016
0	 189.625	 193.477	   1.016
1	 189.625	 195.639	   1.016
2	 189.625	 197.802	   1.016
3	 189.625	 199.964	   1.016
4	 189.625	 202.127	   1.016
5	 189.625	 204.289	   1.016
6	 189.625	 206.452	   1.016
7	 189.625	 208.614	   1.016
0	 189.750	 193.604	   1.016
1	 189.750	 195.766	   1.016
2	 189.750	 197.929	   1.016
3	 189.750	 200.091	   1.016
4	 189.750	 202.254	   1.016
5	 189.750	 204.416	   1.016
6	 189.750	 206.579	   1.016
7	 189.750	 208.741	   1.016
0	 189.875	 193.731	   1.016
1	 189.875	 195.893	   1.016
2	 189.875	 198.056	   1.016
3	 189.875	 200.218	   1.016
4	 189.875	 202.381	   1.016
5	 189.875	 204.543	   1.016
6	 189.875	 206.706	   1.016
7	 189.875	 208.868	   1.016
0	 190.000	 193.858	   1.016
1	 190.000	 196.020	   1.016
2	 190.000	 198.183	   1.016
3	 190.000	 200.345	   1.016
4	 190.000	 202.508	   1.016
5	 190.000	 204.670	   1.016
6	 190.000	 206.833	   1.016
7	 190.000	 208.995	   1.016
0	 190.125	 193.985	   1.016
1	 190.125	 196.147	   1.016
2	 190.125	 198.310	   1.016
3	 190.125	 200.472	   1.016
4	 190.125	 202.635	   1.016
5	 190.125	 204.797	   1.016
6	 190.125	 206.960	   1.016
7	 190.125	 209.122	   1.016
0	 190.250	 194.112	   1.016
1	 190.250	 196.274	   1.016
2	 190.250	 198.437	   1.016
3	 190.250	 200.600	   1.016
4	 190.250	 202.762	   1.016
5	 190.250	 204.924	   1.016
6	 190.250	 207.087	   1.016
7	 190.250	 209.249	   1.016
0	 190.375	 194.239	   1.016
1	 190.375	 196.402	   1.016
2	 190.375	 198.564	   1.016
3	 190.375	 200.727	   1.016
4	 190.375	 202.889	   1.016
5	 190.375	 205.051	   1.016
6	 190.375	 207.214	   1.016
7	 190.375	 209.376	   1.016
0	 190.500	 194.366	   1.016
1	 190.500	 196.529	   1.016
2	 190.500	 198.691	   1.016
3	 190.500	 200.854	   1.016
4	 190.500	 203.016	   1.016
5	 190.500	 205.179	   1.016
6	 190.500	 207.341	   1.016
7	 190.500	 209.503	   1.016
0	 190.625	 194.493	   1.016
1	 190.625	 196.656	   1.016
2	 190.625	 198.818	   1.016
3	 190.625	 200.981	   1.016
4	 190.625	 203.143	   1.016
5	 190.625	 205.306	   1.016
6	 190.625	 207.468	   1.016
7	 190.625	 209.631	   1.016
0	 190.750	 194.620	   1.016
1	 190.750	 196.783	   1.016
2	 190.750	 198.945	   1.016
3	 190.750	 201.108	   1.016
4	 190.750	 203.270	   1.016
5	 190.750	 205.433	   1.016
6	 190.750	 207.595	   1.016
7	 190.750	 209.758	   1.016
0	 190.875	 194.747	   1.016
1	 190.875	 196.910	   1.016
2	 190.875	 199.072	   1.016
3	 190.875	 201.235	   1.016
4	 190.875	 203.397	   1.016
5	 190.875	 205.560	   1.016
6	 190.875	 207.722	   1.016
7	 190.875	 209.885	   1.016
0	 191.000	 194.874	   1.016
1	 191.000	 197.037	   1.016
2	 191.000	 199.199	   1.016
3	 191.000	 201.362	   1.016
4	 191.000	 203.524	   1.016
5	 191.000	 205.687	   1.016
6	 191.000	 207.849	   1.016
7	 191.000	 210.012	   1.016
0	 191.125	 195.001	   1.016
1	 191.125	 197.164	   1.016
2	 191.125	 199.326	   1.016
3	 191.125	 201.489	   1.016
4	 191.125	 203.651	   1.016
5	 191.125	 205.814	   1.016
6	 191.125	 207.976	   1.016
7	 191.125	 210.139	   1.016
0	 191.250	 195.128	   1.016
1	 191.250	 197.291	   1.016
2	 191.250	 199.453	   1.016
3	 191.250	 201.616	   1.016
4	 191.250	 203.778	   1.016
5	 191.250	 205.941	   1.016
6	 191.250	 208.103	   1.016
7	 191.250	 210.266	   1.016
0	 191.375	 195.255	   1.016
1	 191.375	 197.418	   1.016
2	 191.375	 199.580	   1.016
3	 191.375	 201.743	   1.016
4	 191.375	 203.905	   1.016
5	 191.375	 206.068	   1.016
6	 191.375	 208.230	   1.016
7	 191.375	 210.393	   1.016
0	 191.500	 195.382	   1.016
1	 191.500	 197.545	   1.016
2	 191.500	 199.707	   1.016
3	 191.500	 201.870	   1.016
4	 191.500	 204.032	   1.016
5	 191.500	 206.195	   1.016
6	 191.500	 208.357	   1.016
7	 191.500	 210.520	   1.016
0	 191.625	 195.509	   1.016
1	 191.625	 197.672	   1.016
2	 191.625	 199.835	   1.016
3	 191.625	 201.997	   1.016
4	 191.625	 204.159	   1.016
5	 191.625	 206.322	   1.016
6	 191.625	 208.484	   1.016
7	 191.625	 210.647	   1.016
0	 191.750	 195.636	   1.016
1	 191.750	 197.799	   1.016
2	 191.750	 199.962	   1.016
3	 191.750	 202.124	   1.016
4	 191.750	 204.287	   1.016
5	 191.750	 206.449	   1.016
6	 191.750	 208.611	   1.016
7	 191.750	 210.774	   1.016
0	 191.875	 195.764	   1.016
1	 191.875	 197.926	   1.016
2	 191.875	 200.089	   1.016
3	 191.875	 202.251	   1.016
4	 191.875	 204.414	   1.016
5	 191.875	 206.576	   1.016
6	 191.875	 208.738	   1.016
7	 191.875	 210.901	   1.016
0	 192.000	 195.891	   1.016
1	 192.000	 198.053	   1.016
2	 192.000	 200.216	   1.016
3	 192.000	 202.378	   1.016
4	 192.000	 204.541	   1.016
5	 192.000	 206.703	   1.016
6	 192.000	 208.866	   1.016
7	 192.000	 211.028	   1.016
0	 192.125	 196.018	   1.016
1	 192.125	 198.180	   1.016
2	 192.125	 200.343	   1.016
3	 192.125	 202.505	   1.016
4	 192.125	 204.668	   1.016
5	 192.125	 206.830	   1.016
6	 192.125	 208.993	   1.016
7	 192.125	 211.155	   1.016
0	 192.250	 196.145	   1.016
1	 192.250	 198.307	   1.016
2	 192.250	 200.470	   1.016
3	 192.250	 202.632	   1.016
4	 192.250	 204.795	   1.016
5	 192.250	 206.957	   1.016
6	 192.250	 209.120	   1.016
7	 192.250	 211.282	   1.016
0	 192.375	 196.272	   1.016
1	 192.375	 198.434	   1.016
2	 192.375	 200.597	   1.016
3	 192.375	 202.759	   1.016
4	 192.375	 204.922	   1.016
5	 192.375	 207.084	   1.016
6	 192.375	 209.247	   1.016
7	 192.375	 211.409	   1.016
0	 192.500	 196.399	   1.016
1	 192.500	 198.561	   1.016
2	 192.500	 200.724	   1.016
3	 192.500	 202.886	   1.016
4	 192.500	 205.049	   1.016
5	 192.500	 207.211	   1.016
6	 192.500	 209.374	   1.016
7	 192.500	 211.536	   1.016
0	 192.625	 196.526	   1.016
1	 192.625	 198.688	   1.016
2	 192.625	 200.851	   1.016
3	 192.625	 203.013	   1.016
4	 192.625	 205.176	   1.016
5	 192.625	 207.338	   1.016
6	 192.625	 209.501	   1.016
7	 192.625	 211.663	   1.016
0	 192.750	 196.653	   1.016
1	 192.750	 198.815	   1.016
2	 192.750	 200.978	   1.016
3	 192.750	 203.140	   1.016
4	 192.750	 205.303	   1.016
5	 192.750	 207.465	   1.016
6	 192.750	 209.628	   1.016
7	 192.750	 211.790	   1.016
0	 192.875	 196.780	   1.016
1	 192.875	 198.942	   1.016
2	 192.875	 201.105	   1.016
3	 192.875	 203.267	   1.016
4	 192.875	 205.430	   1.016
5	 192.875	 207.592	   1.016
6	 192.875	 209.755	   1.016
7	 192.875	 211.917	   1.016
0	 193.000	 196.907	   1.016
1	 193.000	 199.070	   1.016
2	 193.000	 201.232	   1.016
3	 193.000	 203.395	   1.016
4	 193.000	 205.557	   1.016
5	 193.000	 207.719	   1.016
6	 193.000	 209.882	   1.016
7	 193.000	 212.044	   1.016
0	 193.125	 197.034	   1.016
1	 193.125	 199.197	   1.016
2	 193.125	 201.359	   1.016
3	 193.125	 203.522	   1.016
4	 193.125	 205.684	   1.016
5	 193.125	 207.846	   1.016
6	 193.125	 210.009	   1.016
7	 193.125	 212.171	   1.016
0	 193.250	 197.161	   1.016
1	 193.250	 199.324	   1.016
2	 193.250	 201.486	   1.016
3	 193.250	 203.649	   1.016
4	 193.250	 205.811	   1.016
5	 193.250	 207.974	   1.016
6	 193.250	 210.136	   1.016
7	 193.250	 212.299	   1.016
0	 193.375	 197.288	   1.016
1	 193.375	 199.451	   1.016
2	 193.375	 201.613	   1.016
3	 193.375	 203.776	   1.016
4	 193.375	 205.938	   1.016
5	 193.375	 208.101	   1.016
6	 193.375	 210.263	   1.016
7	 193.375	 212.426	   1.016
0	 193.500	 197.415	   1.016
1	 193.500	 199.578	   1.016
2	 193.500	 201.740	   1.016
3	 193.500	 203.903	   1.016
4	 193.500	 206.065	   1.016
5	 193.500	 208.228	   1.016
6	 193.500	 210.390	   1.016
7	 193.500	 212.553	   1.016
0	 193.625	 197.542	   1.016
1	 193.625	 199.705	   1.016
2	 193.625	 201.867	   1.016
3	 193.625	 204.030	   1.016
4	 193.625	 206.192	   1.016
5	 193.625	 208.355	   1.016
6	 193.625	 210.517	   1.016
7	 193.625	 212.680	   1.016
0	 193.750	 197.669	   1.016
1	 193.750	 199.832	   1.016
2	 193.750	 201.994	   1.016
3	 193.750	 204.157	   1.016
4	 193.750	 206.319	   1.016
5	 193.750	 208.482	   1.016
6	 193.750	 210.644	   1.016
7	 193.750	 212.807	   1.016
0	 193.875	 197.796	   1.016
1	 193.875	 199.959	   1.016
2	 193.875	 202.121	   1.016
3	 193.875	 204.284	   1.016
4	 193.875	 206.446	   1.016
5	 193.875	 208.609	   1.016
6	 193.875	 210.771	   1.016
7	 193.875	 212.934	   1.016
0	 194.000	 197.923	   1.016
1	 194.000	 200.086	   1.016
2	 194.000	 202.248	   1.016
3	 194.000	 204.411	   1.016
4	 194.000	 206.573	   1.016
5	 194.000	 208.736	   1.016
6	 194.000	 210.898	   1.016
7	 194.000	 213.061	   1.016
0	 194.125	 198.050	   1.016
1	 194.125	 200.213	   1.016
2	 194.125	 202.375	   1.016
3	 194.125	 204.538	   1.016
4	 194.125	 206.700	   1.016
5	 194.125	 208.863	   1.016
6	 194.125	 211.025	   1.016
7	 194.125	 213.188	   1.016
0	 194.250	 198.177	   1.016
1	 194.250	 200.340	   1.016
2	 194.250	 202.503	   1.016
3	 194.250	 204.665	   1.016
4	 194.250	 206.827	   1.016
5	 194.250	 208.990	   1.016
6	 194.250	 211.152	   1.016
7	 194.250	 213.315	   1.016
0	 194.375	 198.305	   1.016
1	 194.375	 200.467	   1.016
2	 194.375	 202.630	   1.016
3	 194.375	 204.792	   1.016
4	 194.375	 206.954	   1.016
5	 194.375	 209.117	   1.016
6	 194.375	 211.279	   1.016
7	 194.375	 213.442	   1.016
0	 194.500	 198.432	   1.016
1	 194.500	 200.594	   1.016
2	 194.500	 202.757	   1.016
3	 194.500	 204.919	   1.016
4	 194.500	 207.082	   1.016
5	 194.500	 209.244	   1.016
6	 194.500	 211.406	   1.016
7	 194.500	 213.569	   1.016
0	 194.625	 198.559	   1.016
1	 194.625	 200.721	   1.016
2	 194.625	 202.884	   1.016
3	 194.625	 205.046	   1.016
4	 194.625	 207.209	   1.016
5	 194.625	 209.371	   1.016
6	 194.625	 211.534	   1.016
7	 194.625	 213.696	   1.016
0	 194.750	 198.686	   1.016
1	 194.750	 200.848	   1.016
2	 194.750	 203.011	   1.016
3	 194.750	 205.173	   1.016
4	 194.750	 207.336	   1.016
5	 194.750	 209.498	   1.016
6	 194.750	 211.661	   1.016
7	 194.750	 213.823	   1.016
0	 194.875	 198.813	   1.016
1	 194.875	 200.975	   1.016
2	 194.875	 203.138	   1.016
3	 194.875	 205.300	   1.016
4	 194.875	 207.463	   1.016
5	 194.875	 209.625	   1.016
6	 194.875	 211.788	   1.016
7	 194.875	 213.950	   1.016
0	 195.000	 198.940	   1.016
1	 195.000	 201.102	   1.016
2	 195.000	 203.265	   1.016
3	 195.000	 205.427	   1.016
4	 195.000	 207.590	   1.016
5	 195.000	 209.752	   1.016
6	 195.000	 211.915	   1.016
7	 195.000	 214.077	   1.016
0	 195.125	 199.067	   1.016
1	 195.125	 201.229	   1.016
2	 195.125	 203.392	   1.016
3	 195.125	 205.554	   1.016
4	 195.125	 207.717	   1.016
5	 195.125	 209.879	   1.016
6	 195.125	 212.042	   1.016
7	 195.125	 214.204	   1.016
0	 195.250	 199.194	   1.016
1	 195.250	 201.356	   1.016
2	 195.250	 203.519	   1.016
3	 195.250	 205.681	   1.016
4	 195.250	 207.844	   1.016
5	 195.250	 210.006	   1.016
6	 195.250	 212.169	   1.016
7	 195.250	 214.331	   1.016
0	 195.375	 199.321	   1.016
1	 195.375	 201.483	   1.016
2	 195.375	 203.646	   1.016
3	 195.375	 205.808	   1.016
4	 195.375	 207.971	   1.016
5	 195.375	 210.133	   1.016
6	 195.375	 212.296	   1.016
7	 195.375	 214.458	   1.016
0	 195.500	 199.448	   1.016
1	 195.500	 201.610	   1.016
2	 195.500	 203.773	   1.016
3	 195.500	 205.935	   1.016
4	 195.500	 208.098	   1.016
5	 195.500	 210.260	   1.016
6	 195.500	 212.423	   1.016
7	 195.500	 214.585	   1.016
0	 195.625	 199.575	   1.016
1	 195.625	 201.738	   1.016
2	 195.625	 203.900	   1.016
3	 195.625	 206.062	   1.016
4	 195.625	 208.225	   1.016
5	 195.625	 210.387	   1.016
6	 195.625	 212.550	   1.016
7	 195.625	 214.712	   1.016
0	 195.750	 199.702	   1.016
1	 195.750	 201.865	   1.016
2	 195.750	 204.027	   1.016
3	 195.750	 206.190	   1.016
4	 195.750	 208.352	   1.016
5	 195.750	 210.514	   1.016
6	 195.750	 212.677	   1.016
7	 195.750	 214.840	   1.016
0	 195.875	 199.829	   1.016
1	 195.875	 201.992	   1.016
2	 195.875	 204.154	   1.016
3	 195.875	 206.317	   1.016
4	 195.875	 208.479	   1.016
5	 195.875	 210.641	   1.016
6	 195.875	 212.804	   1.016
7	 195.875	 214.967	   1.016
0	 196.000	 199.956	   1.016
1	 196.000	 202.119	   1.016
2	 196.000	 204.281	   1.016
3	 196.000	 206.444	   1.016
4	 196.000	 208.606	   1.016
5	 196.000	 210.769	   1.016
6	 196.000	 212.931	   1.016
7	 196.000	 215.094	   1.016
0	 196.125	 200.083	   1.016
1	 196.125	 202.246	   1.016
2	 196.125	 204.408	   1.016
3	 196.125	 206.571	   1.016
4	 196.125	 208.733	   1.016
5	 196.125	 210.896	   1.016
6	 196.125	 213.058	   1.016
7	 196.125	 215.221	   1.016
0	 196.250	 200.210	   1.016
1	 196.250	 202.373	   1.016
2	 196.250	 204.535	   1.016
3	 196.250	 206.698	   1.016
4	 196.250	 208.860	   1.016
5	 196.250	 211.023	   1.016
6	 196.250	 213.185	   1.016
7	 196.250	 215.348	   1.016
0	 196.375	 200.337	   1.016
1	 196.375	 202.500	   1.016
2	 196.375	 204.662	   1.016
3	 196.375	 206.825	   1.016
4	 196.375	 208.987	   1.016
5	 196.375	 211.150	   1.016
6	 196.375	 213.312	   1.016
7	 196.375	 215.475	   1.016
0	 196.500	 200.464	   1.016
1	 196.500	 202.627	   1.016
2	 196.500	 204.789	   1.016
3	 196.500	 206.952	   1.016
4	 196.500	 209.114	   1.016
5	 196.500	 211.277	   1.016
6	 196.500	 213.439	   1.016
7	 196.500	 215.602	   1.016
0	 196.625	 200.591	   1.016
1	 196.625	 202.754	   1.016
2	 196.625	 204.916	   1.016
3	 196.625	 207.079	   1.016
4	 196.625	 209.241	   1.016
5	 196.625	 211.404	   1.016
6	 196.625	 213.566	   1.016
7	 196.625	 215.729	   1.016
0	 196.750	 200.718	   1.016
1	 196.750	 202.881	   1.016
2	 196.750	 205.043	   1.016
3	 196.750	 207.206	   1.016
4	 196.750	 209.368	   1.016
5	 196.750	 211.531	   1.016
6	 196.750	 213.693	   1.016
7	 196.750	 215.856	   1.016
0	 196.875	 200.845	   1.016
1	 196.875	 203.008	   1.016
2	 196.875	 205.170	   1.016
3	 196.875	 207.333	   1.016
4	 196.875	 209.495	   1.016
5	 196.875	 211.658	   1.016
6	 196.875	 213.820	   1.016
7	 196.875	 215.983	   1.016
0	 197.000	 200.973	   1.016
1	 197.000	 203.135	   1.016
2	 197.000	 205.298	   1.016
3	 197.000	 207.460	   1.016
4	 197.000	 209.622	   1.016
5	 197.000	 211.785	   1.016
6	 197.000	 213.947	   1.016
7	 197.000	 216.110	   1.016
0	 197.125	 201.100	   1.016
1	 197.125	 203.262	   1.016
2	 197.125	 205.425	   1.016
3	 197.125	 207.587	   1.016
4	 197.125	 209.749	   1.016
5	 197.125	 211.912	   1.016
6	 197.125	 214.075	   1.016
7	 197.125	 216.237	   1.016
0	 197.250	 201.227	   1.016
1	 197.250	 203.389	   1.016
2	 197.250	 205.552	   1.016
3	 197.250	 207.714	   1.016
4	 197.250	 209.877	   1.016
5	 197.250	 212.039	   1.016
6	 197.250	 214.202	   1.016
7	 197.250	 216.364	   1.016
0	 197.375	 201.354	   1.016
1	 197.375	 203.516	   1.016
2	 197.375	 205.679	   1.016
3	 197.375	 207.841	   1.016
4	 197.375	 210.004	   1.016
5	 197.375	 212.166	   1.016
6	 197.375	 214.329	   1.016
7	 197.375	 216.491	   1.016
0	 197.500	 201.481	   1.016
1	 197.500	 203.643	   1.016
2	 197.500	 205.806	   1.016
3	 197.500	 207.968	   1.016
4	 197.500	 210.131	   1.016
5	 197.500	 212.293	   1.016
6	 197.500	 214.456	   1.016
7	 197.500	 216.618	   1.016
0	 197.625	 201.608	   1.016
1	 197.625	 203.770	   1.016
2	 197.625	 205.933	   1.016
3	 197.625	 208.095	   1.016
4	 197.625	 210.258	   1.016
5	 197.625	 212.420	   1.016
6	 197.625	 214.583	   1.016
7	 197.625	 216.745	   1.016
0	 197.750	 201.735	   1.016
1	 197.750	 203.897	   1.016
2	 197.750	 206.060	   1.016
3	 197.750	 208.222	   1.016
4	 197.750	 210.385	   1.016
5	 197.750	 212.547	   1.016
6	 197.750	 214.710	   1.016
7	 197.750	 216.872	   1.016
0	 197.875	 201.862	   1.016
1	 197.875	 204.024	   1.016
2	 197.875	 206.187	   1.016
3	 197.875	 208.349	   1.016
4	 197.875	 210.512	   1.016
5	 197.875	 212.674	   1.016
6	 197.875	 214.837	   1.016
7	 197.875	 216.999	   1.016
0	 198.000	 201.989	   1.016
1	 198.000	 204.151	   1.016
2	 198.000	 206.314	   1.016
3	 198.000	 208.476	   1.016
4	 198.000	 210.639	   1.016
5	 198.000	 212.801	   1.016
6	 198.000	 214.964	   1.016
7	 198.000	 217.126	   1.016
0	 198.125	 202.116	   1.016
1	 198.125	 204.278	   1.016
2	 198.125	 206.441	   1.016
3	 198.125	 208.603	   1.016
4	 198.125	 210.766	   1.016
5	 198.125	 212.928	   1.016
6	 198.125	 215.091	   1.016
7	 198.125	 217.253	   1.016
0	 198.250	 202.243	   1.016
1	 198.250	 204.405	   1.016
2	 198.250	 206.568	   1.016
3	 198.250	 208.730	   1.016
4	 198.250	 210.893	   1.016
5	 198.250	 213.055	   1.016
6	 198.250	 215.218	   1.016
7	 198.250	 217.380	   1.016
0	 198.375	 202.370	   1.016
1	 198.375	 204.533	   1.016
2	 198.375	 206.695	   1.016
3	 198.375	 208.857	   1.016
