# id	 time	 x	 v
8	  43.250	  17.916	   0.317
9	  43.250	  18.425	   0.317
10	  43.250	  18.934	   0.317
11	  43.250	  19.443	   0.317
12	  43.250	  19.952	   0.317
13	  43.250	  20.462	   0.318
14	  43.250	  20.976	   0.319
15	  43.250	  21.491	   0.320
16	  43.250	  22.007	   0.319
17	  43.250	  22.517	   0.316
18	  43.250	  23.021	   0.314
19	  43.250	  23.522	   0.314
20	  43.250	  24.025	   0.315
21	  43.250	  24.531	   0.316
22	  43.250	  25.040	   0.317
23	  43.250	  25.548	   0.317
24	  43.250	  26.057	   0.317
25	  43.250	  26.566	   0.317
26	  43.250	  27.075	   0.317
27	  43.250	  27.584	   0.317
28	  43.250	  28.093	   0.317
29	  43.250	  28.601	   0.317
30	  43.250	  29.110	   0.317
31	  43.250	  29.619	   0.317
32	  43.250	  30.128	   0.317
33	  43.250	  30.637	   0.317
0	  43.375	  13.885	   0.317
1	  43.375	  14.394	   0.317
2	  43.375	  14.903	   0.317
3	  43.375	  15.412	   0.317
4	  43.375	  15.920	   0.317
5	  43.375	  16.429	   0.317
6	  43.375	  16.938	   0.317
7	  43.375	  17.447	   0.317
8	  43.375	  17.956	   0.317
9	  43.375	  18.465	   0.317
10	  43.375	  18.973	   0.317
11	  43.375	  19.482	   0.317
12	  43.375	  19.992	   0.317
13	  43.375	  20.502	   0.318
14	  43.375	  21.016	   0.319
15	  43.375	  21.531	   0.320
16	  43.375	  22.046	   0.319
17	  43.375	  22.556	   0.316
18	  43.375	  23.060	   0.314
19	  43.375	  23.562	   0.314
20	  43.375	  24.065	   0.315
21	  43.375	  24.571	   0.317
22	  43.375	  25.079	   0.317
23	  43.375	  25.588	   0.317
24	  43.375	  26.097	   0.317
25	  43.375	  26.606	   0.317
26	  43.375	  27.115	   0.317
27	  43.375	  27.623	   0.317
28	  43.375	  28.132	   0.317
29	  43.375	  28.641	   0.317
30	  43.375	  29.150	   0.317
31	  43.375	  29.659	   0.317
32	  43.375	  30.168	   0.317
33	  43.375	  30.676	   0.317
0	  43.500	  13.925	   0.317
1	  43.500	  14.434	   0.317
2	  43.500	  14.942	   0.317
3	  43.500	  15.451	   0.317
4	  43.500	  15.960	   0.317
5	  43.500	  16.469	   0.317
6	  43.500	  16.978	   0.317
7	  43.500	  17.487	   0.317
8	  43.500	  17.995	   0.317
9	  43.500	  18.504	   0.317
10	  43.500	  19.013	   0.317
11	  43.500	  19.522	   0.317
12	  43.500	  20.031	   0.317
13	  43.500	  20.542	   0.318
14	  43.500	  21.055	   0.319
15	  43.500	  21.571	   0.320
16	  43.500	  22.086	   0.318
17	  43.500	  22.596	   0.316
18	  43.500	  23.099	   0.314
19	  43.500	  23.601	   0.314
20	  43.500	  24.104	   0.315
21	  43.500	  24.610	   0.317
22	  43.500	  25.119	   0.317
23	  43.500	  25.628	   0.317
24	  43.500	  26.137	   0.317
25	  43.500	  26.645	   0.317
26	  43.500	  27.154	   0.317
27	  43.500	  27.663	   0.317
28	  43.500	  28.172	   0.317
29	  43.500	  28.681	   0.317
30	  43.500	  29.190	   0.317
31	  43.500	  29.698	   0.317
32	  43.500	  30.207	   0.317
33	  43.500	  30.716	   0.317
0	  43.625	  13.964	   0.317
1	  43.625	  14.473	   0.317
2	  43.625	  14.982	   0.317
3	  43.625	  15.491	   0.317
4	  43.625	  16.000	   0.317
5	  43.625	  16.509	   0.317
6	  43.625	  17.017	   0.317
7	  43.625	  17.526	   0.317
8	  43.625	  18.035	   0.317
9	  43.625	  18.544	   0.317
10	  43.625	  19.053	   0.317
11	  43.625	  19.562	   0.317
12	  43.625	  20.071	   0.317
13	  43.625	  20.582	   0.318
14	  43.625	  21.095	   0.320
15	  43.625	  21.611	   0.320
16	  43.625	  22.126	   0.318
17	  43.625	  22.635	   0.316
18	  43.625	  23.139	   0.314
19	  43.625	  23.640	   0.314
20	  43.625	  24.143	   0.316
21	  43.625	  24.650	   0.317
22	  43.625	  25.158	   0.317
23	  43.625	  25.667	   0.317
24	  43.625	  26.176	   0.317
25	  43.625	  26.685	   0.317
26	  43.625	  27.194	   0.317
27	  43.625	  27.703	   0.317
28	  43.625	  28.212	   0.317
29	  43.625	  28.720	   0.317
30	  43.625	  29.229	   0.317
31	  43.625	  29.738	   0.317
32	  43.625	  30.247	   0.317
33	  43.625	  30.756	   0.317
0	  43.750	  14.004	   0.317
1	  43.750	  14.513	   0.317
2	  43.750	  15.022	   0.317
3	  43.750	  15.531	   0.317
4	  43.750	  16.039	   0.317
5	  43.750	  16.548	   0.317
6	  43.750	  17.057	   0.317
7	  43.750	  17.566	   0.317
8	  43.750	  18.075	   0.317
9	  43.750	  18.583	   0.317
10	  43.750	  19.092	   0.317
11	  43.750	  19.601	   0.317
12	  43.750	  20.111	   0.317
13	  43.750	  20.622	   0.318
14	  43.750	  21.135	   0.320
15	  43.750	  21.651	   0.320
16	  43.750	  22.166	   0.318
17	  43.750	  22.675	   0.316
18	  43.750	  23.178	   0.314
19	  43.750	  23.679	   0.314
20	  43.750	  24.183	   0.316
21	  43.750	  24.690	   0.317
22	  43.750	  25.198	   0.317
23	  43.750	  25.707	   0.317
24	  43.750	  26.216	   0.317
25	  43.750	  26.725	   0.317
26	  43.750	  27.233	   0.317
27	  43.750	  27.742	   0.317
28	  43.750	  28.251	   0.317
29	  43.750	  28.760	   0.317
30	  43.750	  29.269	   0.317
31	  43.750	  29.778	   0.317
32	  43.750	  30.286	   0.317
33	  43.750	  30.795	   0.317
0	  43.875	  14.044	   0.317
1	  43.875	  14.553	   0.317
2	  43.875	  15.061	   0.317
3	  43.875	  15.570	   0.317
4	  43.875	  16.079	   0.317
5	  43.875	  16.588	   0.317
6	  43.875	  17.097	   0.317
7	  43.875	  17.605	   0.317
8	  43.875	  18.114	   0.317
9	  43.875	  18.623	   0.317
10	  43.875	  19.132	   0.317
11	  43.875	  19.641	   0.317
12	  43.875	  20.150	   0.318
13	  43.875	  20.661	   0.318
14	  43.875	  21.175	   0.320
15	  43.875	  21.691	   0.320
16	  43.875	  22.205	   0.318
17	  43.875	  22.714	   0.315
18	  43.875	  23.217	   0.314
19	  43.875	  23.719	   0.314
20	  43.875	  24.222	   0.316
21	  43.875	  24.729	   0.317
22	  43.875	  25.238	   0.317
23	  43.875	  25.747	   0.317
24	  43.875	  26.255	   0.317
25	  43.875	  26.764	   0.317
26	  43.875	  27.273	   0.317
27	  43.875	  27.782	   0.317
28	  43.875	  28.291	   0.317
29	  43.875	  28.800	   0.317
30	  43.875	  29.308	   0.317
31	  43.875	  29.817	   0.317
32	  43.875	  30.326	   0.317
33	  43.875	  30.835	   0.317
0	  44.000	  14.083	   0.317
1	  44.000	  14.592	   0.317
2	  44.000	  15.101	   0.317
3	  44.000	  15.610	   0.317
4	  44.000	  16.119	   0.317
5	  44.000	  16.627	   0.317
6	  44.000	  17.136	   0.317
7	  44.000	  17.645	   0.317
8	  44.000	  18.154	   0.317
9	  44.000	  18.663	   0.317
10	  44.000	  19.172	   0.317
11	  44.000	  19.680	   0.317
12	  44.000	  20.190	   0.318
13	  44.000	  20.701	   0.319
14	  44.000	  21.215	   0.320
15	  44.000	  21.731	   0.320
16	  44.000	  22.245	   0.318
17	  44.000	  22.754	   0.315
18	  44.000	  23.256	   0.314
19	  44.000	  23.758	   0.314
20	  44.000	  24.262	   0.316
21	  44.000	  24.769	   0.317
22	  44.000	  25.277	   0.317
23	  44.000	  25.786	   0.317
24	  44.000	  26.295	   0.317
25	  44.000	  26.804	   0.317
26	  44.000	  27.313	   0.317
27	  44.000	  27.822	   0.317
28	  44.000	  28.330	   0.317
29	  44.000	  28.839	   0.317
30	  44.000	  29.348	   0.317
31	  44.000	  29.857	   0.317
32	  44.000	  30.366	   0.317
33	  44.000	  30.874	   0.317
0	  44.125	  14.123	   0.317
1	  44.125	  14.632	   0.317
2	  44.125	  15.141	   0.317
3	  44.125	  15.649	   0.317
4	  44.125	  16.158	   0.317
5	  44.125	  16.667	   0.317
6	  44.125	  17.176	   0.317
7	  44.125	  17.685	   0.317
8	  44.125	  18.194	   0.317
9	  44.125	  18.702	   0.317
10	  44.125	  19.211	   0.317
11	  44.125	  19.720	   0.317
12	  44.125	  20.230	   0.318
13	  44.125	  20.741	   0.319
14	  44.125	  21.255	   0.320
15	  44.125	  21.771	   0.320
16	  44.125	  22.285	   0.318
17	  44.125	  22.793	   0.315
18	  44.125	  23.296	   0.314
19	  44.125	  23.797	   0.314
20	  44.125	  24.301	   0.316
21	  44.125	  24.808	   0.317
22	  44.125	  25.317	   0.317
23	  44.125	  25.826	   0.317
24	  44.125	  26.335	   0.317
25	  44.125	  26.844	   0.317
26	  44.125	  27.352	   0.317
27	  44.125	  27.861	   0.317
28	  44.125	  28.370	   0.317
29	  44.125	  28.879	   0.317
30	  44.125	  29.388	   0.317
31	  44.125	  29.896	   0.317
32	  44.125	  30.405	   0.317
33	  44.125	  30.914	   0.317
0	  44.250	  14.163	   0.317
1	  44.250	  14.671	   0.317
2	  44.250	  15.180	   0.317
3	  44.250	  15.689	   0.317
4	  44.250	  16.198	   0.317
5	  44.250	  16.707	   0.317
6	  44.250	  17.215	   0.317
7	  44.250	  17.724	   0.317
8	  44.250	  18.233	   0.317
9	  44.250	  18.742	   0.317
10	  44.250	  19.251	   0.317
11	  44.250	  19.760	   0.317
12	  44.250	  20.269	   0.318
13	  44.250	  20.781	   0.319
14	  44.250	  21.295	   0.320
15	  44.250	  21.811	   0.320
16	  44.250	  22.325	   0.318
17	  44.250	  22.832	   0.315
18	  44.250	  23.335	   0.314
19	  44.250	  23.837	   0.315
20	  44.250	  24.341	   0.316
21	  44.250	  24.848	   0.317
22	  44.250	  25.357	   0.317
23	  44.250	  25.865	   0.317
24	  44.250	  26.374	   0.317
25	  44.250	  26.883	   0.317
26	  44.250	  27.392	   0.317
27	  44.250	  27.901	   0.317
28	  44.250	  28.410	   0.317
29	  44.250	  28.918	   0.317
30	  44.250	  29.427	   0.317
31	  44.250	  29.936	   0.317
32	  44.250	  30.445	   0.317
33	  44.250	  30.954	   0.317
0	  44.375	  14.202	   0.317
1	  44.375	  14.711	   0.317
2	  44.375	  15.220	   0.317
3	  44.375	  15.729	   0.317
4	  44.375	  16.237	   0.317
5	  44.375	  16.746	   0.317
6	  44.375	  17.255	   0.317
7	  44.375	  17.764	   0.317
8	  44.375	  18.273	   0.317
9	  44.375	  18.782	   0.317
10	  44.375	  19.290	   0.317
11	  44.375	  19.799	   0.317
12	  44.375	  20.309	   0.318
13	  44.375	  20.821	   0.319
14	  44.375	  21.335	   0.320
15	  44.375	  21.851	   0.319
16	  44.375	  22.364	   0.317
17	  44.375	  22.872	   0.315
18	  44.375	  23.374	   0.314
19	  44.375	  23.876	   0.315
20	  44.375	  24.380	   0.316
21	  44.375	  24.888	   0.317
22	  44.375	  25.396	   0.317
23	  44.375	  25.905	   0.317
24	  44.375	  26.414	   0.317
25	  44.375	  26.923	   0.317
26	  44.375	  27.432	   0.317
27	  44.375	  27.940	   0.317
28	  44.375	  28.449	   0.317
29	  44.375	  28.958	   0.317
30	  44.375	  29.467	   0.317
31	  44.375	  29.976	   0.317
32	  44.375	  30.485	   0.317
33	  44.375	  30.993	   0.317
0	  44.500	  14.242	   0.317
1	  44.500	  14.751	   0.317
2	  44.500	  15.259	   0.317
3	  44.500	  15.768	   0.317
4	  44.500	  16.277	   0.317
5	  44.500	  16.786	   0.317
6	  44.500	  17.295	   0.317
7	  44.500	  17.804	   0.317
8	  44.500	  18.312	   0.317
9	  44.500	  18.821	   0.317
10	  44.500	  19.330	   0.317
11	  44.500	  19.839	   0.317
12	  44.500	  20.349	   0.318
13	  44.500	  20.861	   0.319
14	  44.500	  21.375	   0.320
15	  44.500	  21.891	   0.319
16	  44.500	  22.404	   0.317
17	  44.500	  22.911	   0.315
18	  44.500	  23.413	   0.314
19	  44.500	  23.915	   0.315
20	  44.500	  24.420	   0.316
21	  44.500	  24.927	   0.317
22	  44.500	  25.436	   0.317
23	  44.500	  25.945	   0.317
24	  44.500	  26.454	   0.317
25	  44.500	  26.962	   0.317
26	  44.500	  27.471	   0.317
27	  44.500	  27.980	   0.317
28	  44.500	  28.489	   0.317
29	  44.500	  28.998	   0.317
30	  44.500	  29.506	   0.317
31	  44.500	  30.015	   0.317
32	  44.500	  30.524	   0.317
33	  44.500	  31.033	   0.317
0	  44.625	  14.281	   0.317
1	  44.625	  14.790	   0.317
2	  44.625	  15.299	   0.317
3	  44.625	  15.808	   0.317
4	  44.625	  16.317	   0.317
5	  44.625	  16.826	   0.317
6	  44.625	  17.334	   0.317
7	  44.625	  17.843	   0.317
8	  44.625	  18.352	   0.317
9	  44.625	  18.861	   0.317
10	  44.625	  19.370	   0.317
11	  44.625	  19.879	   0.317
12	  44.625	  20.388	   0.318
13	  44.625	  20.900	   0.319
14	  44.625	  21.415	   0.320
15	  44.625	  21.931	   0.319
16	  44.625	  22.444	   0.317
17	  44.625	  22.950	   0.315
18	  44.625	  23.453	   0.314
19	  44.625	  23.955	   0.315
20	  44.625	  24.459	   0.316
21	  44.625	  24.967	   0.317
22	  44.625	  25.475	   0.317
23	  44.625	  25.984	   0.317
24	  44.625	  26.493	   0.317
25	  44.625	  27.002	   0.317
26	  44.625	  27.511	   0.317
27	  44.625	  28.020	   0.317
28	  44.625	  28.528	   0.317
29	  44.625	  29.037	   0.317
30	  44.625	  29.546	   0.317
31	  44.625	  30.055	   0.317
32	  44.625	  30.564	   0.317
33	  44.625	  31.073	   0.317
0	  44.750	  14.321	   0.317
1	  44.750	  14.830	   0.317
2	  44.750	  15.339	   0.317
3	  44.750	  15.847	   0.317
4	  44.750	  16.356	   0.317
5	  44.750	  16.865	   0.317
6	  44.750	  17.374	   0.317
7	  44.750	  17.883	   0.317
8	  44.750	  18.392	   0.317
9	  44.750	  18.900	   0.317
10	  44.750	  19.409	   0.317
11	  44.750	  19.918	   0.317
12	  44.750	  20.428	   0.318
13	  44.750	  20.940	   0.319
14	  44.750	  21.455	   0.320
15	  44.750	  21.971	   0.319
16	  44.750	  22.483	   0.317
17	  44.750	  22.990	   0.315
18	  44.750	  23.492	   0.314
19	  44.750	  23.994	   0.315
20	  44.750	  24.499	   0.316
21	  44.750	  25.006	   0.317
22	  44.750	  25.515	   0.317
23	  44.750	  26.024	   0.317
24	  44.750	  26.533	   0.317
25	  44.750	  27.042	   0.317
26	  44.750	  27.550	   0.317
27	  44.750	  28.059	   0.317
28	  44.750	  28.568	   0.317
29	  44.750	  29.077	   0.317
30	  44.750	  29.586	   0.317
31	  44.750	  30.095	   0.317
32	  44.750	  30.603	   0.317
33	  44.750	  31.112	   0.317
0	  44.875	  14.361	   0.317
1	  44.875	  14.869	   0.317
2	  44.875	  15.378	   0.317
3	  44.875	  15.887	   0.317
4	  44.875	  16.396	   0.317
5	  44.875	  16.905	   0.317
6	  44.875	  17.414	   0.317
7	  44.875	  17.922	   0.317
8	  44.875	  18.431	   0.317
9	  44.875	  18.940	   0.317
10	  44.875	  19.449	   0.317
11	  44.875	  19.958	   0.317
12	  44.875	  20.468	   0.318
13	  44.875	  20.980	   0.319
14	  44.875	  21.495	   0.320
15	  44.875	  22.011	   0.319
16	  44.875	  22.523	   0.317
17	  44.875	  23.029	   0.315
18	  44.875	  23.531	   0.314
19	  44.875	  24.033	   0.315
20	  44.875	  24.538	   0.316
21	  44.875	  25.046	   0.317
22	  44.875	  25.555	   0.317
23	  44.875	  26.064	   0.317
24	  44.875	  26.572	   0.317
25	  44.875	  27.081	   0.317
26	  44.875	  27.590	   0.317
27	  44.875	  28.099	   0.317
28	  44.875	  28.608	   0.317
29	  44.875	  29.117	   0.317
30	  44.875	  29.625	   0.317
31	  44.875	  30.134	   0.317
32	  44.875	  30.643	   0.317
33	  44.875	  31.152	   0.317
0	  45.000	  14.400	   0.317
1	  45.000	  14.909	   0.317
2	  45.000	  15.418	   0.317
3	  45.000	  15.927	   0.317
4	  45.000	  16.436	   0.317
5	  45.000	  16.944	   0.317
6	  45.000	  17.453	   0.317
7	  45.000	  17.962	   0.317
8	  45.000	  18.471	   0.317
9	  45.000	  18.980	   0.317
10	  45.000	  19.488	   0.317
11	  45.000	  19.998	   0.317
12	  45.000	  20.508	   0.318
13	  45.000	  21.020	   0.319
14	  45.000	  21.535	   0.320
15	  45.000	  22.051	   0.319
16	  45.000	  22.563	   0.317
17	  45.000	  23.068	   0.315
18	  45.000	  23.570	   0.314
19	  45.000	  24.073	   0.315
20	  45.000	  24.578	   0.316
21	  45.000	  25.086	   0.317
22	  45.000	  25.594	   0.317
23	  45.000	  26.103	   0.317
24	  45.000	  26.612	   0.317
25	  45.000	  27.121	   0.317
26	  45.000	  27.630	   0.317
27	  45.000	  28.138	   0.317
28	  45.000	  28.647	   0.317
29	  45.000	  29.156	   0.317
30	  45.000	  29.665	   0.317
31	  45.000	  30.174	   0.317
32	  45.000	  30.683	   0.317
33	  45.000	  31.191	   0.317
0	  45.125	  14.440	   0.317
1	  45.125	  14.949	   0.317
2	  45.125	  15.458	   0.317
3	  45.125	  15.966	   0.317
4	  45.125	  16.475	   0.317
5	  45.125	  16.984	   0.317
6	  45.125	  17.493	   0.317
7	  45.125	  18.002	   0.317
8	  45.125	  18.510	   0.317
9	  45.125	  19.019	   0.317
10	  45.125	  19.528	   0.317
11	  45.125	  20.037	   0.317
12	  45.125	  20.547	   0.318
13	  45.125	  21.060	   0.319
14	  45.125	  21.575	   0.320
15	  45.125	  22.090	   0.319
16	  45.125	  22.602	   0.317
17	  45.125	  23.108	   0.314
18	  45.125	  23.610	   0.314
19	  45.125	  24.112	   0.315
20	  45.125	  24.617	   0.316
21	  45.125	  25.125	   0.317
22	  45.125	  25.634	   0.317
23	  45.125	  26.143	   0.317
24	  45.125	  26.652	   0.317
25	  45.125	  27.160	   0.317
26	  45.125	  27.669	   0.317
27	  45.125	  28.178	   0.317
28	  45.125	  28.687	   0.317
29	  45.125	  29.196	   0.317
30	  45.125	  29.705	   0.317
31	  45.125	  30.213	   0.317
32	  45.125	  30.722	   0.317
33	  45.125	  31.231	   0.317
0	  45.250	  14.479	   0.317
1	  45.250	  14.988	   0.317
2	  45.250	  15.497	   0.317
3	  45.250	  16.006	   0.317
4	  45.250	  16.515	   0.317
5	  45.250	  17.024	   0.317
6	  45.250	  17.532	   0.317
7	  45.250	  18.041	   0.317
8	  45.250	  18.550	   0.317
9	  45.250	  19.059	   0.317
10	  45.250	  19.568	   0.317
11	  45.250	  20.077	   0.317
12	  45.250	  20.587	   0.318
13	  45.250	  21.100	   0.319
14	  45.250	  21.615	   0.320
15	  45.250	  22.130	   0.319
16	  45.250	  22.642	   0.317
17	  45.250	  23.147	   0.314
18	  45.250	  23.649	   0.314
19	  45.250	  24.151	   0.315
20	  45.250	  24.657	   0.316
21	  45.250	  25.165	   0.317
22	  45.250	  25.674	   0.317
23	  45.250	  26.182	   0.317
24	  45.250	  26.691	   0.317
25	  45.250	  27.200	   0.317
26	  45.250	  27.709	   0.317
27	  45.250	  28.218	   0.317
28	  45.250	  28.727	   0.317
29	  45.250	  29.235	   0.317
30	  45.250	  29.744	   0.317
31	  45.250	  30.253	   0.317
32	  45.250	  30.762	   0.317
33	  45.250	  31.271	   0.317
0	  45.375	  14.519	   0.317
1	  45.375	  15.028	   0.317
2	  45.375	  15.537	   0.317
3	  45.375	  16.046	   0.317
4	  45.375	  16.554	   0.317
5	  45.375	  17.063	   0.317
6	  45.375	  17.572	   0.317
7	  45.375	  18.081	   0.317
8	  45.375	  18.590	   0.317
9	  45.375	  19.099	   0.317
10	  45.375	  19.607	   0.317
11	  45.375	  20.117	   0.317
12	  45.375	  20.627	   0.318
13	  45.375	  21.140	   0.319
14	  45.375	  21.655	   0.320
15	  45.375	  22.170	   0.319
16	  45.375	  22.681	   0.316
17	  45.375	  23.186	   0.314
18	  45.375	  23.688	   0.314
19	  45.375	  24.191	   0.315
20	  45.375	  24.696	   0.316
21	  45.375	  25.204	   0.317
22	  45.375	  25.713	   0.317
23	  45.375	  26.222	   0.317
24	  45.375	  26.731	   0.317
25	  45.375	  27.240	   0.317
26	  45.375	  27.749	   0.317
27	  45.375	  28.257	   0.317
28	  45.375	  28.766	   0.317
29	  45.375	  29.275	   0.317
30	  45.375	  29.784	   0.317
31	  45.375	  30.293	   0.317
32	  45.375	  30.801	   0.317
33	  45.375	  31.310	   0.317
0	  45.500	  14.559	   0.317
1	  45.500	  15.068	   0.317
2	  45.500	  15.576	   0.317
3	  45.500	  16.085	   0.317
4	  45.500	  16.594	   0.317
5	  45.500	  17.103	   0.317
6	  45.500	  17.612	   0.317
7	  45.500	  18.120	   0.317
8	  45.500	  18.629	   0.317
9	  45.500	  19.138	   0.317
10	  45.500	  19.647	   0.317
11	  45.500	  20.156	   0.317
12	  45.500	  20.667	   0.318
13	  45.500	  21.180	   0.319
14	  45.500	  21.695	   0.320
15	  45.500	  22.210	   0.319
16	  45.500	  22.721	   0.316
17	  45.500	  23.226	   0.314
18	  45.500	  23.727	   0.314
19	  45.500	  24.230	   0.315
20	  45.500	  24.736	   0.316
21	  45.500	  25.244	   0.317
22	  45.500	  25.753	   0.317
23	  45.500	  26.262	   0.317
24	  45.500	  26.770	   0.317
25	  45.500	  27.279	   0.317
26	  45.500	  27.788	   0.317
27	  45.500	  28.297	   0.317
28	  45.500	  28.806	   0.317
29	  45.500	  29.315	   0.317
30	  45.500	  29.823	   0.317
31	  45.500	  30.332	   0.317
32	  45.500	  30.841	   0.317
33	  45.500	  31.350	   0.317
0	  45.625	  14.598	   0.317
1	  45.625	  15.107	   0.317
2	  45.625	  15.616	   0.317
3	  45.625	  16.125	   0.317
4	  45.625	  16.634	   0.317
5	  45.625	  17.142	   0.317
6	  45.625	  17.651	   0.317
7	  45.625	  18.160	   0.317
8	  45.625	  18.669	   0.317
9	  45.625	  19.178	   0.317
10	  45.625	  19.687	   0.317
11	  45.625	  20.196	   0.317
12	  45.625	  20.706	   0.318
13	  45.625	  21.219	   0.319
14	  45.625	  21.735	   0.320
15	  45.625	  22.250	   0.319
16	  45.625	  22.760	   0.316
17	  45.625	  23.265	   0.314
18	  45.625	  23.767	   0.314
19	  45.625	  24.270	   0.315
20	  45.625	  24.775	   0.316
21	  45.625	  25.284	   0.317
22	  45.625	  25.792	   0.317
23	  45.625	  26.301	   0.317
24	  45.625	  26.810	   0.317
25	  45.625	  27.319	   0.317
26	  45.625	  27.828	   0.317
27	  45.625	  28.337	   0.317
28	  45.625	  28.845	   0.317
29	  45.625	  29.354	   0.317
30	  45.625	  29.863	   0.317
31	  45.625	  30.372	   0.317
32	  45.625	  30.881	   0.317
33	  45.625	  31.390	   0.317
0	  45.750	  14.638	   0.317
1	  45.750	  15.147	   0.317
2	  45.750	  15.656	   0.317
3	  45.750	  16.164	   0.317
4	  45.750	  16.673	   0.317
5	  45.750	  17.182	   0.317
6	  45.750	  17.691	   0.317
7	  45.750	  18.200	   0.317
8	  45.750	  18.709	   0.317
9	  45.750	  19.217	   0.317
10	  45.750	  19.726	   0.317
11	  45.750	  20.236	   0.317
12	  45.750	  20.746	   0.318
13	  45.750	  21.259	   0.319
14	  45.750	  21.775	   0.320
15	  45.750	  22.290	   0.318
16	  45.750	  22.800	   0.316
17	  45.750	  23.304	   0.314
18	  45.750	  23.806	   0.314
19	  45.750	  24.309	   0.315
20	  45.750	  24.815	   0.316
21	  45.750	  25.323	   0.317
22	  45.750	  25.832	   0.317
23	  45.750	  26.341	   0.317
24	  45.750	  26.850	   0.317
25	  45.750	  27.359	   0.317
26	  45.750	  27.867	   0.317
27	  45.750	  28.376	   0.317
28	  45.750	  28.885	   0.317
29	  45.750	  29.394	   0.317
30	  45.750	  29.903	   0.317
31	  45.750	  30.411	   0.317
32	  45.750	  30.920	   0.317
33	  45.750	  31.429	   0.317
0	  45.875	  14.678	   0.317
1	  45.875	  15.186	   0.317
2	  45.875	  15.695	   0.317
3	  45.875	  16.204	   0.317
4	  45.875	  16.713	   0.317
5	  45.875	  17.222	   0.317
6	  45.875	  17.731	   0.317
7	  45.875	  18.239	   0.317
8	  45.875	  18.748	   0.317
9	  45.875	  19.257	   0.317
10	  45.875	  19.766	   0.317
11	  45.875	  20.275	   0.317
12	  45.875	  20.786	   0.318
13	  45.875	  21.299	   0.319
14	  45.875	  21.815	   0.320
15	  45.875	  22.329	   0.318
16	  45.875	  22.839	   0.316
17	  45.875	  23.344	   0.314
18	  45.875	  23.845	   0.314
19	  45.875	  24.348	   0.315
20	  45.875	  24.855	   0.316
21	  45.875	  25.363	   0.317
22	  45.875	  25.872	   0.317
23	  45.875	  26.381	   0.317
24	  45.875	  26.889	   0.317
25	  45.875	  27.398	   0.317
26	  45.875	  27.907	   0.317
27	  45.875	  28.416	   0.317
28	  45.875	  28.925	   0.317
29	  45.875	  29.433	   0.317
30	  45.875	  29.942	   0.317
31	  45.875	  30.451	   0.317
32	  45.875	  30.960	   0.317
33	  45.875	  31.469	   0.317
0	  46.000	  14.717	   0.317
1	  46.000	  15.226	   0.317
2	  46.000	  15.735	   0.317
3	  46.000	  16.244	   0.317
4	  46.000	  16.753	   0.317
5	  46.000	  17.261	   0.317
6	  46.000	  17.770	   0.317
7	  46.000	  18.279	   0.317
8	  46.000	  18.788	   0.317
9	  46.000	  19.297	   0.317
10	  46.000	  19.805	   0.317
11	  46.000	  20.315	   0.317
12	  46.000	  20.826	   0.318
13	  46.000	  21.339	   0.319
14	  46.000	  21.855	   0.320
15	  46.000	  22.369	   0.318
16	  46.000	  22.879	   0.316
17	  46.000	  23.383	   0.314
18	  46.000	  23.885	   0.314
19	  46.000	  24.388	   0.315
20	  46.000	  24.894	   0.316
21	  46.000	  25.402	   0.317
22	  46.000	  25.911	   0.317
23	  46.000	  26.420	   0.317
24	  46.000	  26.929	   0.317
25	  46.000	  27.438	   0.317
26	  46.000	  27.947	   0.317
27	  46.000	  28.455	   0.317
28	  46.000	  28.964	   0.317
29	  46.000	  29.473	   0.317
30	  46.000	  29.982	   0.317
31	  46.000	  30.491	   0.317
32	  46.000	  31.000	   0.317
33	  46.000	  31.508	   0.317
0	  46.125	  14.757	   0.317
1	  46.125	  15.266	   0.317
2	  46.125	  15.774	   0.317
3	  46.125	  16.283	   0.317
4	  46.125	  16.792	   0.317
5	  46.125	  17.301	   0.317
6	  46.125	  17.810	   0.317
7	  46.125	  18.319	   0.317
8	  46.125	  18.827	   0.317
9	  46.125	  19.336	   0.317
10	  46.125	  19.845	   0.317
11	  46.125	  20.355	   0.317
12	  46.125	  20.866	   0.318
13	  46.125	  21.379	   0.319
14	  46.125	  21.895	   0.320
15	  46.125	  22.409	   0.318
16	  46.125	  22.918	   0.316
17	  46.125	  23.422	   0.314
18	  46.125	  23.924	   0.314
19	  46.125	  24.427	   0.316
20	  46.125	  24.934	   0.317
21	  46.125	  25.442	   0.317
22	  46.125	  25.951	   0.317
23	  46.125	  26.460	   0.317
24	  46.125	  26.969	   0.317
25	  46.125	  27.477	   0.317
26	  46.125	  27.986	   0.317
27	  46.125	  28.495	   0.317
28	  46.125	  29.004	   0.317
29	  46.125	  29.513	   0.317
30	  46.125	  30.022	   0.317
31	  46.125	  30.530	   0.317
32	  46.125	  31.039	   0.317
33	  46.125	  31.548	   0.317
0	  46.250	  14.796	   0.317
1	  46.250	  15.305	   0.317
2	  46.250	  15.814	   0.317
3	  46.250	  16.323	   0.317
4	  46.250	  16.832	   0.317
5	  46.250	  17.341	   0.317
6	  46.250	  17.849	   0.317
7	  46.250	  18.358	   0.317
8	  46.250	  18.867	   0.317
9	  46.250	  19.376	   0.317
10	  46.250	  19.885	   0.317
11	  46.250	  20.394	   0.318
12	  46.250	  20.905	   0.318
13	  46.250	  21.419	   0.320
