# id	 time	 x	 v
8	  34.000	  25.312	   0.492
9	  34.000	  26.322	   0.493
10	  34.000	  27.335	   0.494
11	  34.000	  28.351	   0.495
12	  34.000	  29.368	   0.495
13	  34.000	  30.385	   0.495
14	  34.000	  31.403	   0.495
15	  34.000	  32.421	   0.495
16	  34.000	  33.438	   0.495
0	  34.125	  17.218	   0.495
1	  34.125	  18.235	   0.495
2	  34.125	  19.253	   0.495
3	  34.125	  20.273	   0.496
4	  34.125	  21.296	   0.498
5	  34.125	  22.324	   0.498
6	  34.125	  23.348	   0.496
7	  34.125	  24.364	   0.493
8	  34.125	  25.374	   0.492
9	  34.125	  26.383	   0.493
10	  34.125	  27.397	   0.494
11	  34.125	  28.413	   0.495
12	  34.125	  29.430	   0.495
13	  34.125	  30.447	   0.495
14	  34.125	  31.465	   0.495
15	  34.125	  32.483	   0.495
16	  34.125	  33.500	   0.495
0	  34.250	  17.280	   0.495
1	  34.250	  18.297	   0.495
2	  34.250	  19.315	   0.495
3	  34.250	  20.335	   0.497
4	  34.250	  21.359	   0.498
5	  34.250	  22.386	   0.498
6	  34.250	  23.410	   0.496
7	  34.250	  24.425	   0.493
8	  34.250	  25.435	   0.492
9	  34.250	  26.445	   0.493
10	  34.250	  27.458	   0.494
11	  34.250	  28.474	   0.495
12	  34.250	  29.492	   0.495
13	  34.250	  30.509	   0.495
14	  34.250	  31.527	   0.495
15	  34.250	  32.545	   0.495
16	  34.250	  33.562	   0.495
0	  34.375	  17.342	   0.495
1	  34.375	  18.359	   0.495
2	  34.375	  19.377	   0.495
3	  34.375	  20.397	   0.497
4	  34.375	  21.421	   0.498
5	  34.375	  22.448	   0.498
6	  34.375	  23.472	   0.495
7	  34.375	  24.487	   0.493
8	  34.375	  25.497	   0.492
9	  34.375	  26.507	   0.493
10	  34.375	  27.520	   0.494
11	  34.375	  28.536	   0.495
12	  34.375	  29.554	   0.495
13	  34.375	  30.571	   0.495
14	  34.375	  31.589	   0.495
15	  34.375	  32.606	   0.495
16	  34.375	  33.624	   0.495
0	  34.500	  17.404	   0.495
1	  34.500	  18.421	   0.495
2	  34.500	  19.439	   0.495
3	  34.500	  20.459	   0.497
4	  34.500	  21.483	   0.498
5	  34.500	  22.510	   0.498
6	  34.500	  23.534	   0.495
7	  34.500	  24.549	   0.493
8	  34.500	  25.558	   0.492
9	  34.500	  26.569	   0.493
10	  34.500	  27.582	   0.494
11	  34.500	  28.598	   0.495
12	  34.500	  29.615	   0.495
13	  34.500	  30.633	   0.495
14	  34.500	  31.651	   0.495
15	  34.500	  32.668	   0.495
16	  34.500	  33.686	   0.495
0	  34.625	  17.466	   0.495
1	  34.625	  18.483	   0.495
2	  34.625	  19.501	   0.495
3	  34.625	  20.521	   0.497
4	  34.625	  21.545	   0.498
5	  34.625	  22.573	   0.498
6	  34.625	  23.595	   0.495
7	  34.625	  24.610	   0.493
8	  34.625	  25.620	   0.492
9	  34.625	  26.630	   0.493
10	  34.625	  27.644	   0.494
11	  34.625	  28.660	   0.495
12	  34.625	  29.677	   0.495
13	  34.625	  30.695	   0.495
14	  34.625	  31.713	   0.495
15	  34.625	  32.730	   0.495
16	  34.625	  33.748	   0.495
0	  34.750	  17.527	   0.495
1	  34.750	  18.545	   0.495
2	  34.750	  19.563	   0.495
3	  34.750	  20.583	   0.497
4	  34.750	  21.608	   0.498
5	  34.750	  22.635	   0.498
6	  34.750	  23.657	   0.495
7	  34.750	  24.672	   0.493
8	  34.750	  25.681	   0.493
9	  34.750	  26.692	   0.494
10	  34.750	  27.706	   0.494
11	  34.750	  28.722	   0.495
12	  34.750	  29.739	   0.495
13	  34.750	  30.757	   0.495
14	  34.750	  31.774	   0.495
15	  34.750	  32.792	   0.495
16	  34.750	  33.810	   0.495
0	  34.875	  17.589	   0.495
1	  34.875	  18.607	   0.495
2	  34.875	  19.625	   0.496
3	  34.875	  20.645	   0.497
4	  34.875	  21.670	   0.498
5	  34.875	  22.697	   0.498
6	  34.875	  23.719	   0.495
7	  34.875	  24.733	   0.493
8	  34.875	  25.743	   0.493
9	  34.875	  26.754	   0.494
10	  34.875	  27.767	   0.495
11	  34.875	  28.784	   0.495
12	  34.875	  29.801	   0.495
13	  34.875	  30.819	   0.495
14	  34.875	  31.836	   0.495
15	  34.875	  32.854	   0.495
16	  34.875	  33.872	   0.495
0	  35.000	  17.651	   0.495
1	  35.000	  18.669	   0.495
2	  35.000	  19.687	   0.496
3	  35.000	  20.707	   0.497
4	  35.000	  21.732	   0.498
5	  35.000	  22.759	   0.497
6	  35.000	  23.781	   0.495
7	  35.000	  24.795	   0.493
8	  35.000	  25.805	   0.493
9	  35.000	  26.815	   0.494
10	  35.000	  27.829	   0.495
11	  35.000	  28.846	   0.495
12	  35.000	  29.863	   0.495
13	  35.000	  30.881	   0.495
14	  35.000	  31.898	   0.495
15	  35.000	  32.916	   0.495
16	  35.000	  33.934	   0.495
0	  35.125	  17.713	   0.495
1	  35.125	  18.731	   0.495
2	  35.125	  19.749	   0.496
3	  35.125	  20.769	   0.497
4	  35.125	  21.795	   0.498
5	  35.125	  22.821	   0.497
6	  35.125	  23.843	   0.495
7	  35.125	  24.857	   0.493
8	  35.125	  25.866	   0.493
9	  35.125	  26.877	   0.494
10	  35.125	  27.891	   0.495
11	  35.125	  28.908	   0.495
12	  35.125	  29.925	   0.495
13	  35.125	  30.942	   0.495
14	  35.125	  31.960	   0.495
15	  35.125	  32.978	   0.495
16	  35.125	  33.995	   0.495
0	  35.250	  17.775	   0.495
1	  35.250	  18.792	   0.495
2	  35.250	  19.810	   0.496
3	  35.250	  20.831	   0.497
4	  35.250	  21.857	   0.498
5	  35.250	  22.883	   0.497
6	  35.250	  23.905	   0.495
7	  35.250	  24.918	   0.493
8	  35.250	  25.928	   0.493
9	  35.250	  26.939	   0.494
10	  35.250	  27.953	   0.495
11	  35.250	  28.969	   0.495
12	  35.250	  29.987	   0.495
13	  35.250	  31.004	   0.495
14	  35.250	  32.022	   0.495
15	  35.250	  33.040	   0.495
16	  35.250	  34.057	   0.495
0	  35.375	  17.837	   0.495
1	  35.375	  18.854	   0.495
2	  35.375	  19.872	   0.496
3	  35.375	  20.894	   0.497
4	  35.375	  21.919	   0.498
5	  35.375	  22.946	   0.497
6	  35.375	  23.967	   0.495
7	  35.375	  24.980	   0.493
8	  35.375	  25.989	   0.493
9	  35.375	  27.000	   0.494
10	  35.375	  28.015	   0.495
11	  35.375	  29.031	   0.495
12	  35.375	  30.049	   0.495
13	  35.375	  31.066	   0.495
14	  35.375	  32.084	   0.495
15	  35.375	  33.102	   0.495
16	  35.375	  34.119	   0.495
0	  35.500	  17.899	   0.495
1	  35.500	  18.916	   0.495
2	  35.500	  19.934	   0.496
3	  35.500	  20.956	   0.497
4	  35.500	  21.981	   0.498
5	  35.500	  23.008	   0.497
6	  35.500	  24.028	   0.494
7	  35.500	  25.041	   0.493
8	  35.500	  26.051	   0.493
9	  35.500	  27.062	   0.494
10	  35.500	  28.077	   0.495
11	  35.500	  29.093	   0.495
12	  35.500	  30.111	   0.495
13	  35.500	  31.128	   0.495
14	  35.500	  32.146	   0.495
15	  35.500	  33.163	   0.495
16	  35.500	  34.181	   0.495
0	  35.625	  17.961	   0.495
1	  35.625	  18.978	   0.495
2	  35.625	  19.996	   0.496
3	  35.625	  21.018	   0.497
4	  35.625	  22.044	   0.498
5	  35.625	  23.070	   0.497
6	  35.625	  24.090	   0.494
7	  35.625	  25.103	   0.493
8	  35.625	  26.112	   0.493
9	  35.625	  27.124	   0.494
10	  35.625	  28.138	   0.495
11	  35.625	  29.155	   0.495
12	  35.625	  30.172	   0.495
13	  35.625	  31.190	   0.495
14	  35.625	  32.208	   0.495
15	  35.625	  33.225	   0.495
16	  35.625	  34.243	   0.495
0	  35.750	  18.022	   0.495
1	  35.750	  19.040	   0.495
2	  35.750	  20.058	   0.496
3	  35.750	  21.080	   0.497
4	  35.750	  22.106	   0.498
5	  35.750	  23.132	   0.497
6	  35.750	  24.152	   0.494
7	  35.750	  25.164	   0.493
8	  35.750	  26.174	   0.493
9	  35.750	  27.186	   0.494
10	  35.750	  28.200	   0.495
11	  35.750	  29.217	   0.495
12	  35.750	  30.234	   0.495
13	  35.750	  31.252	   0.495
14	  35.750	  32.270	   0.495
15	  35.750	  33.287	   0.495
16	  35.750	  34.305	   0.495
0	  35.875	  18.084	   0.495
1	  35.875	  19.102	   0.495
2	  35.875	  20.120	   0.496
3	  35.875	  21.142	   0.497
4	  35.875	  22.168	   0.498
5	  35.875	  23.194	   0.497
6	  35.875	  24.214	   0.494
7	  35.875	  25.226	   0.493
8	  35.875	  26.236	   0.493
9	  35.875	  27.247	   0.494
10	  35.875	  28.262	   0.495
11	  35.875	  29.279	   0.495
12	  35.875	  30.296	   0.495
13	  35.875	  31.314	   0.495
14	  35.875	  32.331	   0.495
15	  35.875	  33.349	   0.495
16	  35.875	  34.367	   0.495
0	  36.000	  18.146	   0.495
1	  36.000	  19.164	   0.495
2	  36.000	  20.182	   0.496
3	  36.000	  21.204	   0.497
4	  36.000	  22.230	   0.498
5	  36.000	  23.256	   0.497
6	  36.000	  24.276	   0.494
7	  36.000	  25.288	   0.493
8	  36.000	  26.297	   0.493
9	  36.000	  27.309	   0.494
10	  36.000	  28.324	   0.495
11	  36.000	  29.341	   0.495
12	  36.000	  30.358	   0.495
13	  36.000	  31.376	   0.495
14	  36.000	  32.393	   0.495
15	  36.000	  33.411	   0.495
16	  36.000	  34.429	   0.495
0	  36.125	  18.208	   0.495
1	  36.125	  19.226	   0.495
2	  36.125	  20.244	   0.496
3	  36.125	  21.267	   0.497
4	  36.125	  22.293	   0.498
5	  36.125	  23.318	   0.497
6	  36.125	  24.337	   0.494
7	  36.125	  25.349	   0.493
8	  36.125	  26.359	   0.493
9	  36.125	  27.371	   0.494
10	  36.125	  28.386	   0.495
11	  36.125	  29.403	   0.495
12	  36.125	  30.420	   0.495
13	  36.125	  31.438	   0.495
14	  36.125	  32.455	   0.495
15	  36.125	  33.473	   0.495
16	  36.125	  34.491	   0.495
0	  36.250	  18.270	   0.495
1	  36.250	  19.288	   0.495
2	  36.250	  20.306	   0.496
3	  36.250	  21.329	   0.497
4	  36.250	  22.355	   0.498
5	  36.250	  23.380	   0.496
6	  36.250	  24.399	   0.494
7	  36.250	  25.411	   0.493
8	  36.250	  26.420	   0.493
9	  36.250	  27.433	   0.494
10	  36.250	  28.448	   0.495
11	  36.250	  29.464	   0.495
12	  36.250	  30.482	   0.495
13	  36.250	  31.500	   0.495
14	  36.250	  32.517	   0.495
15	  36.250	  33.535	   0.495
16	  36.250	  34.552	   0.495
0	  36.375	  18.332	   0.495
1	  36.375	  19.349	   0.495
2	  36.375	  20.368	   0.496
3	  36.375	  21.391	   0.498
4	  36.375	  22.417	   0.498
5	  36.375	  23.442	   0.496
6	  36.375	  24.461	   0.494
7	  36.375	  25.472	   0.493
8	  36.375	  26.482	   0.493
9	  36.375	  27.494	   0.494
10	  36.375	  28.509	   0.495
11	  36.375	  29.526	   0.495
12	  36.375	  30.544	   0.495
13	  36.375	  31.561	   0.495
14	  36.375	  32.579	   0.495
15	  36.375	  33.597	   0.495
16	  36.375	  34.614	   0.495
0	  36.500	  18.394	   0.495
1	  36.500	  19.411	   0.495
2	  36.500	  20.430	   0.496
3	  36.500	  21.453	   0.498
4	  36.500	  22.479	   0.498
5	  36.500	  23.504	   0.496
6	  36.500	  24.522	   0.494
7	  36.500	  25.534	   0.493
8	  36.500	  26.544	   0.493
9	  36.500	  27.556	   0.494
10	  36.500	  28.571	   0.495
11	  36.500	  29.588	   0.495
12	  36.500	  30.606	   0.495
13	  36.500	  31.623	   0.495
14	  36.500	  32.641	   0.495
15	  36.500	  33.659	   0.495
16	  36.500	  34.676	   0.495
0	  36.625	  18.456	   0.495
1	  36.625	  19.473	   0.495
2	  36.625	  20.492	   0.496
3	  36.625	  21.515	   0.498
4	  36.625	  22.542	   0.498
5	  36.625	  23.566	   0.496
6	  36.625	  24.584	   0.494
7	  36.625	  25.595	   0.493
8	  36.625	  26.605	   0.493
9	  36.625	  27.618	   0.494
10	  36.625	  28.633	   0.495
11	  36.625	  29.650	   0.495
12	  36.625	  30.668	   0.495
13	  36.625	  31.685	   0.495
14	  36.625	  32.703	   0.495
15	  36.625	  33.720	   0.495
16	  36.625	  34.738	   0.495
0	  36.750	  18.518	   0.495
1	  36.750	  19.535	   0.495
2	  36.750	  20.554	   0.496
3	  36.750	  21.577	   0.498
4	  36.750	  22.604	   0.498
5	  36.750	  23.628	   0.496
6	  36.750	  24.646	   0.494
7	  36.750	  25.657	   0.493
8	  36.750	  26.667	   0.493
9	  36.750	  27.680	   0.494
10	  36.750	  28.695	   0.495
11	  36.750	  29.712	   0.495
12	  36.750	  30.729	   0.495
13	  36.750	  31.747	   0.495
14	  36.750	  32.765	   0.495
15	  36.750	  33.782	   0.495
16	  36.750	  34.800	   0.495
0	  36.875	  18.579	   0.495
1	  36.875	  19.597	   0.495
2	  36.875	  20.616	   0.496
3	  36.875	  21.640	   0.498
4	  36.875	  22.666	   0.498
5	  36.875	  23.690	   0.496
6	  36.875	  24.708	   0.494
7	  36.875	  25.719	   0.493
8	  36.875	  26.729	   0.493
9	  36.875	  27.741	   0.494
10	  36.875	  28.757	   0.495
11	  36.875	  29.774	   0.495
12	  36.875	  30.791	   0.495
13	  36.875	  31.809	   0.495
14	  36.875	  32.827	   0.495
15	  36.875	  33.844	   0.495
16	  36.875	  34.862	   0.495
0	  37.000	  18.641	   0.495
1	  37.000	  19.659	   0.495
2	  37.000	  20.678	   0.496
3	  37.000	  21.702	   0.498
4	  37.000	  22.728	   0.498
5	  37.000	  23.752	   0.496
6	  37.000	  24.769	   0.493
7	  37.000	  25.780	   0.493
8	  37.000	  26.790	   0.493
9	  37.000	  27.803	   0.494
10	  37.000	  28.819	   0.495
11	  37.000	  29.836	   0.495
12	  37.000	  30.853	   0.495
13	  37.000	  31.871	   0.495
14	  37.000	  32.888	   0.495
15	  37.000	  33.906	   0.495
16	  37.000	  34.924	   0.495
0	  37.125	  18.703	   0.495
1	  37.125	  19.721	   0.495
2	  37.125	  20.741	   0.496
3	  37.125	  21.764	   0.498
4	  37.125	  22.791	   0.498
5	  37.125	  23.814	   0.496
6	  37.125	  24.831	   0.493
7	  37.125	  25.842	   0.493
8	  37.125	  26.852	   0.493
9	  37.125	  27.865	   0.494
10	  37.125	  28.881	   0.495
11	  37.125	  29.898	   0.495
12	  37.125	  30.915	   0.495
13	  37.125	  31.933	   0.495
14	  37.125	  32.950	   0.495
15	  37.125	  33.968	   0.495
16	  37.125	  34.986	   0.495
0	  37.250	  18.765	   0.495
1	  37.250	  19.783	   0.495
2	  37.250	  20.803	   0.497
3	  37.250	  21.826	   0.498
4	  37.250	  22.853	   0.498
5	  37.250	  23.876	   0.496
6	  37.250	  24.893	   0.493
7	  37.250	  25.903	   0.493
8	  37.250	  26.914	   0.493
9	  37.250	  27.927	   0.494
10	  37.250	  28.942	   0.495
11	  37.250	  29.959	   0.495
12	  37.250	  30.977	   0.495
13	  37.250	  31.995	   0.495
14	  37.250	  33.012	   0.495
15	  37.250	  34.030	   0.495
16	  37.250	  35.048	   0.495
0	  37.375	  18.827	   0.495
1	  37.375	  19.845	   0.495
2	  37.375	  20.865	   0.497
3	  37.375	  21.889	   0.498
4	  37.375	  22.915	   0.498
5	  37.375	  23.938	   0.496
6	  37.375	  24.954	   0.493
7	  37.375	  25.965	   0.493
8	  37.375	  26.975	   0.493
9	  37.375	  27.988	   0.494
10	  37.375	  29.004	   0.495
11	  37.375	  30.021	   0.495
12	  37.375	  31.039	   0.495
13	  37.375	  32.057	   0.495
14	  37.375	  33.074	   0.495
15	  37.375	  34.092	   0.495
16	  37.375	  35.109	   0.495
0	  37.500	  18.889	   0.495
1	  37.500	  19.907	   0.495
2	  37.500	  20.927	   0.497
3	  37.500	  21.951	   0.498
4	  37.500	  22.977	   0.498
5	  37.500	  24.000	   0.495
6	  37.500	  25.016	   0.493
7	  37.500	  26.026	   0.493
8	  37.500	  27.037	   0.493
9	  37.500	  28.050	   0.494
10	  37.500	  29.066	   0.495
11	  37.500	  30.083	   0.495
12	  37.500	  31.101	   0.495
13	  37.500	  32.118	   0.495
14	  37.500	  33.136	   0.495
15	  37.500	  34.154	   0.495
16	  37.500	  35.171	   0.495
0	  37.625	  18.951	   0.495
1	  37.625	  19.969	   0.495
2	  37.625	  20.989	   0.497
3	  37.625	  22.013	   0.498
4	  37.625	  23.039	   0.497
5	  37.625	  24.062	   0.495
6	  37.625	  25.078	   0.493
7	  37.625	  26.088	   0.493
8	  37.625	  27.099	   0.493
9	  37.625	  28.112	   0.494
10	  37.625	  29.128	   0.495
11	  37.625	  30.145	   0.495
12	  37.625	  31.163	   0.495
13	  37.625	  32.180	   0.495
14	  37.625	  33.198	   0.495
15	  37.625	  34.216	   0.495
16	  37.625	  35.233	   0.495
0	  37.750	  19.013	   0.495
1	  37.750	  20.031	   0.496
2	  37.750	  21.051	   0.497
3	  37.750	  22.075	   0.498
4	  37.750	  23.102	   0.497
5	  37.750	  24.124	   0.495
6	  37.750	  25.139	   0.493
7	  37.750	  26.150	   0.493
8	  37.750	  27.160	   0.493
9	  37.750	  28.174	   0.494
10	  37.750	  29.190	   0.495
11	  37.750	  30.207	   0.495
12	  37.750	  31.225	   0.495
13	  37.750	  32.242	   0.495
14	  37.750	  33.260	   0.495
15	  37.750	  34.277	   0.495
16	  37.750	  35.295	   0.495
0	  37.875	  19.074	   0.495
1	  37.875	  20.092	   0.496
2	  37.875	  21.113	   0.497
3	  37.875	  22.138	   0.498
4	  37.875	  23.164	   0.497
5	  37.875	  24.186	   0.495
6	  37.875	  25.201	   0.493
7	  37.875	  26.211	   0.493
8	  37.875	  27.222	   0.493
9	  37.875	  28.236	   0.494
10	  37.875	  29.252	   0.495
11	  37.875	  30.269	   0.495
12	  37.875	  31.286	   0.495
13	  37.875	  32.304	   0.495
14	  37.875	  33.322	   0.495
15	  37.875	  34.339	   0.495
16	  37.875	  35.357	   0.495
0	  38.000	  19.136	   0.495
1	  38.000	  20.154	   0.496
2	  38.000	  21.175	   0.497
3	  38.000	  22.200	   0.498
4	  38.000	  23.226	   0.497
5	  38.000	  24.248	   0.495
6	  38.000	  25.263	   0.493
7	  38.000	  26.273	   0.493
8	  38.000	  27.284	   0.494
9	  38.000	  28.297	   0.494
10	  38.000	  29.314	   0.495
11	  38.000	  30.331	   0.495
12	  38.000	  31.348	   0.495
13	  38.000	  32.366	   0.495
14	  38.000	  33.384	   0.495
15	  38.000	  34.401	   0.495
16	  38.000	  35.419	   0.495
0	  38.125	  19.198	   0.495
1	  38.125	  20.216	   0.496
2	  38.125	  21.237	   0.497
3	  38.125	  22.262	   0.498
4	  38.125	  23.288	   0.497
5	  38.125	  24.310	   0.495
6	  38.125	  25.324	   0.493
7	  38.125	  26.334	   0.493
8	  38.125	  27.345	   0.494
9	  38.125	  28.359	   0.494
10	  38.125	  29.375	   0.495
11	  38.125	  30.393	   0.495
12	  38.125	  31.410	   0.495
13	  38.125	  32.428	   0.495
14	  38.125	  33.445	   0.495
15	  38.125	  34.463	   0.495
16	  38.125	  35.481	   0.495
0	  38.250	  19.260	   0.495
1	  38.250	  20.278	   0.496
2	  38.250	  21.299	   0.497
3	  38.250	  22.324	   0.498
4	  38.250	  23.350	   0.497
5	  38.250	  24.372	   0.495
6	  38.250	  25.386	   0.493
7	  38.250	  26.396	   0.493
8	  38.250	  27.407	   0.494
9	  38.250	  28.421	   0.494
10	  38.250	  29.437	   0.495
11	  38.250	  30.455	   0.495
12	  38.250	  31.472	   0.495
13	  38.250	  32.490	   0.495
14	  38.250	  33.507	   0.495
15	  38.250	  34.525	   0.495
16	  38.250	  35.543	   0.495
0	  38.375	  19.322	   0.495
1	  38.375	  20.340	   0.496
2	  38.375	  21.361	   0.497
3	  38.375	  22.386	   0.498
4	  38.375	  23.412	   0.497
5	  38.375	  24.433	   0.495
6	  38.375	  25.447	   0.493
7	  38.375	  26.458	   0.493
8	  38.375	  27.469	   0.494
9	  38.375	  28.483	   0.495
10	  38.375	  29.499	   0.495
11	  38.375	  30.516	   0.495
12	  38.375	  31.534	   0.495
13	  38.375	  32.552	   0.495
14	  38.375	  33.569	   0.495
15	  38.375	  34.587	   0.495
16	  38.375	  35.605	   0.495
0	  38.500	  19.384	   0.495
1	  38.500	  20.402	   0.496
2	  38.500	  21.424	   0.497
3	  38.500	  22.449	   0.498
4	  38.500	  23.474	   0.497
5	  38.500	  24.495	   0.495
6	  38.500	  25.509	   0.493
7	  38.500	  26.519	   0.493
8	  38.500	  27.530	   0.494
9	  38.500	  28.545	   0.495
10	  38.500	  29.561	   0.495
11	  38.500	  30.578	   0.495
12	  38.500	  31.596	   0.495
13	  38.500	  32.614	   0.495
14	  38.500	  33.631	   0.495
15	  38.500	  34.649	   0.495
16	  38.500	  35.666	   0.495
0	  38.625	  19.446	   0.495
1	  38.625	  20.464	   0.496
2	  38.625	  21.486	   0.497
3	  38.625	  22.511	   0.498
4	  38.625	  23.537	   0.497
5	  38.625	  24.557	   0.495
6	  38.625	  25.571	   0.493
7	  38.625	  26.581	   0.493
8	  38.625	  27.592	   0.494
9	  38.625	  28.606	   0.495
10	  38.625	  29.623	   0.495
11	  38.625	  30.640	   0.495
12	  38.625	  31.658	   0.495
13	  38.625	  32.675	   0.495
14	  38.625	  33.693	   0.495
15	  38.625	  34.711	   0.495
16	  38.625	  35.728	   0.495
0	  38.750	  19.508	   0.495
1	  38.750	  20.526	   0.496
2	  38.750	  21.548	   0.497
3	  38.750	  22.573	   0.498
4	  38.750	  23.599	   0.497
5	  38.750	  24.619	   0.494
6	  38.750	  25.632	   0.493
7	  38.750	  26.642	   0.493
8	  38.750	  27.654	   0.494
9	  38.750	  28.668	   0.495
10	  38.750	  29.685	   0.495
11	  38.750	  30.702	   0.495
12	  38.750	  31.720	   0.495
13	  38.750	  32.737	   0.495
14	  38.750	  33.755	   0.495
15	  38.750	  34.773	   0.495
16	  38.750	  35.790	   0.495
0	  38.875	  19.570	   0.495
1	  38.875	  20.588	   0.496
2	  38.875	  21.610	   0.497
3	  38.875	  22.635	   0.498
4	  38.875	  23.661	   0.497
5	  38.875	  24.681	   0.494
6	  38.875	  25.694	   0.493
7	  38.875	  26.704	   0.493
8	  38.875	  27.716	   0.494
9	  38.875	  28.730	   0.495
10	  38.875	  29.747	   0.495
11	  38.875	  30.764	   0.495
12	  38.875	  31.782	   0.495
13	  38.875	  32.799	   0.495
14	  38.875	  33.817	   0.495
15	  38.875	  34.834	   0.495
16	  38.875	  35.852	   0.495
0	  39.000	  19.631	   0.495
1	  39.000	  20.650	   0.496
2	  39.000	  21.672	   0.497
3	  39.000	  22.698	   0.498
4	  39.000	  23.723	   0.497
5	  39.000	  24.743	   0.494
6	  39.000	  25.755	   0.493
7	  39.000	  26.766	   0.493
8	  39.000	  27.777	   0.494
9	  39.000	  28.792	   0.495
10	  39.000	  29.808	   0.495
11	  39.000	  30.826	   0.495
12	  39.000	  31.843	   0.495
13	  39.000	  32.861	   0.495
14	  39.000	  33.879	   0.495
15	  39.000	  34.896	   0.495
16	  39.000	  35.914	   0.495
0	  39.125	  19.693	   0.495
1	  39.125	  20.712	   0.496
2	  39.125	  21.734	   0.497
3	  39.125	  22.760	   0.498
4	  39.125	  23.785	   0.497
5	  39.125	  24.804	   0.494
6	  39.125	  25.817	   0.493
7	  39.125	  26.827	   0.493
8	  39.125	  27.839	   0.494
9	  39.125	  28.854	   0.495
10	  39.125	  29.870	   0.495
11	  39.125	  30.888	   0.495
12	  39.125	  31.905	   0.495
13	  39.125	  32.923	   0.495
14	  39.125	  33.941	   0.495
15	  39.125	  34.958	   0.495
16	  39.125	  35.976	   0.495
0	  39.250	  19.755	   0.495
1	  39.250	  20.774	   0.496
2	  39.250	  21.796	   0.497
3	  39.250	  22.822	   0.498
4	  39.250	  23.847	   0.496
5	  39.250	  24.866	   0.494
6	  39.250	  25.879	   0.493
7	  39.250	  26.889	   0.493
8	  39.250	  27.901	   0.494
9	  39.250	  28.916	   0.495
10	  39.250	  29.932	   0.495
11	  39.250	  30.950	   0.495
12	  39.250	  31.967	   0.495
13	  39.250	  32.985	   0.495
14	  39.250	  34.003	   0.495
15	  39.250	  35.020	   0.495
16	  39.250	  36.038	   0.495
0	  39.375	  19.817	   0.495
1	  39.375	  20.836	   0.496
2	  39.375	  21.859	   0.497
3	  39.375	  22.884	   0.498
4	  39.375	  23.909	   0.496
5	  39.375	  24.928	   0.494
6	  39.375	  25.940	   0.493
7	  39.375	  26.950	   0.493
8	  39.375	  27.963	   0.494
9	  39.375	  28.977	   0.495
10	  39.375	  29.994	   0.495
11	  39.375	  31.011	   0.495
12	  39.375	  32.029	   0.495
13	  39.375	  33.047	   0.495
14	  39.375	  34.064	   0.495
15	  39.375	  35.082	   0.495
16	  39.375	  36.100	   0.495
0	  39.500	  19.879	   0.495
1	  39.500	  20.898	   0.496
2	  39.500	  21.921	   0.497
3	  39.500	  22.947	   0.498
4	  39.500	  23.971	   0.496
5	  39.500	  24.990	   0.494
6	  39.500	  26.002	   0.493
7	  39.500	  27.012	   0.493
8	  39.500	  28.024	   0.494
9	  39.500	  29.039	   0.495
10	  39.500	  30.056	   0.495
11	  39.500	  31.073	   0.495
12	  39.500	  32.091	   0.495
13	  39.500	  33.109	   0.495
14	  39.500	  34.126	   0.495
15	  39.500	  35.144	   0.495
16	  39.500	  36.161	   0.495
0	  39.625	  19.941	   0.495
1	  39.625	  20.960	   0.496
2	  39.625	  21.983	   0.497
3	  39.625	  23.009	   0.498
4	  39.625	  24.033	   0.496
5	  39.625	  25.051	   0.494
6	  39.625	  26.063	   0.493
7	  39.625	  27.074	   0.493
8	  39.625	  28.086	   0.494
9	  39.625	  29.101	   0.495
10	  39.625	  30.118	   0.495
11	  39.625	  31.135	   0.495
12	  39.625	  32.153	   0.495
13	  39.625	  33.171	   0.495
14	  39.625	  34.188	   0.495
15	  39.625	  35.206	   0.495
16	  39.625	  36.223	   0.495
0	  39.750	  20.003	   0.495
1	  39.750	  21.022	   0.496
2	  39.750	  22.045	   0.498
3	  39.750	  23.071	   0.498
4	  39.750	  24.095	   0.496
5	  39.750	  25.113	   0.494
6	  39.750	  26.125	   0.493
7	  39.750	  27.135	   0.493
8	  39.750	  28.148	   0.494
9	  39.750	  29.163	   0.495
10	  39.750	  30.180	   0.495
11	  39.750	  31.197	   0.495
12	  39.750	  32.215	   0.495
13	  39.750	  33.232	   0.495
14	  39.750	  34.250	   0.495
15	  39.750	  35.268	   0.495
16	  39.750	  36.285	   0.495
0	  39.875	  20.065	   0.495
1	  39.875	  21.084	   0.496
2	  39.875	  22.107	   0.498
3	  39.875	  23.133	   0.498
4	  39.875	  24.157	   0.496
5	  39.875	  25.175	   0.494
6	  39.875	  26.187	   0.493
7	  39.875	  27.197	   0.493
8	  39.875	  28.210	   0.494
9	  39.875	  29.225	   0.495
10	  39.875	  30.242	   0.495
11	  39.875	  31.259	   0.495
12	  39.875	  32.277	   0.495
13	  39.875	  33.294	   0.495
14	  39.875	  34.312	   0.495
15	  39.875	  35.330	   0.495
16	  39.875	  36.347	   0.495
0	  40.000	  20.127	   0.495
1	  40.000	  21.146	   0.496
2	  40.000	  22.170	   0.498
3	  40.000	  23.195	   0.498
4	  40.000	  24.219	   0.496
5	  40.000	  25.237	   0.494
6	  40.000	  26.248	   0.493
7	  40.000	  27.259	   0.493
8	  40.000	  28.271	   0.494
9	  40.000	  29.287	   0.495
10	  40.000	  30.303	   0.495
11	  40.000	  31.321	   0.495
12	  40.000	  32.339	   0.495
13	  40.000	  33.356	   0.495
