# id	 time	 x	 v
29	  12.000	  18.756	   0.317
30	  12.000	  19.257	   0.310
31	  12.000	  19.750	   0.312
32	  12.000	  20.251	   0.316
33	  12.000	  20.758	   0.317
0	  12.125	   4.006	   0.317
1	  12.125	   4.515	   0.317
2	  12.125	   5.024	   0.317
3	  12.125	   5.533	   0.317
4	  12.125	   6.042	   0.317
5	  12.125	   6.551	   0.317
6	  12.125	   7.059	   0.317
7	  12.125	   7.568	   0.317
8	  12.125	   8.077	   0.317
9	  12.125	   8.586	   0.317
10	  12.125	   9.095	   0.317
11	  12.125	   9.603	   0.317
12	  12.125	  10.112	   0.317
13	  12.125	  10.621	   0.317
14	  12.125	  11.130	   0.317
15	  12.125	  11.639	   0.317
16	  12.125	  12.148	   0.317
17	  12.125	  12.656	   0.317
18	  12.125	  13.165	   0.317
19	  12.125	  13.674	   0.317
20	  12.125	  14.183	   0.317
21	  12.125	  14.692	   0.317
22	  12.125	  15.201	   0.317
23	  12.125	  15.709	   0.317
24	  12.125	  16.218	   0.317
25	  12.125	  16.727	   0.317
26	  12.125	  17.236	   0.318
27	  12.125	  17.750	   0.322
28	  12.125	  18.275	   0.324
29	  12.125	  18.795	   0.317
30	  12.125	  19.296	   0.310
31	  12.125	  19.789	   0.312
32	  12.125	  20.290	   0.316
33	  12.125	  20.798	   0.317
0	  12.250	   4.046	   0.317
1	  12.250	   4.555	   0.317
2	  12.250	   5.064	   0.317
3	  12.250	   5.573	   0.317
4	  12.250	   6.081	   0.317
5	  12.250	   6.590	   0.317
6	  12.250	   7.099	   0.317
7	  12.250	   7.608	   0.317
8	  12.250	   8.117	   0.317
9	  12.250	   8.625	   0.317
10	  12.250	   9.134	   0.317
11	  12.250	   9.643	   0.317
12	  12.250	  10.152	   0.317
13	  12.250	  10.661	   0.317
14	  12.250	  11.170	   0.317
15	  12.250	  11.678	   0.317
16	  12.250	  12.187	   0.317
17	  12.250	  12.696	   0.317
18	  12.250	  13.205	   0.317
19	  12.250	  13.714	   0.317
20	  12.250	  14.223	   0.317
21	  12.250	  14.731	   0.317
22	  12.250	  15.240	   0.317
23	  12.250	  15.749	   0.317
24	  12.250	  16.258	   0.317
25	  12.250	  16.766	   0.317
26	  12.250	  17.275	   0.318
27	  12.250	  17.790	   0.322
28	  12.250	  18.315	   0.324
29	  12.250	  18.835	   0.316
30	  12.250	  19.335	   0.310
31	  12.250	  19.828	   0.313
32	  12.250	  20.330	   0.316
33	  12.250	  20.837	   0.317
0	  12.375	   4.086	   0.317
1	  12.375	   4.594	   0.317
2	  12.375	   5.103	   0.317
3	  12.375	   5.612	   0.317
4	  12.375	   6.121	   0.317
5	  12.375	   6.630	   0.317
6	  12.375	   7.139	   0.317
7	  12.375	   7.647	   0.317
8	  12.375	   8.156	   0.317
9	  12.375	   8.665	   0.317
10	  12.375	   9.174	   0.317
11	  12.375	   9.683	   0.317
12	  12.375	  10.192	   0.317
13	  12.375	  10.700	   0.317
14	  12.375	  11.209	   0.317
15	  12.375	  11.718	   0.317
16	  12.375	  12.227	   0.317
17	  12.375	  12.736	   0.317
18	  12.375	  13.244	   0.317
19	  12.375	  13.753	   0.317
20	  12.375	  14.262	   0.317
21	  12.375	  14.771	   0.317
22	  12.375	  15.280	   0.317
23	  12.375	  15.789	   0.317
24	  12.375	  16.297	   0.317
25	  12.375	  16.806	   0.317
26	  12.375	  17.315	   0.318
27	  12.375	  17.831	   0.323
28	  12.375	  18.356	   0.323
29	  12.375	  18.874	   0.316
30	  12.375	  19.374	   0.310
31	  12.375	  19.868	   0.313
32	  12.375	  20.369	   0.316
33	  12.375	  20.877	   0.317
0	  12.500	   4.125	   0.317
1	  12.500	   4.634	   0.317
2	  12.500	   5.143	   0.317
3	  12.500	   5.652	   0.317
4	  12.500	   6.161	   0.317
5	  12.500	   6.669	   0.317
6	  12.500	   7.178	   0.317
7	  12.500	   7.687	   0.317
8	  12.500	   8.196	   0.317
9	  12.500	   8.705	   0.317
10	  12.500	   9.214	   0.317
11	  12.500	   9.722	   0.317
12	  12.500	  10.231	   0.317
13	  12.500	  10.740	   0.317
14	  12.500	  11.249	   0.317
15	  12.500	  11.758	   0.317
16	  12.500	  12.266	   0.317
17	  12.500	  12.775	   0.317
18	  12.500	  13.284	   0.317
19	  12.500	  13.793	   0.317
20	  12.500	  14.302	   0.317
21	  12.500	  14.811	   0.317
22	  12.500	  15.319	   0.317
23	  12.500	  15.828	   0.317
24	  12.500	  16.337	   0.317
25	  12.500	  16.846	   0.317
26	  12.500	  17.355	   0.318
27	  12.500	  17.871	   0.323
28	  12.500	  18.396	   0.323
29	  12.500	  18.914	   0.315
30	  12.500	  19.412	   0.310
31	  12.500	  19.907	   0.313
32	  12.500	  20.409	   0.316
33	  12.500	  20.917	   0.317
0	  12.625	   4.165	   0.317
1	  12.625	   4.674	   0.317
2	  12.625	   5.183	   0.317
3	  12.625	   5.691	   0.317
4	  12.625	   6.200	   0.317
5	  12.625	   6.709	   0.317
6	  12.625	   7.218	   0.317
7	  12.625	   7.727	   0.317
8	  12.625	   8.235	   0.317
9	  12.625	   8.744	   0.317
10	  12.625	   9.253	   0.317
11	  12.625	   9.762	   0.317
12	  12.625	  10.271	   0.317
13	  12.625	  10.780	   0.317
14	  12.625	  11.288	   0.317
15	  12.625	  11.797	   0.317
16	  12.625	  12.306	   0.317
17	  12.625	  12.815	   0.317
18	  12.625	  13.324	   0.317
19	  12.625	  13.833	   0.317
20	  12.625	  14.341	   0.317
21	  12.625	  14.850	   0.317
22	  12.625	  15.359	   0.317
23	  12.625	  15.868	   0.317
24	  12.625	  16.377	   0.317
25	  12.625	  16.885	   0.317
26	  12.625	  17.395	   0.319
27	  12.625	  17.911	   0.323
28	  12.625	  18.436	   0.323
29	  12.625	  18.953	   0.315
30	  12.625	  19.451	   0.310
31	  12.625	  19.946	   0.313
32	  12.625	  20.448	   0.316
33	  12.625	  20.956	   0.317
0	  12.750	   4.205	   0.317
1	  12.750	   4.713	   0.317
2	  12.750	   5.222	   0.317
3	  12.750	   5.731	   0.317
4	  12.750	   6.240	   0.317
5	  12.750	   6.749	   0.317
6	  12.750	   7.257	   0.317
7	  12.750	   7.766	   0.317
8	  12.750	   8.275	   0.317
9	  12.750	   8.784	   0.317
10	  12.750	   9.293	   0.317
11	  12.750	   9.802	   0.317
12	  12.750	  10.310	   0.317
13	  12.750	  10.819	   0.317
14	  12.750	  11.328	   0.317
15	  12.750	  11.837	   0.317
16	  12.750	  12.346	   0.317
17	  12.750	  12.855	   0.317
18	  12.750	  13.363	   0.317
19	  12.750	  13.872	   0.317
20	  12.750	  14.381	   0.317
21	  12.750	  14.890	   0.317
22	  12.750	  15.399	   0.317
23	  12.750	  15.907	   0.317
24	  12.750	  16.416	   0.317
25	  12.750	  16.925	   0.317
26	  12.750	  17.435	   0.319
27	  12.750	  17.952	   0.323
28	  12.750	  18.477	   0.323
29	  12.750	  18.992	   0.314
30	  12.750	  19.490	   0.310
31	  12.750	  19.985	   0.313
32	  12.750	  20.488	   0.316
33	  12.750	  20.996	   0.317
0	  12.875	   4.244	   0.317
1	  12.875	   4.753	   0.317
2	  12.875	   5.262	   0.317
3	  12.875	   5.771	   0.317
4	  12.875	   6.279	   0.317
5	  12.875	   6.788	   0.317
6	  12.875	   7.297	   0.317
7	  12.875	   7.806	   0.317
8	  12.875	   8.315	   0.317
9	  12.875	   8.824	   0.317
10	  12.875	   9.332	   0.317
11	  12.875	   9.841	   0.317
12	  12.875	  10.350	   0.317
13	  12.875	  10.859	   0.317
14	  12.875	  11.368	   0.317
15	  12.875	  11.876	   0.317
16	  12.875	  12.385	   0.317
17	  12.875	  12.894	   0.317
18	  12.875	  13.403	   0.317
19	  12.875	  13.912	   0.317
20	  12.875	  14.421	   0.317
21	  12.875	  14.929	   0.317
22	  12.875	  15.438	   0.317
23	  12.875	  15.947	   0.317
24	  12.875	  16.456	   0.317
25	  12.875	  16.964	   0.317
26	  12.875	  17.474	   0.319
27	  12.875	  17.992	   0.323
28	  12.875	  18.517	   0.322
29	  12.875	  19.032	   0.314
30	  12.875	  19.529	   0.311
31	  12.875	  20.024	   0.314
32	  12.875	  20.527	   0.316
33	  12.875	  21.035	   0.317
0	  13.000	   4.284	   0.317
1	  13.000	   4.793	   0.317
2	  13.000	   5.301	   0.317
3	  13.000	   5.810	   0.317
4	  13.000	   6.319	   0.317
5	  13.000	   6.828	   0.317
6	  13.000	   7.337	   0.317
7	  13.000	   7.846	   0.317
8	  13.000	   8.354	   0.317
9	  13.000	   8.863	   0.317
10	  13.000	   9.372	   0.317
11	  13.000	   9.881	   0.317
12	  13.000	  10.390	   0.317
13	  13.000	  10.898	   0.317
14	  13.000	  11.407	   0.317
15	  13.000	  11.916	   0.317
16	  13.000	  12.425	   0.317
17	  13.000	  12.934	   0.317
18	  13.000	  13.443	   0.317
19	  13.000	  13.951	   0.317
20	  13.000	  14.460	   0.317
21	  13.000	  14.969	   0.317
22	  13.000	  15.478	   0.317
23	  13.000	  15.987	   0.317
24	  13.000	  16.496	   0.317
25	  13.000	  17.004	   0.317
26	  13.000	  17.514	   0.319
27	  13.000	  18.033	   0.323
28	  13.000	  18.557	   0.322
29	  13.000	  19.071	   0.314
30	  13.000	  19.568	   0.311
31	  13.000	  20.063	   0.314
32	  13.000	  20.567	   0.316
33	  13.000	  21.075	   0.317
0	  13.125	   4.323	   0.317
1	  13.125	   4.832	   0.317
2	  13.125	   5.341	   0.317
3	  13.125	   5.850	   0.317
4	  13.125	   6.359	   0.317
5	  13.125	   6.868	   0.317
6	  13.125	   7.376	   0.317
7	  13.125	   7.885	   0.317
8	  13.125	   8.394	   0.317
9	  13.125	   8.903	   0.317
10	  13.125	   9.412	   0.317
11	  13.125	   9.920	   0.317
12	  13.125	  10.429	   0.317
13	  13.125	  10.938	   0.317
14	  13.125	  11.447	   0.317
15	  13.125	  11.956	   0.317
16	  13.125	  12.465	   0.317
17	  13.125	  12.973	   0.317
18	  13.125	  13.482	   0.317
19	  13.125	  13.991	   0.317
20	  13.125	  14.500	   0.317
21	  13.125	  15.009	   0.317
22	  13.125	  15.517	   0.317
23	  13.125	  16.026	   0.317
24	  13.125	  16.535	   0.317
25	  13.125	  17.044	   0.317
26	  13.125	  17.554	   0.319
27	  13.125	  18.073	   0.323
28	  13.125	  18.598	   0.321
29	  13.125	  19.110	   0.313
30	  13.125	  19.606	   0.311
31	  13.125	  20.103	   0.314
32	  13.125	  20.607	   0.316
33	  13.125	  21.115	   0.317
0	  13.250	   4.363	   0.317
1	  13.250	   4.872	   0.317
2	  13.250	   5.381	   0.317
3	  13.250	   5.889	   0.317
4	  13.250	   6.398	   0.317
5	  13.250	   6.907	   0.317
6	  13.250	   7.416	   0.317
7	  13.250	   7.925	   0.317
8	  13.250	   8.434	   0.317
9	  13.250	   8.942	   0.317
10	  13.250	   9.451	   0.317
11	  13.250	   9.960	   0.317
12	  13.250	  10.469	   0.317
13	  13.250	  10.978	   0.317
14	  13.250	  11.487	   0.317
15	  13.250	  11.995	   0.317
16	  13.250	  12.504	   0.317
17	  13.250	  13.013	   0.317
18	  13.250	  13.522	   0.317
19	  13.250	  14.031	   0.317
20	  13.250	  14.539	   0.317
21	  13.250	  15.048	   0.317
22	  13.250	  15.557	   0.317
23	  13.250	  16.066	   0.317
24	  13.250	  16.575	   0.317
25	  13.250	  17.083	   0.317
26	  13.250	  17.594	   0.320
27	  13.250	  18.113	   0.323
28	  13.250	  18.638	   0.321
29	  13.250	  19.149	   0.313
30	  13.250	  19.645	   0.311
31	  13.250	  20.142	   0.314
32	  13.250	  20.646	   0.316
33	  13.250	  21.154	   0.317
0	  13.375	   4.403	   0.317
1	  13.375	   4.911	   0.317
2	  13.375	   5.420	   0.317
3	  13.375	   5.929	   0.317
4	  13.375	   6.438	   0.317
5	  13.375	   6.947	   0.317
6	  13.375	   7.456	   0.317
7	  13.375	   7.964	   0.317
8	  13.375	   8.473	   0.317
9	  13.375	   8.982	   0.317
10	  13.375	   9.491	   0.317
11	  13.375	  10.000	   0.317
12	  13.375	  10.509	   0.317
13	  13.375	  11.017	   0.317
14	  13.375	  11.526	   0.317
15	  13.375	  12.035	   0.317
16	  13.375	  12.544	   0.317
17	  13.375	  13.053	   0.317
18	  13.375	  13.561	   0.317
19	  13.375	  14.070	   0.317
20	  13.375	  14.579	   0.317
21	  13.375	  15.088	   0.317
22	  13.375	  15.597	   0.317
23	  13.375	  16.106	   0.317
24	  13.375	  16.614	   0.317
25	  13.375	  17.123	   0.317
26	  13.375	  17.634	   0.320
27	  13.375	  18.154	   0.324
28	  13.375	  18.678	   0.321
29	  13.375	  19.188	   0.313
30	  13.375	  19.684	   0.311
31	  13.375	  20.181	   0.314
32	  13.375	  20.686	   0.316
33	  13.375	  21.194	   0.317
0	  13.500	   4.442	   0.317
1	  13.500	   4.951	   0.317
2	  13.500	   5.460	   0.317
3	  13.500	   5.969	   0.317
4	  13.500	   6.478	   0.317
5	  13.500	   6.986	   0.317
6	  13.500	   7.495	   0.317
7	  13.500	   8.004	   0.317
8	  13.500	   8.513	   0.317
9	  13.500	   9.022	   0.317
10	  13.500	   9.530	   0.317
11	  13.500	  10.039	   0.317
12	  13.500	  10.548	   0.317
13	  13.500	  11.057	   0.317
14	  13.500	  11.566	   0.317
15	  13.500	  12.075	   0.317
16	  13.500	  12.583	   0.317
17	  13.500	  13.092	   0.317
18	  13.500	  13.601	   0.317
19	  13.500	  14.110	   0.317
20	  13.500	  14.619	   0.317
21	  13.500	  15.128	   0.317
22	  13.500	  15.636	   0.317
23	  13.500	  16.145	   0.317
24	  13.500	  16.654	   0.317
25	  13.500	  17.163	   0.317
26	  13.500	  17.674	   0.320
27	  13.500	  18.194	   0.324
28	  13.500	  18.718	   0.320
29	  13.500	  19.228	   0.313
30	  13.500	  19.723	   0.311
31	  13.500	  20.220	   0.314
32	  13.500	  20.725	   0.316
33	  13.500	  21.233	   0.317
0	  13.625	   4.482	   0.317
1	  13.625	   4.991	   0.317
2	  13.625	   5.500	   0.317
3	  13.625	   6.008	   0.317
4	  13.625	   6.517	   0.317
5	  13.625	   7.026	   0.317
6	  13.625	   7.535	   0.317
7	  13.625	   8.044	   0.317
8	  13.625	   8.552	   0.317
9	  13.625	   9.061	   0.317
10	  13.625	   9.570	   0.317
11	  13.625	  10.079	   0.317
12	  13.625	  10.588	   0.317
13	  13.625	  11.097	   0.317
14	  13.625	  11.605	   0.317
15	  13.625	  12.114	   0.317
16	  13.625	  12.623	   0.317
17	  13.625	  13.132	   0.317
18	  13.625	  13.641	   0.317
19	  13.625	  14.150	   0.317
20	  13.625	  14.658	   0.317
21	  13.625	  15.167	   0.317
22	  13.625	  15.676	   0.317
23	  13.625	  16.185	   0.317
24	  13.625	  16.694	   0.317
25	  13.625	  17.202	   0.317
26	  13.625	  17.714	   0.320
27	  13.625	  18.235	   0.324
28	  13.625	  18.758	   0.320
29	  13.625	  19.267	   0.312
30	  13.625	  19.762	   0.311
31	  13.625	  20.260	   0.315
32	  13.625	  20.765	   0.317
33	  13.625	  21.273	   0.317
0	  13.750	   4.521	   0.317
1	  13.750	   5.030	   0.317
2	  13.750	   5.539	   0.317
3	  13.750	   6.048	   0.317
4	  13.750	   6.557	   0.317
5	  13.750	   7.066	   0.317
6	  13.750	   7.574	   0.317
7	  13.750	   8.083	   0.317
8	  13.750	   8.592	   0.317
9	  13.750	   9.101	   0.317
10	  13.750	   9.610	   0.317
11	  13.750	  10.119	   0.317
12	  13.750	  10.627	   0.317
13	  13.750	  11.136	   0.317
14	  13.750	  11.645	   0.317
15	  13.750	  12.154	   0.317
16	  13.750	  12.663	   0.317
17	  13.750	  13.171	   0.317
18	  13.750	  13.680	   0.317
19	  13.750	  14.189	   0.317
20	  13.750	  14.698	   0.317
21	  13.750	  15.207	   0.317
22	  13.750	  15.716	   0.317
23	  13.750	  16.224	   0.317
24	  13.750	  16.733	   0.317
25	  13.750	  17.242	   0.317
26	  13.750	  17.754	   0.321
27	  13.750	  18.275	   0.324
28	  13.750	  18.798	   0.319
29	  13.750	  19.306	   0.312
30	  13.750	  19.801	   0.311
31	  13.750	  20.299	   0.315
32	  13.750	  20.804	   0.317
33	  13.750	  21.313	   0.317
0	  13.875	   4.561	   0.317
1	  13.875	   5.070	   0.317
2	  13.875	   5.579	   0.317
3	  13.875	   6.088	   0.317
4	  13.875	   6.596	   0.317
5	  13.875	   7.105	   0.317
6	  13.875	   7.614	   0.317
7	  13.875	   8.123	   0.317
8	  13.875	   8.632	   0.317
9	  13.875	   9.141	   0.317
10	  13.875	   9.649	   0.317
11	  13.875	  10.158	   0.317
12	  13.875	  10.667	   0.317
13	  13.875	  11.176	   0.317
14	  13.875	  11.685	   0.317
15	  13.875	  12.193	   0.317
16	  13.875	  12.702	   0.317
17	  13.875	  13.211	   0.317
18	  13.875	  13.720	   0.317
19	  13.875	  14.229	   0.317
20	  13.875	  14.738	   0.317
21	  13.875	  15.246	   0.317
22	  13.875	  15.755	   0.317
23	  13.875	  16.264	   0.317
24	  13.875	  16.773	   0.317
25	  13.875	  17.281	   0.317
26	  13.875	  17.794	   0.321
27	  13.875	  18.316	   0.323
28	  13.875	  18.838	   0.319
29	  13.875	  19.345	   0.312
30	  13.875	  19.840	   0.312
31	  13.875	  20.338	   0.315
32	  13.875	  20.844	   0.317
33	  13.875	  21.352	   0.317
0	  14.000	   4.601	   0.317
1	  14.000	   5.110	   0.317
2	  14.000	   5.618	   0.317
3	  14.000	   6.127	   0.317
4	  14.000	   6.636	   0.317
5	  14.000	   7.145	   0.317
6	  14.000	   7.654	   0.317
7	  14.000	   8.162	   0.317
8	  14.000	   8.671	   0.317
9	  14.000	   9.180	   0.317
10	  14.000	   9.689	   0.317
11	  14.000	  10.198	   0.317
12	  14.000	  10.707	   0.317
13	  14.000	  11.215	   0.317
14	  14.000	  11.724	   0.317
15	  14.000	  12.233	   0.317
16	  14.000	  12.742	   0.317
17	  14.000	  13.251	   0.317
18	  14.000	  13.760	   0.317
19	  14.000	  14.268	   0.317
20	  14.000	  14.777	   0.317
21	  14.000	  15.286	   0.317
22	  14.000	  15.795	   0.317
23	  14.000	  16.304	   0.317
24	  14.000	  16.812	   0.317
25	  14.000	  17.321	   0.318
26	  14.000	  17.834	   0.321
27	  14.000	  18.356	   0.323
28	  14.000	  18.878	   0.319
29	  14.000	  19.384	   0.312
30	  14.000	  19.879	   0.312
31	  14.000	  20.378	   0.315
32	  14.000	  20.883	   0.317
33	  14.000	  21.392	   0.317
0	  14.125	   4.640	   0.317
1	  14.125	   5.149	   0.317
2	  14.125	   5.658	   0.317
3	  14.125	   6.167	   0.317
4	  14.125	   6.676	   0.317
5	  14.125	   7.184	   0.317
6	  14.125	   7.693	   0.317
7	  14.125	   8.202	   0.317
8	  14.125	   8.711	   0.317
9	  14.125	   9.220	   0.317
10	  14.125	   9.729	   0.317
11	  14.125	  10.237	   0.317
12	  14.125	  10.746	   0.317
13	  14.125	  11.255	   0.317
14	  14.125	  11.764	   0.317
15	  14.125	  12.273	   0.317
16	  14.125	  12.782	   0.317
17	  14.125	  13.290	   0.317
18	  14.125	  13.799	   0.317
19	  14.125	  14.308	   0.317
20	  14.125	  14.817	   0.317
21	  14.125	  15.326	   0.317
22	  14.125	  15.834	   0.317
23	  14.125	  16.343	   0.317
24	  14.125	  16.852	   0.317
25	  14.125	  17.361	   0.318
26	  14.125	  17.874	   0.321
27	  14.125	  18.397	   0.323
28	  14.125	  18.917	   0.318
29	  14.125	  19.423	   0.312
30	  14.125	  19.918	   0.312
31	  14.125	  20.417	   0.315
32	  14.125	  20.923	   0.317
33	  14.125	  21.432	   0.317
0	  14.250	   4.680	   0.317
1	  14.250	   5.189	   0.317
2	  14.250	   5.698	   0.317
3	  14.250	   6.206	   0.317
4	  14.250	   6.715	   0.317
5	  14.250	   7.224	   0.317
6	  14.250	   7.733	   0.317
7	  14.250	   8.242	   0.317
8	  14.250	   8.751	   0.317
9	  14.250	   9.259	   0.317
10	  14.250	   9.768	   0.317
11	  14.250	  10.277	   0.317
12	  14.250	  10.786	   0.317
13	  14.250	  11.295	   0.317
14	  14.250	  11.803	   0.317
15	  14.250	  12.312	   0.317
16	  14.250	  12.821	   0.317
17	  14.250	  13.330	   0.317
18	  14.250	  13.839	   0.317
19	  14.250	  14.348	   0.317
20	  14.250	  14.856	   0.317
21	  14.250	  15.365	   0.317
22	  14.250	  15.874	   0.317
23	  14.250	  16.383	   0.317
24	  14.250	  16.892	   0.317
25	  14.250	  17.401	   0.318
26	  14.250	  17.915	   0.321
27	  14.250	  18.437	   0.323
28	  14.250	  18.957	   0.318
29	  14.250	  19.462	   0.312
30	  14.250	  19.957	   0.312
31	  14.250	  20.456	   0.315
32	  14.250	  20.963	   0.317
33	  14.250	  21.471	   0.317
0	  14.375	   4.720	   0.317
1	  14.375	   5.228	   0.317
2	  14.375	   5.737	   0.317
3	  14.375	   6.246	   0.317
4	  14.375	   6.755	   0.317
5	  14.375	   7.264	   0.317
6	  14.375	   7.773	   0.317
7	  14.375	   8.281	   0.317
8	  14.375	   8.790	   0.317
9	  14.375	   9.299	   0.317
10	  14.375	   9.808	   0.317
11	  14.375	  10.317	   0.317
12	  14.375	  10.825	   0.317
13	  14.375	  11.334	   0.317
14	  14.375	  11.843	   0.317
15	  14.375	  12.352	   0.317
16	  14.375	  12.861	   0.317
17	  14.375	  13.370	   0.317
18	  14.375	  13.878	   0.317
19	  14.375	  14.387	   0.317
20	  14.375	  14.896	   0.317
21	  14.375	  15.405	   0.317
22	  14.375	  15.914	   0.317
23	  14.375	  16.423	   0.317
24	  14.375	  16.931	   0.317
25	  14.375	  17.440	   0.318
26	  14.375	  17.955	   0.322
27	  14.375	  18.477	   0.323
28	  14.375	  18.997	   0.317
29	  14.375	  19.501	   0.312
30	  14.375	  19.996	   0.312
31	  14.375	  20.496	   0.315
32	  14.375	  21.002	   0.317
33	  14.375	  21.511	   0.317
0	  14.500	   4.759	   0.317
1	  14.500	   5.268	   0.317
2	  14.500	   5.777	   0.317
3	  14.500	   6.286	   0.317
4	  14.500	   6.794	   0.317
5	  14.500	   7.303	   0.317
6	  14.500	   7.812	   0.317
7	  14.500	   8.321	   0.317
8	  14.500	   8.830	   0.317
9	  14.500	   9.339	   0.317
10	  14.500	   9.847	   0.317
11	  14.500	  10.356	   0.317
12	  14.500	  10.865	   0.317
13	  14.500	  11.374	   0.317
14	  14.500	  11.883	   0.317
15	  14.500	  12.392	   0.317
16	  14.500	  12.900	   0.317
17	  14.500	  13.409	   0.317
18	  14.500	  13.918	   0.317
19	  14.500	  14.427	   0.317
20	  14.500	  14.936	   0.317
21	  14.500	  15.444	   0.317
22	  14.500	  15.953	   0.317
23	  14.500	  16.462	   0.317
24	  14.500	  16.971	   0.317
25	  14.500	  17.480	   0.318
26	  14.500	  17.995	   0.322
27	  14.500	  18.518	   0.323
28	  14.500	  19.037	   0.317
29	  14.500	  19.539	   0.311
30	  14.500	  20.035	   0.312
31	  14.500	  20.535	   0.315
32	  14.500	  21.042	   0.317
33	  14.500	  21.550	   0.317
0	  14.625	   4.799	   0.317
1	  14.625	   5.308	   0.317
2	  14.625	   5.816	   0.317
3	  14.625	   6.325	   0.317
4	  14.625	   6.834	   0.317
5	  14.625	   7.343	   0.317
6	  14.625	   7.852	   0.317
7	  14.625	   8.361	   0.317
8	  14.625	   8.869	   0.317
9	  14.625	   9.378	   0.317
10	  14.625	   9.887	   0.317
11	  14.625	  10.396	   0.317
12	  14.625	  10.905	   0.317
13	  14.625	  11.414	   0.317
14	  14.625	  11.922	   0.317
15	  14.625	  12.431	   0.317
16	  14.625	  12.940	   0.317
17	  14.625	  13.449	   0.317
18	  14.625	  13.958	   0.317
19	  14.625	  14.466	   0.317
20	  14.625	  14.975	   0.317
21	  14.625	  15.484	   0.317
22	  14.625	  15.993	   0.317
23	  14.625	  16.502	   0.317
24	  14.625	  17.010	   0.317
25	  14.625	  17.520	   0.318
26	  14.625	  18.035	   0.322
27	  14.625	  18.558	   0.323
28	  14.625	  19.076	   0.317
29	  14.625	  19.578	   0.311
30	  14.625	  20.074	   0.313
31	  14.625	  20.575	   0.316
32	  14.625	  21.081	   0.317
33	  14.625	  21.590	   0.317
0	  14.750	   4.838	   0.317
1	  14.750	   5.347	   0.317
2	  14.750	   5.856	   0.317
3	  14.750	   6.365	   0.317
4	  14.750	   6.874	   0.317
5	  14.750	   7.383	   0.317
6	  14.750	   7.891	   0.317
7	  14.750	   8.400	   0.317
8	  14.750	   8.909	   0.317
9	  14.750	   9.418	   0.317
10	  14.750	   9.927	   0.317
11	  14.750	  10.435	   0.317
12	  14.750	  10.944	   0.317
13	  14.750	  11.453	   0.317
14	  14.750	  11.962	   0.317
15	  14.750	  12.471	   0.317
16	  14.750	  12.980	   0.317
17	  14.750	  13.488	   0.317
18	  14.750	  13.997	   0.317
19	  14.750	  14.506	   0.317
20	  14.750	  15.015	   0.317
21	  14.750	  15.524	   0.317
22	  14.750	  16.033	   0.317
23	  14.750	  16.541	   0.317
24	  14.750	  17.050	   0.317
25	  14.750	  17.560	   0.318
26	  14.750	  18.075	   0.322
27	  14.750	  18.598	   0.322
28	  14.750	  19.116	   0.316
29	  14.750	  19.617	   0.311
30	  14.750	  20.113	   0.313
31	  14.750	  20.614	   0.316
32	  14.750	  21.121	   0.317
33	  14.750	  21.630	   0.317
0	  14.875	   4.878	   0.317
1	  14.875	   5.387	   0.317
2	  14.875	   5.896	   0.317
3	  14.875	   6.405	   0.317
4	  14.875	   6.913	   0.317
5	  14.875	   7.422	   0.317
6	  14.875	   7.931	   0.317
7	  14.875	   8.440	   0.317
8	  14.875	   8.949	   0.317
9	  14.875	   9.457	   0.317
10	  14.875	   9.966	   0.317
11	  14.875	  10.475	   0.317
12	  14.875	  10.984	   0.317
13	  14.875	  11.493	   0.317
14	  14.875	  12.002	   0.317
15	  14.875	  12.510	   0.317
16	  14.875	  13.019	   0.317
17	  14.875	  13.528	   0.317
18	  14.875	  14.037	   0.317
19	  14.875	  14.546	   0.317
20	  14.875	  15.055	   0.317
21	  14.875	  15.563	   0.317
22	  14.875	  16.072	   0.317
23	  14.875	  16.581	   0.317
24	  14.875	  17.090	   0.317
25	  14.875	  17.599	   0.319
26	  14.875	  18.116	   0.322
27	  14.875	  18.639	   0.322
28	  14.875	  19.155	   0.316
29	  14.875	  19.656	   0.311
30	  14.875	  20.152	   0.313
31	  14.875	  20.654	   0.316
32	  14.875	  21.161	   0.317
33	  14.875	  21.669	   0.317
0	  15.000	   4.918	   0.317
1	  15.000	   5.426	   0.317
2	  15.000	   5.935	   0.317
3	  15.000	   6.444	   0.317
4	  15.000	   6.953	   0.317
5	  15.000	   7.462	   0.317
6	  15.000	   7.971	   0.317
7	  15.000	   8.479	   0.317
8	  15.000	   8.988	   0.317
9	  15.000	   9.497	   0.317
10	  15.000	  10.006	   0.317
11	  15.000	  10.515	   0.317
12	  15.000	  11.024	   0.317
13	  15.000	  11.532	   0.317
14	  15.000	  12.041	   0.317
15	  15.000	  12.550	   0.317
16	  15.000	  13.059	   0.317
17	  15.000	  13.568	   0.317
18	  15.000	  14.076	   0.317
19	  15.000	  14.585	   0.317
20	  15.000	  15.094	   0.317
21	  15.000	  15.603	   0.317
22	  15.000	  16.112	   0.317
23	  15.000	  16.621	   0.317
24	  15.000	  17.129	   0.317
25	  15.000	  17.639	   0.319
26	  15.000	  18.156	   0.322
27	  15.000	  18.679	   0.322
28	  15.000	  19.195	   0.316
29	  15.000	  19.695	   0.311
30	  15.000	  20.191	   0.313
31	  15.000	  20.693	   0.316
32	  15.000	  21.200	   0.317
33	  15.000	  21.709	   0.317
0	  15.125	   4.957	   0.317
