# id	 time	 x	 v
1	  68.625	  42.503	   0.599
2	  68.625	  43.521	   0.599
3	  68.625	  44.539	   0.599
4	  68.625	  45.557	   0.599
5	  68.625	  46.577	   0.600
6	  68.625	  47.597	   0.600
7	  68.625	  48.618	   0.600
8	  68.625	  49.639	   0.600
9	  68.625	  50.658	   0.599
10	  68.625	  51.675	   0.598
11	  68.625	  52.691	   0.598
12	  68.625	  53.706	   0.598
13	  68.625	  54.721	   0.598
14	  68.625	  55.736	   0.598
15	  68.625	  56.752	   0.598
16	  68.625	  57.769	   0.599
0	  68.750	  41.560	   0.599
1	  68.750	  42.578	   0.599
2	  68.750	  43.595	   0.599
3	  68.750	  44.613	   0.599
4	  68.750	  45.632	   0.599
5	  68.750	  46.652	   0.600
6	  68.750	  47.672	   0.600
7	  68.750	  48.693	   0.600
8	  68.750	  49.714	   0.600
9	  68.750	  50.733	   0.599
10	  68.750	  51.750	   0.598
11	  68.750	  52.766	   0.598
12	  68.750	  53.781	   0.598
13	  68.750	  54.796	   0.598
14	  68.750	  55.811	   0.598
15	  68.750	  56.827	   0.598
16	  68.750	  57.843	   0.599
0	  68.875	  41.635	   0.599
1	  68.875	  42.653	   0.599
2	  68.875	  43.670	   0.599
3	  68.875	  44.688	   0.599
4	  68.875	  45.707	   0.599
5	  68.875	  46.727	   0.600
6	  68.875	  47.747	   0.600
7	  68.875	  48.768	   0.600
8	  68.875	  49.789	   0.600
9	  68.875	  50.808	   0.599
10	  68.875	  51.825	   0.598
11	  68.875	  52.841	   0.598
12	  68.875	  53.855	   0.598
13	  68.875	  54.870	   0.598
14	  68.875	  55.886	   0.598
15	  68.875	  56.902	   0.598
16	  68.875	  57.918	   0.599
0	  69.000	  41.710	   0.599
1	  69.000	  42.727	   0.599
2	  69.000	  43.745	   0.599
3	  69.000	  44.763	   0.599
4	  69.000	  45.782	   0.600
5	  69.000	  46.802	   0.600
6	  69.000	  47.822	   0.600
7	  69.000	  48.843	   0.600
8	  69.000	  49.864	   0.600
9	  69.000	  50.883	   0.599
10	  69.000	  51.900	   0.598
11	  69.000	  52.915	   0.598
12	  69.000	  53.930	   0.598
13	  69.000	  54.945	   0.598
14	  69.000	  55.960	   0.598
15	  69.000	  56.976	   0.598
16	  69.000	  57.993	   0.599
0	  69.125	  41.785	   0.599
1	  69.125	  42.802	   0.599
2	  69.125	  43.820	   0.599
3	  69.125	  44.838	   0.599
4	  69.125	  45.857	   0.600
5	  69.125	  46.877	   0.600
6	  69.125	  47.898	   0.600
7	  69.125	  48.918	   0.600
8	  69.125	  49.939	   0.599
9	  69.125	  50.957	   0.599
10	  69.125	  51.974	   0.598
11	  69.125	  52.990	   0.598
12	  69.125	  54.005	   0.598
13	  69.125	  55.020	   0.598
14	  69.125	  56.035	   0.598
15	  69.125	  57.051	   0.598
16	  69.125	  58.068	   0.599
0	  69.250	  41.860	   0.599
1	  69.250	  42.877	   0.599
2	  69.250	  43.895	   0.599
3	  69.250	  44.913	   0.599
4	  69.250	  45.932	   0.600
5	  69.250	  46.952	   0.600
6	  69.250	  47.973	   0.600
7	  69.250	  48.993	   0.600
8	  69.250	  50.014	   0.599
9	  69.250	  51.032	   0.599
10	  69.250	  52.049	   0.598
11	  69.250	  53.065	   0.598
12	  69.250	  54.080	   0.598
13	  69.250	  55.095	   0.598
14	  69.250	  56.110	   0.598
15	  69.250	  57.126	   0.598
16	  69.250	  58.143	   0.599
0	  69.375	  41.935	   0.599
1	  69.375	  42.952	   0.599
2	  69.375	  43.970	   0.599
3	  69.375	  44.988	   0.599
4	  69.375	  46.007	   0.600
5	  69.375	  47.027	   0.600
6	  69.375	  48.048	   0.600
7	  69.375	  49.068	   0.600
8	  69.375	  50.088	   0.599
9	  69.375	  51.107	   0.599
10	  69.375	  52.124	   0.598
11	  69.375	  53.140	   0.598
12	  69.375	  54.154	   0.598
13	  69.375	  55.169	   0.598
14	  69.375	  56.185	   0.598
15	  69.375	  57.201	   0.598
16	  69.375	  58.218	   0.599
0	  69.500	  42.009	   0.599
1	  69.500	  43.027	   0.599
2	  69.500	  44.045	   0.599
3	  69.500	  45.063	   0.599
4	  69.500	  46.082	   0.600
5	  69.500	  47.102	   0.600
6	  69.500	  48.123	   0.600
7	  69.500	  49.143	   0.600
8	  69.500	  50.163	   0.599
9	  69.500	  51.182	   0.599
10	  69.500	  52.199	   0.598
11	  69.500	  53.214	   0.598
12	  69.500	  54.229	   0.598
13	  69.500	  55.244	   0.598
14	  69.500	  56.259	   0.598
15	  69.500	  57.276	   0.598
16	  69.500	  58.292	   0.599
0	  69.625	  42.084	   0.599
1	  69.625	  43.102	   0.599
2	  69.625	  44.119	   0.599
3	  69.625	  45.138	   0.599
4	  69.625	  46.157	   0.600
5	  69.625	  47.177	   0.600
6	  69.625	  48.198	   0.600
7	  69.625	  49.218	   0.600
8	  69.625	  50.238	   0.599
9	  69.625	  51.257	   0.599
10	  69.625	  52.274	   0.598
11	  69.625	  53.289	   0.598
12	  69.625	  54.304	   0.598
13	  69.625	  55.319	   0.598
14	  69.625	  56.334	   0.598
15	  69.625	  57.350	   0.598
16	  69.625	  58.367	   0.599
0	  69.750	  42.159	   0.599
1	  69.750	  43.177	   0.599
2	  69.750	  44.194	   0.599
3	  69.750	  45.213	   0.599
4	  69.750	  46.232	   0.600
5	  69.750	  47.252	   0.600
6	  69.750	  48.273	   0.600
7	  69.750	  49.293	   0.600
8	  69.750	  50.313	   0.599
9	  69.750	  51.332	   0.599
10	  69.750	  52.348	   0.598
11	  69.750	  53.364	   0.598
12	  69.750	  54.379	   0.598
13	  69.750	  55.394	   0.598
14	  69.750	  56.409	   0.598
15	  69.750	  57.425	   0.598
16	  69.750	  58.442	   0.599
0	  69.875	  42.234	   0.599
1	  69.875	  43.251	   0.599
2	  69.875	  44.269	   0.599
3	  69.875	  45.288	   0.599
4	  69.875	  46.307	   0.600
5	  69.875	  47.327	   0.600
6	  69.875	  48.348	   0.600
7	  69.875	  49.368	   0.600
8	  69.875	  50.388	   0.599
9	  69.875	  51.406	   0.599
10	  69.875	  52.423	   0.598
11	  69.875	  53.438	   0.598
12	  69.875	  54.453	   0.598
13	  69.875	  55.468	   0.598
14	  69.875	  56.484	   0.598
15	  69.875	  57.500	   0.598
16	  69.875	  58.517	   0.599
0	  70.000	  42.309	   0.599
1	  70.000	  43.326	   0.599
2	  70.000	  44.344	   0.599
3	  70.000	  45.362	   0.599
4	  70.000	  46.382	   0.600
5	  70.000	  47.402	   0.600
6	  70.000	  48.423	   0.600
7	  70.000	  49.443	   0.600
8	  70.000	  50.463	   0.599
9	  70.000	  51.481	   0.599
10	  70.000	  52.498	   0.598
11	  70.000	  53.513	   0.598
12	  70.000	  54.528	   0.598
13	  70.000	  55.543	   0.598
14	  70.000	  56.559	   0.598
15	  70.000	  57.575	   0.599
16	  70.000	  58.592	   0.599
0	  70.125	  42.384	   0.599
1	  70.125	  43.401	   0.599
2	  70.125	  44.419	   0.599
3	  70.125	  45.437	   0.599
4	  70.125	  46.457	   0.600
5	  70.125	  47.477	   0.600
6	  70.125	  48.498	   0.600
7	  70.125	  49.518	   0.600
8	  70.125	  50.538	   0.599
9	  70.125	  51.556	   0.599
10	  70.125	  52.573	   0.598
11	  70.125	  53.588	   0.598
12	  70.125	  54.603	   0.598
13	  70.125	  55.618	   0.598
14	  70.125	  56.633	   0.598
15	  70.125	  57.650	   0.599
16	  70.125	  58.666	   0.599
0	  70.250	  42.459	   0.599
1	  70.250	  43.476	   0.599
2	  70.250	  44.494	   0.599
3	  70.250	  45.512	   0.599
4	  70.250	  46.532	   0.600
5	  70.250	  47.552	   0.600
6	  70.250	  48.573	   0.600
7	  70.250	  49.593	   0.600
8	  70.250	  50.613	   0.599
9	  70.250	  51.631	   0.599
10	  70.250	  52.647	   0.598
11	  70.250	  53.663	   0.598
12	  70.250	  54.678	   0.598
13	  70.250	  55.693	   0.598
14	  70.250	  56.708	   0.598
15	  70.250	  57.724	   0.599
16	  70.250	  58.741	   0.599
0	  70.375	  42.533	   0.599
1	  70.375	  43.551	   0.599
2	  70.375	  44.569	   0.599
3	  70.375	  45.587	   0.599
4	  70.375	  46.607	   0.600
5	  70.375	  47.627	   0.600
6	  70.375	  48.648	   0.600
7	  70.375	  49.668	   0.600
8	  70.375	  50.688	   0.599
9	  70.375	  51.706	   0.599
10	  70.375	  52.722	   0.598
11	  70.375	  53.737	   0.598
12	  70.375	  54.752	   0.598
13	  70.375	  55.767	   0.598
14	  70.375	  56.783	   0.598
15	  70.375	  57.799	   0.599
16	  70.375	  58.816	   0.599
0	  70.500	  42.608	   0.599
1	  70.500	  43.626	   0.599
2	  70.500	  44.644	   0.599
3	  70.500	  45.662	   0.599
4	  70.500	  46.681	   0.600
5	  70.500	  47.702	   0.600
6	  70.500	  48.723	   0.600
7	  70.500	  49.743	   0.600
8	  70.500	  50.763	   0.599
9	  70.500	  51.781	   0.599
10	  70.500	  52.797	   0.598
11	  70.500	  53.812	   0.598
12	  70.500	  54.827	   0.598
13	  70.500	  55.842	   0.598
14	  70.500	  56.858	   0.598
15	  70.500	  57.874	   0.599
16	  70.500	  58.891	   0.599
0	  70.625	  42.683	   0.599
1	  70.625	  43.701	   0.599
2	  70.625	  44.719	   0.599
3	  70.625	  45.737	   0.599
4	  70.625	  46.756	   0.600
5	  70.625	  47.777	   0.600
6	  70.625	  48.798	   0.600
7	  70.625	  49.818	   0.600
8	  70.625	  50.838	   0.599
9	  70.625	  51.855	   0.599
10	  70.625	  52.872	   0.598
11	  70.625	  53.887	   0.598
12	  70.625	  54.902	   0.598
13	  70.625	  55.917	   0.598
14	  70.625	  56.933	   0.598
15	  70.625	  57.949	   0.599
16	  70.625	  58.966	   0.599
0	  70.750	  42.758	   0.599
1	  70.750	  43.775	   0.599
2	  70.750	  44.793	   0.599
3	  70.750	  45.812	   0.599
4	  70.750	  46.831	   0.600
5	  70.750	  47.852	   0.600
6	  70.750	  48.873	   0.600
7	  70.750	  49.893	   0.600
8	  70.750	  50.912	   0.599
9	  70.750	  51.930	   0.599
10	  70.750	  52.946	   0.598
11	  70.750	  53.962	   0.598
12	  70.750	  54.976	   0.598
13	  70.750	  55.992	   0.598
14	  70.750	  57.007	   0.598
15	  70.750	  58.024	   0.599
16	  70.750	  59.041	   0.599
0	  70.875	  42.833	   0.599
1	  70.875	  43.850	   0.599
2	  70.875	  44.868	   0.599
3	  70.875	  45.887	   0.599
4	  70.875	  46.906	   0.600
5	  70.875	  47.927	   0.600
6	  70.875	  48.948	   0.600
7	  70.875	  49.968	   0.600
8	  70.875	  50.987	   0.599
9	  70.875	  52.005	   0.598
10	  70.875	  53.021	   0.598
11	  70.875	  54.036	   0.598
12	  70.875	  55.051	   0.598
13	  70.875	  56.066	   0.598
14	  70.875	  57.082	   0.598
15	  70.875	  58.099	   0.599
16	  70.875	  59.116	   0.599
0	  71.000	  42.908	   0.599
1	  71.000	  43.925	   0.599
2	  71.000	  44.943	   0.599
3	  71.000	  45.962	   0.599
4	  71.000	  46.981	   0.600
5	  71.000	  48.002	   0.600
6	  71.000	  49.023	   0.600
7	  71.000	  50.043	   0.600
8	  71.000	  51.062	   0.599
9	  71.000	  52.080	   0.598
10	  71.000	  53.096	   0.598
11	  71.000	  54.111	   0.598
12	  71.000	  55.126	   0.598
13	  71.000	  56.141	   0.598
14	  71.000	  57.157	   0.598
15	  71.000	  58.173	   0.599
16	  71.000	  59.190	   0.599
0	  71.125	  42.982	   0.599
1	  71.125	  44.000	   0.599
2	  71.125	  45.018	   0.599
3	  71.125	  46.037	   0.599
4	  71.125	  47.056	   0.600
5	  71.125	  48.077	   0.600
6	  71.125	  49.098	   0.600
7	  71.125	  50.118	   0.600
8	  71.125	  51.137	   0.599
9	  71.125	  52.155	   0.598
10	  71.125	  53.171	   0.598
11	  71.125	  54.186	   0.598
12	  71.125	  55.201	   0.598
13	  71.125	  56.216	   0.598
14	  71.125	  57.232	   0.598
15	  71.125	  58.248	   0.599
16	  71.125	  59.265	   0.599
0	  71.250	  43.057	   0.599
1	  71.250	  44.075	   0.599
2	  71.250	  45.093	   0.599
3	  71.250	  46.112	   0.599
4	  71.250	  47.131	   0.600
5	  71.250	  48.152	   0.600
6	  71.250	  49.173	   0.600
7	  71.250	  50.193	   0.600
8	  71.250	  51.212	   0.599
9	  71.250	  52.230	   0.598
10	  71.250	  53.245	   0.598
11	  71.250	  54.261	   0.598
12	  71.250	  55.275	   0.598
13	  71.250	  56.291	   0.598
14	  71.250	  57.307	   0.598
15	  71.250	  58.323	   0.599
16	  71.250	  59.340	   0.599
0	  71.375	  43.132	   0.599
1	  71.375	  44.150	   0.599
2	  71.375	  45.168	   0.599
3	  71.375	  46.187	   0.599
4	  71.375	  47.206	   0.600
5	  71.375	  48.227	   0.600
6	  71.375	  49.248	   0.600
7	  71.375	  50.268	   0.600
8	  71.375	  51.287	   0.599
9	  71.375	  52.304	   0.598
10	  71.375	  53.320	   0.598
11	  71.375	  54.335	   0.598
12	  71.375	  55.350	   0.598
13	  71.375	  56.365	   0.598
14	  71.375	  57.381	   0.598
15	  71.375	  58.398	   0.599
16	  71.375	  59.415	   0.599
0	  71.500	  43.207	   0.599
1	  71.500	  44.225	   0.599
2	  71.500	  45.243	   0.599
3	  71.500	  46.262	   0.599
4	  71.500	  47.281	   0.600
5	  71.500	  48.302	   0.600
6	  71.500	  49.323	   0.600
7	  71.500	  50.343	   0.600
8	  71.500	  51.362	   0.599
9	  71.500	  52.379	   0.598
10	  71.500	  53.395	   0.598
11	  71.500	  54.410	   0.598
12	  71.500	  55.425	   0.598
13	  71.500	  56.440	   0.598
14	  71.500	  57.456	   0.598
15	  71.500	  58.473	   0.599
16	  71.500	  59.490	   0.599
0	  71.625	  43.282	   0.599
1	  71.625	  44.300	   0.599
2	  71.625	  45.318	   0.599
3	  71.625	  46.336	   0.599
4	  71.625	  47.356	   0.600
5	  71.625	  48.377	   0.600
6	  71.625	  49.398	   0.600
7	  71.625	  50.418	   0.600
8	  71.625	  51.437	   0.599
9	  71.625	  52.454	   0.598
10	  71.625	  53.470	   0.598
11	  71.625	  54.485	   0.598
12	  71.625	  55.500	   0.598
13	  71.625	  56.515	   0.598
14	  71.625	  57.531	   0.598
15	  71.625	  58.548	   0.599
16	  71.625	  59.565	   0.599
0	  71.750	  43.357	   0.599
1	  71.750	  44.374	   0.599
2	  71.750	  45.393	   0.599
3	  71.750	  46.411	   0.600
4	  71.750	  47.431	   0.600
5	  71.750	  48.452	   0.600
6	  71.750	  49.472	   0.600
7	  71.750	  50.493	   0.599
8	  71.750	  51.512	   0.599
9	  71.750	  52.529	   0.598
10	  71.750	  53.544	   0.598
11	  71.750	  54.559	   0.598
12	  71.750	  55.574	   0.598
13	  71.750	  56.590	   0.598
14	  71.750	  57.606	   0.598
15	  71.750	  58.622	   0.599
16	  71.750	  59.639	   0.599
0	  71.875	  43.432	   0.599
1	  71.875	  44.449	   0.599
2	  71.875	  45.467	   0.599
3	  71.875	  46.486	   0.600
4	  71.875	  47.506	   0.600
5	  71.875	  48.527	   0.600
6	  71.875	  49.547	   0.600
7	  71.875	  50.568	   0.599
8	  71.875	  51.586	   0.599
9	  71.875	  52.603	   0.598
10	  71.875	  53.619	   0.598
11	  71.875	  54.634	   0.598
12	  71.875	  55.649	   0.598
13	  71.875	  56.665	   0.598
14	  71.875	  57.681	   0.598
15	  71.875	  58.697	   0.599
16	  71.875	  59.714	   0.599
0	  72.000	  43.506	   0.599
1	  72.000	  44.524	   0.599
2	  72.000	  45.542	   0.599
3	  72.000	  46.561	   0.600
4	  72.000	  47.581	   0.600
5	  72.000	  48.602	   0.600
6	  72.000	  49.622	   0.600
7	  72.000	  50.643	   0.599
8	  72.000	  51.661	   0.599
9	  72.000	  52.678	   0.598
10	  72.000	  53.694	   0.598
11	  72.000	  54.709	   0.598
12	  72.000	  55.724	   0.598
13	  72.000	  56.739	   0.598
14	  72.000	  57.755	   0.598
15	  72.000	  58.772	   0.599
16	  72.000	  59.789	   0.599
0	  72.125	  43.581	   0.599
1	  72.125	  44.599	   0.599
2	  72.125	  45.617	   0.599
3	  72.125	  46.636	   0.600
4	  72.125	  47.656	   0.600
5	  72.125	  48.677	   0.600
6	  72.125	  49.697	   0.600
7	  72.125	  50.717	   0.599
8	  72.125	  51.736	   0.599
9	  72.125	  52.753	   0.598
10	  72.125	  53.769	   0.598
11	  72.125	  54.784	   0.598
12	  72.125	  55.799	   0.598
13	  72.125	  56.814	   0.598
14	  72.125	  57.830	   0.598
15	  72.125	  58.847	   0.599
16	  72.125	  59.864	   0.599
0	  72.250	  43.656	   0.599
1	  72.250	  44.674	   0.599
2	  72.250	  45.692	   0.599
3	  72.250	  46.711	   0.600
4	  72.250	  47.731	   0.600
5	  72.250	  48.752	   0.600
6	  72.250	  49.772	   0.600
7	  72.250	  50.792	   0.599
8	  72.250	  51.811	   0.599
9	  72.250	  52.828	   0.598
10	  72.250	  53.843	   0.598
11	  72.250	  54.858	   0.598
12	  72.250	  55.873	   0.598
13	  72.250	  56.889	   0.598
14	  72.250	  57.905	   0.598
15	  72.250	  58.922	   0.599
16	  72.250	  59.939	   0.599
0	  72.375	  43.731	   0.599
1	  72.375	  44.749	   0.599
2	  72.375	  45.767	   0.599
3	  72.375	  46.786	   0.600
4	  72.375	  47.806	   0.600
5	  72.375	  48.827	   0.600
6	  72.375	  49.847	   0.600
7	  72.375	  50.867	   0.599
8	  72.375	  51.886	   0.599
9	  72.375	  52.903	   0.598
10	  72.375	  53.918	   0.598
11	  72.375	  54.933	   0.598
12	  72.375	  55.948	   0.598
13	  72.375	  56.964	   0.598
14	  72.375	  57.980	   0.598
15	  72.375	  58.996	   0.599
16	  72.375	  60.014	   0.599
0	  72.500	  43.806	   0.599
1	  72.500	  44.824	   0.599
2	  72.500	  45.842	   0.599
3	  72.500	  46.861	   0.600
4	  72.500	  47.881	   0.600
5	  72.500	  48.902	   0.600
6	  72.500	  49.922	   0.600
7	  72.500	  50.942	   0.599
8	  72.500	  51.961	   0.599
9	  72.500	  52.977	   0.598
10	  72.500	  53.993	   0.598
11	  72.500	  55.008	   0.598
12	  72.500	  56.023	   0.598
13	  72.500	  57.038	   0.598
14	  72.500	  58.055	   0.598
15	  72.500	  59.071	   0.599
16	  72.500	  60.088	   0.599
0	  72.625	  43.881	   0.599
1	  72.625	  44.899	   0.599
2	  72.625	  45.917	   0.599
3	  72.625	  46.936	   0.600
4	  72.625	  47.956	   0.600
5	  72.625	  48.977	   0.600
6	  72.625	  49.997	   0.600
7	  72.625	  51.017	   0.599
8	  72.625	  52.035	   0.599
9	  72.625	  53.052	   0.598
10	  72.625	  54.068	   0.598
11	  72.625	  55.083	   0.598
12	  72.625	  56.098	   0.598
13	  72.625	  57.113	   0.598
14	  72.625	  58.129	   0.598
15	  72.625	  59.146	   0.599
16	  72.625	  60.163	   0.599
0	  72.750	  43.956	   0.599
1	  72.750	  44.973	   0.599
2	  72.750	  45.992	   0.599
3	  72.750	  47.011	   0.600
4	  72.750	  48.031	   0.600
5	  72.750	  49.052	   0.600
6	  72.750	  50.072	   0.600
7	  72.750	  51.092	   0.599
8	  72.750	  52.110	   0.599
9	  72.750	  53.127	   0.598
10	  72.750	  54.142	   0.598
11	  72.750	  55.157	   0.598
12	  72.750	  56.172	   0.598
13	  72.750	  57.188	   0.598
14	  72.750	  58.204	   0.598
15	  72.750	  59.221	   0.599
16	  72.750	  60.238	   0.599
0	  72.875	  44.030	   0.599
1	  72.875	  45.048	   0.599
2	  72.875	  46.067	   0.599
3	  72.875	  47.086	   0.600
4	  72.875	  48.106	   0.600
5	  72.875	  49.127	   0.600
6	  72.875	  50.147	   0.600
7	  72.875	  51.167	   0.599
8	  72.875	  52.185	   0.599
9	  72.875	  53.202	   0.598
10	  72.875	  54.217	   0.598
11	  72.875	  55.232	   0.598
12	  72.875	  56.247	   0.598
13	  72.875	  57.263	   0.598
14	  72.875	  58.279	   0.598
15	  72.875	  59.296	   0.599
16	  72.875	  60.313	   0.599
0	  73.000	  44.105	   0.599
1	  73.000	  45.123	   0.599
2	  73.000	  46.142	   0.599
3	  73.000	  47.161	   0.600
4	  73.000	  48.181	   0.600
5	  73.000	  49.202	   0.600
6	  73.000	  50.222	   0.600
7	  73.000	  51.242	   0.599
8	  73.000	  52.260	   0.599
9	  73.000	  53.276	   0.598
10	  73.000	  54.292	   0.598
11	  73.000	  55.307	   0.598
12	  73.000	  56.322	   0.598
13	  73.000	  57.338	   0.598
14	  73.000	  58.354	   0.599
15	  73.000	  59.371	   0.599
16	  73.000	  60.388	   0.599
0	  73.125	  44.180	   0.599
1	  73.125	  45.198	   0.599
2	  73.125	  46.217	   0.599
3	  73.125	  47.236	   0.600
4	  73.125	  48.256	   0.600
5	  73.125	  49.277	   0.600
6	  73.125	  50.297	   0.600
7	  73.125	  51.317	   0.599
8	  73.125	  52.335	   0.599
9	  73.125	  53.351	   0.598
10	  73.125	  54.367	   0.598
11	  73.125	  55.382	   0.598
12	  73.125	  56.397	   0.598
13	  73.125	  57.412	   0.598
14	  73.125	  58.429	   0.599
15	  73.125	  59.445	   0.599
16	  73.125	  60.463	   0.599
0	  73.250	  44.255	   0.599
1	  73.250	  45.273	   0.599
2	  73.250	  46.291	   0.599
3	  73.250	  47.311	   0.600
4	  73.250	  48.331	   0.600
5	  73.250	  49.352	   0.600
6	  73.250	  50.372	   0.600
7	  73.250	  51.392	   0.599
8	  73.250	  52.410	   0.599
9	  73.250	  53.426	   0.598
10	  73.250	  54.441	   0.598
11	  73.250	  55.456	   0.598
12	  73.250	  56.471	   0.598
13	  73.250	  57.487	   0.598
14	  73.250	  58.503	   0.599
15	  73.250	  59.520	   0.599
16	  73.250	  60.538	   0.599
0	  73.375	  44.330	   0.599
1	  73.375	  45.348	   0.599
2	  73.375	  46.366	   0.599
3	  73.375	  47.386	   0.600
4	  73.375	  48.406	   0.600
5	  73.375	  49.427	   0.600
6	  73.375	  50.447	   0.600
7	  73.375	  51.467	   0.599
8	  73.375	  52.484	   0.599
9	  73.375	  53.501	   0.598
10	  73.375	  54.516	   0.598
11	  73.375	  55.531	   0.598
12	  73.375	  56.546	   0.598
13	  73.375	  57.562	   0.598
14	  73.375	  58.578	   0.599
15	  73.375	  59.595	   0.599
16	  73.375	  60.612	   0.599
0	  73.500	  44.405	   0.599
1	  73.500	  45.423	   0.599
2	  73.500	  46.441	   0.599
3	  73.500	  47.461	   0.600
4	  73.500	  48.481	   0.600
5	  73.500	  49.502	   0.600
6	  73.500	  50.522	   0.600
7	  73.500	  51.541	   0.599
8	  73.500	  52.559	   0.599
9	  73.500	  53.576	   0.598
10	  73.500	  54.591	   0.598
11	  73.500	  55.606	   0.598
12	  73.500	  56.621	   0.598
13	  73.500	  57.637	   0.598
14	  73.500	  58.653	   0.599
15	  73.500	  59.670	   0.599
16	  73.500	  60.687	   0.599
0	  73.625	  44.480	   0.599
1	  73.625	  45.498	   0.599
2	  73.625	  46.516	   0.599
3	  73.625	  47.536	   0.600
4	  73.625	  48.556	   0.600
5	  73.625	  49.577	   0.600
6	  73.625	  50.597	   0.600
7	  73.625	  51.616	   0.599
8	  73.625	  52.634	   0.599
9	  73.625	  53.650	   0.598
10	  73.625	  54.666	   0.598
11	  73.625	  55.681	   0.598
12	  73.625	  56.696	   0.598
13	  73.625	  57.712	   0.598
14	  73.625	  58.728	   0.599
15	  73.625	  59.745	   0.599
16	  73.625	  60.762	   0.599
0	  73.750	  44.554	   0.599
1	  73.750	  45.572	   0.599
2	  73.750	  46.591	   0.599
3	  73.750	  47.611	   0.600
4	  73.750	  48.631	   0.600
5	  73.750	  49.652	   0.600
6	  73.750	  50.672	   0.600
7	  73.750	  51.691	   0.599
8	  73.750	  52.709	   0.598
9	  73.750	  53.725	   0.598
10	  73.750	  54.740	   0.598
11	  73.750	  55.755	   0.598
12	  73.750	  56.770	   0.598
13	  73.750	  57.786	   0.598
14	  73.750	  58.803	   0.599
15	  73.750	  59.820	   0.599
16	  73.750	  60.837	   0.599
0	  73.875	  44.629	   0.599
1	  73.875	  45.647	   0.599
2	  73.875	  46.666	   0.599
3	  73.875	  47.686	   0.600
4	  73.875	  48.706	   0.600
5	  73.875	  49.727	   0.600
6	  73.875	  50.747	   0.600
7	  73.875	  51.766	   0.599
8	  73.875	  52.784	   0.598
9	  73.875	  53.800	   0.598
10	  73.875	  54.815	   0.598
11	  73.875	  55.830	   0.598
12	  73.875	  56.845	   0.598
13	  73.875	  57.861	   0.598
14	  73.875	  58.878	   0.599
15	  73.875	  59.894	   0.599
16	  73.875	  60.912	   0.599
0	  74.000	  44.704	   0.599
1	  74.000	  45.722	   0.599
2	  74.000	  46.741	   0.599
3	  74.000	  47.761	   0.600
4	  74.000	  48.781	   0.600
5	  74.000	  49.802	   0.600
6	  74.000	  50.822	   0.600
7	  74.000	  51.841	   0.599
8	  74.000	  52.859	   0.598
9	  74.000	  53.875	   0.598
10	  74.000	  54.890	   0.598
11	  74.000	  55.905	   0.598
12	  74.000	  56.920	   0.598
13	  74.000	  57.936	   0.598
14	  74.000	  58.952	   0.599
15	  74.000	  59.969	   0.599
16	  74.000	  60.987	   0.599
0	  74.125	  44.779	   0.599
1	  74.125	  45.797	   0.599
2	  74.125	  46.816	   0.599
3	  74.125	  47.836	   0.600
4	  74.125	  48.856	   0.600
5	  74.125	  49.877	   0.600
6	  74.125	  50.897	   0.600
7	  74.125	  51.916	   0.599
8	  74.125	  52.933	   0.598
9	  74.125	  53.949	   0.598
10	  74.125	  54.965	   0.598
11	  74.125	  55.979	   0.598
12	  74.125	  56.995	   0.598
13	  74.125	  58.011	   0.598
14	  74.125	  59.027	   0.599
15	  74.125	  60.044	   0.599
16	  74.125	  61.061	   0.599
0	  74.250	  44.854	   0.599
1	  74.250	  45.872	   0.599
2	  74.250	  46.891	   0.599
3	  74.250	  47.911	   0.600
4	  74.250	  48.931	   0.600
5	  74.250	  49.952	   0.600
6	  74.250	  50.972	   0.600
7	  74.250	  51.991	   0.599
8	  74.250	  53.008	   0.598
9	  74.250	  54.024	   0.598
10	  74.250	  55.039	   0.598
11	  74.250	  56.054	   0.598
12	  74.250	  57.070	   0.598
13	  74.250	  58.085	   0.598
14	  74.250	  59.102	   0.599
15	  74.250	  60.119	   0.599
16	  74.250	  61.136	   0.599
0	  74.375	  44.929	   0.599
1	  74.375	  45.947	   0.599
2	  74.375	  46.966	   0.599
3	  74.375	  47.986	   0.600
4	  74.375	  49.006	   0.600
5	  74.375	  50.027	   0.600
6	  74.375	  51.047	   0.599
7	  74.375	  52.066	   0.599
8	  74.375	  53.083	   0.598
9	  74.375	  54.099	   0.598
10	  74.375	  55.114	   0.598
11	  74.375	  56.129	   0.598
12	  74.375	  57.144	   0.598
13	  74.375	  58.160	   0.598
14	  74.375	  59.177	   0.599
15	  74.375	  60.194	   0.599
16	  74.375	  61.211	   0.599
0	  74.500	  45.004	   0.599
1	  74.500	  46.022	   0.599
2	  74.500	  47.041	   0.600
3	  74.500	  48.060	   0.600
4	  74.500	  49.081	   0.600
5	  74.500	  50.102	   0.600
6	  74.500	  51.122	   0.599
7	  74.500	  52.140	   0.599
8	  74.500	  53.158	   0.598
9	  74.500	  54.174	   0.598
10	  74.500	  55.189	   0.598
11	  74.500	  56.204	   0.598
12	  74.500	  57.219	   0.598
13	  74.500	  58.235	   0.598
14	  74.500	  59.252	   0.599
15	  74.500	  60.269	   0.599
16	  74.500	  61.286	   0.599
0	  74.625	  45.079	   0.599
1	  74.625	  46.097	   0.599
2	  74.625	  47.116	   0.600
3	  74.625	  48.135	   0.600
4	  74.625	  49.156	   0.600
5	  74.625	  50.177	   0.600
6	  74.625	  51.197	   0.599
