# id	 time	 x	 v
7	 139.875	 164.535	   1.063
0	 140.000	 149.531	   1.063
1	 140.000	 151.694	   1.063
2	 140.000	 153.857	   1.063
3	 140.000	 156.019	   1.063
4	 140.000	 158.181	   1.063
5	 140.000	 160.343	   1.063
6	 140.000	 162.506	   1.063
7	 140.000	 164.668	   1.063
0	 140.125	 149.664	   1.063
1	 140.125	 151.827	   1.063
2	 140.125	 153.989	   1.063
3	 140.125	 156.152	   1.063
4	 140.125	 158.314	   1.063
5	 140.125	 160.476	   1.063
6	 140.125	 162.639	   1.063
7	 140.125	 164.801	   1.063
0	 140.250	 149.797	   1.063
1	 140.250	 151.960	   1.063
2	 140.250	 154.122	   1.063
3	 140.250	 156.285	   1.063
4	 140.250	 158.447	   1.063
5	 140.250	 160.609	   1.063
6	 140.250	 162.772	   1.063
7	 140.250	 164.934	   1.063
0	 140.375	 149.930	   1.063
1	 140.375	 152.093	   1.063
2	 140.375	 154.255	   1.063
3	 140.375	 156.418	   1.063
4	 140.375	 158.580	   1.063
5	 140.375	 160.742	   1.063
6	 140.375	 162.904	   1.063
7	 140.375	 165.067	   1.063
0	 140.500	 150.063	   1.063
1	 140.500	 152.225	   1.063
2	 140.500	 154.388	   1.063
3	 140.500	 156.551	   1.063
4	 140.500	 158.713	   1.063
5	 140.500	 160.875	   1.063
6	 140.500	 163.037	   1.063
7	 140.500	 165.200	   1.063
0	 140.625	 150.196	   1.063
1	 140.625	 152.358	   1.063
2	 140.625	 154.521	   1.063
3	 140.625	 156.683	   1.063
4	 140.625	 158.846	   1.063
5	 140.625	 161.008	   1.063
6	 140.625	 163.170	   1.063
7	 140.625	 165.333	   1.063
0	 140.750	 150.328	   1.063
1	 140.750	 152.491	   1.063
2	 140.750	 154.654	   1.063
3	 140.750	 156.816	   1.063
4	 140.750	 158.979	   1.063
5	 140.750	 161.141	   1.063
6	 140.750	 163.303	   1.063
7	 140.750	 165.466	   1.063
0	 140.875	 150.461	   1.063
1	 140.875	 152.624	   1.063
2	 140.875	 154.787	   1.063
3	 140.875	 156.949	   1.063
4	 140.875	 159.111	   1.063
5	 140.875	 161.274	   1.063
6	 140.875	 163.436	   1.063
7	 140.875	 165.599	   1.063
0	 141.000	 150.594	   1.063
1	 141.000	 152.757	   1.063
2	 141.000	 154.920	   1.063
3	 141.000	 157.082	   1.063
4	 141.000	 159.244	   1.063
5	 141.000	 161.406	   1.063
6	 141.000	 163.569	   1.063
7	 141.000	 165.731	   1.063
0	 141.125	 150.727	   1.063
1	 141.125	 152.890	   1.063
2	 141.125	 155.053	   1.063
3	 141.125	 157.215	   1.063
4	 141.125	 159.377	   1.063
5	 141.125	 161.539	   1.063
6	 141.125	 163.702	   1.063
7	 141.125	 165.864	   1.063
0	 141.250	 150.860	   1.063
1	 141.250	 153.023	   1.063
2	 141.250	 155.185	   1.063
3	 141.250	 157.348	   1.063
4	 141.250	 159.510	   1.063
5	 141.250	 161.672	   1.063
6	 141.250	 163.835	   1.063
7	 141.250	 165.997	   1.063
0	 141.375	 150.993	   1.063
1	 141.375	 153.156	   1.063
2	 141.375	 155.318	   1.063
3	 141.375	 157.481	   1.063
4	 141.375	 159.643	   1.063
5	 141.375	 161.805	   1.063
6	 141.375	 163.967	   1.063
7	 141.375	 166.130	   1.063
0	 141.500	 151.126	   1.063
1	 141.500	 153.289	   1.063
2	 141.500	 155.451	   1.063
3	 141.500	 157.614	   1.063
4	 141.500	 159.776	   1.063
5	 141.500	 161.938	   1.063
6	 141.500	 164.100	   1.063
7	 141.500	 166.263	   1.063
0	 141.625	 151.259	   1.063
1	 141.625	 153.421	   1.063
2	 141.625	 155.584	   1.063
3	 141.625	 157.746	   1.063
4	 141.625	 159.909	   1.063
5	 141.625	 162.071	   1.063
6	 141.625	 164.233	   1.063
7	 141.625	 166.396	   1.063
0	 141.750	 151.392	   1.063
1	 141.750	 153.554	   1.063
2	 141.750	 155.717	   1.063
3	 141.750	 157.879	   1.063
4	 141.750	 160.041	   1.063
5	 141.750	 162.204	   1.063
6	 141.750	 164.366	   1.063
7	 141.750	 166.529	   1.063
0	 141.875	 151.524	   1.063
1	 141.875	 153.687	   1.063
2	 141.875	 155.850	   1.063
3	 141.875	 158.012	   1.063
4	 141.875	 160.174	   1.063
5	 141.875	 162.337	   1.063
6	 141.875	 164.499	   1.063
7	 141.875	 166.662	   1.063
0	 142.000	 151.657	   1.063
1	 142.000	 153.820	   1.063
2	 142.000	 155.983	   1.063
3	 142.000	 158.145	   1.063
4	 142.000	 160.307	   1.063
5	 142.000	 162.469	   1.063
6	 142.000	 164.632	   1.063
7	 142.000	 166.795	   1.063
0	 142.125	 151.790	   1.063
1	 142.125	 153.953	   1.063
2	 142.125	 156.116	   1.063
3	 142.125	 158.278	   1.063
4	 142.125	 160.440	   1.063
5	 142.125	 162.602	   1.063
6	 142.125	 164.765	   1.063
7	 142.125	 166.927	   1.063
0	 142.250	 151.923	   1.063
1	 142.250	 154.086	   1.063
2	 142.250	 156.248	   1.063
3	 142.250	 158.411	   1.063
4	 142.250	 160.573	   1.063
5	 142.250	 162.735	   1.063
6	 142.250	 164.898	   1.063
7	 142.250	 167.060	   1.063
0	 142.375	 152.056	   1.063
1	 142.375	 154.219	   1.063
2	 142.375	 156.381	   1.063
3	 142.375	 158.544	   1.063
4	 142.375	 160.706	   1.063
5	 142.375	 162.868	   1.063
6	 142.375	 165.031	   1.063
7	 142.375	 167.193	   1.063
0	 142.500	 152.189	   1.063
1	 142.500	 154.352	   1.063
2	 142.500	 156.514	   1.063
3	 142.500	 158.677	   1.063
4	 142.500	 160.839	   1.063
5	 142.500	 163.001	   1.063
6	 142.500	 165.163	   1.063
7	 142.500	 167.326	   1.063
0	 142.625	 152.322	   1.063
1	 142.625	 154.485	   1.063
2	 142.625	 156.647	   1.063
3	 142.625	 158.809	   1.063
4	 142.625	 160.972	   1.063
5	 142.625	 163.134	   1.063
6	 142.625	 165.296	   1.063
7	 142.625	 167.459	   1.063
0	 142.750	 152.455	   1.063
1	 142.750	 154.617	   1.063
2	 142.750	 156.780	   1.063
3	 142.750	 158.942	   1.063
4	 142.750	 161.104	   1.063
5	 142.750	 163.267	   1.063
6	 142.750	 165.429	   1.063
7	 142.750	 167.592	   1.063
0	 142.875	 152.588	   1.063
1	 142.875	 154.750	   1.063
2	 142.875	 156.913	   1.063
3	 142.875	 159.075	   1.063
4	 142.875	 161.237	   1.063
5	 142.875	 163.400	   1.063
6	 142.875	 165.562	   1.063
7	 142.875	 167.725	   1.063
0	 143.000	 152.721	   1.063
1	 143.000	 154.883	   1.063
2	 143.000	 157.046	   1.063
3	 143.000	 159.208	   1.063
4	 143.000	 161.370	   1.063
5	 143.000	 163.532	   1.063
6	 143.000	 165.695	   1.063
7	 143.000	 167.858	   1.063
0	 143.125	 152.853	   1.063
1	 143.125	 155.016	   1.063
2	 143.125	 157.179	   1.063
3	 143.125	 159.341	   1.063
4	 143.125	 161.503	   1.063
5	 143.125	 163.665	   1.063
6	 143.125	 165.828	   1.063
7	 143.125	 167.991	   1.063
0	 143.250	 152.986	   1.063
1	 143.250	 155.149	   1.063
2	 143.250	 157.311	   1.063
3	 143.250	 159.474	   1.063
4	 143.250	 161.636	   1.063
5	 143.250	 163.798	   1.063
6	 143.250	 165.961	   1.063
7	 143.250	 168.124	   1.063
0	 143.375	 153.119	   1.063
1	 143.375	 155.282	   1.063
2	 143.375	 157.444	   1.063
3	 143.375	 159.607	   1.063
4	 143.375	 161.769	   1.063
5	 143.375	 163.931	   1.063
6	 143.375	 166.094	   1.063
7	 143.375	 168.256	   1.063
0	 143.500	 153.252	   1.063
1	 143.500	 155.415	   1.063
2	 143.500	 157.577	   1.063
3	 143.500	 159.739	   1.063
4	 143.500	 161.902	   1.063
5	 143.500	 164.064	   1.063
6	 143.500	 166.227	   1.063
7	 143.500	 168.389	   1.063
0	 143.625	 153.385	   1.063
1	 143.625	 155.548	   1.063
2	 143.625	 157.710	   1.063
3	 143.625	 159.872	   1.063
4	 143.625	 162.035	   1.063
5	 143.625	 164.197	   1.063
6	 143.625	 166.359	   1.063
7	 143.625	 168.522	   1.063
0	 143.750	 153.518	   1.063
1	 143.750	 155.681	   1.063
2	 143.750	 157.843	   1.063
3	 143.750	 160.005	   1.063
4	 143.750	 162.167	   1.063
5	 143.750	 164.330	   1.063
6	 143.750	 166.492	   1.063
7	 143.750	 168.655	   1.063
0	 143.875	 153.651	   1.063
1	 143.875	 155.813	   1.063
2	 143.875	 157.976	   1.063
3	 143.875	 160.138	   1.063
4	 143.875	 162.300	   1.063
5	 143.875	 164.463	   1.063
6	 143.875	 166.625	   1.063
7	 143.875	 168.788	   1.063
0	 144.000	 153.784	   1.063
1	 144.000	 155.946	   1.063
2	 144.000	 158.109	   1.063
3	 144.000	 160.271	   1.063
4	 144.000	 162.433	   1.063
5	 144.000	 164.596	   1.063
6	 144.000	 166.758	   1.063
7	 144.000	 168.921	   1.063
0	 144.125	 153.917	   1.063
1	 144.125	 156.079	   1.063
2	 144.125	 158.242	   1.063
3	 144.125	 160.404	   1.063
4	 144.125	 162.566	   1.063
5	 144.125	 164.728	   1.063
6	 144.125	 166.891	   1.063
7	 144.125	 169.054	   1.063
0	 144.250	 154.049	   1.063
1	 144.250	 156.212	   1.063
2	 144.250	 158.374	   1.063
3	 144.250	 160.537	   1.063
4	 144.250	 162.699	   1.063
5	 144.250	 164.861	   1.063
6	 144.250	 167.024	   1.063
7	 144.250	 169.187	   1.063
0	 144.375	 154.182	   1.063
1	 144.375	 156.345	   1.063
2	 144.375	 158.507	   1.063
3	 144.375	 160.670	   1.063
4	 144.375	 162.832	   1.063
5	 144.375	 164.994	   1.063
6	 144.375	 167.157	   1.063
7	 144.375	 169.320	   1.063
0	 144.500	 154.315	   1.063
1	 144.500	 156.478	   1.063
2	 144.500	 158.640	   1.063
3	 144.500	 160.802	   1.063
4	 144.500	 162.965	   1.063
5	 144.500	 165.127	   1.063
6	 144.500	 167.290	   1.063
7	 144.500	 169.452	   1.063
0	 144.625	 154.448	   1.063
1	 144.625	 156.611	   1.063
2	 144.625	 158.773	   1.063
3	 144.625	 160.935	   1.063
4	 144.625	 163.098	   1.063
5	 144.625	 165.260	   1.063
6	 144.625	 167.423	   1.063
7	 144.625	 169.585	   1.063
0	 144.750	 154.581	   1.063
1	 144.750	 156.744	   1.063
2	 144.750	 158.906	   1.063
3	 144.750	 161.068	   1.063
4	 144.750	 163.230	   1.063
5	 144.750	 165.393	   1.063
6	 144.750	 167.555	   1.063
7	 144.750	 169.718	   1.063
0	 144.875	 154.714	   1.063
1	 144.875	 156.876	   1.063
2	 144.875	 159.039	   1.063
3	 144.875	 161.201	   1.063
4	 144.875	 163.363	   1.063
5	 144.875	 165.526	   1.063
6	 144.875	 167.688	   1.063
7	 144.875	 169.851	   1.063
0	 145.000	 154.847	   1.063
1	 145.000	 157.009	   1.063
2	 145.000	 159.172	   1.063
3	 145.000	 161.334	   1.063
4	 145.000	 163.496	   1.063
5	 145.000	 165.659	   1.063
6	 145.000	 167.821	   1.063
7	 145.000	 169.984	   1.063
0	 145.125	 154.980	   1.063
1	 145.125	 157.142	   1.063
2	 145.125	 159.305	   1.063
3	 145.125	 161.467	   1.063
4	 145.125	 163.629	   1.063
5	 145.125	 165.791	   1.063
6	 145.125	 167.954	   1.063
7	 145.125	 170.117	   1.063
0	 145.250	 155.113	   1.063
1	 145.250	 157.275	   1.063
2	 145.250	 159.437	   1.063
3	 145.250	 161.600	   1.063
4	 145.250	 163.762	   1.063
5	 145.250	 165.924	   1.063
6	 145.250	 168.087	   1.063
7	 145.250	 170.250	   1.063
0	 145.375	 155.245	   1.063
1	 145.375	 157.408	   1.063
2	 145.375	 159.570	   1.063
3	 145.375	 161.733	   1.063
4	 145.375	 163.895	   1.063
5	 145.375	 166.057	   1.063
6	 145.375	 168.220	   1.063
7	 145.375	 170.383	   1.063
0	 145.500	 155.378	   1.063
1	 145.500	 157.541	   1.063
2	 145.500	 159.703	   1.063
3	 145.500	 161.865	   1.063
4	 145.500	 164.028	   1.063
5	 145.500	 166.190	   1.063
6	 145.500	 168.353	   1.063
7	 145.500	 170.516	   1.063
0	 145.625	 155.511	   1.063
1	 145.625	 157.674	   1.063
2	 145.625	 159.836	   1.063
3	 145.625	 161.998	   1.063
4	 145.625	 164.161	   1.063
5	 145.625	 166.323	   1.063
6	 145.625	 168.486	   1.063
7	 145.625	 170.649	   1.063
0	 145.750	 155.644	   1.063
1	 145.750	 157.807	   1.063
2	 145.750	 159.969	   1.063
3	 145.750	 162.131	   1.063
4	 145.750	 164.293	   1.063
5	 145.750	 166.456	   1.063
6	 145.750	 168.619	   1.063
7	 145.750	 170.781	   1.063
0	 145.875	 155.777	   1.063
1	 145.875	 157.939	   1.063
2	 145.875	 160.102	   1.063
3	 145.875	 162.264	   1.063
4	 145.875	 164.426	   1.063
5	 145.875	 166.589	   1.063
6	 145.875	 168.752	   1.063
7	 145.875	 170.914	   1.063
0	 146.000	 155.910	   1.063
1	 146.000	 158.072	   1.063
2	 146.000	 160.235	   1.063
3	 146.000	 162.397	   1.063
4	 146.000	 164.559	   1.063
5	 146.000	 166.722	   1.063
6	 146.000	 168.884	   1.063
7	 146.000	 171.047	   1.063
0	 146.125	 156.043	   1.063
1	 146.125	 158.205	   1.063
2	 146.125	 160.368	   1.063
3	 146.125	 162.530	   1.063
4	 146.125	 164.692	   1.063
5	 146.125	 166.855	   1.063
6	 146.125	 169.017	   1.063
7	 146.125	 171.180	   1.063
0	 146.250	 156.176	   1.063
1	 146.250	 158.338	   1.063
2	 146.250	 160.500	   1.063
3	 146.250	 162.663	   1.063
4	 146.250	 164.825	   1.063
5	 146.250	 166.987	   1.063
6	 146.250	 169.150	   1.063
7	 146.250	 171.313	   1.063
0	 146.375	 156.309	   1.063
1	 146.375	 158.471	   1.063
2	 146.375	 160.633	   1.063
3	 146.375	 162.796	   1.063
4	 146.375	 164.958	   1.063
5	 146.375	 167.120	   1.063
6	 146.375	 169.283	   1.063
7	 146.375	 171.446	   1.063
0	 146.500	 156.441	   1.063
1	 146.500	 158.604	   1.063
2	 146.500	 160.766	   1.063
3	 146.500	 162.928	   1.063
4	 146.500	 165.091	   1.063
5	 146.500	 167.253	   1.063
6	 146.500	 169.416	   1.063
7	 146.500	 171.579	   1.063
0	 146.625	 156.574	   1.063
1	 146.625	 158.737	   1.063
2	 146.625	 160.899	   1.063
3	 146.625	 163.061	   1.063
4	 146.625	 165.224	   1.063
5	 146.625	 167.386	   1.063
6	 146.625	 169.549	   1.063
7	 146.625	 171.712	   1.063
0	 146.750	 156.707	   1.063
1	 146.750	 158.870	   1.063
2	 146.750	 161.032	   1.063
3	 146.750	 163.194	   1.063
4	 146.750	 165.356	   1.063
5	 146.750	 167.519	   1.063
6	 146.750	 169.682	   1.063
7	 146.750	 171.845	   1.063
0	 146.875	 156.840	   1.063
1	 146.875	 159.003	   1.063
2	 146.875	 161.165	   1.063
3	 146.875	 163.327	   1.063
4	 146.875	 165.489	   1.063
5	 146.875	 167.652	   1.063
6	 146.875	 169.815	   1.063
7	 146.875	 171.977	   1.063
0	 147.000	 156.973	   1.063
1	 147.000	 159.135	   1.063
2	 147.000	 161.298	   1.063
3	 147.000	 163.460	   1.063
4	 147.000	 165.622	   1.063
5	 147.000	 167.785	   1.063
6	 147.000	 169.948	   1.063
7	 147.000	 172.110	   1.063
0	 147.125	 157.106	   1.063
1	 147.125	 159.268	   1.063
2	 147.125	 161.431	   1.063
3	 147.125	 163.593	   1.063
4	 147.125	 165.755	   1.063
5	 147.125	 167.918	   1.063
6	 147.125	 170.080	   1.063
7	 147.125	 172.243	   1.063
0	 147.250	 157.239	   1.063
1	 147.250	 159.401	   1.063
2	 147.250	 161.563	   1.063
3	 147.250	 163.726	   1.063
4	 147.250	 165.888	   1.063
5	 147.250	 168.051	   1.063
6	 147.250	 170.213	   1.063
7	 147.250	 172.376	   1.063
0	 147.375	 157.372	   1.063
1	 147.375	 159.534	   1.063
2	 147.375	 161.696	   1.063
3	 147.375	 163.859	   1.063
4	 147.375	 166.021	   1.063
5	 147.375	 168.184	   1.063
6	 147.375	 170.346	   1.063
7	 147.375	 172.509	   1.063
0	 147.500	 157.504	   1.063
1	 147.500	 159.667	   1.063
2	 147.500	 161.829	   1.063
3	 147.500	 163.991	   1.063
4	 147.500	 166.154	   1.063
5	 147.500	 168.316	   1.063
6	 147.500	 170.479	   1.063
7	 147.500	 172.642	   1.063
0	 147.625	 157.637	   1.063
1	 147.625	 159.800	   1.063
2	 147.625	 161.962	   1.063
3	 147.625	 164.124	   1.063
4	 147.625	 166.287	   1.063
5	 147.625	 168.449	   1.063
6	 147.625	 170.612	   1.063
7	 147.625	 172.775	   1.063
0	 147.750	 157.770	   1.063
1	 147.750	 159.933	   1.063
2	 147.750	 162.095	   1.063
3	 147.750	 164.257	   1.063
4	 147.750	 166.420	   1.063
5	 147.750	 168.582	   1.063
6	 147.750	 170.745	   1.063
7	 147.750	 172.908	   1.063
0	 147.875	 157.903	   1.063
1	 147.875	 160.065	   1.063
2	 147.875	 162.228	   1.063
3	 147.875	 164.390	   1.063
4	 147.875	 166.552	   1.063
5	 147.875	 168.715	   1.063
6	 147.875	 170.878	   1.063
7	 147.875	 173.041	   1.063
0	 148.000	 158.036	   1.063
1	 148.000	 160.198	   1.063
2	 148.000	 162.361	   1.063
3	 148.000	 164.523	   1.063
4	 148.000	 166.685	   1.063
5	 148.000	 168.848	   1.063
6	 148.000	 171.011	   1.063
7	 148.000	 173.173	   1.063
0	 148.125	 158.169	   1.063
1	 148.125	 160.331	   1.063
2	 148.125	 162.493	   1.063
3	 148.125	 164.656	   1.063
4	 148.125	 166.818	   1.063
5	 148.125	 168.981	   1.063
6	 148.125	 171.144	   1.063
7	 148.125	 173.306	   1.063
0	 148.250	 158.302	   1.063
1	 148.250	 160.464	   1.063
2	 148.250	 162.626	   1.063
3	 148.250	 164.789	   1.063
4	 148.250	 166.951	   1.063
5	 148.250	 169.114	   1.063
6	 148.250	 171.277	   1.063
7	 148.250	 173.439	   1.063
0	 148.375	 158.435	   1.063
1	 148.375	 160.597	   1.063
2	 148.375	 162.759	   1.063
3	 148.375	 164.922	   1.063
4	 148.375	 167.084	   1.063
5	 148.375	 169.247	   1.063
6	 148.375	 171.409	   1.063
7	 148.375	 173.572	   1.063
0	 148.500	 158.568	   1.063
1	 148.500	 160.730	   1.063
2	 148.500	 162.892	   1.063
3	 148.500	 165.054	   1.063
4	 148.500	 167.217	   1.063
5	 148.500	 169.380	   1.063
6	 148.500	 171.542	   1.063
7	 148.500	 173.705	   1.063
0	 148.625	 158.700	   1.063
1	 148.625	 160.863	   1.063
2	 148.625	 163.025	   1.063
3	 148.625	 165.187	   1.063
4	 148.625	 167.350	   1.063
5	 148.625	 169.512	   1.063
6	 148.625	 171.675	   1.063
7	 148.625	 173.838	   1.063
0	 148.750	 158.833	   1.063
1	 148.750	 160.996	   1.063
2	 148.750	 163.158	   1.063
3	 148.750	 165.320	   1.063
4	 148.750	 167.483	   1.063
5	 148.750	 169.645	   1.063
6	 148.750	 171.808	   1.063
7	 148.750	 173.971	   1.063
0	 148.875	 158.966	   1.063
1	 148.875	 161.128	   1.063
2	 148.875	 163.291	   1.063
3	 148.875	 165.453	   1.063
4	 148.875	 167.616	   1.063
5	 148.875	 169.778	   1.063
6	 148.875	 171.941	   1.063
7	 148.875	 174.104	   1.063
0	 149.000	 159.099	   1.063
1	 149.000	 161.261	   1.063
2	 149.000	 163.424	   1.063
3	 149.000	 165.586	   1.063
4	 149.000	 167.748	   1.063
5	 149.000	 169.911	   1.063
6	 149.000	 172.074	   1.063
7	 149.000	 174.237	   1.063
0	 149.125	 159.232	   1.063
1	 149.125	 161.394	   1.063
2	 149.125	 163.556	   1.063
3	 149.125	 165.719	   1.063
4	 149.125	 167.881	   1.063
5	 149.125	 170.044	   1.063
6	 149.125	 172.207	   1.063
7	 149.125	 174.369	   1.063
0	 149.250	 159.365	   1.063
1	 149.250	 161.527	   1.063
2	 149.250	 163.689	   1.063
3	 149.250	 165.852	   1.063
4	 149.250	 168.014	   1.063
5	 149.250	 170.177	   1.063
6	 149.250	 172.340	   1.063
7	 149.250	 174.502	   1.063
0	 149.375	 159.498	   1.063
1	 149.375	 161.660	   1.063
2	 149.375	 163.822	   1.063
3	 149.375	 165.985	   1.063
4	 149.375	 168.147	   1.063
5	 149.375	 170.310	   1.063
6	 149.375	 172.473	   1.063
7	 149.375	 174.635	   1.063
0	 149.500	 159.631	   1.063
1	 149.500	 161.793	   1.063
2	 149.500	 163.955	   1.063
3	 149.500	 166.117	   1.063
4	 149.500	 168.280	   1.063
5	 149.500	 170.443	   1.063
6	 149.500	 172.605	   1.063
7	 149.500	 174.768	   1.063
0	 149.625	 159.763	   1.063
1	 149.625	 161.926	   1.063
2	 149.625	 164.088	   1.063
3	 149.625	 166.250	   1.063
4	 149.625	 168.413	   1.063
5	 149.625	 170.576	   1.063
6	 149.625	 172.738	   1.063
7	 149.625	 174.901	   1.063
0	 149.750	 159.896	   1.063
1	 149.750	 162.059	   1.063
2	 149.750	 164.221	   1.063
3	 149.750	 166.383	   1.063
4	 149.750	 168.546	   1.063
5	 149.750	 170.708	   1.063
6	 149.750	 172.871	   1.063
7	 149.750	 175.034	   1.063
0	 149.875	 160.029	   1.063
1	 149.875	 162.191	   1.063
2	 149.875	 164.354	   1.063
3	 149.875	 166.516	   1.063
4	 149.875	 168.679	   1.063
5	 149.875	 170.841	   1.063
6	 149.875	 173.004	   1.063
7	 149.875	 175.167	   1.063
0	 150.000	 160.162	   1.063
1	 150.000	 162.324	   1.063
2	 150.000	 164.487	   1.063
3	 150.000	 166.649	   1.063
4	 150.000	 168.812	   1.063
5	 150.000	 170.974	   1.063
6	 150.000	 173.137	   1.063
7	 150.000	 175.300	   1.063
0	 150.125	 160.295	   1.063
1	 150.125	 162.457	   1.063
2	 150.125	 164.619	   1.063
3	 150.125	 166.782	   1.063
4	 150.125	 168.944	   1.063
5	 150.125	 171.107	   1.063
6	 150.125	 173.270	   1.063
7	 150.125	 175.432	   1.063
0	 150.250	 160.428	   1.063
1	 150.250	 162.590	   1.063
2	 150.250	 164.752	   1.063
3	 150.250	 166.915	   1.063
4	 150.250	 169.077	   1.063
5	 150.250	 171.240	   1.063
6	 150.250	 173.403	   1.063
7	 150.250	 175.565	   1.063
0	 150.375	 160.561	   1.063
1	 150.375	 162.723	   1.063
2	 150.375	 164.885	   1.063
3	 150.375	 167.048	   1.063
4	 150.375	 169.210	   1.063
5	 150.375	 171.373	   1.063
6	 150.375	 173.536	   1.063
7	 150.375	 175.698	   1.063
0	 150.500	 160.694	   1.063
1	 150.500	 162.856	   1.063
2	 150.500	 165.018	   1.063
3	 150.500	 167.180	   1.063
4	 150.500	 169.343	   1.063
5	 150.500	 171.506	   1.063
6	 150.500	 173.669	   1.063
7	 150.500	 175.831	   1.063
0	 150.625	 160.826	   1.063
1	 150.625	 162.989	   1.063
2	 150.625	 165.151	   1.063
3	 150.625	 167.313	   1.063
4	 150.625	 169.476	   1.063
5	 150.625	 171.639	   1.063
6	 150.625	 173.801	   1.063
7	 150.625	 175.964	   1.063
0	 150.750	 160.959	   1.063
1	 150.750	 163.122	   1.063
2	 150.750	 165.284	   1.063
3	 150.750	 167.446	   1.063
4	 150.750	 169.609	   1.063
5	 150.750	 171.772	   1.063
6	 150.750	 173.934	   1.063
7	 150.750	 176.097	   1.063
0	 150.875	 161.092	   1.063
1	 150.875	 163.254	   1.063
2	 150.875	 165.417	   1.063
3	 150.875	 167.579	   1.063
4	 150.875	 169.742	   1.063
5	 150.875	 171.905	   1.063
6	 150.875	 174.067	   1.063
7	 150.875	 176.230	   1.063
0	 151.000	 161.225	   1.063
1	 151.000	 163.387	   1.063
2	 151.000	 165.550	   1.063
3	 151.000	 167.712	   1.063
4	 151.000	 169.875	   1.063
5	 151.000	 172.037	   1.063
6	 151.000	 174.200	   1.063
7	 151.000	 176.363	   1.063
0	 151.125	 161.358	   1.063
1	 151.125	 163.520	   1.063
2	 151.125	 165.682	   1.063
3	 151.125	 167.845	   1.063
4	 151.125	 170.008	   1.063
5	 151.125	 172.170	   1.063
6	 151.125	 174.333	   1.063
7	 151.125	 176.496	   1.063
0	 151.250	 161.491	   1.063
1	 151.250	 163.653	   1.063
2	 151.250	 165.815	   1.063
3	 151.250	 167.978	   1.063
4	 151.250	 170.140	   1.063
5	 151.250	 172.303	   1.063
6	 151.250	 174.466	   1.063
7	 151.250	 176.628	   1.063
0	 151.375	 161.624	   1.063
1	 151.375	 163.786	   1.063
2	 151.375	 165.948	   1.063
3	 151.375	 168.111	   1.063
4	 151.375	 170.273	   1.063
5	 151.375	 172.436	   1.063
6	 151.375	 174.599	   1.063
7	 151.375	 176.761	   1.063
0	 151.500	 161.757	   1.063
1	 151.500	 163.919	   1.063
2	 151.500	 166.081	   1.063
3	 151.500	 168.244	   1.063
4	 151.500	 170.406	   1.063
5	 151.500	 172.569	   1.063
6	 151.500	 174.732	   1.063
7	 151.500	 176.894	   1.063
0	 151.625	 161.889	   1.063
1	 151.625	 164.052	   1.063
2	 151.625	 166.214	   1.063
3	 151.625	 168.376	   1.063
4	 151.625	 170.539	   1.063
5	 151.625	 172.702	   1.063
6	 151.625	 174.865	   1.063
7	 151.625	 177.027	   1.063
0	 151.750	 162.022	   1.063
1	 151.750	 164.185	   1.063
2	 151.750	 166.347	   1.063
3	 151.750	 168.509	   1.063
4	 151.750	 170.672	   1.063
5	 151.750	 172.835	   1.063
6	 151.750	 174.997	   1.063
7	 151.750	 177.160	   1.063
0	 151.875	 162.155	   1.063
1	 151.875	 164.317	   1.063
2	 151.875	 166.480	   1.063
3	 151.875	 168.642	   1.063
4	 151.875	 170.805	   1.063
5	 151.875	 172.968	   1.063
6	 151.875	 175.130	   1.063
7	 151.875	 177.293	   1.063
0	 152.000	 162.288	   1.063
1	 152.000	 164.450	   1.063
2	 152.000	 166.613	   1.063
3	 152.000	 168.775	   1.063
4	 152.000	 170.938	   1.063
5	 152.000	 173.101	   1.063
6	 152.000	 175.263	   1.063
7	 152.000	 177.426	   1.063
0	 152.125	 162.421	   1.063
1	 152.125	 164.583	   1.063
2	 152.125	 166.746	   1.063
3	 152.125	 168.908	   1.063
4	 152.125	 171.071	   1.063
5	 152.125	 173.233	   1.063
6	 152.125	 175.396	   1.063
7	 152.125	 177.559	   1.063
0	 152.250	 162.554	   1.063
1	 152.250	 164.716	   1.063
2	 152.250	 166.878	   1.063
3	 152.250	 169.041	   1.063
4	 152.250	 171.204	   1.063
5	 152.250	 173.366	   1.063
6	 152.250	 175.529	   1.063
7	 152.250	 177.691	   1.063
0	 152.375	 162.687	   1.063
1	 152.375	 164.849	   1.063
2	 152.375	 167.011	   1.063
3	 152.375	 169.174	   1.063
4	 152.375	 171.336	   1.063
5	 152.375	 173.499	   1.063
6	 152.375	 175.662	   1.063
7	 152.375	 177.824	   1.063
0	 152.500	 162.820	   1.063
1	 152.500	 164.982	   1.063
2	 152.500	 167.144	   1.063
3	 152.500	 169.307	   1.063
4	 152.500	 171.469	   1.063
5	 152.500	 173.632	   1.063
6	 152.500	 175.795	   1.063
7	 152.500	 177.957	   1.063
0	 152.625	 162.952	   1.063
1	 152.625	 165.115	   1.063
2	 152.625	 167.277	   1.063
3	 152.625	 169.440	   1.063
4	 152.625	 171.602	   1.063
5	 152.625	 173.765	   1.063
6	 152.625	 175.928	   1.063
7	 152.625	 178.090	   1.063
0	 152.750	 163.085	   1.063
1	 152.750	 165.248	   1.063
2	 152.750	 167.410	   1.063
3	 152.750	 169.572	   1.063
4	 152.750	 171.735	   1.063
