# id	 time	 x	 v
5	  84.500	  79.014	   0.871
6	  84.500	  80.030	   0.870
7	  84.500	  81.045	   0.870
8	  84.500	  82.061	   0.871
9	  84.500	  83.077	   0.871
10	  84.500	  84.094	   0.871
11	  84.500	  85.110	   0.871
12	  84.500	  86.128	   0.871
13	  84.500	  87.145	   0.872
14	  84.500	  88.164	   0.872
15	  84.500	  89.182	   0.872
16	  84.500	  90.202	   0.873
0	  84.625	  74.031	   0.873
1	  84.625	  75.051	   0.873
2	  84.625	  76.071	   0.872
3	  84.625	  77.089	   0.872
4	  84.625	  78.107	   0.871
5	  84.625	  79.123	   0.871
6	  84.625	  80.139	   0.870
7	  84.625	  81.154	   0.870
8	  84.625	  82.170	   0.871
9	  84.625	  83.186	   0.871
10	  84.625	  84.202	   0.871
11	  84.625	  85.219	   0.871
12	  84.625	  86.237	   0.872
13	  84.625	  87.254	   0.872
14	  84.625	  88.273	   0.872
15	  84.625	  89.291	   0.872
16	  84.625	  90.311	   0.873
0	  84.750	  74.140	   0.873
1	  84.750	  75.160	   0.873
2	  84.750	  76.180	   0.872
3	  84.750	  77.198	   0.872
4	  84.750	  78.216	   0.871
5	  84.750	  79.232	   0.871
6	  84.750	  80.248	   0.870
7	  84.750	  81.263	   0.870
8	  84.750	  82.279	   0.871
9	  84.750	  83.295	   0.871
10	  84.750	  84.311	   0.871
11	  84.750	  85.328	   0.871
12	  84.750	  86.346	   0.872
13	  84.750	  87.363	   0.872
14	  84.750	  88.382	   0.872
15	  84.750	  89.400	   0.873
16	  84.750	  90.420	   0.873
0	  84.875	  74.249	   0.873
1	  84.875	  75.269	   0.873
2	  84.875	  76.289	   0.872
3	  84.875	  77.307	   0.872
4	  84.875	  78.325	   0.871
5	  84.875	  79.341	   0.871
6	  84.875	  80.356	   0.870
7	  84.875	  81.372	   0.870
8	  84.875	  82.388	   0.871
9	  84.875	  83.404	   0.871
10	  84.875	  84.420	   0.871
11	  84.875	  85.437	   0.871
12	  84.875	  86.455	   0.872
13	  84.875	  87.472	   0.872
14	  84.875	  88.491	   0.872
15	  84.875	  89.510	   0.873
16	  84.875	  90.529	   0.873
0	  85.000	  74.358	   0.873
1	  85.000	  75.378	   0.873
2	  85.000	  76.398	   0.872
3	  85.000	  77.416	   0.872
4	  85.000	  78.433	   0.871
5	  85.000	  79.450	   0.871
6	  85.000	  80.465	   0.870
7	  85.000	  81.481	   0.870
8	  85.000	  82.496	   0.871
9	  85.000	  83.513	   0.871
10	  85.000	  84.529	   0.871
11	  85.000	  85.546	   0.871
12	  85.000	  86.563	   0.872
13	  85.000	  87.581	   0.872
14	  85.000	  88.600	   0.872
15	  85.000	  89.619	   0.873
16	  85.000	  90.638	   0.873
0	  85.125	  74.467	   0.873
1	  85.125	  75.487	   0.873
2	  85.125	  76.507	   0.872
3	  85.125	  77.525	   0.872
4	  85.125	  78.542	   0.871
5	  85.125	  79.558	   0.870
6	  85.125	  80.574	   0.870
7	  85.125	  81.589	   0.870
8	  85.125	  82.605	   0.871
9	  85.125	  83.621	   0.871
10	  85.125	  84.638	   0.871
11	  85.125	  85.655	   0.871
12	  85.125	  86.672	   0.872
13	  85.125	  87.690	   0.872
14	  85.125	  88.709	   0.872
15	  85.125	  89.728	   0.873
16	  85.125	  90.747	   0.873
0	  85.250	  74.577	   0.873
1	  85.250	  75.597	   0.873
2	  85.250	  76.616	   0.872
3	  85.250	  77.634	   0.871
4	  85.250	  78.651	   0.871
5	  85.250	  79.667	   0.870
6	  85.250	  80.683	   0.870
7	  85.250	  81.698	   0.870
8	  85.250	  82.714	   0.871
9	  85.250	  83.730	   0.871
10	  85.250	  84.747	   0.871
11	  85.250	  85.764	   0.871
12	  85.250	  86.781	   0.872
13	  85.250	  87.799	   0.872
14	  85.250	  88.818	   0.872
15	  85.250	  89.837	   0.873
16	  85.250	  90.856	   0.873
0	  85.375	  74.686	   0.873
1	  85.375	  75.706	   0.873
2	  85.375	  76.725	   0.872
3	  85.375	  77.743	   0.871
4	  85.375	  78.760	   0.871
5	  85.375	  79.776	   0.870
6	  85.375	  80.792	   0.870
7	  85.375	  81.807	   0.870
8	  85.375	  82.823	   0.871
9	  85.375	  83.839	   0.871
10	  85.375	  84.856	   0.871
11	  85.375	  85.873	   0.871
12	  85.375	  86.890	   0.872
13	  85.375	  87.908	   0.872
14	  85.375	  88.927	   0.872
15	  85.375	  89.946	   0.873
16	  85.375	  90.966	   0.873
0	  85.500	  74.795	   0.873
1	  85.500	  75.815	   0.873
2	  85.500	  76.834	   0.872
3	  85.500	  77.852	   0.871
4	  85.500	  78.869	   0.871
5	  85.500	  79.885	   0.870
6	  85.500	  80.900	   0.870
7	  85.500	  81.916	   0.870
8	  85.500	  82.932	   0.871
9	  85.500	  83.948	   0.871
10	  85.500	  84.965	   0.871
11	  85.500	  85.982	   0.871
12	  85.500	  86.999	   0.872
13	  85.500	  88.017	   0.872
14	  85.500	  89.036	   0.872
15	  85.500	  90.055	   0.873
16	  85.500	  91.075	   0.873
0	  85.625	  74.904	   0.873
1	  85.625	  75.924	   0.873
2	  85.625	  76.943	   0.872
3	  85.625	  77.961	   0.871
4	  85.625	  78.978	   0.871
5	  85.625	  79.994	   0.870
6	  85.625	  81.009	   0.870
7	  85.625	  82.025	   0.870
8	  85.625	  83.041	   0.871
9	  85.625	  84.057	   0.871
10	  85.625	  85.074	   0.871
11	  85.625	  86.091	   0.871
12	  85.625	  87.108	   0.872
13	  85.625	  88.126	   0.872
14	  85.625	  89.145	   0.872
15	  85.625	  90.164	   0.873
16	  85.625	  91.184	   0.873
0	  85.750	  75.013	   0.873
1	  85.750	  76.033	   0.873
2	  85.750	  77.052	   0.872
3	  85.750	  78.070	   0.871
4	  85.750	  79.087	   0.871
5	  85.750	  80.102	   0.870
6	  85.750	  81.118	   0.870
7	  85.750	  82.134	   0.870
8	  85.750	  83.149	   0.871
9	  85.750	  84.166	   0.871
10	  85.750	  85.183	   0.871
11	  85.750	  86.200	   0.871
12	  85.750	  87.217	   0.872
13	  85.750	  88.235	   0.872
14	  85.750	  89.254	   0.872
15	  85.750	  90.273	   0.873
16	  85.750	  91.293	   0.873
0	  85.875	  75.122	   0.873
1	  85.875	  76.142	   0.873
2	  85.875	  77.161	   0.872
3	  85.875	  78.179	   0.871
4	  85.875	  79.195	   0.871
5	  85.875	  80.211	   0.870
6	  85.875	  81.227	   0.870
7	  85.875	  82.242	   0.871
8	  85.875	  83.258	   0.871
9	  85.875	  84.275	   0.871
10	  85.875	  85.291	   0.871
11	  85.875	  86.309	   0.871
12	  85.875	  87.326	   0.872
13	  85.875	  88.344	   0.872
14	  85.875	  89.363	   0.872
15	  85.875	  90.382	   0.873
16	  85.875	  91.402	   0.873
0	  86.000	  75.231	   0.873
1	  86.000	  76.251	   0.873
2	  86.000	  77.270	   0.872
3	  86.000	  78.288	   0.871
4	  86.000	  79.304	   0.871
5	  86.000	  80.320	   0.870
6	  86.000	  81.336	   0.870
7	  86.000	  82.351	   0.871
8	  86.000	  83.367	   0.871
9	  86.000	  84.383	   0.871
10	  86.000	  85.400	   0.871
11	  86.000	  86.418	   0.871
12	  86.000	  87.435	   0.872
13	  86.000	  88.453	   0.872
14	  86.000	  89.472	   0.872
15	  86.000	  90.491	   0.873
16	  86.000	  91.511	   0.873
0	  86.125	  75.340	   0.873
1	  86.125	  76.360	   0.872
2	  86.125	  77.379	   0.872
3	  86.125	  78.397	   0.871
4	  86.125	  79.413	   0.871
5	  86.125	  80.429	   0.870
6	  86.125	  81.444	   0.870
7	  86.125	  82.460	   0.871
8	  86.125	  83.476	   0.871
9	  86.125	  84.492	   0.871
10	  86.125	  85.509	   0.871
11	  86.125	  86.526	   0.871
12	  86.125	  87.544	   0.872
13	  86.125	  88.562	   0.872
14	  86.125	  89.581	   0.872
15	  86.125	  90.600	   0.873
16	  86.125	  91.620	   0.873
0	  86.250	  75.450	   0.873
1	  86.250	  76.469	   0.872
2	  86.250	  77.488	   0.872
3	  86.250	  78.505	   0.871
4	  86.250	  79.522	   0.871
5	  86.250	  80.538	   0.870
6	  86.250	  81.553	   0.870
7	  86.250	  82.569	   0.871
8	  86.250	  83.585	   0.871
9	  86.250	  84.601	   0.871
10	  86.250	  85.618	   0.871
11	  86.250	  86.635	   0.871
12	  86.250	  87.653	   0.872
13	  86.250	  88.671	   0.872
14	  86.250	  89.690	   0.872
15	  86.250	  90.709	   0.873
16	  86.250	  91.729	   0.873
0	  86.375	  75.559	   0.873
1	  86.375	  76.578	   0.872
2	  86.375	  77.597	   0.872
3	  86.375	  78.614	   0.871
4	  86.375	  79.631	   0.871
5	  86.375	  80.646	   0.870
6	  86.375	  81.662	   0.870
7	  86.375	  82.678	   0.871
8	  86.375	  83.694	   0.871
9	  86.375	  84.710	   0.871
10	  86.375	  85.727	   0.871
11	  86.375	  86.744	   0.872
12	  86.375	  87.762	   0.872
13	  86.375	  88.780	   0.872
14	  86.375	  89.799	   0.872
15	  86.375	  90.819	   0.873
16	  86.375	  91.839	   0.873
0	  86.500	  75.668	   0.873
1	  86.500	  76.687	   0.872
2	  86.500	  77.706	   0.872
3	  86.500	  78.723	   0.871
4	  86.500	  79.740	   0.871
5	  86.500	  80.755	   0.870
6	  86.500	  81.771	   0.870
7	  86.500	  82.786	   0.871
8	  86.500	  83.802	   0.871
9	  86.500	  84.819	   0.871
10	  86.500	  85.836	   0.871
11	  86.500	  86.853	   0.872
12	  86.500	  87.871	   0.872
13	  86.500	  88.889	   0.872
14	  86.500	  89.908	   0.873
15	  86.500	  90.928	   0.873
16	  86.500	  91.948	   0.873
0	  86.625	  75.777	   0.873
1	  86.625	  76.796	   0.872
2	  86.625	  77.815	   0.872
3	  86.625	  78.832	   0.871
4	  86.625	  79.848	   0.871
5	  86.625	  80.864	   0.870
6	  86.625	  81.880	   0.870
7	  86.625	  82.895	   0.871
8	  86.625	  83.911	   0.871
9	  86.625	  84.928	   0.871
10	  86.625	  85.945	   0.871
11	  86.625	  86.962	   0.872
12	  86.625	  87.980	   0.872
13	  86.625	  88.998	   0.872
14	  86.625	  90.017	   0.873
15	  86.625	  91.037	   0.873
16	  86.625	  92.057	   0.873
0	  86.750	  75.886	   0.873
1	  86.750	  76.905	   0.872
2	  86.750	  77.924	   0.872
3	  86.750	  78.941	   0.871
4	  86.750	  79.957	   0.871
5	  86.750	  80.973	   0.870
6	  86.750	  81.988	   0.870
7	  86.750	  83.004	   0.871
8	  86.750	  84.020	   0.871
9	  86.750	  85.037	   0.871
10	  86.750	  86.054	   0.871
11	  86.750	  87.071	   0.872
12	  86.750	  88.089	   0.872
13	  86.750	  89.107	   0.872
14	  86.750	  90.126	   0.873
15	  86.750	  91.146	   0.873
16	  86.750	  92.166	   0.873
0	  86.875	  75.995	   0.873
1	  86.875	  77.014	   0.872
2	  86.875	  78.033	   0.872
3	  86.875	  79.050	   0.871
4	  86.875	  80.066	   0.871
5	  86.875	  81.082	   0.870
6	  86.875	  82.097	   0.870
7	  86.875	  83.113	   0.871
8	  86.875	  84.129	   0.871
9	  86.875	  85.146	   0.871
10	  86.875	  86.163	   0.871
11	  86.875	  87.180	   0.872
12	  86.875	  88.198	   0.872
13	  86.875	  89.216	   0.872
14	  86.875	  90.235	   0.873
15	  86.875	  91.255	   0.873
16	  86.875	  92.275	   0.873
0	  87.000	  76.104	   0.873
1	  87.000	  77.123	   0.872
2	  87.000	  78.142	   0.872
3	  87.000	  79.159	   0.871
4	  87.000	  80.175	   0.871
5	  87.000	  81.190	   0.870
6	  87.000	  82.206	   0.870
7	  87.000	  83.222	   0.871
8	  87.000	  84.238	   0.871
9	  87.000	  85.255	   0.871
10	  87.000	  86.272	   0.871
11	  87.000	  87.289	   0.872
12	  87.000	  88.307	   0.872
13	  87.000	  89.325	   0.872
14	  87.000	  90.344	   0.873
15	  87.000	  91.364	   0.873
16	  87.000	  92.384	   0.873
0	  87.125	  76.213	   0.873
1	  87.125	  77.232	   0.872
2	  87.125	  78.251	   0.871
3	  87.125	  79.268	   0.871
4	  87.125	  80.284	   0.870
5	  87.125	  81.299	   0.870
6	  87.125	  82.315	   0.870
7	  87.125	  83.331	   0.871
8	  87.125	  84.347	   0.871
9	  87.125	  85.363	   0.871
10	  87.125	  86.381	   0.871
11	  87.125	  87.398	   0.872
12	  87.125	  88.416	   0.872
13	  87.125	  89.434	   0.872
14	  87.125	  90.454	   0.873
15	  87.125	  91.473	   0.873
16	  87.125	  92.493	   0.873
0	  87.250	  76.322	   0.873
1	  87.250	  77.341	   0.872
2	  87.250	  78.359	   0.871
3	  87.250	  79.376	   0.871
4	  87.250	  80.392	   0.870
5	  87.250	  81.408	   0.870
6	  87.250	  82.424	   0.870
7	  87.250	  83.439	   0.871
8	  87.250	  84.456	   0.871
9	  87.250	  85.472	   0.871
10	  87.250	  86.489	   0.871
11	  87.250	  87.507	   0.872
12	  87.250	  88.525	   0.872
13	  87.250	  89.543	   0.872
14	  87.250	  90.563	   0.873
15	  87.250	  91.582	   0.873
16	  87.250	  92.602	   0.873
0	  87.375	  76.431	   0.873
1	  87.375	  77.450	   0.872
2	  87.375	  78.468	   0.871
3	  87.375	  79.485	   0.871
4	  87.375	  80.501	   0.870
5	  87.375	  81.517	   0.870
6	  87.375	  82.532	   0.870
7	  87.375	  83.548	   0.871
8	  87.375	  84.565	   0.871
9	  87.375	  85.581	   0.871
10	  87.375	  86.598	   0.871
11	  87.375	  87.616	   0.872
12	  87.375	  88.634	   0.872
13	  87.375	  89.652	   0.872
14	  87.375	  90.672	   0.873
15	  87.375	  91.691	   0.873
16	  87.375	  92.712	   0.873
0	  87.500	  76.540	   0.873
1	  87.500	  77.559	   0.872
2	  87.500	  78.577	   0.871
3	  87.500	  79.594	   0.871
4	  87.500	  80.610	   0.870
5	  87.500	  81.626	   0.870
6	  87.500	  82.641	   0.871
7	  87.500	  83.657	   0.871
8	  87.500	  84.673	   0.871
9	  87.500	  85.690	   0.871
10	  87.500	  86.707	   0.871
11	  87.500	  87.725	   0.872
12	  87.500	  88.743	   0.872
13	  87.500	  89.761	   0.872
14	  87.500	  90.781	   0.873
15	  87.500	  91.801	   0.873
16	  87.500	  92.821	   0.873
0	  87.625	  76.649	   0.873
1	  87.625	  77.668	   0.872
2	  87.625	  78.686	   0.871
3	  87.625	  79.703	   0.871
4	  87.625	  80.719	   0.870
5	  87.625	  81.734	   0.870
6	  87.625	  82.750	   0.871
7	  87.625	  83.766	   0.871
8	  87.625	  84.782	   0.871
9	  87.625	  85.799	   0.871
10	  87.625	  86.816	   0.871
11	  87.625	  87.834	   0.872
12	  87.625	  88.852	   0.872
13	  87.625	  89.871	   0.872
14	  87.625	  90.890	   0.873
15	  87.625	  91.910	   0.873
16	  87.625	  92.930	   0.873
0	  87.750	  76.759	   0.872
1	  87.750	  77.777	   0.872
2	  87.750	  78.795	   0.871
3	  87.750	  79.812	   0.871
4	  87.750	  80.828	   0.870
5	  87.750	  81.843	   0.870
6	  87.750	  82.859	   0.871
7	  87.750	  83.875	   0.871
8	  87.750	  84.891	   0.871
9	  87.750	  85.908	   0.871
10	  87.750	  86.925	   0.871
11	  87.750	  87.943	   0.872
12	  87.750	  88.961	   0.872
13	  87.750	  89.980	   0.872
14	  87.750	  90.999	   0.873
15	  87.750	  92.019	   0.873
16	  87.750	  93.039	   0.873
0	  87.875	  76.868	   0.872
1	  87.875	  77.886	   0.872
2	  87.875	  78.904	   0.871
3	  87.875	  79.921	   0.871
4	  87.875	  80.936	   0.870
5	  87.875	  81.952	   0.870
6	  87.875	  82.968	   0.871
7	  87.875	  83.984	   0.871
8	  87.875	  85.000	   0.871
9	  87.875	  86.017	   0.871
10	  87.875	  87.034	   0.871
11	  87.875	  88.052	   0.872
12	  87.875	  89.070	   0.872
13	  87.875	  90.089	   0.872
14	  87.875	  91.108	   0.873
15	  87.875	  92.128	   0.873
16	  87.875	  93.148	   0.873
0	  88.000	  76.977	   0.872
1	  88.000	  77.995	   0.872
2	  88.000	  79.013	   0.871
3	  88.000	  80.029	   0.871
4	  88.000	  81.045	   0.870
5	  88.000	  82.061	   0.870
6	  88.000	  83.076	   0.871
7	  88.000	  84.092	   0.871
8	  88.000	  85.109	   0.871
9	  88.000	  86.126	   0.871
10	  88.000	  87.143	   0.871
11	  88.000	  88.161	   0.872
12	  88.000	  89.179	   0.872
13	  88.000	  90.198	   0.872
14	  88.000	  91.217	   0.873
15	  88.000	  92.237	   0.873
16	  88.000	  93.257	   0.873
0	  88.125	  77.086	   0.872
1	  88.125	  78.104	   0.872
2	  88.125	  79.122	   0.871
3	  88.125	  80.138	   0.871
4	  88.125	  81.154	   0.870
5	  88.125	  82.170	   0.870
6	  88.125	  83.185	   0.871
7	  88.125	  84.201	   0.871
8	  88.125	  85.218	   0.871
9	  88.125	  86.235	   0.871
10	  88.125	  87.252	   0.872
11	  88.125	  88.270	   0.872
12	  88.125	  89.288	   0.872
13	  88.125	  90.307	   0.872
14	  88.125	  91.326	   0.873
15	  88.125	  92.346	   0.873
16	  88.125	  93.366	   0.873
0	  88.250	  77.195	   0.872
1	  88.250	  78.213	   0.872
2	  88.250	  79.231	   0.871
3	  88.250	  80.247	   0.871
4	  88.250	  81.263	   0.870
5	  88.250	  82.278	   0.870
6	  88.250	  83.294	   0.871
7	  88.250	  84.310	   0.871
8	  88.250	  85.327	   0.871
9	  88.250	  86.344	   0.871
10	  88.250	  87.361	   0.872
11	  88.250	  88.379	   0.872
12	  88.250	  89.397	   0.872
13	  88.250	  90.416	   0.873
14	  88.250	  91.435	   0.873
15	  88.250	  92.455	   0.873
16	  88.250	  93.475	   0.873
0	  88.375	  77.304	   0.872
1	  88.375	  78.322	   0.872
2	  88.375	  79.340	   0.871
3	  88.375	  80.356	   0.871
4	  88.375	  81.372	   0.870
5	  88.375	  82.387	   0.870
6	  88.375	  83.403	   0.871
7	  88.375	  84.419	   0.871
8	  88.375	  85.436	   0.871
9	  88.375	  86.453	   0.871
10	  88.375	  87.470	   0.872
11	  88.375	  88.488	   0.872
12	  88.375	  89.506	   0.872
13	  88.375	  90.525	   0.873
14	  88.375	  91.544	   0.873
15	  88.375	  92.564	   0.873
16	  88.375	  93.584	   0.873
0	  88.500	  77.413	   0.872
1	  88.500	  78.431	   0.872
2	  88.500	  79.448	   0.871
3	  88.500	  80.465	   0.871
4	  88.500	  81.480	   0.870
5	  88.500	  82.496	   0.870
6	  88.500	  83.512	   0.871
7	  88.500	  84.528	   0.871
8	  88.500	  85.544	   0.871
9	  88.500	  86.561	   0.871
10	  88.500	  87.579	   0.872
11	  88.500	  88.597	   0.872
12	  88.500	  89.615	   0.872
13	  88.500	  90.634	   0.873
14	  88.500	  91.654	   0.873
15	  88.500	  92.674	   0.873
16	  88.500	  93.693	   0.873
0	  88.625	  77.522	   0.872
1	  88.625	  78.540	   0.872
2	  88.625	  79.557	   0.871
3	  88.625	  80.574	   0.871
4	  88.625	  81.589	   0.870
5	  88.625	  82.605	   0.870
6	  88.625	  83.621	   0.871
7	  88.625	  84.637	   0.871
8	  88.625	  85.653	   0.871
9	  88.625	  86.670	   0.871
10	  88.625	  87.688	   0.872
11	  88.625	  88.706	   0.872
12	  88.625	  89.724	   0.872
13	  88.625	  90.743	   0.873
14	  88.625	  91.763	   0.873
15	  88.625	  92.783	   0.873
16	  88.625	  93.803	   0.873
0	  88.750	  77.631	   0.872
1	  88.750	  78.649	   0.872
2	  88.750	  79.666	   0.871
3	  88.750	  80.682	   0.871
4	  88.750	  81.698	   0.870
5	  88.750	  82.714	   0.870
6	  88.750	  83.729	   0.871
7	  88.750	  84.746	   0.871
8	  88.750	  85.762	   0.871
9	  88.750	  86.779	   0.871
10	  88.750	  87.797	   0.872
11	  88.750	  88.815	   0.872
12	  88.750	  89.833	   0.872
13	  88.750	  90.852	   0.873
14	  88.750	  91.872	   0.873
15	  88.750	  92.892	   0.873
16	  88.750	  93.912	   0.873
0	  88.875	  77.740	   0.872
1	  88.875	  78.758	   0.871
2	  88.875	  79.775	   0.871
3	  88.875	  80.791	   0.871
4	  88.875	  81.807	   0.870
5	  88.875	  82.822	   0.870
6	  88.875	  83.838	   0.871
7	  88.875	  84.854	   0.871
8	  88.875	  85.871	   0.871
9	  88.875	  86.888	   0.871
10	  88.875	  87.906	   0.872
11	  88.875	  88.924	   0.872
12	  88.875	  89.942	   0.872
13	  88.875	  90.961	   0.873
14	  88.875	  91.981	   0.873
15	  88.875	  93.001	   0.873
16	  88.875	  94.021	   0.873
0	  89.000	  77.849	   0.872
1	  89.000	  78.867	   0.871
2	  89.000	  79.884	   0.871
3	  89.000	  80.900	   0.871
4	  89.000	  81.916	   0.870
5	  89.000	  82.931	   0.870
6	  89.000	  83.947	   0.871
7	  89.000	  84.963	   0.871
8	  89.000	  85.980	   0.871
9	  89.000	  86.997	   0.871
10	  89.000	  88.015	   0.872
11	  89.000	  89.033	   0.872
12	  89.000	  90.051	   0.872
13	  89.000	  91.070	   0.873
14	  89.000	  92.090	   0.873
15	  89.000	  93.110	   0.873
16	  89.000	  94.130	   0.873
0	  89.125	  77.958	   0.872
1	  89.125	  78.976	   0.871
2	  89.125	  79.993	   0.871
3	  89.125	  81.009	   0.870
4	  89.125	  82.024	   0.870
5	  89.125	  83.040	   0.871
6	  89.125	  84.056	   0.871
7	  89.125	  85.072	   0.871
8	  89.125	  86.089	   0.871
9	  89.125	  87.106	   0.871
10	  89.125	  88.124	   0.872
11	  89.125	  89.142	   0.872
12	  89.125	  90.160	   0.872
13	  89.125	  91.179	   0.873
14	  89.125	  92.199	   0.873
15	  89.125	  93.219	   0.873
16	  89.125	  94.239	   0.873
0	  89.250	  78.067	   0.872
1	  89.250	  79.085	   0.871
2	  89.250	  80.102	   0.871
3	  89.250	  81.118	   0.870
4	  89.250	  82.133	   0.870
5	  89.250	  83.149	   0.871
6	  89.250	  84.165	   0.871
7	  89.250	  85.181	   0.871
8	  89.250	  86.198	   0.871
9	  89.250	  87.215	   0.871
10	  89.250	  88.233	   0.872
11	  89.250	  89.251	   0.872
12	  89.250	  90.269	   0.872
13	  89.250	  91.288	   0.873
14	  89.250	  92.308	   0.873
15	  89.250	  93.328	   0.873
16	  89.250	  94.348	   0.873
0	  89.375	  78.176	   0.872
1	  89.375	  79.194	   0.871
2	  89.375	  80.210	   0.871
3	  89.375	  81.226	   0.870
4	  89.375	  82.242	   0.870
5	  89.375	  83.258	   0.871
6	  89.375	  84.274	   0.871
7	  89.375	  85.290	   0.871
8	  89.375	  86.307	   0.871
9	  89.375	  87.324	   0.871
10	  89.375	  88.341	   0.872
11	  89.375	  89.360	   0.872
12	  89.375	  90.378	   0.872
13	  89.375	  91.398	   0.873
14	  89.375	  92.417	   0.873
15	  89.375	  93.437	   0.873
16	  89.375	  94.457	   0.873
0	  89.500	  78.285	   0.872
1	  89.500	  79.303	   0.871
2	  89.500	  80.319	   0.871
3	  89.500	  81.335	   0.870
4	  89.500	  82.351	   0.870
5	  89.500	  83.367	   0.871
6	  89.500	  84.382	   0.871
7	  89.500	  85.399	   0.871
8	  89.500	  86.416	   0.871
9	  89.500	  87.433	   0.871
10	  89.500	  88.450	   0.872
11	  89.500	  89.469	   0.872
12	  89.500	  90.487	   0.872
13	  89.500	  91.507	   0.873
14	  89.500	  92.526	   0.873
15	  89.500	  93.546	   0.873
16	  89.500	  94.566	   0.872
0	  89.625	  78.394	   0.872
1	  89.625	  79.412	   0.871
2	  89.625	  80.428	   0.871
3	  89.625	  81.444	   0.870
4	  89.625	  82.460	   0.870
5	  89.625	  83.475	   0.871
6	  89.625	  84.491	   0.871
7	  89.625	  85.508	   0.871
8	  89.625	  86.525	   0.871
9	  89.625	  87.542	   0.871
10	  89.625	  88.559	   0.872
11	  89.625	  89.578	   0.872
12	  89.625	  90.596	   0.872
13	  89.625	  91.616	   0.873
14	  89.625	  92.636	   0.873
15	  89.625	  93.656	   0.873
16	  89.625	  94.675	   0.872
0	  89.750	  78.503	   0.872
1	  89.750	  79.520	   0.871
2	  89.750	  80.537	   0.871
3	  89.750	  81.553	   0.870
4	  89.750	  82.568	   0.870
5	  89.750	  83.584	   0.871
6	  89.750	  84.600	   0.871
7	  89.750	  85.617	   0.871
8	  89.750	  86.633	   0.871
9	  89.750	  87.651	   0.871
10	  89.750	  88.668	   0.872
11	  89.750	  89.687	   0.872
12	  89.750	  90.705	   0.872
13	  89.750	  91.725	   0.873
14	  89.750	  92.745	   0.873
15	  89.750	  93.765	   0.873
16	  89.750	  94.784	   0.872
0	  89.875	  78.612	   0.872
1	  89.875	  79.629	   0.871
2	  89.875	  80.646	   0.871
3	  89.875	  81.662	   0.870
4	  89.875	  82.677	   0.870
5	  89.875	  83.693	   0.871
6	  89.875	  84.709	   0.871
7	  89.875	  85.725	   0.871
8	  89.875	  86.742	   0.871
9	  89.875	  87.760	   0.872
10	  89.875	  88.777	   0.872
11	  89.875	  89.796	   0.872
12	  89.875	  90.814	   0.872
13	  89.875	  91.834	   0.873
14	  89.875	  92.854	   0.873
15	  89.875	  93.874	   0.873
16	  89.875	  94.893	   0.872
0	  90.000	  78.721	   0.872
1	  90.000	  79.738	   0.871
2	  90.000	  80.755	   0.871
3	  90.000	  81.770	   0.870
4	  90.000	  82.786	   0.870
5	  90.000	  83.802	   0.871
6	  90.000	  84.818	   0.871
7	  90.000	  85.834	   0.871
8	  90.000	  86.851	   0.871
9	  90.000	  87.869	   0.872
10	  90.000	  88.886	   0.872
11	  90.000	  89.905	   0.872
12	  90.000	  90.923	   0.873
13	  90.000	  91.943	   0.873
14	  90.000	  92.963	   0.873
15	  90.000	  93.983	   0.873
16	  90.000	  95.002	   0.872
0	  90.125	  78.830	   0.872
1	  90.125	  79.847	   0.871
2	  90.125	  80.864	   0.871
3	  90.125	  81.879	   0.870
4	  90.125	  82.895	   0.870
5	  90.125	  83.911	   0.871
6	  90.125	  84.927	   0.871
7	  90.125	  85.943	   0.871
8	  90.125	  86.960	   0.871
9	  90.125	  87.978	   0.872
10	  90.125	  88.995	   0.872
11	  90.125	  90.014	   0.872
12	  90.125	  91.033	   0.873
13	  90.125	  92.052	   0.873
14	  90.125	  93.072	   0.873
15	  90.125	  94.092	   0.873
16	  90.125	  95.111	   0.872
0	  90.250	  78.939	   0.872
1	  90.250	  79.956	   0.871
2	  90.250	  80.972	   0.871
3	  90.250	  81.988	   0.870
4	  90.250	  83.004	   0.870
5	  90.250	  84.019	   0.871
6	  90.250	  85.036	   0.871
7	  90.250	  86.052	   0.871
8	  90.250	  87.069	   0.871
9	  90.250	  88.086	   0.872
10	  90.250	  89.104	   0.872
11	  90.250	  90.123	   0.872
12	  90.250	  91.142	   0.873
13	  90.250	  92.161	   0.873
14	  90.250	  93.181	   0.873
15	  90.250	  94.201	   0.873
16	  90.250	  95.220	   0.872
0	  90.375	  79.048	   0.872
1	  90.375	  80.065	   0.871
2	  90.375	  81.081	   0.871
3	  90.375	  82.097	   0.870
4	  90.375	  83.112	   0.870
5	  90.375	  84.128	   0.871
6	  90.375	  85.144	   0.871
7	  90.375	  86.161	   0.871
8	  90.375	  87.178	   0.871
9	  90.375	  88.195	   0.872
10	  90.375	  89.213	   0.872
11	  90.375	  90.232	   0.872
12	  90.375	  91.251	   0.873
13	  90.375	  92.270	   0.873
14	  90.375	  93.290	   0.873
15	  90.375	  94.310	   0.873
16	  90.375	  95.329	   0.872
0	  90.500	  79.157	   0.872
1	  90.500	  80.174	   0.871
2	  90.500	  81.190	   0.871
3	  90.500	  82.206	   0.870
4	  90.500	  83.221	   0.870
5	  90.500	  84.237	   0.871
6	  90.500	  85.253	   0.871
7	  90.500	  86.270	   0.871
8	  90.500	  87.287	   0.871
9	  90.500	  88.304	   0.872
10	  90.500	  89.322	   0.872
