# id	 time	 x	 v
3	 178.250	 151.534	   0.809
4	 178.250	 153.697	   0.809
5	 178.250	 155.859	   0.809
6	 178.250	 158.022	   0.809
7	 178.250	 160.185	   0.809
0	 178.375	 145.148	   0.809
1	 178.375	 147.310	   0.809
2	 178.375	 149.473	   0.809
3	 178.375	 151.635	   0.809
4	 178.375	 153.798	   0.809
5	 178.375	 155.961	   0.809
6	 178.375	 158.123	   0.809
7	 178.375	 160.286	   0.809
0	 178.500	 145.249	   0.809
1	 178.500	 147.411	   0.809
2	 178.500	 149.574	   0.809
3	 178.500	 151.736	   0.809
4	 178.500	 153.899	   0.809
5	 178.500	 156.062	   0.809
6	 178.500	 158.224	   0.809
7	 178.500	 160.387	   0.809
0	 178.625	 145.350	   0.809
1	 178.625	 147.512	   0.809
2	 178.625	 149.675	   0.809
3	 178.625	 151.837	   0.809
4	 178.625	 154.000	   0.809
5	 178.625	 156.163	   0.809
6	 178.625	 158.325	   0.809
7	 178.625	 160.488	   0.809
0	 178.750	 145.451	   0.809
1	 178.750	 147.613	   0.809
2	 178.750	 149.776	   0.809
3	 178.750	 151.938	   0.809
4	 178.750	 154.101	   0.809
5	 178.750	 156.264	   0.809
6	 178.750	 158.426	   0.809
7	 178.750	 160.589	   0.809
0	 178.875	 145.552	   0.809
1	 178.875	 147.715	   0.809
2	 178.875	 149.877	   0.809
3	 178.875	 152.040	   0.809
4	 178.875	 154.202	   0.809
5	 178.875	 156.365	   0.809
6	 178.875	 158.528	   0.809
7	 178.875	 160.690	   0.809
0	 179.000	 145.653	   0.809
1	 179.000	 147.816	   0.809
2	 179.000	 149.978	   0.809
3	 179.000	 152.141	   0.809
4	 179.000	 154.303	   0.809
5	 179.000	 156.466	   0.809
6	 179.000	 158.629	   0.809
7	 179.000	 160.791	   0.809
0	 179.125	 145.754	   0.809
1	 179.125	 147.917	   0.809
2	 179.125	 150.079	   0.809
3	 179.125	 152.242	   0.809
4	 179.125	 154.404	   0.809
5	 179.125	 156.567	   0.809
6	 179.125	 158.730	   0.809
7	 179.125	 160.892	   0.809
0	 179.250	 145.856	   0.809
1	 179.250	 148.018	   0.809
2	 179.250	 150.180	   0.809
3	 179.250	 152.343	   0.809
4	 179.250	 154.506	   0.809
5	 179.250	 156.668	   0.809
6	 179.250	 158.831	   0.809
7	 179.250	 160.993	   0.809
0	 179.375	 145.957	   0.809
1	 179.375	 148.119	   0.809
2	 179.375	 150.281	   0.809
3	 179.375	 152.444	   0.809
4	 179.375	 154.607	   0.809
5	 179.375	 156.769	   0.809
6	 179.375	 158.932	   0.809
7	 179.375	 161.094	   0.809
0	 179.500	 146.058	   0.809
1	 179.500	 148.220	   0.809
2	 179.500	 150.382	   0.809
3	 179.500	 152.545	   0.809
4	 179.500	 154.708	   0.809
5	 179.500	 156.870	   0.809
6	 179.500	 159.033	   0.809
7	 179.500	 161.195	   0.809
0	 179.625	 146.159	   0.809
1	 179.625	 148.321	   0.809
2	 179.625	 150.484	   0.809
3	 179.625	 152.646	   0.809
4	 179.625	 154.809	   0.809
5	 179.625	 156.972	   0.809
6	 179.625	 159.134	   0.809
7	 179.625	 161.297	   0.809
0	 179.750	 146.260	   0.809
1	 179.750	 148.422	   0.809
2	 179.750	 150.585	   0.809
3	 179.750	 152.747	   0.809
4	 179.750	 154.910	   0.809
5	 179.750	 157.073	   0.809
6	 179.750	 159.235	   0.809
7	 179.750	 161.398	   0.809
0	 179.875	 146.361	   0.809
1	 179.875	 148.523	   0.809
2	 179.875	 150.686	   0.809
3	 179.875	 152.848	   0.809
4	 179.875	 155.011	   0.809
5	 179.875	 157.174	   0.809
6	 179.875	 159.336	   0.809
7	 179.875	 161.499	   0.809
0	 180.000	 146.462	   0.809
1	 180.000	 148.624	   0.809
2	 180.000	 150.787	   0.809
3	 180.000	 152.949	   0.809
4	 180.000	 155.112	   0.809
5	 180.000	 157.275	   0.809
6	 180.000	 159.437	   0.809
7	 180.000	 161.600	   0.809
0	 180.125	 146.563	   0.809
1	 180.125	 148.725	   0.809
2	 180.125	 150.888	   0.809
3	 180.125	 153.051	   0.809
4	 180.125	 155.213	   0.809
5	 180.125	 157.376	   0.809
6	 180.125	 159.538	   0.809
7	 180.125	 161.701	   0.809
0	 180.250	 146.664	   0.809
1	 180.250	 148.827	   0.809
2	 180.250	 150.989	   0.809
3	 180.250	 153.152	   0.809
4	 180.250	 155.314	   0.809
5	 180.250	 157.477	   0.809
6	 180.250	 159.640	   0.809
7	 180.250	 161.802	   0.809
0	 180.375	 146.765	   0.809
1	 180.375	 148.928	   0.809
2	 180.375	 151.090	   0.809
3	 180.375	 153.253	   0.809
4	 180.375	 155.415	   0.809
5	 180.375	 157.578	   0.809
6	 180.375	 159.741	   0.809
7	 180.375	 161.903	   0.809
0	 180.500	 146.866	   0.809
1	 180.500	 149.029	   0.809
2	 180.500	 151.191	   0.809
3	 180.500	 153.354	   0.809
4	 180.500	 155.517	   0.809
5	 180.500	 157.679	   0.809
6	 180.500	 159.842	   0.809
7	 180.500	 162.004	   0.809
0	 180.625	 146.967	   0.809
1	 180.625	 149.130	   0.809
2	 180.625	 151.292	   0.809
3	 180.625	 153.455	   0.809
4	 180.625	 155.618	   0.809
5	 180.625	 157.780	   0.809
6	 180.625	 159.943	   0.809
7	 180.625	 162.105	   0.809
0	 180.750	 147.069	   0.809
1	 180.750	 149.231	   0.809
2	 180.750	 151.393	   0.809
3	 180.750	 153.556	   0.809
4	 180.750	 155.719	   0.809
5	 180.750	 157.881	   0.809
6	 180.750	 160.044	   0.809
7	 180.750	 162.206	   0.809
0	 180.875	 147.170	   0.809
1	 180.875	 149.332	   0.809
2	 180.875	 151.494	   0.809
3	 180.875	 153.657	   0.809
4	 180.875	 155.820	   0.809
5	 180.875	 157.983	   0.809
6	 180.875	 160.145	   0.809
7	 180.875	 162.307	   0.809
0	 181.000	 147.271	   0.809
1	 181.000	 149.433	   0.809
2	 181.000	 151.596	   0.809
3	 181.000	 153.758	   0.809
4	 181.000	 155.921	   0.809
5	 181.000	 158.084	   0.809
6	 181.000	 160.246	   0.809
7	 181.000	 162.408	   0.809
0	 181.125	 147.372	   0.809
1	 181.125	 149.534	   0.809
2	 181.125	 151.697	   0.809
3	 181.125	 153.859	   0.809
4	 181.125	 156.022	   0.809
5	 181.125	 158.185	   0.809
6	 181.125	 160.347	   0.809
7	 181.125	 162.510	   0.809
0	 181.250	 147.473	   0.809
1	 181.250	 149.635	   0.809
2	 181.250	 151.798	   0.809
3	 181.250	 153.960	   0.809
4	 181.250	 156.123	   0.809
5	 181.250	 158.286	   0.809
6	 181.250	 160.448	   0.809
7	 181.250	 162.611	   0.809
0	 181.375	 147.574	   0.809
1	 181.375	 149.736	   0.809
2	 181.375	 151.899	   0.809
3	 181.375	 154.062	   0.809
4	 181.375	 156.224	   0.809
5	 181.375	 158.387	   0.809
6	 181.375	 160.549	   0.809
7	 181.375	 162.712	   0.809
0	 181.500	 147.675	   0.809
1	 181.500	 149.837	   0.809
2	 181.500	 152.000	   0.809
3	 181.500	 154.163	   0.809
4	 181.500	 156.325	   0.809
5	 181.500	 158.488	   0.809
6	 181.500	 160.650	   0.809
7	 181.500	 162.813	   0.809
0	 181.625	 147.776	   0.809
1	 181.625	 149.939	   0.809
2	 181.625	 152.101	   0.809
3	 181.625	 154.264	   0.809
4	 181.625	 156.426	   0.809
5	 181.625	 158.589	   0.809
6	 181.625	 160.752	   0.809
7	 181.625	 162.914	   0.809
0	 181.750	 147.877	   0.809
1	 181.750	 150.040	   0.809
2	 181.750	 152.202	   0.809
3	 181.750	 154.365	   0.809
4	 181.750	 156.528	   0.809
5	 181.750	 158.690	   0.809
6	 181.750	 160.853	   0.809
7	 181.750	 163.015	   0.809
0	 181.875	 147.978	   0.809
1	 181.875	 150.141	   0.809
2	 181.875	 152.303	   0.809
3	 181.875	 154.466	   0.809
4	 181.875	 156.629	   0.809
5	 181.875	 158.791	   0.809
6	 181.875	 160.954	   0.809
7	 181.875	 163.116	   0.809
0	 182.000	 148.079	   0.809
1	 182.000	 150.242	   0.809
2	 182.000	 152.404	   0.809
3	 182.000	 154.567	   0.809
4	 182.000	 156.730	   0.809
5	 182.000	 158.892	   0.809
6	 182.000	 161.055	   0.809
7	 182.000	 163.217	   0.809
0	 182.125	 148.181	   0.809
1	 182.125	 150.343	   0.809
2	 182.125	 152.505	   0.809
3	 182.125	 154.668	   0.809
4	 182.125	 156.831	   0.809
5	 182.125	 158.993	   0.809
6	 182.125	 161.156	   0.809
7	 182.125	 163.318	   0.809
0	 182.250	 148.282	   0.809
1	 182.250	 150.444	   0.809
2	 182.250	 152.607	   0.809
3	 182.250	 154.769	   0.809
4	 182.250	 156.932	   0.809
5	 182.250	 159.095	   0.809
6	 182.250	 161.257	   0.809
7	 182.250	 163.419	   0.809
0	 182.375	 148.383	   0.809
1	 182.375	 150.545	   0.809
2	 182.375	 152.708	   0.809
3	 182.375	 154.870	   0.809
4	 182.375	 157.033	   0.809
5	 182.375	 159.196	   0.809
6	 182.375	 161.358	   0.809
7	 182.375	 163.520	   0.809
0	 182.500	 148.484	   0.809
1	 182.500	 150.646	   0.809
2	 182.500	 152.809	   0.809
3	 182.500	 154.971	   0.809
4	 182.500	 157.134	   0.809
5	 182.500	 159.297	   0.809
6	 182.500	 161.459	   0.809
7	 182.500	 163.621	   0.809
0	 182.625	 148.585	   0.809
1	 182.625	 150.747	   0.809
2	 182.625	 152.910	   0.809
3	 182.625	 155.073	   0.809
4	 182.625	 157.235	   0.809
5	 182.625	 159.398	   0.809
6	 182.625	 161.560	   0.809
7	 182.625	 163.723	   0.809
0	 182.750	 148.686	   0.809
1	 182.750	 150.848	   0.809
2	 182.750	 153.011	   0.809
3	 182.750	 155.174	   0.809
4	 182.750	 157.336	   0.809
5	 182.750	 159.499	   0.809
6	 182.750	 161.661	   0.809
7	 182.750	 163.824	   0.809
0	 182.875	 148.787	   0.809
1	 182.875	 150.949	   0.809
2	 182.875	 153.112	   0.809
3	 182.875	 155.275	   0.809
4	 182.875	 157.437	   0.809
5	 182.875	 159.600	   0.809
6	 182.875	 161.762	   0.809
7	 182.875	 163.925	   0.809
0	 183.000	 148.888	   0.809
1	 183.000	 151.051	   0.809
2	 183.000	 153.213	   0.809
3	 183.000	 155.376	   0.809
4	 183.000	 157.539	   0.809
5	 183.000	 159.701	   0.809
6	 183.000	 161.864	   0.809
7	 183.000	 164.026	   0.809
0	 183.125	 148.989	   0.809
1	 183.125	 151.152	   0.809
2	 183.125	 153.314	   0.809
3	 183.125	 155.477	   0.809
4	 183.125	 157.640	   0.809
5	 183.125	 159.802	   0.809
6	 183.125	 161.965	   0.809
7	 183.125	 164.127	   0.809
0	 183.250	 149.090	   0.809
1	 183.250	 151.253	   0.809
2	 183.250	 153.415	   0.809
3	 183.250	 155.578	   0.809
4	 183.250	 157.741	   0.809
5	 183.250	 159.903	   0.809
6	 183.250	 162.066	   0.809
7	 183.250	 164.228	   0.809
0	 183.375	 149.191	   0.809
1	 183.375	 151.354	   0.809
2	 183.375	 153.516	   0.809
3	 183.375	 155.679	   0.809
4	 183.375	 157.842	   0.809
5	 183.375	 160.004	   0.809
6	 183.375	 162.167	   0.809
7	 183.375	 164.329	   0.809
0	 183.500	 149.293	   0.809
1	 183.500	 151.455	   0.809
2	 183.500	 153.618	   0.809
3	 183.500	 155.780	   0.809
4	 183.500	 157.943	   0.809
5	 183.500	 160.105	   0.809
6	 183.500	 162.268	   0.809
7	 183.500	 164.430	   0.809
0	 183.625	 149.394	   0.809
1	 183.625	 151.556	   0.809
2	 183.625	 153.719	   0.809
3	 183.625	 155.881	   0.809
4	 183.625	 158.044	   0.809
5	 183.625	 160.207	   0.809
6	 183.625	 162.369	   0.809
7	 183.625	 164.531	   0.809
0	 183.750	 149.495	   0.809
1	 183.750	 151.657	   0.809
2	 183.750	 153.820	   0.809
3	 183.750	 155.982	   0.809
4	 183.750	 158.145	   0.809
5	 183.750	 160.308	   0.809
6	 183.750	 162.470	   0.809
7	 183.750	 164.632	   0.809
0	 183.875	 149.596	   0.809
1	 183.875	 151.758	   0.809
2	 183.875	 153.921	   0.809
3	 183.875	 156.084	   0.809
4	 183.875	 158.246	   0.809
5	 183.875	 160.409	   0.809
6	 183.875	 162.571	   0.809
7	 183.875	 164.733	   0.809
0	 184.000	 149.697	   0.809
1	 184.000	 151.859	   0.809
2	 184.000	 154.022	   0.809
3	 184.000	 156.185	   0.809
4	 184.000	 158.347	   0.809
5	 184.000	 160.510	   0.809
6	 184.000	 162.672	   0.809
7	 184.000	 164.835	   0.809
0	 184.125	 149.798	   0.809
1	 184.125	 151.960	   0.809
2	 184.125	 154.123	   0.809
3	 184.125	 156.286	   0.809
4	 184.125	 158.448	   0.809
5	 184.125	 160.611	   0.809
6	 184.125	 162.773	   0.809
7	 184.125	 164.936	   0.809
0	 184.250	 149.899	   0.809
1	 184.250	 152.062	   0.809
2	 184.250	 154.224	   0.809
3	 184.250	 156.387	   0.809
4	 184.250	 158.549	   0.809
5	 184.250	 160.712	   0.809
6	 184.250	 162.874	   0.809
7	 184.250	 165.037	   0.809
0	 184.375	 150.000	   0.809
1	 184.375	 152.163	   0.809
2	 184.375	 154.325	   0.809
3	 184.375	 156.488	   0.809
4	 184.375	 158.651	   0.809
5	 184.375	 160.813	   0.809
6	 184.375	 162.975	   0.809
7	 184.375	 165.138	   0.809
0	 184.500	 150.101	   0.809
1	 184.500	 152.264	   0.809
2	 184.500	 154.426	   0.809
3	 184.500	 156.589	   0.809
4	 184.500	 158.752	   0.809
5	 184.500	 160.914	   0.809
6	 184.500	 163.077	   0.809
7	 184.500	 165.239	   0.809
0	 184.625	 150.202	   0.809
1	 184.625	 152.365	   0.809
2	 184.625	 154.527	   0.809
3	 184.625	 156.690	   0.809
4	 184.625	 158.853	   0.809
5	 184.625	 161.015	   0.809
6	 184.625	 163.178	   0.809
7	 184.625	 165.340	   0.809
0	 184.750	 150.303	   0.809
1	 184.750	 152.466	   0.809
2	 184.750	 154.628	   0.809
3	 184.750	 156.791	   0.809
4	 184.750	 158.954	   0.809
5	 184.750	 161.116	   0.809
6	 184.750	 163.279	   0.809
7	 184.750	 165.441	   0.809
0	 184.875	 150.404	   0.809
1	 184.875	 152.567	   0.809
2	 184.875	 154.730	   0.809
3	 184.875	 156.892	   0.809
4	 184.875	 159.055	   0.809
5	 184.875	 161.217	   0.809
6	 184.875	 163.380	   0.809
7	 184.875	 165.542	   0.809
0	 185.000	 150.506	   0.809
1	 185.000	 152.668	   0.809
2	 185.000	 154.831	   0.809
3	 185.000	 156.993	   0.809
4	 185.000	 159.156	   0.809
5	 185.000	 161.319	   0.809
6	 185.000	 163.481	   0.809
7	 185.000	 165.643	   0.809
0	 185.125	 150.607	   0.809
1	 185.125	 152.769	   0.809
2	 185.125	 154.932	   0.809
3	 185.125	 157.094	   0.809
4	 185.125	 159.257	   0.809
5	 185.125	 161.420	   0.809
6	 185.125	 163.582	   0.809
7	 185.125	 165.744	   0.809
0	 185.250	 150.708	   0.809
1	 185.250	 152.870	   0.809
2	 185.250	 155.033	   0.809
3	 185.250	 157.196	   0.809
4	 185.250	 159.358	   0.809
5	 185.250	 161.521	   0.809
6	 185.250	 163.683	   0.809
7	 185.250	 165.845	   0.809
0	 185.375	 150.809	   0.809
1	 185.375	 152.971	   0.809
2	 185.375	 155.134	   0.809
3	 185.375	 157.297	   0.809
4	 185.375	 159.459	   0.809
5	 185.375	 161.622	   0.809
6	 185.375	 163.784	   0.809
7	 185.375	 165.946	   0.809
0	 185.500	 150.910	   0.809
1	 185.500	 153.072	   0.809
2	 185.500	 155.235	   0.809
3	 185.500	 157.398	   0.809
4	 185.500	 159.560	   0.809
5	 185.500	 161.723	   0.809
6	 185.500	 163.885	   0.809
7	 185.500	 166.048	   0.809
0	 185.625	 151.011	   0.809
1	 185.625	 153.174	   0.809
2	 185.625	 155.336	   0.809
3	 185.625	 157.499	   0.809
4	 185.625	 159.661	   0.809
5	 185.625	 161.824	   0.809
6	 185.625	 163.986	   0.809
7	 185.625	 166.149	   0.809
0	 185.750	 151.112	   0.809
1	 185.750	 153.275	   0.809
2	 185.750	 155.437	   0.809
3	 185.750	 157.600	   0.809
4	 185.750	 159.763	   0.809
5	 185.750	 161.925	   0.809
6	 185.750	 164.087	   0.809
7	 185.750	 166.250	   0.809
0	 185.875	 151.213	   0.809
1	 185.875	 153.376	   0.809
2	 185.875	 155.538	   0.809
3	 185.875	 157.701	   0.809
4	 185.875	 159.864	   0.809
5	 185.875	 162.026	   0.809
6	 185.875	 164.189	   0.809
7	 185.875	 166.351	   0.809
0	 186.000	 151.314	   0.809
1	 186.000	 153.477	   0.809
2	 186.000	 155.639	   0.809
3	 186.000	 157.802	   0.809
4	 186.000	 159.965	   0.809
5	 186.000	 162.127	   0.809
6	 186.000	 164.290	   0.809
7	 186.000	 166.452	   0.809
0	 186.125	 151.415	   0.809
1	 186.125	 153.578	   0.809
2	 186.125	 155.741	   0.809
3	 186.125	 157.903	   0.809
4	 186.125	 160.066	   0.809
5	 186.125	 162.228	   0.809
6	 186.125	 164.391	   0.809
7	 186.125	 166.553	   0.809
0	 186.250	 151.516	   0.809
1	 186.250	 153.679	   0.809
2	 186.250	 155.842	   0.809
3	 186.250	 158.004	   0.809
4	 186.250	 160.167	   0.809
5	 186.250	 162.329	   0.809
6	 186.250	 164.492	   0.809
7	 186.250	 166.654	   0.809
0	 186.375	 151.618	   0.809
1	 186.375	 153.780	   0.809
2	 186.375	 155.943	   0.809
3	 186.375	 158.105	   0.809
4	 186.375	 160.268	   0.809
5	 186.375	 162.431	   0.809
6	 186.375	 164.593	   0.809
7	 186.375	 166.755	   0.809
0	 186.500	 151.719	   0.809
1	 186.500	 153.881	   0.809
2	 186.500	 156.044	   0.809
3	 186.500	 158.207	   0.809
4	 186.500	 160.369	   0.809
5	 186.500	 162.532	   0.809
6	 186.500	 164.694	   0.809
7	 186.500	 166.856	   0.809
0	 186.625	 151.820	   0.809
1	 186.625	 153.982	   0.809
2	 186.625	 156.145	   0.809
3	 186.625	 158.308	   0.809
4	 186.625	 160.470	   0.809
5	 186.625	 162.633	   0.809
6	 186.625	 164.795	   0.809
7	 186.625	 166.957	   0.809
0	 186.750	 151.921	   0.809
1	 186.750	 154.083	   0.809
2	 186.750	 156.246	   0.809
3	 186.750	 158.409	   0.809
4	 186.750	 160.571	   0.809
5	 186.750	 162.734	   0.809
6	 186.750	 164.896	   0.809
7	 186.750	 167.058	   0.809
0	 186.875	 152.022	   0.809
1	 186.875	 154.185	   0.809
2	 186.875	 156.347	   0.809
3	 186.875	 158.510	   0.809
4	 186.875	 160.672	   0.809
5	 186.875	 162.835	   0.809
6	 186.875	 164.997	   0.809
7	 186.875	 167.160	   0.809
0	 187.000	 152.123	   0.809
1	 187.000	 154.286	   0.809
2	 187.000	 156.448	   0.809
3	 187.000	 158.611	   0.809
4	 187.000	 160.774	   0.809
5	 187.000	 162.936	   0.809
6	 187.000	 165.098	   0.809
7	 187.000	 167.261	   0.809
0	 187.125	 152.224	   0.809
1	 187.125	 154.387	   0.809
2	 187.125	 156.549	   0.809
3	 187.125	 158.712	   0.809
4	 187.125	 160.875	   0.809
5	 187.125	 163.037	   0.809
6	 187.125	 165.199	   0.809
7	 187.125	 167.362	   0.809
0	 187.250	 152.325	   0.809
1	 187.250	 154.488	   0.809
2	 187.250	 156.650	   0.809
3	 187.250	 158.813	   0.809
4	 187.250	 160.976	   0.809
5	 187.250	 163.138	   0.809
6	 187.250	 165.300	   0.809
7	 187.250	 167.463	   0.809
0	 187.375	 152.426	   0.809
1	 187.375	 154.589	   0.809
2	 187.375	 156.752	   0.809
3	 187.375	 158.914	   0.809
4	 187.375	 161.077	   0.809
5	 187.375	 163.239	   0.809
6	 187.375	 165.402	   0.809
7	 187.375	 167.564	   0.809
0	 187.500	 152.527	   0.809
1	 187.500	 154.690	   0.809
2	 187.500	 156.853	   0.809
3	 187.500	 159.015	   0.809
4	 187.500	 161.178	   0.809
5	 187.500	 163.340	   0.809
6	 187.500	 165.503	   0.809
7	 187.500	 167.665	   0.809
0	 187.625	 152.629	   0.809
1	 187.625	 154.791	   0.809
2	 187.625	 156.954	   0.809
3	 187.625	 159.116	   0.809
4	 187.625	 161.279	   0.809
5	 187.625	 163.441	   0.809
6	 187.625	 165.604	   0.809
7	 187.625	 167.766	   0.809
0	 187.750	 152.730	   0.809
1	 187.750	 154.892	   0.809
2	 187.750	 157.055	   0.809
3	 187.750	 159.218	   0.809
4	 187.750	 161.380	   0.809
5	 187.750	 163.542	   0.809
6	 187.750	 165.705	   0.809
7	 187.750	 167.867	   0.809
0	 187.875	 152.831	   0.809
1	 187.875	 154.993	   0.809
2	 187.875	 157.156	   0.809
3	 187.875	 159.319	   0.809
4	 187.875	 161.481	   0.809
5	 187.875	 163.644	   0.809
6	 187.875	 165.806	   0.809
7	 187.875	 167.968	   0.809
0	 188.000	 152.932	   0.809
1	 188.000	 155.094	   0.809
2	 188.000	 157.257	   0.809
3	 188.000	 159.420	   0.809
4	 188.000	 161.582	   0.809
5	 188.000	 163.745	   0.809
6	 188.000	 165.907	   0.809
7	 188.000	 168.069	   0.809
0	 188.125	 153.033	   0.809
1	 188.125	 155.195	   0.809
2	 188.125	 157.358	   0.809
3	 188.125	 159.521	   0.809
4	 188.125	 161.683	   0.809
5	 188.125	 163.846	   0.809
6	 188.125	 166.008	   0.809
7	 188.125	 168.170	   0.809
0	 188.250	 153.134	   0.809
1	 188.250	 155.297	   0.809
2	 188.250	 157.459	   0.809
3	 188.250	 159.622	   0.809
4	 188.250	 161.784	   0.809
5	 188.250	 163.947	   0.809
6	 188.250	 166.109	   0.809
7	 188.250	 168.272	   0.809
0	 188.375	 153.235	   0.809
1	 188.375	 155.398	   0.809
2	 188.375	 157.560	   0.809
3	 188.375	 159.723	   0.809
4	 188.375	 161.886	   0.809
5	 188.375	 164.048	   0.809
6	 188.375	 166.210	   0.809
7	 188.375	 168.373	   0.809
0	 188.500	 153.336	   0.809
1	 188.500	 155.499	   0.809
2	 188.500	 157.661	   0.809
3	 188.500	 159.824	   0.809
4	 188.500	 161.987	   0.809
5	 188.500	 164.149	   0.809
6	 188.500	 166.311	   0.809
7	 188.500	 168.474	   0.809
0	 188.625	 153.437	   0.809
1	 188.625	 155.600	   0.809
2	 188.625	 157.763	   0.809
3	 188.625	 159.925	   0.809
4	 188.625	 162.088	   0.809
5	 188.625	 164.250	   0.809
6	 188.625	 166.412	   0.809
7	 188.625	 168.575	   0.809
0	 188.750	 153.538	   0.809
1	 188.750	 155.701	   0.809
2	 188.750	 157.864	   0.809
3	 188.750	 160.026	   0.809
4	 188.750	 162.189	   0.809
5	 188.750	 164.351	   0.809
6	 188.750	 166.514	   0.809
7	 188.750	 168.676	   0.809
0	 188.875	 153.639	   0.809
1	 188.875	 155.802	   0.809
2	 188.875	 157.965	   0.809
3	 188.875	 160.127	   0.809
4	 188.875	 162.290	   0.809
5	 188.875	 164.452	   0.809
6	 188.875	 166.615	   0.809
7	 188.875	 168.777	   0.809
0	 189.000	 153.741	   0.809
1	 189.000	 155.903	   0.809
2	 189.000	 158.066	   0.809
3	 189.000	 160.228	   0.809
4	 189.000	 162.391	   0.809
5	 189.000	 164.553	   0.809
6	 189.000	 166.716	   0.809
7	 189.000	 168.878	   0.809
0	 189.125	 153.842	   0.809
1	 189.125	 156.004	   0.809
2	 189.125	 158.167	   0.809
3	 189.125	 160.330	   0.809
4	 189.125	 162.492	   0.809
5	 189.125	 164.654	   0.809
6	 189.125	 166.817	   0.809
7	 189.125	 168.979	   0.809
0	 189.250	 153.943	   0.809
1	 189.250	 156.105	   0.809
2	 189.250	 158.268	   0.809
3	 189.250	 160.431	   0.809
4	 189.250	 162.593	   0.809
5	 189.250	 164.756	   0.809
6	 189.250	 166.918	   0.809
7	 189.250	 169.080	   0.809
0	 189.375	 154.044	   0.809
1	 189.375	 156.206	   0.809
2	 189.375	 158.369	   0.809
3	 189.375	 160.532	   0.809
4	 189.375	 162.694	   0.809
5	 189.375	 164.857	   0.809
6	 189.375	 167.019	   0.809
7	 189.375	 169.181	   0.809
0	 189.500	 154.145	   0.809
1	 189.500	 156.308	   0.809
2	 189.500	 158.470	   0.809
3	 189.500	 160.633	   0.809
4	 189.500	 162.795	   0.809
5	 189.500	 164.958	   0.809
6	 189.500	 167.120	   0.809
7	 189.500	 169.282	   0.809
0	 189.625	 154.246	   0.809
1	 189.625	 156.409	   0.809
2	 189.625	 158.571	   0.809
3	 189.625	 160.734	   0.809
4	 189.625	 162.896	   0.809
5	 189.625	 165.059	   0.809
6	 189.625	 167.221	   0.809
7	 189.625	 169.384	   0.809
0	 189.750	 154.347	   0.809
1	 189.750	 156.510	   0.809
2	 189.750	 158.672	   0.809
3	 189.750	 160.835	   0.809
4	 189.750	 162.998	   0.809
5	 189.750	 165.160	   0.809
6	 189.750	 167.322	   0.809
7	 189.750	 169.485	   0.809
0	 189.875	 154.448	   0.809
1	 189.875	 156.611	   0.809
2	 189.875	 158.773	   0.809
3	 189.875	 160.936	   0.809
4	 189.875	 163.099	   0.809
5	 189.875	 165.261	   0.809
6	 189.875	 167.423	   0.809
7	 189.875	 169.586	   0.809
0	 190.000	 154.549	   0.809
1	 190.000	 156.712	   0.809
2	 190.000	 158.875	   0.809
3	 190.000	 161.037	   0.809
4	 190.000	 163.200	   0.809
5	 190.000	 165.362	   0.809
6	 190.000	 167.524	   0.809
7	 190.000	 169.687	   0.809
0	 190.125	 154.650	   0.809
1	 190.125	 156.813	   0.809
2	 190.125	 158.976	   0.809
3	 190.125	 161.138	   0.809
4	 190.125	 163.301	   0.809
5	 190.125	 165.463	   0.809
6	 190.125	 167.625	   0.809
7	 190.125	 169.788	   0.809
0	 190.250	 154.751	   0.809
1	 190.250	 156.914	   0.809
2	 190.250	 159.077	   0.809
3	 190.250	 161.239	   0.809
4	 190.250	 163.402	   0.809
5	 190.250	 165.564	   0.809
6	 190.250	 167.727	   0.809
7	 190.250	 169.889	   0.809
0	 190.375	 154.853	   0.809
1	 190.375	 157.015	   0.809
2	 190.375	 159.178	   0.809
3	 190.375	 161.340	   0.809
4	 190.375	 163.503	   0.809
5	 190.375	 165.665	   0.809
6	 190.375	 167.828	   0.809
7	 190.375	 169.990	   0.809
0	 190.500	 154.954	   0.809
1	 190.500	 157.116	   0.809
2	 190.500	 159.279	   0.809
3	 190.500	 161.442	   0.809
4	 190.500	 163.604	   0.809
5	 190.500	 165.766	   0.809
6	 190.500	 167.929	   0.809
7	 190.500	 170.091	   0.809
0	 190.625	 155.055	   0.809
1	 190.625	 157.217	   0.809
2	 190.625	 159.380	   0.809
3	 190.625	 161.543	   0.809
4	 190.625	 163.705	   0.809
5	 190.625	 165.868	   0.809
6	 190.625	 168.030	   0.809
7	 190.625	 170.192	   0.809
0	 190.750	 155.156	   0.809
1	 190.750	 157.319	   0.809
2	 190.750	 159.481	   0.809
3	 190.750	 161.644	   0.809
4	 190.750	 163.806	   0.809
5	 190.750	 165.969	   0.809
6	 190.750	 168.131	   0.809
7	 190.750	 170.293	   0.809
0	 190.875	 155.257	   0.809
1	 190.875	 157.420	   0.809
2	 190.875	 159.582	   0.809
3	 190.875	 161.745	   0.809
4	 190.875	 163.907	   0.809
5	 190.875	 166.070	   0.809
6	 190.875	 168.232	   0.809
7	 190.875	 170.394	   0.809
0	 191.000	 155.358	   0.809
1	 191.000	 157.521	   0.809
2	 191.000	 159.683	   0.809
3	 191.000	 161.846	   0.809
4	 191.000	 164.008	   0.809
5	 191.000	 166.171	   0.809
6	 191.000	 168.333	   0.809
7	 191.000	 170.496	   0.809
0	 191.125	 155.459	   0.809
