# id	 time	 x	 v
5	 189.625	 238.433	   1.198
6	 189.625	 240.596	   1.198
7	 189.625	 242.759	   1.198
0	 189.750	 227.771	   1.198
1	 189.750	 229.933	   1.198
2	 189.750	 232.096	   1.198
3	 189.750	 234.258	   1.198
4	 189.750	 236.421	   1.198
5	 189.750	 238.583	   1.198
6	 189.750	 240.746	   1.198
7	 189.750	 242.908	   1.198
0	 189.875	 227.921	   1.198
1	 189.875	 230.083	   1.198
2	 189.875	 232.246	   1.198
3	 189.875	 234.408	   1.198
4	 189.875	 236.570	   1.198
5	 189.875	 238.733	   1.198
6	 189.875	 240.895	   1.198
7	 189.875	 243.058	   1.198
0	 190.000	 228.070	   1.198
1	 190.000	 230.233	   1.198
2	 190.000	 232.395	   1.198
3	 190.000	 234.558	   1.198
4	 190.000	 236.720	   1.198
5	 190.000	 238.883	   1.198
6	 190.000	 241.045	   1.198
7	 190.000	 243.208	   1.198
0	 190.125	 228.220	   1.198
1	 190.125	 230.383	   1.198
2	 190.125	 232.545	   1.198
3	 190.125	 234.707	   1.198
4	 190.125	 236.870	   1.198
5	 190.125	 239.032	   1.198
6	 190.125	 241.195	   1.198
7	 190.125	 243.358	   1.198
0	 190.250	 228.370	   1.198
1	 190.250	 230.532	   1.198
2	 190.250	 232.695	   1.198
3	 190.250	 234.857	   1.198
4	 190.250	 237.020	   1.198
5	 190.250	 239.182	   1.198
6	 190.250	 241.345	   1.198
7	 190.250	 243.507	   1.198
0	 190.375	 228.520	   1.198
1	 190.375	 230.682	   1.198
2	 190.375	 232.845	   1.198
3	 190.375	 235.007	   1.198
4	 190.375	 237.169	   1.198
5	 190.375	 239.332	   1.198
6	 190.375	 241.494	   1.198
7	 190.375	 243.657	   1.198
0	 190.500	 228.669	   1.198
1	 190.500	 230.832	   1.198
2	 190.500	 232.994	   1.198
3	 190.500	 235.157	   1.198
4	 190.500	 237.319	   1.198
5	 190.500	 239.482	   1.198
6	 190.500	 241.644	   1.198
7	 190.500	 243.807	   1.198
0	 190.625	 228.819	   1.198
1	 190.625	 230.982	   1.198
2	 190.625	 233.144	   1.198
3	 190.625	 235.306	   1.198
4	 190.625	 237.469	   1.198
5	 190.625	 239.631	   1.198
6	 190.625	 241.794	   1.198
7	 190.625	 243.956	   1.198
0	 190.750	 228.969	   1.198
1	 190.750	 231.131	   1.198
2	 190.750	 233.294	   1.198
3	 190.750	 235.456	   1.198
4	 190.750	 237.619	   1.198
5	 190.750	 239.781	   1.198
6	 190.750	 241.944	   1.198
7	 190.750	 244.106	   1.198
0	 190.875	 229.118	   1.198
1	 190.875	 231.281	   1.198
2	 190.875	 233.443	   1.198
3	 190.875	 235.606	   1.198
4	 190.875	 237.768	   1.198
5	 190.875	 239.931	   1.198
6	 190.875	 242.093	   1.198
7	 190.875	 244.256	   1.198
0	 191.000	 229.268	   1.198
1	 191.000	 231.431	   1.198
2	 191.000	 233.593	   1.198
3	 191.000	 235.756	   1.198
4	 191.000	 237.918	   1.198
5	 191.000	 240.080	   1.198
6	 191.000	 242.243	   1.198
7	 191.000	 244.406	   1.198
0	 191.125	 229.418	   1.198
1	 191.125	 231.580	   1.198
2	 191.125	 233.743	   1.198
3	 191.125	 235.905	   1.198
4	 191.125	 238.068	   1.198
5	 191.125	 240.230	   1.198
6	 191.125	 242.393	   1.198
7	 191.125	 244.555	   1.198
0	 191.250	 229.568	   1.198
1	 191.250	 231.730	   1.198
2	 191.250	 233.893	   1.198
3	 191.250	 236.055	   1.198
4	 191.250	 238.217	   1.198
5	 191.250	 240.380	   1.198
6	 191.250	 242.542	   1.198
7	 191.250	 244.705	   1.198
0	 191.375	 229.717	   1.198
1	 191.375	 231.880	   1.198
2	 191.375	 234.042	   1.198
3	 191.375	 236.205	   1.198
4	 191.375	 238.367	   1.198
5	 191.375	 240.530	   1.198
6	 191.375	 242.692	   1.198
7	 191.375	 244.855	   1.198
0	 191.500	 229.867	   1.198
1	 191.500	 232.030	   1.198
2	 191.500	 234.192	   1.198
3	 191.500	 236.354	   1.198
4	 191.500	 238.517	   1.198
5	 191.500	 240.679	   1.198
6	 191.500	 242.842	   1.198
7	 191.500	 245.004	   1.198
0	 191.625	 230.017	   1.198
1	 191.625	 232.179	   1.198
2	 191.625	 234.342	   1.198
3	 191.625	 236.504	   1.198
4	 191.625	 238.667	   1.198
5	 191.625	 240.829	   1.198
6	 191.625	 242.992	   1.198
7	 191.625	 245.154	   1.198
0	 191.750	 230.167	   1.198
1	 191.750	 232.329	   1.198
2	 191.750	 234.491	   1.198
3	 191.750	 236.654	   1.198
4	 191.750	 238.816	   1.198
5	 191.750	 240.979	   1.198
6	 191.750	 243.141	   1.198
7	 191.750	 245.304	   1.198
0	 191.875	 230.316	   1.198
1	 191.875	 232.479	   1.198
2	 191.875	 234.641	   1.198
3	 191.875	 236.804	   1.198
4	 191.875	 238.966	   1.198
5	 191.875	 241.128	   1.198
6	 191.875	 243.291	   1.198
7	 191.875	 245.454	   1.198
0	 192.000	 230.466	   1.198
1	 192.000	 232.629	   1.198
2	 192.000	 234.791	   1.198
3	 192.000	 236.953	   1.198
4	 192.000	 239.116	   1.198
5	 192.000	 241.278	   1.198
6	 192.000	 243.441	   1.198
7	 192.000	 245.603	   1.198
0	 192.125	 230.616	   1.198
1	 192.125	 232.778	   1.198
2	 192.125	 234.941	   1.198
3	 192.125	 237.103	   1.198
4	 192.125	 239.265	   1.198
5	 192.125	 241.428	   1.198
6	 192.125	 243.591	   1.198
7	 192.125	 245.753	   1.198
0	 192.250	 230.765	   1.198
1	 192.250	 232.928	   1.198
2	 192.250	 235.090	   1.198
3	 192.250	 237.253	   1.198
4	 192.250	 239.415	   1.198
5	 192.250	 241.578	   1.198
6	 192.250	 243.740	   1.198
7	 192.250	 245.903	   1.198
0	 192.375	 230.915	   1.198
1	 192.375	 233.078	   1.198
2	 192.375	 235.240	   1.198
3	 192.375	 237.402	   1.198
4	 192.375	 239.565	   1.198
5	 192.375	 241.727	   1.198
6	 192.375	 243.890	   1.198
7	 192.375	 246.053	   1.198
0	 192.500	 231.065	   1.198
1	 192.500	 233.227	   1.198
2	 192.500	 235.390	   1.198
3	 192.500	 237.552	   1.198
4	 192.500	 239.715	   1.198
5	 192.500	 241.877	   1.198
6	 192.500	 244.040	   1.198
7	 192.500	 246.202	   1.198
0	 192.625	 231.215	   1.198
1	 192.625	 233.377	   1.198
2	 192.625	 235.540	   1.198
3	 192.625	 237.702	   1.198
4	 192.625	 239.864	   1.198
5	 192.625	 242.027	   1.198
6	 192.625	 244.189	   1.198
7	 192.625	 246.352	   1.198
0	 192.750	 231.364	   1.198
1	 192.750	 233.527	   1.198
2	 192.750	 235.689	   1.198
3	 192.750	 237.852	   1.198
4	 192.750	 240.014	   1.198
5	 192.750	 242.177	   1.198
6	 192.750	 244.339	   1.198
7	 192.750	 246.502	   1.198
0	 192.875	 231.514	   1.198
1	 192.875	 233.677	   1.198
2	 192.875	 235.839	   1.198
3	 192.875	 238.001	   1.198
4	 192.875	 240.164	   1.198
5	 192.875	 242.326	   1.198
6	 192.875	 244.489	   1.198
7	 192.875	 246.651	   1.198
0	 193.000	 231.664	   1.198
1	 193.000	 233.826	   1.198
2	 193.000	 235.989	   1.198
3	 193.000	 238.151	   1.198
4	 193.000	 240.314	   1.198
5	 193.000	 242.476	   1.198
6	 193.000	 244.639	   1.198
7	 193.000	 246.801	   1.198
0	 193.125	 231.813	   1.198
1	 193.125	 233.976	   1.198
2	 193.125	 236.138	   1.198
3	 193.125	 238.301	   1.198
4	 193.125	 240.463	   1.198
5	 193.125	 242.626	   1.198
6	 193.125	 244.788	   1.198
7	 193.125	 246.951	   1.198
0	 193.250	 231.963	   1.198
1	 193.250	 234.126	   1.198
2	 193.250	 236.288	   1.198
3	 193.250	 238.451	   1.198
4	 193.250	 240.613	   1.198
5	 193.250	 242.775	   1.198
6	 193.250	 244.938	   1.198
7	 193.250	 247.101	   1.198
0	 193.375	 232.113	   1.198
1	 193.375	 234.275	   1.198
2	 193.375	 236.438	   1.198
3	 193.375	 238.600	   1.198
4	 193.375	 240.763	   1.198
5	 193.375	 242.925	   1.198
6	 193.375	 245.088	   1.198
7	 193.375	 247.250	   1.198
0	 193.500	 232.263	   1.198
1	 193.500	 234.425	   1.198
2	 193.500	 236.588	   1.198
3	 193.500	 238.750	   1.198
4	 193.500	 240.912	   1.198
5	 193.500	 243.075	   1.198
6	 193.500	 245.237	   1.198
7	 193.500	 247.400	   1.198
0	 193.625	 232.412	   1.198
1	 193.625	 234.575	   1.198
2	 193.625	 236.737	   1.198
3	 193.625	 238.900	   1.198
4	 193.625	 241.062	   1.198
5	 193.625	 243.225	   1.198
6	 193.625	 245.387	   1.198
7	 193.625	 247.550	   1.198
0	 193.750	 232.562	   1.198
1	 193.750	 234.725	   1.198
2	 193.750	 236.887	   1.198
3	 193.750	 239.049	   1.198
4	 193.750	 241.212	   1.198
5	 193.750	 243.374	   1.198
6	 193.750	 245.537	   1.198
7	 193.750	 247.700	   1.198
0	 193.875	 232.712	   1.198
1	 193.875	 234.874	   1.198
2	 193.875	 237.037	   1.198
3	 193.875	 239.199	   1.198
4	 193.875	 241.362	   1.198
5	 193.875	 243.524	   1.198
6	 193.875	 245.687	   1.198
7	 193.875	 247.849	   1.198
0	 194.000	 232.862	   1.198
1	 194.000	 235.024	   1.198
2	 194.000	 237.186	   1.198
3	 194.000	 239.349	   1.198
4	 194.000	 241.511	   1.198
5	 194.000	 243.674	   1.198
6	 194.000	 245.836	   1.198
7	 194.000	 247.999	   1.198
0	 194.125	 233.011	   1.198
1	 194.125	 235.174	   1.198
2	 194.125	 237.336	   1.198
3	 194.125	 239.499	   1.198
4	 194.125	 241.661	   1.198
5	 194.125	 243.824	   1.198
6	 194.125	 245.986	   1.198
7	 194.125	 248.149	   1.198
0	 194.250	 233.161	   1.198
1	 194.250	 235.324	   1.198
2	 194.250	 237.486	   1.198
3	 194.250	 239.648	   1.198
4	 194.250	 241.811	   1.198
5	 194.250	 243.973	   1.198
6	 194.250	 246.136	   1.198
7	 194.250	 248.298	   1.198
0	 194.375	 233.311	   1.198
1	 194.375	 235.473	   1.198
2	 194.375	 237.636	   1.198
3	 194.375	 239.798	   1.198
4	 194.375	 241.960	   1.198
5	 194.375	 244.123	   1.198
6	 194.375	 246.286	   1.198
7	 194.375	 248.448	   1.198
0	 194.500	 233.460	   1.198
1	 194.500	 235.623	   1.198
2	 194.500	 237.785	   1.198
3	 194.500	 239.948	   1.198
4	 194.500	 242.110	   1.198
5	 194.500	 244.273	   1.198
6	 194.500	 246.435	   1.198
7	 194.500	 248.598	   1.198
0	 194.625	 233.610	   1.198
1	 194.625	 235.773	   1.198
2	 194.625	 237.935	   1.198
3	 194.625	 240.097	   1.198
4	 194.625	 242.260	   1.198
5	 194.625	 244.422	   1.198
6	 194.625	 246.585	   1.198
7	 194.625	 248.748	   1.198
0	 194.750	 233.760	   1.198
1	 194.750	 235.922	   1.198
2	 194.750	 238.085	   1.198
3	 194.750	 240.247	   1.198
4	 194.750	 242.410	   1.198
5	 194.750	 244.572	   1.198
6	 194.750	 246.735	   1.198
7	 194.750	 248.897	   1.198
0	 194.875	 233.910	   1.198
1	 194.875	 236.072	   1.198
2	 194.875	 238.235	   1.198
3	 194.875	 240.397	   1.198
4	 194.875	 242.559	   1.198
5	 194.875	 244.722	   1.198
6	 194.875	 246.884	   1.198
7	 194.875	 249.047	   1.198
0	 195.000	 234.059	   1.198
1	 195.000	 236.222	   1.198
2	 195.000	 238.384	   1.198
3	 195.000	 240.547	   1.198
4	 195.000	 242.709	   1.198
5	 195.000	 244.872	   1.198
6	 195.000	 247.034	   1.198
7	 195.000	 249.197	   1.198
0	 195.125	 234.209	   1.198
1	 195.125	 236.372	   1.198
2	 195.125	 238.534	   1.198
3	 195.125	 240.696	   1.198
4	 195.125	 242.859	   1.198
5	 195.125	 245.021	   1.198
6	 195.125	 247.184	   1.198
7	 195.125	 249.346	   1.198
0	 195.250	 234.359	   1.198
1	 195.250	 236.521	   1.198
2	 195.250	 238.684	   1.198
3	 195.250	 240.846	   1.198
4	 195.250	 243.009	   1.198
5	 195.250	 245.171	   1.198
6	 195.250	 247.334	   1.198
7	 195.250	 249.496	   1.198
0	 195.375	 234.509	   1.198
1	 195.375	 236.671	   1.198
2	 195.375	 238.833	   1.198
3	 195.375	 240.996	   1.198
4	 195.375	 243.158	   1.198
5	 195.375	 245.321	   1.198
6	 195.375	 247.483	   1.198
7	 195.375	 249.646	   1.198
0	 195.500	 234.658	   1.198
1	 195.500	 236.821	   1.198
2	 195.500	 238.983	   1.198
3	 195.500	 241.146	   1.198
4	 195.500	 243.308	   1.198
5	 195.500	 245.470	   1.198
6	 195.500	 247.633	   1.198
7	 195.500	 249.796	   1.198
0	 195.625	 234.808	   1.198
1	 195.625	 236.970	   1.198
2	 195.625	 239.133	   1.198
3	 195.625	 241.295	   1.198
4	 195.625	 243.458	   1.198
5	 195.625	 245.620	   1.198
6	 195.625	 247.783	   1.198
7	 195.625	 249.945	   1.198
0	 195.750	 234.958	   1.198
1	 195.750	 237.120	   1.198
2	 195.750	 239.283	   1.198
3	 195.750	 241.445	   1.198
4	 195.750	 243.607	   1.198
5	 195.750	 245.770	   1.198
6	 195.750	 247.933	   1.198
7	 195.750	 250.095	   1.198
0	 195.875	 235.107	   1.198
1	 195.875	 237.270	   1.198
2	 195.875	 239.432	   1.198
3	 195.875	 241.595	   1.198
4	 195.875	 243.757	   1.198
5	 195.875	 245.920	   1.198
6	 195.875	 248.082	   1.198
7	 195.875	 250.245	   1.198
0	 196.000	 235.257	   1.198
1	 196.000	 237.420	   1.198
2	 196.000	 239.582	   1.198
3	 196.000	 241.744	   1.198
4	 196.000	 243.907	   1.198
5	 196.000	 246.069	   1.198
6	 196.000	 248.232	   1.198
7	 196.000	 250.395	   1.198
0	 196.125	 235.407	   1.198
1	 196.125	 237.569	   1.198
2	 196.125	 239.732	   1.198
3	 196.125	 241.894	   1.198
4	 196.125	 244.057	   1.198
5	 196.125	 246.219	   1.198
6	 196.125	 248.382	   1.198
7	 196.125	 250.544	   1.198
0	 196.250	 235.557	   1.198
1	 196.250	 237.719	   1.198
2	 196.250	 239.881	   1.198
3	 196.250	 242.044	   1.198
4	 196.250	 244.206	   1.198
5	 196.250	 246.369	   1.198
6	 196.250	 248.531	   1.198
7	 196.250	 250.694	   1.198
0	 196.375	 235.706	   1.198
1	 196.375	 237.869	   1.198
2	 196.375	 240.031	   1.198
3	 196.375	 242.194	   1.198
4	 196.375	 244.356	   1.198
5	 196.375	 246.519	   1.198
6	 196.375	 248.681	   1.198
7	 196.375	 250.844	   1.198
0	 196.500	 235.856	   1.198
1	 196.500	 238.019	   1.198
2	 196.500	 240.181	   1.198
3	 196.500	 242.343	   1.198
4	 196.500	 244.506	   1.198
5	 196.500	 246.668	   1.198
6	 196.500	 248.831	   1.198
7	 196.500	 250.993	   1.198
0	 196.625	 236.006	   1.198
1	 196.625	 238.168	   1.198
2	 196.625	 240.331	   1.198
3	 196.625	 242.493	   1.198
4	 196.625	 244.655	   1.198
5	 196.625	 246.818	   1.198
6	 196.625	 248.981	   1.198
7	 196.625	 251.143	   1.198
0	 196.750	 236.155	   1.198
1	 196.750	 238.318	   1.198
2	 196.750	 240.480	   1.198
3	 196.750	 242.643	   1.198
4	 196.750	 244.805	   1.198
5	 196.750	 246.968	   1.198
6	 196.750	 249.130	   1.198
7	 196.750	 251.293	   1.198
0	 196.875	 236.305	   1.198
1	 196.875	 238.468	   1.198
2	 196.875	 240.630	   1.198
3	 196.875	 242.792	   1.198
4	 196.875	 244.955	   1.198
5	 196.875	 247.117	   1.198
6	 196.875	 249.280	   1.198
7	 196.875	 251.443	   1.198
0	 197.000	 236.455	   1.198
1	 197.000	 238.617	   1.198
2	 197.000	 240.780	   1.198
3	 197.000	 242.942	   1.198
4	 197.000	 245.105	   1.198
5	 197.000	 247.267	   1.198
6	 197.000	 249.430	   1.198
7	 197.000	 251.592	   1.198
0	 197.125	 236.605	   1.198
1	 197.125	 238.767	   1.198
2	 197.125	 240.930	   1.198
3	 197.125	 243.092	   1.198
4	 197.125	 245.254	   1.198
5	 197.125	 247.417	   1.198
6	 197.125	 249.579	   1.198
7	 197.125	 251.742	   1.198
0	 197.250	 236.754	   1.198
1	 197.250	 238.917	   1.198
2	 197.250	 241.079	   1.198
3	 197.250	 243.242	   1.198
4	 197.250	 245.404	   1.198
5	 197.250	 247.567	   1.198
6	 197.250	 249.729	   1.198
7	 197.250	 251.892	   1.198
0	 197.375	 236.904	   1.198
1	 197.375	 239.067	   1.198
2	 197.375	 241.229	   1.198
3	 197.375	 243.391	   1.198
4	 197.375	 245.554	   1.198
5	 197.375	 247.716	   1.198
6	 197.375	 249.879	   1.198
7	 197.375	 252.042	   1.198
0	 197.500	 237.054	   1.198
1	 197.500	 239.216	   1.198
2	 197.500	 241.379	   1.198
3	 197.500	 243.541	   1.198
4	 197.500	 245.704	   1.198
5	 197.500	 247.866	   1.198
6	 197.500	 250.029	   1.198
7	 197.500	 252.191	   1.198
0	 197.625	 237.204	   1.198
1	 197.625	 239.366	   1.198
2	 197.625	 241.528	   1.198
3	 197.625	 243.691	   1.198
4	 197.625	 245.853	   1.198
5	 197.625	 248.016	   1.198
6	 197.625	 250.178	   1.198
7	 197.625	 252.341	   1.198
0	 197.750	 237.353	   1.198
1	 197.750	 239.516	   1.198
2	 197.750	 241.678	   1.198
3	 197.750	 243.841	   1.198
4	 197.750	 246.003	   1.198
5	 197.750	 248.166	   1.198
6	 197.750	 250.328	   1.198
7	 197.750	 252.491	   1.198
0	 197.875	 237.503	   1.198
1	 197.875	 239.665	   1.198
2	 197.875	 241.828	   1.198
3	 197.875	 243.990	   1.198
4	 197.875	 246.153	   1.198
5	 197.875	 248.315	   1.198
6	 197.875	 250.478	   1.198
7	 197.875	 252.640	   1.198
0	 198.000	 237.653	   1.198
1	 198.000	 239.815	   1.198
2	 198.000	 241.978	   1.198
3	 198.000	 244.140	   1.198
4	 198.000	 246.302	   1.198
5	 198.000	 248.465	   1.198
6	 198.000	 250.628	   1.198
7	 198.000	 252.790	   1.198
0	 198.125	 237.802	   1.198
1	 198.125	 239.965	   1.198
2	 198.125	 242.127	   1.198
3	 198.125	 244.290	   1.198
4	 198.125	 246.452	   1.198
5	 198.125	 248.615	   1.198
6	 198.125	 250.777	   1.198
7	 198.125	 252.940	   1.198
0	 198.250	 237.952	   1.198
1	 198.250	 240.115	   1.198
2	 198.250	 242.277	   1.198
3	 198.250	 244.439	   1.198
4	 198.250	 246.602	   1.198
5	 198.250	 248.764	   1.198
6	 198.250	 250.927	   1.198
7	 198.250	 253.090	   1.198
0	 198.375	 238.102	   1.198
1	 198.375	 240.264	   1.198
2	 198.375	 242.427	   1.198
3	 198.375	 244.589	   1.198
4	 198.375	 246.752	   1.198
5	 198.375	 248.914	   1.198
6	 198.375	 251.077	   1.198
7	 198.375	 253.239	   1.198
0	 198.500	 238.252	   1.198
1	 198.500	 240.414	   1.198
2	 198.500	 242.576	   1.198
3	 198.500	 244.739	   1.198
4	 198.500	 246.901	   1.198
5	 198.500	 249.064	   1.198
6	 198.500	 251.226	   1.198
7	 198.500	 253.389	   1.198
0	 198.625	 238.401	   1.198
1	 198.625	 240.564	   1.198
2	 198.625	 242.726	   1.198
3	 198.625	 244.889	   1.198
4	 198.625	 247.051	   1.198
5	 198.625	 249.214	   1.198
6	 198.625	 251.376	   1.198
7	 198.625	 253.539	   1.198
0	 198.750	 238.551	   1.198
1	 198.750	 240.714	   1.198
2	 198.750	 242.876	   1.198
3	 198.750	 245.038	   1.198
4	 198.750	 247.201	   1.198
5	 198.750	 249.363	   1.198
6	 198.750	 251.526	   1.198
7	 198.750	 253.688	   1.198
0	 198.875	 238.701	   1.198
1	 198.875	 240.863	   1.198
2	 198.875	 243.026	   1.198
3	 198.875	 245.188	   1.198
4	 198.875	 247.350	   1.198
5	 198.875	 249.513	   1.198
6	 198.875	 251.676	   1.198
7	 198.875	 253.838	   1.198
0	 199.000	 238.850	   1.198
1	 199.000	 241.013	   1.198
2	 199.000	 243.175	   1.198
3	 199.000	 245.338	   1.198
4	 199.000	 247.500	   1.198
5	 199.000	 249.663	   1.198
6	 199.000	 251.825	   1.198
7	 199.000	 253.988	   1.198
0	 199.125	 239.000	   1.198
1	 199.125	 241.163	   1.198
2	 199.125	 243.325	   1.198
3	 199.125	 245.487	   1.198
4	 199.125	 247.650	   1.198
5	 199.125	 249.812	   1.198
6	 199.125	 251.975	   1.198
7	 199.125	 254.138	   1.198
0	 199.250	 239.150	   1.198
1	 199.250	 241.312	   1.198
2	 199.250	 243.475	   1.198
3	 199.250	 245.637	   1.198
4	 199.250	 247.800	   1.198
5	 199.250	 249.962	   1.198
6	 199.250	 252.125	   1.198
7	 199.250	 254.287	   1.198
0	 199.375	 239.300	   1.198
1	 199.375	 241.462	   1.198
2	 199.375	 243.625	   1.198
3	 199.375	 245.787	   1.198
4	 199.375	 247.949	   1.198
5	 199.375	 250.112	   1.198
6	 199.375	 252.275	   1.198
7	 199.375	 254.437	   1.198
0	 199.500	 239.449	   1.198
1	 199.500	 241.612	   1.198
2	 199.500	 243.774	   1.198
3	 199.500	 245.937	   1.198
4	 199.500	 248.099	   1.198
5	 199.500	 250.262	   1.198
6	 199.500	 252.424	   1.198
7	 199.500	 254.587	   1.198
0	 199.625	 239.599	   1.198
1	 199.625	 241.762	   1.198
2	 199.625	 243.924	   1.198
3	 199.625	 246.086	   1.198
4	 199.625	 248.249	   1.198
5	 199.625	 250.411	   1.198
6	 199.625	 252.574	   1.198
7	 199.625	 254.737	   1.198
0	 199.750	 239.749	   1.198
1	 199.750	 241.911	   1.198
2	 199.750	 244.074	   1.198
3	 199.750	 246.236	   1.198
4	 199.750	 248.399	   1.198
5	 199.750	 250.561	   1.198
6	 199.750	 252.724	   1.198
7	 199.750	 254.886	   1.198
0	 199.875	 239.899	   1.198
1	 199.875	 242.061	   1.198
2	 199.875	 244.223	   1.198
3	 199.875	 246.386	   1.198
4	 199.875	 248.548	   1.198
5	 199.875	 250.711	   1.198
6	 199.875	 252.873	   1.198
7	 199.875	 255.036	   1.198
0	 200.000	 240.048	   1.198
1	 200.000	 242.211	   1.198
2	 200.000	 244.373	   1.198
3	 200.000	 246.536	   1.198
4	 200.000	 248.698	   1.198
5	 200.000	 250.861	   1.198
6	 200.000	 253.023	   1.198
7	 200.000	 255.186	   1.198
0	 200.125	 240.198	   1.198
1	 200.125	 242.360	   1.198
2	 200.125	 244.523	   1.198
3	 200.125	 246.685	   1.198
4	 200.125	 248.848	   1.198
5	 200.125	 251.010	   1.198
6	 200.125	 253.173	   1.198
7	 200.125	 255.335	   1.198
0	 200.250	 240.348	   1.198
1	 200.250	 242.510	   1.198
2	 200.250	 244.673	   1.198
3	 200.250	 246.835	   1.198
4	 200.250	 248.997	   1.198
5	 200.250	 251.160	   1.198
6	 200.250	 253.323	   1.198
7	 200.250	 255.485	   1.198
0	 200.375	 240.497	   1.198
1	 200.375	 242.660	   1.198
2	 200.375	 244.822	   1.198
3	 200.375	 246.985	   1.198
4	 200.375	 249.147	   1.198
5	 200.375	 251.310	   1.198
6	 200.375	 253.472	   1.198
7	 200.375	 255.635	   1.198
0	 200.500	 240.647	   1.198
1	 200.500	 242.810	   1.198
2	 200.500	 244.972	   1.198
3	 200.500	 247.134	   1.198
4	 200.500	 249.297	   1.198
5	 200.500	 251.459	   1.198
6	 200.500	 253.622	   1.198
7	 200.500	 255.785	   1.198
0	 200.625	 240.797	   1.198
1	 200.625	 242.959	   1.198
2	 200.625	 245.122	   1.198
3	 200.625	 247.284	   1.198
4	 200.625	 249.447	   1.198
5	 200.625	 251.609	   1.198
6	 200.625	 253.772	   1.198
7	 200.625	 255.934	   1.198
0	 200.750	 240.947	   1.198
1	 200.750	 243.109	   1.198
2	 200.750	 245.271	   1.198
3	 200.750	 247.434	   1.198
4	 200.750	 249.596	   1.198
5	 200.750	 251.759	   1.198
6	 200.750	 253.921	   1.198
7	 200.750	 256.084	   1.198
0	 200.875	 241.096	   1.198
1	 200.875	 243.259	   1.198
2	 200.875	 245.421	   1.198
3	 200.875	 247.584	   1.198
4	 200.875	 249.746	   1.198
5	 200.875	 251.909	   1.198
6	 200.875	 254.071	   1.198
7	 200.875	 256.234	   1.198
0	 201.000	 241.246	   1.198
1	 201.000	 243.409	   1.198
2	 201.000	 245.571	   1.198
3	 201.000	 247.733	   1.198
4	 201.000	 249.896	   1.198
5	 201.000	 252.058	   1.198
6	 201.000	 254.221	   1.198
7	 201.000	 256.384	   1.198
0	 201.125	 241.396	   1.198
1	 201.125	 243.558	   1.198
2	 201.125	 245.721	   1.198
3	 201.125	 247.883	   1.198
4	 201.125	 250.046	   1.198
5	 201.125	 252.208	   1.198
6	 201.125	 254.371	   1.198
7	 201.125	 256.533	   1.198
0	 201.250	 241.545	   1.198
1	 201.250	 243.708	   1.198
2	 201.250	 245.870	   1.198
3	 201.250	 248.033	   1.198
4	 201.250	 250.195	   1.198
5	 201.250	 252.358	   1.198
6	 201.250	 254.520	   1.198
7	 201.250	 256.683	   1.198
0	 201.375	 241.695	   1.198
1	 201.375	 243.858	   1.198
2	 201.375	 246.020	   1.198
3	 201.375	 248.182	   1.198
4	 201.375	 250.345	   1.198
5	 201.375	 252.508	   1.198
6	 201.375	 254.670	   1.198
7	 201.375	 256.833	   1.198
0	 201.500	 241.845	   1.198
1	 201.500	 244.007	   1.198
2	 201.500	 246.170	   1.198
3	 201.500	 248.332	   1.198
4	 201.500	 250.495	   1.198
5	 201.500	 252.657	   1.198
6	 201.500	 254.820	   1.198
7	 201.500	 256.982	   1.198
0	 201.625	 241.995	   1.198
1	 201.625	 244.157	   1.198
2	 201.625	 246.320	   1.198
3	 201.625	 248.482	   1.198
4	 201.625	 250.644	   1.198
5	 201.625	 252.807	   1.198
6	 201.625	 254.970	   1.198
7	 201.625	 257.132	   1.198
0	 201.750	 242.144	   1.198
1	 201.750	 244.307	   1.198
2	 201.750	 246.469	   1.198
3	 201.750	 248.632	   1.198
4	 201.750	 250.794	   1.198
5	 201.750	 252.957	   1.198
6	 201.750	 255.119	   1.198
7	 201.750	 257.282	   1.198
0	 201.875	 242.294	   1.198
1	 201.875	 244.457	   1.198
2	 201.875	 246.619	   1.198
3	 201.875	 248.781	   1.198
4	 201.875	 250.944	   1.198
5	 201.875	 253.106	   1.198
6	 201.875	 255.269	   1.198
7	 201.875	 257.432	   1.198
0	 202.000	 242.444	   1.198
1	 202.000	 244.606	   1.198
2	 202.000	 246.769	   1.198
3	 202.000	 248.931	   1.198
4	 202.000	 251.094	   1.198
5	 202.000	 253.256	   1.198
6	 202.000	 255.419	   1.198
7	 202.000	 257.581	   1.198
0	 202.125	 242.594	   1.198
1	 202.125	 244.756	   1.198
2	 202.125	 246.918	   1.198
3	 202.125	 249.081	   1.198
4	 202.125	 251.243	   1.198
5	 202.125	 253.406	   1.198
6	 202.125	 255.568	   1.198
7	 202.125	 257.731	   1.198
0	 202.250	 242.743	   1.198
1	 202.250	 244.906	   1.198
2	 202.250	 247.068	   1.198
3	 202.250	 249.231	   1.198
4	 202.250	 251.393	   1.198
5	 202.250	 253.556	   1.198
6	 202.250	 255.718	   1.198
7	 202.250	 257.881	   1.198
0	 202.375	 242.893	   1.198
1	 202.375	 245.055	   1.198
2	 202.375	 247.218	   1.198
3	 202.375	 249.380	   1.198
4	 202.375	 251.543	   1.198
5	 202.375	 253.705	   1.198
6	 202.375	 255.868	   1.198
7	 202.375	 258.030	   1.198
0	 202.500	 243.043	   1.198
1	 202.500	 245.205	   1.198
2	 202.500	 247.368	   1.198
