# id	 time	 x	 v
10	 149.125	 173.429	   1.093
11	 149.125	 174.445	   1.093
12	 149.125	 175.462	   1.093
13	 149.125	 176.478	   1.093
14	 149.125	 177.495	   1.094
15	 149.125	 178.512	   1.094
16	 149.125	 179.530	   1.094
0	 149.250	 163.384	   1.094
1	 149.250	 164.402	   1.095
2	 149.250	 165.421	   1.095
3	 149.250	 166.440	   1.095
4	 149.250	 167.458	   1.095
5	 149.250	 168.477	   1.095
6	 149.250	 169.496	   1.095
7	 149.250	 170.514	   1.094
8	 149.250	 171.532	   1.094
9	 149.250	 172.549	   1.094
10	 149.250	 173.566	   1.093
11	 149.250	 174.582	   1.093
12	 149.250	 175.598	   1.093
13	 149.250	 176.615	   1.093
14	 149.250	 177.632	   1.094
15	 149.250	 178.649	   1.094
16	 149.250	 179.666	   1.094
0	 149.375	 163.521	   1.094
1	 149.375	 164.539	   1.095
2	 149.375	 165.558	   1.095
3	 149.375	 166.576	   1.095
4	 149.375	 167.595	   1.095
5	 149.375	 168.614	   1.095
6	 149.375	 169.633	   1.095
7	 149.375	 170.651	   1.094
8	 149.375	 171.668	   1.094
9	 149.375	 172.686	   1.094
10	 149.375	 173.702	   1.093
11	 149.375	 174.719	   1.093
12	 149.375	 175.735	   1.093
13	 149.375	 176.752	   1.093
14	 149.375	 177.769	   1.094
15	 149.375	 178.786	   1.094
16	 149.375	 179.803	   1.094
0	 149.500	 163.658	   1.094
1	 149.500	 164.676	   1.095
2	 149.500	 165.694	   1.095
3	 149.500	 166.713	   1.095
4	 149.500	 167.732	   1.095
5	 149.500	 168.751	   1.095
6	 149.500	 169.770	   1.095
7	 149.500	 170.788	   1.094
8	 149.500	 171.805	   1.094
9	 149.500	 172.822	   1.093
10	 149.500	 173.839	   1.093
11	 149.500	 174.855	   1.093
12	 149.500	 175.872	   1.093
13	 149.500	 176.888	   1.093
14	 149.500	 177.905	   1.094
15	 149.500	 178.923	   1.094
16	 149.500	 179.940	   1.094
0	 149.625	 163.795	   1.094
1	 149.625	 164.813	   1.095
2	 149.625	 165.831	   1.095
3	 149.625	 166.850	   1.095
4	 149.625	 167.869	   1.095
5	 149.625	 168.888	   1.095
6	 149.625	 169.906	   1.095
7	 149.625	 170.924	   1.094
8	 149.625	 171.942	   1.094
9	 149.625	 172.959	   1.093
10	 149.625	 173.976	   1.093
11	 149.625	 174.992	   1.093
12	 149.625	 176.008	   1.093
13	 149.625	 177.025	   1.093
14	 149.625	 178.042	   1.094
15	 149.625	 179.059	   1.094
16	 149.625	 180.077	   1.094
0	 149.750	 163.931	   1.094
1	 149.750	 164.950	   1.095
2	 149.750	 165.968	   1.095
3	 149.750	 166.987	   1.095
4	 149.750	 168.006	   1.095
5	 149.750	 169.025	   1.095
6	 149.750	 170.043	   1.095
7	 149.750	 171.061	   1.094
8	 149.750	 172.079	   1.094
9	 149.750	 173.096	   1.093
10	 149.750	 174.112	   1.093
11	 149.750	 175.129	   1.093
12	 149.750	 176.145	   1.093
13	 149.750	 177.162	   1.094
14	 149.750	 178.179	   1.094
15	 149.750	 179.196	   1.094
16	 149.750	 180.214	   1.094
0	 149.875	 164.068	   1.094
1	 149.875	 165.087	   1.095
2	 149.875	 166.105	   1.095
3	 149.875	 167.124	   1.095
4	 149.875	 168.143	   1.095
5	 149.875	 169.162	   1.095
6	 149.875	 170.180	   1.095
7	 149.875	 171.198	   1.094
8	 149.875	 172.215	   1.094
9	 149.875	 173.232	   1.093
10	 149.875	 174.249	   1.093
11	 149.875	 175.265	   1.093
12	 149.875	 176.282	   1.093
13	 149.875	 177.299	   1.094
14	 149.875	 178.315	   1.094
15	 149.875	 179.333	   1.094
16	 149.875	 180.350	   1.094
0	 150.000	 164.205	   1.095
1	 150.000	 165.223	   1.095
2	 150.000	 166.242	   1.095
3	 150.000	 167.261	   1.095
4	 150.000	 168.280	   1.095
5	 150.000	 169.298	   1.095
6	 150.000	 170.317	   1.094
7	 150.000	 171.335	   1.094
8	 150.000	 172.352	   1.094
9	 150.000	 173.369	   1.093
10	 150.000	 174.386	   1.093
11	 150.000	 175.402	   1.093
12	 150.000	 176.418	   1.093
13	 150.000	 177.435	   1.094
14	 150.000	 178.452	   1.094
15	 150.000	 179.469	   1.094
16	 150.000	 180.487	   1.094
0	 150.125	 164.342	   1.095
1	 150.125	 165.360	   1.095
2	 150.125	 166.379	   1.095
3	 150.125	 167.398	   1.095
4	 150.125	 168.417	   1.095
5	 150.125	 169.435	   1.095
6	 150.125	 170.454	   1.094
7	 150.125	 171.472	   1.094
8	 150.125	 172.489	   1.094
9	 150.125	 173.506	   1.093
10	 150.125	 174.522	   1.093
11	 150.125	 175.539	   1.093
12	 150.125	 176.555	   1.093
13	 150.125	 177.572	   1.094
14	 150.125	 178.589	   1.094
15	 150.125	 179.606	   1.094
16	 150.125	 180.624	   1.094
0	 150.250	 164.479	   1.095
1	 150.250	 165.497	   1.095
2	 150.250	 166.516	   1.095
3	 150.250	 167.535	   1.095
4	 150.250	 168.554	   1.095
5	 150.250	 169.572	   1.095
6	 150.250	 170.590	   1.094
7	 150.250	 171.608	   1.094
8	 150.250	 172.625	   1.094
9	 150.250	 173.642	   1.093
10	 150.250	 174.659	   1.093
11	 150.250	 175.675	   1.093
12	 150.250	 176.692	   1.093
13	 150.250	 177.709	   1.094
14	 150.250	 178.726	   1.094
15	 150.250	 179.743	   1.094
16	 150.250	 180.761	   1.094
0	 150.375	 164.616	   1.095
1	 150.375	 165.634	   1.095
2	 150.375	 166.653	   1.095
3	 150.375	 167.671	   1.095
4	 150.375	 168.690	   1.095
5	 150.375	 169.709	   1.095
6	 150.375	 170.727	   1.094
7	 150.375	 171.745	   1.094
8	 150.375	 172.762	   1.094
9	 150.375	 173.779	   1.093
10	 150.375	 174.795	   1.093
11	 150.375	 175.812	   1.093
12	 150.375	 176.829	   1.093
13	 150.375	 177.845	   1.094
14	 150.375	 178.862	   1.094
15	 150.375	 179.880	   1.094
16	 150.375	 180.897	   1.094
0	 150.500	 164.752	   1.095
1	 150.500	 165.771	   1.095
2	 150.500	 166.789	   1.095
3	 150.500	 167.808	   1.095
4	 150.500	 168.827	   1.095
5	 150.500	 169.846	   1.095
6	 150.500	 170.864	   1.094
7	 150.500	 171.882	   1.094
8	 150.500	 172.899	   1.094
9	 150.500	 173.916	   1.093
10	 150.500	 174.932	   1.093
11	 150.500	 175.949	   1.093
12	 150.500	 176.965	   1.093
13	 150.500	 177.982	   1.094
14	 150.500	 178.999	   1.094
15	 150.500	 180.017	   1.094
16	 150.500	 181.034	   1.094
0	 150.625	 164.889	   1.095
1	 150.625	 165.908	   1.095
2	 150.625	 166.926	   1.095
3	 150.625	 167.945	   1.095
4	 150.625	 168.964	   1.095
5	 150.625	 169.983	   1.095
6	 150.625	 171.001	   1.094
7	 150.625	 172.018	   1.094
8	 150.625	 173.036	   1.094
9	 150.625	 174.052	   1.093
10	 150.625	 175.069	   1.093
11	 150.625	 176.085	   1.093
12	 150.625	 177.102	   1.093
13	 150.625	 178.119	   1.094
14	 150.625	 179.136	   1.094
15	 150.625	 180.153	   1.094
16	 150.625	 181.171	   1.094
0	 150.750	 165.026	   1.095
1	 150.750	 166.044	   1.095
2	 150.750	 167.063	   1.095
3	 150.750	 168.082	   1.095
4	 150.750	 169.101	   1.095
5	 150.750	 170.120	   1.095
6	 150.750	 171.138	   1.094
7	 150.750	 172.155	   1.094
8	 150.750	 173.172	   1.094
9	 150.750	 174.189	   1.093
10	 150.750	 175.205	   1.093
11	 150.750	 176.222	   1.093
12	 150.750	 177.239	   1.093
13	 150.750	 178.255	   1.094
14	 150.750	 179.273	   1.094
15	 150.750	 180.290	   1.094
16	 150.750	 181.308	   1.094
0	 150.875	 165.163	   1.095
1	 150.875	 166.181	   1.095
2	 150.875	 167.200	   1.095
3	 150.875	 168.219	   1.095
4	 150.875	 169.238	   1.095
5	 150.875	 170.256	   1.095
6	 150.875	 171.274	   1.094
7	 150.875	 172.292	   1.094
8	 150.875	 173.309	   1.093
9	 150.875	 174.326	   1.093
10	 150.875	 175.342	   1.093
11	 150.875	 176.359	   1.093
12	 150.875	 177.375	   1.093
13	 150.875	 178.392	   1.094
14	 150.875	 179.409	   1.094
15	 150.875	 180.427	   1.094
16	 150.875	 181.445	   1.094
0	 151.000	 165.300	   1.095
1	 151.000	 166.318	   1.095
2	 151.000	 167.337	   1.095
3	 151.000	 168.356	   1.095
4	 151.000	 169.375	   1.095
5	 151.000	 170.393	   1.095
6	 151.000	 171.411	   1.094
7	 151.000	 172.429	   1.094
8	 151.000	 173.446	   1.093
9	 151.000	 174.462	   1.093
10	 151.000	 175.479	   1.093
11	 151.000	 176.495	   1.093
12	 151.000	 177.512	   1.094
13	 151.000	 178.529	   1.094
14	 151.000	 179.546	   1.094
15	 151.000	 180.564	   1.094
16	 151.000	 181.581	   1.094
0	 151.125	 165.437	   1.095
1	 151.125	 166.455	   1.095
2	 151.125	 167.474	   1.095
3	 151.125	 168.493	   1.095
4	 151.125	 169.512	   1.095
5	 151.125	 170.530	   1.095
6	 151.125	 171.548	   1.094
7	 151.125	 172.565	   1.094
8	 151.125	 173.582	   1.093
9	 151.125	 174.599	   1.093
10	 151.125	 175.615	   1.093
11	 151.125	 176.632	   1.093
12	 151.125	 177.649	   1.094
13	 151.125	 178.666	   1.094
14	 151.125	 179.683	   1.094
15	 151.125	 180.700	   1.094
16	 151.125	 181.718	   1.094
0	 151.250	 165.573	   1.095
1	 151.250	 166.592	   1.095
2	 151.250	 167.611	   1.095
3	 151.250	 168.630	   1.095
4	 151.250	 169.648	   1.095
5	 151.250	 170.667	   1.095
6	 151.250	 171.685	   1.094
7	 151.250	 172.702	   1.094
8	 151.250	 173.719	   1.093
9	 151.250	 174.736	   1.093
10	 151.250	 175.752	   1.093
11	 151.250	 176.769	   1.093
12	 151.250	 177.785	   1.094
13	 151.250	 178.802	   1.094
14	 151.250	 179.820	   1.094
15	 151.250	 180.837	   1.094
16	 151.250	 181.855	   1.094
0	 151.375	 165.710	   1.095
1	 151.375	 166.729	   1.095
2	 151.375	 167.748	   1.095
3	 151.375	 168.767	   1.095
4	 151.375	 169.785	   1.095
5	 151.375	 170.804	   1.094
6	 151.375	 171.822	   1.094
7	 151.375	 172.839	   1.094
8	 151.375	 173.856	   1.093
9	 151.375	 174.872	   1.093
10	 151.375	 175.889	   1.093
11	 151.375	 176.905	   1.093
12	 151.375	 177.922	   1.094
13	 151.375	 178.939	   1.094
14	 151.375	 179.956	   1.094
15	 151.375	 180.974	   1.094
16	 151.375	 181.992	   1.095
0	 151.500	 165.847	   1.095
1	 151.500	 166.866	   1.095
2	 151.500	 167.885	   1.095
3	 151.500	 168.903	   1.095
4	 151.500	 169.922	   1.095
5	 151.500	 170.940	   1.094
6	 151.500	 171.958	   1.094
7	 151.500	 172.976	   1.094
8	 151.500	 173.992	   1.093
9	 151.500	 175.009	   1.093
10	 151.500	 176.025	   1.093
11	 151.500	 177.042	   1.093
12	 151.500	 178.059	   1.094
13	 151.500	 179.076	   1.094
14	 151.500	 180.093	   1.094
15	 151.500	 181.111	   1.094
16	 151.500	 182.129	   1.095
0	 151.625	 165.984	   1.095
1	 151.625	 167.003	   1.095
2	 151.625	 168.021	   1.095
3	 151.625	 169.040	   1.095
4	 151.625	 170.059	   1.095
5	 151.625	 171.077	   1.094
6	 151.625	 172.095	   1.094
7	 151.625	 173.112	   1.094
8	 151.625	 174.129	   1.093
9	 151.625	 175.146	   1.093
10	 151.625	 176.162	   1.093
11	 151.625	 177.179	   1.093
12	 151.625	 178.195	   1.094
13	 151.625	 179.212	   1.094
14	 151.625	 180.230	   1.094
15	 151.625	 181.247	   1.094
16	 151.625	 182.266	   1.095
0	 151.750	 166.121	   1.095
1	 151.750	 167.139	   1.095
2	 151.750	 168.158	   1.095
3	 151.750	 169.177	   1.095
4	 151.750	 170.196	   1.095
5	 151.750	 171.214	   1.094
6	 151.750	 172.232	   1.094
7	 151.750	 173.249	   1.094
8	 151.750	 174.266	   1.093
9	 151.750	 175.282	   1.093
10	 151.750	 176.299	   1.093
11	 151.750	 177.315	   1.093
12	 151.750	 178.332	   1.094
13	 151.750	 179.349	   1.094
14	 151.750	 180.367	   1.094
15	 151.750	 181.384	   1.094
16	 151.750	 182.402	   1.095
0	 151.875	 166.258	   1.095
1	 151.875	 167.276	   1.095
2	 151.875	 168.295	   1.095
3	 151.875	 169.314	   1.095
4	 151.875	 170.333	   1.095
5	 151.875	 171.351	   1.094
6	 151.875	 172.369	   1.094
7	 151.875	 173.386	   1.094
8	 151.875	 174.402	   1.093
9	 151.875	 175.419	   1.093
10	 151.875	 176.435	   1.093
11	 151.875	 177.452	   1.093
12	 151.875	 178.469	   1.094
13	 151.875	 179.486	   1.094
14	 151.875	 180.503	   1.094
15	 151.875	 181.521	   1.094
16	 151.875	 182.539	   1.095
0	 152.000	 166.394	   1.095
1	 152.000	 167.413	   1.095
2	 152.000	 168.432	   1.095
3	 152.000	 169.451	   1.095
4	 152.000	 170.470	   1.095
5	 152.000	 171.488	   1.094
6	 152.000	 172.505	   1.094
7	 152.000	 173.522	   1.094
8	 152.000	 174.539	   1.093
9	 152.000	 175.556	   1.093
10	 152.000	 176.572	   1.093
11	 152.000	 177.589	   1.093
12	 152.000	 178.606	   1.094
13	 152.000	 179.623	   1.094
14	 152.000	 180.640	   1.094
15	 152.000	 181.658	   1.094
16	 152.000	 182.676	   1.095
0	 152.125	 166.531	   1.095
1	 152.125	 167.550	   1.095
2	 152.125	 168.569	   1.095
3	 152.125	 169.588	   1.095
4	 152.125	 170.606	   1.095
5	 152.125	 171.624	   1.094
6	 152.125	 172.642	   1.094
7	 152.125	 173.659	   1.094
8	 152.125	 174.676	   1.093
9	 152.125	 175.692	   1.093
10	 152.125	 176.709	   1.093
11	 152.125	 177.725	   1.093
12	 152.125	 178.742	   1.094
13	 152.125	 179.759	   1.094
14	 152.125	 180.777	   1.094
15	 152.125	 181.795	   1.094
16	 152.125	 182.813	   1.095
0	 152.250	 166.668	   1.095
1	 152.250	 167.687	   1.095
2	 152.250	 168.706	   1.095
3	 152.250	 169.725	   1.095
4	 152.250	 170.743	   1.095
5	 152.250	 171.761	   1.094
6	 152.250	 172.779	   1.094
7	 152.250	 173.796	   1.093
8	 152.250	 174.812	   1.093
9	 152.250	 175.829	   1.093
10	 152.250	 176.845	   1.093
11	 152.250	 177.862	   1.093
12	 152.250	 178.879	   1.094
13	 152.250	 179.896	   1.094
14	 152.250	 180.914	   1.094
15	 152.250	 181.931	   1.094
16	 152.250	 182.950	   1.095
0	 152.375	 166.805	   1.095
1	 152.375	 167.824	   1.095
2	 152.375	 168.843	   1.095
3	 152.375	 169.862	   1.095
4	 152.375	 170.880	   1.095
5	 152.375	 171.898	   1.094
6	 152.375	 172.915	   1.094
7	 152.375	 173.932	   1.093
8	 152.375	 174.949	   1.093
9	 152.375	 175.966	   1.093
10	 152.375	 176.982	   1.093
11	 152.375	 177.999	   1.094
12	 152.375	 179.016	   1.094
13	 152.375	 180.033	   1.094
14	 152.375	 181.050	   1.094
15	 152.375	 182.068	   1.094
16	 152.375	 183.087	   1.095
0	 152.500	 166.942	   1.095
1	 152.500	 167.961	   1.095
2	 152.500	 168.980	   1.095
3	 152.500	 169.998	   1.095
4	 152.500	 171.017	   1.095
5	 152.500	 172.035	   1.094
6	 152.500	 173.052	   1.094
7	 152.500	 174.069	   1.093
8	 152.500	 175.086	   1.093
9	 152.500	 176.102	   1.093
10	 152.500	 177.119	   1.093
11	 152.500	 178.135	   1.094
12	 152.500	 179.152	   1.094
13	 152.500	 180.170	   1.094
14	 152.500	 181.187	   1.094
15	 152.500	 182.205	   1.094
16	 152.500	 183.223	   1.095
0	 152.625	 167.079	   1.095
1	 152.625	 168.098	   1.095
2	 152.625	 169.117	   1.095
3	 152.625	 170.135	   1.095
4	 152.625	 171.154	   1.094
5	 152.625	 172.172	   1.094
6	 152.625	 173.189	   1.094
7	 152.625	 174.206	   1.093
8	 152.625	 175.222	   1.093
9	 152.625	 176.239	   1.093
10	 152.625	 177.255	   1.093
11	 152.625	 178.272	   1.094
12	 152.625	 179.289	   1.094
13	 152.625	 180.306	   1.094
14	 152.625	 181.324	   1.094
15	 152.625	 182.342	   1.095
16	 152.625	 183.360	   1.095
0	 152.750	 167.216	   1.095
1	 152.750	 168.235	   1.095
2	 152.750	 169.253	   1.095
3	 152.750	 170.272	   1.095
4	 152.750	 171.290	   1.094
5	 152.750	 172.308	   1.094
6	 152.750	 173.326	   1.094
7	 152.750	 174.342	   1.093
8	 152.750	 175.359	   1.093
9	 152.750	 176.375	   1.093
10	 152.750	 177.392	   1.093
11	 152.750	 178.409	   1.094
12	 152.750	 179.426	   1.094
13	 152.750	 180.443	   1.094
14	 152.750	 181.461	   1.094
15	 152.750	 182.479	   1.095
16	 152.750	 183.497	   1.095
0	 152.875	 167.353	   1.095
1	 152.875	 168.371	   1.095
2	 152.875	 169.390	   1.095
3	 152.875	 170.409	   1.095
4	 152.875	 171.427	   1.094
5	 152.875	 172.445	   1.094
6	 152.875	 173.462	   1.094
7	 152.875	 174.479	   1.093
8	 152.875	 175.496	   1.093
9	 152.875	 176.512	   1.093
10	 152.875	 177.529	   1.093
11	 152.875	 178.545	   1.094
12	 152.875	 179.563	   1.094
13	 152.875	 180.580	   1.094
14	 152.875	 181.598	   1.094
15	 152.875	 182.616	   1.095
16	 152.875	 183.634	   1.095
0	 153.000	 167.489	   1.095
1	 153.000	 168.508	   1.095
2	 153.000	 169.527	   1.095
3	 153.000	 170.546	   1.095
4	 153.000	 171.564	   1.094
5	 153.000	 172.582	   1.094
6	 153.000	 173.599	   1.094
7	 153.000	 174.616	   1.093
8	 153.000	 175.632	   1.093
9	 153.000	 176.649	   1.093
10	 153.000	 177.665	   1.093
11	 153.000	 178.682	   1.094
12	 153.000	 179.699	   1.094
13	 153.000	 180.717	   1.094
14	 153.000	 181.734	   1.094
15	 153.000	 182.752	   1.095
16	 153.000	 183.771	   1.095
0	 153.125	 167.626	   1.095
1	 153.125	 168.645	   1.095
2	 153.125	 169.664	   1.095
3	 153.125	 170.683	   1.095
4	 153.125	 171.701	   1.094
5	 153.125	 172.719	   1.094
6	 153.125	 173.736	   1.094
7	 153.125	 174.752	   1.093
8	 153.125	 175.769	   1.093
9	 153.125	 176.785	   1.093
10	 153.125	 177.802	   1.093
11	 153.125	 178.819	   1.094
12	 153.125	 179.836	   1.094
13	 153.125	 180.853	   1.094
14	 153.125	 181.871	   1.094
15	 153.125	 182.889	   1.095
16	 153.125	 183.908	   1.095
0	 153.250	 167.763	   1.095
1	 153.250	 168.782	   1.095
2	 153.250	 169.801	   1.095
3	 153.250	 170.819	   1.095
4	 153.250	 171.838	   1.094
5	 153.250	 172.855	   1.094
6	 153.250	 173.872	   1.094
7	 153.250	 174.889	   1.093
8	 153.250	 175.906	   1.093
9	 153.250	 176.922	   1.093
10	 153.250	 177.939	   1.093
11	 153.250	 178.956	   1.094
12	 153.250	 179.973	   1.094
13	 153.250	 180.990	   1.094
14	 153.250	 182.008	   1.094
15	 153.250	 183.026	   1.095
16	 153.250	 184.044	   1.095
0	 153.375	 167.900	   1.095
1	 153.375	 168.919	   1.095
2	 153.375	 169.938	   1.095
3	 153.375	 170.956	   1.095
4	 153.375	 171.974	   1.094
5	 153.375	 172.992	   1.094
6	 153.375	 174.009	   1.094
7	 153.375	 175.026	   1.093
8	 153.375	 176.042	   1.093
9	 153.375	 177.059	   1.093
10	 153.375	 178.075	   1.093
11	 153.375	 179.092	   1.094
12	 153.375	 180.109	   1.094
13	 153.375	 181.127	   1.094
14	 153.375	 182.145	   1.094
15	 153.375	 183.163	   1.095
16	 153.375	 184.181	   1.095
0	 153.500	 168.037	   1.095
1	 153.500	 169.056	   1.095
2	 153.500	 170.075	   1.095
3	 153.500	 171.093	   1.095
4	 153.500	 172.111	   1.094
5	 153.500	 173.129	   1.094
6	 153.500	 174.146	   1.094
7	 153.500	 175.162	   1.093
8	 153.500	 176.179	   1.093
9	 153.500	 177.195	   1.093
10	 153.500	 178.212	   1.093
11	 153.500	 179.229	   1.094
12	 153.500	 180.246	   1.094
13	 153.500	 181.264	   1.094
14	 153.500	 182.281	   1.094
15	 153.500	 183.300	   1.095
16	 153.500	 184.318	   1.095
0	 153.625	 168.174	   1.095
1	 153.625	 169.193	   1.095
2	 153.625	 170.211	   1.095
3	 153.625	 171.230	   1.095
4	 153.625	 172.248	   1.094
5	 153.625	 173.265	   1.094
6	 153.625	 174.282	   1.093
7	 153.625	 175.299	   1.093
8	 153.625	 176.316	   1.093
9	 153.625	 177.332	   1.093
10	 153.625	 178.349	   1.094
11	 153.625	 179.366	   1.094
12	 153.625	 180.383	   1.094
13	 153.625	 181.400	   1.094
14	 153.625	 182.418	   1.094
15	 153.625	 183.437	   1.095
16	 153.625	 184.455	   1.095
0	 153.750	 168.311	   1.095
1	 153.750	 169.330	   1.095
2	 153.750	 170.348	   1.095
3	 153.750	 171.367	   1.095
4	 153.750	 172.385	   1.094
5	 153.750	 173.402	   1.094
6	 153.750	 174.419	   1.093
7	 153.750	 175.436	   1.093
8	 153.750	 176.452	   1.093
9	 153.750	 177.469	   1.093
10	 153.750	 178.485	   1.094
11	 153.750	 179.502	   1.094
12	 153.750	 180.520	   1.094
13	 153.750	 181.537	   1.094
14	 153.750	 182.555	   1.094
15	 153.750	 183.573	   1.095
16	 153.750	 184.592	   1.095
0	 153.875	 168.448	   1.095
1	 153.875	 169.466	   1.095
2	 153.875	 170.485	   1.095
3	 153.875	 171.504	   1.095
4	 153.875	 172.522	   1.094
5	 153.875	 173.539	   1.094
6	 153.875	 174.556	   1.093
7	 153.875	 175.572	   1.093
8	 153.875	 176.589	   1.093
9	 153.875	 177.605	   1.093
10	 153.875	 178.622	   1.094
11	 153.875	 179.639	   1.094
12	 153.875	 180.656	   1.094
13	 153.875	 181.674	   1.094
14	 153.875	 182.692	   1.094
15	 153.875	 183.710	   1.095
16	 153.875	 184.729	   1.095
0	 154.000	 168.584	   1.095
1	 154.000	 169.603	   1.095
2	 154.000	 170.622	   1.095
3	 154.000	 171.640	   1.094
4	 154.000	 172.658	   1.094
5	 154.000	 173.676	   1.094
6	 154.000	 174.692	   1.093
7	 154.000	 175.709	   1.093
8	 154.000	 176.726	   1.093
9	 154.000	 177.742	   1.093
10	 154.000	 178.759	   1.094
11	 154.000	 179.776	   1.094
12	 154.000	 180.793	   1.094
13	 154.000	 181.811	   1.094
14	 154.000	 182.829	   1.095
15	 154.000	 183.847	   1.095
16	 154.000	 184.866	   1.095
0	 154.125	 168.721	   1.095
1	 154.125	 169.740	   1.095
2	 154.125	 170.759	   1.095
3	 154.125	 171.777	   1.094
4	 154.125	 172.795	   1.094
5	 154.125	 173.812	   1.094
6	 154.125	 174.829	   1.093
7	 154.125	 175.846	   1.093
8	 154.125	 176.862	   1.093
9	 154.125	 177.879	   1.093
10	 154.125	 178.896	   1.094
11	 154.125	 179.913	   1.094
12	 154.125	 180.930	   1.094
13	 154.125	 181.948	   1.094
14	 154.125	 182.966	   1.095
15	 154.125	 183.984	   1.095
16	 154.125	 185.003	   1.095
0	 154.250	 168.858	   1.095
1	 154.250	 169.877	   1.095
2	 154.250	 170.896	   1.095
3	 154.250	 171.914	   1.094
4	 154.250	 172.932	   1.094
5	 154.250	 173.949	   1.094
6	 154.250	 174.966	   1.093
7	 154.250	 175.982	   1.093
8	 154.250	 176.999	   1.093
9	 154.250	 178.015	   1.093
10	 154.250	 179.032	   1.094
11	 154.250	 180.049	   1.094
12	 154.250	 181.067	   1.094
13	 154.250	 182.084	   1.094
14	 154.250	 183.102	   1.095
15	 154.250	 184.121	   1.095
16	 154.250	 185.139	   1.095
0	 154.375	 168.995	   1.095
1	 154.375	 170.014	   1.095
2	 154.375	 171.033	   1.095
3	 154.375	 172.051	   1.094
4	 154.375	 173.069	   1.094
5	 154.375	 174.086	   1.094
6	 154.375	 175.103	   1.093
7	 154.375	 176.119	   1.093
8	 154.375	 177.136	   1.093
9	 154.375	 178.152	   1.093
10	 154.375	 179.169	   1.094
11	 154.375	 180.186	   1.094
12	 154.375	 181.203	   1.094
13	 154.375	 182.221	   1.094
14	 154.375	 183.239	   1.095
15	 154.375	 184.258	   1.095
16	 154.375	 185.276	   1.095
0	 154.500	 169.132	   1.095
1	 154.500	 170.151	   1.095
2	 154.500	 171.169	   1.095
3	 154.500	 172.188	   1.094
4	 154.500	 173.205	   1.094
5	 154.500	 174.222	   1.094
6	 154.500	 175.239	   1.093
7	 154.500	 176.256	   1.093
8	 154.500	 177.272	   1.093
9	 154.500	 178.289	   1.093
10	 154.500	 179.306	   1.094
11	 154.500	 180.323	   1.094
12	 154.500	 181.340	   1.094
13	 154.500	 182.358	   1.094
14	 154.500	 183.376	   1.095
15	 154.500	 184.394	   1.095
16	 154.500	 185.413	   1.095
0	 154.625	 169.269	   1.095
1	 154.625	 170.288	   1.095
2	 154.625	 171.306	   1.095
3	 154.625	 172.324	   1.094
4	 154.625	 173.342	   1.094
5	 154.625	 174.359	   1.094
6	 154.625	 175.376	   1.093
7	 154.625	 176.392	   1.093
8	 154.625	 177.409	   1.093
9	 154.625	 178.426	   1.093
10	 154.625	 179.442	   1.094
11	 154.625	 180.460	   1.094
12	 154.625	 181.477	   1.094
13	 154.625	 182.495	   1.094
14	 154.625	 183.513	   1.095
15	 154.625	 184.531	   1.095
16	 154.625	 185.550	   1.095
0	 154.750	 169.406	   1.095
1	 154.750	 170.425	   1.095
2	 154.750	 171.443	   1.095
3	 154.750	 172.461	   1.094
4	 154.750	 173.479	   1.094
5	 154.750	 174.496	   1.094
6	 154.750	 175.513	   1.093
7	 154.750	 176.529	   1.093
8	 154.750	 177.546	   1.093
9	 154.750	 178.562	   1.093
10	 154.750	 179.579	   1.094
11	 154.750	 180.596	   1.094
12	 154.750	 181.614	   1.094
13	 154.750	 182.632	   1.094
14	 154.750	 183.650	   1.095
15	 154.750	 184.668	   1.095
16	 154.750	 185.687	   1.095
0	 154.875	 169.543	   1.095
1	 154.875	 170.561	   1.095
2	 154.875	 171.580	   1.095
3	 154.875	 172.598	   1.094
4	 154.875	 173.615	   1.094
5	 154.875	 174.633	   1.094
6	 154.875	 175.649	   1.093
7	 154.875	 176.666	   1.093
8	 154.875	 177.682	   1.093
9	 154.875	 178.699	   1.093
10	 154.875	 179.716	   1.094
11	 154.875	 180.733	   1.094
12	 154.875	 181.750	   1.094
13	 154.875	 182.768	   1.094
14	 154.875	 183.787	   1.095
15	 154.875	 184.805	   1.095
16	 154.875	 185.824	   1.095
0	 155.000	 169.680	   1.095
1	 155.000	 170.698	   1.095
2	 155.000	 171.717	   1.095
3	 155.000	 172.735	   1.094
4	 155.000	 173.752	   1.094
5	 155.000	 174.769	   1.093
6	 155.000	 175.786	   1.093
7	 155.000	 176.802	   1.093
8	 155.000	 177.819	   1.093
9	 155.000	 178.836	   1.094
10	 155.000	 179.853	   1.094
11	 155.000	 180.870	   1.094
12	 155.000	 181.887	   1.094
13	 155.000	 182.905	   1.094
14	 155.000	 183.923	   1.095
15	 155.000	 184.942	   1.095
16	 155.000	 185.961	   1.095
0	 155.125	 169.816	   1.095
1	 155.125	 170.835	   1.095
2	 155.125	 171.854	   1.095
3	 155.125	 172.872	   1.094
4	 155.125	 173.889	   1.094
5	 155.125	 174.906	   1.093
6	 155.125	 175.923	   1.093
7	 155.125	 176.939	   1.093
8	 155.125	 177.956	   1.093
9	 155.125	 178.972	   1.094
10	 155.125	 179.989	   1.094
11	 155.125	 181.006	   1.094
12	 155.125	 182.024	   1.094
13	 155.125	 183.042	   1.094
14	 155.125	 184.060	   1.095
15	 155.125	 185.079	   1.095
