# id	 time	 x	 v
2	 235.750	 210.998	   0.873
3	 235.750	 213.161	   0.873
4	 235.750	 215.323	   0.873
5	 235.750	 217.486	   0.873
6	 235.750	 219.648	   0.873
7	 235.750	 221.811	   0.873
0	 235.875	 206.782	   0.873
1	 235.875	 208.945	   0.873
2	 235.875	 211.107	   0.873
3	 235.875	 213.270	   0.873
4	 235.875	 215.432	   0.873
5	 235.875	 217.595	   0.873
6	 235.875	 219.757	   0.873
7	 235.875	 221.920	   0.873
0	 236.000	 206.891	   0.873
1	 236.000	 209.054	   0.873
2	 236.000	 211.216	   0.873
3	 236.000	 213.379	   0.873
4	 236.000	 215.542	   0.873
5	 236.000	 217.704	   0.873
6	 236.000	 219.866	   0.873
7	 236.000	 222.029	   0.873
0	 236.125	 207.001	   0.873
1	 236.125	 209.163	   0.873
2	 236.125	 211.326	   0.873
3	 236.125	 213.488	   0.873
4	 236.125	 215.651	   0.873
5	 236.125	 217.813	   0.873
6	 236.125	 219.976	   0.873
7	 236.125	 222.138	   0.873
0	 236.250	 207.110	   0.873
1	 236.250	 209.272	   0.873
2	 236.250	 211.435	   0.873
3	 236.250	 213.597	   0.873
4	 236.250	 215.760	   0.873
5	 236.250	 217.922	   0.873
6	 236.250	 220.085	   0.873
7	 236.250	 222.247	   0.873
0	 236.375	 207.219	   0.873
1	 236.375	 209.381	   0.873
2	 236.375	 211.544	   0.873
3	 236.375	 213.706	   0.873
4	 236.375	 215.869	   0.873
5	 236.375	 218.031	   0.873
6	 236.375	 220.194	   0.873
7	 236.375	 222.356	   0.873
0	 236.500	 207.328	   0.873
1	 236.500	 209.490	   0.873
2	 236.500	 211.653	   0.873
3	 236.500	 213.816	   0.873
4	 236.500	 215.978	   0.873
5	 236.500	 218.140	   0.873
6	 236.500	 220.303	   0.873
7	 236.500	 222.465	   0.873
0	 236.625	 207.437	   0.873
1	 236.625	 209.600	   0.873
2	 236.625	 211.762	   0.873
3	 236.625	 213.925	   0.873
4	 236.625	 216.087	   0.873
5	 236.625	 218.250	   0.873
6	 236.625	 220.412	   0.873
7	 236.625	 222.575	   0.873
0	 236.750	 207.546	   0.873
1	 236.750	 209.709	   0.873
2	 236.750	 211.871	   0.873
3	 236.750	 214.034	   0.873
4	 236.750	 216.196	   0.873
5	 236.750	 218.359	   0.873
6	 236.750	 220.521	   0.873
7	 236.750	 222.684	   0.873
0	 236.875	 207.655	   0.873
1	 236.875	 209.818	   0.873
2	 236.875	 211.980	   0.873
3	 236.875	 214.143	   0.873
4	 236.875	 216.305	   0.873
5	 236.875	 218.468	   0.873
6	 236.875	 220.630	   0.873
7	 236.875	 222.793	   0.873
0	 237.000	 207.764	   0.873
1	 237.000	 209.927	   0.873
2	 237.000	 212.090	   0.873
3	 237.000	 214.252	   0.873
4	 237.000	 216.415	   0.873
5	 237.000	 218.577	   0.873
6	 237.000	 220.739	   0.873
7	 237.000	 222.902	   0.873
0	 237.125	 207.874	   0.873
1	 237.125	 210.036	   0.873
2	 237.125	 212.199	   0.873
3	 237.125	 214.361	   0.873
4	 237.125	 216.524	   0.873
5	 237.125	 218.686	   0.873
6	 237.125	 220.849	   0.873
7	 237.125	 223.011	   0.873
0	 237.250	 207.983	   0.873
1	 237.250	 210.145	   0.873
2	 237.250	 212.308	   0.873
3	 237.250	 214.470	   0.873
4	 237.250	 216.633	   0.873
5	 237.250	 218.795	   0.873
6	 237.250	 220.958	   0.873
7	 237.250	 223.120	   0.873
0	 237.375	 208.092	   0.873
1	 237.375	 210.254	   0.873
2	 237.375	 212.417	   0.873
3	 237.375	 214.579	   0.873
4	 237.375	 216.742	   0.873
5	 237.375	 218.904	   0.873
6	 237.375	 221.067	   0.873
7	 237.375	 223.229	   0.873
0	 237.500	 208.201	   0.873
1	 237.500	 210.364	   0.873
2	 237.500	 212.526	   0.873
3	 237.500	 214.689	   0.873
4	 237.500	 216.851	   0.873
5	 237.500	 219.014	   0.873
6	 237.500	 221.176	   0.873
7	 237.500	 223.338	   0.873
0	 237.625	 208.310	   0.873
1	 237.625	 210.473	   0.873
2	 237.625	 212.635	   0.873
3	 237.625	 214.798	   0.873
4	 237.625	 216.960	   0.873
5	 237.625	 219.123	   0.873
6	 237.625	 221.285	   0.873
7	 237.625	 223.448	   0.873
0	 237.750	 208.419	   0.873
1	 237.750	 210.582	   0.873
2	 237.750	 212.744	   0.873
3	 237.750	 214.907	   0.873
4	 237.750	 217.069	   0.873
5	 237.750	 219.232	   0.873
6	 237.750	 221.394	   0.873
7	 237.750	 223.557	   0.873
0	 237.875	 208.528	   0.873
1	 237.875	 210.691	   0.873
2	 237.875	 212.853	   0.873
3	 237.875	 215.016	   0.873
4	 237.875	 217.178	   0.873
5	 237.875	 219.341	   0.873
6	 237.875	 221.503	   0.873
7	 237.875	 223.666	   0.873
0	 238.000	 208.638	   0.873
1	 238.000	 210.800	   0.873
2	 238.000	 212.963	   0.873
3	 238.000	 215.125	   0.873
4	 238.000	 217.288	   0.873
5	 238.000	 219.450	   0.873
6	 238.000	 221.613	   0.873
7	 238.000	 223.775	   0.873
0	 238.125	 208.747	   0.873
1	 238.125	 210.909	   0.873
2	 238.125	 213.072	   0.873
3	 238.125	 215.234	   0.873
4	 238.125	 217.397	   0.873
5	 238.125	 219.559	   0.873
6	 238.125	 221.722	   0.873
7	 238.125	 223.884	   0.873
0	 238.250	 208.856	   0.873
1	 238.250	 211.018	   0.873
2	 238.250	 213.181	   0.873
3	 238.250	 215.343	   0.873
4	 238.250	 217.506	   0.873
5	 238.250	 219.668	   0.873
6	 238.250	 221.831	   0.873
7	 238.250	 223.993	   0.873
0	 238.375	 208.965	   0.873
1	 238.375	 211.127	   0.873
2	 238.375	 213.290	   0.873
3	 238.375	 215.452	   0.873
4	 238.375	 217.615	   0.873
5	 238.375	 219.777	   0.873
6	 238.375	 221.940	   0.873
7	 238.375	 224.102	   0.873
0	 238.500	 209.074	   0.873
1	 238.500	 211.237	   0.873
2	 238.500	 213.399	   0.873
3	 238.500	 215.562	   0.873
4	 238.500	 217.724	   0.873
5	 238.500	 219.887	   0.873
6	 238.500	 222.049	   0.873
7	 238.500	 224.212	   0.873
0	 238.625	 209.183	   0.873
1	 238.625	 211.346	   0.873
2	 238.625	 213.508	   0.873
3	 238.625	 215.671	   0.873
4	 238.625	 217.833	   0.873
5	 238.625	 219.996	   0.873
6	 238.625	 222.158	   0.873
7	 238.625	 224.321	   0.873
0	 238.750	 209.292	   0.873
1	 238.750	 211.455	   0.873
2	 238.750	 213.617	   0.873
3	 238.750	 215.780	   0.873
4	 238.750	 217.942	   0.873
5	 238.750	 220.105	   0.873
6	 238.750	 222.267	   0.873
7	 238.750	 224.430	   0.873
0	 238.875	 209.401	   0.873
1	 238.875	 211.564	   0.873
2	 238.875	 213.727	   0.873
3	 238.875	 215.889	   0.873
4	 238.875	 218.051	   0.873
5	 238.875	 220.214	   0.873
6	 238.875	 222.376	   0.873
7	 238.875	 224.539	   0.873
0	 239.000	 209.511	   0.873
1	 239.000	 211.673	   0.873
2	 239.000	 213.836	   0.873
3	 239.000	 215.998	   0.873
4	 239.000	 218.161	   0.873
5	 239.000	 220.323	   0.873
6	 239.000	 222.486	   0.873
7	 239.000	 224.648	   0.873
0	 239.125	 209.620	   0.873
1	 239.125	 211.782	   0.873
2	 239.125	 213.945	   0.873
3	 239.125	 216.107	   0.873
4	 239.125	 218.270	   0.873
5	 239.125	 220.432	   0.873
6	 239.125	 222.595	   0.873
7	 239.125	 224.757	   0.873
0	 239.250	 209.729	   0.873
1	 239.250	 211.891	   0.873
2	 239.250	 214.054	   0.873
3	 239.250	 216.216	   0.873
4	 239.250	 218.379	   0.873
5	 239.250	 220.541	   0.873
6	 239.250	 222.704	   0.873
7	 239.250	 224.866	   0.873
0	 239.375	 209.838	   0.873
1	 239.375	 212.001	   0.873
2	 239.375	 214.163	   0.873
3	 239.375	 216.326	   0.873
4	 239.375	 218.488	   0.873
5	 239.375	 220.650	   0.873
6	 239.375	 222.813	   0.873
7	 239.375	 224.975	   0.873
0	 239.500	 209.947	   0.873
1	 239.500	 212.110	   0.873
2	 239.500	 214.272	   0.873
3	 239.500	 216.435	   0.873
4	 239.500	 218.597	   0.873
5	 239.500	 220.760	   0.873
6	 239.500	 222.922	   0.873
7	 239.500	 225.085	   0.873
0	 239.625	 210.056	   0.873
1	 239.625	 212.219	   0.873
2	 239.625	 214.381	   0.873
3	 239.625	 216.544	   0.873
4	 239.625	 218.706	   0.873
5	 239.625	 220.869	   0.873
6	 239.625	 223.031	   0.873
7	 239.625	 225.194	   0.873
0	 239.750	 210.165	   0.873
1	 239.750	 212.328	   0.873
2	 239.750	 214.490	   0.873
3	 239.750	 216.653	   0.873
4	 239.750	 218.815	   0.873
5	 239.750	 220.978	   0.873
6	 239.750	 223.140	   0.873
7	 239.750	 225.303	   0.873
0	 239.875	 210.275	   0.873
1	 239.875	 212.437	   0.873
2	 239.875	 214.600	   0.873
3	 239.875	 216.762	   0.873
4	 239.875	 218.925	   0.873
5	 239.875	 221.087	   0.873
6	 239.875	 223.249	   0.873
7	 239.875	 225.412	   0.873
0	 240.000	 210.384	   0.873
1	 240.000	 212.546	   0.873
2	 240.000	 214.709	   0.873
3	 240.000	 216.871	   0.873
4	 240.000	 219.034	   0.873
5	 240.000	 221.196	   0.873
6	 240.000	 223.359	   0.873
7	 240.000	 225.521	   0.873
0	 240.125	 210.493	   0.873
1	 240.125	 212.655	   0.873
2	 240.125	 214.818	   0.873
3	 240.125	 216.980	   0.873
4	 240.125	 219.143	   0.873
5	 240.125	 221.305	   0.873
6	 240.125	 223.468	   0.873
7	 240.125	 225.630	   0.873
0	 240.250	 210.602	   0.873
1	 240.250	 212.764	   0.873
2	 240.250	 214.927	   0.873
3	 240.250	 217.089	   0.873
4	 240.250	 219.252	   0.873
5	 240.250	 221.414	   0.873
6	 240.250	 223.577	   0.873
7	 240.250	 225.739	   0.873
0	 240.375	 210.711	   0.873
1	 240.375	 212.874	   0.873
2	 240.375	 215.036	   0.873
3	 240.375	 217.199	   0.873
4	 240.375	 219.361	   0.873
5	 240.375	 221.524	   0.873
6	 240.375	 223.686	   0.873
7	 240.375	 225.849	   0.873
0	 240.500	 210.820	   0.873
1	 240.500	 212.983	   0.873
2	 240.500	 215.145	   0.873
3	 240.500	 217.308	   0.873
4	 240.500	 219.470	   0.873
5	 240.500	 221.633	   0.873
6	 240.500	 223.795	   0.873
7	 240.500	 225.958	   0.873
0	 240.625	 210.929	   0.873
1	 240.625	 213.092	   0.873
2	 240.625	 215.254	   0.873
3	 240.625	 217.417	   0.873
4	 240.625	 219.579	   0.873
5	 240.625	 221.742	   0.873
6	 240.625	 223.904	   0.873
7	 240.625	 226.067	   0.873
0	 240.750	 211.038	   0.873
1	 240.750	 213.201	   0.873
2	 240.750	 215.363	   0.873
3	 240.750	 217.526	   0.873
4	 240.750	 219.688	   0.873
5	 240.750	 221.851	   0.873
6	 240.750	 224.013	   0.873
7	 240.750	 226.176	   0.873
0	 240.875	 211.148	   0.873
1	 240.875	 213.310	   0.873
2	 240.875	 215.473	   0.873
3	 240.875	 217.635	   0.873
4	 240.875	 219.798	   0.873
5	 240.875	 221.960	   0.873
6	 240.875	 224.123	   0.873
7	 240.875	 226.285	   0.873
0	 241.000	 211.257	   0.873
1	 241.000	 213.419	   0.873
2	 241.000	 215.582	   0.873
3	 241.000	 217.744	   0.873
4	 241.000	 219.907	   0.873
5	 241.000	 222.069	   0.873
6	 241.000	 224.232	   0.873
7	 241.000	 226.394	   0.873
0	 241.125	 211.366	   0.873
1	 241.125	 213.528	   0.873
2	 241.125	 215.691	   0.873
3	 241.125	 217.853	   0.873
4	 241.125	 220.016	   0.873
5	 241.125	 222.178	   0.873
6	 241.125	 224.341	   0.873
7	 241.125	 226.503	   0.873
0	 241.250	 211.475	   0.873
1	 241.250	 213.637	   0.873
2	 241.250	 215.800	   0.873
3	 241.250	 217.962	   0.873
4	 241.250	 220.125	   0.873
5	 241.250	 222.287	   0.873
6	 241.250	 224.450	   0.873
7	 241.250	 226.612	   0.873
0	 241.375	 211.584	   0.873
1	 241.375	 213.747	   0.873
2	 241.375	 215.909	   0.873
3	 241.375	 218.072	   0.873
4	 241.375	 220.234	   0.873
5	 241.375	 222.397	   0.873
6	 241.375	 224.559	   0.873
7	 241.375	 226.722	   0.873
0	 241.500	 211.693	   0.873
1	 241.500	 213.856	   0.873
2	 241.500	 216.018	   0.873
3	 241.500	 218.181	   0.873
4	 241.500	 220.343	   0.873
5	 241.500	 222.506	   0.873
6	 241.500	 224.668	   0.873
7	 241.500	 226.831	   0.873
0	 241.625	 211.802	   0.873
1	 241.625	 213.965	   0.873
2	 241.625	 216.127	   0.873
3	 241.625	 218.290	   0.873
4	 241.625	 220.452	   0.873
5	 241.625	 222.615	   0.873
6	 241.625	 224.777	   0.873
7	 241.625	 226.940	   0.873
0	 241.750	 211.911	   0.873
1	 241.750	 214.074	   0.873
2	 241.750	 216.237	   0.873
3	 241.750	 218.399	   0.873
4	 241.750	 220.561	   0.873
5	 241.750	 222.724	   0.873
6	 241.750	 224.886	   0.873
7	 241.750	 227.049	   0.873
0	 241.875	 212.021	   0.873
1	 241.875	 214.183	   0.873
2	 241.875	 216.346	   0.873
3	 241.875	 218.508	   0.873
4	 241.875	 220.671	   0.873
5	 241.875	 222.833	   0.873
6	 241.875	 224.996	   0.873
7	 241.875	 227.158	   0.873
0	 242.000	 212.130	   0.873
1	 242.000	 214.292	   0.873
2	 242.000	 216.455	   0.873
3	 242.000	 218.617	   0.873
4	 242.000	 220.780	   0.873
5	 242.000	 222.942	   0.873
6	 242.000	 225.105	   0.873
7	 242.000	 227.267	   0.873
0	 242.125	 212.239	   0.873
1	 242.125	 214.401	   0.873
2	 242.125	 216.564	   0.873
3	 242.125	 218.726	   0.873
4	 242.125	 220.889	   0.873
5	 242.125	 223.051	   0.873
6	 242.125	 225.214	   0.873
7	 242.125	 227.376	   0.873
0	 242.250	 212.348	   0.873
1	 242.250	 214.511	   0.873
2	 242.250	 216.673	   0.873
3	 242.250	 218.836	   0.873
4	 242.250	 220.998	   0.873
5	 242.250	 223.160	   0.873
6	 242.250	 225.323	   0.873
7	 242.250	 227.485	   0.873
0	 242.375	 212.457	   0.873
1	 242.375	 214.620	   0.873
2	 242.375	 216.782	   0.873
3	 242.375	 218.945	   0.873
4	 242.375	 221.107	   0.873
5	 242.375	 223.270	   0.873
6	 242.375	 225.432	   0.873
7	 242.375	 227.595	   0.873
0	 242.500	 212.566	   0.873
1	 242.500	 214.729	   0.873
2	 242.500	 216.891	   0.873
3	 242.500	 219.054	   0.873
4	 242.500	 221.216	   0.873
5	 242.500	 223.379	   0.873
6	 242.500	 225.541	   0.873
7	 242.500	 227.704	   0.873
0	 242.625	 212.675	   0.873
1	 242.625	 214.838	   0.873
2	 242.625	 217.000	   0.873
3	 242.625	 219.163	   0.873
4	 242.625	 221.325	   0.873
5	 242.625	 223.488	   0.873
6	 242.625	 225.650	   0.873
7	 242.625	 227.813	   0.873
0	 242.750	 212.785	   0.873
1	 242.750	 214.947	   0.873
2	 242.750	 217.110	   0.873
3	 242.750	 219.272	   0.873
4	 242.750	 221.435	   0.873
5	 242.750	 223.597	   0.873
6	 242.750	 225.759	   0.873
7	 242.750	 227.922	   0.873
0	 242.875	 212.894	   0.873
1	 242.875	 215.056	   0.873
2	 242.875	 217.219	   0.873
3	 242.875	 219.381	   0.873
4	 242.875	 221.544	   0.873
5	 242.875	 223.706	   0.873
6	 242.875	 225.869	   0.873
7	 242.875	 228.031	   0.873
0	 243.000	 213.003	   0.873
1	 243.000	 215.165	   0.873
2	 243.000	 217.328	   0.873
3	 243.000	 219.490	   0.873
4	 243.000	 221.653	   0.873
5	 243.000	 223.815	   0.873
6	 243.000	 225.978	   0.873
7	 243.000	 228.140	   0.873
0	 243.125	 213.112	   0.873
1	 243.125	 215.274	   0.873
2	 243.125	 217.437	   0.873
3	 243.125	 219.599	   0.873
4	 243.125	 221.762	   0.873
5	 243.125	 223.924	   0.873
6	 243.125	 226.087	   0.873
7	 243.125	 228.249	   0.873
0	 243.250	 213.221	   0.873
1	 243.250	 215.384	   0.873
2	 243.250	 217.546	   0.873
3	 243.250	 219.709	   0.873
4	 243.250	 221.871	   0.873
5	 243.250	 224.033	   0.873
6	 243.250	 226.196	   0.873
7	 243.250	 228.359	   0.873
0	 243.375	 213.330	   0.873
1	 243.375	 215.493	   0.873
2	 243.375	 217.655	   0.873
3	 243.375	 219.818	   0.873
4	 243.375	 221.980	   0.873
5	 243.375	 224.143	   0.873
6	 243.375	 226.305	   0.873
7	 243.375	 228.468	   0.873
0	 243.500	 213.439	   0.873
1	 243.500	 215.602	   0.873
2	 243.500	 217.764	   0.873
3	 243.500	 219.927	   0.873
4	 243.500	 222.089	   0.873
5	 243.500	 224.252	   0.873
6	 243.500	 226.414	   0.873
7	 243.500	 228.577	   0.873
0	 243.625	 213.548	   0.873
1	 243.625	 215.711	   0.873
2	 243.625	 217.873	   0.873
3	 243.625	 220.036	   0.873
4	 243.625	 222.198	   0.873
5	 243.625	 224.361	   0.873
6	 243.625	 226.523	   0.873
7	 243.625	 228.686	   0.873
0	 243.750	 213.658	   0.873
1	 243.750	 215.820	   0.873
2	 243.750	 217.983	   0.873
3	 243.750	 220.145	   0.873
4	 243.750	 222.308	   0.873
5	 243.750	 224.470	   0.873
6	 243.750	 226.633	   0.873
7	 243.750	 228.795	   0.873
0	 243.875	 213.767	   0.873
1	 243.875	 215.929	   0.873
2	 243.875	 218.092	   0.873
3	 243.875	 220.254	   0.873
4	 243.875	 222.417	   0.873
5	 243.875	 224.579	   0.873
6	 243.875	 226.742	   0.873
7	 243.875	 228.904	   0.873
0	 244.000	 213.876	   0.873
1	 244.000	 216.038	   0.873
2	 244.000	 218.201	   0.873
3	 244.000	 220.363	   0.873
4	 244.000	 222.526	   0.873
5	 244.000	 224.688	   0.873
6	 244.000	 226.851	   0.873
7	 244.000	 229.013	   0.873
0	 244.125	 213.985	   0.873
1	 244.125	 216.147	   0.873
2	 244.125	 218.310	   0.873
3	 244.125	 220.472	   0.873
4	 244.125	 222.635	   0.873
5	 244.125	 224.797	   0.873
6	 244.125	 226.960	   0.873
7	 244.125	 229.122	   0.873
0	 244.250	 214.094	   0.873
1	 244.250	 216.257	   0.873
2	 244.250	 218.419	   0.873
3	 244.250	 220.582	   0.873
4	 244.250	 222.744	   0.873
5	 244.250	 224.907	   0.873
6	 244.250	 227.069	   0.873
7	 244.250	 229.232	   0.873
0	 244.375	 214.203	   0.873
1	 244.375	 216.366	   0.873
2	 244.375	 218.528	   0.873
3	 244.375	 220.691	   0.873
4	 244.375	 222.853	   0.873
5	 244.375	 225.016	   0.873
6	 244.375	 227.178	   0.873
7	 244.375	 229.341	   0.873
0	 244.500	 214.312	   0.873
1	 244.500	 216.475	   0.873
2	 244.500	 218.637	   0.873
3	 244.500	 220.800	   0.873
4	 244.500	 222.962	   0.873
5	 244.500	 225.125	   0.873
6	 244.500	 227.287	   0.873
7	 244.500	 229.450	   0.873
0	 244.625	 214.422	   0.873
1	 244.625	 216.584	   0.873
2	 244.625	 218.747	   0.873
3	 244.625	 220.909	   0.873
4	 244.625	 223.071	   0.873
5	 244.625	 225.234	   0.873
6	 244.625	 227.396	   0.873
7	 244.625	 229.559	   0.873
0	 244.750	 214.531	   0.873
1	 244.750	 216.693	   0.873
2	 244.750	 218.856	   0.873
3	 244.750	 221.018	   0.873
4	 244.750	 223.181	   0.873
5	 244.750	 225.343	   0.873
6	 244.750	 227.506	   0.873
7	 244.750	 229.668	   0.873
0	 244.875	 214.640	   0.873
1	 244.875	 216.802	   0.873
2	 244.875	 218.965	   0.873
3	 244.875	 221.127	   0.873
4	 244.875	 223.290	   0.873
5	 244.875	 225.452	   0.873
6	 244.875	 227.615	   0.873
7	 244.875	 229.777	   0.873
0	 245.000	 214.749	   0.873
1	 245.000	 216.911	   0.873
2	 245.000	 219.074	   0.873
3	 245.000	 221.236	   0.873
4	 245.000	 223.399	   0.873
5	 245.000	 225.561	   0.873
6	 245.000	 227.724	   0.873
7	 245.000	 229.886	   0.873
0	 245.125	 214.858	   0.873
1	 245.125	 217.021	   0.873
2	 245.125	 219.183	   0.873
3	 245.125	 221.345	   0.873
4	 245.125	 223.508	   0.873
5	 245.125	 225.670	   0.873
6	 245.125	 227.833	   0.873
7	 245.125	 229.996	   0.873
0	 245.250	 214.967	   0.873
1	 245.250	 217.130	   0.873
2	 245.250	 219.292	   0.873
3	 245.250	 221.455	   0.873
4	 245.250	 223.617	   0.873
5	 245.250	 225.780	   0.873
6	 245.250	 227.942	   0.873
7	 245.250	 230.105	   0.873
0	 245.375	 215.076	   0.873
1	 245.375	 217.239	   0.873
2	 245.375	 219.401	   0.873
3	 245.375	 221.564	   0.873
4	 245.375	 223.726	   0.873
5	 245.375	 225.889	   0.873
6	 245.375	 228.051	   0.873
7	 245.375	 230.214	   0.873
0	 245.500	 215.185	   0.873
1	 245.500	 217.348	   0.873
2	 245.500	 219.510	   0.873
3	 245.500	 221.673	   0.873
4	 245.500	 223.835	   0.873
5	 245.500	 225.998	   0.873
6	 245.500	 228.160	   0.873
7	 245.500	 230.323	   0.873
0	 245.625	 215.295	   0.873
1	 245.625	 217.457	   0.873
2	 245.625	 219.620	   0.873
3	 245.625	 221.782	   0.873
4	 245.625	 223.944	   0.873
5	 245.625	 226.107	   0.873
6	 245.625	 228.269	   0.873
7	 245.625	 230.432	   0.873
0	 245.750	 215.404	   0.873
1	 245.750	 217.566	   0.873
2	 245.750	 219.729	   0.873
3	 245.750	 221.891	   0.873
4	 245.750	 224.054	   0.873
5	 245.750	 226.216	   0.873
6	 245.750	 228.379	   0.873
7	 245.750	 230.541	   0.873
0	 245.875	 215.513	   0.873
1	 245.875	 217.675	   0.873
2	 245.875	 219.838	   0.873
3	 245.875	 222.000	   0.873
4	 245.875	 224.163	   0.873
5	 245.875	 226.325	   0.873
6	 245.875	 228.488	   0.873
7	 245.875	 230.650	   0.873
0	 246.000	 215.622	   0.873
1	 246.000	 217.784	   0.873
2	 246.000	 219.947	   0.873
3	 246.000	 222.109	   0.873
4	 246.000	 224.272	   0.873
5	 246.000	 226.434	   0.873
6	 246.000	 228.597	   0.873
7	 246.000	 230.759	   0.873
0	 246.125	 215.731	   0.873
1	 246.125	 217.894	   0.873
2	 246.125	 220.056	   0.873
3	 246.125	 222.219	   0.873
4	 246.125	 224.381	   0.873
5	 246.125	 226.544	   0.873
6	 246.125	 228.706	   0.873
7	 246.125	 230.869	   0.873
0	 246.250	 215.840	   0.873
1	 246.250	 218.003	   0.873
2	 246.250	 220.165	   0.873
3	 246.250	 222.328	   0.873
4	 246.250	 224.490	   0.873
5	 246.250	 226.653	   0.873
6	 246.250	 228.815	   0.873
7	 246.250	 230.978	   0.873
0	 246.375	 215.949	   0.873
1	 246.375	 218.112	   0.873
2	 246.375	 220.274	   0.873
3	 246.375	 222.437	   0.873
4	 246.375	 224.599	   0.873
5	 246.375	 226.762	   0.873
6	 246.375	 228.924	   0.873
7	 246.375	 231.087	   0.873
0	 246.500	 216.058	   0.873
1	 246.500	 218.221	   0.873
2	 246.500	 220.383	   0.873
3	 246.500	 222.546	   0.873
4	 246.500	 224.708	   0.873
5	 246.500	 226.871	   0.873
6	 246.500	 229.033	   0.873
7	 246.500	 231.196	   0.873
0	 246.625	 216.168	   0.873
1	 246.625	 218.330	   0.873
2	 246.625	 220.493	   0.873
3	 246.625	 222.655	   0.873
4	 246.625	 224.818	   0.873
5	 246.625	 226.980	   0.873
6	 246.625	 229.143	   0.873
7	 246.625	 231.305	   0.873
0	 246.750	 216.277	   0.873
1	 246.750	 218.439	   0.873
2	 246.750	 220.602	   0.873
3	 246.750	 222.764	   0.873
4	 246.750	 224.927	   0.873
5	 246.750	 227.089	   0.873
6	 246.750	 229.252	   0.873
7	 246.750	 231.414	   0.873
0	 246.875	 216.386	   0.873
1	 246.875	 218.548	   0.873
2	 246.875	 220.711	   0.873
3	 246.875	 222.873	   0.873
4	 246.875	 225.036	   0.873
5	 246.875	 227.198	   0.873
6	 246.875	 229.361	   0.873
7	 246.875	 231.523	   0.873
0	 247.000	 216.495	   0.873
1	 247.000	 218.657	   0.873
2	 247.000	 220.820	   0.873
3	 247.000	 222.982	   0.873
4	 247.000	 225.145	   0.873
5	 247.000	 227.307	   0.873
6	 247.000	 229.470	   0.873
7	 247.000	 231.632	   0.873
0	 247.125	 216.604	   0.873
1	 247.125	 218.767	   0.873
2	 247.125	 220.929	   0.873
3	 247.125	 223.092	   0.873
4	 247.125	 225.254	   0.873
5	 247.125	 227.417	   0.873
6	 247.125	 229.579	   0.873
7	 247.125	 231.742	   0.873
0	 247.250	 216.713	   0.873
1	 247.250	 218.876	   0.873
2	 247.250	 221.038	   0.873
3	 247.250	 223.201	   0.873
4	 247.250	 225.363	   0.873
5	 247.250	 227.526	   0.873
6	 247.250	 229.688	   0.873
7	 247.250	 231.851	   0.873
0	 247.375	 216.822	   0.873
1	 247.375	 218.985	   0.873
2	 247.375	 221.147	   0.873
3	 247.375	 223.310	   0.873
4	 247.375	 225.472	   0.873
5	 247.375	 227.635	   0.873
6	 247.375	 229.797	   0.873
7	 247.375	 231.960	   0.873
0	 247.500	 216.932	   0.873
1	 247.500	 219.094	   0.873
2	 247.500	 221.256	   0.873
3	 247.500	 223.419	   0.873
4	 247.500	 225.581	   0.873
5	 247.500	 227.744	   0.873
6	 247.500	 229.906	   0.873
7	 247.500	 232.069	   0.873
0	 247.625	 217.041	   0.873
1	 247.625	 219.203	   0.873
2	 247.625	 221.366	   0.873
3	 247.625	 223.528	   0.873
4	 247.625	 225.691	   0.873
5	 247.625	 227.853	   0.873
6	 247.625	 230.016	   0.873
7	 247.625	 232.178	   0.873
0	 247.750	 217.150	   0.873
1	 247.750	 219.312	   0.873
2	 247.750	 221.475	   0.873
3	 247.750	 223.637	   0.873
4	 247.750	 225.800	   0.873
5	 247.750	 227.962	   0.873
6	 247.750	 230.125	   0.873
7	 247.750	 232.287	   0.873
0	 247.875	 217.259	   0.873
1	 247.875	 219.421	   0.873
2	 247.875	 221.584	   0.873
3	 247.875	 223.746	   0.873
4	 247.875	 225.909	   0.873
5	 247.875	 228.071	   0.873
6	 247.875	 230.234	   0.873
7	 247.875	 232.396	   0.873
0	 248.000	 217.368	   0.873
1	 248.000	 219.531	   0.873
2	 248.000	 221.693	   0.873
3	 248.000	 223.855	   0.873
4	 248.000	 226.018	   0.873
5	 248.000	 228.180	   0.873
6	 248.000	 230.343	   0.873
7	 248.000	 232.506	   0.873
0	 248.125	 217.477	   0.873
1	 248.125	 219.640	   0.873
2	 248.125	 221.802	   0.873
3	 248.125	 223.965	   0.873
4	 248.125	 226.127	   0.873
5	 248.125	 228.290	   0.873
6	 248.125	 230.452	   0.873
7	 248.125	 232.615	   0.873
0	 248.250	 217.586	   0.873
1	 248.250	 219.749	   0.873
2	 248.250	 221.911	   0.873
3	 248.250	 224.074	   0.873
4	 248.250	 226.236	   0.873
5	 248.250	 228.399	   0.873
6	 248.250	 230.561	   0.873
7	 248.250	 232.724	   0.873
0	 248.375	 217.695	   0.873
1	 248.375	 219.858	   0.873
2	 248.375	 222.020	   0.873
3	 248.375	 224.183	   0.873
4	 248.375	 226.345	   0.873
5	 248.375	 228.508	   0.873
6	 248.375	 230.670	   0.873
7	 248.375	 232.833	   0.873
0	 248.500	 217.805	   0.873
1	 248.500	 219.967	   0.873
2	 248.500	 222.130	   0.873
3	 248.500	 224.292	   0.873
4	 248.500	 226.454	   0.873
5	 248.500	 228.617	   0.873
6	 248.500	 230.780	   0.873
7	 248.500	 232.942	   0.873
