# id	 time	 x	 v
14	  15.250	  23.076	   0.549
15	  15.250	  24.086	   0.551
16	  15.250	  25.101	   0.552
0	  15.375	   8.887	   0.552
1	  15.375	   9.904	   0.552
2	  15.375	  10.922	   0.552
3	  15.375	  11.940	   0.552
4	  15.375	  12.957	   0.552
5	  15.375	  13.975	   0.552
6	  15.375	  14.993	   0.552
7	  15.375	  16.010	   0.552
8	  15.375	  17.027	   0.552
9	  15.375	  18.046	   0.554
10	  15.375	  19.073	   0.557
11	  15.375	  20.105	   0.555
12	  15.375	  21.128	   0.550
13	  15.375	  22.138	   0.548
14	  15.375	  23.144	   0.549
15	  15.375	  24.155	   0.551
16	  15.375	  25.170	   0.552
0	  15.500	   8.956	   0.552
1	  15.500	   9.973	   0.552
2	  15.500	  10.991	   0.552
3	  15.500	  12.009	   0.552
4	  15.500	  13.026	   0.552
5	  15.500	  14.044	   0.552
6	  15.500	  15.062	   0.552
7	  15.500	  16.079	   0.552
8	  15.500	  17.096	   0.552
9	  15.500	  18.116	   0.554
10	  15.500	  19.143	   0.557
11	  15.500	  20.174	   0.555
12	  15.500	  21.196	   0.550
13	  15.500	  22.206	   0.548
14	  15.500	  23.213	   0.549
15	  15.500	  24.223	   0.551
16	  15.500	  25.239	   0.552
0	  15.625	   9.025	   0.552
1	  15.625	  10.042	   0.552
2	  15.625	  11.060	   0.552
3	  15.625	  12.078	   0.552
4	  15.625	  13.095	   0.552
5	  15.625	  14.113	   0.552
6	  15.625	  15.131	   0.552
7	  15.625	  16.148	   0.552
8	  15.625	  17.165	   0.552
9	  15.625	  18.185	   0.554
10	  15.625	  19.213	   0.557
11	  15.625	  20.243	   0.555
12	  15.625	  21.265	   0.550
13	  15.625	  22.275	   0.548
14	  15.625	  23.281	   0.549
15	  15.625	  24.292	   0.551
16	  15.625	  25.308	   0.552
0	  15.750	   9.094	   0.552
1	  15.750	  10.111	   0.552
2	  15.750	  11.129	   0.552
3	  15.750	  12.147	   0.552
4	  15.750	  13.164	   0.552
5	  15.750	  14.182	   0.552
6	  15.750	  15.200	   0.552
7	  15.750	  16.217	   0.552
8	  15.750	  17.234	   0.552
9	  15.750	  18.254	   0.554
10	  15.750	  19.282	   0.557
11	  15.750	  20.313	   0.555
12	  15.750	  21.334	   0.550
13	  15.750	  22.343	   0.548
14	  15.750	  23.350	   0.549
15	  15.750	  24.361	   0.551
16	  15.750	  25.377	   0.552
0	  15.875	   9.163	   0.552
1	  15.875	  10.180	   0.552
2	  15.875	  11.198	   0.552
3	  15.875	  12.216	   0.552
4	  15.875	  13.233	   0.552
5	  15.875	  14.251	   0.552
6	  15.875	  15.269	   0.552
7	  15.875	  16.286	   0.552
8	  15.875	  17.303	   0.552
9	  15.875	  18.324	   0.554
10	  15.875	  19.352	   0.557
11	  15.875	  20.382	   0.554
12	  15.875	  21.403	   0.550
13	  15.875	  22.412	   0.548
14	  15.875	  23.419	   0.549
15	  15.875	  24.430	   0.551
16	  15.875	  25.445	   0.552
0	  16.000	   9.232	   0.552
1	  16.000	  10.249	   0.552
2	  16.000	  11.267	   0.552
3	  16.000	  12.285	   0.552
4	  16.000	  13.302	   0.552
5	  16.000	  14.320	   0.552
6	  16.000	  15.338	   0.552
7	  16.000	  16.355	   0.552
8	  16.000	  17.372	   0.552
9	  16.000	  18.393	   0.555
10	  16.000	  19.421	   0.557
11	  16.000	  20.451	   0.554
12	  16.000	  21.471	   0.550
13	  16.000	  22.480	   0.548
14	  16.000	  23.487	   0.549
15	  16.000	  24.499	   0.551
16	  16.000	  25.514	   0.552
0	  16.125	   9.301	   0.552
1	  16.125	  10.318	   0.552
2	  16.125	  11.336	   0.552
3	  16.125	  12.354	   0.552
4	  16.125	  13.371	   0.552
5	  16.125	  14.389	   0.552
6	  16.125	  15.407	   0.552
7	  16.125	  16.424	   0.552
8	  16.125	  17.441	   0.552
9	  16.125	  18.462	   0.555
10	  16.125	  19.491	   0.556
11	  16.125	  20.521	   0.554
12	  16.125	  21.540	   0.550
13	  16.125	  22.549	   0.548
14	  16.125	  23.556	   0.549
15	  16.125	  24.568	   0.551
16	  16.125	  25.583	   0.552
0	  16.250	   9.370	   0.552
1	  16.250	  10.387	   0.552
2	  16.250	  11.405	   0.552
3	  16.250	  12.423	   0.552
4	  16.250	  13.440	   0.552
5	  16.250	  14.458	   0.552
6	  16.250	  15.476	   0.552
7	  16.250	  16.493	   0.551
8	  16.250	  17.510	   0.552
9	  16.250	  18.531	   0.555
10	  16.250	  19.560	   0.556
11	  16.250	  20.590	   0.554
12	  16.250	  21.609	   0.549
13	  16.250	  22.617	   0.548
14	  16.250	  23.625	   0.549
15	  16.250	  24.637	   0.551
16	  16.250	  25.652	   0.552
0	  16.375	   9.439	   0.552
1	  16.375	  10.456	   0.552
2	  16.375	  11.474	   0.552
3	  16.375	  12.492	   0.552
4	  16.375	  13.509	   0.552
5	  16.375	  14.527	   0.552
6	  16.375	  15.545	   0.552
7	  16.375	  16.562	   0.551
8	  16.375	  17.579	   0.552
9	  16.375	  18.601	   0.555
10	  16.375	  19.630	   0.556
11	  16.375	  20.659	   0.554
12	  16.375	  21.678	   0.549
13	  16.375	  22.686	   0.548
14	  16.375	  23.693	   0.549
15	  16.375	  24.705	   0.551
16	  16.375	  25.721	   0.552
0	  16.500	   9.508	   0.552
1	  16.500	  10.525	   0.552
2	  16.500	  11.543	   0.552
3	  16.500	  12.561	   0.552
4	  16.500	  13.578	   0.552
5	  16.500	  14.596	   0.552
6	  16.500	  15.614	   0.552
7	  16.500	  16.631	   0.551
8	  16.500	  17.648	   0.552
9	  16.500	  18.670	   0.555
10	  16.500	  19.699	   0.556
11	  16.500	  20.728	   0.553
12	  16.500	  21.746	   0.549
13	  16.500	  22.754	   0.548
14	  16.500	  23.762	   0.550
15	  16.500	  24.774	   0.551
16	  16.500	  25.790	   0.552
0	  16.625	   9.577	   0.552
1	  16.625	  10.594	   0.552
2	  16.625	  11.612	   0.552
3	  16.625	  12.630	   0.552
4	  16.625	  13.647	   0.552
5	  16.625	  14.665	   0.552
6	  16.625	  15.683	   0.552
7	  16.625	  16.700	   0.552
8	  16.625	  17.717	   0.552
9	  16.625	  18.740	   0.555
10	  16.625	  19.769	   0.556
11	  16.625	  20.797	   0.553
12	  16.625	  21.815	   0.549
13	  16.625	  22.823	   0.548
14	  16.625	  23.831	   0.550
15	  16.625	  24.843	   0.551
16	  16.625	  25.859	   0.552
0	  16.750	   9.646	   0.552
1	  16.750	  10.663	   0.552
2	  16.750	  11.681	   0.552
3	  16.750	  12.699	   0.552
4	  16.750	  13.716	   0.552
5	  16.750	  14.734	   0.552
6	  16.750	  15.752	   0.552
7	  16.750	  16.769	   0.552
8	  16.750	  17.786	   0.553
9	  16.750	  18.809	   0.555
10	  16.750	  19.838	   0.556
11	  16.750	  20.867	   0.553
12	  16.750	  21.883	   0.549
13	  16.750	  22.891	   0.548
14	  16.750	  23.899	   0.550
15	  16.750	  24.912	   0.551
16	  16.750	  25.928	   0.552
0	  16.875	   9.715	   0.552
1	  16.875	  10.732	   0.552
2	  16.875	  11.750	   0.552
3	  16.875	  12.768	   0.552
4	  16.875	  13.785	   0.552
5	  16.875	  14.803	   0.552
6	  16.875	  15.821	   0.552
7	  16.875	  16.838	   0.552
8	  16.875	  17.855	   0.553
9	  16.875	  18.878	   0.555
10	  16.875	  19.908	   0.556
11	  16.875	  20.936	   0.553
12	  16.875	  21.952	   0.549
13	  16.875	  22.960	   0.548
14	  16.875	  23.968	   0.550
15	  16.875	  24.981	   0.551
16	  16.875	  25.997	   0.552
0	  17.000	   9.784	   0.552
1	  17.000	  10.801	   0.552
2	  17.000	  11.819	   0.552
3	  17.000	  12.836	   0.552
4	  17.000	  13.854	   0.552
5	  17.000	  14.872	   0.552
6	  17.000	  15.889	   0.552
7	  17.000	  16.907	   0.552
8	  17.000	  17.924	   0.553
9	  17.000	  18.948	   0.555
10	  17.000	  19.978	   0.556
11	  17.000	  21.005	   0.553
12	  17.000	  22.021	   0.549
13	  17.000	  23.028	   0.548
14	  17.000	  24.037	   0.550
15	  17.000	  25.050	   0.551
16	  17.000	  26.066	   0.552
0	  17.125	   9.853	   0.552
1	  17.125	  10.870	   0.552
2	  17.125	  11.888	   0.552
3	  17.125	  12.905	   0.552
4	  17.125	  13.923	   0.552
5	  17.125	  14.941	   0.552
6	  17.125	  15.958	   0.552
7	  17.125	  16.975	   0.552
8	  17.125	  17.994	   0.553
9	  17.125	  19.017	   0.555
10	  17.125	  20.047	   0.556
11	  17.125	  21.074	   0.552
12	  17.125	  22.089	   0.549
13	  17.125	  23.097	   0.548
14	  17.125	  24.106	   0.550
15	  17.125	  25.119	   0.551
16	  17.125	  26.135	   0.552
0	  17.250	   9.922	   0.552
1	  17.250	  10.939	   0.552
2	  17.250	  11.957	   0.552
3	  17.250	  12.974	   0.552
4	  17.250	  13.992	   0.552
5	  17.250	  15.010	   0.552
6	  17.250	  16.027	   0.552
7	  17.250	  17.044	   0.552
8	  17.250	  18.063	   0.553
9	  17.250	  19.087	   0.556
10	  17.250	  20.116	   0.556
11	  17.250	  21.143	   0.552
12	  17.250	  22.158	   0.549
13	  17.250	  23.166	   0.548
14	  17.250	  24.174	   0.550
15	  17.250	  25.188	   0.551
16	  17.250	  26.204	   0.552
0	  17.375	   9.990	   0.552
1	  17.375	  11.008	   0.552
2	  17.375	  12.026	   0.552
3	  17.375	  13.043	   0.552
4	  17.375	  14.061	   0.552
5	  17.375	  15.079	   0.552
6	  17.375	  16.096	   0.552
7	  17.375	  17.113	   0.552
8	  17.375	  18.132	   0.553
9	  17.375	  19.156	   0.556
10	  17.375	  20.186	   0.556
11	  17.375	  21.212	   0.552
12	  17.375	  22.227	   0.549
13	  17.375	  23.234	   0.548
14	  17.375	  24.243	   0.550
15	  17.375	  25.257	   0.551
16	  17.375	  26.273	   0.552
0	  17.500	  10.059	   0.552
1	  17.500	  11.077	   0.552
2	  17.500	  12.095	   0.552
3	  17.500	  13.112	   0.552
4	  17.500	  14.130	   0.552
5	  17.500	  15.148	   0.552
6	  17.500	  16.165	   0.552
7	  17.500	  17.182	   0.552
8	  17.500	  18.201	   0.553
9	  17.500	  19.226	   0.556
10	  17.500	  20.255	   0.556
11	  17.500	  21.281	   0.552
12	  17.500	  22.295	   0.549
13	  17.500	  23.303	   0.549
14	  17.500	  24.312	   0.550
15	  17.500	  25.325	   0.551
16	  17.500	  26.342	   0.552
0	  17.625	  10.128	   0.552
1	  17.625	  11.146	   0.552
2	  17.625	  12.164	   0.552
3	  17.625	  13.181	   0.552
4	  17.625	  14.199	   0.552
5	  17.625	  15.217	   0.552
6	  17.625	  16.234	   0.552
7	  17.625	  17.251	   0.552
8	  17.625	  18.270	   0.553
9	  17.625	  19.295	   0.556
10	  17.625	  20.325	   0.555
11	  17.625	  21.350	   0.552
12	  17.625	  22.364	   0.549
13	  17.625	  23.371	   0.549
14	  17.625	  24.381	   0.550
15	  17.625	  25.394	   0.551
16	  17.625	  26.411	   0.552
0	  17.750	  10.197	   0.552
1	  17.750	  11.215	   0.552
2	  17.750	  12.233	   0.552
3	  17.750	  13.250	   0.552
4	  17.750	  14.268	   0.552
5	  17.750	  15.286	   0.552
6	  17.750	  16.303	   0.552
7	  17.750	  17.320	   0.552
8	  17.750	  18.339	   0.553
9	  17.750	  19.365	   0.556
10	  17.750	  20.394	   0.555
11	  17.750	  21.419	   0.552
12	  17.750	  22.432	   0.549
13	  17.750	  23.440	   0.549
14	  17.750	  24.449	   0.550
15	  17.750	  25.463	   0.551
16	  17.750	  26.480	   0.552
0	  17.875	  10.266	   0.552
1	  17.875	  11.284	   0.552
2	  17.875	  12.302	   0.552
3	  17.875	  13.319	   0.552
4	  17.875	  14.337	   0.552
5	  17.875	  15.355	   0.552
6	  17.875	  16.372	   0.552
7	  17.875	  17.389	   0.552
8	  17.875	  18.408	   0.554
9	  17.875	  19.434	   0.556
10	  17.875	  20.464	   0.555
11	  17.875	  21.488	   0.551
12	  17.875	  22.501	   0.549
13	  17.875	  23.508	   0.549
14	  17.875	  24.518	   0.550
15	  17.875	  25.532	   0.551
16	  17.875	  26.549	   0.552
0	  18.000	  10.335	   0.552
1	  18.000	  11.353	   0.552
2	  18.000	  12.371	   0.552
3	  18.000	  13.388	   0.552
4	  18.000	  14.406	   0.552
5	  18.000	  15.424	   0.552
6	  18.000	  16.441	   0.552
7	  18.000	  17.458	   0.552
8	  18.000	  18.478	   0.554
9	  18.000	  19.503	   0.556
10	  18.000	  20.533	   0.555
11	  18.000	  21.557	   0.551
12	  18.000	  22.569	   0.549
13	  18.000	  23.577	   0.549
14	  18.000	  24.587	   0.550
15	  18.000	  25.601	   0.551
16	  18.000	  26.618	   0.552
0	  18.125	  10.404	   0.552
1	  18.125	  11.422	   0.552
2	  18.125	  12.440	   0.552
3	  18.125	  13.457	   0.552
4	  18.125	  14.475	   0.552
5	  18.125	  15.493	   0.552
6	  18.125	  16.510	   0.552
7	  18.125	  17.527	   0.552
8	  18.125	  18.547	   0.554
9	  18.125	  19.573	   0.556
10	  18.125	  20.602	   0.555
11	  18.125	  21.626	   0.551
12	  18.125	  22.638	   0.549
13	  18.125	  23.646	   0.549
14	  18.125	  24.656	   0.550
15	  18.125	  25.670	   0.551
16	  18.125	  26.687	   0.552
0	  18.250	  10.473	   0.552
1	  18.250	  11.491	   0.552
2	  18.250	  12.509	   0.552
3	  18.250	  13.526	   0.552
4	  18.250	  14.544	   0.552
5	  18.250	  15.562	   0.552
6	  18.250	  16.579	   0.552
7	  18.250	  17.596	   0.552
8	  18.250	  18.616	   0.554
9	  18.250	  19.642	   0.556
10	  18.250	  20.672	   0.555
11	  18.250	  21.694	   0.551
12	  18.250	  22.707	   0.548
13	  18.250	  23.714	   0.549
14	  18.250	  24.724	   0.550
15	  18.250	  25.739	   0.551
16	  18.250	  26.756	   0.552
0	  18.375	  10.542	   0.552
1	  18.375	  11.560	   0.552
2	  18.375	  12.578	   0.552
3	  18.375	  13.595	   0.552
4	  18.375	  14.613	   0.552
5	  18.375	  15.631	   0.552
6	  18.375	  16.648	   0.552
7	  18.375	  17.665	   0.552
8	  18.375	  18.685	   0.554
9	  18.375	  19.712	   0.556
10	  18.375	  20.741	   0.555
11	  18.375	  21.763	   0.551
12	  18.375	  22.775	   0.548
13	  18.375	  23.783	   0.549
14	  18.375	  24.793	   0.550
15	  18.375	  25.808	   0.551
16	  18.375	  26.825	   0.552
0	  18.500	  10.611	   0.552
1	  18.500	  11.629	   0.552
2	  18.500	  12.647	   0.552
3	  18.500	  13.664	   0.552
4	  18.500	  14.682	   0.552
5	  18.500	  15.700	   0.552
6	  18.500	  16.717	   0.552
7	  18.500	  17.734	   0.552
8	  18.500	  18.755	   0.554
9	  18.500	  19.781	   0.556
10	  18.500	  20.810	   0.554
11	  18.500	  21.832	   0.551
12	  18.500	  22.844	   0.548
13	  18.500	  23.851	   0.549
14	  18.500	  24.862	   0.551
15	  18.500	  25.877	   0.551
16	  18.500	  26.894	   0.552
0	  18.625	  10.680	   0.552
1	  18.625	  11.698	   0.552
2	  18.625	  12.716	   0.552
3	  18.625	  13.733	   0.552
4	  18.625	  14.751	   0.552
5	  18.625	  15.769	   0.552
6	  18.625	  16.786	   0.552
7	  18.625	  17.803	   0.552
8	  18.625	  18.824	   0.554
9	  18.625	  19.851	   0.556
10	  18.625	  20.880	   0.554
11	  18.625	  21.901	   0.551
12	  18.625	  22.912	   0.548
13	  18.625	  23.920	   0.549
14	  18.625	  24.931	   0.551
15	  18.625	  25.946	   0.551
16	  18.625	  26.963	   0.552
0	  18.750	  10.749	   0.552
1	  18.750	  11.767	   0.552
2	  18.750	  12.785	   0.552
3	  18.750	  13.802	   0.552
4	  18.750	  14.820	   0.552
5	  18.750	  15.838	   0.552
6	  18.750	  16.855	   0.552
7	  18.750	  17.872	   0.552
8	  18.750	  18.893	   0.554
9	  18.750	  19.920	   0.556
10	  18.750	  20.949	   0.554
11	  18.750	  21.970	   0.550
12	  18.750	  22.981	   0.548
13	  18.750	  23.989	   0.549
14	  18.750	  25.000	   0.551
15	  18.750	  26.015	   0.551
16	  18.750	  27.032	   0.552
0	  18.875	  10.818	   0.552
1	  18.875	  11.836	   0.552
2	  18.875	  12.853	   0.552
3	  18.875	  13.871	   0.552
4	  18.875	  14.889	   0.552
5	  18.875	  15.906	   0.552
6	  18.875	  16.924	   0.552
7	  18.875	  17.941	   0.552
8	  18.875	  18.962	   0.554
9	  18.875	  19.990	   0.556
10	  18.875	  21.018	   0.554
11	  18.875	  22.039	   0.550
12	  18.875	  23.049	   0.548
13	  18.875	  24.057	   0.549
14	  18.875	  25.069	   0.551
15	  18.875	  26.084	   0.552
16	  18.875	  27.101	   0.552
0	  19.000	  10.887	   0.552
1	  19.000	  11.905	   0.552
2	  19.000	  12.922	   0.552
3	  19.000	  13.940	   0.552
4	  19.000	  14.958	   0.552
5	  19.000	  15.975	   0.552
6	  19.000	  16.993	   0.552
7	  19.000	  18.010	   0.552
8	  19.000	  19.032	   0.555
9	  19.000	  20.059	   0.556
10	  19.000	  21.087	   0.554
11	  19.000	  22.107	   0.550
12	  19.000	  23.118	   0.548
13	  19.000	  24.126	   0.549
14	  19.000	  25.137	   0.551
15	  19.000	  26.153	   0.552
16	  19.000	  27.170	   0.552
0	  19.125	  10.956	   0.552
1	  19.125	  11.974	   0.552
2	  19.125	  12.991	   0.552
3	  19.125	  14.009	   0.552
4	  19.125	  15.027	   0.552
5	  19.125	  16.044	   0.552
6	  19.125	  17.062	   0.552
7	  19.125	  18.079	   0.552
8	  19.125	  19.101	   0.555
9	  19.125	  20.129	   0.556
10	  19.125	  21.157	   0.554
11	  19.125	  22.176	   0.550
12	  19.125	  23.186	   0.549
13	  19.125	  24.195	   0.549
14	  19.125	  25.206	   0.551
15	  19.125	  26.222	   0.552
16	  19.125	  27.239	   0.552
0	  19.250	  11.025	   0.552
1	  19.250	  12.043	   0.552
2	  19.250	  13.060	   0.552
3	  19.250	  14.078	   0.552
4	  19.250	  15.096	   0.552
5	  19.250	  16.113	   0.552
6	  19.250	  17.131	   0.552
7	  19.250	  18.148	   0.553
8	  19.250	  19.170	   0.555
9	  19.250	  20.198	   0.556
10	  19.250	  21.226	   0.553
11	  19.250	  22.245	   0.550
12	  19.250	  23.255	   0.549
13	  19.250	  24.263	   0.549
14	  19.250	  25.275	   0.551
15	  19.250	  26.290	   0.552
16	  19.250	  27.308	   0.552
0	  19.375	  11.094	   0.552
1	  19.375	  12.112	   0.552
2	  19.375	  13.129	   0.552
3	  19.375	  14.147	   0.552
4	  19.375	  15.165	   0.552
5	  19.375	  16.182	   0.552
6	  19.375	  17.200	   0.552
7	  19.375	  18.217	   0.553
8	  19.375	  19.240	   0.555
9	  19.375	  20.268	   0.556
10	  19.375	  21.295	   0.553
11	  19.375	  22.314	   0.550
12	  19.375	  23.324	   0.549
13	  19.375	  24.332	   0.549
14	  19.375	  25.344	   0.551
15	  19.375	  26.359	   0.552
16	  19.375	  27.377	   0.552
0	  19.500	  11.163	   0.552
1	  19.500	  12.181	   0.552
2	  19.500	  13.198	   0.552
3	  19.500	  14.216	   0.552
4	  19.500	  15.234	   0.552
5	  19.500	  16.251	   0.552
6	  19.500	  17.268	   0.552
7	  19.500	  18.287	   0.553
8	  19.500	  19.309	   0.555
9	  19.500	  20.337	   0.556
10	  19.500	  21.364	   0.553
11	  19.500	  22.382	   0.550
12	  19.500	  23.392	   0.549
13	  19.500	  24.401	   0.550
14	  19.500	  25.413	   0.551
15	  19.500	  26.428	   0.552
16	  19.500	  27.446	   0.552
0	  19.625	  11.232	   0.552
1	  19.625	  12.250	   0.552
2	  19.625	  13.267	   0.552
3	  19.625	  14.285	   0.552
4	  19.625	  15.303	   0.552
5	  19.625	  16.320	   0.552
6	  19.625	  17.337	   0.552
7	  19.625	  18.356	   0.553
8	  19.625	  19.378	   0.555
9	  19.625	  20.407	   0.556
10	  19.625	  21.433	   0.553
11	  19.625	  22.451	   0.550
12	  19.625	  23.461	   0.549
13	  19.625	  24.469	   0.550
14	  19.625	  25.482	   0.551
15	  19.625	  26.497	   0.552
16	  19.625	  27.514	   0.552
0	  19.750	  11.301	   0.552
1	  19.750	  12.319	   0.552
2	  19.750	  13.336	   0.552
3	  19.750	  14.354	   0.552
4	  19.750	  15.372	   0.552
5	  19.750	  16.389	   0.552
6	  19.750	  17.406	   0.552
7	  19.750	  18.425	   0.553
8	  19.750	  19.448	   0.555
9	  19.750	  20.476	   0.555
10	  19.750	  21.502	   0.553
11	  19.750	  22.520	   0.550
12	  19.750	  23.529	   0.549
13	  19.750	  24.538	   0.550
14	  19.750	  25.551	   0.551
15	  19.750	  26.566	   0.552
16	  19.750	  27.583	   0.552
0	  19.875	  11.370	   0.552
1	  19.875	  12.388	   0.552
2	  19.875	  13.405	   0.552
3	  19.875	  14.423	   0.552
4	  19.875	  15.441	   0.552
5	  19.875	  16.458	   0.552
6	  19.875	  17.475	   0.552
7	  19.875	  18.494	   0.553
8	  19.875	  19.517	   0.555
9	  19.875	  20.546	   0.555
10	  19.875	  21.572	   0.553
11	  19.875	  22.588	   0.550
12	  19.875	  23.598	   0.549
13	  19.875	  24.607	   0.550
14	  19.875	  25.619	   0.551
15	  19.875	  26.635	   0.552
16	  19.875	  27.652	   0.552
0	  20.000	  11.439	   0.552
1	  20.000	  12.457	   0.552
2	  20.000	  13.474	   0.552
3	  20.000	  14.492	   0.552
4	  20.000	  15.510	   0.552
5	  20.000	  16.527	   0.552
6	  20.000	  17.544	   0.552
7	  20.000	  18.563	   0.553
8	  20.000	  19.587	   0.555
9	  20.000	  20.615	   0.555
10	  20.000	  21.641	   0.553
11	  20.000	  22.657	   0.549
12	  20.000	  23.666	   0.549
13	  20.000	  24.676	   0.550
14	  20.000	  25.688	   0.551
15	  20.000	  26.704	   0.552
16	  20.000	  27.721	   0.552
0	  20.125	  11.508	   0.552
1	  20.125	  12.526	   0.552
2	  20.125	  13.543	   0.552
3	  20.125	  14.561	   0.552
4	  20.125	  15.579	   0.552
5	  20.125	  16.596	   0.552
6	  20.125	  17.613	   0.552
7	  20.125	  18.632	   0.553
8	  20.125	  19.656	   0.555
9	  20.125	  20.684	   0.555
10	  20.125	  21.710	   0.552
11	  20.125	  22.726	   0.549
12	  20.125	  23.735	   0.549
13	  20.125	  24.744	   0.550
14	  20.125	  25.757	   0.551
15	  20.125	  26.773	   0.552
16	  20.125	  27.790	   0.552
0	  20.250	  11.577	   0.552
1	  20.250	  12.595	   0.552
2	  20.250	  13.612	   0.552
3	  20.250	  14.630	   0.552
4	  20.250	  15.648	   0.552
5	  20.250	  16.665	   0.552
6	  20.250	  17.682	   0.552
7	  20.250	  18.701	   0.553
8	  20.250	  19.725	   0.555
9	  20.250	  20.754	   0.555
10	  20.250	  21.779	   0.552
11	  20.250	  22.794	   0.549
12	  20.250	  23.804	   0.549
13	  20.250	  24.813	   0.550
14	  20.250	  25.826	   0.551
15	  20.250	  26.842	   0.552
16	  20.250	  27.859	   0.552
0	  20.375	  11.646	   0.552
1	  20.375	  12.664	   0.552
2	  20.375	  13.681	   0.552
3	  20.375	  14.699	   0.552
4	  20.375	  15.717	   0.552
5	  20.375	  16.734	   0.552
6	  20.375	  17.751	   0.552
7	  20.375	  18.770	   0.553
8	  20.375	  19.795	   0.555
9	  20.375	  20.823	   0.555
10	  20.375	  21.848	   0.552
11	  20.375	  22.863	   0.549
12	  20.375	  23.872	   0.549
13	  20.375	  24.882	   0.550
14	  20.375	  25.895	   0.551
15	  20.375	  26.911	   0.552
16	  20.375	  27.928	   0.552
0	  20.500	  11.715	   0.552
1	  20.500	  12.733	   0.552
2	  20.500	  13.750	   0.552
3	  20.500	  14.768	   0.552
4	  20.500	  15.786	   0.552
5	  20.500	  16.803	   0.552
6	  20.500	  17.820	   0.552
7	  20.500	  18.840	   0.553
8	  20.500	  19.864	   0.555
9	  20.500	  20.892	   0.555
10	  20.500	  21.917	   0.552
11	  20.500	  22.932	   0.549
12	  20.500	  23.941	   0.549
13	  20.500	  24.951	   0.550
14	  20.500	  25.964	   0.551
15	  20.500	  26.980	   0.552
16	  20.500	  27.997	   0.552
0	  20.625	  11.784	   0.552
1	  20.625	  12.802	   0.552
2	  20.625	  13.819	   0.552
3	  20.625	  14.837	   0.552
4	  20.625	  15.855	   0.552
5	  20.625	  16.872	   0.552
6	  20.625	  17.889	   0.552
7	  20.625	  18.909	   0.554
8	  20.625	  19.934	   0.555
9	  20.625	  20.962	   0.555
10	  20.625	  21.986	   0.552
11	  20.625	  23.000	   0.549
12	  20.625	  24.009	   0.549
13	  20.625	  25.019	   0.550
14	  20.625	  26.033	   0.551
15	  20.625	  27.049	   0.552
16	  20.625	  28.066	   0.552
0	  20.750	  11.853	   0.552
1	  20.750	  12.871	   0.552
2	  20.750	  13.888	   0.552
3	  20.750	  14.906	   0.552
4	  20.750	  15.924	   0.552
5	  20.750	  16.941	   0.552
6	  20.750	  17.958	   0.552
7	  20.750	  18.978	   0.554
8	  20.750	  20.003	   0.555
9	  20.750	  21.031	   0.555
10	  20.750	  22.055	   0.552
11	  20.750	  23.069	   0.549
12	  20.750	  24.078	   0.549
13	  20.750	  25.088	   0.550
14	  20.750	  26.102	   0.551
15	  20.750	  27.118	   0.552
16	  20.750	  28.135	   0.552
0	  20.875	  11.922	   0.552
1	  20.875	  12.939	   0.552
2	  20.875	  13.957	   0.552
3	  20.875	  14.975	   0.552
4	  20.875	  15.992	   0.552
5	  20.875	  17.010	   0.552
6	  20.875	  18.027	   0.552
7	  20.875	  19.047	   0.554
8	  20.875	  20.072	   0.555
9	  20.875	  21.101	   0.555
10	  20.875	  22.124	   0.552
11	  20.875	  23.138	   0.549
12	  20.875	  24.147	   0.549
13	  20.875	  25.157	   0.550
14	  20.875	  26.171	   0.551
15	  20.875	  27.187	   0.552
16	  20.875	  28.204	   0.552
0	  21.000	  11.991	   0.552
1	  21.000	  13.008	   0.552
2	  21.000	  14.026	   0.552
3	  21.000	  15.044	   0.552
4	  21.000	  16.061	   0.552
5	  21.000	  17.079	   0.552
6	  21.000	  18.096	   0.552
7	  21.000	  19.116	   0.554
8	  21.000	  20.142	   0.555
9	  21.000	  21.170	   0.554
10	  21.000	  22.193	   0.551
11	  21.000	  23.206	   0.549
12	  21.000	  24.215	   0.549
13	  21.000	  25.226	   0.550
14	  21.000	  26.239	   0.551
15	  21.000	  27.256	   0.552
16	  21.000	  28.273	   0.552
0	  21.125	  12.060	   0.552
1	  21.125	  13.077	   0.552
2	  21.125	  14.095	   0.552
3	  21.125	  15.113	   0.552
4	  21.125	  16.130	   0.552
5	  21.125	  17.148	   0.552
6	  21.125	  18.165	   0.552
7	  21.125	  19.186	   0.554
8	  21.125	  20.211	   0.555
9	  21.125	  21.239	   0.554
10	  21.125	  22.262	   0.551
11	  21.125	  23.275	   0.549
12	  21.125	  24.284	   0.549
13	  21.125	  25.294	   0.550
14	  21.125	  26.308	   0.551
15	  21.125	  27.325	   0.552
16	  21.125	  28.342	   0.552
0	  21.250	  12.129	   0.552
1	  21.250	  13.146	   0.552
2	  21.250	  14.164	   0.552
3	  21.250	  15.182	   0.552
4	  21.250	  16.199	   0.552
5	  21.250	  17.217	   0.552
6	  21.250	  18.234	   0.552
7	  21.250	  19.255	   0.554
8	  21.250	  20.281	   0.555
9	  21.250	  21.308	   0.554
10	  21.250	  22.330	   0.551
11	  21.250	  23.344	   0.549
12	  21.250	  24.353	   0.549
13	  21.250	  25.363	   0.550
14	  21.250	  26.377	   0.551
15	  21.250	  27.394	   0.552
16	  21.250	  28.411	   0.552
0	  21.375	  12.198	   0.552
1	  21.375	  13.215	   0.552
2	  21.375	  14.233	   0.552
