# id	 time	 x	 v
4	 220.250	 168.409	   0.744
5	 220.250	 169.426	   0.744
6	 220.250	 170.443	   0.744
7	 220.250	 171.461	   0.744
8	 220.250	 172.478	   0.745
9	 220.250	 173.496	   0.745
10	 220.250	 174.514	   0.745
11	 220.250	 175.532	   0.745
12	 220.250	 176.550	   0.745
13	 220.250	 177.569	   0.745
14	 220.250	 178.587	   0.745
15	 220.250	 179.605	   0.745
16	 220.250	 180.623	   0.745
0	 220.375	 164.434	   0.745
1	 220.375	 165.451	   0.744
2	 220.375	 166.468	   0.744
3	 220.375	 167.485	   0.744
4	 220.375	 168.502	   0.744
5	 220.375	 169.519	   0.744
6	 220.375	 170.536	   0.744
7	 220.375	 171.554	   0.744
8	 220.375	 172.571	   0.745
9	 220.375	 173.589	   0.745
10	 220.375	 174.607	   0.745
11	 220.375	 175.625	   0.745
12	 220.375	 176.643	   0.745
13	 220.375	 177.662	   0.745
14	 220.375	 178.680	   0.745
15	 220.375	 179.698	   0.745
16	 220.375	 180.716	   0.745
0	 220.500	 164.527	   0.745
1	 220.500	 165.544	   0.744
2	 220.500	 166.562	   0.744
3	 220.500	 167.578	   0.744
4	 220.500	 168.595	   0.744
5	 220.500	 169.612	   0.744
6	 220.500	 170.629	   0.744
7	 220.500	 171.647	   0.744
8	 220.500	 172.664	   0.745
9	 220.500	 173.682	   0.745
10	 220.500	 174.700	   0.745
11	 220.500	 175.718	   0.745
12	 220.500	 176.737	   0.745
13	 220.500	 177.755	   0.745
14	 220.500	 178.773	   0.745
15	 220.500	 179.791	   0.745
16	 220.500	 180.809	   0.745
0	 220.625	 164.620	   0.745
1	 220.625	 165.637	   0.744
2	 220.625	 166.655	   0.744
3	 220.625	 167.672	   0.744
4	 220.625	 168.688	   0.744
5	 220.625	 169.705	   0.744
6	 220.625	 170.722	   0.744
7	 220.625	 171.740	   0.745
8	 220.625	 172.757	   0.745
9	 220.625	 173.775	   0.745
10	 220.625	 174.793	   0.745
11	 220.625	 175.811	   0.745
12	 220.625	 176.830	   0.745
13	 220.625	 177.848	   0.745
14	 220.625	 178.866	   0.745
15	 220.625	 179.884	   0.745
16	 220.625	 180.902	   0.745
0	 220.750	 164.713	   0.745
1	 220.750	 165.730	   0.744
2	 220.750	 166.748	   0.744
3	 220.750	 167.765	   0.744
4	 220.750	 168.781	   0.744
5	 220.750	 169.798	   0.744
6	 220.750	 170.816	   0.744
7	 220.750	 171.833	   0.745
8	 220.750	 172.850	   0.745
9	 220.750	 173.868	   0.745
10	 220.750	 174.886	   0.745
11	 220.750	 175.904	   0.745
12	 220.750	 176.923	   0.745
13	 220.750	 177.941	   0.745
14	 220.750	 178.959	   0.745
15	 220.750	 179.978	   0.745
16	 220.750	 180.995	   0.745
0	 220.875	 164.806	   0.745
1	 220.875	 165.824	   0.744
2	 220.875	 166.841	   0.744
3	 220.875	 167.858	   0.744
4	 220.875	 168.875	   0.744
5	 220.875	 169.891	   0.744
6	 220.875	 170.909	   0.744
7	 220.875	 171.926	   0.745
8	 220.875	 172.943	   0.745
9	 220.875	 173.961	   0.745
10	 220.875	 174.979	   0.745
11	 220.875	 175.997	   0.745
12	 220.875	 177.016	   0.745
13	 220.875	 178.034	   0.745
14	 220.875	 179.053	   0.745
15	 220.875	 180.071	   0.745
16	 220.875	 181.089	   0.745
0	 221.000	 164.899	   0.745
1	 221.000	 165.917	   0.744
2	 221.000	 166.934	   0.744
3	 221.000	 167.951	   0.744
4	 221.000	 168.968	   0.744
5	 221.000	 169.985	   0.744
6	 221.000	 171.002	   0.744
7	 221.000	 172.019	   0.745
8	 221.000	 173.036	   0.745
9	 221.000	 174.054	   0.745
10	 221.000	 175.072	   0.745
11	 221.000	 176.091	   0.745
12	 221.000	 177.109	   0.745
13	 221.000	 178.127	   0.745
14	 221.000	 179.146	   0.745
15	 221.000	 180.164	   0.745
16	 221.000	 181.182	   0.745
0	 221.125	 164.992	   0.745
1	 221.125	 166.010	   0.744
2	 221.125	 167.027	   0.744
3	 221.125	 168.044	   0.744
4	 221.125	 169.061	   0.744
5	 221.125	 170.078	   0.744
6	 221.125	 171.095	   0.744
7	 221.125	 172.112	   0.745
8	 221.125	 173.130	   0.745
9	 221.125	 174.147	   0.745
10	 221.125	 175.165	   0.745
11	 221.125	 176.184	   0.745
12	 221.125	 177.202	   0.745
13	 221.125	 178.220	   0.745
14	 221.125	 179.239	   0.745
15	 221.125	 180.257	   0.745
16	 221.125	 181.275	   0.745
0	 221.250	 165.085	   0.744
1	 221.250	 166.103	   0.744
2	 221.250	 167.120	   0.744
3	 221.250	 168.137	   0.744
4	 221.250	 169.154	   0.744
5	 221.250	 170.171	   0.744
6	 221.250	 171.188	   0.744
7	 221.250	 172.205	   0.745
8	 221.250	 173.223	   0.745
9	 221.250	 174.240	   0.745
10	 221.250	 175.259	   0.745
11	 221.250	 176.277	   0.745
12	 221.250	 177.295	   0.745
13	 221.250	 178.314	   0.745
14	 221.250	 179.332	   0.745
15	 221.250	 180.350	   0.745
16	 221.250	 181.368	   0.745
0	 221.375	 165.178	   0.744
1	 221.375	 166.196	   0.744
2	 221.375	 167.213	   0.744
3	 221.375	 168.230	   0.744
4	 221.375	 169.247	   0.744
5	 221.375	 170.264	   0.744
6	 221.375	 171.281	   0.744
7	 221.375	 172.298	   0.745
8	 221.375	 173.316	   0.745
9	 221.375	 174.334	   0.745
10	 221.375	 175.352	   0.745
11	 221.375	 176.370	   0.745
12	 221.375	 177.388	   0.745
13	 221.375	 178.407	   0.745
14	 221.375	 179.425	   0.745
15	 221.375	 180.443	   0.745
16	 221.375	 181.461	   0.745
0	 221.500	 165.271	   0.744
1	 221.500	 166.289	   0.744
2	 221.500	 167.306	   0.744
3	 221.500	 168.323	   0.744
4	 221.500	 169.340	   0.744
5	 221.500	 170.357	   0.744
6	 221.500	 171.374	   0.744
7	 221.500	 172.391	   0.745
8	 221.500	 173.409	   0.745
9	 221.500	 174.427	   0.745
10	 221.500	 175.445	   0.745
11	 221.500	 176.463	   0.745
12	 221.500	 177.481	   0.745
13	 221.500	 178.500	   0.745
14	 221.500	 179.518	   0.745
15	 221.500	 180.536	   0.745
16	 221.500	 181.554	   0.745
0	 221.625	 165.365	   0.744
1	 221.625	 166.382	   0.744
2	 221.625	 167.399	   0.744
3	 221.625	 168.416	   0.744
4	 221.625	 169.433	   0.744
5	 221.625	 170.450	   0.744
6	 221.625	 171.467	   0.744
7	 221.625	 172.484	   0.745
8	 221.625	 173.502	   0.745
9	 221.625	 174.520	   0.745
10	 221.625	 175.538	   0.745
11	 221.625	 176.556	   0.745
12	 221.625	 177.575	   0.745
13	 221.625	 178.593	   0.745
14	 221.625	 179.611	   0.745
15	 221.625	 180.629	   0.745
16	 221.625	 181.647	   0.745
0	 221.750	 165.458	   0.744
1	 221.750	 166.475	   0.744
2	 221.750	 167.492	   0.744
3	 221.750	 168.509	   0.744
4	 221.750	 169.526	   0.744
5	 221.750	 170.543	   0.744
6	 221.750	 171.560	   0.744
7	 221.750	 172.577	   0.745
8	 221.750	 173.595	   0.745
9	 221.750	 174.613	   0.745
10	 221.750	 175.631	   0.745
11	 221.750	 176.649	   0.745
12	 221.750	 177.668	   0.745
13	 221.750	 178.686	   0.745
14	 221.750	 179.704	   0.745
15	 221.750	 180.722	   0.745
16	 221.750	 181.740	   0.745
0	 221.875	 165.551	   0.744
1	 221.875	 166.568	   0.744
2	 221.875	 167.585	   0.744
3	 221.875	 168.602	   0.744
4	 221.875	 169.619	   0.744
5	 221.875	 170.636	   0.744
6	 221.875	 171.653	   0.744
7	 221.875	 172.670	   0.745
8	 221.875	 173.688	   0.745
9	 221.875	 174.706	   0.745
10	 221.875	 175.724	   0.745
11	 221.875	 176.742	   0.745
12	 221.875	 177.761	   0.745
13	 221.875	 178.779	   0.745
14	 221.875	 179.797	   0.745
15	 221.875	 180.815	   0.745
16	 221.875	 181.833	   0.745
0	 222.000	 165.644	   0.744
1	 222.000	 166.661	   0.744
2	 222.000	 167.678	   0.744
3	 222.000	 168.695	   0.744
4	 222.000	 169.712	   0.744
5	 222.000	 170.729	   0.744
6	 222.000	 171.746	   0.744
7	 222.000	 172.763	   0.745
8	 222.000	 173.781	   0.745
9	 222.000	 174.799	   0.745
10	 222.000	 175.817	   0.745
11	 222.000	 176.836	   0.745
12	 222.000	 177.854	   0.745
13	 222.000	 178.872	   0.745
14	 222.000	 179.890	   0.745
15	 222.000	 180.908	   0.745
16	 222.000	 181.926	   0.745
0	 222.125	 165.737	   0.744
1	 222.125	 166.754	   0.744
2	 222.125	 167.771	   0.744
3	 222.125	 168.788	   0.744
4	 222.125	 169.805	   0.744
5	 222.125	 170.822	   0.744
6	 222.125	 171.839	   0.744
7	 222.125	 172.857	   0.745
8	 222.125	 173.874	   0.745
9	 222.125	 174.892	   0.745
10	 222.125	 175.910	   0.745
11	 222.125	 176.929	   0.745
12	 222.125	 177.947	   0.745
13	 222.125	 178.965	   0.745
14	 222.125	 179.984	   0.745
15	 222.125	 181.002	   0.745
16	 222.125	 182.019	   0.745
0	 222.250	 165.830	   0.744
1	 222.250	 166.847	   0.744
2	 222.250	 167.864	   0.744
3	 222.250	 168.881	   0.744
4	 222.250	 169.898	   0.744
5	 222.250	 170.915	   0.744
6	 222.250	 171.932	   0.744
7	 222.250	 172.950	   0.745
8	 222.250	 173.967	   0.745
9	 222.250	 174.985	   0.745
10	 222.250	 176.003	   0.745
11	 222.250	 177.022	   0.745
12	 222.250	 178.040	   0.745
13	 222.250	 179.059	   0.745
14	 222.250	 180.077	   0.745
15	 222.250	 181.095	   0.745
16	 222.250	 182.112	   0.745
0	 222.375	 165.923	   0.744
1	 222.375	 166.940	   0.744
2	 222.375	 167.957	   0.744
3	 222.375	 168.974	   0.744
4	 222.375	 169.991	   0.744
5	 222.375	 171.008	   0.744
6	 222.375	 172.025	   0.744
7	 222.375	 173.043	   0.745
8	 222.375	 174.060	   0.745
9	 222.375	 175.078	   0.745
10	 222.375	 176.097	   0.745
11	 222.375	 177.115	   0.745
12	 222.375	 178.133	   0.745
13	 222.375	 179.152	   0.745
14	 222.375	 180.170	   0.745
15	 222.375	 181.188	   0.745
16	 222.375	 182.205	   0.745
0	 222.500	 166.016	   0.744
1	 222.500	 167.033	   0.744
2	 222.500	 168.050	   0.744
3	 222.500	 169.067	   0.744
4	 222.500	 170.084	   0.744
5	 222.500	 171.101	   0.744
6	 222.500	 172.118	   0.744
7	 222.500	 173.136	   0.745
8	 222.500	 174.153	   0.745
9	 222.500	 175.171	   0.745
10	 222.500	 176.190	   0.745
11	 222.500	 177.208	   0.745
12	 222.500	 178.226	   0.745
13	 222.500	 179.245	   0.745
14	 222.500	 180.263	   0.745
15	 222.500	 181.281	   0.745
16	 222.500	 182.299	   0.745
0	 222.625	 166.109	   0.744
1	 222.625	 167.126	   0.744
2	 222.625	 168.143	   0.744
3	 222.625	 169.160	   0.744
4	 222.625	 170.177	   0.744
5	 222.625	 171.194	   0.744
6	 222.625	 172.211	   0.744
7	 222.625	 173.229	   0.745
8	 222.625	 174.247	   0.745
9	 222.625	 175.265	   0.745
10	 222.625	 176.283	   0.745
11	 222.625	 177.301	   0.745
12	 222.625	 178.320	   0.745
13	 222.625	 179.338	   0.745
14	 222.625	 180.356	   0.745
15	 222.625	 181.374	   0.745
16	 222.625	 182.392	   0.745
0	 222.750	 166.202	   0.744
1	 222.750	 167.219	   0.744
2	 222.750	 168.236	   0.744
3	 222.750	 169.253	   0.744
4	 222.750	 170.270	   0.744
5	 222.750	 171.287	   0.744
6	 222.750	 172.304	   0.745
7	 222.750	 173.322	   0.745
8	 222.750	 174.340	   0.745
9	 222.750	 175.358	   0.745
10	 222.750	 176.376	   0.745
11	 222.750	 177.394	   0.745
12	 222.750	 178.413	   0.745
13	 222.750	 179.431	   0.745
14	 222.750	 180.449	   0.745
15	 222.750	 181.467	   0.745
16	 222.750	 182.485	   0.745
0	 222.875	 166.295	   0.744
1	 222.875	 167.312	   0.744
2	 222.875	 168.329	   0.744
3	 222.875	 169.346	   0.744
4	 222.875	 170.363	   0.744
5	 222.875	 171.380	   0.744
6	 222.875	 172.397	   0.745
7	 222.875	 173.415	   0.745
8	 222.875	 174.433	   0.745
9	 222.875	 175.451	   0.745
10	 222.875	 176.469	   0.745
11	 222.875	 177.487	   0.745
12	 222.875	 178.506	   0.745
13	 222.875	 179.524	   0.745
14	 222.875	 180.542	   0.745
15	 222.875	 181.560	   0.745
16	 222.875	 182.578	   0.745
0	 223.000	 166.388	   0.744
1	 223.000	 167.405	   0.744
2	 223.000	 168.422	   0.744
3	 223.000	 169.439	   0.744
4	 223.000	 170.456	   0.744
5	 223.000	 171.473	   0.744
6	 223.000	 172.491	   0.745
7	 223.000	 173.508	   0.745
8	 223.000	 174.526	   0.745
9	 223.000	 175.544	   0.745
10	 223.000	 176.562	   0.745
11	 223.000	 177.581	   0.745
12	 223.000	 178.599	   0.745
13	 223.000	 179.617	   0.745
14	 223.000	 180.635	   0.745
15	 223.000	 181.653	   0.745
16	 223.000	 182.671	   0.745
0	 223.125	 166.481	   0.744
1	 223.125	 167.498	   0.744
2	 223.125	 168.515	   0.744
3	 223.125	 169.532	   0.744
4	 223.125	 170.549	   0.744
5	 223.125	 171.566	   0.744
6	 223.125	 172.584	   0.745
7	 223.125	 173.601	   0.745
8	 223.125	 174.619	   0.745
9	 223.125	 175.637	   0.745
10	 223.125	 176.655	   0.745
11	 223.125	 177.674	   0.745
12	 223.125	 178.692	   0.745
13	 223.125	 179.710	   0.745
14	 223.125	 180.728	   0.745
15	 223.125	 181.746	   0.745
16	 223.125	 182.764	   0.745
0	 223.250	 166.574	   0.744
1	 223.250	 167.591	   0.744
2	 223.250	 168.608	   0.744
3	 223.250	 169.625	   0.744
4	 223.250	 170.642	   0.744
5	 223.250	 171.659	   0.744
6	 223.250	 172.677	   0.745
7	 223.250	 173.694	   0.745
8	 223.250	 174.712	   0.745
9	 223.250	 175.730	   0.745
10	 223.250	 176.748	   0.745
11	 223.250	 177.767	   0.745
12	 223.250	 178.785	   0.745
13	 223.250	 179.803	   0.745
14	 223.250	 180.821	   0.745
15	 223.250	 181.839	   0.745
16	 223.250	 182.857	   0.745
0	 223.375	 166.667	   0.744
1	 223.375	 167.684	   0.744
2	 223.375	 168.701	   0.744
3	 223.375	 169.718	   0.744
4	 223.375	 170.735	   0.744
5	 223.375	 171.752	   0.744
6	 223.375	 172.770	   0.745
7	 223.375	 173.787	   0.745
8	 223.375	 174.805	   0.745
9	 223.375	 175.823	   0.745
10	 223.375	 176.842	   0.745
11	 223.375	 177.860	   0.745
12	 223.375	 178.878	   0.745
13	 223.375	 179.896	   0.745
14	 223.375	 180.915	   0.745
15	 223.375	 181.932	   0.745
16	 223.375	 182.950	   0.744
0	 223.500	 166.760	   0.744
1	 223.500	 167.777	   0.744
2	 223.500	 168.794	   0.744
3	 223.500	 169.811	   0.744
4	 223.500	 170.828	   0.744
5	 223.500	 171.845	   0.744
6	 223.500	 172.863	   0.745
7	 223.500	 173.880	   0.745
8	 223.500	 174.898	   0.745
9	 223.500	 175.916	   0.745
10	 223.500	 176.935	   0.745
11	 223.500	 177.953	   0.745
12	 223.500	 178.971	   0.745
13	 223.500	 179.990	   0.745
14	 223.500	 181.008	   0.745
15	 223.500	 182.025	   0.745
16	 223.500	 183.043	   0.744
0	 223.625	 166.853	   0.744
1	 223.625	 167.870	   0.744
2	 223.625	 168.887	   0.744
3	 223.625	 169.904	   0.744
4	 223.625	 170.921	   0.744
5	 223.625	 171.939	   0.744
6	 223.625	 172.956	   0.745
7	 223.625	 173.973	   0.745
8	 223.625	 174.991	   0.745
9	 223.625	 176.009	   0.745
10	 223.625	 177.028	   0.745
11	 223.625	 178.046	   0.745
12	 223.625	 179.064	   0.745
13	 223.625	 180.083	   0.745
14	 223.625	 181.101	   0.745
15	 223.625	 182.119	   0.745
16	 223.625	 183.136	   0.744
0	 223.750	 166.946	   0.744
1	 223.750	 167.964	   0.744
2	 223.750	 168.980	   0.744
3	 223.750	 169.997	   0.744
4	 223.750	 171.014	   0.744
5	 223.750	 172.032	   0.744
6	 223.750	 173.049	   0.745
7	 223.750	 174.067	   0.745
8	 223.750	 175.084	   0.745
9	 223.750	 176.103	   0.745
10	 223.750	 177.121	   0.745
11	 223.750	 178.139	   0.745
12	 223.750	 179.158	   0.745
13	 223.750	 180.176	   0.745
14	 223.750	 181.194	   0.745
15	 223.750	 182.212	   0.745
16	 223.750	 183.229	   0.744
0	 223.875	 167.039	   0.744
1	 223.875	 168.057	   0.744
2	 223.875	 169.073	   0.744
3	 223.875	 170.090	   0.744
4	 223.875	 171.107	   0.744
5	 223.875	 172.125	   0.744
6	 223.875	 173.142	   0.745
7	 223.875	 174.160	   0.745
8	 223.875	 175.178	   0.745
9	 223.875	 176.196	   0.745
10	 223.875	 177.214	   0.745
11	 223.875	 178.232	   0.745
12	 223.875	 179.251	   0.745
13	 223.875	 180.269	   0.745
14	 223.875	 181.287	   0.745
15	 223.875	 182.305	   0.745
16	 223.875	 183.322	   0.744
0	 224.000	 167.133	   0.744
1	 224.000	 168.150	   0.744
2	 224.000	 169.167	   0.744
3	 224.000	 170.183	   0.744
4	 224.000	 171.200	   0.744
5	 224.000	 172.218	   0.744
6	 224.000	 173.235	   0.745
7	 224.000	 174.253	   0.745
8	 224.000	 175.271	   0.745
9	 224.000	 176.289	   0.745
10	 224.000	 177.307	   0.745
11	 224.000	 178.325	   0.745
12	 224.000	 179.344	   0.745
13	 224.000	 180.362	   0.745
14	 224.000	 181.380	   0.745
15	 224.000	 182.398	   0.745
16	 224.000	 183.415	   0.744
0	 224.125	 167.226	   0.744
1	 224.125	 168.243	   0.744
2	 224.125	 169.260	   0.744
3	 224.125	 170.277	   0.744
4	 224.125	 171.294	   0.744
5	 224.125	 172.311	   0.744
6	 224.125	 173.328	   0.745
7	 224.125	 174.346	   0.745
8	 224.125	 175.364	   0.745
9	 224.125	 176.382	   0.745
10	 224.125	 177.400	   0.745
11	 224.125	 178.419	   0.745
12	 224.125	 179.437	   0.745
13	 224.125	 180.455	   0.745
14	 224.125	 181.473	   0.745
15	 224.125	 182.491	   0.745
16	 224.125	 183.508	   0.744
0	 224.250	 167.319	   0.744
1	 224.250	 168.336	   0.744
2	 224.250	 169.353	   0.744
3	 224.250	 170.370	   0.744
4	 224.250	 171.387	   0.744
5	 224.250	 172.404	   0.744
6	 224.250	 173.421	   0.745
7	 224.250	 174.439	   0.745
8	 224.250	 175.457	   0.745
9	 224.250	 176.475	   0.745
10	 224.250	 177.493	   0.745
11	 224.250	 178.512	   0.745
12	 224.250	 179.530	   0.745
13	 224.250	 180.548	   0.745
14	 224.250	 181.566	   0.745
15	 224.250	 182.584	   0.745
16	 224.250	 183.601	   0.744
0	 224.375	 167.412	   0.744
1	 224.375	 168.429	   0.744
2	 224.375	 169.446	   0.744
3	 224.375	 170.463	   0.744
4	 224.375	 171.480	   0.744
5	 224.375	 172.497	   0.744
6	 224.375	 173.514	   0.745
7	 224.375	 174.532	   0.745
8	 224.375	 175.550	   0.745
9	 224.375	 176.568	   0.745
10	 224.375	 177.586	   0.745
11	 224.375	 178.605	   0.745
12	 224.375	 179.623	   0.745
13	 224.375	 180.641	   0.745
14	 224.375	 181.659	   0.745
15	 224.375	 182.677	   0.745
16	 224.375	 183.694	   0.744
0	 224.500	 167.505	   0.744
1	 224.500	 168.522	   0.744
2	 224.500	 169.539	   0.744
3	 224.500	 170.556	   0.744
4	 224.500	 171.573	   0.744
5	 224.500	 172.590	   0.744
6	 224.500	 173.607	   0.745
7	 224.500	 174.625	   0.745
8	 224.500	 175.643	   0.745
9	 224.500	 176.661	   0.745
10	 224.500	 177.680	   0.745
11	 224.500	 178.698	   0.745
12	 224.500	 179.716	   0.745
13	 224.500	 180.734	   0.745
14	 224.500	 181.752	   0.745
15	 224.500	 182.770	   0.745
16	 224.500	 183.788	   0.744
0	 224.625	 167.598	   0.744
1	 224.625	 168.615	   0.744
2	 224.625	 169.632	   0.744
3	 224.625	 170.649	   0.744
4	 224.625	 171.666	   0.744
5	 224.625	 172.683	   0.744
6	 224.625	 173.700	   0.745
7	 224.625	 174.718	   0.745
8	 224.625	 175.736	   0.745
9	 224.625	 176.754	   0.745
10	 224.625	 177.773	   0.745
11	 224.625	 178.791	   0.745
12	 224.625	 179.809	   0.745
13	 224.625	 180.828	   0.745
14	 224.625	 181.845	   0.745
15	 224.625	 182.863	   0.745
16	 224.625	 183.881	   0.744
0	 224.750	 167.691	   0.744
1	 224.750	 168.708	   0.744
2	 224.750	 169.725	   0.744
3	 224.750	 170.742	   0.744
4	 224.750	 171.759	   0.744
5	 224.750	 172.776	   0.744
6	 224.750	 173.794	   0.745
7	 224.750	 174.811	   0.745
8	 224.750	 175.829	   0.745
9	 224.750	 176.847	   0.745
10	 224.750	 177.866	   0.745
11	 224.750	 178.884	   0.745
12	 224.750	 179.902	   0.745
13	 224.750	 180.921	   0.745
14	 224.750	 181.939	   0.745
15	 224.750	 182.956	   0.745
16	 224.750	 183.974	   0.744
0	 224.875	 167.784	   0.744
1	 224.875	 168.801	   0.744
2	 224.875	 169.818	   0.744
3	 224.875	 170.835	   0.744
4	 224.875	 171.852	   0.744
5	 224.875	 172.869	   0.745
6	 224.875	 173.887	   0.745
7	 224.875	 174.904	   0.745
8	 224.875	 175.922	   0.745
9	 224.875	 176.941	   0.745
10	 224.875	 177.959	   0.745
11	 224.875	 178.977	   0.745
12	 224.875	 179.996	   0.745
13	 224.875	 181.014	   0.745
14	 224.875	 182.032	   0.745
15	 224.875	 183.049	   0.745
16	 224.875	 184.067	   0.744
0	 225.000	 167.877	   0.744
1	 225.000	 168.894	   0.744
2	 225.000	 169.911	   0.744
3	 225.000	 170.928	   0.744
4	 225.000	 171.945	   0.744
5	 225.000	 172.962	   0.745
6	 225.000	 173.980	   0.745
7	 225.000	 174.997	   0.745
8	 225.000	 176.015	   0.745
9	 225.000	 177.034	   0.745
10	 225.000	 178.052	   0.745
11	 225.000	 179.070	   0.745
12	 225.000	 180.089	   0.745
13	 225.000	 181.107	   0.745
14	 225.000	 182.125	   0.745
15	 225.000	 183.142	   0.745
16	 225.000	 184.160	   0.744
0	 225.125	 167.970	   0.744
1	 225.125	 168.987	   0.744
2	 225.125	 170.004	   0.744
3	 225.125	 171.021	   0.744
4	 225.125	 172.038	   0.744
5	 225.125	 173.055	   0.745
6	 225.125	 174.073	   0.745
7	 225.125	 175.091	   0.745
8	 225.125	 176.109	   0.745
9	 225.125	 177.127	   0.745
10	 225.125	 178.145	   0.745
11	 225.125	 179.164	   0.745
12	 225.125	 180.182	   0.745
13	 225.125	 181.200	   0.745
14	 225.125	 182.218	   0.745
15	 225.125	 183.235	   0.745
16	 225.125	 184.253	   0.744
0	 225.250	 168.063	   0.744
1	 225.250	 169.080	   0.744
2	 225.250	 170.097	   0.744
3	 225.250	 171.114	   0.744
4	 225.250	 172.131	   0.744
5	 225.250	 173.148	   0.745
6	 225.250	 174.166	   0.745
7	 225.250	 175.184	   0.745
8	 225.250	 176.202	   0.745
9	 225.250	 177.220	   0.745
10	 225.250	 178.238	   0.745
11	 225.250	 179.257	   0.745
12	 225.250	 180.275	   0.745
13	 225.250	 181.293	   0.745
14	 225.250	 182.311	   0.745
15	 225.250	 183.328	   0.745
16	 225.250	 184.346	   0.744
0	 225.375	 168.156	   0.744
1	 225.375	 169.173	   0.744
2	 225.375	 170.190	   0.744
3	 225.375	 171.207	   0.744
4	 225.375	 172.224	   0.744
5	 225.375	 173.241	   0.745
6	 225.375	 174.259	   0.745
7	 225.375	 175.277	   0.745
8	 225.375	 176.295	   0.745
9	 225.375	 177.313	   0.745
10	 225.375	 178.331	   0.745
11	 225.375	 179.350	   0.745
12	 225.375	 180.368	   0.745
13	 225.375	 181.386	   0.745
14	 225.375	 182.404	   0.745
15	 225.375	 183.422	   0.745
16	 225.375	 184.439	   0.744
0	 225.500	 168.249	   0.744
1	 225.500	 169.266	   0.744
2	 225.500	 170.283	   0.744
3	 225.500	 171.300	   0.744
4	 225.500	 172.317	   0.744
5	 225.500	 173.334	   0.745
6	 225.500	 174.352	   0.745
7	 225.500	 175.370	   0.745
8	 225.500	 176.388	   0.745
9	 225.500	 177.406	   0.745
10	 225.500	 178.425	   0.745
11	 225.500	 179.443	   0.745
12	 225.500	 180.461	   0.745
13	 225.500	 181.479	   0.745
14	 225.500	 182.497	   0.745
15	 225.500	 183.515	   0.745
16	 225.500	 184.532	   0.744
0	 225.625	 168.342	   0.744
1	 225.625	 169.359	   0.744
2	 225.625	 170.376	   0.744
3	 225.625	 171.393	   0.744
4	 225.625	 172.410	   0.744
5	 225.625	 173.427	   0.745
6	 225.625	 174.445	   0.745
7	 225.625	 175.463	   0.745
8	 225.625	 176.481	   0.745
9	 225.625	 177.499	   0.745
10	 225.625	 178.518	   0.745
11	 225.625	 179.536	   0.745
12	 225.625	 180.554	   0.745
13	 225.625	 181.572	   0.745
14	 225.625	 182.590	   0.745
15	 225.625	 183.608	   0.744
16	 225.625	 184.625	   0.744
0	 225.750	 168.435	   0.744
1	 225.750	 169.452	   0.744
2	 225.750	 170.469	   0.744
3	 225.750	 171.486	   0.744
4	 225.750	 172.503	   0.744
5	 225.750	 173.521	   0.745
6	 225.750	 174.538	   0.745
7	 225.750	 175.556	   0.745
8	 225.750	 176.574	   0.745
9	 225.750	 177.592	   0.745
10	 225.750	 178.611	   0.745
11	 225.750	 179.629	   0.745
12	 225.750	 180.647	   0.745
13	 225.750	 181.665	   0.745
14	 225.750	 182.683	   0.745
15	 225.750	 183.701	   0.744
16	 225.750	 184.718	   0.744
0	 225.875	 168.528	   0.744
1	 225.875	 169.545	   0.744
2	 225.875	 170.562	   0.744
3	 225.875	 171.579	   0.744
4	 225.875	 172.596	   0.744
5	 225.875	 173.614	   0.745
6	 225.875	 174.631	   0.745
7	 225.875	 175.649	   0.745
8	 225.875	 176.667	   0.745
9	 225.875	 177.686	   0.745
10	 225.875	 178.704	   0.745
11	 225.875	 179.722	   0.745
12	 225.875	 180.740	   0.745
13	 225.875	 181.758	   0.745
14	 225.875	 182.776	   0.745
15	 225.875	 183.794	   0.744
16	 225.875	 184.811	   0.744
0	 226.000	 168.621	   0.744
1	 226.000	 169.638	   0.744
2	 226.000	 170.655	   0.744
3	 226.000	 171.672	   0.744
4	 226.000	 172.689	   0.744
5	 226.000	 173.707	   0.745
6	 226.000	 174.724	   0.745
7	 226.000	 175.742	   0.745
8	 226.000	 176.760	   0.745
9	 226.000	 177.779	   0.745
10	 226.000	 178.797	   0.745
11	 226.000	 179.815	   0.745
12	 226.000	 180.834	   0.745
13	 226.000	 181.852	   0.745
14	 226.000	 182.869	   0.745
15	 226.000	 183.887	   0.744
16	 226.000	 184.904	   0.744
0	 226.125	 168.714	   0.744
1	 226.125	 169.731	   0.744
2	 226.125	 170.748	   0.744
3	 226.125	 171.765	   0.744
4	 226.125	 172.782	   0.744
5	 226.125	 173.800	   0.745
6	 226.125	 174.817	   0.745
7	 226.125	 175.835	   0.745
8	 226.125	 176.853	   0.745
9	 226.125	 177.872	   0.745
10	 226.125	 178.890	   0.745
11	 226.125	 179.908	   0.745
12	 226.125	 180.927	   0.745
13	 226.125	 181.945	   0.745
14	 226.125	 182.962	   0.745
15	 226.125	 183.980	   0.744
16	 226.125	 184.997	   0.744
0	 226.250	 168.807	   0.744
1	 226.250	 169.824	   0.744
2	 226.250	 170.841	   0.744
3	 226.250	 171.858	   0.744
4	 226.250	 172.875	   0.744
5	 226.250	 173.893	   0.745
6	 226.250	 174.911	   0.745
7	 226.250	 175.928	   0.745
8	 226.250	 176.947	   0.745
9	 226.250	 177.965	   0.745
