# id	 time	 x	 v
4	 271.000	 268.177	   0.955
5	 271.000	 270.339	   0.955
6	 271.000	 272.502	   0.955
7	 271.000	 274.664	   0.955
0	 271.125	 259.646	   0.955
1	 271.125	 261.808	   0.955
2	 271.125	 263.971	   0.955
3	 271.125	 266.133	   0.955
4	 271.125	 268.296	   0.955
5	 271.125	 270.458	   0.955
6	 271.125	 272.621	   0.955
7	 271.125	 274.783	   0.955
0	 271.250	 259.765	   0.955
1	 271.250	 261.928	   0.955
2	 271.250	 264.090	   0.955
3	 271.250	 266.253	   0.955
4	 271.250	 268.415	   0.955
5	 271.250	 270.578	   0.955
6	 271.250	 272.740	   0.955
7	 271.250	 274.903	   0.955
0	 271.375	 259.885	   0.955
1	 271.375	 262.047	   0.955
2	 271.375	 264.210	   0.955
3	 271.375	 266.372	   0.955
4	 271.375	 268.535	   0.955
5	 271.375	 270.697	   0.955
6	 271.375	 272.860	   0.955
7	 271.375	 275.022	   0.955
0	 271.500	 260.004	   0.955
1	 271.500	 262.166	   0.955
2	 271.500	 264.329	   0.955
3	 271.500	 266.491	   0.955
4	 271.500	 268.654	   0.955
5	 271.500	 270.816	   0.955
6	 271.500	 272.979	   0.955
7	 271.500	 275.141	   0.955
0	 271.625	 260.123	   0.955
1	 271.625	 262.286	   0.955
2	 271.625	 264.448	   0.955
3	 271.625	 266.611	   0.955
4	 271.625	 268.773	   0.955
5	 271.625	 270.936	   0.955
6	 271.625	 273.098	   0.955
7	 271.625	 275.261	   0.955
0	 271.750	 260.243	   0.955
1	 271.750	 262.405	   0.955
2	 271.750	 264.568	   0.955
3	 271.750	 266.730	   0.955
4	 271.750	 268.893	   0.955
5	 271.750	 271.055	   0.955
6	 271.750	 273.218	   0.955
7	 271.750	 275.380	   0.955
0	 271.875	 260.362	   0.955
1	 271.875	 262.524	   0.955
2	 271.875	 264.687	   0.955
3	 271.875	 266.849	   0.955
4	 271.875	 269.012	   0.955
5	 271.875	 271.174	   0.955
6	 271.875	 273.337	   0.955
7	 271.875	 275.499	   0.955
0	 272.000	 260.481	   0.955
1	 272.000	 262.644	   0.955
2	 272.000	 264.806	   0.955
3	 272.000	 266.969	   0.955
4	 272.000	 269.131	   0.955
5	 272.000	 271.294	   0.955
6	 272.000	 273.456	   0.955
7	 272.000	 275.619	   0.955
0	 272.125	 260.601	   0.955
1	 272.125	 262.763	   0.955
2	 272.125	 264.926	   0.955
3	 272.125	 267.088	   0.955
4	 272.125	 269.251	   0.955
5	 272.125	 271.413	   0.955
6	 272.125	 273.576	   0.955
7	 272.125	 275.738	   0.955
0	 272.250	 260.720	   0.955
1	 272.250	 262.882	   0.955
2	 272.250	 265.045	   0.955
3	 272.250	 267.207	   0.955
4	 272.250	 269.370	   0.955
5	 272.250	 271.532	   0.955
6	 272.250	 273.695	   0.955
7	 272.250	 275.857	   0.955
0	 272.375	 260.839	   0.955
1	 272.375	 263.002	   0.955
2	 272.375	 265.164	   0.955
3	 272.375	 267.327	   0.955
4	 272.375	 269.489	   0.955
5	 272.375	 271.652	   0.955
6	 272.375	 273.814	   0.955
7	 272.375	 275.977	   0.955
0	 272.500	 260.959	   0.955
1	 272.500	 263.121	   0.955
2	 272.500	 265.284	   0.955
3	 272.500	 267.446	   0.955
4	 272.500	 269.609	   0.955
5	 272.500	 271.771	   0.955
6	 272.500	 273.934	   0.955
7	 272.500	 276.096	   0.955
0	 272.625	 261.078	   0.955
1	 272.625	 263.240	   0.955
2	 272.625	 265.403	   0.955
3	 272.625	 267.565	   0.955
4	 272.625	 269.728	   0.955
5	 272.625	 271.890	   0.955
6	 272.625	 274.053	   0.955
7	 272.625	 276.215	   0.955
0	 272.750	 261.197	   0.955
1	 272.750	 263.360	   0.955
2	 272.750	 265.522	   0.955
3	 272.750	 267.685	   0.955
4	 272.750	 269.847	   0.955
5	 272.750	 272.010	   0.955
6	 272.750	 274.172	   0.955
7	 272.750	 276.335	   0.955
0	 272.875	 261.317	   0.955
1	 272.875	 263.479	   0.955
2	 272.875	 265.642	   0.955
3	 272.875	 267.804	   0.955
4	 272.875	 269.967	   0.955
5	 272.875	 272.129	   0.955
6	 272.875	 274.292	   0.955
7	 272.875	 276.454	   0.955
0	 273.000	 261.436	   0.955
1	 273.000	 263.598	   0.955
2	 273.000	 265.761	   0.955
3	 273.000	 267.923	   0.955
4	 273.000	 270.086	   0.955
5	 273.000	 272.248	   0.955
6	 273.000	 274.411	   0.955
7	 273.000	 276.573	   0.955
0	 273.125	 261.555	   0.955
1	 273.125	 263.718	   0.955
2	 273.125	 265.880	   0.955
3	 273.125	 268.043	   0.955
4	 273.125	 270.205	   0.955
5	 273.125	 272.368	   0.955
6	 273.125	 274.530	   0.955
7	 273.125	 276.693	   0.955
0	 273.250	 261.675	   0.955
1	 273.250	 263.837	   0.955
2	 273.250	 266.000	   0.955
3	 273.250	 268.162	   0.955
4	 273.250	 270.325	   0.955
5	 273.250	 272.487	   0.955
6	 273.250	 274.650	   0.955
7	 273.250	 276.812	   0.955
0	 273.375	 261.794	   0.955
1	 273.375	 263.957	   0.955
2	 273.375	 266.119	   0.955
3	 273.375	 268.282	   0.955
4	 273.375	 270.444	   0.955
5	 273.375	 272.606	   0.955
6	 273.375	 274.769	   0.955
7	 273.375	 276.931	   0.955
0	 273.500	 261.913	   0.955
1	 273.500	 264.076	   0.955
2	 273.500	 266.238	   0.955
3	 273.500	 268.401	   0.955
4	 273.500	 270.563	   0.955
5	 273.500	 272.726	   0.955
6	 273.500	 274.888	   0.955
7	 273.500	 277.051	   0.955
0	 273.625	 262.033	   0.955
1	 273.625	 264.195	   0.955
2	 273.625	 266.358	   0.955
3	 273.625	 268.520	   0.955
4	 273.625	 270.683	   0.955
5	 273.625	 272.845	   0.955
6	 273.625	 275.008	   0.955
7	 273.625	 277.170	   0.955
0	 273.750	 262.152	   0.955
1	 273.750	 264.315	   0.955
2	 273.750	 266.477	   0.955
3	 273.750	 268.640	   0.955
4	 273.750	 270.802	   0.955
5	 273.750	 272.965	   0.955
6	 273.750	 275.127	   0.955
7	 273.750	 277.290	   0.955
0	 273.875	 262.271	   0.955
1	 273.875	 264.434	   0.955
2	 273.875	 266.596	   0.955
3	 273.875	 268.759	   0.955
4	 273.875	 270.921	   0.955
5	 273.875	 273.084	   0.955
6	 273.875	 275.246	   0.955
7	 273.875	 277.409	   0.955
0	 274.000	 262.391	   0.955
1	 274.000	 264.553	   0.955
2	 274.000	 266.716	   0.955
3	 274.000	 268.878	   0.955
4	 274.000	 271.041	   0.955
5	 274.000	 273.203	   0.955
6	 274.000	 275.366	   0.955
7	 274.000	 277.528	   0.955
0	 274.125	 262.510	   0.955
1	 274.125	 264.673	   0.955
2	 274.125	 266.835	   0.955
3	 274.125	 268.998	   0.955
4	 274.125	 271.160	   0.955
5	 274.125	 273.323	   0.955
6	 274.125	 275.485	   0.955
7	 274.125	 277.648	   0.955
0	 274.250	 262.629	   0.955
1	 274.250	 264.792	   0.955
2	 274.250	 266.954	   0.955
3	 274.250	 269.117	   0.955
4	 274.250	 271.279	   0.955
5	 274.250	 273.442	   0.955
6	 274.250	 275.604	   0.955
7	 274.250	 277.767	   0.955
0	 274.375	 262.749	   0.955
1	 274.375	 264.911	   0.955
2	 274.375	 267.074	   0.955
3	 274.375	 269.236	   0.955
4	 274.375	 271.399	   0.955
5	 274.375	 273.561	   0.955
6	 274.375	 275.724	   0.955
7	 274.375	 277.886	   0.955
0	 274.500	 262.868	   0.955
1	 274.500	 265.031	   0.955
2	 274.500	 267.193	   0.955
3	 274.500	 269.356	   0.955
4	 274.500	 271.518	   0.955
5	 274.500	 273.681	   0.955
6	 274.500	 275.843	   0.955
7	 274.500	 278.006	   0.955
0	 274.625	 262.987	   0.955
1	 274.625	 265.150	   0.955
2	 274.625	 267.312	   0.955
3	 274.625	 269.475	   0.955
4	 274.625	 271.637	   0.955
5	 274.625	 273.800	   0.955
6	 274.625	 275.962	   0.955
7	 274.625	 278.125	   0.955
0	 274.750	 263.107	   0.955
1	 274.750	 265.269	   0.955
2	 274.750	 267.432	   0.955
3	 274.750	 269.594	   0.955
4	 274.750	 271.757	   0.955
5	 274.750	 273.919	   0.955
6	 274.750	 276.082	   0.955
7	 274.750	 278.244	   0.955
0	 274.875	 263.226	   0.955
1	 274.875	 265.389	   0.955
2	 274.875	 267.551	   0.955
3	 274.875	 269.714	   0.955
4	 274.875	 271.876	   0.955
5	 274.875	 274.039	   0.955
6	 274.875	 276.201	   0.955
7	 274.875	 278.364	   0.955
0	 275.000	 263.345	   0.955
1	 275.000	 265.508	   0.955
2	 275.000	 267.670	   0.955
3	 275.000	 269.833	   0.955
4	 275.000	 271.995	   0.955
5	 275.000	 274.158	   0.955
6	 275.000	 276.320	   0.955
7	 275.000	 278.483	   0.955
0	 275.125	 263.465	   0.955
1	 275.125	 265.627	   0.955
2	 275.125	 267.790	   0.955
3	 275.125	 269.952	   0.955
4	 275.125	 272.115	   0.955
5	 275.125	 274.277	   0.955
6	 275.125	 276.440	   0.955
7	 275.125	 278.602	   0.955
0	 275.250	 263.584	   0.955
1	 275.250	 265.747	   0.955
2	 275.250	 267.909	   0.955
3	 275.250	 270.072	   0.955
4	 275.250	 272.234	   0.955
5	 275.250	 274.397	   0.955
6	 275.250	 276.559	   0.955
7	 275.250	 278.722	   0.955
0	 275.375	 263.703	   0.955
1	 275.375	 265.866	   0.955
2	 275.375	 268.028	   0.955
3	 275.375	 270.191	   0.955
4	 275.375	 272.353	   0.955
5	 275.375	 274.516	   0.955
6	 275.375	 276.678	   0.955
7	 275.375	 278.841	   0.955
0	 275.500	 263.823	   0.955
1	 275.500	 265.985	   0.955
2	 275.500	 268.148	   0.955
3	 275.500	 270.310	   0.955
4	 275.500	 272.473	   0.955
5	 275.500	 274.635	   0.955
6	 275.500	 276.798	   0.955
7	 275.500	 278.960	   0.955
0	 275.625	 263.942	   0.955
1	 275.625	 266.105	   0.955
2	 275.625	 268.267	   0.955
3	 275.625	 270.430	   0.955
4	 275.625	 272.592	   0.955
5	 275.625	 274.755	   0.955
6	 275.625	 276.917	   0.955
7	 275.625	 279.080	   0.955
0	 275.750	 264.061	   0.955
1	 275.750	 266.224	   0.955
2	 275.750	 268.386	   0.955
3	 275.750	 270.549	   0.955
4	 275.750	 272.711	   0.955
5	 275.750	 274.874	   0.955
6	 275.750	 277.036	   0.955
7	 275.750	 279.199	   0.955
0	 275.875	 264.181	   0.955
1	 275.875	 266.343	   0.955
2	 275.875	 268.506	   0.955
3	 275.875	 270.668	   0.955
4	 275.875	 272.831	   0.955
5	 275.875	 274.993	   0.955
6	 275.875	 277.156	   0.955
7	 275.875	 279.318	   0.955
0	 276.000	 264.300	   0.955
1	 276.000	 266.463	   0.955
2	 276.000	 268.625	   0.955
3	 276.000	 270.788	   0.955
4	 276.000	 272.950	   0.955
5	 276.000	 275.113	   0.955
6	 276.000	 277.275	   0.955
7	 276.000	 279.438	   0.955
0	 276.125	 264.419	   0.955
1	 276.125	 266.582	   0.955
2	 276.125	 268.744	   0.955
3	 276.125	 270.907	   0.955
4	 276.125	 273.069	   0.955
5	 276.125	 275.232	   0.955
6	 276.125	 277.394	   0.955
7	 276.125	 279.557	   0.955
0	 276.250	 264.539	   0.955
1	 276.250	 266.701	   0.955
2	 276.250	 268.864	   0.955
3	 276.250	 271.026	   0.955
4	 276.250	 273.189	   0.955
5	 276.250	 275.351	   0.955
6	 276.250	 277.514	   0.955
7	 276.250	 279.676	   0.955
0	 276.375	 264.658	   0.955
1	 276.375	 266.821	   0.955
2	 276.375	 268.983	   0.955
3	 276.375	 271.146	   0.955
4	 276.375	 273.308	   0.955
5	 276.375	 275.471	   0.955
6	 276.375	 277.633	   0.955
7	 276.375	 279.796	   0.955
0	 276.500	 264.778	   0.955
1	 276.500	 266.940	   0.955
2	 276.500	 269.103	   0.955
3	 276.500	 271.265	   0.955
4	 276.500	 273.427	   0.955
5	 276.500	 275.590	   0.955
6	 276.500	 277.752	   0.955
7	 276.500	 279.915	   0.955
0	 276.625	 264.897	   0.955
1	 276.625	 267.059	   0.955
2	 276.625	 269.222	   0.955
3	 276.625	 271.384	   0.955
4	 276.625	 273.547	   0.955
5	 276.625	 275.709	   0.955
6	 276.625	 277.872	   0.955
7	 276.625	 280.034	   0.955
0	 276.750	 265.016	   0.955
1	 276.750	 267.179	   0.955
2	 276.750	 269.341	   0.955
3	 276.750	 271.504	   0.955
4	 276.750	 273.666	   0.955
5	 276.750	 275.829	   0.955
6	 276.750	 277.991	   0.955
7	 276.750	 280.154	   0.955
0	 276.875	 265.136	   0.955
1	 276.875	 267.298	   0.955
2	 276.875	 269.461	   0.955
3	 276.875	 271.623	   0.955
4	 276.875	 273.786	   0.955
5	 276.875	 275.948	   0.955
6	 276.875	 278.111	   0.955
7	 276.875	 280.273	   0.955
0	 277.000	 265.255	   0.955
1	 277.000	 267.417	   0.955
2	 277.000	 269.580	   0.955
3	 277.000	 271.742	   0.955
4	 277.000	 273.905	   0.955
5	 277.000	 276.067	   0.955
6	 277.000	 278.230	   0.955
7	 277.000	 280.392	   0.955
0	 277.125	 265.374	   0.955
1	 277.125	 267.537	   0.955
2	 277.125	 269.699	   0.955
3	 277.125	 271.862	   0.955
4	 277.125	 274.024	   0.955
5	 277.125	 276.187	   0.955
6	 277.125	 278.349	   0.955
7	 277.125	 280.512	   0.955
0	 277.250	 265.494	   0.955
1	 277.250	 267.656	   0.955
2	 277.250	 269.819	   0.955
3	 277.250	 271.981	   0.955
4	 277.250	 274.144	   0.955
5	 277.250	 276.306	   0.955
6	 277.250	 278.469	   0.955
7	 277.250	 280.631	   0.955
0	 277.375	 265.613	   0.955
1	 277.375	 267.775	   0.955
2	 277.375	 269.938	   0.955
3	 277.375	 272.100	   0.955
4	 277.375	 274.263	   0.955
5	 277.375	 276.425	   0.955
6	 277.375	 278.588	   0.955
7	 277.375	 280.750	   0.955
0	 277.500	 265.732	   0.955
1	 277.500	 267.895	   0.955
2	 277.500	 270.057	   0.955
3	 277.500	 272.220	   0.955
4	 277.500	 274.382	   0.955
5	 277.500	 276.545	   0.955
6	 277.500	 278.707	   0.955
7	 277.500	 280.870	   0.955
0	 277.625	 265.852	   0.955
1	 277.625	 268.014	   0.955
2	 277.625	 270.177	   0.955
3	 277.625	 272.339	   0.955
4	 277.625	 274.502	   0.955
5	 277.625	 276.664	   0.955
6	 277.625	 278.827	   0.955
7	 277.625	 280.989	   0.955
0	 277.750	 265.971	   0.955
1	 277.750	 268.133	   0.955
2	 277.750	 270.296	   0.955
3	 277.750	 272.458	   0.955
4	 277.750	 274.621	   0.955
5	 277.750	 276.783	   0.955
6	 277.750	 278.946	   0.955
7	 277.750	 281.108	   0.955
0	 277.875	 266.090	   0.955
1	 277.875	 268.253	   0.955
2	 277.875	 270.415	   0.955
3	 277.875	 272.578	   0.955
4	 277.875	 274.740	   0.955
5	 277.875	 276.903	   0.955
6	 277.875	 279.065	   0.955
7	 277.875	 281.228	   0.955
0	 278.000	 266.210	   0.955
1	 278.000	 268.372	   0.955
2	 278.000	 270.535	   0.955
3	 278.000	 272.697	   0.955
4	 278.000	 274.860	   0.955
5	 278.000	 277.022	   0.955
6	 278.000	 279.185	   0.955
7	 278.000	 281.347	   0.955
0	 278.125	 266.329	   0.955
1	 278.125	 268.491	   0.955
2	 278.125	 270.654	   0.955
3	 278.125	 272.816	   0.955
4	 278.125	 274.979	   0.955
5	 278.125	 277.141	   0.955
6	 278.125	 279.304	   0.955
7	 278.125	 281.466	   0.955
0	 278.250	 266.448	   0.955
1	 278.250	 268.611	   0.955
2	 278.250	 270.773	   0.955
3	 278.250	 272.936	   0.955
4	 278.250	 275.098	   0.955
5	 278.250	 277.261	   0.955
6	 278.250	 279.423	   0.955
7	 278.250	 281.586	   0.955
0	 278.375	 266.568	   0.955
1	 278.375	 268.730	   0.955
2	 278.375	 270.893	   0.955
3	 278.375	 273.055	   0.955
4	 278.375	 275.218	   0.955
5	 278.375	 277.380	   0.955
6	 278.375	 279.543	   0.955
7	 278.375	 281.705	   0.955
0	 278.500	 266.687	   0.955
1	 278.500	 268.849	   0.955
2	 278.500	 271.012	   0.955
3	 278.500	 273.174	   0.955
4	 278.500	 275.337	   0.955
5	 278.500	 277.499	   0.955
6	 278.500	 279.662	   0.955
7	 278.500	 281.824	   0.955
0	 278.625	 266.806	   0.955
1	 278.625	 268.969	   0.955
2	 278.625	 271.131	   0.955
3	 278.625	 273.294	   0.955
4	 278.625	 275.456	   0.955
5	 278.625	 277.619	   0.955
6	 278.625	 279.781	   0.955
7	 278.625	 281.944	   0.955
0	 278.750	 266.926	   0.955
1	 278.750	 269.088	   0.955
2	 278.750	 271.251	   0.955
3	 278.750	 273.413	   0.955
4	 278.750	 275.576	   0.955
5	 278.750	 277.738	   0.955
6	 278.750	 279.901	   0.955
7	 278.750	 282.063	   0.955
0	 278.875	 267.045	   0.955
1	 278.875	 269.207	   0.955
2	 278.875	 271.370	   0.955
3	 278.875	 273.532	   0.955
4	 278.875	 275.695	   0.955
5	 278.875	 277.857	   0.955
6	 278.875	 280.020	   0.955
7	 278.875	 282.182	   0.955
0	 279.000	 267.164	   0.955
1	 279.000	 269.327	   0.955
2	 279.000	 271.489	   0.955
3	 279.000	 273.652	   0.955
4	 279.000	 275.814	   0.955
5	 279.000	 277.977	   0.955
6	 279.000	 280.139	   0.955
7	 279.000	 282.302	   0.955
0	 279.125	 267.284	   0.955
1	 279.125	 269.446	   0.955
2	 279.125	 271.609	   0.955
3	 279.125	 273.771	   0.955
4	 279.125	 275.934	   0.955
5	 279.125	 278.096	   0.955
6	 279.125	 280.259	   0.955
7	 279.125	 282.421	   0.955
0	 279.250	 267.403	   0.955
1	 279.250	 269.565	   0.955
2	 279.250	 271.728	   0.955
3	 279.250	 273.890	   0.955
4	 279.250	 276.053	   0.955
5	 279.250	 278.215	   0.955
6	 279.250	 280.378	   0.955
7	 279.250	 282.540	   0.955
0	 279.375	 267.522	   0.955
1	 279.375	 269.685	   0.955
2	 279.375	 271.847	   0.955
3	 279.375	 274.010	   0.955
4	 279.375	 276.172	   0.955
5	 279.375	 278.335	   0.955
6	 279.375	 280.497	   0.955
7	 279.375	 282.660	   0.955
0	 279.500	 267.642	   0.955
1	 279.500	 269.804	   0.955
2	 279.500	 271.967	   0.955
3	 279.500	 274.129	   0.955
4	 279.500	 276.292	   0.955
5	 279.500	 278.454	   0.955
6	 279.500	 280.617	   0.955
7	 279.500	 282.779	   0.955
0	 279.625	 267.761	   0.955
1	 279.625	 269.923	   0.955
2	 279.625	 272.086	   0.955
3	 279.625	 274.248	   0.955
4	 279.625	 276.411	   0.955
5	 279.625	 278.573	   0.955
6	 279.625	 280.736	   0.955
7	 279.625	 282.898	   0.955
0	 279.750	 267.880	   0.955
1	 279.750	 270.043	   0.955
2	 279.750	 272.205	   0.955
3	 279.750	 274.368	   0.955
4	 279.750	 276.530	   0.955
5	 279.750	 278.693	   0.955
6	 279.750	 280.855	   0.955
7	 279.750	 283.018	   0.955
0	 279.875	 268.000	   0.955
1	 279.875	 270.162	   0.955
2	 279.875	 272.325	   0.955
3	 279.875	 274.487	   0.955
4	 279.875	 276.650	   0.955
5	 279.875	 278.812	   0.955
6	 279.875	 280.975	   0.955
7	 279.875	 283.137	   0.955
0	 280.000	 268.119	   0.955
1	 280.000	 270.282	   0.955
2	 280.000	 272.444	   0.955
3	 280.000	 274.606	   0.955
4	 280.000	 276.769	   0.955
5	 280.000	 278.932	   0.955
6	 280.000	 281.094	   0.955
7	 280.000	 283.257	   0.955
0	 280.125	 268.238	   0.955
1	 280.125	 270.401	   0.955
2	 280.125	 272.563	   0.955
3	 280.125	 274.726	   0.955
4	 280.125	 276.888	   0.955
5	 280.125	 279.051	   0.955
6	 280.125	 281.213	   0.955
7	 280.125	 283.376	   0.955
0	 280.250	 268.358	   0.955
1	 280.250	 270.520	   0.955
2	 280.250	 272.683	   0.955
3	 280.250	 274.845	   0.955
4	 280.250	 277.008	   0.955
5	 280.250	 279.170	   0.955
6	 280.250	 281.333	   0.955
7	 280.250	 283.495	   0.955
0	 280.375	 268.477	   0.955
1	 280.375	 270.640	   0.955
2	 280.375	 272.802	   0.955
3	 280.375	 274.965	   0.955
4	 280.375	 277.127	   0.955
5	 280.375	 279.290	   0.955
6	 280.375	 281.452	   0.955
7	 280.375	 283.615	   0.955
0	 280.500	 268.596	   0.955
1	 280.500	 270.759	   0.955
2	 280.500	 272.921	   0.955
3	 280.500	 275.084	   0.955
4	 280.500	 277.246	   0.955
5	 280.500	 279.409	   0.955
6	 280.500	 281.571	   0.955
7	 280.500	 283.734	   0.955
0	 280.625	 268.716	   0.955
1	 280.625	 270.878	   0.955
2	 280.625	 273.041	   0.955
3	 280.625	 275.203	   0.955
4	 280.625	 277.366	   0.955
5	 280.625	 279.528	   0.955
6	 280.625	 281.691	   0.955
7	 280.625	 283.853	   0.955
0	 280.750	 268.835	   0.955
1	 280.750	 270.998	   0.955
2	 280.750	 273.160	   0.955
3	 280.750	 275.323	   0.955
4	 280.750	 277.485	   0.955
5	 280.750	 279.648	   0.955
6	 280.750	 281.810	   0.955
7	 280.750	 283.973	   0.955
0	 280.875	 268.954	   0.955
1	 280.875	 271.117	   0.955
2	 280.875	 273.279	   0.955
3	 280.875	 275.442	   0.955
4	 280.875	 277.604	   0.955
5	 280.875	 279.767	   0.955
6	 280.875	 281.929	   0.955
7	 280.875	 284.092	   0.955
0	 281.000	 269.074	   0.955
1	 281.000	 271.236	   0.955
2	 281.000	 273.399	   0.955
3	 281.000	 275.561	   0.955
4	 281.000	 277.724	   0.955
5	 281.000	 279.886	   0.955
6	 281.000	 282.049	   0.955
7	 281.000	 284.211	   0.955
0	 281.125	 269.193	   0.955
1	 281.125	 271.356	   0.955
2	 281.125	 273.518	   0.955
3	 281.125	 275.681	   0.955
4	 281.125	 277.843	   0.955
5	 281.125	 280.006	   0.955
6	 281.125	 282.168	   0.955
7	 281.125	 284.331	   0.955
0	 281.250	 269.312	   0.955
1	 281.250	 271.475	   0.955
2	 281.250	 273.637	   0.955
3	 281.250	 275.800	   0.955
4	 281.250	 277.962	   0.955
5	 281.250	 280.125	   0.955
6	 281.250	 282.287	   0.955
7	 281.250	 284.450	   0.955
0	 281.375	 269.432	   0.955
1	 281.375	 271.594	   0.955
2	 281.375	 273.757	   0.955
3	 281.375	 275.919	   0.955
4	 281.375	 278.082	   0.955
5	 281.375	 280.244	   0.955
6	 281.375	 282.407	   0.955
7	 281.375	 284.569	   0.955
0	 281.500	 269.551	   0.955
1	 281.500	 271.714	   0.955
2	 281.500	 273.876	   0.955
3	 281.500	 276.039	   0.955
4	 281.500	 278.201	   0.955
5	 281.500	 280.364	   0.955
6	 281.500	 282.526	   0.955
7	 281.500	 284.689	   0.955
0	 281.625	 269.670	   0.955
1	 281.625	 271.833	   0.955
2	 281.625	 273.995	   0.955
3	 281.625	 276.158	   0.955
4	 281.625	 278.320	   0.955
5	 281.625	 280.483	   0.955
6	 281.625	 282.645	   0.955
7	 281.625	 284.808	   0.955
0	 281.750	 269.790	   0.955
1	 281.750	 271.952	   0.955
2	 281.750	 274.115	   0.955
3	 281.750	 276.277	   0.955
4	 281.750	 278.440	   0.955
5	 281.750	 280.602	   0.955
6	 281.750	 282.765	   0.955
7	 281.750	 284.927	   0.955
0	 281.875	 269.909	   0.955
1	 281.875	 272.072	   0.955
2	 281.875	 274.234	   0.955
3	 281.875	 276.397	   0.955
4	 281.875	 278.559	   0.955
5	 281.875	 280.722	   0.955
6	 281.875	 282.884	   0.955
7	 281.875	 285.047	   0.955
0	 282.000	 270.028	   0.955
1	 282.000	 272.191	   0.955
2	 282.000	 274.353	   0.955
3	 282.000	 276.516	   0.955
4	 282.000	 278.678	   0.955
5	 282.000	 280.841	   0.955
6	 282.000	 283.003	   0.955
7	 282.000	 285.166	   0.955
0	 282.125	 270.148	   0.955
1	 282.125	 272.310	   0.955
2	 282.125	 274.473	   0.955
3	 282.125	 276.635	   0.955
4	 282.125	 278.798	   0.955
5	 282.125	 280.960	   0.955
6	 282.125	 283.123	   0.955
7	 282.125	 285.285	   0.955
0	 282.250	 270.267	   0.955
1	 282.250	 272.430	   0.955
2	 282.250	 274.592	   0.955
3	 282.250	 276.755	   0.955
4	 282.250	 278.917	   0.955
5	 282.250	 281.080	   0.955
6	 282.250	 283.242	   0.955
7	 282.250	 285.405	   0.955
0	 282.375	 270.386	   0.955
1	 282.375	 272.549	   0.955
2	 282.375	 274.711	   0.955
3	 282.375	 276.874	   0.955
4	 282.375	 279.036	   0.955
5	 282.375	 281.199	   0.955
6	 282.375	 283.361	   0.955
7	 282.375	 285.524	   0.955
0	 282.500	 270.506	   0.955
1	 282.500	 272.668	   0.955
2	 282.500	 274.831	   0.955
3	 282.500	 276.993	   0.955
4	 282.500	 279.156	   0.955
5	 282.500	 281.318	   0.955
6	 282.500	 283.481	   0.955
7	 282.500	 285.643	   0.955
0	 282.625	 270.625	   0.955
1	 282.625	 272.788	   0.955
2	 282.625	 274.950	   0.955
3	 282.625	 277.113	   0.955
4	 282.625	 279.275	   0.955
5	 282.625	 281.438	   0.955
6	 282.625	 283.600	   0.955
7	 282.625	 285.763	   0.955
0	 282.750	 270.744	   0.955
1	 282.750	 272.907	   0.955
2	 282.750	 275.069	   0.955
3	 282.750	 277.232	   0.955
4	 282.750	 279.394	   0.955
5	 282.750	 281.557	   0.955
6	 282.750	 283.719	   0.955
7	 282.750	 285.882	   0.955
0	 282.875	 270.864	   0.955
1	 282.875	 273.026	   0.955
2	 282.875	 275.189	   0.955
3	 282.875	 277.351	   0.955
4	 282.875	 279.514	   0.955
5	 282.875	 281.676	   0.955
6	 282.875	 283.839	   0.955
7	 282.875	 286.001	   0.955
0	 283.000	 270.983	   0.955
1	 283.000	 273.146	   0.955
2	 283.000	 275.308	   0.955
3	 283.000	 277.471	   0.955
4	 283.000	 279.633	   0.955
5	 283.000	 281.796	   0.955
6	 283.000	 283.958	   0.955
7	 283.000	 286.121	   0.955
0	 283.125	 271.103	   0.955
1	 283.125	 273.265	   0.955
2	 283.125	 275.427	   0.955
3	 283.125	 277.590	   0.955
4	 283.125	 279.752	   0.955
5	 283.125	 281.915	   0.955
6	 283.125	 284.078	   0.955
7	 283.125	 286.240	   0.955
0	 283.250	 271.222	   0.955
1	 283.250	 273.384	   0.955
2	 283.250	 275.547	   0.955
3	 283.250	 277.709	   0.955
4	 283.250	 279.872	   0.955
5	 283.250	 282.034	   0.955
6	 283.250	 284.197	   0.955
7	 283.250	 286.359	   0.955
0	 283.375	 271.341	   0.955
1	 283.375	 273.504	   0.955
2	 283.375	 275.666	   0.955
3	 283.375	 277.829	   0.955
4	 283.375	 279.991	   0.955
5	 283.375	 282.154	   0.955
6	 283.375	 284.316	   0.955
7	 283.375	 286.479	   0.955
0	 283.500	 271.461	   0.955
1	 283.500	 273.623	   0.955
2	 283.500	 275.786	   0.955
3	 283.500	 277.948	   0.955
4	 283.500	 280.111	   0.955
5	 283.500	 282.273	   0.955
6	 283.500	 284.436	   0.955
7	 283.500	 286.598	   0.955
0	 283.625	 271.580	   0.955
1	 283.625	 273.742	   0.955
2	 283.625	 275.905	   0.955
3	 283.625	 278.067	   0.955
4	 283.625	 280.230	   0.955
5	 283.625	 282.392	   0.955
6	 283.625	 284.555	   0.955
7	 283.625	 286.717	   0.955
0	 283.750	 271.699	   0.955
1	 283.750	 273.862	   0.955
2	 283.750	 276.024	   0.955
3	 283.750	 278.187	   0.955
4	 283.750	 280.349	   0.955
5	 283.750	 282.512	   0.955
6	 283.750	 284.674	   0.955
7	 283.750	 286.837	   0.955
0	 283.875	 271.819	   0.955
1	 283.875	 273.981	   0.955
