# id	 time	 x	 v
11	 213.750	 109.402	   0.458
12	 213.750	 110.420	   0.457
13	 213.750	 111.437	   0.457
14	 213.750	 112.454	   0.457
15	 213.750	 113.471	   0.457
16	 213.750	 114.488	   0.457
0	 213.875	  98.261	   0.457
1	 213.875	  99.278	   0.457
2	 213.875	 100.295	   0.457
3	 213.875	 101.312	   0.457
4	 213.875	 102.330	   0.457
5	 213.875	 103.348	   0.458
6	 213.875	 104.366	   0.458
7	 213.875	 105.385	   0.458
8	 213.875	 106.403	   0.458
9	 213.875	 107.422	   0.458
10	 213.875	 108.441	   0.458
11	 213.875	 109.459	   0.457
12	 213.875	 110.477	   0.457
13	 213.875	 111.494	   0.457
14	 213.875	 112.511	   0.457
15	 213.875	 113.528	   0.457
16	 213.875	 114.545	   0.457
0	 214.000	  98.318	   0.457
1	 214.000	  99.335	   0.457
2	 214.000	 100.352	   0.457
3	 214.000	 101.369	   0.457
4	 214.000	 102.387	   0.457
5	 214.000	 103.405	   0.458
6	 214.000	 104.423	   0.458
7	 214.000	 105.442	   0.458
8	 214.000	 106.461	   0.458
9	 214.000	 107.479	   0.458
10	 214.000	 108.498	   0.458
11	 214.000	 109.516	   0.457
12	 214.000	 110.534	   0.457
13	 214.000	 111.551	   0.457
14	 214.000	 112.568	   0.457
15	 214.000	 113.585	   0.457
16	 214.000	 114.602	   0.457
0	 214.125	  98.376	   0.457
1	 214.125	  99.392	   0.457
2	 214.125	 100.409	   0.457
3	 214.125	 101.426	   0.457
4	 214.125	 102.444	   0.457
5	 214.125	 103.462	   0.458
6	 214.125	 104.481	   0.458
7	 214.125	 105.499	   0.458
8	 214.125	 106.518	   0.458
9	 214.125	 107.537	   0.458
10	 214.125	 108.555	   0.458
11	 214.125	 109.573	   0.457
12	 214.125	 110.591	   0.457
13	 214.125	 111.609	   0.457
14	 214.125	 112.626	   0.457
15	 214.125	 113.642	   0.457
16	 214.125	 114.659	   0.457
0	 214.250	  98.433	   0.457
1	 214.250	  99.449	   0.457
2	 214.250	 100.466	   0.457
3	 214.250	 101.484	   0.457
4	 214.250	 102.501	   0.457
5	 214.250	 103.519	   0.458
6	 214.250	 104.538	   0.458
7	 214.250	 105.556	   0.458
8	 214.250	 106.575	   0.458
9	 214.250	 107.594	   0.458
10	 214.250	 108.612	   0.458
11	 214.250	 109.631	   0.457
12	 214.250	 110.648	   0.457
13	 214.250	 111.666	   0.457
14	 214.250	 112.683	   0.457
15	 214.250	 113.699	   0.457
16	 214.250	 114.716	   0.457
0	 214.375	  98.490	   0.457
1	 214.375	  99.507	   0.457
2	 214.375	 100.524	   0.457
3	 214.375	 101.541	   0.457
4	 214.375	 102.558	   0.457
5	 214.375	 103.577	   0.458
6	 214.375	 104.595	   0.458
7	 214.375	 105.614	   0.458
8	 214.375	 106.632	   0.458
9	 214.375	 107.651	   0.458
10	 214.375	 108.670	   0.458
11	 214.375	 109.688	   0.457
12	 214.375	 110.706	   0.457
13	 214.375	 111.723	   0.457
14	 214.375	 112.740	   0.457
15	 214.375	 113.757	   0.457
16	 214.375	 114.773	   0.457
0	 214.500	  98.547	   0.457
1	 214.500	  99.564	   0.457
2	 214.500	 100.581	   0.457
3	 214.500	 101.598	   0.457
4	 214.500	 102.616	   0.457
5	 214.500	 103.634	   0.458
6	 214.500	 104.652	   0.458
7	 214.500	 105.671	   0.458
8	 214.500	 106.690	   0.458
9	 214.500	 107.708	   0.458
10	 214.500	 108.727	   0.458
11	 214.500	 109.745	   0.457
12	 214.500	 110.763	   0.457
13	 214.500	 111.780	   0.457
14	 214.500	 112.797	   0.457
15	 214.500	 113.814	   0.457
16	 214.500	 114.830	   0.457
0	 214.625	  98.604	   0.457
1	 214.625	  99.621	   0.457
2	 214.625	 100.638	   0.457
3	 214.625	 101.655	   0.457
4	 214.625	 102.673	   0.457
5	 214.625	 103.691	   0.458
6	 214.625	 104.709	   0.458
7	 214.625	 105.728	   0.458
8	 214.625	 106.747	   0.458
9	 214.625	 107.765	   0.458
10	 214.625	 108.784	   0.458
11	 214.625	 109.802	   0.457
12	 214.625	 110.820	   0.457
13	 214.625	 111.837	   0.457
14	 214.625	 112.854	   0.457
15	 214.625	 113.871	   0.457
16	 214.625	 114.887	   0.457
0	 214.750	  98.661	   0.457
1	 214.750	  99.678	   0.457
2	 214.750	 100.695	   0.457
3	 214.750	 101.712	   0.457
4	 214.750	 102.730	   0.457
5	 214.750	 103.748	   0.458
6	 214.750	 104.767	   0.458
7	 214.750	 105.785	   0.458
8	 214.750	 106.804	   0.458
9	 214.750	 107.823	   0.458
10	 214.750	 108.841	   0.458
11	 214.750	 109.859	   0.457
12	 214.750	 110.877	   0.457
13	 214.750	 111.894	   0.457
14	 214.750	 112.911	   0.457
15	 214.750	 113.928	   0.457
16	 214.750	 114.945	   0.457
0	 214.875	  98.718	   0.457
1	 214.875	  99.735	   0.457
2	 214.875	 100.752	   0.457
3	 214.875	 101.770	   0.457
4	 214.875	 102.787	   0.457
5	 214.875	 103.805	   0.458
6	 214.875	 104.824	   0.458
7	 214.875	 105.842	   0.458
8	 214.875	 106.861	   0.458
9	 214.875	 107.880	   0.458
10	 214.875	 108.898	   0.458
11	 214.875	 109.916	   0.457
12	 214.875	 110.934	   0.457
13	 214.875	 111.952	   0.457
14	 214.875	 112.968	   0.457
15	 214.875	 113.985	   0.457
16	 214.875	 115.002	   0.457
0	 215.000	  98.776	   0.457
1	 215.000	  99.792	   0.457
2	 215.000	 100.809	   0.457
3	 215.000	 101.827	   0.457
4	 215.000	 102.844	   0.457
5	 215.000	 103.863	   0.458
6	 215.000	 104.881	   0.458
7	 215.000	 105.900	   0.458
8	 215.000	 106.918	   0.458
9	 215.000	 107.937	   0.458
10	 215.000	 108.956	   0.458
11	 215.000	 109.974	   0.457
12	 215.000	 110.991	   0.457
13	 215.000	 112.009	   0.457
14	 215.000	 113.026	   0.457
15	 215.000	 114.042	   0.457
16	 215.000	 115.059	   0.457
0	 215.125	  98.833	   0.457
1	 215.125	  99.849	   0.457
2	 215.125	 100.866	   0.457
3	 215.125	 101.884	   0.457
4	 215.125	 102.902	   0.458
5	 215.125	 103.920	   0.458
6	 215.125	 104.938	   0.458
7	 215.125	 105.957	   0.458
8	 215.125	 106.976	   0.458
9	 215.125	 107.994	   0.458
10	 215.125	 109.013	   0.458
11	 215.125	 110.031	   0.457
12	 215.125	 111.049	   0.457
13	 215.125	 112.066	   0.457
14	 215.125	 113.083	   0.457
15	 215.125	 114.099	   0.457
16	 215.125	 115.116	   0.457
0	 215.250	  98.890	   0.457
1	 215.250	  99.907	   0.457
2	 215.250	 100.924	   0.457
3	 215.250	 101.941	   0.457
4	 215.250	 102.959	   0.458
5	 215.250	 103.977	   0.458
6	 215.250	 104.995	   0.458
7	 215.250	 106.014	   0.458
8	 215.250	 107.033	   0.458
9	 215.250	 108.051	   0.458
10	 215.250	 109.070	   0.458
11	 215.250	 110.088	   0.457
12	 215.250	 111.106	   0.457
13	 215.250	 112.123	   0.457
14	 215.250	 113.140	   0.457
15	 215.250	 114.157	   0.457
16	 215.250	 115.173	   0.457
0	 215.375	  98.947	   0.457
1	 215.375	  99.964	   0.457
2	 215.375	 100.981	   0.457
3	 215.375	 101.998	   0.457
4	 215.375	 103.016	   0.458
5	 215.375	 104.034	   0.458
6	 215.375	 105.053	   0.458
7	 215.375	 106.071	   0.458
8	 215.375	 107.090	   0.458
9	 215.375	 108.109	   0.458
10	 215.375	 109.127	   0.458
11	 215.375	 110.145	   0.457
12	 215.375	 111.163	   0.457
13	 215.375	 112.180	   0.457
14	 215.375	 113.197	   0.457
15	 215.375	 114.214	   0.457
16	 215.375	 115.230	   0.457
0	 215.500	  99.004	   0.457
1	 215.500	 100.021	   0.457
2	 215.500	 101.038	   0.457
3	 215.500	 102.055	   0.457
4	 215.500	 103.073	   0.458
5	 215.500	 104.091	   0.458
6	 215.500	 105.110	   0.458
7	 215.500	 106.128	   0.458
8	 215.500	 107.147	   0.458
9	 215.500	 108.166	   0.458
10	 215.500	 109.184	   0.458
11	 215.500	 110.202	   0.457
12	 215.500	 111.220	   0.457
13	 215.500	 112.237	   0.457
14	 215.500	 113.254	   0.457
15	 215.500	 114.271	   0.457
16	 215.500	 115.287	   0.457
0	 215.625	  99.061	   0.457
1	 215.625	 100.078	   0.457
2	 215.625	 101.095	   0.457
3	 215.625	 102.113	   0.457
4	 215.625	 103.130	   0.458
5	 215.625	 104.149	   0.458
6	 215.625	 105.167	   0.458
7	 215.625	 106.186	   0.458
8	 215.625	 107.204	   0.458
9	 215.625	 108.223	   0.458
10	 215.625	 109.241	   0.458
11	 215.625	 110.260	   0.457
12	 215.625	 111.277	   0.457
13	 215.625	 112.294	   0.457
14	 215.625	 113.311	   0.457
15	 215.625	 114.328	   0.457
16	 215.625	 115.345	   0.457
0	 215.750	  99.118	   0.457
1	 215.750	 100.135	   0.457
2	 215.750	 101.152	   0.457
3	 215.750	 102.170	   0.457
4	 215.750	 103.188	   0.458
5	 215.750	 104.206	   0.458
6	 215.750	 105.224	   0.458
7	 215.750	 106.243	   0.458
8	 215.750	 107.262	   0.458
9	 215.750	 108.280	   0.458
10	 215.750	 109.299	   0.458
11	 215.750	 110.317	   0.457
12	 215.750	 111.334	   0.457
13	 215.750	 112.352	   0.457
14	 215.750	 113.369	   0.457
15	 215.750	 114.385	   0.457
16	 215.750	 115.402	   0.457
0	 215.875	  99.176	   0.457
1	 215.875	 100.192	   0.457
2	 215.875	 101.209	   0.457
3	 215.875	 102.227	   0.457
4	 215.875	 103.245	   0.458
5	 215.875	 104.263	   0.458
6	 215.875	 105.281	   0.458
7	 215.875	 106.300	   0.458
8	 215.875	 107.319	   0.458
9	 215.875	 108.337	   0.458
10	 215.875	 109.356	   0.458
11	 215.875	 110.374	   0.457
12	 215.875	 111.392	   0.457
13	 215.875	 112.409	   0.457
14	 215.875	 113.426	   0.457
15	 215.875	 114.442	   0.457
16	 215.875	 115.459	   0.457
0	 216.000	  99.233	   0.457
1	 216.000	 100.250	   0.457
2	 216.000	 101.267	   0.457
3	 216.000	 102.284	   0.457
4	 216.000	 103.302	   0.458
5	 216.000	 104.320	   0.458
6	 216.000	 105.339	   0.458
7	 216.000	 106.357	   0.458
8	 216.000	 107.376	   0.458
9	 216.000	 108.395	   0.458
10	 216.000	 109.413	   0.458
11	 216.000	 110.431	   0.457
12	 216.000	 111.449	   0.457
13	 216.000	 112.466	   0.457
14	 216.000	 113.483	   0.457
15	 216.000	 114.499	   0.457
16	 216.000	 115.516	   0.457
0	 216.125	  99.290	   0.457
1	 216.125	 100.307	   0.457
2	 216.125	 101.324	   0.457
3	 216.125	 102.341	   0.457
4	 216.125	 103.359	   0.458
5	 216.125	 104.377	   0.458
6	 216.125	 105.396	   0.458
7	 216.125	 106.415	   0.458
8	 216.125	 107.433	   0.458
9	 216.125	 108.452	   0.458
10	 216.125	 109.470	   0.458
11	 216.125	 110.488	   0.457
12	 216.125	 111.506	   0.457
13	 216.125	 112.523	   0.457
14	 216.125	 113.540	   0.457
15	 216.125	 114.557	   0.457
16	 216.125	 115.573	   0.457
0	 216.250	  99.347	   0.457
1	 216.250	 100.364	   0.457
2	 216.250	 101.381	   0.457
3	 216.250	 102.398	   0.457
4	 216.250	 103.416	   0.458
5	 216.250	 104.435	   0.458
6	 216.250	 105.453	   0.458
7	 216.250	 106.472	   0.458
8	 216.250	 107.490	   0.458
9	 216.250	 108.509	   0.458
10	 216.250	 109.527	   0.458
11	 216.250	 110.545	   0.457
12	 216.250	 111.563	   0.457
13	 216.250	 112.580	   0.457
14	 216.250	 113.597	   0.457
15	 216.250	 114.614	   0.457
16	 216.250	 115.630	   0.457
0	 216.375	  99.404	   0.457
1	 216.375	 100.421	   0.457
2	 216.375	 101.438	   0.457
3	 216.375	 102.456	   0.457
4	 216.375	 103.474	   0.458
5	 216.375	 104.492	   0.458
6	 216.375	 105.510	   0.458
7	 216.375	 106.529	   0.458
8	 216.375	 107.548	   0.458
9	 216.375	 108.566	   0.458
10	 216.375	 109.585	   0.458
11	 216.375	 110.603	   0.457
12	 216.375	 111.620	   0.457
13	 216.375	 112.637	   0.457
14	 216.375	 113.654	   0.457
15	 216.375	 114.671	   0.457
16	 216.375	 115.687	   0.457
0	 216.500	  99.461	   0.457
1	 216.500	 100.478	   0.457
2	 216.500	 101.495	   0.457
3	 216.500	 102.513	   0.457
4	 216.500	 103.531	   0.458
5	 216.500	 104.549	   0.458
6	 216.500	 105.567	   0.458
7	 216.500	 106.586	   0.458
8	 216.500	 107.605	   0.458
9	 216.500	 108.623	   0.458
10	 216.500	 109.642	   0.458
11	 216.500	 110.660	   0.457
12	 216.500	 111.677	   0.457
13	 216.500	 112.695	   0.457
14	 216.500	 113.711	   0.457
15	 216.500	 114.728	   0.457
16	 216.500	 115.745	   0.457
0	 216.625	  99.518	   0.457
1	 216.625	 100.535	   0.457
2	 216.625	 101.552	   0.457
3	 216.625	 102.570	   0.457
4	 216.625	 103.588	   0.458
5	 216.625	 104.606	   0.458
6	 216.625	 105.625	   0.458
7	 216.625	 106.643	   0.458
8	 216.625	 107.662	   0.458
9	 216.625	 108.681	   0.458
10	 216.625	 109.699	   0.458
11	 216.625	 110.717	   0.457
12	 216.625	 111.735	   0.457
13	 216.625	 112.752	   0.457
14	 216.625	 113.769	   0.457
15	 216.625	 114.785	   0.457
16	 216.625	 115.802	   0.457
0	 216.750	  99.576	   0.457
1	 216.750	 100.592	   0.457
2	 216.750	 101.610	   0.457
3	 216.750	 102.627	   0.457
4	 216.750	 103.645	   0.458
5	 216.750	 104.663	   0.458
6	 216.750	 105.682	   0.458
7	 216.750	 106.701	   0.458
8	 216.750	 107.719	   0.458
9	 216.750	 108.738	   0.458
10	 216.750	 109.756	   0.458
11	 216.750	 110.774	   0.457
12	 216.750	 111.792	   0.457
13	 216.750	 112.809	   0.457
14	 216.750	 113.826	   0.457
15	 216.750	 114.842	   0.457
16	 216.750	 115.859	   0.457
0	 216.875	  99.633	   0.457
1	 216.875	 100.650	   0.457
2	 216.875	 101.667	   0.457
3	 216.875	 102.684	   0.457
4	 216.875	 103.702	   0.458
5	 216.875	 104.721	   0.458
6	 216.875	 105.739	   0.458
7	 216.875	 106.758	   0.458
8	 216.875	 107.777	   0.458
9	 216.875	 108.795	   0.458
10	 216.875	 109.813	   0.458
11	 216.875	 110.831	   0.457
12	 216.875	 111.849	   0.457
13	 216.875	 112.866	   0.457
14	 216.875	 113.883	   0.457
15	 216.875	 114.899	   0.457
16	 216.875	 115.916	   0.457
0	 217.000	  99.690	   0.457
1	 217.000	 100.707	   0.457
2	 217.000	 101.724	   0.457
3	 217.000	 102.742	   0.457
4	 217.000	 103.759	   0.458
5	 217.000	 104.778	   0.458
6	 217.000	 105.796	   0.458
7	 217.000	 106.815	   0.458
8	 217.000	 107.834	   0.458
9	 217.000	 108.852	   0.458
10	 217.000	 109.871	   0.458
11	 217.000	 110.889	   0.457
12	 217.000	 111.906	   0.457
13	 217.000	 112.923	   0.457
14	 217.000	 113.940	   0.457
15	 217.000	 114.957	   0.457
16	 217.000	 115.973	   0.457
0	 217.125	  99.747	   0.457
1	 217.125	 100.764	   0.457
2	 217.125	 101.781	   0.457
3	 217.125	 102.799	   0.457
4	 217.125	 103.817	   0.458
5	 217.125	 104.835	   0.458
6	 217.125	 105.854	   0.458
7	 217.125	 106.872	   0.458
8	 217.125	 107.891	   0.458
9	 217.125	 108.909	   0.458
10	 217.125	 109.928	   0.458
11	 217.125	 110.946	   0.457
12	 217.125	 111.963	   0.457
13	 217.125	 112.980	   0.457
14	 217.125	 113.997	   0.457
15	 217.125	 115.014	   0.457
16	 217.125	 116.030	   0.457
0	 217.250	  99.804	   0.457
1	 217.250	 100.821	   0.457
2	 217.250	 101.838	   0.457
3	 217.250	 102.856	   0.457
4	 217.250	 103.874	   0.458
5	 217.250	 104.892	   0.458
6	 217.250	 105.911	   0.458
7	 217.250	 106.929	   0.458
8	 217.250	 107.948	   0.458
9	 217.250	 108.967	   0.458
10	 217.250	 109.985	   0.458
11	 217.250	 111.003	   0.457
12	 217.250	 112.020	   0.457
13	 217.250	 113.037	   0.457
14	 217.250	 114.054	   0.457
15	 217.250	 115.071	   0.457
16	 217.250	 116.087	   0.457
0	 217.375	  99.861	   0.457
1	 217.375	 100.878	   0.457
2	 217.375	 101.895	   0.457
3	 217.375	 102.913	   0.457
4	 217.375	 103.931	   0.458
5	 217.375	 104.949	   0.458
6	 217.375	 105.968	   0.458
7	 217.375	 106.987	   0.458
8	 217.375	 108.005	   0.458
9	 217.375	 109.024	   0.458
10	 217.375	 110.042	   0.458
11	 217.375	 111.060	   0.457
12	 217.375	 112.078	   0.457
13	 217.375	 113.095	   0.457
14	 217.375	 114.111	   0.457
15	 217.375	 115.128	   0.457
16	 217.375	 116.145	   0.457
0	 217.500	  99.918	   0.457
1	 217.500	 100.935	   0.457
2	 217.500	 101.953	   0.457
3	 217.500	 102.970	   0.457
4	 217.500	 103.988	   0.458
5	 217.500	 105.007	   0.458
6	 217.500	 106.025	   0.458
7	 217.500	 107.044	   0.458
8	 217.500	 108.063	   0.458
9	 217.500	 109.081	   0.458
10	 217.500	 110.099	   0.458
11	 217.500	 111.117	   0.457
12	 217.500	 112.135	   0.457
13	 217.500	 113.152	   0.457
14	 217.500	 114.169	   0.457
15	 217.500	 115.185	   0.457
16	 217.500	 116.202	   0.457
0	 217.625	  99.976	   0.457
1	 217.625	 100.993	   0.457
2	 217.625	 102.010	   0.457
3	 217.625	 103.027	   0.457
4	 217.625	 104.045	   0.458
5	 217.625	 105.064	   0.458
6	 217.625	 106.082	   0.458
7	 217.625	 107.101	   0.458
8	 217.625	 108.120	   0.458
9	 217.625	 109.138	   0.458
10	 217.625	 110.157	   0.457
11	 217.625	 111.174	   0.457
12	 217.625	 112.192	   0.457
13	 217.625	 113.209	   0.457
14	 217.625	 114.226	   0.457
15	 217.625	 115.242	   0.457
16	 217.625	 116.259	   0.457
0	 217.750	 100.033	   0.457
1	 217.750	 101.050	   0.457
2	 217.750	 102.067	   0.457
3	 217.750	 103.085	   0.457
4	 217.750	 104.103	   0.458
5	 217.750	 105.121	   0.458
6	 217.750	 106.140	   0.458
7	 217.750	 107.158	   0.458
8	 217.750	 108.177	   0.458
9	 217.750	 109.195	   0.458
10	 217.750	 110.214	   0.457
11	 217.750	 111.232	   0.457
12	 217.750	 112.249	   0.457
13	 217.750	 113.266	   0.457
14	 217.750	 114.283	   0.457
15	 217.750	 115.299	   0.457
16	 217.750	 116.316	   0.457
0	 217.875	 100.090	   0.457
1	 217.875	 101.107	   0.457
2	 217.875	 102.124	   0.457
3	 217.875	 103.142	   0.457
4	 217.875	 104.160	   0.458
5	 217.875	 105.178	   0.458
6	 217.875	 106.197	   0.458
7	 217.875	 107.215	   0.458
8	 217.875	 108.234	   0.458
9	 217.875	 109.253	   0.458
10	 217.875	 110.271	   0.457
11	 217.875	 111.289	   0.457
12	 217.875	 112.306	   0.457
13	 217.875	 113.323	   0.457
14	 217.875	 114.340	   0.457
15	 217.875	 115.357	   0.457
16	 217.875	 116.373	   0.457
0	 218.000	 100.147	   0.457
1	 218.000	 101.164	   0.457
2	 218.000	 102.181	   0.457
3	 218.000	 103.199	   0.457
4	 218.000	 104.217	   0.458
5	 218.000	 105.235	   0.458
6	 218.000	 106.254	   0.458
7	 218.000	 107.273	   0.458
8	 218.000	 108.291	   0.458
9	 218.000	 109.310	   0.458
10	 218.000	 110.328	   0.457
11	 218.000	 111.346	   0.457
12	 218.000	 112.363	   0.457
13	 218.000	 113.380	   0.457
14	 218.000	 114.397	   0.457
15	 218.000	 115.414	   0.457
16	 218.000	 116.430	   0.457
0	 218.125	 100.204	   0.457
1	 218.125	 101.221	   0.457
2	 218.125	 102.239	   0.457
3	 218.125	 103.256	   0.457
4	 218.125	 104.274	   0.458
5	 218.125	 105.293	   0.458
6	 218.125	 106.311	   0.458
7	 218.125	 107.330	   0.458
8	 218.125	 108.349	   0.458
9	 218.125	 109.367	   0.458
10	 218.125	 110.385	   0.457
11	 218.125	 111.403	   0.457
12	 218.125	 112.420	   0.457
13	 218.125	 113.437	   0.457
14	 218.125	 114.454	   0.457
15	 218.125	 115.471	   0.457
16	 218.125	 116.487	   0.457
0	 218.250	 100.261	   0.457
1	 218.250	 101.278	   0.457
2	 218.250	 102.296	   0.457
3	 218.250	 103.313	   0.457
4	 218.250	 104.331	   0.458
5	 218.250	 105.350	   0.458
6	 218.250	 106.368	   0.458
7	 218.250	 107.387	   0.458
8	 218.250	 108.406	   0.458
9	 218.250	 109.424	   0.458
10	 218.250	 110.442	   0.457
11	 218.250	 111.460	   0.457
12	 218.250	 112.478	   0.457
13	 218.250	 113.495	   0.457
14	 218.250	 114.511	   0.457
15	 218.250	 115.528	   0.457
16	 218.250	 116.545	   0.457
0	 218.375	 100.319	   0.457
1	 218.375	 101.336	   0.457
2	 218.375	 102.353	   0.457
3	 218.375	 103.371	   0.457
4	 218.375	 104.389	   0.458
5	 218.375	 105.407	   0.458
6	 218.375	 106.426	   0.458
7	 218.375	 107.444	   0.458
8	 218.375	 108.463	   0.458
9	 218.375	 109.481	   0.458
10	 218.375	 110.500	   0.457
11	 218.375	 111.517	   0.457
12	 218.375	 112.535	   0.457
13	 218.375	 113.552	   0.457
14	 218.375	 114.569	   0.457
15	 218.375	 115.585	   0.457
16	 218.375	 116.602	   0.457
0	 218.500	 100.376	   0.457
1	 218.500	 101.393	   0.457
2	 218.500	 102.410	   0.457
3	 218.500	 103.428	   0.457
4	 218.500	 104.446	   0.458
5	 218.500	 105.464	   0.458
6	 218.500	 106.483	   0.458
7	 218.500	 107.502	   0.458
8	 218.500	 108.520	   0.458
9	 218.500	 109.539	   0.458
10	 218.500	 110.557	   0.457
11	 218.500	 111.575	   0.457
12	 218.500	 112.592	   0.457
13	 218.500	 113.609	   0.457
14	 218.500	 114.626	   0.457
15	 218.500	 115.642	   0.457
16	 218.500	 116.659	   0.457
0	 218.625	 100.433	   0.457
1	 218.625	 101.450	   0.457
2	 218.625	 102.467	   0.457
3	 218.625	 103.485	   0.457
4	 218.625	 104.503	   0.458
5	 218.625	 105.521	   0.458
6	 218.625	 106.540	   0.458
7	 218.625	 107.559	   0.458
8	 218.625	 108.577	   0.458
9	 218.625	 109.596	   0.458
10	 218.625	 110.614	   0.457
11	 218.625	 111.632	   0.457
12	 218.625	 112.649	   0.457
13	 218.625	 113.666	   0.457
14	 218.625	 114.683	   0.457
15	 218.625	 115.699	   0.457
16	 218.625	 116.716	   0.457
0	 218.750	 100.490	   0.457
1	 218.750	 101.507	   0.457
2	 218.750	 102.524	   0.457
3	 218.750	 103.542	   0.457
4	 218.750	 104.560	   0.458
5	 218.750	 105.579	   0.458
6	 218.750	 106.597	   0.458
7	 218.750	 107.616	   0.458
8	 218.750	 108.635	   0.458
9	 218.750	 109.653	   0.458
10	 218.750	 110.671	   0.457
11	 218.750	 111.689	   0.457
12	 218.750	 112.706	   0.457
13	 218.750	 113.723	   0.457
14	 218.750	 114.740	   0.457
15	 218.750	 115.757	   0.457
16	 218.750	 116.773	   0.457
0	 218.875	 100.547	   0.457
1	 218.875	 101.564	   0.457
2	 218.875	 102.582	   0.457
3	 218.875	 103.599	   0.457
4	 218.875	 104.617	   0.458
5	 218.875	 105.636	   0.458
6	 218.875	 106.654	   0.458
7	 218.875	 107.673	   0.458
8	 218.875	 108.692	   0.458
9	 218.875	 109.710	   0.458
10	 218.875	 110.728	   0.457
11	 218.875	 111.746	   0.457
12	 218.875	 112.763	   0.457
13	 218.875	 113.780	   0.457
14	 218.875	 114.797	   0.457
15	 218.875	 115.814	   0.457
16	 218.875	 116.830	   0.457
0	 219.000	 100.604	   0.457
1	 219.000	 101.621	   0.457
2	 219.000	 102.639	   0.457
3	 219.000	 103.656	   0.458
4	 219.000	 104.675	   0.458
5	 219.000	 105.693	   0.458
6	 219.000	 106.712	   0.458
7	 219.000	 107.730	   0.458
8	 219.000	 108.749	   0.458
9	 219.000	 109.767	   0.458
10	 219.000	 110.786	   0.457
11	 219.000	 111.803	   0.457
12	 219.000	 112.821	   0.457
13	 219.000	 113.838	   0.457
14	 219.000	 114.854	   0.457
15	 219.000	 115.871	   0.457
16	 219.000	 116.888	   0.457
0	 219.125	 100.661	   0.457
1	 219.125	 101.679	   0.457
2	 219.125	 102.696	   0.457
3	 219.125	 103.714	   0.458
4	 219.125	 104.732	   0.458
5	 219.125	 105.750	   0.458
6	 219.125	 106.769	   0.458
7	 219.125	 107.788	   0.458
8	 219.125	 108.806	   0.458
9	 219.125	 109.825	   0.458
10	 219.125	 110.843	   0.457
11	 219.125	 111.860	   0.457
12	 219.125	 112.878	   0.457
13	 219.125	 113.895	   0.457
14	 219.125	 114.911	   0.457
15	 219.125	 115.928	   0.457
16	 219.125	 116.945	   0.457
0	 219.250	 100.719	   0.457
1	 219.250	 101.736	   0.457
2	 219.250	 102.753	   0.457
3	 219.250	 103.771	   0.458
4	 219.250	 104.789	   0.458
5	 219.250	 105.807	   0.458
6	 219.250	 106.826	   0.458
7	 219.250	 107.845	   0.458
8	 219.250	 108.863	   0.458
9	 219.250	 109.882	   0.458
10	 219.250	 110.900	   0.457
11	 219.250	 111.918	   0.457
12	 219.250	 112.935	   0.457
13	 219.250	 113.952	   0.457
14	 219.250	 114.969	   0.457
15	 219.250	 115.985	   0.457
16	 219.250	 117.002	   0.457
0	 219.375	 100.776	   0.457
1	 219.375	 101.793	   0.457
2	 219.375	 102.810	   0.457
3	 219.375	 103.828	   0.458
4	 219.375	 104.846	   0.458
5	 219.375	 105.865	   0.458
6	 219.375	 106.883	   0.458
7	 219.375	 107.902	   0.458
8	 219.375	 108.921	   0.458
9	 219.375	 109.939	   0.458
10	 219.375	 110.957	   0.457
11	 219.375	 111.975	   0.457
12	 219.375	 112.992	   0.457
13	 219.375	 114.009	   0.457
14	 219.375	 115.026	   0.457
15	 219.375	 116.042	   0.457
16	 219.375	 117.059	   0.457
0	 219.500	 100.833	   0.457
1	 219.500	 101.850	   0.457
2	 219.500	 102.867	   0.457
3	 219.500	 103.885	   0.458
4	 219.500	 104.903	   0.458
5	 219.500	 105.922	   0.458
6	 219.500	 106.941	   0.458
7	 219.500	 107.959	   0.458
8	 219.500	 108.978	   0.458
9	 219.500	 109.996	   0.458
10	 219.500	 111.014	   0.457
11	 219.500	 112.032	   0.457
12	 219.500	 113.049	   0.457
13	 219.500	 114.066	   0.457
14	 219.500	 115.083	   0.457
15	 219.500	 116.099	   0.457
16	 219.500	 117.116	   0.457
0	 219.625	 100.890	   0.457
1	 219.625	 101.907	   0.457
2	 219.625	 102.925	   0.457
3	 219.625	 103.942	   0.458
4	 219.625	 104.961	   0.458
5	 219.625	 105.979	   0.458
6	 219.625	 106.998	   0.458
7	 219.625	 108.016	   0.458
8	 219.625	 109.035	   0.458
9	 219.625	 110.053	   0.458
10	 219.625	 111.071	   0.457
11	 219.625	 112.089	   0.457
12	 219.625	 113.106	   0.457
13	 219.625	 114.123	   0.457
14	 219.625	 115.140	   0.457
15	 219.625	 116.157	   0.457
16	 219.625	 117.173	   0.457
0	 219.750	 100.947	   0.457
1	 219.750	 101.964	   0.457
2	 219.750	 102.982	   0.457
3	 219.750	 104.000	   0.458
4	 219.750	 105.018	   0.458
5	 219.750	 106.036	   0.458
6	 219.750	 107.055	   0.458
7	 219.750	 108.074	   0.458
8	 219.750	 109.092	   0.458
9	 219.750	 110.111	   0.458
10	 219.750	 111.129	   0.457
11	 219.750	 112.146	   0.457
12	 219.750	 113.164	   0.457
13	 219.750	 114.180	   0.457
14	 219.750	 115.197	   0.457
15	 219.750	 116.214	   0.457
16	 219.750	 117.230	   0.457
