# id	 time	 x	 y	 vx	 vy
19	  0.240	 72.296	  1.002	  0.582	  0.006
20	  0.240	 76.000	  1.002	  0.582	  0.006
21	  0.240	 79.703	  1.002	  0.582	  0.006
22	  0.240	 83.407	  1.002	  0.582	  0.006
23	  0.240	 87.111	  1.002	  0.582	  0.006
24	  0.240	 90.814	  1.002	  0.582	  0.006
25	  0.240	 94.518	  1.002	  0.582	  0.006
26	  0.240	 98.222	  1.002	  0.582	  0.006
0	  0.360	  2.007	  1.003	  0.780	  0.005
1	  0.360	  5.711	  1.003	  0.780	  0.005
2	  0.360	  9.414	  1.003	  0.780	  0.005
3	  0.360	 13.118	  1.003	  0.780	  0.005
4	  0.360	 16.822	  1.003	  0.780	  0.005
5	  0.360	 20.525	  1.003	  0.780	  0.005
6	  0.360	 24.229	  1.003	  0.780	  0.005
7	  0.360	 27.933	  1.003	  0.780	  0.005
8	  0.360	 31.636	  1.003	  0.780	  0.005
9	  0.360	 35.340	  1.003	  0.780	  0.005
10	  0.360	 39.044	  1.003	  0.780	  0.005
11	  0.360	 42.748	  1.003	  0.780	  0.005
12	  0.360	 46.451	  1.003	  0.780	  0.005
13	  0.360	 50.155	  1.003	  0.780	  0.005
14	  0.360	 53.859	  1.003	  0.780	  0.005
15	  0.360	 57.562	  1.003	  0.780	  0.005
16	  0.360	 61.266	  1.003	  0.780	  0.005
17	  0.360	 64.970	  1.003	  0.780	  0.005
18	  0.360	 68.674	  1.003	  0.780	  0.005
19	  0.360	 72.377	  1.003	  0.780	  0.005
20	  0.360	 76.081	  1.003	  0.780	  0.005
21	  0.360	 79.785	  1.003	  0.780	  0.005
22	  0.360	 83.488	  1.003	  0.780	  0.005
23	  0.360	 87.192	  1.003	  0.780	  0.005
24	  0.360	 90.896	  1.003	  0.780	  0.005
25	  0.360	 94.599	  1.003	  0.780	  0.005
26	  0.360	 98.303	  1.003	  0.780	  0.005
0	  0.480	  2.109	  1.003	  0.935	  0.004
1	  0.480	  5.813	  1.003	  0.935	  0.004
2	  0.480	  9.517	  1.003	  0.935	  0.004
3	  0.480	 13.220	  1.003	  0.935	  0.004
4	  0.480	 16.924	  1.003	  0.935	  0.004
5	  0.480	 20.628	  1.003	  0.935	  0.004
6	  0.480	 24.332	  1.003	  0.935	  0.004
7	  0.480	 28.035	  1.003	  0.935	  0.004
8	  0.480	 31.739	  1.003	  0.935	  0.004
9	  0.480	 35.443	  1.003	  0.935	  0.004
10	  0.480	 39.146	  1.003	  0.935	  0.004
11	  0.480	 42.850	  1.003	  0.935	  0.004
12	  0.480	 46.554	  1.003	  0.935	  0.004
13	  0.480	 50.257	  1.003	  0.935	  0.004
14	  0.480	 53.961	  1.003	  0.935	  0.004
15	  0.480	 57.665	  1.003	  0.935	  0.004
16	  0.480	 61.369	  1.003	  0.935	  0.004
17	  0.480	 65.072	  1.003	  0.935	  0.004
18	  0.480	 68.776	  1.003	  0.935	  0.004
19	  0.480	 72.480	  1.003	  0.935	  0.004
20	  0.480	 76.183	  1.003	  0.935	  0.004
21	  0.480	 79.887	  1.003	  0.935	  0.004
22	  0.480	 83.591	  1.003	  0.935	  0.004
23	  0.480	 87.295	  1.003	  0.935	  0.004
24	  0.480	 90.998	  1.003	  0.935	  0.004
25	  0.480	 94.702	  1.003	  0.935	  0.004
26	  0.480	 98.406	  1.003	  0.935	  0.004
0	  0.600	  2.229	  1.004	  1.057	  0.003
1	  0.600	  5.932	  1.004	  1.057	  0.003
2	  0.600	  9.636	  1.004	  1.057	  0.003
3	  0.600	 13.340	  1.004	  1.057	  0.003
4	  0.600	 17.043	  1.004	  1.057	  0.003
5	  0.600	 20.747	  1.004	  1.057	  0.003
6	  0.600	 24.451	  1.004	  1.057	  0.003
7	  0.600	 28.154	  1.004	  1.057	  0.003
8	  0.600	 31.858	  1.004	  1.057	  0.003
9	  0.600	 35.562	  1.004	  1.057	  0.003
10	  0.600	 39.266	  1.004	  1.057	  0.003
11	  0.600	 42.969	  1.004	  1.057	  0.003
12	  0.600	 46.673	  1.004	  1.057	  0.003
13	  0.600	 50.377	  1.004	  1.057	  0.003
14	  0.600	 54.080	  1.004	  1.057	  0.003
15	  0.600	 57.784	  1.004	  1.057	  0.003
16	  0.600	 61.488	  1.004	  1.057	  0.003
17	  0.600	 65.191	  1.004	  1.057	  0.003
18	  0.600	 68.895	  1.004	  1.057	  0.003
19	  0.600	 72.599	  1.004	  1.057	  0.003
20	  0.600	 76.303	  1.004	  1.057	  0.003
21	  0.600	 80.006	  1.004	  1.057	  0.003
22	  0.600	 83.710	  1.004	  1.057	  0.003
23	  0.600	 87.414	  1.004	  1.057	  0.003
24	  0.600	 91.117	  1.004	  1.057	  0.003
25	  0.600	 94.821	  1.004	  1.057	  0.003
26	  0.600	 98.525	  1.004	  1.057	  0.003
0	  0.720	  2.361	  1.004	  1.152	  0.002
1	  0.720	  6.065	  1.004	  1.152	  0.002
2	  0.720	  9.768	  1.004	  1.152	  0.002
3	  0.720	 13.472	  1.004	  1.152	  0.002
4	  0.720	 17.176	  1.004	  1.152	  0.002
5	  0.720	 20.879	  1.004	  1.152	  0.002
6	  0.720	 24.583	  1.004	  1.152	  0.002
7	  0.720	 28.287	  1.004	  1.152	  0.002
8	  0.720	 31.990	  1.004	  1.152	  0.002
9	  0.720	 35.694	  1.004	  1.152	  0.002
10	  0.720	 39.398	  1.004	  1.152	  0.002
11	  0.720	 43.102	  1.004	  1.152	  0.002
12	  0.720	 46.805	  1.004	  1.152	  0.002
13	  0.720	 50.509	  1.004	  1.152	  0.002
14	  0.720	 54.213	  1.004	  1.152	  0.002
15	  0.720	 57.916	  1.004	  1.152	  0.002
16	  0.720	 61.620	  1.004	  1.152	  0.002
17	  0.720	 65.324	  1.004	  1.152	  0.002
18	  0.720	 69.027	  1.004	  1.152	  0.002
19	  0.720	 72.731	  1.004	  1.152	  0.002
20	  0.720	 76.435	  1.004	  1.152	  0.002
21	  0.720	 80.139	  1.004	  1.152	  0.002
22	  0.720	 83.842	  1.004	  1.152	  0.002
23	  0.720	 87.546	  1.004	  1.152	  0.002
24	  0.720	 91.250	  1.004	  1.152	  0.002
25	  0.720	 94.953	  1.004	  1.152	  0.002
26	  0.720	 98.657	  1.004	  1.152	  0.002
0	  0.840	  2.503	  1.004	  1.227	  0.002
1	  0.840	  6.207	  1.004	  1.227	  0.002
2	  0.840	  9.911	  1.004	  1.227	  0.002
3	  0.840	 13.614	  1.004	  1.227	  0.002
4	  0.840	 17.318	  1.004	  1.227	  0.002
5	  0.840	 21.022	  1.004	  1.227	  0.002
6	  0.840	 24.726	  1.004	  1.227	  0.002
7	  0.840	 28.429	  1.004	  1.227	  0.002
8	  0.840	 32.133	  1.004	  1.227	  0.002
9	  0.840	 35.837	  1.004	  1.227	  0.002
10	  0.840	 39.540	  1.004	  1.227	  0.002
11	  0.840	 43.244	  1.004	  1.227	  0.002
12	  0.840	 46.948	  1.004	  1.227	  0.002
13	  0.840	 50.652	  1.004	  1.227	  0.002
14	  0.840	 54.355	  1.004	  1.227	  0.002
15	  0.840	 58.059	  1.004	  1.227	  0.002
16	  0.840	 61.763	  1.004	  1.227	  0.002
17	  0.840	 65.466	  1.004	  1.227	  0.002
18	  0.840	 69.170	  1.004	  1.227	  0.002
19	  0.840	 72.874	  1.004	  1.227	  0.002
20	  0.840	 76.577	  1.004	  1.227	  0.002
21	  0.840	 80.281	  1.004	  1.227	  0.002
22	  0.840	 83.985	  1.004	  1.227	  0.002
23	  0.840	 87.689	  1.004	  1.227	  0.002
24	  0.840	 91.392	  1.004	  1.227	  0.002
25	  0.840	 95.096	  1.004	  1.227	  0.002
26	  0.840	 98.800	  1.004	  1.227	  0.002
0	  0.960	  2.654	  1.004	  1.286	  0.001
1	  0.960	  6.358	  1.004	  1.286	  0.001
2	  0.960	 10.061	  1.004	  1.286	  0.001
3	  0.960	 13.765	  1.004	  1.286	  0.001
4	  0.960	 17.469	  1.004	  1.286	  0.001
5	  0.960	 21.172	  1.004	  1.286	  0.001
6	  0.960	 24.876	  1.004	  1.286	  0.001
7	  0.960	 28.580	  1.004	  1.286	  0.001
8	  0.960	 32.284	  1.004	  1.286	  0.001
9	  0.960	 35.987	  1.004	  1.286	  0.001
10	  0.960	 39.691	  1.004	  1.286	  0.001
11	  0.960	 43.395	  1.004	  1.286	  0.001
12	  0.960	 47.098	  1.004	  1.286	  0.001
13	  0.960	 50.802	  1.004	  1.286	  0.001
14	  0.960	 54.506	  1.004	  1.286	  0.001
15	  0.960	 58.210	  1.004	  1.286	  0.001
16	  0.960	 61.913	  1.004	  1.286	  0.001
17	  0.960	 65.617	  1.004	  1.286	  0.001
18	  0.960	 69.321	  1.004	  1.286	  0.001
19	  0.960	 73.024	  1.004	  1.286	  0.001
20	  0.960	 76.728	  1.004	  1.286	  0.001
21	  0.960	 80.432	  1.004	  1.286	  0.001
22	  0.960	 84.135	  1.004	  1.286	  0.001
23	  0.960	 87.839	  1.004	  1.286	  0.001
24	  0.960	 91.543	  1.004	  1.286	  0.001
25	  0.960	 95.247	  1.004	  1.286	  0.001
26	  0.960	 98.950	  1.004	  1.286	  0.001
0	  1.080	  2.811	  1.004	  1.332	  0.001
1	  1.080	  6.515	  1.004	  1.332	  0.001
2	  1.080	 10.218	  1.004	  1.332	  0.001
3	  1.080	 13.922	  1.004	  1.332	  0.001
4	  1.080	 17.626	  1.004	  1.332	  0.001
5	  1.080	 21.329	  1.004	  1.332	  0.001
6	  1.080	 25.033	  1.004	  1.332	  0.001
7	  1.080	 28.737	  1.004	  1.332	  0.001
8	  1.080	 32.441	  1.004	  1.332	  0.001
9	  1.080	 36.144	  1.004	  1.332	  0.001
10	  1.080	 39.848	  1.004	  1.332	  0.001
11	  1.080	 43.552	  1.004	  1.332	  0.001
12	  1.080	 47.255	  1.004	  1.332	  0.001
13	  1.080	 50.959	  1.004	  1.332	  0.001
14	  1.080	 54.663	  1.004	  1.332	  0.001
15	  1.080	 58.366	  1.004	  1.332	  0.001
16	  1.080	 62.070	  1.004	  1.332	  0.001
17	  1.080	 65.774	  1.004	  1.332	  0.001
18	  1.080	 69.478	  1.004	  1.332	  0.001
19	  1.080	 73.181	  1.004	  1.332	  0.001
20	  1.080	 76.885	  1.004	  1.332	  0.001
21	  1.080	 80.589	  1.004	  1.332	  0.001
22	  1.080	 84.292	  1.004	  1.332	  0.001
23	  1.080	 87.996	  1.004	  1.332	  0.001
24	  1.080	 91.700	  1.004	  1.332	  0.001
25	  1.080	 95.404	  1.004	  1.332	  0.001
26	  1.080	 99.107	  1.004	  1.332	  0.001
0	  1.200	  2.973	  1.005	  1.368	  0.001
1	  1.200	  6.677	  1.005	  1.368	  0.001
2	  1.200	 10.380	  1.005	  1.368	  0.001
3	  1.200	 14.084	  1.005	  1.368	  0.001
4	  1.200	 17.788	  1.005	  1.368	  0.001
5	  1.200	 21.491	  1.005	  1.368	  0.001
6	  1.200	 25.195	  1.005	  1.368	  0.001
7	  1.200	 28.899	  1.005	  1.368	  0.001
8	  1.200	 32.602	  1.005	  1.368	  0.001
9	  1.200	 36.306	  1.005	  1.368	  0.001
10	  1.200	 40.010	  1.005	  1.368	  0.001
11	  1.200	 43.714	  1.005	  1.368	  0.001
12	  1.200	 47.417	  1.005	  1.368	  0.001
13	  1.200	 51.121	  1.005	  1.368	  0.001
14	  1.200	 54.825	  1.005	  1.368	  0.001
15	  1.200	 58.528	  1.005	  1.368	  0.001
16	  1.200	 62.232	  1.005	  1.368	  0.001
17	  1.200	 65.936	  1.005	  1.368	  0.001
18	  1.200	 69.639	  1.005	  1.368	  0.001
19	  1.200	 73.343	  1.005	  1.368	  0.001
20	  1.200	 77.047	  1.005	  1.368	  0.001
21	  1.200	 80.751	  1.005	  1.368	  0.001
22	  1.200	 84.454	  1.005	  1.368	  0.001
23	  1.200	 88.158	  1.005	  1.368	  0.001
24	  1.200	 91.862	  1.005	  1.368	  0.001
25	  1.200	 95.565	  1.005	  1.368	  0.001
26	  1.200	 99.269	  1.005	  1.368	  0.001
0	  1.320	  3.139	  1.005	  1.396	  0.001
1	  1.320	  6.842	  1.005	  1.396	  0.001
2	  1.320	 10.546	  1.005	  1.396	  0.001
3	  1.320	 14.250	  1.005	  1.396	  0.001
4	  1.320	 17.953	  1.005	  1.396	  0.001
5	  1.320	 21.657	  1.005	  1.396	  0.001
6	  1.320	 25.361	  1.005	  1.396	  0.001
7	  1.320	 29.065	  1.005	  1.396	  0.001
8	  1.320	 32.768	  1.005	  1.396	  0.001
9	  1.320	 36.472	  1.005	  1.396	  0.001
10	  1.320	 40.176	  1.005	  1.396	  0.001
11	  1.320	 43.879	  1.005	  1.396	  0.001
12	  1.320	 47.583	  1.005	  1.396	  0.001
13	  1.320	 51.287	  1.005	  1.396	  0.001
14	  1.320	 54.990	  1.005	  1.396	  0.001
15	  1.320	 58.694	  1.005	  1.396	  0.001
16	  1.320	 62.398	  1.005	  1.396	  0.001
17	  1.320	 66.102	  1.005	  1.396	  0.001
18	  1.320	 69.805	  1.005	  1.396	  0.001
19	  1.320	 73.509	  1.005	  1.396	  0.001
20	  1.320	 77.213	  1.005	  1.396	  0.001
21	  1.320	 80.916	  1.005	  1.396	  0.001
22	  1.320	 84.620	  1.005	  1.396	  0.001
23	  1.320	 88.324	  1.005	  1.396	  0.001
24	  1.320	 92.028	  1.005	  1.396	  0.001
25	  1.320	 95.731	  1.005	  1.396	  0.001
26	  1.320	 99.435	  1.005	  1.396	  0.001
0	  1.440	  3.307	  1.005	  1.419	  0.001
1	  1.440	  7.011	  1.005	  1.419	  0.001
2	  1.440	 10.715	  1.005	  1.419	  0.001
3	  1.440	 14.419	  1.005	  1.419	  0.001
4	  1.440	 18.122	  1.005	  1.419	  0.001
5	  1.440	 21.826	  1.005	  1.419	  0.001
6	  1.440	 25.530	  1.005	  1.419	  0.001
7	  1.440	 29.233	  1.005	  1.419	  0.001
8	  1.440	 32.937	  1.005	  1.419	  0.001
9	  1.440	 36.641	  1.005	  1.419	  0.001
10	  1.440	 40.345	  1.005	  1.419	  0.001
11	  1.440	 44.048	  1.005	  1.419	  0.001
12	  1.440	 47.752	  1.005	  1.419	  0.001
13	  1.440	 51.456	  1.005	  1.419	  0.001
14	  1.440	 55.159	  1.005	  1.419	  0.001
15	  1.440	 58.863	  1.005	  1.419	  0.001
16	  1.440	 62.567	  1.005	  1.419	  0.001
17	  1.440	 66.270	  1.005	  1.419	  0.001
18	  1.440	 69.974	  1.005	  1.419	  0.001
19	  1.440	 73.678	  1.005	  1.419	  0.001
20	  1.440	 77.382	  1.005	  1.419	  0.001
21	  1.440	 81.085	  1.005	  1.419	  0.001
22	  1.440	 84.789	  1.005	  1.419	  0.001
23	  1.440	 88.493	  1.005	  1.419	  0.001
24	  1.440	 92.196	  1.005	  1.419	  0.001
25	  1.440	 95.900	  1.005	  1.419	  0.001
26	  1.440	 99.604	  1.005	  1.419	  0.001
0	  1.560	  3.479	  1.005	  1.436	  0.000
1	  1.560	  7.182	  1.005	  1.436	  0.000
2	  1.560	 10.886	  1.005	  1.436	  0.000
3	  1.560	 14.590	  1.005	  1.436	  0.000
4	  1.560	 18.294	  1.005	  1.436	  0.000
5	  1.560	 21.997	  1.005	  1.436	  0.000
6	  1.560	 25.701	  1.005	  1.436	  0.000
7	  1.560	 29.405	  1.005	  1.436	  0.000
8	  1.560	 33.108	  1.005	  1.436	  0.000
9	  1.560	 36.812	  1.005	  1.436	  0.000
10	  1.560	 40.516	  1.005	  1.436	  0.000
11	  1.560	 44.219	  1.005	  1.436	  0.000
12	  1.560	 47.923	  1.005	  1.436	  0.000
13	  1.560	 51.627	  1.005	  1.436	  0.000
14	  1.560	 55.331	  1.005	  1.436	  0.000
15	  1.560	 59.034	  1.005	  1.436	  0.000
16	  1.560	 62.738	  1.005	  1.436	  0.000
17	  1.560	 66.442	  1.005	  1.436	  0.000
18	  1.560	 70.145	  1.005	  1.436	  0.000
19	  1.560	 73.849	  1.005	  1.436	  0.000
20	  1.560	 77.553	  1.005	  1.436	  0.000
21	  1.560	 81.257	  1.005	  1.436	  0.000
22	  1.560	 84.960	  1.005	  1.436	  0.000
23	  1.560	 88.664	  1.005	  1.436	  0.000
24	  1.560	 92.368	  1.005	  1.436	  0.000
25	  1.560	 96.071	  1.005	  1.436	  0.000
26	  1.560	 99.775	  1.005	  1.436	  0.000
0	  1.680	  3.652	  1.005	  1.450	  0.000
1	  1.680	  7.356	  1.005	  1.450	  0.000
2	  1.680	 11.059	  1.005	  1.450	  0.000
3	  1.680	 14.763	  1.005	  1.450	  0.000
4	  1.680	 18.467	  1.005	  1.450	  0.000
5	  1.680	 22.170	  1.005	  1.450	  0.000
6	  1.680	 25.874	  1.005	  1.450	  0.000
7	  1.680	 29.578	  1.005	  1.450	  0.000
8	  1.680	 33.281	  1.005	  1.450	  0.000
9	  1.680	 36.985	  1.005	  1.450	  0.000
10	  1.680	 40.689	  1.005	  1.450	  0.000
11	  1.680	 44.393	  1.005	  1.450	  0.000
12	  1.680	 48.096	  1.005	  1.450	  0.000
13	  1.680	 51.800	  1.005	  1.450	  0.000
14	  1.680	 55.504	  1.005	  1.450	  0.000
15	  1.680	 59.207	  1.005	  1.450	  0.000
16	  1.680	 62.911	  1.005	  1.450	  0.000
17	  1.680	 66.615	  1.005	  1.450	  0.000
18	  1.680	 70.319	  1.005	  1.450	  0.000
19	  1.680	 74.022	  1.005	  1.450	  0.000
20	  1.680	 77.726	  1.005	  1.450	  0.000
21	  1.680	 81.430	  1.005	  1.450	  0.000
22	  1.680	 85.133	  1.005	  1.450	  0.000
23	  1.680	 88.837	  1.005	  1.450	  0.000
24	  1.680	 92.541	  1.005	  1.450	  0.000
25	  1.680	 96.244	  1.005	  1.450	  0.000
26	  1.680	 99.948	  1.005	  1.450	  0.000
0	  1.800	  3.826	  1.005	  1.461	  0.000
1	  1.800	  7.530	  1.005	  1.461	  0.000
2	  1.800	 11.234	  1.005	  1.461	  0.000
3	  1.800	 14.938	  1.005	  1.461	  0.000
4	  1.800	 18.641	  1.005	  1.461	  0.000
5	  1.800	 22.345	  1.005	  1.461	  0.000
6	  1.800	 26.049	  1.005	  1.461	  0.000
7	  1.800	 29.752	  1.005	  1.461	  0.000
8	  1.800	 33.456	  1.005	  1.461	  0.000
9	  1.800	 37.160	  1.005	  1.461	  0.000
10	  1.800	 40.864	  1.005	  1.461	  0.000
11	  1.800	 44.567	  1.005	  1.461	  0.000
12	  1.800	 48.271	  1.005	  1.461	  0.000
13	  1.800	 51.975	  1.005	  1.461	  0.000
14	  1.800	 55.678	  1.005	  1.461	  0.000
15	  1.800	 59.382	  1.005	  1.461	  0.000
16	  1.800	 63.086	  1.005	  1.461	  0.000
17	  1.800	 66.789	  1.005	  1.461	  0.000
18	  1.800	 70.493	  1.005	  1.461	  0.000
19	  1.800	 74.197	  1.005	  1.461	  0.000
20	  1.800	 77.901	  1.005	  1.461	  0.000
21	  1.800	 81.604	  1.005	  1.461	  0.000
22	  1.800	 85.308	  1.005	  1.461	  0.000
23	  1.800	 89.012	  1.005	  1.461	  0.000
24	  1.800	 92.715	  1.005	  1.461	  0.000
25	  1.800	 96.419	  1.005	  1.461	  0.000
26	  1.800	100.123	  1.005	  1.461	  0.000
0	  1.920	  4.002	  1.005	  1.469	  0.000
1	  1.920	  7.706	  1.005	  1.469	  0.000
2	  1.920	 11.410	  1.005	  1.469	  0.000
3	  1.920	 15.113	  1.005	  1.469	  0.000
4	  1.920	 18.817	  1.005	  1.469	  0.000
5	  1.920	 22.521	  1.005	  1.469	  0.000
6	  1.920	 26.224	  1.005	  1.469	  0.000
7	  1.920	 29.928	  1.005	  1.469	  0.000
8	  1.920	 33.632	  1.005	  1.469	  0.000
9	  1.920	 37.336	  1.005	  1.469	  0.000
10	  1.920	 41.039	  1.005	  1.469	  0.000
11	  1.920	 44.743	  1.005	  1.469	  0.000
12	  1.920	 48.447	  1.005	  1.469	  0.000
13	  1.920	 52.150	  1.005	  1.469	  0.000
14	  1.920	 55.854	  1.005	  1.469	  0.000
15	  1.920	 59.558	  1.005	  1.469	  0.000
16	  1.920	 63.262	  1.005	  1.469	  0.000
17	  1.920	 66.965	  1.005	  1.469	  0.000
18	  1.920	 70.669	  1.005	  1.469	  0.000
19	  1.920	 74.373	  1.005	  1.469	  0.000
20	  1.920	 78.076	  1.005	  1.469	  0.000
21	  1.920	 81.780	  1.005	  1.469	  0.000
22	  1.920	 85.484	  1.005	  1.469	  0.000
23	  1.920	 89.187	  1.005	  1.469	  0.000
24	  1.920	 92.891	  1.005	  1.469	  0.000
25	  1.920	 96.595	  1.005	  1.469	  0.000
26	  1.920	100.299	  1.005	  1.469	  0.000
0	  2.040	  4.179	  1.005	  1.476	  0.000
1	  2.040	  7.883	  1.005	  1.476	  0.000
2	  2.040	 11.586	  1.005	  1.476	  0.000
3	  2.040	 15.290	  1.005	  1.476	  0.000
4	  2.040	 18.994	  1.005	  1.476	  0.000
5	  2.040	 22.697	  1.005	  1.476	  0.000
6	  2.040	 26.401	  1.005	  1.476	  0.000
7	  2.040	 30.105	  1.005	  1.476	  0.000
8	  2.040	 33.809	  1.005	  1.476	  0.000
9	  2.040	 37.512	  1.005	  1.476	  0.000
10	  2.040	 41.216	  1.005	  1.476	  0.000
11	  2.040	 44.920	  1.005	  1.476	  0.000
12	  2.040	 48.623	  1.005	  1.476	  0.000
13	  2.040	 52.327	  1.005	  1.476	  0.000
14	  2.040	 56.031	  1.005	  1.476	  0.000
15	  2.040	 59.734	  1.005	  1.476	  0.000
16	  2.040	 63.438	  1.005	  1.476	  0.000
17	  2.040	 67.142	  1.005	  1.476	  0.000
18	  2.040	 70.846	  1.005	  1.476	  0.000
19	  2.040	 74.549	  1.005	  1.476	  0.000
20	  2.040	 78.253	  1.005	  1.476	  0.000
21	  2.040	 81.957	  1.005	  1.476	  0.000
22	  2.040	 85.660	  1.005	  1.476	  0.000
23	  2.040	 89.364	  1.005	  1.476	  0.000
24	  2.040	 93.068	  1.005	  1.476	  0.000
25	  2.040	 96.772	  1.005	  1.476	  0.000
26	  2.040	100.475	  1.005	  1.476	  0.000
0	  2.160	  4.356	  1.005	  1.481	  0.000
1	  2.160	  8.060	  1.005	  1.481	  0.000
2	  2.160	 11.764	  1.005	  1.481	  0.000
3	  2.160	 15.467	  1.005	  1.481	  0.000
4	  2.160	 19.171	  1.005	  1.481	  0.000
5	  2.160	 22.875	  1.005	  1.481	  0.000
6	  2.160	 26.579	  1.005	  1.481	  0.000
7	  2.160	 30.282	  1.005	  1.481	  0.000
8	  2.160	 33.986	  1.005	  1.481	  0.000
9	  2.160	 37.690	  1.005	  1.481	  0.000
10	  2.160	 41.393	  1.005	  1.481	  0.000
11	  2.160	 45.097	  1.005	  1.481	  0.000
12	  2.160	 48.801	  1.005	  1.481	  0.000
13	  2.160	 52.504	  1.005	  1.481	  0.000
14	  2.160	 56.208	  1.005	  1.481	  0.000
15	  2.160	 59.912	  1.005	  1.481	  0.000
16	  2.160	 63.616	  1.005	  1.481	  0.000
17	  2.160	 67.319	  1.005	  1.481	  0.000
18	  2.160	 71.023	  1.005	  1.481	  0.000
19	  2.160	 74.727	  1.005	  1.481	  0.000
20	  2.160	 78.430	  1.005	  1.481	  0.000
21	  2.160	 82.134	  1.005	  1.481	  0.000
22	  2.160	 85.838	  1.005	  1.481	  0.000
23	  2.160	 89.542	  1.005	  1.481	  0.000
24	  2.160	 93.245	  1.005	  1.481	  0.000
25	  2.160	 96.949	  1.005	  1.481	  0.000
26	  2.160	100.653	  1.005	  1.481	  0.000
0	  2.280	  4.534	  1.005	  1.485	  0.000
1	  2.280	  8.238	  1.005	  1.485	  0.000
2	  2.280	 11.942	  1.005	  1.485	  0.000
3	  2.280	 15.645	  1.005	  1.485	  0.000
