# id	 time	 x	 y	 vx	 vy
13	  2.880	 67.863	  1.005	  1.496	  0.000
14	  2.880	 72.625	  1.005	  1.496	  0.000
15	  2.880	 77.387	  1.005	  1.496	  0.000
16	  2.880	 82.149	  1.005	  1.496	  0.000
17	  2.880	 86.911	  1.005	  1.496	  0.000
18	  2.880	 91.672	  1.005	  1.496	  0.000
19	  2.880	 96.434	  1.005	  1.496	  0.000
20	  2.880	101.196	  1.005	  1.496	  0.000
0	  3.000	  6.138	  1.005	  1.497	  0.000
1	  3.000	 10.900	  1.005	  1.497	  0.000
2	  3.000	 15.661	  1.005	  1.497	  0.000
3	  3.000	 20.423	  1.005	  1.497	  0.000
4	  3.000	 25.185	  1.005	  1.497	  0.000
5	  3.000	 29.947	  1.005	  1.497	  0.000
6	  3.000	 34.709	  1.005	  1.497	  0.000
7	  3.000	 39.471	  1.005	  1.497	  0.000
8	  3.000	 44.233	  1.005	  1.497	  0.000
9	  3.000	 48.995	  1.005	  1.497	  0.000
10	  3.000	 53.757	  1.005	  1.497	  0.000
11	  3.000	 58.519	  1.005	  1.497	  0.000
12	  3.000	 63.281	  1.005	  1.497	  0.000
13	  3.000	 68.042	  1.005	  1.497	  0.000
14	  3.000	 72.804	  1.005	  1.497	  0.000
15	  3.000	 77.566	  1.005	  1.497	  0.000
16	  3.000	 82.328	  1.005	  1.497	  0.000
17	  3.000	 87.090	  1.005	  1.497	  0.000
18	  3.000	 91.852	  1.005	  1.497	  0.000
19	  3.000	 96.614	  1.005	  1.497	  0.000
20	  3.000	101.376	  1.005	  1.497	  0.000
