# id	 time	 x	 y	 vx	 vy
5	  0.120	 16.196	  1.001	  0.331	  0.008
6	  0.120	 19.137	  1.001	  0.331	  0.008
7	  0.120	 22.078	  1.001	  0.331	  0.008
8	  0.120	 25.020	  1.001	  0.331	  0.008
9	  0.120	 27.961	  1.001	  0.331	  0.008
10	  0.120	 30.902	  1.001	  0.331	  0.008
11	  0.120	 33.843	  1.001	  0.331	  0.008
12	  0.120	 36.784	  1.001	  0.331	  0.008
13	  0.120	 39.725	  1.001	  0.331	  0.008
14	  0.120	 42.667	  1.001	  0.331	  0.008
15	  0.120	 45.608	  1.001	  0.331	  0.008
16	  0.120	 48.549	  1.001	  0.331	  0.008
17	  0.120	 51.490	  1.001	  0.331	  0.008
18	  0.120	 54.431	  1.001	  0.331	  0.008
19	  0.120	 57.373	  1.001	  0.331	  0.008
20	  0.120	 60.314	  1.001	  0.331	  0.008
21	  0.120	 63.255	  1.001	  0.331	  0.008
22	  0.120	 66.196	  1.001	  0.331	  0.008
23	  0.120	 69.137	  1.001	  0.331	  0.008
24	  0.120	 72.078	  1.001	  0.331	  0.008
25	  0.120	 75.020	  1.001	  0.331	  0.008
26	  0.120	 77.961	  1.001	  0.331	  0.008
27	  0.120	 80.902	  1.001	  0.331	  0.008
28	  0.120	 83.843	  1.001	  0.331	  0.008
29	  0.120	 86.784	  1.001	  0.331	  0.008
30	  0.120	 89.725	  1.001	  0.331	  0.008
31	  0.120	 92.667	  1.001	  0.331	  0.008
32	  0.120	 95.608	  1.001	  0.331	  0.008
33	  0.120	 98.549	  1.001	  0.331	  0.008
0	  0.240	  1.544	  1.002	  0.582	  0.006
1	  0.240	  4.486	  1.002	  0.582	  0.006
2	  0.240	  7.427	  1.002	  0.582	  0.006
3	  0.240	 10.368	  1.002	  0.582	  0.006
4	  0.240	 13.309	  1.002	  0.582	  0.006
5	  0.240	 16.250	  1.002	  0.582	  0.006
6	  0.240	 19.191	  1.002	  0.582	  0.006
7	  0.240	 22.133	  1.002	  0.582	  0.006
8	  0.240	 25.074	  1.002	  0.582	  0.006
9	  0.240	 28.015	  1.002	  0.582	  0.006
10	  0.240	 30.956	  1.002	  0.582	  0.006
11	  0.240	 33.897	  1.002	  0.582	  0.006
12	  0.240	 36.838	  1.002	  0.582	  0.006
13	  0.240	 39.780	  1.002	  0.582	  0.006
14	  0.240	 42.721	  1.002	  0.582	  0.006
15	  0.240	 45.662	  1.002	  0.582	  0.006
16	  0.240	 48.603	  1.002	  0.582	  0.006
17	  0.240	 51.544	  1.002	  0.582	  0.006
18	  0.240	 54.486	  1.002	  0.582	  0.006
19	  0.240	 57.427	  1.002	  0.582	  0.006
20	  0.240	 60.368	  1.002	  0.582	  0.006
21	  0.240	 63.309	  1.002	  0.582	  0.006
22	  0.240	 66.250	  1.002	  0.582	  0.006
23	  0.240	 69.191	  1.002	  0.582	  0.006
24	  0.240	 72.133	  1.002	  0.582	  0.006
25	  0.240	 75.074	  1.002	  0.582	  0.006
26	  0.240	 78.015	  1.002	  0.582	  0.006
27	  0.240	 80.956	  1.002	  0.582	  0.006
28	  0.240	 83.897	  1.002	  0.582	  0.006
29	  0.240	 86.838	  1.002	  0.582	  0.006
30	  0.240	 89.780	  1.002	  0.582	  0.006
31	  0.240	 92.721	  1.002	  0.582	  0.006
32	  0.240	 95.662	  1.002	  0.582	  0.006
33	  0.240	 98.603	  1.002	  0.582	  0.006
0	  0.360	  1.626	  1.003	  0.780	  0.005
1	  0.360	  4.567	  1.003	  0.780	  0.005
2	  0.360	  7.508	  1.003	  0.780	  0.005
3	  0.360	 10.449	  1.003	  0.780	  0.005
4	  0.360	 13.390	  1.003	  0.780	  0.005
5	  0.360	 16.331	  1.003	  0.780	  0.005
6	  0.360	 19.273	  1.003	  0.780	  0.005
7	  0.360	 22.214	  1.003	  0.780	  0.005
8	  0.360	 25.155	  1.003	  0.780	  0.005
9	  0.360	 28.096	  1.003	  0.780	  0.005
10	  0.360	 31.037	  1.003	  0.780	  0.005
11	  0.360	 33.979	  1.003	  0.780	  0.005
12	  0.360	 36.920	  1.003	  0.780	  0.005
13	  0.360	 39.861	  1.003	  0.780	  0.005
14	  0.360	 42.802	  1.003	  0.780	  0.005
15	  0.360	 45.743	  1.003	  0.780	  0.005
16	  0.360	 48.684	  1.003	  0.780	  0.005
17	  0.360	 51.626	  1.003	  0.780	  0.005
18	  0.360	 54.567	  1.003	  0.780	  0.005
19	  0.360	 57.508	  1.003	  0.780	  0.005
20	  0.360	 60.449	  1.003	  0.780	  0.005
21	  0.360	 63.390	  1.003	  0.780	  0.005
22	  0.360	 66.331	  1.003	  0.780	  0.005
23	  0.360	 69.273	  1.003	  0.780	  0.005
24	  0.360	 72.214	  1.003	  0.780	  0.005
25	  0.360	 75.155	  1.003	  0.780	  0.005
26	  0.360	 78.096	  1.003	  0.780	  0.005
27	  0.360	 81.037	  1.003	  0.780	  0.005
28	  0.360	 83.979	  1.003	  0.780	  0.005
29	  0.360	 86.920	  1.003	  0.780	  0.005
30	  0.360	 89.861	  1.003	  0.780	  0.005
31	  0.360	 92.802	  1.003	  0.780	  0.005
32	  0.360	 95.743	  1.003	  0.780	  0.005
33	  0.360	 98.684	  1.003	  0.780	  0.005
0	  0.480	  1.728	  1.003	  0.935	  0.004
1	  0.480	  4.669	  1.003	  0.935	  0.004
2	  0.480	  7.610	  1.003	  0.935	  0.004
3	  0.480	 10.552	  1.003	  0.935	  0.004
4	  0.480	 13.493	  1.003	  0.935	  0.004
5	  0.480	 16.434	  1.003	  0.935	  0.004
6	  0.480	 19.375	  1.003	  0.935	  0.004
7	  0.480	 22.316	  1.003	  0.935	  0.004
8	  0.480	 25.257	  1.003	  0.935	  0.004
9	  0.480	 28.199	  1.003	  0.935	  0.004
10	  0.480	 31.140	  1.003	  0.935	  0.004
11	  0.480	 34.081	  1.003	  0.935	  0.004
12	  0.480	 37.022	  1.003	  0.935	  0.004
13	  0.480	 39.963	  1.003	  0.935	  0.004
14	  0.480	 42.905	  1.003	  0.935	  0.004
15	  0.480	 45.846	  1.003	  0.935	  0.004
16	  0.480	 48.787	  1.003	  0.935	  0.004
17	  0.480	 51.728	  1.003	  0.935	  0.004
18	  0.480	 54.669	  1.003	  0.935	  0.004
19	  0.480	 57.610	  1.003	  0.935	  0.004
20	  0.480	 60.552	  1.003	  0.935	  0.004
21	  0.480	 63.493	  1.003	  0.935	  0.004
22	  0.480	 66.434	  1.003	  0.935	  0.004
23	  0.480	 69.375	  1.003	  0.935	  0.004
24	  0.480	 72.316	  1.003	  0.935	  0.004
25	  0.480	 75.257	  1.003	  0.935	  0.004
26	  0.480	 78.199	  1.003	  0.935	  0.004
27	  0.480	 81.140	  1.003	  0.935	  0.004
28	  0.480	 84.081	  1.003	  0.935	  0.004
29	  0.480	 87.022	  1.003	  0.935	  0.004
30	  0.480	 89.963	  1.003	  0.935	  0.004
31	  0.480	 92.905	  1.003	  0.935	  0.004
32	  0.480	 95.846	  1.003	  0.935	  0.004
33	  0.480	 98.787	  1.003	  0.935	  0.004
0	  0.600	  1.847	  1.004	  1.057	  0.003
1	  0.600	  4.788	  1.004	  1.057	  0.003
2	  0.600	  7.730	  1.004	  1.057	  0.003
3	  0.600	 10.671	  1.004	  1.057	  0.003
4	  0.600	 13.612	  1.004	  1.057	  0.003
5	  0.600	 16.553	  1.004	  1.057	  0.003
6	  0.600	 19.494	  1.004	  1.057	  0.003
7	  0.600	 22.436	  1.004	  1.057	  0.003
8	  0.600	 25.377	  1.004	  1.057	  0.003
9	  0.600	 28.318	  1.004	  1.057	  0.003
10	  0.600	 31.259	  1.004	  1.057	  0.003
11	  0.600	 34.200	  1.004	  1.057	  0.003
12	  0.600	 37.141	  1.004	  1.057	  0.003
13	  0.600	 40.083	  1.004	  1.057	  0.003
14	  0.600	 43.024	  1.004	  1.057	  0.003
15	  0.600	 45.965	  1.004	  1.057	  0.003
16	  0.600	 48.906	  1.004	  1.057	  0.003
17	  0.600	 51.847	  1.004	  1.057	  0.003
18	  0.600	 54.788	  1.004	  1.057	  0.003
19	  0.600	 57.730	  1.004	  1.057	  0.003
20	  0.600	 60.671	  1.004	  1.057	  0.003
21	  0.600	 63.612	  1.004	  1.057	  0.003
22	  0.600	 66.553	  1.004	  1.057	  0.003
23	  0.600	 69.494	  1.004	  1.057	  0.003
24	  0.600	 72.436	  1.004	  1.057	  0.003
25	  0.600	 75.377	  1.004	  1.057	  0.003
26	  0.600	 78.318	  1.004	  1.057	  0.003
27	  0.600	 81.259	  1.004	  1.057	  0.003
28	  0.600	 84.200	  1.004	  1.057	  0.003
29	  0.600	 87.141	  1.004	  1.057	  0.003
30	  0.600	 90.083	  1.004	  1.057	  0.003
31	  0.600	 93.024	  1.004	  1.057	  0.003
32	  0.600	 95.965	  1.004	  1.057	  0.003
33	  0.600	 98.906	  1.004	  1.057	  0.003
0	  0.720	  1.980	  1.004	  1.152	  0.002
1	  0.720	  4.921	  1.004	  1.152	  0.002
2	  0.720	  7.862	  1.004	  1.152	  0.002
3	  0.720	 10.803	  1.004	  1.152	  0.002
4	  0.720	 13.744	  1.004	  1.152	  0.002
5	  0.720	 16.685	  1.004	  1.152	  0.002
6	  0.720	 19.627	  1.004	  1.152	  0.002
7	  0.720	 22.568	  1.004	  1.152	  0.002
8	  0.720	 25.509	  1.004	  1.152	  0.002
9	  0.720	 28.450	  1.004	  1.152	  0.002
10	  0.720	 31.391	  1.004	  1.152	  0.002
11	  0.720	 34.332	  1.004	  1.152	  0.002
12	  0.720	 37.274	  1.004	  1.152	  0.002
13	  0.720	 40.215	  1.004	  1.152	  0.002
14	  0.720	 43.156	  1.004	  1.152	  0.002
15	  0.720	 46.097	  1.004	  1.152	  0.002
16	  0.720	 49.038	  1.004	  1.152	  0.002
17	  0.720	 51.980	  1.004	  1.152	  0.002
18	  0.720	 54.921	  1.004	  1.152	  0.002
19	  0.720	 57.862	  1.004	  1.152	  0.002
20	  0.720	 60.803	  1.004	  1.152	  0.002
21	  0.720	 63.744	  1.004	  1.152	  0.002
22	  0.720	 66.685	  1.004	  1.152	  0.002
23	  0.720	 69.627	  1.004	  1.152	  0.002
24	  0.720	 72.568	  1.004	  1.152	  0.002
25	  0.720	 75.509	  1.004	  1.152	  0.002
26	  0.720	 78.450	  1.004	  1.152	  0.002
27	  0.720	 81.391	  1.004	  1.152	  0.002
28	  0.720	 84.332	  1.004	  1.152	  0.002
29	  0.720	 87.274	  1.004	  1.152	  0.002
30	  0.720	 90.215	  1.004	  1.152	  0.002
31	  0.720	 93.156	  1.004	  1.152	  0.002
32	  0.720	 96.097	  1.004	  1.152	  0.002
33	  0.720	 99.038	  1.004	  1.152	  0.002
0	  0.840	  2.122	  1.004	  1.227	  0.002
1	  0.840	  5.063	  1.004	  1.227	  0.002
2	  0.840	  8.004	  1.004	  1.227	  0.002
3	  0.840	 10.946	  1.004	  1.227	  0.002
4	  0.840	 13.887	  1.004	  1.227	  0.002
5	  0.840	 16.828	  1.004	  1.227	  0.002
6	  0.840	 19.769	  1.004	  1.227	  0.002
7	  0.840	 22.710	  1.004	  1.227	  0.002
8	  0.840	 25.652	  1.004	  1.227	  0.002
9	  0.840	 28.593	  1.004	  1.227	  0.002
10	  0.840	 31.534	  1.004	  1.227	  0.002
11	  0.840	 34.475	  1.004	  1.227	  0.002
12	  0.840	 37.416	  1.004	  1.227	  0.002
13	  0.840	 40.357	  1.004	  1.227	  0.002
14	  0.840	 43.299	  1.004	  1.227	  0.002
15	  0.840	 46.240	  1.004	  1.227	  0.002
16	  0.840	 49.181	  1.004	  1.227	  0.002
17	  0.840	 52.122	  1.004	  1.227	  0.002
18	  0.840	 55.063	  1.004	  1.227	  0.002
19	  0.840	 58.004	  1.004	  1.227	  0.002
20	  0.840	 60.946	  1.004	  1.227	  0.002
21	  0.840	 63.887	  1.004	  1.227	  0.002
22	  0.840	 66.828	  1.004	  1.227	  0.002
23	  0.840	 69.769	  1.004	  1.227	  0.002
24	  0.840	 72.710	  1.004	  1.227	  0.002
25	  0.840	 75.652	  1.004	  1.227	  0.002
26	  0.840	 78.593	  1.004	  1.227	  0.002
27	  0.840	 81.534	  1.004	  1.227	  0.002
28	  0.840	 84.475	  1.004	  1.227	  0.002
29	  0.840	 87.416	  1.004	  1.227	  0.002
30	  0.840	 90.357	  1.004	  1.227	  0.002
31	  0.840	 93.299	  1.004	  1.227	  0.002
32	  0.840	 96.240	  1.004	  1.227	  0.002
33	  0.840	 99.181	  1.004	  1.227	  0.002
0	  0.960	  2.273	  1.004	  1.286	  0.001
1	  0.960	  5.214	  1.004	  1.286	  0.001
2	  0.960	  8.155	  1.004	  1.286	  0.001
3	  0.960	 11.096	  1.004	  1.286	  0.001
4	  0.960	 14.037	  1.004	  1.286	  0.001
5	  0.960	 16.979	  1.004	  1.286	  0.001
6	  0.960	 19.920	  1.004	  1.286	  0.001
7	  0.960	 22.861	  1.004	  1.286	  0.001
8	  0.960	 25.802	  1.004	  1.286	  0.001
9	  0.960	 28.743	  1.004	  1.286	  0.001
10	  0.960	 31.684	  1.004	  1.286	  0.001
11	  0.960	 34.626	  1.004	  1.286	  0.001
12	  0.960	 37.567	  1.004	  1.286	  0.001
13	  0.960	 40.508	  1.004	  1.286	  0.001
14	  0.960	 43.449	  1.004	  1.286	  0.001
15	  0.960	 46.390	  1.004	  1.286	  0.001
16	  0.960	 49.332	  1.004	  1.286	  0.001
17	  0.960	 52.273	  1.004	  1.286	  0.001
18	  0.960	 55.214	  1.004	  1.286	  0.001
19	  0.960	 58.155	  1.004	  1.286	  0.001
20	  0.960	 61.096	  1.004	  1.286	  0.001
21	  0.960	 64.037	  1.004	  1.286	  0.001
22	  0.960	 66.979	  1.004	  1.286	  0.001
23	  0.960	 69.920	  1.004	  1.286	  0.001
24	  0.960	 72.861	  1.004	  1.286	  0.001
25	  0.960	 75.802	  1.004	  1.286	  0.001
26	  0.960	 78.743	  1.004	  1.286	  0.001
27	  0.960	 81.684	  1.004	  1.286	  0.001
28	  0.960	 84.626	  1.004	  1.286	  0.001
29	  0.960	 87.567	  1.004	  1.286	  0.001
30	  0.960	 90.508	  1.004	  1.286	  0.001
31	  0.960	 93.449	  1.004	  1.286	  0.001
32	  0.960	 96.390	  1.004	  1.286	  0.001
33	  0.960	 99.332	  1.004	  1.286	  0.001
0	  1.080	  2.430	  1.004	  1.332	  0.001
1	  1.080	  5.371	  1.004	  1.332	  0.001
2	  1.080	  8.312	  1.004	  1.332	  0.001
3	  1.080	 11.253	  1.004	  1.332	  0.001
4	  1.080	 14.194	  1.004	  1.332	  0.001
5	  1.080	 17.136	  1.004	  1.332	  0.001
6	  1.080	 20.077	  1.004	  1.332	  0.001
7	  1.080	 23.018	  1.004	  1.332	  0.001
8	  1.080	 25.959	  1.004	  1.332	  0.001
9	  1.080	 28.900	  1.004	  1.332	  0.001
10	  1.080	 31.841	  1.004	  1.332	  0.001
11	  1.080	 34.783	  1.004	  1.332	  0.001
12	  1.080	 37.724	  1.004	  1.332	  0.001
13	  1.080	 40.665	  1.004	  1.332	  0.001
14	  1.080	 43.606	  1.004	  1.332	  0.001
15	  1.080	 46.547	  1.004	  1.332	  0.001
16	  1.080	 49.488	  1.004	  1.332	  0.001
17	  1.080	 52.430	  1.004	  1.332	  0.001
18	  1.080	 55.371	  1.004	  1.332	  0.001
19	  1.080	 58.312	  1.004	  1.332	  0.001
20	  1.080	 61.253	  1.004	  1.332	  0.001
21	  1.080	 64.194	  1.004	  1.332	  0.001
22	  1.080	 67.136	  1.004	  1.332	  0.001
23	  1.080	 70.077	  1.004	  1.332	  0.001
24	  1.080	 73.018	  1.004	  1.332	  0.001
25	  1.080	 75.959	  1.004	  1.332	  0.001
26	  1.080	 78.900	  1.004	  1.332	  0.001
27	  1.080	 81.841	  1.004	  1.332	  0.001
28	  1.080	 84.783	  1.004	  1.332	  0.001
29	  1.080	 87.724	  1.004	  1.332	  0.001
30	  1.080	 90.665	  1.004	  1.332	  0.001
31	  1.080	 93.606	  1.004	  1.332	  0.001
32	  1.080	 96.547	  1.004	  1.332	  0.001
33	  1.080	 99.488	  1.004	  1.332	  0.001
0	  1.200	  2.592	  1.005	  1.368	  0.001
1	  1.200	  5.533	  1.005	  1.368	  0.001
2	  1.200	  8.474	  1.005	  1.368	  0.001
3	  1.200	 11.415	  1.005	  1.368	  0.001
4	  1.200	 14.356	  1.005	  1.368	  0.001
5	  1.200	 17.297	  1.005	  1.368	  0.001
6	  1.200	 20.239	  1.005	  1.368	  0.001
7	  1.200	 23.180	  1.005	  1.368	  0.001
8	  1.200	 26.121	  1.005	  1.368	  0.001
9	  1.200	 29.062	  1.005	  1.368	  0.001
10	  1.200	 32.003	  1.005	  1.368	  0.001
11	  1.200	 34.944	  1.005	  1.368	  0.001
12	  1.200	 37.886	  1.005	  1.368	  0.001
13	  1.200	 40.827	  1.005	  1.368	  0.001
14	  1.200	 43.768	  1.005	  1.368	  0.001
15	  1.200	 46.709	  1.005	  1.368	  0.001
16	  1.200	 49.650	  1.005	  1.368	  0.001
17	  1.200	 52.592	  1.005	  1.368	  0.001
18	  1.200	 55.533	  1.005	  1.368	  0.001
19	  1.200	 58.474	  1.005	  1.368	  0.001
20	  1.200	 61.415	  1.005	  1.368	  0.001
21	  1.200	 64.356	  1.005	  1.368	  0.001
22	  1.200	 67.297	  1.005	  1.368	  0.001
23	  1.200	 70.239	  1.005	  1.368	  0.001
24	  1.200	 73.180	  1.005	  1.368	  0.001
25	  1.200	 76.121	  1.005	  1.368	  0.001
26	  1.200	 79.062	  1.005	  1.368	  0.001
27	  1.200	 82.003	  1.005	  1.368	  0.001
28	  1.200	 84.944	  1.005	  1.368	  0.001
29	  1.200	 87.886	  1.005	  1.368	  0.001
30	  1.200	 90.827	  1.005	  1.368	  0.001
31	  1.200	 93.768	  1.005	  1.368	  0.001
32	  1.200	 96.709	  1.005	  1.368	  0.001
33	  1.200	 99.650	  1.005	  1.368	  0.001
0	  1.320	  2.757	  1.005	  1.396	  0.001
1	  1.320	  5.699	  1.005	  1.396	  0.001
2	  1.320	  8.640	  1.005	  1.396	  0.001
3	  1.320	 11.581	  1.005	  1.396	  0.001
4	  1.320	 14.522	  1.005	  1.396	  0.001
5	  1.320	 17.463	  1.005	  1.396	  0.001
6	  1.320	 20.404	  1.005	  1.396	  0.001
7	  1.320	 23.346	  1.005	  1.396	  0.001
8	  1.320	 26.287	  1.005	  1.396	  0.001
9	  1.320	 29.228	  1.005	  1.396	  0.001
10	  1.320	 32.169	  1.005	  1.396	  0.001
11	  1.320	 35.110	  1.005	  1.396	  0.001
12	  1.320	 38.051	  1.005	  1.396	  0.001
13	  1.320	 40.993	  1.005	  1.396	  0.001
14	  1.320	 43.934	  1.005	  1.396	  0.001
15	  1.320	 46.875	  1.005	  1.396	  0.001
16	  1.320	 49.816	  1.005	  1.396	  0.001
17	  1.320	 52.757	  1.005	  1.396	  0.001
18	  1.320	 55.699	  1.005	  1.396	  0.001
19	  1.320	 58.640	  1.005	  1.396	  0.001
20	  1.320	 61.581	  1.005	  1.396	  0.001
21	  1.320	 64.522	  1.005	  1.396	  0.001
22	  1.320	 67.463	  1.005	  1.396	  0.001
23	  1.320	 70.404	  1.005	  1.396	  0.001
24	  1.320	 73.346	  1.005	  1.396	  0.001
25	  1.320	 76.287	  1.005	  1.396	  0.001
26	  1.320	 79.228	  1.005	  1.396	  0.001
27	  1.320	 82.169	  1.005	  1.396	  0.001
28	  1.320	 85.110	  1.005	  1.396	  0.001
29	  1.320	 88.051	  1.005	  1.396	  0.001
30	  1.320	 90.993	  1.005	  1.396	  0.001
31	  1.320	 93.934	  1.005	  1.396	  0.001
32	  1.320	 96.875	  1.005	  1.396	  0.001
33	  1.320	 99.816	  1.005	  1.396	  0.001
0	  1.440	  2.926	  1.005	  1.419	  0.001
1	  1.440	  5.867	  1.005	  1.419	  0.001
2	  1.440	  8.809	  1.005	  1.419	  0.001
3	  1.440	 11.750	  1.005	  1.419	  0.001
4	  1.440	 14.691	  1.005	  1.419	  0.001
5	  1.440	 17.632	  1.005	  1.419	  0.001
6	  1.440	 20.573	  1.005	  1.419	  0.001
7	  1.440	 23.514	  1.005	  1.419	  0.001
8	  1.440	 26.456	  1.005	  1.419	  0.001
9	  1.440	 29.397	  1.005	  1.419	  0.001
10	  1.440	 32.338	  1.005	  1.419	  0.001
11	  1.440	 35.279	  1.005	  1.419	  0.001
12	  1.440	 38.220	  1.005	  1.419	  0.001
13	  1.440	 41.161	  1.005	  1.419	  0.001
14	  1.440	 44.103	  1.005	  1.419	  0.001
15	  1.440	 47.044	  1.005	  1.419	  0.001
16	  1.440	 49.985	  1.005	  1.419	  0.001
17	  1.440	 52.926	  1.005	  1.419	  0.001
18	  1.440	 55.867	  1.005	  1.419	  0.001
19	  1.440	 58.809	  1.005	  1.419	  0.001
20	  1.440	 61.750	  1.005	  1.419	  0.001
21	  1.440	 64.691	  1.005	  1.419	  0.001
22	  1.440	 67.632	  1.005	  1.419	  0.001
23	  1.440	 70.573	  1.005	  1.419	  0.001
24	  1.440	 73.514	  1.005	  1.419	  0.001
25	  1.440	 76.456	  1.005	  1.419	  0.001
26	  1.440	 79.397	  1.005	  1.419	  0.001
27	  1.440	 82.338	  1.005	  1.419	  0.001
28	  1.440	 85.279	  1.005	  1.419	  0.001
29	  1.440	 88.220	  1.005	  1.419	  0.001
30	  1.440	 91.161	  1.005	  1.419	  0.001
31	  1.440	 94.103	  1.005	  1.419	  0.001
32	  1.440	 97.044	  1.005	  1.419	  0.001
33	  1.440	 99.985	  1.005	  1.419	  0.001
0	  1.560	  3.097	  1.005	  1.436	  0.000
1	  1.560	  6.039	  1.005	  1.436	  0.000
2	  1.560	  8.980	  1.005	  1.436	  0.000
3	  1.560	 11.921	  1.005	  1.436	  0.000
4	  1.560	 14.862	  1.005	  1.436	  0.000
5	  1.560	 17.803	  1.005	  1.436	  0.000
6	  1.560	 20.745	  1.005	  1.436	  0.000
7	  1.560	 23.686	  1.005	  1.436	  0.000
8	  1.560	 26.627	  1.005	  1.436	  0.000
9	  1.560	 29.568	  1.005	  1.436	  0.000
10	  1.560	 32.509	  1.005	  1.436	  0.000
11	  1.560	 35.450	  1.005	  1.436	  0.000
12	  1.560	 38.392	  1.005	  1.436	  0.000
13	  1.560	 41.333	  1.005	  1.436	  0.000
14	  1.560	 44.274	  1.005	  1.436	  0.000
15	  1.560	 47.215	  1.005	  1.436	  0.000
16	  1.560	 50.156	  1.005	  1.436	  0.000
17	  1.560	 53.097	  1.005	  1.436	  0.000
18	  1.560	 56.039	  1.005	  1.436	  0.000
19	  1.560	 58.980	  1.005	  1.436	  0.000
20	  1.560	 61.921	  1.005	  1.436	  0.000
21	  1.560	 64.862	  1.005	  1.436	  0.000
22	  1.560	 67.803	  1.005	  1.436	  0.000
23	  1.560	 70.745	  1.005	  1.436	  0.000
24	  1.560	 73.686	  1.005	  1.436	  0.000
25	  1.560	 76.627	  1.005	  1.436	  0.000
26	  1.560	 79.568	  1.005	  1.436	  0.000
27	  1.560	 82.509	  1.005	  1.436	  0.000
28	  1.560	 85.450	  1.005	  1.436	  0.000
29	  1.560	 88.392	  1.005	  1.436	  0.000
30	  1.560	 91.333	  1.005	  1.436	  0.000
31	  1.560	 94.274	  1.005	  1.436	  0.000
32	  1.560	 97.215	  1.005	  1.436	  0.000
33	  1.560	100.156	  1.005	  1.436	  0.000
0	  1.680	  3.271	  1.005	  1.450	  0.000
1	  1.680	  6.212	  1.005	  1.450	  0.000
2	  1.680	  9.153	  1.005	  1.450	  0.000
3	  1.680	 12.094	  1.005	  1.450	  0.000
4	  1.680	 15.035	  1.005	  1.450	  0.000
5	  1.680	 17.976	  1.005	  1.450	  0.000
6	  1.680	 20.918	  1.005	  1.450	  0.000
7	  1.680	 23.859	  1.005	  1.450	  0.000
8	  1.680	 26.800	  1.005	  1.450	  0.000
9	  1.680	 29.741	  1.005	  1.450	  0.000
10	  1.680	 32.682	  1.005	  1.450	  0.000
11	  1.680	 35.624	  1.005	  1.450	  0.000
12	  1.680	 38.565	  1.005	  1.450	  0.000
13	  1.680	 41.506	  1.005	  1.450	  0.000
14	  1.680	 44.447	  1.005	  1.450	  0.000
15	  1.680	 47.388	  1.005	  1.450	  0.000
16	  1.680	 50.329	  1.005	  1.450	  0.000
17	  1.680	 53.271	  1.005	  1.450	  0.000
18	  1.680	 56.212	  1.005	  1.450	  0.000
19	  1.680	 59.153	  1.005	  1.450	  0.000
20	  1.680	 62.094	  1.005	  1.450	  0.000
21	  1.680	 65.035	  1.005	  1.450	  0.000
22	  1.680	 67.976	  1.005	  1.450	  0.000
23	  1.680	 70.918	  1.005	  1.450	  0.000
24	  1.680	 73.859	  1.005	  1.450	  0.000
25	  1.680	 76.800	  1.005	  1.450	  0.000
26	  1.680	 79.741	  1.005	  1.450	  0.000
27	  1.680	 82.682	  1.005	  1.450	  0.000
28	  1.680	 85.624	  1.005	  1.450	  0.000
29	  1.680	 88.565	  1.005	  1.450	  0.000
30	  1.680	 91.506	  1.005	  1.450	  0.000
31	  1.680	 94.447	  1.005	  1.450	  0.000
32	  1.680	 97.388	  1.005	  1.450	  0.000
33	  1.680	100.329	  1.005	  1.450	  0.000
0	  1.800	  3.445	  1.005	  1.461	  0.000
1	  1.800	  6.386	  1.005	  1.461	  0.000
2	  1.800	  9.328	  1.005	  1.461	  0.000
3	  1.800	 12.269	  1.005	  1.461	  0.000
4	  1.800	 15.210	  1.005	  1.461	  0.000
5	  1.800	 18.151	  1.005	  1.461	  0.000
6	  1.800	 21.092	  1.005	  1.461	  0.000
