# id	 time	 x	 y	 vx	 vy
0	  0.360	  1.879	  1.003	  0.780	  0.005
1	  0.360	  5.327	  1.003	  0.780	  0.005
2	  0.360	  8.776	  1.003	  0.780	  0.005
3	  0.360	 12.224	  1.003	  0.780	  0.005
4	  0.360	 15.672	  1.003	  0.780	  0.005
5	  0.360	 19.121	  1.003	  0.780	  0.005
6	  0.360	 22.569	  1.003	  0.780	  0.005
7	  0.360	 26.017	  1.003	  0.780	  0.005
8	  0.360	 29.465	  1.003	  0.780	  0.005
9	  0.360	 32.914	  1.003	  0.780	  0.005
10	  0.360	 36.362	  1.003	  0.780	  0.005
11	  0.360	 39.810	  1.003	  0.780	  0.005
12	  0.360	 43.258	  1.003	  0.780	  0.005
13	  0.360	 46.707	  1.003	  0.780	  0.005
14	  0.360	 50.155	  1.003	  0.780	  0.005
15	  0.360	 53.603	  1.003	  0.780	  0.005
16	  0.360	 57.052	  1.003	  0.780	  0.005
17	  0.360	 60.500	  1.003	  0.780	  0.005
18	  0.360	 63.948	  1.003	  0.780	  0.005
19	  0.360	 67.396	  1.003	  0.780	  0.005
20	  0.360	 70.845	  1.003	  0.780	  0.005
21	  0.360	 74.293	  1.003	  0.780	  0.005
22	  0.360	 77.741	  1.003	  0.780	  0.005
23	  0.360	 81.189	  1.003	  0.780	  0.005
24	  0.360	 84.638	  1.003	  0.780	  0.005
25	  0.360	 88.086	  1.003	  0.780	  0.005
26	  0.360	 91.534	  1.003	  0.780	  0.005
27	  0.360	 94.983	  1.003	  0.780	  0.005
28	  0.360	 98.431	  1.003	  0.780	  0.005
0	  0.480	  1.982	  1.003	  0.935	  0.004
1	  0.480	  5.430	  1.003	  0.935	  0.004
2	  0.480	  8.878	  1.003	  0.935	  0.004
3	  0.480	 12.326	  1.003	  0.935	  0.004
4	  0.480	 15.775	  1.003	  0.935	  0.004
5	  0.480	 19.223	  1.003	  0.935	  0.004
6	  0.480	 22.671	  1.003	  0.935	  0.004
7	  0.480	 26.120	  1.003	  0.935	  0.004
8	  0.480	 29.568	  1.003	  0.935	  0.004
9	  0.480	 33.016	  1.003	  0.935	  0.004
10	  0.480	 36.464	  1.003	  0.935	  0.004
11	  0.480	 39.913	  1.003	  0.935	  0.004
12	  0.480	 43.361	  1.003	  0.935	  0.004
13	  0.480	 46.809	  1.003	  0.935	  0.004
14	  0.480	 50.257	  1.003	  0.935	  0.004
15	  0.480	 53.706	  1.003	  0.935	  0.004
16	  0.480	 57.154	  1.003	  0.935	  0.004
17	  0.480	 60.602	  1.003	  0.935	  0.004
18	  0.480	 64.051	  1.003	  0.935	  0.004
19	  0.480	 67.499	  1.003	  0.935	  0.004
20	  0.480	 70.947	  1.003	  0.935	  0.004
21	  0.480	 74.395	  1.003	  0.935	  0.004
22	  0.480	 77.844	  1.003	  0.935	  0.004
23	  0.480	 81.292	  1.003	  0.935	  0.004
24	  0.480	 84.740	  1.003	  0.935	  0.004
25	  0.480	 88.189	  1.003	  0.935	  0.004
26	  0.480	 91.637	  1.003	  0.935	  0.004
27	  0.480	 95.085	  1.003	  0.935	  0.004
28	  0.480	 98.533	  1.003	  0.935	  0.004
0	  0.600	  2.101	  1.004	  1.057	  0.003
1	  0.600	  5.549	  1.004	  1.057	  0.003
2	  0.600	  8.997	  1.004	  1.057	  0.003
3	  0.600	 12.446	  1.004	  1.057	  0.003
4	  0.600	 15.894	  1.004	  1.057	  0.003
5	  0.600	 19.342	  1.004	  1.057	  0.003
6	  0.600	 22.790	  1.004	  1.057	  0.003
7	  0.600	 26.239	  1.004	  1.057	  0.003
8	  0.600	 29.687	  1.004	  1.057	  0.003
9	  0.600	 33.135	  1.004	  1.057	  0.003
10	  0.600	 36.584	  1.004	  1.057	  0.003
11	  0.600	 40.032	  1.004	  1.057	  0.003
12	  0.600	 43.480	  1.004	  1.057	  0.003
13	  0.600	 46.928	  1.004	  1.057	  0.003
14	  0.600	 50.377	  1.004	  1.057	  0.003
15	  0.600	 53.825	  1.004	  1.057	  0.003
16	  0.600	 57.273	  1.004	  1.057	  0.003
17	  0.600	 60.722	  1.004	  1.057	  0.003
18	  0.600	 64.170	  1.004	  1.057	  0.003
19	  0.600	 67.618	  1.004	  1.057	  0.003
20	  0.600	 71.066	  1.004	  1.057	  0.003
21	  0.600	 74.515	  1.004	  1.057	  0.003
22	  0.600	 77.963	  1.004	  1.057	  0.003
23	  0.600	 81.411	  1.004	  1.057	  0.003
24	  0.600	 84.859	  1.004	  1.057	  0.003
25	  0.600	 88.308	  1.004	  1.057	  0.003
26	  0.600	 91.756	  1.004	  1.057	  0.003
27	  0.600	 95.204	  1.004	  1.057	  0.003
28	  0.600	 98.653	  1.004	  1.057	  0.003
0	  0.720	  2.233	  1.004	  1.152	  0.002
1	  0.720	  5.681	  1.004	  1.152	  0.002
2	  0.720	  9.130	  1.004	  1.152	  0.002
3	  0.720	 12.578	  1.004	  1.152	  0.002
4	  0.720	 16.026	  1.004	  1.152	  0.002
5	  0.720	 19.474	  1.004	  1.152	  0.002
6	  0.720	 22.923	  1.004	  1.152	  0.002
7	  0.720	 26.371	  1.004	  1.152	  0.002
8	  0.720	 29.819	  1.004	  1.152	  0.002
9	  0.720	 33.268	  1.004	  1.152	  0.002
10	  0.720	 36.716	  1.004	  1.152	  0.002
11	  0.720	 40.164	  1.004	  1.152	  0.002
12	  0.720	 43.612	  1.004	  1.152	  0.002
13	  0.720	 47.061	  1.004	  1.152	  0.002
14	  0.720	 50.509	  1.004	  1.152	  0.002
15	  0.720	 53.957	  1.004	  1.152	  0.002
16	  0.720	 57.406	  1.004	  1.152	  0.002
17	  0.720	 60.854	  1.004	  1.152	  0.002
18	  0.720	 64.302	  1.004	  1.152	  0.002
19	  0.720	 67.750	  1.004	  1.152	  0.002
20	  0.720	 71.199	  1.004	  1.152	  0.002
21	  0.720	 74.647	  1.004	  1.152	  0.002
22	  0.720	 78.095	  1.004	  1.152	  0.002
23	  0.720	 81.543	  1.004	  1.152	  0.002
24	  0.720	 84.992	  1.004	  1.152	  0.002
25	  0.720	 88.440	  1.004	  1.152	  0.002
26	  0.720	 91.888	  1.004	  1.152	  0.002
27	  0.720	 95.337	  1.004	  1.152	  0.002
28	  0.720	 98.785	  1.004	  1.152	  0.002
0	  0.840	  2.376	  1.004	  1.227	  0.002
1	  0.840	  5.824	  1.004	  1.227	  0.002
2	  0.840	  9.272	  1.004	  1.227	  0.002
3	  0.840	 12.720	  1.004	  1.227	  0.002
4	  0.840	 16.169	  1.004	  1.227	  0.002
5	  0.840	 19.617	  1.004	  1.227	  0.002
6	  0.840	 23.065	  1.004	  1.227	  0.002
7	  0.840	 26.514	  1.004	  1.227	  0.002
8	  0.840	 29.962	  1.004	  1.227	  0.002
9	  0.840	 33.410	  1.004	  1.227	  0.002
10	  0.840	 36.858	  1.004	  1.227	  0.002
11	  0.840	 40.307	  1.004	  1.227	  0.002
12	  0.840	 43.755	  1.004	  1.227	  0.002
13	  0.840	 47.203	  1.004	  1.227	  0.002
14	  0.840	 50.652	  1.004	  1.227	  0.002
15	  0.840	 54.100	  1.004	  1.227	  0.002
16	  0.840	 57.548	  1.004	  1.227	  0.002
17	  0.840	 60.996	  1.004	  1.227	  0.002
18	  0.840	 64.445	  1.004	  1.227	  0.002
19	  0.840	 67.893	  1.004	  1.227	  0.002
20	  0.840	 71.341	  1.004	  1.227	  0.002
21	  0.840	 74.789	  1.004	  1.227	  0.002
22	  0.840	 78.238	  1.004	  1.227	  0.002
23	  0.840	 81.686	  1.004	  1.227	  0.002
24	  0.840	 85.134	  1.004	  1.227	  0.002
25	  0.840	 88.583	  1.004	  1.227	  0.002
26	  0.840	 92.031	  1.004	  1.227	  0.002
27	  0.840	 95.479	  1.004	  1.227	  0.002
28	  0.840	 98.927	  1.004	  1.227	  0.002
0	  0.960	  2.526	  1.004	  1.286	  0.001
1	  0.960	  5.975	  1.004	  1.286	  0.001
2	  0.960	  9.423	  1.004	  1.286	  0.001
3	  0.960	 12.871	  1.004	  1.286	  0.001
4	  0.960	 16.319	  1.004	  1.286	  0.001
5	  0.960	 19.768	  1.004	  1.286	  0.001
6	  0.960	 23.216	  1.004	  1.286	  0.001
7	  0.960	 26.664	  1.004	  1.286	  0.001
8	  0.960	 30.112	  1.004	  1.286	  0.001
9	  0.960	 33.561	  1.004	  1.286	  0.001
10	  0.960	 37.009	  1.004	  1.286	  0.001
11	  0.960	 40.457	  1.004	  1.286	  0.001
12	  0.960	 43.906	  1.004	  1.286	  0.001
13	  0.960	 47.354	  1.004	  1.286	  0.001
14	  0.960	 50.802	  1.004	  1.286	  0.001
15	  0.960	 54.250	  1.004	  1.286	  0.001
16	  0.960	 57.699	  1.004	  1.286	  0.001
17	  0.960	 61.147	  1.004	  1.286	  0.001
18	  0.960	 64.595	  1.004	  1.286	  0.001
19	  0.960	 68.043	  1.004	  1.286	  0.001
20	  0.960	 71.492	  1.004	  1.286	  0.001
21	  0.960	 74.940	  1.004	  1.286	  0.001
22	  0.960	 78.388	  1.004	  1.286	  0.001
23	  0.960	 81.837	  1.004	  1.286	  0.001
24	  0.960	 85.285	  1.004	  1.286	  0.001
25	  0.960	 88.733	  1.004	  1.286	  0.001
26	  0.960	 92.181	  1.004	  1.286	  0.001
27	  0.960	 95.630	  1.004	  1.286	  0.001
28	  0.960	 99.078	  1.004	  1.286	  0.001
0	  1.080	  2.683	  1.004	  1.332	  0.001
1	  1.080	  6.131	  1.004	  1.332	  0.001
2	  1.080	  9.580	  1.004	  1.332	  0.001
3	  1.080	 13.028	  1.004	  1.332	  0.001
4	  1.080	 16.476	  1.004	  1.332	  0.001
5	  1.080	 19.925	  1.004	  1.332	  0.001
6	  1.080	 23.373	  1.004	  1.332	  0.001
7	  1.080	 26.821	  1.004	  1.332	  0.001
8	  1.080	 30.269	  1.004	  1.332	  0.001
9	  1.080	 33.718	  1.004	  1.332	  0.001
10	  1.080	 37.166	  1.004	  1.332	  0.001
11	  1.080	 40.614	  1.004	  1.332	  0.001
12	  1.080	 44.063	  1.004	  1.332	  0.001
13	  1.080	 47.511	  1.004	  1.332	  0.001
14	  1.080	 50.959	  1.004	  1.332	  0.001
15	  1.080	 54.407	  1.004	  1.332	  0.001
16	  1.080	 57.856	  1.004	  1.332	  0.001
17	  1.080	 61.304	  1.004	  1.332	  0.001
18	  1.080	 64.752	  1.004	  1.332	  0.001
19	  1.080	 68.200	  1.004	  1.332	  0.001
20	  1.080	 71.649	  1.004	  1.332	  0.001
21	  1.080	 75.097	  1.004	  1.332	  0.001
22	  1.080	 78.545	  1.004	  1.332	  0.001
23	  1.080	 81.994	  1.004	  1.332	  0.001
24	  1.080	 85.442	  1.004	  1.332	  0.001
25	  1.080	 88.890	  1.004	  1.332	  0.001
26	  1.080	 92.338	  1.004	  1.332	  0.001
27	  1.080	 95.787	  1.004	  1.332	  0.001
28	  1.080	 99.235	  1.004	  1.332	  0.001
0	  1.200	  2.845	  1.005	  1.368	  0.001
1	  1.200	  6.293	  1.005	  1.368	  0.001
2	  1.200	  9.742	  1.005	  1.368	  0.001
3	  1.200	 13.190	  1.005	  1.368	  0.001
4	  1.200	 16.638	  1.005	  1.368	  0.001
5	  1.200	 20.086	  1.005	  1.368	  0.001
6	  1.200	 23.535	  1.005	  1.368	  0.001
7	  1.200	 26.983	  1.005	  1.368	  0.001
8	  1.200	 30.431	  1.005	  1.368	  0.001
9	  1.200	 33.880	  1.005	  1.368	  0.001
10	  1.200	 37.328	  1.005	  1.368	  0.001
11	  1.200	 40.776	  1.005	  1.368	  0.001
12	  1.200	 44.224	  1.005	  1.368	  0.001
13	  1.200	 47.673	  1.005	  1.368	  0.001
14	  1.200	 51.121	  1.005	  1.368	  0.001
15	  1.200	 54.569	  1.005	  1.368	  0.001
16	  1.200	 58.018	  1.005	  1.368	  0.001
17	  1.200	 61.466	  1.005	  1.368	  0.001
18	  1.200	 64.914	  1.005	  1.368	  0.001
19	  1.200	 68.362	  1.005	  1.368	  0.001
20	  1.200	 71.811	  1.005	  1.368	  0.001
21	  1.200	 75.259	  1.005	  1.368	  0.001
22	  1.200	 78.707	  1.005	  1.368	  0.001
23	  1.200	 82.155	  1.005	  1.368	  0.001
24	  1.200	 85.604	  1.005	  1.368	  0.001
25	  1.200	 89.052	  1.005	  1.368	  0.001
26	  1.200	 92.500	  1.005	  1.368	  0.001
27	  1.200	 95.949	  1.005	  1.368	  0.001
28	  1.200	 99.397	  1.005	  1.368	  0.001
0	  1.320	  3.011	  1.005	  1.396	  0.001
1	  1.320	  6.459	  1.005	  1.396	  0.001
2	  1.320	  9.907	  1.005	  1.396	  0.001
3	  1.320	 13.356	  1.005	  1.396	  0.001
4	  1.320	 16.804	  1.005	  1.396	  0.001
5	  1.320	 20.252	  1.005	  1.396	  0.001
6	  1.320	 23.701	  1.005	  1.396	  0.001
7	  1.320	 27.149	  1.005	  1.396	  0.001
8	  1.320	 30.597	  1.005	  1.396	  0.001
9	  1.320	 34.045	  1.005	  1.396	  0.001
10	  1.320	 37.494	  1.005	  1.396	  0.001
11	  1.320	 40.942	  1.005	  1.396	  0.001
12	  1.320	 44.390	  1.005	  1.396	  0.001
13	  1.320	 47.838	  1.005	  1.396	  0.001
14	  1.320	 51.287	  1.005	  1.396	  0.001
15	  1.320	 54.735	  1.005	  1.396	  0.001
16	  1.320	 58.183	  1.005	  1.396	  0.001
17	  1.320	 61.632	  1.005	  1.396	  0.001
18	  1.320	 65.080	  1.005	  1.396	  0.001
19	  1.320	 68.528	  1.005	  1.396	  0.001
20	  1.320	 71.976	  1.005	  1.396	  0.001
21	  1.320	 75.425	  1.005	  1.396	  0.001
22	  1.320	 78.873	  1.005	  1.396	  0.001
23	  1.320	 82.321	  1.005	  1.396	  0.001
24	  1.320	 85.770	  1.005	  1.396	  0.001
25	  1.320	 89.218	  1.005	  1.396	  0.001
26	  1.320	 92.666	  1.005	  1.396	  0.001
27	  1.320	 96.114	  1.005	  1.396	  0.001
28	  1.320	 99.563	  1.005	  1.396	  0.001
0	  1.440	  3.180	  1.005	  1.419	  0.001
1	  1.440	  6.628	  1.005	  1.419	  0.001
2	  1.440	 10.076	  1.005	  1.419	  0.001
3	  1.440	 13.525	  1.005	  1.419	  0.001
4	  1.440	 16.973	  1.005	  1.419	  0.001
5	  1.440	 20.421	  1.005	  1.419	  0.001
6	  1.440	 23.869	  1.005	  1.419	  0.001
7	  1.440	 27.318	  1.005	  1.419	  0.001
8	  1.440	 30.766	  1.005	  1.419	  0.001
9	  1.440	 34.214	  1.005	  1.419	  0.001
10	  1.440	 37.663	  1.005	  1.419	  0.001
11	  1.440	 41.111	  1.005	  1.419	  0.001
12	  1.440	 44.559	  1.005	  1.419	  0.001
13	  1.440	 48.007	  1.005	  1.419	  0.001
14	  1.440	 51.456	  1.005	  1.419	  0.001
15	  1.440	 54.904	  1.005	  1.419	  0.001
16	  1.440	 58.352	  1.005	  1.419	  0.001
17	  1.440	 61.800	  1.005	  1.419	  0.001
18	  1.440	 65.249	  1.005	  1.419	  0.001
19	  1.440	 68.697	  1.005	  1.419	  0.001
20	  1.440	 72.145	  1.005	  1.419	  0.001
21	  1.440	 75.594	  1.005	  1.419	  0.001
22	  1.440	 79.042	  1.005	  1.419	  0.001
23	  1.440	 82.490	  1.005	  1.419	  0.001
24	  1.440	 85.938	  1.005	  1.419	  0.001
25	  1.440	 89.387	  1.005	  1.419	  0.001
26	  1.440	 92.835	  1.005	  1.419	  0.001
27	  1.440	 96.283	  1.005	  1.419	  0.001
28	  1.440	 99.731	  1.005	  1.419	  0.001
0	  1.560	  3.351	  1.005	  1.436	  0.000
1	  1.560	  6.799	  1.005	  1.436	  0.000
2	  1.560	 10.248	  1.005	  1.436	  0.000
3	  1.560	 13.696	  1.005	  1.436	  0.000
4	  1.560	 17.144	  1.005	  1.436	  0.000
5	  1.560	 20.592	  1.005	  1.436	  0.000
6	  1.560	 24.041	  1.005	  1.436	  0.000
7	  1.560	 27.489	  1.005	  1.436	  0.000
8	  1.560	 30.937	  1.005	  1.436	  0.000
9	  1.560	 34.385	  1.005	  1.436	  0.000
10	  1.560	 37.834	  1.005	  1.436	  0.000
11	  1.560	 41.282	  1.005	  1.436	  0.000
12	  1.560	 44.730	  1.005	  1.436	  0.000
13	  1.560	 48.179	  1.005	  1.436	  0.000
14	  1.560	 51.627	  1.005	  1.436	  0.000
15	  1.560	 55.075	  1.005	  1.436	  0.000
16	  1.560	 58.523	  1.005	  1.436	  0.000
17	  1.560	 61.972	  1.005	  1.436	  0.000
18	  1.560	 65.420	  1.005	  1.436	  0.000
19	  1.560	 68.868	  1.005	  1.436	  0.000
20	  1.560	 72.317	  1.005	  1.436	  0.000
21	  1.560	 75.765	  1.005	  1.436	  0.000
22	  1.560	 79.213	  1.005	  1.436	  0.000
23	  1.560	 82.661	  1.005	  1.436	  0.000
24	  1.560	 86.110	  1.005	  1.436	  0.000
25	  1.560	 89.558	  1.005	  1.436	  0.000
26	  1.560	 93.006	  1.005	  1.436	  0.000
27	  1.560	 96.454	  1.005	  1.436	  0.000
28	  1.560	 99.903	  1.005	  1.436	  0.000
0	  1.680	  3.524	  1.005	  1.450	  0.000
1	  1.680	  6.972	  1.005	  1.450	  0.000
2	  1.680	 10.421	  1.005	  1.450	  0.000
3	  1.680	 13.869	  1.005	  1.450	  0.000
4	  1.680	 17.317	  1.005	  1.450	  0.000
5	  1.680	 20.766	  1.005	  1.450	  0.000
6	  1.680	 24.214	  1.005	  1.450	  0.000
7	  1.680	 27.662	  1.005	  1.450	  0.000
8	  1.680	 31.110	  1.005	  1.450	  0.000
9	  1.680	 34.559	  1.005	  1.450	  0.000
10	  1.680	 38.007	  1.005	  1.450	  0.000
11	  1.680	 41.455	  1.005	  1.450	  0.000
12	  1.680	 44.903	  1.005	  1.450	  0.000
13	  1.680	 48.352	  1.005	  1.450	  0.000
14	  1.680	 51.800	  1.005	  1.450	  0.000
15	  1.680	 55.248	  1.005	  1.450	  0.000
16	  1.680	 58.697	  1.005	  1.450	  0.000
17	  1.680	 62.145	  1.005	  1.450	  0.000
18	  1.680	 65.593	  1.005	  1.450	  0.000
19	  1.680	 69.041	  1.005	  1.450	  0.000
20	  1.680	 72.490	  1.005	  1.450	  0.000
21	  1.680	 75.938	  1.005	  1.450	  0.000
22	  1.680	 79.386	  1.005	  1.450	  0.000
23	  1.680	 82.834	  1.005	  1.450	  0.000
24	  1.680	 86.283	  1.005	  1.450	  0.000
25	  1.680	 89.731	  1.005	  1.450	  0.000
26	  1.680	 93.179	  1.005	  1.450	  0.000
27	  1.680	 96.628	  1.005	  1.450	  0.000
28	  1.680	100.076	  1.005	  1.450	  0.000
0	  1.800	  3.699	  1.005	  1.461	  0.000
1	  1.800	  7.147	  1.005	  1.461	  0.000
2	  1.800	 10.595	  1.005	  1.461	  0.000
3	  1.800	 14.044	  1.005	  1.461	  0.000
4	  1.800	 17.492	  1.005	  1.461	  0.000
5	  1.800	 20.940	  1.005	  1.461	  0.000
6	  1.800	 24.388	  1.005	  1.461	  0.000
7	  1.800	 27.837	  1.005	  1.461	  0.000
8	  1.800	 31.285	  1.005	  1.461	  0.000
9	  1.800	 34.733	  1.005	  1.461	  0.000
10	  1.800	 38.182	  1.005	  1.461	  0.000
11	  1.800	 41.630	  1.005	  1.461	  0.000
12	  1.800	 45.078	  1.005	  1.461	  0.000
13	  1.800	 48.526	  1.005	  1.461	  0.000
14	  1.800	 51.975	  1.005	  1.461	  0.000
15	  1.800	 55.423	  1.005	  1.461	  0.000
16	  1.800	 58.871	  1.005	  1.461	  0.000
17	  1.800	 62.319	  1.005	  1.461	  0.000
18	  1.800	 65.768	  1.005	  1.461	  0.000
19	  1.800	 69.216	  1.005	  1.461	  0.000
20	  1.800	 72.664	  1.005	  1.461	  0.000
21	  1.800	 76.113	  1.005	  1.461	  0.000
22	  1.800	 79.561	  1.005	  1.461	  0.000
23	  1.800	 83.009	  1.005	  1.461	  0.000
24	  1.800	 86.457	  1.005	  1.461	  0.000
25	  1.800	 89.906	  1.005	  1.461	  0.000
26	  1.800	 93.354	  1.005	  1.461	  0.000
27	  1.800	 96.802	  1.005	  1.461	  0.000
28	  1.800	100.250	  1.005	  1.461	  0.000
0	  1.920	  3.875	  1.005	  1.469	  0.000
1	  1.920	  7.323	  1.005	  1.469	  0.000
2	  1.920	 10.771	  1.005	  1.469	  0.000
3	  1.920	 14.219	  1.005	  1.469	  0.000
4	  1.920	 17.668	  1.005	  1.469	  0.000
5	  1.920	 21.116	  1.005	  1.469	  0.000
6	  1.920	 24.564	  1.005	  1.469	  0.000
7	  1.920	 28.012	  1.005	  1.469	  0.000
8	  1.920	 31.461	  1.005	  1.469	  0.000
9	  1.920	 34.909	  1.005	  1.469	  0.000
10	  1.920	 38.357	  1.005	  1.469	  0.000
11	  1.920	 41.806	  1.005	  1.469	  0.000
12	  1.920	 45.254	  1.005	  1.469	  0.000
13	  1.920	 48.702	  1.005	  1.469	  0.000
14	  1.920	 52.150	  1.005	  1.469	  0.000
15	  1.920	 55.599	  1.005	  1.469	  0.000
16	  1.920	 59.047	  1.005	  1.469	  0.000
17	  1.920	 62.495	  1.005	  1.469	  0.000
18	  1.920	 65.944	  1.005	  1.469	  0.000
19	  1.920	 69.392	  1.005	  1.469	  0.000
20	  1.920	 72.840	  1.005	  1.469	  0.000
21	  1.920	 76.288	  1.005	  1.469	  0.000
22	  1.920	 79.737	  1.005	  1.469	  0.000
23	  1.920	 83.185	  1.005	  1.469	  0.000
24	  1.920	 86.633	  1.005	  1.469	  0.000
25	  1.920	 90.081	  1.005	  1.469	  0.000
26	  1.920	 93.530	  1.005	  1.469	  0.000
27	  1.920	 96.978	  1.005	  1.469	  0.000
28	  1.920	100.426	  1.005	  1.469	  0.000
0	  2.040	  4.051	  1.005	  1.476	  0.000
1	  2.040	  7.499	  1.005	  1.476	  0.000
2	  2.040	 10.948	  1.005	  1.476	  0.000
3	  2.040	 14.396	  1.005	  1.476	  0.000
4	  2.040	 17.844	  1.005	  1.476	  0.000
5	  2.040	 21.293	  1.005	  1.476	  0.000
6	  2.040	 24.741	  1.005	  1.476	  0.000
7	  2.040	 28.189	  1.005	  1.476	  0.000
8	  2.040	 31.637	  1.005	  1.476	  0.000
9	  2.040	 35.086	  1.005	  1.476	  0.000
10	  2.040	 38.534	  1.005	  1.476	  0.000
11	  2.040	 41.982	  1.005	  1.476	  0.000
12	  2.040	 45.431	  1.005	  1.476	  0.000
13	  2.040	 48.879	  1.005	  1.476	  0.000
14	  2.040	 52.327	  1.005	  1.476	  0.000
15	  2.040	 55.775	  1.005	  1.476	  0.000
16	  2.040	 59.224	  1.005	  1.476	  0.000
17	  2.040	 62.672	  1.005	  1.476	  0.000
18	  2.040	 66.120	  1.005	  1.476	  0.000
19	  2.040	 69.568	  1.005	  1.476	  0.000
20	  2.040	 73.017	  1.005	  1.476	  0.000
21	  2.040	 76.465	  1.005	  1.476	  0.000
22	  2.040	 79.913	  1.005	  1.476	  0.000
23	  2.040	 83.362	  1.005	  1.476	  0.000
