# id	 time	 x	 y	 vx	 vy
12	  0.120	 16.450	  1.001	  0.011	  0.008
13	  0.120	 17.766	  1.001	  0.011	  0.008
14	  0.120	 19.082	  1.001	  0.011	  0.008
15	  0.120	 20.398	  1.001	  0.011	  0.008
16	  0.120	 21.714	  1.001	  0.011	  0.008
17	  0.120	 23.029	  1.001	  0.011	  0.008
18	  0.120	 24.345	  1.001	  0.011	  0.008
19	  0.120	 25.661	  1.001	  0.011	  0.008
20	  0.120	 26.977	  1.001	  0.011	  0.008
21	  0.120	 28.293	  1.001	  0.011	  0.008
22	  0.120	 29.608	  1.001	  0.011	  0.008
23	  0.120	 30.924	  1.001	  0.011	  0.008
24	  0.120	 32.240	  1.001	  0.011	  0.008
25	  0.120	 33.556	  1.001	  0.011	  0.008
26	  0.120	 34.871	  1.001	  0.011	  0.008
27	  0.120	 36.187	  1.001	  0.011	  0.008
28	  0.120	 37.503	  1.001	  0.011	  0.008
29	  0.120	 38.819	  1.001	  0.011	  0.008
30	  0.120	 40.135	  1.001	  0.011	  0.008
31	  0.120	 41.450	  1.001	  0.011	  0.008
32	  0.120	 42.766	  1.001	  0.011	  0.008
33	  0.120	 44.082	  1.001	  0.011	  0.008
34	  0.120	 45.398	  1.001	  0.011	  0.008
35	  0.120	 46.714	  1.001	  0.011	  0.008
36	  0.120	 48.029	  1.001	  0.011	  0.008
37	  0.120	 49.345	  1.001	  0.011	  0.008
38	  0.120	 50.661	  1.001	  0.011	  0.008
39	  0.120	 51.977	  1.001	  0.011	  0.008
40	  0.120	 53.293	  1.001	  0.011	  0.008
41	  0.120	 54.608	  1.001	  0.011	  0.008
42	  0.120	 55.924	  1.001	  0.011	  0.008
43	  0.120	 57.240	  1.001	  0.011	  0.008
44	  0.120	 58.556	  1.001	  0.011	  0.008
45	  0.120	 59.871	  1.001	  0.011	  0.008
46	  0.120	 61.187	  1.001	  0.011	  0.008
47	  0.120	 62.503	  1.001	  0.011	  0.008
48	  0.120	 63.819	  1.001	  0.011	  0.008
49	  0.120	 65.135	  1.001	  0.011	  0.008
50	  0.120	 66.450	  1.001	  0.011	  0.008
51	  0.120	 67.766	  1.001	  0.011	  0.008
52	  0.120	 69.082	  1.001	  0.011	  0.008
53	  0.120	 70.398	  1.001	  0.011	  0.008
54	  0.120	 71.714	  1.001	  0.011	  0.008
55	  0.120	 73.029	  1.001	  0.011	  0.008
56	  0.120	 74.345	  1.001	  0.011	  0.008
57	  0.120	 75.661	  1.001	  0.011	  0.008
58	  0.120	 76.977	  1.001	  0.011	  0.008
59	  0.120	 78.293	  1.001	  0.011	  0.008
60	  0.120	 79.608	  1.001	  0.011	  0.008
61	  0.120	 80.924	  1.001	  0.011	  0.008
62	  0.120	 82.240	  1.001	  0.011	  0.008
63	  0.120	 83.556	  1.001	  0.011	  0.008
64	  0.120	 84.871	  1.001	  0.011	  0.008
65	  0.120	 86.187	  1.001	  0.011	  0.008
66	  0.120	 87.503	  1.001	  0.011	  0.008
67	  0.120	 88.819	  1.001	  0.011	  0.008
68	  0.120	 90.135	  1.001	  0.011	  0.008
69	  0.120	 91.450	  1.001	  0.011	  0.008
70	  0.120	 92.766	  1.001	  0.011	  0.008
71	  0.120	 94.082	  1.001	  0.011	  0.008
72	  0.120	 95.398	  1.001	  0.011	  0.008
73	  0.120	 96.714	  1.001	  0.011	  0.008
74	  0.120	 98.029	  1.001	  0.011	  0.008
75	  0.120	 99.345	  1.001	  0.011	  0.008
0	  0.240	  0.664	  1.002	  0.012	  0.006
1	  0.240	  1.980	  1.002	  0.012	  0.006
2	  0.240	  3.296	  1.002	  0.012	  0.006
3	  0.240	  4.612	  1.002	  0.012	  0.006
4	  0.240	  5.927	  1.002	  0.012	  0.006
5	  0.240	  7.243	  1.002	  0.012	  0.006
6	  0.240	  8.559	  1.002	  0.012	  0.006
7	  0.240	  9.875	  1.002	  0.012	  0.006
8	  0.240	 11.190	  1.002	  0.012	  0.006
9	  0.240	 12.506	  1.002	  0.012	  0.006
10	  0.240	 13.822	  1.002	  0.012	  0.006
11	  0.240	 15.138	  1.002	  0.012	  0.006
12	  0.240	 16.454	  1.002	  0.012	  0.006
13	  0.240	 17.769	  1.002	  0.012	  0.006
14	  0.240	 19.085	  1.002	  0.012	  0.006
15	  0.240	 20.401	  1.002	  0.012	  0.006
16	  0.240	 21.717	  1.002	  0.012	  0.006
17	  0.240	 23.033	  1.002	  0.012	  0.006
18	  0.240	 24.348	  1.002	  0.012	  0.006
19	  0.240	 25.664	  1.002	  0.012	  0.006
20	  0.240	 26.980	  1.002	  0.012	  0.006
21	  0.240	 28.296	  1.002	  0.012	  0.006
22	  0.240	 29.612	  1.002	  0.012	  0.006
23	  0.240	 30.927	  1.002	  0.012	  0.006
24	  0.240	 32.243	  1.002	  0.012	  0.006
25	  0.240	 33.559	  1.002	  0.012	  0.006
26	  0.240	 34.875	  1.002	  0.012	  0.006
27	  0.240	 36.190	  1.002	  0.012	  0.006
28	  0.240	 37.506	  1.002	  0.012	  0.006
29	  0.240	 38.822	  1.002	  0.012	  0.006
30	  0.240	 40.138	  1.002	  0.012	  0.006
31	  0.240	 41.454	  1.002	  0.012	  0.006
32	  0.240	 42.769	  1.002	  0.012	  0.006
33	  0.240	 44.085	  1.002	  0.012	  0.006
34	  0.240	 45.401	  1.002	  0.012	  0.006
35	  0.240	 46.717	  1.002	  0.012	  0.006
36	  0.240	 48.033	  1.002	  0.012	  0.006
37	  0.240	 49.348	  1.002	  0.012	  0.006
38	  0.240	 50.664	  1.002	  0.012	  0.006
39	  0.240	 51.980	  1.002	  0.012	  0.006
40	  0.240	 53.296	  1.002	  0.012	  0.006
41	  0.240	 54.612	  1.002	  0.012	  0.006
42	  0.240	 55.927	  1.002	  0.012	  0.006
43	  0.240	 57.243	  1.002	  0.012	  0.006
44	  0.240	 58.559	  1.002	  0.012	  0.006
45	  0.240	 59.875	  1.002	  0.012	  0.006
46	  0.240	 61.190	  1.002	  0.012	  0.006
47	  0.240	 62.506	  1.002	  0.012	  0.006
48	  0.240	 63.822	  1.002	  0.012	  0.006
49	  0.240	 65.138	  1.002	  0.012	  0.006
50	  0.240	 66.454	  1.002	  0.012	  0.006
51	  0.240	 67.769	  1.002	  0.012	  0.006
52	  0.240	 69.085	  1.002	  0.012	  0.006
53	  0.240	 70.401	  1.002	  0.012	  0.006
54	  0.240	 71.717	  1.002	  0.012	  0.006
55	  0.240	 73.033	  1.002	  0.012	  0.006
56	  0.240	 74.348	  1.002	  0.012	  0.006
57	  0.240	 75.664	  1.002	  0.012	  0.006
58	  0.240	 76.980	  1.002	  0.012	  0.006
59	  0.240	 78.296	  1.002	  0.012	  0.006
60	  0.240	 79.612	  1.002	  0.012	  0.006
61	  0.240	 80.927	  1.002	  0.012	  0.006
62	  0.240	 82.243	  1.002	  0.012	  0.006
63	  0.240	 83.559	  1.002	  0.012	  0.006
64	  0.240	 84.875	  1.002	  0.012	  0.006
65	  0.240	 86.190	  1.002	  0.012	  0.006
66	  0.240	 87.506	  1.002	  0.012	  0.006
67	  0.240	 88.822	  1.002	  0.012	  0.006
68	  0.240	 90.138	  1.002	  0.012	  0.006
69	  0.240	 91.454	  1.002	  0.012	  0.006
70	  0.240	 92.769	  1.002	  0.012	  0.006
71	  0.240	 94.085	  1.002	  0.012	  0.006
72	  0.240	 95.401	  1.002	  0.012	  0.006
73	  0.240	 96.717	  1.002	  0.012	  0.006
74	  0.240	 98.033	  1.002	  0.012	  0.006
75	  0.240	 99.348	  1.002	  0.012	  0.006
0	  0.360	  0.667	  1.003	  0.013	  0.005
1	  0.360	  1.983	  1.003	  0.013	  0.005
2	  0.360	  3.299	  1.003	  0.013	  0.005
3	  0.360	  4.615	  1.003	  0.013	  0.005
4	  0.360	  5.931	  1.003	  0.013	  0.005
5	  0.360	  7.246	  1.003	  0.013	  0.005
6	  0.360	  8.562	  1.003	  0.013	  0.005
7	  0.360	  9.878	  1.003	  0.013	  0.005
8	  0.360	 11.194	  1.003	  0.013	  0.005
9	  0.360	 12.510	  1.003	  0.013	  0.005
10	  0.360	 13.825	  1.003	  0.013	  0.005
11	  0.360	 15.141	  1.003	  0.013	  0.005
12	  0.360	 16.457	  1.003	  0.013	  0.005
13	  0.360	 17.773	  1.003	  0.013	  0.005
14	  0.360	 19.089	  1.003	  0.013	  0.005
15	  0.360	 20.404	  1.003	  0.013	  0.005
16	  0.360	 21.720	  1.003	  0.013	  0.005
17	  0.360	 23.036	  1.003	  0.013	  0.005
18	  0.360	 24.352	  1.003	  0.013	  0.005
19	  0.360	 25.667	  1.003	  0.013	  0.005
20	  0.360	 26.983	  1.003	  0.013	  0.005
21	  0.360	 28.299	  1.003	  0.013	  0.005
22	  0.360	 29.615	  1.003	  0.013	  0.005
23	  0.360	 30.931	  1.003	  0.013	  0.005
24	  0.360	 32.246	  1.003	  0.013	  0.005
25	  0.360	 33.562	  1.003	  0.013	  0.005
26	  0.360	 34.878	  1.003	  0.013	  0.005
27	  0.360	 36.194	  1.003	  0.013	  0.005
28	  0.360	 37.510	  1.003	  0.013	  0.005
29	  0.360	 38.825	  1.003	  0.013	  0.005
30	  0.360	 40.141	  1.003	  0.013	  0.005
31	  0.360	 41.457	  1.003	  0.013	  0.005
32	  0.360	 42.773	  1.003	  0.013	  0.005
33	  0.360	 44.089	  1.003	  0.013	  0.005
34	  0.360	 45.404	  1.003	  0.013	  0.005
35	  0.360	 46.720	  1.003	  0.013	  0.005
36	  0.360	 48.036	  1.003	  0.013	  0.005
37	  0.360	 49.352	  1.003	  0.013	  0.005
38	  0.360	 50.667	  1.003	  0.013	  0.005
39	  0.360	 51.983	  1.003	  0.013	  0.005
40	  0.360	 53.299	  1.003	  0.013	  0.005
41	  0.360	 54.615	  1.003	  0.013	  0.005
42	  0.360	 55.931	  1.003	  0.013	  0.005
43	  0.360	 57.246	  1.003	  0.013	  0.005
44	  0.360	 58.562	  1.003	  0.013	  0.005
45	  0.360	 59.878	  1.003	  0.013	  0.005
46	  0.360	 61.194	  1.003	  0.013	  0.005
47	  0.360	 62.510	  1.003	  0.013	  0.005
48	  0.360	 63.825	  1.003	  0.013	  0.005
49	  0.360	 65.141	  1.003	  0.013	  0.005
50	  0.360	 66.457	  1.003	  0.013	  0.005
51	  0.360	 67.773	  1.003	  0.013	  0.005
52	  0.360	 69.089	  1.003	  0.013	  0.005
53	  0.360	 70.404	  1.003	  0.013	  0.005
54	  0.360	 71.720	  1.003	  0.013	  0.005
55	  0.360	 73.036	  1.003	  0.013	  0.005
56	  0.360	 74.352	  1.003	  0.013	  0.005
57	  0.360	 75.667	  1.003	  0.013	  0.005
58	  0.360	 76.983	  1.003	  0.013	  0.005
59	  0.360	 78.299	  1.003	  0.013	  0.005
60	  0.360	 79.615	  1.003	  0.013	  0.005
61	  0.360	 80.931	  1.003	  0.013	  0.005
62	  0.360	 82.246	  1.003	  0.013	  0.005
63	  0.360	 83.562	  1.003	  0.013	  0.005
64	  0.360	 84.878	  1.003	  0.013	  0.005
65	  0.360	 86.194	  1.003	  0.013	  0.005
66	  0.360	 87.510	  1.003	  0.013	  0.005
67	  0.360	 88.825	  1.003	  0.013	  0.005
68	  0.360	 90.141	  1.003	  0.013	  0.005
69	  0.360	 91.457	  1.003	  0.013	  0.005
70	  0.360	 92.773	  1.003	  0.013	  0.005
71	  0.360	 94.089	  1.003	  0.013	  0.005
72	  0.360	 95.404	  1.003	  0.013	  0.005
73	  0.360	 96.720	  1.003	  0.013	  0.005
74	  0.360	 98.036	  1.003	  0.013	  0.005
75	  0.360	 99.352	  1.003	  0.013	  0.005
0	  0.480	  0.671	  1.003	  0.013	  0.004
1	  0.480	  1.987	  1.003	  0.013	  0.004
2	  0.480	  3.302	  1.003	  0.013	  0.004
3	  0.480	  4.618	  1.003	  0.013	  0.004
4	  0.480	  5.934	  1.003	  0.013	  0.004
5	  0.480	  7.250	  1.003	  0.013	  0.004
6	  0.480	  8.566	  1.003	  0.013	  0.004
7	  0.480	  9.881	  1.003	  0.013	  0.004
8	  0.480	 11.197	  1.003	  0.013	  0.004
9	  0.480	 12.513	  1.003	  0.013	  0.004
10	  0.480	 13.829	  1.003	  0.013	  0.004
11	  0.480	 15.144	  1.003	  0.013	  0.004
12	  0.480	 16.460	  1.003	  0.013	  0.004
13	  0.480	 17.776	  1.003	  0.013	  0.004
14	  0.480	 19.092	  1.003	  0.013	  0.004
15	  0.480	 20.408	  1.003	  0.013	  0.004
16	  0.480	 21.723	  1.003	  0.013	  0.004
17	  0.480	 23.039	  1.003	  0.013	  0.004
18	  0.480	 24.355	  1.003	  0.013	  0.004
19	  0.480	 25.671	  1.003	  0.013	  0.004
20	  0.480	 26.987	  1.003	  0.013	  0.004
21	  0.480	 28.302	  1.003	  0.013	  0.004
22	  0.480	 29.618	  1.003	  0.013	  0.004
23	  0.480	 30.934	  1.003	  0.013	  0.004
24	  0.480	 32.250	  1.003	  0.013	  0.004
25	  0.480	 33.566	  1.003	  0.013	  0.004
26	  0.480	 34.881	  1.003	  0.013	  0.004
27	  0.480	 36.197	  1.003	  0.013	  0.004
28	  0.480	 37.513	  1.003	  0.013	  0.004
29	  0.480	 38.829	  1.003	  0.013	  0.004
30	  0.480	 40.144	  1.003	  0.013	  0.004
31	  0.480	 41.460	  1.003	  0.013	  0.004
32	  0.480	 42.776	  1.003	  0.013	  0.004
33	  0.480	 44.092	  1.003	  0.013	  0.004
34	  0.480	 45.408	  1.003	  0.013	  0.004
35	  0.480	 46.723	  1.003	  0.013	  0.004
36	  0.480	 48.039	  1.003	  0.013	  0.004
37	  0.480	 49.355	  1.003	  0.013	  0.004
38	  0.480	 50.671	  1.003	  0.013	  0.004
39	  0.480	 51.987	  1.003	  0.013	  0.004
40	  0.480	 53.302	  1.003	  0.013	  0.004
41	  0.480	 54.618	  1.003	  0.013	  0.004
42	  0.480	 55.934	  1.003	  0.013	  0.004
43	  0.480	 57.250	  1.003	  0.013	  0.004
44	  0.480	 58.566	  1.003	  0.013	  0.004
45	  0.480	 59.881	  1.003	  0.013	  0.004
46	  0.480	 61.197	  1.003	  0.013	  0.004
47	  0.480	 62.513	  1.003	  0.013	  0.004
48	  0.480	 63.829	  1.003	  0.013	  0.004
49	  0.480	 65.144	  1.003	  0.013	  0.004
50	  0.480	 66.460	  1.003	  0.013	  0.004
51	  0.480	 67.776	  1.003	  0.013	  0.004
52	  0.480	 69.092	  1.003	  0.013	  0.004
53	  0.480	 70.408	  1.003	  0.013	  0.004
54	  0.480	 71.723	  1.003	  0.013	  0.004
55	  0.480	 73.039	  1.003	  0.013	  0.004
56	  0.480	 74.355	  1.003	  0.013	  0.004
57	  0.480	 75.671	  1.003	  0.013	  0.004
58	  0.480	 76.987	  1.003	  0.013	  0.004
59	  0.480	 78.302	  1.003	  0.013	  0.004
60	  0.480	 79.618	  1.003	  0.013	  0.004
61	  0.480	 80.934	  1.003	  0.013	  0.004
62	  0.480	 82.250	  1.003	  0.013	  0.004
63	  0.480	 83.566	  1.003	  0.013	  0.004
64	  0.480	 84.881	  1.003	  0.013	  0.004
65	  0.480	 86.197	  1.003	  0.013	  0.004
66	  0.480	 87.513	  1.003	  0.013	  0.004
67	  0.480	 88.829	  1.003	  0.013	  0.004
68	  0.480	 90.144	  1.003	  0.013	  0.004
69	  0.480	 91.460	  1.003	  0.013	  0.004
70	  0.480	 92.776	  1.003	  0.013	  0.004
71	  0.480	 94.092	  1.003	  0.013	  0.004
72	  0.480	 95.408	  1.003	  0.013	  0.004
73	  0.480	 96.723	  1.003	  0.013	  0.004
74	  0.480	 98.039	  1.003	  0.013	  0.004
75	  0.480	 99.355	  1.003	  0.013	  0.004
0	  0.600	  0.674	  1.004	  0.013	  0.003
1	  0.600	  1.990	  1.004	  0.013	  0.003
2	  0.600	  3.306	  1.004	  0.013	  0.003
3	  0.600	  4.622	  1.004	  0.013	  0.003
4	  0.600	  5.937	  1.004	  0.013	  0.003
5	  0.600	  7.253	  1.004	  0.013	  0.003
6	  0.600	  8.569	  1.004	  0.013	  0.003
7	  0.600	  9.885	  1.004	  0.013	  0.003
8	  0.600	 11.201	  1.004	  0.013	  0.003
9	  0.600	 12.516	  1.004	  0.013	  0.003
10	  0.600	 13.832	  1.004	  0.013	  0.003
11	  0.600	 15.148	  1.004	  0.013	  0.003
12	  0.600	 16.464	  1.004	  0.013	  0.003
13	  0.600	 17.779	  1.004	  0.013	  0.003
14	  0.600	 19.095	  1.004	  0.013	  0.003
15	  0.600	 20.411	  1.004	  0.013	  0.003
16	  0.600	 21.727	  1.004	  0.013	  0.003
17	  0.600	 23.043	  1.004	  0.013	  0.003
18	  0.600	 24.358	  1.004	  0.013	  0.003
19	  0.600	 25.674	  1.004	  0.013	  0.003
20	  0.600	 26.990	  1.004	  0.013	  0.003
21	  0.600	 28.306	  1.004	  0.013	  0.003
22	  0.600	 29.622	  1.004	  0.013	  0.003
23	  0.600	 30.937	  1.004	  0.013	  0.003
24	  0.600	 32.253	  1.004	  0.013	  0.003
25	  0.600	 33.569	  1.004	  0.013	  0.003
26	  0.600	 34.885	  1.004	  0.013	  0.003
27	  0.600	 36.201	  1.004	  0.013	  0.003
28	  0.600	 37.516	  1.004	  0.013	  0.003
29	  0.600	 38.832	  1.004	  0.013	  0.003
30	  0.600	 40.148	  1.004	  0.013	  0.003
31	  0.600	 41.464	  1.004	  0.013	  0.003
32	  0.600	 42.779	  1.004	  0.013	  0.003
33	  0.600	 44.095	  1.004	  0.013	  0.003
34	  0.600	 45.411	  1.004	  0.013	  0.003
35	  0.600	 46.727	  1.004	  0.013	  0.003
36	  0.600	 48.043	  1.004	  0.013	  0.003
37	  0.600	 49.358	  1.004	  0.013	  0.003
38	  0.600	 50.674	  1.004	  0.013	  0.003
39	  0.600	 51.990	  1.004	  0.013	  0.003
40	  0.600	 53.306	  1.004	  0.013	  0.003
41	  0.600	 54.622	  1.004	  0.013	  0.003
42	  0.600	 55.937	  1.004	  0.013	  0.003
43	  0.600	 57.253	  1.004	  0.013	  0.003
44	  0.600	 58.569	  1.004	  0.013	  0.003
45	  0.600	 59.885	  1.004	  0.013	  0.003
46	  0.600	 61.201	  1.004	  0.013	  0.003
47	  0.600	 62.516	  1.004	  0.013	  0.003
48	  0.600	 63.832	  1.004	  0.013	  0.003
49	  0.600	 65.148	  1.004	  0.013	  0.003
50	  0.600	 66.464	  1.004	  0.013	  0.003
51	  0.600	 67.779	  1.004	  0.013	  0.003
52	  0.600	 69.095	  1.004	  0.013	  0.003
53	  0.600	 70.411	  1.004	  0.013	  0.003
54	  0.600	 71.727	  1.004	  0.013	  0.003
55	  0.600	 73.043	  1.004	  0.013	  0.003
56	  0.600	 74.358	  1.004	  0.013	  0.003
57	  0.600	 75.674	  1.004	  0.013	  0.003
58	  0.600	 76.990	  1.004	  0.013	  0.003
59	  0.600	 78.306	  1.004	  0.013	  0.003
60	  0.600	 79.622	  1.004	  0.013	  0.003
61	  0.600	 80.937	  1.004	  0.013	  0.003
62	  0.600	 82.253	  1.004	  0.013	  0.003
63	  0.600	 83.569	  1.004	  0.013	  0.003
64	  0.600	 84.885	  1.004	  0.013	  0.003
65	  0.600	 86.201	  1.004	  0.013	  0.003
66	  0.600	 87.516	  1.004	  0.013	  0.003
67	  0.600	 88.832	  1.004	  0.013	  0.003
68	  0.600	 90.148	  1.004	  0.013	  0.003
69	  0.600	 91.464	  1.004	  0.013	  0.003
70	  0.600	 92.779	  1.004	  0.013	  0.003
71	  0.600	 94.095	  1.004	  0.013	  0.003
72	  0.600	 95.411	  1.004	  0.013	  0.003
73	  0.600	 96.727	  1.004	  0.013	  0.003
74	  0.600	 98.043	  1.004	  0.013	  0.003
75	  0.600	 99.358	  1.004	  0.013	  0.003
0	  0.720	  0.678	  1.004	  0.014	  0.002
1	  0.720	  1.993	  1.004	  0.014	  0.002
2	  0.720	  3.309	  1.004	  0.014	  0.002
3	  0.720	  4.625	  1.004	  0.014	  0.002
4	  0.720	  5.941	  1.004	  0.014	  0.002
5	  0.720	  7.257	  1.004	  0.014	  0.002
6	  0.720	  8.572	  1.004	  0.014	  0.002
7	  0.720	  9.888	  1.004	  0.014	  0.002
8	  0.720	 11.204	  1.004	  0.014	  0.002
9	  0.720	 12.520	  1.004	  0.014	  0.002
10	  0.720	 13.836	  1.004	  0.014	  0.002
11	  0.720	 15.151	  1.004	  0.014	  0.002
12	  0.720	 16.467	  1.004	  0.014	  0.002
13	  0.720	 17.783	  1.004	  0.014	  0.002
14	  0.720	 19.099	  1.004	  0.014	  0.002
15	  0.720	 20.415	  1.004	  0.014	  0.002
16	  0.720	 21.730	  1.004	  0.014	  0.002
17	  0.720	 23.046	  1.004	  0.014	  0.002
18	  0.720	 24.362	  1.004	  0.014	  0.002
19	  0.720	 25.678	  1.004	  0.014	  0.002
20	  0.720	 26.993	  1.004	  0.014	  0.002
21	  0.720	 28.309	  1.004	  0.014	  0.002
22	  0.720	 29.625	  1.004	  0.014	  0.002
23	  0.720	 30.941	  1.004	  0.014	  0.002
24	  0.720	 32.257	  1.004	  0.014	  0.002
25	  0.720	 33.572	  1.004	  0.014	  0.002
26	  0.720	 34.888	  1.004	  0.014	  0.002
27	  0.720	 36.204	  1.004	  0.014	  0.002
28	  0.720	 37.520	  1.004	  0.014	  0.002
29	  0.720	 38.836	  1.004	  0.014	  0.002
30	  0.720	 40.151	  1.004	  0.014	  0.002
31	  0.720	 41.467	  1.004	  0.014	  0.002
32	  0.720	 42.783	  1.004	  0.014	  0.002
33	  0.720	 44.099	  1.004	  0.014	  0.002
34	  0.720	 45.415	  1.004	  0.014	  0.002
35	  0.720	 46.730	  1.004	  0.014	  0.002
36	  0.720	 48.046	  1.004	  0.014	  0.002
37	  0.720	 49.362	  1.004	  0.014	  0.002
38	  0.720	 50.678	  1.004	  0.014	  0.002
39	  0.720	 51.993	  1.004	  0.014	  0.002
40	  0.720	 53.309	  1.004	  0.014	  0.002
41	  0.720	 54.625	  1.004	  0.014	  0.002
42	  0.720	 55.941	  1.004	  0.014	  0.002
43	  0.720	 57.257	  1.004	  0.014	  0.002
44	  0.720	 58.572	  1.004	  0.014	  0.002
45	  0.720	 59.888	  1.004	  0.014	  0.002
46	  0.720	 61.204	  1.004	  0.014	  0.002
47	  0.720	 62.520	  1.004	  0.014	  0.002
48	  0.720	 63.836	  1.004	  0.014	  0.002
49	  0.720	 65.151	  1.004	  0.014	  0.002
50	  0.720	 66.467	  1.004	  0.014	  0.002
51	  0.720	 67.783	  1.004	  0.014	  0.002
52	  0.720	 69.099	  1.004	  0.014	  0.002
53	  0.720	 70.415	  1.004	  0.014	  0.002
54	  0.720	 71.730	  1.004	  0.014	  0.002
55	  0.720	 73.046	  1.004	  0.014	  0.002
56	  0.720	 74.362	  1.004	  0.014	  0.002
57	  0.720	 75.678	  1.004	  0.014	  0.002
58	  0.720	 76.993	  1.004	  0.014	  0.002
59	  0.720	 78.309	  1.004	  0.014	  0.002
60	  0.720	 79.625	  1.004	  0.014	  0.002
