# id	 time	 x	 y	 vx	 vy
12	  0.120	 27.797	  1.001	  0.331	  0.008
13	  0.120	 30.020	  1.001	  0.331	  0.008
14	  0.120	 32.242	  1.001	  0.331	  0.008
15	  0.120	 34.464	  1.001	  0.331	  0.008
16	  0.120	 36.686	  1.001	  0.331	  0.008
17	  0.120	 38.909	  1.001	  0.331	  0.008
18	  0.120	 41.131	  1.001	  0.331	  0.008
19	  0.120	 43.353	  1.001	  0.331	  0.008
20	  0.120	 45.575	  1.001	  0.331	  0.008
21	  0.120	 47.797	  1.001	  0.331	  0.008
22	  0.120	 50.020	  1.001	  0.331	  0.008
23	  0.120	 52.242	  1.001	  0.331	  0.008
24	  0.120	 54.464	  1.001	  0.331	  0.008
25	  0.120	 56.686	  1.001	  0.331	  0.008
26	  0.120	 58.909	  1.001	  0.331	  0.008
27	  0.120	 61.131	  1.001	  0.331	  0.008
28	  0.120	 63.353	  1.001	  0.331	  0.008
29	  0.120	 65.575	  1.001	  0.331	  0.008
30	  0.120	 67.797	  1.001	  0.331	  0.008
31	  0.120	 70.020	  1.001	  0.331	  0.008
32	  0.120	 72.242	  1.001	  0.331	  0.008
33	  0.120	 74.464	  1.001	  0.331	  0.008
34	  0.120	 76.686	  1.001	  0.331	  0.008
35	  0.120	 78.909	  1.001	  0.331	  0.008
36	  0.120	 81.131	  1.001	  0.331	  0.008
37	  0.120	 83.353	  1.001	  0.331	  0.008
38	  0.120	 85.575	  1.001	  0.331	  0.008
39	  0.120	 87.797	  1.001	  0.331	  0.008
40	  0.120	 90.020	  1.001	  0.331	  0.008
41	  0.120	 92.242	  1.001	  0.331	  0.008
42	  0.120	 94.464	  1.001	  0.331	  0.008
43	  0.120	 96.686	  1.001	  0.331	  0.008
44	  0.120	 98.909	  1.001	  0.331	  0.008
0	  0.240	  1.185	  1.002	  0.582	  0.006
1	  0.240	  3.407	  1.002	  0.582	  0.006
2	  0.240	  5.629	  1.002	  0.582	  0.006
3	  0.240	  7.852	  1.002	  0.582	  0.006
4	  0.240	 10.074	  1.002	  0.582	  0.006
5	  0.240	 12.296	  1.002	  0.582	  0.006
6	  0.240	 14.518	  1.002	  0.582	  0.006
7	  0.240	 16.740	  1.002	  0.582	  0.006
8	  0.240	 18.963	  1.002	  0.582	  0.006
9	  0.240	 21.185	  1.002	  0.582	  0.006
10	  0.240	 23.407	  1.002	  0.582	  0.006
11	  0.240	 25.629	  1.002	  0.582	  0.006
12	  0.240	 27.852	  1.002	  0.582	  0.006
13	  0.240	 30.074	  1.002	  0.582	  0.006
14	  0.240	 32.296	  1.002	  0.582	  0.006
15	  0.240	 34.518	  1.002	  0.582	  0.006
16	  0.240	 36.740	  1.002	  0.582	  0.006
17	  0.240	 38.963	  1.002	  0.582	  0.006
18	  0.240	 41.185	  1.002	  0.582	  0.006
19	  0.240	 43.407	  1.002	  0.582	  0.006
20	  0.240	 45.629	  1.002	  0.582	  0.006
21	  0.240	 47.852	  1.002	  0.582	  0.006
22	  0.240	 50.074	  1.002	  0.582	  0.006
23	  0.240	 52.296	  1.002	  0.582	  0.006
24	  0.240	 54.518	  1.002	  0.582	  0.006
25	  0.240	 56.740	  1.002	  0.582	  0.006
26	  0.240	 58.963	  1.002	  0.582	  0.006
27	  0.240	 61.185	  1.002	  0.582	  0.006
28	  0.240	 63.407	  1.002	  0.582	  0.006
29	  0.240	 65.629	  1.002	  0.582	  0.006
30	  0.240	 67.852	  1.002	  0.582	  0.006
31	  0.240	 70.074	  1.002	  0.582	  0.006
32	  0.240	 72.296	  1.002	  0.582	  0.006
33	  0.240	 74.518	  1.002	  0.582	  0.006
34	  0.240	 76.740	  1.002	  0.582	  0.006
35	  0.240	 78.963	  1.002	  0.582	  0.006
36	  0.240	 81.185	  1.002	  0.582	  0.006
37	  0.240	 83.407	  1.002	  0.582	  0.006
38	  0.240	 85.629	  1.002	  0.582	  0.006
39	  0.240	 87.852	  1.002	  0.582	  0.006
40	  0.240	 90.074	  1.002	  0.582	  0.006
41	  0.240	 92.296	  1.002	  0.582	  0.006
42	  0.240	 94.518	  1.002	  0.582	  0.006
43	  0.240	 96.740	  1.002	  0.582	  0.006
44	  0.240	 98.963	  1.002	  0.582	  0.006
0	  0.360	  1.266	  1.003	  0.780	  0.005
1	  0.360	  3.488	  1.003	  0.780	  0.005
2	  0.360	  5.711	  1.003	  0.780	  0.005
3	  0.360	  7.933	  1.003	  0.780	  0.005
4	  0.360	 10.155	  1.003	  0.780	  0.005
5	  0.360	 12.377	  1.003	  0.780	  0.005
6	  0.360	 14.599	  1.003	  0.780	  0.005
7	  0.360	 16.822	  1.003	  0.780	  0.005
8	  0.360	 19.044	  1.003	  0.780	  0.005
9	  0.360	 21.266	  1.003	  0.780	  0.005
10	  0.360	 23.488	  1.003	  0.780	  0.005
11	  0.360	 25.711	  1.003	  0.780	  0.005
12	  0.360	 27.933	  1.003	  0.780	  0.005
13	  0.360	 30.155	  1.003	  0.780	  0.005
14	  0.360	 32.377	  1.003	  0.780	  0.005
15	  0.360	 34.599	  1.003	  0.780	  0.005
16	  0.360	 36.822	  1.003	  0.780	  0.005
17	  0.360	 39.044	  1.003	  0.780	  0.005
18	  0.360	 41.266	  1.003	  0.780	  0.005
19	  0.360	 43.488	  1.003	  0.780	  0.005
20	  0.360	 45.711	  1.003	  0.780	  0.005
21	  0.360	 47.933	  1.003	  0.780	  0.005
22	  0.360	 50.155	  1.003	  0.780	  0.005
23	  0.360	 52.377	  1.003	  0.780	  0.005
24	  0.360	 54.599	  1.003	  0.780	  0.005
25	  0.360	 56.822	  1.003	  0.780	  0.005
26	  0.360	 59.044	  1.003	  0.780	  0.005
27	  0.360	 61.266	  1.003	  0.780	  0.005
28	  0.360	 63.488	  1.003	  0.780	  0.005
29	  0.360	 65.711	  1.003	  0.780	  0.005
30	  0.360	 67.933	  1.003	  0.780	  0.005
31	  0.360	 70.155	  1.003	  0.780	  0.005
32	  0.360	 72.377	  1.003	  0.780	  0.005
33	  0.360	 74.599	  1.003	  0.780	  0.005
34	  0.360	 76.822	  1.003	  0.780	  0.005
35	  0.360	 79.044	  1.003	  0.780	  0.005
36	  0.360	 81.266	  1.003	  0.780	  0.005
37	  0.360	 83.488	  1.003	  0.780	  0.005
38	  0.360	 85.711	  1.003	  0.780	  0.005
39	  0.360	 87.933	  1.003	  0.780	  0.005
40	  0.360	 90.155	  1.003	  0.780	  0.005
41	  0.360	 92.377	  1.003	  0.780	  0.005
42	  0.360	 94.599	  1.003	  0.780	  0.005
43	  0.360	 96.822	  1.003	  0.780	  0.005
44	  0.360	 99.044	  1.003	  0.780	  0.005
0	  0.480	  1.369	  1.003	  0.935	  0.004
1	  0.480	  3.591	  1.003	  0.935	  0.004
2	  0.480	  5.813	  1.003	  0.935	  0.004
3	  0.480	  8.035	  1.003	  0.935	  0.004
4	  0.480	 10.257	  1.003	  0.935	  0.004
5	  0.480	 12.480	  1.003	  0.935	  0.004
6	  0.480	 14.702	  1.003	  0.935	  0.004
7	  0.480	 16.924	  1.003	  0.935	  0.004
8	  0.480	 19.146	  1.003	  0.935	  0.004
9	  0.480	 21.369	  1.003	  0.935	  0.004
10	  0.480	 23.591	  1.003	  0.935	  0.004
11	  0.480	 25.813	  1.003	  0.935	  0.004
12	  0.480	 28.035	  1.003	  0.935	  0.004
13	  0.480	 30.257	  1.003	  0.935	  0.004
14	  0.480	 32.480	  1.003	  0.935	  0.004
15	  0.480	 34.702	  1.003	  0.935	  0.004
16	  0.480	 36.924	  1.003	  0.935	  0.004
17	  0.480	 39.146	  1.003	  0.935	  0.004
18	  0.480	 41.369	  1.003	  0.935	  0.004
19	  0.480	 43.591	  1.003	  0.935	  0.004
20	  0.480	 45.813	  1.003	  0.935	  0.004
21	  0.480	 48.035	  1.003	  0.935	  0.004
22	  0.480	 50.257	  1.003	  0.935	  0.004
23	  0.480	 52.480	  1.003	  0.935	  0.004
24	  0.480	 54.702	  1.003	  0.935	  0.004
25	  0.480	 56.924	  1.003	  0.935	  0.004
26	  0.480	 59.146	  1.003	  0.935	  0.004
27	  0.480	 61.369	  1.003	  0.935	  0.004
28	  0.480	 63.591	  1.003	  0.935	  0.004
29	  0.480	 65.813	  1.003	  0.935	  0.004
30	  0.480	 68.035	  1.003	  0.935	  0.004
31	  0.480	 70.257	  1.003	  0.935	  0.004
32	  0.480	 72.480	  1.003	  0.935	  0.004
33	  0.480	 74.702	  1.003	  0.935	  0.004
34	  0.480	 76.924	  1.003	  0.935	  0.004
35	  0.480	 79.146	  1.003	  0.935	  0.004
36	  0.480	 81.369	  1.003	  0.935	  0.004
37	  0.480	 83.591	  1.003	  0.935	  0.004
38	  0.480	 85.813	  1.003	  0.935	  0.004
39	  0.480	 88.035	  1.003	  0.935	  0.004
40	  0.480	 90.257	  1.003	  0.935	  0.004
41	  0.480	 92.480	  1.003	  0.935	  0.004
42	  0.480	 94.702	  1.003	  0.935	  0.004
43	  0.480	 96.924	  1.003	  0.935	  0.004
44	  0.480	 99.146	  1.003	  0.935	  0.004
0	  0.600	  1.488	  1.004	  1.057	  0.003
1	  0.600	  3.710	  1.004	  1.057	  0.003
2	  0.600	  5.932	  1.004	  1.057	  0.003
3	  0.600	  8.154	  1.004	  1.057	  0.003
4	  0.600	 10.377	  1.004	  1.057	  0.003
5	  0.600	 12.599	  1.004	  1.057	  0.003
6	  0.600	 14.821	  1.004	  1.057	  0.003
7	  0.600	 17.043	  1.004	  1.057	  0.003
8	  0.600	 19.266	  1.004	  1.057	  0.003
9	  0.600	 21.488	  1.004	  1.057	  0.003
10	  0.600	 23.710	  1.004	  1.057	  0.003
11	  0.600	 25.932	  1.004	  1.057	  0.003
12	  0.600	 28.154	  1.004	  1.057	  0.003
13	  0.600	 30.377	  1.004	  1.057	  0.003
14	  0.600	 32.599	  1.004	  1.057	  0.003
15	  0.600	 34.821	  1.004	  1.057	  0.003
16	  0.600	 37.043	  1.004	  1.057	  0.003
17	  0.600	 39.266	  1.004	  1.057	  0.003
18	  0.600	 41.488	  1.004	  1.057	  0.003
19	  0.600	 43.710	  1.004	  1.057	  0.003
20	  0.600	 45.932	  1.004	  1.057	  0.003
21	  0.600	 48.154	  1.004	  1.057	  0.003
22	  0.600	 50.377	  1.004	  1.057	  0.003
23	  0.600	 52.599	  1.004	  1.057	  0.003
24	  0.600	 54.821	  1.004	  1.057	  0.003
25	  0.600	 57.043	  1.004	  1.057	  0.003
26	  0.600	 59.266	  1.004	  1.057	  0.003
27	  0.600	 61.488	  1.004	  1.057	  0.003
28	  0.600	 63.710	  1.004	  1.057	  0.003
29	  0.600	 65.932	  1.004	  1.057	  0.003
30	  0.600	 68.154	  1.004	  1.057	  0.003
31	  0.600	 70.377	  1.004	  1.057	  0.003
32	  0.600	 72.599	  1.004	  1.057	  0.003
33	  0.600	 74.821	  1.004	  1.057	  0.003
34	  0.600	 77.043	  1.004	  1.057	  0.003
35	  0.600	 79.266	  1.004	  1.057	  0.003
36	  0.600	 81.488	  1.004	  1.057	  0.003
37	  0.600	 83.710	  1.004	  1.057	  0.003
38	  0.600	 85.932	  1.004	  1.057	  0.003
39	  0.600	 88.154	  1.004	  1.057	  0.003
40	  0.600	 90.377	  1.004	  1.057	  0.003
41	  0.600	 92.599	  1.004	  1.057	  0.003
42	  0.600	 94.821	  1.004	  1.057	  0.003
43	  0.600	 97.043	  1.004	  1.057	  0.003
44	  0.600	 99.266	  1.004	  1.057	  0.003
0	  0.720	  1.620	  1.004	  1.152	  0.002
1	  0.720	  3.842	  1.004	  1.152	  0.002
2	  0.720	  6.064	  1.004	  1.152	  0.002
3	  0.720	  8.287	  1.004	  1.152	  0.002
4	  0.720	 10.509	  1.004	  1.152	  0.002
5	  0.720	 12.731	  1.004	  1.152	  0.002
6	  0.720	 14.953	  1.004	  1.152	  0.002
7	  0.720	 17.176	  1.004	  1.152	  0.002
8	  0.720	 19.398	  1.004	  1.152	  0.002
9	  0.720	 21.620	  1.004	  1.152	  0.002
10	  0.720	 23.842	  1.004	  1.152	  0.002
11	  0.720	 26.064	  1.004	  1.152	  0.002
12	  0.720	 28.287	  1.004	  1.152	  0.002
13	  0.720	 30.509	  1.004	  1.152	  0.002
14	  0.720	 32.731	  1.004	  1.152	  0.002
15	  0.720	 34.953	  1.004	  1.152	  0.002
16	  0.720	 37.176	  1.004	  1.152	  0.002
17	  0.720	 39.398	  1.004	  1.152	  0.002
18	  0.720	 41.620	  1.004	  1.152	  0.002
19	  0.720	 43.842	  1.004	  1.152	  0.002
20	  0.720	 46.064	  1.004	  1.152	  0.002
21	  0.720	 48.287	  1.004	  1.152	  0.002
22	  0.720	 50.509	  1.004	  1.152	  0.002
23	  0.720	 52.731	  1.004	  1.152	  0.002
24	  0.720	 54.953	  1.004	  1.152	  0.002
25	  0.720	 57.176	  1.004	  1.152	  0.002
26	  0.720	 59.398	  1.004	  1.152	  0.002
27	  0.720	 61.620	  1.004	  1.152	  0.002
28	  0.720	 63.842	  1.004	  1.152	  0.002
29	  0.720	 66.064	  1.004	  1.152	  0.002
30	  0.720	 68.287	  1.004	  1.152	  0.002
31	  0.720	 70.509	  1.004	  1.152	  0.002
32	  0.720	 72.731	  1.004	  1.152	  0.002
33	  0.720	 74.953	  1.004	  1.152	  0.002
34	  0.720	 77.176	  1.004	  1.152	  0.002
35	  0.720	 79.398	  1.004	  1.152	  0.002
36	  0.720	 81.620	  1.004	  1.152	  0.002
37	  0.720	 83.842	  1.004	  1.152	  0.002
38	  0.720	 86.064	  1.004	  1.152	  0.002
39	  0.720	 88.287	  1.004	  1.152	  0.002
40	  0.720	 90.509	  1.004	  1.152	  0.002
41	  0.720	 92.731	  1.004	  1.152	  0.002
42	  0.720	 94.953	  1.004	  1.152	  0.002
43	  0.720	 97.176	  1.004	  1.152	  0.002
44	  0.720	 99.398	  1.004	  1.152	  0.002
0	  0.840	  1.763	  1.004	  1.227	  0.002
1	  0.840	  3.985	  1.004	  1.227	  0.002
2	  0.840	  6.207	  1.004	  1.227	  0.002
3	  0.840	  8.429	  1.004	  1.227	  0.002
4	  0.840	 10.651	  1.004	  1.227	  0.002
5	  0.840	 12.874	  1.004	  1.227	  0.002
6	  0.840	 15.096	  1.004	  1.227	  0.002
7	  0.840	 17.318	  1.004	  1.227	  0.002
8	  0.840	 19.540	  1.004	  1.227	  0.002
9	  0.840	 21.763	  1.004	  1.227	  0.002
10	  0.840	 23.985	  1.004	  1.227	  0.002
11	  0.840	 26.207	  1.004	  1.227	  0.002
12	  0.840	 28.429	  1.004	  1.227	  0.002
13	  0.840	 30.651	  1.004	  1.227	  0.002
14	  0.840	 32.874	  1.004	  1.227	  0.002
15	  0.840	 35.096	  1.004	  1.227	  0.002
16	  0.840	 37.318	  1.004	  1.227	  0.002
17	  0.840	 39.540	  1.004	  1.227	  0.002
18	  0.840	 41.763	  1.004	  1.227	  0.002
19	  0.840	 43.985	  1.004	  1.227	  0.002
20	  0.840	 46.207	  1.004	  1.227	  0.002
21	  0.840	 48.429	  1.004	  1.227	  0.002
22	  0.840	 50.651	  1.004	  1.227	  0.002
23	  0.840	 52.874	  1.004	  1.227	  0.002
24	  0.840	 55.096	  1.004	  1.227	  0.002
25	  0.840	 57.318	  1.004	  1.227	  0.002
26	  0.840	 59.540	  1.004	  1.227	  0.002
27	  0.840	 61.763	  1.004	  1.227	  0.002
28	  0.840	 63.985	  1.004	  1.227	  0.002
29	  0.840	 66.207	  1.004	  1.227	  0.002
30	  0.840	 68.429	  1.004	  1.227	  0.002
31	  0.840	 70.651	  1.004	  1.227	  0.002
32	  0.840	 72.874	  1.004	  1.227	  0.002
33	  0.840	 75.096	  1.004	  1.227	  0.002
34	  0.840	 77.318	  1.004	  1.227	  0.002
35	  0.840	 79.540	  1.004	  1.227	  0.002
36	  0.840	 81.763	  1.004	  1.227	  0.002
37	  0.840	 83.985	  1.004	  1.227	  0.002
38	  0.840	 86.207	  1.004	  1.227	  0.002
39	  0.840	 88.429	  1.004	  1.227	  0.002
40	  0.840	 90.651	  1.004	  1.227	  0.002
41	  0.840	 92.874	  1.004	  1.227	  0.002
42	  0.840	 95.096	  1.004	  1.227	  0.002
43	  0.840	 97.318	  1.004	  1.227	  0.002
44	  0.840	 99.540	  1.004	  1.227	  0.002
0	  0.960	  1.913	  1.004	  1.286	  0.001
1	  0.960	  4.135	  1.004	  1.286	  0.001
2	  0.960	  6.358	  1.004	  1.286	  0.001
3	  0.960	  8.580	  1.004	  1.286	  0.001
4	  0.960	 10.802	  1.004	  1.286	  0.001
5	  0.960	 13.024	  1.004	  1.286	  0.001
6	  0.960	 15.247	  1.004	  1.286	  0.001
7	  0.960	 17.469	  1.004	  1.286	  0.001
8	  0.960	 19.691	  1.004	  1.286	  0.001
9	  0.960	 21.913	  1.004	  1.286	  0.001
10	  0.960	 24.135	  1.004	  1.286	  0.001
11	  0.960	 26.358	  1.004	  1.286	  0.001
12	  0.960	 28.580	  1.004	  1.286	  0.001
13	  0.960	 30.802	  1.004	  1.286	  0.001
14	  0.960	 33.024	  1.004	  1.286	  0.001
15	  0.960	 35.247	  1.004	  1.286	  0.001
16	  0.960	 37.469	  1.004	  1.286	  0.001
17	  0.960	 39.691	  1.004	  1.286	  0.001
18	  0.960	 41.913	  1.004	  1.286	  0.001
19	  0.960	 44.135	  1.004	  1.286	  0.001
20	  0.960	 46.358	  1.004	  1.286	  0.001
21	  0.960	 48.580	  1.004	  1.286	  0.001
22	  0.960	 50.802	  1.004	  1.286	  0.001
23	  0.960	 53.024	  1.004	  1.286	  0.001
24	  0.960	 55.247	  1.004	  1.286	  0.001
25	  0.960	 57.469	  1.004	  1.286	  0.001
26	  0.960	 59.691	  1.004	  1.286	  0.001
27	  0.960	 61.913	  1.004	  1.286	  0.001
28	  0.960	 64.135	  1.004	  1.286	  0.001
29	  0.960	 66.358	  1.004	  1.286	  0.001
30	  0.960	 68.580	  1.004	  1.286	  0.001
31	  0.960	 70.802	  1.004	  1.286	  0.001
32	  0.960	 73.024	  1.004	  1.286	  0.001
33	  0.960	 75.247	  1.004	  1.286	  0.001
34	  0.960	 77.469	  1.004	  1.286	  0.001
35	  0.960	 79.691	  1.004	  1.286	  0.001
36	  0.960	 81.913	  1.004	  1.286	  0.001
37	  0.960	 84.135	  1.004	  1.286	  0.001
38	  0.960	 86.358	  1.004	  1.286	  0.001
39	  0.960	 88.580	  1.004	  1.286	  0.001
40	  0.960	 90.802	  1.004	  1.286	  0.001
41	  0.960	 93.024	  1.004	  1.286	  0.001
42	  0.960	 95.247	  1.004	  1.286	  0.001
43	  0.960	 97.469	  1.004	  1.286	  0.001
44	  0.960	 99.691	  1.004	  1.286	  0.001
0	  1.080	  2.070	  1.004	  1.332	  0.001
1	  1.080	  4.292	  1.004	  1.332	  0.001
2	  1.080	  6.515	  1.004	  1.332	  0.001
3	  1.080	  8.737	  1.004	  1.332	  0.001
4	  1.080	 10.959	  1.004	  1.332	  0.001
5	  1.080	 13.181	  1.004	  1.332	  0.001
6	  1.080	 15.403	  1.004	  1.332	  0.001
7	  1.080	 17.626	  1.004	  1.332	  0.001
8	  1.080	 19.848	  1.004	  1.332	  0.001
9	  1.080	 22.070	  1.004	  1.332	  0.001
10	  1.080	 24.292	  1.004	  1.332	  0.001
11	  1.080	 26.515	  1.004	  1.332	  0.001
12	  1.080	 28.737	  1.004	  1.332	  0.001
13	  1.080	 30.959	  1.004	  1.332	  0.001
14	  1.080	 33.181	  1.004	  1.332	  0.001
15	  1.080	 35.403	  1.004	  1.332	  0.001
16	  1.080	 37.626	  1.004	  1.332	  0.001
17	  1.080	 39.848	  1.004	  1.332	  0.001
18	  1.080	 42.070	  1.004	  1.332	  0.001
19	  1.080	 44.292	  1.004	  1.332	  0.001
20	  1.080	 46.515	  1.004	  1.332	  0.001
21	  1.080	 48.737	  1.004	  1.332	  0.001
22	  1.080	 50.959	  1.004	  1.332	  0.001
23	  1.080	 53.181	  1.004	  1.332	  0.001
24	  1.080	 55.403	  1.004	  1.332	  0.001
25	  1.080	 57.626	  1.004	  1.332	  0.001
26	  1.080	 59.848	  1.004	  1.332	  0.001
27	  1.080	 62.070	  1.004	  1.332	  0.001
28	  1.080	 64.292	  1.004	  1.332	  0.001
29	  1.080	 66.515	  1.004	  1.332	  0.001
30	  1.080	 68.737	  1.004	  1.332	  0.001
31	  1.080	 70.959	  1.004	  1.332	  0.001
32	  1.080	 73.181	  1.004	  1.332	  0.001
33	  1.080	 75.403	  1.004	  1.332	  0.001
34	  1.080	 77.626	  1.004	  1.332	  0.001
35	  1.080	 79.848	  1.004	  1.332	  0.001
36	  1.080	 82.070	  1.004	  1.332	  0.001
37	  1.080	 84.292	  1.004	  1.332	  0.001
38	  1.080	 86.515	  1.004	  1.332	  0.001
39	  1.080	 88.737	  1.004	  1.332	  0.001
40	  1.080	 90.959	  1.004	  1.332	  0.001
41	  1.080	 93.181	  1.004	  1.332	  0.001
42	  1.080	 95.403	  1.004	  1.332	  0.001
43	  1.080	 97.626	  1.004	  1.332	  0.001
44	  1.080	 99.848	  1.004	  1.332	  0.001
0	  1.200	  2.232	  1.005	  1.368	  0.001
1	  1.200	  4.454	  1.005	  1.368	  0.001
2	  1.200	  6.676	  1.005	  1.368	  0.001
3	  1.200	  8.899	  1.005	  1.368	  0.001
4	  1.200	 11.121	  1.005	  1.368	  0.001
5	  1.200	 13.343	  1.005	  1.368	  0.001
6	  1.200	 15.565	  1.005	  1.368	  0.001
7	  1.200	 17.788	  1.005	  1.368	  0.001
8	  1.200	 20.010	  1.005	  1.368	  0.001
9	  1.200	 22.232	  1.005	  1.368	  0.001
10	  1.200	 24.454	  1.005	  1.368	  0.001
11	  1.200	 26.676	  1.005	  1.368	  0.001
12	  1.200	 28.899	  1.005	  1.368	  0.001
13	  1.200	 31.121	  1.005	  1.368	  0.001
14	  1.200	 33.343	  1.005	  1.368	  0.001
15	  1.200	 35.565	  1.005	  1.368	  0.001
16	  1.200	 37.788	  1.005	  1.368	  0.001
17	  1.200	 40.010	  1.005	  1.368	  0.001
18	  1.200	 42.232	  1.005	  1.368	  0.001
19	  1.200	 44.454	  1.005	  1.368	  0.001
20	  1.200	 46.676	  1.005	  1.368	  0.001
21	  1.200	 48.899	  1.005	  1.368	  0.001
22	  1.200	 51.121	  1.005	  1.368	  0.001
23	  1.200	 53.343	  1.005	  1.368	  0.001
24	  1.200	 55.565	  1.005	  1.368	  0.001
25	  1.200	 57.788	  1.005	  1.368	  0.001
26	  1.200	 60.010	  1.005	  1.368	  0.001
27	  1.200	 62.232	  1.005	  1.368	  0.001
28	  1.200	 64.454	  1.005	  1.368	  0.001
29	  1.200	 66.676	  1.005	  1.368	  0.001
30	  1.200	 68.899	  1.005	  1.368	  0.001
31	  1.200	 71.121	  1.005	  1.368	  0.001
32	  1.200	 73.343	  1.005	  1.368	  0.001
33	  1.200	 75.565	  1.005	  1.368	  0.001
34	  1.200	 77.788	  1.005	  1.368	  0.001
35	  1.200	 80.010	  1.005	  1.368	  0.001
36	  1.200	 82.232	  1.005	  1.368	  0.001
37	  1.200	 84.454	  1.005	  1.368	  0.001
38	  1.200	 86.676	  1.005	  1.368	  0.001
39	  1.200	 88.899	  1.005	  1.368	  0.001
40	  1.200	 91.121	  1.005	  1.368	  0.001
41	  1.200	 93.343	  1.005	  1.368	  0.001
42	  1.200	 95.565	  1.005	  1.368	  0.001
43	  1.200	 97.788	  1.005	  1.368	  0.001
44	  1.200	100.010	  1.005	  1.368	  0.001
0	  1.320	  2.398	  1.005	  1.396	  0.001
1	  1.320	  4.620	  1.005	  1.396	  0.001
2	  1.320	  6.842	  1.005	  1.396	  0.001
3	  1.320	  9.065	  1.005	  1.396	  0.001
4	  1.320	 11.287	  1.005	  1.396	  0.001
5	  1.320	 13.509	  1.005	  1.396	  0.001
6	  1.320	 15.731	  1.005	  1.396	  0.001
7	  1.320	 17.953	  1.005	  1.396	  0.001
8	  1.320	 20.176	  1.005	  1.396	  0.001
9	  1.320	 22.398	  1.005	  1.396	  0.001
10	  1.320	 24.620	  1.005	  1.396	  0.001
11	  1.320	 26.842	  1.005	  1.396	  0.001
12	  1.320	 29.065	  1.005	  1.396	  0.001
13	  1.320	 31.287	  1.005	  1.396	  0.001
14	  1.320	 33.509	  1.005	  1.396	  0.001
15	  1.320	 35.731	  1.005	  1.396	  0.001
16	  1.320	 37.953	  1.005	  1.396	  0.001
17	  1.320	 40.176	  1.005	  1.396	  0.001
18	  1.320	 42.398	  1.005	  1.396	  0.001
19	  1.320	 44.620	  1.005	  1.396	  0.001
20	  1.320	 46.842	  1.005	  1.396	  0.001
21	  1.320	 49.065	  1.005	  1.396	  0.001
