# id	 time	 x	 y	 vx	 vy
2	  0.480	  6.668	  1.003	  0.935	  0.004
3	  0.480	  9.232	  1.003	  0.935	  0.004
4	  0.480	 11.796	  1.003	  0.935	  0.004
5	  0.480	 14.360	  1.003	  0.935	  0.004
6	  0.480	 16.924	  1.003	  0.935	  0.004
7	  0.480	 19.488	  1.003	  0.935	  0.004
8	  0.480	 22.052	  1.003	  0.935	  0.004
9	  0.480	 24.616	  1.003	  0.935	  0.004
10	  0.480	 27.181	  1.003	  0.935	  0.004
11	  0.480	 29.745	  1.003	  0.935	  0.004
12	  0.480	 32.309	  1.003	  0.935	  0.004
13	  0.480	 34.873	  1.003	  0.935	  0.004
14	  0.480	 37.437	  1.003	  0.935	  0.004
15	  0.480	 40.001	  1.003	  0.935	  0.004
16	  0.480	 42.565	  1.003	  0.935	  0.004
17	  0.480	 45.129	  1.003	  0.935	  0.004
18	  0.480	 47.693	  1.003	  0.935	  0.004
19	  0.480	 50.257	  1.003	  0.935	  0.004
20	  0.480	 52.822	  1.003	  0.935	  0.004
21	  0.480	 55.386	  1.003	  0.935	  0.004
22	  0.480	 57.950	  1.003	  0.935	  0.004
23	  0.480	 60.514	  1.003	  0.935	  0.004
24	  0.480	 63.078	  1.003	  0.935	  0.004
25	  0.480	 65.642	  1.003	  0.935	  0.004
26	  0.480	 68.206	  1.003	  0.935	  0.004
27	  0.480	 70.770	  1.003	  0.935	  0.004
28	  0.480	 73.334	  1.003	  0.935	  0.004
29	  0.480	 75.899	  1.003	  0.935	  0.004
30	  0.480	 78.463	  1.003	  0.935	  0.004
31	  0.480	 81.027	  1.003	  0.935	  0.004
32	  0.480	 83.591	  1.003	  0.935	  0.004
33	  0.480	 86.155	  1.003	  0.935	  0.004
34	  0.480	 88.719	  1.003	  0.935	  0.004
35	  0.480	 91.283	  1.003	  0.935	  0.004
36	  0.480	 93.847	  1.003	  0.935	  0.004
37	  0.480	 96.411	  1.003	  0.935	  0.004
38	  0.480	 98.975	  1.003	  0.935	  0.004
0	  0.600	  1.659	  1.004	  1.057	  0.003
1	  0.600	  4.223	  1.004	  1.057	  0.003
2	  0.600	  6.787	  1.004	  1.057	  0.003
3	  0.600	  9.351	  1.004	  1.057	  0.003
4	  0.600	 11.915	  1.004	  1.057	  0.003
5	  0.600	 14.479	  1.004	  1.057	  0.003
6	  0.600	 17.043	  1.004	  1.057	  0.003
7	  0.600	 19.607	  1.004	  1.057	  0.003
8	  0.600	 22.172	  1.004	  1.057	  0.003
9	  0.600	 24.736	  1.004	  1.057	  0.003
10	  0.600	 27.300	  1.004	  1.057	  0.003
11	  0.600	 29.864	  1.004	  1.057	  0.003
12	  0.600	 32.428	  1.004	  1.057	  0.003
13	  0.600	 34.992	  1.004	  1.057	  0.003
14	  0.600	 37.556	  1.004	  1.057	  0.003
15	  0.600	 40.120	  1.004	  1.057	  0.003
16	  0.600	 42.684	  1.004	  1.057	  0.003
17	  0.600	 45.248	  1.004	  1.057	  0.003
18	  0.600	 47.813	  1.004	  1.057	  0.003
19	  0.600	 50.377	  1.004	  1.057	  0.003
20	  0.600	 52.941	  1.004	  1.057	  0.003
21	  0.600	 55.505	  1.004	  1.057	  0.003
22	  0.600	 58.069	  1.004	  1.057	  0.003
23	  0.600	 60.633	  1.004	  1.057	  0.003
24	  0.600	 63.197	  1.004	  1.057	  0.003
25	  0.600	 65.761	  1.004	  1.057	  0.003
26	  0.600	 68.325	  1.004	  1.057	  0.003
27	  0.600	 70.889	  1.004	  1.057	  0.003
28	  0.600	 73.454	  1.004	  1.057	  0.003
29	  0.600	 76.018	  1.004	  1.057	  0.003
30	  0.600	 78.582	  1.004	  1.057	  0.003
31	  0.600	 81.146	  1.004	  1.057	  0.003
32	  0.600	 83.710	  1.004	  1.057	  0.003
33	  0.600	 86.274	  1.004	  1.057	  0.003
34	  0.600	 88.838	  1.004	  1.057	  0.003
35	  0.600	 91.402	  1.004	  1.057	  0.003
36	  0.600	 93.966	  1.004	  1.057	  0.003
37	  0.600	 96.531	  1.004	  1.057	  0.003
38	  0.600	 99.095	  1.004	  1.057	  0.003
0	  0.720	  1.791	  1.004	  1.152	  0.002
1	  0.720	  4.355	  1.004	  1.152	  0.002
2	  0.720	  6.919	  1.004	  1.152	  0.002
3	  0.720	  9.483	  1.004	  1.152	  0.002
4	  0.720	 12.047	  1.004	  1.152	  0.002
5	  0.720	 14.612	  1.004	  1.152	  0.002
6	  0.720	 17.176	  1.004	  1.152	  0.002
7	  0.720	 19.740	  1.004	  1.152	  0.002
8	  0.720	 22.304	  1.004	  1.152	  0.002
9	  0.720	 24.868	  1.004	  1.152	  0.002
10	  0.720	 27.432	  1.004	  1.152	  0.002
11	  0.720	 29.996	  1.004	  1.152	  0.002
12	  0.720	 32.560	  1.004	  1.152	  0.002
13	  0.720	 35.124	  1.004	  1.152	  0.002
14	  0.720	 37.688	  1.004	  1.152	  0.002
15	  0.720	 40.253	  1.004	  1.152	  0.002
16	  0.720	 42.817	  1.004	  1.152	  0.002
17	  0.720	 45.381	  1.004	  1.152	  0.002
18	  0.720	 47.945	  1.004	  1.152	  0.002
19	  0.720	 50.509	  1.004	  1.152	  0.002
20	  0.720	 53.073	  1.004	  1.152	  0.002
21	  0.720	 55.637	  1.004	  1.152	  0.002
22	  0.720	 58.201	  1.004	  1.152	  0.002
23	  0.720	 60.765	  1.004	  1.152	  0.002
24	  0.720	 63.329	  1.004	  1.152	  0.002
25	  0.720	 65.894	  1.004	  1.152	  0.002
26	  0.720	 68.458	  1.004	  1.152	  0.002
27	  0.720	 71.022	  1.004	  1.152	  0.002
28	  0.720	 73.586	  1.004	  1.152	  0.002
29	  0.720	 76.150	  1.004	  1.152	  0.002
30	  0.720	 78.714	  1.004	  1.152	  0.002
31	  0.720	 81.278	  1.004	  1.152	  0.002
32	  0.720	 83.842	  1.004	  1.152	  0.002
33	  0.720	 86.406	  1.004	  1.152	  0.002
34	  0.720	 88.970	  1.004	  1.152	  0.002
35	  0.720	 91.535	  1.004	  1.152	  0.002
36	  0.720	 94.099	  1.004	  1.152	  0.002
37	  0.720	 96.663	  1.004	  1.152	  0.002
38	  0.720	 99.227	  1.004	  1.152	  0.002
0	  0.840	  1.934	  1.004	  1.227	  0.002
1	  0.840	  4.498	  1.004	  1.227	  0.002
2	  0.840	  7.062	  1.004	  1.227	  0.002
3	  0.840	  9.626	  1.004	  1.227	  0.002
4	  0.840	 12.190	  1.004	  1.227	  0.002
5	  0.840	 14.754	  1.004	  1.227	  0.002
6	  0.840	 17.318	  1.004	  1.227	  0.002
7	  0.840	 19.882	  1.004	  1.227	  0.002
8	  0.840	 22.446	  1.004	  1.227	  0.002
9	  0.840	 25.010	  1.004	  1.227	  0.002
10	  0.840	 27.575	  1.004	  1.227	  0.002
11	  0.840	 30.139	  1.004	  1.227	  0.002
12	  0.840	 32.703	  1.004	  1.227	  0.002
13	  0.840	 35.267	  1.004	  1.227	  0.002
14	  0.840	 37.831	  1.004	  1.227	  0.002
15	  0.840	 40.395	  1.004	  1.227	  0.002
16	  0.840	 42.959	  1.004	  1.227	  0.002
17	  0.840	 45.523	  1.004	  1.227	  0.002
18	  0.840	 48.087	  1.004	  1.227	  0.002
19	  0.840	 50.652	  1.004	  1.227	  0.002
20	  0.840	 53.216	  1.004	  1.227	  0.002
21	  0.840	 55.780	  1.004	  1.227	  0.002
22	  0.840	 58.344	  1.004	  1.227	  0.002
23	  0.840	 60.908	  1.004	  1.227	  0.002
24	  0.840	 63.472	  1.004	  1.227	  0.002
25	  0.840	 66.036	  1.004	  1.227	  0.002
26	  0.840	 68.600	  1.004	  1.227	  0.002
27	  0.840	 71.164	  1.004	  1.227	  0.002
28	  0.840	 73.728	  1.004	  1.227	  0.002
29	  0.840	 76.293	  1.004	  1.227	  0.002
30	  0.840	 78.857	  1.004	  1.227	  0.002
31	  0.840	 81.421	  1.004	  1.227	  0.002
32	  0.840	 83.985	  1.004	  1.227	  0.002
33	  0.840	 86.549	  1.004	  1.227	  0.002
34	  0.840	 89.113	  1.004	  1.227	  0.002
35	  0.840	 91.677	  1.004	  1.227	  0.002
36	  0.840	 94.241	  1.004	  1.227	  0.002
37	  0.840	 96.805	  1.004	  1.227	  0.002
38	  0.840	 99.369	  1.004	  1.227	  0.002
0	  0.960	  2.084	  1.004	  1.286	  0.001
1	  0.960	  4.648	  1.004	  1.286	  0.001
2	  0.960	  7.212	  1.004	  1.286	  0.001
3	  0.960	  9.776	  1.004	  1.286	  0.001
4	  0.960	 12.341	  1.004	  1.286	  0.001
5	  0.960	 14.905	  1.004	  1.286	  0.001
6	  0.960	 17.469	  1.004	  1.286	  0.001
7	  0.960	 20.033	  1.004	  1.286	  0.001
8	  0.960	 22.597	  1.004	  1.286	  0.001
9	  0.960	 25.161	  1.004	  1.286	  0.001
10	  0.960	 27.725	  1.004	  1.286	  0.001
11	  0.960	 30.289	  1.004	  1.286	  0.001
12	  0.960	 32.853	  1.004	  1.286	  0.001
13	  0.960	 35.418	  1.004	  1.286	  0.001
14	  0.960	 37.982	  1.004	  1.286	  0.001
15	  0.960	 40.546	  1.004	  1.286	  0.001
16	  0.960	 43.110	  1.004	  1.286	  0.001
17	  0.960	 45.674	  1.004	  1.286	  0.001
18	  0.960	 48.238	  1.004	  1.286	  0.001
19	  0.960	 50.802	  1.004	  1.286	  0.001
20	  0.960	 53.366	  1.004	  1.286	  0.001
21	  0.960	 55.930	  1.004	  1.286	  0.001
22	  0.960	 58.494	  1.004	  1.286	  0.001
23	  0.960	 61.059	  1.004	  1.286	  0.001
24	  0.960	 63.623	  1.004	  1.286	  0.001
25	  0.960	 66.187	  1.004	  1.286	  0.001
26	  0.960	 68.751	  1.004	  1.286	  0.001
27	  0.960	 71.315	  1.004	  1.286	  0.001
28	  0.960	 73.879	  1.004	  1.286	  0.001
29	  0.960	 76.443	  1.004	  1.286	  0.001
30	  0.960	 79.007	  1.004	  1.286	  0.001
31	  0.960	 81.571	  1.004	  1.286	  0.001
32	  0.960	 84.135	  1.004	  1.286	  0.001
33	  0.960	 86.700	  1.004	  1.286	  0.001
34	  0.960	 89.264	  1.004	  1.286	  0.001
35	  0.960	 91.828	  1.004	  1.286	  0.001
36	  0.960	 94.392	  1.004	  1.286	  0.001
37	  0.960	 96.956	  1.004	  1.286	  0.001
38	  0.960	 99.520	  1.004	  1.286	  0.001
0	  1.080	  2.241	  1.004	  1.332	  0.001
1	  1.080	  4.805	  1.004	  1.332	  0.001
2	  1.080	  7.369	  1.004	  1.332	  0.001
3	  1.080	  9.933	  1.004	  1.332	  0.001
4	  1.080	 12.498	  1.004	  1.332	  0.001
5	  1.080	 15.062	  1.004	  1.332	  0.001
6	  1.080	 17.626	  1.004	  1.332	  0.001
7	  1.080	 20.190	  1.004	  1.332	  0.001
8	  1.080	 22.754	  1.004	  1.332	  0.001
9	  1.080	 25.318	  1.004	  1.332	  0.001
10	  1.080	 27.882	  1.004	  1.332	  0.001
11	  1.080	 30.446	  1.004	  1.332	  0.001
12	  1.080	 33.010	  1.004	  1.332	  0.001
13	  1.080	 35.574	  1.004	  1.332	  0.001
14	  1.080	 38.139	  1.004	  1.332	  0.001
15	  1.080	 40.703	  1.004	  1.332	  0.001
16	  1.080	 43.267	  1.004	  1.332	  0.001
17	  1.080	 45.831	  1.004	  1.332	  0.001
18	  1.080	 48.395	  1.004	  1.332	  0.001
19	  1.080	 50.959	  1.004	  1.332	  0.001
20	  1.080	 53.523	  1.004	  1.332	  0.001
21	  1.080	 56.087	  1.004	  1.332	  0.001
22	  1.080	 58.651	  1.004	  1.332	  0.001
23	  1.080	 61.215	  1.004	  1.332	  0.001
24	  1.080	 63.780	  1.004	  1.332	  0.001
25	  1.080	 66.344	  1.004	  1.332	  0.001
26	  1.080	 68.908	  1.004	  1.332	  0.001
27	  1.080	 71.472	  1.004	  1.332	  0.001
28	  1.080	 74.036	  1.004	  1.332	  0.001
29	  1.080	 76.600	  1.004	  1.332	  0.001
30	  1.080	 79.164	  1.004	  1.332	  0.001
31	  1.080	 81.728	  1.004	  1.332	  0.001
32	  1.080	 84.292	  1.004	  1.332	  0.001
33	  1.080	 86.856	  1.004	  1.332	  0.001
34	  1.080	 89.421	  1.004	  1.332	  0.001
35	  1.080	 91.985	  1.004	  1.332	  0.001
36	  1.080	 94.549	  1.004	  1.332	  0.001
37	  1.080	 97.113	  1.004	  1.332	  0.001
38	  1.080	 99.677	  1.004	  1.332	  0.001
0	  1.200	  2.403	  1.005	  1.368	  0.001
1	  1.200	  4.967	  1.005	  1.368	  0.001
2	  1.200	  7.531	  1.005	  1.368	  0.001
3	  1.200	 10.095	  1.005	  1.368	  0.001
4	  1.200	 12.659	  1.005	  1.368	  0.001
5	  1.200	 15.224	  1.005	  1.368	  0.001
6	  1.200	 17.788	  1.005	  1.368	  0.001
7	  1.200	 20.352	  1.005	  1.368	  0.001
8	  1.200	 22.916	  1.005	  1.368	  0.001
9	  1.200	 25.480	  1.005	  1.368	  0.001
10	  1.200	 28.044	  1.005	  1.368	  0.001
11	  1.200	 30.608	  1.005	  1.368	  0.001
12	  1.200	 33.172	  1.005	  1.368	  0.001
13	  1.200	 35.736	  1.005	  1.368	  0.001
14	  1.200	 38.300	  1.005	  1.368	  0.001
15	  1.200	 40.865	  1.005	  1.368	  0.001
16	  1.200	 43.429	  1.005	  1.368	  0.001
17	  1.200	 45.993	  1.005	  1.368	  0.001
18	  1.200	 48.557	  1.005	  1.368	  0.001
19	  1.200	 51.121	  1.005	  1.368	  0.001
20	  1.200	 53.685	  1.005	  1.368	  0.001
21	  1.200	 56.249	  1.005	  1.368	  0.001
22	  1.200	 58.813	  1.005	  1.368	  0.001
23	  1.200	 61.377	  1.005	  1.368	  0.001
24	  1.200	 63.941	  1.005	  1.368	  0.001
25	  1.200	 66.506	  1.005	  1.368	  0.001
26	  1.200	 69.070	  1.005	  1.368	  0.001
27	  1.200	 71.634	  1.005	  1.368	  0.001
28	  1.200	 74.198	  1.005	  1.368	  0.001
29	  1.200	 76.762	  1.005	  1.368	  0.001
30	  1.200	 79.326	  1.005	  1.368	  0.001
31	  1.200	 81.890	  1.005	  1.368	  0.001
32	  1.200	 84.454	  1.005	  1.368	  0.001
33	  1.200	 87.018	  1.005	  1.368	  0.001
34	  1.200	 89.582	  1.005	  1.368	  0.001
35	  1.200	 92.147	  1.005	  1.368	  0.001
36	  1.200	 94.711	  1.005	  1.368	  0.001
37	  1.200	 97.275	  1.005	  1.368	  0.001
38	  1.200	 99.839	  1.005	  1.368	  0.001
0	  1.320	  2.569	  1.005	  1.396	  0.001
1	  1.320	  5.133	  1.005	  1.396	  0.001
2	  1.320	  7.697	  1.005	  1.396	  0.001
3	  1.320	 10.261	  1.005	  1.396	  0.001
4	  1.320	 12.825	  1.005	  1.396	  0.001
5	  1.320	 15.389	  1.005	  1.396	  0.001
6	  1.320	 17.953	  1.005	  1.396	  0.001
7	  1.320	 20.518	  1.005	  1.396	  0.001
8	  1.320	 23.082	  1.005	  1.396	  0.001
9	  1.320	 25.646	  1.005	  1.396	  0.001
10	  1.320	 28.210	  1.005	  1.396	  0.001
11	  1.320	 30.774	  1.005	  1.396	  0.001
12	  1.320	 33.338	  1.005	  1.396	  0.001
13	  1.320	 35.902	  1.005	  1.396	  0.001
14	  1.320	 38.466	  1.005	  1.396	  0.001
15	  1.320	 41.030	  1.005	  1.396	  0.001
16	  1.320	 43.594	  1.005	  1.396	  0.001
17	  1.320	 46.159	  1.005	  1.396	  0.001
18	  1.320	 48.723	  1.005	  1.396	  0.001
19	  1.320	 51.287	  1.005	  1.396	  0.001
20	  1.320	 53.851	  1.005	  1.396	  0.001
21	  1.320	 56.415	  1.005	  1.396	  0.001
22	  1.320	 58.979	  1.005	  1.396	  0.001
23	  1.320	 61.543	  1.005	  1.396	  0.001
24	  1.320	 64.107	  1.005	  1.396	  0.001
25	  1.320	 66.671	  1.005	  1.396	  0.001
26	  1.320	 69.235	  1.005	  1.396	  0.001
27	  1.320	 71.800	  1.005	  1.396	  0.001
28	  1.320	 74.364	  1.005	  1.396	  0.001
29	  1.320	 76.928	  1.005	  1.396	  0.001
30	  1.320	 79.492	  1.005	  1.396	  0.001
31	  1.320	 82.056	  1.005	  1.396	  0.001
32	  1.320	 84.620	  1.005	  1.396	  0.001
33	  1.320	 87.184	  1.005	  1.396	  0.001
34	  1.320	 89.748	  1.005	  1.396	  0.001
35	  1.320	 92.312	  1.005	  1.396	  0.001
36	  1.320	 94.877	  1.005	  1.396	  0.001
37	  1.320	 97.441	  1.005	  1.396	  0.001
38	  1.320	100.005	  1.005	  1.396	  0.001
0	  1.440	  2.738	  1.005	  1.419	  0.001
1	  1.440	  5.302	  1.005	  1.419	  0.001
2	  1.440	  7.866	  1.005	  1.419	  0.001
3	  1.440	 10.430	  1.005	  1.419	  0.001
4	  1.440	 12.994	  1.005	  1.419	  0.001
5	  1.440	 15.558	  1.005	  1.419	  0.001
6	  1.440	 18.122	  1.005	  1.419	  0.001
7	  1.440	 20.686	  1.005	  1.419	  0.001
8	  1.440	 23.250	  1.005	  1.419	  0.001
9	  1.440	 25.815	  1.005	  1.419	  0.001
10	  1.440	 28.379	  1.005	  1.419	  0.001
11	  1.440	 30.943	  1.005	  1.419	  0.001
12	  1.440	 33.507	  1.005	  1.419	  0.001
13	  1.440	 36.071	  1.005	  1.419	  0.001
14	  1.440	 38.635	  1.005	  1.419	  0.001
15	  1.440	 41.199	  1.005	  1.419	  0.001
16	  1.440	 43.763	  1.005	  1.419	  0.001
17	  1.440	 46.327	  1.005	  1.419	  0.001
18	  1.440	 48.892	  1.005	  1.419	  0.001
19	  1.440	 51.456	  1.005	  1.419	  0.001
20	  1.440	 54.020	  1.005	  1.419	  0.001
21	  1.440	 56.584	  1.005	  1.419	  0.001
22	  1.440	 59.148	  1.005	  1.419	  0.001
23	  1.440	 61.712	  1.005	  1.419	  0.001
24	  1.440	 64.276	  1.005	  1.419	  0.001
25	  1.440	 66.840	  1.005	  1.419	  0.001
26	  1.440	 69.404	  1.005	  1.419	  0.001
27	  1.440	 71.968	  1.005	  1.419	  0.001
28	  1.440	 74.533	  1.005	  1.419	  0.001
29	  1.440	 77.097	  1.005	  1.419	  0.001
30	  1.440	 79.661	  1.005	  1.419	  0.001
31	  1.440	 82.225	  1.005	  1.419	  0.001
32	  1.440	 84.789	  1.005	  1.419	  0.001
33	  1.440	 87.353	  1.005	  1.419	  0.001
34	  1.440	 89.917	  1.005	  1.419	  0.001
35	  1.440	 92.481	  1.005	  1.419	  0.001
36	  1.440	 95.045	  1.005	  1.419	  0.001
37	  1.440	 97.609	  1.005	  1.419	  0.001
38	  1.440	100.174	  1.005	  1.419	  0.001
0	  1.560	  2.909	  1.005	  1.436	  0.000
1	  1.560	  5.473	  1.005	  1.436	  0.000
2	  1.560	  8.037	  1.005	  1.436	  0.000
3	  1.560	 10.601	  1.005	  1.436	  0.000
4	  1.560	 13.165	  1.005	  1.436	  0.000
5	  1.560	 15.729	  1.005	  1.436	  0.000
6	  1.560	 18.294	  1.005	  1.436	  0.000
7	  1.560	 20.858	  1.005	  1.436	  0.000
8	  1.560	 23.422	  1.005	  1.436	  0.000
9	  1.560	 25.986	  1.005	  1.436	  0.000
