# id	 time	 x	 y	 vx	 vy
13	  0.840	 18.893	  1.004	  0.264	  0.002
14	  0.840	 20.282	  1.004	  0.264	  0.002
15	  0.840	 21.670	  1.004	  0.264	  0.002
16	  0.840	 23.059	  1.004	  0.264	  0.002
17	  0.840	 24.448	  1.004	  0.264	  0.002
18	  0.840	 25.837	  1.004	  0.264	  0.002
19	  0.840	 27.226	  1.004	  0.264	  0.002
20	  0.840	 28.615	  1.004	  0.264	  0.002
21	  0.840	 30.004	  1.004	  0.264	  0.002
22	  0.840	 31.393	  1.004	  0.264	  0.002
23	  0.840	 32.782	  1.004	  0.264	  0.002
24	  0.840	 34.170	  1.004	  0.264	  0.002
25	  0.840	 35.559	  1.004	  0.264	  0.002
26	  0.840	 36.948	  1.004	  0.264	  0.002
27	  0.840	 38.337	  1.004	  0.264	  0.002
28	  0.840	 39.726	  1.004	  0.264	  0.002
29	  0.840	 41.115	  1.004	  0.264	  0.002
30	  0.840	 42.504	  1.004	  0.264	  0.002
31	  0.840	 43.893	  1.004	  0.264	  0.002
32	  0.840	 45.282	  1.004	  0.264	  0.002
33	  0.840	 46.670	  1.004	  0.264	  0.002
34	  0.840	 48.059	  1.004	  0.264	  0.002
35	  0.840	 49.448	  1.004	  0.264	  0.002
36	  0.840	 50.837	  1.004	  0.264	  0.002
37	  0.840	 52.226	  1.004	  0.264	  0.002
38	  0.840	 53.615	  1.004	  0.264	  0.002
39	  0.840	 55.004	  1.004	  0.264	  0.002
40	  0.840	 56.393	  1.004	  0.264	  0.002
41	  0.840	 57.782	  1.004	  0.264	  0.002
42	  0.840	 59.170	  1.004	  0.264	  0.002
43	  0.840	 60.559	  1.004	  0.264	  0.002
44	  0.840	 61.948	  1.004	  0.264	  0.002
45	  0.840	 63.337	  1.004	  0.264	  0.002
46	  0.840	 64.726	  1.004	  0.264	  0.002
47	  0.840	 66.115	  1.004	  0.264	  0.002
48	  0.840	 67.504	  1.004	  0.264	  0.002
49	  0.840	 68.893	  1.004	  0.264	  0.002
50	  0.840	 70.282	  1.004	  0.264	  0.002
51	  0.840	 71.670	  1.004	  0.264	  0.002
52	  0.840	 73.059	  1.004	  0.264	  0.002
53	  0.840	 74.448	  1.004	  0.264	  0.002
54	  0.840	 75.837	  1.004	  0.264	  0.002
55	  0.840	 77.226	  1.004	  0.264	  0.002
56	  0.840	 78.615	  1.004	  0.264	  0.002
57	  0.840	 80.004	  1.004	  0.264	  0.002
58	  0.840	 81.393	  1.004	  0.264	  0.002
59	  0.840	 82.782	  1.004	  0.264	  0.002
60	  0.840	 84.170	  1.004	  0.264	  0.002
61	  0.840	 85.559	  1.004	  0.264	  0.002
62	  0.840	 86.948	  1.004	  0.264	  0.002
63	  0.840	 88.337	  1.004	  0.264	  0.002
64	  0.840	 89.726	  1.004	  0.264	  0.002
65	  0.840	 91.115	  1.004	  0.264	  0.002
66	  0.840	 92.504	  1.004	  0.264	  0.002
67	  0.840	 93.893	  1.004	  0.264	  0.002
68	  0.840	 95.282	  1.004	  0.264	  0.002
69	  0.840	 96.670	  1.004	  0.264	  0.002
70	  0.840	 98.059	  1.004	  0.264	  0.002
71	  0.840	 99.448	  1.004	  0.264	  0.002
0	  0.960	  0.869	  1.004	  0.276	  0.001
1	  0.960	  2.258	  1.004	  0.276	  0.001
2	  0.960	  3.647	  1.004	  0.276	  0.001
3	  0.960	  5.036	  1.004	  0.276	  0.001
4	  0.960	  6.425	  1.004	  0.276	  0.001
5	  0.960	  7.814	  1.004	  0.276	  0.001
6	  0.960	  9.203	  1.004	  0.276	  0.001
7	  0.960	 10.592	  1.004	  0.276	  0.001
8	  0.960	 11.981	  1.004	  0.276	  0.001
9	  0.960	 13.369	  1.004	  0.276	  0.001
10	  0.960	 14.758	  1.004	  0.276	  0.001
11	  0.960	 16.147	  1.004	  0.276	  0.001
12	  0.960	 17.536	  1.004	  0.276	  0.001
13	  0.960	 18.925	  1.004	  0.276	  0.001
14	  0.960	 20.314	  1.004	  0.276	  0.001
15	  0.960	 21.703	  1.004	  0.276	  0.001
16	  0.960	 23.092	  1.004	  0.276	  0.001
17	  0.960	 24.481	  1.004	  0.276	  0.001
18	  0.960	 25.869	  1.004	  0.276	  0.001
19	  0.960	 27.258	  1.004	  0.276	  0.001
20	  0.960	 28.647	  1.004	  0.276	  0.001
21	  0.960	 30.036	  1.004	  0.276	  0.001
22	  0.960	 31.425	  1.004	  0.276	  0.001
23	  0.960	 32.814	  1.004	  0.276	  0.001
24	  0.960	 34.203	  1.004	  0.276	  0.001
25	  0.960	 35.592	  1.004	  0.276	  0.001
26	  0.960	 36.981	  1.004	  0.276	  0.001
27	  0.960	 38.369	  1.004	  0.276	  0.001
28	  0.960	 39.758	  1.004	  0.276	  0.001
29	  0.960	 41.147	  1.004	  0.276	  0.001
30	  0.960	 42.536	  1.004	  0.276	  0.001
31	  0.960	 43.925	  1.004	  0.276	  0.001
32	  0.960	 45.314	  1.004	  0.276	  0.001
33	  0.960	 46.703	  1.004	  0.276	  0.001
34	  0.960	 48.092	  1.004	  0.276	  0.001
35	  0.960	 49.481	  1.004	  0.276	  0.001
36	  0.960	 50.869	  1.004	  0.276	  0.001
37	  0.960	 52.258	  1.004	  0.276	  0.001
38	  0.960	 53.647	  1.004	  0.276	  0.001
39	  0.960	 55.036	  1.004	  0.276	  0.001
40	  0.960	 56.425	  1.004	  0.276	  0.001
41	  0.960	 57.814	  1.004	  0.276	  0.001
42	  0.960	 59.203	  1.004	  0.276	  0.001
43	  0.960	 60.592	  1.004	  0.276	  0.001
44	  0.960	 61.981	  1.004	  0.276	  0.001
45	  0.960	 63.369	  1.004	  0.276	  0.001
46	  0.960	 64.758	  1.004	  0.276	  0.001
47	  0.960	 66.147	  1.004	  0.276	  0.001
48	  0.960	 67.536	  1.004	  0.276	  0.001
49	  0.960	 68.925	  1.004	  0.276	  0.001
50	  0.960	 70.314	  1.004	  0.276	  0.001
51	  0.960	 71.703	  1.004	  0.276	  0.001
52	  0.960	 73.092	  1.004	  0.276	  0.001
53	  0.960	 74.481	  1.004	  0.276	  0.001
54	  0.960	 75.869	  1.004	  0.276	  0.001
55	  0.960	 77.258	  1.004	  0.276	  0.001
56	  0.960	 78.647	  1.004	  0.276	  0.001
57	  0.960	 80.036	  1.004	  0.276	  0.001
58	  0.960	 81.425	  1.004	  0.276	  0.001
59	  0.960	 82.814	  1.004	  0.276	  0.001
60	  0.960	 84.203	  1.004	  0.276	  0.001
61	  0.960	 85.592	  1.004	  0.276	  0.001
62	  0.960	 86.981	  1.004	  0.276	  0.001
63	  0.960	 88.369	  1.004	  0.276	  0.001
64	  0.960	 89.758	  1.004	  0.276	  0.001
65	  0.960	 91.147	  1.004	  0.276	  0.001
66	  0.960	 92.536	  1.004	  0.276	  0.001
67	  0.960	 93.925	  1.004	  0.276	  0.001
68	  0.960	 95.314	  1.004	  0.276	  0.001
69	  0.960	 96.703	  1.004	  0.276	  0.001
70	  0.960	 98.092	  1.004	  0.276	  0.001
71	  0.960	 99.481	  1.004	  0.276	  0.001
0	  1.080	  0.903	  1.004	  0.286	  0.001
1	  1.080	  2.292	  1.004	  0.286	  0.001
2	  1.080	  3.681	  1.004	  0.286	  0.001
3	  1.080	  5.070	  1.004	  0.286	  0.001
4	  1.080	  6.459	  1.004	  0.286	  0.001
5	  1.080	  7.848	  1.004	  0.286	  0.001
6	  1.080	  9.237	  1.004	  0.286	  0.001
7	  1.080	 10.625	  1.004	  0.286	  0.001
8	  1.080	 12.014	  1.004	  0.286	  0.001
9	  1.080	 13.403	  1.004	  0.286	  0.001
10	  1.080	 14.792	  1.004	  0.286	  0.001
11	  1.080	 16.181	  1.004	  0.286	  0.001
12	  1.080	 17.570	  1.004	  0.286	  0.001
13	  1.080	 18.959	  1.004	  0.286	  0.001
14	  1.080	 20.348	  1.004	  0.286	  0.001
15	  1.080	 21.737	  1.004	  0.286	  0.001
16	  1.080	 23.125	  1.004	  0.286	  0.001
17	  1.080	 24.514	  1.004	  0.286	  0.001
18	  1.080	 25.903	  1.004	  0.286	  0.001
19	  1.080	 27.292	  1.004	  0.286	  0.001
20	  1.080	 28.681	  1.004	  0.286	  0.001
21	  1.080	 30.070	  1.004	  0.286	  0.001
22	  1.080	 31.459	  1.004	  0.286	  0.001
23	  1.080	 32.848	  1.004	  0.286	  0.001
24	  1.080	 34.237	  1.004	  0.286	  0.001
25	  1.080	 35.625	  1.004	  0.286	  0.001
26	  1.080	 37.014	  1.004	  0.286	  0.001
27	  1.080	 38.403	  1.004	  0.286	  0.001
28	  1.080	 39.792	  1.004	  0.286	  0.001
29	  1.080	 41.181	  1.004	  0.286	  0.001
30	  1.080	 42.570	  1.004	  0.286	  0.001
31	  1.080	 43.959	  1.004	  0.286	  0.001
32	  1.080	 45.348	  1.004	  0.286	  0.001
33	  1.080	 46.737	  1.004	  0.286	  0.001
34	  1.080	 48.125	  1.004	  0.286	  0.001
35	  1.080	 49.514	  1.004	  0.286	  0.001
36	  1.080	 50.903	  1.004	  0.286	  0.001
37	  1.080	 52.292	  1.004	  0.286	  0.001
38	  1.080	 53.681	  1.004	  0.286	  0.001
39	  1.080	 55.070	  1.004	  0.286	  0.001
40	  1.080	 56.459	  1.004	  0.286	  0.001
41	  1.080	 57.848	  1.004	  0.286	  0.001
42	  1.080	 59.237	  1.004	  0.286	  0.001
43	  1.080	 60.625	  1.004	  0.286	  0.001
44	  1.080	 62.014	  1.004	  0.286	  0.001
45	  1.080	 63.403	  1.004	  0.286	  0.001
46	  1.080	 64.792	  1.004	  0.286	  0.001
47	  1.080	 66.181	  1.004	  0.286	  0.001
48	  1.080	 67.570	  1.004	  0.286	  0.001
49	  1.080	 68.959	  1.004	  0.286	  0.001
50	  1.080	 70.348	  1.004	  0.286	  0.001
51	  1.080	 71.737	  1.004	  0.286	  0.001
52	  1.080	 73.125	  1.004	  0.286	  0.001
53	  1.080	 74.514	  1.004	  0.286	  0.001
54	  1.080	 75.903	  1.004	  0.286	  0.001
55	  1.080	 77.292	  1.004	  0.286	  0.001
56	  1.080	 78.681	  1.004	  0.286	  0.001
57	  1.080	 80.070	  1.004	  0.286	  0.001
58	  1.080	 81.459	  1.004	  0.286	  0.001
59	  1.080	 82.848	  1.004	  0.286	  0.001
60	  1.080	 84.237	  1.004	  0.286	  0.001
61	  1.080	 85.625	  1.004	  0.286	  0.001
62	  1.080	 87.014	  1.004	  0.286	  0.001
63	  1.080	 88.403	  1.004	  0.286	  0.001
64	  1.080	 89.792	  1.004	  0.286	  0.001
65	  1.080	 91.181	  1.004	  0.286	  0.001
66	  1.080	 92.570	  1.004	  0.286	  0.001
67	  1.080	 93.959	  1.004	  0.286	  0.001
68	  1.080	 95.348	  1.004	  0.286	  0.001
69	  1.080	 96.737	  1.004	  0.286	  0.001
70	  1.080	 98.125	  1.004	  0.286	  0.001
71	  1.080	 99.514	  1.004	  0.286	  0.001
0	  1.200	  0.938	  1.005	  0.294	  0.001
1	  1.200	  2.327	  1.005	  0.294	  0.001
2	  1.200	  3.716	  1.005	  0.294	  0.001
3	  1.200	  5.105	  1.005	  0.294	  0.001
4	  1.200	  6.494	  1.005	  0.294	  0.001
5	  1.200	  7.882	  1.005	  0.294	  0.001
6	  1.200	  9.271	  1.005	  0.294	  0.001
7	  1.200	 10.660	  1.005	  0.294	  0.001
8	  1.200	 12.049	  1.005	  0.294	  0.001
9	  1.200	 13.438	  1.005	  0.294	  0.001
10	  1.200	 14.827	  1.005	  0.294	  0.001
11	  1.200	 16.216	  1.005	  0.294	  0.001
12	  1.200	 17.605	  1.005	  0.294	  0.001
13	  1.200	 18.994	  1.005	  0.294	  0.001
14	  1.200	 20.382	  1.005	  0.294	  0.001
15	  1.200	 21.771	  1.005	  0.294	  0.001
16	  1.200	 23.160	  1.005	  0.294	  0.001
17	  1.200	 24.549	  1.005	  0.294	  0.001
18	  1.200	 25.938	  1.005	  0.294	  0.001
19	  1.200	 27.327	  1.005	  0.294	  0.001
20	  1.200	 28.716	  1.005	  0.294	  0.001
21	  1.200	 30.105	  1.005	  0.294	  0.001
22	  1.200	 31.494	  1.005	  0.294	  0.001
23	  1.200	 32.882	  1.005	  0.294	  0.001
24	  1.200	 34.271	  1.005	  0.294	  0.001
25	  1.200	 35.660	  1.005	  0.294	  0.001
26	  1.200	 37.049	  1.005	  0.294	  0.001
27	  1.200	 38.438	  1.005	  0.294	  0.001
28	  1.200	 39.827	  1.005	  0.294	  0.001
29	  1.200	 41.216	  1.005	  0.294	  0.001
30	  1.200	 42.605	  1.005	  0.294	  0.001
31	  1.200	 43.994	  1.005	  0.294	  0.001
32	  1.200	 45.382	  1.005	  0.294	  0.001
33	  1.200	 46.771	  1.005	  0.294	  0.001
34	  1.200	 48.160	  1.005	  0.294	  0.001
35	  1.200	 49.549	  1.005	  0.294	  0.001
36	  1.200	 50.938	  1.005	  0.294	  0.001
37	  1.200	 52.327	  1.005	  0.294	  0.001
38	  1.200	 53.716	  1.005	  0.294	  0.001
39	  1.200	 55.105	  1.005	  0.294	  0.001
40	  1.200	 56.494	  1.005	  0.294	  0.001
41	  1.200	 57.882	  1.005	  0.294	  0.001
42	  1.200	 59.271	  1.005	  0.294	  0.001
43	  1.200	 60.660	  1.005	  0.294	  0.001
44	  1.200	 62.049	  1.005	  0.294	  0.001
45	  1.200	 63.438	  1.005	  0.294	  0.001
46	  1.200	 64.827	  1.005	  0.294	  0.001
47	  1.200	 66.216	  1.005	  0.294	  0.001
48	  1.200	 67.605	  1.005	  0.294	  0.001
49	  1.200	 68.994	  1.005	  0.294	  0.001
50	  1.200	 70.382	  1.005	  0.294	  0.001
51	  1.200	 71.771	  1.005	  0.294	  0.001
52	  1.200	 73.160	  1.005	  0.294	  0.001
53	  1.200	 74.549	  1.005	  0.294	  0.001
54	  1.200	 75.938	  1.005	  0.294	  0.001
55	  1.200	 77.327	  1.005	  0.294	  0.001
56	  1.200	 78.716	  1.005	  0.294	  0.001
57	  1.200	 80.105	  1.005	  0.294	  0.001
58	  1.200	 81.494	  1.005	  0.294	  0.001
59	  1.200	 82.882	  1.005	  0.294	  0.001
60	  1.200	 84.271	  1.005	  0.294	  0.001
61	  1.200	 85.660	  1.005	  0.294	  0.001
62	  1.200	 87.049	  1.005	  0.294	  0.001
63	  1.200	 88.438	  1.005	  0.294	  0.001
64	  1.200	 89.827	  1.005	  0.294	  0.001
65	  1.200	 91.216	  1.005	  0.294	  0.001
66	  1.200	 92.605	  1.005	  0.294	  0.001
67	  1.200	 93.994	  1.005	  0.294	  0.001
68	  1.200	 95.382	  1.005	  0.294	  0.001
69	  1.200	 96.771	  1.005	  0.294	  0.001
70	  1.200	 98.160	  1.005	  0.294	  0.001
71	  1.200	 99.549	  1.005	  0.294	  0.001
0	  1.320	  0.974	  1.005	  0.299	  0.001
1	  1.320	  2.362	  1.005	  0.299	  0.001
2	  1.320	  3.751	  1.005	  0.299	  0.001
3	  1.320	  5.140	  1.005	  0.299	  0.001
4	  1.320	  6.529	  1.005	  0.299	  0.001
5	  1.320	  7.918	  1.005	  0.299	  0.001
6	  1.320	  9.307	  1.005	  0.299	  0.001
7	  1.320	 10.696	  1.005	  0.299	  0.001
8	  1.320	 12.085	  1.005	  0.299	  0.001
9	  1.320	 13.474	  1.005	  0.299	  0.001
10	  1.320	 14.862	  1.005	  0.299	  0.001
11	  1.320	 16.251	  1.005	  0.299	  0.001
12	  1.320	 17.640	  1.005	  0.299	  0.001
13	  1.320	 19.029	  1.005	  0.299	  0.001
14	  1.320	 20.418	  1.005	  0.299	  0.001
15	  1.320	 21.807	  1.005	  0.299	  0.001
16	  1.320	 23.196	  1.005	  0.299	  0.001
17	  1.320	 24.585	  1.005	  0.299	  0.001
18	  1.320	 25.974	  1.005	  0.299	  0.001
19	  1.320	 27.362	  1.005	  0.299	  0.001
20	  1.320	 28.751	  1.005	  0.299	  0.001
21	  1.320	 30.140	  1.005	  0.299	  0.001
22	  1.320	 31.529	  1.005	  0.299	  0.001
23	  1.320	 32.918	  1.005	  0.299	  0.001
24	  1.320	 34.307	  1.005	  0.299	  0.001
25	  1.320	 35.696	  1.005	  0.299	  0.001
26	  1.320	 37.085	  1.005	  0.299	  0.001
27	  1.320	 38.474	  1.005	  0.299	  0.001
28	  1.320	 39.862	  1.005	  0.299	  0.001
29	  1.320	 41.251	  1.005	  0.299	  0.001
30	  1.320	 42.640	  1.005	  0.299	  0.001
31	  1.320	 44.029	  1.005	  0.299	  0.001
32	  1.320	 45.418	  1.005	  0.299	  0.001
33	  1.320	 46.807	  1.005	  0.299	  0.001
34	  1.320	 48.196	  1.005	  0.299	  0.001
35	  1.320	 49.585	  1.005	  0.299	  0.001
36	  1.320	 50.974	  1.005	  0.299	  0.001
37	  1.320	 52.362	  1.005	  0.299	  0.001
38	  1.320	 53.751	  1.005	  0.299	  0.001
39	  1.320	 55.140	  1.005	  0.299	  0.001
40	  1.320	 56.529	  1.005	  0.299	  0.001
41	  1.320	 57.918	  1.005	  0.299	  0.001
42	  1.320	 59.307	  1.005	  0.299	  0.001
43	  1.320	 60.696	  1.005	  0.299	  0.001
44	  1.320	 62.085	  1.005	  0.299	  0.001
45	  1.320	 63.474	  1.005	  0.299	  0.001
46	  1.320	 64.862	  1.005	  0.299	  0.001
47	  1.320	 66.251	  1.005	  0.299	  0.001
48	  1.320	 67.640	  1.005	  0.299	  0.001
49	  1.320	 69.029	  1.005	  0.299	  0.001
50	  1.320	 70.418	  1.005	  0.299	  0.001
51	  1.320	 71.807	  1.005	  0.299	  0.001
52	  1.320	 73.196	  1.005	  0.299	  0.001
53	  1.320	 74.585	  1.005	  0.299	  0.001
54	  1.320	 75.974	  1.005	  0.299	  0.001
55	  1.320	 77.362	  1.005	  0.299	  0.001
56	  1.320	 78.751	  1.005	  0.299	  0.001
57	  1.320	 80.140	  1.005	  0.299	  0.001
58	  1.320	 81.529	  1.005	  0.299	  0.001
59	  1.320	 82.918	  1.005	  0.299	  0.001
60	  1.320	 84.307	  1.005	  0.299	  0.001
61	  1.320	 85.696	  1.005	  0.299	  0.001
62	  1.320	 87.085	  1.005	  0.299	  0.001
63	  1.320	 88.474	  1.005	  0.299	  0.001
64	  1.320	 89.862	  1.005	  0.299	  0.001
65	  1.320	 91.251	  1.005	  0.299	  0.001
66	  1.320	 92.640	  1.005	  0.299	  0.001
67	  1.320	 94.029	  1.005	  0.299	  0.001
68	  1.320	 95.418	  1.005	  0.299	  0.001
69	  1.320	 96.807	  1.005	  0.299	  0.001
70	  1.320	 98.196	  1.005	  0.299	  0.001
71	  1.320	 99.585	  1.005	  0.299	  0.001
0	  1.440	  1.010	  1.005	  0.304	  0.001
1	  1.440	  2.399	  1.005	  0.304	  0.001
2	  1.440	  3.787	  1.005	  0.304	  0.001
3	  1.440	  5.176	  1.005	  0.304	  0.001
4	  1.440	  6.565	  1.005	  0.304	  0.001
5	  1.440	  7.954	  1.005	  0.304	  0.001
6	  1.440	  9.343	  1.005	  0.304	  0.001
7	  1.440	 10.732	  1.005	  0.304	  0.001
8	  1.440	 12.121	  1.005	  0.304	  0.001
9	  1.440	 13.510	  1.005	  0.304	  0.001
10	  1.440	 14.899	  1.005	  0.304	  0.001
11	  1.440	 16.287	  1.005	  0.304	  0.001
12	  1.440	 17.676	  1.005	  0.304	  0.001
13	  1.440	 19.065	  1.005	  0.304	  0.001
14	  1.440	 20.454	  1.005	  0.304	  0.001
15	  1.440	 21.843	  1.005	  0.304	  0.001
16	  1.440	 23.232	  1.005	  0.304	  0.001
17	  1.440	 24.621	  1.005	  0.304	  0.001
18	  1.440	 26.010	  1.005	  0.304	  0.001
19	  1.440	 27.399	  1.005	  0.304	  0.001
20	  1.440	 28.787	  1.005	  0.304	  0.001
21	  1.440	 30.176	  1.005	  0.304	  0.001
22	  1.440	 31.565	  1.005	  0.304	  0.001
23	  1.440	 32.954	  1.005	  0.304	  0.001
24	  1.440	 34.343	  1.005	  0.304	  0.001
25	  1.440	 35.732	  1.005	  0.304	  0.001
26	  1.440	 37.121	  1.005	  0.304	  0.001
27	  1.440	 38.510	  1.005	  0.304	  0.001
28	  1.440	 39.899	  1.005	  0.304	  0.001
29	  1.440	 41.287	  1.005	  0.304	  0.001
30	  1.440	 42.676	  1.005	  0.304	  0.001
31	  1.440	 44.065	  1.005	  0.304	  0.001
32	  1.440	 45.454	  1.005	  0.304	  0.001
33	  1.440	 46.843	  1.005	  0.304	  0.001
34	  1.440	 48.232	  1.005	  0.304	  0.001
35	  1.440	 49.621	  1.005	  0.304	  0.001
36	  1.440	 51.010	  1.005	  0.304	  0.001
37	  1.440	 52.399	  1.005	  0.304	  0.001
38	  1.440	 53.787	  1.005	  0.304	  0.001
39	  1.440	 55.176	  1.005	  0.304	  0.001
40	  1.440	 56.565	  1.005	  0.304	  0.001
41	  1.440	 57.954	  1.005	  0.304	  0.001
42	  1.440	 59.343	  1.005	  0.304	  0.001
43	  1.440	 60.732	  1.005	  0.304	  0.001
44	  1.440	 62.121	  1.005	  0.304	  0.001
45	  1.440	 63.510	  1.005	  0.304	  0.001
46	  1.440	 64.899	  1.005	  0.304	  0.001
47	  1.440	 66.287	  1.005	  0.304	  0.001
48	  1.440	 67.676	  1.005	  0.304	  0.001
49	  1.440	 69.065	  1.005	  0.304	  0.001
50	  1.440	 70.454	  1.005	  0.304	  0.001
51	  1.440	 71.843	  1.005	  0.304	  0.001
52	  1.440	 73.232	  1.005	  0.304	  0.001
53	  1.440	 74.621	  1.005	  0.304	  0.001
54	  1.440	 76.010	  1.005	  0.304	  0.001
55	  1.440	 77.399	  1.005	  0.304	  0.001
56	  1.440	 78.787	  1.005	  0.304	  0.001
57	  1.440	 80.176	  1.005	  0.304	  0.001
58	  1.440	 81.565	  1.005	  0.304	  0.001
59	  1.440	 82.954	  1.005	  0.304	  0.001
60	  1.440	 84.343	  1.005	  0.304	  0.001
61	  1.440	 85.732	  1.005	  0.304	  0.001
62	  1.440	 87.121	  1.005	  0.304	  0.001
63	  1.440	 88.510	  1.005	  0.304	  0.001
64	  1.440	 89.899	  1.005	  0.304	  0.001
65	  1.440	 91.287	  1.005	  0.304	  0.001
66	  1.440	 92.676	  1.005	  0.304	  0.001
67	  1.440	 94.065	  1.005	  0.304	  0.001
68	  1.440	 95.454	  1.005	  0.304	  0.001
69	  1.440	 96.843	  1.005	  0.304	  0.001
70	  1.440	 98.232	  1.005	  0.304	  0.001
71	  1.440	 99.621	  1.005	  0.304	  0.001
0	  1.560	  1.046	  1.005	  0.308	  0.000
1	  1.560	  2.435	  1.005	  0.308	  0.000
2	  1.560	  3.824	  1.005	  0.308	  0.000
3	  1.560	  5.213	  1.005	  0.308	  0.000
4	  1.560	  6.602	  1.005	  0.308	  0.000
5	  1.560	  7.991	  1.005	  0.308	  0.000
6	  1.560	  9.380	  1.005	  0.308	  0.000
7	  1.560	 10.769	  1.005	  0.308	  0.000
8	  1.560	 12.158	  1.005	  0.308	  0.000
9	  1.560	 13.546	  1.005	  0.308	  0.000
10	  1.560	 14.935	  1.005	  0.308	  0.000
11	  1.560	 16.324	  1.005	  0.308	  0.000
12	  1.560	 17.713	  1.005	  0.308	  0.000
13	  1.560	 19.102	  1.005	  0.308	  0.000
14	  1.560	 20.491	  1.005	  0.308	  0.000
15	  1.560	 21.880	  1.005	  0.308	  0.000
16	  1.560	 23.269	  1.005	  0.308	  0.000
17	  1.560	 24.658	  1.005	  0.308	  0.000
18	  1.560	 26.046	  1.005	  0.308	  0.000
19	  1.560	 27.435	  1.005	  0.308	  0.000
20	  1.560	 28.824	  1.005	  0.308	  0.000
21	  1.560	 30.213	  1.005	  0.308	  0.000
22	  1.560	 31.602	  1.005	  0.308	  0.000
23	  1.560	 32.991	  1.005	  0.308	  0.000
24	  1.560	 34.380	  1.005	  0.308	  0.000
25	  1.560	 35.769	  1.005	  0.308	  0.000
26	  1.560	 37.158	  1.005	  0.308	  0.000
27	  1.560	 38.546	  1.005	  0.308	  0.000
28	  1.560	 39.935	  1.005	  0.308	  0.000
29	  1.560	 41.324	  1.005	  0.308	  0.000
30	  1.560	 42.713	  1.005	  0.308	  0.000
31	  1.560	 44.102	  1.005	  0.308	  0.000
32	  1.560	 45.491	  1.005	  0.308	  0.000
33	  1.560	 46.880	  1.005	  0.308	  0.000
34	  1.560	 48.269	  1.005	  0.308	  0.000
35	  1.560	 49.658	  1.005	  0.308	  0.000
36	  1.560	 51.046	  1.005	  0.308	  0.000
37	  1.560	 52.435	  1.005	  0.308	  0.000
38	  1.560	 53.824	  1.005	  0.308	  0.000
39	  1.560	 55.213	  1.005	  0.308	  0.000
40	  1.560	 56.602	  1.005	  0.308	  0.000
41	  1.560	 57.991	  1.005	  0.308	  0.000
42	  1.560	 59.380	  1.005	  0.308	  0.000
43	  1.560	 60.769	  1.005	  0.308	  0.000
44	  1.560	 62.158	  1.005	  0.308	  0.000
45	  1.560	 63.546	  1.005	  0.308	  0.000
46	  1.560	 64.935	  1.005	  0.308	  0.000
47	  1.560	 66.324	  1.005	  0.308	  0.000
48	  1.560	 67.713	  1.005	  0.308	  0.000
49	  1.560	 69.102	  1.005	  0.308	  0.000
50	  1.560	 70.491	  1.005	  0.308	  0.000
51	  1.560	 71.880	  1.005	  0.308	  0.000
52	  1.560	 73.269	  1.005	  0.308	  0.000
53	  1.560	 74.658	  1.005	  0.308	  0.000
54	  1.560	 76.046	  1.005	  0.308	  0.000
55	  1.560	 77.435	  1.005	  0.308	  0.000
56	  1.560	 78.824	  1.005	  0.308	  0.000
57	  1.560	 80.213	  1.005	  0.308	  0.000
58	  1.560	 81.602	  1.005	  0.308	  0.000
59	  1.560	 82.991	  1.005	  0.308	  0.000
60	  1.560	 84.380	  1.005	  0.308	  0.000
61	  1.560	 85.769	  1.005	  0.308	  0.000
62	  1.560	 87.158	  1.005	  0.308	  0.000
63	  1.560	 88.546	  1.005	  0.308	  0.000
64	  1.560	 89.935	  1.005	  0.308	  0.000
65	  1.560	 91.324	  1.005	  0.308	  0.000
66	  1.560	 92.713	  1.005	  0.308	  0.000
67	  1.560	 94.102	  1.005	  0.308	  0.000
68	  1.560	 95.491	  1.005	  0.308	  0.000
69	  1.560	 96.880	  1.005	  0.308	  0.000
70	  1.560	 98.269	  1.005	  0.308	  0.000
71	  1.560	 99.658	  1.005	  0.308	  0.000
0	  1.680	  1.084	  1.005	  0.311	  0.000
1	  1.680	  2.472	  1.005	  0.311	  0.000
2	  1.680	  3.861	  1.005	  0.311	  0.000
3	  1.680	  5.250	  1.005	  0.311	  0.000
4	  1.680	  6.639	  1.005	  0.311	  0.000
5	  1.680	  8.028	  1.005	  0.311	  0.000
6	  1.680	  9.417	  1.005	  0.311	  0.000
7	  1.680	 10.806	  1.005	  0.311	  0.000
8	  1.680	 12.195	  1.005	  0.311	  0.000
9	  1.680	 13.584	  1.005	  0.311	  0.000
10	  1.680	 14.972	  1.005	  0.311	  0.000
11	  1.680	 16.361	  1.005	  0.311	  0.000
12	  1.680	 17.750	  1.005	  0.311	  0.000
13	  1.680	 19.139	  1.005	  0.311	  0.000
14	  1.680	 20.528	  1.005	  0.311	  0.000
15	  1.680	 21.917	  1.005	  0.311	  0.000
16	  1.680	 23.306	  1.005	  0.311	  0.000
17	  1.680	 24.695	  1.005	  0.311	  0.000
18	  1.680	 26.084	  1.005	  0.311	  0.000
19	  1.680	 27.472	  1.005	  0.311	  0.000
20	  1.680	 28.861	  1.005	  0.311	  0.000
21	  1.680	 30.250	  1.005	  0.311	  0.000
22	  1.680	 31.639	  1.005	  0.311	  0.000
23	  1.680	 33.028	  1.005	  0.311	  0.000
24	  1.680	 34.417	  1.005	  0.311	  0.000
25	  1.680	 35.806	  1.005	  0.311	  0.000
