# id	 time	 x	 y	 vx	 vy
54	  0.000	 57.979	  1.000	  0.010	  0.010
55	  0.000	 59.043	  1.000	  0.010	  0.010
56	  0.000	 60.106	  1.000	  0.010	  0.010
57	  0.000	 61.170	  1.000	  0.010	  0.010
58	  0.000	 62.234	  1.000	  0.010	  0.010
59	  0.000	 63.298	  1.000	  0.010	  0.010
60	  0.000	 64.362	  1.000	  0.010	  0.010
61	  0.000	 65.426	  1.000	  0.010	  0.010
62	  0.000	 66.489	  1.000	  0.010	  0.010
63	  0.000	 67.553	  1.000	  0.010	  0.010
64	  0.000	 68.617	  1.000	  0.010	  0.010
65	  0.000	 69.681	  1.000	  0.010	  0.010
66	  0.000	 70.745	  1.000	  0.010	  0.010
67	  0.000	 71.809	  1.000	  0.010	  0.010
68	  0.000	 72.872	  1.000	  0.010	  0.010
69	  0.000	 73.936	  1.000	  0.010	  0.010
70	  0.000	 75.000	  1.000	  0.010	  0.010
71	  0.000	 76.064	  1.000	  0.010	  0.010
72	  0.000	 77.128	  1.000	  0.010	  0.010
73	  0.000	 78.191	  1.000	  0.010	  0.010
74	  0.000	 79.255	  1.000	  0.010	  0.010
75	  0.000	 80.319	  1.000	  0.010	  0.010
76	  0.000	 81.383	  1.000	  0.010	  0.010
77	  0.000	 82.447	  1.000	  0.010	  0.010
78	  0.000	 83.511	  1.000	  0.010	  0.010
79	  0.000	 84.574	  1.000	  0.010	  0.010
80	  0.000	 85.638	  1.000	  0.010	  0.010
81	  0.000	 86.702	  1.000	  0.010	  0.010
82	  0.000	 87.766	  1.000	  0.010	  0.010
83	  0.000	 88.830	  1.000	  0.010	  0.010
84	  0.000	 89.894	  1.000	  0.010	  0.010
85	  0.000	 90.957	  1.000	  0.010	  0.010
86	  0.000	 92.021	  1.000	  0.010	  0.010
87	  0.000	 93.085	  1.000	  0.010	  0.010
88	  0.000	 94.149	  1.000	  0.010	  0.010
89	  0.000	 95.213	  1.000	  0.010	  0.010
90	  0.000	 96.277	  1.000	  0.010	  0.010
91	  0.000	 97.340	  1.000	  0.010	  0.010
92	  0.000	 98.404	  1.000	  0.010	  0.010
93	  0.000	 99.468	  1.000	  0.010	  0.010
0	  0.120	  0.477	  1.001	  0.480	  0.008
1	  0.120	  1.541	  1.001	  0.480	  0.008
2	  0.120	  2.605	  1.001	  0.480	  0.008
3	  0.120	  3.668	  1.001	  0.480	  0.008
4	  0.120	  4.732	  1.001	  0.480	  0.008
5	  0.120	  5.796	  1.001	  0.480	  0.008
6	  0.120	  6.860	  1.001	  0.480	  0.008
7	  0.120	  7.924	  1.001	  0.480	  0.008
8	  0.120	  8.988	  1.001	  0.480	  0.008
9	  0.120	 10.051	  1.001	  0.480	  0.008
10	  0.120	 11.115	  1.001	  0.480	  0.008
11	  0.120	 12.179	  1.001	  0.480	  0.008
12	  0.120	 13.243	  1.001	  0.480	  0.008
13	  0.120	 14.307	  1.001	  0.480	  0.008
14	  0.120	 15.371	  1.001	  0.480	  0.008
15	  0.120	 16.434	  1.001	  0.480	  0.008
16	  0.120	 17.498	  1.001	  0.480	  0.008
17	  0.120	 18.562	  1.001	  0.480	  0.008
18	  0.120	 19.626	  1.001	  0.480	  0.008
19	  0.120	 20.690	  1.001	  0.480	  0.008
20	  0.120	 21.754	  1.001	  0.480	  0.008
21	  0.120	 22.817	  1.001	  0.480	  0.008
22	  0.120	 23.881	  1.001	  0.480	  0.008
23	  0.120	 24.945	  1.001	  0.480	  0.008
24	  0.120	 26.009	  1.001	  0.480	  0.008
25	  0.120	 27.073	  1.001	  0.480	  0.008
26	  0.120	 28.137	  1.001	  0.480	  0.008
27	  0.120	 29.200	  1.001	  0.480	  0.008
28	  0.120	 30.264	  1.001	  0.480	  0.008
29	  0.120	 31.328	  1.001	  0.480	  0.008
30	  0.120	 32.392	  1.001	  0.480	  0.008
31	  0.120	 33.456	  1.001	  0.480	  0.008
32	  0.120	 34.520	  1.001	  0.480	  0.008
33	  0.120	 35.583	  1.001	  0.480	  0.008
34	  0.120	 36.647	  1.001	  0.480	  0.008
35	  0.120	 37.711	  1.001	  0.480	  0.008
36	  0.120	 38.775	  1.001	  0.480	  0.008
37	  0.120	 39.839	  1.001	  0.480	  0.008
38	  0.120	 40.903	  1.001	  0.480	  0.008
39	  0.120	 41.966	  1.001	  0.480	  0.008
40	  0.120	 43.030	  1.001	  0.480	  0.008
41	  0.120	 44.094	  1.001	  0.480	  0.008
42	  0.120	 45.158	  1.001	  0.480	  0.008
43	  0.120	 46.222	  1.001	  0.480	  0.008
44	  0.120	 47.285	  1.001	  0.480	  0.008
45	  0.120	 48.349	  1.001	  0.480	  0.008
46	  0.120	 49.413	  1.001	  0.480	  0.008
47	  0.120	 50.477	  1.001	  0.480	  0.008
48	  0.120	 51.541	  1.001	  0.480	  0.008
49	  0.120	 52.605	  1.001	  0.480	  0.008
50	  0.120	 53.668	  1.001	  0.480	  0.008
51	  0.120	 54.732	  1.001	  0.480	  0.008
52	  0.120	 55.796	  1.001	  0.480	  0.008
53	  0.120	 56.860	  1.001	  0.480	  0.008
54	  0.120	 57.924	  1.001	  0.480	  0.008
55	  0.120	 58.988	  1.001	  0.480	  0.008
56	  0.120	 60.051	  1.001	  0.480	  0.008
57	  0.120	 61.115	  1.001	  0.480	  0.008
58	  0.120	 62.179	  1.001	  0.480	  0.008
59	  0.120	 63.243	  1.001	  0.480	  0.008
60	  0.120	 64.307	  1.001	  0.480	  0.008
61	  0.120	 65.371	  1.001	  0.480	  0.008
62	  0.120	 66.434	  1.001	  0.480	  0.008
63	  0.120	 67.498	  1.001	  0.480	  0.008
64	  0.120	 68.562	  1.001	  0.480	  0.008
65	  0.120	 69.626	  1.001	  0.480	  0.008
66	  0.120	 70.690	  1.001	  0.480	  0.008
67	  0.120	 71.754	  1.001	  0.480	  0.008
68	  0.120	 72.817	  1.001	  0.480	  0.008
69	  0.120	 73.881	  1.001	  0.480	  0.008
70	  0.120	 74.945	  1.001	  0.480	  0.008
71	  0.120	 76.009	  1.001	  0.480	  0.008
72	  0.120	 77.073	  1.001	  0.480	  0.008
73	  0.120	 78.137	  1.001	  0.480	  0.008
74	  0.120	 79.200	  1.001	  0.480	  0.008
75	  0.120	 80.264	  1.001	  0.480	  0.008
76	  0.120	 81.328	  1.001	  0.480	  0.008
77	  0.120	 82.392	  1.001	  0.480	  0.008
78	  0.120	 83.456	  1.001	  0.480	  0.008
79	  0.120	 84.520	  1.001	  0.480	  0.008
80	  0.120	 85.583	  1.001	  0.480	  0.008
81	  0.120	 86.647	  1.001	  0.480	  0.008
82	  0.120	 87.711	  1.001	  0.480	  0.008
83	  0.120	 88.775	  1.001	  0.480	  0.008
84	  0.120	 89.839	  1.001	  0.480	  0.008
85	  0.120	 90.903	  1.001	  0.480	  0.008
86	  0.120	 91.966	  1.001	  0.480	  0.008
87	  0.120	 93.030	  1.001	  0.480	  0.008
88	  0.120	 94.094	  1.001	  0.480	  0.008
89	  0.120	 95.158	  1.001	  0.480	  0.008
90	  0.120	 96.222	  1.001	  0.480	  0.008
91	  0.120	 97.285	  1.001	  0.480	  0.008
92	  0.120	 98.349	  1.001	  0.480	  0.008
93	  0.120	 99.413	  1.001	  0.480	  0.008
0	  0.240	  0.473	  1.002	  0.909	  0.006
1	  0.240	  1.536	  1.002	  0.790	  0.006
2	  0.240	  2.601	  1.002	  0.907	  0.006
3	  0.240	  3.663	  1.002	  0.790	  0.006
4	  0.240	  4.729	  1.002	  0.901	  0.006
5	  0.240	  5.791	  1.002	  0.815	  0.006
6	  0.240	  6.856	  1.002	  0.854	  0.006
7	  0.240	  7.920	  1.002	  0.873	  0.006
8	  0.240	  8.983	  1.002	  0.804	  0.006
9	  0.240	 10.048	  1.002	  0.901	  0.006
10	  0.240	 11.110	  1.002	  0.797	  0.006
11	  0.240	 12.175	  1.002	  0.901	  0.006
12	  0.240	 13.238	  1.002	  0.793	  0.006
13	  0.240	 14.303	  1.002	  0.904	  0.006
14	  0.240	 15.366	  1.002	  0.796	  0.006
15	  0.240	 16.431	  1.002	  0.902	  0.006
16	  0.240	 17.493	  1.002	  0.791	  0.006
17	  0.240	 18.558	  1.002	  0.909	  0.006
18	  0.240	 19.621	  1.002	  0.789	  0.006
19	  0.240	 20.686	  1.002	  0.909	  0.006
20	  0.240	 21.749	  1.002	  0.784	  0.006
21	  0.240	 22.814	  1.002	  0.911	  0.006
22	  0.240	 23.876	  1.002	  0.804	  0.006
23	  0.240	 24.941	  1.002	  0.864	  0.006
24	  0.240	 26.005	  1.002	  0.866	  0.006
25	  0.240	 27.068	  1.002	  0.807	  0.006
26	  0.240	 28.133	  1.002	  0.900	  0.006
27	  0.240	 29.195	  1.002	  0.797	  0.006
28	  0.240	 30.260	  1.002	  0.902	  0.006
29	  0.240	 31.323	  1.002	  0.790	  0.006
30	  0.240	 32.388	  1.002	  0.909	  0.006
31	  0.240	 33.451	  1.002	  0.789	  0.006
32	  0.240	 34.516	  1.002	  0.909	  0.006
33	  0.240	 35.578	  1.002	  0.786	  0.006
34	  0.240	 36.643	  1.002	  0.911	  0.006
35	  0.240	 37.706	  1.002	  0.789	  0.006
36	  0.240	 38.771	  1.002	  0.909	  0.006
37	  0.240	 39.834	  1.002	  0.786	  0.006
38	  0.240	 40.899	  1.002	  0.905	  0.006
39	  0.240	 41.962	  1.002	  0.811	  0.006
40	  0.240	 43.026	  1.002	  0.856	  0.006
41	  0.240	 44.090	  1.002	  0.872	  0.006
42	  0.240	 45.153	  1.002	  0.804	  0.006
43	  0.240	 46.218	  1.002	  0.901	  0.006
44	  0.240	 47.281	  1.002	  0.797	  0.006
45	  0.240	 48.345	  1.002	  0.902	  0.006
46	  0.240	 49.408	  1.002	  0.791	  0.006
47	  0.240	 50.473	  1.002	  0.909	  0.006
48	  0.240	 51.536	  1.002	  0.790	  0.006
49	  0.240	 52.601	  1.002	  0.907	  0.006
50	  0.240	 53.663	  1.002	  0.790	  0.006
51	  0.240	 54.729	  1.002	  0.901	  0.006
52	  0.240	 55.791	  1.002	  0.815	  0.006
53	  0.240	 56.856	  1.002	  0.854	  0.006
54	  0.240	 57.920	  1.002	  0.873	  0.006
55	  0.240	 58.983	  1.002	  0.804	  0.006
56	  0.240	 60.048	  1.002	  0.901	  0.006
57	  0.240	 61.110	  1.002	  0.797	  0.006
58	  0.240	 62.175	  1.002	  0.901	  0.006
59	  0.240	 63.238	  1.002	  0.793	  0.006
60	  0.240	 64.303	  1.002	  0.904	  0.006
61	  0.240	 65.366	  1.002	  0.796	  0.006
62	  0.240	 66.431	  1.002	  0.902	  0.006
63	  0.240	 67.493	  1.002	  0.791	  0.006
64	  0.240	 68.558	  1.002	  0.909	  0.006
65	  0.240	 69.621	  1.002	  0.789	  0.006
66	  0.240	 70.686	  1.002	  0.909	  0.006
67	  0.240	 71.749	  1.002	  0.784	  0.006
68	  0.240	 72.814	  1.002	  0.911	  0.006
69	  0.240	 73.876	  1.002	  0.804	  0.006
70	  0.240	 74.941	  1.002	  0.864	  0.006
71	  0.240	 76.005	  1.002	  0.866	  0.006
72	  0.240	 77.068	  1.002	  0.807	  0.006
73	  0.240	 78.133	  1.002	  0.900	  0.006
74	  0.240	 79.195	  1.002	  0.797	  0.006
75	  0.240	 80.260	  1.002	  0.902	  0.006
76	  0.240	 81.323	  1.002	  0.790	  0.006
77	  0.240	 82.388	  1.002	  0.909	  0.006
78	  0.240	 83.451	  1.002	  0.789	  0.006
79	  0.240	 84.516	  1.002	  0.909	  0.006
80	  0.240	 85.578	  1.002	  0.786	  0.006
81	  0.240	 86.643	  1.002	  0.911	  0.006
82	  0.240	 87.706	  1.002	  0.789	  0.006
83	  0.240	 88.771	  1.002	  0.909	  0.006
84	  0.240	 89.834	  1.002	  0.786	  0.006
85	  0.240	 90.899	  1.002	  0.905	  0.006
86	  0.240	 91.962	  1.002	  0.811	  0.006
87	  0.240	 93.026	  1.002	  0.856	  0.006
88	  0.240	 94.090	  1.002	  0.872	  0.006
89	  0.240	 95.153	  1.002	  0.804	  0.006
90	  0.240	 96.218	  1.002	  0.901	  0.006
91	  0.240	 97.281	  1.002	  0.797	  0.006
92	  0.240	 98.345	  1.002	  0.902	  0.006
93	  0.240	 99.408	  1.002	  0.791	  0.006
0	  0.360	  1.148	  1.003	 40.011	  0.005
1	  0.360	  0.848	  1.003	-40.425	  0.005
2	  0.360	  3.265	  1.003	 38.979	  0.005
3	  0.360	  3.013	  1.003	-38.841	  0.005
4	  0.360	  5.202	  1.003	 25.342	  0.005
5	  0.360	  5.552	  1.003	-19.249	  0.005
6	  0.360	  6.944	  1.003	  4.467	  0.005
7	  0.360	  8.016	  1.003	  5.910	  0.005
8	  0.360	  8.636	  1.003	-19.375	  0.005
9	  0.360	 10.556	  1.003	 31.664	  0.005
10	  0.360	 10.543	  1.003	-33.207	  0.005
11	  0.360	 12.763	  1.003	 35.469	  0.005
12	  0.360	 12.628	  1.003	-36.073	  0.005
13	  0.360	 14.909	  1.003	 36.155	  0.005
14	  0.360	 14.755	  1.003	-36.420	  0.005
15	  0.360	 17.048	  1.003	 37.306	  0.005
16	  0.360	 16.840	  1.003	-38.151	  0.005
17	  0.360	 19.240	  1.003	 40.506	  0.005
18	  0.360	 18.919	  1.003	-41.072	  0.005
19	  0.360	 21.397	  1.003	 42.048	  0.005
20	  0.360	 21.022	  1.003	-42.476	  0.005
21	  0.360	 23.416	  1.003	 32.616	  0.005
22	  0.360	 23.479	  1.003	-27.931	  0.005
23	  0.360	 25.049	  1.003	  5.238	  0.005
24	  0.360	 26.151	  1.003	  8.513	  0.005
25	  0.360	 26.740	  1.003	-19.338	  0.005
26	  0.360	 28.614	  1.003	 30.516	  0.005
27	  0.360	 28.633	  1.003	-32.602	  0.005
28	  0.360	 30.871	  1.003	 37.048	  0.005
29	  0.360	 30.671	  1.003	-38.009	  0.005
30	  0.360	 33.071	  1.003	 40.533	  0.005
31	  0.360	 32.750	  1.003	-41.051	  0.005
32	  0.360	 35.178	  1.003	 37.318	  0.005
33	  0.360	 35.027	  1.003	-35.008	  0.005
34	  0.360	 37.045	  1.003	 27.717	  0.005
35	  0.360	 37.154	  1.003	-30.608	  0.005
36	  0.360	 39.464	  1.003	 40.786	  0.005
37	  0.360	 39.141	  1.003	-40.933	  0.005
38	  0.360	 41.427	  1.003	 28.470	  0.005
39	  0.360	 41.646	  1.003	-23.594	  0.005
40	  0.360	 43.173	  1.003	  7.826	  0.005
41	  0.360	 44.138	  1.003	  0.801	  0.005
42	  0.360	 44.815	  1.003	-18.506	  0.005
43	  0.360	 46.728	  1.003	 31.832	  0.005
44	  0.360	 46.707	  1.003	-33.485	  0.005
45	  0.360	 48.957	  1.003	 37.046	  0.005
46	  0.360	 48.758	  1.003	-37.953	  0.005
47	  0.360	 51.148	  1.003	 40.011	  0.005
48	  0.360	 50.848	  1.003	-40.425	  0.005
49	  0.360	 53.265	  1.003	 38.979	  0.005
50	  0.360	 53.013	  1.003	-38.841	  0.005
51	  0.360	 55.202	  1.003	 25.342	  0.005
52	  0.360	 55.552	  1.003	-19.249	  0.005
53	  0.360	 56.944	  1.003	  4.467	  0.005
54	  0.360	 58.016	  1.003	  5.910	  0.005
55	  0.360	 58.636	  1.003	-19.375	  0.005
56	  0.360	 60.556	  1.003	 31.664	  0.005
57	  0.360	 60.543	  1.003	-33.207	  0.005
58	  0.360	 62.763	  1.003	 35.469	  0.005
59	  0.360	 62.628	  1.003	-36.073	  0.005
60	  0.360	 64.909	  1.003	 36.155	  0.005
61	  0.360	 64.755	  1.003	-36.420	  0.005
62	  0.360	 67.048	  1.003	 37.306	  0.005
63	  0.360	 66.840	  1.003	-38.151	  0.005
64	  0.360	 69.240	  1.003	 40.507	  0.005
65	  0.360	 68.919	  1.003	-41.073	  0.005
66	  0.360	 71.397	  1.003	 42.055	  0.005
67	  0.360	 71.022	  1.003	-42.485	  0.005
68	  0.360	 73.416	  1.003	 32.652	  0.005
69	  0.360	 73.477	  1.003	-27.987	  0.005
70	  0.360	 75.051	  1.003	  5.314	  0.005
71	  0.360	 76.149	  1.003	  8.375	  0.005
72	  0.360	 76.741	  1.003	-19.294	  0.005
73	  0.360	 78.613	  1.003	 30.503	  0.005
74	  0.360	 78.633	  1.003	-32.594	  0.005
75	  0.360	 80.871	  1.003	 37.048	  0.005
76	  0.360	 80.671	  1.003	-38.009	  0.005
77	  0.360	 83.071	  1.003	 40.533	  0.005
78	  0.360	 82.750	  1.003	-41.051	  0.005
79	  0.360	 85.178	  1.003	 37.318	  0.005
80	  0.360	 85.027	  1.003	-35.008	  0.005
81	  0.360	 87.045	  1.003	 27.717	  0.005
82	  0.360	 87.154	  1.003	-30.608	  0.005
83	  0.360	 89.464	  1.003	 40.786	  0.005
84	  0.360	 89.141	  1.003	-40.933	  0.005
85	  0.360	 91.427	  1.003	 28.470	  0.005
86	  0.360	 91.646	  1.003	-23.594	  0.005
87	  0.360	 93.173	  1.003	  7.826	  0.005
88	  0.360	 94.138	  1.003	  0.801	  0.005
89	  0.360	 94.815	  1.003	-18.506	  0.005
90	  0.360	 96.728	  1.003	 31.832	  0.005
91	  0.360	 96.707	  1.003	-33.485	  0.005
92	  0.360	 98.957	  1.003	 37.046	  0.005
93	  0.360	 98.758	  1.003	-37.953	  0.005
0	  0.480	21767.874	  1.003	447113.346	  0.004
1	  0.480	294.189	  1.003	-15108.827	  0.004
2	  0.480	18134.182	  1.003	305355.227	  0.004
3	  0.480	1590.644	  1.003	1212.542	  0.004
4	  0.480	-8327.474	  1.003	-56226.053	  0.004
5	  0.480	-25370.511	  1.003	-228832.381	  0.004
6	  0.480	-3391.518	  1.003	32561.225	  0.004
7	  0.480	-44677.060	  1.003	-315338.937	  0.004
8	  0.480	2490.810	  1.003	-14036.230	  0.004
9	  0.480	-39045.349	  1.003	326256.592	  0.004
10	  0.480	64200.140	  1.003	467139.912	  0.004
11	  0.480	-13494.085	  1.003	-53092.129	  0.004
12	  0.480	28322.302	  1.003	133869.431	  0.004
13	  0.480	19478.082	  1.003	141032.353	  0.004
14	  0.480	-11092.447	  1.003	-25262.178	  0.004
15	  0.480	-3379.866	  1.003	-175118.928	  0.004
16	  0.480	-38241.202	  1.003	35946.378	  0.004
17	  0.480	6031.628	  1.003	38406.575	  0.004
18	  0.480	8711.061	  1.003	375246.272	  0.004
19	  0.480	-142.901	  1.003	-5006.584	  0.004
20	  0.480	593.147	  1.003	9734.378	  0.004
21	  0.480	165.542	  1.003	7844.779	  0.004
22	  0.480	-528.566	  1.003	-51972.439	  0.004
23	  0.480	-3236.018	  1.003	-16014.099	  0.004
24	  0.480	6425.189	  1.003	315687.794	  0.004
25	  0.480	8066.874	  1.003	8548.462	  0.004
26	  0.480	-15200.471	  1.003	167369.233	  0.004
27	  0.480	-15694.067	  1.003	-71000.540	  0.004
28	  0.480	-2903.433	  1.003	3570.683	  0.004
29	  0.480	9667.253	  1.003	231072.453	  0.004
30	  0.480	 23.568	  1.003	20747.655	  0.004
31	  0.480	-24886.425	  1.003	-322416.724	  0.004
32	  0.480	-10397.499	  1.003	-40047.684	  0.004
33	  0.480	-25023.892	  1.003	-450071.110	  0.004
34	  0.480	-377.571	  1.003	240010.736	  0.004
35	  0.480	-34650.427	  1.003	-366502.632	  0.004
36	  0.480	3800.016	  1.003	-136484.261	  0.004
37	  0.480	1129.036	  1.003	2202.581	  0.004
38	  0.480	-491.687	  1.003	5081.467	  0.004
39	  0.480	1493.101	  1.003	-76124.388	  0.004
40	  0.480	-40925.067	  1.003	-212437.977	  0.004
41	  0.480	-11673.618	  1.003	-94075.952	  0.004
42	  0.480	1238.946	  1.003	-222536.097	  0.004
43	  0.480	-62498.171	  1.003	-342544.827	  0.004
44	  0.480	11082.320	  1.003	-264177.814	  0.004
45	  0.480	17486.249	  1.003	339319.145	  0.004
46	  0.480	-27988.278	  1.003	-81572.570	  0.004
47	  0.480	-328.420	  1.003	-2110.851	  0.004
48	  0.480	-10918.428	  1.003	-140265.899	  0.004
49	  0.480	46056.180	  1.003	610968.661	  0.004
50	  0.480	-10649.363	  1.003	-213471.865	  0.004
51	  0.480	-5805.417	  1.003	-174080.311	  0.004
52	  0.480	-26151.178	  1.003	-437582.391	  0.004
53	  0.480	-1539.553	  1.003	-33887.249	  0.004
54	  0.480	-48416.452	  1.003	-401745.132	  0.004
55	  0.480	-7812.410	  1.003	-783206.403	  0.004
56	  0.480	-66566.326	  1.003	-489504.235	  0.004
57	  0.480	65185.547	  1.003	451111.109	  0.004
58	  0.480	-10232.305	  1.003	-232995.148	  0.004
59	  0.480	-18436.372	  1.003	-333367.779	  0.004
60	  0.480	-15098.762	  1.003	-22522.576	  0.004
61	  0.480	-19960.742	  1.003	-223293.519	  0.004
62	  0.480	-4921.373	  1.003	-87703.916	  0.004
63	  0.480	-32048.310	  1.003	27814.179	  0.004
64	  0.480	5492.639	  1.003	-211444.039	  0.004
65	  0.480	430.988	  1.003	2699.502	  0.004
66	  0.480	-11373.012	  1.003	-414784.080	  0.004
67	  0.480	-12892.587	  1.003	-242448.792	  0.004
68	  0.480	-11920.296	  1.003	-200357.865	  0.004
69	  0.480	-34817.457	  1.003	-375739.585	  0.004
70	  0.480	-19803.244	  1.003	-290103.190	  0.004
71	  0.480	36260.186	  1.003	-194123.187	  0.004
72	  0.480	-16036.883	  1.003	-133753.163	  0.004
73	  0.480	53839.349	  1.003	326262.353	  0.004
74	  0.480	363.033	  1.003	190539.436	  0.004
75	  0.480	31096.949	  1.003	225458.659	  0.004
76	  0.480	13895.252	  1.003	134754.821	  0.004
77	  0.480	12326.984	  1.003	427075.396	  0.004
78	  0.480	453.428	  1.003	197727.716	  0.004
79	  0.480	-23876.702	  1.003	-394859.278	  0.004
80	  0.480	10891.354	  1.003	70185.937	  0.004
81	  0.480	16167.735	  1.003	196077.543	  0.004
82	  0.480	-36707.072	  1.003	-378666.284	  0.004
83	  0.480	3714.919	  1.003	349004.617	  0.004
84	  0.480	1429.019	  1.003	10015.991	  0.004
85	  0.480	15700.068	  1.003	376416.440	  0.004
86	  0.480	-15418.032	  1.003	-393586.926	  0.004
87	  0.480	-46422.788	  1.003	-138738.032	  0.004
88	  0.480	-11142.224	  1.003	41278.685	  0.004
89	  0.480	17885.540	  1.003	195941.998	  0.004
90	  0.480	-57301.864	  1.003	-334960.609	  0.004
91	  0.480	15930.901	  1.003	-34875.992	  0.004
92	  0.480	10565.606	  1.003	-165855.421	  0.004
93	  0.480	2857.641	  1.003	96064.072	  0.004
0	  0.600	38188.560	  1.004	400095.844	  0.003
1	  0.600	8132.643	  1.004	233858.562	  0.003
2	  0.600	25976.376	  1.004	-71797.752	  0.003
3	  0.600	1432.819	  1.004	2063.692	  0.003
4	  0.600	-12031.183	  1.004	-397946.764	  0.003
5	  0.600	-49894.419	  1.004	-175611.886	  0.003
6	  0.600	1386.116	  1.004	699497.067	  0.003
7	  0.600	-77533.312	  1.004	-219631.005	  0.003
8	  0.600	75607.423	  1.004	650402.256	  0.003
9	  0.600	-15360.663	  1.004	78439.792	  0.003
10	  0.600	76588.686	  1.004	112000.483	  0.003
11	  0.600	6142.440	  1.004	514684.561	  0.003
12	  0.600	42343.759	  1.004	100553.714	  0.003
13	  0.600	12130.730	  1.004	-136734.387	  0.003
14	  0.600	-10977.705	  1.004	2614.156	  0.003
15	  0.600	-8909.455	  1.004	-16089.341	  0.003
16	  0.600	-50316.505	  1.004	-403299.024	  0.003
17	  0.600	-4329.059	  1.004	-152983.237	  0.003
18	  0.600	47327.704	  1.004	255679.814	  0.003
19	  0.600	24492.218	  1.004	-3727.686	  0.003
20	  0.600	-7652.251	  1.004	54867.649	  0.003
21	  0.600	-22917.413	  1.004	-58057.673	  0.003
22	  0.600	-134.669	  1.004	-1454.281	  0.003
23	  0.600	-3246.451	  1.004	36148.810	  0.003
24	  0.600	23575.691	  1.004	73567.308	  0.003
25	  0.600	-19165.243	  1.004	-226126.073	  0.003
26	  0.600	-31095.522	  1.004	50959.900	  0.003
27	  0.600	5374.074	  1.004	168895.031	  0.003
28	  0.600	-8860.995	  1.004	-92091.226	  0.003
29	  0.600	10065.164	  1.004	-471333.963	  0.003
30	  0.600	-916.783	  1.004	-89210.093	  0.003
31	  0.600	-2935.321	  1.004	230435.818	  0.003
32	  0.600	2660.485	  1.004	339439.671	  0.003
33	  0.600	-73316.357	  1.004	-351100.740	  0.003
34	  0.600	-8411.729	  1.004	-9234.337	  0.003
35	  0.600	-72255.738	  1.004	-143972.017	  0.003
36	  0.600	16706.281	  1.004	10946.796	  0.003
37	  0.600	-28904.665	  1.004	638878.029	  0.003
38	  0.600	-2808.446	  1.004	-5060.687	  0.003
39	  0.600	30928.209	  1.004	148510.183	  0.003
40	  0.600	-53417.650	  1.004	-30481.938	  0.003
