# id	 time	 x	 y	 vx	 vy
46	  0.600	-26940.414	  1.004	-216779.933	  0.003
47	  0.600	5304.731	  1.004	-74312.175	  0.003
48	  0.600	47964.284	  1.004	8476.422	  0.003
49	  0.600	3885.873	  1.004	-54006.801	  0.003
50	  0.600	8832.742	  1.004	137114.897	  0.003
51	  0.600	2576.951	  1.004	177487.990	  0.003
52	  0.600	22657.970	  1.004	145042.034	  0.003
53	  0.600	-3544.343	  1.004	153217.906	  0.003
54	  0.600	-99261.564	  1.004	543119.366	  0.003
55	  0.600	74604.324	  1.004	-107205.209	  0.003
56	  0.600	15053.210	  1.004	13488.970	  0.003
57	  0.600	-9480.539	  1.004	-151272.921	  0.003
58	  0.600	18972.006	  1.004	50220.388	  0.003
59	  0.600	-18350.284	  1.004	-5426.239	  0.003
60	  0.600	-26855.670	  1.004	-513885.625	  0.003
61	  0.600	-22553.038	  1.004	107358.140	  0.003
62	  0.600	-1225.068	  1.004	42988.192	  0.003
63	  0.600	-8678.302	  1.004	344435.695	  0.003
64	  0.600	35579.265	  1.004	75319.581	  0.003
65	  0.600	-41785.918	  1.004	-118969.927	  0.003
66	  0.600	-32412.560	  1.004	-90517.466	  0.003
67	  0.600	-20558.806	  1.004	268176.425	  0.003
68	  0.600	22701.076	  1.004	340025.563	  0.003
69	  0.600	-5710.692	  1.004	-3367.138	  0.003
70	  0.600	-3667.691	  1.004	87759.392	  0.003
71	  0.600	15535.905	  1.004	-112708.639	  0.003
72	  0.600	29703.181	  1.004	71795.480	  0.003
73	  0.600	-33912.434	  1.004	-553859.747	  0.003
74	  0.600	30948.145	  1.004	116209.653	  0.003
75	  0.600	1422.587	  1.004	-699147.670	  0.003
76	  0.600	-26167.704	  1.004	-135992.142	  0.003
77	  0.600	-33953.615	  1.004	-51257.396	  0.003
78	  0.600	6228.457	  1.004	50167.007	  0.003
79	  0.600	16917.260	  1.004	17224.016	  0.003
80	  0.600	-2275.977	  1.004	-24562.679	  0.003
81	  0.600	12254.985	  1.004	335487.863	  0.003
82	  0.600	-11863.871	  1.004	-425649.622	  0.003
83	  0.600	-17626.679	  1.004	-139246.941	  0.003
84	  0.600	1173.983	  1.004	282518.496	  0.003
85	  0.600	63956.505	  1.004	297080.115	  0.003
86	  0.600	55649.886	  1.004	-995479.365	  0.003
87	  0.600	3471.045	  1.004	-39876.628	  0.003
88	  0.600	-2760.155	  1.004	-271630.643	  0.003
89	  0.600	28284.622	  1.004	393976.320	  0.003
90	  0.600	9705.811	  1.004	6282.647	  0.003
91	  0.600	11426.398	  1.004	436896.264	  0.003
92	  0.600	3342.700	  1.004	-981.970	  0.003
0	  0.720	21179.191	  1.004	56514.620	  0.002
1	  0.720	-52969.326	  1.004	21707.308	  0.002
2	  0.720	65605.122	  1.004	117346.214	  0.002
3	  0.720	15337.968	  1.004	-3872.920	  0.002
4	  0.720	20726.221	  1.004	377.979	  0.002
5	  0.720	-34969.685	  1.004	720024.538	  0.002
6	  0.720	24129.029	  1.004	-1990.825	  0.002
7	  0.720	23984.985	  1.004	-24669.249	  0.002
8	  0.720	-38273.087	  1.004	-9811.916	  0.002
9	  0.720	19158.933	  1.004	175734.990	  0.002
10	  0.720	281.232	  1.004	22443.659	  0.002
11	  0.720	26226.376	  1.004	67840.686	  0.002
12	  0.720	-49650.007	  1.004	367705.836	  0.002
13	  0.720	-73003.438	  1.004	-47084.506	  0.002
14	  0.720	62708.786	  1.004	363007.516	  0.002
15	  0.720	-94448.034	  1.004	-43777.787	  0.002
16	  0.720	48485.259	  1.004	18954.812	  0.002
17	  0.720	-4533.419	  1.004	-951.062	  0.002
18	  0.720	37197.969	  1.004	98017.317	  0.002
19	  0.720	-41399.445	  1.004	-378946.640	  0.002
20	  0.720	12414.854	  1.004	61486.861	  0.002
21	  0.720	-16538.502	  1.004	-354367.771	  0.002
22	  0.720	-16195.118	  1.004	544012.257	  0.002
23	  0.720	40132.825	  1.004	-72123.273	  0.002
24	  0.720	8016.009	  1.004	-38083.649	  0.002
25	  0.720	-59553.584	  1.004	-668498.752	  0.002
26	  0.720	16385.719	  1.004	59218.541	  0.002
27	  0.720	-51029.474	  1.004	336894.920	  0.002
28	  0.720	15127.634	  1.004	-134843.792	  0.002
29	  0.720	-8081.990	  1.004	-3474.634	  0.002
30	  0.720	-15007.790	  1.004	-1746.361	  0.002
31	  0.720	-41652.325	  1.004	-25274.220	  0.002
32	  0.720	67116.470	  1.004	273401.603	  0.002
33	  0.720	-79374.643	  1.004	-483978.070	  0.002
34	  0.720	-1696.521	  1.004	-280891.884	  0.002
35	  0.720	23606.444	  1.004	136060.194	  0.002
36	  0.720	23293.862	  1.004	44252.130	  0.002
37	  0.720	-3032.722	  1.004	22802.244	  0.002
38	  0.720	-834.091	  1.004	266154.318	  0.002
39	  0.720	3790.049	  1.004	-3316.588	  0.002
40	  0.720	-37481.148	  1.004	4927.924	  0.002
41	  0.720	17563.269	  1.004	-70462.307	  0.002
42	  0.720	-26121.401	  1.004	11267.284	  0.002
43	  0.720	-57224.922	  1.004	-128479.876	  0.002
44	  0.720	62726.105	  1.004	137454.179	  0.002
45	  0.720	-82393.206	  1.004	-116624.324	  0.002
46	  0.720	-23230.471	  1.004	299515.793	  0.002
47	  0.720	 98.458	  1.004	-9137.841	  0.002
48	  0.720	28115.797	  1.004	-143888.490	  0.002
49	  0.720	30098.430	  1.004	168078.102	  0.002
50	  0.720	-32063.687	  1.004	122620.876	  0.002
51	  0.720	53083.149	  1.004	528873.016	  0.002
52	  0.720	27941.100	  1.004	-102666.736	  0.002
53	  0.720	-2584.116	  1.004	-138608.507	  0.002
54	  0.720	-56635.903	  1.004	-500305.208	  0.002
55	  0.720	70670.039	  1.004	18002.315	  0.002
56	  0.720	16684.392	  1.004	101474.052	  0.002
57	  0.720	-24904.180	  1.004	-33633.071	  0.002
58	  0.720	36272.977	  1.004	763274.438	  0.002
59	  0.720	-20710.464	  1.004	18052.918	  0.002
60	  0.720	-40660.596	  1.004	-196848.171	  0.002
61	  0.720	-66856.176	  1.004	-693328.832	  0.002
62	  0.720	-639.445	  1.004	-89661.631	  0.002
63	  0.720	6016.994	  1.004	95726.211	  0.002
64	  0.720	28836.891	  1.004	-147588.044	  0.002
65	  0.720	14497.034	  1.004	-145403.346	  0.002
66	  0.720	-31100.697	  1.004	-206417.369	  0.002
67	  0.720	6930.800	  1.004	707091.572	  0.002
68	  0.720	50300.678	  1.004	115477.222	  0.002
69	  0.720	-5828.752	  1.004	-185.699	  0.002
70	  0.720	-52886.907	  1.004	-7763.326	  0.002
71	  0.720	11204.709	  1.004	36629.796	  0.002
72	  0.720	26025.495	  1.004	-162067.419	  0.002
73	  0.720	-51061.580	  1.004	193667.508	  0.002
74	  0.720	4476.494	  1.004	-293793.972	  0.002
75	  0.720	-73576.029	  1.004	-541862.704	  0.002
76	  0.720	6192.623	  1.004	159345.350	  0.002
77	  0.720	3720.938	  1.004	366769.044	  0.002
78	  0.720	12672.871	  1.004	402773.524	  0.002
79	  0.720	13349.047	  1.004	54477.842	  0.002
80	  0.720	-3267.837	  1.004	-5725.102	  0.002
81	  0.720	40782.180	  1.004	17462.982	  0.002
82	  0.720	-57591.514	  1.004	-327605.817	  0.002
83	  0.720	-16486.426	  1.004	190809.567	  0.002
84	  0.720	20414.885	  1.004	-132624.494	  0.002
85	  0.720	34388.210	  1.004	83422.261	  0.002
86	  0.720	-33226.192	  1.004	-177041.810	  0.002
87	  0.720	20088.746	  1.004	106478.314	  0.002
88	  0.720	-24805.950	  1.004	132848.528	  0.002
89	  0.720	6355.406	  1.004	284298.067	  0.002
90	  0.720	40198.647	  1.004	356311.158	  0.002
91	  0.720	44924.425	  1.004	167520.372	  0.002
92	  0.720	-11640.646	  1.004	-353306.668	  0.002
0	  0.840	26982.814	  1.004	40163.016	  0.002
1	  0.840	-72417.224	  1.004	-172829.379	  0.002
2	  0.840	66663.539	  1.004	-9439.821	  0.002
3	  0.840	10781.039	  1.004	-62462.401	  0.002
4	  0.840	3361.694	  1.004	-126202.520	  0.002
5	  0.840	3581.731	  1.004	-61634.356	  0.002
6	  0.840	26411.478	  1.004	121261.815	  0.002
7	  0.840	13215.082	  1.004	-22556.733	  0.002
8	  0.840	-49539.918	  1.004	250946.925	  0.002
9	  0.840	5227.558	  1.004	-258955.459	  0.002
10	  0.840	15203.755	  1.004	706447.367	  0.002
11	  0.840	56913.626	  1.004	198098.805	  0.002
12	  0.840	-25794.377	  1.004	68355.135	  0.002
13	  0.840	-87476.172	  1.004	-74438.206	  0.002
14	  0.840	90613.073	  1.004	-56783.082	  0.002
15	  0.840	-91837.413	  1.004	28675.058	  0.002
16	  0.840	51772.115	  1.004	-480094.379	  0.002
17	  0.840	-8564.010	  1.004	15438.726	  0.002
18	  0.840	29438.545	  1.004	-526599.992	  0.002
19	  0.840	-51187.340	  1.004	162155.014	  0.002
20	  0.840	-16465.699	  1.004	93985.218	  0.002
21	  0.840	-52290.425	  1.004	-229158.839	  0.002
22	  0.840	30924.412	  1.004	297183.166	  0.002
23	  0.840	57033.527	  1.004	-40552.779	  0.002
24	  0.840	7261.369	  1.004	26319.731	  0.002
25	  0.840	-124710.809	  1.004	-174462.137	  0.002
26	  0.840	570.321	  1.004	312494.314	  0.002
27	  0.840	-50450.270	  1.004	-259042.679	  0.002
28	  0.840	60076.814	  1.004	396030.917	  0.002
29	  0.840	-3220.605	  1.004	18954.524	  0.002
30	  0.840	-18441.011	  1.004	320893.411	  0.002
31	  0.840	-41851.113	  1.004	48489.108	  0.002
32	  0.840	84446.355	  1.004	-42102.476	  0.002
33	  0.840	-97877.655	  1.004	539733.935	  0.002
34	  0.840	-3776.279	  1.004	293925.771	  0.002
35	  0.840	-12831.972	  1.004	-399439.616	  0.002
36	  0.840	15734.590	  1.004	-138001.139	  0.002
37	  0.840	-2450.181	  1.004	231410.968	  0.002
38	  0.840	26975.263	  1.004	171321.843	  0.002
39	  0.840	8183.064	  1.004	-13325.302	  0.002
40	  0.840	-38803.777	  1.004	-272232.930	  0.002
41	  0.840	42154.576	  1.004	253106.052	  0.002
42	  0.840	-20106.514	  1.004	97700.422	  0.002
43	  0.840	-5699.660	  1.004	698203.240	  0.002
44	  0.840	50384.684	  1.004	444847.351	  0.002
45	  0.840	-92085.985	  1.004	18817.298	  0.002
46	  0.840	3325.294	  1.004	147024.246	  0.002
47	  0.840	6750.402	  1.004	53468.608	  0.002
48	  0.840	17017.855	  1.004	-517899.446	  0.002
49	  0.840	-13508.879	  1.004	-397768.756	  0.002
50	  0.840	-26435.606	  1.004	-1642.414	  0.002
51	  0.840	92772.053	  1.004	140476.375	  0.002
52	  0.840	26963.713	  1.004	197450.426	  0.002
53	  0.840	388.330	  1.004	253581.198	  0.002
54	  0.840	-105795.418	  1.004	-251455.500	  0.002
55	  0.840	87105.352	  1.004	39086.965	  0.002
56	  0.840	6585.359	  1.004	-304553.970	  0.002
57	  0.840	-29951.923	  1.004	631059.758	  0.002
58	  0.840	53650.737	  1.004	-30239.258	  0.002
59	  0.840	-26280.972	  1.004	794325.921	  0.002
60	  0.840	-37576.240	  1.004	21211.831	  0.002
61	  0.840	-118795.109	  1.004	531202.008	  0.002
62	  0.840	-10277.952	  1.004	-68557.497	  0.002
63	  0.840	-76152.711	  1.004	-416553.741	  0.002
64	  0.840	26363.958	  1.004	-16205.816	  0.002
65	  0.840	1291.118	  1.004	-81521.120	  0.002
66	  0.840	-31035.695	  1.004	-33262.136	  0.002
67	  0.840	59223.240	  1.004	-173881.688	  0.002
68	  0.840	78668.993	  1.004	11355.111	  0.002
69	  0.840	3118.460	  1.004	129402.025	  0.002
70	  0.840	-65677.792	  1.004	295826.616	  0.002
71	  0.840	-2042.057	  1.004	-83482.539	  0.002
72	  0.840	28302.567	  1.004	-338902.042	  0.002
73	  0.840	-65437.331	  1.004	-251215.179	  0.002
74	  0.840	13192.402	  1.004	-214565.012	  0.002
75	  0.840	-111157.283	  1.004	335954.623	  0.002
76	  0.840	20255.514	  1.004	-219028.071	  0.002
77	  0.840	21803.747	  1.004	-44940.115	  0.002
78	  0.840	27394.159	  1.004	-214154.170	  0.002
79	  0.840	6419.207	  1.004	233735.235	  0.002
80	  0.840	-673.729	  1.004	-24285.397	  0.002
81	  0.840	63551.495	  1.004	519539.062	  0.002
82	  0.840	-53020.053	  1.004	317563.183	  0.002
83	  0.840	-39891.843	  1.004	-463574.638	  0.002
84	  0.840	12174.693	  1.004	15503.655	  0.002
85	  0.840	35731.792	  1.004	-91197.509	  0.002
86	  0.840	-95142.564	  1.004	-650241.081	  0.002
87	  0.840	24334.409	  1.004	-31108.283	  0.002
88	  0.840	1011.544	  1.004	456502.974	  0.002
89	  0.840	34869.334	  1.004	197578.281	  0.002
90	  0.840	44623.324	  1.004	-203371.919	  0.002
91	  0.840	52822.601	  1.004	-40638.995	  0.002
92	  0.840	-40826.958	  1.004	856.567	  0.002
0	  0.960	-9027.116	  1.004	-135311.447	  0.001
1	  0.960	-64902.657	  1.004	246076.716	  0.001
2	  0.960	69021.161	  1.004	11231.703	  0.001
3	  0.960	14290.537	  1.004	-68998.046	  0.001
4	  0.960	14796.034	  1.004	276896.785	  0.001
5	  0.960	16360.775	  1.004	-403408.184	  0.001
6	  0.960	25595.472	  1.004	539483.433	  0.001
7	  0.960	-19019.422	  1.004	578.351	  0.001
8	  0.960	-32242.951	  1.004	7876.484	  0.001
9	  0.960	-3518.969	  1.004	136847.535	  0.001
10	  0.960	12650.067	  1.004	-99067.227	  0.001
11	  0.960	63295.489	  1.004	-208.277	  0.001
12	  0.960	-39858.275	  1.004	-181370.650	  0.001
13	  0.960	-83950.927	  1.004	2200.753	  0.001
14	  0.960	86294.878	  1.004	75446.094	  0.001
15	  0.960	-94033.416	  1.004	-70754.116	  0.001
16	  0.960	19149.905	  1.004	-267443.169	  0.001
17	  0.960	-7436.226	  1.004	30280.443	  0.001
18	  0.960	-2214.716	  1.004	-146519.150	  0.001
19	  0.960	-39672.019	  1.004	-470541.818	  0.001
20	  0.960	-23337.508	  1.004	-14309.668	  0.001
21	  0.960	-74937.334	  1.004	-153367.961	  0.001
22	  0.960	29814.896	  1.004	-223071.520	  0.001
23	  0.960	69454.689	  1.004	58198.481	  0.001
24	  0.960	7918.083	  1.004	-225008.366	  0.001
25	  0.960	-142386.700	  1.004	-159621.393	  0.001
26	  0.960	32981.851	  1.004	212595.088	  0.001
27	  0.960	-68697.108	  1.004	26749.281	  0.001
28	  0.960	67465.989	  1.004	-66906.612	  0.001
29	  0.960	-188.472	  1.004	66423.851	  0.001
30	  0.960	-29485.868	  1.004	-38346.708	  0.001
31	  0.960	-22762.502	  1.004	-441187.447	  0.001
32	  0.960	89732.619	  1.004	-376649.452	  0.001
33	  0.960	-80412.530	  1.004	400160.202	  0.001
34	  0.960	43150.509	  1.004	327602.927	  0.001
35	  0.960	-26836.986	  1.004	576422.286	  0.001
36	  0.960	2178.521	  1.004	-182190.036	  0.001
37	  0.960	-1482.651	  1.004	29087.116	  0.001
38	  0.960	40905.167	  1.004	-99576.722	  0.001
39	  0.960	5848.041	  1.004	-98558.824	  0.001
40	  0.960	-56649.596	  1.004	-320934.622	  0.001
41	  0.960	69181.111	  1.004	193341.636	  0.001
42	  0.960	-16971.933	  1.004	-132.986	  0.001
43	  0.960	54289.397	  1.004	348582.606	  0.001
44	  0.960	44231.152	  1.004	-323421.578	  0.001
45	  0.960	-88082.554	  1.004	11699.090	  0.001
46	  0.960	-30080.088	  1.004	-521971.748	  0.001
47	  0.960	-26380.722	  1.004	-304173.762	  0.001
48	  0.960	-3733.174	  1.004	-114813.571	  0.001
49	  0.960	-38283.624	  1.004	-150933.977	  0.001
50	  0.960	-24208.327	  1.004	44945.509	  0.001
51	  0.960	96176.362	  1.004	-74724.082	  0.001
52	  0.960	30825.656	  1.004	10305.779	  0.001
53	  0.960	8368.396	  1.004	-33411.055	  0.001
54	  0.960	-127714.930	  1.004	-118084.900	  0.001
55	  0.960	93389.206	  1.004	394947.128	  0.001
56	  0.960	-11683.224	  1.004	914217.205	  0.001
57	  0.960	678.021	  1.004	-199419.571	  0.001
58	  0.960	58532.857	  1.004	58078.039	  0.001
59	  0.960	49688.964	  1.004	373131.530	  0.001
60	  0.960	-81337.012	  1.004	-229870.375	  0.001
61	  0.960	-68550.301	  1.004	-402478.874	  0.001
62	  0.960	-778.253	  1.004	574003.710	  0.001
63	  0.960	-112181.539	  1.004	58927.418	  0.001
64	  0.960	14484.639	  1.004	-417728.581	  0.001
65	  0.960	59815.752	  1.004	369138.956	  0.001
66	  0.960	-15034.356	  1.004	18191.583	  0.001
67	  0.960	64819.942	  1.004	-204935.577	  0.001
68	  0.960	74149.817	  1.004	223823.285	  0.001
69	  0.960	9801.461	  1.004	-85049.056	  0.001
70	  0.960	-44922.206	  1.004	-1160046.069	  0.001
71	  0.960	46640.759	  1.004	199920.512	  0.001
72	  0.960	-7833.327	  1.004	-253879.025	  0.001
73	  0.960	-59031.900	  1.004	314582.405	  0.001
74	  0.960	5726.227	  1.004	-24711.443	  0.001
75	  0.960	-122265.927	  1.004	-577989.933	  0.001
76	  0.960	11716.309	  1.004	-27133.806	  0.001
77	  0.960	73116.124	  1.004	316284.617	  0.001
78	  0.960	12155.725	  1.004	159420.091	  0.001
79	  0.960	18660.399	  1.004	-192280.190	  0.001
80	  0.960	-9875.915	  1.004	-9816.335	  0.001
81	  0.960	104474.406	  1.004	215169.498	  0.001
82	  0.960	-31825.152	  1.004	69029.195	  0.001
83	  0.960	-82416.908	  1.004	-212308.007	  0.001
84	  0.960	13797.308	  1.004	11204.472	  0.001
85	  0.960	29881.160	  1.004	3021.534	  0.001
86	  0.960	-125391.428	  1.004	-776.351	  0.001
87	  0.960	28099.396	  1.004	-74386.181	  0.001
88	  0.960	-25442.246	  1.004	-9610.589	  0.001
89	  0.960	17798.308	  1.004	150754.546	  0.001
90	  0.960	34940.202	  1.004	16092.461	  0.001
91	  0.960	49892.323	  1.004	59066.518	  0.001
92	  0.960	-59707.782	  1.004	-8777.365	  0.001
0	  1.080	-31215.169	  1.004	-170739.773	  0.001
1	  1.080	-24505.318	  1.004	687677.057	  0.001
2	  1.080	25915.752	  1.004	-376291.146	  0.001
3	  1.080	21583.894	  1.004	53821.471	  0.001
4	  1.080	-10680.916	  1.004	221634.415	  0.001
5	  1.080	8118.468	  1.004	-71074.372	  0.001
6	  1.080	82061.008	  1.004	375293.463	  0.001
7	  1.080	-22813.701	  1.004	51870.212	  0.001
8	  1.080	-56663.902	  1.004	-42229.305	  0.001
9	  1.080	26316.273	  1.004	315242.374	  0.001
10	  1.080	4726.502	  1.004	-37474.952	  0.001
11	  1.080	63099.676	  1.004	-2584.281	  0.001
12	  1.080	-52014.423	  1.004	-45607.487	  0.001
13	  1.080	-82202.282	  1.004	98430.797	  0.001
14	  1.080	71775.257	  1.004	-46413.956	  0.001
15	  1.080	-91073.867	  1.004	-356226.723	  0.001
16	  1.080	4309.281	  1.004	-67828.031	  0.001
17	  1.080	-1314.322	  1.004	480289.145	  0.001
18	  1.080	33373.978	  1.004	500112.578	  0.001
19	  1.080	-48629.708	  1.004	1525.119	  0.001
20	  1.080	-26943.828	  1.004	-107309.613	  0.001
21	  1.080	-76638.399	  1.004	-34226.237	  0.001
22	  1.080	50371.565	  1.004	234136.712	  0.001
23	  1.080	76056.174	  1.004	434201.056	  0.001
24	  1.080	-11811.192	  1.004	145272.898	  0.001
25	  1.080	-154621.578	  1.004	-43580.598	  0.001
26	  1.080	30084.056	  1.004	151490.198	  0.001
27	  1.080	-70600.661	  1.004	-52963.330	  0.001
28	  1.080	100256.133	  1.004	134888.006	  0.001
29	  1.080	14765.552	  1.004	37678.457	  0.001
30	  1.080	-24389.547	  1.004	-292826.026	  0.001
31	  1.080	-63416.650	  1.004	-225274.518	  0.001
32	  1.080	73628.423	  1.004	-88320.026	  0.001
33	  1.080	-53941.653	  1.004	-40292.408	  0.001
34	  1.080	29513.312	  1.004	-528091.115	  0.001
35	  1.080	-13420.783	  1.004	-211644.287	  0.001
36	  1.080	28419.164	  1.004	360477.694	  0.001
37	  1.080	933.381	  1.004	-58001.829	  0.001
38	  1.080	53695.667	  1.004	674200.158	  0.001
39	  1.080	-9807.514	  1.004	-231289.527	  0.001
40	  1.080	-61208.862	  1.004	-58819.156	  0.001
41	  1.080	61213.039	  1.004	-60210.297	  0.001
42	  1.080	-4042.223	  1.004	241674.435	  0.001
43	  1.080	83500.085	  1.004	197221.009	  0.001
44	  1.080	11019.890	  1.004	-138009.520	  0.001
45	  1.080	-91376.928	  1.004	2190.160	  0.001
46	  1.080	-30582.106	  1.004	-7389.323	  0.001
47	  1.080	-36471.378	  1.004	-117071.667	  0.001
48	  1.080	25027.270	  1.004	300131.145	  0.001
49	  1.080	-37233.814	  1.004	38150.737	  0.001
50	  1.080	-43666.874	  1.004	66491.156	  0.001
51	  1.080	98760.656	  1.004	-12909.384	  0.001
52	  1.080	8491.288	  1.004	-216463.167	  0.001
53	  1.080	6702.807	  1.004	88199.149	  0.001
54	  1.080	-133087.681	  1.004	-325484.926	  0.001
55	  1.080	98647.130	  1.004	-113018.987	  0.001
56	  1.080	85912.554	  1.004	85256.281	  0.001
57	  1.080	22607.875	  1.004	209172.764	  0.001
58	  1.080	45755.309	  1.004	618648.811	  0.001
59	  1.080	77849.483	  1.004	351382.411	  0.001
60	  1.080	-53999.512	  1.004	-156121.388	  0.001
61	  1.080	-63534.148	  1.004	167010.373	  0.001
62	  1.080	24259.912	  1.004	51474.341	  0.001
63	  1.080	-135984.034	  1.004	-460917.584	  0.001
64	  1.080	-11769.485	  1.004	-116968.062	  0.001
65	  1.080	69842.688	  1.004	35548.902	  0.001
66	  1.080	-12079.745	  1.004	-84407.849	  0.001
67	  1.080	15548.342	  1.004	-571795.630	  0.001
68	  1.080	71267.083	  1.004	-155950.210	  0.001
69	  1.080	48772.869	  1.004	481614.058	  0.001
70	  1.080	-156226.249	  1.004	-738980.985	  0.001
71	  1.080	63502.949	  1.004	53649.904	  0.001
72	  1.080	-10879.629	  1.004	85972.513	  0.001
73	  1.080	-52546.204	  1.004	-129883.884	  0.001
74	  1.080	4026.034	  1.004	38550.409	  0.001
75	  1.080	-168166.561	  1.004	-156977.461	  0.001
76	  1.080	22740.604	  1.004	16155.686	  0.001
77	  1.080	68463.147	  1.004	23123.891	  0.001
78	  1.080	29389.317	  1.004	278331.628	  0.001
79	  1.080	2931.491	  1.004	82231.982	  0.001
80	  1.080	-15615.764	  1.004	-56201.658	  0.001
81	  1.080	109850.121	  1.004	-605091.087	  0.001
82	  1.080	-22438.672	  1.004	170943.617	  0.001
83	  1.080	-75578.241	  1.004	182808.955	  0.001
84	  1.080	25068.092	  1.004	-55622.823	  0.001
85	  1.080	7051.238	  1.004	-214665.398	  0.001
86	  1.080	-136194.768	  1.004	117689.949	  0.001
87	  1.080	26296.170	  1.004	1977.435	  0.001
88	  1.080	-13444.782	  1.004	-42808.656	  0.001
89	  1.080	19558.603	  1.004	375895.753	  0.001
90	  1.080	36386.584	  1.004	12679.196	  0.001
91	  1.080	52584.934	  1.004	89886.488	  0.001
92	  1.080	-64252.398	  1.004	-183331.078	  0.001
0	  1.200	-31352.385	  1.005	-37026.981	  0.001
1	  1.200	44546.555	  1.005	433274.326	  0.001
2	  1.200	22057.679	  1.005	578375.459	  0.001
3	  1.200	22373.426	  1.005	-23772.208	  0.001
4	  1.200	11025.486	  1.005	142821.375	  0.001
5	  1.200	22526.061	  1.005	-20976.117	  0.001
6	  1.200	105195.138	  1.005	20028.779	  0.001
7	  1.200	-26989.088	  1.005	-852868.951	  0.001
8	  1.200	-47170.944	  1.005	-245901.603	  0.001
9	  1.200	52887.546	  1.005	134556.605	  0.001
10	  1.200	6859.000	  1.005	573785.285	  0.001
11	  1.200	54500.145	  1.005	-286250.665	  0.001
12	  1.200	-40289.604	  1.005	70071.598	  0.001
13	  1.200	-84482.356	  1.005	77175.167	  0.001
14	  1.200	80495.127	  1.005	438732.947	  0.001
15	  1.200	-74942.451	  1.005	287127.061	  0.001
16	  1.200	30443.865	  1.005	-1883.987	  0.001
17	  1.200	20860.490	  1.005	-101371.988	  0.001
18	  1.200	55259.736	  1.005	-99185.746	  0.001
19	  1.200	-47122.629	  1.005	-34241.956	  0.001
20	  1.200	24591.194	  1.005	66665.233	  0.001
21	  1.200	-80161.253	  1.005	166366.089	  0.001
22	  1.200	61592.162	  1.005	104951.918	  0.001
23	  1.200	3685.170	  1.005	-37963.067	  0.001
24	  1.200	-1981.821	  1.005	82469.029	  0.001
25	  1.200	-168342.146	  1.005	-261963.740	  0.001
26	  1.200	31923.048	  1.005	-595064.022	  0.001
27	  1.200	-101347.242	  1.005	-294707.831	  0.001
28	  1.200	63402.698	  1.005	-233752.289	  0.001
29	  1.200	14117.139	  1.005	-17591.744	  0.001
30	  1.200	-46437.855	  1.005	82592.529	  0.001
31	  1.200	-69333.507	  1.005	-29346.222	  0.001
32	  1.200	71642.652	  1.005	12242.617	  0.001
33	  1.200	-50416.242	  1.005	119241.404	  0.001
34	  1.200	-27234.775	  1.005	-411452.462	  0.001
35	  1.200	-36073.299	  1.005	-164036.375	  0.001
36	  1.200	24977.860	  1.005	417706.828	  0.001
37	  1.200	32368.888	  1.005	237747.235	  0.001
38	  1.200	114564.308	  1.005	302185.862	  0.001
39	  1.200	-20854.907	  1.005	81761.287	  0.001
40	  1.200	-55791.636	  1.005	40017.959	  0.001
41	  1.200	38038.773	  1.005	-316370.415	  0.001
42	  1.200	20640.550	  1.005	162017.506	  0.001
43	  1.200	100048.949	  1.005	-130217.675	  0.001
44	  1.200	22519.939	  1.005	16705.598	  0.001
45	  1.200	-105242.475	  1.005	-180018.218	  0.001
46	  1.200	-33450.531	  1.005	-299555.037	  0.001
47	  1.200	-38481.642	  1.005	386732.399	  0.001
48	  1.200	2112.434	  1.005	-277742.657	  0.001
49	  1.200	-34410.925	  1.005	353171.225	  0.001
50	  1.200	-65522.193	  1.005	-244448.464	  0.001
51	  1.200	108035.099	  1.005	66027.269	  0.001
52	  1.200	-2925.243	  1.005	-350670.614	  0.001
53	  1.200	10092.255	  1.005	-59433.572	  0.001
54	  1.200	-158292.759	  1.005	-462254.061	  0.001
55	  1.200	91918.060	  1.005	-59495.754	  0.001
56	  1.200	87921.300	  1.005	-3553.537	  0.001
57	  1.200	30147.395	  1.005	-191851.615	  0.001
58	  1.200	66466.557	  1.005	538014.894	  0.001
59	  1.200	114191.319	  1.005	117676.836	  0.001
60	  1.200	-47844.195	  1.005	72851.532	  0.001
61	  1.200	-50844.384	  1.005	162119.207	  0.001
62	  1.200	29497.498	  1.005	-6980.333	  0.001
63	  1.200	-136631.829	  1.005	-293622.452	  0.001
64	  1.200	2761.197	  1.005	79692.131	  0.001
65	  1.200	80057.149	  1.005	85593.938	  0.001
66	  1.200	-58460.294	  1.005	227256.000	  0.001
67	  1.200	2939.206	  1.005	186552.876	  0.001
68	  1.200	61829.746	  1.005	86284.255	  0.001
69	  1.200	55520.493	  1.005	-768113.103	  0.001
70	  1.200	-218036.425	  1.005	-374041.431	  0.001
71	  1.200	89497.644	  1.005	170383.041	  0.001
72	  1.200	1788.374	  1.005	474747.942	  0.001
73	  1.200	-66207.639	  1.005	-98652.898	  0.001
74	  1.200	4329.194	  1.005	150557.955	  0.001
75	  1.200	-178196.273	  1.005	-4243.888	  0.001
76	  1.200	25857.891	  1.005	137486.788	  0.001
77	  1.200	72219.110	  1.005	243930.096	  0.001
78	  1.200	26980.337	  1.005	-356031.526	  0.001
79	  1.200	6080.407	  1.005	-320.832	  0.001
80	  1.200	-17494.657	  1.005	79807.172	  0.001
