# id	 time	 x	 y	 vx	 vy
7	  0.960	 40.276	  1.004	  1.286	  0.001
8	  0.960	 45.539	  1.004	  1.286	  0.001
9	  0.960	 50.802	  1.004	  1.286	  0.001
10	  0.960	 56.065	  1.004	  1.286	  0.001
11	  0.960	 61.328	  1.004	  1.286	  0.001
12	  0.960	 66.592	  1.004	  1.286	  0.001
13	  0.960	 71.855	  1.004	  1.286	  0.001
14	  0.960	 77.118	  1.004	  1.286	  0.001
15	  0.960	 82.381	  1.004	  1.286	  0.001
16	  0.960	 87.644	  1.004	  1.286	  0.001
17	  0.960	 92.907	  1.004	  1.286	  0.001
18	  0.960	 98.171	  1.004	  1.286	  0.001
0	  1.080	  3.591	  1.004	  1.332	  0.001
1	  1.080	  8.854	  1.004	  1.332	  0.001
2	  1.080	 14.117	  1.004	  1.332	  0.001
3	  1.080	 19.380	  1.004	  1.332	  0.001
4	  1.080	 24.643	  1.004	  1.332	  0.001
5	  1.080	 29.906	  1.004	  1.332	  0.001
6	  1.080	 35.170	  1.004	  1.332	  0.001
7	  1.080	 40.433	  1.004	  1.332	  0.001
8	  1.080	 45.696	  1.004	  1.332	  0.001
9	  1.080	 50.959	  1.004	  1.332	  0.001
10	  1.080	 56.222	  1.004	  1.332	  0.001
11	  1.080	 61.485	  1.004	  1.332	  0.001
12	  1.080	 66.749	  1.004	  1.332	  0.001
13	  1.080	 72.012	  1.004	  1.332	  0.001
14	  1.080	 77.275	  1.004	  1.332	  0.001
15	  1.080	 82.538	  1.004	  1.332	  0.001
16	  1.080	 87.801	  1.004	  1.332	  0.001
17	  1.080	 93.064	  1.004	  1.332	  0.001
18	  1.080	 98.327	  1.004	  1.332	  0.001
0	  1.200	  3.753	  1.005	  1.368	  0.001
1	  1.200	  9.016	  1.005	  1.368	  0.001
2	  1.200	 14.279	  1.005	  1.368	  0.001
3	  1.200	 19.542	  1.005	  1.368	  0.001
4	  1.200	 24.805	  1.005	  1.368	  0.001
5	  1.200	 30.068	  1.005	  1.368	  0.001
6	  1.200	 35.331	  1.005	  1.368	  0.001
7	  1.200	 40.595	  1.005	  1.368	  0.001
8	  1.200	 45.858	  1.005	  1.368	  0.001
9	  1.200	 51.121	  1.005	  1.368	  0.001
10	  1.200	 56.384	  1.005	  1.368	  0.001
11	  1.200	 61.647	  1.005	  1.368	  0.001
12	  1.200	 66.910	  1.005	  1.368	  0.001
13	  1.200	 72.174	  1.005	  1.368	  0.001
14	  1.200	 77.437	  1.005	  1.368	  0.001
15	  1.200	 82.700	  1.005	  1.368	  0.001
16	  1.200	 87.963	  1.005	  1.368	  0.001
17	  1.200	 93.226	  1.005	  1.368	  0.001
18	  1.200	 98.489	  1.005	  1.368	  0.001
0	  1.320	  3.918	  1.005	  1.396	  0.001
1	  1.320	  9.181	  1.005	  1.396	  0.001
2	  1.320	 14.445	  1.005	  1.396	  0.001
3	  1.320	 19.708	  1.005	  1.396	  0.001
4	  1.320	 24.971	  1.005	  1.396	  0.001
5	  1.320	 30.234	  1.005	  1.396	  0.001
6	  1.320	 35.497	  1.005	  1.396	  0.001
7	  1.320	 40.760	  1.005	  1.396	  0.001
8	  1.320	 46.024	  1.005	  1.396	  0.001
9	  1.320	 51.287	  1.005	  1.396	  0.001
10	  1.320	 56.550	  1.005	  1.396	  0.001
11	  1.320	 61.813	  1.005	  1.396	  0.001
12	  1.320	 67.076	  1.005	  1.396	  0.001
13	  1.320	 72.339	  1.005	  1.396	  0.001
14	  1.320	 77.603	  1.005	  1.396	  0.001
15	  1.320	 82.866	  1.005	  1.396	  0.001
16	  1.320	 88.129	  1.005	  1.396	  0.001
17	  1.320	 93.392	  1.005	  1.396	  0.001
18	  1.320	 98.655	  1.005	  1.396	  0.001
0	  1.440	  4.087	  1.005	  1.419	  0.001
1	  1.440	  9.350	  1.005	  1.419	  0.001
2	  1.440	 14.614	  1.005	  1.419	  0.001
3	  1.440	 19.877	  1.005	  1.419	  0.001
4	  1.440	 25.140	  1.005	  1.419	  0.001
5	  1.440	 30.403	  1.005	  1.419	  0.001
6	  1.440	 35.666	  1.005	  1.419	  0.001
7	  1.440	 40.929	  1.005	  1.419	  0.001
8	  1.440	 46.192	  1.005	  1.419	  0.001
9	  1.440	 51.456	  1.005	  1.419	  0.001
10	  1.440	 56.719	  1.005	  1.419	  0.001
11	  1.440	 61.982	  1.005	  1.419	  0.001
12	  1.440	 67.245	  1.005	  1.419	  0.001
13	  1.440	 72.508	  1.005	  1.419	  0.001
14	  1.440	 77.771	  1.005	  1.419	  0.001
15	  1.440	 83.035	  1.005	  1.419	  0.001
16	  1.440	 88.298	  1.005	  1.419	  0.001
17	  1.440	 93.561	  1.005	  1.419	  0.001
18	  1.440	 98.824	  1.005	  1.419	  0.001
0	  1.560	  4.258	  1.005	  1.436	  0.000
1	  1.560	  9.522	  1.005	  1.436	  0.000
2	  1.560	 14.785	  1.005	  1.436	  0.000
3	  1.560	 20.048	  1.005	  1.436	  0.000
4	  1.560	 25.311	  1.005	  1.436	  0.000
5	  1.560	 30.574	  1.005	  1.436	  0.000
6	  1.560	 35.837	  1.005	  1.436	  0.000
7	  1.560	 41.101	  1.005	  1.436	  0.000
8	  1.560	 46.364	  1.005	  1.436	  0.000
9	  1.560	 51.627	  1.005	  1.436	  0.000
10	  1.560	 56.890	  1.005	  1.436	  0.000
11	  1.560	 62.153	  1.005	  1.436	  0.000
12	  1.560	 67.416	  1.005	  1.436	  0.000
13	  1.560	 72.680	  1.005	  1.436	  0.000
14	  1.560	 77.943	  1.005	  1.436	  0.000
15	  1.560	 83.206	  1.005	  1.436	  0.000
16	  1.560	 88.469	  1.005	  1.436	  0.000
17	  1.560	 93.732	  1.005	  1.436	  0.000
18	  1.560	 98.995	  1.005	  1.436	  0.000
0	  1.680	  4.432	  1.005	  1.450	  0.000
1	  1.680	  9.695	  1.005	  1.450	  0.000
2	  1.680	 14.958	  1.005	  1.450	  0.000
3	  1.680	 20.221	  1.005	  1.450	  0.000
4	  1.680	 25.484	  1.005	  1.450	  0.000
5	  1.680	 30.747	  1.005	  1.450	  0.000
6	  1.680	 36.011	  1.005	  1.450	  0.000
7	  1.680	 41.274	  1.005	  1.450	  0.000
8	  1.680	 46.537	  1.005	  1.450	  0.000
9	  1.680	 51.800	  1.005	  1.450	  0.000
10	  1.680	 57.063	  1.005	  1.450	  0.000
11	  1.680	 62.326	  1.005	  1.450	  0.000
12	  1.680	 67.589	  1.005	  1.450	  0.000
13	  1.680	 72.853	  1.005	  1.450	  0.000
14	  1.680	 78.116	  1.005	  1.450	  0.000
15	  1.680	 83.379	  1.005	  1.450	  0.000
16	  1.680	 88.642	  1.005	  1.450	  0.000
17	  1.680	 93.905	  1.005	  1.450	  0.000
18	  1.680	 99.168	  1.005	  1.450	  0.000
0	  1.800	  4.606	  1.005	  1.461	  0.000
1	  1.800	  9.869	  1.005	  1.461	  0.000
2	  1.800	 15.133	  1.005	  1.461	  0.000
3	  1.800	 20.396	  1.005	  1.461	  0.000
4	  1.800	 25.659	  1.005	  1.461	  0.000
5	  1.800	 30.922	  1.005	  1.461	  0.000
6	  1.800	 36.185	  1.005	  1.461	  0.000
7	  1.800	 41.448	  1.005	  1.461	  0.000
8	  1.800	 46.711	  1.005	  1.461	  0.000
9	  1.800	 51.975	  1.005	  1.461	  0.000
10	  1.800	 57.238	  1.005	  1.461	  0.000
11	  1.800	 62.501	  1.005	  1.461	  0.000
12	  1.800	 67.764	  1.005	  1.461	  0.000
13	  1.800	 73.027	  1.005	  1.461	  0.000
14	  1.800	 78.290	  1.005	  1.461	  0.000
15	  1.800	 83.554	  1.005	  1.461	  0.000
16	  1.800	 88.817	  1.005	  1.461	  0.000
17	  1.800	 94.080	  1.005	  1.461	  0.000
18	  1.800	 99.343	  1.005	  1.461	  0.000
0	  1.920	  4.782	  1.005	  1.469	  0.000
1	  1.920	 10.045	  1.005	  1.469	  0.000
2	  1.920	 15.308	  1.005	  1.469	  0.000
3	  1.920	 20.571	  1.005	  1.469	  0.000
4	  1.920	 25.835	  1.005	  1.469	  0.000
5	  1.920	 31.098	  1.005	  1.469	  0.000
6	  1.920	 36.361	  1.005	  1.469	  0.000
7	  1.920	 41.624	  1.005	  1.469	  0.000
8	  1.920	 46.887	  1.005	  1.469	  0.000
9	  1.920	 52.150	  1.005	  1.469	  0.000
10	  1.920	 57.414	  1.005	  1.469	  0.000
11	  1.920	 62.677	  1.005	  1.469	  0.000
12	  1.920	 67.940	  1.005	  1.469	  0.000
13	  1.920	 73.203	  1.005	  1.469	  0.000
14	  1.920	 78.466	  1.005	  1.469	  0.000
15	  1.920	 83.729	  1.005	  1.469	  0.000
16	  1.920	 88.993	  1.005	  1.469	  0.000
17	  1.920	 94.256	  1.005	  1.469	  0.000
18	  1.920	 99.519	  1.005	  1.469	  0.000
0	  2.040	  4.959	  1.005	  1.476	  0.000
1	  2.040	 10.222	  1.005	  1.476	  0.000
2	  2.040	 15.485	  1.005	  1.476	  0.000
3	  2.040	 20.748	  1.005	  1.476	  0.000
4	  2.040	 26.011	  1.005	  1.476	  0.000
5	  2.040	 31.274	  1.005	  1.476	  0.000
6	  2.040	 36.538	  1.005	  1.476	  0.000
7	  2.040	 41.801	  1.005	  1.476	  0.000
8	  2.040	 47.064	  1.005	  1.476	  0.000
9	  2.040	 52.327	  1.005	  1.476	  0.000
10	  2.040	 57.590	  1.005	  1.476	  0.000
11	  2.040	 62.853	  1.005	  1.476	  0.000
12	  2.040	 68.117	  1.005	  1.476	  0.000
13	  2.040	 73.380	  1.005	  1.476	  0.000
14	  2.040	 78.643	  1.005	  1.476	  0.000
15	  2.040	 83.906	  1.005	  1.476	  0.000
16	  2.040	 89.169	  1.005	  1.476	  0.000
17	  2.040	 94.432	  1.005	  1.476	  0.000
18	  2.040	 99.696	  1.005	  1.476	  0.000
0	  2.160	  5.136	  1.005	  1.481	  0.000
1	  2.160	 10.399	  1.005	  1.481	  0.000
2	  2.160	 15.662	  1.005	  1.481	  0.000
3	  2.160	 20.926	  1.005	  1.481	  0.000
4	  2.160	 26.189	  1.005	  1.481	  0.000
5	  2.160	 31.452	  1.005	  1.481	  0.000
6	  2.160	 36.715	  1.005	  1.481	  0.000
7	  2.160	 41.978	  1.005	  1.481	  0.000
8	  2.160	 47.241	  1.005	  1.481	  0.000
9	  2.160	 52.504	  1.005	  1.481	  0.000
10	  2.160	 57.768	  1.005	  1.481	  0.000
11	  2.160	 63.031	  1.005	  1.481	  0.000
12	  2.160	 68.294	  1.005	  1.481	  0.000
13	  2.160	 73.557	  1.005	  1.481	  0.000
14	  2.160	 78.820	  1.005	  1.481	  0.000
15	  2.160	 84.083	  1.005	  1.481	  0.000
16	  2.160	 89.347	  1.005	  1.481	  0.000
17	  2.160	 94.610	  1.005	  1.481	  0.000
18	  2.160	 99.873	  1.005	  1.481	  0.000
0	  2.280	  5.314	  1.005	  1.485	  0.000
1	  2.280	 10.577	  1.005	  1.485	  0.000
2	  2.280	 15.840	  1.005	  1.485	  0.000
3	  2.280	 21.103	  1.005	  1.485	  0.000
4	  2.280	 26.367	  1.005	  1.485	  0.000
5	  2.280	 31.630	  1.005	  1.485	  0.000
6	  2.280	 36.893	  1.005	  1.485	  0.000
7	  2.280	 42.156	  1.005	  1.485	  0.000
8	  2.280	 47.419	  1.005	  1.485	  0.000
9	  2.280	 52.682	  1.005	  1.485	  0.000
10	  2.280	 57.946	  1.005	  1.485	  0.000
11	  2.280	 63.209	  1.005	  1.485	  0.000
12	  2.280	 68.472	  1.005	  1.485	  0.000
13	  2.280	 73.735	  1.005	  1.485	  0.000
14	  2.280	 78.998	  1.005	  1.485	  0.000
15	  2.280	 84.261	  1.005	  1.485	  0.000
16	  2.280	 89.525	  1.005	  1.485	  0.000
17	  2.280	 94.788	  1.005	  1.485	  0.000
18	  2.280	100.051	  1.005	  1.485	  0.000
0	  2.400	  5.492	  1.005	  1.488	  0.000
1	  2.400	 10.756	  1.005	  1.488	  0.000
2	  2.400	 16.019	  1.005	  1.488	  0.000
3	  2.400	 21.282	  1.005	  1.488	  0.000
4	  2.400	 26.545	  1.005	  1.488	  0.000
5	  2.400	 31.808	  1.005	  1.488	  0.000
6	  2.400	 37.071	  1.005	  1.488	  0.000
7	  2.400	 42.335	  1.005	  1.488	  0.000
8	  2.400	 47.598	  1.005	  1.488	  0.000
9	  2.400	 52.861	  1.005	  1.488	  0.000
10	  2.400	 58.124	  1.005	  1.488	  0.000
11	  2.400	 63.387	  1.005	  1.488	  0.000
12	  2.400	 68.650	  1.005	  1.488	  0.000
13	  2.400	 73.913	  1.005	  1.488	  0.000
14	  2.400	 79.177	  1.005	  1.488	  0.000
15	  2.400	 84.440	  1.005	  1.488	  0.000
16	  2.400	 89.703	  1.005	  1.488	  0.000
17	  2.400	 94.966	  1.005	  1.488	  0.000
18	  2.400	100.229	  1.005	  1.488	  0.000
0	  2.520	  5.671	  1.005	  1.491	  0.000
1	  2.520	 10.934	  1.005	  1.491	  0.000
2	  2.520	 16.197	  1.005	  1.491	  0.000
3	  2.520	 21.461	  1.005	  1.491	  0.000
4	  2.520	 26.724	  1.005	  1.491	  0.000
5	  2.520	 31.987	  1.005	  1.491	  0.000
6	  2.520	 37.250	  1.005	  1.491	  0.000
7	  2.520	 42.513	  1.005	  1.491	  0.000
8	  2.520	 47.776	  1.005	  1.491	  0.000
9	  2.520	 53.040	  1.005	  1.491	  0.000
10	  2.520	 58.303	  1.005	  1.491	  0.000
11	  2.520	 63.566	  1.005	  1.491	  0.000
12	  2.520	 68.829	  1.005	  1.491	  0.000
13	  2.520	 74.092	  1.005	  1.491	  0.000
14	  2.520	 79.355	  1.005	  1.491	  0.000
15	  2.520	 84.619	  1.005	  1.491	  0.000
16	  2.520	 89.882	  1.005	  1.491	  0.000
17	  2.520	 95.145	  1.005	  1.491	  0.000
18	  2.520	100.408	  1.005	  1.491	  0.000
0	  2.640	  5.850	  1.005	  1.493	  0.000
1	  2.640	 11.113	  1.005	  1.493	  0.000
2	  2.640	 16.376	  1.005	  1.493	  0.000
3	  2.640	 21.640	  1.005	  1.493	  0.000
4	  2.640	 26.903	  1.005	  1.493	  0.000
5	  2.640	 32.166	  1.005	  1.493	  0.000
6	  2.640	 37.429	  1.005	  1.493	  0.000
7	  2.640	 42.692	  1.005	  1.493	  0.000
8	  2.640	 47.955	  1.005	  1.493	  0.000
9	  2.640	 53.219	  1.005	  1.493	  0.000
10	  2.640	 58.482	  1.005	  1.493	  0.000
11	  2.640	 63.745	  1.005	  1.493	  0.000
12	  2.640	 69.008	  1.005	  1.493	  0.000
13	  2.640	 74.271	  1.005	  1.493	  0.000
14	  2.640	 79.534	  1.005	  1.493	  0.000
15	  2.640	 84.798	  1.005	  1.493	  0.000
16	  2.640	 90.061	  1.005	  1.493	  0.000
17	  2.640	 95.324	  1.005	  1.493	  0.000
18	  2.640	100.587	  1.005	  1.493	  0.000
0	  2.760	  6.029	  1.005	  1.494	  0.000
1	  2.760	 11.293	  1.005	  1.494	  0.000
2	  2.760	 16.556	  1.005	  1.494	  0.000
3	  2.760	 21.819	  1.005	  1.494	  0.000
4	  2.760	 27.082	  1.005	  1.494	  0.000
5	  2.760	 32.345	  1.005	  1.494	  0.000
6	  2.760	 37.608	  1.005	  1.494	  0.000
7	  2.760	 42.872	  1.005	  1.494	  0.000
8	  2.760	 48.135	  1.005	  1.494	  0.000
9	  2.760	 53.398	  1.005	  1.494	  0.000
10	  2.760	 58.661	  1.005	  1.494	  0.000
11	  2.760	 63.924	  1.005	  1.494	  0.000
12	  2.760	 69.187	  1.005	  1.494	  0.000
13	  2.760	 74.450	  1.005	  1.494	  0.000
14	  2.760	 79.714	  1.005	  1.494	  0.000
15	  2.760	 84.977	  1.005	  1.494	  0.000
16	  2.760	 90.240	  1.005	  1.494	  0.000
17	  2.760	 95.503	  1.005	  1.494	  0.000
18	  2.760	100.766	  1.005	  1.494	  0.000
0	  2.880	  6.209	  1.005	  1.496	  0.000
1	  2.880	 11.472	  1.005	  1.496	  0.000
2	  2.880	 16.735	  1.005	  1.496	  0.000
3	  2.880	 21.998	  1.005	  1.496	  0.000
4	  2.880	 27.261	  1.005	  1.496	  0.000
5	  2.880	 32.525	  1.005	  1.496	  0.000
6	  2.880	 37.788	  1.005	  1.496	  0.000
7	  2.880	 43.051	  1.005	  1.496	  0.000
8	  2.880	 48.314	  1.005	  1.496	  0.000
9	  2.880	 53.577	  1.005	  1.496	  0.000
10	  2.880	 58.840	  1.005	  1.496	  0.000
11	  2.880	 64.104	  1.005	  1.496	  0.000
12	  2.880	 69.367	  1.005	  1.496	  0.000
13	  2.880	 74.630	  1.005	  1.496	  0.000
14	  2.880	 79.893	  1.005	  1.496	  0.000
15	  2.880	 85.156	  1.005	  1.496	  0.000
16	  2.880	 90.419	  1.005	  1.496	  0.000
17	  2.880	 95.682	  1.005	  1.496	  0.000
18	  2.880	100.946	  1.005	  1.496	  0.000
0	  3.000	  6.388	  1.005	  1.497	  0.000
1	  3.000	 11.651	  1.005	  1.497	  0.000
2	  3.000	 16.915	  1.005	  1.497	  0.000
3	  3.000	 22.178	  1.005	  1.497	  0.000
4	  3.000	 27.441	  1.005	  1.497	  0.000
5	  3.000	 32.704	  1.005	  1.497	  0.000
6	  3.000	 37.967	  1.005	  1.497	  0.000
7	  3.000	 43.230	  1.005	  1.497	  0.000
8	  3.000	 48.494	  1.005	  1.497	  0.000
9	  3.000	 53.757	  1.005	  1.497	  0.000
10	  3.000	 59.020	  1.005	  1.497	  0.000
11	  3.000	 64.283	  1.005	  1.497	  0.000
12	  3.000	 69.546	  1.005	  1.497	  0.000
13	  3.000	 74.809	  1.005	  1.497	  0.000
14	  3.000	 80.073	  1.005	  1.497	  0.000
15	  3.000	 85.336	  1.005	  1.497	  0.000
16	  3.000	 90.599	  1.005	  1.497	  0.000
17	  3.000	 95.862	  1.005	  1.497	  0.000
18	  3.000	101.125	  1.005	  1.497	  0.000
