# id	 time	 x	 y	 vx	 vy
46	  0.360	 95.053	  1.003	  0.780	  0.005
47	  0.360	 97.094	  1.003	  0.780	  0.005
48	  0.360	 99.135	  1.003	  0.780	  0.005
0	  0.480	  1.278	  1.003	  0.935	  0.004
1	  0.480	  3.319	  1.003	  0.935	  0.004
2	  0.480	  5.359	  1.003	  0.935	  0.004
3	  0.480	  7.400	  1.003	  0.935	  0.004
4	  0.480	  9.441	  1.003	  0.935	  0.004
5	  0.480	 11.482	  1.003	  0.935	  0.004
6	  0.480	 13.523	  1.003	  0.935	  0.004
7	  0.480	 15.564	  1.003	  0.935	  0.004
8	  0.480	 17.604	  1.003	  0.935	  0.004
9	  0.480	 19.645	  1.003	  0.935	  0.004
10	  0.480	 21.686	  1.003	  0.935	  0.004
11	  0.480	 23.727	  1.003	  0.935	  0.004
12	  0.480	 25.768	  1.003	  0.935	  0.004
13	  0.480	 27.808	  1.003	  0.935	  0.004
14	  0.480	 29.849	  1.003	  0.935	  0.004
15	  0.480	 31.890	  1.003	  0.935	  0.004
16	  0.480	 33.931	  1.003	  0.935	  0.004
17	  0.480	 35.972	  1.003	  0.935	  0.004
18	  0.480	 38.013	  1.003	  0.935	  0.004
19	  0.480	 40.053	  1.003	  0.935	  0.004
20	  0.480	 42.094	  1.003	  0.935	  0.004
21	  0.480	 44.135	  1.003	  0.935	  0.004
22	  0.480	 46.176	  1.003	  0.935	  0.004
23	  0.480	 48.217	  1.003	  0.935	  0.004
24	  0.480	 50.257	  1.003	  0.935	  0.004
25	  0.480	 52.298	  1.003	  0.935	  0.004
26	  0.480	 54.339	  1.003	  0.935	  0.004
27	  0.480	 56.380	  1.003	  0.935	  0.004
28	  0.480	 58.421	  1.003	  0.935	  0.004
29	  0.480	 60.462	  1.003	  0.935	  0.004
30	  0.480	 62.502	  1.003	  0.935	  0.004
31	  0.480	 64.543	  1.003	  0.935	  0.004
32	  0.480	 66.584	  1.003	  0.935	  0.004
33	  0.480	 68.625	  1.003	  0.935	  0.004
34	  0.480	 70.666	  1.003	  0.935	  0.004
35	  0.480	 72.706	  1.003	  0.935	  0.004
36	  0.480	 74.747	  1.003	  0.935	  0.004
37	  0.480	 76.788	  1.003	  0.935	  0.004
38	  0.480	 78.829	  1.003	  0.935	  0.004
39	  0.480	 80.870	  1.003	  0.935	  0.004
40	  0.480	 82.910	  1.003	  0.935	  0.004
41	  0.480	 84.951	  1.003	  0.935	  0.004
42	  0.480	 86.992	  1.003	  0.935	  0.004
43	  0.480	 89.033	  1.003	  0.935	  0.004
44	  0.480	 91.074	  1.003	  0.935	  0.004
45	  0.480	 93.115	  1.003	  0.935	  0.004
46	  0.480	 95.155	  1.003	  0.935	  0.004
47	  0.480	 97.196	  1.003	  0.935	  0.004
48	  0.480	 99.237	  1.003	  0.935	  0.004
0	  0.600	  1.397	  1.004	  1.056	  0.003
1	  0.600	  3.438	  1.004	  1.056	  0.003
2	  0.600	  5.479	  1.004	  1.056	  0.003
3	  0.600	  7.519	  1.004	  1.056	  0.003
4	  0.600	  9.560	  1.004	  1.056	  0.003
5	  0.600	 11.601	  1.004	  1.056	  0.003
6	  0.600	 13.642	  1.004	  1.056	  0.003
7	  0.600	 15.683	  1.004	  1.056	  0.003
8	  0.600	 17.724	  1.004	  1.056	  0.003
9	  0.600	 19.764	  1.004	  1.056	  0.003
10	  0.600	 21.805	  1.004	  1.056	  0.003
11	  0.600	 23.846	  1.004	  1.056	  0.003
12	  0.600	 25.887	  1.004	  1.056	  0.003
13	  0.600	 27.928	  1.004	  1.056	  0.003
14	  0.600	 29.968	  1.004	  1.056	  0.003
15	  0.600	 32.009	  1.004	  1.056	  0.003
16	  0.600	 34.050	  1.004	  1.056	  0.003
17	  0.600	 36.091	  1.004	  1.056	  0.003
18	  0.600	 38.132	  1.004	  1.056	  0.003
19	  0.600	 40.173	  1.004	  1.056	  0.003
20	  0.600	 42.213	  1.004	  1.056	  0.003
21	  0.600	 44.254	  1.004	  1.056	  0.003
22	  0.600	 46.295	  1.004	  1.056	  0.003
23	  0.600	 48.336	  1.004	  1.056	  0.003
24	  0.600	 50.377	  1.004	  1.056	  0.003
25	  0.600	 52.417	  1.004	  1.056	  0.003
26	  0.600	 54.458	  1.004	  1.056	  0.003
27	  0.600	 56.499	  1.004	  1.056	  0.003
28	  0.600	 58.540	  1.004	  1.056	  0.003
29	  0.600	 60.581	  1.004	  1.056	  0.003
30	  0.600	 62.621	  1.004	  1.056	  0.003
31	  0.600	 64.662	  1.004	  1.056	  0.003
32	  0.600	 66.703	  1.004	  1.056	  0.003
33	  0.600	 68.744	  1.004	  1.056	  0.003
34	  0.600	 70.785	  1.004	  1.056	  0.003
35	  0.600	 72.826	  1.004	  1.056	  0.003
36	  0.600	 74.866	  1.004	  1.056	  0.003
37	  0.600	 76.907	  1.004	  1.056	  0.003
38	  0.600	 78.948	  1.004	  1.056	  0.003
39	  0.600	 80.989	  1.004	  1.056	  0.003
40	  0.600	 83.030	  1.004	  1.056	  0.003
41	  0.600	 85.070	  1.004	  1.056	  0.003
42	  0.600	 87.111	  1.004	  1.056	  0.003
43	  0.600	 89.152	  1.004	  1.056	  0.003
44	  0.600	 91.193	  1.004	  1.056	  0.003
45	  0.600	 93.234	  1.004	  1.056	  0.003
46	  0.600	 95.275	  1.004	  1.056	  0.003
47	  0.600	 97.315	  1.004	  1.056	  0.003
48	  0.600	 99.356	  1.004	  1.056	  0.003
0	  0.720	  1.529	  1.004	  1.152	  0.002
1	  0.720	  3.570	  1.004	  1.152	  0.002
2	  0.720	  5.611	  1.004	  1.152	  0.002
3	  0.720	  7.652	  1.004	  1.152	  0.002
4	  0.720	  9.693	  1.004	  1.152	  0.002
5	  0.720	 11.733	  1.004	  1.152	  0.002
6	  0.720	 13.774	  1.004	  1.152	  0.002
7	  0.720	 15.815	  1.004	  1.152	  0.002
8	  0.720	 17.856	  1.004	  1.152	  0.002
9	  0.720	 19.897	  1.004	  1.152	  0.002
10	  0.720	 21.937	  1.004	  1.152	  0.002
11	  0.720	 23.978	  1.004	  1.152	  0.002
12	  0.720	 26.019	  1.004	  1.152	  0.002
13	  0.720	 28.060	  1.004	  1.152	  0.002
14	  0.720	 30.101	  1.004	  1.152	  0.002
15	  0.720	 32.141	  1.004	  1.152	  0.002
16	  0.720	 34.182	  1.004	  1.152	  0.002
17	  0.720	 36.223	  1.004	  1.152	  0.002
18	  0.720	 38.264	  1.004	  1.152	  0.002
19	  0.720	 40.305	  1.004	  1.152	  0.002
20	  0.720	 42.346	  1.004	  1.152	  0.002
21	  0.720	 44.386	  1.004	  1.152	  0.002
22	  0.720	 46.427	  1.004	  1.152	  0.002
23	  0.720	 48.468	  1.004	  1.152	  0.002
24	  0.720	 50.509	  1.004	  1.152	  0.002
25	  0.720	 52.550	  1.004	  1.152	  0.002
26	  0.720	 54.590	  1.004	  1.152	  0.002
27	  0.720	 56.631	  1.004	  1.152	  0.002
28	  0.720	 58.672	  1.004	  1.152	  0.002
29	  0.720	 60.713	  1.004	  1.152	  0.002
30	  0.720	 62.754	  1.004	  1.152	  0.002
31	  0.720	 64.795	  1.004	  1.152	  0.002
32	  0.720	 66.835	  1.004	  1.152	  0.002
33	  0.720	 68.876	  1.004	  1.152	  0.002
34	  0.720	 70.917	  1.004	  1.152	  0.002
35	  0.720	 72.958	  1.004	  1.152	  0.002
36	  0.720	 74.999	  1.004	  1.152	  0.002
37	  0.720	 77.039	  1.004	  1.152	  0.002
38	  0.720	 79.080	  1.004	  1.152	  0.002
39	  0.720	 81.121	  1.004	  1.152	  0.002
40	  0.720	 83.162	  1.004	  1.152	  0.002
41	  0.720	 85.203	  1.004	  1.152	  0.002
42	  0.720	 87.244	  1.004	  1.152	  0.002
43	  0.720	 89.284	  1.004	  1.152	  0.002
44	  0.720	 91.325	  1.004	  1.152	  0.002
45	  0.720	 93.366	  1.004	  1.152	  0.002
46	  0.720	 95.407	  1.004	  1.152	  0.002
47	  0.720	 97.448	  1.004	  1.152	  0.002
48	  0.720	 99.488	  1.004	  1.152	  0.002
0	  0.840	  1.672	  1.004	  1.227	  0.002
1	  0.840	  3.713	  1.004	  1.227	  0.002
2	  0.840	  5.753	  1.004	  1.227	  0.002
3	  0.840	  7.794	  1.004	  1.227	  0.002
4	  0.840	  9.835	  1.004	  1.227	  0.002
5	  0.840	 11.876	  1.004	  1.227	  0.002
6	  0.840	 13.917	  1.004	  1.227	  0.002
7	  0.840	 15.957	  1.004	  1.227	  0.002
8	  0.840	 17.998	  1.004	  1.227	  0.002
9	  0.840	 20.039	  1.004	  1.227	  0.002
10	  0.840	 22.080	  1.004	  1.227	  0.002
11	  0.840	 24.121	  1.004	  1.227	  0.002
12	  0.840	 26.162	  1.004	  1.227	  0.002
13	  0.840	 28.202	  1.004	  1.227	  0.002
14	  0.840	 30.243	  1.004	  1.227	  0.002
15	  0.840	 32.284	  1.004	  1.227	  0.002
16	  0.840	 34.325	  1.004	  1.227	  0.002
17	  0.840	 36.366	  1.004	  1.227	  0.002
18	  0.840	 38.406	  1.004	  1.227	  0.002
19	  0.840	 40.447	  1.004	  1.227	  0.002
20	  0.840	 42.488	  1.004	  1.227	  0.002
21	  0.840	 44.529	  1.004	  1.227	  0.002
22	  0.840	 46.570	  1.004	  1.227	  0.002
23	  0.840	 48.611	  1.004	  1.227	  0.002
24	  0.840	 50.651	  1.004	  1.227	  0.002
25	  0.840	 52.692	  1.004	  1.227	  0.002
26	  0.840	 54.733	  1.004	  1.227	  0.002
27	  0.840	 56.774	  1.004	  1.227	  0.002
28	  0.840	 58.815	  1.004	  1.227	  0.002
29	  0.840	 60.855	  1.004	  1.227	  0.002
30	  0.840	 62.896	  1.004	  1.227	  0.002
31	  0.840	 64.937	  1.004	  1.227	  0.002
32	  0.840	 66.978	  1.004	  1.227	  0.002
33	  0.840	 69.019	  1.004	  1.227	  0.002
34	  0.840	 71.060	  1.004	  1.227	  0.002
35	  0.840	 73.100	  1.004	  1.227	  0.002
36	  0.840	 75.141	  1.004	  1.227	  0.002
37	  0.840	 77.182	  1.004	  1.227	  0.002
38	  0.840	 79.223	  1.004	  1.227	  0.002
39	  0.840	 81.264	  1.004	  1.227	  0.002
40	  0.840	 83.304	  1.004	  1.227	  0.002
41	  0.840	 85.345	  1.004	  1.227	  0.002
42	  0.840	 87.386	  1.004	  1.227	  0.002
43	  0.840	 89.427	  1.004	  1.227	  0.002
44	  0.840	 91.468	  1.004	  1.227	  0.002
45	  0.840	 93.509	  1.004	  1.227	  0.002
46	  0.840	 95.549	  1.004	  1.227	  0.002
47	  0.840	 97.590	  1.004	  1.227	  0.002
48	  0.840	 99.631	  1.004	  1.227	  0.002
0	  0.960	  1.822	  1.004	  1.285	  0.001
1	  0.960	  3.863	  1.004	  1.285	  0.001
2	  0.960	  5.904	  1.004	  1.285	  0.001
3	  0.960	  7.945	  1.004	  1.285	  0.001
4	  0.960	  9.986	  1.004	  1.285	  0.001
5	  0.960	 12.026	  1.004	  1.285	  0.001
6	  0.960	 14.067	  1.004	  1.285	  0.001
7	  0.960	 16.108	  1.004	  1.285	  0.001
8	  0.960	 18.149	  1.004	  1.285	  0.001
9	  0.960	 20.190	  1.004	  1.285	  0.001
10	  0.960	 22.231	  1.004	  1.285	  0.001
11	  0.960	 24.271	  1.004	  1.285	  0.001
12	  0.960	 26.312	  1.004	  1.285	  0.001
13	  0.960	 28.353	  1.004	  1.285	  0.001
14	  0.960	 30.394	  1.004	  1.285	  0.001
15	  0.960	 32.435	  1.004	  1.285	  0.001
16	  0.960	 34.475	  1.004	  1.285	  0.001
17	  0.960	 36.516	  1.004	  1.285	  0.001
18	  0.960	 38.557	  1.004	  1.285	  0.001
19	  0.960	 40.598	  1.004	  1.285	  0.001
20	  0.960	 42.639	  1.004	  1.285	  0.001
21	  0.960	 44.679	  1.004	  1.285	  0.001
22	  0.960	 46.720	  1.004	  1.285	  0.001
23	  0.960	 48.761	  1.004	  1.285	  0.001
24	  0.960	 50.802	  1.004	  1.285	  0.001
25	  0.960	 52.843	  1.004	  1.285	  0.001
26	  0.960	 54.884	  1.004	  1.285	  0.001
27	  0.960	 56.924	  1.004	  1.285	  0.001
28	  0.960	 58.965	  1.004	  1.285	  0.001
29	  0.960	 61.006	  1.004	  1.285	  0.001
30	  0.960	 63.047	  1.004	  1.285	  0.001
31	  0.960	 65.088	  1.004	  1.285	  0.001
32	  0.960	 67.128	  1.004	  1.285	  0.001
33	  0.960	 69.169	  1.004	  1.285	  0.001
34	  0.960	 71.210	  1.004	  1.285	  0.001
35	  0.960	 73.251	  1.004	  1.285	  0.001
36	  0.960	 75.292	  1.004	  1.285	  0.001
37	  0.960	 77.333	  1.004	  1.285	  0.001
38	  0.960	 79.373	  1.004	  1.285	  0.001
39	  0.960	 81.414	  1.004	  1.285	  0.001
40	  0.960	 83.455	  1.004	  1.285	  0.001
41	  0.960	 85.496	  1.004	  1.285	  0.001
42	  0.960	 87.537	  1.004	  1.285	  0.001
43	  0.960	 89.577	  1.004	  1.285	  0.001
44	  0.960	 91.618	  1.004	  1.285	  0.001
45	  0.960	 93.659	  1.004	  1.285	  0.001
46	  0.960	 95.700	  1.004	  1.285	  0.001
47	  0.960	 97.741	  1.004	  1.285	  0.001
48	  0.960	 99.782	  1.004	  1.285	  0.001
0	  1.080	  1.979	  1.004	  1.332	  0.001
1	  1.080	  4.020	  1.004	  1.332	  0.001
2	  1.080	  6.061	  1.004	  1.332	  0.001
3	  1.080	  8.102	  1.004	  1.332	  0.001
4	  1.080	 10.143	  1.004	  1.332	  0.001
5	  1.080	 12.183	  1.004	  1.332	  0.001
6	  1.080	 14.224	  1.004	  1.332	  0.001
7	  1.080	 16.265	  1.004	  1.332	  0.001
8	  1.080	 18.306	  1.004	  1.332	  0.001
9	  1.080	 20.347	  1.004	  1.332	  0.001
10	  1.080	 22.387	  1.004	  1.332	  0.001
11	  1.080	 24.428	  1.004	  1.332	  0.001
12	  1.080	 26.469	  1.004	  1.332	  0.001
13	  1.080	 28.510	  1.004	  1.332	  0.001
14	  1.080	 30.551	  1.004	  1.332	  0.001
15	  1.080	 32.591	  1.004	  1.332	  0.001
16	  1.080	 34.632	  1.004	  1.332	  0.001
17	  1.080	 36.673	  1.004	  1.332	  0.001
18	  1.080	 38.714	  1.004	  1.332	  0.001
19	  1.080	 40.755	  1.004	  1.332	  0.001
20	  1.080	 42.796	  1.004	  1.332	  0.001
21	  1.080	 44.836	  1.004	  1.332	  0.001
22	  1.080	 46.877	  1.004	  1.332	  0.001
23	  1.080	 48.918	  1.004	  1.332	  0.001
24	  1.080	 50.959	  1.004	  1.332	  0.001
25	  1.080	 53.000	  1.004	  1.332	  0.001
26	  1.080	 55.040	  1.004	  1.332	  0.001
27	  1.080	 57.081	  1.004	  1.332	  0.001
28	  1.080	 59.122	  1.004	  1.332	  0.001
29	  1.080	 61.163	  1.004	  1.332	  0.001
30	  1.080	 63.204	  1.004	  1.332	  0.001
31	  1.080	 65.245	  1.004	  1.332	  0.001
32	  1.080	 67.285	  1.004	  1.332	  0.001
33	  1.080	 69.326	  1.004	  1.332	  0.001
34	  1.080	 71.367	  1.004	  1.332	  0.001
35	  1.080	 73.408	  1.004	  1.332	  0.001
36	  1.080	 75.449	  1.004	  1.332	  0.001
37	  1.080	 77.489	  1.004	  1.332	  0.001
38	  1.080	 79.530	  1.004	  1.332	  0.001
39	  1.080	 81.571	  1.004	  1.332	  0.001
40	  1.080	 83.612	  1.004	  1.332	  0.001
41	  1.080	 85.653	  1.004	  1.332	  0.001
42	  1.080	 87.694	  1.004	  1.332	  0.001
43	  1.080	 89.734	  1.004	  1.332	  0.001
44	  1.080	 91.775	  1.004	  1.332	  0.001
45	  1.080	 93.816	  1.004	  1.332	  0.001
46	  1.080	 95.857	  1.004	  1.332	  0.001
47	  1.080	 97.898	  1.004	  1.332	  0.001
48	  1.080	 99.938	  1.004	  1.332	  0.001
0	  1.200	  2.141	  1.005	  1.368	  0.001
1	  1.200	  4.182	  1.005	  1.368	  0.001
2	  1.200	  6.223	  1.005	  1.368	  0.001
3	  1.200	  8.264	  1.005	  1.368	  0.001
4	  1.200	 10.304	  1.005	  1.368	  0.001
5	  1.200	 12.345	  1.005	  1.368	  0.001
6	  1.200	 14.386	  1.005	  1.368	  0.001
7	  1.200	 16.427	  1.005	  1.368	  0.001
8	  1.200	 18.468	  1.005	  1.368	  0.001
9	  1.200	 20.508	  1.005	  1.368	  0.001
10	  1.200	 22.549	  1.005	  1.368	  0.001
11	  1.200	 24.590	  1.005	  1.368	  0.001
12	  1.200	 26.631	  1.005	  1.368	  0.001
13	  1.200	 28.672	  1.005	  1.368	  0.001
14	  1.200	 30.713	  1.005	  1.368	  0.001
15	  1.200	 32.753	  1.005	  1.368	  0.001
16	  1.200	 34.794	  1.005	  1.368	  0.001
17	  1.200	 36.835	  1.005	  1.368	  0.001
18	  1.200	 38.876	  1.005	  1.368	  0.001
19	  1.200	 40.917	  1.005	  1.368	  0.001
20	  1.200	 42.957	  1.005	  1.368	  0.001
21	  1.200	 44.998	  1.005	  1.368	  0.001
22	  1.200	 47.039	  1.005	  1.368	  0.001
23	  1.200	 49.080	  1.005	  1.368	  0.001
24	  1.200	 51.121	  1.005	  1.368	  0.001
25	  1.200	 53.162	  1.005	  1.368	  0.001
26	  1.200	 55.202	  1.005	  1.368	  0.001
