# id	 time	 x	 y	 vx	 vy
15	  0.120	 27.212	  1.001	  0.328	  0.008
16	  0.120	 28.967	  1.001	  0.328	  0.008
17	  0.120	 30.721	  1.001	  0.328	  0.008
18	  0.120	 32.476	  1.001	  0.328	  0.008
19	  0.120	 34.230	  1.001	  0.328	  0.008
20	  0.120	 35.984	  1.001	  0.328	  0.008
21	  0.120	 37.739	  1.001	  0.328	  0.008
22	  0.120	 39.493	  1.001	  0.328	  0.008
23	  0.120	 41.248	  1.001	  0.328	  0.008
24	  0.120	 43.002	  1.001	  0.328	  0.008
25	  0.120	 44.756	  1.001	  0.328	  0.008
26	  0.120	 46.511	  1.001	  0.328	  0.008
27	  0.120	 48.265	  1.001	  0.328	  0.008
28	  0.120	 50.019	  1.001	  0.328	  0.008
29	  0.120	 51.774	  1.001	  0.328	  0.008
30	  0.120	 53.528	  1.001	  0.328	  0.008
31	  0.120	 55.283	  1.001	  0.328	  0.008
32	  0.120	 57.037	  1.001	  0.328	  0.008
33	  0.120	 58.791	  1.001	  0.328	  0.008
34	  0.120	 60.546	  1.001	  0.328	  0.008
35	  0.120	 62.300	  1.001	  0.328	  0.008
36	  0.120	 64.055	  1.001	  0.328	  0.008
37	  0.120	 65.809	  1.001	  0.328	  0.008
38	  0.120	 67.563	  1.001	  0.328	  0.008
39	  0.120	 69.318	  1.001	  0.328	  0.008
40	  0.120	 71.072	  1.001	  0.328	  0.008
41	  0.120	 72.826	  1.001	  0.328	  0.008
42	  0.120	 74.581	  1.001	  0.328	  0.008
43	  0.120	 76.335	  1.001	  0.328	  0.008
44	  0.120	 78.090	  1.001	  0.328	  0.008
45	  0.120	 79.844	  1.001	  0.328	  0.008
46	  0.120	 81.598	  1.001	  0.328	  0.008
47	  0.120	 83.353	  1.001	  0.328	  0.008
48	  0.120	 85.107	  1.001	  0.328	  0.008
49	  0.120	 86.862	  1.001	  0.328	  0.008
50	  0.120	 88.616	  1.001	  0.328	  0.008
51	  0.120	 90.370	  1.001	  0.328	  0.008
52	  0.120	 92.125	  1.001	  0.328	  0.008
53	  0.120	 93.879	  1.001	  0.328	  0.008
54	  0.120	 95.633	  1.001	  0.328	  0.008
55	  0.120	 97.388	  1.001	  0.328	  0.008
56	  0.120	 99.142	  1.001	  0.328	  0.008
0	  0.240	  0.950	  1.002	  0.578	  0.006
1	  0.240	  2.705	  1.002	  0.578	  0.006
2	  0.240	  4.459	  1.002	  0.578	  0.006
3	  0.240	  6.214	  1.002	  0.578	  0.006
4	  0.240	  7.968	  1.002	  0.578	  0.006
5	  0.240	  9.722	  1.002	  0.578	  0.006
6	  0.240	 11.477	  1.002	  0.578	  0.006
7	  0.240	 13.231	  1.002	  0.578	  0.006
8	  0.240	 14.985	  1.002	  0.578	  0.006
9	  0.240	 16.740	  1.002	  0.578	  0.006
10	  0.240	 18.494	  1.002	  0.578	  0.006
11	  0.240	 20.249	  1.002	  0.578	  0.006
12	  0.240	 22.003	  1.002	  0.578	  0.006
13	  0.240	 23.757	  1.002	  0.578	  0.006
14	  0.240	 25.512	  1.002	  0.578	  0.006
15	  0.240	 27.266	  1.002	  0.578	  0.006
16	  0.240	 29.021	  1.002	  0.578	  0.006
17	  0.240	 30.775	  1.002	  0.578	  0.006
18	  0.240	 32.529	  1.002	  0.578	  0.006
19	  0.240	 34.284	  1.002	  0.578	  0.006
20	  0.240	 36.038	  1.002	  0.578	  0.006
21	  0.240	 37.792	  1.002	  0.578	  0.006
22	  0.240	 39.547	  1.002	  0.578	  0.006
23	  0.240	 41.301	  1.002	  0.578	  0.006
24	  0.240	 43.056	  1.002	  0.578	  0.006
25	  0.240	 44.810	  1.002	  0.578	  0.006
26	  0.240	 46.564	  1.002	  0.578	  0.006
27	  0.240	 48.319	  1.002	  0.578	  0.006
28	  0.240	 50.073	  1.002	  0.578	  0.006
29	  0.240	 51.828	  1.002	  0.578	  0.006
30	  0.240	 53.582	  1.002	  0.578	  0.006
31	  0.240	 55.336	  1.002	  0.578	  0.006
32	  0.240	 57.091	  1.002	  0.578	  0.006
33	  0.240	 58.845	  1.002	  0.578	  0.006
34	  0.240	 60.599	  1.002	  0.578	  0.006
35	  0.240	 62.354	  1.002	  0.578	  0.006
36	  0.240	 64.108	  1.002	  0.578	  0.006
37	  0.240	 65.863	  1.002	  0.578	  0.006
38	  0.240	 67.617	  1.002	  0.578	  0.006
39	  0.240	 69.371	  1.002	  0.578	  0.006
40	  0.240	 71.126	  1.002	  0.578	  0.006
41	  0.240	 72.880	  1.002	  0.578	  0.006
42	  0.240	 74.635	  1.002	  0.578	  0.006
43	  0.240	 76.389	  1.002	  0.578	  0.006
44	  0.240	 78.143	  1.002	  0.578	  0.006
45	  0.240	 79.898	  1.002	  0.578	  0.006
46	  0.240	 81.652	  1.002	  0.578	  0.006
47	  0.240	 83.407	  1.002	  0.578	  0.006
48	  0.240	 85.161	  1.002	  0.578	  0.006
49	  0.240	 86.915	  1.002	  0.578	  0.006
50	  0.240	 88.670	  1.002	  0.578	  0.006
51	  0.240	 90.424	  1.002	  0.578	  0.006
52	  0.240	 92.178	  1.002	  0.578	  0.006
53	  0.240	 93.933	  1.002	  0.578	  0.006
54	  0.240	 95.687	  1.002	  0.578	  0.006
55	  0.240	 97.442	  1.002	  0.578	  0.006
56	  0.240	 99.196	  1.002	  0.578	  0.006
0	  0.360	  1.031	  1.003	  0.774	  0.005
1	  0.360	  2.785	  1.003	  0.774	  0.005
2	  0.360	  4.540	  1.003	  0.774	  0.005
3	  0.360	  6.294	  1.003	  0.774	  0.005
4	  0.360	  8.048	  1.003	  0.774	  0.005
5	  0.360	  9.803	  1.003	  0.774	  0.005
6	  0.360	 11.557	  1.003	  0.774	  0.005
7	  0.360	 13.312	  1.003	  0.774	  0.005
8	  0.360	 15.066	  1.003	  0.774	  0.005
9	  0.360	 16.820	  1.003	  0.774	  0.005
10	  0.360	 18.575	  1.003	  0.774	  0.005
11	  0.360	 20.329	  1.003	  0.774	  0.005
12	  0.360	 22.084	  1.003	  0.774	  0.005
13	  0.360	 23.838	  1.003	  0.774	  0.005
14	  0.360	 25.592	  1.003	  0.774	  0.005
15	  0.360	 27.347	  1.003	  0.774	  0.005
16	  0.360	 29.101	  1.003	  0.774	  0.005
17	  0.360	 30.856	  1.003	  0.774	  0.005
18	  0.360	 32.610	  1.003	  0.774	  0.005
19	  0.360	 34.364	  1.003	  0.774	  0.005
20	  0.360	 36.119	  1.003	  0.774	  0.005
21	  0.360	 37.873	  1.003	  0.774	  0.005
22	  0.360	 39.627	  1.003	  0.774	  0.005
23	  0.360	 41.382	  1.003	  0.774	  0.005
24	  0.360	 43.136	  1.003	  0.774	  0.005
25	  0.360	 44.891	  1.003	  0.774	  0.005
26	  0.360	 46.645	  1.003	  0.774	  0.005
27	  0.360	 48.399	  1.003	  0.774	  0.005
28	  0.360	 50.154	  1.003	  0.774	  0.005
29	  0.360	 51.908	  1.003	  0.774	  0.005
30	  0.360	 53.663	  1.003	  0.774	  0.005
31	  0.360	 55.417	  1.003	  0.774	  0.005
32	  0.360	 57.171	  1.003	  0.774	  0.005
33	  0.360	 58.926	  1.003	  0.774	  0.005
34	  0.360	 60.680	  1.003	  0.774	  0.005
35	  0.360	 62.434	  1.003	  0.774	  0.005
36	  0.360	 64.189	  1.003	  0.774	  0.005
37	  0.360	 65.943	  1.003	  0.774	  0.005
38	  0.360	 67.698	  1.003	  0.774	  0.005
39	  0.360	 69.452	  1.003	  0.774	  0.005
40	  0.360	 71.206	  1.003	  0.774	  0.005
41	  0.360	 72.961	  1.003	  0.774	  0.005
42	  0.360	 74.715	  1.003	  0.774	  0.005
43	  0.360	 76.470	  1.003	  0.774	  0.005
44	  0.360	 78.224	  1.003	  0.774	  0.005
45	  0.360	 79.978	  1.003	  0.774	  0.005
46	  0.360	 81.733	  1.003	  0.774	  0.005
47	  0.360	 83.487	  1.003	  0.774	  0.005
48	  0.360	 85.241	  1.003	  0.774	  0.005
49	  0.360	 86.996	  1.003	  0.774	  0.005
50	  0.360	 88.750	  1.003	  0.774	  0.005
51	  0.360	 90.505	  1.003	  0.774	  0.005
52	  0.360	 92.259	  1.003	  0.774	  0.005
53	  0.360	 94.013	  1.003	  0.774	  0.005
54	  0.360	 95.768	  1.003	  0.774	  0.005
55	  0.360	 97.522	  1.003	  0.774	  0.005
56	  0.360	 99.277	  1.003	  0.774	  0.005
0	  0.480	  1.133	  1.003	  0.927	  0.004
1	  0.480	  2.887	  1.003	  0.927	  0.004
2	  0.480	  4.641	  1.003	  0.927	  0.004
3	  0.480	  6.396	  1.003	  0.927	  0.004
4	  0.480	  8.150	  1.003	  0.927	  0.004
5	  0.480	  9.905	  1.003	  0.927	  0.004
6	  0.480	 11.659	  1.003	  0.927	  0.004
7	  0.480	 13.413	  1.003	  0.927	  0.004
8	  0.480	 15.168	  1.003	  0.927	  0.004
9	  0.480	 16.922	  1.003	  0.927	  0.004
10	  0.480	 18.676	  1.003	  0.927	  0.004
11	  0.480	 20.431	  1.003	  0.927	  0.004
12	  0.480	 22.185	  1.003	  0.927	  0.004
13	  0.480	 23.940	  1.003	  0.927	  0.004
14	  0.480	 25.694	  1.003	  0.927	  0.004
15	  0.480	 27.448	  1.003	  0.927	  0.004
16	  0.480	 29.203	  1.003	  0.927	  0.004
17	  0.480	 30.957	  1.003	  0.927	  0.004
18	  0.480	 32.712	  1.003	  0.927	  0.004
19	  0.480	 34.466	  1.003	  0.927	  0.004
20	  0.480	 36.220	  1.003	  0.927	  0.004
21	  0.480	 37.975	  1.003	  0.927	  0.004
22	  0.480	 39.729	  1.003	  0.927	  0.004
23	  0.480	 41.483	  1.003	  0.927	  0.004
24	  0.480	 43.238	  1.003	  0.927	  0.004
25	  0.480	 44.992	  1.003	  0.927	  0.004
26	  0.480	 46.747	  1.003	  0.927	  0.004
27	  0.480	 48.501	  1.003	  0.927	  0.004
28	  0.480	 50.255	  1.003	  0.927	  0.004
29	  0.480	 52.010	  1.003	  0.927	  0.004
30	  0.480	 53.764	  1.003	  0.927	  0.004
31	  0.480	 55.519	  1.003	  0.927	  0.004
32	  0.480	 57.273	  1.003	  0.927	  0.004
33	  0.480	 59.027	  1.003	  0.927	  0.004
34	  0.480	 60.782	  1.003	  0.927	  0.004
35	  0.480	 62.536	  1.003	  0.927	  0.004
36	  0.480	 64.291	  1.003	  0.927	  0.004
37	  0.480	 66.045	  1.003	  0.927	  0.004
38	  0.480	 67.799	  1.003	  0.927	  0.004
39	  0.480	 69.554	  1.003	  0.927	  0.004
40	  0.480	 71.308	  1.003	  0.927	  0.004
41	  0.480	 73.062	  1.003	  0.927	  0.004
42	  0.480	 74.817	  1.003	  0.927	  0.004
43	  0.480	 76.571	  1.003	  0.927	  0.004
44	  0.480	 78.326	  1.003	  0.927	  0.004
45	  0.480	 80.080	  1.003	  0.927	  0.004
46	  0.480	 81.834	  1.003	  0.927	  0.004
47	  0.480	 83.589	  1.003	  0.927	  0.004
48	  0.480	 85.343	  1.003	  0.927	  0.004
49	  0.480	 87.098	  1.003	  0.927	  0.004
50	  0.480	 88.852	  1.003	  0.927	  0.004
51	  0.480	 90.606	  1.003	  0.927	  0.004
52	  0.480	 92.361	  1.003	  0.927	  0.004
53	  0.480	 94.115	  1.003	  0.927	  0.004
54	  0.480	 95.869	  1.003	  0.927	  0.004
55	  0.480	 97.624	  1.003	  0.927	  0.004
56	  0.480	 99.378	  1.003	  0.927	  0.004
0	  0.600	  1.251	  1.004	  1.048	  0.003
1	  0.600	  3.005	  1.004	  1.048	  0.003
2	  0.600	  4.760	  1.004	  1.048	  0.003
3	  0.600	  6.514	  1.004	  1.048	  0.003
4	  0.600	  8.268	  1.004	  1.048	  0.003
5	  0.600	 10.023	  1.004	  1.048	  0.003
6	  0.600	 11.777	  1.004	  1.048	  0.003
7	  0.600	 13.532	  1.004	  1.048	  0.003
8	  0.600	 15.286	  1.004	  1.048	  0.003
9	  0.600	 17.040	  1.004	  1.048	  0.003
10	  0.600	 18.795	  1.004	  1.048	  0.003
11	  0.600	 20.549	  1.004	  1.048	  0.003
12	  0.600	 22.303	  1.004	  1.048	  0.003
13	  0.600	 24.058	  1.004	  1.048	  0.003
14	  0.600	 25.812	  1.004	  1.048	  0.003
15	  0.600	 27.567	  1.004	  1.048	  0.003
16	  0.600	 29.321	  1.004	  1.048	  0.003
17	  0.600	 31.075	  1.004	  1.048	  0.003
18	  0.600	 32.830	  1.004	  1.048	  0.003
19	  0.600	 34.584	  1.004	  1.048	  0.003
20	  0.600	 36.339	  1.004	  1.048	  0.003
21	  0.600	 38.093	  1.004	  1.048	  0.003
22	  0.600	 39.847	  1.004	  1.048	  0.003
23	  0.600	 41.602	  1.004	  1.048	  0.003
24	  0.600	 43.356	  1.004	  1.048	  0.003
25	  0.600	 45.110	  1.004	  1.048	  0.003
26	  0.600	 46.865	  1.004	  1.048	  0.003
27	  0.600	 48.619	  1.004	  1.048	  0.003
28	  0.600	 50.374	  1.004	  1.048	  0.003
29	  0.600	 52.128	  1.004	  1.048	  0.003
30	  0.600	 53.882	  1.004	  1.048	  0.003
31	  0.600	 55.637	  1.004	  1.048	  0.003
32	  0.600	 57.391	  1.004	  1.048	  0.003
33	  0.600	 59.146	  1.004	  1.048	  0.003
34	  0.600	 60.900	  1.004	  1.048	  0.003
35	  0.600	 62.654	  1.004	  1.048	  0.003
36	  0.600	 64.409	  1.004	  1.048	  0.003
37	  0.600	 66.163	  1.004	  1.048	  0.003
38	  0.600	 67.917	  1.004	  1.048	  0.003
39	  0.600	 69.672	  1.004	  1.048	  0.003
40	  0.600	 71.426	  1.004	  1.048	  0.003
41	  0.600	 73.181	  1.004	  1.048	  0.003
42	  0.600	 74.935	  1.004	  1.048	  0.003
43	  0.600	 76.689	  1.004	  1.048	  0.003
44	  0.600	 78.444	  1.004	  1.048	  0.003
45	  0.600	 80.198	  1.004	  1.048	  0.003
46	  0.600	 81.953	  1.004	  1.048	  0.003
47	  0.600	 83.707	  1.004	  1.048	  0.003
48	  0.600	 85.461	  1.004	  1.048	  0.003
49	  0.600	 87.216	  1.004	  1.048	  0.003
50	  0.600	 88.970	  1.004	  1.048	  0.003
51	  0.600	 90.725	  1.004	  1.048	  0.003
52	  0.600	 92.479	  1.004	  1.048	  0.003
53	  0.600	 94.233	  1.004	  1.048	  0.003
54	  0.600	 95.988	  1.004	  1.048	  0.003
55	  0.600	 97.742	  1.004	  1.048	  0.003
56	  0.600	 99.496	  1.004	  1.048	  0.003
0	  0.720	  1.382	  1.004	  1.143	  0.002
1	  0.720	  3.136	  1.004	  1.143	  0.002
2	  0.720	  4.891	  1.004	  1.143	  0.002
3	  0.720	  6.645	  1.004	  1.143	  0.002
4	  0.720	  8.400	  1.004	  1.143	  0.002
5	  0.720	 10.154	  1.004	  1.143	  0.002
6	  0.720	 11.908	  1.004	  1.143	  0.002
7	  0.720	 13.663	  1.004	  1.143	  0.002
8	  0.720	 15.417	  1.004	  1.143	  0.002
9	  0.720	 17.172	  1.004	  1.143	  0.002
10	  0.720	 18.926	  1.004	  1.143	  0.002
11	  0.720	 20.680	  1.004	  1.143	  0.002
12	  0.720	 22.435	  1.004	  1.143	  0.002
13	  0.720	 24.189	  1.004	  1.143	  0.002
14	  0.720	 25.943	  1.004	  1.143	  0.002
15	  0.720	 27.698	  1.004	  1.143	  0.002
16	  0.720	 29.452	  1.004	  1.143	  0.002
17	  0.720	 31.207	  1.004	  1.143	  0.002
18	  0.720	 32.961	  1.004	  1.143	  0.002
19	  0.720	 34.715	  1.004	  1.143	  0.002
20	  0.720	 36.470	  1.004	  1.143	  0.002
21	  0.720	 38.224	  1.004	  1.143	  0.002
22	  0.720	 39.979	  1.004	  1.143	  0.002
23	  0.720	 41.733	  1.004	  1.143	  0.002
24	  0.720	 43.487	  1.004	  1.143	  0.002
25	  0.720	 45.242	  1.004	  1.143	  0.002
26	  0.720	 46.996	  1.004	  1.143	  0.002
27	  0.720	 48.750	  1.004	  1.143	  0.002
28	  0.720	 50.505	  1.004	  1.143	  0.002
29	  0.720	 52.259	  1.004	  1.143	  0.002
30	  0.720	 54.014	  1.004	  1.143	  0.002
31	  0.720	 55.768	  1.004	  1.143	  0.002
32	  0.720	 57.522	  1.004	  1.143	  0.002
33	  0.720	 59.277	  1.004	  1.143	  0.002
34	  0.720	 61.031	  1.004	  1.143	  0.002
35	  0.720	 62.786	  1.004	  1.143	  0.002
36	  0.720	 64.540	  1.004	  1.143	  0.002
37	  0.720	 66.294	  1.004	  1.143	  0.002
38	  0.720	 68.049	  1.004	  1.143	  0.002
39	  0.720	 69.803	  1.004	  1.143	  0.002
40	  0.720	 71.557	  1.004	  1.143	  0.002
41	  0.720	 73.312	  1.004	  1.143	  0.002
42	  0.720	 75.066	  1.004	  1.143	  0.002
43	  0.720	 76.821	  1.004	  1.143	  0.002
44	  0.720	 78.575	  1.004	  1.143	  0.002
45	  0.720	 80.329	  1.004	  1.143	  0.002
46	  0.720	 82.084	  1.004	  1.143	  0.002
47	  0.720	 83.838	  1.004	  1.143	  0.002
48	  0.720	 85.593	  1.004	  1.143	  0.002
49	  0.720	 87.347	  1.004	  1.143	  0.002
50	  0.720	 89.101	  1.004	  1.143	  0.002
51	  0.720	 90.856	  1.004	  1.143	  0.002
52	  0.720	 92.610	  1.004	  1.143	  0.002
53	  0.720	 94.364	  1.004	  1.143	  0.002
54	  0.720	 96.119	  1.004	  1.143	  0.002
55	  0.720	 97.873	  1.004	  1.143	  0.002
56	  0.720	 99.628	  1.004	  1.143	  0.002
0	  0.840	  1.523	  1.004	  1.217	  0.002
1	  0.840	  3.278	  1.004	  1.217	  0.002
2	  0.840	  5.032	  1.004	  1.217	  0.002
3	  0.840	  6.787	  1.004	  1.217	  0.002
4	  0.840	  8.541	  1.004	  1.217	  0.002
5	  0.840	 10.295	  1.004	  1.217	  0.002
6	  0.840	 12.050	  1.004	  1.217	  0.002
7	  0.840	 13.804	  1.004	  1.217	  0.002
8	  0.840	 15.559	  1.004	  1.217	  0.002
9	  0.840	 17.313	  1.004	  1.217	  0.002
10	  0.840	 19.067	  1.004	  1.217	  0.002
11	  0.840	 20.822	  1.004	  1.217	  0.002
12	  0.840	 22.576	  1.004	  1.217	  0.002
13	  0.840	 24.330	  1.004	  1.217	  0.002
14	  0.840	 26.085	  1.004	  1.217	  0.002
15	  0.840	 27.839	  1.004	  1.217	  0.002
16	  0.840	 29.594	  1.004	  1.217	  0.002
17	  0.840	 31.348	  1.004	  1.217	  0.002
18	  0.840	 33.102	  1.004	  1.217	  0.002
19	  0.840	 34.857	  1.004	  1.217	  0.002
20	  0.840	 36.611	  1.004	  1.217	  0.002
21	  0.840	 38.366	  1.004	  1.217	  0.002
22	  0.840	 40.120	  1.004	  1.217	  0.002
23	  0.840	 41.874	  1.004	  1.217	  0.002
24	  0.840	 43.629	  1.004	  1.217	  0.002
25	  0.840	 45.383	  1.004	  1.217	  0.002
26	  0.840	 47.137	  1.004	  1.217	  0.002
27	  0.840	 48.892	  1.004	  1.217	  0.002
28	  0.840	 50.646	  1.004	  1.217	  0.002
29	  0.840	 52.401	  1.004	  1.217	  0.002
30	  0.840	 54.155	  1.004	  1.217	  0.002
31	  0.840	 55.909	  1.004	  1.217	  0.002
32	  0.840	 57.664	  1.004	  1.217	  0.002
33	  0.840	 59.418	  1.004	  1.217	  0.002
34	  0.840	 61.173	  1.004	  1.217	  0.002
35	  0.840	 62.927	  1.004	  1.217	  0.002
36	  0.840	 64.681	  1.004	  1.217	  0.002
37	  0.840	 66.436	  1.004	  1.217	  0.002
38	  0.840	 68.190	  1.004	  1.217	  0.002
39	  0.840	 69.944	  1.004	  1.217	  0.002
40	  0.840	 71.699	  1.004	  1.217	  0.002
41	  0.840	 73.453	  1.004	  1.217	  0.002
42	  0.840	 75.208	  1.004	  1.217	  0.002
43	  0.840	 76.962	  1.004	  1.217	  0.002
44	  0.840	 78.716	  1.004	  1.217	  0.002
45	  0.840	 80.471	  1.004	  1.217	  0.002
46	  0.840	 82.225	  1.004	  1.217	  0.002
47	  0.840	 83.980	  1.004	  1.217	  0.002
48	  0.840	 85.734	  1.004	  1.217	  0.002
49	  0.840	 87.488	  1.004	  1.217	  0.002
50	  0.840	 89.243	  1.004	  1.217	  0.002
51	  0.840	 90.997	  1.004	  1.217	  0.002
52	  0.840	 92.751	  1.004	  1.217	  0.002
53	  0.840	 94.506	  1.004	  1.217	  0.002
54	  0.840	 96.260	  1.004	  1.217	  0.002
55	  0.840	 98.015	  1.004	  1.217	  0.002
56	  0.840	 99.769	  1.004	  1.217	  0.002
0	  0.960	  1.673	  1.004	  1.275	  0.001
1	  0.960	  3.427	  1.004	  1.275	  0.001
2	  0.960	  5.182	  1.004	  1.275	  0.001
3	  0.960	  6.936	  1.004	  1.275	  0.001
4	  0.960	  8.690	  1.004	  1.275	  0.001
5	  0.960	 10.445	  1.004	  1.275	  0.001
6	  0.960	 12.199	  1.004	  1.275	  0.001
7	  0.960	 13.954	  1.004	  1.275	  0.001
8	  0.960	 15.708	  1.004	  1.275	  0.001
9	  0.960	 17.462	  1.004	  1.275	  0.001
10	  0.960	 19.217	  1.004	  1.275	  0.001
11	  0.960	 20.971	  1.004	  1.275	  0.001
12	  0.960	 22.725	  1.004	  1.275	  0.001
13	  0.960	 24.480	  1.004	  1.275	  0.001
14	  0.960	 26.234	  1.004	  1.275	  0.001
15	  0.960	 27.989	  1.004	  1.275	  0.001
16	  0.960	 29.743	  1.004	  1.275	  0.001
17	  0.960	 31.497	  1.004	  1.275	  0.001
18	  0.960	 33.252	  1.004	  1.275	  0.001
19	  0.960	 35.006	  1.004	  1.275	  0.001
20	  0.960	 36.761	  1.004	  1.275	  0.001
21	  0.960	 38.515	  1.004	  1.275	  0.001
22	  0.960	 40.269	  1.004	  1.275	  0.001
23	  0.960	 42.024	  1.004	  1.275	  0.001
24	  0.960	 43.778	  1.004	  1.275	  0.001
25	  0.960	 45.532	  1.004	  1.275	  0.001
26	  0.960	 47.287	  1.004	  1.275	  0.001
27	  0.960	 49.041	  1.004	  1.275	  0.001
28	  0.960	 50.796	  1.004	  1.275	  0.001
29	  0.960	 52.550	  1.004	  1.275	  0.001
30	  0.960	 54.304	  1.004	  1.275	  0.001
31	  0.960	 56.059	  1.004	  1.275	  0.001
32	  0.960	 57.813	  1.004	  1.275	  0.001
33	  0.960	 59.568	  1.004	  1.275	  0.001
34	  0.960	 61.322	  1.004	  1.275	  0.001
35	  0.960	 63.076	  1.004	  1.275	  0.001
36	  0.960	 64.831	  1.004	  1.275	  0.001
37	  0.960	 66.585	  1.004	  1.275	  0.001
38	  0.960	 68.339	  1.004	  1.275	  0.001
39	  0.960	 70.094	  1.004	  1.275	  0.001
40	  0.960	 71.848	  1.004	  1.275	  0.001
41	  0.960	 73.603	  1.004	  1.275	  0.001
42	  0.960	 75.357	  1.004	  1.275	  0.001
43	  0.960	 77.111	  1.004	  1.275	  0.001
44	  0.960	 78.866	  1.004	  1.275	  0.001
45	  0.960	 80.620	  1.004	  1.275	  0.001
46	  0.960	 82.375	  1.004	  1.275	  0.001
47	  0.960	 84.129	  1.004	  1.275	  0.001
48	  0.960	 85.883	  1.004	  1.275	  0.001
49	  0.960	 87.638	  1.004	  1.275	  0.001
50	  0.960	 89.392	  1.004	  1.275	  0.001
51	  0.960	 91.146	  1.004	  1.275	  0.001
52	  0.960	 92.901	  1.004	  1.275	  0.001
53	  0.960	 94.655	  1.004	  1.275	  0.001
54	  0.960	 96.410	  1.004	  1.275	  0.001
55	  0.960	 98.164	  1.004	  1.275	  0.001
56	  0.960	 99.918	  1.004	  1.275	  0.001
0	  1.080	  1.828	  1.004	  1.321	  0.001
1	  1.080	  3.583	  1.004	  1.321	  0.001
2	  1.080	  5.337	  1.004	  1.321	  0.001
3	  1.080	  7.092	  1.004	  1.321	  0.001
