# id	 time	 x	 y	 vx	 vy
95	  0.240	 95.278	  1.002	  1.173	  0.006
96	  0.240	 96.278	  1.002	  1.173	  0.006
97	  0.240	 97.278	  1.002	  1.173	  0.006
98	  0.240	 98.278	  1.002	  1.173	  0.006
99	  0.240	 99.278	  1.002	  1.173	  0.006
0	  0.360	  0.258	  1.003	  1.575	  0.005
1	  0.360	  1.258	  1.003	  1.575	  0.005
2	  0.360	  2.258	  1.003	  1.575	  0.005
3	  0.360	  3.258	  1.003	  1.575	  0.005
4	  0.360	  4.258	  1.003	  1.575	  0.005
5	  0.360	  5.258	  1.003	  1.575	  0.005
6	  0.360	  6.258	  1.003	  1.575	  0.005
7	  0.360	  7.258	  1.003	  1.575	  0.005
8	  0.360	  8.258	  1.003	  1.575	  0.005
9	  0.360	  9.258	  1.003	  1.575	  0.005
10	  0.360	 10.258	  1.003	  1.575	  0.005
11	  0.360	 11.258	  1.003	  1.575	  0.005
12	  0.360	 12.258	  1.003	  1.575	  0.005
13	  0.360	 13.258	  1.003	  1.575	  0.005
14	  0.360	 14.258	  1.003	  1.575	  0.005
15	  0.360	 15.258	  1.003	  1.575	  0.005
16	  0.360	 16.258	  1.003	  1.575	  0.005
17	  0.360	 17.258	  1.003	  1.575	  0.005
18	  0.360	 18.258	  1.003	  1.575	  0.005
19	  0.360	 19.258	  1.003	  1.575	  0.005
20	  0.360	 20.258	  1.003	  1.575	  0.005
21	  0.360	 21.258	  1.003	  1.575	  0.005
22	  0.360	 22.258	  1.003	  1.575	  0.005
23	  0.360	 23.258	  1.003	  1.575	  0.005
24	  0.360	 24.258	  1.003	  1.575	  0.005
25	  0.360	 25.258	  1.003	  1.575	  0.005
26	  0.360	 26.258	  1.003	  1.575	  0.005
27	  0.360	 27.258	  1.003	  1.575	  0.005
28	  0.360	 28.258	  1.003	  1.575	  0.005
29	  0.360	 29.258	  1.003	  1.575	  0.005
30	  0.360	 30.258	  1.003	  1.575	  0.005
31	  0.360	 31.258	  1.003	  1.575	  0.005
32	  0.360	 32.258	  1.003	  1.575	  0.005
33	  0.360	 33.258	  1.003	  1.575	  0.005
34	  0.360	 34.258	  1.003	  1.575	  0.005
35	  0.360	 35.258	  1.003	  1.575	  0.005
36	  0.360	 36.258	  1.003	  1.575	  0.005
37	  0.360	 37.258	  1.003	  1.575	  0.005
38	  0.360	 38.258	  1.003	  1.575	  0.005
39	  0.360	 39.258	  1.003	  1.575	  0.005
40	  0.360	 40.258	  1.003	  1.575	  0.005
41	  0.360	 41.258	  1.003	  1.575	  0.005
42	  0.360	 42.258	  1.003	  1.575	  0.005
43	  0.360	 43.258	  1.003	  1.575	  0.005
44	  0.360	 44.258	  1.003	  1.575	  0.005
45	  0.360	 45.258	  1.003	  1.575	  0.005
46	  0.360	 46.258	  1.003	  1.575	  0.005
47	  0.360	 47.258	  1.003	  1.575	  0.005
48	  0.360	 48.258	  1.003	  1.575	  0.005
49	  0.360	 49.258	  1.003	  1.575	  0.005
50	  0.360	 50.258	  1.003	  1.575	  0.005
51	  0.360	 51.258	  1.003	  1.575	  0.005
52	  0.360	 52.258	  1.003	  1.575	  0.005
53	  0.360	 53.258	  1.003	  1.575	  0.005
54	  0.360	 54.258	  1.003	  1.575	  0.005
55	  0.360	 55.258	  1.003	  1.575	  0.005
56	  0.360	 56.258	  1.003	  1.575	  0.005
57	  0.360	 57.258	  1.003	  1.575	  0.005
58	  0.360	 58.258	  1.003	  1.575	  0.005
59	  0.360	 59.258	  1.003	  1.575	  0.005
60	  0.360	 60.258	  1.003	  1.575	  0.005
61	  0.360	 61.258	  1.003	  1.575	  0.005
62	  0.360	 62.258	  1.003	  1.575	  0.005
63	  0.360	 63.258	  1.003	  1.575	  0.005
64	  0.360	 64.258	  1.003	  1.575	  0.005
65	  0.360	 65.258	  1.003	  1.575	  0.005
66	  0.360	 66.258	  1.003	  1.575	  0.005
67	  0.360	 67.258	  1.003	  1.575	  0.005
68	  0.360	 68.258	  1.003	  1.575	  0.005
69	  0.360	 69.258	  1.003	  1.575	  0.005
70	  0.360	 70.258	  1.003	  1.575	  0.005
71	  0.360	 71.258	  1.003	  1.575	  0.005
72	  0.360	 72.258	  1.003	  1.575	  0.005
73	  0.360	 73.258	  1.003	  1.575	  0.005
74	  0.360	 74.258	  1.003	  1.575	  0.005
75	  0.360	 75.258	  1.003	  1.575	  0.005
76	  0.360	 76.258	  1.003	  1.575	  0.005
77	  0.360	 77.258	  1.003	  1.575	  0.005
78	  0.360	 78.258	  1.003	  1.575	  0.005
79	  0.360	 79.258	  1.003	  1.575	  0.005
80	  0.360	 80.258	  1.003	  1.575	  0.005
81	  0.360	 81.258	  1.003	  1.575	  0.005
82	  0.360	 82.258	  1.003	  1.575	  0.005
83	  0.360	 83.258	  1.003	  1.575	  0.005
84	  0.360	 84.258	  1.003	  1.575	  0.005
85	  0.360	 85.258	  1.003	  1.575	  0.005
86	  0.360	 86.258	  1.003	  1.575	  0.005
87	  0.360	 87.258	  1.003	  1.575	  0.005
88	  0.360	 88.258	  1.003	  1.575	  0.005
89	  0.360	 89.258	  1.003	  1.575	  0.005
90	  0.360	 90.258	  1.003	  1.575	  0.005
91	  0.360	 91.258	  1.003	  1.575	  0.005
92	  0.360	 92.258	  1.003	  1.575	  0.005
93	  0.360	 93.258	  1.003	  1.575	  0.005
94	  0.360	 94.258	  1.003	  1.575	  0.005
95	  0.360	 95.258	  1.003	  1.575	  0.005
96	  0.360	 96.258	  1.003	  1.575	  0.005
97	  0.360	 97.258	  1.003	  1.575	  0.005
98	  0.360	 98.258	  1.003	  1.575	  0.005
99	  0.360	 99.258	  1.003	  1.575	  0.005
0	  0.480	  0.280	  1.003	  1.890	  0.004
1	  0.480	  1.280	  1.003	  1.890	  0.004
2	  0.480	  2.280	  1.003	  1.890	  0.004
3	  0.480	  3.280	  1.003	  1.890	  0.004
4	  0.480	  4.280	  1.003	  1.890	  0.004
5	  0.480	  5.280	  1.003	  1.890	  0.004
6	  0.480	  6.280	  1.003	  1.890	  0.004
7	  0.480	  7.280	  1.003	  1.890	  0.004
8	  0.480	  8.280	  1.003	  1.890	  0.004
9	  0.480	  9.280	  1.003	  1.890	  0.004
10	  0.480	 10.280	  1.003	  1.890	  0.004
11	  0.480	 11.280	  1.003	  1.890	  0.004
12	  0.480	 12.280	  1.003	  1.890	  0.004
13	  0.480	 13.280	  1.003	  1.890	  0.004
14	  0.480	 14.280	  1.003	  1.890	  0.004
15	  0.480	 15.280	  1.003	  1.890	  0.004
16	  0.480	 16.280	  1.003	  1.890	  0.004
17	  0.480	 17.280	  1.003	  1.890	  0.004
18	  0.480	 18.280	  1.003	  1.890	  0.004
19	  0.480	 19.280	  1.003	  1.890	  0.004
20	  0.480	 20.280	  1.003	  1.890	  0.004
21	  0.480	 21.280	  1.003	  1.890	  0.004
22	  0.480	 22.280	  1.003	  1.890	  0.004
23	  0.480	 23.280	  1.003	  1.890	  0.004
24	  0.480	 24.280	  1.003	  1.890	  0.004
25	  0.480	 25.280	  1.003	  1.890	  0.004
26	  0.480	 26.280	  1.003	  1.890	  0.004
27	  0.480	 27.280	  1.003	  1.890	  0.004
28	  0.480	 28.280	  1.003	  1.890	  0.004
29	  0.480	 29.280	  1.003	  1.890	  0.004
30	  0.480	 30.280	  1.003	  1.890	  0.004
31	  0.480	 31.280	  1.003	  1.890	  0.004
32	  0.480	 32.280	  1.003	  1.890	  0.004
33	  0.480	 33.280	  1.003	  1.890	  0.004
34	  0.480	 34.280	  1.003	  1.890	  0.004
35	  0.480	 35.280	  1.003	  1.890	  0.004
36	  0.480	 36.280	  1.003	  1.890	  0.004
37	  0.480	 37.280	  1.003	  1.890	  0.004
38	  0.480	 38.280	  1.003	  1.890	  0.004
39	  0.480	 39.280	  1.003	  1.890	  0.004
40	  0.480	 40.280	  1.003	  1.890	  0.004
41	  0.480	 41.280	  1.003	  1.890	  0.004
42	  0.480	 42.280	  1.003	  1.890	  0.004
43	  0.480	 43.280	  1.003	  1.890	  0.004
44	  0.480	 44.280	  1.003	  1.890	  0.004
45	  0.480	 45.280	  1.003	  1.890	  0.004
46	  0.480	 46.280	  1.003	  1.890	  0.004
47	  0.480	 47.280	  1.003	  1.890	  0.004
48	  0.480	 48.280	  1.003	  1.890	  0.004
49	  0.480	 49.280	  1.003	  1.890	  0.004
50	  0.480	 50.280	  1.003	  1.890	  0.004
51	  0.480	 51.280	  1.003	  1.890	  0.004
52	  0.480	 52.280	  1.003	  1.890	  0.004
53	  0.480	 53.280	  1.003	  1.890	  0.004
54	  0.480	 54.280	  1.003	  1.890	  0.004
55	  0.480	 55.280	  1.003	  1.890	  0.004
56	  0.480	 56.280	  1.003	  1.890	  0.004
57	  0.480	 57.280	  1.003	  1.890	  0.004
58	  0.480	 58.280	  1.003	  1.890	  0.004
59	  0.480	 59.280	  1.003	  1.890	  0.004
60	  0.480	 60.280	  1.003	  1.890	  0.004
61	  0.480	 61.280	  1.003	  1.890	  0.004
62	  0.480	 62.280	  1.003	  1.890	  0.004
63	  0.480	 63.280	  1.003	  1.890	  0.004
64	  0.480	 64.280	  1.003	  1.890	  0.004
65	  0.480	 65.280	  1.003	  1.890	  0.004
66	  0.480	 66.280	  1.003	  1.890	  0.004
67	  0.480	 67.280	  1.003	  1.890	  0.004
68	  0.480	 68.280	  1.003	  1.890	  0.004
69	  0.480	 69.280	  1.003	  1.890	  0.004
70	  0.480	 70.280	  1.003	  1.890	  0.004
71	  0.480	 71.280	  1.003	  1.890	  0.004
72	  0.480	 72.280	  1.003	  1.890	  0.004
73	  0.480	 73.280	  1.003	  1.890	  0.004
74	  0.480	 74.280	  1.003	  1.890	  0.004
75	  0.480	 75.280	  1.003	  1.890	  0.004
76	  0.480	 76.280	  1.003	  1.890	  0.004
77	  0.480	 77.280	  1.003	  1.890	  0.004
78	  0.480	 78.280	  1.003	  1.890	  0.004
79	  0.480	 79.280	  1.003	  1.890	  0.004
80	  0.480	 80.280	  1.003	  1.890	  0.004
81	  0.480	 81.280	  1.003	  1.890	  0.004
82	  0.480	 82.280	  1.003	  1.890	  0.004
83	  0.480	 83.280	  1.003	  1.890	  0.004
84	  0.480	 84.280	  1.003	  1.890	  0.004
85	  0.480	 85.280	  1.003	  1.890	  0.004
86	  0.480	 86.280	  1.003	  1.890	  0.004
87	  0.480	 87.280	  1.003	  1.890	  0.004
88	  0.480	 88.280	  1.003	  1.890	  0.004
89	  0.480	 89.280	  1.003	  1.890	  0.004
90	  0.480	 90.280	  1.003	  1.890	  0.004
91	  0.480	 91.280	  1.003	  1.890	  0.004
92	  0.480	 92.280	  1.003	  1.890	  0.004
93	  0.480	 93.280	  1.003	  1.890	  0.004
94	  0.480	 94.280	  1.003	  1.890	  0.004
95	  0.480	 95.280	  1.003	  1.890	  0.004
96	  0.480	 96.280	  1.003	  1.890	  0.004
97	  0.480	 97.280	  1.003	  1.890	  0.004
98	  0.480	 98.280	  1.003	  1.890	  0.004
99	  0.480	 99.280	  1.003	  1.890	  0.004
0	  0.600	  0.336	  1.004	  2.137	  0.003
1	  0.600	  1.336	  1.004	  2.137	  0.003
2	  0.600	  2.336	  1.004	  2.137	  0.003
3	  0.600	  3.336	  1.004	  2.137	  0.003
4	  0.600	  4.336	  1.004	  2.137	  0.003
5	  0.600	  5.336	  1.004	  2.137	  0.003
6	  0.600	  6.336	  1.004	  2.137	  0.003
7	  0.600	  7.336	  1.004	  2.137	  0.003
8	  0.600	  8.336	  1.004	  2.137	  0.003
9	  0.600	  9.336	  1.004	  2.137	  0.003
10	  0.600	 10.336	  1.004	  2.137	  0.003
11	  0.600	 11.336	  1.004	  2.137	  0.003
12	  0.600	 12.336	  1.004	  2.137	  0.003
13	  0.600	 13.336	  1.004	  2.137	  0.003
14	  0.600	 14.336	  1.004	  2.137	  0.003
15	  0.600	 15.336	  1.004	  2.137	  0.003
16	  0.600	 16.336	  1.004	  2.137	  0.003
