# id	 time	 x	 y	 vx	 vy
1	  2.040	 39.827	  1.005	  1.476	  0.000
2	  2.040	 64.827	  1.005	  1.476	  0.000
3	  2.040	 89.827	  1.005	  1.476	  0.000
0	  2.160	 15.004	  1.005	  1.481	  0.000
1	  2.160	 40.004	  1.005	  1.481	  0.000
2	  2.160	 65.004	  1.005	  1.481	  0.000
3	  2.160	 90.004	  1.005	  1.481	  0.000
0	  2.280	 15.182	  1.005	  1.485	  0.000
1	  2.280	 40.182	  1.005	  1.485	  0.000
2	  2.280	 65.182	  1.005	  1.485	  0.000
3	  2.280	 90.182	  1.005	  1.485	  0.000
0	  2.400	 15.361	  1.005	  1.488	  0.000
1	  2.400	 40.361	  1.005	  1.488	  0.000
2	  2.400	 65.361	  1.005	  1.488	  0.000
3	  2.400	 90.361	  1.005	  1.488	  0.000
0	  2.520	 15.540	  1.005	  1.491	  0.000
1	  2.520	 40.540	  1.005	  1.491	  0.000
2	  2.520	 65.540	  1.005	  1.491	  0.000
3	  2.520	 90.540	  1.005	  1.491	  0.000
0	  2.640	 15.719	  1.005	  1.493	  0.000
1	  2.640	 40.719	  1.005	  1.493	  0.000
2	  2.640	 65.719	  1.005	  1.493	  0.000
3	  2.640	 90.719	  1.005	  1.493	  0.000
0	  2.760	 15.898	  1.005	  1.494	  0.000
1	  2.760	 40.898	  1.005	  1.494	  0.000
2	  2.760	 65.898	  1.005	  1.494	  0.000
3	  2.760	 90.898	  1.005	  1.494	  0.000
0	  2.880	 16.077	  1.005	  1.496	  0.000
1	  2.880	 41.077	  1.005	  1.496	  0.000
2	  2.880	 66.077	  1.005	  1.496	  0.000
3	  2.880	 91.077	  1.005	  1.496	  0.000
0	  3.000	 16.257	  1.005	  1.497	  0.000
1	  3.000	 41.257	  1.005	  1.497	  0.000
2	  3.000	 66.257	  1.005	  1.497	  0.000
3	  3.000	 91.257	  1.005	  1.497	  0.000
