# id	 time	 x	 y	 vx	 vy
31	  0.480	 87.757	  1.003	  0.935	  0.004
32	  0.480	 90.535	  1.003	  0.935	  0.004
33	  0.480	 93.313	  1.003	  0.935	  0.004
34	  0.480	 96.091	  1.003	  0.935	  0.004
35	  0.480	 98.869	  1.003	  0.935	  0.004
0	  0.600	  1.766	  1.004	  1.057	  0.003
1	  0.600	  4.543	  1.004	  1.057	  0.003
2	  0.600	  7.321	  1.004	  1.057	  0.003
3	  0.600	 10.099	  1.004	  1.057	  0.003
4	  0.600	 12.877	  1.004	  1.057	  0.003
5	  0.600	 15.654	  1.004	  1.057	  0.003
6	  0.600	 18.432	  1.004	  1.057	  0.003
7	  0.600	 21.210	  1.004	  1.057	  0.003
8	  0.600	 23.988	  1.004	  1.057	  0.003
9	  0.600	 26.766	  1.004	  1.057	  0.003
10	  0.600	 29.543	  1.004	  1.057	  0.003
11	  0.600	 32.321	  1.004	  1.057	  0.003
12	  0.600	 35.099	  1.004	  1.057	  0.003
13	  0.600	 37.877	  1.004	  1.057	  0.003
14	  0.600	 40.654	  1.004	  1.057	  0.003
15	  0.600	 43.432	  1.004	  1.057	  0.003
16	  0.600	 46.210	  1.004	  1.057	  0.003
17	  0.600	 48.988	  1.004	  1.057	  0.003
18	  0.600	 51.766	  1.004	  1.057	  0.003
19	  0.600	 54.543	  1.004	  1.057	  0.003
20	  0.600	 57.321	  1.004	  1.057	  0.003
21	  0.600	 60.099	  1.004	  1.057	  0.003
22	  0.600	 62.877	  1.004	  1.057	  0.003
23	  0.600	 65.654	  1.004	  1.057	  0.003
24	  0.600	 68.432	  1.004	  1.057	  0.003
25	  0.600	 71.210	  1.004	  1.057	  0.003
26	  0.600	 73.988	  1.004	  1.057	  0.003
27	  0.600	 76.766	  1.004	  1.057	  0.003
28	  0.600	 79.543	  1.004	  1.057	  0.003
29	  0.600	 82.321	  1.004	  1.057	  0.003
30	  0.600	 85.099	  1.004	  1.057	  0.003
31	  0.600	 87.877	  1.004	  1.057	  0.003
32	  0.600	 90.654	  1.004	  1.057	  0.003
33	  0.600	 93.432	  1.004	  1.057	  0.003
34	  0.600	 96.210	  1.004	  1.057	  0.003
35	  0.600	 98.988	  1.004	  1.057	  0.003
0	  0.720	  1.898	  1.004	  1.152	  0.002
1	  0.720	  4.676	  1.004	  1.152	  0.002
2	  0.720	  7.453	  1.004	  1.152	  0.002
3	  0.720	 10.231	  1.004	  1.152	  0.002
4	  0.720	 13.009	  1.004	  1.152	  0.002
5	  0.720	 15.787	  1.004	  1.152	  0.002
6	  0.720	 18.565	  1.004	  1.152	  0.002
7	  0.720	 21.342	  1.004	  1.152	  0.002
8	  0.720	 24.120	  1.004	  1.152	  0.002
9	  0.720	 26.898	  1.004	  1.152	  0.002
10	  0.720	 29.676	  1.004	  1.152	  0.002
11	  0.720	 32.453	  1.004	  1.152	  0.002
12	  0.720	 35.231	  1.004	  1.152	  0.002
13	  0.720	 38.009	  1.004	  1.152	  0.002
14	  0.720	 40.787	  1.004	  1.152	  0.002
15	  0.720	 43.565	  1.004	  1.152	  0.002
16	  0.720	 46.342	  1.004	  1.152	  0.002
17	  0.720	 49.120	  1.004	  1.152	  0.002
18	  0.720	 51.898	  1.004	  1.152	  0.002
19	  0.720	 54.676	  1.004	  1.152	  0.002
20	  0.720	 57.453	  1.004	  1.152	  0.002
21	  0.720	 60.231	  1.004	  1.152	  0.002
22	  0.720	 63.009	  1.004	  1.152	  0.002
23	  0.720	 65.787	  1.004	  1.152	  0.002
24	  0.720	 68.565	  1.004	  1.152	  0.002
25	  0.720	 71.342	  1.004	  1.152	  0.002
26	  0.720	 74.120	  1.004	  1.152	  0.002
27	  0.720	 76.898	  1.004	  1.152	  0.002
28	  0.720	 79.676	  1.004	  1.152	  0.002
29	  0.720	 82.453	  1.004	  1.152	  0.002
30	  0.720	 85.231	  1.004	  1.152	  0.002
31	  0.720	 88.009	  1.004	  1.152	  0.002
32	  0.720	 90.787	  1.004	  1.152	  0.002
33	  0.720	 93.565	  1.004	  1.152	  0.002
34	  0.720	 96.342	  1.004	  1.152	  0.002
35	  0.720	 99.120	  1.004	  1.152	  0.002
0	  0.840	  2.040	  1.004	  1.227	  0.002
1	  0.840	  4.818	  1.004	  1.227	  0.002
2	  0.840	  7.596	  1.004	  1.227	  0.002
3	  0.840	 10.374	  1.004	  1.227	  0.002
4	  0.840	 13.152	  1.004	  1.227	  0.002
5	  0.840	 15.929	  1.004	  1.227	  0.002
6	  0.840	 18.707	  1.004	  1.227	  0.002
7	  0.840	 21.485	  1.004	  1.227	  0.002
8	  0.840	 24.263	  1.004	  1.227	  0.002
9	  0.840	 27.040	  1.004	  1.227	  0.002
10	  0.840	 29.818	  1.004	  1.227	  0.002
11	  0.840	 32.596	  1.004	  1.227	  0.002
12	  0.840	 35.374	  1.004	  1.227	  0.002
13	  0.840	 38.152	  1.004	  1.227	  0.002
14	  0.840	 40.929	  1.004	  1.227	  0.002
15	  0.840	 43.707	  1.004	  1.227	  0.002
16	  0.840	 46.485	  1.004	  1.227	  0.002
17	  0.840	 49.263	  1.004	  1.227	  0.002
18	  0.840	 52.040	  1.004	  1.227	  0.002
19	  0.840	 54.818	  1.004	  1.227	  0.002
20	  0.840	 57.596	  1.004	  1.227	  0.002
21	  0.840	 60.374	  1.004	  1.227	  0.002
22	  0.840	 63.152	  1.004	  1.227	  0.002
23	  0.840	 65.929	  1.004	  1.227	  0.002
24	  0.840	 68.707	  1.004	  1.227	  0.002
25	  0.840	 71.485	  1.004	  1.227	  0.002
26	  0.840	 74.263	  1.004	  1.227	  0.002
27	  0.840	 77.040	  1.004	  1.227	  0.002
28	  0.840	 79.818	  1.004	  1.227	  0.002
29	  0.840	 82.596	  1.004	  1.227	  0.002
30	  0.840	 85.374	  1.004	  1.227	  0.002
31	  0.840	 88.152	  1.004	  1.227	  0.002
32	  0.840	 90.929	  1.004	  1.227	  0.002
33	  0.840	 93.707	  1.004	  1.227	  0.002
34	  0.840	 96.485	  1.004	  1.227	  0.002
35	  0.840	 99.263	  1.004	  1.227	  0.002
0	  0.960	  2.191	  1.004	  1.286	  0.001
1	  0.960	  4.969	  1.004	  1.286	  0.001
2	  0.960	  7.747	  1.004	  1.286	  0.001
3	  0.960	 10.524	  1.004	  1.286	  0.001
4	  0.960	 13.302	  1.004	  1.286	  0.001
5	  0.960	 16.080	  1.004	  1.286	  0.001
6	  0.960	 18.858	  1.004	  1.286	  0.001
7	  0.960	 21.635	  1.004	  1.286	  0.001
8	  0.960	 24.413	  1.004	  1.286	  0.001
9	  0.960	 27.191	  1.004	  1.286	  0.001
10	  0.960	 29.969	  1.004	  1.286	  0.001
11	  0.960	 32.747	  1.004	  1.286	  0.001
12	  0.960	 35.524	  1.004	  1.286	  0.001
13	  0.960	 38.302	  1.004	  1.286	  0.001
14	  0.960	 41.080	  1.004	  1.286	  0.001
15	  0.960	 43.858	  1.004	  1.286	  0.001
16	  0.960	 46.635	  1.004	  1.286	  0.001
17	  0.960	 49.413	  1.004	  1.286	  0.001
18	  0.960	 52.191	  1.004	  1.286	  0.001
19	  0.960	 54.969	  1.004	  1.286	  0.001
20	  0.960	 57.747	  1.004	  1.286	  0.001
21	  0.960	 60.524	  1.004	  1.286	  0.001
22	  0.960	 63.302	  1.004	  1.286	  0.001
23	  0.960	 66.080	  1.004	  1.286	  0.001
24	  0.960	 68.858	  1.004	  1.286	  0.001
25	  0.960	 71.635	  1.004	  1.286	  0.001
26	  0.960	 74.413	  1.004	  1.286	  0.001
27	  0.960	 77.191	  1.004	  1.286	  0.001
28	  0.960	 79.969	  1.004	  1.286	  0.001
29	  0.960	 82.747	  1.004	  1.286	  0.001
30	  0.960	 85.524	  1.004	  1.286	  0.001
31	  0.960	 88.302	  1.004	  1.286	  0.001
32	  0.960	 91.080	  1.004	  1.286	  0.001
33	  0.960	 93.858	  1.004	  1.286	  0.001
34	  0.960	 96.635	  1.004	  1.286	  0.001
35	  0.960	 99.413	  1.004	  1.286	  0.001
0	  1.080	  2.348	  1.004	  1.332	  0.001
1	  1.080	  5.126	  1.004	  1.332	  0.001
2	  1.080	  7.904	  1.004	  1.332	  0.001
3	  1.080	 10.681	  1.004	  1.332	  0.001
4	  1.080	 13.459	  1.004	  1.332	  0.001
5	  1.080	 16.237	  1.004	  1.332	  0.001
6	  1.080	 19.015	  1.004	  1.332	  0.001
7	  1.080	 21.792	  1.004	  1.332	  0.001
8	  1.080	 24.570	  1.004	  1.332	  0.001
9	  1.080	 27.348	  1.004	  1.332	  0.001
10	  1.080	 30.126	  1.004	  1.332	  0.001
11	  1.080	 32.904	  1.004	  1.332	  0.001
12	  1.080	 35.681	  1.004	  1.332	  0.001
13	  1.080	 38.459	  1.004	  1.332	  0.001
14	  1.080	 41.237	  1.004	  1.332	  0.001
15	  1.080	 44.015	  1.004	  1.332	  0.001
16	  1.080	 46.792	  1.004	  1.332	  0.001
17	  1.080	 49.570	  1.004	  1.332	  0.001
18	  1.080	 52.348	  1.004	  1.332	  0.001
19	  1.080	 55.126	  1.004	  1.332	  0.001
20	  1.080	 57.904	  1.004	  1.332	  0.001
21	  1.080	 60.681	  1.004	  1.332	  0.001
22	  1.080	 63.459	  1.004	  1.332	  0.001
23	  1.080	 66.237	  1.004	  1.332	  0.001
24	  1.080	 69.015	  1.004	  1.332	  0.001
25	  1.080	 71.792	  1.004	  1.332	  0.001
26	  1.080	 74.570	  1.004	  1.332	  0.001
27	  1.080	 77.348	  1.004	  1.332	  0.001
28	  1.080	 80.126	  1.004	  1.332	  0.001
29	  1.080	 82.904	  1.004	  1.332	  0.001
30	  1.080	 85.681	  1.004	  1.332	  0.001
31	  1.080	 88.459	  1.004	  1.332	  0.001
32	  1.080	 91.237	  1.004	  1.332	  0.001
33	  1.080	 94.015	  1.004	  1.332	  0.001
34	  1.080	 96.792	  1.004	  1.332	  0.001
35	  1.080	 99.570	  1.004	  1.332	  0.001
0	  1.200	  2.510	  1.005	  1.368	  0.001
1	  1.200	  5.288	  1.005	  1.368	  0.001
2	  1.200	  8.065	  1.005	  1.368	  0.001
3	  1.200	 10.843	  1.005	  1.368	  0.001
4	  1.200	 13.621	  1.005	  1.368	  0.001
5	  1.200	 16.399	  1.005	  1.368	  0.001
6	  1.200	 19.177	  1.005	  1.368	  0.001
7	  1.200	 21.954	  1.005	  1.368	  0.001
8	  1.200	 24.732	  1.005	  1.368	  0.001
9	  1.200	 27.510	  1.005	  1.368	  0.001
10	  1.200	 30.288	  1.005	  1.368	  0.001
11	  1.200	 33.065	  1.005	  1.368	  0.001
12	  1.200	 35.843	  1.005	  1.368	  0.001
13	  1.200	 38.621	  1.005	  1.368	  0.001
14	  1.200	 41.399	  1.005	  1.368	  0.001
15	  1.200	 44.177	  1.005	  1.368	  0.001
16	  1.200	 46.954	  1.005	  1.368	  0.001
17	  1.200	 49.732	  1.005	  1.368	  0.001
18	  1.200	 52.510	  1.005	  1.368	  0.001
19	  1.200	 55.288	  1.005	  1.368	  0.001
20	  1.200	 58.065	  1.005	  1.368	  0.001
21	  1.200	 60.843	  1.005	  1.368	  0.001
22	  1.200	 63.621	  1.005	  1.368	  0.001
23	  1.200	 66.399	  1.005	  1.368	  0.001
24	  1.200	 69.177	  1.005	  1.368	  0.001
25	  1.200	 71.954	  1.005	  1.368	  0.001
26	  1.200	 74.732	  1.005	  1.368	  0.001
27	  1.200	 77.510	  1.005	  1.368	  0.001
28	  1.200	 80.288	  1.005	  1.368	  0.001
29	  1.200	 83.065	  1.005	  1.368	  0.001
30	  1.200	 85.843	  1.005	  1.368	  0.001
31	  1.200	 88.621	  1.005	  1.368	  0.001
32	  1.200	 91.399	  1.005	  1.368	  0.001
33	  1.200	 94.177	  1.005	  1.368	  0.001
34	  1.200	 96.954	  1.005	  1.368	  0.001
35	  1.200	 99.732	  1.005	  1.368	  0.001
0	  1.320	  2.676	  1.005	  1.396	  0.001
1	  1.320	  5.453	  1.005	  1.396	  0.001
2	  1.320	  8.231	  1.005	  1.396	  0.001
3	  1.320	 11.009	  1.005	  1.396	  0.001
4	  1.320	 13.787	  1.005	  1.396	  0.001
5	  1.320	 16.565	  1.005	  1.396	  0.001
6	  1.320	 19.342	  1.005	  1.396	  0.001
7	  1.320	 22.120	  1.005	  1.396	  0.001
8	  1.320	 24.898	  1.005	  1.396	  0.001
9	  1.320	 27.676	  1.005	  1.396	  0.001
10	  1.320	 30.453	  1.005	  1.396	  0.001
11	  1.320	 33.231	  1.005	  1.396	  0.001
12	  1.320	 36.009	  1.005	  1.396	  0.001
13	  1.320	 38.787	  1.005	  1.396	  0.001
14	  1.320	 41.565	  1.005	  1.396	  0.001
15	  1.320	 44.342	  1.005	  1.396	  0.001
16	  1.320	 47.120	  1.005	  1.396	  0.001
17	  1.320	 49.898	  1.005	  1.396	  0.001
18	  1.320	 52.676	  1.005	  1.396	  0.001
19	  1.320	 55.453	  1.005	  1.396	  0.001
20	  1.320	 58.231	  1.005	  1.396	  0.001
21	  1.320	 61.009	  1.005	  1.396	  0.001
22	  1.320	 63.787	  1.005	  1.396	  0.001
23	  1.320	 66.565	  1.005	  1.396	  0.001
24	  1.320	 69.342	  1.005	  1.396	  0.001
25	  1.320	 72.120	  1.005	  1.396	  0.001
26	  1.320	 74.898	  1.005	  1.396	  0.001
27	  1.320	 77.676	  1.005	  1.396	  0.001
28	  1.320	 80.453	  1.005	  1.396	  0.001
29	  1.320	 83.231	  1.005	  1.396	  0.001
30	  1.320	 86.009	  1.005	  1.396	  0.001
31	  1.320	 88.787	  1.005	  1.396	  0.001
32	  1.320	 91.565	  1.005	  1.396	  0.001
33	  1.320	 94.342	  1.005	  1.396	  0.001
34	  1.320	 97.120	  1.005	  1.396	  0.001
35	  1.320	 99.898	  1.005	  1.396	  0.001
0	  1.440	  2.845	  1.005	  1.419	  0.001
1	  1.440	  5.622	  1.005	  1.419	  0.001
2	  1.440	  8.400	  1.005	  1.419	  0.001
3	  1.440	 11.178	  1.005	  1.419	  0.001
4	  1.440	 13.956	  1.005	  1.419	  0.001
5	  1.440	 16.733	  1.005	  1.419	  0.001
6	  1.440	 19.511	  1.005	  1.419	  0.001
7	  1.440	 22.289	  1.005	  1.419	  0.001
8	  1.440	 25.067	  1.005	  1.419	  0.001
9	  1.440	 27.845	  1.005	  1.419	  0.001
10	  1.440	 30.622	  1.005	  1.419	  0.001
11	  1.440	 33.400	  1.005	  1.419	  0.001
12	  1.440	 36.178	  1.005	  1.419	  0.001
13	  1.440	 38.956	  1.005	  1.419	  0.001
14	  1.440	 41.733	  1.005	  1.419	  0.001
15	  1.440	 44.511	  1.005	  1.419	  0.001
16	  1.440	 47.289	  1.005	  1.419	  0.001
17	  1.440	 50.067	  1.005	  1.419	  0.001
18	  1.440	 52.845	  1.005	  1.419	  0.001
19	  1.440	 55.622	  1.005	  1.419	  0.001
20	  1.440	 58.400	  1.005	  1.419	  0.001
21	  1.440	 61.178	  1.005	  1.419	  0.001
22	  1.440	 63.956	  1.005	  1.419	  0.001
23	  1.440	 66.733	  1.005	  1.419	  0.001
24	  1.440	 69.511	  1.005	  1.419	  0.001
25	  1.440	 72.289	  1.005	  1.419	  0.001
26	  1.440	 75.067	  1.005	  1.419	  0.001
27	  1.440	 77.845	  1.005	  1.419	  0.001
28	  1.440	 80.622	  1.005	  1.419	  0.001
29	  1.440	 83.400	  1.005	  1.419	  0.001
30	  1.440	 86.178	  1.005	  1.419	  0.001
31	  1.440	 88.956	  1.005	  1.419	  0.001
32	  1.440	 91.733	  1.005	  1.419	  0.001
33	  1.440	 94.511	  1.005	  1.419	  0.001
34	  1.440	 97.289	  1.005	  1.419	  0.001
35	  1.440	100.067	  1.005	  1.419	  0.001
0	  1.560	  3.016	  1.005	  1.436	  0.000
1	  1.560	  5.794	  1.005	  1.436	  0.000
2	  1.560	  8.571	  1.005	  1.436	  0.000
3	  1.560	 11.349	  1.005	  1.436	  0.000
4	  1.560	 14.127	  1.005	  1.436	  0.000
5	  1.560	 16.905	  1.005	  1.436	  0.000
6	  1.560	 19.682	  1.005	  1.436	  0.000
7	  1.560	 22.460	  1.005	  1.436	  0.000
8	  1.560	 25.238	  1.005	  1.436	  0.000
9	  1.560	 28.016	  1.005	  1.436	  0.000
10	  1.560	 30.794	  1.005	  1.436	  0.000
11	  1.560	 33.571	  1.005	  1.436	  0.000
12	  1.560	 36.349	  1.005	  1.436	  0.000
13	  1.560	 39.127	  1.005	  1.436	  0.000
14	  1.560	 41.905	  1.005	  1.436	  0.000
15	  1.560	 44.682	  1.005	  1.436	  0.000
16	  1.560	 47.460	  1.005	  1.436	  0.000
17	  1.560	 50.238	  1.005	  1.436	  0.000
18	  1.560	 53.016	  1.005	  1.436	  0.000
19	  1.560	 55.794	  1.005	  1.436	  0.000
20	  1.560	 58.571	  1.005	  1.436	  0.000
21	  1.560	 61.349	  1.005	  1.436	  0.000
22	  1.560	 64.127	  1.005	  1.436	  0.000
23	  1.560	 66.905	  1.005	  1.436	  0.000
24	  1.560	 69.682	  1.005	  1.436	  0.000
25	  1.560	 72.460	  1.005	  1.436	  0.000
26	  1.560	 75.238	  1.005	  1.436	  0.000
27	  1.560	 78.016	  1.005	  1.436	  0.000
28	  1.560	 80.794	  1.005	  1.436	  0.000
29	  1.560	 83.571	  1.005	  1.436	  0.000
30	  1.560	 86.349	  1.005	  1.436	  0.000
31	  1.560	 89.127	  1.005	  1.436	  0.000
32	  1.560	 91.905	  1.005	  1.436	  0.000
33	  1.560	 94.682	  1.005	  1.436	  0.000
34	  1.560	 97.460	  1.005	  1.436	  0.000
35	  1.560	100.238	  1.005	  1.436	  0.000
0	  1.680	  3.189	  1.005	  1.450	  0.000
1	  1.680	  5.967	  1.005	  1.450	  0.000
2	  1.680	  8.744	  1.005	  1.450	  0.000
3	  1.680	 11.522	  1.005	  1.450	  0.000
4	  1.680	 14.300	  1.005	  1.450	  0.000
5	  1.680	 17.078	  1.005	  1.450	  0.000
6	  1.680	 19.856	  1.005	  1.450	  0.000
7	  1.680	 22.633	  1.005	  1.450	  0.000
8	  1.680	 25.411	  1.005	  1.450	  0.000
9	  1.680	 28.189	  1.005	  1.450	  0.000
10	  1.680	 30.967	  1.005	  1.450	  0.000
11	  1.680	 33.744	  1.005	  1.450	  0.000
12	  1.680	 36.522	  1.005	  1.450	  0.000
