# id	 time	 x	 y	 vx	 vy
46	  0.000	 68.382	  1.000	  0.010	  0.010
47	  0.000	 69.853	  1.000	  0.010	  0.010
48	  0.000	 71.324	  1.000	  0.010	  0.010
49	  0.000	 72.794	  1.000	  0.010	  0.010
50	  0.000	 74.265	  1.000	  0.010	  0.010
51	  0.000	 75.735	  1.000	  0.010	  0.010
52	  0.000	 77.206	  1.000	  0.010	  0.010
53	  0.000	 78.676	  1.000	  0.010	  0.010
54	  0.000	 80.147	  1.000	  0.010	  0.010
55	  0.000	 81.618	  1.000	  0.010	  0.010
56	  0.000	 83.088	  1.000	  0.010	  0.010
57	  0.000	 84.559	  1.000	  0.010	  0.010
58	  0.000	 86.029	  1.000	  0.010	  0.010
59	  0.000	 87.500	  1.000	  0.010	  0.010
60	  0.000	 88.971	  1.000	  0.010	  0.010
61	  0.000	 90.441	  1.000	  0.010	  0.010
62	  0.000	 91.912	  1.000	  0.010	  0.010
63	  0.000	 93.382	  1.000	  0.010	  0.010
64	  0.000	 94.853	  1.000	  0.010	  0.010
65	  0.000	 96.324	  1.000	  0.010	  0.010
66	  0.000	 97.794	  1.000	  0.010	  0.010
67	  0.000	 99.265	  1.000	  0.010	  0.010
0	  0.120	  0.750	  1.001	  0.239	  0.008
1	  0.120	  2.220	  1.001	  0.239	  0.008
2	  0.120	  3.691	  1.001	  0.239	  0.008
3	  0.120	  5.161	  1.001	  0.239	  0.008
4	  0.120	  6.632	  1.001	  0.239	  0.008
5	  0.120	  8.103	  1.001	  0.239	  0.008
6	  0.120	  9.573	  1.001	  0.239	  0.008
7	  0.120	 11.044	  1.001	  0.239	  0.008
8	  0.120	 12.514	  1.001	  0.239	  0.008
9	  0.120	 13.985	  1.001	  0.239	  0.008
10	  0.120	 15.456	  1.001	  0.239	  0.008
11	  0.120	 16.926	  1.001	  0.239	  0.008
12	  0.120	 18.397	  1.001	  0.239	  0.008
13	  0.120	 19.867	  1.001	  0.239	  0.008
14	  0.120	 21.338	  1.001	  0.239	  0.008
15	  0.120	 22.808	  1.001	  0.239	  0.008
16	  0.120	 24.279	  1.001	  0.239	  0.008
17	  0.120	 25.750	  1.001	  0.239	  0.008
18	  0.120	 27.220	  1.001	  0.239	  0.008
19	  0.120	 28.691	  1.001	  0.239	  0.008
20	  0.120	 30.161	  1.001	  0.239	  0.008
21	  0.120	 31.632	  1.001	  0.239	  0.008
22	  0.120	 33.103	  1.001	  0.239	  0.008
23	  0.120	 34.573	  1.001	  0.239	  0.008
24	  0.120	 36.044	  1.001	  0.239	  0.008
25	  0.120	 37.514	  1.001	  0.239	  0.008
26	  0.120	 38.985	  1.001	  0.239	  0.008
27	  0.120	 40.456	  1.001	  0.239	  0.008
28	  0.120	 41.926	  1.001	  0.239	  0.008
29	  0.120	 43.397	  1.001	  0.239	  0.008
30	  0.120	 44.867	  1.001	  0.239	  0.008
31	  0.120	 46.338	  1.001	  0.239	  0.008
32	  0.120	 47.808	  1.001	  0.239	  0.008
33	  0.120	 49.279	  1.001	  0.239	  0.008
34	  0.120	 50.750	  1.001	  0.239	  0.008
35	  0.120	 52.220	  1.001	  0.239	  0.008
36	  0.120	 53.691	  1.001	  0.239	  0.008
37	  0.120	 55.161	  1.001	  0.239	  0.008
38	  0.120	 56.632	  1.001	  0.239	  0.008
39	  0.120	 58.103	  1.001	  0.239	  0.008
40	  0.120	 59.573	  1.001	  0.239	  0.008
41	  0.120	 61.044	  1.001	  0.239	  0.008
42	  0.120	 62.514	  1.001	  0.239	  0.008
43	  0.120	 63.985	  1.001	  0.239	  0.008
44	  0.120	 65.456	  1.001	  0.239	  0.008
45	  0.120	 66.926	  1.001	  0.239	  0.008
46	  0.120	 68.397	  1.001	  0.239	  0.008
47	  0.120	 69.867	  1.001	  0.239	  0.008
48	  0.120	 71.338	  1.001	  0.239	  0.008
49	  0.120	 72.808	  1.001	  0.239	  0.008
50	  0.120	 74.279	  1.001	  0.239	  0.008
51	  0.120	 75.750	  1.001	  0.239	  0.008
52	  0.120	 77.220	  1.001	  0.239	  0.008
53	  0.120	 78.691	  1.001	  0.239	  0.008
54	  0.120	 80.161	  1.001	  0.239	  0.008
55	  0.120	 81.632	  1.001	  0.239	  0.008
56	  0.120	 83.103	  1.001	  0.239	  0.008
57	  0.120	 84.573	  1.001	  0.239	  0.008
58	  0.120	 86.044	  1.001	  0.239	  0.008
59	  0.120	 87.514	  1.001	  0.239	  0.008
60	  0.120	 88.985	  1.001	  0.239	  0.008
61	  0.120	 90.456	  1.001	  0.239	  0.008
62	  0.120	 91.926	  1.001	  0.239	  0.008
63	  0.120	 93.397	  1.001	  0.239	  0.008
64	  0.120	 94.867	  1.001	  0.239	  0.008
65	  0.120	 96.338	  1.001	  0.239	  0.008
66	  0.120	 97.808	  1.001	  0.239	  0.008
67	  0.120	 99.279	  1.001	  0.239	  0.008
0	  0.240	  0.789	  1.002	  0.419	  0.006
1	  0.240	  2.259	  1.002	  0.419	  0.006
2	  0.240	  3.730	  1.002	  0.419	  0.006
3	  0.240	  5.200	  1.002	  0.419	  0.006
4	  0.240	  6.671	  1.002	  0.419	  0.006
5	  0.240	  8.142	  1.002	  0.419	  0.006
6	  0.240	  9.612	  1.002	  0.419	  0.006
7	  0.240	 11.083	  1.002	  0.419	  0.006
8	  0.240	 12.553	  1.002	  0.419	  0.006
9	  0.240	 14.024	  1.002	  0.419	  0.006
10	  0.240	 15.495	  1.002	  0.419	  0.006
11	  0.240	 16.965	  1.002	  0.419	  0.006
12	  0.240	 18.436	  1.002	  0.419	  0.006
13	  0.240	 19.906	  1.002	  0.419	  0.006
14	  0.240	 21.377	  1.002	  0.419	  0.006
15	  0.240	 22.848	  1.002	  0.419	  0.006
16	  0.240	 24.318	  1.002	  0.419	  0.006
17	  0.240	 25.789	  1.002	  0.419	  0.006
18	  0.240	 27.259	  1.002	  0.419	  0.006
19	  0.240	 28.730	  1.002	  0.419	  0.006
20	  0.240	 30.200	  1.002	  0.419	  0.006
21	  0.240	 31.671	  1.002	  0.419	  0.006
22	  0.240	 33.142	  1.002	  0.419	  0.006
23	  0.240	 34.612	  1.002	  0.419	  0.006
24	  0.240	 36.083	  1.002	  0.419	  0.006
25	  0.240	 37.553	  1.002	  0.419	  0.006
26	  0.240	 39.024	  1.002	  0.419	  0.006
27	  0.240	 40.495	  1.002	  0.419	  0.006
28	  0.240	 41.965	  1.002	  0.419	  0.006
29	  0.240	 43.436	  1.002	  0.419	  0.006
30	  0.240	 44.906	  1.002	  0.419	  0.006
31	  0.240	 46.377	  1.002	  0.419	  0.006
32	  0.240	 47.848	  1.002	  0.419	  0.006
33	  0.240	 49.318	  1.002	  0.419	  0.006
34	  0.240	 50.789	  1.002	  0.419	  0.006
35	  0.240	 52.259	  1.002	  0.419	  0.006
36	  0.240	 53.730	  1.002	  0.419	  0.006
37	  0.240	 55.200	  1.002	  0.419	  0.006
38	  0.240	 56.671	  1.002	  0.419	  0.006
39	  0.240	 58.142	  1.002	  0.419	  0.006
40	  0.240	 59.612	  1.002	  0.419	  0.006
41	  0.240	 61.083	  1.002	  0.419	  0.006
42	  0.240	 62.553	  1.002	  0.419	  0.006
43	  0.240	 64.024	  1.002	  0.419	  0.006
44	  0.240	 65.495	  1.002	  0.419	  0.006
45	  0.240	 66.965	  1.002	  0.419	  0.006
46	  0.240	 68.436	  1.002	  0.419	  0.006
47	  0.240	 69.906	  1.002	  0.419	  0.006
48	  0.240	 71.377	  1.002	  0.419	  0.006
49	  0.240	 72.848	  1.002	  0.419	  0.006
50	  0.240	 74.318	  1.002	  0.419	  0.006
51	  0.240	 75.789	  1.002	  0.419	  0.006
52	  0.240	 77.259	  1.002	  0.419	  0.006
53	  0.240	 78.730	  1.002	  0.419	  0.006
54	  0.240	 80.200	  1.002	  0.419	  0.006
55	  0.240	 81.671	  1.002	  0.419	  0.006
56	  0.240	 83.142	  1.002	  0.419	  0.006
57	  0.240	 84.612	  1.002	  0.419	  0.006
58	  0.240	 86.083	  1.002	  0.419	  0.006
59	  0.240	 87.553	  1.002	  0.419	  0.006
60	  0.240	 89.024	  1.002	  0.419	  0.006
61	  0.240	 90.495	  1.002	  0.419	  0.006
62	  0.240	 91.965	  1.002	  0.419	  0.006
63	  0.240	 93.436	  1.002	  0.419	  0.006
64	  0.240	 94.906	  1.002	  0.419	  0.006
65	  0.240	 96.377	  1.002	  0.419	  0.006
66	  0.240	 97.848	  1.002	  0.419	  0.006
67	  0.240	 99.318	  1.002	  0.419	  0.006
0	  0.360	  0.847	  1.003	  0.561	  0.005
1	  0.360	  2.318	  1.003	  0.561	  0.005
2	  0.360	  3.788	  1.003	  0.561	  0.005
3	  0.360	  5.259	  1.003	  0.561	  0.005
4	  0.360	  6.729	  1.003	  0.561	  0.005
5	  0.360	  8.200	  1.003	  0.561	  0.005
6	  0.360	  9.671	  1.003	  0.561	  0.005
7	  0.360	 11.141	  1.003	  0.561	  0.005
8	  0.360	 12.612	  1.003	  0.561	  0.005
9	  0.360	 14.082	  1.003	  0.561	  0.005
10	  0.360	 15.553	  1.003	  0.561	  0.005
11	  0.360	 17.024	  1.003	  0.561	  0.005
12	  0.360	 18.494	  1.003	  0.561	  0.005
13	  0.360	 19.965	  1.003	  0.561	  0.005
14	  0.360	 21.435	  1.003	  0.561	  0.005
15	  0.360	 22.906	  1.003	  0.561	  0.005
16	  0.360	 24.377	  1.003	  0.561	  0.005
17	  0.360	 25.847	  1.003	  0.561	  0.005
18	  0.360	 27.318	  1.003	  0.561	  0.005
19	  0.360	 28.788	  1.003	  0.561	  0.005
20	  0.360	 30.259	  1.003	  0.561	  0.005
21	  0.360	 31.729	  1.003	  0.561	  0.005
22	  0.360	 33.200	  1.003	  0.561	  0.005
23	  0.360	 34.671	  1.003	  0.561	  0.005
24	  0.360	 36.141	  1.003	  0.561	  0.005
25	  0.360	 37.612	  1.003	  0.561	  0.005
26	  0.360	 39.082	  1.003	  0.561	  0.005
27	  0.360	 40.553	  1.003	  0.561	  0.005
28	  0.360	 42.024	  1.003	  0.561	  0.005
29	  0.360	 43.494	  1.003	  0.561	  0.005
30	  0.360	 44.965	  1.003	  0.561	  0.005
31	  0.360	 46.435	  1.003	  0.561	  0.005
32	  0.360	 47.906	  1.003	  0.561	  0.005
33	  0.360	 49.377	  1.003	  0.561	  0.005
34	  0.360	 50.847	  1.003	  0.561	  0.005
35	  0.360	 52.318	  1.003	  0.561	  0.005
36	  0.360	 53.788	  1.003	  0.561	  0.005
37	  0.360	 55.259	  1.003	  0.561	  0.005
38	  0.360	 56.729	  1.003	  0.561	  0.005
39	  0.360	 58.200	  1.003	  0.561	  0.005
40	  0.360	 59.671	  1.003	  0.561	  0.005
41	  0.360	 61.141	  1.003	  0.561	  0.005
42	  0.360	 62.612	  1.003	  0.561	  0.005
43	  0.360	 64.082	  1.003	  0.561	  0.005
44	  0.360	 65.553	  1.003	  0.561	  0.005
45	  0.360	 67.024	  1.003	  0.561	  0.005
46	  0.360	 68.494	  1.003	  0.561	  0.005
47	  0.360	 69.965	  1.003	  0.561	  0.005
48	  0.360	 71.435	  1.003	  0.561	  0.005
49	  0.360	 72.906	  1.003	  0.561	  0.005
50	  0.360	 74.377	  1.003	  0.561	  0.005
51	  0.360	 75.847	  1.003	  0.561	  0.005
52	  0.360	 77.318	  1.003	  0.561	  0.005
53	  0.360	 78.788	  1.003	  0.561	  0.005
54	  0.360	 80.259	  1.003	  0.561	  0.005
55	  0.360	 81.729	  1.003	  0.561	  0.005
56	  0.360	 83.200	  1.003	  0.561	  0.005
57	  0.360	 84.671	  1.003	  0.561	  0.005
58	  0.360	 86.141	  1.003	  0.561	  0.005
59	  0.360	 87.612	  1.003	  0.561	  0.005
60	  0.360	 89.082	  1.003	  0.561	  0.005
61	  0.360	 90.553	  1.003	  0.561	  0.005
62	  0.360	 92.024	  1.003	  0.561	  0.005
63	  0.360	 93.494	  1.003	  0.561	  0.005
64	  0.360	 94.965	  1.003	  0.561	  0.005
65	  0.360	 96.435	  1.003	  0.561	  0.005
66	  0.360	 97.906	  1.003	  0.561	  0.005
67	  0.360	 99.377	  1.003	  0.561	  0.005
0	  0.480	  0.921	  1.003	  0.671	  0.004
1	  0.480	  2.391	  1.003	  0.671	  0.004
2	  0.480	  3.862	  1.003	  0.671	  0.004
3	  0.480	  5.333	  1.003	  0.671	  0.004
4	  0.480	  6.803	  1.003	  0.671	  0.004
5	  0.480	  8.274	  1.003	  0.671	  0.004
6	  0.480	  9.744	  1.003	  0.671	  0.004
7	  0.480	 11.215	  1.003	  0.671	  0.004
8	  0.480	 12.685	  1.003	  0.671	  0.004
9	  0.480	 14.156	  1.003	  0.671	  0.004
10	  0.480	 15.627	  1.003	  0.671	  0.004
11	  0.480	 17.097	  1.003	  0.671	  0.004
12	  0.480	 18.568	  1.003	  0.671	  0.004
13	  0.480	 20.038	  1.003	  0.671	  0.004
14	  0.480	 21.509	  1.003	  0.671	  0.004
15	  0.480	 22.980	  1.003	  0.671	  0.004
16	  0.480	 24.450	  1.003	  0.671	  0.004
17	  0.480	 25.921	  1.003	  0.671	  0.004
18	  0.480	 27.391	  1.003	  0.671	  0.004
19	  0.480	 28.862	  1.003	  0.671	  0.004
20	  0.480	 30.333	  1.003	  0.671	  0.004
21	  0.480	 31.803	  1.003	  0.671	  0.004
22	  0.480	 33.274	  1.003	  0.671	  0.004
23	  0.480	 34.744	  1.003	  0.671	  0.004
24	  0.480	 36.215	  1.003	  0.671	  0.004
25	  0.480	 37.685	  1.003	  0.671	  0.004
26	  0.480	 39.156	  1.003	  0.671	  0.004
27	  0.480	 40.627	  1.003	  0.671	  0.004
28	  0.480	 42.097	  1.003	  0.671	  0.004
29	  0.480	 43.568	  1.003	  0.671	  0.004
30	  0.480	 45.038	  1.003	  0.671	  0.004
31	  0.480	 46.509	  1.003	  0.671	  0.004
32	  0.480	 47.980	  1.003	  0.671	  0.004
33	  0.480	 49.450	  1.003	  0.671	  0.004
34	  0.480	 50.921	  1.003	  0.671	  0.004
35	  0.480	 52.391	  1.003	  0.671	  0.004
36	  0.480	 53.862	  1.003	  0.671	  0.004
37	  0.480	 55.333	  1.003	  0.671	  0.004
38	  0.480	 56.803	  1.003	  0.671	  0.004
39	  0.480	 58.274	  1.003	  0.671	  0.004
40	  0.480	 59.744	  1.003	  0.671	  0.004
41	  0.480	 61.215	  1.003	  0.671	  0.004
42	  0.480	 62.685	  1.003	  0.671	  0.004
43	  0.480	 64.156	  1.003	  0.671	  0.004
44	  0.480	 65.627	  1.003	  0.671	  0.004
45	  0.480	 67.097	  1.003	  0.671	  0.004
46	  0.480	 68.568	  1.003	  0.671	  0.004
47	  0.480	 70.038	  1.003	  0.671	  0.004
48	  0.480	 71.509	  1.003	  0.671	  0.004
49	  0.480	 72.980	  1.003	  0.671	  0.004
50	  0.480	 74.450	  1.003	  0.671	  0.004
51	  0.480	 75.921	  1.003	  0.671	  0.004
52	  0.480	 77.391	  1.003	  0.671	  0.004
53	  0.480	 78.862	  1.003	  0.671	  0.004
54	  0.480	 80.333	  1.003	  0.671	  0.004
55	  0.480	 81.803	  1.003	  0.671	  0.004
56	  0.480	 83.274	  1.003	  0.671	  0.004
57	  0.480	 84.744	  1.003	  0.671	  0.004
58	  0.480	 86.215	  1.003	  0.671	  0.004
59	  0.480	 87.685	  1.003	  0.671	  0.004
60	  0.480	 89.156	  1.003	  0.671	  0.004
61	  0.480	 90.627	  1.003	  0.671	  0.004
62	  0.480	 92.097	  1.003	  0.671	  0.004
63	  0.480	 93.568	  1.003	  0.671	  0.004
64	  0.480	 95.038	  1.003	  0.671	  0.004
65	  0.480	 96.509	  1.003	  0.671	  0.004
66	  0.480	 97.980	  1.003	  0.671	  0.004
67	  0.480	 99.450	  1.003	  0.671	  0.004
0	  0.600	  1.006	  1.004	  0.758	  0.003
1	  0.600	  2.477	  1.004	  0.758	  0.003
2	  0.600	  3.948	  1.004	  0.758	  0.003
3	  0.600	  5.418	  1.004	  0.758	  0.003
4	  0.600	  6.889	  1.004	  0.758	  0.003
5	  0.600	  8.359	  1.004	  0.758	  0.003
6	  0.600	  9.830	  1.004	  0.758	  0.003
7	  0.600	 11.300	  1.004	  0.758	  0.003
8	  0.600	 12.771	  1.004	  0.758	  0.003
9	  0.600	 14.242	  1.004	  0.758	  0.003
10	  0.600	 15.712	  1.004	  0.758	  0.003
11	  0.600	 17.183	  1.004	  0.758	  0.003
12	  0.600	 18.653	  1.004	  0.758	  0.003
13	  0.600	 20.124	  1.004	  0.758	  0.003
14	  0.600	 21.595	  1.004	  0.758	  0.003
15	  0.600	 23.065	  1.004	  0.758	  0.003
16	  0.600	 24.536	  1.004	  0.758	  0.003
17	  0.600	 26.006	  1.004	  0.758	  0.003
18	  0.600	 27.477	  1.004	  0.758	  0.003
19	  0.600	 28.948	  1.004	  0.758	  0.003
20	  0.600	 30.418	  1.004	  0.758	  0.003
21	  0.600	 31.889	  1.004	  0.758	  0.003
22	  0.600	 33.359	  1.004	  0.758	  0.003
23	  0.600	 34.830	  1.004	  0.758	  0.003
24	  0.600	 36.300	  1.004	  0.758	  0.003
25	  0.600	 37.771	  1.004	  0.758	  0.003
26	  0.600	 39.242	  1.004	  0.758	  0.003
27	  0.600	 40.712	  1.004	  0.758	  0.003
28	  0.600	 42.183	  1.004	  0.758	  0.003
29	  0.600	 43.653	  1.004	  0.758	  0.003
30	  0.600	 45.124	  1.004	  0.758	  0.003
31	  0.600	 46.595	  1.004	  0.758	  0.003
32	  0.600	 48.065	  1.004	  0.758	  0.003
33	  0.600	 49.536	  1.004	  0.758	  0.003
34	  0.600	 51.006	  1.004	  0.758	  0.003
35	  0.600	 52.477	  1.004	  0.758	  0.003
36	  0.600	 53.948	  1.004	  0.758	  0.003
37	  0.600	 55.418	  1.004	  0.758	  0.003
38	  0.600	 56.889	  1.004	  0.758	  0.003
39	  0.600	 58.359	  1.004	  0.758	  0.003
40	  0.600	 59.830	  1.004	  0.758	  0.003
41	  0.600	 61.300	  1.004	  0.758	  0.003
42	  0.600	 62.771	  1.004	  0.758	  0.003
43	  0.600	 64.242	  1.004	  0.758	  0.003
44	  0.600	 65.712	  1.004	  0.758	  0.003
45	  0.600	 67.183	  1.004	  0.758	  0.003
46	  0.600	 68.653	  1.004	  0.758	  0.003
47	  0.600	 70.124	  1.004	  0.758	  0.003
48	  0.600	 71.595	  1.004	  0.758	  0.003
49	  0.600	 73.065	  1.004	  0.758	  0.003
50	  0.600	 74.536	  1.004	  0.758	  0.003
51	  0.600	 76.006	  1.004	  0.758	  0.003
52	  0.600	 77.477	  1.004	  0.758	  0.003
53	  0.600	 78.948	  1.004	  0.758	  0.003
54	  0.600	 80.418	  1.004	  0.758	  0.003
55	  0.600	 81.889	  1.004	  0.758	  0.003
56	  0.600	 83.359	  1.004	  0.758	  0.003
57	  0.600	 84.830	  1.004	  0.758	  0.003
58	  0.600	 86.300	  1.004	  0.758	  0.003
59	  0.600	 87.771	  1.004	  0.758	  0.003
60	  0.600	 89.242	  1.004	  0.758	  0.003
61	  0.600	 90.712	  1.004	  0.758	  0.003
62	  0.600	 92.183	  1.004	  0.758	  0.003
63	  0.600	 93.653	  1.004	  0.758	  0.003
64	  0.600	 95.124	  1.004	  0.758	  0.003
65	  0.600	 96.595	  1.004	  0.758	  0.003
66	  0.600	 98.065	  1.004	  0.758	  0.003
67	  0.600	 99.536	  1.004	  0.758	  0.003
0	  0.720	  1.101	  1.004	  0.827	  0.002
1	  0.720	  2.572	  1.004	  0.827	  0.002
2	  0.720	  4.042	  1.004	  0.827	  0.002
3	  0.720	  5.513	  1.004	  0.827	  0.002
4	  0.720	  6.984	  1.004	  0.827	  0.002
5	  0.720	  8.454	  1.004	  0.827	  0.002
6	  0.720	  9.925	  1.004	  0.827	  0.002
7	  0.720	 11.395	  1.004	  0.827	  0.002
8	  0.720	 12.866	  1.004	  0.827	  0.002
9	  0.720	 14.337	  1.004	  0.827	  0.002
10	  0.720	 15.807	  1.004	  0.827	  0.002
11	  0.720	 17.278	  1.004	  0.827	  0.002
12	  0.720	 18.748	  1.004	  0.827	  0.002
13	  0.720	 20.219	  1.004	  0.827	  0.002
14	  0.720	 21.690	  1.004	  0.827	  0.002
15	  0.720	 23.160	  1.004	  0.827	  0.002
16	  0.720	 24.631	  1.004	  0.827	  0.002
17	  0.720	 26.101	  1.004	  0.827	  0.002
18	  0.720	 27.572	  1.004	  0.827	  0.002
19	  0.720	 29.042	  1.004	  0.827	  0.002
20	  0.720	 30.513	  1.004	  0.827	  0.002
21	  0.720	 31.984	  1.004	  0.827	  0.002
22	  0.720	 33.454	  1.004	  0.827	  0.002
23	  0.720	 34.925	  1.004	  0.827	  0.002
24	  0.720	 36.395	  1.004	  0.827	  0.002
25	  0.720	 37.866	  1.004	  0.827	  0.002
26	  0.720	 39.337	  1.004	  0.827	  0.002
27	  0.720	 40.807	  1.004	  0.827	  0.002
28	  0.720	 42.278	  1.004	  0.827	  0.002
29	  0.720	 43.748	  1.004	  0.827	  0.002
30	  0.720	 45.219	  1.004	  0.827	  0.002
31	  0.720	 46.690	  1.004	  0.827	  0.002
32	  0.720	 48.160	  1.004	  0.827	  0.002
33	  0.720	 49.631	  1.004	  0.827	  0.002
34	  0.720	 51.101	  1.004	  0.827	  0.002
35	  0.720	 52.572	  1.004	  0.827	  0.002
36	  0.720	 54.042	  1.004	  0.827	  0.002
37	  0.720	 55.513	  1.004	  0.827	  0.002
38	  0.720	 56.984	  1.004	  0.827	  0.002
39	  0.720	 58.454	  1.004	  0.827	  0.002
40	  0.720	 59.925	  1.004	  0.827	  0.002
41	  0.720	 61.395	  1.004	  0.827	  0.002
42	  0.720	 62.866	  1.004	  0.827	  0.002
43	  0.720	 64.337	  1.004	  0.827	  0.002
44	  0.720	 65.807	  1.004	  0.827	  0.002
45	  0.720	 67.278	  1.004	  0.827	  0.002
46	  0.720	 68.748	  1.004	  0.827	  0.002
47	  0.720	 70.219	  1.004	  0.827	  0.002
48	  0.720	 71.690	  1.004	  0.827	  0.002
49	  0.720	 73.160	  1.004	  0.827	  0.002
50	  0.720	 74.631	  1.004	  0.827	  0.002
51	  0.720	 76.101	  1.004	  0.827	  0.002
52	  0.720	 77.572	  1.004	  0.827	  0.002
53	  0.720	 79.042	  1.004	  0.827	  0.002
54	  0.720	 80.513	  1.004	  0.827	  0.002
55	  0.720	 81.984	  1.004	  0.827	  0.002
56	  0.720	 83.454	  1.004	  0.827	  0.002
57	  0.720	 84.925	  1.004	  0.827	  0.002
58	  0.720	 86.395	  1.004	  0.827	  0.002
59	  0.720	 87.866	  1.004	  0.827	  0.002
60	  0.720	 89.337	  1.004	  0.827	  0.002
61	  0.720	 90.807	  1.004	  0.827	  0.002
62	  0.720	 92.278	  1.004	  0.827	  0.002
63	  0.720	 93.748	  1.004	  0.827	  0.002
64	  0.720	 95.219	  1.004	  0.827	  0.002
65	  0.720	 96.690	  1.004	  0.827	  0.002
66	  0.720	 98.160	  1.004	  0.827	  0.002
67	  0.720	 99.631	  1.004	  0.827	  0.002
0	  0.840	  1.204	  1.004	  0.880	  0.002
1	  0.840	  2.674	  1.004	  0.880	  0.002
2	  0.840	  4.145	  1.004	  0.880	  0.002
3	  0.840	  5.615	  1.004	  0.880	  0.002
4	  0.840	  7.086	  1.004	  0.880	  0.002
5	  0.840	  8.556	  1.004	  0.880	  0.002
6	  0.840	 10.027	  1.004	  0.880	  0.002
7	  0.840	 11.498	  1.004	  0.880	  0.002
8	  0.840	 12.968	  1.004	  0.880	  0.002
9	  0.840	 14.439	  1.004	  0.880	  0.002
10	  0.840	 15.909	  1.004	  0.880	  0.002
11	  0.840	 17.380	  1.004	  0.880	  0.002
12	  0.840	 18.851	  1.004	  0.880	  0.002
13	  0.840	 20.321	  1.004	  0.880	  0.002
14	  0.840	 21.792	  1.004	  0.880	  0.002
15	  0.840	 23.262	  1.004	  0.880	  0.002
16	  0.840	 24.733	  1.004	  0.880	  0.002
17	  0.840	 26.204	  1.004	  0.880	  0.002
18	  0.840	 27.674	  1.004	  0.880	  0.002
19	  0.840	 29.145	  1.004	  0.880	  0.002
20	  0.840	 30.615	  1.004	  0.880	  0.002
21	  0.840	 32.086	  1.004	  0.880	  0.002
22	  0.840	 33.556	  1.004	  0.880	  0.002
23	  0.840	 35.027	  1.004	  0.880	  0.002
24	  0.840	 36.498	  1.004	  0.880	  0.002
25	  0.840	 37.968	  1.004	  0.880	  0.002
26	  0.840	 39.439	  1.004	  0.880	  0.002
27	  0.840	 40.909	  1.004	  0.880	  0.002
28	  0.840	 42.380	  1.004	  0.880	  0.002
29	  0.840	 43.851	  1.004	  0.880	  0.002
30	  0.840	 45.321	  1.004	  0.880	  0.002
31	  0.840	 46.792	  1.004	  0.880	  0.002
32	  0.840	 48.262	  1.004	  0.880	  0.002
33	  0.840	 49.733	  1.004	  0.880	  0.002
34	  0.840	 51.204	  1.004	  0.880	  0.002
35	  0.840	 52.674	  1.004	  0.880	  0.002
36	  0.840	 54.145	  1.004	  0.880	  0.002
37	  0.840	 55.615	  1.004	  0.880	  0.002
38	  0.840	 57.086	  1.004	  0.880	  0.002
39	  0.840	 58.556	  1.004	  0.880	  0.002
40	  0.840	 60.027	  1.004	  0.880	  0.002
