# id	 time	 x	 v
5	  52.625	  53.975	   0.807
6	  52.625	  56.131	   0.808
7	  52.625	  58.290	   0.809
0	  52.750	  43.256	   0.811
1	  52.750	  45.426	   0.811
2	  52.750	  47.596	   0.811
3	  52.750	  49.761	   0.809
4	  52.750	  51.920	   0.808
5	  52.750	  54.076	   0.807
6	  52.750	  56.232	   0.808
7	  52.750	  58.392	   0.809
0	  52.875	  43.358	   0.811
1	  52.875	  45.527	   0.811
2	  52.875	  47.697	   0.810
3	  52.875	  49.862	   0.809
4	  52.875	  52.021	   0.808
5	  52.875	  54.177	   0.807
6	  52.875	  56.333	   0.808
7	  52.875	  58.493	   0.809
0	  53.000	  43.459	   0.811
1	  53.000	  45.628	   0.811
2	  53.000	  47.798	   0.810
3	  53.000	  49.963	   0.809
4	  53.000	  52.122	   0.808
5	  53.000	  54.278	   0.807
6	  53.000	  56.434	   0.808
7	  53.000	  58.594	   0.809
0	  53.125	  43.560	   0.811
1	  53.125	  45.730	   0.811
2	  53.125	  47.899	   0.810
3	  53.125	  50.064	   0.809
4	  53.125	  52.223	   0.808
5	  53.125	  54.379	   0.807
6	  53.125	  56.535	   0.808
7	  53.125	  58.695	   0.809
0	  53.250	  43.662	   0.811
1	  53.250	  45.831	   0.811
2	  53.250	  48.001	   0.810
3	  53.250	  50.165	   0.809
4	  53.250	  52.324	   0.808
5	  53.250	  54.480	   0.807
6	  53.250	  56.636	   0.808
7	  53.250	  58.796	   0.809
0	  53.375	  43.763	   0.811
1	  53.375	  45.933	   0.811
2	  53.375	  48.102	   0.810
3	  53.375	  50.266	   0.809
4	  53.375	  52.425	   0.808
5	  53.375	  54.581	   0.807
6	  53.375	  56.737	   0.808
7	  53.375	  58.897	   0.809
0	  53.500	  43.864	   0.811
1	  53.500	  46.034	   0.811
2	  53.500	  48.203	   0.810
3	  53.500	  50.367	   0.809
4	  53.500	  52.526	   0.808
5	  53.500	  54.682	   0.808
6	  53.500	  56.838	   0.808
7	  53.500	  58.999	   0.809
0	  53.625	  43.966	   0.811
1	  53.625	  46.135	   0.811
2	  53.625	  48.305	   0.810
3	  53.625	  50.469	   0.809
4	  53.625	  52.627	   0.808
5	  53.625	  54.783	   0.808
6	  53.625	  56.939	   0.808
7	  53.625	  59.100	   0.810
0	  53.750	  44.067	   0.811
1	  53.750	  46.237	   0.811
2	  53.750	  48.406	   0.810
3	  53.750	  50.570	   0.809
4	  53.750	  52.728	   0.808
5	  53.750	  54.884	   0.808
6	  53.750	  57.040	   0.808
7	  53.750	  59.201	   0.810
0	  53.875	  44.168	   0.811
1	  53.875	  46.338	   0.811
2	  53.875	  48.507	   0.810
3	  53.875	  50.671	   0.809
4	  53.875	  52.829	   0.808
5	  53.875	  54.984	   0.808
6	  53.875	  57.141	   0.808
7	  53.875	  59.302	   0.810
0	  54.000	  44.270	   0.811
1	  54.000	  46.440	   0.811
2	  54.000	  48.608	   0.810
3	  54.000	  50.772	   0.808
4	  54.000	  52.930	   0.808
5	  54.000	  55.085	   0.808
6	  54.000	  57.242	   0.808
7	  54.000	  59.403	   0.810
0	  54.125	  44.371	   0.811
1	  54.125	  46.541	   0.811
2	  54.125	  48.710	   0.810
3	  54.125	  50.873	   0.808
4	  54.125	  53.031	   0.808
5	  54.125	  55.186	   0.808
6	  54.125	  57.343	   0.808
7	  54.125	  59.505	   0.810
0	  54.250	  44.472	   0.811
1	  54.250	  46.642	   0.811
2	  54.250	  48.811	   0.810
3	  54.250	  50.974	   0.808
4	  54.250	  53.132	   0.808
5	  54.250	  55.287	   0.808
6	  54.250	  57.444	   0.808
7	  54.250	  59.606	   0.810
0	  54.375	  44.574	   0.811
1	  54.375	  46.744	   0.811
2	  54.375	  48.912	   0.810
3	  54.375	  51.075	   0.808
4	  54.375	  53.232	   0.808
5	  54.375	  55.388	   0.808
6	  54.375	  57.546	   0.808
7	  54.375	  59.707	   0.810
0	  54.500	  44.675	   0.811
1	  54.500	  46.845	   0.811
2	  54.500	  49.013	   0.810
3	  54.500	  51.176	   0.808
4	  54.500	  53.333	   0.808
5	  54.500	  55.489	   0.808
6	  54.500	  57.647	   0.808
7	  54.500	  59.808	   0.810
0	  54.625	  44.777	   0.811
1	  54.625	  46.947	   0.811
2	  54.625	  49.115	   0.810
3	  54.625	  51.277	   0.808
4	  54.625	  53.434	   0.808
5	  54.625	  55.590	   0.808
6	  54.625	  57.748	   0.809
7	  54.625	  59.909	   0.810
0	  54.750	  44.878	   0.811
1	  54.750	  47.048	   0.811
2	  54.750	  49.216	   0.810
3	  54.750	  51.378	   0.808
4	  54.750	  53.535	   0.808
5	  54.750	  55.691	   0.808
6	  54.750	  57.849	   0.809
7	  54.750	  60.011	   0.810
0	  54.875	  44.979	   0.811
1	  54.875	  47.149	   0.811
2	  54.875	  49.317	   0.810
3	  54.875	  51.479	   0.808
4	  54.875	  53.636	   0.808
5	  54.875	  55.792	   0.808
6	  54.875	  57.950	   0.809
7	  54.875	  60.112	   0.810
0	  55.000	  45.081	   0.811
1	  55.000	  47.251	   0.811
2	  55.000	  49.418	   0.810
3	  55.000	  51.580	   0.808
4	  55.000	  53.737	   0.807
5	  55.000	  55.893	   0.808
6	  55.000	  58.051	   0.809
7	  55.000	  60.213	   0.810
0	  55.125	  45.182	   0.811
1	  55.125	  47.352	   0.811
2	  55.125	  49.519	   0.810
3	  55.125	  51.681	   0.808
4	  55.125	  53.838	   0.807
5	  55.125	  55.994	   0.808
6	  55.125	  58.152	   0.809
7	  55.125	  60.314	   0.810
0	  55.250	  45.283	   0.811
1	  55.250	  47.453	   0.811
2	  55.250	  49.621	   0.810
3	  55.250	  51.782	   0.808
4	  55.250	  53.939	   0.807
5	  55.250	  56.095	   0.808
6	  55.250	  58.253	   0.809
7	  55.250	  60.416	   0.810
0	  55.375	  45.385	   0.811
1	  55.375	  47.555	   0.811
2	  55.375	  49.722	   0.809
3	  55.375	  51.883	   0.808
4	  55.375	  54.040	   0.807
5	  55.375	  56.196	   0.808
6	  55.375	  58.354	   0.809
7	  55.375	  60.517	   0.810
0	  55.500	  45.486	   0.811
1	  55.500	  47.656	   0.811
2	  55.500	  49.823	   0.809
3	  55.500	  51.984	   0.808
4	  55.500	  54.141	   0.807
5	  55.500	  56.297	   0.808
6	  55.500	  58.455	   0.809
7	  55.500	  60.618	   0.810
0	  55.625	  45.588	   0.811
1	  55.625	  47.757	   0.811
2	  55.625	  49.924	   0.809
3	  55.625	  52.085	   0.808
4	  55.625	  54.242	   0.807
5	  55.625	  56.398	   0.808
6	  55.625	  58.556	   0.809
7	  55.625	  60.720	   0.810
0	  55.750	  45.689	   0.811
1	  55.750	  47.859	   0.811
2	  55.750	  50.025	   0.809
3	  55.750	  52.186	   0.808
4	  55.750	  54.343	   0.807
5	  55.750	  56.499	   0.808
6	  55.750	  58.657	   0.809
7	  55.750	  60.821	   0.810
0	  55.875	  45.790	   0.811
1	  55.875	  47.960	   0.811
2	  55.875	  50.126	   0.809
3	  55.875	  52.287	   0.808
4	  55.875	  54.444	   0.807
5	  55.875	  56.600	   0.808
6	  55.875	  58.759	   0.809
7	  55.875	  60.922	   0.810
0	  56.000	  45.892	   0.811
1	  56.000	  48.061	   0.811
2	  56.000	  50.228	   0.809
3	  56.000	  52.388	   0.808
4	  56.000	  54.545	   0.807
5	  56.000	  56.701	   0.808
6	  56.000	  58.860	   0.809
7	  56.000	  61.023	   0.810
0	  56.125	  45.993	   0.811
1	  56.125	  48.163	   0.811
2	  56.125	  50.329	   0.809
3	  56.125	  52.489	   0.808
4	  56.125	  54.646	   0.808
5	  56.125	  56.802	   0.808
6	  56.125	  58.961	   0.809
7	  56.125	  61.125	   0.810
0	  56.250	  46.095	   0.811
1	  56.250	  48.264	   0.811
2	  56.250	  50.430	   0.809
3	  56.250	  52.590	   0.808
4	  56.250	  54.747	   0.808
5	  56.250	  56.903	   0.808
6	  56.250	  59.062	   0.809
7	  56.250	  61.226	   0.810
0	  56.375	  46.196	   0.811
1	  56.375	  48.365	   0.811
2	  56.375	  50.531	   0.809
3	  56.375	  52.691	   0.808
4	  56.375	  54.847	   0.808
5	  56.375	  57.004	   0.808
6	  56.375	  59.163	   0.809
7	  56.375	  61.327	   0.810
0	  56.500	  46.297	   0.811
1	  56.500	  48.467	   0.810
2	  56.500	  50.632	   0.809
3	  56.500	  52.792	   0.808
4	  56.500	  54.948	   0.808
5	  56.500	  57.105	   0.808
6	  56.500	  59.264	   0.809
7	  56.500	  61.429	   0.810
0	  56.625	  46.399	   0.811
1	  56.625	  48.568	   0.810
2	  56.625	  50.733	   0.809
3	  56.625	  52.893	   0.808
4	  56.625	  55.049	   0.808
5	  56.625	  57.206	   0.808
6	  56.625	  59.365	   0.809
7	  56.625	  61.530	   0.811
0	  56.750	  46.500	   0.811
1	  56.750	  48.669	   0.810
2	  56.750	  50.834	   0.809
3	  56.750	  52.994	   0.808
4	  56.750	  55.150	   0.808
5	  56.750	  57.307	   0.808
6	  56.750	  59.466	   0.809
7	  56.750	  61.631	   0.811
0	  56.875	  46.602	   0.811
1	  56.875	  48.771	   0.810
2	  56.875	  50.936	   0.809
3	  56.875	  53.095	   0.808
4	  56.875	  55.251	   0.808
5	  56.875	  57.408	   0.808
6	  56.875	  59.568	   0.809
7	  56.875	  61.733	   0.811
0	  57.000	  46.703	   0.811
1	  57.000	  48.872	   0.810
2	  57.000	  51.037	   0.809
3	  57.000	  53.196	   0.808
4	  57.000	  55.352	   0.808
5	  57.000	  57.509	   0.808
6	  57.000	  59.669	   0.809
7	  57.000	  61.834	   0.811
0	  57.125	  46.804	   0.811
1	  57.125	  48.973	   0.810
2	  57.125	  51.138	   0.809
3	  57.125	  53.297	   0.808
4	  57.125	  55.453	   0.808
5	  57.125	  57.610	   0.808
6	  57.125	  59.770	   0.809
7	  57.125	  61.935	   0.811
0	  57.250	  46.906	   0.811
1	  57.250	  49.075	   0.810
2	  57.250	  51.239	   0.809
3	  57.250	  53.398	   0.808
4	  57.250	  55.554	   0.808
5	  57.250	  57.711	   0.808
6	  57.250	  59.871	   0.809
7	  57.250	  62.036	   0.811
0	  57.375	  47.007	   0.811
1	  57.375	  49.176	   0.810
2	  57.375	  51.340	   0.809
3	  57.375	  53.499	   0.808
4	  57.375	  55.655	   0.808
5	  57.375	  57.812	   0.808
6	  57.375	  59.972	   0.809
7	  57.375	  62.138	   0.811
0	  57.500	  47.108	   0.811
1	  57.500	  49.277	   0.810
2	  57.500	  51.441	   0.809
3	  57.500	  53.600	   0.808
4	  57.500	  55.756	   0.808
5	  57.500	  57.913	   0.808
6	  57.500	  60.074	   0.809
7	  57.500	  62.239	   0.811
0	  57.625	  47.210	   0.811
1	  57.625	  49.378	   0.810
2	  57.625	  51.542	   0.809
3	  57.625	  53.701	   0.808
4	  57.625	  55.857	   0.808
5	  57.625	  58.014	   0.808
6	  57.625	  60.175	   0.810
7	  57.625	  62.341	   0.811
0	  57.750	  47.311	   0.811
1	  57.750	  49.480	   0.810
2	  57.750	  51.643	   0.809
3	  57.750	  53.802	   0.808
4	  57.750	  55.958	   0.808
5	  57.750	  58.115	   0.808
6	  57.750	  60.276	   0.810
7	  57.750	  62.442	   0.811
0	  57.875	  47.413	   0.811
1	  57.875	  49.581	   0.810
2	  57.875	  51.744	   0.809
3	  57.875	  53.903	   0.808
4	  57.875	  56.059	   0.808
5	  57.875	  58.216	   0.808
6	  57.875	  60.377	   0.810
7	  57.875	  62.543	   0.811
0	  58.000	  47.514	   0.811
1	  58.000	  49.682	   0.810
2	  58.000	  51.845	   0.809
3	  58.000	  54.004	   0.808
4	  58.000	  56.160	   0.808
5	  58.000	  58.317	   0.808
6	  58.000	  60.478	   0.810
7	  58.000	  62.645	   0.811
0	  58.125	  47.615	   0.811
1	  58.125	  49.783	   0.810
2	  58.125	  51.946	   0.809
3	  58.125	  54.105	   0.808
4	  58.125	  56.261	   0.808
5	  58.125	  58.418	   0.808
6	  58.125	  60.580	   0.810
7	  58.125	  62.746	   0.811
0	  58.250	  47.717	   0.811
1	  58.250	  49.885	   0.810
2	  58.250	  52.047	   0.808
3	  58.250	  54.206	   0.808
4	  58.250	  56.362	   0.808
5	  58.250	  58.519	   0.808
6	  58.250	  60.681	   0.810
7	  58.250	  62.847	   0.811
0	  58.375	  47.818	   0.811
1	  58.375	  49.986	   0.810
2	  58.375	  52.149	   0.808
3	  58.375	  54.307	   0.808
4	  58.375	  56.463	   0.808
5	  58.375	  58.620	   0.809
6	  58.375	  60.782	   0.810
7	  58.375	  62.949	   0.811
0	  58.500	  47.919	   0.811
1	  58.500	  50.087	   0.810
2	  58.500	  52.250	   0.808
3	  58.500	  54.407	   0.808
4	  58.500	  56.564	   0.808
5	  58.500	  58.721	   0.809
6	  58.500	  60.883	   0.810
7	  58.500	  63.050	   0.811
0	  58.625	  48.021	   0.811
1	  58.625	  50.188	   0.810
2	  58.625	  52.351	   0.808
3	  58.625	  54.508	   0.808
4	  58.625	  56.665	   0.808
5	  58.625	  58.822	   0.809
6	  58.625	  60.984	   0.810
7	  58.625	  63.151	   0.811
0	  58.750	  48.122	   0.811
1	  58.750	  50.289	   0.810
2	  58.750	  52.452	   0.808
3	  58.750	  54.609	   0.808
4	  58.750	  56.766	   0.808
5	  58.750	  58.923	   0.809
6	  58.750	  61.086	   0.810
7	  58.750	  63.253	   0.811
0	  58.875	  48.223	   0.811
1	  58.875	  50.391	   0.810
2	  58.875	  52.553	   0.808
3	  58.875	  54.710	   0.808
4	  58.875	  56.867	   0.808
5	  58.875	  59.025	   0.809
6	  58.875	  61.187	   0.810
7	  58.875	  63.354	   0.811
0	  59.000	  48.325	   0.811
1	  59.000	  50.492	   0.810
2	  59.000	  52.654	   0.808
3	  59.000	  54.811	   0.808
4	  59.000	  56.968	   0.808
5	  59.000	  59.126	   0.809
6	  59.000	  61.288	   0.810
7	  59.000	  63.455	   0.811
0	  59.125	  48.426	   0.811
1	  59.125	  50.593	   0.810
2	  59.125	  52.755	   0.808
3	  59.125	  54.912	   0.808
4	  59.125	  57.068	   0.808
5	  59.125	  59.227	   0.809
6	  59.125	  61.389	   0.810
7	  59.125	  63.557	   0.811
0	  59.250	  48.528	   0.811
1	  59.250	  50.694	   0.809
2	  59.250	  52.856	   0.808
3	  59.250	  55.013	   0.808
4	  59.250	  57.169	   0.808
5	  59.250	  59.328	   0.809
6	  59.250	  61.491	   0.810
7	  59.250	  63.658	   0.811
0	  59.375	  48.629	   0.811
1	  59.375	  50.795	   0.809
2	  59.375	  52.957	   0.808
3	  59.375	  55.114	   0.808
4	  59.375	  57.270	   0.808
5	  59.375	  59.429	   0.809
6	  59.375	  61.592	   0.810
7	  59.375	  63.760	   0.811
0	  59.500	  48.730	   0.811
1	  59.500	  50.897	   0.809
2	  59.500	  53.058	   0.808
3	  59.500	  55.215	   0.808
4	  59.500	  57.371	   0.808
5	  59.500	  59.530	   0.809
6	  59.500	  61.693	   0.810
7	  59.500	  63.861	   0.811
0	  59.625	  48.832	   0.811
1	  59.625	  50.998	   0.809
2	  59.625	  53.159	   0.808
3	  59.625	  55.316	   0.808
4	  59.625	  57.472	   0.808
5	  59.625	  59.631	   0.809
6	  59.625	  61.794	   0.810
7	  59.625	  63.962	   0.811
0	  59.750	  48.933	   0.811
1	  59.750	  51.099	   0.809
2	  59.750	  53.260	   0.808
3	  59.750	  55.417	   0.808
4	  59.750	  57.573	   0.808
5	  59.750	  59.732	   0.809
6	  59.750	  61.896	   0.810
7	  59.750	  64.064	   0.811
0	  59.875	  49.034	   0.811
1	  59.875	  51.200	   0.809
2	  59.875	  53.361	   0.808
3	  59.875	  55.518	   0.808
4	  59.875	  57.674	   0.808
5	  59.875	  59.833	   0.809
6	  59.875	  61.997	   0.810
7	  59.875	  64.165	   0.811
0	  60.000	  49.135	   0.811
1	  60.000	  51.301	   0.809
2	  60.000	  53.462	   0.808
3	  60.000	  55.619	   0.808
4	  60.000	  57.775	   0.808
5	  60.000	  59.935	   0.809
6	  60.000	  62.098	   0.810
7	  60.000	  64.266	   0.811
0	  60.125	  49.237	   0.810
1	  60.125	  51.402	   0.809
2	  60.125	  53.563	   0.808
3	  60.125	  55.720	   0.808
4	  60.125	  57.876	   0.808
5	  60.125	  60.036	   0.809
6	  60.125	  62.200	   0.810
7	  60.125	  64.368	   0.811
0	  60.250	  49.338	   0.810
1	  60.250	  51.504	   0.809
2	  60.250	  53.664	   0.808
3	  60.250	  55.821	   0.808
4	  60.250	  57.977	   0.808
5	  60.250	  60.137	   0.809
6	  60.250	  62.301	   0.810
7	  60.250	  64.469	   0.811
0	  60.375	  49.439	   0.810
1	  60.375	  51.605	   0.809
2	  60.375	  53.765	   0.808
3	  60.375	  55.922	   0.808
4	  60.375	  58.078	   0.808
5	  60.375	  60.238	   0.809
6	  60.375	  62.402	   0.810
7	  60.375	  64.570	   0.811
0	  60.500	  49.541	   0.810
1	  60.500	  51.706	   0.809
2	  60.500	  53.866	   0.808
3	  60.500	  56.023	   0.808
4	  60.500	  58.179	   0.808
5	  60.500	  60.339	   0.809
6	  60.500	  62.503	   0.810
7	  60.500	  64.672	   0.811
0	  60.625	  49.642	   0.810
1	  60.625	  51.807	   0.809
2	  60.625	  53.967	   0.808
3	  60.625	  56.124	   0.808
4	  60.625	  58.280	   0.808
5	  60.625	  60.440	   0.809
6	  60.625	  62.605	   0.810
7	  60.625	  64.773	   0.811
0	  60.750	  49.743	   0.810
1	  60.750	  51.908	   0.809
2	  60.750	  54.068	   0.808
3	  60.750	  56.225	   0.808
4	  60.750	  58.381	   0.808
5	  60.750	  60.541	   0.809
6	  60.750	  62.706	   0.810
7	  60.750	  64.875	   0.811
0	  60.875	  49.845	   0.810
1	  60.875	  52.009	   0.809
2	  60.875	  54.169	   0.808
3	  60.875	  56.326	   0.808
4	  60.875	  58.482	   0.808
5	  60.875	  60.643	   0.809
6	  60.875	  62.807	   0.811
7	  60.875	  64.976	   0.811
0	  61.000	  49.946	   0.810
1	  61.000	  52.110	   0.809
2	  61.000	  54.270	   0.808
3	  61.000	  56.426	   0.808
4	  61.000	  58.583	   0.808
5	  61.000	  60.744	   0.809
6	  61.000	  62.909	   0.811
7	  61.000	  65.077	   0.811
0	  61.125	  50.047	   0.810
1	  61.125	  52.211	   0.809
2	  61.125	  54.371	   0.808
3	  61.125	  56.527	   0.808
4	  61.125	  58.685	   0.808
5	  61.125	  60.845	   0.809
6	  61.125	  63.010	   0.811
7	  61.125	  65.179	   0.811
0	  61.250	  50.148	   0.810
1	  61.250	  52.313	   0.809
2	  61.250	  54.472	   0.808
3	  61.250	  56.628	   0.808
4	  61.250	  58.786	   0.808
5	  61.250	  60.946	   0.809
6	  61.250	  63.111	   0.811
7	  61.250	  65.280	   0.811
0	  61.375	  50.250	   0.810
1	  61.375	  52.414	   0.809
2	  61.375	  54.573	   0.808
3	  61.375	  56.729	   0.808
4	  61.375	  58.887	   0.808
5	  61.375	  61.047	   0.809
6	  61.375	  63.213	   0.811
7	  61.375	  65.381	   0.811
0	  61.500	  50.351	   0.810
1	  61.500	  52.515	   0.809
2	  61.500	  54.674	   0.808
3	  61.500	  56.830	   0.808
4	  61.500	  58.988	   0.808
5	  61.500	  61.148	   0.810
6	  61.500	  63.314	   0.811
7	  61.500	  65.483	   0.811
0	  61.625	  50.452	   0.810
1	  61.625	  52.616	   0.809
2	  61.625	  54.775	   0.808
3	  61.625	  56.931	   0.808
4	  61.625	  59.089	   0.808
5	  61.625	  61.250	   0.810
6	  61.625	  63.415	   0.811
7	  61.625	  65.584	   0.811
0	  61.750	  50.553	   0.810
1	  61.750	  52.717	   0.809
2	  61.750	  54.876	   0.808
3	  61.750	  57.032	   0.808
4	  61.750	  59.190	   0.808
5	  61.750	  61.351	   0.810
6	  61.750	  63.517	   0.811
7	  61.750	  65.686	   0.811
0	  61.875	  50.655	   0.810
1	  61.875	  52.818	   0.809
2	  61.875	  54.977	   0.808
3	  61.875	  57.133	   0.808
4	  61.875	  59.291	   0.808
5	  61.875	  61.452	   0.810
6	  61.875	  63.618	   0.811
7	  61.875	  65.787	   0.811
0	  62.000	  50.756	   0.810
1	  62.000	  52.919	   0.809
2	  62.000	  55.078	   0.808
3	  62.000	  57.234	   0.808
4	  62.000	  59.392	   0.808
5	  62.000	  61.553	   0.810
6	  62.000	  63.719	   0.811
7	  62.000	  65.888	   0.811
0	  62.125	  50.857	   0.810
1	  62.125	  53.020	   0.809
2	  62.125	  55.179	   0.808
3	  62.125	  57.335	   0.808
4	  62.125	  59.493	   0.809
5	  62.125	  61.654	   0.810
6	  62.125	  63.821	   0.811
7	  62.125	  65.990	   0.811
0	  62.250	  50.958	   0.810
1	  62.250	  53.121	   0.809
2	  62.250	  55.280	   0.808
3	  62.250	  57.436	   0.808
4	  62.250	  59.594	   0.809
5	  62.250	  61.756	   0.810
6	  62.250	  63.922	   0.811
7	  62.250	  66.091	   0.811
0	  62.375	  51.060	   0.810
1	  62.375	  53.222	   0.808
2	  62.375	  55.381	   0.808
3	  62.375	  57.537	   0.808
4	  62.375	  59.695	   0.809
5	  62.375	  61.857	   0.810
6	  62.375	  64.023	   0.811
7	  62.375	  66.192	   0.811
0	  62.500	  51.161	   0.810
1	  62.500	  53.323	   0.808
2	  62.500	  55.482	   0.808
3	  62.500	  57.638	   0.808
4	  62.500	  59.796	   0.809
5	  62.500	  61.958	   0.810
6	  62.500	  64.125	   0.811
7	  62.500	  66.294	   0.811
0	  62.625	  51.262	   0.810
1	  62.625	  53.424	   0.808
2	  62.625	  55.583	   0.808
3	  62.625	  57.739	   0.808
4	  62.625	  59.897	   0.809
5	  62.625	  62.059	   0.810
6	  62.625	  64.226	   0.811
7	  62.625	  66.395	   0.811
0	  62.750	  51.363	   0.810
1	  62.750	  53.525	   0.808
2	  62.750	  55.683	   0.808
3	  62.750	  57.840	   0.808
4	  62.750	  59.998	   0.809
5	  62.750	  62.161	   0.810
6	  62.750	  64.327	   0.811
7	  62.750	  66.496	   0.811
0	  62.875	  51.464	   0.810
1	  62.875	  53.626	   0.808
2	  62.875	  55.784	   0.808
3	  62.875	  57.941	   0.808
4	  62.875	  60.099	   0.809
5	  62.875	  62.262	   0.810
6	  62.875	  64.429	   0.811
7	  62.875	  66.598	   0.811
0	  63.000	  51.566	   0.810
1	  63.000	  53.728	   0.808
2	  63.000	  55.885	   0.808
3	  63.000	  58.042	   0.808
4	  63.000	  60.200	   0.809
5	  63.000	  62.363	   0.810
6	  63.000	  64.530	   0.811
7	  63.000	  66.699	   0.811
0	  63.125	  51.667	   0.810
1	  63.125	  53.829	   0.808
2	  63.125	  55.986	   0.808
3	  63.125	  58.143	   0.808
4	  63.125	  60.302	   0.809
5	  63.125	  62.464	   0.810
6	  63.125	  64.631	   0.811
7	  63.125	  66.800	   0.811
0	  63.250	  51.768	   0.809
1	  63.250	  53.930	   0.808
2	  63.250	  56.087	   0.808
3	  63.250	  58.244	   0.808
4	  63.250	  60.403	   0.809
5	  63.250	  62.566	   0.810
6	  63.250	  64.733	   0.811
7	  63.250	  66.902	   0.811
0	  63.375	  51.869	   0.809
1	  63.375	  54.031	   0.808
2	  63.375	  56.188	   0.808
3	  63.375	  58.345	   0.808
4	  63.375	  60.504	   0.809
5	  63.375	  62.667	   0.810
6	  63.375	  64.834	   0.811
7	  63.375	  67.003	   0.811
0	  63.500	  51.970	   0.809
1	  63.500	  54.132	   0.808
2	  63.500	  56.289	   0.808
3	  63.500	  58.446	   0.808
4	  63.500	  60.605	   0.809
5	  63.500	  62.768	   0.810
6	  63.500	  64.935	   0.811
7	  63.500	  67.104	   0.811
0	  63.625	  52.072	   0.809
1	  63.625	  54.233	   0.808
2	  63.625	  56.390	   0.808
3	  63.625	  58.547	   0.808
4	  63.625	  60.706	   0.809
5	  63.625	  62.869	   0.810
6	  63.625	  65.037	   0.811
7	  63.625	  67.206	   0.810
0	  63.750	  52.173	   0.809
1	  63.750	  54.334	   0.808
2	  63.750	  56.491	   0.808
3	  63.750	  58.648	   0.808
4	  63.750	  60.807	   0.809
5	  63.750	  62.971	   0.810
6	  63.750	  65.138	   0.811
7	  63.750	  67.307	   0.810
0	  63.875	  52.274	   0.809
1	  63.875	  54.435	   0.808
2	  63.875	  56.592	   0.808
3	  63.875	  58.749	   0.808
4	  63.875	  60.908	   0.809
5	  63.875	  63.072	   0.810
6	  63.875	  65.240	   0.811
7	  63.875	  67.408	   0.810
0	  64.000	  52.375	   0.809
1	  64.000	  54.536	   0.808
2	  64.000	  56.693	   0.808
3	  64.000	  58.850	   0.808
4	  64.000	  61.009	   0.809
5	  64.000	  63.173	   0.810
6	  64.000	  65.341	   0.811
7	  64.000	  67.509	   0.810
0	  64.125	  52.476	   0.809
1	  64.125	  54.637	   0.808
2	  64.125	  56.794	   0.808
3	  64.125	  58.951	   0.808
4	  64.125	  61.110	   0.809
5	  64.125	  63.274	   0.810
6	  64.125	  65.442	   0.811
7	  64.125	  67.611	   0.810
0	  64.250	  52.577	   0.809
1	  64.250	  54.738	   0.808
2	  64.250	  56.895	   0.808
3	  64.250	  59.052	   0.808
4	  64.250	  61.212	   0.809
5	  64.250	  63.376	   0.810
6	  64.250	  65.544	   0.811
7	  64.250	  67.712	   0.810
0	  64.375	  52.678	   0.809
1	  64.375	  54.839	   0.808
2	  64.375	  56.996	   0.808
3	  64.375	  59.153	   0.808
4	  64.375	  61.313	   0.809
5	  64.375	  63.477	   0.810
6	  64.375	  65.645	   0.811
7	  64.375	  67.813	   0.810
0	  64.500	  52.780	   0.809
1	  64.500	  54.940	   0.808
2	  64.500	  57.097	   0.808
3	  64.500	  59.254	   0.808
4	  64.500	  61.414	   0.809
5	  64.500	  63.578	   0.810
6	  64.500	  65.746	   0.811
7	  64.500	  67.915	   0.810
0	  64.625	  52.881	   0.809
1	  64.625	  55.041	   0.808
2	  64.625	  57.198	   0.808
3	  64.625	  59.355	   0.808
4	  64.625	  61.515	   0.809
5	  64.625	  63.680	   0.810
6	  64.625	  65.848	   0.811
7	  64.625	  68.016	   0.810
0	  64.750	  52.982	   0.809
1	  64.750	  55.142	   0.808
2	  64.750	  57.299	   0.808
3	  64.750	  59.456	   0.808
4	  64.750	  61.616	   0.809
5	  64.750	  63.781	   0.810
6	  64.750	  65.949	   0.811
7	  64.750	  68.117	   0.810
0	  64.875	  53.083	   0.809
1	  64.875	  55.243	   0.808
2	  64.875	  57.400	   0.808
3	  64.875	  59.557	   0.808
4	  64.875	  61.717	   0.809
5	  64.875	  63.882	   0.810
6	  64.875	  66.050	   0.811
7	  64.875	  68.218	   0.810
0	  65.000	  53.184	   0.809
1	  65.000	  55.344	   0.808
2	  65.000	  57.501	   0.808
3	  65.000	  59.658	   0.808
4	  65.000	  61.819	   0.809
5	  65.000	  63.983	   0.810
6	  65.000	  66.152	   0.811
7	  65.000	  68.320	   0.810
0	  65.125	  53.285	   0.809
1	  65.125	  55.445	   0.808
2	  65.125	  57.602	   0.808
3	  65.125	  59.759	   0.808
4	  65.125	  61.920	   0.809
5	  65.125	  64.085	   0.810
6	  65.125	  66.253	   0.811
7	  65.125	  68.421	   0.810
0	  65.250	  53.386	   0.809
1	  65.250	  55.546	   0.808
2	  65.250	  57.703	   0.808
3	  65.250	  59.860	   0.808
4	  65.250	  62.021	   0.809
5	  65.250	  64.186	   0.811
6	  65.250	  66.354	   0.811
7	  65.250	  68.522	   0.810
0	  65.375	  53.487	   0.809
1	  65.375	  55.647	   0.808
2	  65.375	  57.804	   0.808
3	  65.375	  59.961	   0.808
4	  65.375	  62.122	   0.809
5	  65.375	  64.287	   0.811
6	  65.375	  66.456	   0.811
7	  65.375	  68.624	   0.810
0	  65.500	  53.588	   0.809
1	  65.500	  55.748	   0.808
2	  65.500	  57.905	   0.808
