# id	 time	 x	 v
6	  47.625	  29.946	   0.494
7	  47.625	  30.963	   0.495
8	  47.625	  31.981	   0.495
9	  47.625	  32.999	   0.495
10	  47.625	  34.016	   0.495
11	  47.625	  35.034	   0.495
12	  47.625	  36.052	   0.495
13	  47.625	  37.069	   0.495
14	  47.625	  38.087	   0.495
15	  47.625	  39.104	   0.495
16	  47.625	  40.124	   0.496
0	  47.750	  23.910	   0.498
1	  47.750	  24.938	   0.498
2	  47.750	  25.962	   0.496
3	  47.750	  26.977	   0.493
4	  47.750	  27.986	   0.492
5	  47.750	  28.995	   0.493
6	  47.750	  30.008	   0.495
7	  47.750	  31.025	   0.495
8	  47.750	  32.043	   0.495
9	  47.750	  33.061	   0.495
10	  47.750	  34.078	   0.495
11	  47.750	  35.096	   0.495
12	  47.750	  36.113	   0.495
13	  47.750	  37.131	   0.495
14	  47.750	  38.149	   0.495
15	  47.750	  39.166	   0.495
16	  47.750	  40.186	   0.496
0	  47.875	  23.972	   0.498
1	  47.875	  25.000	   0.498
2	  47.875	  26.024	   0.496
3	  47.875	  27.039	   0.493
4	  47.875	  28.047	   0.492
5	  47.875	  29.056	   0.493
6	  47.875	  30.070	   0.495
7	  47.875	  31.087	   0.495
8	  47.875	  32.105	   0.495
9	  47.875	  33.122	   0.495
10	  47.875	  34.140	   0.495
11	  47.875	  35.158	   0.495
12	  47.875	  36.175	   0.495
13	  47.875	  37.193	   0.495
14	  47.875	  38.211	   0.495
15	  47.875	  39.228	   0.495
16	  47.875	  40.248	   0.497
0	  48.000	  24.035	   0.498
1	  48.000	  25.062	   0.498
2	  48.000	  26.086	   0.495
3	  48.000	  27.101	   0.493
4	  48.000	  28.109	   0.492
5	  48.000	  29.118	   0.493
6	  48.000	  30.132	   0.495
7	  48.000	  31.149	   0.495
8	  48.000	  32.167	   0.495
9	  48.000	  33.184	   0.495
10	  48.000	  34.202	   0.495
11	  48.000	  35.220	   0.495
12	  48.000	  36.237	   0.495
13	  48.000	  37.255	   0.495
14	  48.000	  38.272	   0.495
15	  48.000	  39.290	   0.495
16	  48.000	  40.310	   0.497
0	  48.125	  24.097	   0.498
1	  48.125	  25.124	   0.498
2	  48.125	  26.148	   0.495
3	  48.125	  27.162	   0.493
4	  48.125	  28.170	   0.492
5	  48.125	  29.180	   0.493
6	  48.125	  30.194	   0.495
7	  48.125	  31.211	   0.495
8	  48.125	  32.228	   0.495
9	  48.125	  33.246	   0.495
10	  48.125	  34.264	   0.495
11	  48.125	  35.281	   0.495
12	  48.125	  36.299	   0.495
13	  48.125	  37.317	   0.495
14	  48.125	  38.334	   0.495
15	  48.125	  39.352	   0.495
16	  48.125	  40.372	   0.497
0	  48.250	  24.159	   0.498
1	  48.250	  25.187	   0.498
2	  48.250	  26.210	   0.495
3	  48.250	  27.224	   0.493
4	  48.250	  28.232	   0.492
5	  48.250	  29.241	   0.493
6	  48.250	  30.256	   0.495
7	  48.250	  31.273	   0.495
8	  48.250	  32.290	   0.495
9	  48.250	  33.308	   0.495
10	  48.250	  34.326	   0.495
11	  48.250	  35.343	   0.495
12	  48.250	  36.361	   0.495
13	  48.250	  37.379	   0.495
14	  48.250	  38.396	   0.495
15	  48.250	  39.414	   0.495
16	  48.250	  40.434	   0.497
0	  48.375	  24.221	   0.498
1	  48.375	  25.249	   0.498
2	  48.375	  26.272	   0.495
3	  48.375	  27.285	   0.492
4	  48.375	  28.293	   0.492
5	  48.375	  29.303	   0.493
6	  48.375	  30.317	   0.495
7	  48.375	  31.335	   0.495
8	  48.375	  32.352	   0.495
9	  48.375	  33.370	   0.495
10	  48.375	  34.388	   0.495
11	  48.375	  35.405	   0.495
12	  48.375	  36.423	   0.495
13	  48.375	  37.441	   0.495
14	  48.375	  38.458	   0.495
15	  48.375	  39.476	   0.496
16	  48.375	  40.496	   0.497
0	  48.500	  24.284	   0.498
1	  48.500	  25.311	   0.498
2	  48.500	  26.334	   0.495
3	  48.500	  27.347	   0.492
4	  48.500	  28.355	   0.492
5	  48.500	  29.365	   0.494
6	  48.500	  30.379	   0.495
7	  48.500	  31.396	   0.495
8	  48.500	  32.414	   0.495
9	  48.500	  33.432	   0.495
10	  48.500	  34.450	   0.495
11	  48.500	  35.467	   0.495
12	  48.500	  36.485	   0.495
13	  48.500	  37.502	   0.495
14	  48.500	  38.520	   0.495
15	  48.500	  39.538	   0.496
16	  48.500	  40.559	   0.497
0	  48.625	  24.346	   0.498
1	  48.625	  25.373	   0.498
2	  48.625	  26.395	   0.495
3	  48.625	  27.408	   0.492
4	  48.625	  28.416	   0.492
5	  48.625	  29.427	   0.494
6	  48.625	  30.441	   0.495
7	  48.625	  31.458	   0.495
8	  48.625	  32.476	   0.495
9	  48.625	  33.494	   0.495
10	  48.625	  34.511	   0.495
11	  48.625	  35.529	   0.495
12	  48.625	  36.547	   0.495
13	  48.625	  37.564	   0.495
14	  48.625	  38.582	   0.495
15	  48.625	  39.600	   0.496
16	  48.625	  40.621	   0.497
0	  48.750	  24.408	   0.498
1	  48.750	  25.436	   0.498
2	  48.750	  26.457	   0.495
3	  48.750	  27.470	   0.492
4	  48.750	  28.478	   0.492
5	  48.750	  29.488	   0.494
6	  48.750	  30.503	   0.495
7	  48.750	  31.520	   0.495
8	  48.750	  32.538	   0.495
9	  48.750	  33.556	   0.495
10	  48.750	  34.573	   0.495
11	  48.750	  35.591	   0.495
12	  48.750	  36.609	   0.495
13	  48.750	  37.626	   0.495
14	  48.750	  38.644	   0.495
15	  48.750	  39.662	   0.496
16	  48.750	  40.683	   0.497
0	  48.875	  24.471	   0.498
1	  48.875	  25.498	   0.497
2	  48.875	  26.519	   0.495
3	  48.875	  27.531	   0.492
4	  48.875	  28.539	   0.492
5	  48.875	  29.550	   0.494
6	  48.875	  30.565	   0.495
7	  48.875	  31.582	   0.495
8	  48.875	  32.600	   0.495
9	  48.875	  33.618	   0.495
10	  48.875	  34.635	   0.495
11	  48.875	  35.653	   0.495
12	  48.875	  36.670	   0.495
13	  48.875	  37.688	   0.495
14	  48.875	  38.706	   0.495
15	  48.875	  39.724	   0.496
16	  48.875	  40.745	   0.497
0	  49.000	  24.533	   0.498
1	  49.000	  25.560	   0.497
2	  49.000	  26.581	   0.494
3	  49.000	  27.593	   0.492
4	  49.000	  28.601	   0.492
5	  49.000	  29.612	   0.494
6	  49.000	  30.627	   0.495
7	  49.000	  31.644	   0.495
8	  49.000	  32.662	   0.495
9	  49.000	  33.679	   0.495
10	  49.000	  34.697	   0.495
11	  49.000	  35.715	   0.495
12	  49.000	  36.732	   0.495
13	  49.000	  37.750	   0.495
14	  49.000	  38.767	   0.495
15	  49.000	  39.786	   0.496
16	  49.000	  40.807	   0.497
0	  49.125	  24.595	   0.498
1	  49.125	  25.622	   0.497
2	  49.125	  26.643	   0.494
3	  49.125	  27.655	   0.492
4	  49.125	  28.663	   0.492
5	  49.125	  29.673	   0.494
6	  49.125	  30.688	   0.495
7	  49.125	  31.706	   0.495
8	  49.125	  32.724	   0.495
9	  49.125	  33.741	   0.495
10	  49.125	  34.759	   0.495
11	  49.125	  35.777	   0.495
12	  49.125	  36.794	   0.495
13	  49.125	  37.812	   0.495
14	  49.125	  38.829	   0.495
15	  49.125	  39.848	   0.496
16	  49.125	  40.869	   0.497
0	  49.250	  24.657	   0.498
1	  49.250	  25.684	   0.497
2	  49.250	  26.705	   0.494
3	  49.250	  27.716	   0.492
4	  49.250	  28.724	   0.492
5	  49.250	  29.735	   0.494
6	  49.250	  30.750	   0.495
7	  49.250	  31.768	   0.495
8	  49.250	  32.786	   0.495
9	  49.250	  33.803	   0.495
10	  49.250	  34.821	   0.495
11	  49.250	  35.839	   0.495
12	  49.250	  36.856	   0.495
13	  49.250	  37.874	   0.495
14	  49.250	  38.891	   0.495
15	  49.250	  39.910	   0.496
16	  49.250	  40.931	   0.497
0	  49.375	  24.720	   0.498
1	  49.375	  25.746	   0.497
2	  49.375	  26.766	   0.494
3	  49.375	  27.778	   0.492
4	  49.375	  28.786	   0.492
5	  49.375	  29.797	   0.494
6	  49.375	  30.812	   0.495
7	  49.375	  31.830	   0.495
8	  49.375	  32.847	   0.495
9	  49.375	  33.865	   0.495
10	  49.375	  34.883	   0.495
11	  49.375	  35.900	   0.495
12	  49.375	  36.918	   0.495
13	  49.375	  37.936	   0.495
14	  49.375	  38.953	   0.495
15	  49.375	  39.972	   0.496
16	  49.375	  40.994	   0.497
0	  49.500	  24.782	   0.498
1	  49.500	  25.808	   0.497
2	  49.500	  26.828	   0.494
3	  49.500	  27.839	   0.492
4	  49.500	  28.847	   0.493
5	  49.500	  29.859	   0.494
6	  49.500	  30.874	   0.495
7	  49.500	  31.892	   0.495
8	  49.500	  32.909	   0.495
9	  49.500	  33.927	   0.495
10	  49.500	  34.945	   0.495
11	  49.500	  35.962	   0.495
12	  49.500	  36.980	   0.495
13	  49.500	  37.998	   0.495
14	  49.500	  39.015	   0.495
15	  49.500	  40.034	   0.496
16	  49.500	  41.056	   0.497
0	  49.625	  24.844	   0.498
1	  49.625	  25.871	   0.497
2	  49.625	  26.890	   0.494
3	  49.625	  27.901	   0.492
4	  49.625	  28.909	   0.493
5	  49.625	  29.920	   0.494
6	  49.625	  30.936	   0.495
7	  49.625	  31.953	   0.495
8	  49.625	  32.971	   0.495
9	  49.625	  33.989	   0.495
10	  49.625	  35.007	   0.495
11	  49.625	  36.024	   0.495
12	  49.625	  37.042	   0.495
13	  49.625	  38.059	   0.495
14	  49.625	  39.077	   0.495
15	  49.625	  40.096	   0.496
16	  49.625	  41.118	   0.497
0	  49.750	  24.907	   0.498
1	  49.750	  25.933	   0.497
2	  49.750	  26.952	   0.494
3	  49.750	  27.962	   0.492
4	  49.750	  28.970	   0.493
5	  49.750	  29.982	   0.494
6	  49.750	  30.998	   0.495
7	  49.750	  32.015	   0.495
8	  49.750	  33.033	   0.495
9	  49.750	  34.051	   0.495
10	  49.750	  35.068	   0.495
11	  49.750	  36.086	   0.495
12	  49.750	  37.104	   0.495
13	  49.750	  38.121	   0.495
14	  49.750	  39.139	   0.495
15	  49.750	  40.158	   0.496
16	  49.750	  41.180	   0.497
0	  49.875	  24.969	   0.498
1	  49.875	  25.995	   0.497
2	  49.875	  27.013	   0.494
3	  49.875	  28.024	   0.492
4	  49.875	  29.032	   0.493
5	  49.875	  30.044	   0.494
6	  49.875	  31.060	   0.495
7	  49.875	  32.077	   0.495
8	  49.875	  33.095	   0.495
9	  49.875	  34.113	   0.495
10	  49.875	  35.130	   0.495
11	  49.875	  36.148	   0.495
12	  49.875	  37.166	   0.495
13	  49.875	  38.183	   0.495
14	  49.875	  39.201	   0.495
15	  49.875	  40.220	   0.496
16	  49.875	  41.242	   0.497
0	  50.000	  25.031	   0.498
1	  50.000	  26.057	   0.497
2	  50.000	  27.075	   0.494
3	  50.000	  28.085	   0.492
4	  50.000	  29.094	   0.493
5	  50.000	  30.106	   0.494
6	  50.000	  31.122	   0.495
7	  50.000	  32.139	   0.495
8	  50.000	  33.157	   0.495
9	  50.000	  34.175	   0.495
10	  50.000	  35.192	   0.495
11	  50.000	  36.210	   0.495
12	  50.000	  37.227	   0.495
13	  50.000	  38.245	   0.495
14	  50.000	  39.263	   0.495
15	  50.000	  40.282	   0.496
16	  50.000	  41.304	   0.498
0	  50.125	  25.093	   0.498
1	  50.125	  26.119	   0.496
2	  50.125	  27.137	   0.494
3	  50.125	  28.147	   0.492
4	  50.125	  29.155	   0.493
5	  50.125	  30.167	   0.494
6	  50.125	  31.183	   0.495
7	  50.125	  32.201	   0.495
8	  50.125	  33.219	   0.495
9	  50.125	  34.236	   0.495
10	  50.125	  35.254	   0.495
11	  50.125	  36.272	   0.495
12	  50.125	  37.289	   0.495
13	  50.125	  38.307	   0.495
14	  50.125	  39.325	   0.495
15	  50.125	  40.344	   0.496
16	  50.125	  41.367	   0.498
0	  50.250	  25.156	   0.498
1	  50.250	  26.181	   0.496
2	  50.250	  27.198	   0.493
3	  50.250	  28.208	   0.492
4	  50.250	  29.217	   0.493
5	  50.250	  30.229	   0.494
6	  50.250	  31.245	   0.495
7	  50.250	  32.263	   0.495
8	  50.250	  33.281	   0.495
9	  50.250	  34.298	   0.495
10	  50.250	  35.316	   0.495
11	  50.250	  36.334	   0.495
12	  50.250	  37.351	   0.495
13	  50.250	  38.369	   0.495
14	  50.250	  39.386	   0.495
15	  50.250	  40.406	   0.496
16	  50.250	  41.429	   0.498
0	  50.375	  25.218	   0.498
1	  50.375	  26.243	   0.496
2	  50.375	  27.260	   0.493
3	  50.375	  28.270	   0.492
4	  50.375	  29.278	   0.493
5	  50.375	  30.291	   0.494
6	  50.375	  31.307	   0.495
7	  50.375	  32.325	   0.495
8	  50.375	  33.343	   0.495
9	  50.375	  34.360	   0.495
10	  50.375	  35.378	   0.495
11	  50.375	  36.396	   0.495
12	  50.375	  37.413	   0.495
13	  50.375	  38.431	   0.495
14	  50.375	  39.448	   0.495
15	  50.375	  40.468	   0.496
16	  50.375	  41.491	   0.498
0	  50.500	  25.280	   0.498
1	  50.500	  26.305	   0.496
2	  50.500	  27.322	   0.493
3	  50.500	  28.331	   0.492
4	  50.500	  29.340	   0.493
5	  50.500	  30.353	   0.494
6	  50.500	  31.369	   0.495
7	  50.500	  32.387	   0.495
8	  50.500	  33.404	   0.495
9	  50.500	  34.422	   0.495
10	  50.500	  35.440	   0.495
11	  50.500	  36.457	   0.495
12	  50.500	  37.475	   0.495
13	  50.500	  38.493	   0.495
14	  50.500	  39.510	   0.495
15	  50.500	  40.530	   0.496
16	  50.500	  41.553	   0.498
0	  50.625	  25.342	   0.498
1	  50.625	  26.367	   0.496
2	  50.625	  27.383	   0.493
3	  50.625	  28.393	   0.492
4	  50.625	  29.402	   0.493
5	  50.625	  30.415	   0.494
6	  50.625	  31.431	   0.495
7	  50.625	  32.449	   0.495
8	  50.625	  33.466	   0.495
9	  50.625	  34.484	   0.495
10	  50.625	  35.502	   0.495
11	  50.625	  36.519	   0.495
12	  50.625	  37.537	   0.495
13	  50.625	  38.554	   0.495
14	  50.625	  39.572	   0.495
15	  50.625	  40.592	   0.496
16	  50.625	  41.615	   0.498
0	  50.750	  25.405	   0.498
1	  50.750	  26.429	   0.496
2	  50.750	  27.445	   0.493
3	  50.750	  28.454	   0.492
4	  50.750	  29.463	   0.493
5	  50.750	  30.476	   0.494
6	  50.750	  31.493	   0.495
7	  50.750	  32.510	   0.495
8	  50.750	  33.528	   0.495
9	  50.750	  34.546	   0.495
10	  50.750	  35.564	   0.495
11	  50.750	  36.581	   0.495
12	  50.750	  37.599	   0.495
13	  50.750	  38.616	   0.495
14	  50.750	  39.634	   0.495
15	  50.750	  40.654	   0.496
16	  50.750	  41.678	   0.498
0	  50.875	  25.467	   0.498
1	  50.875	  26.491	   0.496
2	  50.875	  27.507	   0.493
3	  50.875	  28.516	   0.492
4	  50.875	  29.525	   0.493
5	  50.875	  30.538	   0.494
6	  50.875	  31.555	   0.495
7	  50.875	  32.572	   0.495
8	  50.875	  33.590	   0.495
9	  50.875	  34.608	   0.495
10	  50.875	  35.625	   0.495
11	  50.875	  36.643	   0.495
12	  50.875	  37.661	   0.495
13	  50.875	  38.678	   0.495
14	  50.875	  39.696	   0.495
15	  50.875	  40.716	   0.496
16	  50.875	  41.740	   0.498
0	  51.000	  25.529	   0.498
1	  51.000	  26.553	   0.496
2	  51.000	  27.568	   0.493
3	  51.000	  28.577	   0.492
4	  51.000	  29.587	   0.493
5	  51.000	  30.600	   0.494
6	  51.000	  31.617	   0.495
7	  51.000	  32.634	   0.495
8	  51.000	  33.652	   0.495
9	  51.000	  34.670	   0.495
10	  51.000	  35.687	   0.495
11	  51.000	  36.705	   0.495
12	  51.000	  37.723	   0.495
13	  51.000	  38.740	   0.495
14	  51.000	  39.758	   0.495
15	  51.000	  40.778	   0.497
16	  51.000	  41.802	   0.498
0	  51.125	  25.591	   0.498
1	  51.125	  26.615	   0.496
2	  51.125	  27.630	   0.493
3	  51.125	  28.639	   0.492
4	  51.125	  29.648	   0.493
5	  51.125	  30.662	   0.495
6	  51.125	  31.678	   0.495
7	  51.125	  32.696	   0.495
8	  51.125	  33.714	   0.495
9	  51.125	  34.732	   0.495
10	  51.125	  35.749	   0.495
11	  51.125	  36.767	   0.495
12	  51.125	  37.784	   0.495
13	  51.125	  38.802	   0.495
14	  51.125	  39.820	   0.495
15	  51.125	  40.840	   0.497
16	  51.125	  41.864	   0.498
0	  51.250	  25.654	   0.498
1	  51.250	  26.677	   0.495
2	  51.250	  27.692	   0.493
3	  51.250	  28.700	   0.492
4	  51.250	  29.710	   0.493
5	  51.250	  30.724	   0.495
6	  51.250	  31.740	   0.495
7	  51.250	  32.758	   0.495
8	  51.250	  33.776	   0.495
9	  51.250	  34.793	   0.495
10	  51.250	  35.811	   0.495
11	  51.250	  36.829	   0.495
12	  51.250	  37.846	   0.495
13	  51.250	  38.864	   0.495
14	  51.250	  39.882	   0.495
15	  51.250	  40.902	   0.497
16	  51.250	  41.927	   0.498
0	  51.375	  25.716	   0.498
1	  51.375	  26.739	   0.495
2	  51.375	  27.753	   0.493
3	  51.375	  28.762	   0.492
4	  51.375	  29.772	   0.493
5	  51.375	  30.785	   0.495
6	  51.375	  31.802	   0.495
7	  51.375	  32.820	   0.495
8	  51.375	  33.838	   0.495
9	  51.375	  34.855	   0.495
10	  51.375	  35.873	   0.495
11	  51.375	  36.891	   0.495
12	  51.375	  37.908	   0.495
13	  51.375	  38.926	   0.495
14	  51.375	  39.944	   0.496
15	  51.375	  40.964	   0.497
16	  51.375	  41.989	   0.498
0	  51.500	  25.778	   0.498
1	  51.500	  26.801	   0.495
2	  51.500	  27.815	   0.493
3	  51.500	  28.823	   0.492
4	  51.500	  29.833	   0.493
5	  51.500	  30.847	   0.495
6	  51.500	  31.864	   0.495
7	  51.500	  32.882	   0.495
8	  51.500	  33.900	   0.495
9	  51.500	  34.917	   0.495
10	  51.500	  35.935	   0.495
11	  51.500	  36.953	   0.495
12	  51.500	  37.970	   0.495
13	  51.500	  38.988	   0.495
14	  51.500	  40.006	   0.496
15	  51.500	  41.026	   0.497
16	  51.500	  42.051	   0.498
0	  51.625	  25.840	   0.498
1	  51.625	  26.863	   0.495
2	  51.625	  27.876	   0.493
3	  51.625	  28.885	   0.492
4	  51.625	  29.895	   0.493
5	  51.625	  30.909	   0.495
6	  51.625	  31.926	   0.495
7	  51.625	  32.944	   0.495
8	  51.625	  33.961	   0.495
9	  51.625	  34.979	   0.495
10	  51.625	  35.997	   0.495
11	  51.625	  37.014	   0.495
12	  51.625	  38.032	   0.495
13	  51.625	  39.050	   0.495
14	  51.625	  40.068	   0.496
15	  51.625	  41.088	   0.497
16	  51.625	  42.113	   0.498
0	  51.750	  25.902	   0.497
1	  51.750	  26.924	   0.495
2	  51.750	  27.938	   0.493
3	  51.750	  28.946	   0.492
4	  51.750	  29.957	   0.494
5	  51.750	  30.971	   0.495
6	  51.750	  31.988	   0.495
7	  51.750	  33.006	   0.495
8	  51.750	  34.023	   0.495
9	  51.750	  35.041	   0.495
10	  51.750	  36.059	   0.495
11	  51.750	  37.076	   0.495
12	  51.750	  38.094	   0.495
13	  51.750	  39.111	   0.495
14	  51.750	  40.130	   0.496
15	  51.750	  41.151	   0.497
16	  51.750	  42.176	   0.498
0	  51.875	  25.965	   0.497
1	  51.875	  26.986	   0.495
2	  51.875	  27.999	   0.493
3	  51.875	  29.008	   0.492
4	  51.875	  30.018	   0.494
5	  51.875	  31.033	   0.495
6	  51.875	  32.050	   0.495
7	  51.875	  33.068	   0.495
8	  51.875	  34.085	   0.495
9	  51.875	  35.103	   0.495
10	  51.875	  36.121	   0.495
11	  51.875	  37.138	   0.495
12	  51.875	  38.156	   0.495
13	  51.875	  39.173	   0.495
14	  51.875	  40.192	   0.496
15	  51.875	  41.213	   0.497
16	  51.875	  42.238	   0.498
0	  52.000	  26.027	   0.497
1	  52.000	  27.048	   0.495
2	  52.000	  28.061	   0.492
3	  52.000	  29.069	   0.492
4	  52.000	  30.080	   0.494
5	  52.000	  31.095	   0.495
6	  52.000	  32.112	   0.495
7	  52.000	  33.129	   0.495
8	  52.000	  34.147	   0.495
9	  52.000	  35.165	   0.495
10	  52.000	  36.182	   0.495
11	  52.000	  37.200	   0.495
12	  52.000	  38.218	   0.495
13	  52.000	  39.235	   0.495
14	  52.000	  40.254	   0.496
15	  52.000	  41.275	   0.497
16	  52.000	  42.300	   0.498
0	  52.125	  26.089	   0.497
1	  52.125	  27.110	   0.495
2	  52.125	  28.123	   0.492
3	  52.125	  29.131	   0.492
4	  52.125	  30.142	   0.494
5	  52.125	  31.156	   0.495
6	  52.125	  32.174	   0.495
7	  52.125	  33.191	   0.495
8	  52.125	  34.209	   0.495
9	  52.125	  35.227	   0.495
10	  52.125	  36.244	   0.495
11	  52.125	  37.262	   0.495
12	  52.125	  38.280	   0.495
13	  52.125	  39.297	   0.495
14	  52.125	  40.316	   0.496
15	  52.125	  41.337	   0.497
16	  52.125	  42.362	   0.498
0	  52.250	  26.151	   0.497
1	  52.250	  27.172	   0.494
2	  52.250	  28.184	   0.492
3	  52.250	  29.193	   0.492
4	  52.250	  30.203	   0.494
5	  52.250	  31.218	   0.495
6	  52.250	  32.235	   0.495
7	  52.250	  33.253	   0.495
8	  52.250	  34.271	   0.495
9	  52.250	  35.289	   0.495
10	  52.250	  36.306	   0.495
11	  52.250	  37.324	   0.495
12	  52.250	  38.341	   0.495
13	  52.250	  39.359	   0.495
14	  52.250	  40.378	   0.496
15	  52.250	  41.399	   0.497
16	  52.250	  42.425	   0.498
0	  52.375	  26.213	   0.497
1	  52.375	  27.234	   0.494
2	  52.375	  28.246	   0.492
3	  52.375	  29.254	   0.492
4	  52.375	  30.265	   0.494
5	  52.375	  31.280	   0.495
6	  52.375	  32.297	   0.495
7	  52.375	  33.315	   0.495
8	  52.375	  34.333	   0.495
9	  52.375	  35.350	   0.495
10	  52.375	  36.368	   0.495
11	  52.375	  37.386	   0.495
12	  52.375	  38.403	   0.495
13	  52.375	  39.421	   0.495
14	  52.375	  40.439	   0.496
15	  52.375	  41.461	   0.497
16	  52.375	  42.487	   0.498
0	  52.500	  26.275	   0.497
1	  52.500	  27.295	   0.494
2	  52.500	  28.307	   0.492
3	  52.500	  29.316	   0.493
4	  52.500	  30.327	   0.494
5	  52.500	  31.342	   0.495
6	  52.500	  32.359	   0.495
7	  52.500	  33.377	   0.495
8	  52.500	  34.395	   0.495
9	  52.500	  35.412	   0.495
10	  52.500	  36.430	   0.495
11	  52.500	  37.448	   0.495
12	  52.500	  38.465	   0.495
13	  52.500	  39.483	   0.495
14	  52.500	  40.501	   0.496
15	  52.500	  41.523	   0.497
16	  52.500	  42.549	   0.498
0	  52.625	  26.337	   0.497
1	  52.625	  27.357	   0.494
2	  52.625	  28.369	   0.492
3	  52.625	  29.377	   0.493
4	  52.625	  30.389	   0.494
5	  52.625	  31.404	   0.495
6	  52.625	  32.421	   0.495
7	  52.625	  33.439	   0.495
8	  52.625	  34.457	   0.495
9	  52.625	  35.474	   0.495
10	  52.625	  36.492	   0.495
11	  52.625	  37.510	   0.495
12	  52.625	  38.527	   0.495
13	  52.625	  39.545	   0.495
14	  52.625	  40.563	   0.496
15	  52.625	  41.585	   0.497
16	  52.625	  42.611	   0.498
0	  52.750	  26.400	   0.497
1	  52.750	  27.419	   0.494
2	  52.750	  28.430	   0.492
3	  52.750	  29.439	   0.493
4	  52.750	  30.450	   0.494
5	  52.750	  31.466	   0.495
6	  52.750	  32.483	   0.495
7	  52.750	  33.501	   0.495
8	  52.750	  34.518	   0.495
9	  52.750	  35.536	   0.495
10	  52.750	  36.554	   0.495
11	  52.750	  37.571	   0.495
12	  52.750	  38.589	   0.495
13	  52.750	  39.607	   0.495
14	  52.750	  40.625	   0.496
15	  52.750	  41.648	   0.497
16	  52.750	  42.674	   0.498
0	  52.875	  26.462	   0.497
1	  52.875	  27.481	   0.494
2	  52.875	  28.492	   0.492
3	  52.875	  29.500	   0.493
4	  52.875	  30.512	   0.494
5	  52.875	  31.528	   0.495
6	  52.875	  32.545	   0.495
7	  52.875	  33.563	   0.495
8	  52.875	  34.580	   0.495
9	  52.875	  35.598	   0.495
10	  52.875	  36.616	   0.495
11	  52.875	  37.633	   0.495
12	  52.875	  38.651	   0.495
13	  52.875	  39.669	   0.495
14	  52.875	  40.687	   0.496
15	  52.875	  41.710	   0.497
16	  52.875	  42.736	   0.498
0	  53.000	  26.524	   0.497
1	  53.000	  27.542	   0.494
2	  53.000	  28.553	   0.492
3	  53.000	  29.562	   0.493
4	  53.000	  30.574	   0.494
5	  53.000	  31.589	   0.495
6	  53.000	  32.607	   0.495
7	  53.000	  33.625	   0.495
8	  53.000	  34.642	   0.495
9	  53.000	  35.660	   0.495
10	  53.000	  36.678	   0.495
11	  53.000	  37.695	   0.495
12	  53.000	  38.713	   0.495
13	  53.000	  39.730	   0.495
14	  53.000	  40.749	   0.496
15	  53.000	  41.772	   0.497
16	  53.000	  42.798	   0.498
0	  53.125	  26.586	   0.496
1	  53.125	  27.604	   0.494
2	  53.125	  28.615	   0.492
3	  53.125	  29.624	   0.493
4	  53.125	  30.636	   0.494
5	  53.125	  31.651	   0.495
6	  53.125	  32.669	   0.495
7	  53.125	  33.686	   0.495
8	  53.125	  34.704	   0.495
9	  53.125	  35.722	   0.495
10	  53.125	  36.739	   0.495
11	  53.125	  37.757	   0.495
12	  53.125	  38.775	   0.495
13	  53.125	  39.792	   0.495
14	  53.125	  40.811	   0.496
15	  53.125	  41.834	   0.497
16	  53.125	  42.860	   0.498
0	  53.250	  26.648	   0.496
1	  53.250	  27.666	   0.494
2	  53.250	  28.676	   0.492
3	  53.250	  29.685	   0.493
4	  53.250	  30.697	   0.494
5	  53.250	  31.713	   0.495
6	  53.250	  32.731	   0.495
7	  53.250	  33.748	   0.495
8	  53.250	  34.766	   0.495
9	  53.250	  35.784	   0.495
10	  53.250	  36.801	   0.495
11	  53.250	  37.819	   0.495
12	  53.250	  38.837	   0.495
13	  53.250	  39.854	   0.495
14	  53.250	  40.873	   0.496
15	  53.250	  41.896	   0.498
16	  53.250	  42.923	   0.498
0	  53.375	  26.710	   0.496
1	  53.375	  27.728	   0.494
2	  53.375	  28.738	   0.492
3	  53.375	  29.747	   0.493
4	  53.375	  30.759	   0.494
5	  53.375	  31.775	   0.495
6	  53.375	  32.792	   0.495
7	  53.375	  33.810	   0.495
8	  53.375	  34.828	   0.495
9	  53.375	  35.846	   0.495
10	  53.375	  36.863	   0.495
11	  53.375	  37.881	   0.495
12	  53.375	  38.898	   0.495
13	  53.375	  39.916	   0.495
14	  53.375	  40.936	   0.496
15	  53.375	  41.959	   0.498
16	  53.375	  42.985	   0.498
0	  53.500	  26.772	   0.496
1	  53.500	  27.789	   0.494
2	  53.500	  28.799	   0.492
3	  53.500	  29.808	   0.493
4	  53.500	  30.821	   0.494
5	  53.500	  31.837	   0.495
6	  53.500	  32.854	   0.495
7	  53.500	  33.872	   0.495
8	  53.500	  34.890	   0.495
9	  53.500	  35.907	   0.495
10	  53.500	  36.925	   0.495
11	  53.500	  37.943	   0.495
12	  53.500	  38.960	   0.495
13	  53.500	  39.978	   0.495
14	  53.500	  40.998	   0.496
15	  53.500	  42.021	   0.498
16	  53.500	  43.047	   0.498
0	  53.625	  26.834	   0.496
1	  53.625	  27.851	   0.493
2	  53.625	  28.861	   0.492
3	  53.625	  29.870	   0.493
4	  53.625	  30.883	   0.494
5	  53.625	  31.899	   0.495
6	  53.625	  32.916	   0.495
7	  53.625	  33.934	   0.495
8	  53.625	  34.952	   0.495
9	  53.625	  35.969	   0.495
10	  53.625	  36.987	   0.495
11	  53.625	  38.005	   0.495
