# id	 time	 x	 y	 vx	 vy
0	  1.320	  2.350	  1.005	  1.396	  0.001
1	  1.320	  4.478	  1.005	  1.396	  0.001
2	  1.320	  6.606	  1.005	  1.396	  0.001
3	  1.320	  8.733	  1.005	  1.396	  0.001
4	  1.320	 10.861	  1.005	  1.396	  0.001
5	  1.320	 12.989	  1.005	  1.396	  0.001
6	  1.320	 15.116	  1.005	  1.396	  0.001
7	  1.320	 17.244	  1.005	  1.396	  0.001
8	  1.320	 19.372	  1.005	  1.396	  0.001
9	  1.320	 21.499	  1.005	  1.396	  0.001
10	  1.320	 23.627	  1.005	  1.396	  0.001
11	  1.320	 25.755	  1.005	  1.396	  0.001
12	  1.320	 27.882	  1.005	  1.396	  0.001
13	  1.320	 30.010	  1.005	  1.396	  0.001
14	  1.320	 32.138	  1.005	  1.396	  0.001
15	  1.320	 34.265	  1.005	  1.396	  0.001
16	  1.320	 36.393	  1.005	  1.396	  0.001
17	  1.320	 38.521	  1.005	  1.396	  0.001
18	  1.320	 40.648	  1.005	  1.396	  0.001
19	  1.320	 42.776	  1.005	  1.396	  0.001
20	  1.320	 44.904	  1.005	  1.396	  0.001
21	  1.320	 47.031	  1.005	  1.396	  0.001
22	  1.320	 49.159	  1.005	  1.396	  0.001
23	  1.320	 51.287	  1.005	  1.396	  0.001
24	  1.320	 53.414	  1.005	  1.396	  0.001
25	  1.320	 55.542	  1.005	  1.396	  0.001
26	  1.320	 57.670	  1.005	  1.396	  0.001
27	  1.320	 59.797	  1.005	  1.396	  0.001
28	  1.320	 61.925	  1.005	  1.396	  0.001
29	  1.320	 64.053	  1.005	  1.396	  0.001
30	  1.320	 66.180	  1.005	  1.396	  0.001
31	  1.320	 68.308	  1.005	  1.396	  0.001
32	  1.320	 70.436	  1.005	  1.396	  0.001
33	  1.320	 72.563	  1.005	  1.396	  0.001
34	  1.320	 74.691	  1.005	  1.396	  0.001
35	  1.320	 76.819	  1.005	  1.396	  0.001
36	  1.320	 78.946	  1.005	  1.396	  0.001
37	  1.320	 81.074	  1.005	  1.396	  0.001
38	  1.320	 83.202	  1.005	  1.396	  0.001
39	  1.320	 85.329	  1.005	  1.396	  0.001
40	  1.320	 87.457	  1.005	  1.396	  0.001
41	  1.320	 89.585	  1.005	  1.396	  0.001
42	  1.320	 91.712	  1.005	  1.396	  0.001
43	  1.320	 93.840	  1.005	  1.396	  0.001
44	  1.320	 95.968	  1.005	  1.396	  0.001
45	  1.320	 98.095	  1.005	  1.396	  0.001
46	  1.320	100.223	  1.005	  1.396	  0.001
0	  1.440	  2.519	  1.005	  1.419	  0.001
1	  1.440	  4.647	  1.005	  1.419	  0.001
2	  1.440	  6.775	  1.005	  1.419	  0.001
3	  1.440	  8.902	  1.005	  1.419	  0.001
4	  1.440	 11.030	  1.005	  1.419	  0.001
5	  1.440	 13.158	  1.005	  1.419	  0.001
6	  1.440	 15.285	  1.005	  1.419	  0.001
7	  1.440	 17.413	  1.005	  1.419	  0.001
8	  1.440	 19.541	  1.005	  1.419	  0.001
9	  1.440	 21.668	  1.005	  1.419	  0.001
10	  1.440	 23.796	  1.005	  1.419	  0.001
11	  1.440	 25.924	  1.005	  1.419	  0.001
12	  1.440	 28.051	  1.005	  1.419	  0.001
13	  1.440	 30.179	  1.005	  1.419	  0.001
14	  1.440	 32.307	  1.005	  1.419	  0.001
15	  1.440	 34.434	  1.005	  1.419	  0.001
16	  1.440	 36.562	  1.005	  1.419	  0.001
17	  1.440	 38.690	  1.005	  1.419	  0.001
18	  1.440	 40.817	  1.005	  1.419	  0.001
19	  1.440	 42.945	  1.005	  1.419	  0.001
20	  1.440	 45.073	  1.005	  1.419	  0.001
21	  1.440	 47.200	  1.005	  1.419	  0.001
22	  1.440	 49.328	  1.005	  1.419	  0.001
23	  1.440	 51.456	  1.005	  1.419	  0.001
24	  1.440	 53.583	  1.005	  1.419	  0.001
25	  1.440	 55.711	  1.005	  1.419	  0.001
26	  1.440	 57.838	  1.005	  1.419	  0.001
27	  1.440	 59.966	  1.005	  1.419	  0.001
28	  1.440	 62.094	  1.005	  1.419	  0.001
29	  1.440	 64.221	  1.005	  1.419	  0.001
30	  1.440	 66.349	  1.005	  1.419	  0.001
31	  1.440	 68.477	  1.005	  1.419	  0.001
32	  1.440	 70.604	  1.005	  1.419	  0.001
33	  1.440	 72.732	  1.005	  1.419	  0.001
34	  1.440	 74.860	  1.005	  1.419	  0.001
35	  1.440	 76.987	  1.005	  1.419	  0.001
36	  1.440	 79.115	  1.005	  1.419	  0.001
37	  1.440	 81.243	  1.005	  1.419	  0.001
38	  1.440	 83.370	  1.005	  1.419	  0.001
39	  1.440	 85.498	  1.005	  1.419	  0.001
40	  1.440	 87.626	  1.005	  1.419	  0.001
41	  1.440	 89.753	  1.005	  1.419	  0.001
42	  1.440	 91.881	  1.005	  1.419	  0.001
43	  1.440	 94.009	  1.005	  1.419	  0.001
44	  1.440	 96.136	  1.005	  1.419	  0.001
45	  1.440	 98.264	  1.005	  1.419	  0.001
46	  1.440	100.392	  1.005	  1.419	  0.001
0	  1.560	  2.691	  1.005	  1.436	  0.000
1	  1.560	  4.818	  1.005	  1.436	  0.000
2	  1.560	  6.946	  1.005	  1.436	  0.000
3	  1.560	  9.074	  1.005	  1.436	  0.000
4	  1.560	 11.201	  1.005	  1.436	  0.000
5	  1.560	 13.329	  1.005	  1.436	  0.000
6	  1.560	 15.457	  1.005	  1.436	  0.000
7	  1.560	 17.584	  1.005	  1.436	  0.000
8	  1.560	 19.712	  1.005	  1.436	  0.000
9	  1.560	 21.840	  1.005	  1.436	  0.000
10	  1.560	 23.967	  1.005	  1.436	  0.000
11	  1.560	 26.095	  1.005	  1.436	  0.000
12	  1.560	 28.222	  1.005	  1.436	  0.000
13	  1.560	 30.350	  1.005	  1.436	  0.000
14	  1.560	 32.478	  1.005	  1.436	  0.000
15	  1.560	 34.605	  1.005	  1.436	  0.000
16	  1.560	 36.733	  1.005	  1.436	  0.000
17	  1.560	 38.861	  1.005	  1.436	  0.000
18	  1.560	 40.988	  1.005	  1.436	  0.000
19	  1.560	 43.116	  1.005	  1.436	  0.000
20	  1.560	 45.244	  1.005	  1.436	  0.000
21	  1.560	 47.371	  1.005	  1.436	  0.000
22	  1.560	 49.499	  1.005	  1.436	  0.000
23	  1.560	 51.627	  1.005	  1.436	  0.000
24	  1.560	 53.754	  1.005	  1.436	  0.000
25	  1.560	 55.882	  1.005	  1.436	  0.000
26	  1.560	 58.010	  1.005	  1.436	  0.000
27	  1.560	 60.137	  1.005	  1.436	  0.000
28	  1.560	 62.265	  1.005	  1.436	  0.000
29	  1.560	 64.393	  1.005	  1.436	  0.000
30	  1.560	 66.520	  1.005	  1.436	  0.000
31	  1.560	 68.648	  1.005	  1.436	  0.000
32	  1.560	 70.776	  1.005	  1.436	  0.000
33	  1.560	 72.903	  1.005	  1.436	  0.000
34	  1.560	 75.031	  1.005	  1.436	  0.000
35	  1.560	 77.159	  1.005	  1.436	  0.000
36	  1.560	 79.286	  1.005	  1.436	  0.000
37	  1.560	 81.414	  1.005	  1.436	  0.000
38	  1.560	 83.542	  1.005	  1.436	  0.000
39	  1.560	 85.669	  1.005	  1.436	  0.000
40	  1.560	 87.797	  1.005	  1.436	  0.000
41	  1.560	 89.925	  1.005	  1.436	  0.000
42	  1.560	 92.052	  1.005	  1.436	  0.000
43	  1.560	 94.180	  1.005	  1.436	  0.000
44	  1.560	 96.308	  1.005	  1.436	  0.000
45	  1.560	 98.435	  1.005	  1.436	  0.000
46	  1.560	100.563	  1.005	  1.436	  0.000
0	  1.680	  2.864	  1.005	  1.450	  0.000
1	  1.680	  4.991	  1.005	  1.450	  0.000
2	  1.680	  7.119	  1.005	  1.450	  0.000
3	  1.680	  9.247	  1.005	  1.450	  0.000
4	  1.680	 11.374	  1.005	  1.450	  0.000
5	  1.680	 13.502	  1.005	  1.450	  0.000
6	  1.680	 15.630	  1.005	  1.450	  0.000
7	  1.680	 17.757	  1.005	  1.450	  0.000
8	  1.680	 19.885	  1.005	  1.450	  0.000
9	  1.680	 22.013	  1.005	  1.450	  0.000
10	  1.680	 24.140	  1.005	  1.450	  0.000
11	  1.680	 26.268	  1.005	  1.450	  0.000
12	  1.680	 28.396	  1.005	  1.450	  0.000
13	  1.680	 30.523	  1.005	  1.450	  0.000
14	  1.680	 32.651	  1.005	  1.450	  0.000
15	  1.680	 34.779	  1.005	  1.450	  0.000
16	  1.680	 36.906	  1.005	  1.450	  0.000
17	  1.680	 39.034	  1.005	  1.450	  0.000
18	  1.680	 41.162	  1.005	  1.450	  0.000
19	  1.680	 43.289	  1.005	  1.450	  0.000
20	  1.680	 45.417	  1.005	  1.450	  0.000
21	  1.680	 47.545	  1.005	  1.450	  0.000
22	  1.680	 49.672	  1.005	  1.450	  0.000
23	  1.680	 51.800	  1.005	  1.450	  0.000
24	  1.680	 53.928	  1.005	  1.450	  0.000
25	  1.680	 56.055	  1.005	  1.450	  0.000
26	  1.680	 58.183	  1.005	  1.450	  0.000
27	  1.680	 60.311	  1.005	  1.450	  0.000
28	  1.680	 62.438	  1.005	  1.450	  0.000
29	  1.680	 64.566	  1.005	  1.450	  0.000
30	  1.680	 66.693	  1.005	  1.450	  0.000
31	  1.680	 68.821	  1.005	  1.450	  0.000
32	  1.680	 70.949	  1.005	  1.450	  0.000
33	  1.680	 73.076	  1.005	  1.450	  0.000
34	  1.680	 75.204	  1.005	  1.450	  0.000
35	  1.680	 77.332	  1.005	  1.450	  0.000
36	  1.680	 79.459	  1.005	  1.450	  0.000
37	  1.680	 81.587	  1.005	  1.450	  0.000
38	  1.680	 83.715	  1.005	  1.450	  0.000
39	  1.680	 85.842	  1.005	  1.450	  0.000
40	  1.680	 87.970	  1.005	  1.450	  0.000
41	  1.680	 90.098	  1.005	  1.450	  0.000
42	  1.680	 92.225	  1.005	  1.450	  0.000
43	  1.680	 94.353	  1.005	  1.450	  0.000
44	  1.680	 96.481	  1.005	  1.450	  0.000
45	  1.680	 98.608	  1.005	  1.450	  0.000
46	  1.680	100.736	  1.005	  1.450	  0.000
0	  1.800	  3.038	  1.005	  1.461	  0.000
1	  1.800	  5.166	  1.005	  1.461	  0.000
2	  1.800	  7.294	  1.005	  1.461	  0.000
3	  1.800	  9.421	  1.005	  1.461	  0.000
4	  1.800	 11.549	  1.005	  1.461	  0.000
5	  1.800	 13.677	  1.005	  1.461	  0.000
6	  1.800	 15.804	  1.005	  1.461	  0.000
7	  1.800	 17.932	  1.005	  1.461	  0.000
8	  1.800	 20.060	  1.005	  1.461	  0.000
9	  1.800	 22.187	  1.005	  1.461	  0.000
10	  1.800	 24.315	  1.005	  1.461	  0.000
11	  1.800	 26.443	  1.005	  1.461	  0.000
12	  1.800	 28.570	  1.005	  1.461	  0.000
13	  1.800	 30.698	  1.005	  1.461	  0.000
14	  1.800	 32.826	  1.005	  1.461	  0.000
15	  1.800	 34.953	  1.005	  1.461	  0.000
16	  1.800	 37.081	  1.005	  1.461	  0.000
17	  1.800	 39.209	  1.005	  1.461	  0.000
18	  1.800	 41.336	  1.005	  1.461	  0.000
19	  1.800	 43.464	  1.005	  1.461	  0.000
20	  1.800	 45.591	  1.005	  1.461	  0.000
21	  1.800	 47.719	  1.005	  1.461	  0.000
22	  1.800	 49.847	  1.005	  1.461	  0.000
23	  1.800	 51.974	  1.005	  1.461	  0.000
24	  1.800	 54.102	  1.005	  1.461	  0.000
25	  1.800	 56.230	  1.005	  1.461	  0.000
26	  1.800	 58.357	  1.005	  1.461	  0.000
27	  1.800	 60.485	  1.005	  1.461	  0.000
28	  1.800	 62.613	  1.005	  1.461	  0.000
29	  1.800	 64.740	  1.005	  1.461	  0.000
30	  1.800	 66.868	  1.005	  1.461	  0.000
31	  1.800	 68.996	  1.005	  1.461	  0.000
32	  1.800	 71.123	  1.005	  1.461	  0.000
33	  1.800	 73.251	  1.005	  1.461	  0.000
34	  1.800	 75.379	  1.005	  1.461	  0.000
35	  1.800	 77.506	  1.005	  1.461	  0.000
36	  1.800	 79.634	  1.005	  1.461	  0.000
37	  1.800	 81.762	  1.005	  1.461	  0.000
38	  1.800	 83.889	  1.005	  1.461	  0.000
39	  1.800	 86.017	  1.005	  1.461	  0.000
40	  1.800	 88.145	  1.005	  1.461	  0.000
41	  1.800	 90.272	  1.005	  1.461	  0.000
42	  1.800	 92.400	  1.005	  1.461	  0.000
43	  1.800	 94.528	  1.005	  1.461	  0.000
44	  1.800	 96.655	  1.005	  1.461	  0.000
45	  1.800	 98.783	  1.005	  1.461	  0.000
46	  1.800	100.911	  1.005	  1.461	  0.000
0	  1.920	  3.214	  1.005	  1.469	  0.000
1	  1.920	  5.342	  1.005	  1.469	  0.000
2	  1.920	  7.469	  1.005	  1.469	  0.000
3	  1.920	  9.597	  1.005	  1.469	  0.000
4	  1.920	 11.725	  1.005	  1.469	  0.000
5	  1.920	 13.852	  1.005	  1.469	  0.000
6	  1.920	 15.980	  1.005	  1.469	  0.000
7	  1.920	 18.108	  1.005	  1.469	  0.000
8	  1.920	 20.235	  1.005	  1.469	  0.000
9	  1.920	 22.363	  1.005	  1.469	  0.000
10	  1.920	 24.491	  1.005	  1.469	  0.000
11	  1.920	 26.618	  1.005	  1.469	  0.000
12	  1.920	 28.746	  1.005	  1.469	  0.000
13	  1.920	 30.874	  1.005	  1.469	  0.000
14	  1.920	 33.001	  1.005	  1.469	  0.000
15	  1.920	 35.129	  1.005	  1.469	  0.000
16	  1.920	 37.257	  1.005	  1.469	  0.000
17	  1.920	 39.384	  1.005	  1.469	  0.000
18	  1.920	 41.512	  1.005	  1.469	  0.000
19	  1.920	 43.640	  1.005	  1.469	  0.000
20	  1.920	 45.767	  1.005	  1.469	  0.000
21	  1.920	 47.895	  1.005	  1.469	  0.000
22	  1.920	 50.023	  1.005	  1.469	  0.000
23	  1.920	 52.150	  1.005	  1.469	  0.000
24	  1.920	 54.278	  1.005	  1.469	  0.000
25	  1.920	 56.406	  1.005	  1.469	  0.000
26	  1.920	 58.533	  1.005	  1.469	  0.000
27	  1.920	 60.661	  1.005	  1.469	  0.000
28	  1.920	 62.789	  1.005	  1.469	  0.000
29	  1.920	 64.916	  1.005	  1.469	  0.000
30	  1.920	 67.044	  1.005	  1.469	  0.000
31	  1.920	 69.172	  1.005	  1.469	  0.000
32	  1.920	 71.299	  1.005	  1.469	  0.000
33	  1.920	 73.427	  1.005	  1.469	  0.000
34	  1.920	 75.554	  1.005	  1.469	  0.000
35	  1.920	 77.682	  1.005	  1.469	  0.000
36	  1.920	 79.810	  1.005	  1.469	  0.000
37	  1.920	 81.937	  1.005	  1.469	  0.000
38	  1.920	 84.065	  1.005	  1.469	  0.000
39	  1.920	 86.193	  1.005	  1.469	  0.000
40	  1.920	 88.320	  1.005	  1.469	  0.000
41	  1.920	 90.448	  1.005	  1.469	  0.000
42	  1.920	 92.576	  1.005	  1.469	  0.000
43	  1.920	 94.703	  1.005	  1.469	  0.000
44	  1.920	 96.831	  1.005	  1.469	  0.000
45	  1.920	 98.959	  1.005	  1.469	  0.000
46	  1.920	101.086	  1.005	  1.469	  0.000
0	  2.040	  3.391	  1.005	  1.476	  0.000
1	  2.040	  5.518	  1.005	  1.476	  0.000
2	  2.040	  7.646	  1.005	  1.476	  0.000
3	  2.040	  9.774	  1.005	  1.476	  0.000
4	  2.040	 11.901	  1.005	  1.476	  0.000
5	  2.040	 14.029	  1.005	  1.476	  0.000
6	  2.040	 16.157	  1.005	  1.476	  0.000
7	  2.040	 18.284	  1.005	  1.476	  0.000
8	  2.040	 20.412	  1.005	  1.476	  0.000
9	  2.040	 22.540	  1.005	  1.476	  0.000
10	  2.040	 24.667	  1.005	  1.476	  0.000
11	  2.040	 26.795	  1.005	  1.476	  0.000
12	  2.040	 28.923	  1.005	  1.476	  0.000
13	  2.040	 31.050	  1.005	  1.476	  0.000
14	  2.040	 33.178	  1.005	  1.476	  0.000
15	  2.040	 35.306	  1.005	  1.476	  0.000
16	  2.040	 37.433	  1.005	  1.476	  0.000
17	  2.040	 39.561	  1.005	  1.476	  0.000
18	  2.040	 41.689	  1.005	  1.476	  0.000
19	  2.040	 43.816	  1.005	  1.476	  0.000
20	  2.040	 45.944	  1.005	  1.476	  0.000
21	  2.040	 48.072	  1.005	  1.476	  0.000
22	  2.040	 50.199	  1.005	  1.476	  0.000
23	  2.040	 52.327	  1.005	  1.476	  0.000
24	  2.040	 54.455	  1.005	  1.476	  0.000
25	  2.040	 56.582	  1.005	  1.476	  0.000
26	  2.040	 58.710	  1.005	  1.476	  0.000
27	  2.040	 60.838	  1.005	  1.476	  0.000
28	  2.040	 62.965	  1.005	  1.476	  0.000
29	  2.040	 65.093	  1.005	  1.476	  0.000
30	  2.040	 67.221	  1.005	  1.476	  0.000
31	  2.040	 69.348	  1.005	  1.476	  0.000
32	  2.040	 71.476	  1.005	  1.476	  0.000
33	  2.040	 73.604	  1.005	  1.476	  0.000
34	  2.040	 75.731	  1.005	  1.476	  0.000
35	  2.040	 77.859	  1.005	  1.476	  0.000
36	  2.040	 79.986	  1.005	  1.476	  0.000
37	  2.040	 82.114	  1.005	  1.476	  0.000
38	  2.040	 84.242	  1.005	  1.476	  0.000
39	  2.040	 86.369	  1.005	  1.476	  0.000
40	  2.040	 88.497	  1.005	  1.476	  0.000
41	  2.040	 90.625	  1.005	  1.476	  0.000
42	  2.040	 92.752	  1.005	  1.476	  0.000
43	  2.040	 94.880	  1.005	  1.476	  0.000
44	  2.040	 97.008	  1.005	  1.476	  0.000
45	  2.040	 99.135	  1.005	  1.476	  0.000
46	  2.040	101.263	  1.005	  1.476	  0.000
0	  2.160	  3.568	  1.005	  1.481	  0.000
1	  2.160	  5.696	  1.005	  1.481	  0.000
2	  2.160	  7.823	  1.005	  1.481	  0.000
3	  2.160	  9.951	  1.005	  1.481	  0.000
4	  2.160	 12.079	  1.005	  1.481	  0.000
5	  2.160	 14.206	  1.005	  1.481	  0.000
6	  2.160	 16.334	  1.005	  1.481	  0.000
7	  2.160	 18.462	  1.005	  1.481	  0.000
8	  2.160	 20.589	  1.005	  1.481	  0.000
9	  2.160	 22.717	  1.005	  1.481	  0.000
10	  2.160	 24.845	  1.005	  1.481	  0.000
11	  2.160	 26.972	  1.005	  1.481	  0.000
12	  2.160	 29.100	  1.005	  1.481	  0.000
13	  2.160	 31.228	  1.005	  1.481	  0.000
14	  2.160	 33.355	  1.005	  1.481	  0.000
15	  2.160	 35.483	  1.005	  1.481	  0.000
16	  2.160	 37.611	  1.005	  1.481	  0.000
17	  2.160	 39.738	  1.005	  1.481	  0.000
18	  2.160	 41.866	  1.005	  1.481	  0.000
19	  2.160	 43.994	  1.005	  1.481	  0.000
20	  2.160	 46.121	  1.005	  1.481	  0.000
21	  2.160	 48.249	  1.005	  1.481	  0.000
22	  2.160	 50.377	  1.005	  1.481	  0.000
23	  2.160	 52.504	  1.005	  1.481	  0.000
24	  2.160	 54.632	  1.005	  1.481	  0.000
25	  2.160	 56.760	  1.005	  1.481	  0.000
26	  2.160	 58.887	  1.005	  1.481	  0.000
27	  2.160	 61.015	  1.005	  1.481	  0.000
28	  2.160	 63.143	  1.005	  1.481	  0.000
29	  2.160	 65.270	  1.005	  1.481	  0.000
30	  2.160	 67.398	  1.005	  1.481	  0.000
31	  2.160	 69.526	  1.005	  1.481	  0.000
32	  2.160	 71.653	  1.005	  1.481	  0.000
33	  2.160	 73.781	  1.005	  1.481	  0.000
34	  2.160	 75.909	  1.005	  1.481	  0.000
35	  2.160	 78.036	  1.005	  1.481	  0.000
36	  2.160	 80.164	  1.005	  1.481	  0.000
37	  2.160	 82.292	  1.005	  1.481	  0.000
38	  2.160	 84.419	  1.005	  1.481	  0.000
39	  2.160	 86.547	  1.005	  1.481	  0.000
40	  2.160	 88.675	  1.005	  1.481	  0.000
41	  2.160	 90.802	  1.005	  1.481	  0.000
42	  2.160	 92.930	  1.005	  1.481	  0.000
43	  2.160	 95.057	  1.005	  1.481	  0.000
44	  2.160	 97.185	  1.005	  1.481	  0.000
45	  2.160	 99.313	  1.005	  1.481	  0.000
46	  2.160	101.440	  1.005	  1.481	  0.000
0	  2.280	  3.746	  1.005	  1.485	  0.000
1	  2.280	  5.874	  1.005	  1.485	  0.000
2	  2.280	  8.001	  1.005	  1.485	  0.000
3	  2.280	 10.129	  1.005	  1.485	  0.000
4	  2.280	 12.257	  1.005	  1.485	  0.000
5	  2.280	 14.384	  1.005	  1.485	  0.000
6	  2.280	 16.512	  1.005	  1.485	  0.000
7	  2.280	 18.640	  1.005	  1.485	  0.000
8	  2.280	 20.767	  1.005	  1.485	  0.000
9	  2.280	 22.895	  1.005	  1.485	  0.000
10	  2.280	 25.023	  1.005	  1.485	  0.000
11	  2.280	 27.150	  1.005	  1.485	  0.000
12	  2.280	 29.278	  1.005	  1.485	  0.000
13	  2.280	 31.406	  1.005	  1.485	  0.000
14	  2.280	 33.533	  1.005	  1.485	  0.000
15	  2.280	 35.661	  1.005	  1.485	  0.000
16	  2.280	 37.789	  1.005	  1.485	  0.000
17	  2.280	 39.916	  1.005	  1.485	  0.000
18	  2.280	 42.044	  1.005	  1.485	  0.000
19	  2.280	 44.172	  1.005	  1.485	  0.000
20	  2.280	 46.299	  1.005	  1.485	  0.000
21	  2.280	 48.427	  1.005	  1.485	  0.000
22	  2.280	 50.555	  1.005	  1.485	  0.000
23	  2.280	 52.682	  1.005	  1.485	  0.000
24	  2.280	 54.810	  1.005	  1.485	  0.000
25	  2.280	 56.938	  1.005	  1.485	  0.000
26	  2.280	 59.065	  1.005	  1.485	  0.000
27	  2.280	 61.193	  1.005	  1.485	  0.000
28	  2.280	 63.321	  1.005	  1.485	  0.000
29	  2.280	 65.448	  1.005	  1.485	  0.000
30	  2.280	 67.576	  1.005	  1.485	  0.000
31	  2.280	 69.704	  1.005	  1.485	  0.000
32	  2.280	 71.831	  1.005	  1.485	  0.000
33	  2.280	 73.959	  1.005	  1.485	  0.000
34	  2.280	 76.086	  1.005	  1.485	  0.000
35	  2.280	 78.214	  1.005	  1.485	  0.000
36	  2.280	 80.342	  1.005	  1.485	  0.000
37	  2.280	 82.469	  1.005	  1.485	  0.000
38	  2.280	 84.597	  1.005	  1.485	  0.000
39	  2.280	 86.725	  1.005	  1.485	  0.000
40	  2.280	 88.852	  1.005	  1.485	  0.000
41	  2.280	 90.980	  1.005	  1.485	  0.000
42	  2.280	 93.108	  1.005	  1.485	  0.000
43	  2.280	 95.235	  1.005	  1.485	  0.000
44	  2.280	 97.363	  1.005	  1.485	  0.000
45	  2.280	 99.491	  1.005	  1.485	  0.000
46	  2.280	101.618	  1.005	  1.485	  0.000
0	  2.400	  3.924	  1.005	  1.488	  0.000
1	  2.400	  6.052	  1.005	  1.488	  0.000
2	  2.400	  8.180	  1.005	  1.488	  0.000
3	  2.400	 10.307	  1.005	  1.488	  0.000
4	  2.400	 12.435	  1.005	  1.488	  0.000
5	  2.400	 14.563	  1.005	  1.488	  0.000
6	  2.400	 16.690	  1.005	  1.488	  0.000
7	  2.400	 18.818	  1.005	  1.488	  0.000
8	  2.400	 20.946	  1.005	  1.488	  0.000
9	  2.400	 23.073	  1.005	  1.488	  0.000
10	  2.400	 25.201	  1.005	  1.488	  0.000
11	  2.400	 27.329	  1.005	  1.488	  0.000
12	  2.400	 29.456	  1.005	  1.488	  0.000
13	  2.400	 31.584	  1.005	  1.488	  0.000
14	  2.400	 33.712	  1.005	  1.488	  0.000
15	  2.400	 35.839	  1.005	  1.488	  0.000
16	  2.400	 37.967	  1.005	  1.488	  0.000
17	  2.400	 40.095	  1.005	  1.488	  0.000
18	  2.400	 42.222	  1.005	  1.488	  0.000
19	  2.400	 44.350	  1.005	  1.488	  0.000
20	  2.400	 46.478	  1.005	  1.488	  0.000
21	  2.400	 48.605	  1.005	  1.488	  0.000
22	  2.400	 50.733	  1.005	  1.488	  0.000
23	  2.400	 52.861	  1.005	  1.488	  0.000
24	  2.400	 54.988	  1.005	  1.488	  0.000
25	  2.400	 57.116	  1.005	  1.488	  0.000
26	  2.400	 59.244	  1.005	  1.488	  0.000
27	  2.400	 61.371	  1.005	  1.488	  0.000
28	  2.400	 63.499	  1.005	  1.488	  0.000
29	  2.400	 65.627	  1.005	  1.488	  0.000
30	  2.400	 67.754	  1.005	  1.488	  0.000
31	  2.400	 69.882	  1.005	  1.488	  0.000
32	  2.400	 72.010	  1.005	  1.488	  0.000
33	  2.400	 74.137	  1.005	  1.488	  0.000
34	  2.400	 76.265	  1.005	  1.488	  0.000
35	  2.400	 78.393	  1.005	  1.488	  0.000
36	  2.400	 80.520	  1.005	  1.488	  0.000
37	  2.400	 82.648	  1.005	  1.488	  0.000
38	  2.400	 84.776	  1.005	  1.488	  0.000
39	  2.400	 86.903	  1.005	  1.488	  0.000
40	  2.400	 89.031	  1.005	  1.488	  0.000
41	  2.400	 91.158	  1.005	  1.488	  0.000
42	  2.400	 93.286	  1.005	  1.488	  0.000
43	  2.400	 95.414	  1.005	  1.488	  0.000
44	  2.400	 97.541	  1.005	  1.488	  0.000
45	  2.400	 99.669	  1.005	  1.488	  0.000
46	  2.400	101.797	  1.005	  1.488	  0.000
0	  2.520	  4.103	  1.005	  1.491	  0.000
1	  2.520	  6.231	  1.005	  1.491	  0.000
2	  2.520	  8.358	  1.005	  1.491	  0.000
3	  2.520	 10.486	  1.005	  1.491	  0.000
4	  2.520	 12.614	  1.005	  1.491	  0.000
5	  2.520	 14.741	  1.005	  1.491	  0.000
6	  2.520	 16.869	  1.005	  1.491	  0.000
7	  2.520	 18.997	  1.005	  1.491	  0.000
8	  2.520	 21.124	  1.005	  1.491	  0.000
9	  2.520	 23.252	  1.005	  1.491	  0.000
10	  2.520	 25.380	  1.005	  1.491	  0.000
11	  2.520	 27.507	  1.005	  1.491	  0.000
12	  2.520	 29.635	  1.005	  1.491	  0.000
13	  2.520	 31.763	  1.005	  1.491	  0.000
14	  2.520	 33.890	  1.005	  1.491	  0.000
15	  2.520	 36.018	  1.005	  1.491	  0.000
16	  2.520	 38.146	  1.005	  1.491	  0.000
17	  2.520	 40.273	  1.005	  1.491	  0.000
18	  2.520	 42.401	  1.005	  1.491	  0.000
19	  2.520	 44.529	  1.005	  1.491	  0.000
20	  2.520	 46.656	  1.005	  1.491	  0.000
21	  2.520	 48.784	  1.005	  1.491	  0.000
22	  2.520	 50.912	  1.005	  1.491	  0.000
23	  2.520	 53.039	  1.005	  1.491	  0.000
24	  2.520	 55.167	  1.005	  1.491	  0.000
25	  2.520	 57.295	  1.005	  1.491	  0.000
26	  2.520	 59.422	  1.005	  1.491	  0.000
27	  2.520	 61.550	  1.005	  1.491	  0.000
28	  2.520	 63.678	  1.005	  1.491	  0.000
29	  2.520	 65.805	  1.005	  1.491	  0.000
30	  2.520	 67.933	  1.005	  1.491	  0.000
31	  2.520	 70.061	  1.005	  1.491	  0.000
32	  2.520	 72.188	  1.005	  1.491	  0.000
33	  2.520	 74.316	  1.005	  1.491	  0.000
34	  2.520	 76.444	  1.005	  1.491	  0.000
35	  2.520	 78.571	  1.005	  1.491	  0.000
36	  2.520	 80.699	  1.005	  1.491	  0.000
37	  2.520	 82.827	  1.005	  1.491	  0.000
38	  2.520	 84.954	  1.005	  1.491	  0.000
39	  2.520	 87.082	  1.005	  1.491	  0.000
40	  2.520	 89.210	  1.005	  1.491	  0.000
41	  2.520	 91.337	  1.005	  1.491	  0.000
42	  2.520	 93.465	  1.005	  1.491	  0.000
43	  2.520	 95.593	  1.005	  1.491	  0.000
44	  2.520	 97.720	  1.005	  1.491	  0.000
45	  2.520	 99.848	  1.005	  1.491	  0.000
46	  2.520	101.976	  1.005	  1.491	  0.000
0	  2.640	  4.282	  1.005	  1.493	  0.000
