# id	 time	 x	 y	 vx	 vy
1	  1.560	 20.377	  1.005	  1.436	  0.000
2	  1.560	 32.877	  1.005	  1.436	  0.000
3	  1.560	 45.377	  1.005	  1.436	  0.000
4	  1.560	 57.877	  1.005	  1.436	  0.000
5	  1.560	 70.377	  1.005	  1.436	  0.000
6	  1.560	 82.877	  1.005	  1.436	  0.000
7	  1.560	 95.377	  1.005	  1.436	  0.000
0	  1.680	  8.050	  1.005	  1.450	  0.000
1	  1.680	 20.550	  1.005	  1.450	  0.000
2	  1.680	 33.050	  1.005	  1.450	  0.000
3	  1.680	 45.550	  1.005	  1.450	  0.000
4	  1.680	 58.050	  1.005	  1.450	  0.000
5	  1.680	 70.550	  1.005	  1.450	  0.000
6	  1.680	 83.050	  1.005	  1.450	  0.000
7	  1.680	 95.550	  1.005	  1.450	  0.000
0	  1.800	  8.225	  1.005	  1.461	  0.000
1	  1.800	 20.725	  1.005	  1.461	  0.000
2	  1.800	 33.225	  1.005	  1.461	  0.000
3	  1.800	 45.725	  1.005	  1.461	  0.000
4	  1.800	 58.225	  1.005	  1.461	  0.000
5	  1.800	 70.725	  1.005	  1.461	  0.000
6	  1.800	 83.225	  1.005	  1.461	  0.000
7	  1.800	 95.725	  1.005	  1.461	  0.000
0	  1.920	  8.400	  1.005	  1.469	  0.000
1	  1.920	 20.900	  1.005	  1.469	  0.000
2	  1.920	 33.400	  1.005	  1.469	  0.000
3	  1.920	 45.900	  1.005	  1.469	  0.000
4	  1.920	 58.400	  1.005	  1.469	  0.000
5	  1.920	 70.900	  1.005	  1.469	  0.000
6	  1.920	 83.400	  1.005	  1.469	  0.000
7	  1.920	 95.900	  1.005	  1.469	  0.000
0	  2.040	  8.577	  1.005	  1.476	  0.000
1	  2.040	 21.077	  1.005	  1.476	  0.000
2	  2.040	 33.577	  1.005	  1.476	  0.000
3	  2.040	 46.077	  1.005	  1.476	  0.000
4	  2.040	 58.577	  1.005	  1.476	  0.000
5	  2.040	 71.077	  1.005	  1.476	  0.000
6	  2.040	 83.577	  1.005	  1.476	  0.000
7	  2.040	 96.077	  1.005	  1.476	  0.000
0	  2.160	  8.754	  1.005	  1.481	  0.000
1	  2.160	 21.254	  1.005	  1.481	  0.000
2	  2.160	 33.754	  1.005	  1.481	  0.000
3	  2.160	 46.254	  1.005	  1.481	  0.000
4	  2.160	 58.754	  1.005	  1.481	  0.000
5	  2.160	 71.254	  1.005	  1.481	  0.000
6	  2.160	 83.754	  1.005	  1.481	  0.000
7	  2.160	 96.254	  1.005	  1.481	  0.000
0	  2.280	  8.932	  1.005	  1.485	  0.000
1	  2.280	 21.432	  1.005	  1.485	  0.000
2	  2.280	 33.932	  1.005	  1.485	  0.000
3	  2.280	 46.432	  1.005	  1.485	  0.000
4	  2.280	 58.932	  1.005	  1.485	  0.000
5	  2.280	 71.432	  1.005	  1.485	  0.000
6	  2.280	 83.932	  1.005	  1.485	  0.000
7	  2.280	 96.432	  1.005	  1.485	  0.000
0	  2.400	  9.111	  1.005	  1.488	  0.000
1	  2.400	 21.611	  1.005	  1.488	  0.000
2	  2.400	 34.111	  1.005	  1.488	  0.000
3	  2.400	 46.611	  1.005	  1.488	  0.000
4	  2.400	 59.111	  1.005	  1.488	  0.000
5	  2.400	 71.611	  1.005	  1.488	  0.000
6	  2.400	 84.111	  1.005	  1.488	  0.000
7	  2.400	 96.611	  1.005	  1.488	  0.000
0	  2.520	  9.290	  1.005	  1.491	  0.000
1	  2.520	 21.790	  1.005	  1.491	  0.000
2	  2.520	 34.290	  1.005	  1.491	  0.000
3	  2.520	 46.790	  1.005	  1.491	  0.000
4	  2.520	 59.290	  1.005	  1.491	  0.000
5	  2.520	 71.790	  1.005	  1.491	  0.000
6	  2.520	 84.290	  1.005	  1.491	  0.000
7	  2.520	 96.790	  1.005	  1.491	  0.000
0	  2.640	  9.469	  1.005	  1.493	  0.000
1	  2.640	 21.969	  1.005	  1.493	  0.000
2	  2.640	 34.469	  1.005	  1.493	  0.000
3	  2.640	 46.969	  1.005	  1.493	  0.000
4	  2.640	 59.469	  1.005	  1.493	  0.000
5	  2.640	 71.969	  1.005	  1.493	  0.000
6	  2.640	 84.469	  1.005	  1.493	  0.000
7	  2.640	 96.969	  1.005	  1.493	  0.000
0	  2.760	  9.648	  1.005	  1.494	  0.000
1	  2.760	 22.148	  1.005	  1.494	  0.000
2	  2.760	 34.648	  1.005	  1.494	  0.000
3	  2.760	 47.148	  1.005	  1.494	  0.000
4	  2.760	 59.648	  1.005	  1.494	  0.000
5	  2.760	 72.148	  1.005	  1.494	  0.000
6	  2.760	 84.648	  1.005	  1.494	  0.000
7	  2.760	 97.148	  1.005	  1.494	  0.000
0	  2.880	  9.827	  1.005	  1.496	  0.000
1	  2.880	 22.327	  1.005	  1.496	  0.000
2	  2.880	 34.827	  1.005	  1.496	  0.000
3	  2.880	 47.327	  1.005	  1.496	  0.000
4	  2.880	 59.827	  1.005	  1.496	  0.000
5	  2.880	 72.327	  1.005	  1.496	  0.000
6	  2.880	 84.827	  1.005	  1.496	  0.000
7	  2.880	 97.327	  1.005	  1.496	  0.000
0	  3.000	 10.007	  1.005	  1.497	  0.000
1	  3.000	 22.507	  1.005	  1.497	  0.000
2	  3.000	 35.007	  1.005	  1.497	  0.000
3	  3.000	 47.507	  1.005	  1.497	  0.000
4	  3.000	 60.007	  1.005	  1.497	  0.000
5	  3.000	 72.507	  1.005	  1.497	  0.000
6	  3.000	 85.007	  1.005	  1.497	  0.000
7	  3.000	 97.507	  1.005	  1.497	  0.000
