# id	 time	 x	 y	 vx	 vy
14	  0.240	 41.502	  1.002	  0.582	  0.006
15	  0.240	 44.359	  1.002	  0.582	  0.006
16	  0.240	 47.217	  1.002	  0.582	  0.006
17	  0.240	 50.074	  1.002	  0.582	  0.006
18	  0.240	 52.931	  1.002	  0.582	  0.006
19	  0.240	 55.788	  1.002	  0.582	  0.006
20	  0.240	 58.645	  1.002	  0.582	  0.006
21	  0.240	 61.502	  1.002	  0.582	  0.006
22	  0.240	 64.359	  1.002	  0.582	  0.006
23	  0.240	 67.217	  1.002	  0.582	  0.006
24	  0.240	 70.074	  1.002	  0.582	  0.006
25	  0.240	 72.931	  1.002	  0.582	  0.006
26	  0.240	 75.788	  1.002	  0.582	  0.006
27	  0.240	 78.645	  1.002	  0.582	  0.006
28	  0.240	 81.502	  1.002	  0.582	  0.006
29	  0.240	 84.359	  1.002	  0.582	  0.006
30	  0.240	 87.217	  1.002	  0.582	  0.006
31	  0.240	 90.074	  1.002	  0.582	  0.006
32	  0.240	 92.931	  1.002	  0.582	  0.006
33	  0.240	 95.788	  1.002	  0.582	  0.006
34	  0.240	 98.645	  1.002	  0.582	  0.006
0	  0.360	  1.584	  1.003	  0.780	  0.005
1	  0.360	  4.441	  1.003	  0.780	  0.005
2	  0.360	  7.298	  1.003	  0.780	  0.005
3	  0.360	 10.155	  1.003	  0.780	  0.005
4	  0.360	 13.012	  1.003	  0.780	  0.005
5	  0.360	 15.869	  1.003	  0.780	  0.005
6	  0.360	 18.726	  1.003	  0.780	  0.005
7	  0.360	 21.584	  1.003	  0.780	  0.005
8	  0.360	 24.441	  1.003	  0.780	  0.005
9	  0.360	 27.298	  1.003	  0.780	  0.005
10	  0.360	 30.155	  1.003	  0.780	  0.005
11	  0.360	 33.012	  1.003	  0.780	  0.005
12	  0.360	 35.869	  1.003	  0.780	  0.005
13	  0.360	 38.726	  1.003	  0.780	  0.005
14	  0.360	 41.584	  1.003	  0.780	  0.005
15	  0.360	 44.441	  1.003	  0.780	  0.005
16	  0.360	 47.298	  1.003	  0.780	  0.005
17	  0.360	 50.155	  1.003	  0.780	  0.005
18	  0.360	 53.012	  1.003	  0.780	  0.005
19	  0.360	 55.869	  1.003	  0.780	  0.005
20	  0.360	 58.726	  1.003	  0.780	  0.005
21	  0.360	 61.584	  1.003	  0.780	  0.005
22	  0.360	 64.441	  1.003	  0.780	  0.005
23	  0.360	 67.298	  1.003	  0.780	  0.005
24	  0.360	 70.155	  1.003	  0.780	  0.005
25	  0.360	 73.012	  1.003	  0.780	  0.005
26	  0.360	 75.869	  1.003	  0.780	  0.005
27	  0.360	 78.726	  1.003	  0.780	  0.005
28	  0.360	 81.584	  1.003	  0.780	  0.005
29	  0.360	 84.441	  1.003	  0.780	  0.005
30	  0.360	 87.298	  1.003	  0.780	  0.005
31	  0.360	 90.155	  1.003	  0.780	  0.005
32	  0.360	 93.012	  1.003	  0.780	  0.005
33	  0.360	 95.869	  1.003	  0.780	  0.005
34	  0.360	 98.726	  1.003	  0.780	  0.005
0	  0.480	  1.686	  1.003	  0.935	  0.004
1	  0.480	  4.543	  1.003	  0.935	  0.004
2	  0.480	  7.400	  1.003	  0.935	  0.004
3	  0.480	 10.257	  1.003	  0.935	  0.004
4	  0.480	 13.115	  1.003	  0.935	  0.004
5	  0.480	 15.972	  1.003	  0.935	  0.004
6	  0.480	 18.829	  1.003	  0.935	  0.004
7	  0.480	 21.686	  1.003	  0.935	  0.004
8	  0.480	 24.543	  1.003	  0.935	  0.004
9	  0.480	 27.400	  1.003	  0.935	  0.004
10	  0.480	 30.257	  1.003	  0.935	  0.004
11	  0.480	 33.115	  1.003	  0.935	  0.004
12	  0.480	 35.972	  1.003	  0.935	  0.004
13	  0.480	 38.829	  1.003	  0.935	  0.004
14	  0.480	 41.686	  1.003	  0.935	  0.004
15	  0.480	 44.543	  1.003	  0.935	  0.004
16	  0.480	 47.400	  1.003	  0.935	  0.004
17	  0.480	 50.257	  1.003	  0.935	  0.004
18	  0.480	 53.115	  1.003	  0.935	  0.004
19	  0.480	 55.972	  1.003	  0.935	  0.004
20	  0.480	 58.829	  1.003	  0.935	  0.004
21	  0.480	 61.686	  1.003	  0.935	  0.004
22	  0.480	 64.543	  1.003	  0.935	  0.004
23	  0.480	 67.400	  1.003	  0.935	  0.004
24	  0.480	 70.257	  1.003	  0.935	  0.004
25	  0.480	 73.115	  1.003	  0.935	  0.004
26	  0.480	 75.972	  1.003	  0.935	  0.004
27	  0.480	 78.829	  1.003	  0.935	  0.004
28	  0.480	 81.686	  1.003	  0.935	  0.004
29	  0.480	 84.543	  1.003	  0.935	  0.004
30	  0.480	 87.400	  1.003	  0.935	  0.004
31	  0.480	 90.257	  1.003	  0.935	  0.004
32	  0.480	 93.115	  1.003	  0.935	  0.004
33	  0.480	 95.972	  1.003	  0.935	  0.004
34	  0.480	 98.829	  1.003	  0.935	  0.004
0	  0.600	  1.805	  1.004	  1.057	  0.003
1	  0.600	  4.662	  1.004	  1.057	  0.003
2	  0.600	  7.520	  1.004	  1.057	  0.003
3	  0.600	 10.377	  1.004	  1.057	  0.003
4	  0.600	 13.234	  1.004	  1.057	  0.003
5	  0.600	 16.091	  1.004	  1.057	  0.003
6	  0.600	 18.948	  1.004	  1.057	  0.003
7	  0.600	 21.805	  1.004	  1.057	  0.003
8	  0.600	 24.662	  1.004	  1.057	  0.003
9	  0.600	 27.520	  1.004	  1.057	  0.003
10	  0.600	 30.377	  1.004	  1.057	  0.003
11	  0.600	 33.234	  1.004	  1.057	  0.003
12	  0.600	 36.091	  1.004	  1.057	  0.003
13	  0.600	 38.948	  1.004	  1.057	  0.003
14	  0.600	 41.805	  1.004	  1.057	  0.003
15	  0.600	 44.662	  1.004	  1.057	  0.003
16	  0.600	 47.520	  1.004	  1.057	  0.003
17	  0.600	 50.377	  1.004	  1.057	  0.003
18	  0.600	 53.234	  1.004	  1.057	  0.003
19	  0.600	 56.091	  1.004	  1.057	  0.003
20	  0.600	 58.948	  1.004	  1.057	  0.003
21	  0.600	 61.805	  1.004	  1.057	  0.003
22	  0.600	 64.662	  1.004	  1.057	  0.003
23	  0.600	 67.520	  1.004	  1.057	  0.003
24	  0.600	 70.377	  1.004	  1.057	  0.003
25	  0.600	 73.234	  1.004	  1.057	  0.003
26	  0.600	 76.091	  1.004	  1.057	  0.003
27	  0.600	 78.948	  1.004	  1.057	  0.003
28	  0.600	 81.805	  1.004	  1.057	  0.003
29	  0.600	 84.662	  1.004	  1.057	  0.003
30	  0.600	 87.520	  1.004	  1.057	  0.003
31	  0.600	 90.377	  1.004	  1.057	  0.003
32	  0.600	 93.234	  1.004	  1.057	  0.003
33	  0.600	 96.091	  1.004	  1.057	  0.003
34	  0.600	 98.948	  1.004	  1.057	  0.003
0	  0.720	  1.938	  1.004	  1.152	  0.002
1	  0.720	  4.795	  1.004	  1.152	  0.002
2	  0.720	  7.652	  1.004	  1.152	  0.002
3	  0.720	 10.509	  1.004	  1.152	  0.002
4	  0.720	 13.366	  1.004	  1.152	  0.002
5	  0.720	 16.223	  1.004	  1.152	  0.002
6	  0.720	 19.080	  1.004	  1.152	  0.002
7	  0.720	 21.938	  1.004	  1.152	  0.002
8	  0.720	 24.795	  1.004	  1.152	  0.002
9	  0.720	 27.652	  1.004	  1.152	  0.002
10	  0.720	 30.509	  1.004	  1.152	  0.002
11	  0.720	 33.366	  1.004	  1.152	  0.002
12	  0.720	 36.223	  1.004	  1.152	  0.002
13	  0.720	 39.080	  1.004	  1.152	  0.002
14	  0.720	 41.938	  1.004	  1.152	  0.002
15	  0.720	 44.795	  1.004	  1.152	  0.002
16	  0.720	 47.652	  1.004	  1.152	  0.002
17	  0.720	 50.509	  1.004	  1.152	  0.002
18	  0.720	 53.366	  1.004	  1.152	  0.002
19	  0.720	 56.223	  1.004	  1.152	  0.002
20	  0.720	 59.080	  1.004	  1.152	  0.002
21	  0.720	 61.938	  1.004	  1.152	  0.002
22	  0.720	 64.795	  1.004	  1.152	  0.002
23	  0.720	 67.652	  1.004	  1.152	  0.002
24	  0.720	 70.509	  1.004	  1.152	  0.002
25	  0.720	 73.366	  1.004	  1.152	  0.002
26	  0.720	 76.223	  1.004	  1.152	  0.002
27	  0.720	 79.080	  1.004	  1.152	  0.002
28	  0.720	 81.938	  1.004	  1.152	  0.002
29	  0.720	 84.795	  1.004	  1.152	  0.002
30	  0.720	 87.652	  1.004	  1.152	  0.002
31	  0.720	 90.509	  1.004	  1.152	  0.002
32	  0.720	 93.366	  1.004	  1.152	  0.002
33	  0.720	 96.223	  1.004	  1.152	  0.002
34	  0.720	 99.080	  1.004	  1.152	  0.002
0	  0.840	  2.080	  1.004	  1.227	  0.002
1	  0.840	  4.937	  1.004	  1.227	  0.002
2	  0.840	  7.794	  1.004	  1.227	  0.002
3	  0.840	 10.652	  1.004	  1.227	  0.002
4	  0.840	 13.509	  1.004	  1.227	  0.002
5	  0.840	 16.366	  1.004	  1.227	  0.002
6	  0.840	 19.223	  1.004	  1.227	  0.002
7	  0.840	 22.080	  1.004	  1.227	  0.002
8	  0.840	 24.937	  1.004	  1.227	  0.002
9	  0.840	 27.794	  1.004	  1.227	  0.002
10	  0.840	 30.652	  1.004	  1.227	  0.002
11	  0.840	 33.509	  1.004	  1.227	  0.002
12	  0.840	 36.366	  1.004	  1.227	  0.002
13	  0.840	 39.223	  1.004	  1.227	  0.002
14	  0.840	 42.080	  1.004	  1.227	  0.002
15	  0.840	 44.937	  1.004	  1.227	  0.002
16	  0.840	 47.794	  1.004	  1.227	  0.002
17	  0.840	 50.652	  1.004	  1.227	  0.002
18	  0.840	 53.509	  1.004	  1.227	  0.002
19	  0.840	 56.366	  1.004	  1.227	  0.002
20	  0.840	 59.223	  1.004	  1.227	  0.002
21	  0.840	 62.080	  1.004	  1.227	  0.002
22	  0.840	 64.937	  1.004	  1.227	  0.002
23	  0.840	 67.794	  1.004	  1.227	  0.002
24	  0.840	 70.652	  1.004	  1.227	  0.002
25	  0.840	 73.509	  1.004	  1.227	  0.002
26	  0.840	 76.366	  1.004	  1.227	  0.002
27	  0.840	 79.223	  1.004	  1.227	  0.002
28	  0.840	 82.080	  1.004	  1.227	  0.002
29	  0.840	 84.937	  1.004	  1.227	  0.002
30	  0.840	 87.794	  1.004	  1.227	  0.002
31	  0.840	 90.652	  1.004	  1.227	  0.002
32	  0.840	 93.509	  1.004	  1.227	  0.002
33	  0.840	 96.366	  1.004	  1.227	  0.002
34	  0.840	 99.223	  1.004	  1.227	  0.002
0	  0.960	  2.231	  1.004	  1.286	  0.001
1	  0.960	  5.088	  1.004	  1.286	  0.001
2	  0.960	  7.945	  1.004	  1.286	  0.001
3	  0.960	 10.802	  1.004	  1.286	  0.001
4	  0.960	 13.659	  1.004	  1.286	  0.001
5	  0.960	 16.516	  1.004	  1.286	  0.001
6	  0.960	 19.374	  1.004	  1.286	  0.001
7	  0.960	 22.231	  1.004	  1.286	  0.001
8	  0.960	 25.088	  1.004	  1.286	  0.001
9	  0.960	 27.945	  1.004	  1.286	  0.001
10	  0.960	 30.802	  1.004	  1.286	  0.001
11	  0.960	 33.659	  1.004	  1.286	  0.001
12	  0.960	 36.516	  1.004	  1.286	  0.001
13	  0.960	 39.374	  1.004	  1.286	  0.001
14	  0.960	 42.231	  1.004	  1.286	  0.001
15	  0.960	 45.088	  1.004	  1.286	  0.001
16	  0.960	 47.945	  1.004	  1.286	  0.001
17	  0.960	 50.802	  1.004	  1.286	  0.001
18	  0.960	 53.659	  1.004	  1.286	  0.001
19	  0.960	 56.516	  1.004	  1.286	  0.001
20	  0.960	 59.374	  1.004	  1.286	  0.001
21	  0.960	 62.231	  1.004	  1.286	  0.001
22	  0.960	 65.088	  1.004	  1.286	  0.001
23	  0.960	 67.945	  1.004	  1.286	  0.001
24	  0.960	 70.802	  1.004	  1.286	  0.001
25	  0.960	 73.659	  1.004	  1.286	  0.001
26	  0.960	 76.516	  1.004	  1.286	  0.001
27	  0.960	 79.374	  1.004	  1.286	  0.001
28	  0.960	 82.231	  1.004	  1.286	  0.001
29	  0.960	 85.088	  1.004	  1.286	  0.001
30	  0.960	 87.945	  1.004	  1.286	  0.001
31	  0.960	 90.802	  1.004	  1.286	  0.001
32	  0.960	 93.659	  1.004	  1.286	  0.001
33	  0.960	 96.516	  1.004	  1.286	  0.001
34	  0.960	 99.374	  1.004	  1.286	  0.001
0	  1.080	  2.388	  1.004	  1.332	  0.001
1	  1.080	  5.245	  1.004	  1.332	  0.001
2	  1.080	  8.102	  1.004	  1.332	  0.001
3	  1.080	 10.959	  1.004	  1.332	  0.001
4	  1.080	 13.816	  1.004	  1.332	  0.001
5	  1.080	 16.673	  1.004	  1.332	  0.001
6	  1.080	 19.530	  1.004	  1.332	  0.001
7	  1.080	 22.388	  1.004	  1.332	  0.001
8	  1.080	 25.245	  1.004	  1.332	  0.001
9	  1.080	 28.102	  1.004	  1.332	  0.001
10	  1.080	 30.959	  1.004	  1.332	  0.001
11	  1.080	 33.816	  1.004	  1.332	  0.001
12	  1.080	 36.673	  1.004	  1.332	  0.001
13	  1.080	 39.530	  1.004	  1.332	  0.001
14	  1.080	 42.388	  1.004	  1.332	  0.001
15	  1.080	 45.245	  1.004	  1.332	  0.001
16	  1.080	 48.102	  1.004	  1.332	  0.001
17	  1.080	 50.959	  1.004	  1.332	  0.001
18	  1.080	 53.816	  1.004	  1.332	  0.001
19	  1.080	 56.673	  1.004	  1.332	  0.001
20	  1.080	 59.530	  1.004	  1.332	  0.001
21	  1.080	 62.388	  1.004	  1.332	  0.001
22	  1.080	 65.245	  1.004	  1.332	  0.001
23	  1.080	 68.102	  1.004	  1.332	  0.001
24	  1.080	 70.959	  1.004	  1.332	  0.001
25	  1.080	 73.816	  1.004	  1.332	  0.001
26	  1.080	 76.673	  1.004	  1.332	  0.001
27	  1.080	 79.530	  1.004	  1.332	  0.001
28	  1.080	 82.388	  1.004	  1.332	  0.001
29	  1.080	 85.245	  1.004	  1.332	  0.001
30	  1.080	 88.102	  1.004	  1.332	  0.001
31	  1.080	 90.959	  1.004	  1.332	  0.001
32	  1.080	 93.816	  1.004	  1.332	  0.001
33	  1.080	 96.673	  1.004	  1.332	  0.001
34	  1.080	 99.530	  1.004	  1.332	  0.001
0	  1.200	  2.550	  1.005	  1.368	  0.001
1	  1.200	  5.407	  1.005	  1.368	  0.001
2	  1.200	  8.264	  1.005	  1.368	  0.001
3	  1.200	 11.121	  1.005	  1.368	  0.001
4	  1.200	 13.978	  1.005	  1.368	  0.001
5	  1.200	 16.835	  1.005	  1.368	  0.001
6	  1.200	 19.692	  1.005	  1.368	  0.001
7	  1.200	 22.550	  1.005	  1.368	  0.001
8	  1.200	 25.407	  1.005	  1.368	  0.001
9	  1.200	 28.264	  1.005	  1.368	  0.001
10	  1.200	 31.121	  1.005	  1.368	  0.001
11	  1.200	 33.978	  1.005	  1.368	  0.001
12	  1.200	 36.835	  1.005	  1.368	  0.001
13	  1.200	 39.692	  1.005	  1.368	  0.001
14	  1.200	 42.550	  1.005	  1.368	  0.001
15	  1.200	 45.407	  1.005	  1.368	  0.001
16	  1.200	 48.264	  1.005	  1.368	  0.001
17	  1.200	 51.121	  1.005	  1.368	  0.001
18	  1.200	 53.978	  1.005	  1.368	  0.001
19	  1.200	 56.835	  1.005	  1.368	  0.001
20	  1.200	 59.692	  1.005	  1.368	  0.001
21	  1.200	 62.550	  1.005	  1.368	  0.001
22	  1.200	 65.407	  1.005	  1.368	  0.001
23	  1.200	 68.264	  1.005	  1.368	  0.001
24	  1.200	 71.121	  1.005	  1.368	  0.001
25	  1.200	 73.978	  1.005	  1.368	  0.001
26	  1.200	 76.835	  1.005	  1.368	  0.001
27	  1.200	 79.692	  1.005	  1.368	  0.001
28	  1.200	 82.550	  1.005	  1.368	  0.001
29	  1.200	 85.407	  1.005	  1.368	  0.001
30	  1.200	 88.264	  1.005	  1.368	  0.001
31	  1.200	 91.121	  1.005	  1.368	  0.001
32	  1.200	 93.978	  1.005	  1.368	  0.001
33	  1.200	 96.835	  1.005	  1.368	  0.001
34	  1.200	 99.692	  1.005	  1.368	  0.001
0	  1.320	  2.715	  1.005	  1.396	  0.001
1	  1.320	  5.572	  1.005	  1.396	  0.001
2	  1.320	  8.430	  1.005	  1.396	  0.001
3	  1.320	 11.287	  1.005	  1.396	  0.001
4	  1.320	 14.144	  1.005	  1.396	  0.001
5	  1.320	 17.001	  1.005	  1.396	  0.001
6	  1.320	 19.858	  1.005	  1.396	  0.001
7	  1.320	 22.715	  1.005	  1.396	  0.001
8	  1.320	 25.572	  1.005	  1.396	  0.001
9	  1.320	 28.430	  1.005	  1.396	  0.001
10	  1.320	 31.287	  1.005	  1.396	  0.001
11	  1.320	 34.144	  1.005	  1.396	  0.001
12	  1.320	 37.001	  1.005	  1.396	  0.001
13	  1.320	 39.858	  1.005	  1.396	  0.001
14	  1.320	 42.715	  1.005	  1.396	  0.001
15	  1.320	 45.572	  1.005	  1.396	  0.001
16	  1.320	 48.430	  1.005	  1.396	  0.001
17	  1.320	 51.287	  1.005	  1.396	  0.001
18	  1.320	 54.144	  1.005	  1.396	  0.001
19	  1.320	 57.001	  1.005	  1.396	  0.001
20	  1.320	 59.858	  1.005	  1.396	  0.001
21	  1.320	 62.715	  1.005	  1.396	  0.001
22	  1.320	 65.572	  1.005	  1.396	  0.001
23	  1.320	 68.430	  1.005	  1.396	  0.001
24	  1.320	 71.287	  1.005	  1.396	  0.001
25	  1.320	 74.144	  1.005	  1.396	  0.001
26	  1.320	 77.001	  1.005	  1.396	  0.001
27	  1.320	 79.858	  1.005	  1.396	  0.001
28	  1.320	 82.715	  1.005	  1.396	  0.001
29	  1.320	 85.572	  1.005	  1.396	  0.001
30	  1.320	 88.430	  1.005	  1.396	  0.001
31	  1.320	 91.287	  1.005	  1.396	  0.001
32	  1.320	 94.144	  1.005	  1.396	  0.001
33	  1.320	 97.001	  1.005	  1.396	  0.001
34	  1.320	 99.858	  1.005	  1.396	  0.001
0	  1.440	  2.884	  1.005	  1.419	  0.001
1	  1.440	  5.741	  1.005	  1.419	  0.001
2	  1.440	  8.598	  1.005	  1.419	  0.001
3	  1.440	 11.456	  1.005	  1.419	  0.001
4	  1.440	 14.313	  1.005	  1.419	  0.001
5	  1.440	 17.170	  1.005	  1.419	  0.001
6	  1.440	 20.027	  1.005	  1.419	  0.001
7	  1.440	 22.884	  1.005	  1.419	  0.001
8	  1.440	 25.741	  1.005	  1.419	  0.001
9	  1.440	 28.598	  1.005	  1.419	  0.001
10	  1.440	 31.456	  1.005	  1.419	  0.001
11	  1.440	 34.313	  1.005	  1.419	  0.001
12	  1.440	 37.170	  1.005	  1.419	  0.001
13	  1.440	 40.027	  1.005	  1.419	  0.001
14	  1.440	 42.884	  1.005	  1.419	  0.001
15	  1.440	 45.741	  1.005	  1.419	  0.001
16	  1.440	 48.598	  1.005	  1.419	  0.001
17	  1.440	 51.456	  1.005	  1.419	  0.001
18	  1.440	 54.313	  1.005	  1.419	  0.001
19	  1.440	 57.170	  1.005	  1.419	  0.001
20	  1.440	 60.027	  1.005	  1.419	  0.001
21	  1.440	 62.884	  1.005	  1.419	  0.001
22	  1.440	 65.741	  1.005	  1.419	  0.001
23	  1.440	 68.598	  1.005	  1.419	  0.001
24	  1.440	 71.456	  1.005	  1.419	  0.001
25	  1.440	 74.313	  1.005	  1.419	  0.001
26	  1.440	 77.170	  1.005	  1.419	  0.001
27	  1.440	 80.027	  1.005	  1.419	  0.001
28	  1.440	 82.884	  1.005	  1.419	  0.001
29	  1.440	 85.741	  1.005	  1.419	  0.001
30	  1.440	 88.598	  1.005	  1.419	  0.001
31	  1.440	 91.456	  1.005	  1.419	  0.001
32	  1.440	 94.313	  1.005	  1.419	  0.001
33	  1.440	 97.170	  1.005	  1.419	  0.001
34	  1.440	100.027	  1.005	  1.419	  0.001
0	  1.560	  3.055	  1.005	  1.436	  0.000
1	  1.560	  5.913	  1.005	  1.436	  0.000
2	  1.560	  8.770	  1.005	  1.436	  0.000
3	  1.560	 11.627	  1.005	  1.436	  0.000
4	  1.560	 14.484	  1.005	  1.436	  0.000
5	  1.560	 17.341	  1.005	  1.436	  0.000
6	  1.560	 20.198	  1.005	  1.436	  0.000
7	  1.560	 23.055	  1.005	  1.436	  0.000
8	  1.560	 25.913	  1.005	  1.436	  0.000
9	  1.560	 28.770	  1.005	  1.436	  0.000
10	  1.560	 31.627	  1.005	  1.436	  0.000
11	  1.560	 34.484	  1.005	  1.436	  0.000
12	  1.560	 37.341	  1.005	  1.436	  0.000
13	  1.560	 40.198	  1.005	  1.436	  0.000
14	  1.560	 43.055	  1.005	  1.436	  0.000
15	  1.560	 45.913	  1.005	  1.436	  0.000
16	  1.560	 48.770	  1.005	  1.436	  0.000
17	  1.560	 51.627	  1.005	  1.436	  0.000
18	  1.560	 54.484	  1.005	  1.436	  0.000
19	  1.560	 57.341	  1.005	  1.436	  0.000
20	  1.560	 60.198	  1.005	  1.436	  0.000
21	  1.560	 63.055	  1.005	  1.436	  0.000
22	  1.560	 65.913	  1.005	  1.436	  0.000
23	  1.560	 68.770	  1.005	  1.436	  0.000
24	  1.560	 71.627	  1.005	  1.436	  0.000
25	  1.560	 74.484	  1.005	  1.436	  0.000
26	  1.560	 77.341	  1.005	  1.436	  0.000
27	  1.560	 80.198	  1.005	  1.436	  0.000
28	  1.560	 83.055	  1.005	  1.436	  0.000
29	  1.560	 85.913	  1.005	  1.436	  0.000
30	  1.560	 88.770	  1.005	  1.436	  0.000
31	  1.560	 91.627	  1.005	  1.436	  0.000
32	  1.560	 94.484	  1.005	  1.436	  0.000
33	  1.560	 97.341	  1.005	  1.436	  0.000
34	  1.560	100.198	  1.005	  1.436	  0.000
0	  1.680	  3.229	  1.005	  1.450	  0.000
1	  1.680	  6.086	  1.005	  1.450	  0.000
2	  1.680	  8.943	  1.005	  1.450	  0.000
3	  1.680	 11.800	  1.005	  1.450	  0.000
4	  1.680	 14.657	  1.005	  1.450	  0.000
5	  1.680	 17.514	  1.005	  1.450	  0.000
6	  1.680	 20.371	  1.005	  1.450	  0.000
7	  1.680	 23.229	  1.005	  1.450	  0.000
8	  1.680	 26.086	  1.005	  1.450	  0.000
9	  1.680	 28.943	  1.005	  1.450	  0.000
10	  1.680	 31.800	  1.005	  1.450	  0.000
11	  1.680	 34.657	  1.005	  1.450	  0.000
12	  1.680	 37.514	  1.005	  1.450	  0.000
13	  1.680	 40.371	  1.005	  1.450	  0.000
14	  1.680	 43.229	  1.005	  1.450	  0.000
15	  1.680	 46.086	  1.005	  1.450	  0.000
16	  1.680	 48.943	  1.005	  1.450	  0.000
17	  1.680	 51.800	  1.005	  1.450	  0.000
18	  1.680	 54.657	  1.005	  1.450	  0.000
19	  1.680	 57.514	  1.005	  1.450	  0.000
20	  1.680	 60.371	  1.005	  1.450	  0.000
21	  1.680	 63.229	  1.005	  1.450	  0.000
22	  1.680	 66.086	  1.005	  1.450	  0.000
23	  1.680	 68.943	  1.005	  1.450	  0.000
24	  1.680	 71.800	  1.005	  1.450	  0.000
25	  1.680	 74.657	  1.005	  1.450	  0.000
26	  1.680	 77.514	  1.005	  1.450	  0.000
