# id	 time	 x	 y	 vx	 vy
6	  0.720	 65.509	  1.004	  1.152	  0.002
7	  0.720	 75.509	  1.004	  1.152	  0.002
8	  0.720	 85.509	  1.004	  1.152	  0.002
9	  0.720	 95.509	  1.004	  1.152	  0.002
0	  0.840	  5.652	  1.004	  1.227	  0.002
1	  0.840	 15.652	  1.004	  1.227	  0.002
2	  0.840	 25.652	  1.004	  1.227	  0.002
3	  0.840	 35.652	  1.004	  1.227	  0.002
4	  0.840	 45.652	  1.004	  1.227	  0.002
5	  0.840	 55.652	  1.004	  1.227	  0.002
6	  0.840	 65.652	  1.004	  1.227	  0.002
7	  0.840	 75.652	  1.004	  1.227	  0.002
8	  0.840	 85.652	  1.004	  1.227	  0.002
9	  0.840	 95.652	  1.004	  1.227	  0.002
0	  0.960	  5.802	  1.004	  1.286	  0.001
1	  0.960	 15.802	  1.004	  1.286	  0.001
2	  0.960	 25.802	  1.004	  1.286	  0.001
3	  0.960	 35.802	  1.004	  1.286	  0.001
4	  0.960	 45.802	  1.004	  1.286	  0.001
5	  0.960	 55.802	  1.004	  1.286	  0.001
6	  0.960	 65.802	  1.004	  1.286	  0.001
7	  0.960	 75.802	  1.004	  1.286	  0.001
8	  0.960	 85.802	  1.004	  1.286	  0.001
9	  0.960	 95.802	  1.004	  1.286	  0.001
0	  1.080	  5.959	  1.004	  1.332	  0.001
1	  1.080	 15.959	  1.004	  1.332	  0.001
2	  1.080	 25.959	  1.004	  1.332	  0.001
3	  1.080	 35.959	  1.004	  1.332	  0.001
4	  1.080	 45.959	  1.004	  1.332	  0.001
5	  1.080	 55.959	  1.004	  1.332	  0.001
6	  1.080	 65.959	  1.004	  1.332	  0.001
7	  1.080	 75.959	  1.004	  1.332	  0.001
8	  1.080	 85.959	  1.004	  1.332	  0.001
9	  1.080	 95.959	  1.004	  1.332	  0.001
0	  1.200	  6.121	  1.005	  1.368	  0.001
1	  1.200	 16.121	  1.005	  1.368	  0.001
2	  1.200	 26.121	  1.005	  1.368	  0.001
3	  1.200	 36.121	  1.005	  1.368	  0.001
4	  1.200	 46.121	  1.005	  1.368	  0.001
5	  1.200	 56.121	  1.005	  1.368	  0.001
6	  1.200	 66.121	  1.005	  1.368	  0.001
7	  1.200	 76.121	  1.005	  1.368	  0.001
8	  1.200	 86.121	  1.005	  1.368	  0.001
9	  1.200	 96.121	  1.005	  1.368	  0.001
0	  1.320	  6.287	  1.005	  1.396	  0.001
1	  1.320	 16.287	  1.005	  1.396	  0.001
2	  1.320	 26.287	  1.005	  1.396	  0.001
3	  1.320	 36.287	  1.005	  1.396	  0.001
4	  1.320	 46.287	  1.005	  1.396	  0.001
5	  1.320	 56.287	  1.005	  1.396	  0.001
6	  1.320	 66.287	  1.005	  1.396	  0.001
7	  1.320	 76.287	  1.005	  1.396	  0.001
8	  1.320	 86.287	  1.005	  1.396	  0.001
9	  1.320	 96.287	  1.005	  1.396	  0.001
0	  1.440	  6.456	  1.005	  1.419	  0.001
1	  1.440	 16.456	  1.005	  1.419	  0.001
2	  1.440	 26.456	  1.005	  1.419	  0.001
3	  1.440	 36.456	  1.005	  1.419	  0.001
4	  1.440	 46.456	  1.005	  1.419	  0.001
5	  1.440	 56.456	  1.005	  1.419	  0.001
6	  1.440	 66.456	  1.005	  1.419	  0.001
7	  1.440	 76.456	  1.005	  1.419	  0.001
8	  1.440	 86.456	  1.005	  1.419	  0.001
9	  1.440	 96.456	  1.005	  1.419	  0.001
0	  1.560	  6.627	  1.005	  1.436	  0.000
1	  1.560	 16.627	  1.005	  1.436	  0.000
2	  1.560	 26.627	  1.005	  1.436	  0.000
3	  1.560	 36.627	  1.005	  1.436	  0.000
4	  1.560	 46.627	  1.005	  1.436	  0.000
5	  1.560	 56.627	  1.005	  1.436	  0.000
6	  1.560	 66.627	  1.005	  1.436	  0.000
7	  1.560	 76.627	  1.005	  1.436	  0.000
8	  1.560	 86.627	  1.005	  1.436	  0.000
9	  1.560	 96.627	  1.005	  1.436	  0.000
0	  1.680	  6.800	  1.005	  1.450	  0.000
1	  1.680	 16.800	  1.005	  1.450	  0.000
2	  1.680	 26.800	  1.005	  1.450	  0.000
3	  1.680	 36.800	  1.005	  1.450	  0.000
4	  1.680	 46.800	  1.005	  1.450	  0.000
5	  1.680	 56.800	  1.005	  1.450	  0.000
6	  1.680	 66.800	  1.005	  1.450	  0.000
7	  1.680	 76.800	  1.005	  1.450	  0.000
8	  1.680	 86.800	  1.005	  1.450	  0.000
9	  1.680	 96.800	  1.005	  1.450	  0.000
0	  1.800	  6.975	  1.005	  1.461	  0.000
1	  1.800	 16.975	  1.005	  1.461	  0.000
2	  1.800	 26.975	  1.005	  1.461	  0.000
3	  1.800	 36.975	  1.005	  1.461	  0.000
4	  1.800	 46.975	  1.005	  1.461	  0.000
5	  1.800	 56.975	  1.005	  1.461	  0.000
6	  1.800	 66.975	  1.005	  1.461	  0.000
7	  1.800	 76.975	  1.005	  1.461	  0.000
8	  1.800	 86.975	  1.005	  1.461	  0.000
9	  1.800	 96.975	  1.005	  1.461	  0.000
0	  1.920	  7.150	  1.005	  1.469	  0.000
1	  1.920	 17.150	  1.005	  1.469	  0.000
2	  1.920	 27.150	  1.005	  1.469	  0.000
3	  1.920	 37.150	  1.005	  1.469	  0.000
4	  1.920	 47.150	  1.005	  1.469	  0.000
5	  1.920	 57.150	  1.005	  1.469	  0.000
6	  1.920	 67.150	  1.005	  1.469	  0.000
7	  1.920	 77.150	  1.005	  1.469	  0.000
8	  1.920	 87.150	  1.005	  1.469	  0.000
9	  1.920	 97.150	  1.005	  1.469	  0.000
0	  2.040	  7.327	  1.005	  1.476	  0.000
1	  2.040	 17.327	  1.005	  1.476	  0.000
2	  2.040	 27.327	  1.005	  1.476	  0.000
3	  2.040	 37.327	  1.005	  1.476	  0.000
4	  2.040	 47.327	  1.005	  1.476	  0.000
5	  2.040	 57.327	  1.005	  1.476	  0.000
6	  2.040	 67.327	  1.005	  1.476	  0.000
7	  2.040	 77.327	  1.005	  1.476	  0.000
8	  2.040	 87.327	  1.005	  1.476	  0.000
9	  2.040	 97.327	  1.005	  1.476	  0.000
0	  2.160	  7.504	  1.005	  1.481	  0.000
1	  2.160	 17.504	  1.005	  1.481	  0.000
2	  2.160	 27.504	  1.005	  1.481	  0.000
3	  2.160	 37.504	  1.005	  1.481	  0.000
4	  2.160	 47.504	  1.005	  1.481	  0.000
5	  2.160	 57.504	  1.005	  1.481	  0.000
6	  2.160	 67.504	  1.005	  1.481	  0.000
7	  2.160	 77.504	  1.005	  1.481	  0.000
8	  2.160	 87.504	  1.005	  1.481	  0.000
9	  2.160	 97.504	  1.005	  1.481	  0.000
0	  2.280	  7.682	  1.005	  1.485	  0.000
1	  2.280	 17.682	  1.005	  1.485	  0.000
2	  2.280	 27.682	  1.005	  1.485	  0.000
3	  2.280	 37.682	  1.005	  1.485	  0.000
4	  2.280	 47.682	  1.005	  1.485	  0.000
5	  2.280	 57.682	  1.005	  1.485	  0.000
6	  2.280	 67.682	  1.005	  1.485	  0.000
7	  2.280	 77.682	  1.005	  1.485	  0.000
8	  2.280	 87.682	  1.005	  1.485	  0.000
9	  2.280	 97.682	  1.005	  1.485	  0.000
0	  2.400	  7.861	  1.005	  1.488	  0.000
1	  2.400	 17.861	  1.005	  1.488	  0.000
2	  2.400	 27.861	  1.005	  1.488	  0.000
3	  2.400	 37.861	  1.005	  1.488	  0.000
4	  2.400	 47.861	  1.005	  1.488	  0.000
5	  2.400	 57.861	  1.005	  1.488	  0.000
6	  2.400	 67.861	  1.005	  1.488	  0.000
7	  2.400	 77.861	  1.005	  1.488	  0.000
8	  2.400	 87.861	  1.005	  1.488	  0.000
9	  2.400	 97.861	  1.005	  1.488	  0.000
0	  2.520	  8.040	  1.005	  1.491	  0.000
1	  2.520	 18.040	  1.005	  1.491	  0.000
2	  2.520	 28.040	  1.005	  1.491	  0.000
3	  2.520	 38.040	  1.005	  1.491	  0.000
4	  2.520	 48.040	  1.005	  1.491	  0.000
5	  2.520	 58.040	  1.005	  1.491	  0.000
6	  2.520	 68.040	  1.005	  1.491	  0.000
7	  2.520	 78.040	  1.005	  1.491	  0.000
8	  2.520	 88.040	  1.005	  1.491	  0.000
9	  2.520	 98.040	  1.005	  1.491	  0.000
0	  2.640	  8.219	  1.005	  1.493	  0.000
1	  2.640	 18.219	  1.005	  1.493	  0.000
2	  2.640	 28.219	  1.005	  1.493	  0.000
3	  2.640	 38.219	  1.005	  1.493	  0.000
4	  2.640	 48.219	  1.005	  1.493	  0.000
5	  2.640	 58.219	  1.005	  1.493	  0.000
6	  2.640	 68.219	  1.005	  1.493	  0.000
7	  2.640	 78.219	  1.005	  1.493	  0.000
8	  2.640	 88.219	  1.005	  1.493	  0.000
9	  2.640	 98.219	  1.005	  1.493	  0.000
0	  2.760	  8.398	  1.005	  1.494	  0.000
1	  2.760	 18.398	  1.005	  1.494	  0.000
2	  2.760	 28.398	  1.005	  1.494	  0.000
3	  2.760	 38.398	  1.005	  1.494	  0.000
4	  2.760	 48.398	  1.005	  1.494	  0.000
5	  2.760	 58.398	  1.005	  1.494	  0.000
6	  2.760	 68.398	  1.005	  1.494	  0.000
7	  2.760	 78.398	  1.005	  1.494	  0.000
8	  2.760	 88.398	  1.005	  1.494	  0.000
9	  2.760	 98.398	  1.005	  1.494	  0.000
0	  2.880	  8.577	  1.005	  1.496	  0.000
1	  2.880	 18.577	  1.005	  1.496	  0.000
2	  2.880	 28.577	  1.005	  1.496	  0.000
3	  2.880	 38.577	  1.005	  1.496	  0.000
4	  2.880	 48.577	  1.005	  1.496	  0.000
5	  2.880	 58.577	  1.005	  1.496	  0.000
6	  2.880	 68.577	  1.005	  1.496	  0.000
7	  2.880	 78.577	  1.005	  1.496	  0.000
8	  2.880	 88.577	  1.005	  1.496	  0.000
9	  2.880	 98.577	  1.005	  1.496	  0.000
0	  3.000	  8.757	  1.005	  1.497	  0.000
1	  3.000	 18.757	  1.005	  1.497	  0.000
2	  3.000	 28.757	  1.005	  1.497	  0.000
3	  3.000	 38.757	  1.005	  1.497	  0.000
4	  3.000	 48.757	  1.005	  1.497	  0.000
5	  3.000	 58.757	  1.005	  1.497	  0.000
6	  3.000	 68.757	  1.005	  1.497	  0.000
7	  3.000	 78.757	  1.005	  1.497	  0.000
8	  3.000	 88.757	  1.005	  1.497	  0.000
9	  3.000	 98.757	  1.005	  1.497	  0.000
