# id	 time	 x	 y	 vx	 vy
22	  0.240	 93.824	  1.002	  0.582	  0.006
23	  0.240	 97.990	  1.002	  0.582	  0.006
0	  0.360	  2.238	  1.003	  0.780	  0.005
1	  0.360	  6.405	  1.003	  0.780	  0.005
2	  0.360	 10.572	  1.003	  0.780	  0.005
3	  0.360	 14.738	  1.003	  0.780	  0.005
4	  0.360	 18.905	  1.003	  0.780	  0.005
5	  0.360	 23.072	  1.003	  0.780	  0.005
6	  0.360	 27.238	  1.003	  0.780	  0.005
7	  0.360	 31.405	  1.003	  0.780	  0.005
8	  0.360	 35.572	  1.003	  0.780	  0.005
9	  0.360	 39.738	  1.003	  0.780	  0.005
10	  0.360	 43.905	  1.003	  0.780	  0.005
11	  0.360	 48.072	  1.003	  0.780	  0.005
12	  0.360	 52.238	  1.003	  0.780	  0.005
13	  0.360	 56.405	  1.003	  0.780	  0.005
14	  0.360	 60.572	  1.003	  0.780	  0.005
15	  0.360	 64.738	  1.003	  0.780	  0.005
16	  0.360	 68.905	  1.003	  0.780	  0.005
17	  0.360	 73.072	  1.003	  0.780	  0.005
18	  0.360	 77.238	  1.003	  0.780	  0.005
19	  0.360	 81.405	  1.003	  0.780	  0.005
20	  0.360	 85.572	  1.003	  0.780	  0.005
21	  0.360	 89.738	  1.003	  0.780	  0.005
22	  0.360	 93.905	  1.003	  0.780	  0.005
23	  0.360	 98.072	  1.003	  0.780	  0.005
0	  0.480	  2.341	  1.003	  0.935	  0.004
1	  0.480	  6.507	  1.003	  0.935	  0.004
2	  0.480	 10.674	  1.003	  0.935	  0.004
3	  0.480	 14.841	  1.003	  0.935	  0.004
4	  0.480	 19.007	  1.003	  0.935	  0.004
5	  0.480	 23.174	  1.003	  0.935	  0.004
6	  0.480	 27.341	  1.003	  0.935	  0.004
7	  0.480	 31.507	  1.003	  0.935	  0.004
8	  0.480	 35.674	  1.003	  0.935	  0.004
9	  0.480	 39.841	  1.003	  0.935	  0.004
10	  0.480	 44.007	  1.003	  0.935	  0.004
11	  0.480	 48.174	  1.003	  0.935	  0.004
12	  0.480	 52.341	  1.003	  0.935	  0.004
13	  0.480	 56.507	  1.003	  0.935	  0.004
14	  0.480	 60.674	  1.003	  0.935	  0.004
15	  0.480	 64.841	  1.003	  0.935	  0.004
16	  0.480	 69.007	  1.003	  0.935	  0.004
17	  0.480	 73.174	  1.003	  0.935	  0.004
18	  0.480	 77.341	  1.003	  0.935	  0.004
19	  0.480	 81.507	  1.003	  0.935	  0.004
20	  0.480	 85.674	  1.003	  0.935	  0.004
21	  0.480	 89.841	  1.003	  0.935	  0.004
22	  0.480	 94.007	  1.003	  0.935	  0.004
23	  0.480	 98.174	  1.003	  0.935	  0.004
0	  0.600	  2.460	  1.004	  1.057	  0.003
1	  0.600	  6.627	  1.004	  1.057	  0.003
2	  0.600	 10.793	  1.004	  1.057	  0.003
3	  0.600	 14.960	  1.004	  1.057	  0.003
4	  0.600	 19.127	  1.004	  1.057	  0.003
5	  0.600	 23.293	  1.004	  1.057	  0.003
6	  0.600	 27.460	  1.004	  1.057	  0.003
7	  0.600	 31.627	  1.004	  1.057	  0.003
8	  0.600	 35.793	  1.004	  1.057	  0.003
9	  0.600	 39.960	  1.004	  1.057	  0.003
10	  0.600	 44.127	  1.004	  1.057	  0.003
11	  0.600	 48.293	  1.004	  1.057	  0.003
12	  0.600	 52.460	  1.004	  1.057	  0.003
13	  0.600	 56.627	  1.004	  1.057	  0.003
14	  0.600	 60.793	  1.004	  1.057	  0.003
15	  0.600	 64.960	  1.004	  1.057	  0.003
16	  0.600	 69.127	  1.004	  1.057	  0.003
17	  0.600	 73.293	  1.004	  1.057	  0.003
18	  0.600	 77.460	  1.004	  1.057	  0.003
19	  0.600	 81.627	  1.004	  1.057	  0.003
20	  0.600	 85.793	  1.004	  1.057	  0.003
21	  0.600	 89.960	  1.004	  1.057	  0.003
22	  0.600	 94.127	  1.004	  1.057	  0.003
23	  0.600	 98.293	  1.004	  1.057	  0.003
0	  0.720	  2.592	  1.004	  1.152	  0.002
1	  0.720	  6.759	  1.004	  1.152	  0.002
2	  0.720	 10.926	  1.004	  1.152	  0.002
3	  0.720	 15.092	  1.004	  1.152	  0.002
4	  0.720	 19.259	  1.004	  1.152	  0.002
5	  0.720	 23.426	  1.004	  1.152	  0.002
6	  0.720	 27.592	  1.004	  1.152	  0.002
7	  0.720	 31.759	  1.004	  1.152	  0.002
8	  0.720	 35.926	  1.004	  1.152	  0.002
9	  0.720	 40.092	  1.004	  1.152	  0.002
10	  0.720	 44.259	  1.004	  1.152	  0.002
11	  0.720	 48.426	  1.004	  1.152	  0.002
12	  0.720	 52.592	  1.004	  1.152	  0.002
13	  0.720	 56.759	  1.004	  1.152	  0.002
14	  0.720	 60.926	  1.004	  1.152	  0.002
15	  0.720	 65.092	  1.004	  1.152	  0.002
16	  0.720	 69.259	  1.004	  1.152	  0.002
17	  0.720	 73.426	  1.004	  1.152	  0.002
18	  0.720	 77.592	  1.004	  1.152	  0.002
19	  0.720	 81.759	  1.004	  1.152	  0.002
20	  0.720	 85.926	  1.004	  1.152	  0.002
21	  0.720	 90.092	  1.004	  1.152	  0.002
22	  0.720	 94.259	  1.004	  1.152	  0.002
23	  0.720	 98.426	  1.004	  1.152	  0.002
0	  0.840	  2.735	  1.004	  1.227	  0.002
1	  0.840	  6.902	  1.004	  1.227	  0.002
2	  0.840	 11.068	  1.004	  1.227	  0.002
3	  0.840	 15.235	  1.004	  1.227	  0.002
4	  0.840	 19.402	  1.004	  1.227	  0.002
5	  0.840	 23.568	  1.004	  1.227	  0.002
6	  0.840	 27.735	  1.004	  1.227	  0.002
7	  0.840	 31.902	  1.004	  1.227	  0.002
8	  0.840	 36.068	  1.004	  1.227	  0.002
9	  0.840	 40.235	  1.004	  1.227	  0.002
10	  0.840	 44.402	  1.004	  1.227	  0.002
11	  0.840	 48.568	  1.004	  1.227	  0.002
12	  0.840	 52.735	  1.004	  1.227	  0.002
13	  0.840	 56.902	  1.004	  1.227	  0.002
14	  0.840	 61.068	  1.004	  1.227	  0.002
15	  0.840	 65.235	  1.004	  1.227	  0.002
16	  0.840	 69.402	  1.004	  1.227	  0.002
17	  0.840	 73.568	  1.004	  1.227	  0.002
18	  0.840	 77.735	  1.004	  1.227	  0.002
19	  0.840	 81.902	  1.004	  1.227	  0.002
20	  0.840	 86.068	  1.004	  1.227	  0.002
21	  0.840	 90.235	  1.004	  1.227	  0.002
22	  0.840	 94.402	  1.004	  1.227	  0.002
23	  0.840	 98.568	  1.004	  1.227	  0.002
0	  0.960	  2.885	  1.004	  1.286	  0.001
1	  0.960	  7.052	  1.004	  1.286	  0.001
2	  0.960	 11.219	  1.004	  1.286	  0.001
3	  0.960	 15.385	  1.004	  1.286	  0.001
4	  0.960	 19.552	  1.004	  1.286	  0.001
5	  0.960	 23.719	  1.004	  1.286	  0.001
6	  0.960	 27.885	  1.004	  1.286	  0.001
7	  0.960	 32.052	  1.004	  1.286	  0.001
8	  0.960	 36.219	  1.004	  1.286	  0.001
9	  0.960	 40.385	  1.004	  1.286	  0.001
10	  0.960	 44.552	  1.004	  1.286	  0.001
11	  0.960	 48.719	  1.004	  1.286	  0.001
12	  0.960	 52.885	  1.004	  1.286	  0.001
13	  0.960	 57.052	  1.004	  1.286	  0.001
14	  0.960	 61.219	  1.004	  1.286	  0.001
15	  0.960	 65.385	  1.004	  1.286	  0.001
16	  0.960	 69.552	  1.004	  1.286	  0.001
17	  0.960	 73.719	  1.004	  1.286	  0.001
18	  0.960	 77.885	  1.004	  1.286	  0.001
19	  0.960	 82.052	  1.004	  1.286	  0.001
20	  0.960	 86.219	  1.004	  1.286	  0.001
21	  0.960	 90.385	  1.004	  1.286	  0.001
22	  0.960	 94.552	  1.004	  1.286	  0.001
23	  0.960	 98.719	  1.004	  1.286	  0.001
0	  1.080	  3.042	  1.004	  1.332	  0.001
1	  1.080	  7.209	  1.004	  1.332	  0.001
2	  1.080	 11.376	  1.004	  1.332	  0.001
3	  1.080	 15.542	  1.004	  1.332	  0.001
4	  1.080	 19.709	  1.004	  1.332	  0.001
5	  1.080	 23.876	  1.004	  1.332	  0.001
6	  1.080	 28.042	  1.004	  1.332	  0.001
7	  1.080	 32.209	  1.004	  1.332	  0.001
8	  1.080	 36.376	  1.004	  1.332	  0.001
9	  1.080	 40.542	  1.004	  1.332	  0.001
10	  1.080	 44.709	  1.004	  1.332	  0.001
11	  1.080	 48.876	  1.004	  1.332	  0.001
12	  1.080	 53.042	  1.004	  1.332	  0.001
13	  1.080	 57.209	  1.004	  1.332	  0.001
14	  1.080	 61.376	  1.004	  1.332	  0.001
15	  1.080	 65.542	  1.004	  1.332	  0.001
16	  1.080	 69.709	  1.004	  1.332	  0.001
17	  1.080	 73.876	  1.004	  1.332	  0.001
18	  1.080	 78.042	  1.004	  1.332	  0.001
19	  1.080	 82.209	  1.004	  1.332	  0.001
20	  1.080	 86.376	  1.004	  1.332	  0.001
21	  1.080	 90.542	  1.004	  1.332	  0.001
22	  1.080	 94.709	  1.004	  1.332	  0.001
23	  1.080	 98.876	  1.004	  1.332	  0.001
0	  1.200	  3.204	  1.005	  1.368	  0.001
1	  1.200	  7.371	  1.005	  1.368	  0.001
2	  1.200	 11.538	  1.005	  1.368	  0.001
3	  1.200	 15.704	  1.005	  1.368	  0.001
4	  1.200	 19.871	  1.005	  1.368	  0.001
5	  1.200	 24.038	  1.005	  1.368	  0.001
6	  1.200	 28.204	  1.005	  1.368	  0.001
7	  1.200	 32.371	  1.005	  1.368	  0.001
8	  1.200	 36.538	  1.005	  1.368	  0.001
9	  1.200	 40.704	  1.005	  1.368	  0.001
10	  1.200	 44.871	  1.005	  1.368	  0.001
11	  1.200	 49.038	  1.005	  1.368	  0.001
12	  1.200	 53.204	  1.005	  1.368	  0.001
13	  1.200	 57.371	  1.005	  1.368	  0.001
14	  1.200	 61.538	  1.005	  1.368	  0.001
15	  1.200	 65.704	  1.005	  1.368	  0.001
16	  1.200	 69.871	  1.005	  1.368	  0.001
17	  1.200	 74.038	  1.005	  1.368	  0.001
18	  1.200	 78.204	  1.005	  1.368	  0.001
19	  1.200	 82.371	  1.005	  1.368	  0.001
20	  1.200	 86.538	  1.005	  1.368	  0.001
21	  1.200	 90.704	  1.005	  1.368	  0.001
22	  1.200	 94.871	  1.005	  1.368	  0.001
23	  1.200	 99.038	  1.005	  1.368	  0.001
0	  1.320	  3.370	  1.005	  1.396	  0.001
1	  1.320	  7.537	  1.005	  1.396	  0.001
2	  1.320	 11.703	  1.005	  1.396	  0.001
3	  1.320	 15.870	  1.005	  1.396	  0.001
4	  1.320	 20.037	  1.005	  1.396	  0.001
5	  1.320	 24.203	  1.005	  1.396	  0.001
6	  1.320	 28.370	  1.005	  1.396	  0.001
7	  1.320	 32.537	  1.005	  1.396	  0.001
8	  1.320	 36.703	  1.005	  1.396	  0.001
9	  1.320	 40.870	  1.005	  1.396	  0.001
10	  1.320	 45.037	  1.005	  1.396	  0.001
11	  1.320	 49.203	  1.005	  1.396	  0.001
12	  1.320	 53.370	  1.005	  1.396	  0.001
13	  1.320	 57.537	  1.005	  1.396	  0.001
14	  1.320	 61.703	  1.005	  1.396	  0.001
15	  1.320	 65.870	  1.005	  1.396	  0.001
16	  1.320	 70.037	  1.005	  1.396	  0.001
17	  1.320	 74.203	  1.005	  1.396	  0.001
18	  1.320	 78.370	  1.005	  1.396	  0.001
19	  1.320	 82.537	  1.005	  1.396	  0.001
20	  1.320	 86.703	  1.005	  1.396	  0.001
21	  1.320	 90.870	  1.005	  1.396	  0.001
22	  1.320	 95.037	  1.005	  1.396	  0.001
23	  1.320	 99.203	  1.005	  1.396	  0.001
0	  1.440	  3.539	  1.005	  1.419	  0.001
1	  1.440	  7.706	  1.005	  1.419	  0.001
2	  1.440	 11.872	  1.005	  1.419	  0.001
3	  1.440	 16.039	  1.005	  1.419	  0.001
4	  1.440	 20.206	  1.005	  1.419	  0.001
5	  1.440	 24.372	  1.005	  1.419	  0.001
6	  1.440	 28.539	  1.005	  1.419	  0.001
7	  1.440	 32.706	  1.005	  1.419	  0.001
8	  1.440	 36.872	  1.005	  1.419	  0.001
9	  1.440	 41.039	  1.005	  1.419	  0.001
10	  1.440	 45.206	  1.005	  1.419	  0.001
11	  1.440	 49.372	  1.005	  1.419	  0.001
12	  1.440	 53.539	  1.005	  1.419	  0.001
13	  1.440	 57.706	  1.005	  1.419	  0.001
14	  1.440	 61.872	  1.005	  1.419	  0.001
15	  1.440	 66.039	  1.005	  1.419	  0.001
16	  1.440	 70.206	  1.005	  1.419	  0.001
17	  1.440	 74.372	  1.005	  1.419	  0.001
18	  1.440	 78.539	  1.005	  1.419	  0.001
19	  1.440	 82.706	  1.005	  1.419	  0.001
20	  1.440	 86.872	  1.005	  1.419	  0.001
21	  1.440	 91.039	  1.005	  1.419	  0.001
22	  1.440	 95.206	  1.005	  1.419	  0.001
23	  1.440	 99.372	  1.005	  1.419	  0.001
0	  1.560	  3.710	  1.005	  1.436	  0.000
1	  1.560	  7.877	  1.005	  1.436	  0.000
2	  1.560	 12.044	  1.005	  1.436	  0.000
3	  1.560	 16.210	  1.005	  1.436	  0.000
4	  1.560	 20.377	  1.005	  1.436	  0.000
5	  1.560	 24.544	  1.005	  1.436	  0.000
6	  1.560	 28.710	  1.005	  1.436	  0.000
7	  1.560	 32.877	  1.005	  1.436	  0.000
8	  1.560	 37.044	  1.005	  1.436	  0.000
9	  1.560	 41.210	  1.005	  1.436	  0.000
10	  1.560	 45.377	  1.005	  1.436	  0.000
11	  1.560	 49.544	  1.005	  1.436	  0.000
12	  1.560	 53.710	  1.005	  1.436	  0.000
13	  1.560	 57.877	  1.005	  1.436	  0.000
14	  1.560	 62.044	  1.005	  1.436	  0.000
15	  1.560	 66.210	  1.005	  1.436	  0.000
16	  1.560	 70.377	  1.005	  1.436	  0.000
17	  1.560	 74.544	  1.005	  1.436	  0.000
18	  1.560	 78.710	  1.005	  1.436	  0.000
19	  1.560	 82.877	  1.005	  1.436	  0.000
20	  1.560	 87.044	  1.005	  1.436	  0.000
21	  1.560	 91.210	  1.005	  1.436	  0.000
22	  1.560	 95.377	  1.005	  1.436	  0.000
23	  1.560	 99.544	  1.005	  1.436	  0.000
0	  1.680	  3.883	  1.005	  1.450	  0.000
1	  1.680	  8.050	  1.005	  1.450	  0.000
2	  1.680	 12.217	  1.005	  1.450	  0.000
3	  1.680	 16.383	  1.005	  1.450	  0.000
4	  1.680	 20.550	  1.005	  1.450	  0.000
5	  1.680	 24.717	  1.005	  1.450	  0.000
6	  1.680	 28.883	  1.005	  1.450	  0.000
7	  1.680	 33.050	  1.005	  1.450	  0.000
8	  1.680	 37.217	  1.005	  1.450	  0.000
9	  1.680	 41.383	  1.005	  1.450	  0.000
10	  1.680	 45.550	  1.005	  1.450	  0.000
11	  1.680	 49.717	  1.005	  1.450	  0.000
12	  1.680	 53.883	  1.005	  1.450	  0.000
13	  1.680	 58.050	  1.005	  1.450	  0.000
14	  1.680	 62.217	  1.005	  1.450	  0.000
15	  1.680	 66.383	  1.005	  1.450	  0.000
16	  1.680	 70.550	  1.005	  1.450	  0.000
17	  1.680	 74.717	  1.005	  1.450	  0.000
18	  1.680	 78.883	  1.005	  1.450	  0.000
19	  1.680	 83.050	  1.005	  1.450	  0.000
20	  1.680	 87.217	  1.005	  1.450	  0.000
21	  1.680	 91.383	  1.005	  1.450	  0.000
22	  1.680	 95.550	  1.005	  1.450	  0.000
23	  1.680	 99.717	  1.005	  1.450	  0.000
0	  1.800	  4.058	  1.005	  1.461	  0.000
1	  1.800	  8.225	  1.005	  1.461	  0.000
2	  1.800	 12.391	  1.005	  1.461	  0.000
3	  1.800	 16.558	  1.005	  1.461	  0.000
4	  1.800	 20.725	  1.005	  1.461	  0.000
5	  1.800	 24.891	  1.005	  1.461	  0.000
6	  1.800	 29.058	  1.005	  1.461	  0.000
7	  1.800	 33.225	  1.005	  1.461	  0.000
8	  1.800	 37.391	  1.005	  1.461	  0.000
9	  1.800	 41.558	  1.005	  1.461	  0.000
10	  1.800	 45.725	  1.005	  1.461	  0.000
11	  1.800	 49.891	  1.005	  1.461	  0.000
12	  1.800	 54.058	  1.005	  1.461	  0.000
13	  1.800	 58.225	  1.005	  1.461	  0.000
14	  1.800	 62.391	  1.005	  1.461	  0.000
15	  1.800	 66.558	  1.005	  1.461	  0.000
16	  1.800	 70.725	  1.005	  1.461	  0.000
17	  1.800	 74.891	  1.005	  1.461	  0.000
18	  1.800	 79.058	  1.005	  1.461	  0.000
19	  1.800	 83.225	  1.005	  1.461	  0.000
20	  1.800	 87.391	  1.005	  1.461	  0.000
21	  1.800	 91.558	  1.005	  1.461	  0.000
22	  1.800	 95.725	  1.005	  1.461	  0.000
23	  1.800	 99.891	  1.005	  1.461	  0.000
0	  1.920	  4.234	  1.005	  1.469	  0.000
1	  1.920	  8.400	  1.005	  1.469	  0.000
2	  1.920	 12.567	  1.005	  1.469	  0.000
3	  1.920	 16.734	  1.005	  1.469	  0.000
4	  1.920	 20.900	  1.005	  1.469	  0.000
5	  1.920	 25.067	  1.005	  1.469	  0.000
6	  1.920	 29.234	  1.005	  1.469	  0.000
7	  1.920	 33.400	  1.005	  1.469	  0.000
8	  1.920	 37.567	  1.005	  1.469	  0.000
9	  1.920	 41.734	  1.005	  1.469	  0.000
10	  1.920	 45.900	  1.005	  1.469	  0.000
11	  1.920	 50.067	  1.005	  1.469	  0.000
12	  1.920	 54.234	  1.005	  1.469	  0.000
13	  1.920	 58.400	  1.005	  1.469	  0.000
14	  1.920	 62.567	  1.005	  1.469	  0.000
15	  1.920	 66.734	  1.005	  1.469	  0.000
16	  1.920	 70.900	  1.005	  1.469	  0.000
17	  1.920	 75.067	  1.005	  1.469	  0.000
18	  1.920	 79.234	  1.005	  1.469	  0.000
19	  1.920	 83.400	  1.005	  1.469	  0.000
20	  1.920	 87.567	  1.005	  1.469	  0.000
21	  1.920	 91.734	  1.005	  1.469	  0.000
22	  1.920	 95.900	  1.005	  1.469	  0.000
23	  1.920	100.067	  1.005	  1.469	  0.000
0	  2.040	  4.410	  1.005	  1.476	  0.000
1	  2.040	  8.577	  1.005	  1.476	  0.000
2	  2.040	 12.744	  1.005	  1.476	  0.000
3	  2.040	 16.910	  1.005	  1.476	  0.000
4	  2.040	 21.077	  1.005	  1.476	  0.000
5	  2.040	 25.244	  1.005	  1.476	  0.000
6	  2.040	 29.410	  1.005	  1.476	  0.000
7	  2.040	 33.577	  1.005	  1.476	  0.000
8	  2.040	 37.744	  1.005	  1.476	  0.000
9	  2.040	 41.910	  1.005	  1.476	  0.000
10	  2.040	 46.077	  1.005	  1.476	  0.000
11	  2.040	 50.244	  1.005	  1.476	  0.000
12	  2.040	 54.410	  1.005	  1.476	  0.000
13	  2.040	 58.577	  1.005	  1.476	  0.000
14	  2.040	 62.744	  1.005	  1.476	  0.000
15	  2.040	 66.910	  1.005	  1.476	  0.000
16	  2.040	 71.077	  1.005	  1.476	  0.000
17	  2.040	 75.244	  1.005	  1.476	  0.000
18	  2.040	 79.410	  1.005	  1.476	  0.000
19	  2.040	 83.577	  1.005	  1.476	  0.000
20	  2.040	 87.744	  1.005	  1.476	  0.000
21	  2.040	 91.910	  1.005	  1.476	  0.000
22	  2.040	 96.077	  1.005	  1.476	  0.000
23	  2.040	100.244	  1.005	  1.476	  0.000
0	  2.160	  4.588	  1.005	  1.481	  0.000
1	  2.160	  8.754	  1.005	  1.481	  0.000
2	  2.160	 12.921	  1.005	  1.481	  0.000
3	  2.160	 17.088	  1.005	  1.481	  0.000
4	  2.160	 21.254	  1.005	  1.481	  0.000
5	  2.160	 25.421	  1.005	  1.481	  0.000
6	  2.160	 29.588	  1.005	  1.481	  0.000
7	  2.160	 33.754	  1.005	  1.481	  0.000
8	  2.160	 37.921	  1.005	  1.481	  0.000
9	  2.160	 42.088	  1.005	  1.481	  0.000
10	  2.160	 46.254	  1.005	  1.481	  0.000
11	  2.160	 50.421	  1.005	  1.481	  0.000
12	  2.160	 54.588	  1.005	  1.481	  0.000
13	  2.160	 58.754	  1.005	  1.481	  0.000
14	  2.160	 62.921	  1.005	  1.481	  0.000
15	  2.160	 67.088	  1.005	  1.481	  0.000
16	  2.160	 71.254	  1.005	  1.481	  0.000
17	  2.160	 75.421	  1.005	  1.481	  0.000
18	  2.160	 79.588	  1.005	  1.481	  0.000
19	  2.160	 83.754	  1.005	  1.481	  0.000
20	  2.160	 87.921	  1.005	  1.481	  0.000
21	  2.160	 92.088	  1.005	  1.481	  0.000
22	  2.160	 96.254	  1.005	  1.481	  0.000
23	  2.160	100.421	  1.005	  1.481	  0.000
0	  2.280	  4.766	  1.005	  1.485	  0.000
1	  2.280	  8.932	  1.005	  1.485	  0.000
2	  2.280	 13.099	  1.005	  1.485	  0.000
3	  2.280	 17.266	  1.005	  1.485	  0.000
4	  2.280	 21.432	  1.005	  1.485	  0.000
5	  2.280	 25.599	  1.005	  1.485	  0.000
6	  2.280	 29.766	  1.005	  1.485	  0.000
7	  2.280	 33.932	  1.005	  1.485	  0.000
8	  2.280	 38.099	  1.005	  1.485	  0.000
9	  2.280	 42.266	  1.005	  1.485	  0.000
10	  2.280	 46.432	  1.005	  1.485	  0.000
11	  2.280	 50.599	  1.005	  1.485	  0.000
12	  2.280	 54.766	  1.005	  1.485	  0.000
13	  2.280	 58.932	  1.005	  1.485	  0.000
14	  2.280	 63.099	  1.005	  1.485	  0.000
15	  2.280	 67.266	  1.005	  1.485	  0.000
16	  2.280	 71.432	  1.005	  1.485	  0.000
17	  2.280	 75.599	  1.005	  1.485	  0.000
18	  2.280	 79.766	  1.005	  1.485	  0.000
19	  2.280	 83.932	  1.005	  1.485	  0.000
20	  2.280	 88.099	  1.005	  1.485	  0.000
21	  2.280	 92.266	  1.005	  1.485	  0.000
22	  2.280	 96.432	  1.005	  1.485	  0.000
23	  2.280	100.599	  1.005	  1.485	  0.000
0	  2.400	  4.944	  1.005	  1.488	  0.000
1	  2.400	  9.111	  1.005	  1.488	  0.000
2	  2.400	 13.278	  1.005	  1.488	  0.000
3	  2.400	 17.444	  1.005	  1.488	  0.000
4	  2.400	 21.611	  1.005	  1.488	  0.000
5	  2.400	 25.778	  1.005	  1.488	  0.000
6	  2.400	 29.944	  1.005	  1.488	  0.000
7	  2.400	 34.111	  1.005	  1.488	  0.000
8	  2.400	 38.278	  1.005	  1.488	  0.000
9	  2.400	 42.444	  1.005	  1.488	  0.000
10	  2.400	 46.611	  1.005	  1.488	  0.000
11	  2.400	 50.778	  1.005	  1.488	  0.000
12	  2.400	 54.944	  1.005	  1.488	  0.000
13	  2.400	 59.111	  1.005	  1.488	  0.000
14	  2.400	 63.278	  1.005	  1.488	  0.000
15	  2.400	 67.444	  1.005	  1.488	  0.000
16	  2.400	 71.611	  1.005	  1.488	  0.000
17	  2.400	 75.778	  1.005	  1.488	  0.000
18	  2.400	 79.944	  1.005	  1.488	  0.000
19	  2.400	 84.111	  1.005	  1.488	  0.000
20	  2.400	 88.278	  1.005	  1.488	  0.000
21	  2.400	 92.444	  1.005	  1.488	  0.000
22	  2.400	 96.611	  1.005	  1.488	  0.000
23	  2.400	100.778	  1.005	  1.488	  0.000
0	  2.520	  5.123	  1.005	  1.491	  0.000
1	  2.520	  9.290	  1.005	  1.491	  0.000
2	  2.520	 13.456	  1.005	  1.491	  0.000
3	  2.520	 17.623	  1.005	  1.491	  0.000
4	  2.520	 21.790	  1.005	  1.491	  0.000
5	  2.520	 25.956	  1.005	  1.491	  0.000
6	  2.520	 30.123	  1.005	  1.491	  0.000
7	  2.520	 34.290	  1.005	  1.491	  0.000
8	  2.520	 38.456	  1.005	  1.491	  0.000
9	  2.520	 42.623	  1.005	  1.491	  0.000
10	  2.520	 46.790	  1.005	  1.491	  0.000
11	  2.520	 50.956	  1.005	  1.491	  0.000
12	  2.520	 55.123	  1.005	  1.491	  0.000
