# id	 time	 x	 y	 vx	 vy
6	  0.360	 21.822	  1.003	  0.780	  0.005
7	  0.360	 25.155	  1.003	  0.780	  0.005
8	  0.360	 28.488	  1.003	  0.780	  0.005
9	  0.360	 31.822	  1.003	  0.780	  0.005
10	  0.360	 35.155	  1.003	  0.780	  0.005
11	  0.360	 38.488	  1.003	  0.780	  0.005
12	  0.360	 41.822	  1.003	  0.780	  0.005
13	  0.360	 45.155	  1.003	  0.780	  0.005
14	  0.360	 48.488	  1.003	  0.780	  0.005
15	  0.360	 51.822	  1.003	  0.780	  0.005
16	  0.360	 55.155	  1.003	  0.780	  0.005
17	  0.360	 58.488	  1.003	  0.780	  0.005
18	  0.360	 61.822	  1.003	  0.780	  0.005
19	  0.360	 65.155	  1.003	  0.780	  0.005
20	  0.360	 68.488	  1.003	  0.780	  0.005
21	  0.360	 71.822	  1.003	  0.780	  0.005
22	  0.360	 75.155	  1.003	  0.780	  0.005
23	  0.360	 78.488	  1.003	  0.780	  0.005
24	  0.360	 81.822	  1.003	  0.780	  0.005
25	  0.360	 85.155	  1.003	  0.780	  0.005
26	  0.360	 88.488	  1.003	  0.780	  0.005
27	  0.360	 91.822	  1.003	  0.780	  0.005
28	  0.360	 95.155	  1.003	  0.780	  0.005
29	  0.360	 98.488	  1.003	  0.780	  0.005
0	  0.480	  1.924	  1.003	  0.935	  0.004
1	  0.480	  5.257	  1.003	  0.935	  0.004
2	  0.480	  8.591	  1.003	  0.935	  0.004
3	  0.480	 11.924	  1.003	  0.935	  0.004
4	  0.480	 15.257	  1.003	  0.935	  0.004
5	  0.480	 18.591	  1.003	  0.935	  0.004
6	  0.480	 21.924	  1.003	  0.935	  0.004
7	  0.480	 25.257	  1.003	  0.935	  0.004
8	  0.480	 28.591	  1.003	  0.935	  0.004
9	  0.480	 31.924	  1.003	  0.935	  0.004
10	  0.480	 35.257	  1.003	  0.935	  0.004
11	  0.480	 38.591	  1.003	  0.935	  0.004
12	  0.480	 41.924	  1.003	  0.935	  0.004
13	  0.480	 45.257	  1.003	  0.935	  0.004
14	  0.480	 48.591	  1.003	  0.935	  0.004
15	  0.480	 51.924	  1.003	  0.935	  0.004
16	  0.480	 55.257	  1.003	  0.935	  0.004
17	  0.480	 58.591	  1.003	  0.935	  0.004
18	  0.480	 61.924	  1.003	  0.935	  0.004
19	  0.480	 65.257	  1.003	  0.935	  0.004
20	  0.480	 68.591	  1.003	  0.935	  0.004
21	  0.480	 71.924	  1.003	  0.935	  0.004
22	  0.480	 75.257	  1.003	  0.935	  0.004
23	  0.480	 78.591	  1.003	  0.935	  0.004
24	  0.480	 81.924	  1.003	  0.935	  0.004
25	  0.480	 85.257	  1.003	  0.935	  0.004
26	  0.480	 88.591	  1.003	  0.935	  0.004
27	  0.480	 91.924	  1.003	  0.935	  0.004
28	  0.480	 95.257	  1.003	  0.935	  0.004
29	  0.480	 98.591	  1.003	  0.935	  0.004
0	  0.600	  2.043	  1.004	  1.057	  0.003
1	  0.600	  5.377	  1.004	  1.057	  0.003
2	  0.600	  8.710	  1.004	  1.057	  0.003
3	  0.600	 12.043	  1.004	  1.057	  0.003
4	  0.600	 15.377	  1.004	  1.057	  0.003
5	  0.600	 18.710	  1.004	  1.057	  0.003
6	  0.600	 22.043	  1.004	  1.057	  0.003
7	  0.600	 25.377	  1.004	  1.057	  0.003
8	  0.600	 28.710	  1.004	  1.057	  0.003
9	  0.600	 32.043	  1.004	  1.057	  0.003
10	  0.600	 35.377	  1.004	  1.057	  0.003
11	  0.600	 38.710	  1.004	  1.057	  0.003
12	  0.600	 42.043	  1.004	  1.057	  0.003
13	  0.600	 45.377	  1.004	  1.057	  0.003
14	  0.600	 48.710	  1.004	  1.057	  0.003
15	  0.600	 52.043	  1.004	  1.057	  0.003
16	  0.600	 55.377	  1.004	  1.057	  0.003
17	  0.600	 58.710	  1.004	  1.057	  0.003
18	  0.600	 62.043	  1.004	  1.057	  0.003
19	  0.600	 65.377	  1.004	  1.057	  0.003
20	  0.600	 68.710	  1.004	  1.057	  0.003
21	  0.600	 72.043	  1.004	  1.057	  0.003
22	  0.600	 75.377	  1.004	  1.057	  0.003
23	  0.600	 78.710	  1.004	  1.057	  0.003
24	  0.600	 82.043	  1.004	  1.057	  0.003
25	  0.600	 85.377	  1.004	  1.057	  0.003
26	  0.600	 88.710	  1.004	  1.057	  0.003
27	  0.600	 92.043	  1.004	  1.057	  0.003
28	  0.600	 95.377	  1.004	  1.057	  0.003
29	  0.600	 98.710	  1.004	  1.057	  0.003
0	  0.720	  2.176	  1.004	  1.152	  0.002
1	  0.720	  5.509	  1.004	  1.152	  0.002
2	  0.720	  8.842	  1.004	  1.152	  0.002
3	  0.720	 12.176	  1.004	  1.152	  0.002
4	  0.720	 15.509	  1.004	  1.152	  0.002
5	  0.720	 18.842	  1.004	  1.152	  0.002
6	  0.720	 22.176	  1.004	  1.152	  0.002
7	  0.720	 25.509	  1.004	  1.152	  0.002
8	  0.720	 28.842	  1.004	  1.152	  0.002
9	  0.720	 32.176	  1.004	  1.152	  0.002
10	  0.720	 35.509	  1.004	  1.152	  0.002
11	  0.720	 38.842	  1.004	  1.152	  0.002
12	  0.720	 42.176	  1.004	  1.152	  0.002
13	  0.720	 45.509	  1.004	  1.152	  0.002
14	  0.720	 48.842	  1.004	  1.152	  0.002
15	  0.720	 52.176	  1.004	  1.152	  0.002
16	  0.720	 55.509	  1.004	  1.152	  0.002
17	  0.720	 58.842	  1.004	  1.152	  0.002
18	  0.720	 62.176	  1.004	  1.152	  0.002
19	  0.720	 65.509	  1.004	  1.152	  0.002
20	  0.720	 68.842	  1.004	  1.152	  0.002
21	  0.720	 72.176	  1.004	  1.152	  0.002
22	  0.720	 75.509	  1.004	  1.152	  0.002
23	  0.720	 78.842	  1.004	  1.152	  0.002
24	  0.720	 82.176	  1.004	  1.152	  0.002
25	  0.720	 85.509	  1.004	  1.152	  0.002
26	  0.720	 88.842	  1.004	  1.152	  0.002
27	  0.720	 92.176	  1.004	  1.152	  0.002
28	  0.720	 95.509	  1.004	  1.152	  0.002
29	  0.720	 98.842	  1.004	  1.152	  0.002
0	  0.840	  2.318	  1.004	  1.227	  0.002
1	  0.840	  5.652	  1.004	  1.227	  0.002
2	  0.840	  8.985	  1.004	  1.227	  0.002
3	  0.840	 12.318	  1.004	  1.227	  0.002
4	  0.840	 15.652	  1.004	  1.227	  0.002
5	  0.840	 18.985	  1.004	  1.227	  0.002
6	  0.840	 22.318	  1.004	  1.227	  0.002
7	  0.840	 25.652	  1.004	  1.227	  0.002
8	  0.840	 28.985	  1.004	  1.227	  0.002
9	  0.840	 32.318	  1.004	  1.227	  0.002
10	  0.840	 35.652	  1.004	  1.227	  0.002
11	  0.840	 38.985	  1.004	  1.227	  0.002
12	  0.840	 42.318	  1.004	  1.227	  0.002
13	  0.840	 45.652	  1.004	  1.227	  0.002
14	  0.840	 48.985	  1.004	  1.227	  0.002
15	  0.840	 52.318	  1.004	  1.227	  0.002
16	  0.840	 55.652	  1.004	  1.227	  0.002
17	  0.840	 58.985	  1.004	  1.227	  0.002
18	  0.840	 62.318	  1.004	  1.227	  0.002
19	  0.840	 65.652	  1.004	  1.227	  0.002
20	  0.840	 68.985	  1.004	  1.227	  0.002
21	  0.840	 72.318	  1.004	  1.227	  0.002
22	  0.840	 75.652	  1.004	  1.227	  0.002
23	  0.840	 78.985	  1.004	  1.227	  0.002
24	  0.840	 82.318	  1.004	  1.227	  0.002
25	  0.840	 85.652	  1.004	  1.227	  0.002
26	  0.840	 88.985	  1.004	  1.227	  0.002
27	  0.840	 92.318	  1.004	  1.227	  0.002
28	  0.840	 95.652	  1.004	  1.227	  0.002
29	  0.840	 98.985	  1.004	  1.227	  0.002
0	  0.960	  2.469	  1.004	  1.286	  0.001
1	  0.960	  5.802	  1.004	  1.286	  0.001
2	  0.960	  9.135	  1.004	  1.286	  0.001
3	  0.960	 12.469	  1.004	  1.286	  0.001
4	  0.960	 15.802	  1.004	  1.286	  0.001
5	  0.960	 19.135	  1.004	  1.286	  0.001
6	  0.960	 22.469	  1.004	  1.286	  0.001
7	  0.960	 25.802	  1.004	  1.286	  0.001
8	  0.960	 29.135	  1.004	  1.286	  0.001
9	  0.960	 32.469	  1.004	  1.286	  0.001
10	  0.960	 35.802	  1.004	  1.286	  0.001
11	  0.960	 39.135	  1.004	  1.286	  0.001
12	  0.960	 42.469	  1.004	  1.286	  0.001
13	  0.960	 45.802	  1.004	  1.286	  0.001
14	  0.960	 49.135	  1.004	  1.286	  0.001
15	  0.960	 52.469	  1.004	  1.286	  0.001
16	  0.960	 55.802	  1.004	  1.286	  0.001
17	  0.960	 59.135	  1.004	  1.286	  0.001
18	  0.960	 62.469	  1.004	  1.286	  0.001
19	  0.960	 65.802	  1.004	  1.286	  0.001
20	  0.960	 69.135	  1.004	  1.286	  0.001
21	  0.960	 72.469	  1.004	  1.286	  0.001
22	  0.960	 75.802	  1.004	  1.286	  0.001
23	  0.960	 79.135	  1.004	  1.286	  0.001
24	  0.960	 82.469	  1.004	  1.286	  0.001
25	  0.960	 85.802	  1.004	  1.286	  0.001
26	  0.960	 89.135	  1.004	  1.286	  0.001
27	  0.960	 92.469	  1.004	  1.286	  0.001
28	  0.960	 95.802	  1.004	  1.286	  0.001
29	  0.960	 99.135	  1.004	  1.286	  0.001
0	  1.080	  2.626	  1.004	  1.332	  0.001
1	  1.080	  5.959	  1.004	  1.332	  0.001
2	  1.080	  9.292	  1.004	  1.332	  0.001
3	  1.080	 12.626	  1.004	  1.332	  0.001
4	  1.080	 15.959	  1.004	  1.332	  0.001
5	  1.080	 19.292	  1.004	  1.332	  0.001
6	  1.080	 22.626	  1.004	  1.332	  0.001
7	  1.080	 25.959	  1.004	  1.332	  0.001
8	  1.080	 29.292	  1.004	  1.332	  0.001
9	  1.080	 32.626	  1.004	  1.332	  0.001
10	  1.080	 35.959	  1.004	  1.332	  0.001
11	  1.080	 39.292	  1.004	  1.332	  0.001
12	  1.080	 42.626	  1.004	  1.332	  0.001
13	  1.080	 45.959	  1.004	  1.332	  0.001
14	  1.080	 49.292	  1.004	  1.332	  0.001
15	  1.080	 52.626	  1.004	  1.332	  0.001
16	  1.080	 55.959	  1.004	  1.332	  0.001
17	  1.080	 59.292	  1.004	  1.332	  0.001
18	  1.080	 62.626	  1.004	  1.332	  0.001
19	  1.080	 65.959	  1.004	  1.332	  0.001
20	  1.080	 69.292	  1.004	  1.332	  0.001
21	  1.080	 72.626	  1.004	  1.332	  0.001
22	  1.080	 75.959	  1.004	  1.332	  0.001
23	  1.080	 79.292	  1.004	  1.332	  0.001
24	  1.080	 82.626	  1.004	  1.332	  0.001
25	  1.080	 85.959	  1.004	  1.332	  0.001
26	  1.080	 89.292	  1.004	  1.332	  0.001
27	  1.080	 92.626	  1.004	  1.332	  0.001
28	  1.080	 95.959	  1.004	  1.332	  0.001
29	  1.080	 99.292	  1.004	  1.332	  0.001
0	  1.200	  2.788	  1.005	  1.368	  0.001
1	  1.200	  6.121	  1.005	  1.368	  0.001
2	  1.200	  9.454	  1.005	  1.368	  0.001
3	  1.200	 12.788	  1.005	  1.368	  0.001
4	  1.200	 16.121	  1.005	  1.368	  0.001
5	  1.200	 19.454	  1.005	  1.368	  0.001
6	  1.200	 22.788	  1.005	  1.368	  0.001
7	  1.200	 26.121	  1.005	  1.368	  0.001
8	  1.200	 29.454	  1.005	  1.368	  0.001
9	  1.200	 32.788	  1.005	  1.368	  0.001
10	  1.200	 36.121	  1.005	  1.368	  0.001
11	  1.200	 39.454	  1.005	  1.368	  0.001
12	  1.200	 42.788	  1.005	  1.368	  0.001
13	  1.200	 46.121	  1.005	  1.368	  0.001
14	  1.200	 49.454	  1.005	  1.368	  0.001
15	  1.200	 52.788	  1.005	  1.368	  0.001
16	  1.200	 56.121	  1.005	  1.368	  0.001
17	  1.200	 59.454	  1.005	  1.368	  0.001
18	  1.200	 62.788	  1.005	  1.368	  0.001
19	  1.200	 66.121	  1.005	  1.368	  0.001
20	  1.200	 69.454	  1.005	  1.368	  0.001
21	  1.200	 72.788	  1.005	  1.368	  0.001
22	  1.200	 76.121	  1.005	  1.368	  0.001
23	  1.200	 79.454	  1.005	  1.368	  0.001
24	  1.200	 82.788	  1.005	  1.368	  0.001
25	  1.200	 86.121	  1.005	  1.368	  0.001
26	  1.200	 89.454	  1.005	  1.368	  0.001
27	  1.200	 92.788	  1.005	  1.368	  0.001
28	  1.200	 96.121	  1.005	  1.368	  0.001
29	  1.200	 99.454	  1.005	  1.368	  0.001
0	  1.320	  2.953	  1.005	  1.396	  0.001
1	  1.320	  6.287	  1.005	  1.396	  0.001
2	  1.320	  9.620	  1.005	  1.396	  0.001
3	  1.320	 12.953	  1.005	  1.396	  0.001
4	  1.320	 16.287	  1.005	  1.396	  0.001
5	  1.320	 19.620	  1.005	  1.396	  0.001
6	  1.320	 22.953	  1.005	  1.396	  0.001
7	  1.320	 26.287	  1.005	  1.396	  0.001
8	  1.320	 29.620	  1.005	  1.396	  0.001
9	  1.320	 32.953	  1.005	  1.396	  0.001
10	  1.320	 36.287	  1.005	  1.396	  0.001
11	  1.320	 39.620	  1.005	  1.396	  0.001
12	  1.320	 42.953	  1.005	  1.396	  0.001
13	  1.320	 46.287	  1.005	  1.396	  0.001
14	  1.320	 49.620	  1.005	  1.396	  0.001
15	  1.320	 52.953	  1.005	  1.396	  0.001
16	  1.320	 56.287	  1.005	  1.396	  0.001
17	  1.320	 59.620	  1.005	  1.396	  0.001
18	  1.320	 62.953	  1.005	  1.396	  0.001
19	  1.320	 66.287	  1.005	  1.396	  0.001
20	  1.320	 69.620	  1.005	  1.396	  0.001
21	  1.320	 72.953	  1.005	  1.396	  0.001
22	  1.320	 76.287	  1.005	  1.396	  0.001
23	  1.320	 79.620	  1.005	  1.396	  0.001
24	  1.320	 82.953	  1.005	  1.396	  0.001
25	  1.320	 86.287	  1.005	  1.396	  0.001
26	  1.320	 89.620	  1.005	  1.396	  0.001
27	  1.320	 92.953	  1.005	  1.396	  0.001
28	  1.320	 96.287	  1.005	  1.396	  0.001
29	  1.320	 99.620	  1.005	  1.396	  0.001
0	  1.440	  3.122	  1.005	  1.419	  0.001
1	  1.440	  6.456	  1.005	  1.419	  0.001
2	  1.440	  9.789	  1.005	  1.419	  0.001
3	  1.440	 13.122	  1.005	  1.419	  0.001
4	  1.440	 16.456	  1.005	  1.419	  0.001
5	  1.440	 19.789	  1.005	  1.419	  0.001
6	  1.440	 23.122	  1.005	  1.419	  0.001
7	  1.440	 26.456	  1.005	  1.419	  0.001
8	  1.440	 29.789	  1.005	  1.419	  0.001
9	  1.440	 33.122	  1.005	  1.419	  0.001
10	  1.440	 36.456	  1.005	  1.419	  0.001
11	  1.440	 39.789	  1.005	  1.419	  0.001
12	  1.440	 43.122	  1.005	  1.419	  0.001
13	  1.440	 46.456	  1.005	  1.419	  0.001
14	  1.440	 49.789	  1.005	  1.419	  0.001
15	  1.440	 53.122	  1.005	  1.419	  0.001
16	  1.440	 56.456	  1.005	  1.419	  0.001
17	  1.440	 59.789	  1.005	  1.419	  0.001
18	  1.440	 63.122	  1.005	  1.419	  0.001
19	  1.440	 66.456	  1.005	  1.419	  0.001
20	  1.440	 69.789	  1.005	  1.419	  0.001
21	  1.440	 73.122	  1.005	  1.419	  0.001
22	  1.440	 76.456	  1.005	  1.419	  0.001
23	  1.440	 79.789	  1.005	  1.419	  0.001
24	  1.440	 83.122	  1.005	  1.419	  0.001
25	  1.440	 86.456	  1.005	  1.419	  0.001
26	  1.440	 89.789	  1.005	  1.419	  0.001
27	  1.440	 93.122	  1.005	  1.419	  0.001
28	  1.440	 96.456	  1.005	  1.419	  0.001
29	  1.440	 99.789	  1.005	  1.419	  0.001
0	  1.560	  3.294	  1.005	  1.436	  0.000
1	  1.560	  6.627	  1.005	  1.436	  0.000
2	  1.560	  9.960	  1.005	  1.436	  0.000
3	  1.560	 13.294	  1.005	  1.436	  0.000
4	  1.560	 16.627	  1.005	  1.436	  0.000
5	  1.560	 19.960	  1.005	  1.436	  0.000
6	  1.560	 23.294	  1.005	  1.436	  0.000
7	  1.560	 26.627	  1.005	  1.436	  0.000
8	  1.560	 29.960	  1.005	  1.436	  0.000
9	  1.560	 33.294	  1.005	  1.436	  0.000
10	  1.560	 36.627	  1.005	  1.436	  0.000
11	  1.560	 39.960	  1.005	  1.436	  0.000
12	  1.560	 43.294	  1.005	  1.436	  0.000
13	  1.560	 46.627	  1.005	  1.436	  0.000
14	  1.560	 49.960	  1.005	  1.436	  0.000
15	  1.560	 53.294	  1.005	  1.436	  0.000
16	  1.560	 56.627	  1.005	  1.436	  0.000
17	  1.560	 59.960	  1.005	  1.436	  0.000
18	  1.560	 63.294	  1.005	  1.436	  0.000
19	  1.560	 66.627	  1.005	  1.436	  0.000
20	  1.560	 69.960	  1.005	  1.436	  0.000
21	  1.560	 73.294	  1.005	  1.436	  0.000
22	  1.560	 76.627	  1.005	  1.436	  0.000
23	  1.560	 79.960	  1.005	  1.436	  0.000
24	  1.560	 83.294	  1.005	  1.436	  0.000
25	  1.560	 86.627	  1.005	  1.436	  0.000
26	  1.560	 89.960	  1.005	  1.436	  0.000
27	  1.560	 93.294	  1.005	  1.436	  0.000
28	  1.560	 96.627	  1.005	  1.436	  0.000
29	  1.560	 99.960	  1.005	  1.436	  0.000
0	  1.680	  3.467	  1.005	  1.450	  0.000
1	  1.680	  6.800	  1.005	  1.450	  0.000
2	  1.680	 10.133	  1.005	  1.450	  0.000
3	  1.680	 13.467	  1.005	  1.450	  0.000
4	  1.680	 16.800	  1.005	  1.450	  0.000
5	  1.680	 20.133	  1.005	  1.450	  0.000
6	  1.680	 23.467	  1.005	  1.450	  0.000
7	  1.680	 26.800	  1.005	  1.450	  0.000
8	  1.680	 30.133	  1.005	  1.450	  0.000
9	  1.680	 33.467	  1.005	  1.450	  0.000
10	  1.680	 36.800	  1.005	  1.450	  0.000
11	  1.680	 40.133	  1.005	  1.450	  0.000
12	  1.680	 43.467	  1.005	  1.450	  0.000
13	  1.680	 46.800	  1.005	  1.450	  0.000
14	  1.680	 50.133	  1.005	  1.450	  0.000
15	  1.680	 53.467	  1.005	  1.450	  0.000
16	  1.680	 56.800	  1.005	  1.450	  0.000
17	  1.680	 60.133	  1.005	  1.450	  0.000
18	  1.680	 63.467	  1.005	  1.450	  0.000
19	  1.680	 66.800	  1.005	  1.450	  0.000
20	  1.680	 70.133	  1.005	  1.450	  0.000
21	  1.680	 73.467	  1.005	  1.450	  0.000
22	  1.680	 76.800	  1.005	  1.450	  0.000
23	  1.680	 80.133	  1.005	  1.450	  0.000
24	  1.680	 83.467	  1.005	  1.450	  0.000
25	  1.680	 86.800	  1.005	  1.450	  0.000
26	  1.680	 90.133	  1.005	  1.450	  0.000
27	  1.680	 93.467	  1.005	  1.450	  0.000
28	  1.680	 96.800	  1.005	  1.450	  0.000
29	  1.680	100.133	  1.005	  1.450	  0.000
0	  1.800	  3.641	  1.005	  1.461	  0.000
1	  1.800	  6.975	  1.005	  1.461	  0.000
2	  1.800	 10.308	  1.005	  1.461	  0.000
3	  1.800	 13.641	  1.005	  1.461	  0.000
4	  1.800	 16.975	  1.005	  1.461	  0.000
5	  1.800	 20.308	  1.005	  1.461	  0.000
6	  1.800	 23.641	  1.005	  1.461	  0.000
7	  1.800	 26.975	  1.005	  1.461	  0.000
8	  1.800	 30.308	  1.005	  1.461	  0.000
9	  1.800	 33.641	  1.005	  1.461	  0.000
10	  1.800	 36.975	  1.005	  1.461	  0.000
11	  1.800	 40.308	  1.005	  1.461	  0.000
12	  1.800	 43.641	  1.005	  1.461	  0.000
13	  1.800	 46.975	  1.005	  1.461	  0.000
14	  1.800	 50.308	  1.005	  1.461	  0.000
15	  1.800	 53.641	  1.005	  1.461	  0.000
16	  1.800	 56.975	  1.005	  1.461	  0.000
17	  1.800	 60.308	  1.005	  1.461	  0.000
18	  1.800	 63.641	  1.005	  1.461	  0.000
19	  1.800	 66.975	  1.005	  1.461	  0.000
20	  1.800	 70.308	  1.005	  1.461	  0.000
21	  1.800	 73.641	  1.005	  1.461	  0.000
22	  1.800	 76.975	  1.005	  1.461	  0.000
23	  1.800	 80.308	  1.005	  1.461	  0.000
24	  1.800	 83.641	  1.005	  1.461	  0.000
25	  1.800	 86.975	  1.005	  1.461	  0.000
26	  1.800	 90.308	  1.005	  1.461	  0.000
27	  1.800	 93.641	  1.005	  1.461	  0.000
28	  1.800	 96.975	  1.005	  1.461	  0.000
29	  1.800	100.308	  1.005	  1.461	  0.000
0	  1.920	  3.817	  1.005	  1.469	  0.000
1	  1.920	  7.150	  1.005	  1.469	  0.000
2	  1.920	 10.484	  1.005	  1.469	  0.000
3	  1.920	 13.817	  1.005	  1.469	  0.000
4	  1.920	 17.150	  1.005	  1.469	  0.000
5	  1.920	 20.484	  1.005	  1.469	  0.000
6	  1.920	 23.817	  1.005	  1.469	  0.000
7	  1.920	 27.150	  1.005	  1.469	  0.000
8	  1.920	 30.484	  1.005	  1.469	  0.000
9	  1.920	 33.817	  1.005	  1.469	  0.000
10	  1.920	 37.150	  1.005	  1.469	  0.000
11	  1.920	 40.484	  1.005	  1.469	  0.000
12	  1.920	 43.817	  1.005	  1.469	  0.000
13	  1.920	 47.150	  1.005	  1.469	  0.000
14	  1.920	 50.484	  1.005	  1.469	  0.000
15	  1.920	 53.817	  1.005	  1.469	  0.000
16	  1.920	 57.150	  1.005	  1.469	  0.000
17	  1.920	 60.484	  1.005	  1.469	  0.000
18	  1.920	 63.817	  1.005	  1.469	  0.000
19	  1.920	 67.150	  1.005	  1.469	  0.000
20	  1.920	 70.484	  1.005	  1.469	  0.000
21	  1.920	 73.817	  1.005	  1.469	  0.000
22	  1.920	 77.150	  1.005	  1.469	  0.000
23	  1.920	 80.484	  1.005	  1.469	  0.000
24	  1.920	 83.817	  1.005	  1.469	  0.000
25	  1.920	 87.150	  1.005	  1.469	  0.000
26	  1.920	 90.484	  1.005	  1.469	  0.000
27	  1.920	 93.817	  1.005	  1.469	  0.000
28	  1.920	 97.150	  1.005	  1.469	  0.000
29	  1.920	100.484	  1.005	  1.469	  0.000
0	  2.040	  3.994	  1.005	  1.476	  0.000
1	  2.040	  7.327	  1.005	  1.476	  0.000
2	  2.040	 10.660	  1.005	  1.476	  0.000
3	  2.040	 13.994	  1.005	  1.476	  0.000
4	  2.040	 17.327	  1.005	  1.476	  0.000
5	  2.040	 20.660	  1.005	  1.476	  0.000
6	  2.040	 23.994	  1.005	  1.476	  0.000
