# id	 time	 x	 y	 vx	 vy
1	 15.960	 28.216	  1.000	  1.340	  0.000
0	 16.080	 23.377	  1.000	  1.340	  0.000
1	 16.080	 28.377	  1.000	  1.340	  0.000
0	 16.200	 23.538	  1.000	  1.340	  0.000
1	 16.200	 28.538	  1.000	  1.340	  0.000
0	 16.320	 23.699	  1.000	  1.340	  0.000
1	 16.320	 28.699	  1.000	  1.340	  0.000
0	 16.440	 23.860	  1.000	  1.340	  0.000
1	 16.440	 28.860	  1.000	  1.340	  0.000
0	 16.560	 24.020	  1.000	  1.340	  0.000
1	 16.560	 29.020	  1.000	  1.340	  0.000
0	 16.680	 24.181	  1.000	  1.340	  0.000
1	 16.680	 29.181	  1.000	  1.340	  0.000
0	 16.800	 24.342	  1.000	  1.340	  0.000
1	 16.800	 29.342	  1.000	  1.340	  0.000
0	 16.920	 24.503	  1.000	  1.340	  0.000
1	 16.920	 29.503	  1.000	  1.340	  0.000
0	 17.040	 24.664	  1.000	  1.340	  0.000
1	 17.040	 29.664	  1.000	  1.340	  0.000
0	 17.160	 24.824	  1.000	  1.340	  0.000
1	 17.160	 29.824	  1.000	  1.340	  0.000
0	 17.280	 24.985	  1.000	  1.340	  0.000
1	 17.280	 29.985	  1.000	  1.340	  0.000
0	 17.400	 25.146	  1.000	  1.340	  0.000
1	 17.400	 30.146	  1.000	  1.340	  0.000
0	 17.520	 25.307	  1.000	  1.340	  0.000
1	 17.520	 30.307	  1.000	  1.340	  0.000
0	 17.640	 25.468	  1.000	  1.340	  0.000
1	 17.640	 30.468	  1.000	  1.340	  0.000
0	 17.760	 25.628	  1.000	  1.340	  0.000
1	 17.760	 30.628	  1.000	  1.340	  0.000
0	 17.880	 25.789	  1.000	  1.340	  0.000
1	 17.880	 30.789	  1.000	  1.340	  0.000
0	 18.000	 25.950	  1.000	  1.340	  0.000
1	 18.000	 30.950	  1.000	  1.340	  0.000
0	 18.120	 26.111	  1.000	  1.340	  0.000
1	 18.120	 31.111	  1.000	  1.340	  0.000
0	 18.240	 26.272	  1.000	  1.340	  0.000
1	 18.240	 31.272	  1.000	  1.340	  0.000
0	 18.360	 26.432	  1.000	  1.340	  0.000
1	 18.360	 31.432	  1.000	  1.340	  0.000
0	 18.480	 26.593	  1.000	  1.340	  0.000
1	 18.480	 31.593	  1.000	  1.340	  0.000
0	 18.600	 26.754	  1.000	  1.340	  0.000
1	 18.600	 31.754	  1.000	  1.340	  0.000
0	 18.720	 26.915	  1.000	  1.340	  0.000
1	 18.720	 31.915	  1.000	  1.340	  0.000
0	 18.840	 27.076	  1.000	  1.340	  0.000
1	 18.840	 32.076	  1.000	  1.340	  0.000
0	 18.960	 27.236	  1.000	  1.340	  0.000
1	 18.960	 32.236	  1.000	  1.340	  0.000
0	 19.080	 27.397	  1.000	  1.340	  0.000
1	 19.080	 32.397	  1.000	  1.340	  0.000
0	 19.200	 27.558	  1.000	  1.340	  0.000
1	 19.200	 32.558	  1.000	  1.340	  0.000
0	 19.320	 27.719	  1.000	  1.340	  0.000
1	 19.320	 32.719	  1.000	  1.340	  0.000
0	 19.440	 27.880	  1.000	  1.340	  0.000
1	 19.440	 32.880	  1.000	  1.340	  0.000
0	 19.560	 28.040	  1.000	  1.340	  0.000
1	 19.560	 33.040	  1.000	  1.340	  0.000
0	 19.680	 28.201	  1.000	  1.340	  0.000
1	 19.680	 33.201	  1.000	  1.340	  0.000
0	 19.800	 28.362	  1.000	  1.340	  0.000
1	 19.800	 33.362	  1.000	  1.340	  0.000
0	 19.920	 28.523	  1.000	  1.340	  0.000
1	 19.920	 33.523	  1.000	  1.340	  0.000
0	 20.040	 28.684	  1.000	  1.340	  0.000
1	 20.040	 33.684	  1.000	  1.340	  0.000
0	 20.160	 28.844	  1.000	  1.340	  0.000
1	 20.160	 33.844	  1.000	  1.340	  0.000
0	 20.280	 29.005	  1.000	  1.340	  0.000
1	 20.280	 34.005	  1.000	  1.340	  0.000
0	 20.400	 29.166	  1.000	  1.340	  0.000
1	 20.400	 34.166	  1.000	  1.340	  0.000
0	 20.520	 29.327	  1.000	  1.340	  0.000
1	 20.520	 34.327	  1.000	  1.340	  0.000
0	 20.640	 29.488	  1.000	  1.340	  0.000
1	 20.640	 34.488	  1.000	  1.340	  0.000
0	 20.760	 29.648	  1.000	  1.340	  0.000
1	 20.760	 34.648	  1.000	  1.340	  0.000
0	 20.880	 29.809	  1.000	  1.340	  0.000
1	 20.880	 34.809	  1.000	  1.340	  0.000
0	 21.000	 29.970	  1.000	  1.340	  0.000
1	 21.000	 34.970	  1.000	  1.340	  0.000
0	 21.120	 30.131	  1.000	  1.340	  0.000
1	 21.120	 35.131	  1.000	  1.340	  0.000
0	 21.240	 30.292	  1.000	  1.340	  0.000
1	 21.240	 35.292	  1.000	  1.340	  0.000
0	 21.360	 30.452	  1.000	  1.340	  0.000
1	 21.360	 35.452	  1.000	  1.340	  0.000
0	 21.480	 30.613	  1.000	  1.340	  0.000
1	 21.480	 35.613	  1.000	  1.340	  0.000
0	 21.600	 30.774	  1.000	  1.340	  0.000
1	 21.600	 35.774	  1.000	  1.340	  0.000
0	 21.720	 30.935	  1.000	  1.340	  0.000
1	 21.720	 35.935	  1.000	  1.340	  0.000
0	 21.840	 31.096	  1.000	  1.340	  0.000
1	 21.840	 36.096	  1.000	  1.340	  0.000
0	 21.960	 31.256	  1.000	  1.340	  0.000
1	 21.960	 36.256	  1.000	  1.340	  0.000
0	 22.080	 31.417	  1.000	  1.340	  0.000
1	 22.080	 36.417	  1.000	  1.340	  0.000
0	 22.200	 31.578	  1.000	  1.340	  0.000
1	 22.200	 36.578	  1.000	  1.340	  0.000
0	 22.320	 31.739	  1.000	  1.340	  0.000
1	 22.320	 36.739	  1.000	  1.340	  0.000
0	 22.440	 31.900	  1.000	  1.340	  0.000
1	 22.440	 36.900	  1.000	  1.340	  0.000
0	 22.560	 32.060	  1.000	  1.340	  0.000
1	 22.560	 37.060	  1.000	  1.340	  0.000
0	 22.680	 32.221	  1.000	  1.340	  0.000
1	 22.680	 37.221	  1.000	  1.340	  0.000
0	 22.800	 32.382	  1.000	  1.340	  0.000
1	 22.800	 37.382	  1.000	  1.340	  0.000
0	 22.920	 32.543	  1.000	  1.340	  0.000
1	 22.920	 37.543	  1.000	  1.340	  0.000
0	 23.040	 32.704	  1.000	  1.340	  0.000
1	 23.040	 37.704	  1.000	  1.340	  0.000
0	 23.160	 32.864	  1.000	  1.340	  0.000
1	 23.160	 37.864	  1.000	  1.340	  0.000
0	 23.280	 33.025	  1.000	  1.340	  0.000
1	 23.280	 38.025	  1.000	  1.340	  0.000
0	 23.400	 33.186	  1.000	  1.340	  0.000
1	 23.400	 38.186	  1.000	  1.340	  0.000
0	 23.520	 33.347	  1.000	  1.340	  0.000
1	 23.520	 38.347	  1.000	  1.340	  0.000
0	 23.640	 33.508	  1.000	  1.340	  0.000
1	 23.640	 38.508	  1.000	  1.340	  0.000
0	 23.760	 33.668	  1.000	  1.340	  0.000
1	 23.760	 38.668	  1.000	  1.340	  0.000
0	 23.880	 33.829	  1.000	  1.340	  0.000
1	 23.880	 38.829	  1.000	  1.340	  0.000
0	 24.000	 33.990	  1.000	  1.340	  0.000
1	 24.000	 38.990	  1.000	  1.340	  0.000
0	 24.120	 34.151	  1.000	  1.340	  0.000
1	 24.120	 39.151	  1.000	  1.340	  0.000
0	 24.240	 34.312	  1.000	  1.340	  0.000
1	 24.240	 39.312	  1.000	  1.340	  0.000
0	 24.360	 34.472	  1.000	  1.340	  0.000
1	 24.360	 39.472	  1.000	  1.340	  0.000
0	 24.480	 34.633	  1.000	  1.340	  0.000
1	 24.480	 39.633	  1.000	  1.340	  0.000
0	 24.600	 34.794	  1.000	  1.340	  0.000
1	 24.600	 39.794	  1.000	  1.340	  0.000
0	 24.720	 34.955	  1.000	  1.340	  0.000
1	 24.720	 39.955	  1.000	  1.340	  0.000
0	 24.840	 35.116	  1.000	  1.340	  0.000
1	 24.840	 40.116	  1.000	  1.340	  0.000
0	 24.960	 35.276	  1.000	  1.340	  0.000
1	 24.960	 40.276	  1.000	  1.340	  0.000
0	 25.080	 35.437	  1.000	  1.340	  0.000
1	 25.080	 40.437	  1.000	  1.340	  0.000
0	 25.200	 35.598	  1.000	  1.340	  0.000
1	 25.200	 40.598	  1.000	  1.340	  0.000
0	 25.320	 35.759	  1.000	  1.340	  0.000
1	 25.320	 40.759	  1.000	  1.340	  0.000
0	 25.440	 35.920	  1.000	  1.340	  0.000
1	 25.440	 40.920	  1.000	  1.340	  0.000
0	 25.560	 36.080	  1.000	  1.340	  0.000
1	 25.560	 41.080	  1.000	  1.340	  0.000
0	 25.680	 36.241	  1.000	  1.340	  0.000
1	 25.680	 41.241	  1.000	  1.340	  0.000
0	 25.800	 36.402	  1.000	  1.340	  0.000
1	 25.800	 41.402	  1.000	  1.340	  0.000
0	 25.920	 36.563	  1.000	  1.340	  0.000
1	 25.920	 41.563	  1.000	  1.340	  0.000
0	 26.040	 36.724	  1.000	  1.340	  0.000
1	 26.040	 41.724	  1.000	  1.340	  0.000
0	 26.160	 36.884	  1.000	  1.340	  0.000
1	 26.160	 41.884	  1.000	  1.340	  0.000
0	 26.280	 37.045	  1.000	  1.340	  0.000
1	 26.280	 42.045	  1.000	  1.340	  0.000
0	 26.400	 37.206	  1.000	  1.340	  0.000
1	 26.400	 42.206	  1.000	  1.340	  0.000
0	 26.520	 37.367	  1.000	  1.340	  0.000
1	 26.520	 42.367	  1.000	  1.340	  0.000
0	 26.640	 37.528	  1.000	  1.340	  0.000
1	 26.640	 42.528	  1.000	  1.340	  0.000
0	 26.760	 37.688	  1.000	  1.340	  0.000
1	 26.760	 42.688	  1.000	  1.340	  0.000
0	 26.880	 37.849	  1.000	  1.340	  0.000
1	 26.880	 42.849	  1.000	  1.340	  0.000
0	 27.000	 38.010	  1.000	  1.340	  0.000
1	 27.000	 43.010	  1.000	  1.340	  0.000
0	 27.120	 38.171	  1.000	  1.340	  0.000
1	 27.120	 43.171	  1.000	  1.340	  0.000
0	 27.240	 38.332	  1.000	  1.340	  0.000
1	 27.240	 43.332	  1.000	  1.340	  0.000
0	 27.360	 38.492	  1.000	  1.340	  0.000
1	 27.360	 43.492	  1.000	  1.340	  0.000
0	 27.480	 38.653	  1.000	  1.340	  0.000
1	 27.480	 43.653	  1.000	  1.340	  0.000
0	 27.600	 38.814	  1.000	  1.340	  0.000
1	 27.600	 43.814	  1.000	  1.340	  0.000
0	 27.720	 38.975	  1.000	  1.340	  0.000
1	 27.720	 43.975	  1.000	  1.340	  0.000
0	 27.840	 39.136	  1.000	  1.340	  0.000
1	 27.840	 44.136	  1.000	  1.340	  0.000
0	 27.960	 39.296	  1.000	  1.340	  0.000
1	 27.960	 44.296	  1.000	  1.340	  0.000
0	 28.080	 39.457	  1.000	  1.340	  0.000
1	 28.080	 44.457	  1.000	  1.340	  0.000
0	 28.200	 39.618	  1.000	  1.340	  0.000
1	 28.200	 44.618	  1.000	  1.340	  0.000
0	 28.320	 39.779	  1.000	  1.340	  0.000
1	 28.320	 44.779	  1.000	  1.340	  0.000
0	 28.440	 39.940	  1.000	  1.340	  0.000
1	 28.440	 44.940	  1.000	  1.340	  0.000
0	 28.560	 40.100	  1.000	  1.340	  0.000
1	 28.560	 45.100	  1.000	  1.340	  0.000
0	 28.680	 40.261	  1.000	  1.340	  0.000
1	 28.680	 45.261	  1.000	  1.340	  0.000
0	 28.800	 40.422	  1.000	  1.340	  0.000
1	 28.800	 45.422	  1.000	  1.340	  0.000
0	 28.920	 40.583	  1.000	  1.340	  0.000
1	 28.920	 45.583	  1.000	  1.340	  0.000
0	 29.040	 40.744	  1.000	  1.340	  0.000
1	 29.040	 45.744	  1.000	  1.340	  0.000
0	 29.160	 40.904	  1.000	  1.340	  0.000
1	 29.160	 45.904	  1.000	  1.340	  0.000
0	 29.280	 41.065	  1.000	  1.340	  0.000
1	 29.280	 46.065	  1.000	  1.340	  0.000
0	 29.400	 41.226	  1.000	  1.340	  0.000
1	 29.400	 46.226	  1.000	  1.340	  0.000
0	 29.520	 41.387	  1.000	  1.340	  0.000
1	 29.520	 46.387	  1.000	  1.340	  0.000
0	 29.640	 41.548	  1.000	  1.340	  0.000
1	 29.640	 46.548	  1.000	  1.340	  0.000
0	 29.760	 41.708	  1.000	  1.340	  0.000
1	 29.760	 46.708	  1.000	  1.340	  0.000
0	 29.880	 41.869	  1.000	  1.340	  0.000
1	 29.880	 46.869	  1.000	  1.340	  0.000
0	 30.000	 42.030	  1.000	  1.340	  0.000
1	 30.000	 47.030	  1.000	  1.340	  0.000
0	 30.120	 42.191	  1.000	  1.340	  0.000
1	 30.120	 47.191	  1.000	  1.340	  0.000
0	 30.240	 42.352	  1.000	  1.340	  0.000
1	 30.240	 47.352	  1.000	  1.340	  0.000
0	 30.360	 42.512	  1.000	  1.340	  0.000
1	 30.360	 47.512	  1.000	  1.340	  0.000
0	 30.480	 42.673	  1.000	  1.340	  0.000
1	 30.480	 47.673	  1.000	  1.340	  0.000
0	 30.600	 42.834	  1.000	  1.340	  0.000
1	 30.600	 47.834	  1.000	  1.340	  0.000
0	 30.720	 42.995	  1.000	  1.340	  0.000
1	 30.720	 47.995	  1.000	  1.340	  0.000
0	 30.840	 43.156	  1.000	  1.340	  0.000
1	 30.840	 48.156	  1.000	  1.340	  0.000
0	 30.960	 43.316	  1.000	  1.340	  0.000
