# id	 time	 x	 y	 vx	 vy
44	  0.000	 54.268	  1.000	  0.010	  0.010
45	  0.000	 55.488	  1.000	  0.010	  0.010
46	  0.000	 56.707	  1.000	  0.010	  0.010
47	  0.000	 57.927	  1.000	  0.010	  0.010
48	  0.000	 59.146	  1.000	  0.010	  0.010
49	  0.000	 60.366	  1.000	  0.010	  0.010
50	  0.000	 61.585	  1.000	  0.010	  0.010
51	  0.000	 62.805	  1.000	  0.010	  0.010
52	  0.000	 64.024	  1.000	  0.010	  0.010
53	  0.000	 65.244	  1.000	  0.010	  0.010
54	  0.000	 66.463	  1.000	  0.010	  0.010
55	  0.000	 67.683	  1.000	  0.010	  0.010
56	  0.000	 68.902	  1.000	  0.010	  0.010
57	  0.000	 70.122	  1.000	  0.010	  0.010
58	  0.000	 71.341	  1.000	  0.010	  0.010
59	  0.000	 72.561	  1.000	  0.010	  0.010
60	  0.000	 73.780	  1.000	  0.010	  0.010
61	  0.000	 75.000	  1.000	  0.010	  0.010
62	  0.000	 76.220	  1.000	  0.010	  0.010
63	  0.000	 77.439	  1.000	  0.010	  0.010
64	  0.000	 78.659	  1.000	  0.010	  0.010
65	  0.000	 79.878	  1.000	  0.010	  0.010
66	  0.000	 81.098	  1.000	  0.010	  0.010
67	  0.000	 82.317	  1.000	  0.010	  0.010
68	  0.000	 83.537	  1.000	  0.010	  0.010
69	  0.000	 84.756	  1.000	  0.010	  0.010
70	  0.000	 85.976	  1.000	  0.010	  0.010
71	  0.000	 87.195	  1.000	  0.010	  0.010
72	  0.000	 88.415	  1.000	  0.010	  0.010
73	  0.000	 89.634	  1.000	  0.010	  0.010
74	  0.000	 90.854	  1.000	  0.010	  0.010
75	  0.000	 92.073	  1.000	  0.010	  0.010
76	  0.000	 93.293	  1.000	  0.010	  0.010
77	  0.000	 94.512	  1.000	  0.010	  0.010
78	  0.000	 95.732	  1.000	  0.010	  0.010
79	  0.000	 96.951	  1.000	  0.010	  0.010
80	  0.000	 98.171	  1.000	  0.010	  0.010
81	  0.000	 99.390	  1.000	  0.010	  0.010
0	  0.120	  0.611	  1.001	 -0.025	  0.008
1	  0.120	  1.831	  1.001	 -0.025	  0.008
2	  0.120	  3.050	  1.001	 -0.025	  0.008
3	  0.120	  4.270	  1.001	 -0.025	  0.008
4	  0.120	  5.489	  1.001	 -0.025	  0.008
5	  0.120	  6.709	  1.001	 -0.025	  0.008
6	  0.120	  7.928	  1.001	 -0.025	  0.008
7	  0.120	  9.148	  1.001	 -0.025	  0.008
8	  0.120	 10.367	  1.001	 -0.025	  0.008
9	  0.120	 11.587	  1.001	 -0.025	  0.008
10	  0.120	 12.806	  1.001	 -0.025	  0.008
11	  0.120	 14.026	  1.001	 -0.025	  0.008
12	  0.120	 15.245	  1.001	 -0.025	  0.008
13	  0.120	 16.465	  1.001	 -0.025	  0.008
14	  0.120	 17.684	  1.001	 -0.025	  0.008
15	  0.120	 18.904	  1.001	 -0.025	  0.008
16	  0.120	 20.123	  1.001	 -0.025	  0.008
17	  0.120	 21.343	  1.001	 -0.025	  0.008
18	  0.120	 22.562	  1.001	 -0.025	  0.008
19	  0.120	 23.782	  1.001	 -0.025	  0.008
20	  0.120	 25.001	  1.001	 -0.025	  0.008
21	  0.120	 26.221	  1.001	 -0.025	  0.008
22	  0.120	 27.440	  1.001	 -0.025	  0.008
23	  0.120	 28.660	  1.001	 -0.025	  0.008
24	  0.120	 29.879	  1.001	 -0.025	  0.008
25	  0.120	 31.099	  1.001	 -0.025	  0.008
26	  0.120	 32.319	  1.001	 -0.025	  0.008
27	  0.120	 33.538	  1.001	 -0.025	  0.008
28	  0.120	 34.758	  1.001	 -0.025	  0.008
29	  0.120	 35.977	  1.001	 -0.025	  0.008
30	  0.120	 37.197	  1.001	 -0.025	  0.008
31	  0.120	 38.416	  1.001	 -0.025	  0.008
32	  0.120	 39.636	  1.001	 -0.025	  0.008
33	  0.120	 40.855	  1.001	 -0.025	  0.008
34	  0.120	 42.075	  1.001	 -0.025	  0.008
35	  0.120	 43.294	  1.001	 -0.025	  0.008
36	  0.120	 44.514	  1.001	 -0.025	  0.008
37	  0.120	 45.733	  1.001	 -0.025	  0.008
38	  0.120	 46.953	  1.001	 -0.025	  0.008
39	  0.120	 48.172	  1.001	 -0.025	  0.008
40	  0.120	 49.392	  1.001	 -0.025	  0.008
41	  0.120	 50.611	  1.001	 -0.025	  0.008
42	  0.120	 51.831	  1.001	 -0.025	  0.008
43	  0.120	 53.050	  1.001	 -0.025	  0.008
44	  0.120	 54.270	  1.001	 -0.025	  0.008
45	  0.120	 55.489	  1.001	 -0.025	  0.008
46	  0.120	 56.709	  1.001	 -0.025	  0.008
47	  0.120	 57.928	  1.001	 -0.025	  0.008
48	  0.120	 59.148	  1.001	 -0.025	  0.008
49	  0.120	 60.367	  1.001	 -0.025	  0.008
50	  0.120	 61.587	  1.001	 -0.025	  0.008
51	  0.120	 62.806	  1.001	 -0.025	  0.008
52	  0.120	 64.026	  1.001	 -0.025	  0.008
53	  0.120	 65.245	  1.001	 -0.025	  0.008
54	  0.120	 66.465	  1.001	 -0.025	  0.008
55	  0.120	 67.684	  1.001	 -0.025	  0.008
56	  0.120	 68.904	  1.001	 -0.025	  0.008
57	  0.120	 70.123	  1.001	 -0.025	  0.008
58	  0.120	 71.343	  1.001	 -0.025	  0.008
59	  0.120	 72.562	  1.001	 -0.025	  0.008
60	  0.120	 73.782	  1.001	 -0.025	  0.008
61	  0.120	 75.001	  1.001	 -0.025	  0.008
62	  0.120	 76.221	  1.001	 -0.025	  0.008
63	  0.120	 77.440	  1.001	 -0.025	  0.008
64	  0.120	 78.660	  1.001	 -0.025	  0.008
65	  0.120	 79.879	  1.001	 -0.025	  0.008
66	  0.120	 81.099	  1.001	 -0.025	  0.008
67	  0.120	 82.319	  1.001	 -0.025	  0.008
68	  0.120	 83.538	  1.001	 -0.025	  0.008
69	  0.120	 84.758	  1.001	 -0.025	  0.008
70	  0.120	 85.977	  1.001	 -0.025	  0.008
71	  0.120	 87.197	  1.001	 -0.025	  0.008
72	  0.120	 88.416	  1.001	 -0.025	  0.008
73	  0.120	 89.636	  1.001	 -0.025	  0.008
74	  0.120	 90.855	  1.001	 -0.025	  0.008
75	  0.120	 92.075	  1.001	 -0.025	  0.008
76	  0.120	 93.294	  1.001	 -0.025	  0.008
77	  0.120	 94.514	  1.001	 -0.025	  0.008
78	  0.120	 95.733	  1.001	 -0.025	  0.008
79	  0.120	 96.953	  1.001	 -0.025	  0.008
80	  0.120	 98.172	  1.001	 -0.025	  0.008
81	  0.120	 99.392	  1.001	 -0.025	  0.008
0	  0.240	  0.616	  1.002	 -0.066	  0.006
1	  0.240	  1.835	  1.002	 -0.066	  0.006
2	  0.240	  3.055	  1.002	 -0.066	  0.006
3	  0.240	  4.274	  1.002	 -0.066	  0.006
4	  0.240	  5.494	  1.002	 -0.066	  0.006
5	  0.240	  6.713	  1.002	 -0.066	  0.006
6	  0.240	  7.933	  1.002	 -0.066	  0.006
7	  0.240	  9.152	  1.002	 -0.066	  0.006
8	  0.240	 10.372	  1.002	 -0.066	  0.006
9	  0.240	 11.591	  1.002	 -0.066	  0.006
10	  0.240	 12.811	  1.002	 -0.066	  0.006
11	  0.240	 14.030	  1.002	 -0.066	  0.006
12	  0.240	 15.250	  1.002	 -0.066	  0.006
13	  0.240	 16.469	  1.002	 -0.066	  0.006
14	  0.240	 17.689	  1.002	 -0.066	  0.006
15	  0.240	 18.908	  1.002	 -0.066	  0.006
16	  0.240	 20.128	  1.002	 -0.066	  0.006
17	  0.240	 21.347	  1.002	 -0.066	  0.006
18	  0.240	 22.567	  1.002	 -0.066	  0.006
19	  0.240	 23.787	  1.002	 -0.066	  0.006
20	  0.240	 25.006	  1.002	 -0.066	  0.006
21	  0.240	 26.226	  1.002	 -0.066	  0.006
22	  0.240	 27.445	  1.002	 -0.066	  0.006
23	  0.240	 28.665	  1.002	 -0.066	  0.006
24	  0.240	 29.884	  1.002	 -0.066	  0.006
25	  0.240	 31.104	  1.002	 -0.066	  0.006
26	  0.240	 32.323	  1.002	 -0.066	  0.006
27	  0.240	 33.543	  1.002	 -0.066	  0.006
28	  0.240	 34.762	  1.002	 -0.066	  0.006
29	  0.240	 35.982	  1.002	 -0.066	  0.006
30	  0.240	 37.201	  1.002	 -0.066	  0.006
31	  0.240	 38.421	  1.002	 -0.066	  0.006
32	  0.240	 39.640	  1.002	 -0.066	  0.006
33	  0.240	 40.860	  1.002	 -0.066	  0.006
34	  0.240	 42.079	  1.002	 -0.066	  0.006
35	  0.240	 43.299	  1.002	 -0.066	  0.006
36	  0.240	 44.518	  1.002	 -0.066	  0.006
37	  0.240	 45.738	  1.002	 -0.066	  0.006
38	  0.240	 46.957	  1.002	 -0.066	  0.006
39	  0.240	 48.177	  1.002	 -0.066	  0.006
40	  0.240	 49.396	  1.002	 -0.066	  0.006
41	  0.240	 50.616	  1.002	 -0.066	  0.006
42	  0.240	 51.835	  1.002	 -0.066	  0.006
43	  0.240	 53.055	  1.002	 -0.066	  0.006
44	  0.240	 54.274	  1.002	 -0.066	  0.006
45	  0.240	 55.494	  1.002	 -0.066	  0.006
46	  0.240	 56.713	  1.002	 -0.066	  0.006
47	  0.240	 57.933	  1.002	 -0.066	  0.006
48	  0.240	 59.152	  1.002	 -0.066	  0.006
49	  0.240	 60.372	  1.002	 -0.066	  0.006
50	  0.240	 61.591	  1.002	 -0.066	  0.006
51	  0.240	 62.811	  1.002	 -0.066	  0.006
52	  0.240	 64.030	  1.002	 -0.066	  0.006
53	  0.240	 65.250	  1.002	 -0.066	  0.006
54	  0.240	 66.469	  1.002	 -0.066	  0.006
55	  0.240	 67.689	  1.002	 -0.066	  0.006
56	  0.240	 68.908	  1.002	 -0.066	  0.006
57	  0.240	 70.128	  1.002	 -0.066	  0.006
58	  0.240	 71.347	  1.002	 -0.066	  0.006
59	  0.240	 72.567	  1.002	 -0.066	  0.006
60	  0.240	 73.787	  1.002	 -0.066	  0.006
61	  0.240	 75.006	  1.002	 -0.066	  0.006
62	  0.240	 76.226	  1.002	 -0.066	  0.006
63	  0.240	 77.445	  1.002	 -0.066	  0.006
64	  0.240	 78.665	  1.002	 -0.066	  0.006
65	  0.240	 79.884	  1.002	 -0.066	  0.006
66	  0.240	 81.104	  1.002	 -0.066	  0.006
67	  0.240	 82.323	  1.002	 -0.066	  0.006
68	  0.240	 83.543	  1.002	 -0.066	  0.006
69	  0.240	 84.762	  1.002	 -0.066	  0.006
70	  0.240	 85.982	  1.002	 -0.066	  0.006
71	  0.240	 87.201	  1.002	 -0.066	  0.006
72	  0.240	 88.421	  1.002	 -0.066	  0.006
73	  0.240	 89.640	  1.002	 -0.066	  0.006
74	  0.240	 90.860	  1.002	 -0.066	  0.006
75	  0.240	 92.079	  1.002	 -0.066	  0.006
76	  0.240	 93.299	  1.002	 -0.066	  0.006
77	  0.240	 94.518	  1.002	 -0.066	  0.006
78	  0.240	 95.738	  1.002	 -0.066	  0.006
79	  0.240	 96.957	  1.002	 -0.066	  0.006
80	  0.240	 98.177	  1.002	 -0.066	  0.006
81	  0.240	 99.396	  1.002	 -0.066	  0.006
0	  0.360	  0.623	  1.003	 -0.112	  0.005
1	  0.360	  1.843	  1.003	 -0.112	  0.005
2	  0.360	  3.062	  1.003	 -0.112	  0.005
3	  0.360	  4.282	  1.003	 -0.112	  0.005
4	  0.360	  5.501	  1.003	 -0.112	  0.005
5	  0.360	  6.721	  1.003	 -0.112	  0.005
6	  0.360	  7.940	  1.003	 -0.112	  0.005
7	  0.360	  9.160	  1.003	 -0.112	  0.005
8	  0.360	 10.379	  1.003	 -0.112	  0.005
9	  0.360	 11.599	  1.003	 -0.112	  0.005
10	  0.360	 12.818	  1.003	 -0.112	  0.005
11	  0.360	 14.038	  1.003	 -0.112	  0.005
12	  0.360	 15.257	  1.003	 -0.112	  0.005
13	  0.360	 16.477	  1.003	 -0.112	  0.005
14	  0.360	 17.696	  1.003	 -0.112	  0.005
15	  0.360	 18.916	  1.003	 -0.112	  0.005
16	  0.360	 20.135	  1.003	 -0.112	  0.005
17	  0.360	 21.355	  1.003	 -0.112	  0.005
18	  0.360	 22.574	  1.003	 -0.112	  0.005
19	  0.360	 23.794	  1.003	 -0.112	  0.005
20	  0.360	 25.013	  1.003	 -0.112	  0.005
21	  0.360	 26.233	  1.003	 -0.112	  0.005
22	  0.360	 27.452	  1.003	 -0.112	  0.005
23	  0.360	 28.672	  1.003	 -0.112	  0.005
24	  0.360	 29.891	  1.003	 -0.112	  0.005
25	  0.360	 31.111	  1.003	 -0.112	  0.005
26	  0.360	 32.330	  1.003	 -0.112	  0.005
27	  0.360	 33.550	  1.003	 -0.112	  0.005
28	  0.360	 34.769	  1.003	 -0.112	  0.005
29	  0.360	 35.989	  1.003	 -0.112	  0.005
30	  0.360	 37.209	  1.003	 -0.112	  0.005
31	  0.360	 38.428	  1.003	 -0.112	  0.005
32	  0.360	 39.648	  1.003	 -0.112	  0.005
33	  0.360	 40.867	  1.003	 -0.112	  0.005
34	  0.360	 42.087	  1.003	 -0.112	  0.005
35	  0.360	 43.306	  1.003	 -0.112	  0.005
36	  0.360	 44.526	  1.003	 -0.112	  0.005
37	  0.360	 45.745	  1.003	 -0.112	  0.005
38	  0.360	 46.965	  1.003	 -0.112	  0.005
39	  0.360	 48.184	  1.003	 -0.112	  0.005
40	  0.360	 49.404	  1.003	 -0.112	  0.005
41	  0.360	 50.623	  1.003	 -0.112	  0.005
42	  0.360	 51.843	  1.003	 -0.112	  0.005
43	  0.360	 53.062	  1.003	 -0.112	  0.005
44	  0.360	 54.282	  1.003	 -0.112	  0.005
45	  0.360	 55.501	  1.003	 -0.112	  0.005
46	  0.360	 56.721	  1.003	 -0.112	  0.005
47	  0.360	 57.940	  1.003	 -0.112	  0.005
48	  0.360	 59.160	  1.003	 -0.112	  0.005
49	  0.360	 60.379	  1.003	 -0.112	  0.005
50	  0.360	 61.599	  1.003	 -0.112	  0.005
51	  0.360	 62.818	  1.003	 -0.112	  0.005
52	  0.360	 64.038	  1.003	 -0.112	  0.005
53	  0.360	 65.257	  1.003	 -0.112	  0.005
54	  0.360	 66.477	  1.003	 -0.112	  0.005
55	  0.360	 67.696	  1.003	 -0.112	  0.005
56	  0.360	 68.916	  1.003	 -0.112	  0.005
57	  0.360	 70.135	  1.003	 -0.112	  0.005
58	  0.360	 71.355	  1.003	 -0.112	  0.005
59	  0.360	 72.574	  1.003	 -0.112	  0.005
60	  0.360	 73.794	  1.003	 -0.112	  0.005
61	  0.360	 75.013	  1.003	 -0.112	  0.005
62	  0.360	 76.233	  1.003	 -0.112	  0.005
63	  0.360	 77.452	  1.003	 -0.112	  0.005
64	  0.360	 78.672	  1.003	 -0.112	  0.005
65	  0.360	 79.891	  1.003	 -0.112	  0.005
66	  0.360	 81.111	  1.003	 -0.112	  0.005
67	  0.360	 82.330	  1.003	 -0.112	  0.005
68	  0.360	 83.550	  1.003	 -0.112	  0.005
69	  0.360	 84.769	  1.003	 -0.112	  0.005
70	  0.360	 85.989	  1.003	 -0.112	  0.005
71	  0.360	 87.209	  1.003	 -0.112	  0.005
72	  0.360	 88.428	  1.003	 -0.112	  0.005
73	  0.360	 89.648	  1.003	 -0.112	  0.005
74	  0.360	 90.867	  1.003	 -0.112	  0.005
75	  0.360	 92.087	  1.003	 -0.112	  0.005
76	  0.360	 93.306	  1.003	 -0.112	  0.005
77	  0.360	 94.526	  1.003	 -0.112	  0.005
78	  0.360	 95.745	  1.003	 -0.112	  0.005
79	  0.360	 96.965	  1.003	 -0.112	  0.005
80	  0.360	 98.184	  1.003	 -0.112	  0.005
81	  0.360	 99.404	  1.003	 -0.112	  0.005
0	  0.480	  0.625	  1.003	 -0.149	  0.004
1	  0.480	  1.845	  1.003	 -0.149	  0.004
2	  0.480	  3.065	  1.003	 -0.149	  0.004
3	  0.480	  4.284	  1.003	 -0.149	  0.004
4	  0.480	  5.504	  1.003	 -0.149	  0.004
5	  0.480	  6.723	  1.003	 -0.149	  0.004
6	  0.480	  7.943	  1.003	 -0.149	  0.004
7	  0.480	  9.162	  1.003	 -0.149	  0.004
8	  0.480	 10.382	  1.003	 -0.149	  0.004
9	  0.480	 11.601	  1.003	 -0.149	  0.004
10	  0.480	 12.821	  1.003	 -0.149	  0.004
11	  0.480	 14.040	  1.003	 -0.149	  0.004
12	  0.480	 15.260	  1.003	 -0.149	  0.004
13	  0.480	 16.479	  1.003	 -0.149	  0.004
14	  0.480	 17.699	  1.003	 -0.149	  0.004
15	  0.480	 18.918	  1.003	 -0.149	  0.004
16	  0.480	 20.138	  1.003	 -0.149	  0.004
17	  0.480	 21.357	  1.003	 -0.149	  0.004
18	  0.480	 22.577	  1.003	 -0.149	  0.004
19	  0.480	 23.796	  1.003	 -0.149	  0.004
20	  0.480	 25.016	  1.003	 -0.149	  0.004
21	  0.480	 26.235	  1.003	 -0.149	  0.004
22	  0.480	 27.455	  1.003	 -0.149	  0.004
23	  0.480	 28.674	  1.003	 -0.149	  0.004
24	  0.480	 29.894	  1.003	 -0.149	  0.004
25	  0.480	 31.113	  1.003	 -0.149	  0.004
26	  0.480	 32.333	  1.003	 -0.149	  0.004
27	  0.480	 33.552	  1.003	 -0.149	  0.004
28	  0.480	 34.772	  1.003	 -0.149	  0.004
29	  0.480	 35.991	  1.003	 -0.149	  0.004
30	  0.480	 37.211	  1.003	 -0.149	  0.004
31	  0.480	 38.430	  1.003	 -0.149	  0.004
32	  0.480	 39.650	  1.003	 -0.149	  0.004
33	  0.480	 40.869	  1.003	 -0.149	  0.004
34	  0.480	 42.089	  1.003	 -0.149	  0.004
35	  0.480	 43.308	  1.003	 -0.149	  0.004
36	  0.480	 44.528	  1.003	 -0.149	  0.004
37	  0.480	 45.747	  1.003	 -0.149	  0.004
38	  0.480	 46.967	  1.003	 -0.149	  0.004
39	  0.480	 48.186	  1.003	 -0.149	  0.004
40	  0.480	 49.406	  1.003	 -0.149	  0.004
41	  0.480	 50.625	  1.003	 -0.149	  0.004
42	  0.480	 51.845	  1.003	 -0.149	  0.004
43	  0.480	 53.065	  1.003	 -0.149	  0.004
44	  0.480	 54.284	  1.003	 -0.149	  0.004
45	  0.480	 55.504	  1.003	 -0.149	  0.004
46	  0.480	 56.723	  1.003	 -0.149	  0.004
47	  0.480	 57.943	  1.003	 -0.149	  0.004
48	  0.480	 59.162	  1.003	 -0.149	  0.004
49	  0.480	 60.382	  1.003	 -0.149	  0.004
50	  0.480	 61.601	  1.003	 -0.149	  0.004
51	  0.480	 62.821	  1.003	 -0.149	  0.004
52	  0.480	 64.040	  1.003	 -0.149	  0.004
53	  0.480	 65.260	  1.003	 -0.149	  0.004
54	  0.480	 66.479	  1.003	 -0.149	  0.004
55	  0.480	 67.699	  1.003	 -0.149	  0.004
56	  0.480	 68.918	  1.003	 -0.149	  0.004
57	  0.480	 70.138	  1.003	 -0.149	  0.004
58	  0.480	 71.357	  1.003	 -0.149	  0.004
59	  0.480	 72.577	  1.003	 -0.149	  0.004
60	  0.480	 73.796	  1.003	 -0.149	  0.004
61	  0.480	 75.016	  1.003	 -0.149	  0.004
62	  0.480	 76.235	  1.003	 -0.149	  0.004
63	  0.480	 77.455	  1.003	 -0.149	  0.004
64	  0.480	 78.674	  1.003	 -0.149	  0.004
65	  0.480	 79.894	  1.003	 -0.149	  0.004
66	  0.480	 81.113	  1.003	 -0.149	  0.004
67	  0.480	 82.333	  1.003	 -0.149	  0.004
68	  0.480	 83.552	  1.003	 -0.149	  0.004
69	  0.480	 84.772	  1.003	 -0.149	  0.004
70	  0.480	 85.991	  1.003	 -0.149	  0.004
71	  0.480	 87.211	  1.003	 -0.149	  0.004
72	  0.480	 88.430	  1.003	 -0.149	  0.004
73	  0.480	 89.650	  1.003	 -0.149	  0.004
74	  0.480	 90.869	  1.003	 -0.149	  0.004
75	  0.480	 92.089	  1.003	 -0.149	  0.004
76	  0.480	 93.308	  1.003	 -0.149	  0.004
77	  0.480	 94.528	  1.003	 -0.149	  0.004
78	  0.480	 95.747	  1.003	 -0.149	  0.004
79	  0.480	 96.967	  1.003	 -0.149	  0.004
80	  0.480	 98.186	  1.003	 -0.149	  0.004
81	  0.480	 99.406	  1.003	 -0.149	  0.004
0	  0.600	  0.627	  1.004	  0.208	  0.003
1	  0.600	  1.847	  1.004	  0.208	  0.003
2	  0.600	  3.066	  1.004	  0.208	  0.003
3	  0.600	  4.286	  1.004	  0.208	  0.003
4	  0.600	  5.505	  1.004	  0.208	  0.003
5	  0.600	  6.725	  1.004	  0.208	  0.003
6	  0.600	  7.944	  1.004	  0.208	  0.003
7	  0.600	  9.164	  1.004	  0.208	  0.003
8	  0.600	 10.383	  1.004	  0.208	  0.003
9	  0.600	 11.603	  1.004	  0.208	  0.003
10	  0.600	 12.823	  1.004	  0.208	  0.003
11	  0.600	 14.042	  1.004	  0.208	  0.003
12	  0.600	 15.262	  1.004	  0.208	  0.003
13	  0.600	 16.481	  1.004	  0.208	  0.003
14	  0.600	 17.701	  1.004	  0.208	  0.003
15	  0.600	 18.920	  1.004	  0.208	  0.003
16	  0.600	 20.140	  1.004	  0.208	  0.003
17	  0.600	 21.359	  1.004	  0.208	  0.003
18	  0.600	 22.579	  1.004	  0.208	  0.003
19	  0.600	 23.798	  1.004	  0.208	  0.003
20	  0.600	 25.018	  1.004	  0.208	  0.003
21	  0.600	 26.237	  1.004	  0.208	  0.003
22	  0.600	 27.457	  1.004	  0.208	  0.003
23	  0.600	 28.676	  1.004	  0.208	  0.003
24	  0.600	 29.896	  1.004	  0.208	  0.003
25	  0.600	 31.115	  1.004	  0.208	  0.003
26	  0.600	 32.335	  1.004	  0.208	  0.003
27	  0.600	 33.554	  1.004	  0.208	  0.003
28	  0.600	 34.774	  1.004	  0.208	  0.003
29	  0.600	 35.993	  1.004	  0.208	  0.003
30	  0.600	 37.213	  1.004	  0.208	  0.003
31	  0.600	 38.432	  1.004	  0.208	  0.003
32	  0.600	 39.652	  1.004	  0.208	  0.003
33	  0.600	 40.871	  1.004	  0.208	  0.003
34	  0.600	 42.091	  1.004	  0.208	  0.003
35	  0.600	 43.310	  1.004	  0.208	  0.003
36	  0.600	 44.530	  1.004	  0.208	  0.003
37	  0.600	 45.749	  1.004	  0.208	  0.003
38	  0.600	 46.969	  1.004	  0.208	  0.003
39	  0.600	 48.188	  1.004	  0.208	  0.003
40	  0.600	 49.408	  1.004	  0.208	  0.003
41	  0.600	 50.627	  1.004	  0.208	  0.003
42	  0.600	 51.847	  1.004	  0.208	  0.003
43	  0.600	 53.066	  1.004	  0.208	  0.003
44	  0.600	 54.286	  1.004	  0.208	  0.003
45	  0.600	 55.505	  1.004	  0.208	  0.003
46	  0.600	 56.725	  1.004	  0.208	  0.003
47	  0.600	 57.944	  1.004	  0.208	  0.003
48	  0.600	 59.164	  1.004	  0.208	  0.003
49	  0.600	 60.383	  1.004	  0.208	  0.003
50	  0.600	 61.603	  1.004	  0.208	  0.003
51	  0.600	 62.823	  1.004	  0.208	  0.003
52	  0.600	 64.042	  1.004	  0.208	  0.003
53	  0.600	 65.262	  1.004	  0.208	  0.003
54	  0.600	 66.481	  1.004	  0.208	  0.003
55	  0.600	 67.701	  1.004	  0.208	  0.003
56	  0.600	 68.920	  1.004	  0.208	  0.003
57	  0.600	 70.140	  1.004	  0.208	  0.003
58	  0.600	 71.359	  1.004	  0.208	  0.003
59	  0.600	 72.579	  1.004	  0.208	  0.003
60	  0.600	 73.798	  1.004	  0.208	  0.003
61	  0.600	 75.018	  1.004	  0.208	  0.003
62	  0.600	 76.237	  1.004	  0.208	  0.003
63	  0.600	 77.457	  1.004	  0.208	  0.003
64	  0.600	 78.676	  1.004	  0.208	  0.003
65	  0.600	 79.896	  1.004	  0.208	  0.003
66	  0.600	 81.115	  1.004	  0.208	  0.003
67	  0.600	 82.335	  1.004	  0.208	  0.003
68	  0.600	 83.554	  1.004	  0.208	  0.003
69	  0.600	 84.774	  1.004	  0.208	  0.003
70	  0.600	 85.993	  1.004	  0.208	  0.003
71	  0.600	 87.213	  1.004	  0.208	  0.003
72	  0.600	 88.432	  1.004	  0.208	  0.003
73	  0.600	 89.652	  1.004	  0.208	  0.003
74	  0.600	 90.871	  1.004	  0.208	  0.003
75	  0.600	 92.091	  1.004	  0.208	  0.003
76	  0.600	 93.310	  1.004	  0.208	  0.003
77	  0.600	 94.530	  1.004	  0.208	  0.003
78	  0.600	 95.749	  1.004	  0.208	  0.003
79	  0.600	 96.969	  1.004	  0.208	  0.003
80	  0.600	 98.188	  1.004	  0.208	  0.003
81	  0.600	 99.408	  1.004	  0.208	  0.003
0	  0.720	  0.632	  1.004	  0.166	  0.002
1	  0.720	  1.852	  1.004	  0.166	  0.002
2	  0.720	  3.071	  1.004	  0.166	  0.002
3	  0.720	  4.291	  1.004	  0.166	  0.002
4	  0.720	  5.510	  1.004	  0.166	  0.002
5	  0.720	  6.730	  1.004	  0.166	  0.002
6	  0.720	  7.949	  1.004	  0.166	  0.002
7	  0.720	  9.169	  1.004	  0.166	  0.002
8	  0.720	 10.388	  1.004	  0.166	  0.002
9	  0.720	 11.608	  1.004	  0.166	  0.002
10	  0.720	 12.827	  1.004	  0.166	  0.002
11	  0.720	 14.047	  1.004	  0.166	  0.002
