# id	 time	 x	 y	 vx	 vy
1	  0.600	  6.898	  1.004	  1.057	  0.003
2	  0.600	 11.246	  1.004	  1.057	  0.003
3	  0.600	 15.594	  1.004	  1.057	  0.003
4	  0.600	 19.942	  1.004	  1.057	  0.003
5	  0.600	 24.290	  1.004	  1.057	  0.003
6	  0.600	 28.638	  1.004	  1.057	  0.003
7	  0.600	 32.985	  1.004	  1.057	  0.003
8	  0.600	 37.333	  1.004	  1.057	  0.003
9	  0.600	 41.681	  1.004	  1.057	  0.003
10	  0.600	 46.029	  1.004	  1.057	  0.003
11	  0.600	 50.377	  1.004	  1.057	  0.003
12	  0.600	 54.725	  1.004	  1.057	  0.003
13	  0.600	 59.072	  1.004	  1.057	  0.003
14	  0.600	 63.420	  1.004	  1.057	  0.003
15	  0.600	 67.768	  1.004	  1.057	  0.003
16	  0.600	 72.116	  1.004	  1.057	  0.003
17	  0.600	 76.464	  1.004	  1.057	  0.003
18	  0.600	 80.811	  1.004	  1.057	  0.003
19	  0.600	 85.159	  1.004	  1.057	  0.003
20	  0.600	 89.507	  1.004	  1.057	  0.003
21	  0.600	 93.855	  1.004	  1.057	  0.003
22	  0.600	 98.203	  1.004	  1.057	  0.003
0	  0.720	  2.683	  1.004	  1.152	  0.002
1	  0.720	  7.031	  1.004	  1.152	  0.002
2	  0.720	 11.379	  1.004	  1.152	  0.002
3	  0.720	 15.726	  1.004	  1.152	  0.002
4	  0.720	 20.074	  1.004	  1.152	  0.002
5	  0.720	 24.422	  1.004	  1.152	  0.002
6	  0.720	 28.770	  1.004	  1.152	  0.002
7	  0.720	 33.118	  1.004	  1.152	  0.002
8	  0.720	 37.465	  1.004	  1.152	  0.002
9	  0.720	 41.813	  1.004	  1.152	  0.002
10	  0.720	 46.161	  1.004	  1.152	  0.002
11	  0.720	 50.509	  1.004	  1.152	  0.002
12	  0.720	 54.857	  1.004	  1.152	  0.002
13	  0.720	 59.205	  1.004	  1.152	  0.002
14	  0.720	 63.552	  1.004	  1.152	  0.002
15	  0.720	 67.900	  1.004	  1.152	  0.002
16	  0.720	 72.248	  1.004	  1.152	  0.002
17	  0.720	 76.596	  1.004	  1.152	  0.002
18	  0.720	 80.944	  1.004	  1.152	  0.002
19	  0.720	 85.292	  1.004	  1.152	  0.002
20	  0.720	 89.639	  1.004	  1.152	  0.002
21	  0.720	 93.987	  1.004	  1.152	  0.002
22	  0.720	 98.335	  1.004	  1.152	  0.002
0	  0.840	  2.825	  1.004	  1.227	  0.002
1	  0.840	  7.173	  1.004	  1.227	  0.002
2	  0.840	 11.521	  1.004	  1.227	  0.002
3	  0.840	 15.869	  1.004	  1.227	  0.002
4	  0.840	 20.217	  1.004	  1.227	  0.002
5	  0.840	 24.565	  1.004	  1.227	  0.002
6	  0.840	 28.912	  1.004	  1.227	  0.002
7	  0.840	 33.260	  1.004	  1.227	  0.002
8	  0.840	 37.608	  1.004	  1.227	  0.002
9	  0.840	 41.956	  1.004	  1.227	  0.002
10	  0.840	 46.304	  1.004	  1.227	  0.002
11	  0.840	 50.652	  1.004	  1.227	  0.002
12	  0.840	 54.999	  1.004	  1.227	  0.002
13	  0.840	 59.347	  1.004	  1.227	  0.002
14	  0.840	 63.695	  1.004	  1.227	  0.002
15	  0.840	 68.043	  1.004	  1.227	  0.002
16	  0.840	 72.391	  1.004	  1.227	  0.002
17	  0.840	 76.738	  1.004	  1.227	  0.002
18	  0.840	 81.086	  1.004	  1.227	  0.002
19	  0.840	 85.434	  1.004	  1.227	  0.002
20	  0.840	 89.782	  1.004	  1.227	  0.002
21	  0.840	 94.130	  1.004	  1.227	  0.002
22	  0.840	 98.478	  1.004	  1.227	  0.002
0	  0.960	  2.976	  1.004	  1.286	  0.001
1	  0.960	  7.324	  1.004	  1.286	  0.001
2	  0.960	 11.672	  1.004	  1.286	  0.001
3	  0.960	 16.020	  1.004	  1.286	  0.001
4	  0.960	 20.367	  1.004	  1.286	  0.001
5	  0.960	 24.715	  1.004	  1.286	  0.001
6	  0.960	 29.063	  1.004	  1.286	  0.001
7	  0.960	 33.411	  1.004	  1.286	  0.001
8	  0.960	 37.759	  1.004	  1.286	  0.001
9	  0.960	 42.106	  1.004	  1.286	  0.001
10	  0.960	 46.454	  1.004	  1.286	  0.001
11	  0.960	 50.802	  1.004	  1.286	  0.001
12	  0.960	 55.150	  1.004	  1.286	  0.001
13	  0.960	 59.498	  1.004	  1.286	  0.001
14	  0.960	 63.846	  1.004	  1.286	  0.001
15	  0.960	 68.193	  1.004	  1.286	  0.001
16	  0.960	 72.541	  1.004	  1.286	  0.001
17	  0.960	 76.889	  1.004	  1.286	  0.001
18	  0.960	 81.237	  1.004	  1.286	  0.001
19	  0.960	 85.585	  1.004	  1.286	  0.001
20	  0.960	 89.933	  1.004	  1.286	  0.001
21	  0.960	 94.280	  1.004	  1.286	  0.001
22	  0.960	 98.628	  1.004	  1.286	  0.001
0	  1.080	  3.133	  1.004	  1.332	  0.001
1	  1.080	  7.481	  1.004	  1.332	  0.001
2	  1.080	 11.829	  1.004	  1.332	  0.001
3	  1.080	 16.176	  1.004	  1.332	  0.001
4	  1.080	 20.524	  1.004	  1.332	  0.001
5	  1.080	 24.872	  1.004	  1.332	  0.001
6	  1.080	 29.220	  1.004	  1.332	  0.001
7	  1.080	 33.568	  1.004	  1.332	  0.001
8	  1.080	 37.916	  1.004	  1.332	  0.001
9	  1.080	 42.263	  1.004	  1.332	  0.001
10	  1.080	 46.611	  1.004	  1.332	  0.001
11	  1.080	 50.959	  1.004	  1.332	  0.001
12	  1.080	 55.307	  1.004	  1.332	  0.001
13	  1.080	 59.655	  1.004	  1.332	  0.001
14	  1.080	 64.003	  1.004	  1.332	  0.001
15	  1.080	 68.350	  1.004	  1.332	  0.001
16	  1.080	 72.698	  1.004	  1.332	  0.001
17	  1.080	 77.046	  1.004	  1.332	  0.001
18	  1.080	 81.394	  1.004	  1.332	  0.001
19	  1.080	 85.742	  1.004	  1.332	  0.001
20	  1.080	 90.089	  1.004	  1.332	  0.001
21	  1.080	 94.437	  1.004	  1.332	  0.001
22	  1.080	 98.785	  1.004	  1.332	  0.001
0	  1.200	  3.295	  1.005	  1.368	  0.001
1	  1.200	  7.643	  1.005	  1.368	  0.001
2	  1.200	 11.991	  1.005	  1.368	  0.001
3	  1.200	 16.338	  1.005	  1.368	  0.001
4	  1.200	 20.686	  1.005	  1.368	  0.001
5	  1.200	 25.034	  1.005	  1.368	  0.001
6	  1.200	 29.382	  1.005	  1.368	  0.001
7	  1.200	 33.730	  1.005	  1.368	  0.001
8	  1.200	 38.077	  1.005	  1.368	  0.001
9	  1.200	 42.425	  1.005	  1.368	  0.001
10	  1.200	 46.773	  1.005	  1.368	  0.001
11	  1.200	 51.121	  1.005	  1.368	  0.001
12	  1.200	 55.469	  1.005	  1.368	  0.001
13	  1.200	 59.817	  1.005	  1.368	  0.001
14	  1.200	 64.164	  1.005	  1.368	  0.001
15	  1.200	 68.512	  1.005	  1.368	  0.001
16	  1.200	 72.860	  1.005	  1.368	  0.001
17	  1.200	 77.208	  1.005	  1.368	  0.001
18	  1.200	 81.556	  1.005	  1.368	  0.001
19	  1.200	 85.904	  1.005	  1.368	  0.001
20	  1.200	 90.251	  1.005	  1.368	  0.001
21	  1.200	 94.599	  1.005	  1.368	  0.001
22	  1.200	 98.947	  1.005	  1.368	  0.001
0	  1.320	  3.461	  1.005	  1.396	  0.001
1	  1.320	  7.808	  1.005	  1.396	  0.001
2	  1.320	 12.156	  1.005	  1.396	  0.001
3	  1.320	 16.504	  1.005	  1.396	  0.001
4	  1.320	 20.852	  1.005	  1.396	  0.001
5	  1.320	 25.200	  1.005	  1.396	  0.001
6	  1.320	 29.548	  1.005	  1.396	  0.001
7	  1.320	 33.895	  1.005	  1.396	  0.001
8	  1.320	 38.243	  1.005	  1.396	  0.001
9	  1.320	 42.591	  1.005	  1.396	  0.001
10	  1.320	 46.939	  1.005	  1.396	  0.001
11	  1.320	 51.287	  1.005	  1.396	  0.001
12	  1.320	 55.635	  1.005	  1.396	  0.001
13	  1.320	 59.982	  1.005	  1.396	  0.001
14	  1.320	 64.330	  1.005	  1.396	  0.001
15	  1.320	 68.678	  1.005	  1.396	  0.001
16	  1.320	 73.026	  1.005	  1.396	  0.001
17	  1.320	 77.374	  1.005	  1.396	  0.001
18	  1.320	 81.722	  1.005	  1.396	  0.001
19	  1.320	 86.069	  1.005	  1.396	  0.001
20	  1.320	 90.417	  1.005	  1.396	  0.001
21	  1.320	 94.765	  1.005	  1.396	  0.001
22	  1.320	 99.113	  1.005	  1.396	  0.001
0	  1.440	  3.630	  1.005	  1.419	  0.001
1	  1.440	  7.977	  1.005	  1.419	  0.001
2	  1.440	 12.325	  1.005	  1.419	  0.001
3	  1.440	 16.673	  1.005	  1.419	  0.001
4	  1.440	 21.021	  1.005	  1.419	  0.001
5	  1.440	 25.369	  1.005	  1.419	  0.001
6	  1.440	 29.716	  1.005	  1.419	  0.001
7	  1.440	 34.064	  1.005	  1.419	  0.001
8	  1.440	 38.412	  1.005	  1.419	  0.001
9	  1.440	 42.760	  1.005	  1.419	  0.001
10	  1.440	 47.108	  1.005	  1.419	  0.001
11	  1.440	 51.456	  1.005	  1.419	  0.001
12	  1.440	 55.803	  1.005	  1.419	  0.001
13	  1.440	 60.151	  1.005	  1.419	  0.001
14	  1.440	 64.499	  1.005	  1.419	  0.001
15	  1.440	 68.847	  1.005	  1.419	  0.001
16	  1.440	 73.195	  1.005	  1.419	  0.001
17	  1.440	 77.543	  1.005	  1.419	  0.001
18	  1.440	 81.890	  1.005	  1.419	  0.001
19	  1.440	 86.238	  1.005	  1.419	  0.001
20	  1.440	 90.586	  1.005	  1.419	  0.001
21	  1.440	 94.934	  1.005	  1.419	  0.001
22	  1.440	 99.282	  1.005	  1.419	  0.001
0	  1.560	  3.801	  1.005	  1.436	  0.000
1	  1.560	  8.149	  1.005	  1.436	  0.000
2	  1.560	 12.496	  1.005	  1.436	  0.000
3	  1.560	 16.844	  1.005	  1.436	  0.000
4	  1.560	 21.192	  1.005	  1.436	  0.000
5	  1.560	 25.540	  1.005	  1.436	  0.000
6	  1.560	 29.888	  1.005	  1.436	  0.000
7	  1.560	 34.236	  1.005	  1.436	  0.000
8	  1.560	 38.583	  1.005	  1.436	  0.000
9	  1.560	 42.931	  1.005	  1.436	  0.000
10	  1.560	 47.279	  1.005	  1.436	  0.000
11	  1.560	 51.627	  1.005	  1.436	  0.000
12	  1.560	 55.975	  1.005	  1.436	  0.000
13	  1.560	 60.323	  1.005	  1.436	  0.000
14	  1.560	 64.670	  1.005	  1.436	  0.000
15	  1.560	 69.018	  1.005	  1.436	  0.000
16	  1.560	 73.366	  1.005	  1.436	  0.000
17	  1.560	 77.714	  1.005	  1.436	  0.000
18	  1.560	 82.062	  1.005	  1.436	  0.000
19	  1.560	 86.409	  1.005	  1.436	  0.000
20	  1.560	 90.757	  1.005	  1.436	  0.000
21	  1.560	 95.105	  1.005	  1.436	  0.000
22	  1.560	 99.453	  1.005	  1.436	  0.000
0	  1.680	  3.974	  1.005	  1.450	  0.000
1	  1.680	  8.322	  1.005	  1.450	  0.000
2	  1.680	 12.670	  1.005	  1.450	  0.000
3	  1.680	 17.017	  1.005	  1.450	  0.000
4	  1.680	 21.365	  1.005	  1.450	  0.000
5	  1.680	 25.713	  1.005	  1.450	  0.000
6	  1.680	 30.061	  1.005	  1.450	  0.000
7	  1.680	 34.409	  1.005	  1.450	  0.000
8	  1.680	 38.757	  1.005	  1.450	  0.000
9	  1.680	 43.104	  1.005	  1.450	  0.000
10	  1.680	 47.452	  1.005	  1.450	  0.000
11	  1.680	 51.800	  1.005	  1.450	  0.000
12	  1.680	 56.148	  1.005	  1.450	  0.000
13	  1.680	 60.496	  1.005	  1.450	  0.000
14	  1.680	 64.843	  1.005	  1.450	  0.000
15	  1.680	 69.191	  1.005	  1.450	  0.000
16	  1.680	 73.539	  1.005	  1.450	  0.000
17	  1.680	 77.887	  1.005	  1.450	  0.000
18	  1.680	 82.235	  1.005	  1.450	  0.000
19	  1.680	 86.583	  1.005	  1.450	  0.000
20	  1.680	 90.930	  1.005	  1.450	  0.000
21	  1.680	 95.278	  1.005	  1.450	  0.000
22	  1.680	 99.626	  1.005	  1.450	  0.000
0	  1.800	  4.149	  1.005	  1.461	  0.000
1	  1.800	  8.496	  1.005	  1.461	  0.000
2	  1.800	 12.844	  1.005	  1.461	  0.000
3	  1.800	 17.192	  1.005	  1.461	  0.000
4	  1.800	 21.540	  1.005	  1.461	  0.000
5	  1.800	 25.888	  1.005	  1.461	  0.000
6	  1.800	 30.235	  1.005	  1.461	  0.000
7	  1.800	 34.583	  1.005	  1.461	  0.000
8	  1.800	 38.931	  1.005	  1.461	  0.000
9	  1.800	 43.279	  1.005	  1.461	  0.000
10	  1.800	 47.627	  1.005	  1.461	  0.000
11	  1.800	 51.975	  1.005	  1.461	  0.000
12	  1.800	 56.322	  1.005	  1.461	  0.000
13	  1.800	 60.670	  1.005	  1.461	  0.000
14	  1.800	 65.018	  1.005	  1.461	  0.000
15	  1.800	 69.366	  1.005	  1.461	  0.000
16	  1.800	 73.714	  1.005	  1.461	  0.000
17	  1.800	 78.062	  1.005	  1.461	  0.000
18	  1.800	 82.409	  1.005	  1.461	  0.000
19	  1.800	 86.757	  1.005	  1.461	  0.000
20	  1.800	 91.105	  1.005	  1.461	  0.000
21	  1.800	 95.453	  1.005	  1.461	  0.000
22	  1.800	 99.801	  1.005	  1.461	  0.000
0	  1.920	  4.324	  1.005	  1.469	  0.000
1	  1.920	  8.672	  1.005	  1.469	  0.000
2	  1.920	 13.020	  1.005	  1.469	  0.000
3	  1.920	 17.368	  1.005	  1.469	  0.000
4	  1.920	 21.716	  1.005	  1.469	  0.000
5	  1.920	 26.063	  1.005	  1.469	  0.000
6	  1.920	 30.411	  1.005	  1.469	  0.000
7	  1.920	 34.759	  1.005	  1.469	  0.000
8	  1.920	 39.107	  1.005	  1.469	  0.000
9	  1.920	 43.455	  1.005	  1.469	  0.000
10	  1.920	 47.803	  1.005	  1.469	  0.000
11	  1.920	 52.150	  1.005	  1.469	  0.000
12	  1.920	 56.498	  1.005	  1.469	  0.000
13	  1.920	 60.846	  1.005	  1.469	  0.000
14	  1.920	 65.194	  1.005	  1.469	  0.000
15	  1.920	 69.542	  1.005	  1.469	  0.000
16	  1.920	 73.890	  1.005	  1.469	  0.000
17	  1.920	 78.237	  1.005	  1.469	  0.000
18	  1.920	 82.585	  1.005	  1.469	  0.000
19	  1.920	 86.933	  1.005	  1.469	  0.000
20	  1.920	 91.281	  1.005	  1.469	  0.000
21	  1.920	 95.629	  1.005	  1.469	  0.000
22	  1.920	 99.976	  1.005	  1.469	  0.000
0	  2.040	  4.501	  1.005	  1.476	  0.000
1	  2.040	  8.849	  1.005	  1.476	  0.000
2	  2.040	 13.197	  1.005	  1.476	  0.000
3	  2.040	 17.544	  1.005	  1.476	  0.000
4	  2.040	 21.892	  1.005	  1.476	  0.000
5	  2.040	 26.240	  1.005	  1.476	  0.000
6	  2.040	 30.588	  1.005	  1.476	  0.000
7	  2.040	 34.936	  1.005	  1.476	  0.000
8	  2.040	 39.284	  1.005	  1.476	  0.000
9	  2.040	 43.631	  1.005	  1.476	  0.000
10	  2.040	 47.979	  1.005	  1.476	  0.000
11	  2.040	 52.327	  1.005	  1.476	  0.000
12	  2.040	 56.675	  1.005	  1.476	  0.000
13	  2.040	 61.023	  1.005	  1.476	  0.000
14	  2.040	 65.371	  1.005	  1.476	  0.000
15	  2.040	 69.718	  1.005	  1.476	  0.000
16	  2.040	 74.066	  1.005	  1.476	  0.000
17	  2.040	 78.414	  1.005	  1.476	  0.000
18	  2.040	 82.762	  1.005	  1.476	  0.000
19	  2.040	 87.110	  1.005	  1.476	  0.000
20	  2.040	 91.458	  1.005	  1.476	  0.000
21	  2.040	 95.805	  1.005	  1.476	  0.000
22	  2.040	100.153	  1.005	  1.476	  0.000
0	  2.160	  4.678	  1.005	  1.481	  0.000
1	  2.160	  9.026	  1.005	  1.481	  0.000
2	  2.160	 13.374	  1.005	  1.481	  0.000
3	  2.160	 17.722	  1.005	  1.481	  0.000
4	  2.160	 22.070	  1.005	  1.481	  0.000
5	  2.160	 26.418	  1.005	  1.481	  0.000
6	  2.160	 30.765	  1.005	  1.481	  0.000
7	  2.160	 35.113	  1.005	  1.481	  0.000
8	  2.160	 39.461	  1.005	  1.481	  0.000
9	  2.160	 43.809	  1.005	  1.481	  0.000
10	  2.160	 48.157	  1.005	  1.481	  0.000
11	  2.160	 52.504	  1.005	  1.481	  0.000
12	  2.160	 56.852	  1.005	  1.481	  0.000
13	  2.160	 61.200	  1.005	  1.481	  0.000
14	  2.160	 65.548	  1.005	  1.481	  0.000
15	  2.160	 69.896	  1.005	  1.481	  0.000
16	  2.160	 74.244	  1.005	  1.481	  0.000
17	  2.160	 78.591	  1.005	  1.481	  0.000
18	  2.160	 82.939	  1.005	  1.481	  0.000
19	  2.160	 87.287	  1.005	  1.481	  0.000
20	  2.160	 91.635	  1.005	  1.481	  0.000
21	  2.160	 95.983	  1.005	  1.481	  0.000
22	  2.160	100.331	  1.005	  1.481	  0.000
0	  2.280	  4.856	  1.005	  1.485	  0.000
1	  2.280	  9.204	  1.005	  1.485	  0.000
2	  2.280	 13.552	  1.005	  1.485	  0.000
3	  2.280	 17.900	  1.005	  1.485	  0.000
4	  2.280	 22.248	  1.005	  1.485	  0.000
5	  2.280	 26.595	  1.005	  1.485	  0.000
6	  2.280	 30.943	  1.005	  1.485	  0.000
7	  2.280	 35.291	  1.005	  1.485	  0.000
8	  2.280	 39.639	  1.005	  1.485	  0.000
9	  2.280	 43.987	  1.005	  1.485	  0.000
10	  2.280	 48.335	  1.005	  1.485	  0.000
11	  2.280	 52.682	  1.005	  1.485	  0.000
12	  2.280	 57.030	  1.005	  1.485	  0.000
13	  2.280	 61.378	  1.005	  1.485	  0.000
14	  2.280	 65.726	  1.005	  1.485	  0.000
15	  2.280	 70.074	  1.005	  1.485	  0.000
16	  2.280	 74.422	  1.005	  1.485	  0.000
17	  2.280	 78.769	  1.005	  1.485	  0.000
18	  2.280	 83.117	  1.005	  1.485	  0.000
19	  2.280	 87.465	  1.005	  1.485	  0.000
20	  2.280	 91.813	  1.005	  1.485	  0.000
21	  2.280	 96.161	  1.005	  1.485	  0.000
22	  2.280	100.509	  1.005	  1.485	  0.000
0	  2.400	  5.035	  1.005	  1.488	  0.000
1	  2.400	  9.383	  1.005	  1.488	  0.000
2	  2.400	 13.730	  1.005	  1.488	  0.000
3	  2.400	 18.078	  1.005	  1.488	  0.000
4	  2.400	 22.426	  1.005	  1.488	  0.000
5	  2.400	 26.774	  1.005	  1.488	  0.000
6	  2.400	 31.122	  1.005	  1.488	  0.000
7	  2.400	 35.470	  1.005	  1.488	  0.000
8	  2.400	 39.817	  1.005	  1.488	  0.000
9	  2.400	 44.165	  1.005	  1.488	  0.000
10	  2.400	 48.513	  1.005	  1.488	  0.000
11	  2.400	 52.861	  1.005	  1.488	  0.000
12	  2.400	 57.209	  1.005	  1.488	  0.000
13	  2.400	 61.556	  1.005	  1.488	  0.000
14	  2.400	 65.904	  1.005	  1.488	  0.000
15	  2.400	 70.252	  1.005	  1.488	  0.000
16	  2.400	 74.600	  1.005	  1.488	  0.000
17	  2.400	 78.948	  1.005	  1.488	  0.000
18	  2.400	 83.296	  1.005	  1.488	  0.000
19	  2.400	 87.643	  1.005	  1.488	  0.000
20	  2.400	 91.991	  1.005	  1.488	  0.000
21	  2.400	 96.339	  1.005	  1.488	  0.000
22	  2.400	100.687	  1.005	  1.488	  0.000
0	  2.520	  5.213	  1.005	  1.491	  0.000
1	  2.520	  9.561	  1.005	  1.491	  0.000
2	  2.520	 13.909	  1.005	  1.491	  0.000
3	  2.520	 18.257	  1.005	  1.491	  0.000
4	  2.520	 22.605	  1.005	  1.491	  0.000
5	  2.520	 26.953	  1.005	  1.491	  0.000
6	  2.520	 31.300	  1.005	  1.491	  0.000
7	  2.520	 35.648	  1.005	  1.491	  0.000
8	  2.520	 39.996	  1.005	  1.491	  0.000
9	  2.520	 44.344	  1.005	  1.491	  0.000
10	  2.520	 48.692	  1.005	  1.491	  0.000
11	  2.520	 53.040	  1.005	  1.491	  0.000
12	  2.520	 57.387	  1.005	  1.491	  0.000
13	  2.520	 61.735	  1.005	  1.491	  0.000
14	  2.520	 66.083	  1.005	  1.491	  0.000
15	  2.520	 70.431	  1.005	  1.491	  0.000
16	  2.520	 74.779	  1.005	  1.491	  0.000
17	  2.520	 79.127	  1.005	  1.491	  0.000
18	  2.520	 83.474	  1.005	  1.491	  0.000
19	  2.520	 87.822	  1.005	  1.491	  0.000
20	  2.520	 92.170	  1.005	  1.491	  0.000
21	  2.520	 96.518	  1.005	  1.491	  0.000
22	  2.520	100.866	  1.005	  1.491	  0.000
0	  2.640	  5.393	  1.005	  1.493	  0.000
1	  2.640	  9.740	  1.005	  1.493	  0.000
2	  2.640	 14.088	  1.005	  1.493	  0.000
3	  2.640	 18.436	  1.005	  1.493	  0.000
4	  2.640	 22.784	  1.005	  1.493	  0.000
5	  2.640	 27.132	  1.005	  1.493	  0.000
6	  2.640	 31.479	  1.005	  1.493	  0.000
7	  2.640	 35.827	  1.005	  1.493	  0.000
8	  2.640	 40.175	  1.005	  1.493	  0.000
9	  2.640	 44.523	  1.005	  1.493	  0.000
10	  2.640	 48.871	  1.005	  1.493	  0.000
