# id	 time	 x	 v
3	  24.125	   7.832	   0.272
4	  24.125	   8.234	   0.272
5	  24.125	   8.637	   0.272
6	  24.125	   9.039	   0.272
7	  24.125	   9.441	   0.272
8	  24.125	   9.844	   0.272
9	  24.125	  10.246	   0.272
10	  24.125	  10.648	   0.272
11	  24.125	  11.051	   0.272
12	  24.125	  11.453	   0.272
13	  24.125	  11.855	   0.272
14	  24.125	  12.258	   0.272
15	  24.125	  12.660	   0.272
16	  24.125	  13.062	   0.272
17	  24.125	  13.465	   0.272
18	  24.125	  13.867	   0.272
19	  24.125	  14.269	   0.272
20	  24.125	  14.671	   0.272
21	  24.125	  15.074	   0.272
22	  24.125	  15.476	   0.272
23	  24.125	  15.878	   0.272
24	  24.125	  16.281	   0.272
25	  24.125	  16.683	   0.272
26	  24.125	  17.085	   0.272
27	  24.125	  17.488	   0.272
28	  24.125	  17.890	   0.272
29	  24.125	  18.292	   0.272
30	  24.125	  18.696	   0.274
31	  24.125	  19.106	   0.277
32	  24.125	  19.524	   0.280
33	  24.125	  19.939	   0.273
34	  24.125	  20.330	   0.262
35	  24.125	  20.707	   0.263
36	  24.125	  21.099	   0.272
37	  24.125	  21.508	   0.275
38	  24.125	  21.914	   0.273
39	  24.125	  22.316	   0.272
40	  24.125	  22.718	   0.272
41	  24.125	  23.120	   0.272
42	  24.125	  23.523	   0.272
0	  24.250	   6.659	   0.272
1	  24.250	   7.061	   0.272
2	  24.250	   7.464	   0.272
3	  24.250	   7.866	   0.272
4	  24.250	   8.268	   0.272
5	  24.250	   8.671	   0.272
6	  24.250	   9.073	   0.272
7	  24.250	   9.475	   0.272
8	  24.250	   9.878	   0.272
9	  24.250	  10.280	   0.272
10	  24.250	  10.682	   0.272
11	  24.250	  11.085	   0.272
12	  24.250	  11.487	   0.272
13	  24.250	  11.889	   0.272
14	  24.250	  12.292	   0.272
15	  24.250	  12.694	   0.272
16	  24.250	  13.096	   0.272
17	  24.250	  13.499	   0.272
18	  24.250	  13.901	   0.272
19	  24.250	  14.303	   0.272
20	  24.250	  14.706	   0.272
21	  24.250	  15.108	   0.272
22	  24.250	  15.510	   0.272
23	  24.250	  15.912	   0.272
24	  24.250	  16.315	   0.272
25	  24.250	  16.717	   0.272
26	  24.250	  17.119	   0.272
27	  24.250	  17.522	   0.272
28	  24.250	  17.924	   0.272
29	  24.250	  18.326	   0.272
30	  24.250	  18.730	   0.274
31	  24.250	  19.141	   0.278
32	  24.250	  19.559	   0.280
33	  24.250	  19.973	   0.272
34	  24.250	  20.363	   0.262
35	  24.250	  20.740	   0.264
36	  24.250	  21.133	   0.273
37	  24.250	  21.542	   0.275
38	  24.250	  21.948	   0.272
39	  24.250	  22.350	   0.272
40	  24.250	  22.752	   0.272
41	  24.250	  23.154	   0.272
42	  24.250	  23.557	   0.272
0	  24.375	   6.693	   0.272
1	  24.375	   7.095	   0.272
2	  24.375	   7.498	   0.272
3	  24.375	   7.900	   0.272
4	  24.375	   8.302	   0.272
5	  24.375	   8.705	   0.272
6	  24.375	   9.107	   0.272
7	  24.375	   9.509	   0.272
8	  24.375	   9.912	   0.272
9	  24.375	  10.314	   0.272
10	  24.375	  10.716	   0.272
11	  24.375	  11.119	   0.272
12	  24.375	  11.521	   0.272
13	  24.375	  11.923	   0.272
14	  24.375	  12.326	   0.272
15	  24.375	  12.728	   0.272
16	  24.375	  13.130	   0.272
17	  24.375	  13.533	   0.272
18	  24.375	  13.935	   0.272
19	  24.375	  14.337	   0.272
20	  24.375	  14.740	   0.272
21	  24.375	  15.142	   0.272
22	  24.375	  15.544	   0.272
23	  24.375	  15.947	   0.272
24	  24.375	  16.349	   0.272
25	  24.375	  16.751	   0.272
26	  24.375	  17.153	   0.272
27	  24.375	  17.556	   0.272
28	  24.375	  17.958	   0.272
29	  24.375	  18.361	   0.272
30	  24.375	  18.765	   0.274
31	  24.375	  19.175	   0.278
32	  24.375	  19.594	   0.279
33	  24.375	  20.007	   0.272
34	  24.375	  20.396	   0.262
35	  24.375	  20.773	   0.264
36	  24.375	  21.167	   0.273
37	  24.375	  21.576	   0.275
38	  24.375	  21.982	   0.272
39	  24.375	  22.384	   0.272
40	  24.375	  22.786	   0.272
41	  24.375	  23.188	   0.272
42	  24.375	  23.591	   0.272
0	  24.500	   6.727	   0.272
1	  24.500	   7.129	   0.272
2	  24.500	   7.532	   0.272
3	  24.500	   7.934	   0.272
4	  24.500	   8.336	   0.272
5	  24.500	   8.739	   0.272
6	  24.500	   9.141	   0.272
7	  24.500	   9.543	   0.272
8	  24.500	   9.946	   0.272
9	  24.500	  10.348	   0.272
10	  24.500	  10.750	   0.272
11	  24.500	  11.153	   0.272
12	  24.500	  11.555	   0.272
13	  24.500	  11.957	   0.272
14	  24.500	  12.360	   0.272
15	  24.500	  12.762	   0.272
16	  24.500	  13.164	   0.272
17	  24.500	  13.567	   0.272
18	  24.500	  13.969	   0.272
19	  24.500	  14.371	   0.272
20	  24.500	  14.774	   0.272
21	  24.500	  15.176	   0.272
22	  24.500	  15.578	   0.272
23	  24.500	  15.981	   0.272
24	  24.500	  16.383	   0.272
25	  24.500	  16.785	   0.272
26	  24.500	  17.187	   0.272
27	  24.500	  17.590	   0.272
28	  24.500	  17.992	   0.272
29	  24.500	  18.395	   0.272
30	  24.500	  18.799	   0.274
31	  24.500	  19.210	   0.278
32	  24.500	  19.629	   0.279
33	  24.500	  20.041	   0.271
34	  24.500	  20.428	   0.261
35	  24.500	  20.806	   0.265
36	  24.500	  21.202	   0.273
37	  24.500	  21.611	   0.275
38	  24.500	  22.016	   0.272
39	  24.500	  22.418	   0.272
40	  24.500	  22.820	   0.272
41	  24.500	  23.222	   0.272
42	  24.500	  23.625	   0.272
0	  24.625	   6.761	   0.272
1	  24.625	   7.163	   0.272
2	  24.625	   7.566	   0.272
3	  24.625	   7.968	   0.272
4	  24.625	   8.370	   0.272
5	  24.625	   8.773	   0.272
6	  24.625	   9.175	   0.272
7	  24.625	   9.577	   0.272
8	  24.625	   9.980	   0.272
9	  24.625	  10.382	   0.272
10	  24.625	  10.784	   0.272
11	  24.625	  11.187	   0.272
12	  24.625	  11.589	   0.272
13	  24.625	  11.991	   0.272
14	  24.625	  12.394	   0.272
15	  24.625	  12.796	   0.272
16	  24.625	  13.198	   0.272
17	  24.625	  13.601	   0.272
18	  24.625	  14.003	   0.272
19	  24.625	  14.405	   0.272
20	  24.625	  14.808	   0.272
21	  24.625	  15.210	   0.272
22	  24.625	  15.612	   0.272
23	  24.625	  16.015	   0.272
24	  24.625	  16.417	   0.272
25	  24.625	  16.819	   0.272
26	  24.625	  17.222	   0.272
27	  24.625	  17.624	   0.272
28	  24.625	  18.026	   0.272
29	  24.625	  18.429	   0.272
30	  24.625	  18.833	   0.274
31	  24.625	  19.245	   0.278
32	  24.625	  19.664	   0.279
33	  24.625	  20.075	   0.270
34	  24.625	  20.461	   0.261
35	  24.625	  20.839	   0.265
36	  24.625	  21.236	   0.274
37	  24.625	  21.645	   0.275
38	  24.625	  22.050	   0.272
39	  24.625	  22.452	   0.272
40	  24.625	  22.854	   0.272
41	  24.625	  23.256	   0.272
42	  24.625	  23.659	   0.272
0	  24.750	   6.795	   0.272
1	  24.750	   7.197	   0.272
2	  24.750	   7.600	   0.272
3	  24.750	   8.002	   0.272
4	  24.750	   8.404	   0.272
5	  24.750	   8.807	   0.272
6	  24.750	   9.209	   0.272
7	  24.750	   9.611	   0.272
8	  24.750	  10.014	   0.272
9	  24.750	  10.416	   0.272
10	  24.750	  10.818	   0.272
11	  24.750	  11.221	   0.272
12	  24.750	  11.623	   0.272
13	  24.750	  12.025	   0.272
14	  24.750	  12.428	   0.272
15	  24.750	  12.830	   0.272
16	  24.750	  13.232	   0.272
17	  24.750	  13.635	   0.272
18	  24.750	  14.037	   0.272
19	  24.750	  14.439	   0.272
20	  24.750	  14.842	   0.272
21	  24.750	  15.244	   0.272
22	  24.750	  15.646	   0.272
23	  24.750	  16.049	   0.272
24	  24.750	  16.451	   0.272
25	  24.750	  16.853	   0.272
26	  24.750	  17.256	   0.272
27	  24.750	  17.658	   0.272
28	  24.750	  18.060	   0.272
29	  24.750	  18.463	   0.272
30	  24.750	  18.868	   0.275
31	  24.750	  19.280	   0.278
32	  24.750	  19.699	   0.279
33	  24.750	  20.109	   0.270
34	  24.750	  20.494	   0.261
35	  24.750	  20.872	   0.266
36	  24.750	  21.270	   0.274
37	  24.750	  21.679	   0.274
38	  24.750	  22.085	   0.272
39	  24.750	  22.486	   0.272
40	  24.750	  22.888	   0.272
41	  24.750	  23.290	   0.272
42	  24.750	  23.693	   0.272
0	  24.875	   6.829	   0.272
1	  24.875	   7.231	   0.272
2	  24.875	   7.634	   0.272
3	  24.875	   8.036	   0.272
4	  24.875	   8.438	   0.272
5	  24.875	   8.841	   0.272
6	  24.875	   9.243	   0.272
7	  24.875	   9.645	   0.272
8	  24.875	  10.048	   0.272
9	  24.875	  10.450	   0.272
10	  24.875	  10.852	   0.272
11	  24.875	  11.255	   0.272
12	  24.875	  11.657	   0.272
13	  24.875	  12.059	   0.272
14	  24.875	  12.462	   0.272
15	  24.875	  12.864	   0.272
16	  24.875	  13.266	   0.272
17	  24.875	  13.669	   0.272
18	  24.875	  14.071	   0.272
19	  24.875	  14.473	   0.272
20	  24.875	  14.876	   0.272
21	  24.875	  15.278	   0.272
22	  24.875	  15.680	   0.272
23	  24.875	  16.083	   0.272
24	  24.875	  16.485	   0.272
25	  24.875	  16.887	   0.272
26	  24.875	  17.290	   0.272
27	  24.875	  17.692	   0.272
28	  24.875	  18.094	   0.272
29	  24.875	  18.497	   0.273
30	  24.875	  18.902	   0.275
31	  24.875	  19.314	   0.279
32	  24.875	  19.734	   0.279
33	  24.875	  20.142	   0.269
34	  24.875	  20.526	   0.261
35	  24.875	  20.906	   0.266
36	  24.875	  21.304	   0.274
37	  24.875	  21.714	   0.274
38	  24.875	  22.119	   0.272
39	  24.875	  22.520	   0.272
40	  24.875	  22.922	   0.272
41	  24.875	  23.324	   0.272
42	  24.875	  23.727	   0.272
0	  25.000	   6.863	   0.272
1	  25.000	   7.265	   0.272
2	  25.000	   7.668	   0.272
3	  25.000	   8.070	   0.272
4	  25.000	   8.472	   0.272
5	  25.000	   8.875	   0.272
6	  25.000	   9.277	   0.272
7	  25.000	   9.679	   0.272
8	  25.000	  10.082	   0.272
9	  25.000	  10.484	   0.272
10	  25.000	  10.886	   0.272
11	  25.000	  11.289	   0.272
12	  25.000	  11.691	   0.272
13	  25.000	  12.093	   0.272
14	  25.000	  12.496	   0.272
15	  25.000	  12.898	   0.272
16	  25.000	  13.300	   0.272
17	  25.000	  13.703	   0.272
18	  25.000	  14.105	   0.272
19	  25.000	  14.507	   0.272
20	  25.000	  14.910	   0.272
21	  25.000	  15.312	   0.272
22	  25.000	  15.714	   0.272
23	  25.000	  16.117	   0.272
24	  25.000	  16.519	   0.272
25	  25.000	  16.921	   0.272
26	  25.000	  17.324	   0.272
27	  25.000	  17.726	   0.272
28	  25.000	  18.128	   0.272
29	  25.000	  18.531	   0.273
30	  25.000	  18.936	   0.275
31	  25.000	  19.349	   0.279
32	  25.000	  19.768	   0.278
33	  25.000	  20.176	   0.268
34	  25.000	  20.559	   0.261
35	  25.000	  20.939	   0.267
36	  25.000	  21.338	   0.274
37	  25.000	  21.748	   0.274
38	  25.000	  22.153	   0.272
39	  25.000	  22.554	   0.272
40	  25.000	  22.956	   0.272
41	  25.000	  23.358	   0.272
42	  25.000	  23.761	   0.272
0	  25.125	   6.897	   0.272
1	  25.125	   7.299	   0.272
2	  25.125	   7.702	   0.272
3	  25.125	   8.104	   0.272
4	  25.125	   8.506	   0.272
5	  25.125	   8.909	   0.272
6	  25.125	   9.311	   0.272
7	  25.125	   9.713	   0.272
8	  25.125	  10.116	   0.272
9	  25.125	  10.518	   0.272
10	  25.125	  10.920	   0.272
11	  25.125	  11.323	   0.272
12	  25.125	  11.725	   0.272
13	  25.125	  12.127	   0.272
14	  25.125	  12.530	   0.272
15	  25.125	  12.932	   0.272
16	  25.125	  13.334	   0.272
17	  25.125	  13.737	   0.272
18	  25.125	  14.139	   0.272
19	  25.125	  14.541	   0.272
20	  25.125	  14.944	   0.272
21	  25.125	  15.346	   0.272
22	  25.125	  15.748	   0.272
23	  25.125	  16.151	   0.272
24	  25.125	  16.553	   0.272
25	  25.125	  16.955	   0.272
26	  25.125	  17.358	   0.272
27	  25.125	  17.760	   0.272
28	  25.125	  18.162	   0.272
29	  25.125	  18.565	   0.273
30	  25.125	  18.971	   0.275
31	  25.125	  19.384	   0.279
32	  25.125	  19.803	   0.278
33	  25.125	  20.209	   0.268
34	  25.125	  20.592	   0.261
35	  25.125	  20.972	   0.267
36	  25.125	  21.373	   0.274
37	  25.125	  21.782	   0.274
38	  25.125	  22.187	   0.272
39	  25.125	  22.588	   0.272
40	  25.125	  22.990	   0.272
41	  25.125	  23.392	   0.272
42	  25.125	  23.795	   0.272
0	  25.250	   6.931	   0.272
1	  25.250	   7.333	   0.272
2	  25.250	   7.736	   0.272
3	  25.250	   8.138	   0.272
4	  25.250	   8.540	   0.272
5	  25.250	   8.943	   0.272
6	  25.250	   9.345	   0.272
7	  25.250	   9.747	   0.272
8	  25.250	  10.150	   0.272
9	  25.250	  10.552	   0.272
10	  25.250	  10.954	   0.272
11	  25.250	  11.357	   0.272
12	  25.250	  11.759	   0.272
13	  25.250	  12.161	   0.272
14	  25.250	  12.564	   0.272
15	  25.250	  12.966	   0.272
16	  25.250	  13.368	   0.272
17	  25.250	  13.771	   0.272
18	  25.250	  14.173	   0.272
19	  25.250	  14.575	   0.272
20	  25.250	  14.978	   0.272
21	  25.250	  15.380	   0.272
22	  25.250	  15.782	   0.272
23	  25.250	  16.185	   0.272
24	  25.250	  16.587	   0.272
25	  25.250	  16.989	   0.272
26	  25.250	  17.392	   0.272
27	  25.250	  17.794	   0.272
28	  25.250	  18.196	   0.272
29	  25.250	  18.599	   0.273
30	  25.250	  19.005	   0.275
31	  25.250	  19.419	   0.279
32	  25.250	  19.838	   0.278
33	  25.250	  20.243	   0.267
34	  25.250	  20.624	   0.261
35	  25.250	  21.006	   0.268
36	  25.250	  21.407	   0.275
37	  25.250	  21.816	   0.274
38	  25.250	  22.221	   0.272
39	  25.250	  22.622	   0.272
40	  25.250	  23.024	   0.272
41	  25.250	  23.426	   0.272
42	  25.250	  23.829	   0.272
0	  25.375	   6.965	   0.272
1	  25.375	   7.367	   0.272
2	  25.375	   7.770	   0.272
3	  25.375	   8.172	   0.272
4	  25.375	   8.574	   0.272
5	  25.375	   8.977	   0.272
6	  25.375	   9.379	   0.272
7	  25.375	   9.781	   0.272
8	  25.375	  10.184	   0.272
9	  25.375	  10.586	   0.272
10	  25.375	  10.988	   0.272
11	  25.375	  11.391	   0.272
12	  25.375	  11.793	   0.272
13	  25.375	  12.195	   0.272
14	  25.375	  12.598	   0.272
15	  25.375	  13.000	   0.272
16	  25.375	  13.402	   0.272
17	  25.375	  13.805	   0.272
18	  25.375	  14.207	   0.272
19	  25.375	  14.609	   0.272
20	  25.375	  15.012	   0.272
21	  25.375	  15.414	   0.272
22	  25.375	  15.816	   0.272
23	  25.375	  16.219	   0.272
24	  25.375	  16.621	   0.272
25	  25.375	  17.023	   0.272
26	  25.375	  17.426	   0.272
27	  25.375	  17.828	   0.272
28	  25.375	  18.230	   0.272
29	  25.375	  18.633	   0.273
30	  25.375	  19.039	   0.276
31	  25.375	  19.454	   0.279
32	  25.375	  19.873	   0.277
33	  25.375	  20.276	   0.267
34	  25.375	  20.657	   0.261
35	  25.375	  21.039	   0.268
36	  25.375	  21.441	   0.275
37	  25.375	  21.851	   0.274
38	  25.375	  22.255	   0.272
39	  25.375	  22.656	   0.272
40	  25.375	  23.058	   0.272
41	  25.375	  23.460	   0.272
42	  25.375	  23.863	   0.272
0	  25.500	   6.999	   0.272
1	  25.500	   7.401	   0.272
2	  25.500	   7.804	   0.272
3	  25.500	   8.206	   0.272
4	  25.500	   8.608	   0.272
5	  25.500	   9.011	   0.272
6	  25.500	   9.413	   0.272
7	  25.500	   9.815	   0.272
8	  25.500	  10.218	   0.272
9	  25.500	  10.620	   0.272
10	  25.500	  11.022	   0.272
11	  25.500	  11.425	   0.272
12	  25.500	  11.827	   0.272
13	  25.500	  12.229	   0.272
14	  25.500	  12.632	   0.272
15	  25.500	  13.034	   0.272
16	  25.500	  13.436	   0.272
17	  25.500	  13.839	   0.272
18	  25.500	  14.241	   0.272
19	  25.500	  14.643	   0.272
20	  25.500	  15.046	   0.272
21	  25.500	  15.448	   0.272
22	  25.500	  15.850	   0.272
23	  25.500	  16.253	   0.272
24	  25.500	  16.655	   0.272
25	  25.500	  17.057	   0.272
26	  25.500	  17.460	   0.272
27	  25.500	  17.862	   0.272
28	  25.500	  18.264	   0.272
29	  25.500	  18.667	   0.273
30	  25.500	  19.074	   0.276
31	  25.500	  19.489	   0.279
32	  25.500	  19.907	   0.277
33	  25.500	  20.310	   0.266
34	  25.500	  20.690	   0.261
35	  25.500	  21.073	   0.269
36	  25.500	  21.476	   0.275
37	  25.500	  21.885	   0.274
38	  25.500	  22.289	   0.272
39	  25.500	  22.690	   0.272
40	  25.500	  23.092	   0.272
41	  25.500	  23.494	   0.272
42	  25.500	  23.897	   0.272
0	  25.625	   7.033	   0.272
1	  25.625	   7.435	   0.272
2	  25.625	   7.838	   0.272
3	  25.625	   8.240	   0.272
4	  25.625	   8.642	   0.272
5	  25.625	   9.045	   0.272
6	  25.625	   9.447	   0.272
7	  25.625	   9.849	   0.272
8	  25.625	  10.252	   0.272
9	  25.625	  10.654	   0.272
10	  25.625	  11.056	   0.272
11	  25.625	  11.459	   0.272
12	  25.625	  11.861	   0.272
13	  25.625	  12.263	   0.272
14	  25.625	  12.666	   0.272
15	  25.625	  13.068	   0.272
16	  25.625	  13.470	   0.272
17	  25.625	  13.873	   0.272
18	  25.625	  14.275	   0.272
19	  25.625	  14.677	   0.272
20	  25.625	  15.080	   0.272
21	  25.625	  15.482	   0.272
22	  25.625	  15.884	   0.272
23	  25.625	  16.287	   0.272
24	  25.625	  16.689	   0.272
25	  25.625	  17.091	   0.272
26	  25.625	  17.494	   0.272
27	  25.625	  17.896	   0.272
28	  25.625	  18.298	   0.272
29	  25.625	  18.701	   0.273
30	  25.625	  19.108	   0.276
31	  25.625	  19.524	   0.279
32	  25.625	  19.942	   0.276
33	  25.625	  20.343	   0.266
34	  25.625	  20.722	   0.261
35	  25.625	  21.106	   0.269
36	  25.625	  21.510	   0.275
37	  25.625	  21.919	   0.274
38	  25.625	  22.323	   0.272
39	  25.625	  22.724	   0.272
40	  25.625	  23.126	   0.272
41	  25.625	  23.529	   0.272
42	  25.625	  23.931	   0.272
0	  25.750	   7.067	   0.272
1	  25.750	   7.469	   0.272
2	  25.750	   7.872	   0.272
3	  25.750	   8.274	   0.272
4	  25.750	   8.676	   0.272
5	  25.750	   9.079	   0.272
6	  25.750	   9.481	   0.272
7	  25.750	   9.883	   0.272
8	  25.750	  10.286	   0.272
9	  25.750	  10.688	   0.272
10	  25.750	  11.090	   0.272
11	  25.750	  11.493	   0.272
12	  25.750	  11.895	   0.272
13	  25.750	  12.297	   0.272
14	  25.750	  12.700	   0.272
15	  25.750	  13.102	   0.272
16	  25.750	  13.504	   0.272
17	  25.750	  13.907	   0.272
18	  25.750	  14.309	   0.272
19	  25.750	  14.711	   0.272
20	  25.750	  15.114	   0.272
21	  25.750	  15.516	   0.272
22	  25.750	  15.918	   0.272
23	  25.750	  16.321	   0.272
24	  25.750	  16.723	   0.272
25	  25.750	  17.125	   0.272
26	  25.750	  17.528	   0.272
27	  25.750	  17.930	   0.272
28	  25.750	  18.332	   0.272
29	  25.750	  18.735	   0.273
30	  25.750	  19.143	   0.276
31	  25.750	  19.559	   0.279
32	  25.750	  19.976	   0.276
33	  25.750	  20.376	   0.265
34	  25.750	  20.755	   0.262
35	  25.750	  21.140	   0.269
36	  25.750	  21.544	   0.275
37	  25.750	  21.953	   0.274
38	  25.750	  22.356	   0.272
39	  25.750	  22.758	   0.272
40	  25.750	  23.160	   0.272
41	  25.750	  23.563	   0.272
42	  25.750	  23.965	   0.272
0	  25.875	   7.101	   0.272
1	  25.875	   7.504	   0.272
2	  25.875	   7.906	   0.272
3	  25.875	   8.308	   0.272
4	  25.875	   8.710	   0.272
5	  25.875	   9.113	   0.272
6	  25.875	   9.515	   0.272
7	  25.875	   9.917	   0.272
8	  25.875	  10.320	   0.272
9	  25.875	  10.722	   0.272
10	  25.875	  11.124	   0.272
11	  25.875	  11.527	   0.272
12	  25.875	  11.929	   0.272
13	  25.875	  12.331	   0.272
14	  25.875	  12.734	   0.272
15	  25.875	  13.136	   0.272
16	  25.875	  13.538	   0.272
17	  25.875	  13.941	   0.272
18	  25.875	  14.343	   0.272
19	  25.875	  14.745	   0.272
20	  25.875	  15.148	   0.272
21	  25.875	  15.550	   0.272
22	  25.875	  15.952	   0.272
23	  25.875	  16.355	   0.272
24	  25.875	  16.757	   0.272
25	  25.875	  17.159	   0.272
26	  25.875	  17.562	   0.272
27	  25.875	  17.964	   0.272
28	  25.875	  18.366	   0.272
29	  25.875	  18.770	   0.273
30	  25.875	  19.177	   0.276
31	  25.875	  19.594	   0.279
32	  25.875	  20.011	   0.275
33	  25.875	  20.409	   0.265
34	  25.875	  20.788	   0.262
35	  25.875	  21.174	   0.270
36	  25.875	  21.579	   0.275
37	  25.875	  21.987	   0.273
38	  25.875	  22.390	   0.272
39	  25.875	  22.792	   0.272
40	  25.875	  23.194	   0.272
41	  25.875	  23.597	   0.272
42	  25.875	  23.999	   0.272
0	  26.000	   7.135	   0.272
1	  26.000	   7.538	   0.272
2	  26.000	   7.940	   0.272
3	  26.000	   8.342	   0.272
4	  26.000	   8.745	   0.272
5	  26.000	   9.147	   0.272
6	  26.000	   9.549	   0.272
7	  26.000	   9.951	   0.272
8	  26.000	  10.354	   0.272
9	  26.000	  10.756	   0.272
10	  26.000	  11.158	   0.272
11	  26.000	  11.561	   0.272
12	  26.000	  11.963	   0.272
13	  26.000	  12.365	   0.272
14	  26.000	  12.768	   0.272
15	  26.000	  13.170	   0.272
16	  26.000	  13.572	   0.272
17	  26.000	  13.975	   0.272
18	  26.000	  14.377	   0.272
19	  26.000	  14.779	   0.272
20	  26.000	  15.182	   0.272
21	  26.000	  15.584	   0.272
22	  26.000	  15.986	   0.272
23	  26.000	  16.389	   0.272
24	  26.000	  16.791	   0.272
25	  26.000	  17.193	   0.272
26	  26.000	  17.596	   0.272
27	  26.000	  17.998	   0.272
28	  26.000	  18.400	   0.272
29	  26.000	  18.804	   0.273
30	  26.000	  19.212	   0.277
31	  26.000	  19.628	   0.279
32	  26.000	  20.045	   0.275
33	  26.000	  20.442	   0.264
34	  26.000	  20.820	   0.262
35	  26.000	  21.207	   0.270
36	  26.000	  21.613	   0.275
37	  26.000	  22.022	   0.273
38	  26.000	  22.424	   0.272
39	  26.000	  22.826	   0.272
40	  26.000	  23.228	   0.272
41	  26.000	  23.631	   0.272
42	  26.000	  24.033	   0.272
0	  26.125	   7.169	   0.272
1	  26.125	   7.572	   0.272
2	  26.125	   7.974	   0.272
3	  26.125	   8.376	   0.272
4	  26.125	   8.779	   0.272
5	  26.125	   9.181	   0.272
6	  26.125	   9.583	   0.272
7	  26.125	   9.985	   0.272
8	  26.125	  10.388	   0.272
9	  26.125	  10.790	   0.272
10	  26.125	  11.192	   0.272
11	  26.125	  11.595	   0.272
12	  26.125	  11.997	   0.272
13	  26.125	  12.399	   0.272
14	  26.125	  12.802	   0.272
15	  26.125	  13.204	   0.272
16	  26.125	  13.606	   0.272
17	  26.125	  14.009	   0.272
18	  26.125	  14.411	   0.272
19	  26.125	  14.813	   0.272
20	  26.125	  15.216	   0.272
21	  26.125	  15.618	   0.272
22	  26.125	  16.020	   0.272
23	  26.125	  16.423	   0.272
24	  26.125	  16.825	   0.272
25	  26.125	  17.227	   0.272
26	  26.125	  17.630	   0.272
27	  26.125	  18.032	   0.272
28	  26.125	  18.434	   0.272
29	  26.125	  18.838	   0.273
30	  26.125	  19.247	   0.277
31	  26.125	  19.663	   0.279
32	  26.125	  20.079	   0.274
33	  26.125	  20.475	   0.264
34	  26.125	  20.853	   0.262
35	  26.125	  21.241	   0.271
36	  26.125	  21.648	   0.275
37	  26.125	  22.056	   0.273
38	  26.125	  22.458	   0.272
39	  26.125	  22.860	   0.272
40	  26.125	  23.262	   0.272
41	  26.125	  23.665	   0.272
42	  26.125	  24.067	   0.272
0	  26.250	   7.203	   0.272
1	  26.250	   7.606	   0.272
2	  26.250	   8.008	   0.272
3	  26.250	   8.410	   0.272
4	  26.250	   8.813	   0.272
5	  26.250	   9.215	   0.272
6	  26.250	   9.617	   0.272
7	  26.250	  10.020	   0.272
8	  26.250	  10.422	   0.272
9	  26.250	  10.824	   0.272
10	  26.250	  11.226	   0.272
11	  26.250	  11.629	   0.272
12	  26.250	  12.031	   0.272
13	  26.250	  12.433	   0.272
14	  26.250	  12.836	   0.272
15	  26.250	  13.238	   0.272
16	  26.250	  13.640	   0.272
17	  26.250	  14.043	   0.272
18	  26.250	  14.445	   0.272
19	  26.250	  14.847	   0.272
20	  26.250	  15.250	   0.272
21	  26.250	  15.652	   0.272
22	  26.250	  16.054	   0.272
23	  26.250	  16.457	   0.272
24	  26.250	  16.859	   0.272
25	  26.250	  17.261	   0.272
26	  26.250	  17.664	   0.272
27	  26.250	  18.066	   0.272
28	  26.250	  18.468	   0.272
29	  26.250	  18.872	   0.274
30	  26.250	  19.281	   0.277
31	  26.250	  19.698	   0.279
32	  26.250	  20.114	   0.274
33	  26.250	  20.508	   0.263
34	  26.250	  20.886	   0.263
35	  26.250	  21.275	   0.271
36	  26.250	  21.682	   0.275
37	  26.250	  22.090	   0.273
38	  26.250	  22.492	   0.272
39	  26.250	  22.894	   0.272
40	  26.250	  23.296	   0.272
41	  26.250	  23.699	   0.272
42	  26.250	  24.101	   0.272
0	  26.375	   7.237	   0.272
1	  26.375	   7.640	   0.272
2	  26.375	   8.042	   0.272
3	  26.375	   8.444	   0.272
4	  26.375	   8.847	   0.272
5	  26.375	   9.249	   0.272
6	  26.375	   9.651	   0.272
7	  26.375	  10.054	   0.272
8	  26.375	  10.456	   0.272
9	  26.375	  10.858	   0.272
10	  26.375	  11.261	   0.272
11	  26.375	  11.663	   0.272
12	  26.375	  12.065	   0.272
13	  26.375	  12.467	   0.272
14	  26.375	  12.870	   0.272
15	  26.375	  13.272	   0.272
16	  26.375	  13.674	   0.272
17	  26.375	  14.077	   0.272
18	  26.375	  14.479	   0.272
19	  26.375	  14.881	   0.272
20	  26.375	  15.284	   0.272
21	  26.375	  15.686	   0.272
22	  26.375	  16.088	   0.272
23	  26.375	  16.491	   0.272
24	  26.375	  16.893	   0.272
25	  26.375	  17.295	   0.272
26	  26.375	  17.698	   0.272
27	  26.375	  18.100	   0.272
28	  26.375	  18.502	   0.272
29	  26.375	  18.906	   0.274
30	  26.375	  19.316	   0.277
31	  26.375	  19.733	   0.279
32	  26.375	  20.148	   0.273
33	  26.375	  20.541	   0.263
34	  26.375	  20.919	   0.263
35	  26.375	  21.309	   0.271
36	  26.375	  21.716	   0.275
37	  26.375	  22.124	   0.273
38	  26.375	  22.526	   0.272
39	  26.375	  22.928	   0.272
40	  26.375	  23.330	   0.272
41	  26.375	  23.733	   0.272
42	  26.375	  24.135	   0.272
0	  26.500	   7.271	   0.272
1	  26.500	   7.674	   0.272
2	  26.500	   8.076	   0.272
3	  26.500	   8.478	   0.272
4	  26.500	   8.881	   0.272
5	  26.500	   9.283	   0.272
6	  26.500	   9.685	   0.272
7	  26.500	  10.088	   0.272
