# id	 time	 x	 y	 vx	 vy
39	  0.240	 55.663	  1.002	  0.228	  0.006
40	  0.240	 57.072	  1.002	  0.228	  0.006
41	  0.240	 58.480	  1.002	  0.228	  0.006
42	  0.240	 59.889	  1.002	  0.228	  0.006
43	  0.240	 61.297	  1.002	  0.228	  0.006
44	  0.240	 62.706	  1.002	  0.228	  0.006
45	  0.240	 64.114	  1.002	  0.228	  0.006
46	  0.240	 65.523	  1.002	  0.228	  0.006
47	  0.240	 66.931	  1.002	  0.228	  0.006
48	  0.240	 68.339	  1.002	  0.228	  0.006
49	  0.240	 69.748	  1.002	  0.228	  0.006
50	  0.240	 71.156	  1.002	  0.228	  0.006
51	  0.240	 72.565	  1.002	  0.228	  0.006
52	  0.240	 73.973	  1.002	  0.228	  0.006
53	  0.240	 75.382	  1.002	  0.228	  0.006
54	  0.240	 76.790	  1.002	  0.228	  0.006
55	  0.240	 78.199	  1.002	  0.228	  0.006
56	  0.240	 79.607	  1.002	  0.228	  0.006
57	  0.240	 81.015	  1.002	  0.228	  0.006
58	  0.240	 82.424	  1.002	  0.228	  0.006
59	  0.240	 83.832	  1.002	  0.228	  0.006
60	  0.240	 85.241	  1.002	  0.228	  0.006
61	  0.240	 86.649	  1.002	  0.228	  0.006
62	  0.240	 88.058	  1.002	  0.228	  0.006
63	  0.240	 89.466	  1.002	  0.228	  0.006
64	  0.240	 90.875	  1.002	  0.228	  0.006
65	  0.240	 92.283	  1.002	  0.228	  0.006
66	  0.240	 93.692	  1.002	  0.228	  0.006
67	  0.240	 95.100	  1.002	  0.228	  0.006
68	  0.240	 96.508	  1.002	  0.228	  0.006
69	  0.240	 97.917	  1.002	  0.228	  0.006
70	  0.240	 99.325	  1.002	  0.228	  0.006
0	  0.360	  0.765	  1.003	  0.303	  0.005
1	  0.360	  2.174	  1.003	  0.303	  0.005
2	  0.360	  3.582	  1.003	  0.303	  0.005
3	  0.360	  4.991	  1.003	  0.303	  0.005
4	  0.360	  6.399	  1.003	  0.303	  0.005
5	  0.360	  7.808	  1.003	  0.303	  0.005
6	  0.360	  9.216	  1.003	  0.303	  0.005
7	  0.360	 10.625	  1.003	  0.303	  0.005
8	  0.360	 12.033	  1.003	  0.303	  0.005
9	  0.360	 13.441	  1.003	  0.303	  0.005
10	  0.360	 14.850	  1.003	  0.303	  0.005
11	  0.360	 16.258	  1.003	  0.303	  0.005
12	  0.360	 17.667	  1.003	  0.303	  0.005
13	  0.360	 19.075	  1.003	  0.303	  0.005
14	  0.360	 20.484	  1.003	  0.303	  0.005
15	  0.360	 21.892	  1.003	  0.303	  0.005
16	  0.360	 23.301	  1.003	  0.303	  0.005
17	  0.360	 24.709	  1.003	  0.303	  0.005
18	  0.360	 26.118	  1.003	  0.303	  0.005
19	  0.360	 27.526	  1.003	  0.303	  0.005
20	  0.360	 28.934	  1.003	  0.303	  0.005
21	  0.360	 30.343	  1.003	  0.303	  0.005
22	  0.360	 31.751	  1.003	  0.303	  0.005
23	  0.360	 33.160	  1.003	  0.303	  0.005
24	  0.360	 34.568	  1.003	  0.303	  0.005
25	  0.360	 35.977	  1.003	  0.303	  0.005
26	  0.360	 37.385	  1.003	  0.303	  0.005
27	  0.360	 38.794	  1.003	  0.303	  0.005
28	  0.360	 40.202	  1.003	  0.303	  0.005
29	  0.360	 41.610	  1.003	  0.303	  0.005
30	  0.360	 43.019	  1.003	  0.303	  0.005
31	  0.360	 44.427	  1.003	  0.303	  0.005
32	  0.360	 45.836	  1.003	  0.303	  0.005
33	  0.360	 47.244	  1.003	  0.303	  0.005
34	  0.360	 48.653	  1.003	  0.303	  0.005
35	  0.360	 50.061	  1.003	  0.303	  0.005
36	  0.360	 51.470	  1.003	  0.303	  0.005
37	  0.360	 52.878	  1.003	  0.303	  0.005
38	  0.360	 54.287	  1.003	  0.303	  0.005
39	  0.360	 55.695	  1.003	  0.303	  0.005
40	  0.360	 57.103	  1.003	  0.303	  0.005
41	  0.360	 58.512	  1.003	  0.303	  0.005
42	  0.360	 59.920	  1.003	  0.303	  0.005
43	  0.360	 61.329	  1.003	  0.303	  0.005
44	  0.360	 62.737	  1.003	  0.303	  0.005
45	  0.360	 64.146	  1.003	  0.303	  0.005
46	  0.360	 65.554	  1.003	  0.303	  0.005
47	  0.360	 66.963	  1.003	  0.303	  0.005
48	  0.360	 68.371	  1.003	  0.303	  0.005
49	  0.360	 69.780	  1.003	  0.303	  0.005
50	  0.360	 71.188	  1.003	  0.303	  0.005
51	  0.360	 72.596	  1.003	  0.303	  0.005
52	  0.360	 74.005	  1.003	  0.303	  0.005
53	  0.360	 75.413	  1.003	  0.303	  0.005
54	  0.360	 76.822	  1.003	  0.303	  0.005
55	  0.360	 78.230	  1.003	  0.303	  0.005
56	  0.360	 79.639	  1.003	  0.303	  0.005
57	  0.360	 81.047	  1.003	  0.303	  0.005
58	  0.360	 82.456	  1.003	  0.303	  0.005
59	  0.360	 83.864	  1.003	  0.303	  0.005
60	  0.360	 85.272	  1.003	  0.303	  0.005
61	  0.360	 86.681	  1.003	  0.303	  0.005
62	  0.360	 88.089	  1.003	  0.303	  0.005
63	  0.360	 89.498	  1.003	  0.303	  0.005
64	  0.360	 90.906	  1.003	  0.303	  0.005
65	  0.360	 92.315	  1.003	  0.303	  0.005
66	  0.360	 93.723	  1.003	  0.303	  0.005
67	  0.360	 95.132	  1.003	  0.303	  0.005
68	  0.360	 96.540	  1.003	  0.303	  0.005
69	  0.360	 97.949	  1.003	  0.303	  0.005
70	  0.360	 99.357	  1.003	  0.303	  0.005
0	  0.480	  0.805	  1.003	  0.362	  0.004
1	  0.480	  2.214	  1.003	  0.362	  0.004
2	  0.480	  3.622	  1.003	  0.362	  0.004
3	  0.480	  5.031	  1.003	  0.362	  0.004
4	  0.480	  6.439	  1.003	  0.362	  0.004
5	  0.480	  7.847	  1.003	  0.362	  0.004
6	  0.480	  9.256	  1.003	  0.362	  0.004
7	  0.480	 10.664	  1.003	  0.362	  0.004
8	  0.480	 12.073	  1.003	  0.362	  0.004
9	  0.480	 13.481	  1.003	  0.362	  0.004
10	  0.480	 14.890	  1.003	  0.362	  0.004
11	  0.480	 16.298	  1.003	  0.362	  0.004
12	  0.480	 17.707	  1.003	  0.362	  0.004
13	  0.480	 19.115	  1.003	  0.362	  0.004
14	  0.480	 20.523	  1.003	  0.362	  0.004
15	  0.480	 21.932	  1.003	  0.362	  0.004
16	  0.480	 23.340	  1.003	  0.362	  0.004
17	  0.480	 24.749	  1.003	  0.362	  0.004
18	  0.480	 26.157	  1.003	  0.362	  0.004
19	  0.480	 27.566	  1.003	  0.362	  0.004
20	  0.480	 28.974	  1.003	  0.362	  0.004
21	  0.480	 30.383	  1.003	  0.362	  0.004
22	  0.480	 31.791	  1.003	  0.362	  0.004
23	  0.480	 33.200	  1.003	  0.362	  0.004
24	  0.480	 34.608	  1.003	  0.362	  0.004
25	  0.480	 36.016	  1.003	  0.362	  0.004
26	  0.480	 37.425	  1.003	  0.362	  0.004
27	  0.480	 38.833	  1.003	  0.362	  0.004
28	  0.480	 40.242	  1.003	  0.362	  0.004
29	  0.480	 41.650	  1.003	  0.362	  0.004
30	  0.480	 43.059	  1.003	  0.362	  0.004
31	  0.480	 44.467	  1.003	  0.362	  0.004
32	  0.480	 45.876	  1.003	  0.362	  0.004
33	  0.480	 47.284	  1.003	  0.362	  0.004
34	  0.480	 48.692	  1.003	  0.362	  0.004
35	  0.480	 50.101	  1.003	  0.362	  0.004
36	  0.480	 51.509	  1.003	  0.362	  0.004
37	  0.480	 52.918	  1.003	  0.362	  0.004
38	  0.480	 54.326	  1.003	  0.362	  0.004
39	  0.480	 55.735	  1.003	  0.362	  0.004
40	  0.480	 57.143	  1.003	  0.362	  0.004
41	  0.480	 58.552	  1.003	  0.362	  0.004
42	  0.480	 59.960	  1.003	  0.362	  0.004
43	  0.480	 61.369	  1.003	  0.362	  0.004
44	  0.480	 62.777	  1.003	  0.362	  0.004
45	  0.480	 64.185	  1.003	  0.362	  0.004
46	  0.480	 65.594	  1.003	  0.362	  0.004
47	  0.480	 67.002	  1.003	  0.362	  0.004
48	  0.480	 68.411	  1.003	  0.362	  0.004
49	  0.480	 69.819	  1.003	  0.362	  0.004
50	  0.480	 71.228	  1.003	  0.362	  0.004
51	  0.480	 72.636	  1.003	  0.362	  0.004
52	  0.480	 74.045	  1.003	  0.362	  0.004
53	  0.480	 75.453	  1.003	  0.362	  0.004
54	  0.480	 76.861	  1.003	  0.362	  0.004
55	  0.480	 78.270	  1.003	  0.362	  0.004
56	  0.480	 79.678	  1.003	  0.362	  0.004
57	  0.480	 81.087	  1.003	  0.362	  0.004
58	  0.480	 82.495	  1.003	  0.362	  0.004
59	  0.480	 83.904	  1.003	  0.362	  0.004
60	  0.480	 85.312	  1.003	  0.362	  0.004
61	  0.480	 86.721	  1.003	  0.362	  0.004
62	  0.480	 88.129	  1.003	  0.362	  0.004
63	  0.480	 89.538	  1.003	  0.362	  0.004
64	  0.480	 90.946	  1.003	  0.362	  0.004
65	  0.480	 92.354	  1.003	  0.362	  0.004
66	  0.480	 93.763	  1.003	  0.362	  0.004
67	  0.480	 95.171	  1.003	  0.362	  0.004
68	  0.480	 96.580	  1.003	  0.362	  0.004
69	  0.480	 97.988	  1.003	  0.362	  0.004
70	  0.480	 99.397	  1.003	  0.362	  0.004
0	  0.600	  0.851	  1.004	  0.408	  0.003
1	  0.600	  2.260	  1.004	  0.408	  0.003
2	  0.600	  3.668	  1.004	  0.408	  0.003
3	  0.600	  5.077	  1.004	  0.408	  0.003
4	  0.600	  6.485	  1.004	  0.408	  0.003
5	  0.600	  7.893	  1.004	  0.408	  0.003
6	  0.600	  9.302	  1.004	  0.408	  0.003
7	  0.600	 10.710	  1.004	  0.408	  0.003
8	  0.600	 12.119	  1.004	  0.408	  0.003
9	  0.600	 13.527	  1.004	  0.408	  0.003
10	  0.600	 14.936	  1.004	  0.408	  0.003
11	  0.600	 16.344	  1.004	  0.408	  0.003
12	  0.600	 17.753	  1.004	  0.408	  0.003
13	  0.600	 19.161	  1.004	  0.408	  0.003
14	  0.600	 20.570	  1.004	  0.408	  0.003
15	  0.600	 21.978	  1.004	  0.408	  0.003
16	  0.600	 23.386	  1.004	  0.408	  0.003
17	  0.600	 24.795	  1.004	  0.408	  0.003
18	  0.600	 26.203	  1.004	  0.408	  0.003
19	  0.600	 27.612	  1.004	  0.408	  0.003
20	  0.600	 29.020	  1.004	  0.408	  0.003
21	  0.600	 30.429	  1.004	  0.408	  0.003
22	  0.600	 31.837	  1.004	  0.408	  0.003
23	  0.600	 33.246	  1.004	  0.408	  0.003
24	  0.600	 34.654	  1.004	  0.408	  0.003
25	  0.600	 36.062	  1.004	  0.408	  0.003
26	  0.600	 37.471	  1.004	  0.408	  0.003
27	  0.600	 38.879	  1.004	  0.408	  0.003
28	  0.600	 40.288	  1.004	  0.408	  0.003
29	  0.600	 41.696	  1.004	  0.408	  0.003
30	  0.600	 43.105	  1.004	  0.408	  0.003
31	  0.600	 44.513	  1.004	  0.408	  0.003
32	  0.600	 45.922	  1.004	  0.408	  0.003
33	  0.600	 47.330	  1.004	  0.408	  0.003
34	  0.600	 48.739	  1.004	  0.408	  0.003
35	  0.600	 50.147	  1.004	  0.408	  0.003
36	  0.600	 51.555	  1.004	  0.408	  0.003
37	  0.600	 52.964	  1.004	  0.408	  0.003
38	  0.600	 54.372	  1.004	  0.408	  0.003
39	  0.600	 55.781	  1.004	  0.408	  0.003
40	  0.600	 57.189	  1.004	  0.408	  0.003
41	  0.600	 58.598	  1.004	  0.408	  0.003
42	  0.600	 60.006	  1.004	  0.408	  0.003
43	  0.600	 61.415	  1.004	  0.408	  0.003
44	  0.600	 62.823	  1.004	  0.408	  0.003
45	  0.600	 64.232	  1.004	  0.408	  0.003
46	  0.600	 65.640	  1.004	  0.408	  0.003
47	  0.600	 67.048	  1.004	  0.408	  0.003
48	  0.600	 68.457	  1.004	  0.408	  0.003
49	  0.600	 69.865	  1.004	  0.408	  0.003
50	  0.600	 71.274	  1.004	  0.408	  0.003
51	  0.600	 72.682	  1.004	  0.408	  0.003
52	  0.600	 74.091	  1.004	  0.408	  0.003
53	  0.600	 75.499	  1.004	  0.408	  0.003
54	  0.600	 76.908	  1.004	  0.408	  0.003
55	  0.600	 78.316	  1.004	  0.408	  0.003
56	  0.600	 79.724	  1.004	  0.408	  0.003
57	  0.600	 81.133	  1.004	  0.408	  0.003
58	  0.600	 82.541	  1.004	  0.408	  0.003
59	  0.600	 83.950	  1.004	  0.408	  0.003
60	  0.600	 85.358	  1.004	  0.408	  0.003
61	  0.600	 86.767	  1.004	  0.408	  0.003
62	  0.600	 88.175	  1.004	  0.408	  0.003
63	  0.600	 89.584	  1.004	  0.408	  0.003
64	  0.600	 90.992	  1.004	  0.408	  0.003
65	  0.600	 92.401	  1.004	  0.408	  0.003
66	  0.600	 93.809	  1.004	  0.408	  0.003
67	  0.600	 95.217	  1.004	  0.408	  0.003
68	  0.600	 96.626	  1.004	  0.408	  0.003
69	  0.600	 98.034	  1.004	  0.408	  0.003
70	  0.600	 99.443	  1.004	  0.408	  0.003
0	  0.720	  0.902	  1.004	  0.444	  0.002
1	  0.720	  2.311	  1.004	  0.444	  0.002
2	  0.720	  3.719	  1.004	  0.444	  0.002
3	  0.720	  5.128	  1.004	  0.444	  0.002
4	  0.720	  6.536	  1.004	  0.444	  0.002
5	  0.720	  7.945	  1.004	  0.444	  0.002
6	  0.720	  9.353	  1.004	  0.444	  0.002
7	  0.720	 10.761	  1.004	  0.444	  0.002
8	  0.720	 12.170	  1.004	  0.444	  0.002
9	  0.720	 13.578	  1.004	  0.444	  0.002
10	  0.720	 14.987	  1.004	  0.444	  0.002
11	  0.720	 16.395	  1.004	  0.444	  0.002
12	  0.720	 17.804	  1.004	  0.444	  0.002
13	  0.720	 19.212	  1.004	  0.444	  0.002
14	  0.720	 20.621	  1.004	  0.444	  0.002
15	  0.720	 22.029	  1.004	  0.444	  0.002
16	  0.720	 23.438	  1.004	  0.444	  0.002
17	  0.720	 24.846	  1.004	  0.444	  0.002
18	  0.720	 26.254	  1.004	  0.444	  0.002
19	  0.720	 27.663	  1.004	  0.444	  0.002
20	  0.720	 29.071	  1.004	  0.444	  0.002
21	  0.720	 30.480	  1.004	  0.444	  0.002
22	  0.720	 31.888	  1.004	  0.444	  0.002
23	  0.720	 33.297	  1.004	  0.444	  0.002
24	  0.720	 34.705	  1.004	  0.444	  0.002
25	  0.720	 36.114	  1.004	  0.444	  0.002
26	  0.720	 37.522	  1.004	  0.444	  0.002
27	  0.720	 38.930	  1.004	  0.444	  0.002
28	  0.720	 40.339	  1.004	  0.444	  0.002
29	  0.720	 41.747	  1.004	  0.444	  0.002
30	  0.720	 43.156	  1.004	  0.444	  0.002
31	  0.720	 44.564	  1.004	  0.444	  0.002
32	  0.720	 45.973	  1.004	  0.444	  0.002
33	  0.720	 47.381	  1.004	  0.444	  0.002
34	  0.720	 48.790	  1.004	  0.444	  0.002
35	  0.720	 50.198	  1.004	  0.444	  0.002
36	  0.720	 51.607	  1.004	  0.444	  0.002
37	  0.720	 53.015	  1.004	  0.444	  0.002
38	  0.720	 54.423	  1.004	  0.444	  0.002
39	  0.720	 55.832	  1.004	  0.444	  0.002
40	  0.720	 57.240	  1.004	  0.444	  0.002
41	  0.720	 58.649	  1.004	  0.444	  0.002
42	  0.720	 60.057	  1.004	  0.444	  0.002
43	  0.720	 61.466	  1.004	  0.444	  0.002
44	  0.720	 62.874	  1.004	  0.444	  0.002
45	  0.720	 64.283	  1.004	  0.444	  0.002
46	  0.720	 65.691	  1.004	  0.444	  0.002
47	  0.720	 67.099	  1.004	  0.444	  0.002
48	  0.720	 68.508	  1.004	  0.444	  0.002
49	  0.720	 69.916	  1.004	  0.444	  0.002
50	  0.720	 71.325	  1.004	  0.444	  0.002
51	  0.720	 72.733	  1.004	  0.444	  0.002
52	  0.720	 74.142	  1.004	  0.444	  0.002
53	  0.720	 75.550	  1.004	  0.444	  0.002
54	  0.720	 76.959	  1.004	  0.444	  0.002
55	  0.720	 78.367	  1.004	  0.444	  0.002
56	  0.720	 79.776	  1.004	  0.444	  0.002
57	  0.720	 81.184	  1.004	  0.444	  0.002
58	  0.720	 82.592	  1.004	  0.444	  0.002
59	  0.720	 84.001	  1.004	  0.444	  0.002
60	  0.720	 85.409	  1.004	  0.444	  0.002
61	  0.720	 86.818	  1.004	  0.444	  0.002
62	  0.720	 88.226	  1.004	  0.444	  0.002
63	  0.720	 89.635	  1.004	  0.444	  0.002
64	  0.720	 91.043	  1.004	  0.444	  0.002
65	  0.720	 92.452	  1.004	  0.444	  0.002
66	  0.720	 93.860	  1.004	  0.444	  0.002
67	  0.720	 95.268	  1.004	  0.444	  0.002
68	  0.720	 96.677	  1.004	  0.444	  0.002
69	  0.720	 98.085	  1.004	  0.444	  0.002
70	  0.720	 99.494	  1.004	  0.444	  0.002
0	  0.840	  0.957	  1.004	  0.473	  0.002
1	  0.840	  2.366	  1.004	  0.473	  0.002
2	  0.840	  3.774	  1.004	  0.473	  0.002
3	  0.840	  5.183	  1.004	  0.473	  0.002
4	  0.840	  6.591	  1.004	  0.473	  0.002
5	  0.840	  8.000	  1.004	  0.473	  0.002
6	  0.840	  9.408	  1.004	  0.473	  0.002
7	  0.840	 10.816	  1.004	  0.473	  0.002
8	  0.840	 12.225	  1.004	  0.473	  0.002
9	  0.840	 13.633	  1.004	  0.473	  0.002
10	  0.840	 15.042	  1.004	  0.473	  0.002
11	  0.840	 16.450	  1.004	  0.473	  0.002
12	  0.840	 17.859	  1.004	  0.473	  0.002
13	  0.840	 19.267	  1.004	  0.473	  0.002
14	  0.840	 20.676	  1.004	  0.473	  0.002
15	  0.840	 22.084	  1.004	  0.473	  0.002
16	  0.840	 23.492	  1.004	  0.473	  0.002
17	  0.840	 24.901	  1.004	  0.473	  0.002
18	  0.840	 26.309	  1.004	  0.473	  0.002
19	  0.840	 27.718	  1.004	  0.473	  0.002
